timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-20T12:58:43,31.95,59.96,740.63,846.11,40.58,79.45,28.23,574.29,25.18,1030.86,1.64,1.64,0.3470,794.0949,29.0000,31.71,23.50,1005.61
2024-03-20T12:58:48,40.88,76.71,702.17,802.13,50.65,99.15,28.25,574.20,25.15,1030.64,1.72,1.72,0.3484,797.3695,29.0000,31.71,23.51,1005.58
2024-03-20T12:58:53,31.95,59.96,738.23,843.36,50.33,98.53,28.27,573.50,25.17,1029.42,1.71,1.71,0.3468,793.5887,29.0000,31.72,23.50,1005.59
2024-03-20T12:58:58,27.26,51.15,728.61,832.37,47.08,92.17,28.23,573.40,25.18,1029.23,1.73,1.73,0.3477,795.7196,29.0000,31.72,23.50,1005.59
2024-03-20T12:59:03,27.26,51.16,733.42,837.89,50.65,99.16,28.26,572.96,25.18,1028.47,1.61,1.61,0.3478,795.9562,29.0000,31.73,23.50,1005.62
2024-03-20T12:59:08,31.95,59.96,762.26,870.83,47.08,92.17,28.25,572.34,25.17,1027.35,1.54,1.54,0.3468,793.7732,29.0000,31.74,23.50,1005.61
2024-03-20T12:59:13,31.95,59.96,747.84,854.34,53.90,105.52,28.28,572.60,25.17,1027.81,1.52,1.52,0.3471,794.3001,29.0000,31.73,23.50,1005.59
2024-03-20T12:59:18,31.95,59.95,719.00,821.36,50.65,99.15,28.26,573.01,25.18,1028.51,1.63,1.63,0.3483,797.1602,29.0000,31.71,23.51,1005.59
2024-03-20T12:59:23,40.88,76.71,721.40,824.13,57.14,111.86,28.26,573.09,25.19,1028.69,1.75,1.75,0.3486,797.8368,29.0000,31.73,23.51,1005.62
2024-03-20T12:59:28,40.88,76.71,745.44,851.59,47.08,92.17,28.26,573.48,25.18,1029.37,1.79,1.79,0.3475,795.2899,29.0000,31.73,23.51,1005.62
2024-03-20T12:59:33,45.57,85.51,735.82,840.59,37.01,72.45,28.27,573.36,25.18,1029.15,1.80,1.80,0.3457,791.0254,29.0000,31.74,23.51,1005.61
2024-03-20T12:59:38,36.18,67.89,757.45,865.33,47.08,92.17,28.25,572.99,25.17,1028.52,1.88,1.88,0.3442,787.7006,29.0000,31.74,23.50,1005.60
2024-03-20T12:59:43,27.26,51.15,757.45,865.31,40.58,79.44,28.24,573.23,25.19,1028.93,1.74,1.74,0.3460,791.9154,29.0000,31.73,23.50,1005.58
2024-03-20T12:59:48,36.65,68.77,738.23,843.35,50.65,99.16,28.34,573.71,25.17,1029.78,1.63,1.63,0.3466,793.2768,29.0000,31.74,23.50,1005.58
2024-03-20T12:59:53,36.65,68.78,757.45,865.32,43.83,85.81,28.28,573.74,25.17,1029.85,1.62,1.62,0.3469,793.8716,29.0000,31.74,23.50,1005.59
2024-03-20T12:59:58,23.03,43.22,755.05,862.59,43.83,85.81,28.26,574.15,25.18,1030.60,1.62,1.62,0.3465,793.0794,29.0000,31.74,23.50,1005.61
2024-03-20T13:00:03,23.50,44.10,750.24,857.07,36.36,71.18,28.28,573.74,25.15,1029.84,1.65,1.65,0.3458,791.3463,29.0000,31.73,23.50,1005.58
2024-03-20T13:00:08,31.95,59.96,769.47,879.05,50.65,99.16,28.27,573.54,25.17,1029.49,1.75,1.75,0.3451,789.8072,29.0000,31.74,23.50,1005.59
2024-03-20T13:00:13,36.18,67.89,757.45,865.32,43.83,85.81,28.27,573.82,25.15,1029.99,1.88,1.88,0.3455,790.6832,29.0000,31.73,23.50,1005.59
2024-03-20T13:00:18,36.18,67.89,771.88,881.79,40.58,79.44,28.27,573.92,25.18,1030.16,1.93,1.93,0.3439,787.0374,29.0000,31.73,23.51,1005.61
2024-03-20T13:00:23,36.18,67.89,779.09,890.04,43.83,85.81,28.29,574.22,25.19,1030.71,1.89,1.89,0.3446,788.5972,29.0000,31.74,23.50,1005.60
2024-03-20T13:00:28,31.95,59.96,767.07,876.30,43.83,85.81,28.26,574.58,25.18,1031.35,1.80,1.80,0.3445,788.4676,29.0000,31.73,23.50,1005.58
2024-03-20T13:00:33,36.18,67.89,747.84,854.35,47.08,92.17,28.27,574.51,25.15,1031.25,1.70,1.70,0.3458,791.4539,29.0000,31.72,23.50,1005.60
2024-03-20T13:00:38,40.88,76.71,771.88,881.77,63.96,125.21,28.30,575.08,25.19,1032.22,1.64,1.64,0.3463,792.4218,29.0000,31.73,23.50,1005.56
2024-03-20T13:00:43,36.18,67.89,750.24,857.08,40.26,78.82,28.27,575.44,25.17,1032.90,1.62,1.62,0.3457,791.2170,29.0000,31.73,23.50,1005.59
2024-03-20T13:00:48,27.26,51.15,762.26,870.81,37.01,72.46,28.24,575.39,25.18,1032.81,1.65,1.65,0.3451,789.7638,29.0000,31.73,23.50,1005.59
2024-03-20T13:00:53,27.26,51.15,757.45,865.29,47.08,92.17,28.28,575.66,25.15,1033.27,1.66,1.66,0.3449,789.1723,29.0000,31.73,23.51,1005.60
2024-03-20T13:00:58,31.95,59.96,759.86,868.10,47.08,92.17,28.29,575.26,25.18,1032.61,1.64,1.64,0.3445,788.4105,29.0000,31.74,23.50,1005.62
2024-03-20T13:01:03,36.65,68.78,771.88,881.82,43.83,85.81,28.25,575.42,25.17,1032.89,1.68,1.68,0.3446,788.5924,29.0000,31.75,23.50,1005.61
2024-03-20T13:01:08,23.03,43.22,771.88,881.83,47.08,92.17,28.31,575.51,25.17,1033.06,1.63,1.63,0.3436,786.4269,29.0000,31.75,23.50,1005.62
2024-03-20T13:01:13,40.88,76.71,747.84,854.34,43.83,85.81,28.24,575.91,25.18,1033.76,1.56,1.56,0.3448,789.1763,29.0000,31.74,23.50,1005.60
2024-03-20T13:01:18,40.88,76.72,757.45,865.36,50.65,99.16,28.27,575.62,25.18,1033.28,1.69,1.69,0.3450,789.5171,29.0000,31.75,23.49,1005.61
2024-03-20T13:01:23,27.26,51.16,767.07,876.34,50.65,99.16,28.27,575.60,25.17,1033.23,1.74,1.74,0.3432,785.3413,29.0000,31.75,23.49,1005.59
2024-03-20T13:01:28,36.18,67.89,771.88,881.79,53.90,105.52,28.26,575.05,25.18,1032.19,1.70,1.70,0.3412,780.7587,29.0000,31.75,23.49,1005.55
2024-03-20T13:01:33,22.56,42.34,771.88,881.84,47.08,92.17,28.28,574.63,25.17,1031.50,1.71,1.71,0.3418,782.2865,29.0000,31.76,23.49,1005.60
2024-03-20T13:01:38,45.57,85.52,759.86,868.12,43.51,85.18,28.29,574.78,25.18,1031.78,1.68,1.68,0.3415,781.4493,29.0000,31.76,23.49,1005.61
2024-03-20T13:01:43,27.26,51.16,776.68,887.32,43.83,85.81,28.29,574.70,25.19,1031.63,1.64,1.64,0.3415,781.6358,29.0000,31.75,23.49,1005.60
2024-03-20T13:01:48,27.26,51.16,786.30,898.32,43.83,85.81,28.30,574.90,25.17,1031.98,1.61,1.61,0.3419,782.4440,29.0000,31.75,23.49,1005.61
2024-03-20T13:01:53,36.18,67.90,779.09,890.08,47.08,92.17,28.31,575.19,25.17,1032.49,1.66,1.66,0.3414,781.2803,29.0000,31.75,23.49,1005.60
2024-03-20T13:01:58,27.26,51.16,767.07,876.35,37.01,72.46,28.24,575.98,25.18,1033.93,1.78,1.78,0.3416,781.8052,29.0000,31.75,23.49,1005.60
2024-03-20T13:02:03,31.95,59.96,771.88,881.83,53.90,105.52,28.30,575.94,25.19,1033.84,1.83,1.83,0.3405,779.2214,29.0000,31.76,23.50,1005.63
2024-03-20T13:02:08,40.88,76.71,752.65,859.84,43.83,85.81,28.24,576.84,25.18,1035.43,1.85,1.85,0.3419,782.4274,29.0000,31.77,23.49,1005.57
2024-03-20T13:02:13,31.95,59.96,795.91,909.27,43.83,85.81,28.26,577.43,25.18,1036.49,1.85,1.85,0.3422,783.1798,29.0000,31.78,23.50,1005.61
2024-03-20T13:02:18,36.65,68.78,803.12,917.55,57.47,112.52,28.26,577.51,25.18,1036.68,1.89,1.89,0.3416,781.8429,29.0000,31.79,23.49,1005.62
2024-03-20T13:02:23,31.95,59.96,767.07,876.35,43.83,85.81,28.31,577.84,25.17,1037.27,1.81,1.81,0.3413,781.2062,29.0000,31.78,23.49,1005.61
2024-03-20T13:02:28,40.88,76.72,769.47,879.11,43.83,85.81,28.27,577.53,25.18,1036.72,1.65,1.65,0.3414,781.3549,29.0000,31.77,23.48,1005.59
2024-03-20T13:02:33,31.95,59.96,762.26,870.83,43.83,85.81,28.30,577.29,25.18,1036.25,1.65,1.65,0.3417,781.9995,29.0000,31.77,23.49,1005.58
2024-03-20T13:02:38,36.18,67.90,764.67,873.60,43.83,85.81,28.27,577.88,25.19,1037.33,1.73,1.73,0.3406,779.4040,29.0000,31.76,23.49,1005.59
2024-03-20T13:02:43,40.88,76.72,779.09,890.14,43.83,85.82,28.24,578.25,25.17,1038.07,1.77,1.77,0.3400,778.2119,29.0000,31.75,23.48,1005.64
2024-03-20T13:02:48,36.18,67.89,776.68,887.30,43.83,85.81,28.24,578.54,25.15,1038.49,1.86,1.86,0.3394,776.7745,29.0000,31.75,23.49,1005.57
2024-03-20T13:02:53,27.26,51.16,783.89,895.56,47.08,92.17,28.28,578.34,25.17,1038.15,1.89,1.89,0.3384,774.4804,29.0000,31.76,23.49,1005.60
2024-03-20T13:02:58,27.26,51.16,793.51,906.54,47.08,92.17,28.27,578.07,25.18,1037.66,1.81,1.81,0.3370,771.2397,29.0000,31.77,23.49,1005.59
2024-03-20T13:03:03,27.26,51.16,791.10,903.79,50.65,99.16,28.27,578.64,25.19,1038.69,1.74,1.74,0.3366,770.2640,29.0000,31.75,23.49,1005.59
2024-03-20T13:03:08,31.95,59.96,795.91,909.29,47.08,92.17,28.24,578.85,25.19,1039.07,1.83,1.83,0.3353,767.3458,29.0000,31.77,23.48,1005.57
2024-03-20T13:03:13,40.88,76.71,776.68,887.30,37.01,72.46,28.27,578.91,25.19,1039.14,1.97,1.97,0.3342,764.7377,29.0000,31.77,23.49,1005.57
2024-03-20T13:03:18,27.26,51.16,795.91,909.29,43.83,85.81,28.24,578.68,25.17,1038.75,2.16,2.16,0.3351,766.8472,29.0000,31.77,23.49,1005.60
2024-03-20T13:03:23,27.26,51.16,786.30,898.30,43.83,85.81,28.25,579.19,25.15,1039.66,2.27,2.27,0.3349,766.3442,29.0000,31.77,23.49,1005.58
2024-03-20T13:03:28,40.88,76.72,769.47,879.09,43.83,85.81,28.27,579.30,25.18,1039.87,2.15,2.15,0.3347,766.0474,29.0000,31.78,23.49,1005.60
2024-03-20T13:03:33,23.03,43.22,791.10,903.81,53.90,105.53,28.25,579.06,25.17,1039.46,2.08,2.08,0.3350,766.7407,29.0000,31.77,23.48,1005.58
2024-03-20T13:03:38,31.95,59.96,767.07,876.34,43.83,85.81,28.29,578.83,25.18,1039.02,2.10,2.10,0.3339,764.1465,29.0000,31.78,23.49,1005.60
2024-03-20T13:03:43,31.95,59.96,769.47,879.08,43.83,85.81,28.30,578.60,25.18,1038.62,2.05,2.05,0.3339,764.2036,29.0000,31.78,23.49,1005.59
2024-03-20T13:03:48,27.26,51.16,807.93,923.03,43.83,85.81,28.27,578.50,25.17,1038.44,1.96,1.96,0.3336,763.5126,29.0000,31.76,23.49,1005.61
2024-03-20T13:03:53,27.26,51.16,747.84,854.36,37.01,72.46,28.27,578.27,25.17,1038.01,1.87,1.87,0.3325,761.0587,29.0000,31.77,23.49,1005.59
2024-03-20T13:03:58,40.88,76.72,807.93,923.01,43.83,85.81,28.33,578.34,25.17,1038.15,1.82,1.82,0.3329,761.8022,29.0000,31.77,23.49,1005.59
2024-03-20T13:04:03,31.95,59.96,786.30,898.29,43.83,85.81,28.29,578.46,25.18,1038.34,1.80,1.80,0.3330,762.1818,29.0000,31.77,23.49,1005.57
2024-03-20T13:04:08,36.18,67.90,822.35,939.49,47.08,92.17,28.27,579.14,25.17,1039.58,1.73,1.73,0.3333,762.7134,29.0000,31.77,23.49,1005.59
2024-03-20T13:04:13,40.88,76.72,791.10,903.78,43.83,85.81,28.26,578.99,25.18,1039.30,1.66,1.66,0.3338,763.8390,29.0000,31.78,23.49,1005.58
2024-03-20T13:04:18,36.18,67.90,795.91,909.29,47.08,92.17,28.29,579.18,25.18,1039.66,1.65,1.65,0.3333,762.8809,29.0000,31.78,23.49,1005.60
2024-03-20T13:04:23,27.26,51.16,800.72,914.79,43.83,85.81,28.32,579.22,25.19,1039.74,1.68,1.68,0.3338,763.9925,29.0000,31.78,23.49,1005.61
2024-03-20T13:04:28,27.26,51.16,800.72,914.79,43.83,85.81,28.27,579.39,25.18,1040.04,1.62,1.62,0.3346,765.6985,29.0000,31.78,23.49,1005.60
2024-03-20T13:04:33,27.26,51.16,807.93,923.00,47.08,92.17,28.26,579.90,25.21,1040.93,1.69,1.69,0.3335,763.1496,29.0000,31.79,23.49,1005.58
2024-03-20T13:04:38,45.57,85.52,776.68,887.33,40.58,79.45,28.30,580.63,25.18,1042.28,1.77,1.77,0.3331,762.3825,29.0000,31.78,23.49,1005.61
2024-03-20T13:04:43,27.26,51.16,781.49,892.79,43.83,85.81,28.28,580.53,25.17,1042.05,1.88,1.88,0.3330,762.0117,29.0000,31.79,23.49,1005.57
2024-03-20T13:04:48,27.73,52.04,791.10,903.82,43.83,85.81,28.30,580.35,25.18,1041.79,1.82,1.82,0.3346,765.6835,29.0000,31.79,23.48,1005.59
2024-03-20T13:04:53,18.33,34.40,764.67,873.61,43.83,85.81,28.29,580.47,25.19,1041.98,1.69,1.69,0.3344,765.2528,29.0000,31.78,23.49,1005.60
2024-03-20T13:04:58,31.95,59.96,786.30,898.33,43.83,85.81,28.24,580.28,25.19,1041.66,1.65,1.65,0.3346,765.7063,29.0000,31.79,23.49,1005.61
2024-03-20T13:05:03,36.18,67.90,793.51,906.58,47.08,92.18,28.30,580.22,25.19,1041.56,1.54,1.54,0.3352,767.2538,29.0000,31.78,23.48,1005.60
2024-03-20T13:05:08,36.18,67.89,774.28,884.55,43.83,85.81,28.26,580.44,25.21,1041.88,1.44,1.44,0.3344,765.2738,29.0000,31.78,23.49,1005.56
2024-03-20T13:05:13,40.88,76.72,812.74,928.53,50.65,99.16,28.30,580.10,25.18,1041.32,1.39,1.39,0.3344,765.4114,29.0000,31.79,23.48,1005.58
2024-03-20T13:05:18,27.26,51.16,807.93,923.00,43.83,85.81,28.29,580.44,25.18,1041.89,1.30,1.30,0.3341,764.5509,29.0000,31.79,23.49,1005.57
2024-03-20T13:05:23,31.95,59.96,803.12,917.53,43.83,85.81,28.27,580.96,25.17,1042.86,1.34,1.34,0.3327,761.5178,29.0000,31.79,23.49,1005.60
2024-03-20T13:05:28,31.95,59.96,839.18,958.71,47.08,92.17,28.25,580.98,25.17,1042.88,1.44,1.44,0.3322,760.3441,29.0000,31.79,23.48,1005.55
2024-03-20T13:05:33,40.88,76.71,819.95,936.72,47.08,92.17,28.33,580.98,25.15,1042.86,1.59,1.59,0.3329,761.8376,29.0000,31.79,23.49,1005.56
2024-03-20T13:05:38,31.95,59.96,786.30,898.35,53.90,105.53,28.33,581.13,25.19,1043.21,1.57,1.57,0.3352,767.1760,29.0000,31.79,23.48,1005.61
2024-03-20T13:05:43,36.18,67.90,798.31,912.02,47.08,92.17,28.24,581.13,25.19,1043.14,1.53,1.53,0.3353,767.3008,29.0000,31.79,23.49,1005.58
2024-03-20T13:05:48,40.88,76.72,793.51,906.53,37.01,72.46,28.31,581.26,25.18,1043.38,1.43,1.43,0.3356,768.0696,29.0000,31.80,23.49,1005.58
2024-03-20T13:05:53,31.95,59.96,788.70,901.03,43.83,85.81,28.34,582.40,25.18,1045.41,1.46,1.46,0.3355,767.8786,29.0000,31.80,23.49,1005.57
2024-03-20T13:05:58,40.88,76.72,800.72,914.77,53.90,105.52,28.30,582.62,25.18,1045.83,1.52,1.52,0.3343,765.1129,29.0000,31.80,23.49,1005.59
2024-03-20T13:06:03,40.88,76.72,807.93,923.04,40.26,78.82,28.33,583.07,25.18,1046.66,1.48,1.48,0.3344,765.2582,29.0000,31.80,23.49,1005.61
2024-03-20T13:06:08,31.95,59.96,829.56,947.72,43.83,85.81,28.29,583.40,25.19,1047.23,1.57,1.57,0.3333,762.7667,29.0000,31.81,23.49,1005.59
2024-03-20T13:06:13,31.95,59.96,779.09,890.05,47.08,92.17,28.29,584.30,25.18,1048.82,1.62,1.62,0.3340,764.3111,29.0000,31.81,23.49,1005.57
2024-03-20T13:06:18,36.18,67.89,788.70,901.02,47.08,92.17,28.27,583.76,25.15,1047.84,1.60,1.60,0.3334,762.9460,29.0000,31.82,23.49,1005.56
2024-03-20T13:06:23,23.03,43.22,805.53,920.23,43.83,85.80,28.30,584.18,25.15,1048.57,1.50,1.50,0.3329,761.9289,29.0000,31.82,23.50,1005.57
2024-03-20T13:06:28,18.33,34.40,788.70,901.05,40.58,79.45,28.34,583.93,25.17,1048.17,1.47,1.47,0.3322,760.1989,29.0000,31.81,23.49,1005.59
2024-03-20T13:06:33,31.95,59.96,795.91,909.28,43.83,85.81,28.31,583.74,25.18,1047.83,1.42,1.42,0.3320,759.7490,29.0000,31.80,23.49,1005.59
2024-03-20T13:06:38,31.95,59.96,824.75,942.20,40.58,79.44,28.28,584.42,25.17,1049.02,1.36,1.36,0.3315,758.5281,29.0000,31.79,23.49,1005.56
2024-03-20T13:06:43,22.56,42.33,829.56,947.67,47.08,92.17,28.30,585.96,25.17,1051.77,1.36,1.36,0.3312,757.8693,29.0000,31.79,23.49,1005.53
2024-03-20T13:06:48,36.18,67.89,805.53,920.22,43.83,85.80,28.29,585.89,25.18,1051.64,1.62,1.62,0.3310,757.5430,29.0000,31.79,23.49,1005.53
2024-03-20T13:06:53,27.26,51.15,822.35,939.43,47.08,92.17,28.28,585.30,25.17,1050.57,1.77,1.77,0.3302,755.7204,29.0000,31.80,23.49,1005.53
2024-03-20T13:06:58,18.33,34.40,812.74,928.48,43.83,85.81,28.28,585.41,25.17,1050.80,1.80,1.80,0.3291,753.1937,29.0000,31.80,23.49,1005.55
2024-03-20T13:07:03,40.88,76.71,807.93,923.00,47.08,92.17,28.30,585.78,25.18,1051.47,1.81,1.81,0.3285,751.7292,29.0000,31.81,23.49,1005.57
2024-03-20T13:07:08,36.18,67.89,791.10,903.77,47.08,92.17,28.31,585.93,25.17,1051.74,1.80,1.80,0.3285,751.7066,29.0000,31.82,23.49,1005.56
2024-03-20T13:07:13,36.65,68.78,819.95,936.73,47.40,92.80,28.34,585.68,25.18,1051.29,1.69,1.69,0.3286,752.0210,29.0000,31.82,23.48,1005.54
2024-03-20T13:07:18,31.95,59.96,805.53,920.23,40.58,79.44,28.33,585.62,25.19,1051.17,1.65,1.65,0.3284,751.6386,29.0000,31.81,23.49,1005.55
2024-03-20T13:07:23,36.65,68.77,817.54,933.96,40.58,79.44,28.24,585.44,25.17,1050.83,1.71,1.71,0.3279,750.4609,29.0000,31.82,23.49,1005.55
2024-03-20T13:07:28,27.26,51.15,795.91,909.20,50.33,98.53,28.31,585.68,25.17,1051.22,1.74,1.74,0.3286,751.8775,29.0000,31.82,23.50,1005.53
2024-03-20T13:07:33,31.95,59.96,812.74,928.47,43.83,85.81,28.31,585.17,25.17,1050.36,1.83,1.83,0.3306,756.5255,29.0000,31.82,23.49,1005.54
2024-03-20T13:07:38,40.88,76.71,803.12,917.44,40.58,79.44,28.32,585.37,25.19,1050.67,1.78,1.78,0.3297,754.5733,29.0000,31.82,23.50,1005.53
2024-03-20T13:07:43,36.18,67.89,798.31,911.96,50.65,99.15,28.33,585.12,25.19,1050.25,1.70,1.70,0.3296,754.1454,29.0000,31.82,23.50,1005.56
2024-03-20T13:07:48,27.26,51.15,807.93,922.96,47.08,92.17,28.34,585.25,25.18,1050.49,1.66,1.66,0.3288,752.5323,29.0000,31.82,23.49,1005.53
2024-03-20T13:07:53,40.88,76.71,812.74,928.46,50.65,99.16,28.31,585.97,25.18,1051.78,1.57,1.57,0.3280,750.5679,29.0000,31.81,23.49,1005.54
2024-03-20T13:07:58,36.18,67.89,812.74,928.47,43.83,85.81,28.29,586.04,25.18,1051.92,1.73,1.73,0.3273,749.0525,29.0000,31.82,23.49,1005.55
2024-03-20T13:08:03,23.03,43.22,807.93,922.96,47.08,92.17,28.30,585.82,25.17,1051.51,1.85,1.85,0.3274,749.1396,29.0000,31.82,23.49,1005.53
2024-03-20T13:08:08,36.65,68.77,853.60,975.11,50.65,99.15,28.33,585.46,25.18,1050.84,1.85,1.85,0.3265,747.0523,29.0000,31.81,23.49,1005.51
2024-03-20T13:08:13,40.88,76.71,812.74,928.48,47.08,92.17,28.33,585.96,25.18,1051.78,1.73,1.73,0.3268,747.7677,29.0000,31.80,23.49,1005.55
2024-03-20T13:08:18,36.18,67.89,812.74,928.43,47.08,92.16,28.33,585.69,25.17,1051.24,1.71,1.71,0.3263,746.5811,29.0000,31.80,23.50,1005.53
2024-03-20T13:08:23,40.88,76.71,800.72,914.70,47.08,92.16,28.33,585.07,25.17,1050.12,1.76,1.76,0.3260,745.9124,29.0000,31.80,23.50,1005.53
2024-03-20T13:08:28,31.95,59.95,839.18,958.64,47.08,92.16,28.28,584.77,25.17,1049.60,1.73,1.73,0.3267,747.6517,29.0000,31.80,23.50,1005.54
2024-03-20T13:08:33,23.03,43.22,848.79,969.66,43.83,85.81,28.32,584.86,25.19,1049.81,1.66,1.66,0.3274,749.1758,29.0000,31.79,23.49,1005.55
2024-03-20T13:08:38,27.73,52.04,817.54,933.94,53.90,105.52,28.29,585.00,25.18,1050.04,1.66,1.66,0.3280,750.6094,29.0000,31.80,23.50,1005.56
2024-03-20T13:08:43,36.65,68.77,829.56,947.65,53.90,105.52,28.29,584.86,25.19,1049.76,1.68,1.68,0.3279,750.3317,29.0000,31.80,23.50,1005.54
2024-03-20T13:08:48,23.03,43.22,791.10,903.73,43.83,85.80,28.30,584.16,25.17,1048.53,1.68,1.68,0.3273,748.9923,29.0000,31.81,23.49,1005.53
2024-03-20T13:08:53,27.26,51.15,805.53,920.18,43.83,85.80,28.27,583.99,25.19,1048.18,1.71,1.71,0.3263,746.7751,29.0000,31.81,23.50,1005.52
2024-03-20T13:08:58,27.26,51.15,805.53,920.23,47.08,92.17,28.32,584.60,25.19,1049.33,1.90,1.90,0.3261,746.1894,29.0000,31.82,23.49,1005.54
2024-03-20T13:09:03,31.95,59.96,819.95,936.71,43.83,85.81,28.33,584.94,25.18,1049.94,2.07,2.07,0.3253,744.4634,29.0000,31.81,23.49,1005.55
2024-03-20T13:09:08,23.03,43.22,817.54,933.96,43.83,85.81,28.29,584.30,25.18,1048.81,2.09,2.09,0.3282,751.1238,29.0000,31.82,23.49,1005.55
2024-03-20T13:09:13,31.95,59.95,839.18,958.66,43.83,85.80,28.31,584.02,25.18,1048.28,1.90,1.90,0.3282,751.0403,29.0000,31.82,23.49,1005.53
2024-03-20T13:09:18,36.18,67.89,815.14,931.20,47.08,92.17,28.32,583.52,25.19,1047.38,1.74,1.74,0.3273,748.9451,29.0000,31.82,23.49,1005.53
2024-03-20T13:09:23,23.03,43.22,819.95,936.69,43.83,85.80,28.33,583.41,25.19,1047.17,1.67,1.67,0.3260,746.0491,29.0000,31.81,23.49,1005.53
2024-03-20T13:09:28,31.95,59.95,824.75,942.14,43.83,85.80,28.31,582.83,25.15,1046.11,1.72,1.72,0.3261,746.1868,29.0000,31.81,23.50,1005.53
2024-03-20T13:09:33,18.33,34.40,819.95,936.71,50.33,98.53,28.27,583.34,25.18,1047.08,1.72,1.72,0.3263,746.8221,29.0000,31.80,23.49,1005.55
2024-03-20T13:09:38,27.26,51.15,822.35,939.40,47.08,92.16,28.30,583.05,25.18,1046.49,1.77,1.77,0.3266,747.2966,29.0000,31.80,23.50,1005.53
2024-03-20T13:09:43,31.95,59.95,829.56,947.64,47.08,92.16,28.32,582.73,25.19,1045.93,1.76,1.76,0.3272,748.8206,29.0000,31.80,23.50,1005.53
2024-03-20T13:09:48,36.65,68.77,779.09,889.99,43.83,85.80,28.31,582.74,25.18,1045.95,1.63,1.63,0.3271,748.5654,29.0000,31.80,23.50,1005.54
2024-03-20T13:09:53,31.95,59.95,800.72,914.69,43.83,85.80,28.31,582.49,25.18,1045.49,1.64,1.64,0.3255,744.8892,29.0000,31.82,23.50,1005.52
2024-03-20T13:09:58,31.95,59.95,831.96,950.38,50.65,99.15,28.30,582.31,25.17,1045.17,1.69,1.69,0.3249,743.4762,29.0000,31.80,23.50,1005.53
2024-03-20T13:10:03,18.80,35.28,786.30,898.22,43.51,85.17,28.33,582.81,25.17,1046.07,1.69,1.69,0.3249,743.4238,29.0000,31.80,23.50,1005.53
2024-03-20T13:10:08,36.18,67.89,822.35,939.40,47.08,92.16,28.33,583.23,25.18,1046.82,1.75,1.75,0.3251,743.8368,29.0000,31.80,23.50,1005.53
2024-03-20T13:10:13,36.18,67.89,858.40,980.56,40.58,79.44,28.30,583.61,25.19,1047.48,1.83,1.83,0.3244,742.3928,29.0000,31.80,23.50,1005.50
2024-03-20T13:10:18,40.88,76.71,824.75,942.12,43.83,85.80,28.30,584.27,25.18,1048.66,1.82,1.82,0.3242,741.8366,29.0000,31.81,23.50,1005.50
2024-03-20T13:10:23,36.18,67.89,839.18,958.60,43.83,85.80,28.34,584.18,25.18,1048.50,1.63,1.63,0.3246,742.7177,29.0000,31.82,23.50,1005.50
2024-03-20T13:10:28,36.18,67.89,829.56,947.64,50.65,99.15,28.31,584.46,25.18,1049.03,1.52,1.52,0.3244,742.3303,29.0000,31.82,23.50,1005.53
2024-03-20T13:10:33,27.26,51.15,807.93,922.95,47.08,92.17,28.30,584.32,25.18,1048.81,1.42,1.42,0.3248,743.1975,29.0000,31.82,23.49,1005.52
2024-03-20T13:10:38,36.18,67.89,836.77,955.88,40.58,79.44,28.30,584.33,25.19,1048.81,1.29,1.29,0.3246,742.7973,29.0000,31.83,23.50,1005.53
2024-03-20T13:10:43,31.95,59.95,805.53,920.19,43.83,85.80,28.31,584.15,25.18,1048.47,1.39,1.39,0.3255,744.7955,29.0000,31.82,23.50,1005.53
2024-03-20T13:10:48,36.18,67.89,824.75,942.14,37.01,72.45,28.31,584.72,25.18,1049.48,1.47,1.47,0.3245,742.6117,29.0000,31.81,23.50,1005.52
2024-03-20T13:10:53,36.18,67.89,786.30,898.22,40.26,78.81,28.30,585.55,25.19,1050.99,1.46,1.46,0.3241,741.5499,29.0000,31.80,23.50,1005.53
2024-03-20T13:10:58,27.26,51.15,834.37,953.14,40.26,78.81,28.33,585.64,25.17,1051.16,1.51,1.51,0.3237,740.8166,29.0000,31.80,23.50,1005.54
2024-03-20T13:11:03,31.95,59.95,831.96,950.38,47.08,92.16,28.28,585.89,25.17,1051.59,1.71,1.71,0.3230,739.1795,29.0000,31.80,23.50,1005.53
2024-03-20T13:11:08,36.18,67.89,812.74,928.41,37.01,72.45,28.31,586.13,25.17,1052.02,1.94,1.94,0.3225,738.0005,29.0000,31.80,23.50,1005.52
2024-03-20T13:11:13,31.95,59.95,858.40,980.59,43.83,85.80,28.34,585.97,25.18,1051.74,1.92,1.92,0.3220,736.8049,29.0000,31.80,23.50,1005.54
2024-03-20T13:11:18,40.88,76.71,805.53,920.18,43.83,85.80,28.33,586.18,25.18,1052.09,1.78,1.78,0.3212,735.0724,29.0000,31.79,23.50,1005.52
2024-03-20T13:11:23,31.95,59.95,810.33,925.68,43.83,85.80,28.31,585.40,25.18,1050.73,1.80,1.80,0.3203,733.0600,29.0000,31.81,23.50,1005.54
