timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-23T09:38:40,37.58,72.15,1066.83,1195.13,33.23,61.15,37.25,726.90,26.13,1279.48,0.3,781.7,31.0,3.24,3.24,0.4595,1031.1767,32.0000,48.38,24.17,988.33
2023-12-23T09:38:45,41.18,79.05,1076.08,1205.39,28.57,52.57,37.21,727.23,26.13,1279.96,0.3,782.5,31.0,3.16,3.16,0.4587,1029.3235,32.0000,48.39,24.18,988.27
2023-12-23T09:38:50,37.58,72.14,1069.14,1197.60,19.71,36.27,37.24,728.03,26.12,1281.34,0.3,783.5,31.0,3.31,3.31,0.4580,1027.6502,32.0000,48.39,24.18,988.26
2023-12-23T09:38:56,45.15,86.67,1052.95,1179.43,37.42,68.85,37.25,727.69,26.12,1280.71,0.3,779.0,31.0,3.25,3.25,0.4573,1026.1548,32.0000,48.40,24.18,988.24
2023-12-23T09:39:01,41.18,79.05,1071.45,1200.19,28.57,52.57,37.32,728.10,26.13,1281.48,0.3,782.0,31.0,3.32,3.32,0.4580,1027.6358,32.0000,48.40,24.18,988.27
2023-12-23T09:39:06,48.75,93.58,1071.45,1200.18,19.71,36.27,37.29,728.16,26.12,1281.56,0.3,782.4,31.0,3.53,3.53,0.4588,1029.4068,32.0000,48.40,24.18,988.26
2023-12-23T09:39:12,48.75,93.58,1066.83,1195.04,28.57,52.57,37.24,728.27,26.12,1281.79,0.3,781.5,31.0,3.62,3.62,0.4591,1030.1801,32.0000,48.40,24.18,988.29
2023-12-23T09:39:17,45.15,86.67,1083.02,1213.15,24.37,44.84,37.28,728.80,26.13,1282.70,0.3,783.9,31.0,3.89,3.89,0.4585,1028.8090,32.0000,48.41,24.18,988.26
2023-12-23T09:39:23,37.58,72.14,1066.83,1194.98,28.57,52.57,37.29,729.07,26.15,1283.13,0.3,780.9,31.0,3.79,3.79,0.4587,1029.2984,32.0000,48.41,24.19,988.27
2023-12-23T09:39:28,37.58,72.14,1076.08,1205.33,15.05,27.69,37.32,729.24,26.13,1283.42,0.3,783.1,31.0,3.54,3.54,0.4588,1029.5581,32.0000,48.41,24.19,988.26
2023-12-23T09:39:33,37.58,72.14,1064.52,1192.39,19.71,36.27,37.29,729.71,26.13,1284.26,0.3,780.8,31.0,3.23,3.23,0.4584,1028.6098,32.0000,48.41,24.18,988.23
2023-12-23T09:39:39,41.18,79.05,1080.70,1210.53,19.71,36.27,37.28,729.87,26.13,1284.56,0.3,781.8,31.0,3.32,3.32,0.4590,1029.9318,32.0000,48.40,24.19,988.28
2023-12-23T09:39:44,48.75,93.58,1083.02,1213.09,28.57,52.57,37.28,730.08,26.13,1284.89,0.3,782.3,31.0,3.37,3.37,0.4604,1033.1016,32.0000,48.41,24.19,988.25
2023-12-23T09:39:49,41.18,79.05,1106.14,1239.02,33.23,61.14,37.29,729.70,26.12,1284.26,0.3,781.1,31.0,3.34,3.34,0.4617,1036.0087,32.0000,48.41,24.19,988.28
2023-12-23T09:39:55,45.15,86.66,1071.45,1200.11,33.23,61.14,37.30,729.92,26.13,1284.58,0.3,780.9,31.0,3.17,3.17,0.4607,1033.7137,32.0000,48.41,24.19,988.23
2023-12-23T09:40:00,33.98,65.23,1080.70,1210.52,28.57,52.57,37.32,730.63,26.15,1285.88,0.3,783.3,31.0,2.96,2.96,0.4616,1035.7155,32.0000,48.41,24.19,988.27
2023-12-23T09:40:05,44.79,85.98,1092.27,1223.48,24.37,44.84,37.36,730.90,26.15,1286.37,0.3,785.1,31.0,2.84,2.84,0.4608,1034.0247,32.0000,48.45,24.19,988.27
2023-12-23T09:40:11,41.18,79.05,1083.02,1213.17,28.57,52.57,37.34,731.59,26.13,1287.62,0.3,782.0,31.0,2.86,2.86,0.4604,1033.1266,32.0000,48.46,24.19,988.31
2023-12-23T09:40:16,37.58,72.14,1085.33,1215.70,33.23,61.14,37.38,731.41,26.13,1287.25,0.3,782.6,31.0,2.93,2.93,0.4587,1029.2843,32.0000,48.46,24.19,988.27
2023-12-23T09:40:21,37.58,72.14,1094.58,1226.05,28.57,52.57,37.35,731.75,26.12,1287.85,0.3,781.3,31.0,2.88,2.88,0.4593,1030.6005,32.0000,48.45,24.20,988.29
2023-12-23T09:40:27,48.75,93.58,1062.20,1189.84,28.57,52.57,37.37,731.43,26.13,1287.35,0.3,784.6,31.0,2.80,2.80,0.4591,1030.2222,32.0000,48.49,24.19,988.31
2023-12-23T09:40:32,52.35,100.50,1087.64,1218.41,32.76,60.28,37.38,731.18,26.12,1286.99,0.3,781.6,31.0,3.01,3.01,0.4596,1031.4725,32.0000,48.49,24.19,988.37
2023-12-23T09:40:38,48.75,93.59,1080.70,1210.63,28.57,52.57,37.43,731.46,26.12,1287.46,0.3,781.4,31.0,3.12,3.12,0.4605,1033.4991,32.0000,48.51,24.19,988.36
2023-12-23T09:40:43,44.79,85.98,1087.64,1218.41,33.23,61.15,37.39,732.83,26.15,1289.89,0.3,781.9,31.0,3.15,3.15,0.4610,1034.4502,32.0000,48.53,24.19,988.37
2023-12-23T09:40:48,59.91,115.01,1099.20,1231.31,23.91,44.00,37.47,733.06,26.13,1290.23,0.3,781.4,31.0,3.21,3.21,0.4608,1033.9197,32.0000,48.54,24.20,988.36
2023-12-23T09:40:54,37.22,71.45,1089.95,1221.01,28.57,52.57,37.45,733.65,26.13,1291.34,0.3,783.5,31.0,3.17,3.17,0.4598,1031.7757,32.0000,48.54,24.20,988.41
2023-12-23T09:40:59,37.58,72.14,1092.27,1223.56,28.57,52.57,37.42,734.67,26.15,1293.07,0.3,783.2,31.0,3.04,3.04,0.4594,1030.9269,32.0000,48.54,24.20,988.37
2023-12-23T09:41:04,41.18,79.05,1087.64,1218.34,28.57,52.57,37.45,735.64,26.12,1294.76,0.3,781.6,31.0,2.98,2.98,0.4602,1032.6396,32.0000,48.54,24.20,988.35
2023-12-23T09:41:10,44.79,85.97,1096.89,1228.63,37.42,68.85,37.43,736.71,26.13,1296.56,0.3,783.5,31.0,3.10,3.10,0.4607,1033.6683,32.0000,48.53,24.21,988.32
2023-12-23T09:41:15,33.62,64.53,1080.70,1210.50,28.57,52.57,37.46,737.67,26.13,1298.27,0.3,783.2,31.0,3.19,3.19,0.4610,1034.4626,32.0000,48.53,24.20,988.29
2023-12-23T09:41:20,30.02,57.62,1110.77,1244.16,28.57,52.57,37.49,738.20,26.13,1299.16,0.4,787.0,31.0,3.27,3.27,0.4596,1031.1465,32.0000,48.56,24.20,988.28
2023-12-23T09:41:26,41.18,79.05,1069.14,1197.55,37.42,68.85,37.49,738.98,26.16,1300.57,0.3,782.3,31.0,3.29,3.29,0.4597,1031.4346,32.0000,48.55,24.20,988.29
2023-12-23T09:41:31,48.75,93.57,1083.02,1213.07,28.57,52.57,37.50,739.78,26.15,1301.93,0.3,785.1,31.0,3.31,3.31,0.4611,1034.5265,32.0000,48.54,24.20,988.27
2023-12-23T09:41:37,44.79,85.97,1096.89,1228.63,28.57,52.57,37.46,740.53,26.12,1303.28,0.3,784.1,31.0,3.24,3.24,0.4609,1034.1560,32.0000,48.55,24.20,988.29
2023-12-23T09:41:42,45.15,86.67,1099.20,1231.24,28.57,52.57,37.49,740.98,26.15,1304.10,0.3,783.2,31.0,3.31,3.31,0.4613,1034.9801,32.0000,48.54,24.20,988.30
2023-12-23T09:41:47,37.58,72.13,1094.58,1225.99,28.57,52.56,37.44,741.87,26.15,1305.59,0.3,780.9,31.0,3.49,3.49,0.4608,1033.8549,32.0000,48.52,24.21,988.28
2023-12-23T09:41:53,45.15,86.66,1106.14,1238.93,33.23,61.14,37.49,742.40,26.15,1306.50,0.3,781.8,31.0,3.50,3.50,0.4604,1033.0513,32.0000,48.54,24.21,988.27
2023-12-23T09:41:58,45.15,86.66,1103.83,1236.36,28.57,52.56,37.47,742.71,26.13,1307.07,0.3,783.0,31.0,3.48,3.48,0.4616,1035.6961,32.0000,48.54,24.21,988.28
2023-12-23T09:42:03,44.79,85.97,1083.02,1213.03,19.71,36.26,37.49,743.25,26.16,1307.99,0.3,784.0,31.0,3.39,3.39,0.4617,1036.0083,32.0000,48.55,24.21,988.27
2023-12-23T09:42:09,45.15,86.66,1080.70,1210.45,28.57,52.56,37.50,742.83,26.13,1307.29,0.3,784.0,31.0,3.33,3.33,0.4608,1033.9755,32.0000,48.57,24.21,988.29
2023-12-23T09:42:14,44.79,85.98,1099.20,1231.24,28.57,52.57,37.47,742.87,26.15,1307.42,0.3,782.6,31.0,3.35,3.35,0.4606,1033.5504,32.0000,48.56,24.21,988.34
2023-12-23T09:42:19,37.58,72.13,1113.08,1246.74,28.57,52.57,37.49,742.83,26.15,1307.31,0.3,783.2,31.0,3.44,3.44,0.4608,1033.9961,32.0000,48.56,24.21,988.30
2023-12-23T09:42:25,41.54,79.73,1110.77,1244.14,28.57,52.56,37.45,743.30,26.13,1308.12,0.3,783.6,31.0,3.65,3.65,0.4609,1034.0548,32.0000,48.55,24.21,988.29
2023-12-23T09:42:30,52.35,100.48,1108.45,1241.53,28.57,52.56,37.46,742.89,26.16,1307.38,0.3,783.7,31.0,3.77,3.77,0.4611,1034.6093,32.0000,48.56,24.21,988.28
2023-12-23T09:42:35,37.58,72.13,1103.83,1236.39,28.57,52.57,37.51,742.49,26.13,1306.71,0.3,783.9,31.0,3.78,3.78,0.4607,1033.7157,32.0000,48.55,24.21,988.31
2023-12-23T09:42:41,52.71,101.17,1115.39,1249.32,24.37,44.84,37.43,742.43,26.10,1306.60,0.3,783.8,31.0,3.86,3.86,0.4605,1033.3386,32.0000,48.55,24.21,988.29
2023-12-23T09:42:46,41.18,79.05,1099.20,1231.25,33.23,61.14,37.45,742.75,26.13,1307.22,0.3,782.5,31.0,3.77,3.77,0.4598,1031.8078,32.0000,48.60,24.21,988.34
2023-12-23T09:42:52,56.31,108.08,1113.08,1246.74,28.57,52.57,37.55,742.90,26.13,1307.42,0.3,782.6,31.0,3.71,3.71,0.4582,1028.0948,32.0000,48.63,24.22,988.33
2023-12-23T09:42:57,45.15,86.66,1113.08,1246.75,33.23,61.14,37.59,742.99,26.13,1307.61,0.3,782.5,31.0,3.62,3.62,0.4578,1027.2558,32.0000,48.62,24.22,988.34
2023-12-23T09:43:02,45.15,86.67,1110.77,1244.18,19.71,36.26,37.55,743.42,26.15,1308.37,0.3,784.7,31.0,3.62,3.62,0.4590,1029.9434,32.0000,48.59,24.21,988.32
2023-12-23T09:43:08,37.58,72.13,1106.14,1238.97,37.42,68.85,37.52,743.53,26.15,1308.55,0.3,783.1,31.0,3.46,3.46,0.4596,1031.1271,32.0000,48.58,24.22,988.34
2023-12-23T09:43:13,45.15,86.66,1117.70,1251.92,28.57,52.57,37.50,743.34,26.16,1308.20,0.3,783.4,31.0,3.48,3.48,0.4599,1031.9094,32.0000,48.58,24.22,988.33
2023-12-23T09:43:18,41.18,79.04,1106.14,1238.99,19.71,36.26,37.49,743.51,26.17,1308.52,0.3,781.2,31.0,3.39,3.39,0.4602,1032.6633,32.0000,48.55,24.22,988.35
2023-12-23T09:43:24,41.18,79.05,1131.58,1267.52,23.91,43.99,37.52,743.92,26.15,1309.29,0.3,782.7,31.0,3.21,3.21,0.4600,1032.2009,32.0000,48.58,24.22,988.37
2023-12-23T09:43:29,41.18,79.05,1115.39,1249.36,24.37,44.84,37.60,743.64,26.13,1308.76,0.3,780.8,31.0,3.13,3.13,0.4586,1029.0724,32.0000,48.64,24.22,988.36
2023-12-23T09:43:34,48.75,93.57,1092.27,1223.42,37.42,68.85,37.52,743.79,26.16,1308.98,0.3,781.1,31.0,3.26,3.26,0.4573,1026.0930,32.0000,48.65,24.22,988.32
2023-12-23T09:43:40,52.71,101.18,1122.33,1257.12,33.23,61.14,37.55,743.54,26.13,1308.57,0.3,782.2,31.0,3.38,3.38,0.4571,1025.5693,32.0000,48.66,24.22,988.35
2023-12-23T09:43:45,48.75,93.57,1110.77,1244.16,28.57,52.57,37.57,743.57,26.15,1308.61,0.3,783.6,31.0,3.30,3.30,0.4580,1027.5506,32.0000,48.63,24.22,988.33
2023-12-23T09:43:51,41.18,79.04,1120.02,1254.52,37.42,68.85,37.52,743.37,26.13,1308.27,0.3,781.1,31.0,3.42,3.42,0.4573,1026.0311,32.0000,48.63,24.22,988.34
2023-12-23T09:43:56,45.15,86.66,1110.77,1244.10,33.23,61.14,37.52,743.09,26.16,1307.72,0.3,784.2,31.0,3.76,3.76,0.4564,1024.0442,32.0000,48.63,24.23,988.33
2023-12-23T09:44:01,37.58,72.13,1110.77,1244.12,37.42,68.85,37.51,743.01,26.15,1307.59,0.3,783.4,31.0,3.91,3.91,0.4574,1026.3332,32.0000,48.60,24.22,988.31
2023-12-23T09:44:07,37.58,72.13,1096.89,1228.55,28.57,52.56,37.50,743.20,26.16,1307.90,0.3,784.6,31.0,3.91,3.91,0.4571,1025.4687,32.0000,48.60,24.22,988.29
2023-12-23T09:44:12,33.98,65.22,1122.33,1257.05,19.71,36.26,37.50,743.13,26.17,1307.78,0.3,782.8,31.0,3.87,3.87,0.4565,1024.1851,32.0000,48.61,24.22,988.30
2023-12-23T09:44:17,37.58,72.13,1108.45,1241.50,28.57,52.56,37.52,743.44,26.16,1308.32,0.3,784.3,31.0,3.48,3.48,0.4569,1025.0928,32.0000,48.62,24.23,988.32
2023-12-23T09:44:23,48.75,93.57,1083.02,1212.98,28.57,52.56,37.47,743.75,26.16,1308.82,0.4,788.1,31.0,3.14,3.14,0.4567,1024.7092,32.0000,48.61,24.23,988.29
2023-12-23T09:44:28,41.18,79.04,1099.20,1231.15,28.57,52.56,37.52,744.63,26.15,1310.42,0.3,783.7,31.0,2.82,2.82,0.4569,1025.1021,32.0000,48.61,24.23,988.33
2023-12-23T09:44:33,45.15,86.66,1099.20,1231.08,33.23,61.13,37.55,744.34,26.15,1309.84,0.3,784.7,31.0,2.72,2.72,0.4562,1023.4082,32.0000,48.63,24.23,988.28
2023-12-23T09:44:39,37.58,72.13,1113.08,1246.62,23.91,43.99,37.52,744.19,26.15,1309.58,0.3,781.5,31.0,2.74,2.74,0.4555,1021.8982,32.0000,48.65,24.23,988.27
2023-12-23T09:44:44,37.58,72.13,1106.14,1238.86,19.71,36.26,37.60,744.43,26.16,1310.01,0.3,784.5,31.0,2.62,2.62,0.4538,1018.2326,32.0000,48.68,24.23,988.28
2023-12-23T09:44:49,56.31,108.08,1106.14,1238.91,28.57,52.56,37.55,745.08,26.15,1311.21,0.3,784.9,31.0,2.97,2.97,0.4546,1019.9335,32.0000,48.65,24.23,988.32
2023-12-23T09:44:55,48.75,93.57,1099.20,1231.13,28.57,52.56,37.51,745.44,26.16,1311.83,0.4,786.3,31.0,3.13,3.13,0.4558,1022.6123,32.0000,48.63,24.23,988.31
2023-12-23T09:45:00,44.79,85.97,1117.70,1251.89,28.57,52.56,37.54,746.20,26.15,1313.21,0.3,782.3,31.0,3.12,3.12,0.4557,1022.5637,32.0000,48.63,24.24,988.38
2023-12-23T09:45:06,37.58,72.13,1113.08,1246.71,33.23,61.14,37.62,746.38,26.16,1313.52,0.3,782.5,31.0,3.08,3.08,0.4559,1022.9049,32.0000,48.66,24.23,988.35
2023-12-23T09:45:11,44.79,85.97,1106.14,1238.88,28.57,52.56,37.79,748.18,26.17,1316.62,0.3,785.3,31.0,3.14,3.14,0.4519,1013.9520,32.0000,48.87,24.24,988.33
2023-12-23T09:45:16,44.79,85.97,1122.33,1257.03,24.37,44.84,37.84,749.06,26.15,1318.20,0.3,784.9,31.0,3.07,3.07,0.4474,1003.9086,32.0000,48.99,24.23,988.31
2023-12-23T09:45:22,37.22,71.44,1122.33,1257.04,33.23,61.14,37.92,750.23,26.17,1320.26,0.4,786.4,31.0,3.25,3.25,0.4456,999.7477,32.0000,48.99,24.23,988.32
2023-12-23T09:45:27,45.15,86.66,1120.02,1254.43,28.57,52.56,37.89,751.30,26.17,1322.13,0.4,786.2,31.0,3.30,3.30,0.4454,999.3514,32.0000,49.00,24.23,988.30
2023-12-23T09:45:32,41.18,79.04,1113.08,1246.69,24.37,44.84,37.93,752.51,26.17,1324.28,0.4,785.9,31.0,3.38,3.38,0.4454,999.2468,32.0000,49.00,24.23,988.32
2023-12-23T09:45:38,48.75,93.57,1094.58,1225.94,19.71,36.26,37.94,753.39,26.19,1325.80,0.3,784.3,31.0,3.45,3.45,0.4457,1000.0150,32.0000,49.03,24.24,988.33
2023-12-23T09:45:43,44.79,85.97,1101.52,1233.74,33.23,61.14,37.98,756.93,26.19,1332.07,0.4,786.3,31.0,3.32,3.32,0.4455,999.5089,32.0000,49.12,24.23,988.33
2023-12-23T09:45:48,52.35,100.48,1117.70,1251.82,24.37,44.83,38.00,760.59,26.19,1338.47,0.3,783.5,31.0,3.17,3.17,0.4458,1000.1882,32.0000,49.15,24.24,988.32
2023-12-23T09:45:54,37.22,71.44,1103.83,1236.27,28.57,52.56,38.06,766.72,26.19,1349.24,0.4,788.3,31.0,3.01,3.01,0.4458,1000.1417,32.0000,49.17,24.23,988.28
2023-12-23T09:45:59,52.35,100.48,1126.95,1262.21,37.42,68.84,38.01,769.17,26.20,1353.60,0.3,784.0,31.0,2.94,2.94,0.4454,999.2754,32.0000,49.18,24.24,988.35
2023-12-23T09:46:05,33.62,64.53,1138.52,1275.14,28.57,52.56,38.03,773.12,26.19,1360.52,0.3,785.1,31.0,3.36,3.36,0.4453,999.0672,32.0000,49.16,24.24,988.33
2023-12-23T09:46:10,52.71,101.17,1110.77,1244.07,19.71,36.26,38.03,777.31,26.19,1367.89,0.4,785.6,31.0,3.37,3.37,0.4454,999.1981,32.0000,49.14,24.24,988.33
2023-12-23T09:46:15,41.18,79.04,1133.89,1269.94,28.57,52.56,37.93,780.74,26.20,1373.90,0.3,781.8,31.0,3.46,3.46,0.4448,997.9898,32.0000,49.08,24.24,988.32
2023-12-23T09:46:21,37.58,72.12,1126.95,1262.12,28.57,52.56,37.89,782.03,26.17,1376.13,0.3,784.1,31.0,3.46,3.46,0.4455,999.3678,32.0000,49.03,24.25,988.31
2023-12-23T09:46:26,48.75,93.56,1126.95,1262.11,28.57,52.56,37.81,782.73,26.19,1377.35,0.4,786.4,31.0,3.31,3.31,0.4460,1000.6864,32.0000,48.99,24.24,988.27
2023-12-23T09:46:31,37.58,72.13,1126.95,1262.14,19.71,36.26,37.83,783.43,26.19,1378.62,0.4,785.2,31.0,3.10,3.10,0.4463,1001.1762,32.0000,49.00,24.24,988.30
2023-12-23T09:46:37,45.15,86.65,1108.45,1241.40,33.23,61.13,37.81,784.81,26.19,1381.02,0.4,788.9,31.0,2.87,2.87,0.4465,1001.6065,32.0000,48.98,24.25,988.31
2023-12-23T09:46:42,37.58,72.13,1113.08,1246.62,28.57,52.56,37.92,784.29,26.19,1380.13,0.4,786.4,31.0,2.80,2.80,0.4456,999.6162,32.0000,49.11,24.25,988.34
2023-12-23T09:46:47,48.75,93.56,1110.77,1244.00,37.89,69.70,38.02,784.76,26.20,1380.94,0.4,786.6,31.0,2.93,2.93,0.4437,995.4087,32.0000,49.14,24.25,988.31
2023-12-23T09:46:53,48.39,92.87,1138.52,1275.10,28.57,52.56,37.96,785.01,26.17,1381.40,0.3,783.8,31.0,3.20,3.20,0.4442,996.6519,32.0000,49.07,24.25,988.33
2023-12-23T09:46:58,45.15,86.65,1117.70,1251.77,28.57,52.56,37.89,785.66,26.19,1382.52,0.4,786.2,31.0,3.48,3.48,0.4446,997.5651,32.0000,49.04,24.25,988.32
2023-12-23T09:47:03,37.58,72.12,1124.64,1259.54,19.71,36.26,37.85,784.66,26.16,1380.75,0.4,787.2,31.0,3.35,3.35,0.4448,997.8239,32.0000,49.02,24.25,988.31
2023-12-23T09:47:09,37.58,72.12,1124.64,1259.53,28.57,52.56,37.89,783.91,26.17,1379.43,0.4,786.3,31.0,3.08,3.08,0.4446,997.4738,32.0000,48.99,24.25,988.31
2023-12-23T09:47:14,37.58,72.12,1122.33,1256.95,28.57,52.56,37.80,782.90,26.17,1377.66,0.3,785.1,31.0,3.07,3.07,0.4446,997.4405,32.0000,48.96,24.25,988.31
2023-12-23T09:47:20,37.58,72.12,1136.20,1272.48,24.37,44.83,37.81,783.25,26.17,1378.27,0.4,786.6,31.0,3.19,3.19,0.4445,997.2556,32.0000,48.96,24.25,988.31
2023-12-23T09:47:25,48.75,93.56,1115.39,1249.17,33.23,61.13,37.83,782.70,26.19,1377.30,0.3,782.4,31.0,3.08,3.08,0.4445,997.1989,32.0000,48.95,24.25,988.31
2023-12-23T09:47:30,45.15,86.65,1131.58,1267.31,24.37,44.83,37.80,782.43,26.17,1376.83,0.3,783.9,31.0,2.91,2.91,0.4445,997.1646,32.0000,48.95,24.25,988.31
2023-12-23T09:47:36,30.02,57.62,1115.39,1249.19,28.57,52.56,37.80,782.00,26.17,1376.10,0.4,787.0,31.0,2.88,2.88,0.4444,996.9596,32.0000,48.94,24.25,988.33
2023-12-23T09:47:41,37.58,72.12,1110.77,1243.99,15.05,27.69,37.84,781.44,26.19,1375.09,0.4,787.2,31.0,3.02,3.02,0.4443,996.7909,32.0000,48.94,24.25,988.31
2023-12-23T09:47:46,37.22,71.43,1103.83,1236.19,33.23,61.13,37.81,781.55,26.19,1375.23,0.4,785.8,31.0,3.03,3.03,0.4438,995.6149,32.0000,48.95,24.25,988.28
2023-12-23T09:47:52,37.58,72.12,1115.39,1249.13,28.57,52.56,37.82,781.33,26.17,1374.85,0.4,788.4,31.0,2.81,2.81,0.4434,994.6750,32.0000,48.96,24.25,988.28
2023-12-23T09:47:57,37.58,72.12,1138.52,1275.06,28.57,52.56,37.97,781.99,26.19,1376.04,0.4,787.1,31.0,2.74,2.74,0.4431,994.1076,32.0000,49.01,24.25,988.30
2023-12-23T09:48:02,45.15,86.65,1113.08,1246.61,33.23,61.13,37.98,782.08,26.16,1376.23,0.3,784.0,31.0,2.86,2.86,0.4429,993.6864,32.0000,49.00,24.25,988.33
2023-12-23T09:48:08,44.79,85.96,1133.89,1269.87,33.23,61.13,37.93,781.78,26.19,1375.65,0.4,786.2,31.0,2.90,2.90,0.4426,993.0255,32.0000,49.02,24.25,988.29
2023-12-23T09:48:13,41.18,79.03,1113.08,1246.56,28.57,52.56,37.89,781.24,26.19,1374.71,0.4,788.2,31.0,3.06,3.06,0.4426,992.8617,32.0000,49.04,24.25,988.29
2023-12-23T09:48:19,48.75,93.56,1120.02,1254.36,28.57,52.56,37.89,781.28,26.19,1374.80,0.3,783.0,31.0,3.12,3.12,0.4431,994.1520,32.0000,49.05,24.25,988.31
2023-12-23T09:48:24,45.15,86.66,1136.20,1272.53,28.57,52.56,37.96,780.65,26.19,1373.75,0.3,783.9,31.0,3.27,3.27,0.4432,994.3395,32.0000,49.05,24.25,988.35
2023-12-23T09:48:29,37.58,72.13,1115.39,1249.21,19.71,36.26,37.94,780.05,26.16,1372.68,0.3,783.0,31.0,3.35,3.35,0.4430,993.9310,32.0000,49.06,24.25,988.34
2023-12-23T09:48:35,48.75,93.56,1120.02,1254.34,19.71,36.26,37.90,780.11,26.17,1372.72,0.3,784.5,31.0,3.22,3.22,0.4425,992.7851,32.0000,49.03,24.26,988.33
2023-12-23T09:48:40,41.18,79.03,1129.27,1264.67,28.57,52.56,37.88,780.38,26.17,1373.17,0.3,784.2,31.0,3.38,3.38,0.4422,992.1185,32.0000,49.01,24.26,988.31
2023-12-23T09:48:45,33.98,65.21,1106.14,1238.77,28.57,52.56,37.89,780.27,26.16,1372.97,0.3,783.1,31.0,3.28,3.28,0.4418,991.1506,32.0000,49.01,24.26,988.31
2023-12-23T09:48:51,48.75,93.56,1120.02,1254.31,33.23,61.13,37.93,780.38,26.19,1373.17,0.4,787.6,31.0,3.02,3.02,0.4420,991.5726,32.0000,49.02,24.26,988.30
2023-12-23T09:48:56,52.35,100.47,1108.45,1241.34,33.23,61.13,37.93,780.50,26.17,1373.37,0.4,785.6,31.0,2.88,2.88,0.4417,990.8353,32.0000,49.04,24.26,988.30
2023-12-23T09:49:01,37.58,72.12,1117.70,1251.67,28.57,52.55,37.90,780.40,26.15,1373.15,0.4,786.5,31.0,2.90,2.90,0.4413,990.0139,32.0000,49.03,24.26,988.27
2023-12-23T09:49:07,48.75,93.56,1129.27,1264.65,28.57,52.56,37.94,780.82,26.17,1373.91,0.3,784.1,31.0,3.12,3.12,0.4413,990.0199,32.0000,49.02,24.26,988.29
2023-12-23T09:49:12,56.31,108.06,1108.45,1241.32,24.37,44.83,37.90,780.54,26.15,1373.41,0.3,783.6,31.0,3.28,3.28,0.4407,988.6076,32.0000,49.03,24.26,988.28
2023-12-23T09:49:17,41.18,79.03,1096.89,1228.40,37.42,68.84,37.92,781.07,26.17,1374.38,0.4,787.2,31.0,3.28,3.28,0.4412,989.6974,32.0000,49.05,24.26,988.30
2023-12-23T09:49:23,41.18,79.03,1113.08,1246.52,33.23,61.13,37.98,781.88,26.17,1375.78,0.4,786.2,31.0,3.20,3.20,0.4409,989.1629,32.0000,49.06,24.26,988.29
2023-12-23T09:49:28,41.18,79.03,1126.95,1262.05,28.57,52.56,37.97,782.68,26.17,1377.19,0.4,786.1,31.0,3.04,3.04,0.4406,988.4060,32.0000,49.08,24.26,988.29
2023-12-23T09:49:34,44.79,85.96,1099.20,1230.96,23.91,43.98,38.00,782.65,26.19,1377.12,0.4,786.6,31.0,2.91,2.91,0.4402,987.4830,32.0000,49.07,24.27,988.31
2023-12-23T09:49:39,52.35,100.47,1110.77,1243.94,28.57,52.56,37.96,782.67,26.19,1377.19,0.4,786.6,31.0,2.81,2.81,0.4391,985.1766,32.0000,49.06,24.26,988.30
2023-12-23T09:49:44,48.75,93.56,1110.77,1243.92,19.71,36.26,37.93,782.93,26.19,1377.61,0.3,784.1,31.0,2.75,2.75,0.4382,983.0260,32.0000,49.06,24.26,988.28
2023-12-23T09:49:50,37.22,71.43,1120.02,1254.31,28.57,52.56,37.93,782.91,26.20,1377.61,0.3,784.8,31.0,2.47,2.47,0.4386,983.9460,32.0000,49.05,24.26,988.30
2023-12-23T09:49:55,41.18,79.03,1101.52,1233.61,28.57,52.56,37.94,782.80,26.17,1377.44,0.3,784.2,31.0,2.37,2.37,0.4387,984.1595,32.0000,49.05,24.26,988.32
2023-12-23T09:50:00,33.62,64.52,1110.77,1243.91,28.57,52.55,37.90,782.95,26.17,1377.64,0.4,788.5,31.0,2.40,2.40,0.4392,985.3540,32.0000,49.06,24.26,988.27
2023-12-23T09:50:06,45.15,86.65,1136.20,1272.41,28.57,52.56,37.93,784.04,26.20,1379.58,0.4,788.7,31.0,2.58,2.58,0.4391,984.9777,32.0000,49.09,24.27,988.32
2023-12-23T09:50:11,33.62,64.52,1115.39,1249.10,28.57,52.56,38.00,784.62,26.21,1380.59,0.4,786.3,31.0,2.75,2.75,0.4389,984.5515,32.0000,49.10,24.26,988.28
2023-12-23T09:50:16,52.71,101.16,1117.70,1251.68,33.23,61.13,37.94,784.46,26.17,1380.32,0.3,784.5,31.0,3.04,3.04,0.4382,983.0015,32.0000,49.10,24.26,988.28
2023-12-23T09:50:22,33.62,64.52,1120.02,1254.25,37.42,68.83,37.94,784.25,26.19,1379.92,0.4,786.4,31.0,2.97,2.97,0.4373,981.0343,32.0000,49.13,24.27,988.29
