timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-05T05:52:01,37.22,72.24,26.20,29.68,37.89,70.49,35.34,362.97,25.95,645.95,0.3,779.3,31.0,0.28,0.28,0.1994,452.3872,32.0000,44.10,24.25,999.51
2024-02-05T05:52:06,33.62,65.26,44.70,50.63,33.23,61.83,35.29,363.61,25.96,647.09,0.3,775.4,31.0,0.28,0.28,0.1995,452.6834,32.0000,44.10,24.25,999.52
2024-02-05T05:52:11,26.06,50.58,35.45,40.15,19.71,36.67,35.31,363.32,25.93,646.55,0.3,775.6,31.0,0.31,0.31,0.1996,452.8437,32.0000,44.10,24.25,999.48
2024-02-05T05:52:17,30.02,58.27,53.95,61.10,24.37,45.34,35.29,363.05,25.95,646.09,0.3,776.2,31.0,0.29,0.29,0.1994,452.5175,32.0000,44.10,24.25,999.50
2024-02-05T05:52:22,37.22,72.25,37.77,42.78,33.23,61.83,35.29,363.69,25.95,647.26,0.3,778.5,31.0,0.24,0.24,0.1993,452.2197,32.0000,44.10,24.24,999.51
2024-02-05T05:52:27,33.62,65.25,63.20,71.58,33.23,61.82,35.33,363.82,25.96,647.43,0.3,777.4,31.0,0.21,0.21,0.1995,452.5521,32.0000,44.11,24.25,999.48
2024-02-05T05:52:33,33.62,65.25,47.02,53.26,15.05,28.00,35.30,364.37,25.93,648.44,0.3,776.2,31.0,0.17,0.17,0.1995,452.6317,32.0000,44.10,24.25,999.50
2024-02-05T05:52:38,29.66,57.57,56.27,63.73,19.71,36.67,35.27,364.48,25.92,648.64,0.3,775.3,31.0,0.13,0.13,0.1995,452.7562,32.0000,44.11,24.25,999.51
2024-02-05T05:52:43,48.75,94.62,53.95,61.11,37.89,70.50,35.33,364.79,25.95,649.20,0.3,775.8,31.0,0.15,0.15,0.1995,452.6367,32.0000,44.11,24.24,999.50
2024-02-05T05:52:49,41.18,79.93,37.77,42.78,28.57,53.16,35.33,364.43,25.92,648.56,0.3,774.5,31.0,0.16,0.16,0.1995,452.7657,32.0000,44.10,24.25,999.53
2024-02-05T05:52:54,33.62,65.26,47.02,53.26,29.03,54.01,35.30,364.23,25.95,648.23,0.3,777.2,31.0,0.14,0.14,0.1995,452.7476,32.0000,44.11,24.24,999.53
2024-02-05T05:53:00,30.02,58.27,35.45,40.15,28.57,53.16,35.33,364.42,25.93,648.54,0.3,773.4,31.0,0.14,0.14,0.1995,452.7296,32.0000,44.10,24.24,999.49
2024-02-05T05:53:05,30.02,58.27,56.27,63.73,33.23,61.82,35.34,364.94,25.93,649.45,0.3,772.4,31.0,0.13,0.13,0.1995,452.5393,32.0000,44.10,24.25,999.51
2024-02-05T05:53:10,30.02,58.27,53.95,61.11,33.23,61.82,35.33,365.82,25.93,651.02,0.3,776.0,31.0,0.10,0.10,0.1995,452.5743,32.0000,44.10,24.25,999.51
2024-02-05T05:53:16,26.06,50.58,42.39,48.01,33.23,61.83,35.34,365.19,25.95,649.91,0.3,777.4,31.0,0.11,0.11,0.1996,452.8082,32.0000,44.11,24.24,999.50
2024-02-05T05:53:21,30.02,58.27,47.02,53.26,46.74,86.96,35.33,365.15,25.93,649.85,0.3,775.7,31.0,0.09,0.09,0.1996,452.8669,32.0000,44.10,24.25,999.53
2024-02-05T05:53:26,33.62,65.26,47.02,53.26,24.37,45.34,35.31,365.05,25.93,649.66,0.3,776.0,31.0,0.09,0.09,0.1996,452.7791,32.0000,44.11,24.24,999.49
2024-02-05T05:53:32,44.79,86.94,30.83,34.92,37.89,70.49,35.31,365.23,25.95,649.97,0.3,776.3,31.0,0.08,0.08,0.1996,452.7646,32.0000,44.11,24.24,999.47
2024-02-05T05:53:37,33.62,65.26,33.14,37.54,24.37,45.34,35.34,364.66,25.92,649.00,0.3,776.8,31.0,0.06,0.06,0.1996,452.9460,32.0000,44.11,24.24,999.54
2024-02-05T05:53:42,33.62,65.26,30.83,34.92,28.57,53.16,35.29,364.54,25.93,648.78,0.3,779.5,31.0,0.05,0.05,0.1996,452.9835,32.0000,44.10,24.24,999.54
2024-02-05T05:53:48,26.06,50.58,30.83,34.92,19.71,36.67,35.33,364.83,25.93,649.28,0.3,775.5,31.0,0.06,0.06,0.1997,453.0242,32.0000,44.11,24.25,999.54
2024-02-05T05:53:53,29.66,57.57,44.70,50.63,24.37,45.34,35.31,365.09,25.93,649.75,0.3,777.6,31.0,0.06,0.06,0.1996,452.9078,32.0000,44.10,24.24,999.52
2024-02-05T05:53:59,33.62,65.26,35.45,40.15,42.08,78.29,35.29,364.61,25.95,648.88,0.3,776.9,31.0,0.09,0.09,0.1996,452.8438,32.0000,44.11,24.24,999.48
2024-02-05T05:54:04,29.66,57.57,40.08,45.40,19.71,36.67,35.31,364.53,25.93,648.72,0.3,773.8,31.0,0.09,0.09,0.1996,452.8768,32.0000,44.10,24.25,999.51
2024-02-05T05:54:09,33.98,65.95,42.39,48.01,19.71,36.67,35.33,364.59,25.93,648.84,0.3,777.2,31.0,0.07,0.07,0.1996,452.7937,32.0000,44.10,24.25,999.52
2024-02-05T05:54:15,37.22,72.24,42.39,48.01,19.71,36.67,35.34,364.80,25.93,649.16,0.3,777.3,31.0,0.06,0.06,0.1997,453.0483,32.0000,44.10,24.25,999.45
2024-02-05T05:54:20,30.02,58.27,47.02,53.26,15.05,28.00,35.31,365.06,25.95,649.71,0.3,776.8,31.0,0.04,0.04,0.1997,453.2178,32.0000,44.10,24.25,999.57
2024-02-05T05:54:25,29.66,57.57,33.14,37.54,29.03,54.01,35.28,364.44,25.92,648.57,0.3,776.3,31.0,0.10,0.10,0.1996,452.8816,32.0000,44.09,24.25,999.52
2024-02-05T05:54:31,37.22,72.25,33.14,37.54,33.23,61.83,35.34,364.71,25.95,649.08,0.3,772.6,31.0,0.16,0.16,0.1996,452.8029,32.0000,44.10,24.25,999.56
2024-02-05T05:54:36,22.46,43.59,35.45,40.15,24.37,45.34,35.30,364.22,25.93,648.17,0.3,775.5,31.0,0.18,0.18,0.1995,452.7582,32.0000,44.10,24.25,999.51
2024-02-05T05:54:41,30.02,58.27,49.33,55.87,28.57,53.15,35.36,363.99,25.92,647.77,0.3,773.0,31.0,0.19,0.19,0.1996,452.8433,32.0000,44.10,24.24,999.47
2024-02-05T05:54:47,33.62,65.25,40.08,45.40,55.60,103.44,35.31,364.85,25.92,649.29,0.3,774.7,31.0,0.21,0.21,0.1996,452.7912,32.0000,44.10,24.25,999.49
2024-02-05T05:54:52,33.62,65.25,26.20,29.67,28.57,53.15,35.29,364.44,25.93,648.57,0.3,776.9,31.0,0.20,0.20,0.1995,452.6282,32.0000,44.11,24.25,999.50
2024-02-05T05:54:57,30.02,58.27,49.33,55.87,29.03,54.01,35.27,364.31,25.92,648.31,0.3,775.4,31.0,0.17,0.17,0.1995,452.5984,32.0000,44.10,24.25,999.49
2024-02-05T05:55:03,48.39,93.92,74.77,84.69,28.57,53.15,35.31,364.48,25.92,648.64,0.3,777.3,31.0,0.19,0.19,0.1996,452.7916,32.0000,44.11,24.25,999.50
2024-02-05T05:55:08,30.02,58.27,37.77,42.78,28.57,53.15,35.31,364.60,25.93,648.83,0.3,776.2,31.0,0.18,0.18,0.1997,453.0464,32.0000,44.10,24.25,999.48
2024-02-05T05:55:14,44.79,86.93,53.95,61.10,19.71,36.67,35.33,364.55,25.96,648.72,0.3,776.0,31.0,0.17,0.17,0.1996,452.8641,32.0000,44.10,24.25,999.45
2024-02-05T05:55:19,41.18,79.93,40.08,45.40,29.03,54.01,35.33,364.97,25.95,649.51,0.3,774.1,31.0,0.14,0.14,0.1996,452.8747,32.0000,44.10,24.25,999.49
2024-02-05T05:55:24,37.22,72.24,60.89,68.96,37.42,69.62,35.34,364.68,25.93,648.96,0.3,775.5,31.0,0.25,0.25,0.1996,452.9604,32.0000,44.10,24.25,999.47
2024-02-05T05:55:30,33.62,65.26,53.95,61.11,24.37,45.34,35.31,364.76,25.90,649.15,0.3,777.4,31.0,0.26,0.26,0.1996,452.7818,32.0000,44.10,24.24,999.49
2024-02-05T05:55:35,41.18,79.93,40.08,45.40,24.37,45.34,35.31,364.72,25.90,649.07,0.3,775.9,31.0,0.22,0.22,0.1996,452.8427,32.0000,44.10,24.25,999.52
2024-02-05T05:55:40,30.02,58.27,40.08,45.40,29.03,54.02,35.27,365.27,25.90,650.10,0.3,776.8,31.0,0.16,0.16,0.1996,452.9439,32.0000,44.11,24.24,999.57
2024-02-05T05:55:46,41.18,79.93,7.70,8.72,24.37,45.34,35.31,365.44,25.92,650.40,0.3,777.6,31.0,0.16,0.16,0.1996,452.8487,32.0000,44.10,24.25,999.58
2024-02-05T05:55:51,30.02,58.27,37.77,42.78,42.08,78.30,35.31,365.59,25.93,650.68,0.3,774.5,31.0,0.15,0.15,0.1996,452.9664,32.0000,44.10,24.24,999.58
2024-02-05T05:55:56,30.02,58.27,44.70,50.63,24.37,45.34,35.30,365.68,25.93,650.80,0.3,773.9,31.0,0.14,0.14,0.1996,452.8831,32.0000,44.10,24.25,999.54
2024-02-05T05:56:02,37.22,72.24,37.77,42.78,19.71,36.67,35.28,365.82,25.93,651.03,0.3,775.5,31.0,0.11,0.11,0.1996,452.8530,32.0000,44.10,24.25,999.52
2024-02-05T05:56:07,41.18,79.93,3.08,3.49,28.57,53.15,35.29,365.40,25.93,650.28,0.3,776.7,31.0,0.10,0.10,0.1996,452.7770,32.0000,44.10,24.25,999.52
2024-02-05T05:56:13,33.62,65.26,49.33,55.87,24.37,45.34,35.33,364.93,25.92,649.45,0.3,775.2,31.0,0.09,0.09,0.1996,452.7911,32.0000,44.10,24.25,999.53
2024-02-05T05:56:18,37.22,72.25,58.58,66.35,37.89,70.50,35.33,364.88,25.92,649.38,0.3,775.1,31.0,0.07,0.07,0.1996,452.7979,32.0000,44.10,24.25,999.55
2024-02-05T05:56:23,37.22,72.25,40.08,45.40,24.37,45.34,35.31,364.79,25.93,649.22,0.3,773.7,31.0,0.06,0.06,0.1995,452.7545,32.0000,44.10,24.25,999.55
2024-02-05T05:56:29,26.06,50.58,49.33,55.87,33.23,61.82,35.30,364.59,25.95,648.79,0.3,776.4,31.0,0.06,0.06,0.1995,452.7151,32.0000,44.10,24.24,999.42
2024-02-05T05:56:34,30.02,58.26,28.52,32.30,28.57,53.15,35.33,364.60,25.96,648.78,0.3,775.6,31.0,0.06,0.06,0.1995,452.5146,32.0000,44.10,24.25,999.41
2024-02-05T05:56:39,29.66,57.57,58.58,66.35,28.57,53.15,35.30,364.49,25.95,648.62,0.3,776.0,31.0,0.04,0.04,0.1995,452.6897,32.0000,44.10,24.25,999.47
2024-02-05T05:56:45,33.62,65.25,58.58,66.35,33.23,61.82,35.29,365.12,25.95,649.76,0.3,775.8,31.0,0.09,0.09,0.1996,452.8497,32.0000,44.09,24.25,999.48
2024-02-05T05:56:50,29.66,57.58,44.70,50.63,28.57,53.16,35.27,365.10,25.92,649.82,0.3,777.7,31.0,0.13,0.13,0.1995,452.7988,32.0000,44.10,24.25,999.63
2024-02-05T05:56:55,41.18,79.93,44.70,50.63,33.23,61.83,35.31,364.82,25.93,649.27,0.3,776.2,31.0,0.14,0.14,0.1995,452.7279,32.0000,44.10,24.24,999.51
2024-02-05T05:57:01,29.66,57.57,42.39,48.02,33.23,61.83,35.26,364.62,25.93,648.93,0.3,775.0,31.0,0.14,0.14,0.1996,452.9311,32.0000,44.10,24.24,999.54
2024-02-05T05:57:06,22.46,43.60,30.83,34.92,33.23,61.83,35.33,364.32,25.96,648.39,0.3,776.1,31.0,0.15,0.15,0.1996,452.9446,32.0000,44.10,24.25,999.56
2024-02-05T05:57:11,33.62,65.26,23.89,27.06,33.23,61.83,35.23,364.22,25.93,648.21,0.3,776.3,31.0,0.13,0.13,0.1996,452.9537,32.0000,44.10,24.26,999.61
2024-02-05T05:57:17,37.58,72.95,49.33,55.88,24.37,45.34,35.34,364.52,25.93,648.77,0.3,777.5,31.0,0.10,0.10,0.1995,452.6980,32.0000,44.10,24.25,999.60
2024-02-05T05:57:22,33.98,65.96,16.95,19.20,33.23,61.83,35.29,364.76,25.95,649.18,0.3,776.7,31.0,0.10,0.10,0.1995,452.6986,32.0000,44.10,24.25,999.58
2024-02-05T05:57:28,33.62,65.26,49.33,55.88,28.57,53.16,35.29,365.12,25.93,649.82,0.3,777.3,31.0,0.10,0.10,0.1996,452.9613,32.0000,44.10,24.25,999.58
2024-02-05T05:57:33,33.62,65.26,44.70,50.63,42.08,78.30,35.33,364.97,25.93,649.59,0.3,776.8,31.0,0.11,0.11,0.1996,452.9431,32.0000,44.09,24.25,999.62
2024-02-05T05:57:38,33.62,65.26,42.39,48.02,19.71,36.67,35.30,364.61,25.92,648.92,0.3,777.7,31.0,0.14,0.14,0.1997,453.1551,32.0000,44.09,24.25,999.60
2024-02-05T05:57:44,30.02,58.27,53.95,61.11,37.89,70.50,35.29,364.64,25.95,648.96,0.3,776.5,31.0,0.16,0.16,0.1996,452.9907,32.0000,44.10,24.25,999.58
2024-02-05T05:57:49,33.62,65.26,40.08,45.40,29.03,54.01,35.31,364.49,25.93,648.67,0.3,776.6,31.0,0.16,0.16,0.1995,452.6521,32.0000,44.09,24.25,999.54
2024-02-05T05:57:54,33.62,65.26,51.64,58.49,33.23,61.83,35.33,364.43,25.95,648.58,0.3,775.9,31.0,0.17,0.17,0.1997,453.0466,32.0000,44.10,24.25,999.56
2024-02-05T05:58:00,41.18,79.93,42.39,48.01,29.03,54.01,35.30,365.04,25.96,649.62,0.3,775.9,31.0,0.17,0.17,0.1996,452.9709,32.0000,44.09,24.25,999.50
2024-02-05T05:58:05,33.98,65.96,33.14,37.54,15.52,28.88,35.26,365.15,25.93,649.87,0.3,775.7,31.0,0.16,0.16,0.1997,453.0368,32.0000,44.09,24.25,999.57
2024-02-05T05:58:10,37.22,72.25,53.95,61.11,28.57,53.16,35.30,365.05,25.93,649.72,0.3,775.1,31.0,0.16,0.16,0.1997,453.0833,32.0000,44.10,24.25,999.61
2024-02-05T05:58:16,26.06,50.59,42.39,48.02,24.37,45.35,35.29,365.48,25.95,650.51,0.3,772.9,31.0,0.18,0.18,0.1997,453.1952,32.0000,44.10,24.24,999.60
2024-02-05T05:58:21,37.22,72.25,40.08,45.40,19.71,36.67,35.34,366.10,25.95,651.57,0.3,775.2,31.0,0.19,0.19,0.1997,453.1774,32.0000,44.10,24.25,999.58
2024-02-05T05:58:27,37.22,72.25,44.70,50.63,37.89,70.50,35.28,366.40,25.95,652.09,0.3,776.6,31.0,0.18,0.18,0.1997,453.1795,32.0000,44.10,24.25,999.57
2024-02-05T05:58:32,30.02,58.27,12.33,13.97,19.71,36.67,35.33,366.47,25.93,652.22,0.3,777.3,31.0,0.15,0.15,0.1997,453.1700,32.0000,44.09,24.25,999.57
2024-02-05T05:58:37,29.66,57.57,47.02,53.26,24.37,45.34,35.31,366.25,25.92,651.85,0.3,773.8,31.0,0.11,0.11,0.1997,453.1747,32.0000,44.10,24.25,999.60
2024-02-05T05:58:43,30.02,58.27,49.33,55.88,19.71,36.67,35.31,366.93,25.92,653.05,0.3,778.1,31.0,0.10,0.10,0.1997,453.1208,32.0000,44.10,24.25,999.60
2024-02-05T05:58:48,22.46,43.59,47.02,53.26,24.37,45.34,35.30,366.64,25.92,652.48,0.3,775.8,31.0,0.09,0.09,0.1998,453.2092,32.0000,44.10,24.25,999.50
2024-02-05T05:58:53,26.06,50.58,49.33,55.88,28.57,53.16,35.35,366.88,25.90,652.94,0.3,774.7,31.0,0.06,0.06,0.1998,453.2550,32.0000,44.10,24.25,999.56
2024-02-05T05:58:59,41.18,79.93,33.14,37.54,33.23,61.83,35.31,366.78,25.90,652.74,0.3,775.6,31.0,0.07,0.07,0.1998,453.2672,32.0000,44.10,24.25,999.54
2024-02-05T05:59:04,22.46,43.59,19.27,21.83,24.37,45.34,35.35,366.59,25.93,652.41,0.3,776.6,31.0,0.06,0.06,0.1998,453.2369,32.0000,44.10,24.25,999.53
2024-02-05T05:59:09,37.58,72.94,47.02,53.26,33.23,61.83,35.34,366.48,25.93,652.22,0.3,775.0,31.0,0.05,0.05,0.1998,453.4355,32.0000,44.09,24.25,999.53
2024-02-05T05:59:15,22.46,43.60,37.77,42.78,28.57,53.16,35.28,365.83,25.93,651.09,0.3,774.5,31.0,0.07,0.07,0.1998,453.3976,32.0000,44.09,24.25,999.59
2024-02-05T05:59:20,37.58,72.94,56.27,63.74,19.71,36.67,35.33,365.70,25.93,650.84,0.3,775.5,31.0,0.06,0.06,0.1997,453.1117,32.0000,44.10,24.25,999.55
2024-02-05T05:59:25,26.06,50.58,51.64,58.49,15.05,28.00,35.33,365.09,25.93,649.74,0.3,775.1,31.0,0.04,0.04,0.1997,453.2118,32.0000,44.09,24.25,999.54
2024-02-05T05:59:31,33.62,65.26,16.95,19.20,24.37,45.34,35.33,364.69,25.96,649.05,0.3,774.2,31.0,0.03,0.03,0.1997,453.1863,32.0000,44.10,24.25,999.57
2024-02-05T05:59:36,22.46,43.60,53.95,61.11,24.37,45.34,35.33,364.99,25.92,649.60,0.3,776.2,31.0,0.05,0.05,0.1997,453.0794,32.0000,44.10,24.25,999.60
2024-02-05T05:59:42,37.22,72.25,40.08,45.40,24.37,45.34,35.30,365.40,25.89,650.31,0.3,776.2,31.0,0.05,0.05,0.1997,453.1897,32.0000,44.10,24.25,999.57
2024-02-05T05:59:47,33.62,65.26,37.77,42.78,33.23,61.83,35.31,365.23,25.93,650.03,0.3,773.4,31.0,0.04,0.04,0.1997,453.2423,32.0000,44.10,24.25,999.59
2024-02-05T05:59:52,37.58,72.95,58.58,66.36,24.37,45.34,35.30,364.94,25.92,649.51,0.3,775.0,31.0,0.06,0.06,0.1998,453.3436,32.0000,44.10,24.24,999.56
2024-02-05T05:59:58,22.46,43.60,26.20,29.68,24.37,45.34,35.33,365.50,25.95,650.48,0.3,775.8,31.0,0.08,0.08,0.1998,453.2492,32.0000,44.10,24.25,999.55
2024-02-05T06:00:03,33.62,65.26,26.20,29.68,42.08,78.30,35.34,365.60,25.92,650.68,0.3,776.1,31.0,0.09,0.09,0.1998,453.4281,32.0000,44.10,24.25,999.59
2024-02-05T06:00:08,26.06,50.58,23.89,27.06,15.98,29.73,35.33,365.84,25.90,651.10,0.3,773.6,31.0,0.11,0.11,0.1998,453.4222,32.0000,44.10,24.25,999.57
2024-02-05T06:00:14,37.22,72.25,30.83,34.92,37.89,70.50,35.33,365.78,25.93,650.99,0.3,774.4,31.0,0.11,0.11,0.1998,453.4239,32.0000,44.10,24.25,999.58
2024-02-05T06:00:19,37.22,72.25,37.77,42.78,24.37,45.34,35.31,366.01,25.92,651.42,0.3,777.1,31.0,0.15,0.15,0.1999,453.4810,32.0000,44.10,24.25,999.59
2024-02-05T06:00:24,26.42,51.28,30.83,34.92,19.71,36.67,35.31,366.03,25.93,651.40,0.3,775.2,31.0,0.22,0.22,0.1999,453.5306,32.0000,44.10,24.25,999.53
2024-02-05T06:00:30,37.58,72.95,42.39,48.02,20.18,37.55,35.35,365.59,25.92,650.67,0.3,777.4,31.0,0.20,0.20,0.1999,453.5002,32.0000,44.10,24.24,999.57
2024-02-05T06:00:35,33.62,65.26,30.83,34.92,19.71,36.67,35.31,365.41,25.93,650.33,0.3,776.2,31.0,0.16,0.16,0.1999,453.5815,32.0000,44.10,24.25,999.56
2024-02-05T06:00:41,33.62,65.26,44.70,50.63,20.18,37.55,35.33,364.90,25.92,649.42,0.3,775.9,31.0,0.13,0.13,0.1999,453.4670,32.0000,44.10,24.25,999.55
2024-02-05T06:00:46,37.22,72.25,42.39,48.01,33.23,61.83,35.28,364.97,25.90,649.53,0.3,773.5,31.0,0.11,0.11,0.1998,453.4323,32.0000,44.09,24.25,999.55
2024-02-05T06:00:51,22.46,43.60,30.83,34.92,33.23,61.83,35.29,365.14,25.93,649.83,0.3,776.9,31.0,0.11,0.11,0.1998,453.4174,32.0000,44.10,24.25,999.54
2024-02-05T06:00:57,33.62,65.25,51.64,58.49,33.23,61.82,35.31,364.85,25.92,649.29,0.3,775.5,31.0,0.09,0.09,0.1998,453.4251,32.0000,44.10,24.25,999.49
2024-02-05T06:01:02,33.62,65.26,35.45,40.15,28.57,53.16,35.33,364.81,25.93,649.23,0.3,774.5,31.0,0.09,0.09,0.1999,453.4911,32.0000,44.10,24.25,999.53
2024-02-05T06:01:07,29.66,57.57,58.58,66.35,37.89,70.50,35.33,364.75,25.92,649.16,0.3,774.2,31.0,0.12,0.12,0.1999,453.5528,32.0000,44.10,24.25,999.59
2024-02-05T06:01:13,44.79,86.95,26.20,29.68,19.71,36.67,35.34,364.28,25.92,648.36,0.3,775.7,31.0,0.13,0.13,0.1998,453.4271,32.0000,44.10,24.24,999.59
2024-02-05T06:01:18,29.66,57.58,21.58,24.45,37.89,70.51,35.30,363.80,25.95,647.55,0.3,775.2,31.0,0.13,0.13,0.1998,453.4685,32.0000,44.10,24.24,999.65
2024-02-05T06:01:23,37.58,72.95,44.70,50.64,29.03,54.02,35.34,364.09,25.93,648.06,0.3,776.0,31.0,0.15,0.15,0.1999,453.5938,32.0000,44.10,24.24,999.64
2024-02-05T06:01:29,33.26,64.56,37.77,42.79,33.23,61.83,35.33,364.57,25.90,648.88,0.3,776.5,31.0,0.17,0.17,0.1999,453.5956,32.0000,44.10,24.25,999.64
2024-02-05T06:01:34,30.02,58.27,23.89,27.06,28.57,53.16,35.35,364.51,25.92,648.76,0.3,774.4,31.0,0.15,0.15,0.1999,453.6553,32.0000,44.10,24.24,999.58
2024-02-05T06:01:40,30.02,58.27,28.52,32.30,28.57,53.16,35.34,364.89,25.92,649.41,0.3,774.7,31.0,0.15,0.15,0.1999,453.6368,32.0000,44.10,24.25,999.57
2024-02-05T06:01:45,30.02,58.27,53.95,61.11,24.37,45.35,35.33,364.80,25.92,649.27,0.3,777.6,31.0,0.20,0.20,0.1999,453.5494,32.0000,44.10,24.25,999.62
2024-02-05T06:01:50,26.06,50.59,51.64,58.50,23.91,44.49,35.36,365.18,25.90,649.98,0.3,771.9,31.0,0.25,0.25,0.1999,453.5653,32.0000,44.10,24.24,999.62
2024-02-05T06:01:56,26.06,50.59,44.70,50.64,33.23,61.83,35.35,365.84,25.90,651.15,0.3,774.0,31.0,0.25,0.25,0.1998,453.4138,32.0000,44.10,24.24,999.61
2024-02-05T06:02:01,37.22,72.25,28.52,32.31,19.71,36.67,35.28,365.82,25.92,651.10,0.3,772.5,31.0,0.21,0.21,0.1998,453.3575,32.0000,44.10,24.25,999.64
2024-02-05T06:02:06,37.22,72.25,30.83,34.92,19.71,36.67,35.34,366.11,25.93,651.60,0.3,772.9,31.0,0.23,0.23,0.1998,453.4055,32.0000,44.10,24.25,999.59
2024-02-05T06:02:12,37.22,72.25,10.02,11.35,29.03,54.02,35.31,366.33,25.95,651.99,0.3,774.2,31.0,0.27,0.27,0.1999,453.5339,32.0000,44.10,24.24,999.57
2024-02-05T06:02:17,44.79,86.94,42.39,48.02,24.37,45.34,35.34,366.75,25.93,652.73,0.3,775.0,31.0,0.27,0.27,0.1999,453.5987,32.0000,44.10,24.25,999.59
2024-02-05T06:02:22,44.79,86.95,49.33,55.88,28.57,53.16,35.30,366.73,25.93,652.73,0.3,776.8,31.0,0.24,0.24,0.1999,453.7143,32.0000,44.11,24.24,999.61
2024-02-05T06:02:28,37.58,72.95,58.58,66.36,19.71,36.68,35.33,366.59,25.93,652.50,0.3,776.2,31.0,0.21,0.21,0.1999,453.6723,32.0000,44.10,24.24,999.65
2024-02-05T06:02:33,44.79,86.95,47.02,53.26,37.89,70.50,35.31,366.27,25.95,651.91,0.3,774.7,31.0,0.18,0.18,0.1999,453.6643,32.0000,44.10,24.24,999.62
2024-02-05T06:02:38,33.62,65.26,58.58,66.36,15.52,28.88,35.35,366.14,25.92,651.66,0.3,774.6,31.0,0.15,0.15,0.1999,453.6296,32.0000,44.10,24.25,999.62
2024-02-05T06:02:44,33.62,65.26,53.95,61.11,33.23,61.83,35.35,365.34,25.93,650.25,0.3,774.7,31.0,0.14,0.14,0.1999,453.6918,32.0000,44.10,24.24,999.60
2024-02-05T06:02:49,33.62,65.27,51.64,58.50,19.71,36.68,35.38,365.08,25.92,649.81,0.3,775.5,31.0,0.13,0.13,0.1999,453.6813,32.0000,44.10,24.25,999.68
2024-02-05T06:02:55,33.62,65.27,44.70,50.64,24.37,45.35,35.36,364.88,25.93,649.49,0.3,775.9,31.0,0.11,0.11,0.1999,453.5828,32.0000,44.10,24.25,999.73
2024-02-05T06:03:00,22.46,43.60,47.02,53.27,24.37,45.35,35.35,364.50,25.92,648.78,0.3,774.7,31.0,0.12,0.12,0.1999,453.5913,32.0000,44.10,24.24,999.66
2024-02-05T06:03:05,26.06,50.59,26.20,29.68,28.57,53.17,35.34,364.03,25.93,647.98,0.3,774.4,31.0,0.13,0.13,0.1999,453.6125,32.0000,44.11,24.25,999.74
2024-02-05T06:03:11,41.18,79.95,37.77,42.79,29.03,54.02,35.34,364.21,25.92,648.31,0.3,777.1,31.0,0.13,0.13,0.1999,453.6186,32.0000,44.11,24.24,999.70
2024-02-05T06:03:16,33.62,65.27,28.52,32.31,15.52,28.88,35.33,363.76,25.89,647.47,0.3,776.1,31.0,0.13,0.13,0.1999,453.5335,32.0000,44.10,24.25,999.69
2024-02-05T06:03:21,44.79,86.96,37.77,42.79,19.71,36.68,35.36,363.48,25.89,647.03,0.3,778.2,31.0,0.11,0.11,0.1999,453.7260,32.0000,44.11,24.24,999.74
2024-02-05T06:03:27,41.18,79.94,33.14,37.54,24.37,45.35,35.36,363.49,25.92,646.99,0.3,774.9,31.0,0.10,0.10,0.1999,453.6113,32.0000,44.11,24.24,999.66
2024-02-05T06:03:32,29.66,57.58,35.45,40.16,28.57,53.16,35.40,364.04,25.92,647.97,0.3,776.5,31.0,0.09,0.09,0.1999,453.5997,32.0000,44.11,24.24,999.67
2024-02-05T06:03:37,40.82,79.25,49.33,55.88,19.71,36.68,35.39,364.35,25.92,648.53,0.3,775.0,31.0,0.07,0.07,0.1998,453.4540,32.0000,44.12,24.24,999.67
2024-02-05T06:03:43,26.06,50.59,44.70,50.64,33.23,61.84,35.31,364.21,25.93,648.29,0.3,773.6,31.0,0.08,0.08,0.1998,453.4521,32.0000,44.11,24.24,999.69
2024-02-05T06:03:48,41.18,79.95,37.77,42.79,24.37,45.35,35.33,364.31,25.92,648.48,0.3,773.5,31.0,0.07,0.07,0.1999,453.5845,32.0000,44.11,24.24,999.70
2024-02-05T06:03:54,29.66,57.58,23.89,27.06,37.89,70.51,35.38,364.25,25.92,648.37,0.3,775.7,31.0,0.07,0.07,0.1998,453.4661,32.0000,44.12,24.25,999.71
2024-02-05T06:03:59,33.62,65.27,47.02,53.27,24.37,45.35,35.39,364.21,25.90,648.28,0.3,772.3,31.0,0.07,0.07,0.1998,453.3489,32.0000,44.11,24.25,999.71
2024-02-05T06:04:04,37.22,72.26,30.83,34.93,28.57,53.17,35.34,364.26,25.93,648.41,0.3,773.1,31.0,0.16,0.16,0.1998,453.4988,32.0000,44.11,24.23,999.69
2024-02-05T06:04:10,33.62,65.27,37.77,42.79,33.23,61.84,35.33,364.29,25.90,648.47,0.3,776.2,31.0,0.22,0.22,0.1998,453.3564,32.0000,44.11,24.24,999.73
