timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-04-27T13:00:40,56.90,49.90,226.39,18.14,34.98,0.00,32.58,1.04,1.04,0.2081,37.0000,36.10,30.99,1006.22
2023-04-27T13:00:45,47.34,51.06,210.56,12.48,34.98,0.00,32.58,1.04,1.04,0.2082,37.0000,36.10,31.00,1006.24
2023-04-27T13:00:51,47.34,55.32,219.61,28.88,34.95,0.00,32.58,1.10,1.10,0.2081,37.0000,36.10,31.00,1006.24
2023-04-27T13:00:56,49.07,47.19,212.82,34.53,34.91,0.00,32.60,1.13,1.13,0.2081,37.0000,36.10,30.99,1006.20
2023-04-27T13:01:02,56.90,51.84,212.82,1.18,34.94,0.00,32.60,1.19,1.19,0.2080,37.0000,36.11,31.00,1006.27
2023-04-27T13:01:07,49.07,51.06,212.82,23.22,34.97,0.00,32.64,1.40,1.40,0.2080,37.0000,36.11,31.00,1006.25
2023-04-27T13:01:13,56.90,48.35,215.08,17.57,34.92,0.00,32.60,1.38,1.38,0.2081,37.0000,36.10,31.00,1006.26
2023-04-27T13:01:19,48.20,50.68,203.78,29.44,35.01,0.00,32.60,1.30,1.30,0.2082,37.0000,36.11,31.00,1006.21
2023-04-27T13:01:24,50.81,51.06,212.82,18.14,35.02,0.00,32.58,1.30,1.30,0.2081,37.0000,36.11,31.01,1006.29
2023-04-27T13:01:30,55.16,53.00,210.56,34.53,34.99,0.00,32.58,1.26,1.26,0.2081,37.0000,36.11,31.00,1006.25
2023-04-27T13:01:35,41.25,53.77,185.69,12.48,34.98,0.00,32.58,1.16,1.16,0.2080,37.0000,36.11,31.00,1006.25
2023-04-27T13:01:41,58.63,49.51,215.08,28.88,34.98,0.00,32.63,1.02,1.02,0.2081,37.0000,36.11,31.00,1006.24
2023-04-27T13:01:46,56.03,51.06,228.65,18.14,34.97,0.00,32.60,0.93,0.93,0.2082,37.0000,36.12,31.00,1006.24
2023-04-27T13:01:52,52.55,50.68,237.69,39.62,35.01,0.00,32.61,0.91,0.91,0.2081,37.0000,36.11,31.01,1006.24
2023-04-27T13:01:57,52.55,49.13,226.39,34.53,35.01,0.00,32.61,0.88,0.88,0.2081,37.0000,36.11,31.01,1006.24
2023-04-27T13:02:03,62.11,47.58,215.08,18.14,34.98,0.00,32.58,0.89,0.89,0.2081,37.0000,36.12,31.01,1006.26
2023-04-27T13:02:09,52.55,53.00,210.56,33.96,34.98,0.00,32.58,1.04,1.04,0.2080,37.0000,36.12,31.01,1006.21
2023-04-27T13:02:14,51.68,55.71,199.26,1.74,34.99,0.00,32.61,1.12,1.12,0.2081,37.0000,36.12,31.01,1006.23
2023-04-27T13:02:20,51.68,55.71,233.17,28.88,34.95,0.00,32.61,1.05,1.05,0.2080,37.0000,36.13,31.01,1006.22
2023-04-27T13:02:25,52.55,51.06,196.99,28.88,35.02,0.00,32.61,1.03,1.03,0.2081,37.0000,36.12,31.00,1006.24
2023-04-27T13:02:31,53.42,47.96,196.99,7.40,34.98,0.00,32.63,1.06,1.06,0.2081,37.0000,36.14,31.01,1006.25
2023-04-27T13:02:36,46.47,48.74,208.30,18.14,35.01,0.00,32.61,0.99,0.99,0.2081,37.0000,36.13,31.01,1006.21
2023-04-27T13:02:42,64.72,49.13,201.52,18.14,34.99,0.00,32.61,0.98,0.98,0.2081,37.0000,36.12,31.01,1006.27
2023-04-27T13:02:48,61.24,52.61,199.26,18.14,35.02,0.00,32.60,0.95,0.95,0.2081,37.0000,36.13,31.01,1006.24
2023-04-27T13:02:53,48.20,47.58,217.34,28.88,34.97,0.00,32.64,0.93,0.93,0.2081,37.0000,36.14,31.01,1006.24
2023-04-27T13:02:59,40.38,48.35,201.52,18.14,35.02,0.00,32.61,1.10,1.10,0.2081,37.0000,36.14,31.01,1006.24
2023-04-27T13:03:04,49.94,47.58,206.04,39.62,35.00,0.00,32.63,1.25,1.25,0.2081,37.0000,36.14,31.01,1006.25
2023-04-27T13:03:10,56.90,56.49,192.47,23.22,35.03,0.00,32.61,1.48,1.48,0.2081,37.0000,36.14,31.02,1006.23
2023-04-27T13:03:15,52.55,53.00,212.82,12.48,34.99,0.00,32.61,1.47,1.47,0.2080,37.0000,36.14,31.02,1006.25
2023-04-27T13:03:21,52.55,49.51,210.56,34.53,34.95,0.00,32.63,1.33,1.33,0.2081,37.0000,36.14,31.02,1006.19
2023-04-27T13:03:27,52.55,48.35,194.73,35.10,35.01,0.00,32.60,1.04,1.04,0.2081,37.0000,36.14,31.02,1006.23
2023-04-27T13:03:32,57.76,47.19,210.56,23.79,35.01,0.00,32.63,0.90,0.90,0.2079,37.0000,36.14,31.01,1006.26
2023-04-27T13:03:38,36.91,54.94,224.13,23.79,34.98,0.00,32.64,0.99,0.99,0.2081,37.0000,36.14,31.02,1006.24
2023-04-27T13:03:43,55.16,47.58,224.13,18.14,34.99,0.00,32.60,0.96,0.96,0.2080,37.0000,36.15,31.02,1006.26
2023-04-27T13:03:49,45.60,50.29,219.61,34.53,35.01,0.00,32.63,0.85,0.85,0.2081,37.0000,36.15,31.02,1006.29
2023-04-27T13:03:54,42.99,51.06,199.26,29.44,35.00,0.00,32.63,0.91,0.91,0.2081,37.0000,36.14,31.02,1006.26
2023-04-27T13:04:00,49.94,48.35,196.99,23.22,34.94,0.00,32.63,0.89,0.89,0.2081,37.0000,36.15,31.03,1006.27
2023-04-27T13:04:06,44.73,47.58,221.87,13.05,34.97,0.00,32.63,0.92,0.92,0.2080,37.0000,36.15,31.02,1006.23
2023-04-27T13:04:11,47.34,50.29,219.61,40.18,35.01,0.00,32.63,1.00,1.00,0.2082,37.0000,36.15,31.02,1006.25
2023-04-27T13:04:17,56.90,47.96,224.13,28.88,34.99,0.00,32.61,0.97,0.97,0.2081,37.0000,36.15,31.02,1006.30
2023-04-27T13:04:22,49.07,51.84,194.73,1.74,35.00,0.00,32.66,1.04,1.04,0.2081,37.0000,36.14,31.02,1006.29
2023-04-27T13:04:28,45.60,51.45,199.26,12.48,35.00,0.00,32.64,1.09,1.09,0.2082,37.0000,36.15,31.03,1006.29
2023-04-27T13:04:33,50.81,51.45,192.47,28.88,35.02,0.00,32.63,1.09,1.09,0.2082,37.0000,36.15,31.03,1006.32
2023-04-27T13:04:39,52.55,55.32,203.78,28.88,35.02,0.00,32.63,1.01,1.01,0.2080,37.0000,36.15,31.03,1006.26
2023-04-27T13:04:45,62.11,46.80,192.47,23.79,34.95,0.00,32.63,0.94,0.94,0.2080,37.0000,36.15,31.03,1006.26
2023-04-27T13:04:50,36.04,55.71,219.61,28.88,35.00,0.00,32.63,0.99,0.99,0.2080,37.0000,36.16,31.03,1006.31
2023-04-27T13:04:56,59.50,48.35,196.99,18.14,35.02,0.00,32.61,1.15,1.15,0.2080,37.0000,36.15,31.03,1006.25
2023-04-27T13:05:01,42.99,55.71,203.78,34.53,34.95,0.00,32.63,1.13,1.13,0.2081,37.0000,36.15,31.03,1006.24
2023-04-27T13:05:07,53.42,55.71,192.47,23.22,35.04,0.00,32.63,1.03,1.03,0.2080,37.0000,36.15,31.03,1006.28
2023-04-27T13:05:12,48.20,49.51,187.95,34.53,34.98,0.00,32.61,1.00,1.00,0.2080,37.0000,36.15,31.03,1006.32
2023-04-27T13:05:18,47.34,47.96,190.21,23.79,34.97,0.00,32.64,1.03,1.03,0.2081,37.0000,36.16,31.03,1006.31
2023-04-27T13:05:24,56.90,51.06,199.26,12.48,35.01,0.00,32.66,1.08,1.08,0.2081,37.0000,36.16,31.04,1006.28
2023-04-27T13:05:29,52.55,48.35,221.87,23.79,35.00,0.00,32.66,1.07,1.07,0.2081,37.0000,36.16,31.04,1006.32
2023-04-27T13:05:35,45.60,47.19,219.61,23.79,34.99,0.00,32.61,1.07,1.07,0.2081,37.0000,36.16,31.03,1006.25
2023-04-27T13:05:40,52.55,48.74,201.52,28.88,35.00,0.00,32.64,0.98,0.98,0.2080,37.0000,36.15,31.03,1006.27
2023-04-27T13:05:46,45.60,52.61,190.21,28.88,34.98,0.00,32.63,0.85,0.85,0.2081,37.0000,36.16,31.04,1006.27
2023-04-27T13:05:51,58.63,56.87,224.13,18.14,35.04,0.00,32.64,0.74,0.74,0.2081,37.0000,36.16,31.04,1006.27
2023-04-27T13:05:57,59.50,49.13,187.95,23.22,35.01,0.00,32.64,0.70,0.70,0.2081,37.0000,36.16,31.04,1006.33
2023-04-27T13:06:03,56.03,45.25,192.47,34.53,34.98,0.00,32.63,0.71,0.71,0.2081,37.0000,36.17,31.04,1006.25
2023-04-27T13:06:08,44.73,46.03,217.34,18.14,35.02,0.00,32.64,0.75,0.75,0.2080,37.0000,36.17,31.04,1006.27
2023-04-27T13:06:14,49.07,47.96,203.78,34.53,35.04,0.00,32.66,0.87,0.87,0.2079,37.0000,36.17,31.04,1006.26
2023-04-27T13:06:19,50.81,42.15,187.95,34.53,34.98,0.00,32.67,0.96,0.96,0.2080,37.0000,36.17,31.04,1006.27
2023-04-27T13:06:25,56.90,38.67,187.95,12.48,35.00,0.00,32.64,0.93,0.93,0.2081,37.0000,36.17,31.05,1006.33
2023-04-27T13:06:30,58.63,40.22,217.34,23.79,34.98,0.00,32.63,0.88,0.88,0.2079,37.0000,36.17,31.05,1006.31
2023-04-27T13:06:36,52.55,-7.82,226.39,18.14,34.97,0.00,32.64,0.85,0.85,0.2081,37.0000,36.18,31.05,1006.28
2023-04-27T13:06:42,55.16,61.52,208.30,18.14,35.01,0.00,32.61,0.83,0.83,0.2080,37.0000,36.17,31.05,1006.26
2023-04-27T13:06:47,47.34,53.39,194.73,12.48,35.02,0.00,32.64,0.85,0.85,0.2081,37.0000,36.17,31.05,1006.23
2023-04-27T13:06:53,48.20,53.39,215.08,34.53,35.01,0.00,32.63,0.88,0.88,0.2081,37.0000,36.17,31.05,1006.24
2023-04-27T13:06:58,56.03,53.77,206.04,33.96,35.01,0.00,32.64,0.87,0.87,0.2081,37.0000,36.17,31.05,1006.24
2023-04-27T13:07:04,52.55,52.61,226.39,18.14,34.97,0.00,32.66,0.87,0.87,0.2080,37.0000,36.17,31.05,1006.30
2023-04-27T13:07:09,43.86,50.68,178.91,28.88,35.00,0.00,32.64,0.85,0.85,0.2081,37.0000,36.17,31.05,1006.30
2023-04-27T13:07:15,48.20,54.16,201.52,40.18,35.03,0.00,32.66,0.84,0.84,0.2081,37.0000,36.18,31.05,1006.27
2023-04-27T13:07:21,60.37,49.51,217.34,12.48,35.04,0.00,32.66,0.86,0.86,0.2080,37.0000,36.17,31.06,1006.27
2023-04-27T13:07:26,52.55,52.23,203.78,18.14,34.97,0.00,32.67,0.85,0.85,0.2081,37.0000,36.17,31.05,1006.25
2023-04-27T13:07:32,59.50,50.68,221.87,18.14,35.01,0.00,32.66,0.82,0.82,0.2081,37.0000,36.18,31.05,1006.27
2023-04-27T13:07:37,53.42,49.51,199.26,28.88,35.03,0.00,32.67,0.82,0.82,0.2081,37.0000,36.18,31.06,1006.26
2023-04-27T13:07:43,54.29,54.16,187.95,45.27,34.98,0.00,32.64,0.81,0.81,0.2080,37.0000,36.17,31.06,1006.29
2023-04-27T13:07:48,49.94,54.55,199.26,18.14,35.01,0.00,32.67,0.80,0.80,0.2079,37.0000,36.17,31.06,1006.26
2023-04-27T13:07:54,52.55,49.13,183.43,23.79,35.08,0.00,32.67,0.86,0.86,0.2079,37.0000,36.18,31.06,1006.27
2023-04-27T13:08:00,56.90,46.41,201.52,18.14,35.05,0.00,32.67,0.92,0.92,0.2081,37.0000,36.18,31.06,1006.25
2023-04-27T13:08:05,56.90,47.19,210.56,34.53,35.01,0.00,32.66,0.91,0.91,0.2080,37.0000,36.18,31.06,1006.26
2023-04-27T13:08:11,50.81,55.32,221.87,23.22,35.03,0.00,32.67,0.85,0.85,0.2080,37.0000,36.18,31.06,1006.26
2023-04-27T13:08:16,44.73,43.70,199.26,34.53,35.00,0.00,32.66,0.83,0.83,0.2079,37.0000,36.18,31.06,1006.25
2023-04-27T13:08:22,51.68,45.64,215.08,23.79,35.04,0.00,32.64,0.91,0.91,0.2081,37.0000,36.18,31.06,1006.25
2023-04-27T13:08:27,48.20,28.60,208.30,18.14,35.08,0.00,32.64,0.89,0.89,0.2081,37.0000,36.18,31.05,1006.21
2023-04-27T13:08:33,46.47,48.74,217.34,23.22,35.05,0.00,32.64,0.90,0.90,0.2080,37.0000,36.19,31.06,1006.23
2023-04-27T13:08:39,48.20,58.04,199.26,34.53,35.04,0.00,32.67,0.95,0.95,0.2081,37.0000,36.19,31.06,1006.24
2023-04-27T13:08:44,49.94,54.55,192.47,23.22,35.04,0.00,32.66,0.94,0.94,0.2079,37.0000,36.19,31.07,1006.24
2023-04-27T13:08:50,48.20,54.55,185.69,12.48,35.05,0.00,32.67,0.90,0.90,0.2079,37.0000,36.19,31.07,1006.25
2023-04-27T13:08:55,53.42,51.45,217.34,18.14,35.03,0.00,32.68,0.94,0.94,0.2080,37.0000,36.19,31.07,1006.23
2023-04-27T13:09:01,48.20,55.32,210.56,18.14,35.03,0.00,32.67,0.98,0.98,0.2080,37.0000,36.19,31.07,1006.22
2023-04-27T13:09:06,48.20,52.23,228.65,34.53,35.08,0.00,32.68,0.97,0.97,0.2080,37.0000,36.19,31.07,1006.25
2023-04-27T13:09:12,54.29,49.51,206.04,23.22,35.04,0.00,32.67,0.90,0.90,0.2081,37.0000,36.19,31.07,1006.23
2023-04-27T13:09:18,54.29,44.09,208.30,23.79,35.05,0.00,32.68,0.80,0.80,0.2079,37.0000,36.19,31.08,1006.25
2023-04-27T13:09:23,54.29,46.03,199.26,34.53,35.08,0.00,32.66,0.77,0.77,0.2080,37.0000,36.19,31.08,1006.24
2023-04-27T13:09:29,48.20,50.29,206.04,28.88,35.05,0.00,32.67,0.84,0.84,0.2080,37.0000,36.19,31.08,1006.26
2023-04-27T13:09:34,42.99,49.90,210.56,18.14,35.03,0.00,32.67,0.97,0.97,0.2079,37.0000,36.19,31.07,1006.23
2023-04-27T13:09:40,55.16,53.00,196.99,23.79,35.00,0.00,32.68,1.04,1.04,0.2079,37.0000,36.19,31.08,1006.22
2023-04-27T13:09:45,41.25,51.84,201.52,23.79,35.08,0.00,32.67,1.07,1.07,0.2080,37.0000,36.19,31.08,1006.23
2023-04-27T13:09:51,52.55,46.41,217.34,18.14,35.03,0.00,32.68,1.21,1.21,0.2080,37.0000,36.19,31.08,1006.22
2023-04-27T13:09:57,56.90,53.77,201.52,45.27,35.04,0.00,32.67,1.26,1.26,0.2080,37.0000,36.19,31.08,1006.23
2023-04-27T13:10:02,57.76,51.45,215.08,23.22,35.04,0.00,32.70,1.20,1.20,0.2080,37.0000,36.19,31.08,1006.21
2023-04-27T13:10:08,42.12,46.80,199.26,28.88,35.03,0.00,32.68,1.12,1.12,0.2080,37.0000,36.20,31.08,1006.25
2023-04-27T13:10:13,49.07,49.51,196.99,18.14,35.05,0.00,32.68,1.05,1.05,0.2080,37.0000,36.20,31.08,1006.20
2023-04-27T13:10:19,48.20,46.80,183.43,28.88,35.04,0.00,32.71,1.02,1.02,0.2079,37.0000,36.21,31.08,1006.23
2023-04-27T13:10:24,65.59,47.19,192.47,12.48,35.04,0.00,32.67,0.91,0.91,0.2080,37.0000,36.19,31.08,1006.22
2023-04-27T13:10:30,56.90,46.03,192.47,13.05,35.08,0.00,32.67,0.80,0.80,0.2079,37.0000,36.21,31.08,1006.20
2023-04-27T13:10:36,54.29,47.58,185.69,28.88,35.09,0.00,32.67,0.79,0.79,0.2079,37.0000,36.21,31.09,1006.23
2023-04-27T13:10:41,54.29,50.68,196.99,28.88,35.04,0.00,32.68,0.88,0.88,0.2080,37.0000,36.21,31.09,1006.22
2023-04-27T13:10:47,52.55,44.09,172.12,12.48,35.06,0.00,32.70,0.97,0.97,0.2079,37.0000,36.20,31.09,1006.22
2023-04-27T13:10:52,52.55,41.38,212.82,23.79,35.04,0.00,32.68,0.92,0.92,0.2079,37.0000,36.21,31.09,1006.21
2023-04-27T13:10:58,50.81,43.70,176.64,28.88,35.06,0.00,32.71,0.88,0.88,0.2079,37.0000,36.21,31.09,1006.23
2023-04-27T13:11:03,50.81,44.48,190.21,7.40,35.03,0.00,32.68,0.91,0.91,0.2080,37.0000,36.21,31.09,1006.21
2023-04-27T13:11:09,46.47,44.87,185.69,28.88,35.04,0.00,32.68,0.99,0.99,0.2079,37.0000,36.21,31.09,1006.20
2023-04-27T13:11:15,56.03,44.87,206.04,28.88,35.00,0.00,32.68,1.01,1.01,0.2079,37.0000,36.21,31.10,1006.23
2023-04-27T13:11:20,46.47,53.39,199.26,23.22,35.08,0.00,32.68,0.96,0.96,0.2080,37.0000,36.21,31.09,1006.22
2023-04-27T13:11:26,58.63,49.51,215.08,34.53,35.03,0.00,32.68,0.98,0.98,0.2081,37.0000,36.21,31.09,1006.19
2023-04-27T13:11:31,53.42,52.61,192.47,18.14,35.06,0.00,32.70,1.05,1.05,0.2080,37.0000,36.21,31.10,1006.21
2023-04-27T13:11:37,45.60,52.23,233.17,39.62,35.05,0.00,32.68,1.07,1.07,0.2080,37.0000,36.21,31.09,1006.24
2023-04-27T13:11:42,59.50,32.08,212.82,23.79,35.10,0.00,32.70,0.91,0.91,0.2080,37.0000,36.21,31.10,1006.22
2023-04-27T13:11:48,51.68,48.35,194.73,28.88,35.04,0.00,32.70,0.87,0.87,0.2080,37.0000,36.21,31.08,1006.17
2023-04-27T13:11:54,50.81,47.96,212.82,23.79,35.06,0.00,32.70,0.89,0.89,0.2079,37.0000,36.21,31.10,1006.23
2023-04-27T13:11:59,42.12,54.16,190.21,28.88,35.10,0.00,32.70,0.98,0.98,0.2080,37.0000,36.21,31.10,1006.23
2023-04-27T13:12:05,49.94,52.61,185.69,29.44,35.07,0.00,32.70,1.19,1.19,0.2080,37.0000,36.21,31.10,1006.23
2023-04-27T13:12:10,43.86,51.45,185.69,23.22,35.07,0.00,32.68,1.07,1.07,0.2080,37.0000,36.21,31.10,1006.24
2023-04-27T13:12:16,37.78,47.96,176.64,34.53,35.10,0.00,32.70,0.93,0.93,0.2080,37.0000,36.22,31.11,1006.28
2023-04-27T13:12:21,62.98,43.32,178.91,28.88,35.08,0.00,32.68,0.90,0.90,0.2080,37.0000,36.21,31.10,1006.27
2023-04-27T13:12:27,50.81,45.25,192.47,23.79,35.07,0.00,32.70,0.97,0.97,0.2080,37.0000,36.21,31.10,1006.23
2023-04-27T13:12:33,45.60,46.80,178.91,39.62,35.06,0.00,32.70,1.12,1.12,0.2080,37.0000,36.22,31.10,1006.25
2023-04-27T13:12:38,46.47,52.23,199.26,39.62,35.06,0.00,32.70,1.17,1.17,0.2080,37.0000,36.22,31.11,1006.23
2023-04-27T13:12:44,53.42,46.80,181.17,23.22,35.07,0.00,32.68,1.14,1.14,0.2080,37.0000,36.22,31.11,1006.24
2023-04-27T13:12:49,56.90,45.25,178.91,12.48,35.06,0.00,32.70,1.02,1.02,0.2080,37.0000,36.22,31.11,1006.21
2023-04-27T13:12:55,50.81,52.61,178.91,23.22,35.04,0.00,32.70,0.88,0.88,0.2080,37.0000,36.21,31.11,1006.21
2023-04-27T13:13:00,56.90,49.51,190.21,34.53,35.08,0.00,32.71,0.79,0.79,0.2079,37.0000,36.22,31.10,1006.23
2023-04-27T13:13:06,50.81,50.29,206.04,18.14,35.09,0.00,32.68,0.80,0.80,0.2080,37.0000,36.22,31.10,1006.18
2023-04-27T13:13:12,61.24,49.90,196.99,18.14,35.08,0.00,32.70,0.89,0.89,0.2080,37.0000,36.22,31.11,1006.21
2023-04-27T13:13:17,53.42,44.87,206.04,34.53,35.10,0.00,32.71,0.94,0.94,0.2080,37.0000,36.21,31.11,1006.20
2023-04-27T13:13:23,56.03,47.96,183.43,18.14,35.08,0.00,32.70,0.95,0.95,0.2080,37.0000,36.22,31.11,1006.22
2023-04-27T13:13:28,56.90,47.19,181.17,28.88,35.07,0.00,32.70,0.89,0.89,0.2082,37.0000,36.22,31.11,1006.20
2023-04-27T13:13:34,50.81,54.55,185.69,34.53,35.08,0.00,32.70,0.94,0.94,0.2081,37.0000,36.22,31.11,1006.18
2023-04-27T13:13:39,59.50,48.35,183.43,23.22,35.04,0.00,32.71,1.09,1.09,0.2081,37.0000,36.22,31.12,1006.18
2023-04-27T13:13:45,51.68,47.96,226.39,34.53,35.07,0.00,32.70,1.11,1.11,0.2080,37.0000,36.23,31.11,1006.19
2023-04-27T13:13:51,48.20,47.96,192.47,34.53,35.12,0.00,32.70,1.15,1.15,0.2080,37.0000,36.22,31.11,1006.15
2023-04-27T13:13:56,55.16,48.35,165.34,12.48,35.08,0.00,32.73,1.20,1.20,0.2080,37.0000,36.22,31.11,1006.19
2023-04-27T13:14:02,53.42,54.55,183.43,28.88,35.06,0.00,32.70,1.16,1.16,0.2079,37.0000,36.22,31.11,1006.17
2023-04-27T13:14:07,43.86,53.39,194.73,23.22,35.06,0.00,32.71,1.19,1.19,0.2081,37.0000,36.22,31.12,1006.17
2023-04-27T13:14:13,47.34,48.35,192.47,28.88,35.06,0.00,32.70,1.06,1.06,0.2081,37.0000,36.22,31.11,1006.13
2023-04-27T13:14:18,50.81,47.19,206.04,23.79,35.09,0.00,32.68,0.94,0.94,0.2080,37.0000,36.22,31.12,1006.18
2023-04-27T13:14:24,43.86,51.06,183.43,28.88,35.08,0.00,32.71,0.91,0.91,0.2080,37.0000,36.22,31.12,1006.14
2023-04-27T13:14:30,42.12,51.84,196.99,13.05,35.11,0.00,32.71,0.88,0.88,0.2080,37.0000,36.22,31.12,1006.14
2023-04-27T13:14:35,48.20,46.41,165.34,18.14,35.10,0.00,32.70,0.75,0.75,0.2080,37.0000,36.22,31.12,1006.17
2023-04-27T13:14:41,38.65,45.64,194.73,29.44,35.07,0.00,32.71,0.71,0.71,0.2079,37.0000,36.22,31.12,1006.14
2023-04-27T13:14:46,42.12,47.96,187.95,12.48,35.04,0.00,32.70,0.94,0.94,0.2079,37.0000,36.22,31.10,1006.12
2023-04-27T13:14:52,60.37,51.84,199.26,12.48,35.11,0.00,32.73,1.01,1.01,0.2080,37.0000,36.23,31.12,1006.15
2023-04-27T13:14:57,39.51,-1.62,190.21,12.48,35.08,0.00,32.68,0.94,0.94,0.2080,37.0000,36.23,31.12,1006.18
2023-04-27T13:15:03,49.94,55.32,206.04,28.88,35.07,0.00,32.73,0.87,0.87,0.2081,37.0000,36.23,31.12,1006.15
2023-04-27T13:15:09,55.16,58.04,178.91,28.88,35.09,0.00,32.74,0.79,0.79,0.2080,37.0000,36.23,31.12,1006.16
2023-04-27T13:15:14,56.03,58.42,201.52,28.31,35.08,0.00,32.73,0.73,0.73,0.2079,37.0000,36.23,31.12,1006.15
2023-04-27T13:15:20,62.98,55.71,219.61,12.48,35.07,0.00,32.71,0.78,0.78,0.2081,37.0000,36.23,31.12,1006.17
2023-04-27T13:15:25,33.43,56.10,212.82,34.53,35.00,0.00,32.70,0.77,0.77,0.2079,37.0000,36.23,31.13,1006.15
2023-04-27T13:15:31,55.16,49.13,196.99,34.53,35.08,0.00,32.73,0.74,0.74,0.2080,37.0000,36.23,31.13,1006.15
2023-04-27T13:15:36,55.16,46.41,206.04,28.88,35.07,0.00,32.71,0.69,0.69,0.2079,37.0000,36.22,31.12,1006.16
2023-04-27T13:15:42,58.63,45.64,192.47,18.14,35.05,0.00,32.73,0.79,0.79,0.2080,37.0000,36.23,31.12,1006.17
2023-04-27T13:15:48,56.90,47.96,190.21,18.14,35.07,0.00,32.73,0.85,0.85,0.2080,37.0000,36.23,31.13,1006.18
2023-04-27T13:15:53,44.73,48.35,192.47,34.53,35.06,0.00,32.73,0.80,0.80,0.2079,37.0000,36.23,31.13,1006.18
2023-04-27T13:15:59,54.29,45.25,172.12,34.53,35.07,0.00,32.73,0.70,0.70,0.2080,37.0000,36.23,31.13,1006.18
2023-04-27T13:16:04,59.50,45.25,194.73,28.88,35.07,0.00,32.71,0.67,0.67,0.2079,37.0000,36.23,31.14,1006.20
2023-04-27T13:16:10,61.24,52.61,192.47,34.53,35.11,0.00,32.71,0.66,0.66,0.2080,37.0000,36.23,31.13,1006.16
2023-04-27T13:16:15,49.94,48.74,221.87,23.22,35.08,0.00,32.73,0.65,0.65,0.2078,37.0000,36.24,31.13,1006.21
2023-04-27T13:16:21,49.07,53.77,217.34,23.22,35.07,0.00,32.70,0.63,0.63,0.2079,37.0000,36.24,31.13,1006.21
2023-04-27T13:16:27,46.47,51.45,178.91,28.88,35.06,0.00,32.74,0.62,0.62,0.2079,37.0000,36.23,31.13,1006.18
2023-04-27T13:16:32,53.42,45.25,176.64,18.14,35.06,0.00,32.73,0.54,0.54,0.2079,37.0000,36.23,31.14,1006.18
2023-04-27T13:16:38,56.90,54.16,201.52,6.83,35.10,0.00,32.73,0.55,0.55,0.2079,37.0000,36.24,31.13,1006.16
2023-04-27T13:16:43,52.55,55.71,183.43,23.79,35.07,0.00,32.70,0.58,0.58,0.2078,37.0000,36.23,31.13,1006.18
2023-04-27T13:16:49,53.42,47.96,206.04,28.88,35.10,0.00,32.75,0.77,0.77,0.2080,37.0000,36.23,31.13,1006.16
2023-04-27T13:16:54,43.86,50.29,192.47,23.79,35.06,0.00,32.74,0.99,0.99,0.2079,37.0000,36.23,31.14,1006.15
2023-04-27T13:17:00,57.76,48.74,194.73,28.88,35.06,0.00,32.71,1.16,1.16,0.2079,37.0000,36.24,31.14,1006.12
2023-04-27T13:17:06,49.94,47.19,208.30,34.53,35.13,0.00,32.75,1.14,1.14,0.2078,37.0000,36.24,31.14,1006.09
2023-04-27T13:17:11,52.55,50.68,183.43,17.57,35.06,0.00,32.73,1.05,1.05,0.2079,37.0000,36.24,31.13,1006.14
2023-04-27T13:17:17,56.90,43.32,196.99,29.44,35.07,0.00,32.74,1.02,1.02,0.2078,37.0000,36.25,31.14,1006.09
2023-04-27T13:17:22,49.94,42.93,192.47,18.14,35.07,0.00,32.73,1.07,1.07,0.2080,37.0000,36.25,31.14,1006.14
2023-04-27T13:17:28,50.81,46.41,183.43,23.79,35.07,0.00,32.74,1.06,1.06,0.2079,37.0000,36.25,31.14,1006.07
2023-04-27T13:17:34,45.60,43.32,183.43,12.48,35.06,0.00,32.74,0.96,0.96,0.2080,37.0000,36.25,31.14,1006.07
2023-04-27T13:17:39,52.55,46.41,212.82,12.48,35.07,0.00,32.74,0.90,0.90,0.2079,37.0000,36.25,31.14,1006.13
2023-04-27T13:17:45,54.29,39.05,185.69,18.14,35.10,0.00,32.74,0.91,0.91,0.2079,37.0000,36.25,31.14,1006.15
2023-04-27T13:17:50,45.60,46.41,196.99,12.48,35.10,0.00,32.75,0.96,0.96,0.2078,37.0000,36.25,31.15,1006.09
2023-04-27T13:17:56,49.07,39.05,206.04,33.96,35.11,0.00,32.74,0.92,0.92,0.2079,37.0000,36.25,31.14,1006.12
2023-04-27T13:18:01,56.03,50.29,187.95,18.14,35.08,0.00,32.71,0.91,0.91,0.2079,37.0000,36.26,31.15,1006.12
2023-04-27T13:18:07,49.07,49.13,196.99,12.48,35.13,0.00,32.73,0.90,0.90,0.2079,37.0000,36.25,31.15,1006.12
2023-04-27T13:18:12,56.90,44.87,172.12,18.14,35.09,0.00,32.74,0.95,0.95,0.2078,37.0000,36.25,31.15,1006.13
2023-04-27T13:18:18,55.16,46.03,190.21,23.79,35.07,0.00,32.73,0.99,0.99,0.2077,37.0000,36.26,31.14,1006.11
2023-04-27T13:18:24,49.07,49.51,181.17,34.53,35.09,0.00,32.75,0.99,0.99,0.2078,37.0000,36.26,31.15,1006.14
