timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-20T23:26:22,28.57,53.50,153.39,174.86,48.39,94.53,26.64,411.71,25.86,737.45,0.3,723.8,31.0,3.98,3.98,0.1443,329.4719,32.0000,32.50,24.07,1005.40
2024-03-20T23:26:27,28.57,53.50,169.58,193.31,52.35,102.26,26.60,411.59,25.88,737.19,0.3,722.8,31.0,3.97,3.97,0.1443,329.5212,32.0000,32.50,24.08,1005.37
2024-03-20T23:26:33,33.23,62.22,132.58,151.14,48.39,94.53,26.59,411.27,25.85,736.64,0.3,722.2,31.0,3.93,3.93,0.1445,329.9079,32.0000,32.49,24.08,1005.40
2024-03-20T23:26:38,33.23,62.23,155.70,177.50,48.39,94.53,26.58,411.20,25.85,736.54,0.3,724.4,31.0,3.80,3.80,0.1443,329.5675,31.0000,32.48,24.07,1005.40
2024-03-20T23:26:43,33.23,62.22,178.83,203.86,48.39,94.53,26.61,410.58,25.82,735.39,0.3,721.5,31.0,3.90,3.90,0.1441,329.0052,32.0000,32.48,24.08,1005.39
2024-03-20T23:26:49,29.03,54.36,178.83,203.86,48.39,94.53,26.61,409.98,25.83,734.32,0.3,721.4,31.0,4.09,4.09,0.1441,329.0189,31.0000,32.49,24.08,1005.39
2024-03-20T23:26:54,37.89,70.95,164.95,188.03,51.99,101.56,26.58,409.80,25.83,734.00,0.3,720.5,31.0,4.31,4.31,0.1441,329.0593,31.0000,32.48,24.08,1005.39
2024-03-20T23:26:59,33.23,62.22,174.20,198.58,44.79,87.50,26.62,409.62,25.85,733.68,0.3,721.0,31.0,4.20,4.20,0.1441,328.9628,32.0000,32.48,24.08,1005.38
2024-03-20T23:27:05,24.37,45.63,164.95,188.03,59.55,116.33,26.59,409.18,25.83,732.87,0.3,719.7,31.0,4.30,4.30,0.1441,329.0210,32.0000,32.49,24.08,1005.38
2024-03-20T23:27:10,33.23,62.23,141.83,161.68,55.95,109.30,26.62,409.55,25.83,733.58,0.3,719.9,31.0,4.31,4.31,0.1440,328.9416,31.0000,32.48,24.07,1005.38
2024-03-20T23:27:16,33.23,62.22,181.14,206.49,48.39,94.53,26.61,409.59,25.85,733.65,0.3,721.4,31.0,4.21,4.21,0.1439,328.6546,31.0000,32.48,24.08,1005.41
2024-03-20T23:27:21,33.23,62.23,164.95,188.04,63.52,124.09,26.56,409.62,25.85,733.70,0.3,719.1,31.0,3.99,3.99,0.1440,328.8234,32.0000,32.48,24.07,1005.40
2024-03-20T23:27:26,33.23,62.23,148.77,169.60,40.82,79.74,26.61,409.62,25.83,733.70,0.3,718.4,31.0,3.81,3.81,0.1441,328.9898,32.0000,32.48,24.07,1005.39
2024-03-20T23:27:32,33.23,62.22,164.95,188.04,51.99,101.56,26.59,409.86,25.82,734.11,0.3,721.2,31.0,3.69,3.69,0.1441,329.0040,32.0000,32.49,24.07,1005.36
2024-03-20T23:27:37,42.08,78.80,162.64,185.40,44.43,86.79,26.56,410.15,25.83,734.63,0.3,720.3,31.0,3.89,3.89,0.1440,328.7675,32.0000,32.50,24.08,1005.39
2024-03-20T23:27:42,24.37,45.63,153.39,174.86,48.39,94.53,26.61,410.91,25.85,735.99,0.3,721.4,31.0,3.98,3.98,0.1439,328.6239,32.0000,32.49,24.07,1005.36
2024-03-20T23:27:48,33.23,62.22,132.58,151.14,48.03,93.83,26.59,410.94,25.83,736.06,0.3,722.0,31.0,3.87,3.87,0.1439,328.5229,32.0000,32.49,24.07,1005.38
2024-03-20T23:27:53,24.37,45.63,162.64,185.41,51.99,101.57,26.61,411.24,25.83,736.61,0.3,719.8,31.0,3.85,3.85,0.1439,328.5350,32.0000,32.49,24.07,1005.39
2024-03-20T23:27:58,28.57,53.50,155.70,177.50,40.82,79.75,26.62,411.12,25.83,736.39,0.3,719.0,31.0,4.06,4.06,0.1438,328.4270,31.0000,32.49,24.07,1005.40
2024-03-20T23:28:04,37.89,70.95,162.64,185.40,55.95,109.30,26.58,410.89,25.82,735.95,0.3,719.3,31.0,4.08,4.08,0.1437,328.2305,32.0000,32.49,24.07,1005.35
2024-03-20T23:28:09,46.74,87.52,174.20,198.58,55.59,108.60,26.54,411.02,25.83,736.20,0.3,718.5,31.0,3.97,3.97,0.1438,328.4552,31.0000,32.49,24.07,1005.38
2024-03-20T23:28:15,28.57,53.50,160.33,182.77,48.39,94.53,26.62,411.52,25.83,737.08,0.3,719.2,31.0,3.81,3.81,0.1439,328.6758,31.0000,32.49,24.07,1005.34
2024-03-20T23:28:20,42.08,78.80,181.14,206.49,48.39,94.53,26.62,411.86,25.83,737.69,0.3,722.6,31.0,3.64,3.64,0.1438,328.4651,31.0000,32.48,24.07,1005.36
2024-03-20T23:28:25,28.57,53.50,155.70,177.50,40.82,79.75,26.56,411.74,25.81,737.50,0.3,721.3,31.0,3.73,3.73,0.1438,328.3871,32.0000,32.48,24.07,1005.40
2024-03-20T23:28:31,33.23,62.22,158.02,180.14,55.95,109.30,26.61,411.69,25.85,737.39,0.3,719.6,31.0,3.90,3.90,0.1437,328.1755,32.0000,32.48,24.07,1005.38
2024-03-20T23:28:36,28.57,53.50,174.20,198.59,44.79,87.50,26.61,411.58,25.82,737.21,0.3,723.9,31.0,4.05,4.05,0.1437,328.1336,32.0000,32.48,24.07,1005.39
2024-03-20T23:28:41,24.37,45.63,176.52,201.23,44.79,87.50,26.65,411.53,25.82,737.13,0.3,721.2,31.0,4.19,4.19,0.1438,328.3188,31.0000,32.48,24.07,1005.39
2024-03-20T23:28:47,28.57,53.50,167.27,190.69,55.95,109.30,26.61,411.71,25.83,737.45,0.3,722.5,31.0,4.23,4.23,0.1437,328.0619,32.0000,32.48,24.07,1005.40
2024-03-20T23:28:52,24.37,45.63,169.58,193.32,48.39,94.53,26.62,411.95,25.83,737.88,0.3,720.6,31.0,4.40,4.40,0.1436,328.0120,32.0000,32.48,24.07,1005.39
2024-03-20T23:28:57,24.37,45.63,155.70,177.49,55.95,109.30,26.62,412.39,25.81,738.66,0.3,722.3,31.0,4.28,4.28,0.1437,328.1589,31.0000,32.49,24.07,1005.38
2024-03-20T23:29:03,37.89,70.95,160.33,182.78,48.39,94.53,26.61,412.18,25.82,738.28,0.3,724.0,31.0,4.16,4.16,0.1436,328.0242,32.0000,32.49,24.07,1005.40
2024-03-20T23:29:08,33.23,62.22,144.14,164.32,48.39,94.53,26.63,412.17,25.82,738.26,0.3,721.4,31.0,4.20,4.20,0.1436,327.9537,32.0000,32.48,24.07,1005.38
2024-03-20T23:29:13,37.89,70.95,151.08,172.23,55.59,108.60,26.58,411.93,25.81,737.82,0.3,722.4,31.0,4.21,4.21,0.1436,328.0088,32.0000,32.48,24.07,1005.37
2024-03-20T23:29:19,37.89,70.95,155.70,177.49,55.95,109.30,26.62,411.93,25.82,737.84,0.3,721.8,31.0,4.12,4.12,0.1436,327.9982,32.0000,32.48,24.07,1005.37
2024-03-20T23:29:24,33.23,62.22,153.39,174.85,48.39,94.53,26.59,411.72,25.82,737.43,0.3,720.9,31.0,4.11,4.11,0.1437,328.1153,32.0000,32.48,24.08,1005.37
2024-03-20T23:29:30,28.57,53.50,174.20,198.58,55.95,109.30,26.58,411.71,25.82,737.43,0.3,721.7,31.0,3.96,3.96,0.1436,327.8718,32.0000,32.48,24.08,1005.40
2024-03-20T23:29:35,33.23,62.22,185.77,211.76,59.55,116.33,26.63,411.35,25.81,736.76,0.3,720.3,31.0,3.78,3.78,0.1436,327.8217,31.0000,32.48,24.08,1005.37
2024-03-20T23:29:40,28.57,53.50,160.33,182.76,33.62,65.67,26.63,411.12,25.83,736.34,0.3,722.0,31.0,3.92,3.92,0.1437,328.0628,32.0000,32.48,24.08,1005.36
2024-03-20T23:29:46,24.37,45.63,167.27,190.67,48.39,94.53,26.63,410.77,25.81,735.71,0.3,724.2,31.0,3.94,3.94,0.1437,328.1353,31.0000,32.48,24.08,1005.35
2024-03-20T23:29:51,37.89,70.95,144.14,164.31,44.43,86.79,26.62,411.13,25.82,736.35,0.3,719.8,31.0,3.78,3.78,0.1436,327.8875,32.0000,32.48,24.08,1005.35
2024-03-20T23:29:56,33.23,62.22,146.45,166.94,48.39,94.53,26.62,410.95,25.81,736.01,0.3,721.3,31.0,3.80,3.80,0.1435,327.7113,32.0000,32.47,24.08,1005.34
2024-03-20T23:30:02,37.89,70.95,151.08,172.22,37.22,72.71,26.61,410.36,25.79,734.98,0.3,718.7,31.0,3.84,3.84,0.1434,327.5238,32.0000,32.47,24.08,1005.37
2024-03-20T23:30:07,33.23,62.22,178.83,203.84,44.79,87.49,26.61,409.35,25.83,733.15,0.3,722.8,31.0,3.73,3.73,0.1434,327.5178,32.0000,32.47,24.08,1005.33
2024-03-20T23:30:12,33.23,62.22,162.64,185.39,51.99,101.56,26.63,409.28,25.82,733.05,0.3,721.2,31.0,3.64,3.64,0.1435,327.6545,31.0000,32.47,24.08,1005.35
2024-03-20T23:30:18,33.23,62.22,158.02,180.13,44.79,87.50,26.59,408.51,25.82,731.68,0.3,722.1,31.0,3.85,3.85,0.1435,327.7048,32.0000,32.48,24.08,1005.38
2024-03-20T23:30:23,37.42,70.07,155.70,177.48,55.95,109.29,26.64,408.40,25.79,731.45,0.3,723.3,31.0,3.78,3.78,0.1436,327.8773,32.0000,32.47,24.08,1005.33
2024-03-20T23:30:28,28.57,53.49,151.08,172.21,55.95,109.29,26.66,407.87,25.79,730.50,0.3,720.6,31.0,3.74,3.74,0.1434,327.4848,32.0000,32.47,24.08,1005.33
2024-03-20T23:30:34,46.74,87.52,178.83,203.85,41.18,80.44,26.63,407.58,25.79,730.01,0.3,720.1,31.0,3.62,3.62,0.1434,327.3405,32.0000,32.46,24.08,1005.36
2024-03-20T23:30:39,37.89,70.95,144.14,164.31,59.55,116.33,26.68,407.25,25.82,729.42,0.3,720.8,31.0,3.45,3.45,0.1433,327.2497,32.0000,32.46,24.08,1005.37
2024-03-20T23:30:45,42.08,78.79,153.39,174.85,59.55,116.33,26.63,406.87,25.81,728.74,0.3,718.8,31.0,3.58,3.58,0.1433,327.2080,32.0000,32.47,24.08,1005.37
2024-03-20T23:30:50,37.89,70.95,151.08,172.22,48.39,94.53,26.62,406.56,25.81,728.16,0.3,721.2,31.0,3.77,3.77,0.1433,327.1558,31.0000,32.46,24.08,1005.35
2024-03-20T23:30:55,46.74,87.52,151.08,172.22,48.39,94.53,26.63,406.45,25.82,727.97,0.3,718.8,31.0,3.87,3.87,0.1432,327.0542,31.0000,32.47,24.08,1005.35
2024-03-20T23:31:01,19.71,36.91,139.52,159.04,48.39,94.53,26.65,405.82,25.81,726.84,0.3,722.2,31.0,3.91,3.91,0.1431,326.8289,31.0000,32.47,24.08,1005.35
2024-03-20T23:31:06,33.23,62.22,158.02,180.13,48.39,94.53,26.62,405.74,25.81,726.69,0.3,719.8,31.0,3.88,3.88,0.1431,326.6540,31.0000,32.46,24.08,1005.35
2024-03-20T23:31:11,28.57,53.50,153.39,174.86,48.39,94.53,26.62,405.90,25.81,727.02,0.3,720.1,31.0,3.77,3.77,0.1431,326.8141,31.0000,32.47,24.08,1005.38
2024-03-20T23:31:17,37.89,70.95,153.39,174.85,63.52,124.08,26.62,406.19,25.81,727.52,0.3,721.0,31.0,3.70,3.70,0.1431,326.7731,32.0000,32.47,24.08,1005.38
2024-03-20T23:31:22,28.57,53.50,174.20,198.58,48.39,94.53,26.59,406.25,25.82,727.63,0.3,721.5,31.0,3.81,3.81,0.1430,326.5914,32.0000,32.47,24.07,1005.35
2024-03-20T23:31:27,37.89,70.95,160.33,182.77,55.95,109.30,26.64,406.41,25.79,727.93,0.3,722.1,31.0,3.89,3.89,0.1429,326.3368,32.0000,32.47,24.07,1005.36
2024-03-20T23:31:33,33.23,62.22,153.39,174.85,63.16,123.38,26.61,406.84,25.83,728.67,0.3,718.0,31.0,3.84,3.84,0.1429,326.2919,32.0000,32.48,24.07,1005.33
2024-03-20T23:31:38,37.89,70.95,153.39,174.86,51.99,101.56,26.65,407.04,25.82,729.06,0.3,723.1,31.0,4.00,4.00,0.1429,326.2969,32.0000,32.48,24.07,1005.35
2024-03-20T23:31:43,37.89,70.95,146.45,166.95,55.95,109.30,26.61,407.14,25.81,729.27,0.3,720.3,31.0,3.96,3.96,0.1429,326.2733,32.0000,32.48,24.06,1005.37
2024-03-20T23:31:49,37.89,70.95,141.83,161.68,59.55,116.33,26.57,407.41,25.79,729.71,0.3,719.4,31.0,3.75,3.75,0.1430,326.4680,32.0000,32.48,24.06,1005.32
2024-03-20T23:31:54,33.23,62.22,146.45,166.94,40.82,79.74,26.59,407.22,25.82,729.37,0.3,720.4,31.0,3.67,3.67,0.1429,326.3451,32.0000,32.48,24.06,1005.31
2024-03-20T23:32:00,46.28,86.66,151.08,172.22,59.91,117.03,26.62,406.86,25.78,728.74,0.3,720.1,31.0,3.66,3.66,0.1429,326.3320,32.0000,32.49,24.06,1005.33
2024-03-20T23:32:05,33.23,62.22,160.33,182.77,48.39,94.53,26.63,406.72,25.79,728.47,0.3,718.7,31.0,3.56,3.56,0.1429,326.2486,32.0000,32.48,24.07,1005.35
2024-03-20T23:32:10,24.37,45.64,146.45,166.95,51.99,101.57,26.63,406.83,25.79,728.72,0.3,722.0,31.0,3.31,3.31,0.1429,326.2445,32.0000,32.50,24.06,1005.37
2024-03-20T23:32:16,37.89,70.95,137.20,156.40,51.99,101.56,26.62,406.80,25.81,728.65,0.3,718.8,31.0,3.34,3.34,0.1428,326.0690,32.0000,32.50,24.06,1005.34
2024-03-20T23:32:21,28.57,53.50,151.08,172.23,55.95,109.30,26.63,406.81,25.82,728.66,0.3,722.0,31.0,3.39,3.39,0.1427,325.9462,32.0000,32.50,24.06,1005.34
2024-03-20T23:32:26,28.57,53.50,169.58,193.31,40.82,79.74,26.63,406.98,25.83,728.96,0.3,722.4,31.0,3.33,3.33,0.1427,325.9582,31.0000,32.50,24.05,1005.30
2024-03-20T23:32:32,37.89,70.95,169.58,193.31,63.52,124.09,26.66,407.01,25.79,729.00,0.3,720.2,31.0,3.32,3.32,0.1427,325.8487,32.0000,32.50,24.06,1005.32
2024-03-20T23:32:37,37.89,70.95,164.95,188.04,48.39,94.53,26.62,406.99,25.81,729.01,0.3,719.2,31.0,3.46,3.46,0.1427,325.8371,32.0000,32.50,24.05,1005.34
2024-03-20T23:32:42,46.74,87.53,146.45,166.96,48.39,94.54,26.66,406.95,25.82,728.94,0.3,720.8,31.0,3.57,3.57,0.1427,325.9446,32.0000,32.50,24.05,1005.35
2024-03-20T23:32:48,24.37,45.63,141.83,161.68,44.79,87.50,26.65,406.63,25.82,728.33,0.3,720.4,31.0,3.81,3.81,0.1428,326.0030,32.0000,32.51,24.05,1005.30
2024-03-20T23:32:53,42.08,78.80,167.27,190.69,44.79,87.50,26.65,406.21,25.81,727.62,0.3,719.2,31.0,4.04,4.04,0.1427,325.8665,32.0000,32.52,24.05,1005.36
2024-03-20T23:32:59,24.84,46.52,160.33,182.78,55.95,109.31,26.62,406.36,25.78,727.90,0.3,720.2,31.0,4.05,4.05,0.1426,325.6471,32.0000,32.52,24.04,1005.34
2024-03-20T23:33:04,37.89,70.96,139.52,159.06,55.95,109.31,26.62,406.37,25.78,727.92,0.3,720.9,31.0,3.86,3.86,0.1426,325.5541,31.0000,32.52,24.04,1005.35
2024-03-20T23:33:09,29.03,54.36,160.33,182.79,52.35,102.28,26.66,406.49,25.79,728.15,0.3,719.8,31.0,3.76,3.76,0.1426,325.7370,31.0000,32.52,24.03,1005.33
2024-03-20T23:33:15,33.23,62.23,118.70,135.33,55.95,109.31,26.64,406.08,25.79,727.43,0.3,719.2,31.0,3.61,3.61,0.1427,325.8927,31.0000,32.53,24.03,1005.34
2024-03-20T23:33:20,33.23,62.23,146.45,166.97,48.39,94.54,26.63,405.82,25.81,726.95,0.3,721.8,31.0,3.78,3.78,0.1427,325.8086,32.0000,32.54,24.03,1005.35
2024-03-20T23:33:25,33.23,62.23,151.08,172.24,44.43,86.80,26.62,405.83,25.78,726.97,0.3,717.5,31.0,3.67,3.67,0.1426,325.5694,32.0000,32.55,24.02,1005.31
2024-03-20T23:33:31,37.89,70.96,158.02,180.16,48.39,94.54,26.69,406.33,25.79,727.89,0.3,720.9,31.0,3.64,3.64,0.1425,325.5265,32.0000,32.55,24.02,1005.34
2024-03-20T23:33:36,37.89,70.96,151.08,172.25,48.39,94.55,26.63,406.31,25.79,727.88,0.3,716.8,31.0,3.80,3.80,0.1426,325.6140,32.0000,32.55,24.02,1005.36
2024-03-20T23:33:41,29.03,54.37,167.27,190.71,51.99,101.58,26.66,406.29,25.79,727.82,0.3,717.7,31.0,3.85,3.85,0.1425,325.5188,32.0000,32.56,24.02,1005.34
2024-03-20T23:33:47,46.74,87.53,158.02,180.16,59.55,116.35,26.66,405.69,25.78,726.74,0.3,720.7,31.0,4.09,4.09,0.1425,325.4135,32.0000,32.56,24.02,1005.33
2024-03-20T23:33:52,24.37,45.64,167.27,190.71,59.55,116.35,26.66,405.70,25.79,726.78,0.3,719.5,31.0,4.44,4.44,0.1424,325.3235,32.0000,32.57,24.01,1005.31
2024-03-20T23:33:57,29.03,54.37,158.02,180.16,40.82,79.75,26.64,405.08,25.79,725.67,0.3,718.2,31.0,4.63,4.63,0.1424,325.2643,32.0000,32.56,24.02,1005.34
2024-03-20T23:34:03,24.37,45.64,151.08,172.26,48.39,94.55,26.66,405.01,25.79,725.57,0.3,720.0,31.0,4.64,4.64,0.1425,325.5268,31.0000,32.58,24.01,1005.36
2024-03-20T23:34:08,33.23,62.23,169.58,193.35,55.95,109.32,26.70,404.56,25.81,724.74,0.3,719.5,31.0,4.41,4.41,0.1425,325.5385,32.0000,32.58,24.01,1005.32
2024-03-20T23:34:14,37.89,70.96,155.70,177.52,36.86,72.02,26.66,404.01,25.81,723.75,0.3,721.1,31.0,4.11,4.11,0.1424,325.3033,32.0000,32.58,24.01,1005.32
2024-03-20T23:34:19,33.23,62.24,171.89,195.98,40.82,79.76,26.68,403.98,25.79,723.72,0.3,719.9,31.0,3.95,3.95,0.1424,325.2726,32.0000,32.59,24.00,1005.32
2024-03-20T23:34:24,33.23,62.24,146.45,166.98,48.39,94.55,26.63,404.38,25.79,724.45,0.3,718.1,31.0,3.75,3.75,0.1424,325.2561,31.0000,32.60,24.00,1005.34
2024-03-20T23:34:30,24.37,45.64,155.70,177.53,48.39,94.55,26.64,404.75,25.79,725.10,0.3,719.4,31.0,3.55,3.55,0.1423,325.0547,31.0000,32.60,24.00,1005.32
2024-03-20T23:34:35,19.71,36.92,164.95,188.08,44.79,87.52,26.66,404.84,25.78,725.28,0.3,720.8,31.0,3.60,3.60,0.1424,325.2399,32.0000,32.60,24.00,1005.34
2024-03-20T23:34:40,37.89,70.97,167.27,190.72,48.39,94.55,26.63,405.39,25.81,726.26,0.3,722.8,31.0,3.75,3.75,0.1424,325.2984,31.0000,32.60,24.00,1005.34
2024-03-20T23:34:46,37.89,70.97,123.33,140.63,55.95,109.33,26.64,405.39,25.78,726.30,0.3,720.7,31.0,3.81,3.81,0.1423,325.0839,32.0000,32.61,23.99,1005.36
2024-03-20T23:34:51,24.37,45.65,160.33,182.82,48.39,94.56,26.70,405.66,25.79,726.78,0.3,721.5,31.0,3.81,3.81,0.1423,325.0444,31.0000,32.62,23.98,1005.32
2024-03-20T23:34:56,24.37,45.65,164.95,188.09,44.79,87.52,26.63,405.81,25.81,727.05,0.3,722.2,31.0,4.02,4.02,0.1424,325.1684,32.0000,32.62,23.98,1005.32
2024-03-20T23:35:02,42.08,78.82,171.89,196.00,48.39,94.56,26.67,405.77,25.78,726.99,0.3,720.2,31.0,4.11,4.11,0.1424,325.2563,32.0000,32.62,23.98,1005.33
2024-03-20T23:35:07,33.23,62.24,139.52,159.09,55.95,109.33,26.64,405.81,25.78,727.04,0.3,723.3,31.0,4.13,4.13,0.1424,325.1792,31.0000,32.64,23.98,1005.31
2024-03-20T23:35:13,29.03,54.37,146.45,166.99,59.55,116.36,26.68,406.00,25.79,727.39,0.3,723.0,31.0,4.00,4.00,0.1423,324.9945,31.0000,32.62,23.97,1005.29
2024-03-20T23:35:18,24.37,45.65,158.02,180.18,51.99,101.59,26.67,406.50,25.78,728.28,0.3,720.0,31.0,3.95,3.95,0.1423,324.9513,32.0000,32.63,23.98,1005.31
2024-03-20T23:35:23,29.03,54.37,171.89,196.00,55.95,109.33,26.68,406.34,25.76,728.00,0.3,718.7,31.0,4.09,4.09,0.1422,324.8497,32.0000,32.64,23.98,1005.33
2024-03-20T23:35:29,19.71,36.92,169.58,193.37,48.39,94.56,26.67,406.34,25.78,728.00,0.3,718.6,31.0,4.41,4.41,0.1423,325.0028,32.0000,32.63,23.98,1005.33
2024-03-20T23:35:34,29.03,54.37,151.08,172.27,51.99,101.59,26.70,406.12,25.75,727.60,0.3,719.9,31.0,4.30,4.30,0.1422,324.7802,31.0000,32.64,23.98,1005.32
2024-03-20T23:35:39,33.23,62.24,176.52,201.28,51.99,101.59,26.68,406.22,25.76,727.78,0.3,721.5,31.0,4.03,4.03,0.1421,324.6208,32.0000,32.64,23.98,1005.32
2024-03-20T23:35:45,29.03,54.37,151.08,172.26,48.39,94.55,26.68,406.29,25.75,727.88,0.3,722.8,31.0,3.89,3.89,0.1421,324.5930,32.0000,32.64,23.98,1005.29
2024-03-20T23:35:50,28.57,53.51,153.39,174.90,48.39,94.55,26.73,406.29,25.76,727.89,0.3,720.7,31.0,3.78,3.78,0.1421,324.5333,32.0000,32.64,23.98,1005.29
2024-03-20T23:35:55,24.37,45.64,174.20,198.62,48.39,94.55,26.68,406.47,25.75,728.19,0.3,719.2,31.0,3.94,3.94,0.1418,323.9889,31.0000,32.63,23.99,1005.31
2024-03-20T23:36:01,33.23,62.24,148.77,169.62,44.43,86.81,26.73,406.31,25.75,727.90,0.3,718.6,31.0,4.30,4.30,0.1419,324.0534,32.0000,32.62,23.99,1005.29
2024-03-20T23:36:06,42.08,78.81,158.02,180.18,44.79,87.52,26.71,406.13,25.75,727.59,0.3,718.8,31.0,4.42,4.42,0.1419,324.1990,31.0000,32.62,23.99,1005.32
2024-03-20T23:36:11,33.23,62.24,160.33,182.82,48.03,93.85,26.70,405.97,25.76,727.32,0.3,722.0,31.0,4.13,4.13,0.1418,323.9625,31.0000,32.63,23.98,1005.32
2024-03-20T23:36:17,24.37,45.64,158.02,180.18,55.95,109.32,26.70,406.51,25.73,728.28,0.3,717.9,31.0,3.81,3.81,0.1419,324.0677,32.0000,32.64,23.99,1005.32
2024-03-20T23:36:22,33.23,62.24,162.64,185.45,59.55,116.36,26.67,406.39,25.73,728.08,0.3,719.9,31.0,3.76,3.76,0.1419,324.1930,32.0000,32.63,23.98,1005.31
2024-03-20T23:36:28,33.23,62.24,158.02,180.18,59.55,116.36,26.76,406.49,25.75,728.25,0.3,723.9,31.0,3.71,3.71,0.1420,324.4183,31.0000,32.63,23.98,1005.30
2024-03-20T23:36:33,42.08,78.82,139.52,159.09,59.55,116.36,26.77,406.72,25.73,728.70,0.3,718.9,31.0,3.65,3.65,0.1419,324.1043,31.0000,32.63,23.97,1005.30
2024-03-20T23:36:38,42.08,78.82,153.39,174.90,48.39,94.56,26.74,406.62,25.72,728.50,0.3,721.4,31.0,3.75,3.75,0.1418,323.9520,31.0000,32.63,23.98,1005.33
2024-03-20T23:36:44,29.03,54.38,153.39,174.91,48.39,94.56,26.75,406.51,25.73,728.33,0.3,719.5,31.0,3.69,3.69,0.1418,323.7971,31.0000,32.64,23.97,1005.33
2024-03-20T23:36:49,42.08,78.82,137.20,156.45,48.39,94.56,26.70,405.67,25.72,726.83,0.3,720.5,31.0,3.59,3.59,0.1417,323.7202,32.0000,32.64,23.97,1005.32
2024-03-20T23:36:54,37.89,70.97,164.95,188.09,48.39,94.56,26.75,405.61,25.71,726.71,0.3,720.5,31.0,3.54,3.54,0.1416,323.3787,31.0000,32.65,23.97,1005.32
2024-03-20T23:37:00,37.89,70.97,167.27,190.74,51.99,101.60,26.72,406.30,25.71,727.97,0.3,719.0,31.0,3.59,3.59,0.1415,323.1976,31.0000,32.65,23.96,1005.31
2024-03-20T23:37:05,33.23,62.24,155.70,177.54,48.39,94.56,26.78,406.69,25.72,728.64,0.3,719.5,31.0,3.59,3.59,0.1415,323.2948,31.0000,32.65,23.97,1005.31
2024-03-20T23:37:10,33.23,62.24,167.27,190.74,55.95,109.33,26.71,406.30,25.71,727.96,0.3,721.8,31.0,3.51,3.51,0.1415,323.2622,31.0000,32.66,23.96,1005.30
2024-03-20T23:37:16,28.57,53.51,141.83,161.73,48.39,94.56,26.77,406.45,25.71,728.23,0.3,720.8,31.0,3.46,3.46,0.1414,322.9150,32.0000,32.66,23.96,1005.31
2024-03-20T23:37:21,37.89,70.97,155.70,177.55,51.99,101.60,26.78,405.92,25.69,727.30,0.3,720.2,31.0,3.47,3.47,0.1414,323.0433,31.0000,32.67,23.95,1005.30
2024-03-20T23:37:26,42.08,78.82,146.45,167.00,63.16,123.42,26.74,405.93,25.73,727.30,0.3,718.5,31.0,3.52,3.52,0.1415,323.2244,31.0000,32.67,23.96,1005.32
2024-03-20T23:37:32,46.74,87.55,114.08,130.09,52.35,102.30,26.74,406.54,25.72,728.41,0.3,719.9,31.0,3.47,3.47,0.1415,323.3163,31.0000,32.68,23.95,1005.29
2024-03-20T23:37:37,37.89,70.97,146.45,167.00,51.99,101.60,26.77,406.80,25.71,728.87,0.3,715.5,31.0,3.34,3.34,0.1415,323.2455,31.0000,32.69,23.95,1005.30
2024-03-20T23:37:43,42.08,78.82,137.20,156.46,51.99,101.60,26.68,407.17,25.73,729.56,0.3,719.3,31.0,3.39,3.39,0.1416,323.4878,32.0000,32.70,23.94,1005.29
2024-03-20T23:37:48,37.89,70.98,153.39,174.92,48.39,94.57,26.74,406.94,25.71,729.16,0.3,721.6,31.0,3.43,3.43,0.1416,323.4792,32.0000,32.70,23.94,1005.30
2024-03-20T23:37:53,28.57,53.52,134.89,153.82,51.99,101.60,26.74,406.60,25.72,728.54,0.3,720.2,31.0,3.69,3.69,0.1415,323.3406,32.0000,32.70,23.93,1005.25
2024-03-20T23:37:59,37.89,70.98,137.20,156.46,48.39,94.57,26.78,406.37,25.69,728.14,0.3,720.1,31.0,3.92,3.92,0.1415,323.1810,32.0000,32.70,23.93,1005.28
2024-03-20T23:38:04,37.89,70.98,146.45,167.01,51.99,101.60,26.73,406.72,25.73,728.77,0.3,721.5,31.0,4.02,4.02,0.1415,323.1766,31.0000,32.71,23.93,1005.28
2024-03-20T23:38:09,33.23,62.25,134.89,153.83,55.95,109.34,26.77,407.09,25.75,729.44,0.3,720.0,31.0,3.89,3.89,0.1415,323.3031,31.0000,32.71,23.93,1005.30
2024-03-20T23:38:15,29.03,54.38,146.45,167.01,48.39,94.57,26.73,407.05,25.72,729.36,0.3,719.5,31.0,3.61,3.61,0.1416,323.4695,32.0000,32.71,23.93,1005.28
2024-03-20T23:38:20,33.23,62.25,134.89,153.83,48.39,94.57,26.72,406.91,25.71,729.13,0.3,719.3,31.0,3.43,3.43,0.1415,323.3283,32.0000,32.72,23.92,1005.27
