timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-03T13:31:12,43.86,74.69,337.18,67.88,36.88,624.33,28.91,1.87,1.87,0.2064,32.0000,39.69,26.96,1013.18
2023-05-03T13:31:17,36.91,77.02,357.53,51.49,36.96,624.41,28.87,1.76,1.76,0.2050,32.0000,39.96,26.96,1013.20
2023-05-03T13:31:23,49.94,68.11,366.58,57.14,36.93,623.78,28.90,1.68,1.68,0.2070,32.0000,39.58,26.89,1013.08
2023-05-03T13:31:29,38.65,83.60,359.79,51.49,36.96,624.44,28.90,1.68,1.68,0.2051,32.0000,39.58,26.97,1013.18
2023-05-03T13:31:34,48.20,84.38,337.18,46.40,36.92,625.21,28.93,1.71,1.71,0.2056,32.0000,39.70,26.90,1013.09
2023-05-03T13:31:40,29.09,21.62,350.75,62.23,36.92,625.63,28.91,1.84,1.84,0.2062,32.0000,39.64,26.97,1013.20
2023-05-03T13:31:45,38.65,83.60,357.53,78.62,36.93,625.89,28.93,1.83,1.83,0.2065,32.0000,39.67,26.97,1013.23
2023-05-03T13:31:51,43.86,77.79,334.92,62.23,36.96,625.89,28.93,1.69,1.69,0.2067,32.0000,39.63,26.98,1013.18
2023-05-03T13:31:56,37.78,42.54,355.27,51.49,37.01,626.09,28.91,1.66,1.66,0.2055,32.0000,39.97,26.88,1013.01
2023-05-03T13:32:02,32.56,82.83,364.32,40.75,37.03,625.90,28.93,1.63,1.63,0.2058,32.0000,39.99,26.98,1013.20
2023-05-03T13:32:08,34.30,79.34,341.71,56.58,36.97,625.45,28.93,1.55,1.55,0.2056,32.0000,40.07,26.99,1013.18
2023-05-03T13:32:13,44.73,81.67,343.97,57.14,36.92,625.82,28.95,1.50,1.50,0.2053,32.0000,40.03,26.99,1013.19
2023-05-03T13:32:19,49.07,82.05,373.36,62.23,36.91,626.47,28.94,1.41,1.41,0.2055,32.0000,40.11,27.00,1013.20
2023-05-03T13:32:24,34.30,79.73,362.06,46.40,36.92,626.52,28.95,1.46,1.46,0.2059,32.0000,40.10,27.00,1013.16
2023-05-03T13:32:30,46.47,78.95,343.97,51.49,36.97,626.93,28.93,1.63,1.63,0.2049,32.0000,40.31,27.00,1013.16
2023-05-03T13:32:35,40.38,80.89,355.27,40.75,36.99,626.95,28.95,1.91,1.91,0.2058,32.0000,40.24,27.01,1013.19
2023-05-03T13:32:41,41.25,77.02,359.79,67.88,36.99,627.30,28.95,1.96,1.96,0.2067,32.0000,39.93,27.01,1013.15
2023-05-03T13:32:47,35.17,78.95,343.97,45.84,37.03,627.16,28.95,2.05,2.05,0.2059,32.0000,40.03,27.01,1013.18
2023-05-03T13:32:52,35.17,80.89,366.58,45.84,37.10,628.58,28.98,2.05,2.05,0.2050,32.0000,40.02,27.01,1013.16
2023-05-03T13:32:58,32.56,72.76,357.53,51.49,37.03,628.90,28.98,2.00,2.00,0.2056,32.0000,40.26,27.02,1013.20
2023-05-03T13:33:03,40.38,71.21,348.49,40.75,37.06,629.57,28.98,1.89,1.89,0.2062,32.0000,40.19,27.02,1013.17
2023-05-03T13:33:09,41.25,78.18,373.36,40.75,37.14,629.77,28.98,1.75,1.75,0.2050,32.0000,40.47,27.02,1013.16
2023-05-03T13:33:15,42.12,71.59,348.49,51.49,37.12,630.05,28.97,1.80,1.80,0.2039,32.0000,40.68,27.02,1013.18
2023-05-03T13:33:20,41.25,84.76,364.32,78.62,37.11,630.80,28.99,1.88,1.88,0.2064,32.0000,40.34,27.03,1013.15
2023-05-03T13:33:26,43.86,73.53,348.49,46.40,37.17,631.26,28.99,1.87,1.87,0.2063,32.0000,40.15,27.03,1013.18
2023-05-03T13:33:31,41.25,76.63,357.53,45.84,37.22,631.13,28.99,1.83,1.83,0.2065,32.0000,40.00,27.03,1013.16
2023-05-03T13:33:37,36.04,71.59,348.49,35.66,37.33,631.20,29.01,1.80,1.80,0.2070,32.0000,40.06,27.04,1013.16
2023-05-03T13:33:42,39.51,83.60,375.62,67.88,37.28,631.35,29.01,1.62,1.62,0.2073,32.0000,39.86,27.04,1013.15
2023-05-03T13:33:48,49.94,78.18,366.58,45.84,37.30,630.91,28.99,1.57,1.57,0.2073,32.0000,39.76,27.04,1013.14
2023-05-03T13:33:54,41.25,77.40,346.23,40.75,37.26,630.53,29.01,1.49,1.49,0.2078,32.0000,39.71,27.05,1013.12
2023-05-03T13:33:59,37.78,75.86,357.53,51.49,37.21,630.13,29.04,1.52,1.52,0.2052,32.0000,39.90,27.04,1013.12
2023-05-03T13:34:05,46.47,76.24,339.44,67.88,37.14,630.19,29.02,1.51,1.51,0.2064,32.0000,39.90,27.05,1013.15
2023-05-03T13:34:10,36.04,80.89,364.32,35.10,37.15,630.37,29.01,1.70,1.70,0.2049,32.0000,40.39,27.06,1013.13
2023-05-03T13:34:16,44.73,78.95,357.53,72.97,37.18,630.83,29.01,1.96,1.96,0.2060,32.0000,40.63,27.06,1013.09
2023-05-03T13:34:21,40.38,89.80,373.36,46.40,37.29,630.70,29.04,2.97,2.97,0.2059,32.0000,41.01,27.07,1013.17
2023-05-03T13:34:27,40.38,87.48,350.75,51.49,37.81,630.94,29.02,3.82,3.82,0.2057,33.0000,40.82,27.07,1013.19
2023-05-03T13:34:33,44.73,81.28,382.41,40.75,38.01,631.08,29.02,4.44,4.44,0.2059,32.0000,40.90,27.08,1013.16
2023-05-03T13:34:38,59.50,80.50,355.27,51.49,38.21,631.32,29.05,4.96,4.96,0.2061,33.0000,40.79,27.07,1013.12
2023-05-03T13:34:44,44.73,84.38,364.32,51.49,38.41,632.73,29.05,5.24,5.24,0.2064,32.0000,40.72,27.08,1013.10
2023-05-03T13:34:49,41.25,86.31,355.27,57.14,38.46,633.09,29.04,5.33,5.33,0.2030,32.0000,41.43,27.08,1013.14
2023-05-03T13:34:55,48.20,79.73,384.67,40.75,38.50,633.76,29.02,5.05,5.05,0.2059,33.0000,41.19,27.08,1013.11
2023-05-03T13:35:00,26.48,80.12,377.88,57.14,38.48,634.24,29.07,4.80,4.80,0.2066,32.0000,40.97,27.09,1013.11
2023-05-03T13:35:06,44.73,80.12,375.62,57.14,38.49,635.24,29.07,4.37,4.37,0.2068,33.0000,40.85,27.09,1013.11
2023-05-03T13:35:12,43.86,83.22,377.88,62.79,38.50,635.59,29.07,3.91,3.91,0.2067,33.0000,40.87,27.10,1013.13
2023-05-03T13:35:17,44.73,82.44,337.18,51.49,38.42,635.78,29.08,3.47,3.47,0.2071,32.0000,40.82,27.10,1013.08
2023-05-03T13:35:23,52.55,84.38,366.58,56.58,38.36,635.84,29.07,3.22,3.22,0.2070,33.0000,40.86,27.10,1013.14
2023-05-03T13:35:28,50.81,85.93,377.88,51.49,38.30,636.16,29.08,3.11,3.11,0.2066,32.0000,40.89,27.10,1013.12
2023-05-03T13:35:34,35.17,82.83,380.14,57.14,38.20,636.53,29.08,2.97,2.97,0.2073,32.0000,40.76,27.10,1013.11
2023-05-03T13:35:39,49.07,78.18,389.19,40.75,38.19,637.69,29.08,2.89,2.89,0.2069,32.0000,40.85,27.11,1013.10
2023-05-03T13:35:45,48.20,82.05,393.71,45.84,38.13,637.70,29.08,2.91,2.91,0.2060,32.0000,41.18,27.11,1013.09
2023-05-03T13:35:51,35.17,79.73,371.10,51.49,38.08,637.94,29.08,3.00,3.00,0.2070,32.0000,40.92,27.12,1013.12
2023-05-03T13:35:56,43.86,87.48,353.01,51.49,38.06,637.81,29.09,2.95,2.95,0.2073,33.0000,40.91,27.12,1013.09
2023-05-03T13:36:02,43.86,75.47,353.01,51.49,38.05,637.48,29.08,2.66,2.66,0.2072,33.0000,40.90,27.12,1013.08
2023-05-03T13:36:07,40.38,83.22,359.79,72.97,38.08,638.09,29.11,2.68,2.68,0.2076,32.0000,40.72,27.12,1013.11
2023-05-03T13:36:13,50.81,80.12,382.41,52.05,38.09,637.98,29.09,2.59,2.59,0.2075,32.0000,40.60,27.13,1013.11
2023-05-03T13:36:19,39.51,83.22,377.88,51.49,38.11,637.88,29.11,2.48,2.48,0.2075,32.0000,40.65,27.13,1013.13
2023-05-03T13:36:24,53.42,81.67,384.67,46.40,38.08,637.68,29.12,2.43,2.43,0.2074,33.0000,40.58,27.14,1013.05
2023-05-03T13:36:30,36.04,80.50,368.84,62.79,38.07,637.65,29.11,2.46,2.46,0.2074,32.0000,40.65,27.13,1013.12
2023-05-03T13:36:35,36.04,80.89,398.23,51.49,38.06,637.57,29.12,2.33,2.33,0.2077,33.0000,40.57,27.14,1013.13
2023-05-03T13:36:41,48.20,60.36,366.58,40.18,38.02,637.83,29.14,2.32,2.32,0.2076,33.0000,40.57,27.15,1013.08
2023-05-03T13:36:46,40.38,81.28,373.36,61.66,38.04,637.90,29.11,2.23,2.23,0.2074,32.0000,40.51,27.15,1013.08
2023-05-03T13:36:52,43.86,73.53,355.27,50.92,38.02,638.37,29.14,2.14,2.14,0.2070,33.0000,40.55,27.15,1013.09
2023-05-03T13:36:58,38.65,53.00,348.49,45.84,38.01,637.73,29.15,2.04,2.04,0.2072,32.0000,40.50,27.15,1013.11
2023-05-03T13:37:03,49.07,26.27,346.23,40.18,37.93,637.30,29.17,2.04,2.04,0.2070,32.0000,40.55,27.15,1013.10
2023-05-03T13:37:09,38.65,84.38,380.14,67.88,37.92,637.26,29.14,2.05,2.05,0.2068,33.0000,40.53,27.16,1013.10
2023-05-03T13:37:14,44.73,85.54,373.36,51.49,37.87,637.70,29.17,2.01,2.01,0.2076,33.0000,40.44,27.16,1013.11
2023-05-03T13:37:20,49.07,86.70,337.18,62.23,37.95,636.90,29.15,2.04,2.04,0.2078,33.0000,40.43,27.16,1013.09
2023-05-03T13:37:25,56.03,82.44,346.23,40.75,37.89,637.13,29.14,2.05,2.05,0.2071,32.0000,40.53,27.16,1013.08
2023-05-03T13:37:31,35.17,73.14,368.84,51.49,37.90,637.34,29.18,2.00,2.00,0.2074,32.0000,40.57,27.16,1013.14
2023-05-03T13:37:37,48.20,87.09,395.97,30.01,37.87,637.29,29.15,1.92,1.92,0.2071,33.0000,40.62,27.17,1013.07
2023-05-03T13:37:42,45.60,82.44,362.06,56.58,37.90,637.55,29.15,1.82,1.82,0.2075,33.0000,40.64,27.17,1013.06
2023-05-03T13:37:48,40.38,77.02,368.84,46.40,37.93,637.90,29.19,1.84,1.84,0.2069,33.0000,40.70,27.17,1013.09
2023-05-03T13:37:53,49.07,80.89,337.18,56.58,37.89,637.90,29.18,1.81,1.81,0.2077,33.0000,40.50,27.18,1013.12
2023-05-03T13:37:59,43.86,80.50,350.75,40.75,37.86,637.39,29.18,1.69,1.69,0.2080,33.0000,40.37,27.18,1013.10
2023-05-03T13:38:04,43.86,78.95,357.53,51.49,37.86,636.84,29.19,1.75,1.75,0.2078,33.0000,40.46,27.18,1013.12
2023-05-03T13:38:10,39.51,77.40,362.06,35.10,37.81,636.63,29.18,1.74,1.74,0.2080,33.0000,40.38,27.18,1013.12
2023-05-03T13:38:16,50.81,75.08,368.84,40.75,37.84,637.30,29.19,1.80,1.80,0.2082,33.0000,40.27,27.19,1013.10
2023-05-03T13:38:21,37.78,76.63,353.01,35.10,37.81,637.62,29.22,1.80,1.80,0.2083,33.0000,40.20,27.19,1013.07
2023-05-03T13:38:27,47.34,77.79,375.62,40.75,37.80,637.57,29.22,1.65,1.65,0.2073,33.0000,40.46,27.19,1013.08
2023-05-03T13:38:32,42.12,81.28,348.49,40.18,37.70,637.93,29.21,1.55,1.55,0.2079,33.0000,40.33,27.19,1013.06
2023-05-03T13:38:38,42.12,80.89,346.23,62.23,37.70,638.00,29.19,1.39,1.39,0.2075,33.0000,40.46,27.19,1013.06
2023-05-03T13:38:43,40.38,78.57,377.88,56.58,37.69,637.94,29.22,1.44,1.44,0.2081,33.0000,40.29,27.20,1013.12
2023-05-03T13:38:49,40.38,79.73,353.01,35.10,37.69,637.97,29.24,1.63,1.63,0.2081,33.0000,40.24,27.20,1013.07
2023-05-03T13:38:55,36.04,73.53,386.93,40.75,37.69,637.45,29.24,1.69,1.69,0.2071,33.0000,40.30,27.20,1013.08
2023-05-03T13:39:00,34.30,73.92,368.84,45.84,37.64,637.00,29.21,1.69,1.69,0.2073,33.0000,40.46,27.20,1013.09
2023-05-03T13:39:06,39.51,74.69,357.53,56.58,37.66,636.68,29.24,1.63,1.63,0.2075,33.0000,40.37,27.20,1013.05
2023-05-03T13:39:11,32.56,77.40,380.14,40.75,37.62,635.94,29.24,1.45,1.45,0.2073,33.0000,40.50,27.21,1013.08
2023-05-03T13:39:17,37.78,77.40,357.53,56.58,37.61,634.67,29.22,1.34,1.34,0.2079,33.0000,40.40,27.21,1013.06
2023-05-03T13:39:22,35.17,70.82,359.79,40.75,37.63,634.66,29.24,1.36,1.36,0.2073,33.0000,40.42,27.21,1013.08
2023-05-03T13:39:28,29.09,75.47,380.14,45.84,37.60,633.71,29.25,1.40,1.40,0.2069,33.0000,40.58,27.22,1013.04
2023-05-03T13:39:34,33.43,77.02,368.84,45.84,37.58,632.88,29.25,1.42,1.42,0.2076,33.0000,40.52,27.21,1013.07
2023-05-03T13:39:39,36.04,76.24,366.58,61.66,37.55,631.68,29.24,1.42,1.42,0.2082,33.0000,40.39,27.22,1013.03
2023-05-03T13:39:45,55.16,78.57,364.32,51.49,37.62,630.96,29.25,1.39,1.39,0.2080,33.0000,40.65,27.22,1013.04
2023-05-03T13:39:50,47.34,77.79,384.67,57.14,37.71,630.15,29.25,1.54,1.54,0.2072,33.0000,40.45,27.22,1013.07
2023-05-03T13:39:56,33.43,27.82,364.32,40.75,37.62,630.13,29.25,1.52,1.52,0.2078,33.0000,40.35,27.14,1012.89
2023-05-03T13:40:01,41.25,83.60,380.14,52.05,37.64,629.67,29.24,1.56,1.56,0.2079,33.0000,40.32,27.22,1013.07
2023-05-03T13:40:07,43.86,79.73,339.44,40.75,37.62,629.51,29.28,1.55,1.55,0.2081,33.0000,40.28,27.23,1013.00
2023-05-03T13:40:13,50.81,81.28,364.32,51.49,37.60,628.94,29.25,1.54,1.54,0.2085,33.0000,40.18,27.23,1013.01
2023-05-03T13:40:18,36.04,72.76,386.93,35.10,37.73,629.32,29.28,1.72,1.72,0.2085,33.0000,40.08,27.23,1013.00
2023-05-03T13:40:24,42.12,73.92,341.71,45.84,37.68,629.08,29.26,1.79,1.79,0.2080,33.0000,40.06,27.23,1013.04
2023-05-03T13:40:29,55.16,79.73,362.06,62.23,37.64,629.01,29.28,2.01,2.01,0.2081,33.0000,40.07,27.24,1013.02
2023-05-03T13:40:35,38.65,78.95,373.36,67.88,37.51,628.57,29.28,2.16,2.16,0.2081,33.0000,39.89,27.24,1013.00
2023-05-03T13:40:40,39.51,74.31,373.36,35.10,37.41,628.98,29.28,2.08,2.08,0.2080,33.0000,39.71,27.24,1013.02
2023-05-03T13:40:46,37.78,74.31,389.19,45.84,37.47,628.14,29.26,1.94,1.94,0.2080,33.0000,39.62,27.24,1013.04
2023-05-03T13:40:52,33.43,72.76,377.88,35.10,37.34,627.03,29.28,1.95,1.95,0.2081,33.0000,39.63,27.24,1013.01
2023-05-03T13:40:57,48.20,75.47,353.01,56.58,37.23,625.65,29.26,2.03,2.03,0.2080,33.0000,39.53,27.25,1012.98
2023-05-03T13:41:03,42.99,76.63,375.62,45.84,37.05,624.41,29.28,2.02,2.02,0.2079,32.0000,39.36,27.24,1013.01
2023-05-03T13:41:08,39.51,72.37,359.79,45.84,36.96,623.35,29.29,1.95,1.95,0.2081,33.0000,39.29,27.25,1013.01
2023-05-03T13:41:14,39.51,65.78,362.06,45.84,36.82,619.98,29.28,1.93,1.93,0.2078,33.0000,39.18,27.25,1012.98
2023-05-03T13:41:19,27.35,74.31,371.10,51.49,36.70,617.15,29.29,1.78,1.78,0.2078,33.0000,39.07,27.26,1013.01
2023-05-03T13:41:25,46.47,70.43,359.79,29.44,36.62,613.87,29.28,1.65,1.65,0.2075,33.0000,38.96,27.26,1013.03
2023-05-03T13:41:31,38.65,69.66,368.84,56.58,36.50,607.69,29.28,1.63,1.63,0.2075,33.0000,38.88,27.25,1012.98
2023-05-03T13:41:36,35.17,75.86,357.53,35.10,36.37,605.12,29.29,1.62,1.62,0.2075,33.0000,38.78,27.25,1012.97
2023-05-03T13:41:42,26.48,68.49,373.36,45.84,36.24,600.38,29.28,1.73,1.73,0.2072,33.0000,38.68,27.25,1012.98
2023-05-03T13:41:47,37.78,68.11,364.32,29.44,36.20,596.22,29.29,1.76,1.76,0.2072,33.0000,38.59,27.25,1012.99
2023-05-03T13:41:53,35.17,57.26,373.36,29.44,35.98,590.35,29.28,1.76,1.76,0.2073,33.0000,38.37,27.25,1012.97
2023-05-03T13:41:58,37.78,56.10,346.23,45.84,35.57,585.58,29.29,1.76,1.76,0.2071,33.0000,38.23,27.25,1012.95
2023-05-03T13:42:04,43.86,58.81,341.71,51.49,35.35,580.18,29.32,1.71,1.71,0.2070,33.0000,38.10,27.25,1012.96
2023-05-03T13:42:10,43.86,56.49,377.88,40.18,35.34,577.69,29.28,1.81,1.81,0.2068,32.0000,37.96,27.25,1012.96
2023-05-03T13:42:15,29.96,63.85,357.53,56.01,35.19,574.21,29.28,1.85,1.85,0.2067,33.0000,37.86,27.26,1012.98
2023-05-03T13:42:21,36.91,61.13,348.49,29.44,35.14,571.96,29.28,1.90,1.90,0.2067,33.0000,37.76,27.26,1012.97
2023-05-03T13:42:26,31.69,59.59,364.32,50.92,35.20,569.81,29.28,1.82,1.82,0.2066,33.0000,37.70,27.26,1012.94
2023-05-03T13:42:32,23.00,59.20,362.06,40.18,35.08,568.22,29.32,1.73,1.73,0.2065,33.0000,37.62,27.26,1012.99
2023-05-03T13:42:37,48.20,56.49,346.23,28.88,34.93,563.92,29.29,1.65,1.65,0.2065,33.0000,37.55,27.26,1013.00
2023-05-03T13:42:43,37.78,58.42,364.32,45.27,34.92,561.17,29.30,1.59,1.59,0.2068,33.0000,37.48,27.25,1012.97
2023-05-03T13:42:49,39.51,58.42,364.32,51.49,34.91,558.44,29.29,1.66,1.66,0.2065,33.0000,37.42,27.25,1012.99
2023-05-03T13:42:54,41.25,64.23,366.58,50.92,34.82,551.99,29.30,1.76,1.76,0.2069,32.0000,37.35,27.25,1012.98
2023-05-03T13:43:00,30.82,63.46,368.84,34.53,34.72,535.33,29.30,1.84,1.84,0.2064,33.0000,37.26,27.25,1012.97
2023-05-03T13:43:05,36.91,56.10,334.92,34.53,34.69,520.77,29.28,1.90,1.90,0.2062,33.0000,37.19,27.25,1012.98
2023-05-03T13:43:11,29.96,54.55,355.27,45.84,34.63,510.91,29.28,2.07,2.07,0.2064,33.0000,37.14,27.25,1012.95
2023-05-03T13:43:16,33.43,56.87,355.27,29.44,34.53,511.18,29.28,2.06,2.06,0.2066,33.0000,37.06,27.25,1012.96
2023-05-03T13:43:22,40.38,62.68,357.53,40.18,34.54,512.97,29.32,2.07,2.07,0.2067,33.0000,36.99,27.25,1012.91
2023-05-03T13:43:28,29.96,61.13,330.40,34.53,34.44,507.82,29.29,1.97,1.97,0.2062,33.0000,36.93,27.25,1012.93
2023-05-03T13:43:33,26.48,56.10,350.75,34.53,34.44,507.38,29.28,1.95,1.95,0.2063,33.0000,36.89,27.25,1012.96
2023-05-03T13:43:39,21.26,57.26,337.18,45.27,34.36,505.05,29.29,2.02,2.02,0.2064,33.0000,36.81,27.24,1012.95
2023-05-03T13:43:44,28.22,58.42,355.27,61.66,34.28,502.30,29.30,2.00,2.00,0.2061,33.0000,36.76,27.24,1012.95
2023-05-03T13:43:50,31.69,54.55,348.49,18.14,34.26,500.90,29.30,1.98,1.98,0.2059,33.0000,36.70,27.25,1012.97
2023-05-03T13:43:55,22.13,56.10,343.97,23.79,34.23,497.92,29.29,1.99,1.99,0.2059,32.0000,36.65,27.24,1012.99
2023-05-03T13:44:01,33.43,55.71,346.23,45.27,34.12,495.84,29.29,1.93,1.93,0.2058,33.0000,36.60,27.24,1012.98
2023-05-03T13:44:07,22.13,59.20,350.75,45.84,34.07,495.10,29.28,1.95,1.95,0.2059,33.0000,36.54,27.24,1012.95
2023-05-03T13:44:12,35.17,57.65,366.58,13.05,34.01,494.03,29.28,1.88,1.88,0.2064,33.0000,36.49,27.24,1012.94
2023-05-03T13:44:18,35.17,60.36,325.88,40.18,33.96,492.26,29.29,1.73,1.73,0.2061,33.0000,36.43,27.24,1012.95
2023-05-03T13:44:23,28.22,59.59,339.44,23.79,33.90,491.12,29.29,1.73,1.73,0.2058,33.0000,36.36,27.24,1012.95
2023-05-03T13:44:29,30.82,58.04,346.23,34.53,33.89,490.26,29.30,1.77,1.77,0.2059,33.0000,36.28,27.24,1012.93
2023-05-03T13:44:34,32.56,56.49,350.75,29.44,33.77,490.29,29.26,1.93,1.93,0.2056,32.0000,36.23,27.23,1012.93
2023-05-03T13:44:40,36.91,51.84,350.75,34.53,33.68,488.78,29.30,2.05,2.05,0.2056,32.0000,36.18,27.24,1012.95
2023-05-03T13:44:46,36.04,55.32,362.06,34.53,33.64,487.81,29.29,2.01,2.01,0.2055,33.0000,36.13,27.23,1012.96
2023-05-03T13:44:51,29.96,53.77,334.92,34.53,33.64,486.13,29.30,1.82,1.82,0.2058,33.0000,36.09,27.23,1012.95
2023-05-03T13:44:57,23.87,52.61,330.40,29.44,33.55,485.98,29.28,1.66,1.66,0.2056,33.0000,36.03,27.23,1012.93
2023-05-03T13:45:02,28.22,48.74,334.92,40.18,33.42,483.94,29.29,1.60,1.60,0.2055,33.0000,35.99,27.24,1012.97
2023-05-03T13:45:08,31.69,56.49,348.49,34.53,33.38,483.43,29.29,1.54,1.54,0.2058,32.0000,35.92,27.23,1013.00
2023-05-03T13:45:13,30.82,55.32,364.32,23.79,33.29,481.73,29.29,1.57,1.57,0.2058,33.0000,35.87,27.22,1012.95
2023-05-03T13:45:19,12.57,57.65,364.32,28.88,33.27,480.59,29.30,1.64,1.64,0.2061,33.0000,35.73,27.22,1012.97
2023-05-03T13:45:25,29.96,0.70,339.44,39.62,33.28,478.89,29.30,1.65,1.65,0.2054,33.0000,35.70,27.11,1012.78
2023-05-03T13:45:30,37.78,60.36,371.10,28.88,33.16,478.21,29.28,1.74,1.74,0.2062,33.0000,35.50,27.22,1012.95
2023-05-03T13:45:36,30.82,56.87,339.44,40.18,33.09,478.12,29.26,1.86,1.86,0.2057,32.0000,35.46,27.22,1012.99
2023-05-03T13:45:41,25.61,56.49,366.58,23.22,32.99,477.30,29.28,1.86,1.86,0.2053,33.0000,35.42,27.21,1012.98
2023-05-03T13:45:47,31.69,57.65,348.49,50.92,32.88,476.50,29.28,1.81,1.81,0.2051,33.0000,35.38,27.22,1012.98
2023-05-03T13:45:52,21.26,61.13,346.23,29.44,32.78,474.95,29.26,1.76,1.76,0.2051,33.0000,35.33,27.21,1013.03
2023-05-03T13:45:58,35.17,49.51,334.92,34.53,32.69,473.26,29.26,1.72,1.72,0.2055,33.0000,35.27,27.21,1012.95
2023-05-03T13:46:04,29.96,51.84,330.40,34.53,32.75,471.82,29.28,1.80,1.80,0.2052,33.0000,35.21,27.21,1012.96
2023-05-03T13:46:09,33.43,48.35,368.84,40.18,32.63,471.02,29.26,1.73,1.73,0.2052,33.0000,35.17,27.21,1012.99
2023-05-03T13:46:15,33.43,53.00,341.71,56.01,32.57,470.30,29.28,1.70,1.70,0.2065,33.0000,35.08,27.21,1012.95
2023-05-03T13:46:20,24.74,51.84,339.44,28.88,32.55,469.37,29.29,1.66,1.66,0.2058,32.0000,34.89,27.21,1012.99
2023-05-03T13:46:26,23.00,55.71,346.23,34.53,32.47,468.22,29.28,1.59,1.59,0.2064,33.0000,34.68,27.20,1012.97
2023-05-03T13:46:31,31.69,53.77,341.71,28.88,32.43,467.26,29.28,1.54,1.54,0.2055,33.0000,34.63,27.20,1012.97
2023-05-03T13:46:37,25.61,50.68,325.88,28.88,32.37,466.73,29.28,1.66,1.66,0.2045,33.0000,34.67,27.20,1012.93
2023-05-03T13:46:43,25.61,50.29,330.40,28.88,32.33,466.65,29.26,1.81,1.81,0.2046,33.0000,34.69,27.20,1012.95
2023-05-03T13:46:48,33.43,48.74,346.23,34.53,32.24,465.23,29.26,1.83,1.83,0.2044,33.0000,34.67,27.20,1012.95
2023-05-03T13:46:54,18.66,49.51,337.18,23.79,32.17,462.87,29.25,1.77,1.77,0.2048,33.0000,34.62,27.20,1012.93
2023-05-03T13:46:59,18.66,52.61,343.97,18.14,32.14,461.29,29.24,1.79,1.79,0.2051,33.0000,34.60,27.19,1012.95
2023-05-03T13:47:05,29.96,50.68,332.66,50.36,32.10,460.34,29.26,1.82,1.82,0.2049,33.0000,34.55,27.19,1012.95
2023-05-03T13:47:10,29.09,48.35,330.40,13.05,32.11,458.70,29.26,1.82,1.82,0.2047,33.0000,34.50,27.19,1012.94
2023-05-03T13:47:16,15.18,46.41,330.40,34.53,32.04,457.10,29.26,1.89,1.89,0.2051,33.0000,34.42,27.19,1012.94
2023-05-03T13:47:22,23.00,54.55,377.88,23.79,32.00,455.31,29.26,1.85,1.85,0.2044,33.0000,34.41,27.19,1012.94
2023-05-03T13:47:27,30.82,46.41,366.58,39.62,31.91,451.54,29.25,1.87,1.87,0.2044,33.0000,34.39,27.18,1012.94
2023-05-03T13:47:33,23.00,42.54,359.79,23.79,31.91,450.12,29.26,1.81,1.81,0.2045,32.0000,34.34,27.18,1012.93
2023-05-03T13:47:38,16.92,39.83,332.66,39.62,31.85,448.00,29.25,1.73,1.73,0.2043,33.0000,34.32,27.18,1012.95
2023-05-03T13:47:44,17.79,47.96,325.88,39.62,31.79,447.43,29.22,1.69,1.69,0.2048,33.0000,34.30,27.18,1012.91
2023-05-03T13:47:49,31.69,42.54,337.18,17.57,31.78,446.38,29.25,1.68,1.68,0.2054,33.0000,34.14,27.18,1012.95
2023-05-03T13:47:55,25.61,43.70,362.06,23.79,31.72,445.07,29.25,1.63,1.63,0.2046,32.0000,34.12,27.18,1012.93
2023-05-03T13:48:01,27.35,49.51,328.14,23.79,31.71,444.20,29.24,1.59,1.59,0.2043,33.0000,34.10,27.18,1012.91
2023-05-03T13:48:06,18.66,43.32,332.66,18.14,31.59,443.72,29.25,1.72,1.72,0.2041,33.0000,34.07,27.17,1012.94
2023-05-03T13:48:12,31.69,44.87,321.36,18.14,31.59,442.51,29.24,1.69,1.69,0.2040,33.0000,34.05,27.17,1012.95
2023-05-03T13:48:17,15.18,53.39,328.14,28.88,31.55,442.40,29.24,1.59,1.59,0.2040,33.0000,34.03,27.17,1012.97
2023-05-03T13:48:23,21.26,48.74,357.53,18.14,31.50,442.07,29.22,1.44,1.44,0.2055,33.0000,34.00,27.17,1012.93
2023-05-03T13:48:28,15.18,42.54,339.44,18.14,31.45,442.14,29.22,1.33,1.33,0.2043,32.0000,33.88,27.16,1012.92
2023-05-03T13:48:34,14.31,35.18,339.44,12.48,31.40,440.44,29.24,1.30,1.30,0.2039,32.0000,33.88,27.17,1012.94
2023-05-03T13:48:40,18.66,44.48,353.01,28.88,31.27,439.98,29.21,1.52,1.52,0.2040,33.0000,33.79,27.16,1012.90
2023-05-03T13:48:45,16.92,45.25,348.49,33.96,31.24,439.79,29.22,1.54,1.54,0.2052,33.0000,33.71,27.16,1012.90
2023-05-03T13:48:51,17.79,42.54,305.53,33.96,31.16,439.06,29.25,1.45,1.45,0.2058,33.0000,33.33,27.16,1012.96
2023-05-03T13:48:56,23.87,40.60,346.23,34.53,31.12,437.74,29.21,1.40,1.40,0.2043,33.0000,33.47,27.16,1012.93
