timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-04-20T13:35:03,40.38,-7.82,285.18,33.96,24.37,386.30,30.81,0.46,0.46,0.2192,35.0000,25.89,29.02,1004.55
2023-04-20T13:35:08,32.56,-5.88,280.66,33.40,24.35,385.55,30.75,0.46,0.46,0.2184,35.0000,25.89,29.02,1004.55
2023-04-20T13:35:14,23.87,-2.78,271.61,28.31,24.39,385.36,30.82,0.42,0.42,0.2194,35.0000,25.89,29.03,1004.52
2023-04-20T13:35:19,42.99,-2.39,260.31,33.40,24.40,385.47,30.79,0.41,0.41,0.2189,35.0000,25.89,29.03,1004.55
2023-04-20T13:35:25,34.30,-2.01,280.66,17.57,24.41,385.60,30.79,0.45,0.45,0.2187,35.0000,25.88,29.03,1004.53
2023-04-20T13:35:31,23.00,-7.04,278.39,44.71,24.39,386.24,30.79,0.47,0.47,0.2187,35.0000,25.88,29.03,1004.55
2023-04-20T13:35:36,36.04,-9.75,264.83,28.31,24.34,386.08,30.81,0.46,0.46,0.2185,35.0000,25.88,29.03,1004.54
2023-04-20T13:35:42,36.91,2.64,280.66,39.62,24.33,385.73,30.79,0.42,0.42,0.2184,35.0000,25.86,29.03,1004.54
2023-04-20T13:35:47,30.82,-0.46,267.09,22.66,24.34,386.28,30.79,0.38,0.38,0.2186,35.0000,25.86,29.03,1004.53
2023-04-20T13:35:53,39.51,-3.94,296.48,23.22,24.30,386.13,30.79,0.36,0.36,0.2182,35.0000,25.85,29.04,1004.59
2023-04-20T13:35:58,34.30,-3.17,273.87,28.31,24.33,386.74,30.81,0.40,0.40,0.2184,35.0000,25.85,29.04,1004.55
2023-04-20T13:36:04,45.60,-3.17,264.83,17.57,24.31,387.19,30.84,0.38,0.38,0.2184,35.0000,25.85,29.04,1004.54
2023-04-20T13:36:10,27.35,-3.94,264.83,33.96,24.33,387.31,30.81,0.34,0.34,0.2186,35.0000,25.85,29.04,1004.53
2023-04-20T13:36:15,36.91,0.70,276.13,44.71,24.31,386.89,30.82,0.28,0.28,0.2186,35.0000,25.85,29.05,1004.52
2023-04-20T13:36:21,44.73,-1.23,273.87,28.31,24.35,387.22,30.82,0.27,0.27,0.2185,35.0000,25.83,29.05,1004.56
2023-04-20T13:36:26,36.04,-3.94,280.66,28.31,24.35,387.55,30.82,0.31,0.31,0.2185,35.0000,25.83,29.05,1004.55
2023-04-20T13:36:32,40.38,-3.56,294.22,45.27,24.31,387.17,30.84,0.36,0.36,0.2185,35.0000,25.83,29.05,1004.57
2023-04-20T13:36:37,23.00,1.48,282.92,28.31,24.33,387.35,30.82,0.39,0.39,0.2183,35.0000,25.82,29.06,1004.54
2023-04-20T13:36:43,43.86,3.03,294.22,23.22,24.28,387.09,30.84,0.44,0.44,0.2185,35.0000,25.82,29.06,1004.56
2023-04-20T13:36:49,37.78,0.32,280.66,22.66,24.28,387.21,30.81,0.46,0.46,0.2187,35.0000,25.81,29.06,1004.55
2023-04-20T13:36:54,36.91,-3.56,264.83,33.40,24.24,387.59,30.81,0.45,0.45,0.2186,35.0000,25.81,29.06,1004.56
2023-04-20T13:37:00,36.91,-1.62,273.87,23.22,24.33,387.55,30.82,0.36,0.36,0.2186,35.0000,25.81,29.07,1004.56
2023-04-20T13:37:05,38.65,0.32,267.09,11.92,24.28,387.22,30.84,0.34,0.34,0.2186,35.0000,25.80,29.06,1004.55
2023-04-20T13:37:11,42.99,-1.23,271.61,39.05,24.27,388.03,30.84,0.39,0.39,0.2185,35.0000,25.80,29.06,1004.54
2023-04-20T13:37:16,27.35,-2.01,271.61,12.48,24.24,387.29,30.82,0.44,0.44,0.2183,35.0000,25.79,29.06,1004.53
2023-04-20T13:37:22,30.82,-3.17,260.31,28.31,24.25,387.11,30.82,0.48,0.48,0.2185,35.0000,25.79,29.07,1004.58
2023-04-20T13:37:28,31.69,-3.17,276.13,39.62,24.28,386.98,30.84,0.57,0.57,0.2185,35.0000,25.79,29.07,1004.60
2023-04-20T13:37:33,31.69,1.09,273.87,33.96,24.27,387.05,30.84,0.57,0.57,0.2185,35.0000,25.79,29.07,1004.58
2023-04-20T13:37:39,36.04,-0.46,282.92,23.22,24.27,386.86,30.84,0.51,0.51,0.2189,35.0000,25.78,29.08,1004.59
2023-04-20T13:37:44,39.51,-3.94,280.66,28.31,24.26,386.04,30.84,0.44,0.44,0.2185,35.0000,25.78,29.08,1004.56
2023-04-20T13:37:50,38.65,-2.01,278.39,44.71,24.27,385.93,30.85,0.38,0.38,0.2184,35.0000,25.79,29.08,1004.60
2023-04-20T13:37:55,27.35,-4.72,276.13,33.96,24.33,385.85,30.85,0.36,0.36,0.2185,35.0000,25.78,29.09,1004.55
2023-04-20T13:38:01,27.35,1.87,267.09,28.31,24.33,385.54,30.85,0.43,0.43,0.2184,35.0000,25.78,29.09,1004.56
2023-04-20T13:38:07,26.48,-0.46,260.31,23.22,24.30,385.80,30.84,0.47,0.47,0.2185,35.0000,25.77,29.08,1004.58
2023-04-20T13:38:12,28.22,-3.17,260.31,23.22,24.27,386.11,30.84,0.51,0.51,0.2182,35.0000,25.77,29.08,1004.58
2023-04-20T13:38:18,41.25,-2.39,305.53,39.05,24.21,386.03,30.85,0.50,0.50,0.2185,35.0000,25.76,29.09,1004.56
2023-04-20T13:38:23,36.04,1.48,271.61,33.96,24.28,386.20,30.85,0.51,0.51,0.2182,35.0000,25.76,29.09,1004.55
2023-04-20T13:38:29,41.25,-4.72,267.09,50.36,24.24,385.89,30.87,0.49,0.49,0.2184,35.0000,25.76,29.09,1004.57
2023-04-20T13:38:34,27.35,-3.17,269.35,17.57,24.27,385.91,30.85,0.49,0.49,0.2185,35.0000,25.75,29.09,1004.58
2023-04-20T13:38:40,33.43,-6.27,271.61,33.96,24.27,385.17,30.87,0.46,0.46,0.2184,35.0000,25.74,29.10,1004.59
2023-04-20T13:38:46,29.09,-11.30,262.57,28.31,24.27,384.76,30.88,0.42,0.42,0.2184,35.0000,25.75,29.10,1004.58
2023-04-20T13:38:51,29.96,-5.88,260.31,28.31,24.27,384.78,30.87,0.42,0.42,0.2194,35.0000,25.74,29.09,1004.56
2023-04-20T13:38:57,33.43,-12.08,287.44,17.57,24.26,384.76,30.85,0.49,0.49,0.2186,35.0000,25.74,29.10,1004.58
2023-04-20T13:39:02,28.22,-2.78,273.87,17.57,24.26,384.53,30.85,0.62,0.62,0.2186,35.0000,25.74,29.10,1004.57
2023-04-20T13:39:08,35.17,-4.72,258.04,23.22,24.20,384.55,30.87,0.62,0.62,0.2185,35.0000,25.74,29.11,1004.56
2023-04-20T13:39:13,36.91,-3.94,289.70,28.31,24.23,385.13,30.87,0.55,0.55,0.2184,35.0000,25.73,29.11,1004.57
2023-04-20T13:39:19,36.91,-6.66,264.83,28.31,24.26,384.85,30.85,0.53,0.53,0.2184,35.0000,25.73,29.11,1004.58
2023-04-20T13:39:25,20.40,-3.56,282.92,17.57,24.27,384.91,30.88,0.52,0.52,0.2191,35.0000,25.73,29.11,1004.61
2023-04-20T13:39:30,28.22,-8.59,269.35,28.31,24.24,385.30,30.89,0.49,0.49,0.2187,35.0000,25.73,29.11,1004.59
2023-04-20T13:39:36,41.25,-10.14,276.13,22.66,24.26,385.50,30.89,0.55,0.55,0.2185,35.0000,25.72,29.11,1004.57
2023-04-20T13:39:41,33.43,4.58,305.53,12.48,24.26,385.23,30.89,0.57,0.57,0.2184,35.0000,25.72,29.11,1004.53
2023-04-20T13:39:47,36.04,-1.23,291.96,39.62,24.23,384.82,30.88,0.61,0.61,0.2185,35.0000,25.71,29.12,1004.54
2023-04-20T13:39:52,47.34,-0.07,280.66,33.96,24.26,384.71,30.89,0.63,0.63,0.2184,35.0000,25.71,29.12,1004.55
2023-04-20T13:39:58,28.22,-0.07,262.57,17.57,24.23,384.95,30.89,0.65,0.65,0.2186,35.0000,25.71,29.12,1004.54
2023-04-20T13:40:04,24.74,-2.01,296.48,33.96,24.23,384.28,30.88,0.60,0.60,0.2185,35.0000,25.71,29.12,1004.57
2023-04-20T13:40:09,19.53,-6.27,260.31,33.40,24.24,383.53,30.88,0.55,0.55,0.2184,35.0000,25.71,29.13,1004.57
2023-04-20T13:40:15,40.38,1.48,260.31,17.57,24.20,383.63,30.88,0.49,0.49,0.2183,35.0000,25.70,29.13,1004.61
2023-04-20T13:40:20,36.04,-5.49,280.66,33.96,24.19,383.59,30.88,0.46,0.46,0.2183,35.0000,25.70,29.13,1004.56
2023-04-20T13:40:26,36.04,-2.01,269.35,22.66,24.20,383.42,30.88,0.37,0.37,0.2184,35.0000,25.69,29.13,1004.57
2023-04-20T13:40:31,36.91,-1.62,246.74,23.22,24.26,382.81,30.92,0.34,0.34,0.2183,35.0000,25.69,29.13,1004.57
2023-04-20T13:40:37,37.78,-0.46,271.61,28.31,24.20,381.90,30.88,0.42,0.42,0.2182,35.0000,25.68,29.14,1004.58
2023-04-20T13:40:43,50.81,-5.49,264.83,17.57,24.25,381.75,30.91,0.52,0.52,0.2182,35.0000,25.69,29.14,1004.60
2023-04-20T13:40:48,42.12,-1.23,255.78,17.57,24.23,381.84,30.89,0.53,0.53,0.2182,35.0000,25.68,29.14,1004.52
2023-04-20T13:40:54,38.65,-2.01,273.87,44.71,24.19,382.18,30.89,0.51,0.51,0.2183,35.0000,25.68,29.14,1004.56
2023-04-20T13:40:59,31.69,2.25,278.39,23.22,24.20,382.53,30.89,0.47,0.47,0.2181,35.0000,25.67,29.14,1004.54
2023-04-20T13:41:05,29.96,0.70,285.18,17.57,24.23,382.38,30.92,0.44,0.44,0.2184,35.0000,25.67,29.14,1004.55
2023-04-20T13:41:10,27.35,-4.72,271.61,6.27,24.26,382.76,30.91,0.49,0.49,0.2183,35.0000,25.66,29.15,1004.58
2023-04-20T13:41:16,27.35,-6.27,280.66,33.40,24.16,382.39,30.92,0.53,0.53,0.2182,35.0000,25.66,29.15,1004.58
2023-04-20T13:41:21,43.86,-7.43,273.87,17.57,24.20,382.36,30.92,0.55,0.55,0.2183,35.0000,25.65,29.16,1004.60
2023-04-20T13:41:27,36.04,-5.49,278.39,49.79,24.21,382.06,30.94,0.64,0.64,0.2183,35.0000,25.65,29.16,1004.56
2023-04-20T13:41:33,30.82,-3.94,276.13,39.62,24.16,381.58,30.91,0.60,0.60,0.2182,35.0000,25.65,29.16,1004.58
2023-04-20T13:41:38,35.17,-4.72,269.35,33.40,24.22,381.60,30.94,0.56,0.56,0.2182,35.0000,25.65,29.16,1004.55
2023-04-20T13:41:44,36.04,-3.56,282.92,23.22,24.17,381.64,30.92,0.57,0.57,0.2182,35.0000,25.64,29.16,1004.57
2023-04-20T13:41:49,38.65,-7.82,276.13,28.31,24.17,381.84,30.92,0.72,0.72,0.2183,35.0000,25.65,29.16,1004.56
2023-04-20T13:41:55,39.51,-1.23,276.13,23.22,24.17,381.15,30.94,0.88,0.88,0.2183,35.0000,25.64,29.16,1004.57
2023-04-20T13:42:00,32.56,-3.94,278.39,28.31,24.20,381.37,30.92,0.86,0.86,0.2184,35.0000,25.64,29.17,1004.57
2023-04-20T13:42:06,26.48,-3.94,271.61,17.57,24.21,381.16,30.94,0.77,0.77,0.2183,35.0000,25.63,29.17,1004.59
2023-04-20T13:42:12,31.69,2.64,251.26,23.22,24.16,381.75,30.92,0.61,0.61,0.2182,35.0000,25.63,29.17,1004.57
2023-04-20T13:42:17,37.78,-3.17,282.92,33.96,24.20,381.85,30.92,0.54,0.54,0.2181,35.0000,25.63,29.17,1004.57
2023-04-20T13:42:23,21.26,-2.78,276.13,39.05,24.18,381.75,30.97,0.51,0.51,0.2153,35.0000,25.63,29.17,1004.56
2023-04-20T13:42:28,36.91,-0.46,273.87,33.96,24.15,381.96,30.94,0.48,0.48,0.2171,35.0000,25.63,29.17,1004.54
2023-04-20T13:42:34,33.43,-5.88,271.61,11.92,24.15,382.24,30.97,0.40,0.40,0.2175,35.0000,25.62,29.18,1004.55
2023-04-20T13:42:39,42.99,1.87,264.83,28.31,24.19,382.97,30.94,0.33,0.33,0.2177,35.0000,25.61,29.18,1004.56
2023-04-20T13:42:45,25.61,-3.94,262.57,28.31,24.16,382.73,30.95,0.33,0.33,0.2179,35.0000,25.61,29.18,1004.57
2023-04-20T13:42:51,36.04,-1.23,273.87,23.22,24.17,382.84,30.92,0.35,0.35,0.2179,35.0000,25.61,29.18,1004.59
2023-04-20T13:42:56,40.38,-4.72,260.31,39.05,24.17,382.65,30.92,0.36,0.36,0.2179,35.0000,25.61,29.18,1004.56
2023-04-20T13:43:02,33.43,-1.62,233.17,28.31,24.16,382.46,30.95,0.43,0.43,0.2180,35.0000,25.60,29.19,1004.58
2023-04-20T13:43:07,30.82,-4.72,280.66,39.05,24.09,382.38,30.94,0.43,0.43,0.2179,35.0000,25.60,29.19,1004.57
2023-04-20T13:43:13,36.04,-7.82,249.00,11.92,24.19,382.33,30.94,0.36,0.36,0.2180,35.0000,25.60,29.19,1004.60
2023-04-20T13:43:18,39.51,-3.17,251.26,17.57,24.15,382.22,30.95,0.34,0.34,0.2180,35.0000,25.59,29.20,1004.56
2023-04-20T13:43:24,34.30,1.87,255.78,28.31,24.16,382.40,30.95,0.32,0.32,0.2181,35.0000,25.59,29.19,1004.58
2023-04-20T13:43:30,30.82,-2.01,251.26,44.71,24.16,382.45,30.94,0.41,0.41,0.2180,35.0000,25.58,29.19,1004.56
2023-04-20T13:43:35,29.09,-3.94,271.61,17.57,24.09,382.16,30.95,0.47,0.47,0.2180,35.0000,25.58,29.20,1004.58
2023-04-20T13:43:41,44.73,6.13,264.83,44.71,24.08,382.62,30.97,0.51,0.51,0.2180,35.0000,25.58,29.20,1004.58
2023-04-20T13:43:46,36.91,-2.78,276.13,11.92,24.15,382.50,30.97,0.56,0.56,0.2180,35.0000,25.58,29.20,1004.53
2023-04-20T13:43:52,35.17,-0.84,276.13,28.31,24.12,382.62,30.92,0.58,0.58,0.2181,35.0000,25.58,29.20,1004.56
2023-04-20T13:43:57,35.17,0.70,244.48,23.22,24.15,382.89,30.98,0.52,0.52,0.2180,35.0000,25.57,29.20,1004.56
2023-04-20T13:44:03,32.56,-2.78,244.48,44.71,24.16,383.31,30.97,0.51,0.51,0.2180,35.0000,25.57,29.21,1004.59
2023-04-20T13:44:09,39.51,-4.33,267.09,22.66,24.13,382.56,30.98,0.45,0.45,0.2180,35.0000,25.56,29.21,1004.55
2023-04-20T13:44:14,36.04,-0.84,260.31,23.22,24.12,382.29,30.99,0.36,0.36,0.2180,35.0000,25.56,29.21,1004.55
2023-04-20T13:44:20,37.78,-4.72,276.13,12.48,24.15,382.18,30.97,0.31,0.31,0.2181,35.0000,25.55,29.21,1004.56
2023-04-20T13:44:25,35.17,-3.94,282.92,11.92,24.15,382.19,30.97,0.35,0.35,0.2182,35.0000,25.55,29.21,1004.53
2023-04-20T13:44:31,24.74,-2.01,253.52,23.22,24.12,381.97,30.95,0.38,0.38,0.2179,35.0000,25.55,29.21,1004.56
2023-04-20T13:44:36,28.22,-8.20,273.87,33.40,24.12,381.34,30.97,0.42,0.42,0.2179,35.0000,25.55,29.22,1004.54
2023-04-20T13:44:42,42.12,-8.20,276.13,17.57,24.12,381.39,30.98,0.39,0.39,0.2179,35.0000,25.54,29.22,1004.59
2023-04-20T13:44:48,42.99,-4.72,271.61,28.31,24.11,381.56,30.99,0.33,0.33,0.2180,35.0000,25.54,29.22,1004.54
2023-04-20T13:44:53,31.69,-6.66,258.04,33.96,24.14,381.35,30.99,0.31,0.31,0.2181,35.0000,25.54,29.22,1004.58
2023-04-20T13:44:59,36.91,-3.94,253.52,11.92,24.12,381.49,30.98,0.37,0.37,0.2180,35.0000,25.54,29.23,1004.57
2023-04-20T13:45:04,40.38,-1.23,264.83,33.96,24.08,382.18,30.97,0.41,0.41,0.2180,35.0000,25.53,29.23,1004.57
2023-04-20T13:45:10,40.38,-5.49,264.83,33.96,24.06,382.30,30.98,0.42,0.42,0.2180,35.0000,25.52,29.23,1004.59
2023-04-20T13:45:15,31.69,-6.27,249.00,17.57,24.06,382.34,30.98,0.45,0.45,0.2179,35.0000,25.52,29.23,1004.58
2023-04-20T13:45:21,36.91,-10.14,253.52,50.36,24.05,383.39,30.99,0.51,0.51,0.2178,35.0000,25.52,29.23,1004.58
2023-04-20T13:45:27,36.04,-0.07,258.04,39.05,24.09,383.49,30.99,0.52,0.52,0.2179,35.0000,25.51,29.24,1004.57
2023-04-20T13:45:32,33.43,-1.23,269.35,23.22,24.06,383.98,30.98,0.43,0.43,0.2178,35.0000,25.52,29.24,1004.57
2023-04-20T13:45:38,36.04,-3.94,269.35,39.05,24.05,384.26,30.98,0.45,0.45,0.2179,35.0000,25.50,29.24,1004.53
2023-04-20T13:45:43,40.38,-3.94,280.66,23.22,24.09,383.96,31.01,0.51,0.51,0.2179,35.0000,25.50,29.24,1004.56
2023-04-20T13:45:49,41.25,-7.43,282.92,33.96,24.08,384.16,30.99,0.55,0.55,0.2178,35.0000,25.50,29.24,1004.55
2023-04-20T13:45:54,20.40,-4.33,285.18,6.83,24.05,384.10,30.98,0.52,0.52,0.2178,35.0000,25.50,29.24,1004.56
2023-04-20T13:46:00,36.04,-9.75,264.83,11.92,24.09,384.83,31.01,0.49,0.49,0.2180,35.0000,25.50,29.25,1004.56
2023-04-20T13:46:06,28.22,-2.78,285.18,6.83,24.08,384.42,31.01,0.57,0.57,0.2179,35.0000,25.50,29.25,1004.56
2023-04-20T13:46:11,28.22,-2.39,280.66,22.66,24.05,384.24,30.99,0.66,0.66,0.2178,35.0000,25.49,29.25,1004.58
2023-04-20T13:46:17,34.30,-5.88,262.57,22.66,24.03,384.11,31.01,0.61,0.61,0.2171,35.0000,25.49,29.25,1004.54
2023-04-20T13:46:22,38.65,-7.43,242.22,39.05,24.05,383.72,30.99,0.53,0.53,0.2175,35.0000,25.49,29.26,1004.54
2023-04-20T13:46:28,41.25,-6.66,264.83,17.57,24.02,383.17,30.99,0.50,0.50,0.2178,35.0000,25.49,29.26,1004.50
2023-04-20T13:46:33,37.78,-1.23,271.61,17.57,24.08,382.71,31.01,0.46,0.46,0.2178,35.0000,25.48,29.26,1004.52
2023-04-20T13:46:39,36.91,3.80,244.48,33.96,24.02,382.99,30.99,0.44,0.44,0.2179,35.0000,25.47,29.26,1004.54
2023-04-20T13:46:45,52.55,2.64,237.69,39.05,24.08,382.84,31.01,0.37,0.37,0.2177,35.0000,25.47,29.26,1004.54
2023-04-20T13:46:50,33.43,0.70,273.87,28.31,24.01,383.17,31.02,0.37,0.37,0.2178,35.0000,25.47,29.27,1004.52
2023-04-20T13:46:56,36.91,-8.59,296.48,33.96,24.03,382.92,30.99,0.38,0.38,0.2178,35.0000,25.47,29.27,1004.50
2023-04-20T13:47:01,31.69,-4.33,258.04,17.57,24.05,382.72,31.02,0.35,0.35,0.2178,35.0000,25.47,29.27,1004.54
2023-04-20T13:47:07,37.78,-8.98,264.83,28.31,24.07,383.07,31.02,0.36,0.36,0.2178,35.0000,25.47,29.27,1004.56
2023-04-20T13:47:12,31.69,-7.04,260.31,49.79,24.05,383.22,31.02,0.36,0.36,0.2177,35.0000,25.46,29.27,1004.51
2023-04-20T13:47:18,33.43,-2.78,273.87,28.88,24.02,383.58,31.01,0.31,0.31,0.2169,35.0000,25.46,29.27,1004.55
2023-04-20T13:47:24,35.17,-2.39,253.52,22.66,24.05,383.73,31.02,0.31,0.31,0.2090,35.0000,25.45,29.27,1004.52
2023-04-20T13:47:29,29.96,-7.43,269.35,39.05,24.01,384.02,31.03,0.35,0.35,0.2115,35.0000,25.45,29.28,1004.54
2023-04-20T13:47:35,29.96,-0.07,242.22,33.40,23.96,384.06,31.02,0.35,0.35,0.2166,35.0000,25.44,29.28,1004.53
2023-04-20T13:47:40,36.91,-7.04,264.83,28.31,24.05,384.07,31.02,0.36,0.36,0.2167,35.0000,25.44,29.28,1004.53
2023-04-20T13:47:46,44.73,-7.04,249.00,33.40,23.96,384.13,31.01,0.44,0.44,0.2168,35.0000,25.43,29.29,1004.55
2023-04-20T13:47:51,33.43,-7.43,264.83,28.31,23.99,384.14,31.05,0.50,0.50,0.2168,35.0000,25.44,29.28,1004.53
2023-04-20T13:47:57,45.60,-6.66,280.66,23.22,23.92,383.63,31.05,0.51,0.51,0.2155,35.0000,25.43,29.28,1004.56
2023-04-20T13:48:03,29.09,-3.56,251.26,33.96,23.99,383.38,31.03,0.49,0.49,0.2171,35.0000,25.43,29.29,1004.52
2023-04-20T13:48:08,31.69,-2.78,260.31,33.40,23.96,383.37,31.02,0.43,0.43,0.2050,35.0000,25.43,29.29,1004.56
2023-04-20T13:48:14,36.04,-3.56,264.83,22.66,23.99,383.46,31.01,0.38,0.38,0.2121,35.0000,25.43,29.29,1004.55
2023-04-20T13:48:19,44.73,-2.78,258.04,1.18,24.02,383.99,31.05,0.38,0.38,0.2144,35.0000,25.43,29.29,1004.56
2023-04-20T13:48:25,40.38,-1.62,258.04,44.71,23.96,383.82,31.03,0.36,0.36,0.2153,35.0000,25.42,29.29,1004.53
2023-04-20T13:48:30,33.43,-10.14,251.26,23.22,24.01,383.63,31.03,0.34,0.34,0.2158,35.0000,25.42,29.29,1004.57
2023-04-20T13:48:36,29.09,-7.43,260.31,17.57,23.99,383.33,31.03,0.36,0.36,0.2163,35.0000,25.41,29.30,1004.55
2023-04-20T13:48:42,32.56,-8.20,237.69,23.22,24.02,383.40,31.05,0.32,0.32,0.2165,35.0000,25.41,29.30,1004.57
2023-04-20T13:48:47,32.56,-5.49,260.31,22.66,23.95,383.43,31.05,0.31,0.31,0.2165,35.0000,25.40,29.30,1004.52
2023-04-20T13:48:53,38.65,-2.01,260.31,49.79,23.97,383.11,31.07,0.34,0.34,0.2166,35.0000,25.40,29.30,1004.53
2023-04-20T13:48:58,31.69,-3.94,262.57,39.05,23.95,382.62,31.03,0.44,0.44,0.2167,35.0000,25.39,29.30,1004.52
2023-04-20T13:49:04,33.43,-2.01,269.35,33.96,23.94,382.68,31.07,0.49,0.49,0.2168,35.0000,25.40,29.31,1004.53
2023-04-20T13:49:09,25.61,-2.78,246.74,28.31,23.97,382.73,31.07,0.52,0.52,0.2169,35.0000,25.39,29.30,1004.51
2023-04-20T13:49:15,35.17,0.70,276.13,23.22,24.01,382.24,31.05,0.54,0.54,0.2170,35.0000,25.39,29.31,1004.50
2023-04-20T13:49:21,41.25,-2.01,255.78,23.22,23.94,381.47,31.03,0.55,0.55,0.2170,35.0000,25.39,29.31,1004.53
2023-04-20T13:49:26,37.78,-1.23,278.39,17.57,23.95,381.10,31.03,0.52,0.52,0.2170,35.0000,25.39,29.31,1004.52
2023-04-20T13:49:32,23.87,-0.46,237.69,28.31,23.98,381.25,31.08,0.45,0.45,0.2171,35.0000,25.38,29.32,1004.54
2023-04-20T13:49:37,33.43,-2.78,278.39,17.57,23.94,381.22,31.07,0.43,0.43,0.2172,35.0000,25.38,29.32,1004.50
2023-04-20T13:49:43,39.51,-4.72,246.74,28.88,23.99,381.37,31.05,0.44,0.44,0.2170,35.0000,25.37,29.32,1004.52
2023-04-20T13:49:48,38.65,-4.72,251.26,33.96,23.92,381.13,31.07,0.43,0.43,0.2172,35.0000,25.38,29.31,1004.55
2023-04-20T13:49:54,34.30,-4.72,242.22,28.31,23.97,381.08,31.09,0.45,0.45,0.2173,35.0000,25.38,29.32,1004.56
2023-04-20T13:50:00,33.43,-4.72,280.66,44.71,23.95,381.15,31.08,0.55,0.55,0.2172,35.0000,25.37,29.32,1004.56
2023-04-20T13:50:05,38.65,-6.27,246.74,23.22,23.92,381.06,31.08,0.57,0.57,0.2172,35.0000,25.37,29.33,1004.58
2023-04-20T13:50:11,34.30,-7.43,237.69,23.22,23.94,381.39,31.07,0.55,0.55,0.2172,35.0000,25.36,29.32,1004.55
2023-04-20T13:50:16,28.22,-3.17,280.66,44.71,23.97,381.63,31.05,0.61,0.61,0.2174,35.0000,25.36,29.33,1004.61
2023-04-20T13:50:22,42.12,-7.43,233.17,17.57,23.97,382.11,31.05,0.67,0.67,0.2173,35.0000,25.36,29.33,1004.56
2023-04-20T13:50:27,32.56,-0.84,280.66,17.57,23.95,382.18,31.08,0.65,0.65,0.2172,35.0000,25.36,29.33,1004.56
2023-04-20T13:50:33,26.48,-1.23,260.31,44.71,23.95,381.99,31.09,0.60,0.60,0.2172,35.0000,25.36,29.33,1004.55
2023-04-20T13:50:39,36.04,-2.78,271.61,33.96,23.97,382.44,31.07,0.52,0.52,0.2173,35.0000,25.35,29.34,1004.54
2023-04-20T13:50:44,42.12,-2.39,260.31,28.31,23.94,382.28,31.08,0.44,0.44,0.2173,35.0000,25.35,29.34,1004.57
2023-04-20T13:50:50,38.65,-3.94,255.78,23.22,23.92,382.75,31.09,0.41,0.41,0.2174,35.0000,25.35,29.34,1004.55
2023-04-20T13:50:55,37.78,-3.56,246.74,6.83,23.92,382.89,31.08,0.40,0.40,0.2173,35.0000,25.34,29.34,1004.56
2023-04-20T13:51:01,31.69,1.87,260.31,55.45,23.95,383.05,31.08,0.42,0.42,0.2173,35.0000,25.34,29.34,1004.56
2023-04-20T13:51:06,40.38,-1.62,251.26,17.57,23.92,382.80,31.08,0.39,0.39,0.2173,35.0000,25.34,29.35,1004.57
2023-04-20T13:51:12,30.82,-3.56,264.83,33.96,23.97,382.97,31.09,0.36,0.36,0.2173,35.0000,25.34,29.35,1004.55
2023-04-20T13:51:17,36.04,-2.01,264.83,33.96,23.97,383.33,31.08,0.37,0.37,0.2174,35.0000,25.33,29.35,1004.53
2023-04-20T13:51:23,36.04,-5.88,253.52,33.96,23.88,382.98,31.08,0.38,0.38,0.2173,35.0000,25.32,29.35,1004.53
2023-04-20T13:51:29,44.73,2.64,267.09,44.71,23.94,382.88,31.11,0.40,0.40,0.2172,35.0000,25.33,29.35,1004.53
2023-04-20T13:51:34,29.96,2.64,249.00,39.05,23.92,383.08,31.08,0.35,0.35,0.2173,35.0000,25.31,29.35,1004.55
2023-04-20T13:51:40,28.22,-2.78,280.66,17.57,23.85,382.76,31.08,0.29,0.29,0.2173,35.0000,25.32,29.35,1004.54
2023-04-20T13:51:45,33.43,1.09,255.78,23.22,23.90,382.94,31.09,0.25,0.25,0.2172,35.0000,25.31,29.36,1004.57
2023-04-20T13:51:51,36.04,-2.78,267.09,17.57,23.87,382.75,31.08,0.30,0.30,0.2173,35.0000,25.31,29.36,1004.55
2023-04-20T13:51:56,39.51,-6.66,262.57,28.31,23.92,382.87,31.11,0.31,0.31,0.2174,35.0000,25.31,29.36,1004.52
2023-04-20T13:52:02,36.04,-9.37,273.87,23.22,23.92,382.77,31.09,0.31,0.31,0.2174,35.0000,25.30,29.36,1004.56
2023-04-20T13:52:08,44.73,-7.82,271.61,33.96,23.92,383.10,31.11,0.31,0.31,0.2174,35.0000,25.30,29.36,1004.57
2023-04-20T13:52:13,36.91,-3.56,269.35,23.22,23.91,382.89,31.11,0.30,0.30,0.2174,35.0000,25.30,29.36,1004.56
2023-04-20T13:52:19,34.30,-4.72,251.26,23.22,23.90,383.21,31.09,0.29,0.29,0.2173,35.0000,25.30,29.36,1004.52
2023-04-20T13:52:24,40.38,-4.72,267.09,22.66,23.91,383.10,31.11,0.35,0.35,0.2173,35.0000,25.30,29.37,1004.54
2023-04-20T13:52:30,37.78,-7.43,260.31,33.96,23.90,383.00,31.08,0.40,0.40,0.2173,35.0000,25.29,29.37,1004.53
