timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-18T19:44:10,43.88,83.14,225.62,260.25,34.62,68.43,41.47,1119.95,22.28,2029.75,1.28,1.28,0.1440,332.7126,26.0000,46.48,20.88,1006.36
2024-03-18T19:44:15,20.99,39.77,265.01,305.67,34.62,68.43,41.48,1119.55,22.28,2028.99,1.27,1.27,0.1439,332.3897,26.0000,46.47,20.88,1006.33
2024-03-18T19:44:20,48.17,91.27,250.24,288.65,28.07,55.49,41.52,1119.04,22.28,2028.13,1.25,1.25,0.1438,332.3427,26.0000,46.46,20.88,1006.37
2024-03-18T19:44:25,30.05,56.94,245.31,282.96,31.34,61.95,41.50,1119.53,22.26,2028.98,1.46,1.46,0.1439,332.4134,26.0000,46.45,20.89,1006.39
2024-03-18T19:44:30,30.05,56.94,252.70,291.48,31.34,61.95,41.49,1119.50,22.28,2028.91,1.56,1.56,0.1439,332.5596,26.0000,46.44,20.88,1006.35
2024-03-18T19:44:35,43.88,83.14,228.08,263.08,31.34,61.95,41.50,1119.60,22.28,2029.08,1.64,1.64,0.1438,332.3771,26.0000,46.44,20.89,1006.37
2024-03-18T19:44:40,39.11,74.10,225.62,260.25,34.62,68.43,41.49,1120.34,22.28,2030.47,1.59,1.59,0.1439,332.4498,26.0000,46.44,20.88,1006.36
2024-03-18T19:44:45,34.34,65.06,235.47,271.60,28.07,55.48,41.49,1119.79,22.26,2029.40,1.54,1.54,0.1439,332.5863,26.0000,46.44,20.89,1006.36
2024-03-18T19:44:50,20.99,39.77,260.08,299.98,31.34,61.95,41.48,1120.11,22.26,2029.97,1.48,1.48,0.1439,332.5138,26.0000,46.44,20.89,1006.36
2024-03-18T19:44:55,25.28,47.90,235.47,271.61,38.22,75.55,41.50,1120.56,22.28,2030.88,1.38,1.38,0.1440,332.7100,26.0000,46.44,20.88,1006.37
2024-03-18T19:45:00,39.11,74.10,228.08,263.08,38.22,75.55,41.50,1121.05,22.28,2031.74,1.34,1.34,0.1441,332.8974,26.0000,46.44,20.88,1006.35
2024-03-18T19:45:05,25.28,47.90,242.85,280.13,31.34,61.95,41.45,1121.02,22.28,2031.75,1.41,1.41,0.1440,332.7316,26.0000,46.44,20.88,1006.38
2024-03-18T19:45:10,25.28,47.90,252.70,291.47,38.22,75.55,41.45,1120.80,22.28,2031.21,1.38,1.38,0.1439,332.4960,26.0000,46.43,20.89,1006.35
2024-03-18T19:45:15,30.05,56.94,262.54,302.84,41.49,82.01,41.52,1120.97,22.26,2031.64,1.26,1.26,0.1439,332.5129,26.0000,46.43,20.88,1006.38
2024-03-18T19:45:20,34.34,65.06,233.00,268.76,31.34,61.95,41.48,1120.99,22.26,2031.63,1.32,1.32,0.1439,332.5714,26.0000,46.43,20.88,1006.35
2024-03-18T19:45:25,25.76,48.81,252.70,291.47,31.34,61.95,41.48,1121.25,22.28,2032.06,1.22,1.22,0.1438,332.1738,26.0000,46.44,20.89,1006.36
2024-03-18T19:45:30,39.11,74.10,252.70,291.49,31.34,61.95,41.48,1121.50,22.28,2032.58,1.10,1.10,0.1439,332.6146,26.0000,46.44,20.88,1006.37
2024-03-18T19:45:35,16.22,30.73,252.70,291.49,38.22,75.55,41.49,1121.57,22.26,2032.72,1.08,1.08,0.1439,332.5752,26.0000,46.44,20.88,1006.37
2024-03-18T19:45:40,39.11,74.10,255.16,294.33,31.34,61.95,41.48,1121.42,22.28,2032.48,1.11,1.11,0.1440,332.6658,26.0000,46.43,20.88,1006.38
2024-03-18T19:45:45,34.34,65.06,218.23,251.71,38.22,75.55,41.49,1122.19,22.26,2033.74,1.06,1.06,0.1438,332.2854,26.0000,46.43,20.89,1006.36
2024-03-18T19:45:50,39.11,74.10,242.85,280.12,31.34,61.95,41.46,1121.64,22.26,2032.84,1.01,1.01,0.1439,332.5807,26.0000,46.44,20.88,1006.37
2024-03-18T19:45:55,20.51,38.86,245.31,282.97,31.34,61.95,41.48,1121.60,22.26,2032.84,1.11,1.11,0.1439,332.6145,26.0000,46.44,20.88,1006.41
2024-03-18T19:46:00,25.28,47.90,245.31,282.98,31.34,61.95,41.50,1122.21,22.28,2033.99,1.21,1.21,0.1439,332.4955,26.0000,46.44,20.88,1006.42
2024-03-18T19:46:05,25.28,47.90,272.39,314.20,34.62,68.43,41.50,1122.26,22.24,2033.99,1.29,1.29,0.1440,332.6258,26.0000,46.44,20.88,1006.38
2024-03-18T19:46:10,25.28,47.90,233.00,268.75,34.62,68.43,41.48,1122.47,22.28,2034.23,1.39,1.39,0.1439,332.4556,26.0000,46.44,20.89,1006.34
2024-03-18T19:46:15,30.05,56.93,240.39,277.28,38.22,75.55,41.49,1122.78,22.28,2034.82,1.47,1.47,0.1439,332.5967,26.0000,46.44,20.88,1006.33
2024-03-18T19:46:20,30.05,56.94,228.08,263.08,41.49,82.01,41.50,1122.98,22.23,2035.23,1.50,1.50,0.1438,332.2837,26.0000,46.45,20.88,1006.35
2024-03-18T19:46:25,30.05,56.94,233.00,268.77,38.22,75.55,41.42,1123.15,22.28,2035.65,1.44,1.44,0.1440,332.6495,26.0000,46.45,20.87,1006.37
2024-03-18T19:46:30,25.28,47.90,247.77,285.81,24.47,48.37,41.50,1123.59,22.28,2036.44,1.43,1.43,0.1439,332.5205,26.0000,46.46,20.87,1006.36
2024-03-18T19:46:35,20.99,39.77,225.62,260.26,31.34,61.95,41.48,1123.78,22.28,2036.82,1.32,1.32,0.1439,332.4296,26.0000,46.47,20.87,1006.39
2024-03-18T19:46:40,39.11,74.11,242.85,280.14,38.22,75.55,41.44,1123.82,22.26,2036.92,1.23,1.23,0.1437,332.1394,26.0000,46.48,20.86,1006.36
2024-03-18T19:46:45,34.34,65.07,250.24,288.66,34.62,68.44,41.49,1124.15,22.28,2037.48,1.29,1.29,0.1440,332.7249,26.0000,46.48,20.86,1006.35
2024-03-18T19:46:50,34.82,65.98,233.00,268.78,34.94,69.07,41.48,1123.98,22.28,2037.19,1.33,1.33,0.1440,332.7894,26.0000,46.48,20.86,1006.35
2024-03-18T19:46:55,25.28,47.90,250.24,288.66,38.22,75.55,41.47,1123.75,22.28,2036.76,1.44,1.44,0.1438,332.3726,26.0000,46.48,20.86,1006.34
2024-03-18T19:47:00,48.17,91.28,233.00,268.78,45.09,89.13,41.54,1124.19,22.26,2037.58,1.42,1.42,0.1439,332.4600,26.0000,46.48,20.86,1006.36
2024-03-18T19:47:05,30.05,56.94,237.93,274.46,31.34,61.95,41.45,1123.81,22.29,2036.90,1.35,1.35,0.1439,332.4337,26.0000,46.48,20.86,1006.36
2024-03-18T19:47:10,34.82,65.98,245.31,282.98,41.49,82.02,41.49,1124.01,22.28,2037.28,1.46,1.46,0.1438,332.3656,26.0000,46.48,20.86,1006.37
2024-03-18T19:47:15,62.01,117.50,250.24,288.67,38.22,75.55,41.50,1123.78,22.23,2036.85,1.45,1.45,0.1438,332.2747,26.0000,46.48,20.86,1006.36
2024-03-18T19:47:20,43.88,83.14,225.62,260.25,27.74,54.83,41.46,1124.76,22.26,2038.55,1.47,1.47,0.1438,332.1951,26.0000,46.49,20.86,1006.32
2024-03-18T19:47:25,43.88,83.15,233.00,268.78,38.22,75.55,41.49,1125.59,22.29,2040.14,1.36,1.36,0.1438,332.2900,26.0000,46.49,20.86,1006.37
2024-03-18T19:47:30,34.34,65.07,262.54,302.86,31.34,61.95,41.52,1125.68,22.28,2040.30,1.28,1.28,0.1440,332.7277,26.0000,46.49,20.86,1006.37
2024-03-18T19:47:35,16.22,30.74,240.39,277.31,38.22,75.56,41.45,1126.25,22.26,2041.39,1.26,1.26,0.1441,333.0092,26.0000,46.50,20.85,1006.36
2024-03-18T19:47:40,48.17,91.28,237.93,274.48,31.34,61.96,41.50,1126.21,22.28,2041.32,1.26,1.26,0.1439,332.4552,26.0000,46.50,20.85,1006.37
2024-03-18T19:47:45,30.05,56.94,228.08,263.12,38.22,75.56,41.50,1125.27,22.26,2039.69,1.24,1.24,0.1439,332.6218,26.0000,46.50,20.85,1006.40
2024-03-18T19:47:50,39.11,74.11,269.93,311.39,38.22,75.56,41.48,1125.77,22.29,2040.53,1.26,1.26,0.1439,332.5268,26.0000,46.51,20.85,1006.37
2024-03-18T19:47:55,34.34,65.07,257.62,297.19,31.34,61.96,41.49,1125.37,22.26,2039.84,1.27,1.27,0.1438,332.2716,26.0000,46.51,20.84,1006.35
2024-03-18T19:48:00,20.99,39.78,242.85,280.16,34.94,69.08,41.52,1125.43,22.29,2040.00,1.19,1.19,0.1438,332.3306,26.0000,46.53,20.84,1006.38
2024-03-18T19:48:05,39.11,74.11,233.00,268.79,38.22,75.56,41.49,1125.46,22.28,2039.99,1.08,1.08,0.1440,332.7029,26.0000,46.52,20.84,1006.34
2024-03-18T19:48:10,43.40,82.24,260.08,300.05,31.34,61.96,41.48,1125.15,22.28,2039.53,0.96,0.96,0.1439,332.6320,26.0000,46.52,20.84,1006.39
2024-03-18T19:48:15,39.11,74.11,250.24,288.68,38.22,75.56,41.46,1124.10,22.26,2037.54,0.94,0.94,0.1439,332.5154,26.0000,46.51,20.85,1006.39
2024-03-18T19:48:20,30.05,56.94,257.62,297.20,31.34,61.96,41.46,1124.21,22.26,2037.74,1.01,1.01,0.1439,332.5014,26.0000,46.52,20.85,1006.38
2024-03-18T19:48:25,25.76,48.81,265.01,305.72,38.22,75.56,41.45,1124.49,22.26,2038.24,1.08,1.08,0.1440,332.8609,26.0000,46.51,20.85,1006.38
2024-03-18T19:48:30,25.28,47.90,252.70,291.52,41.49,82.02,41.46,1123.98,22.26,2037.30,1.20,1.20,0.1439,332.6084,26.0000,46.51,20.85,1006.38
2024-03-18T19:48:35,25.28,47.91,265.01,305.72,34.62,68.44,41.47,1123.53,22.28,2036.52,1.22,1.22,0.1438,332.3036,26.0000,46.50,20.85,1006.39
2024-03-18T19:48:40,43.40,82.24,245.31,283.00,41.82,82.68,41.49,1122.56,22.24,2034.77,1.21,1.21,0.1439,332.6295,26.0000,46.51,20.85,1006.39
2024-03-18T19:48:45,25.28,47.91,220.70,254.61,38.22,75.56,41.49,1123.02,22.26,2035.63,1.16,1.16,0.1439,332.4816,26.0000,46.51,20.85,1006.41
2024-03-18T19:48:50,25.28,47.91,228.08,263.12,38.22,75.56,41.50,1122.93,22.28,2035.45,1.03,1.03,0.1440,332.8538,26.0000,46.50,20.85,1006.40
2024-03-18T19:48:55,30.05,56.94,247.77,285.84,38.22,75.56,41.48,1121.97,22.26,2033.71,1.01,1.01,0.1436,331.9237,26.0000,46.51,20.85,1006.40
2024-03-18T19:49:00,39.11,74.11,235.47,271.64,31.34,61.96,41.49,1122.08,22.26,2033.86,1.01,1.01,0.1438,332.3080,26.0000,46.50,20.86,1006.41
2024-03-18T19:49:05,25.28,47.90,257.62,297.19,34.62,68.44,41.45,1121.81,22.26,2033.37,1.01,1.01,0.1438,332.4233,26.0000,46.49,20.86,1006.41
2024-03-18T19:49:10,34.82,65.98,252.70,291.51,38.22,75.56,41.50,1122.03,22.26,2033.71,1.02,1.02,0.1438,332.1951,26.0000,46.49,20.86,1006.38
2024-03-18T19:49:15,20.99,39.78,240.39,277.32,45.09,89.14,41.49,1121.95,22.26,2033.66,1.10,1.10,0.1438,332.2374,26.0000,46.50,20.85,1006.39
2024-03-18T19:49:20,43.88,83.15,240.39,277.32,38.22,75.56,41.48,1122.07,22.26,2033.89,1.20,1.20,0.1437,332.1659,26.0000,46.50,20.85,1006.40
2024-03-18T19:49:25,30.05,56.94,245.31,283.00,38.22,75.56,41.49,1121.61,22.28,2033.04,1.17,1.17,0.1438,332.2182,26.0000,46.50,20.85,1006.40
2024-03-18T19:49:30,20.51,38.87,255.16,294.36,38.22,75.56,41.46,1121.90,22.26,2033.59,1.12,1.12,0.1438,332.2098,26.0000,46.50,20.86,1006.44
2024-03-18T19:49:35,20.99,39.78,237.93,274.48,38.22,75.56,41.48,1122.17,22.26,2034.05,1.16,1.16,0.1439,332.5123,26.0000,46.50,20.85,1006.39
2024-03-18T19:49:40,29.57,56.04,240.39,277.33,34.62,68.44,41.53,1122.86,22.26,2035.36,1.24,1.24,0.1438,332.2246,26.0000,46.51,20.85,1006.42
2024-03-18T19:49:45,34.82,65.98,242.85,280.16,38.22,75.56,41.49,1122.26,22.24,2034.20,1.24,1.24,0.1438,332.3300,26.0000,46.51,20.86,1006.42
2024-03-18T19:49:50,34.34,65.08,240.39,277.34,31.34,61.96,41.49,1121.71,22.24,2033.33,1.20,1.20,0.1438,332.3561,26.0000,46.51,20.85,1006.44
2024-03-18T19:49:55,39.11,74.11,230.54,265.96,41.82,82.68,41.49,1121.62,22.24,2033.11,1.33,1.33,0.1438,332.3977,26.0000,46.51,20.85,1006.42
2024-03-18T19:50:00,30.05,56.95,228.08,263.13,38.22,75.56,41.50,1121.78,22.24,2033.41,1.29,1.29,0.1438,332.2236,26.0000,46.51,20.85,1006.42
2024-03-18T19:50:05,11.93,22.61,250.24,288.69,38.22,75.56,41.44,1121.53,22.24,2032.92,1.16,1.16,0.1438,332.3007,26.0000,46.51,20.85,1006.41
2024-03-18T19:50:10,43.88,83.15,260.08,300.03,38.22,75.56,41.49,1120.94,22.26,2031.78,1.28,1.28,0.1439,332.5877,26.0000,46.50,20.86,1006.40
2024-03-18T19:50:15,25.28,47.91,242.85,280.16,34.62,68.44,41.52,1120.21,22.24,2030.50,1.35,1.35,0.1439,332.4906,26.0000,46.50,20.86,1006.42
2024-03-18T19:50:20,39.11,74.11,228.08,263.12,38.22,75.56,41.54,1119.90,22.24,2029.95,1.33,1.33,0.1439,332.4623,26.0000,46.49,20.86,1006.43
2024-03-18T19:50:25,39.11,74.11,240.39,277.32,34.62,68.44,41.50,1119.52,22.28,2029.22,1.45,1.45,0.1439,332.5139,26.0000,46.48,20.86,1006.41
2024-03-18T19:50:30,43.88,83.15,267.47,308.56,38.22,75.56,41.50,1119.02,22.26,2028.34,1.71,1.71,0.1438,332.3945,26.0000,46.49,20.86,1006.43
2024-03-18T19:50:35,25.28,47.90,245.31,282.99,41.49,82.02,41.48,1117.97,22.26,2026.36,1.74,1.74,0.1439,332.4302,26.0000,46.49,20.86,1006.39
2024-03-18T19:50:40,34.82,65.99,250.24,288.70,34.94,69.08,41.46,1118.09,22.26,2026.75,1.60,1.60,0.1439,332.5588,26.0000,46.49,20.85,1006.44
2024-03-18T19:50:45,30.05,56.95,247.77,285.84,38.22,75.56,41.47,1117.19,22.23,2025.09,1.48,1.48,0.1438,332.2851,26.0000,46.49,20.86,1006.46
2024-03-18T19:50:50,16.22,30.74,240.39,277.33,34.62,68.44,41.46,1117.23,22.26,2025.19,1.34,1.34,0.1438,332.3255,26.0000,46.49,20.85,1006.44
2024-03-18T19:50:55,30.05,56.95,240.39,277.33,41.49,82.03,41.47,1117.24,22.24,2025.19,1.28,1.28,0.1438,332.3782,26.0000,46.50,20.85,1006.43
2024-03-18T19:51:00,20.99,39.78,272.39,314.24,31.34,61.96,41.55,1117.07,22.24,2024.84,1.25,1.25,0.1438,332.3315,26.0000,46.49,20.86,1006.44
2024-03-18T19:51:05,30.05,56.95,240.39,277.33,31.34,61.96,41.49,1116.39,22.26,2023.64,1.16,1.16,0.1439,332.5152,26.0000,46.49,20.85,1006.42
2024-03-18T19:51:10,25.28,47.91,233.00,268.81,34.62,68.44,41.54,1115.99,22.23,2022.93,1.18,1.18,0.1440,332.6775,26.0000,46.49,20.85,1006.43
2024-03-18T19:51:15,30.05,56.94,240.39,277.31,38.22,75.56,41.49,1115.69,22.24,2022.26,1.31,1.31,0.1439,332.5052,26.0000,46.49,20.87,1006.43
2024-03-18T19:51:20,30.05,56.94,233.00,268.79,41.49,82.02,41.54,1115.67,22.28,2022.26,1.39,1.39,0.1439,332.5001,26.0000,46.49,20.86,1006.41
2024-03-18T19:51:25,25.28,47.90,242.85,280.15,38.22,75.56,41.52,1115.18,22.24,2021.35,1.37,1.37,0.1439,332.5751,26.0000,46.48,20.86,1006.41
2024-03-18T19:51:30,30.05,56.94,255.16,294.35,38.22,75.56,41.49,1114.76,22.24,2020.58,1.40,1.40,0.1438,332.2990,26.0000,46.49,20.86,1006.41
2024-03-18T19:51:35,39.11,74.11,225.62,260.28,31.34,61.96,41.50,1115.35,22.24,2021.67,1.40,1.40,0.1438,332.3867,26.0000,46.49,20.86,1006.42
2024-03-18T19:51:40,39.11,74.11,220.70,254.61,31.34,61.96,41.55,1115.48,22.24,2021.96,1.37,1.37,0.1438,332.4371,26.0000,46.48,20.86,1006.45
2024-03-18T19:51:45,34.82,65.98,255.16,294.36,38.22,75.56,41.52,1115.38,22.26,2021.77,1.25,1.25,0.1439,332.5654,26.0000,46.47,20.86,1006.44
2024-03-18T19:51:50,25.28,47.90,260.08,300.03,31.34,61.96,41.54,1116.19,22.26,2023.17,1.18,1.18,0.1439,332.6185,26.0000,46.48,20.86,1006.40
2024-03-18T19:51:55,34.82,65.98,242.85,280.17,38.22,75.56,41.53,1116.44,22.26,2023.72,1.34,1.34,0.1439,332.5065,26.0000,46.49,20.86,1006.45
2024-03-18T19:52:00,43.88,83.15,252.70,291.52,31.34,61.96,41.52,1116.15,22.24,2023.13,1.41,1.41,0.1439,332.4364,26.0000,46.48,20.86,1006.42
2024-03-18T19:52:05,34.82,65.99,242.85,280.17,38.22,75.56,41.57,1115.94,22.24,2022.83,1.40,1.40,0.1438,332.3512,26.0000,46.48,20.86,1006.46
2024-03-18T19:52:10,39.11,74.11,245.31,283.00,34.62,68.44,41.49,1116.25,22.26,2023.37,1.35,1.35,0.1439,332.6648,26.0000,46.48,20.86,1006.45
2024-03-18T19:52:15,39.11,74.11,233.00,268.80,38.22,75.56,41.47,1115.92,22.24,2022.75,1.30,1.30,0.1440,332.8512,26.0000,46.49,20.86,1006.44
2024-03-18T19:52:20,30.05,56.95,210.85,243.25,38.22,75.56,41.52,1115.84,22.24,2022.61,1.36,1.36,0.1438,332.3919,26.0000,46.48,20.86,1006.44
2024-03-18T19:52:25,34.82,65.98,233.00,268.80,41.49,82.02,41.51,1116.03,22.22,2022.94,1.35,1.35,0.1439,332.4686,26.0000,46.49,20.86,1006.43
2024-03-18T19:52:30,34.34,65.07,242.85,280.16,38.22,75.56,41.53,1116.89,22.24,2024.49,1.39,1.39,0.1439,332.6264,26.0000,46.49,20.86,1006.43
2024-03-18T19:52:35,34.34,65.07,215.77,248.92,31.34,61.96,41.54,1117.15,22.24,2024.96,1.35,1.35,0.1440,332.6873,26.0000,46.48,20.87,1006.46
2024-03-18T19:52:40,16.22,30.74,257.62,297.21,41.49,82.03,41.49,1118.45,22.24,2027.37,1.24,1.24,0.1440,332.6788,26.0000,46.48,20.86,1006.46
2024-03-18T19:52:45,39.11,74.11,230.54,265.96,38.22,75.56,41.53,1118.39,22.24,2027.21,1.14,1.14,0.1439,332.5130,26.0000,46.49,20.87,1006.46
2024-03-18T19:52:50,30.05,56.94,233.00,268.79,38.22,75.56,41.54,1118.64,22.23,2027.65,1.20,1.20,0.1438,332.3988,26.0000,46.48,20.86,1006.42
2024-03-18T19:52:55,30.05,56.94,240.39,277.32,41.49,82.02,41.52,1119.11,22.24,2028.54,1.30,1.30,0.1438,332.3533,26.0000,46.48,20.86,1006.44
2024-03-18T19:53:00,25.28,47.90,233.00,268.79,34.62,68.44,41.54,1119.07,22.22,2028.42,1.31,1.31,0.1438,332.3088,26.0000,46.48,20.86,1006.42
2024-03-18T19:53:05,43.88,83.15,250.24,288.69,41.49,82.03,41.52,1119.62,22.24,2029.49,1.30,1.30,0.1438,332.3607,26.0000,46.47,20.86,1006.45
2024-03-18T19:53:10,16.22,30.74,272.39,314.23,38.22,75.56,41.53,1120.43,22.24,2030.84,1.31,1.31,0.1438,332.3290,26.0000,46.46,20.87,1006.43
2024-03-18T19:53:15,25.76,48.81,228.08,263.12,51.97,102.74,41.53,1119.90,22.23,2029.95,1.35,1.35,0.1439,332.5152,26.0000,46.47,20.86,1006.43
2024-03-18T19:53:20,30.05,56.94,228.08,263.11,38.22,75.56,41.52,1119.86,22.24,2029.82,1.29,1.29,0.1438,332.3800,26.0000,46.46,20.87,1006.44
2024-03-18T19:53:25,39.59,75.02,220.70,254.61,41.49,82.02,41.52,1120.44,22.26,2030.96,1.23,1.23,0.1439,332.4775,26.0000,46.46,20.86,1006.45
2024-03-18T19:53:30,52.94,100.32,230.54,265.96,41.49,82.02,41.53,1121.54,22.24,2032.91,1.15,1.15,0.1439,332.4567,26.0000,46.47,20.86,1006.43
2024-03-18T19:53:35,25.28,47.90,250.24,288.68,34.94,69.07,41.50,1121.82,22.23,2033.37,1.10,1.10,0.1437,332.0963,26.0000,46.46,20.87,1006.43
2024-03-18T19:53:40,20.99,39.77,242.85,280.15,38.22,75.56,41.52,1122.01,22.24,2033.70,1.11,1.11,0.1439,332.4457,26.0000,46.46,20.87,1006.43
2024-03-18T19:53:45,25.28,47.90,245.31,282.99,34.62,68.44,41.53,1122.54,22.24,2034.68,1.19,1.19,0.1438,332.2329,26.0000,46.46,20.87,1006.44
2024-03-18T19:53:50,30.05,56.95,240.39,277.33,38.22,75.56,41.50,1121.61,22.24,2033.09,1.23,1.23,0.1438,332.2982,26.0000,46.46,20.86,1006.45
2024-03-18T19:53:55,30.05,56.94,245.31,282.99,34.94,69.07,41.54,1121.55,22.22,2032.89,1.32,1.32,0.1438,332.2954,26.0000,46.47,20.86,1006.40
2024-03-18T19:54:00,20.99,39.78,262.54,302.87,41.49,82.02,41.51,1121.43,22.23,2032.69,1.39,1.39,0.1438,332.2799,26.0000,46.47,20.86,1006.42
2024-03-18T19:54:05,39.11,74.11,237.93,274.48,38.22,75.56,41.55,1120.95,22.24,2031.87,1.38,1.38,0.1439,332.5753,26.0000,46.47,20.85,1006.40
2024-03-18T19:54:10,34.34,65.07,265.01,305.72,34.62,68.44,41.51,1120.77,22.23,2031.53,1.32,1.32,0.1438,332.2586,26.0000,46.47,20.85,1006.40
2024-03-18T19:54:15,48.17,91.29,242.85,280.17,28.07,55.50,41.53,1121.21,22.23,2032.40,1.25,1.25,0.1439,332.5379,26.0000,46.48,20.85,1006.43
2024-03-18T19:54:20,30.05,56.94,255.16,294.36,38.22,75.56,41.53,1122.05,22.24,2033.85,1.22,1.22,0.1439,332.5055,26.0000,46.47,20.85,1006.40
2024-03-18T19:54:25,20.99,39.78,235.47,271.65,38.22,75.56,41.55,1121.78,22.23,2033.42,1.25,1.25,0.1438,332.2409,26.0000,46.47,20.85,1006.43
2024-03-18T19:54:30,43.88,83.15,245.31,283.01,31.34,61.96,41.49,1121.66,22.24,2033.21,1.13,1.13,0.1440,332.7747,26.0000,46.48,20.85,1006.43
2024-03-18T19:54:35,25.28,47.91,233.00,268.80,31.34,61.96,41.53,1121.43,22.24,2032.73,1.01,1.01,0.1439,332.6599,26.0000,46.49,20.85,1006.40
2024-03-18T19:54:40,39.11,74.11,215.77,248.92,34.62,68.44,41.53,1121.15,22.24,2032.26,1.12,1.12,0.1441,332.9062,26.0000,46.49,20.85,1006.42
2024-03-18T19:54:45,34.34,65.08,257.62,297.22,31.34,61.96,41.54,1120.76,22.23,2031.64,1.17,1.17,0.1439,332.5993,26.0000,46.50,20.84,1006.42
2024-03-18T19:54:50,30.05,56.95,230.54,265.97,31.34,61.96,41.50,1120.18,22.24,2030.55,1.25,1.25,0.1440,332.7163,26.0000,46.51,20.84,1006.41
2024-03-18T19:54:55,34.34,65.08,233.00,268.81,34.62,68.45,41.54,1119.08,22.24,2028.58,1.25,1.25,0.1439,332.5702,26.0000,46.51,20.83,1006.39
2024-03-18T19:55:00,39.11,74.11,240.39,277.33,38.22,75.56,41.53,1119.07,22.23,2028.49,1.13,1.13,0.1438,332.3687,26.0000,46.52,20.84,1006.39
2024-03-18T19:55:05,34.82,65.99,250.24,288.71,31.34,61.96,41.52,1118.80,22.26,2028.12,1.08,1.08,0.1439,332.5367,26.0000,46.52,20.83,1006.41
2024-03-18T19:55:10,11.45,21.70,250.24,288.70,34.62,68.45,41.51,1117.89,22.23,2026.43,1.10,1.10,0.1439,332.6148,26.0000,46.52,20.83,1006.39
2024-03-18T19:55:15,39.11,74.12,247.77,285.86,38.22,75.57,41.52,1117.95,22.26,2026.59,1.13,1.13,0.1439,332.6165,26.0000,46.54,20.82,1006.38
2024-03-18T19:55:20,39.59,75.03,260.08,300.06,38.22,75.56,41.49,1118.05,22.24,2026.72,1.15,1.15,0.1439,332.5553,26.0000,46.55,20.82,1006.36
2024-03-18T19:55:25,48.17,91.29,233.00,268.83,41.49,82.03,41.53,1118.13,22.24,2026.99,1.07,1.07,0.1439,332.4872,26.0000,46.56,20.82,1006.42
2024-03-18T19:55:30,20.99,39.78,260.08,300.08,31.34,61.97,41.53,1118.56,22.23,2027.82,0.97,0.97,0.1438,332.4730,26.0000,46.56,20.82,1006.44
2024-03-18T19:55:35,43.88,83.16,237.93,274.52,28.07,55.50,41.49,1118.55,22.24,2027.75,0.88,0.88,0.1439,332.5407,26.0000,46.56,20.82,1006.42
2024-03-18T19:55:40,30.05,56.95,242.85,280.20,38.22,75.57,41.46,1117.97,22.23,2026.75,0.84,0.84,0.1439,332.6075,26.0000,46.57,20.81,1006.41
2024-03-18T19:55:45,34.82,65.99,260.08,300.07,41.49,82.03,41.51,1118.63,22.23,2027.85,0.79,0.79,0.1439,332.6516,26.0000,46.56,20.82,1006.40
2024-03-18T19:55:50,30.53,57.86,262.54,302.92,34.94,69.08,41.49,1118.71,22.23,2028.06,0.75,0.75,0.1438,332.3440,26.0000,46.56,20.82,1006.43
2024-03-18T19:55:55,39.11,74.12,233.00,268.82,38.22,75.57,41.52,1118.83,22.24,2028.21,0.74,0.74,0.1438,332.4206,26.0000,46.56,20.82,1006.39
2024-03-18T19:56:00,34.34,65.08,272.39,314.28,38.22,75.57,41.51,1119.15,22.23,2028.86,0.74,0.74,0.1438,332.4223,26.0000,46.55,20.82,1006.43
2024-03-18T19:56:05,34.82,65.99,233.00,268.82,34.94,69.08,41.51,1119.56,22.23,2029.49,0.75,0.75,0.1438,332.4323,26.0000,46.55,20.82,1006.37
2024-03-18T19:56:10,30.05,56.95,240.39,277.35,31.34,61.96,41.54,1119.35,22.23,2029.17,0.66,0.66,0.1439,332.4884,26.0000,46.55,20.82,1006.40
2024-03-18T19:56:15,34.34,65.08,250.24,288.71,48.37,95.63,41.49,1119.09,22.23,2028.66,0.68,0.68,0.1439,332.6188,26.0000,46.55,20.83,1006.42
2024-03-18T19:56:20,39.11,74.12,235.47,271.66,31.34,61.96,41.54,1118.76,22.23,2028.02,0.82,0.82,0.1439,332.6077,26.0000,46.55,20.83,1006.39
2024-03-18T19:56:25,25.76,48.82,250.24,288.72,38.22,75.57,41.53,1119.14,22.23,2028.79,0.89,0.89,0.1439,332.6306,26.0000,46.55,20.82,1006.40
2024-03-18T19:56:30,34.34,65.08,250.24,288.72,31.34,61.96,41.49,1119.55,22.20,2029.55,0.98,0.98,0.1438,332.2826,26.0000,46.55,20.82,1006.41
2024-03-18T19:56:35,39.11,74.12,228.08,263.14,31.34,61.96,41.50,1119.43,22.24,2029.27,1.08,1.08,0.1437,332.1100,26.0000,46.55,20.83,1006.42
2024-03-18T19:56:40,39.11,74.12,252.70,291.54,38.22,75.56,41.54,1119.70,22.22,2029.69,1.08,1.08,0.1437,332.0829,26.0000,46.55,20.83,1006.38
