timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-29T12:53:35,35.77,66.40,1399.85,1581.97,57.86,112.05,41.28,643.25,27.20,1142.18,1.13,1.13,1.0481,2372.6270,31.0000,46.23,25.81,1002.51
2024-02-29T12:53:40,35.77,66.39,1380.15,1559.52,61.13,118.37,41.37,643.55,27.23,1142.57,1.23,1.23,1.0469,2369.7716,31.0000,46.27,25.83,1002.45
2024-02-29T12:53:45,26.71,49.58,1409.69,1592.86,50.98,98.71,41.40,643.18,27.25,1141.89,1.21,1.21,1.0447,2364.7625,31.0000,46.29,25.85,1002.49
2024-02-29T12:53:50,53.90,100.03,1431.85,1617.78,50.98,98.71,41.34,643.48,27.29,1142.34,1.20,1.20,1.0479,2371.8340,31.0000,46.31,25.87,1002.49
2024-02-29T12:53:55,35.77,66.38,1399.85,1581.56,50.98,98.70,41.31,642.98,27.26,1141.40,1.20,1.20,1.0461,2367.5256,31.0000,46.33,25.89,1002.51
2024-02-29T12:54:00,40.54,75.23,1399.85,1581.46,50.98,98.70,41.42,642.14,27.30,1139.85,1.12,1.12,1.0456,2366.3832,31.0000,46.34,25.90,1002.49
2024-02-29T12:54:05,35.77,66.38,1476.16,1667.58,57.86,112.01,41.45,641.83,27.33,1139.23,0.98,0.98,1.0458,2366.6504,31.0000,46.38,25.92,1002.50
2024-02-29T12:54:10,40.54,75.22,1458.93,1647.98,54.59,105.67,41.49,641.57,27.36,1138.68,0.91,0.91,1.0439,2362.2424,31.0000,46.42,25.94,1002.48
2024-02-29T12:54:15,35.77,66.37,1439.23,1625.65,57.86,112.00,41.48,642.20,27.34,1139.73,0.87,0.87,1.0438,2361.8936,31.0000,46.45,25.96,1002.50
2024-02-29T12:54:20,44.83,83.17,1422.00,1606.03,57.86,111.99,41.59,643.00,27.38,1141.04,0.93,0.93,1.0443,2362.6945,31.0000,46.50,25.98,1002.47
2024-02-29T12:54:25,44.83,83.17,1439.23,1625.47,57.86,111.98,41.56,643.39,27.40,1141.73,0.93,0.93,1.0431,2360.0283,31.0000,46.50,25.99,1002.49
2024-02-29T12:54:30,54.37,100.86,1451.54,1639.22,54.26,105.01,41.60,643.37,27.44,1141.57,0.98,0.98,1.0446,2363.0153,31.0000,46.53,26.01,1002.47
2024-02-29T12:54:35,45.31,84.04,1451.54,1639.05,50.98,98.65,41.57,643.51,27.44,1141.71,1.06,1.06,1.0434,2360.0963,31.0000,46.55,26.04,1002.46
2024-02-29T12:54:40,44.83,83.15,1456.47,1644.51,57.86,111.95,41.59,643.50,27.47,1141.63,1.05,1.05,1.0449,2363.3772,31.0000,46.55,26.06,1002.46
2024-02-29T12:54:45,54.37,100.83,1471.24,1661.06,54.26,104.98,41.62,643.50,27.51,1141.53,0.98,0.98,1.0448,2363.0224,31.0000,46.61,26.08,1002.45
2024-02-29T12:54:50,36.25,67.22,1463.85,1652.57,50.98,98.63,41.61,643.01,27.50,1140.57,1.00,1.00,1.0432,2359.1619,31.0000,46.61,26.11,1002.47
2024-02-29T12:54:55,49.60,91.97,1461.39,1649.72,57.86,111.93,41.63,644.22,27.53,1142.66,0.97,0.97,1.0437,2360.1607,31.0000,46.61,26.12,1002.46
2024-02-29T12:55:00,40.54,75.17,1468.77,1657.90,50.98,98.61,41.62,644.35,27.55,1142.78,0.99,0.99,1.0443,2361.3993,31.0000,46.63,26.14,1002.43
2024-02-29T12:55:05,36.25,67.21,1490.93,1682.83,54.26,104.95,41.68,644.34,27.57,1142.71,0.97,0.97,1.0430,2358.1584,31.0000,46.65,26.17,1002.48
2024-02-29T12:55:10,36.25,67.20,1466.31,1654.93,57.86,111.91,41.69,644.92,27.58,1143.67,0.84,0.84,1.0418,2355.3471,31.0000,46.67,26.18,1002.45
2024-02-29T12:55:15,35.77,66.31,1466.31,1654.82,54.59,105.58,41.67,644.61,27.61,1143.04,0.81,0.81,1.0413,2354.0455,31.0000,46.68,26.20,1002.45
2024-02-29T12:55:20,44.83,83.10,1488.47,1679.67,61.13,118.21,41.69,645.09,27.64,1143.78,0.78,0.78,1.0405,2352.0559,31.0000,46.70,26.23,1002.45
2024-02-29T12:55:25,44.83,83.10,1471.24,1660.17,61.13,118.21,41.69,645.38,27.64,1144.26,0.74,0.74,1.0421,2355.5399,31.0000,46.69,26.24,1002.45
2024-02-29T12:55:30,35.77,66.30,1478.62,1668.38,61.13,118.20,41.77,645.30,27.67,1144.03,0.66,0.66,1.0408,2352.5519,31.0000,46.72,26.26,1002.45
2024-02-29T12:55:35,45.31,83.97,1500.78,1693.28,64.73,125.15,41.84,644.86,27.69,1143.19,0.65,0.65,1.0400,2350.5015,31.0000,46.74,26.28,1002.46
2024-02-29T12:55:40,40.54,75.13,1532.78,1729.28,50.98,98.56,41.81,644.51,27.69,1142.48,0.72,0.72,1.0418,2354.4812,31.0000,46.73,26.30,1002.46
2024-02-29T12:55:45,45.31,83.97,1488.47,1679.28,57.86,111.86,41.82,645.02,27.75,1143.39,0.73,0.73,1.0406,2351.7973,31.0000,46.76,26.32,1002.52
2024-02-29T12:55:50,40.54,75.12,1508.16,1701.38,54.59,105.53,41.82,644.87,27.77,1143.05,0.82,0.82,1.0417,2354.1590,31.0000,46.73,26.34,1002.52
2024-02-29T12:55:55,35.77,66.28,1486.01,1676.24,54.26,104.89,41.79,645.63,27.77,1144.29,0.86,0.86,1.0413,2352.9957,31.0000,46.75,26.37,1002.53
2024-02-29T12:56:00,31.48,58.32,1495.85,1687.12,50.98,98.53,41.77,645.72,27.81,1144.30,0.89,0.89,1.0393,2348.0764,31.0000,46.74,26.39,1002.47
2024-02-29T12:56:05,40.54,75.10,1503.24,1695.40,57.86,111.83,41.78,645.38,27.81,1143.66,0.91,0.91,1.0406,2350.9246,31.0000,46.72,26.40,1002.47
2024-02-29T12:56:10,44.83,83.05,1503.24,1695.26,50.98,98.52,41.81,645.80,27.84,1144.32,0.88,0.88,1.0405,2350.7066,31.0000,46.75,26.43,1002.49
2024-02-29T12:56:15,49.60,91.88,1488.47,1678.51,61.13,118.13,41.80,645.81,27.85,1144.27,0.79,0.79,1.0407,2350.9895,31.0000,46.76,26.44,1002.47
2024-02-29T12:56:20,26.71,49.47,1520.47,1714.52,47.71,92.19,41.85,645.82,27.91,1144.23,0.68,0.68,1.0393,2347.6231,31.0000,46.79,26.46,1002.49
2024-02-29T12:56:25,45.31,83.92,1532.78,1728.35,54.26,104.85,41.82,646.07,27.89,1144.64,0.75,0.75,1.0417,2353.1002,32.0000,46.79,26.48,1002.53
2024-02-29T12:56:30,44.83,83.02,1540.16,1736.42,50.98,98.50,41.83,646.46,27.91,1145.17,0.83,0.83,1.0403,2349.4205,31.0000,46.78,26.50,1002.45
2024-02-29T12:56:35,40.54,75.07,1552.47,1750.18,57.86,111.78,41.84,646.45,27.93,1145.07,0.91,0.91,1.0407,2350.3279,32.0000,46.81,26.53,1002.48
2024-02-29T12:56:40,35.77,66.23,1537.70,1733.35,61.13,118.09,41.84,646.39,27.96,1144.84,0.98,0.98,1.0394,2347.1516,32.0000,46.83,26.54,1002.41
2024-02-29T12:56:45,31.00,57.40,1515.55,1708.28,54.26,104.81,41.88,646.59,27.96,1145.14,0.98,0.98,1.0397,2347.5169,32.0000,46.80,26.56,1002.41
2024-02-29T12:56:50,35.77,66.23,1550.01,1747.02,50.98,98.47,41.90,646.54,28.02,1144.97,0.93,0.93,1.0384,2344.5876,32.0000,46.82,26.58,1002.43
2024-02-29T12:56:55,40.54,75.06,1537.70,1733.15,64.73,125.03,41.93,646.64,28.03,1145.16,0.84,0.84,1.0403,2348.8319,32.0000,46.80,26.59,1002.46
2024-02-29T12:57:00,45.31,83.88,1545.09,1741.28,54.26,104.79,41.86,647.04,28.05,1145.73,0.91,0.91,1.0397,2347.0840,32.0000,46.82,26.61,1002.41
2024-02-29T12:57:05,40.54,75.04,1547.55,1743.95,54.26,104.78,41.93,646.91,28.05,1145.43,0.96,0.96,1.0404,2348.7563,32.0000,46.85,26.63,1002.42
2024-02-29T12:57:10,31.00,57.38,1572.17,1771.57,54.26,104.78,41.84,647.02,28.09,1145.55,0.90,0.90,1.0387,2344.6051,32.0000,46.87,26.65,1002.42
2024-02-29T12:57:15,45.31,83.86,1559.86,1757.62,54.26,104.77,41.88,646.43,28.12,1144.46,0.86,0.86,1.0387,2344.5778,32.0000,46.91,26.67,1002.44
2024-02-29T12:57:20,40.54,75.02,1564.78,1762.90,54.26,104.76,41.93,646.73,28.13,1144.81,0.77,0.77,1.0374,2341.3590,32.0000,46.91,26.70,1002.39
2024-02-29T12:57:25,26.71,49.43,1540.16,1735.16,57.86,111.71,42.00,646.48,28.16,1144.37,0.81,0.81,1.0366,2339.4958,32.0000,46.95,26.71,1002.42
2024-02-29T12:57:30,31.48,58.25,1564.78,1762.78,47.71,92.11,41.94,646.48,28.18,1144.30,0.92,0.93,1.0362,2338.4090,32.0000,46.95,26.73,1002.42
2024-02-29T12:57:35,35.77,66.19,1577.09,1776.47,50.98,98.41,41.97,646.81,28.18,1144.76,0.89,0.90,1.0356,2336.7129,32.0000,46.97,26.75,1002.39
2024-02-29T12:57:40,26.71,49.42,1564.78,1762.56,50.98,98.41,41.96,647.18,28.22,1145.39,0.96,0.96,1.0346,2334.4097,32.0000,46.98,26.77,1002.43
2024-02-29T12:57:45,45.31,83.83,1606.63,1809.52,54.26,104.73,41.95,647.00,28.24,1144.96,1.04,1.04,1.0362,2337.7558,32.0000,46.99,26.79,1002.40
2024-02-29T12:57:50,31.00,57.35,1591.86,1792.75,50.98,98.39,42.03,647.02,28.26,1144.91,0.93,0.93,1.0339,2332.5980,32.0000,47.00,26.82,1002.42
2024-02-29T12:57:55,35.77,66.17,1574.63,1773.23,50.98,98.38,42.02,647.26,28.29,1145.26,0.86,0.86,1.0343,2333.1729,32.0000,47.01,26.84,1002.42
2024-02-29T12:58:00,45.31,83.81,1569.70,1767.62,61.13,117.97,42.03,646.65,28.32,1144.14,0.85,0.85,1.0366,2338.2815,32.0000,46.98,26.85,1002.42
2024-02-29T12:58:05,45.31,83.81,1638.63,1845.14,57.86,111.65,42.03,646.79,28.35,1144.32,0.84,0.85,1.0371,2339.3452,32.0000,47.01,26.87,1002.43
2024-02-29T12:58:10,40.54,74.98,1579.55,1778.46,54.26,104.69,42.14,646.31,28.33,1143.38,0.86,0.87,1.0358,2336.2787,32.0000,47.02,26.89,1002.41
2024-02-29T12:58:15,44.83,82.91,1609.09,1811.62,54.59,105.32,42.12,646.19,28.36,1143.10,0.82,0.83,1.0353,2335.0451,32.0000,47.03,26.91,1002.43
2024-02-29T12:58:20,26.71,49.39,1591.86,1792.09,61.13,117.93,42.19,646.41,28.38,1143.40,0.80,0.80,1.0355,2335.2575,32.0000,47.06,26.93,1002.42
2024-02-29T12:58:25,45.31,83.78,1616.48,1819.65,61.13,117.92,42.08,646.33,28.42,1143.17,0.75,0.76,1.0350,2333.9889,32.0000,47.09,26.95,1002.40
2024-02-29T12:58:30,31.48,58.21,1732.18,1949.85,57.53,110.98,42.10,646.35,28.39,1143.18,0.76,0.77,1.0348,2333.3841,32.0000,47.10,26.97,1002.45
2024-02-29T12:58:35,36.25,67.02,1577.09,1775.14,47.71,92.03,42.18,646.35,28.47,1143.09,0.85,0.85,1.0332,2329.6746,32.0000,47.16,26.99,1002.44
2024-02-29T12:58:40,54.85,101.40,1606.63,1808.22,54.26,104.65,42.13,646.11,28.44,1142.57,0.76,0.76,1.0332,2329.4851,32.0000,47.17,27.01,1002.41
2024-02-29T12:58:45,35.77,66.12,1628.78,1833.01,54.26,104.64,42.20,646.11,28.49,1142.48,0.71,0.71,1.0320,2326.4542,32.0000,47.19,27.03,1002.40
2024-02-29T12:58:50,40.54,74.94,1601.71,1802.44,54.26,104.64,42.16,646.31,28.51,1142.76,0.73,0.73,1.0331,2328.7738,32.0000,47.20,27.05,1002.41
2024-02-29T12:58:55,26.71,49.37,1606.63,1807.83,54.26,104.63,42.28,647.34,28.53,1144.49,0.70,0.71,1.0330,2328.5049,32.0000,47.22,27.07,1002.40
2024-02-29T12:59:00,45.31,83.74,1604.17,1804.99,54.26,104.62,42.27,647.21,28.56,1144.22,0.63,0.63,1.0313,2324.4357,32.0000,47.25,27.10,1002.46
2024-02-29T12:59:05,35.77,66.11,1611.55,1813.11,50.98,98.29,42.27,647.10,28.59,1143.91,0.63,0.64,1.0308,2323.2351,32.0000,47.26,27.11,1002.39
2024-02-29T12:59:10,27.19,50.25,1641.09,1846.23,50.98,98.28,42.26,647.34,28.61,1144.26,0.63,0.64,1.0304,2322.1323,32.0000,47.29,27.13,1002.39
2024-02-29T12:59:15,40.54,74.91,1633.71,1837.83,57.86,111.54,42.28,647.32,28.64,1144.16,0.63,0.64,1.0301,2321.3542,32.0000,47.30,27.16,1002.44
2024-02-29T12:59:20,36.25,66.98,1653.40,1859.83,54.26,104.59,42.29,647.05,28.66,1143.59,0.73,0.74,1.0316,2324.5477,32.0000,47.31,27.18,1002.43
2024-02-29T12:59:25,31.48,58.16,1626.32,1829.20,54.26,104.58,42.31,647.55,28.70,1144.38,0.73,0.74,1.0302,2321.0825,32.0000,47.29,27.20,1002.40
2024-02-29T12:59:30,35.77,66.08,1660.79,1867.82,50.98,98.25,42.32,647.65,28.70,1144.46,0.71,0.71,1.0293,2318.8694,32.0000,47.32,27.22,1002.39
2024-02-29T12:59:35,40.54,74.89,1650.94,1856.64,61.13,117.81,42.34,647.63,28.71,1144.36,0.76,0.77,1.0305,2321.4302,32.0000,47.33,27.24,1002.40
2024-02-29T12:59:40,21.94,40.53,1665.71,1873.06,54.26,104.56,42.36,647.86,28.75,1144.65,0.86,0.87,1.0281,2315.8242,32.0000,47.37,27.27,1002.40
2024-02-29T12:59:45,35.77,66.07,1648.48,1853.63,54.26,104.56,42.39,647.91,28.78,1144.71,0.82,0.83,1.0285,2316.8121,32.0000,47.38,27.28,1002.40
2024-02-29T12:59:50,40.54,74.87,1655.86,1861.76,44.11,84.99,42.43,647.51,28.81,1143.88,0.84,0.84,1.0285,2316.5388,32.0000,47.41,27.31,1002.41
2024-02-29T12:59:55,36.25,66.94,1678.02,1886.50,57.53,110.84,42.41,646.98,28.79,1142.85,0.87,0.87,1.0295,2318.5822,32.0000,47.40,27.33,1002.38
2024-02-29T13:00:00,50.08,92.48,1702.64,1914.05,54.26,104.53,42.43,647.13,28.84,1143.04,0.91,0.92,1.0296,2318.5243,32.0000,47.44,27.35,1002.38
2024-02-29T13:00:05,31.96,59.01,1670.63,1877.91,50.98,98.20,42.47,646.67,28.85,1142.12,0.93,0.93,1.0284,2315.6528,32.0000,47.46,27.38,1002.40
2024-02-29T13:00:10,35.77,66.04,1685.40,1894.42,54.26,104.52,42.40,646.88,28.87,1142.45,0.94,0.94,1.0284,2315.6787,32.0000,47.46,27.40,1002.42
2024-02-29T13:00:15,36.25,66.92,1690.33,1899.78,54.26,104.51,42.49,647.17,28.90,1142.85,0.85,0.86,1.0292,2317.2473,32.0000,47.47,27.42,1002.39
2024-02-29T13:00:20,36.25,66.92,1673.09,1880.23,50.98,98.18,42.44,647.42,28.93,1143.18,0.78,0.78,1.0288,2316.0256,32.0000,47.47,27.44,1002.36
2024-02-29T13:00:25,45.31,83.63,1692.79,1902.17,50.66,97.55,42.51,647.06,28.94,1142.43,0.71,0.72,1.0293,2316.8918,33.0000,47.49,27.47,1002.36
2024-02-29T13:00:30,40.54,74.82,1673.09,1879.92,54.26,104.48,42.54,646.73,28.93,1141.77,0.63,0.63,1.0262,2309.9169,32.0000,47.53,27.49,1002.36
2024-02-29T13:00:35,50.08,92.43,1695.25,1904.67,44.11,84.93,42.57,646.55,28.99,1141.36,0.57,0.57,1.0251,2307.2460,32.0000,47.55,27.51,1002.35
2024-02-29T13:00:40,36.25,66.90,1687.86,1896.26,50.98,98.15,42.58,646.43,28.99,1141.09,0.51,0.51,1.0247,2306.0401,33.0000,47.55,27.53,1002.36
2024-02-29T13:00:45,35.77,66.01,1759.25,1976.34,50.98,98.14,42.58,646.51,29.02,1141.16,0.53,0.54,1.0266,2310.2966,33.0000,47.56,27.55,1002.36
2024-02-29T13:00:50,41.02,75.69,1705.10,1915.42,57.86,111.38,42.62,645.98,29.05,1140.17,0.57,0.58,1.0262,2309.3516,33.0000,47.54,27.57,1002.39
2024-02-29T13:00:55,40.54,74.80,1712.48,1923.57,50.98,98.13,42.59,646.99,29.06,1141.87,0.68,0.68,1.0252,2306.8486,33.0000,47.58,27.59,1002.38
2024-02-29T13:01:00,45.31,83.60,1702.64,1912.40,50.98,98.13,42.61,647.46,29.09,1142.63,0.79,0.79,1.0262,2308.8609,33.0000,47.60,27.61,1002.38
2024-02-29T13:01:05,31.48,58.07,1690.33,1898.33,50.33,96.86,42.60,647.82,29.14,1143.12,0.88,0.89,1.0264,2309.1314,33.0000,47.61,27.65,1002.39
2024-02-29T13:01:10,35.77,65.98,1734.64,1947.96,50.98,98.11,42.63,647.96,29.12,1143.28,0.93,0.93,1.0232,2301.7831,33.0000,47.62,27.67,1002.39
2024-02-29T13:01:15,45.31,83.57,1724.79,1936.75,54.26,104.41,42.60,648.35,29.16,1143.89,1.07,1.08,1.0230,2301.0166,33.0000,47.61,27.68,1002.35
2024-02-29T13:01:20,45.31,83.57,1727.25,1939.33,47.38,91.16,42.64,648.88,29.18,1144.72,1.06,1.07,1.0230,2300.8486,33.0000,47.65,27.71,1002.35
2024-02-29T13:01:25,27.19,50.14,1719.87,1930.92,54.26,104.39,42.64,648.99,29.19,1144.85,1.18,1.19,1.0235,2301.9836,33.0000,47.65,27.73,1002.36
2024-02-29T13:01:30,36.25,66.85,1719.87,1930.77,61.13,117.60,42.69,649.21,29.22,1145.14,1.18,1.18,1.0231,2300.8175,33.0000,47.66,27.75,1002.34
2024-02-29T13:01:35,40.54,74.75,1749.41,1963.80,54.26,104.38,42.67,649.11,29.25,1144.88,1.03,1.03,1.0236,2301.8689,33.0000,47.66,27.78,1002.37
2024-02-29T13:01:40,40.54,74.75,1744.48,1958.11,54.26,104.37,42.72,649.31,29.26,1145.15,0.94,0.94,1.0228,2299.8017,33.0000,47.70,27.80,1002.36
2024-02-29T13:01:45,31.48,58.04,1719.87,1930.31,50.98,98.05,42.70,649.82,29.29,1145.94,0.82,0.83,1.0232,2300.4461,33.0000,47.70,27.82,1002.34
2024-02-29T13:01:50,41.02,75.62,1724.79,1935.69,53.93,103.72,42.71,649.75,29.30,1145.74,0.69,0.70,1.0220,2297.6848,33.0000,47.70,27.84,1002.33
2024-02-29T13:01:55,26.71,49.24,1744.48,1957.61,44.44,85.46,42.72,649.85,29.35,1145.81,0.72,0.72,1.0229,2299.3404,33.0000,47.68,27.87,1002.34
2024-02-29T13:02:00,40.54,74.72,1761.72,1976.87,54.26,104.34,42.70,650.20,29.36,1146.38,0.80,0.81,1.0222,2297.6825,33.0000,47.69,27.88,1002.33
2024-02-29T13:02:05,35.77,65.93,1778.95,1996.05,54.26,104.33,42.73,650.81,29.39,1147.37,0.84,0.85,1.0243,2302.3559,33.0000,47.67,27.90,1002.32
2024-02-29T13:02:10,31.48,58.01,1788.79,2006.88,47.38,91.09,42.77,651.08,29.40,1147.72,0.85,0.86,1.0232,2299.5374,33.0000,47.67,27.93,1002.31
2024-02-29T13:02:15,36.25,66.80,1759.25,1973.63,47.71,91.72,42.77,651.12,29.43,1147.72,0.81,0.82,1.0235,2300.0883,33.0000,47.68,27.95,1002.32
2024-02-29T13:02:20,45.31,83.49,1764.18,1978.99,61.13,117.51,42.74,651.19,29.45,1147.75,0.78,0.79,1.0230,2298.7943,33.0000,47.68,27.97,1002.30
2024-02-29T13:02:25,31.48,58.00,1774.02,1989.94,50.66,97.38,42.78,651.12,29.48,1147.57,0.74,0.74,1.0223,2297.2490,33.0000,47.71,27.99,1002.33
2024-02-29T13:02:30,45.31,83.48,1756.79,1970.48,47.38,91.07,42.78,651.01,29.49,1147.30,0.63,0.63,1.0219,2296.0138,33.0000,47.71,28.01,1002.32
2024-02-29T13:02:35,36.25,66.78,1756.79,1970.25,57.53,110.57,42.78,650.53,29.52,1146.32,0.58,0.59,1.0222,2296.5208,33.0000,47.74,28.03,1002.27
2024-02-29T13:02:40,35.77,65.89,1751.87,1964.65,50.98,97.97,42.82,650.72,29.52,1146.60,0.61,0.62,1.0208,2293.3250,33.0000,47.76,28.05,1002.30
2024-02-29T13:02:45,36.25,66.77,1771.56,1986.62,54.26,104.27,42.78,651.10,29.56,1147.22,0.62,0.63,1.0219,2295.6449,33.0000,47.75,28.07,1002.31
2024-02-29T13:02:50,35.77,65.89,1774.02,1989.26,54.26,104.27,42.79,651.25,29.57,1147.42,0.64,0.65,1.0221,2295.8941,33.0000,47.74,28.09,1002.32
2024-02-29T13:02:55,40.54,74.66,1786.33,2002.87,54.26,104.26,42.84,651.48,29.60,1147.70,0.60,0.60,1.0210,2293.2935,33.0000,47.76,28.11,1002.29
2024-02-29T13:03:00,36.25,66.76,1796.18,2013.77,54.26,104.25,42.84,651.10,29.62,1146.95,0.55,0.55,1.0196,2290.0070,33.0000,47.78,28.13,1002.28
2024-02-29T13:03:05,36.25,66.76,1786.33,2002.62,61.13,117.44,42.83,650.10,29.64,1145.14,0.55,0.55,1.0180,2286.1208,33.0000,47.78,28.16,1002.33
2024-02-29T13:03:10,40.54,74.65,1759.25,1972.06,54.26,104.23,42.81,649.72,29.69,1144.34,0.58,0.59,1.0190,2288.1222,33.0000,47.76,28.18,1002.29
2024-02-29T13:03:15,40.54,74.64,1791.26,2007.80,54.26,104.22,42.81,650.02,29.69,1144.80,1.63,1.64,1.0205,2291.4147,33.0000,47.75,28.20,1002.29
2024-02-29T13:03:20,45.31,83.42,1813.41,2032.55,54.26,104.22,42.84,650.55,29.73,1145.69,1.55,1.56,1.0195,2289.0905,33.0000,47.79,28.22,1002.31
2024-02-29T13:03:25,27.19,50.05,1786.33,2001.97,44.11,84.72,42.82,650.38,29.76,1145.26,1.43,1.44,1.0205,2291.1040,33.0000,47.81,28.24,1002.27
2024-02-29T13:03:30,36.25,66.73,1820.80,2040.52,50.98,97.91,42.80,650.05,29.76,1144.63,1.28,1.29,1.0203,2290.4569,33.0000,47.79,28.26,1002.30
2024-02-29T13:03:35,36.25,66.72,1833.10,2054.09,47.38,90.98,42.82,649.69,29.79,1143.87,1.08,1.08,1.0201,2289.7944,33.0000,47.80,28.29,1002.29
2024-02-29T13:03:40,31.48,57.94,1810.95,2029.26,50.98,97.89,42.89,649.44,29.81,1143.43,0.95,0.96,1.0187,2286.7804,33.0000,47.81,28.31,1002.35
2024-02-29T13:03:45,40.54,74.61,1815.87,2034.47,54.26,104.18,42.88,649.69,29.83,1143.70,0.82,0.83,1.0168,2282.0021,33.0000,47.80,28.34,1002.30
2024-02-29T13:03:50,41.02,75.49,1838.03,2059.23,57.53,110.45,42.91,649.77,29.85,1143.81,0.72,0.73,1.0151,2278.1264,33.0000,47.80,28.36,1002.34
2024-02-29T13:03:55,36.25,66.71,1825.72,2045.25,54.26,104.16,43.00,649.40,29.85,1143.05,0.73,0.73,1.0155,2278.7654,33.0000,47.82,28.39,1002.35
2024-02-29T13:04:00,31.48,57.92,1838.03,2058.86,54.26,104.16,42.95,649.36,29.90,1142.87,0.72,0.72,1.0154,2278.4403,33.0000,47.82,28.41,1002.32
2024-02-29T13:04:05,36.25,66.69,1833.10,2053.17,50.98,97.85,42.93,649.13,29.88,1142.38,0.77,0.78,1.0151,2277.5182,34.0000,47.80,28.43,1002.31
2024-02-29T13:04:10,26.71,49.14,1833.10,2053.01,44.11,84.66,42.93,649.46,29.94,1142.86,0.81,0.81,1.0149,2276.9138,34.0000,47.80,28.45,1002.30
2024-02-29T13:04:15,45.31,83.35,1857.72,2080.47,50.98,97.84,42.96,649.44,29.97,1142.77,0.87,0.88,1.0158,2278.9270,34.0000,47.81,28.47,1002.30
2024-02-29T13:04:20,17.65,32.47,1847.88,2069.30,54.26,104.13,43.00,649.69,29.98,1143.13,0.82,0.83,1.0163,2279.8645,34.0000,47.81,28.49,1002.30
2024-02-29T13:04:25,35.77,65.79,1845.41,2066.34,53.93,103.48,42.95,650.31,30.01,1144.11,0.79,0.80,1.0155,2277.7442,34.0000,47.85,28.51,1002.27
2024-02-29T13:04:30,36.25,66.67,1862.65,2085.53,47.38,90.91,43.05,650.93,30.03,1145.13,0.72,0.72,1.0141,2274.5945,34.0000,47.86,28.53,1002.29
2024-02-29T13:04:35,31.48,57.90,1870.03,2093.73,54.26,104.11,42.96,650.75,30.04,1144.79,0.72,0.73,1.0144,2275.1456,34.0000,47.89,28.55,1002.32
2024-02-29T13:04:40,40.54,74.55,1838.03,2057.64,54.26,104.09,43.03,651.21,30.08,1145.44,0.77,0.78,1.0141,2274.2606,34.0000,47.89,28.58,1002.29
2024-02-29T13:04:45,40.54,74.54,1887.26,2112.60,47.38,90.89,43.02,651.44,30.11,1145.77,0.79,0.80,1.0145,2274.8357,34.0000,47.88,28.61,1002.32
2024-02-29T13:04:50,40.54,74.54,1887.26,2112.41,47.38,90.88,43.03,651.97,30.11,1146.61,0.76,0.76,1.0146,2274.8831,34.0000,47.93,28.63,1002.30
2024-02-29T13:04:55,50.08,92.07,1862.65,2084.79,54.26,104.07,42.99,652.19,30.14,1146.94,0.67,0.67,1.0143,2274.0892,34.0000,47.93,28.64,1002.29
2024-02-29T13:05:00,31.48,57.87,1850.34,2070.75,47.38,90.87,43.05,652.23,30.15,1146.87,0.62,0.63,1.0126,2270.1733,34.0000,47.94,28.68,1002.30
2024-02-29T13:05:05,36.25,66.63,1889.72,2114.64,54.26,104.05,43.08,652.14,30.21,1146.63,0.59,0.60,1.0123,2269.3029,34.0000,47.92,28.69,1002.25
2024-02-29T13:05:10,45.31,83.28,1894.65,2120.04,50.98,97.76,43.10,652.64,30.21,1147.44,0.55,0.56,1.0117,2267.7448,34.0000,47.93,28.72,1002.29
2024-02-29T13:05:15,36.25,66.63,1877.42,2100.68,54.26,104.04,43.06,652.85,30.22,1147.75,0.60,0.60,1.0106,2265.1555,34.0000,47.89,28.74,1002.32
2024-02-29T13:05:20,36.25,66.62,1887.26,2111.49,57.53,110.30,43.06,652.49,30.27,1147.02,0.64,0.64,1.0116,2267.1777,34.0000,47.92,28.77,1002.33
2024-02-29T13:05:25,31.48,57.85,1884.80,2108.64,54.26,104.03,43.08,652.57,30.29,1147.10,0.64,0.65,1.0123,2268.6152,34.0000,47.93,28.79,1002.35
2024-02-29T13:05:30,26.71,49.08,1916.80,2144.19,40.84,78.29,43.09,652.38,30.29,1146.63,0.68,0.69,1.0104,2264.1436,34.0000,47.94,28.81,1002.30
2024-02-29T13:05:35,36.25,66.60,1899.57,2124.72,47.38,90.82,43.08,652.09,30.31,1146.03,0.63,0.64,1.0126,2268.8649,34.0000,47.92,28.84,1002.30
2024-02-29T13:05:40,27.19,49.96,1884.80,2108.12,57.53,110.27,43.12,651.98,30.35,1145.79,0.58,0.58,1.0115,2266.2715,34.0000,47.96,28.85,1002.30
2024-02-29T13:05:45,31.48,57.83,1911.88,2138.21,47.38,90.81,43.14,652.05,30.35,1145.81,0.62,0.62,1.0108,2264.5387,34.0000,47.95,28.87,1002.27
2024-02-29T13:05:50,2.86,5.25,1936.50,2165.66,30.03,57.55,43.17,652.44,30.39,1146.44,0.61,0.61,1.0109,2264.7507,34.0000,47.95,28.89,1002.30
