timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-28T09:28:18,20.40,-7.04,47.76,39.62,23.63,304.82,30.81,2.55,2.55,0.1809,35.0000,24.60,29.17,1005.93
2023-05-28T09:28:24,11.71,-2.39,52.28,17.57,23.68,304.41,30.78,2.42,2.42,0.1808,35.0000,24.60,29.17,1005.94
2023-05-28T09:28:29,33.43,-6.66,52.28,44.71,23.62,304.21,30.81,2.36,2.36,0.1808,35.0000,24.60,29.16,1005.93
2023-05-28T09:28:35,18.66,-5.49,72.63,33.96,23.63,304.35,30.79,2.38,2.38,0.1809,35.0000,24.60,29.16,1005.92
2023-05-28T09:28:41,20.40,-3.94,59.07,17.57,23.60,304.45,30.79,2.41,2.41,0.1808,35.0000,24.60,29.17,1005.89
2023-05-28T09:28:46,24.74,-2.78,72.63,44.71,23.59,304.44,30.81,2.35,2.35,0.1808,35.0000,24.60,29.17,1005.90
2023-05-28T09:28:52,26.48,-8.20,72.63,28.88,23.60,304.47,30.79,2.31,2.31,0.1808,35.0000,24.59,29.17,1005.94
2023-05-28T09:28:57,17.79,-7.82,61.33,33.96,23.65,304.02,30.79,2.21,2.21,0.1809,35.0000,24.59,29.17,1005.91
2023-05-28T09:29:03,28.22,-7.43,65.85,28.88,23.59,304.68,30.79,2.28,2.28,0.1809,35.0000,24.60,29.17,1005.92
2023-05-28T09:29:08,31.69,-12.47,63.59,49.79,23.60,304.91,30.81,2.32,2.32,0.1808,35.0000,24.59,29.18,1005.95
2023-05-28T09:29:14,23.00,-6.27,52.28,23.22,23.62,304.94,30.82,2.25,2.25,0.1808,35.0000,24.60,29.17,1005.91
2023-05-28T09:29:20,27.35,0.70,77.16,39.05,23.60,304.52,30.81,2.26,2.26,0.1808,35.0000,24.59,29.17,1005.93
2023-05-28T09:29:25,26.48,-6.66,68.11,17.57,23.60,304.69,30.79,2.38,2.38,0.1809,35.0000,24.59,29.17,1005.92
2023-05-28T09:29:31,24.74,-3.94,50.02,23.22,23.63,305.43,30.82,2.28,2.28,0.1809,35.0000,24.59,29.17,1005.90
2023-05-28T09:29:36,35.17,-2.78,90.72,50.36,23.63,305.02,30.81,2.31,2.31,0.1809,35.0000,24.60,29.18,1005.92
2023-05-28T09:29:42,13.44,-6.66,61.33,28.31,23.62,304.88,30.81,2.38,2.38,0.1809,35.0000,24.59,29.17,1005.93
2023-05-28T09:29:47,27.35,-7.82,56.81,44.71,23.63,304.77,30.81,2.33,2.33,0.1809,35.0000,24.59,29.17,1005.91
2023-05-28T09:29:53,36.91,-3.94,74.89,23.22,23.57,304.81,30.82,2.46,2.46,0.1808,35.0000,24.59,29.17,1005.93
2023-05-28T09:29:59,17.79,-6.66,56.81,44.71,23.63,304.87,30.81,2.57,2.57,0.1808,35.0000,24.59,29.17,1005.94
2023-05-28T09:30:04,26.48,-2.01,68.11,12.48,23.63,305.03,30.78,2.65,2.65,0.1808,35.0000,24.59,29.17,1005.91
2023-05-28T09:30:10,24.74,-4.72,81.68,39.05,23.59,305.74,30.81,2.72,2.72,0.1808,35.0000,24.58,29.18,1005.90
2023-05-28T09:30:15,32.56,-4.33,50.02,44.71,23.60,305.75,30.81,2.71,2.71,0.1808,35.0000,24.59,29.18,1005.93
2023-05-28T09:30:21,33.43,-3.17,52.28,23.22,23.60,305.84,30.81,2.71,2.71,0.1808,35.0000,24.57,29.18,1005.93
2023-05-28T09:30:26,23.87,-5.11,43.24,44.71,23.65,305.64,30.81,2.64,2.64,0.1808,35.0000,24.58,29.18,1005.89
2023-05-28T09:30:32,19.53,-6.27,59.07,33.96,23.65,305.27,30.81,2.51,2.51,0.1808,35.0000,24.58,29.18,1005.94
2023-05-28T09:30:38,21.26,-3.17,88.46,33.96,23.57,305.53,30.79,2.37,2.37,0.1808,35.0000,24.59,29.18,1005.92
2023-05-28T09:30:43,23.87,-6.66,54.54,11.92,23.62,305.47,30.82,2.36,2.36,0.1808,35.0000,24.57,29.18,1005.93
2023-05-28T09:30:49,33.43,-13.24,50.02,50.36,23.56,305.30,30.82,2.49,2.49,0.1808,35.0000,24.57,29.18,1005.93
2023-05-28T09:30:54,32.56,-4.33,56.81,44.71,23.62,305.28,30.82,2.67,2.67,0.1807,35.0000,24.57,29.19,1005.96
2023-05-28T09:31:00,15.18,-5.88,77.16,33.96,23.60,305.10,30.82,2.77,2.77,0.1807,35.0000,24.57,29.18,1005.91
2023-05-28T09:31:05,27.35,-7.82,45.50,11.92,23.60,304.26,30.82,2.69,2.69,0.1806,35.0000,24.57,29.18,1005.91
2023-05-28T09:31:11,26.48,-5.88,52.28,28.31,23.59,303.73,30.82,2.82,2.82,0.1807,35.0000,24.56,29.18,1005.91
2023-05-28T09:31:17,29.09,-7.82,50.02,11.92,23.54,303.73,30.79,2.84,2.84,0.1806,35.0000,24.56,29.18,1005.91
2023-05-28T09:31:22,21.26,-7.43,47.76,23.22,23.65,303.93,30.81,2.90,2.90,0.1806,35.0000,24.56,29.18,1005.92
2023-05-28T09:31:28,25.61,-5.88,72.63,23.22,23.59,303.56,30.81,2.81,2.81,0.1806,35.0000,24.56,29.18,1005.92
2023-05-28T09:31:33,20.40,-12.47,65.85,44.71,23.64,303.16,30.84,2.74,2.74,0.1805,35.0000,24.56,29.19,1005.92
2023-05-28T09:31:39,30.82,-10.53,25.15,44.71,23.57,303.18,30.84,2.91,2.91,0.1806,35.0000,24.56,29.19,1005.93
2023-05-28T09:31:44,22.13,-2.01,47.76,28.31,23.59,302.71,30.84,2.69,2.69,0.1806,35.0000,24.55,29.19,1005.92
2023-05-28T09:31:50,22.13,-4.72,59.07,17.57,23.57,302.34,30.79,2.53,2.53,0.1805,35.0000,24.55,29.18,1005.88
2023-05-28T09:31:56,29.09,-7.43,54.54,33.96,23.60,302.19,30.84,2.52,2.52,0.1805,35.0000,24.55,29.18,1005.89
2023-05-28T09:32:01,20.40,-3.56,72.63,39.62,23.56,301.57,30.84,2.62,2.62,0.1805,35.0000,24.56,29.18,1005.87
2023-05-28T09:32:07,20.40,-4.33,63.59,33.40,23.56,301.78,30.82,2.65,2.65,0.1805,35.0000,24.55,29.19,1005.85
2023-05-28T09:32:12,31.69,-6.27,47.76,55.45,23.60,302.22,30.84,2.65,2.65,0.1805,35.0000,24.55,29.19,1005.87
2023-05-28T09:32:18,24.74,-0.46,43.24,39.62,23.56,302.38,30.82,2.56,2.56,0.1806,35.0000,24.54,29.19,1005.87
2023-05-28T09:32:23,25.61,2.25,40.98,17.57,23.54,302.17,30.82,2.44,2.44,0.1806,35.0000,24.55,29.18,1005.91
2023-05-28T09:32:29,20.40,-3.94,56.81,23.22,23.59,302.29,30.81,2.39,2.39,0.1806,35.0000,24.55,29.19,1005.90
2023-05-28T09:32:35,30.82,-0.46,74.89,28.31,23.59,301.60,30.84,2.36,2.36,0.1806,35.0000,24.54,29.19,1005.87
2023-05-28T09:32:40,25.61,-7.43,56.81,23.22,23.57,301.49,30.84,2.27,2.27,0.1805,35.0000,24.55,29.18,1005.87
2023-05-28T09:32:46,20.40,-2.39,47.76,17.57,23.62,301.38,30.84,2.16,2.16,0.1806,35.0000,24.54,29.19,1005.85
2023-05-28T09:32:51,27.35,-5.88,77.16,44.71,23.65,301.50,30.82,2.30,2.30,0.1806,35.0000,24.55,29.19,1005.88
2023-05-28T09:32:57,28.22,-7.82,50.02,39.62,23.57,301.91,30.82,2.31,2.31,0.1806,35.0000,24.54,29.19,1005.83
2023-05-28T09:33:02,29.96,-5.11,68.11,33.40,23.60,301.63,30.82,2.30,2.30,0.1806,35.0000,24.54,29.19,1005.85
2023-05-28T09:33:08,33.43,-9.75,43.24,28.31,23.60,301.69,30.81,2.25,2.25,0.1807,35.0000,24.54,29.19,1005.85
2023-05-28T09:33:14,25.61,-1.62,77.16,23.22,23.60,301.78,30.81,2.34,2.34,0.1807,35.0000,24.54,29.19,1005.91
2023-05-28T09:33:19,11.71,-8.59,72.63,23.22,23.59,301.62,30.82,2.42,2.42,0.1807,35.0000,24.54,29.19,1005.84
2023-05-28T09:33:25,31.69,1.48,63.59,33.96,23.60,301.74,30.82,2.48,2.48,0.1807,35.0000,24.54,29.19,1005.88
2023-05-28T09:33:30,22.13,-1.23,29.67,28.31,23.56,301.76,30.81,2.38,2.38,0.1806,35.0000,24.54,29.19,1005.89
2023-05-28T09:33:36,22.13,-3.94,40.98,44.71,23.59,301.36,30.81,2.36,2.36,0.1806,35.0000,24.54,29.19,1005.88
2023-05-28T09:33:41,14.31,-7.43,43.24,33.96,23.56,301.51,30.82,2.29,2.29,0.1807,35.0000,24.54,29.20,1005.85
2023-05-28T09:33:47,24.74,-8.20,54.54,33.96,23.59,301.26,30.82,2.32,2.32,0.1807,35.0000,24.54,29.19,1005.87
2023-05-28T09:33:52,32.56,-9.75,52.28,23.22,23.57,301.74,30.81,2.45,2.45,0.1806,35.0000,24.54,29.20,1005.87
2023-05-28T09:33:58,17.79,-10.14,52.28,23.22,23.60,302.03,30.82,2.61,2.61,0.1807,35.0000,24.53,29.20,1005.87
2023-05-28T09:34:04,29.96,-6.66,83.94,23.22,23.53,302.71,30.85,2.63,2.63,0.1806,35.0000,24.54,29.20,1005.85
2023-05-28T09:34:09,17.79,-2.01,61.33,33.96,23.59,302.40,30.84,2.41,2.41,0.1807,35.0000,24.53,29.20,1005.89
2023-05-28T09:34:15,23.87,-7.82,77.16,44.71,23.60,302.74,30.81,2.28,2.28,0.1806,35.0000,24.53,29.20,1005.85
2023-05-28T09:34:20,32.56,-7.43,54.54,44.71,23.52,303.05,30.84,2.17,2.17,0.1806,35.0000,24.53,29.20,1005.87
2023-05-28T09:34:26,19.53,-2.39,52.28,28.31,23.56,302.90,30.82,2.32,2.32,0.1805,35.0000,24.53,29.20,1005.91
2023-05-28T09:34:31,22.13,-10.53,38.72,33.96,23.59,302.34,30.82,2.50,2.50,0.1806,35.0000,24.52,29.20,1005.87
2023-05-28T09:34:37,20.40,-4.72,59.07,11.92,23.54,302.30,30.81,2.62,2.62,0.1806,35.0000,24.51,29.21,1005.89
2023-05-28T09:34:43,36.04,-6.66,52.28,33.96,23.57,302.15,30.84,2.64,2.64,0.1806,35.0000,24.52,29.20,1005.87
2023-05-28T09:34:48,10.84,-5.88,52.28,23.22,23.60,302.13,30.82,2.65,2.65,0.1805,35.0000,24.51,29.20,1005.85
2023-05-28T09:34:54,29.09,-6.66,74.89,17.57,23.60,302.04,30.84,2.68,2.68,0.1806,35.0000,24.51,29.20,1005.88
2023-05-28T09:34:59,19.53,-8.20,61.33,39.05,23.54,301.77,30.84,2.45,2.45,0.1806,35.0000,24.52,29.20,1005.87
2023-05-28T09:35:05,23.00,-4.33,43.24,39.62,23.56,301.60,30.84,2.25,2.25,0.1807,35.0000,24.52,29.20,1005.83
2023-05-28T09:35:10,18.66,-3.56,34.19,28.31,23.57,301.44,30.85,2.21,2.21,0.1806,35.0000,24.51,29.20,1005.86
2023-05-28T09:35:16,22.13,-1.62,65.85,23.22,23.59,300.99,30.84,2.26,2.26,0.1806,35.0000,24.52,29.20,1005.82
2023-05-28T09:35:22,23.00,-4.72,72.63,39.05,23.54,300.74,30.84,2.29,2.29,0.1807,35.0000,24.51,29.21,1005.87
2023-05-28T09:35:27,17.79,-1.23,63.59,22.66,23.51,300.79,30.84,2.33,2.33,0.1807,35.0000,24.51,29.21,1005.84
2023-05-28T09:35:33,26.48,-9.37,59.07,6.83,23.56,300.40,30.82,2.32,2.32,0.1807,35.0000,24.51,29.20,1005.87
2023-05-28T09:35:38,26.48,-7.43,63.59,44.71,23.54,300.28,30.87,2.41,2.41,0.1806,35.0000,24.50,29.21,1005.88
2023-05-28T09:35:44,29.09,-12.47,63.59,22.66,23.63,300.32,30.81,2.42,2.42,0.1807,35.0000,24.51,29.20,1005.83
2023-05-28T09:35:50,23.00,-5.49,68.11,39.05,23.56,299.25,30.85,2.59,2.59,0.1807,35.0000,24.51,29.21,1005.87
2023-05-28T09:35:55,27.35,-6.66,68.11,22.66,23.62,299.38,30.85,2.79,2.79,0.1807,35.0000,24.51,29.20,1005.89
2023-05-28T09:36:01,23.00,-2.39,74.89,33.96,23.56,299.45,30.82,2.76,2.76,0.1807,35.0000,24.51,29.20,1005.85
2023-05-28T09:36:06,20.40,-5.88,50.02,33.96,23.59,299.17,30.85,2.63,2.63,0.1807,35.0000,24.51,29.21,1005.83
2023-05-28T09:36:12,17.79,-3.94,59.07,11.92,23.53,298.72,30.87,2.70,2.70,0.1806,35.0000,24.50,29.20,1005.85
2023-05-28T09:36:17,22.13,-4.33,52.28,50.36,23.52,298.33,30.84,2.60,2.60,0.1807,35.0000,24.50,29.21,1005.86
2023-05-28T09:36:23,22.13,0.32,70.37,44.71,23.51,298.29,30.84,2.48,2.48,0.1806,35.0000,24.51,29.21,1005.87
2023-05-28T09:36:28,29.96,-3.94,68.11,44.71,23.57,298.34,30.84,2.53,2.53,0.1807,35.0000,24.50,29.21,1005.85
2023-05-28T09:36:34,23.87,-3.17,50.02,28.31,23.48,298.30,30.84,2.50,2.50,0.1806,35.0000,24.49,29.20,1005.87
2023-05-28T09:36:40,23.00,-3.17,50.02,55.45,23.54,298.15,30.85,2.39,2.39,0.1806,35.0000,24.50,29.21,1005.86
2023-05-28T09:36:45,7.36,-0.46,70.37,23.22,23.56,298.67,30.84,2.43,2.43,0.1805,35.0000,24.49,29.21,1005.87
2023-05-28T09:36:51,22.13,-1.23,59.07,50.36,23.57,298.74,30.85,2.34,2.34,0.1805,35.0000,24.49,29.22,1005.84
2023-05-28T09:36:56,28.22,-3.56,63.59,33.40,23.52,299.08,30.84,2.28,2.28,0.1805,35.0000,24.49,29.22,1005.89
2023-05-28T09:37:02,9.97,-2.39,47.76,39.05,23.56,299.29,30.84,2.25,2.25,0.1805,35.0000,24.49,29.21,1005.87
2023-05-28T09:37:07,18.66,-3.56,59.07,23.22,23.51,298.96,30.84,2.38,2.38,0.1804,35.0000,24.49,29.21,1005.86
2023-05-28T09:37:13,20.40,-5.49,52.28,39.05,23.54,298.39,30.84,2.54,2.54,0.1804,35.0000,24.47,29.21,1005.89
2023-05-28T09:37:19,28.22,-2.01,74.89,17.57,23.52,298.42,30.84,2.55,2.55,0.1804,35.0000,24.48,29.22,1005.88
2023-05-28T09:37:24,24.74,-4.72,31.93,39.62,23.52,298.32,30.84,2.50,2.50,0.1804,35.0000,24.49,29.21,1005.87
2023-05-28T09:37:30,31.69,-8.20,50.02,12.48,23.49,298.62,30.82,2.27,2.27,0.1804,35.0000,24.48,29.21,1005.88
2023-05-28T09:37:35,26.48,-11.30,56.81,39.05,23.45,299.07,30.85,2.14,2.14,0.1804,35.0000,24.48,29.22,1005.89
2023-05-28T09:37:41,19.53,-5.49,59.07,28.88,23.51,298.89,30.85,2.19,2.19,0.1804,35.0000,24.47,29.22,1005.89
2023-05-28T09:37:46,22.13,-12.08,47.76,44.71,23.52,299.11,30.82,2.21,2.21,0.1805,35.0000,24.48,29.22,1005.89
2023-05-28T09:37:52,22.13,-11.30,77.16,33.40,23.56,299.50,30.85,2.38,2.38,0.1805,35.0000,24.48,29.22,1005.86
2023-05-28T09:37:58,23.00,-1.23,56.81,44.71,23.57,299.32,30.84,2.30,2.30,0.1805,35.0000,24.47,29.22,1005.83
2023-05-28T09:38:03,17.79,-5.49,29.67,44.71,23.51,299.08,30.84,2.07,2.07,0.1805,35.0000,24.48,29.22,1005.89
2023-05-28T09:38:09,30.82,-7.43,59.07,33.96,23.48,299.32,30.84,1.85,1.85,0.1805,35.0000,24.47,29.22,1005.89
2023-05-28T09:38:14,33.43,-5.88,70.37,28.31,23.56,298.87,30.87,1.90,1.90,0.1805,35.0000,24.47,29.22,1005.88
2023-05-28T09:38:20,22.13,-8.98,56.81,17.57,23.54,298.88,30.85,1.91,1.91,0.1806,35.0000,24.47,29.21,1005.91
2023-05-28T09:38:25,22.13,-9.37,72.63,33.96,23.51,298.93,30.85,1.84,1.84,0.1806,35.0000,24.47,29.21,1005.86
2023-05-28T09:38:31,29.09,-6.66,70.37,33.40,23.51,298.76,30.84,1.75,1.75,0.1806,35.0000,24.47,29.22,1005.90
2023-05-28T09:38:37,36.04,-5.49,72.63,22.66,23.50,299.00,30.85,1.67,1.67,0.1806,35.0000,24.47,29.23,1005.87
2023-05-28T09:38:42,20.40,-5.88,59.07,23.22,23.54,299.38,30.85,1.61,1.61,0.1805,35.0000,24.47,29.22,1005.88
2023-05-28T09:38:48,30.82,-7.43,54.54,23.22,23.51,299.65,30.87,1.85,1.85,0.1806,35.0000,24.47,29.23,1005.89
2023-05-28T09:38:53,30.82,-6.66,59.07,28.88,23.56,299.77,30.85,1.94,1.94,0.1805,35.0000,24.47,29.22,1005.85
2023-05-28T09:38:59,22.13,-3.56,56.81,33.96,23.52,299.75,30.84,1.98,1.98,0.1806,35.0000,24.47,29.22,1005.87
2023-05-28T09:39:05,29.09,-10.53,72.63,33.40,23.57,299.59,30.84,1.98,1.98,0.1806,35.0000,24.47,29.22,1005.86
2023-05-28T09:39:10,19.53,-8.59,63.59,22.66,23.53,300.09,30.85,2.13,2.13,0.1806,35.0000,24.47,29.23,1005.83
2023-05-28T09:39:16,23.00,-1.62,83.94,33.96,23.50,299.72,30.85,2.35,2.35,0.1806,35.0000,24.47,29.22,1005.84
2023-05-28T09:39:21,29.09,-7.04,52.28,33.40,23.54,299.65,30.85,2.39,2.39,0.1806,35.0000,24.46,29.23,1005.86
2023-05-28T09:39:27,25.61,-8.59,63.59,28.31,23.56,299.54,30.85,2.36,2.36,0.1805,35.0000,24.47,29.23,1005.82
2023-05-28T09:39:32,30.82,-7.82,59.07,33.96,23.53,299.11,30.85,2.47,2.47,0.1805,35.0000,24.47,29.23,1005.78
2023-05-28T09:39:38,26.48,-5.11,63.59,28.31,23.54,299.10,30.85,2.58,2.58,0.1805,35.0000,24.47,29.23,1005.77
2023-05-28T09:39:43,32.56,-6.66,56.81,17.57,23.56,298.39,30.84,2.64,2.64,0.1805,35.0000,24.46,29.23,1005.84
2023-05-28T09:39:49,26.48,-6.66,43.24,17.57,23.53,298.13,30.87,2.79,2.79,0.1805,35.0000,24.47,29.23,1005.81
2023-05-28T09:39:55,22.13,-2.78,59.07,33.96,23.51,298.03,30.82,2.81,2.81,0.1806,35.0000,24.46,29.23,1005.77
2023-05-28T09:40:00,24.74,-0.46,52.28,28.31,23.54,298.10,30.85,2.67,2.67,0.1805,35.0000,24.46,29.23,1005.81
2023-05-28T09:40:06,23.87,0.32,43.24,12.48,23.53,298.15,30.87,2.60,2.60,0.1805,35.0000,24.46,29.23,1005.74
2023-05-28T09:40:11,9.10,2.25,50.02,28.31,23.53,298.49,30.88,2.54,2.54,0.1806,35.0000,24.46,29.23,1005.77
2023-05-28T09:40:17,23.87,-3.56,50.02,39.05,23.54,298.98,30.85,2.55,2.55,0.1805,35.0000,24.46,29.23,1005.78
2023-05-28T09:40:22,29.96,-4.33,56.81,33.96,23.51,299.42,30.87,2.47,2.47,0.1806,35.0000,24.47,29.23,1005.82
2023-05-28T09:40:28,11.71,-3.94,54.54,33.96,23.45,299.42,30.84,2.58,2.58,0.1806,35.0000,24.46,29.23,1005.81
2023-05-28T09:40:34,18.66,-4.33,36.46,44.71,23.51,299.46,30.85,2.61,2.61,0.1805,35.0000,24.46,29.23,1005.83
2023-05-28T09:40:40,32.56,-6.66,40.98,33.96,23.53,299.77,30.85,2.47,2.47,0.1805,35.0000,24.46,29.23,1005.85
2023-05-28T09:40:45,17.79,-12.85,70.37,28.31,23.50,299.45,30.85,2.30,2.30,0.1805,35.0000,24.46,29.24,1005.88
2023-05-28T09:40:51,22.13,-9.37,52.28,28.31,23.50,299.60,30.85,2.25,2.25,0.1805,35.0000,24.46,29.24,1005.87
2023-05-28T09:40:56,17.79,-9.37,72.63,23.22,23.51,299.73,30.85,2.13,2.13,0.1805,35.0000,24.45,29.24,1005.87
2023-05-28T09:41:02,29.09,1.48,77.16,28.31,23.52,300.03,30.88,2.20,2.20,0.1804,35.0000,24.45,29.23,1005.85
2023-05-28T09:41:08,22.13,-3.94,45.50,22.66,23.51,299.94,30.85,2.36,2.36,0.1804,35.0000,24.45,29.24,1005.79
2023-05-28T09:41:13,22.13,-8.59,72.63,33.96,23.48,299.79,30.87,2.53,2.53,0.1804,35.0000,24.45,29.24,1005.81
2023-05-28T09:41:19,32.56,-3.56,40.98,28.31,23.50,299.98,30.89,2.62,2.62,0.1804,35.0000,24.44,29.24,1005.82
2023-05-28T09:41:24,30.82,-9.37,56.81,33.96,23.46,299.91,30.85,2.52,2.52,0.1804,35.0000,24.45,29.24,1005.87
2023-05-28T09:41:30,20.40,-12.47,45.50,33.96,23.48,300.27,30.85,2.50,2.50,0.1803,35.0000,24.44,29.24,1005.81
2023-05-28T09:41:35,26.48,-5.88,72.63,28.31,23.54,300.26,30.87,2.48,2.48,0.1804,35.0000,24.44,29.24,1005.85
2023-05-28T09:41:41,30.82,-9.37,61.33,28.31,23.50,300.32,30.85,2.38,2.38,0.1804,35.0000,24.44,29.25,1005.85
2023-05-28T09:41:47,23.87,-7.82,50.02,12.48,23.47,300.46,30.87,2.45,2.45,0.1804,35.0000,24.44,29.24,1005.83
2023-05-28T09:41:52,28.22,-2.01,72.63,17.57,23.47,300.06,30.87,2.43,2.43,0.1804,35.0000,24.44,29.24,1005.82
2023-05-28T09:41:58,26.48,-3.94,50.02,11.92,23.53,300.18,30.85,2.54,2.54,0.1805,35.0000,24.44,29.24,1005.86
2023-05-28T09:42:03,20.40,-5.49,56.81,18.14,23.53,300.17,30.85,2.58,2.58,0.1804,35.0000,24.43,29.24,1005.84
2023-05-28T09:42:09,23.00,-4.72,63.59,28.31,23.53,300.22,30.87,2.34,2.34,0.1805,35.0000,24.44,29.24,1005.80
2023-05-28T09:42:14,30.82,-4.33,74.89,33.96,23.50,299.90,30.85,2.07,2.07,0.1804,35.0000,24.44,29.24,1005.82
2023-05-28T09:42:20,17.79,-8.20,59.07,33.96,23.48,299.64,30.87,2.02,2.02,0.1805,35.0000,24.44,29.24,1005.83
2023-05-28T09:42:26,24.74,-1.62,56.81,22.66,23.53,299.98,30.88,2.23,2.23,0.1805,35.0000,24.44,29.24,1005.84
2023-05-28T09:42:31,19.53,-2.78,36.46,28.31,23.47,300.22,30.88,2.39,2.39,0.1805,35.0000,24.44,29.25,1005.82
2023-05-28T09:42:37,8.23,-5.11,77.16,33.96,23.53,300.09,30.87,2.52,2.52,0.1805,35.0000,24.44,29.25,1005.79
2023-05-28T09:42:42,22.13,-7.82,22.89,49.79,23.53,299.87,30.87,2.57,2.57,0.1805,35.0000,24.43,29.25,1005.82
2023-05-28T09:42:48,17.79,-5.49,61.33,55.45,23.47,299.94,30.88,2.62,2.62,0.1804,35.0000,24.44,29.25,1005.79
2023-05-28T09:42:53,31.69,-8.59,61.33,28.31,23.51,299.97,30.87,2.50,2.50,0.1805,35.0000,24.43,29.25,1005.80
2023-05-28T09:42:59,14.31,-3.56,65.85,22.66,23.48,300.01,30.88,2.34,2.34,0.1805,35.0000,24.43,29.25,1005.82
2023-05-28T09:43:05,22.13,-3.56,74.89,23.22,23.50,299.64,30.87,2.18,2.18,0.1805,35.0000,24.44,29.25,1005.80
2023-05-28T09:43:10,20.40,-0.07,54.54,28.31,23.48,299.98,30.89,2.13,2.13,0.1804,35.0000,24.43,29.24,1005.75
2023-05-28T09:43:16,14.31,-3.56,47.76,33.96,23.51,299.91,30.87,2.31,2.31,0.1805,35.0000,24.43,29.25,1005.76
2023-05-28T09:43:21,21.26,1.48,65.85,23.22,23.42,299.85,30.87,2.49,2.49,0.1806,35.0000,24.43,29.25,1005.78
2023-05-28T09:43:27,26.48,-11.30,79.42,23.22,23.48,299.79,30.89,2.55,2.55,0.1805,35.0000,24.43,29.25,1005.77
2023-05-28T09:43:32,30.82,-9.37,38.72,39.62,23.50,299.90,30.85,2.55,2.55,0.1805,35.0000,24.44,29.25,1005.82
2023-05-28T09:43:38,28.22,-2.39,47.76,39.05,23.52,299.94,30.88,2.47,2.47,0.1805,35.0000,24.43,29.25,1005.76
2023-05-28T09:43:44,39.51,-6.66,56.81,44.71,23.50,300.01,30.88,2.37,2.37,0.1804,35.0000,24.43,29.26,1005.78
2023-05-28T09:43:49,23.00,-1.62,63.59,17.57,23.47,299.78,30.88,2.38,2.38,0.1805,35.0000,24.43,29.25,1005.78
2023-05-28T09:43:55,22.13,-7.82,59.07,39.05,23.50,300.56,30.89,2.60,2.60,0.1804,35.0000,24.43,29.26,1005.82
2023-05-28T09:44:00,20.40,-5.88,77.16,33.40,23.52,300.36,30.89,2.69,2.69,0.1805,35.0000,24.43,29.26,1005.78
2023-05-28T09:44:06,24.74,-14.79,52.28,23.22,23.48,300.28,30.89,2.83,2.83,0.1805,35.0000,24.43,29.26,1005.79
2023-05-28T09:44:11,25.61,-8.59,45.50,33.96,23.48,299.83,30.89,3.05,3.05,0.1805,35.0000,24.42,29.26,1005.79
2023-05-28T09:44:17,20.40,-8.59,56.81,23.22,23.53,300.43,30.88,3.23,3.23,0.1805,35.0000,24.42,29.26,1005.78
2023-05-28T09:44:23,32.56,-8.59,56.81,44.71,23.50,301.01,30.89,3.19,3.19,0.1805,35.0000,24.43,29.26,1005.82
2023-05-28T09:44:28,22.13,-11.69,63.59,23.22,23.47,300.60,30.89,3.15,3.15,0.1805,35.0000,24.43,29.26,1005.76
2023-05-28T09:44:34,22.13,-12.08,74.89,33.40,23.48,300.27,30.88,3.08,3.08,0.1805,35.0000,24.42,29.26,1005.79
2023-05-28T09:44:39,26.48,-6.27,77.16,44.71,23.44,300.66,30.89,2.68,2.68,0.1805,35.0000,24.42,29.26,1005.79
2023-05-28T09:44:45,23.00,-7.04,70.37,28.31,23.50,300.47,30.87,2.44,2.44,0.1805,35.0000,24.42,29.26,1005.76
2023-05-28T09:44:50,23.87,-5.49,68.11,44.71,23.48,300.64,30.88,2.57,2.57,0.1806,35.0000,24.42,29.26,1005.76
2023-05-28T09:44:56,23.00,-4.33,72.63,44.71,23.52,301.46,30.88,2.70,2.70,0.1805,35.0000,24.42,29.27,1005.77
2023-05-28T09:45:02,20.40,-3.56,65.85,33.96,23.53,301.32,30.88,2.72,2.72,0.1805,35.0000,24.42,29.26,1005.76
2023-05-28T09:45:07,29.96,-3.17,52.28,28.31,23.47,301.49,30.91,2.52,2.52,0.1805,35.0000,24.42,29.26,1005.73
2023-05-28T09:45:13,24.74,-2.01,40.98,22.66,23.47,301.54,30.88,2.36,2.36,0.1805,35.0000,24.41,29.26,1005.74
2023-05-28T09:45:18,23.87,-0.46,47.76,22.66,23.48,301.97,30.89,2.37,2.37,0.1805,35.0000,24.41,29.27,1005.78
2023-05-28T09:45:24,20.40,-7.04,43.24,17.57,23.48,301.96,30.87,2.41,2.41,0.1805,35.0000,24.41,29.26,1005.77
2023-05-28T09:45:29,17.79,-11.30,77.16,18.14,23.52,302.11,30.88,2.41,2.41,0.1805,35.0000,24.41,29.27,1005.82
2023-05-28T09:45:35,16.05,-6.66,63.59,39.05,23.52,302.60,30.89,2.41,2.41,0.1804,35.0000,24.41,29.26,1005.75
2023-05-28T09:45:41,23.00,-5.88,36.46,28.88,23.47,302.78,30.87,2.38,2.38,0.1804,35.0000,24.41,29.27,1005.81
2023-05-28T09:45:46,20.40,-3.94,61.33,50.36,23.48,302.69,30.88,2.26,2.26,0.1805,35.0000,24.41,29.27,1005.80
