timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-16T12:50:22,16.69,30.89,20586.29,23194.78,7.45,14.38,66.68,1271.43,28.12,2250.83,45.12,45.12,0.3920,884.7755,32.0000,75.04,26.70,1002.48
2024-02-16T12:50:27,12.40,22.95,20569.05,23176.35,3.85,7.43,66.35,1271.10,28.12,2250.35,45.14,45.14,0.3918,884.2599,32.0000,74.85,26.69,1002.49
2024-02-16T12:50:32,17.17,31.78,20534.59,23137.52,24.14,46.61,66.14,1271.55,28.12,2251.13,45.15,45.15,0.3928,886.5788,31.0000,74.76,26.69,1002.49
2024-02-16T12:50:37,16.69,30.89,20524.74,23126.00,7.45,14.38,66.15,1272.11,28.13,2252.09,44.57,44.57,0.3927,886.3667,31.0000,74.78,26.69,1002.47
2024-02-16T12:50:42,21.46,39.72,20537.05,23138.55,7.45,14.38,66.07,1272.70,28.13,2253.01,43.44,43.44,0.3931,887.1550,31.0000,74.38,26.70,1002.44
2024-02-16T12:50:47,-1.91,-3.53,20522.28,23122.07,-9.25,-17.86,65.83,1272.65,28.12,2252.94,43.58,43.58,0.3931,887.3052,31.0000,74.26,26.70,1002.45
2024-02-16T12:50:52,-15.74,-29.13,20561.67,23167.25,-12.52,-24.17,65.53,1272.68,28.13,2253.06,43.67,43.67,0.3945,890.3675,32.0000,73.56,26.69,1002.45
2024-02-16T12:50:57,-7.15,-13.23,20524.74,23124.86,-8.92,-17.22,65.06,1273.20,28.13,2253.91,44.11,44.11,0.3940,889.2499,32.0000,72.74,26.70,1002.45
2024-02-16T12:51:02,-40.06,-74.14,20534.59,23136.35,-28.89,-55.78,64.54,1272.98,28.13,2253.55,44.12,44.12,0.3934,887.8897,32.0000,71.89,26.69,1002.44
2024-02-16T12:51:07,-39.59,-73.27,20541.98,23145.26,-18.74,-36.18,63.40,1273.20,28.11,2254.00,44.88,44.88,0.3944,890.1464,32.0000,70.77,26.68,1002.43
2024-02-16T12:51:12,7.63,14.12,20541.98,23145.93,11.05,21.34,62.77,1273.46,28.12,2254.53,45.35,45.35,0.3953,892.2206,31.0000,70.48,26.68,1002.46
2024-02-16T12:51:17,17.17,31.78,20583.82,23192.87,10.72,20.70,62.59,1273.29,28.13,2254.20,45.67,45.67,0.3950,891.6367,32.0000,71.03,26.68,1002.45
2024-02-16T12:51:22,36.25,67.09,20522.28,23122.14,16.94,32.71,63.04,1272.89,28.12,2253.37,46.17,46.17,0.3961,893.9692,32.0000,72.00,26.69,1002.42
2024-02-16T12:51:27,31.48,58.26,20517.36,23116.92,30.69,59.26,64.02,1272.68,28.12,2253.03,46.13,46.13,0.3965,894.9374,31.0000,72.83,26.69,1002.44
2024-02-16T12:51:32,17.65,32.67,20554.28,23158.08,17.27,33.34,64.63,1273.05,28.13,2253.64,45.89,45.89,0.3958,893.4037,32.0000,73.31,26.70,1002.45
2024-02-16T12:51:37,35.77,66.20,20534.59,23136.11,13.67,26.39,64.98,1272.44,28.13,2252.57,46.05,46.05,0.3966,895.1944,31.0000,73.97,26.70,1002.46
2024-02-16T12:51:42,45.31,83.85,20534.59,23135.41,20.54,39.66,65.64,1271.35,28.13,2250.57,45.72,45.72,0.3972,896.4060,32.0000,74.45,26.70,1002.43
2024-02-16T12:51:47,-6.68,-12.36,20571.52,23177.81,4.17,8.05,65.96,1270.92,28.13,2249.89,45.05,45.05,0.3976,897.4325,32.0000,74.56,26.70,1002.46
2024-02-16T12:51:52,7.16,13.25,20537.05,23138.42,4.17,8.05,65.69,1271.58,28.11,2251.01,44.90,44.90,0.3970,895.9513,32.0000,73.53,26.71,1002.47
2024-02-16T12:51:57,-6.68,-12.36,20556.75,23161.04,1.23,2.37,65.26,1271.28,28.15,2250.52,44.89,44.89,0.3966,895.1458,32.0000,72.87,26.70,1002.46
2024-02-16T12:52:02,-1.91,-3.53,20539.51,23140.94,-12.52,-24.17,64.51,1271.12,28.12,2250.17,44.18,44.18,0.3967,895.2611,31.0000,72.50,26.71,1002.46
2024-02-16T12:52:07,-2.38,-4.40,20593.67,23202.84,1.23,2.37,64.30,1270.54,28.13,2249.23,43.52,43.52,0.3977,897.7258,32.0000,72.09,26.70,1002.47
2024-02-16T12:52:12,-20.98,-38.83,20583.82,23192.06,-15.47,-29.87,63.90,1270.88,28.12,2249.86,42.44,42.44,0.3982,898.7114,32.0000,71.54,26.70,1002.48
2024-02-16T12:52:17,-30.52,-56.49,20559.21,23164.73,-18.74,-36.18,63.10,1270.40,28.13,2249.06,42.16,42.16,0.3983,899.0173,31.0000,70.55,26.70,1002.50
2024-02-16T12:52:22,-16.22,-30.02,20554.28,23159.50,-8.59,-16.59,62.66,1271.13,28.12,2250.38,42.26,42.26,0.3993,901.2346,32.0000,69.77,26.69,1002.48
2024-02-16T12:52:27,36.25,67.09,20559.21,23165.31,10.72,20.70,62.24,1271.51,28.13,2251.07,43.05,43.05,0.4007,904.3901,32.0000,70.80,26.69,1002.49
2024-02-16T12:52:32,31.48,58.26,20571.52,23176.79,20.87,40.29,62.99,1270.93,28.13,2249.81,44.00,44.00,0.4007,904.2497,32.0000,71.77,26.71,1002.45
2024-02-16T12:52:37,36.73,67.98,20544.44,23147.36,33.64,64.95,63.90,1271.15,28.12,2250.32,44.28,44.28,0.4012,905.4016,32.0000,72.86,26.70,1002.47
2024-02-16T12:52:42,17.65,32.66,20625.67,23237.54,23.82,45.99,64.68,1271.01,28.15,2249.93,44.67,44.67,0.4009,904.8157,32.0000,73.56,26.71,1002.44
2024-02-16T12:52:47,31.96,59.15,20561.67,23165.47,30.36,58.62,65.25,1271.14,28.13,2250.17,45.54,45.54,0.4014,905.9989,32.0000,74.33,26.72,1002.48
2024-02-16T12:52:52,36.73,67.97,20586.29,23192.19,40.18,77.57,66.12,1272.72,28.13,2252.86,46.04,46.04,0.4007,904.3826,32.0000,75.03,26.73,1002.47
2024-02-16T12:52:57,31.96,59.14,20556.75,23158.80,20.21,39.02,66.64,1272.91,28.15,2253.18,46.31,46.31,0.4012,905.4111,32.0000,75.61,26.73,1002.46
2024-02-16T12:53:02,7.16,13.25,20598.59,23205.33,10.72,20.70,67.00,1272.39,28.15,2252.21,46.59,46.59,0.4014,905.8961,32.0000,75.44,26.74,1002.47
2024-02-16T12:53:07,-6.68,-12.36,20620.75,23231.01,-9.25,-17.86,66.42,1271.47,28.13,2250.64,46.64,46.64,0.4004,903.7072,32.0000,74.47,26.73,1002.47
2024-02-16T12:53:12,16.69,30.89,20569.05,23172.31,7.45,14.38,65.85,1271.50,28.16,2250.65,46.32,46.32,0.4006,904.0544,32.0000,73.75,26.73,1002.45
2024-02-16T12:53:17,17.17,31.77,20635.52,23247.86,17.27,33.34,65.37,1271.41,28.13,2250.56,45.08,45.08,0.4000,902.7796,31.0000,73.54,26.73,1002.47
2024-02-16T12:53:22,-6.68,-12.36,20615.83,23226.07,-2.70,-5.21,65.26,1271.56,28.13,2250.86,44.77,44.77,0.4003,903.4253,32.0000,73.69,26.72,1002.46
2024-02-16T12:53:27,-10.97,-20.30,20588.75,23196.44,-2.37,-4.58,65.19,1271.45,28.12,2250.76,45.07,45.07,0.4008,904.6612,31.0000,73.27,26.72,1002.50
2024-02-16T12:53:32,2.86,5.29,20605.98,23214.23,4.17,8.05,64.90,1271.99,28.15,2251.55,45.26,45.26,0.4009,904.7444,32.0000,72.96,26.73,1002.46
2024-02-16T12:53:37,-1.91,-3.53,20578.90,23184.14,-8.92,-17.22,64.75,1272.93,28.15,2253.26,45.79,45.79,0.4015,906.1460,32.0000,72.91,26.73,1002.48
2024-02-16T12:53:42,-6.68,-12.36,20573.98,23178.81,-2.05,-3.96,64.51,1273.36,28.15,2254.04,45.33,45.33,0.4026,908.5253,32.0000,72.34,26.73,1002.49
2024-02-16T12:53:47,7.16,13.25,20603.52,23212.45,-8.92,-17.22,64.14,1273.23,28.13,2253.84,45.16,45.16,0.4026,908.6088,32.0000,71.65,26.72,1002.47
2024-02-16T12:53:52,-16.22,-30.02,20596.13,23204.18,-22.34,-43.13,63.83,1273.47,28.16,2254.28,45.20,45.20,0.4035,910.6418,32.0000,71.38,26.72,1002.47
2024-02-16T12:53:57,-44.36,-82.09,20635.52,23248.25,-21.69,-41.88,63.25,1273.26,28.13,2253.88,45.90,45.90,0.4031,909.7012,31.0000,70.34,26.72,1002.46
2024-02-16T12:54:02,-16.69,-30.89,20598.59,23207.93,-18.41,-35.55,62.02,1272.64,28.13,2252.91,46.34,46.34,0.4045,912.9517,31.0000,69.21,26.71,1002.48
2024-02-16T12:54:07,-1.91,-3.53,20657.68,23274.40,1.23,2.37,61.56,1272.77,28.13,2253.12,46.46,46.46,0.4065,917.3545,32.0000,69.42,26.71,1002.48
2024-02-16T12:54:12,40.54,75.02,20613.36,23223.46,7.45,14.38,61.83,1273.20,28.13,2253.79,46.93,46.93,0.4066,917.7416,32.0000,70.42,26.72,1002.47
2024-02-16T12:54:17,22.42,41.49,20630.60,23243.03,27.42,52.94,62.88,1273.21,28.15,2253.82,47.17,47.17,0.4062,916.7542,31.0000,71.43,26.72,1002.47
2024-02-16T12:54:22,36.25,67.08,20593.67,23200.28,20.54,39.65,63.42,1272.98,28.16,2253.31,46.73,46.73,0.4067,917.8513,31.0000,72.00,26.73,1002.46
2024-02-16T12:54:27,21.94,40.60,20613.36,23223.21,23.82,45.99,64.08,1272.47,28.15,2252.47,46.08,46.08,0.4052,914.5020,32.0000,72.65,26.73,1002.49
2024-02-16T12:54:32,26.71,49.43,20603.52,23210.78,23.82,45.99,64.66,1272.73,28.16,2252.80,46.16,46.16,0.4062,916.7081,32.0000,73.44,26.74,1002.46
2024-02-16T12:54:37,36.73,67.97,20625.67,23234.92,27.09,52.30,65.08,1272.20,28.15,2251.79,46.75,46.75,0.4060,916.0802,32.0000,73.97,26.75,1002.46
2024-02-16T12:54:42,-6.68,-12.36,20615.83,23223.13,11.05,21.33,65.70,1272.02,28.15,2251.40,46.96,46.96,0.4059,915.8560,31.0000,73.97,26.75,1002.43
2024-02-16T12:54:47,-16.22,-30.01,20652.75,23265.99,-2.05,-3.96,65.33,1272.17,28.15,2251.78,46.91,46.91,0.4044,912.7014,31.0000,72.99,26.75,1002.49
2024-02-16T12:54:52,-11.45,-21.19,20601.06,23207.45,-5.65,-10.91,64.56,1272.68,28.15,2252.65,46.10,46.10,0.4056,915.2984,32.0000,72.14,26.75,1002.47
2024-02-16T12:54:57,-20.51,-37.95,20647.83,23259.91,-5.65,-10.91,64.16,1272.50,28.13,2252.32,44.86,44.86,0.4056,915.2225,32.0000,71.99,26.75,1002.46
2024-02-16T12:55:02,-20.98,-38.82,20655.21,23267.92,-15.47,-29.86,63.96,1272.61,28.16,2252.49,44.32,44.32,0.4064,917.0970,31.0000,71.34,26.75,1002.45
2024-02-16T12:55:07,-35.29,-65.30,20593.67,23199.60,-28.56,-55.14,63.11,1272.97,28.18,2253.22,43.53,43.53,0.4069,918.3406,31.0000,70.31,26.74,1002.46
2024-02-16T12:55:12,-16.22,-30.01,20635.52,23245.54,-8.59,-16.58,62.34,1273.34,28.15,2253.76,42.80,42.80,0.4070,918.4022,31.0000,69.74,26.75,1002.44
2024-02-16T12:55:17,2.86,5.29,20751.22,23375.71,7.78,15.02,62.14,1273.43,28.12,2253.89,42.72,42.72,0.4078,920.1707,32.0000,69.68,26.75,1002.43
2024-02-16T12:55:22,50.08,92.67,20623.21,23233.34,27.42,52.94,62.07,1273.91,28.18,2254.92,42.25,42.25,0.4088,922.6137,31.0000,70.76,26.72,1002.41
2024-02-16T12:55:27,17.17,31.77,20669.98,23284.08,17.60,33.98,63.15,1272.78,28.16,2252.73,42.35,42.35,0.4091,923.1199,31.0000,71.82,26.75,1002.43
2024-02-16T12:55:32,36.25,67.07,20637.98,23247.24,30.69,59.24,63.84,1272.96,28.16,2252.97,42.65,42.65,0.4096,924.3665,32.0000,72.40,26.76,1002.43
2024-02-16T12:55:37,50.08,92.66,20633.06,23241.27,40.18,77.56,64.26,1272.06,28.16,2251.35,42.97,42.97,0.4083,921.2420,32.0000,72.96,26.76,1002.41
2024-02-16T12:55:42,21.94,40.59,20633.06,23240.91,20.54,39.65,64.99,1271.71,28.15,2250.69,43.01,43.01,0.4080,920.6865,32.0000,73.56,26.77,1002.43
2024-02-16T12:55:47,36.73,67.96,20687.22,23301.32,43.78,84.50,65.57,1272.02,28.16,2251.17,43.02,43.02,0.4091,923.0656,32.0000,74.13,26.78,1002.44
2024-02-16T12:55:52,2.86,5.29,20655.21,23266.53,17.27,33.34,65.98,1272.98,28.18,2253.00,42.42,42.42,0.4088,922.4183,32.0000,74.74,26.78,1002.49
2024-02-16T12:55:57,-11.92,-22.05,20677.37,23290.77,-12.19,-23.53,66.22,1273.34,28.16,2253.56,42.57,42.57,0.4089,922.5860,31.0000,73.48,26.78,1002.46
2024-02-16T12:56:02,-30.52,-56.47,20687.22,23301.77,-15.14,-29.22,65.03,1274.15,28.15,2255.00,42.59,42.59,0.4079,920.4428,32.0000,72.19,26.78,1002.46
2024-02-16T12:56:07,-11.92,-22.05,20650.29,23259.83,-22.01,-42.48,64.07,1274.30,28.18,2255.23,42.41,42.42,0.4091,923.0201,32.0000,70.86,26.78,1002.44
2024-02-16T12:56:12,-54.37,-100.60,20674.91,23287.44,-31.51,-60.82,63.16,1274.01,28.15,2254.70,41.76,41.76,0.4100,925.1473,31.0000,70.08,26.78,1002.44
2024-02-16T12:56:17,-53.89,-99.71,20665.06,23277.16,-45.25,-87.35,61.80,1274.22,28.16,2255.15,41.35,41.35,0.4116,928.7218,31.0000,68.38,26.77,1002.44
2024-02-16T12:56:22,-54.37,-100.60,20660.14,23272.28,-34.78,-67.14,60.78,1273.30,28.15,2253.59,41.17,41.17,0.4124,930.5055,31.0000,67.38,26.76,1002.43
2024-02-16T12:56:27,-44.83,-82.95,20633.06,23242.47,-31.51,-60.83,60.07,1272.73,28.15,2252.64,41.10,41.10,0.4141,934.5173,32.0000,66.17,26.75,1002.43
2024-02-16T12:56:32,-16.69,-30.88,20652.75,23265.07,-18.41,-35.54,59.02,1273.44,28.13,2253.95,41.86,41.86,0.4162,939.2850,31.0000,65.88,26.75,1002.45
2024-02-16T12:56:37,-7.63,-14.12,20613.36,23220.96,-25.29,-48.82,58.89,1274.02,28.15,2255.00,41.78,41.78,0.4173,941.6637,31.0000,65.74,26.75,1002.46
2024-02-16T12:56:42,-7.15,-13.23,20633.06,23242.86,-18.74,-36.18,58.76,1274.18,28.13,2255.25,41.33,41.33,0.4180,943.2408,31.0000,65.76,26.75,1002.45
2024-02-16T12:56:47,-7.15,-13.23,20640.44,23251.48,-5.32,-10.27,58.77,1274.85,28.13,2256.46,41.31,41.31,0.4178,942.7392,31.0000,65.99,26.75,1002.46
2024-02-16T12:56:52,-6.68,-12.36,20657.68,23269.42,-8.92,-17.22,59.04,1274.75,28.13,2256.15,41.18,41.18,0.4181,943.4336,32.0000,66.21,26.76,1002.43
2024-02-16T12:56:57,-1.91,-3.53,20665.06,23278.45,-19.39,-37.43,59.17,1274.79,28.13,2256.29,40.98,40.98,0.4175,942.1623,31.0000,66.44,26.76,1002.46
2024-02-16T12:57:02,7.63,14.12,20635.52,23245.66,11.05,21.33,59.40,1274.43,28.15,2255.69,40.76,40.76,0.4173,941.6680,31.0000,66.77,26.75,1002.45
2024-02-16T12:57:07,2.86,5.29,20669.98,23283.56,1.23,2.37,59.93,1273.66,28.13,2254.24,41.03,41.03,0.4160,938.6250,32.0000,67.28,26.76,1002.44
2024-02-16T12:57:12,12.40,22.94,20679.83,23294.63,4.50,8.69,60.15,1273.12,28.15,2253.29,41.40,41.40,0.4166,940.0217,32.0000,67.47,26.76,1002.44
2024-02-16T12:57:17,2.86,5.29,20660.14,23272.36,11.05,21.33,60.51,1272.37,28.15,2251.95,41.87,41.87,0.4160,938.7394,31.0000,68.06,26.76,1002.44
2024-02-16T12:57:22,41.02,75.90,20655.21,23265.48,17.27,33.34,61.01,1272.30,28.15,2251.70,41.67,41.67,0.4161,938.8620,31.0000,69.38,26.77,1002.41
2024-02-16T12:57:27,31.96,59.13,20699.52,23315.51,20.54,39.65,62.21,1271.98,28.13,2251.14,41.65,41.65,0.4148,936.0328,31.0000,70.48,26.78,1002.45
2024-02-16T12:57:32,50.56,93.55,20692.14,23308.20,40.18,77.56,62.90,1271.76,28.13,2250.84,41.08,41.08,0.4150,936.4826,32.0000,71.16,26.78,1002.49
2024-02-16T12:57:37,21.94,40.59,20697.06,23312.07,13.67,26.39,63.46,1271.40,28.13,2250.05,40.62,40.62,0.4136,933.2928,32.0000,71.77,26.78,1002.42
2024-02-16T12:57:42,-6.20,-11.47,20677.37,23289.97,17.60,33.97,63.96,1271.15,28.15,2249.62,39.77,39.77,0.4142,934.6090,32.0000,71.82,26.78,1002.42
2024-02-16T12:57:47,17.17,31.77,20701.99,23317.45,17.60,33.97,63.99,1271.35,28.15,2249.94,39.96,39.96,0.4143,934.6810,31.0000,71.85,26.79,1002.45
2024-02-16T12:57:52,35.77,66.18,20719.22,23337.27,17.27,33.33,64.00,1271.39,28.13,2250.06,41.12,41.12,0.4142,934.6479,31.0000,72.02,26.78,1002.43
2024-02-16T12:57:57,41.02,75.90,20711.83,23329.06,37.24,71.88,64.17,1271.26,28.13,2249.84,41.87,41.87,0.4147,935.6601,31.0000,72.61,26.78,1002.44
2024-02-16T12:58:02,26.23,48.53,20709.37,23325.07,30.69,59.24,64.66,1271.31,28.15,2249.81,43.17,43.17,0.4151,936.4526,31.0000,73.38,26.79,1002.42
2024-02-16T12:58:07,21.94,40.59,20697.06,23311.43,20.54,39.65,65.24,1271.46,28.15,2250.09,44.22,44.22,0.4159,938.3079,32.0000,73.86,26.79,1002.43
2024-02-16T12:58:12,31.48,58.24,20706.91,23321.57,30.36,58.60,65.68,1271.70,28.16,2250.43,45.39,45.39,0.4155,937.3289,31.0000,74.15,26.80,1002.42
2024-02-16T12:58:17,41.02,75.89,20719.22,23335.42,30.36,58.60,66.01,1271.75,28.16,2250.52,46.02,46.02,0.4154,937.2862,31.0000,74.49,26.80,1002.42
2024-02-16T12:58:22,50.08,92.65,20736.45,23355.08,30.36,58.60,66.29,1271.78,28.16,2250.60,46.22,46.22,0.4155,937.4378,32.0000,74.93,26.80,1002.43
2024-02-16T12:58:27,36.25,67.06,20741.37,23359.96,27.09,52.28,66.53,1271.98,28.16,2250.89,46.65,46.65,0.4169,940.5385,32.0000,75.11,26.81,1002.44
2024-02-16T12:58:32,21.94,40.59,20716.76,23332.76,20.54,39.64,66.53,1273.39,28.16,2253.43,46.90,46.90,0.4170,940.9292,31.0000,75.19,26.81,1002.46
2024-02-16T12:58:37,-7.15,-13.23,20669.98,23280.21,1.23,2.37,66.64,1273.35,28.16,2253.37,46.49,46.49,0.4160,938.4974,31.0000,74.75,26.80,1002.43
2024-02-16T12:58:42,2.39,4.42,20704.45,23319.15,-5.65,-10.90,66.14,1273.03,28.16,2252.82,46.68,46.68,0.4157,937.7975,31.0000,73.61,26.80,1002.44
2024-02-16T12:58:47,-1.91,-3.53,20736.45,23356.13,4.50,8.69,65.44,1272.91,28.13,2252.70,46.98,46.98,0.4153,937.1350,31.0000,72.91,26.79,1002.44
2024-02-16T12:58:52,-10.97,-20.30,20721.68,23339.34,1.23,2.37,64.87,1273.27,28.15,2253.32,46.57,46.57,0.4177,942.3755,31.0000,72.68,26.79,1002.43
2024-02-16T12:58:57,-21.46,-39.70,20770.91,23395.32,-15.47,-29.86,64.52,1274.57,28.16,2255.67,46.85,46.85,0.4181,943.3574,31.0000,71.90,26.79,1002.46
2024-02-16T12:59:02,-30.05,-55.60,20709.37,23326.59,-18.74,-36.17,63.78,1274.19,28.15,2255.05,46.89,46.89,0.4178,942.7062,31.0000,70.77,26.78,1002.45
2024-02-16T12:59:07,-16.22,-30.01,20721.68,23340.72,-8.59,-16.58,62.90,1274.43,28.15,2255.51,46.71,46.71,0.4192,945.8614,31.0000,70.34,26.77,1002.43
2024-02-16T12:59:12,40.54,75.01,20719.22,23337.11,24.14,46.59,62.81,1275.03,28.15,2256.49,46.73,46.73,0.4192,945.8103,31.0000,70.78,26.78,1002.43
2024-02-16T12:59:17,26.23,48.53,20729.06,23348.56,17.60,33.97,63.18,1275.20,28.13,2256.83,46.25,46.25,0.4196,946.8477,31.0000,71.62,26.78,1002.44
2024-02-16T12:59:22,36.25,67.07,20711.83,23329.15,40.51,78.19,63.79,1275.82,28.15,2257.91,46.01,46.01,0.4201,947.9546,31.0000,72.34,26.79,1002.47
2024-02-16T12:59:27,31.48,58.24,20724.14,23342.31,37.24,71.88,64.74,1275.79,28.16,2257.80,46.20,46.20,0.4189,945.0566,32.0000,73.11,26.79,1002.44
2024-02-16T12:59:32,50.08,92.65,20721.68,23338.82,33.96,65.55,65.20,1275.77,28.15,2257.69,46.55,46.55,0.4192,945.7448,31.0000,73.58,26.79,1002.41
2024-02-16T12:59:37,45.31,83.82,20741.37,23360.18,20.21,39.01,65.55,1275.98,28.16,2257.99,46.74,46.74,0.4195,946.4215,32.0000,74.34,26.80,1002.41
2024-02-16T12:59:42,31.96,59.13,20711.83,23328.21,43.78,84.50,66.28,1276.03,28.12,2258.20,46.90,46.90,0.4205,948.7203,31.0000,74.93,26.79,1002.43
2024-02-16T12:59:47,7.16,13.25,20721.68,23339.35,11.05,21.33,66.68,1276.07,28.18,2258.28,46.81,46.81,0.4193,946.0789,32.0000,74.97,26.80,1002.47
2024-02-16T12:59:52,-11.45,-21.18,20761.07,23383.59,-8.92,-17.22,66.53,1275.69,28.15,2257.59,46.47,46.47,0.4191,945.7092,32.0000,73.94,26.80,1002.46
2024-02-16T12:59:57,2.39,4.42,20736.45,23356.12,-5.65,-10.91,65.86,1275.78,28.15,2257.78,46.03,46.03,0.4204,948.4325,31.0000,73.08,26.79,1002.44
2024-02-16T13:00:02,2.39,4.42,20741.37,23362.33,1.23,2.37,64.89,1276.16,28.16,2258.51,45.40,45.40,0.4200,947.6255,32.0000,72.58,26.78,1002.44
2024-02-16T13:00:07,-25.75,-47.64,20726.60,23345.41,-11.87,-22.91,64.57,1276.88,28.18,2259.75,45.81,45.81,0.4205,948.7060,31.0000,71.98,26.79,1002.46
2024-02-16T13:00:12,-26.23,-48.53,20738.91,23359.44,-25.29,-48.82,64.02,1276.73,28.16,2259.51,45.95,45.95,0.4214,950.8871,31.0000,70.72,26.78,1002.43
2024-02-16T13:00:17,-2.38,-4.40,20773.38,23397.28,-11.87,-22.91,62.69,1275.79,28.13,2257.75,46.11,46.11,0.4224,952.9935,31.0000,70.10,26.79,1002.42
2024-02-16T13:00:22,-1.91,-3.53,20763.53,23387.23,-5.65,-10.91,62.50,1275.99,28.16,2258.21,45.94,45.94,0.4239,956.5036,31.0000,70.18,26.78,1002.43
2024-02-16T13:00:27,26.71,49.42,20746.30,23367.14,10.72,20.69,62.58,1275.39,28.12,2257.07,46.29,46.29,0.4241,956.8556,31.0000,70.75,26.78,1002.40
2024-02-16T13:00:32,35.77,66.18,20761.07,23383.35,20.87,40.28,63.34,1275.59,28.15,2257.38,46.71,46.71,0.4243,957.3668,32.0000,71.72,26.79,1002.42
2024-02-16T13:00:37,3.34,6.18,20741.37,23362.63,17.60,33.97,64.05,1275.33,28.15,2257.07,46.87,46.87,0.4235,955.6324,31.0000,72.27,26.79,1002.48
2024-02-16T13:00:42,40.54,75.00,20731.53,23350.16,27.42,52.92,64.40,1274.56,28.15,2255.57,47.55,47.55,0.4242,957.1614,32.0000,72.72,26.80,1002.46
2024-02-16T13:00:47,59.62,110.30,20778.30,23402.62,40.18,77.55,64.85,1274.31,28.16,2255.12,46.86,46.86,0.4228,954.0376,31.0000,73.33,26.80,1002.45
2024-02-16T13:00:52,26.71,49.41,20775.84,23399.20,27.42,52.92,65.68,1274.24,28.15,2254.92,45.76,45.76,0.4231,954.5773,31.0000,74.35,26.80,1002.42
2024-02-16T13:00:57,3.34,6.18,20783.22,23407.01,13.99,27.00,66.16,1273.83,28.18,2254.15,45.44,45.44,0.4244,957.5694,31.0000,74.38,26.81,1002.43
2024-02-16T13:01:02,-16.69,-30.88,20761.07,23382.35,-5.65,-10.90,66.17,1273.93,28.15,2254.35,46.18,46.18,0.4237,955.8936,31.0000,73.95,26.81,1002.44
2024-02-16T13:01:07,-10.97,-20.29,20761.07,23382.44,-2.05,-3.96,65.26,1274.52,28.15,2255.40,47.09,47.09,0.4237,955.8330,31.0000,72.82,26.80,1002.41
2024-02-16T13:01:12,-1.91,-3.53,20761.07,23381.83,1.23,2.37,64.72,1274.12,28.15,2254.65,47.68,47.68,0.4236,955.6069,32.0000,72.38,26.80,1002.39
2024-02-16T13:01:17,-16.69,-30.88,20756.14,23376.71,-11.87,-22.91,64.43,1274.06,28.15,2254.58,47.43,47.43,0.4251,958.9999,31.0000,71.86,26.80,1002.41
2024-02-16T13:01:22,-21.46,-39.70,20768.45,23391.19,-15.14,-29.22,63.83,1273.96,28.15,2254.47,47.17,47.17,0.4248,958.3499,31.0000,70.78,26.80,1002.43
2024-02-16T13:01:27,-26.23,-48.52,20738.91,23356.72,-18.41,-35.53,62.91,1274.00,28.15,2254.41,46.97,46.97,0.4266,962.4005,31.0000,70.08,26.80,1002.38
2024-02-16T13:01:32,2.39,4.42,20807.84,23435.76,-8.59,-16.58,62.46,1274.14,28.18,2254.80,46.78,46.78,0.4276,964.8063,31.0000,69.53,26.79,1002.41
2024-02-16T13:01:37,31.00,57.35,20785.68,23410.59,20.87,40.28,62.22,1273.36,28.16,2253.40,46.47,46.47,0.4286,966.9043,31.0000,70.55,26.80,1002.43
2024-02-16T13:01:42,41.02,75.89,20773.38,23396.37,37.24,71.88,63.51,1273.92,28.18,2254.36,46.12,46.12,0.4284,966.5320,31.0000,71.88,26.80,1002.42
2024-02-16T13:01:47,35.77,66.17,20761.07,23381.90,20.87,40.28,64.17,1274.36,28.13,2255.08,46.16,46.16,0.4272,963.7472,31.0000,72.85,26.81,1002.42
2024-02-16T13:01:52,26.71,49.41,20778.30,23401.22,17.27,33.33,64.86,1274.56,28.16,2255.42,46.33,46.33,0.4280,965.6895,31.0000,73.30,26.81,1002.42
2024-02-16T13:01:57,45.79,84.71,20753.68,23374.57,40.51,78.19,65.30,1275.09,28.15,2256.46,45.96,45.96,0.4275,964.4730,31.0000,73.91,26.81,1002.47
2024-02-16T13:02:02,50.56,93.53,20805.38,23431.22,43.78,84.49,66.10,1275.41,28.15,2256.88,46.96,46.96,0.4279,965.3511,32.0000,74.72,26.82,1002.43
2024-02-16T13:02:07,35.77,66.17,20775.84,23397.80,33.96,65.54,66.73,1275.35,28.13,2256.76,47.94,47.94,0.4273,963.9278,31.0000,75.62,26.82,1002.43
2024-02-16T13:02:12,-1.91,-3.53,20795.53,23420.55,0.90,1.74,67.35,1275.96,28.18,2257.89,49.22,49.22,0.4282,966.0512,32.0000,75.59,26.82,1002.45
2024-02-16T13:02:17,-1.91,-3.53,20778.30,23400.41,-2.37,-4.57,66.88,1275.47,28.16,2256.95,49.20,49.20,0.4277,964.8866,31.0000,74.61,26.82,1002.42
2024-02-16T13:02:22,2.86,5.29,20810.30,23436.13,17.92,34.58,66.26,1276.18,28.15,2258.18,49.01,49.01,0.4269,963.1637,31.0000,74.00,26.82,1002.41
