timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-04-19T13:41:35,67.32,91.74,196.99,18.70,28.44,137.36,27.68,22.13,22.13,0.2434,31.0000,31.58,25.28,1006.34
2023-04-19T13:41:40,61.24,87.48,194.73,23.79,28.47,136.19,27.66,22.75,22.75,0.2436,31.0000,31.57,25.28,1006.36
2023-04-19T13:41:46,69.06,84.76,196.99,23.79,28.50,135.60,27.69,22.66,22.66,0.2437,31.0000,31.56,25.30,1006.37
2023-04-19T13:41:51,69.93,83.22,196.99,28.88,28.50,135.23,27.69,23.02,23.02,0.2436,31.0000,31.56,25.31,1006.34
2023-04-19T13:41:57,72.54,82.44,212.82,23.22,28.47,134.35,27.72,23.30,23.30,0.2435,31.0000,31.55,25.32,1006.35
2023-04-19T13:42:03,69.06,85.93,212.82,12.48,28.44,134.13,27.70,23.43,23.43,0.2436,31.0000,31.54,25.34,1006.37
2023-04-19T13:42:08,69.93,86.70,187.95,23.22,28.42,133.75,27.75,23.97,23.97,0.2436,31.0000,31.52,25.34,1006.32
2023-04-19T13:42:14,70.80,79.73,181.17,39.62,28.39,133.58,27.76,23.82,23.82,0.2435,31.0000,31.52,25.35,1006.33
2023-04-19T13:42:19,69.93,85.93,196.99,12.48,28.36,132.77,27.76,23.87,23.87,0.2442,31.0000,31.51,25.37,1006.37
2023-04-19T13:42:25,62.98,83.99,208.30,28.88,28.37,132.22,27.76,23.73,23.73,0.2436,31.0000,31.50,25.38,1006.36
2023-04-19T13:42:30,58.63,84.38,185.69,28.88,28.42,131.54,27.79,23.56,23.56,0.2435,31.0000,31.49,25.39,1006.35
2023-04-19T13:42:36,69.93,88.64,181.17,18.14,28.36,131.44,27.78,23.21,23.21,0.2436,31.0000,31.48,25.40,1006.31
2023-04-19T13:42:42,73.41,85.93,212.82,28.88,28.36,130.99,27.79,23.24,23.24,0.2412,31.0000,31.47,25.41,1006.37
2023-04-19T13:42:47,71.67,84.38,201.52,23.79,28.36,130.32,27.79,23.21,23.21,0.2434,31.0000,31.46,25.42,1006.39
2023-04-19T13:42:53,69.06,85.93,219.61,34.53,28.36,130.01,27.80,23.37,23.37,0.2433,31.0000,31.46,25.42,1006.34
2023-04-19T13:42:58,68.19,80.50,210.56,34.53,28.38,129.35,27.80,23.28,23.28,0.2431,31.0000,31.45,25.43,1006.33
2023-04-19T13:43:04,67.32,86.31,210.56,33.96,28.44,129.09,27.83,23.35,23.35,0.2430,31.0000,31.45,25.45,1006.33
2023-04-19T13:43:09,71.67,85.15,181.17,18.14,28.38,128.76,27.83,23.10,23.10,0.2431,31.0000,31.44,25.42,1006.27
2023-04-19T13:43:15,56.90,82.05,206.04,18.14,28.31,128.19,27.85,23.00,23.00,0.2435,31.0000,31.42,25.47,1006.35
2023-04-19T13:43:21,76.88,90.19,181.17,34.53,28.34,126.95,27.83,22.99,22.99,0.2430,31.0000,31.42,25.48,1006.37
2023-04-19T13:43:26,64.72,85.15,210.56,18.14,28.35,126.50,27.86,22.43,22.43,0.2429,31.0000,31.42,25.49,1006.38
2023-04-19T13:43:32,73.41,78.95,206.04,12.48,28.39,125.77,27.89,22.13,22.13,0.2431,31.0000,31.41,25.50,1006.38
2023-04-19T13:43:37,62.11,84.76,192.47,34.53,28.36,125.73,27.90,22.05,22.05,0.2433,31.0000,31.40,25.51,1006.34
2023-04-19T13:43:43,71.67,80.12,190.21,18.14,28.36,124.88,27.90,22.10,22.10,0.2430,31.0000,31.40,25.52,1006.35
2023-04-19T13:43:48,65.59,84.38,176.64,33.96,28.36,124.16,27.93,22.08,22.08,0.2434,31.0000,31.39,25.53,1006.36
2023-04-19T13:43:54,69.06,76.63,187.95,40.18,28.34,123.35,27.90,21.71,21.71,0.2425,31.0000,31.38,25.54,1006.34
2023-04-19T13:44:00,76.01,80.12,206.04,23.79,28.34,122.79,27.93,21.59,21.59,0.2429,31.0000,31.37,25.55,1006.36
2023-04-19T13:44:05,66.45,78.18,199.26,23.22,28.33,122.01,27.92,21.53,21.53,0.2429,31.0000,31.36,25.56,1006.38
2023-04-19T13:44:11,69.06,75.47,190.21,40.18,28.41,122.16,27.92,20.98,20.98,0.2431,31.0000,31.35,25.57,1006.34
2023-04-19T13:44:16,58.63,82.05,208.30,12.48,28.33,122.22,27.93,20.87,20.87,0.2430,31.0000,31.35,25.58,1006.32
2023-04-19T13:44:22,67.32,85.54,201.52,23.22,28.26,121.68,27.95,21.39,21.39,0.2435,31.0000,31.33,25.59,1006.34
2023-04-19T13:44:27,56.90,83.60,228.65,45.27,28.26,120.55,27.99,21.92,21.92,0.2431,31.0000,31.33,25.60,1006.34
2023-04-19T13:44:33,63.85,77.40,208.30,28.88,28.29,119.13,27.96,21.77,21.77,0.2429,31.0000,31.32,25.61,1006.35
2023-04-19T13:44:39,69.06,76.63,219.61,45.27,28.28,118.75,27.99,21.25,21.25,0.2423,31.0000,31.32,25.62,1006.36
2023-04-19T13:44:44,62.11,82.05,208.30,17.57,28.31,117.64,27.99,20.62,20.62,0.2427,31.0000,31.31,25.63,1006.33
2023-04-19T13:44:50,68.19,81.28,187.95,33.96,28.31,117.49,28.00,20.50,20.50,0.2430,31.0000,31.30,25.64,1006.33
2023-04-19T13:44:55,73.41,80.12,215.08,33.96,28.28,116.90,28.01,20.04,20.04,0.2440,31.0000,31.29,25.65,1006.30
2023-04-19T13:45:01,63.85,82.83,196.99,13.05,28.26,117.09,28.01,19.66,19.66,0.2438,31.0000,31.28,25.66,1006.35
2023-04-19T13:45:06,69.06,78.57,199.26,23.79,28.29,116.93,28.03,19.56,19.56,0.2434,31.0000,31.27,25.68,1006.34
2023-04-19T13:45:12,73.41,78.57,203.78,6.83,28.29,116.22,28.03,18.96,18.96,0.2421,31.0000,31.27,25.69,1006.33
2023-04-19T13:45:18,73.41,73.92,199.26,28.88,28.29,115.59,28.03,18.51,18.51,0.2422,31.0000,31.26,25.70,1006.35
2023-04-19T13:45:23,75.15,78.95,190.21,45.27,28.21,115.46,28.04,18.32,18.32,0.2427,31.0000,31.25,25.71,1006.32
2023-04-19T13:45:29,65.59,77.79,210.56,23.22,28.25,114.64,28.06,17.79,17.79,0.2427,31.0000,31.24,25.72,1006.32
2023-04-19T13:45:34,69.06,72.76,163.08,34.53,28.20,115.33,28.06,17.84,17.84,0.2428,31.0000,31.23,25.73,1006.34
2023-04-19T13:45:40,67.32,80.12,228.65,34.53,28.26,115.27,28.09,17.69,17.69,0.2427,32.0000,31.23,25.74,1006.37
2023-04-19T13:45:45,61.24,82.05,208.30,28.88,28.20,115.28,28.11,17.56,17.56,0.2428,31.0000,31.23,25.75,1006.35
2023-04-19T13:45:51,74.28,79.34,221.87,23.22,28.26,115.07,28.09,17.36,17.36,0.2427,32.0000,31.21,25.77,1006.34
2023-04-19T13:45:57,60.37,80.12,208.30,23.22,28.23,114.82,28.10,17.32,17.32,0.2426,32.0000,31.20,25.78,1006.36
2023-04-19T13:46:02,69.06,74.31,219.61,28.88,28.22,114.90,28.13,17.42,17.42,0.2429,32.0000,31.20,25.78,1006.34
2023-04-19T13:46:08,73.41,78.57,199.26,28.88,28.19,114.04,28.13,17.25,17.25,0.2427,31.0000,31.19,25.79,1006.35
2023-04-19T13:46:13,55.16,78.18,215.08,28.88,28.17,114.01,28.13,16.99,16.99,0.2427,32.0000,31.17,25.81,1006.31
2023-04-19T13:46:19,76.88,80.89,210.56,28.88,28.20,114.16,28.14,16.25,16.25,0.2427,31.0000,31.17,25.81,1006.33
2023-04-19T13:46:24,73.41,78.57,221.87,12.48,28.22,114.22,28.16,15.68,15.68,0.2428,31.0000,31.17,25.82,1006.34
2023-04-19T13:46:30,69.93,75.08,228.65,18.14,28.23,113.84,28.17,15.50,15.50,0.2428,32.0000,31.15,25.83,1006.33
2023-04-19T13:46:36,69.06,78.95,185.69,23.79,28.20,113.57,28.16,15.42,15.42,0.2425,32.0000,31.15,25.84,1006.34
2023-04-19T13:46:41,67.32,76.24,221.87,23.22,28.25,113.74,28.19,15.53,15.53,0.2428,32.0000,31.14,25.85,1006.35
2023-04-19T13:46:47,60.37,78.95,190.21,29.44,28.19,113.02,28.19,15.43,15.43,0.2428,32.0000,31.12,25.86,1006.35
2023-04-19T13:46:52,77.75,77.79,224.13,12.48,28.18,113.00,28.20,15.64,15.64,0.2428,31.0000,31.11,25.86,1006.35
2023-04-19T13:46:58,55.16,70.82,194.73,40.18,28.16,111.97,28.21,15.59,15.59,0.2424,32.0000,31.11,25.88,1006.39
2023-04-19T13:47:03,62.11,83.22,217.34,34.53,28.19,111.59,28.20,15.41,15.41,0.2427,32.0000,31.11,25.89,1006.37
2023-04-19T13:47:09,67.32,76.24,201.52,39.62,28.20,111.54,28.23,15.16,15.16,0.2438,31.0000,31.09,25.90,1006.37
2023-04-19T13:47:15,62.11,77.40,212.82,45.27,28.18,110.78,28.23,14.82,14.82,0.2422,31.0000,31.09,25.91,1006.35
2023-04-19T13:47:20,63.85,74.69,219.61,45.27,28.14,111.44,28.27,14.57,14.57,0.2434,32.0000,31.08,25.92,1006.39
2023-04-19T13:47:26,60.37,75.08,192.47,28.88,28.11,110.78,28.24,14.41,14.41,0.2430,32.0000,31.07,25.93,1006.38
2023-04-19T13:47:31,56.90,77.02,217.34,23.79,28.14,110.43,28.26,14.06,14.06,0.2427,32.0000,31.06,25.93,1006.38
2023-04-19T13:47:37,71.67,76.63,221.87,6.83,28.11,110.11,28.28,13.58,13.58,0.2426,32.0000,31.05,25.94,1006.39
2023-04-19T13:47:42,79.49,76.63,212.82,28.88,28.18,109.67,28.27,13.20,13.20,0.2425,32.0000,31.05,25.95,1006.37
2023-04-19T13:47:48,64.72,76.63,219.61,23.79,28.17,109.06,28.28,13.16,13.16,0.2424,32.0000,31.04,25.97,1006.36
2023-04-19T13:47:54,62.98,77.02,233.17,50.36,28.17,108.65,28.28,13.11,13.11,0.2426,32.0000,31.04,25.98,1006.40
2023-04-19T13:47:59,71.67,70.82,208.30,23.79,28.14,108.04,28.30,13.28,13.28,0.2425,32.0000,31.03,25.99,1006.39
2023-04-19T13:48:05,71.67,75.08,206.04,18.14,28.17,107.89,28.31,13.33,13.33,0.2424,32.0000,31.02,26.00,1006.44
2023-04-19T13:48:10,72.54,78.57,219.61,34.53,28.13,107.60,28.33,13.41,13.41,0.2425,32.0000,31.02,26.01,1006.41
2023-04-19T13:48:16,64.72,76.63,251.26,23.22,28.10,106.92,28.30,13.46,13.46,0.2424,32.0000,31.00,26.02,1006.38
2023-04-19T13:48:21,74.28,71.21,210.56,28.88,28.17,106.91,28.34,13.65,13.65,0.2426,32.0000,31.00,26.03,1006.36
2023-04-19T13:48:27,67.32,78.95,237.69,23.22,28.13,106.55,28.34,13.31,13.31,0.2425,32.0000,30.99,26.04,1006.39
2023-04-19T13:48:33,75.15,75.08,210.56,7.40,28.10,105.33,28.36,12.73,12.73,0.2425,32.0000,30.99,26.05,1006.40
2023-04-19T13:48:38,72.54,74.31,196.99,12.48,28.13,105.33,28.37,12.02,12.02,0.2424,32.0000,30.98,26.05,1006.37
2023-04-19T13:48:44,62.98,71.98,199.26,18.14,28.16,104.46,28.37,11.54,11.54,0.2425,32.0000,30.97,26.07,1006.41
2023-04-19T13:48:49,62.98,79.73,219.61,18.14,28.10,103.13,28.39,11.35,11.35,0.2424,32.0000,30.96,26.07,1006.36
2023-04-19T13:48:55,66.45,73.92,201.52,23.22,28.03,101.99,28.37,11.54,11.54,0.2424,32.0000,30.96,26.08,1006.34
2023-04-19T13:49:00,63.85,77.02,249.00,23.22,28.01,101.57,28.41,11.91,11.91,0.2424,32.0000,30.94,26.09,1006.35
2023-04-19T13:49:06,73.41,72.76,237.69,45.27,28.03,101.36,28.39,11.74,11.74,0.2425,32.0000,30.93,26.10,1006.40
2023-04-19T13:49:12,68.19,69.66,215.08,28.88,28.01,100.37,28.40,11.74,11.74,0.2424,32.0000,30.92,26.11,1006.38
2023-04-19T13:49:17,69.93,72.37,249.00,45.27,28.01,99.88,28.44,11.58,11.58,0.2424,32.0000,30.92,26.12,1006.41
2023-04-19T13:49:23,64.72,77.02,228.65,18.14,28.07,99.28,28.43,11.47,11.47,0.2426,32.0000,30.91,26.12,1006.37
2023-04-19T13:49:28,73.41,76.24,201.52,28.88,28.08,99.11,28.43,11.27,11.27,0.2423,32.0000,30.90,26.14,1006.38
2023-04-19T13:49:34,71.67,71.59,239.96,18.14,28.04,98.37,28.44,11.01,11.01,0.2424,32.0000,30.90,26.15,1006.38
2023-04-19T13:49:39,75.15,79.34,219.61,39.05,28.07,98.02,28.44,10.54,10.54,0.2421,32.0000,30.89,26.15,1006.38
2023-04-19T13:49:45,73.41,78.95,203.78,28.88,28.07,97.41,28.47,10.51,10.51,0.2413,32.0000,30.88,26.16,1006.35
2023-04-19T13:49:51,66.45,72.37,233.17,23.22,28.06,97.41,28.47,10.43,10.43,0.2421,32.0000,30.87,26.17,1006.35
2023-04-19T13:49:56,64.72,74.31,246.74,18.14,28.04,97.37,28.50,10.66,10.66,0.2427,32.0000,30.86,26.18,1006.37
2023-04-19T13:50:02,70.80,77.02,226.39,23.22,28.04,97.36,28.51,10.68,10.68,0.2422,32.0000,30.86,26.19,1006.38
2023-04-19T13:50:07,70.80,74.31,244.48,50.36,28.09,97.56,28.50,10.61,10.61,0.2425,32.0000,30.85,26.20,1006.38
2023-04-19T13:50:13,62.11,71.59,201.52,23.79,28.04,98.04,28.51,10.48,10.48,0.2424,32.0000,30.84,26.21,1006.43
2023-04-19T13:50:19,60.37,70.82,224.13,45.27,28.07,96.82,28.51,10.39,10.39,0.2423,32.0000,30.84,26.22,1006.44
2023-04-19T13:50:24,68.19,77.02,255.78,18.14,28.04,96.67,28.51,10.38,10.38,0.2422,32.0000,30.83,26.23,1006.41
2023-04-19T13:50:30,73.41,68.88,230.91,39.62,28.06,96.65,28.51,10.11,10.11,0.2423,32.0000,30.82,26.23,1006.43
2023-04-19T13:50:35,60.37,72.76,237.69,23.79,28.02,95.93,28.55,9.62,9.62,0.2423,32.0000,30.81,26.25,1006.37
2023-04-19T13:50:41,71.67,70.04,233.17,6.83,27.99,95.44,28.54,9.08,9.08,0.2422,32.0000,30.81,26.25,1006.42
2023-04-19T13:50:46,67.32,71.98,246.74,34.53,27.99,95.02,28.54,9.24,9.24,0.2423,32.0000,30.80,26.26,1006.42
2023-04-19T13:50:52,73.41,75.08,246.74,28.88,27.95,94.67,28.55,9.34,9.34,0.2423,32.0000,30.78,26.27,1006.42
2023-04-19T13:50:57,63.85,70.82,224.13,28.88,27.95,94.74,28.57,9.43,9.43,0.2422,32.0000,30.78,26.27,1006.40
2023-04-19T13:51:03,64.72,70.04,249.00,33.96,27.95,94.98,28.57,9.49,9.49,0.2423,32.0000,30.77,26.28,1006.43
2023-04-19T13:51:09,61.24,73.53,244.48,28.88,27.95,94.26,28.57,9.42,9.42,0.2423,32.0000,30.77,26.30,1006.44
2023-04-19T13:51:14,69.06,74.31,237.69,18.14,27.95,94.00,28.60,9.29,9.29,0.2423,32.0000,30.75,26.31,1006.45
2023-04-19T13:51:20,67.32,71.21,226.39,23.79,27.92,94.48,28.60,9.33,9.33,0.2423,32.0000,30.75,26.31,1006.43
2023-04-19T13:51:25,64.72,73.53,239.96,12.48,27.92,94.17,28.58,9.02,9.02,0.2422,32.0000,30.74,26.32,1006.45
2023-04-19T13:51:31,65.59,73.92,233.17,39.62,27.89,93.81,28.63,8.62,8.62,0.2422,32.0000,30.74,26.33,1006.45
2023-04-19T13:51:37,64.72,77.40,215.08,18.14,27.89,93.98,28.63,8.69,8.69,0.2422,32.0000,30.73,26.35,1006.46
2023-04-19T13:51:42,75.15,73.53,226.39,33.96,27.94,93.73,28.63,8.71,8.71,0.2422,32.0000,30.72,26.35,1006.45
2023-04-19T13:51:48,58.63,70.04,208.30,13.05,27.91,93.45,28.64,8.38,8.38,0.2421,32.0000,30.71,26.36,1006.43
2023-04-19T13:51:53,66.45,71.98,253.52,23.79,27.93,92.62,28.65,8.15,8.15,0.2422,32.0000,30.71,26.37,1006.42
2023-04-19T13:51:59,61.24,75.86,269.35,34.53,27.91,92.20,28.64,7.84,7.84,0.2421,32.0000,30.70,26.38,1006.44
2023-04-19T13:52:04,75.15,71.98,249.00,23.22,27.93,91.95,28.65,7.72,7.72,0.2421,32.0000,30.70,26.39,1006.43
2023-04-19T13:52:10,64.72,69.27,217.34,18.14,27.85,91.68,28.68,7.88,7.88,0.2420,32.0000,30.68,26.39,1006.46
2023-04-19T13:52:16,66.45,69.27,255.78,39.62,27.90,91.55,28.68,7.85,7.85,0.2420,32.0000,30.68,26.40,1006.43
2023-04-19T13:52:21,57.76,68.49,237.69,17.57,27.88,91.53,28.70,7.56,7.56,0.2421,32.0000,30.66,26.41,1006.45
2023-04-19T13:52:27,62.11,70.82,251.26,23.22,27.85,91.26,28.68,7.52,7.52,0.2421,32.0000,30.65,26.41,1006.44
2023-04-19T13:52:32,49.94,70.04,237.69,39.62,27.85,90.43,28.71,7.55,7.55,0.2422,32.0000,30.64,26.42,1006.39
2023-04-19T13:52:38,62.98,74.69,260.31,17.57,27.82,90.45,28.73,7.74,7.74,0.2420,32.0000,30.63,26.44,1006.40
2023-04-19T13:52:43,77.75,63.85,249.00,23.22,27.82,89.40,28.73,7.77,7.77,0.2420,32.0000,30.62,26.44,1006.32
2023-04-19T13:52:49,62.11,77.40,237.69,12.48,27.87,88.82,28.70,7.98,7.98,0.2420,32.0000,30.61,26.46,1006.34
2023-04-19T13:52:55,62.11,71.21,233.17,23.79,27.81,88.63,28.71,7.78,7.78,0.2420,32.0000,30.60,26.46,1006.38
2023-04-19T13:53:00,57.76,68.49,251.26,1.74,27.86,88.21,28.73,7.45,7.45,0.2421,32.0000,30.60,26.47,1006.39
2023-04-19T13:53:06,62.11,65.78,221.87,34.53,27.87,87.35,28.74,7.28,7.28,0.2420,32.0000,30.59,26.48,1006.36
2023-04-19T13:53:11,60.37,64.62,255.78,18.70,27.85,87.11,28.77,7.11,7.11,0.2421,32.0000,30.59,26.49,1006.39
2023-04-19T13:53:17,70.80,72.76,258.04,50.36,27.82,87.03,28.75,7.22,7.22,0.2421,32.0000,30.58,26.49,1006.37
2023-04-19T13:53:22,63.85,67.72,244.48,34.53,27.79,87.34,28.77,7.21,7.21,0.2420,32.0000,30.56,26.50,1006.34
2023-04-19T13:53:28,62.11,63.07,251.26,33.96,27.77,86.71,28.77,7.27,7.27,0.2419,32.0000,30.56,26.51,1006.35
2023-04-19T13:53:34,58.63,66.56,249.00,45.27,27.82,85.80,28.79,7.18,7.18,0.2419,32.0000,30.55,26.52,1006.35
2023-04-19T13:53:39,62.11,68.49,228.65,12.48,27.75,85.53,28.79,6.71,6.71,0.2419,32.0000,30.54,26.53,1006.33
2023-04-19T13:53:45,56.90,66.95,249.00,12.48,27.74,85.08,28.82,6.16,6.16,0.2419,32.0000,30.53,26.54,1006.35
2023-04-19T13:53:50,58.63,72.37,246.74,28.88,27.75,84.97,28.79,5.97,5.97,0.2419,32.0000,30.53,26.55,1006.37
2023-04-19T13:53:56,69.06,72.37,242.22,29.44,27.73,84.57,28.81,5.73,5.73,0.2418,32.0000,30.52,26.56,1006.34
2023-04-19T13:54:01,66.45,70.43,253.52,39.62,27.72,84.36,28.79,5.71,5.71,0.2419,32.0000,30.51,26.56,1006.37
2023-04-19T13:54:07,58.63,61.91,242.22,28.88,27.81,84.24,28.82,5.58,5.58,0.2418,32.0000,30.50,26.57,1006.33
2023-04-19T13:54:13,75.15,68.49,221.87,34.53,27.66,83.52,28.82,5.56,5.56,0.2417,32.0000,30.50,26.58,1006.36
2023-04-19T13:54:18,64.72,70.43,230.91,12.48,27.69,82.67,28.84,5.76,5.76,0.2418,32.0000,30.49,26.59,1006.34
2023-04-19T13:54:24,62.11,65.78,230.91,12.48,27.74,81.60,28.84,5.89,5.89,0.2418,32.0000,30.48,26.59,1006.36
2023-04-19T13:54:29,62.98,61.91,246.74,23.79,27.74,80.84,28.85,5.85,5.85,0.2419,32.0000,30.47,26.58,1006.34
2023-04-19T13:54:35,63.85,75.86,244.48,23.79,27.75,80.38,28.88,5.86,5.86,0.2418,32.0000,30.47,26.61,1006.38
2023-04-19T13:54:40,57.76,73.53,221.87,12.48,27.79,80.13,28.85,5.61,5.61,0.2416,32.0000,30.46,26.63,1006.37
2023-04-19T13:54:46,71.67,70.04,233.17,28.88,27.71,79.25,28.88,5.70,5.70,0.2418,32.0000,30.44,26.63,1006.36
2023-04-19T13:54:52,66.45,66.95,235.43,39.62,27.75,78.89,28.88,5.81,5.81,0.2418,32.0000,30.44,26.64,1006.32
2023-04-19T13:54:57,55.16,71.59,233.17,28.88,27.78,78.08,28.90,5.85,5.85,0.2418,32.0000,30.44,26.65,1006.31
2023-04-19T13:55:03,63.85,75.47,242.22,23.22,27.74,77.81,28.90,5.79,5.79,0.2417,32.0000,30.43,26.65,1006.26
2023-04-19T13:55:08,56.90,70.43,233.17,28.88,27.71,77.31,28.90,5.59,5.59,0.2417,32.0000,30.42,26.66,1006.29
2023-04-19T13:55:14,61.24,67.33,239.96,28.88,27.76,77.15,28.94,5.39,5.39,0.2418,32.0000,30.41,26.67,1006.26
2023-04-19T13:55:19,57.76,68.11,246.74,34.53,27.70,76.67,28.91,5.42,5.42,0.2416,32.0000,30.40,26.68,1006.34
2023-04-19T13:55:25,67.32,64.23,249.00,18.14,27.73,76.27,28.93,5.39,5.39,0.2417,33.0000,30.39,26.69,1006.29
2023-04-19T13:55:31,60.37,67.72,246.74,34.53,27.68,75.82,28.93,5.46,5.46,0.2417,32.0000,30.39,26.69,1006.31
2023-04-19T13:55:36,72.54,64.62,244.48,28.88,27.69,75.66,28.94,5.67,5.67,0.2416,33.0000,30.38,26.70,1006.30
2023-04-19T13:55:42,74.28,68.88,219.61,28.88,27.70,75.78,28.95,5.63,5.63,0.2417,33.0000,30.37,26.71,1006.32
2023-04-19T13:55:47,72.54,62.30,235.43,34.53,27.74,75.62,28.93,5.46,5.46,0.2417,33.0000,30.36,26.72,1006.28
2023-04-19T13:55:53,73.41,64.62,249.00,23.79,27.70,75.46,28.98,5.47,5.47,0.2417,33.0000,30.35,26.72,1006.30
2023-04-19T13:55:58,66.45,63.46,264.83,28.88,27.73,74.65,28.97,5.60,5.60,0.2417,32.0000,30.35,26.73,1006.25
2023-04-19T13:56:04,65.59,61.52,271.61,23.22,27.67,74.07,28.97,5.57,5.57,0.2418,33.0000,30.34,26.74,1006.29
2023-04-19T13:56:10,67.32,62.30,246.74,39.62,27.63,74.05,28.98,5.28,5.28,0.2416,33.0000,30.33,26.75,1006.26
2023-04-19T13:56:15,47.34,62.68,242.22,39.62,27.69,73.71,28.97,5.16,5.16,0.2417,33.0000,30.32,26.76,1006.30
2023-04-19T13:56:21,62.98,70.82,244.48,28.88,27.66,73.75,28.97,5.20,5.20,0.2416,33.0000,30.32,26.76,1006.30
2023-04-19T13:56:26,66.45,66.95,244.48,23.22,27.63,73.85,28.99,5.19,5.19,0.2416,32.0000,30.31,26.78,1006.27
2023-04-19T13:56:32,60.37,64.23,244.48,17.57,27.65,73.48,28.99,5.26,5.26,0.2416,33.0000,30.30,26.78,1006.25
2023-04-19T13:56:37,65.59,66.17,260.31,23.22,27.63,73.12,29.01,5.14,5.14,0.2416,33.0000,30.29,26.79,1006.26
2023-04-19T13:56:43,68.19,67.33,244.48,28.88,27.65,72.80,28.98,4.97,4.97,0.2416,33.0000,30.28,26.80,1006.31
2023-04-19T13:56:49,62.11,68.88,264.83,23.79,27.64,72.12,29.04,4.92,4.92,0.2416,32.0000,30.28,26.80,1006.27
2023-04-19T13:56:54,54.29,68.11,282.92,33.96,27.62,72.23,29.02,4.95,4.95,0.2416,32.0000,30.26,26.81,1006.30
2023-04-19T13:57:00,76.88,68.11,258.04,23.79,27.58,72.19,29.02,5.15,5.15,0.2417,33.0000,30.26,26.82,1006.31
2023-04-19T13:57:05,65.59,62.68,255.78,12.48,27.58,71.94,29.05,4.96,4.96,0.2416,32.0000,30.25,26.83,1006.30
2023-04-19T13:57:11,68.19,65.40,235.43,44.71,27.58,71.71,29.05,4.77,4.77,0.2416,33.0000,30.25,26.83,1006.27
2023-04-19T13:57:16,69.06,58.81,253.52,33.96,27.57,71.18,29.08,4.57,4.57,0.2416,32.0000,30.24,26.84,1006.29
2023-04-19T13:57:22,60.37,65.40,235.43,28.88,27.54,70.74,29.08,4.62,4.62,0.2416,33.0000,30.23,26.85,1006.29
2023-04-19T13:57:28,62.11,63.46,242.22,33.96,27.62,70.73,29.08,4.83,4.83,0.2416,33.0000,30.22,26.86,1006.27
2023-04-19T13:57:33,58.63,62.30,262.57,23.22,27.59,70.50,29.07,4.94,4.94,0.2416,33.0000,30.22,26.86,1006.27
2023-04-19T13:57:39,69.06,67.33,249.00,34.53,27.58,69.89,29.07,4.94,4.94,0.2416,33.0000,30.21,26.87,1006.26
2023-04-19T13:57:44,76.01,65.40,233.17,28.88,27.57,69.33,29.11,4.79,4.79,0.2416,33.0000,30.20,26.88,1006.29
2023-04-19T13:57:50,56.90,72.76,280.66,12.48,27.63,68.82,29.11,4.70,4.70,0.2416,33.0000,30.19,26.89,1006.25
2023-04-19T13:57:55,73.41,60.75,251.26,33.96,27.55,68.87,29.09,4.72,4.72,0.2416,33.0000,30.19,26.90,1006.23
2023-04-19T13:58:01,61.24,62.68,239.96,23.79,27.53,68.41,29.12,4.60,4.60,0.2416,33.0000,30.18,26.90,1006.25
2023-04-19T13:58:07,56.03,64.62,260.31,23.79,27.51,67.83,29.12,4.49,4.49,0.2416,33.0000,30.17,26.92,1006.28
2023-04-19T13:58:12,63.85,69.27,244.48,17.57,27.57,67.46,29.12,4.51,4.51,0.2415,33.0000,30.16,26.91,1006.24
2023-04-19T13:58:18,49.07,62.30,285.18,23.22,27.57,66.92,29.14,4.56,4.56,0.2416,33.0000,30.16,26.92,1006.23
2023-04-19T13:58:23,65.59,62.30,249.00,44.71,27.57,65.83,29.15,4.40,4.40,0.2415,33.0000,30.15,26.93,1006.25
2023-04-19T13:58:29,63.85,61.13,246.74,23.22,27.53,64.99,29.15,4.42,4.42,0.2415,33.0000,30.15,26.94,1006.27
2023-04-19T13:58:34,57.76,65.78,260.31,34.53,27.50,64.16,29.15,4.45,4.45,0.2414,33.0000,30.13,26.95,1006.28
2023-04-19T13:58:40,57.76,66.56,273.87,29.44,27.47,63.16,29.18,4.30,4.30,0.2415,33.0000,30.12,26.96,1006.28
2023-04-19T13:58:46,60.37,65.78,264.83,23.22,27.44,63.11,29.17,4.27,4.27,0.2415,33.0000,30.12,26.97,1006.30
2023-04-19T13:58:51,61.24,65.78,237.69,23.22,27.50,62.30,29.18,4.48,4.48,0.2415,33.0000,30.11,26.97,1006.28
2023-04-19T13:58:57,64.72,59.97,260.31,12.48,27.49,62.37,29.18,4.47,4.47,0.2414,33.0000,30.10,26.98,1006.27
2023-04-19T13:59:02,57.76,61.91,273.87,28.88,27.50,62.72,29.19,4.47,4.47,0.2415,33.0000,30.10,26.99,1006.28
2023-04-19T13:59:08,62.11,65.40,249.00,28.88,27.53,62.70,29.18,4.38,4.38,0.2414,33.0000,30.09,26.99,1006.25
2023-04-19T13:59:13,59.50,65.78,221.87,6.83,27.53,63.14,29.19,4.34,4.34,0.2415,33.0000,30.08,27.00,1006.20
2023-04-19T13:59:19,62.11,58.42,273.87,28.88,27.45,62.90,29.22,4.11,4.11,0.2414,33.0000,30.07,27.00,1006.21
