timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-06-01T14:33:04,35.17,0.32,79.42,39.05,24.68,325.54,33.15,6.17,6.17,0.1806,37.0000,25.39,31.51,1002.05
2023-06-01T14:33:09,43.86,-0.46,102.03,22.66,24.68,325.73,33.20,5.91,5.91,0.1806,37.0000,25.39,31.51,1002.05
2023-06-01T14:33:15,42.12,0.70,90.72,39.05,24.65,325.69,33.18,5.56,5.56,0.1806,37.0000,25.39,31.50,1002.02
2023-06-01T14:33:20,36.91,-6.66,97.51,28.31,24.66,325.19,33.17,5.57,5.57,0.1806,37.0000,25.39,31.50,1002.06
2023-06-01T14:33:26,35.17,-5.11,81.68,33.96,24.65,325.20,33.17,5.54,5.54,0.1806,37.0000,25.39,31.50,1002.02
2023-06-01T14:33:31,39.51,-4.72,108.81,50.36,24.65,326.16,33.18,5.41,5.41,0.1806,37.0000,25.39,31.51,1002.08
2023-06-01T14:33:37,39.51,3.42,113.33,44.71,24.61,326.55,33.18,5.36,5.36,0.1805,37.0000,25.39,31.51,1002.03
2023-06-01T14:33:43,39.51,-0.46,95.24,17.57,24.65,326.23,33.17,5.55,5.55,0.1806,37.0000,25.39,31.50,1002.03
2023-06-01T14:33:48,28.22,-2.01,102.03,44.71,24.62,325.70,33.17,5.52,5.52,0.1806,37.0000,25.39,31.51,1002.06
2023-06-01T14:33:54,35.17,1.48,86.20,33.40,24.65,325.39,33.18,5.48,5.48,0.1806,37.0000,25.39,31.50,1002.03
2023-06-01T14:33:59,23.00,4.19,92.98,22.66,24.66,325.09,33.18,5.47,5.47,0.1805,37.0000,25.39,31.51,1002.02
2023-06-01T14:34:05,36.04,1.09,83.94,23.22,24.62,325.29,33.17,5.56,5.56,0.1805,37.0000,25.39,31.50,1002.00
2023-06-01T14:34:10,32.56,0.32,88.46,17.57,24.62,324.87,33.20,5.63,5.63,0.1805,37.0000,25.40,31.50,1002.06
2023-06-01T14:34:16,41.25,2.25,95.24,33.96,24.70,324.97,33.21,5.60,5.60,0.1806,37.0000,25.39,31.51,1002.05
2023-06-01T14:34:22,36.91,0.70,104.29,44.71,24.69,324.59,33.17,5.81,5.81,0.1805,37.0000,25.40,31.50,1002.03
2023-06-01T14:34:27,39.51,0.70,90.72,28.31,24.66,324.67,33.17,5.96,5.96,0.1806,37.0000,25.40,31.51,1002.03
2023-06-01T14:34:33,37.78,1.48,102.03,33.96,24.65,324.98,33.17,6.14,6.14,0.1805,37.0000,25.39,31.51,1002.00
2023-06-01T14:34:38,42.99,-1.23,113.33,39.62,24.68,325.27,33.15,6.01,6.01,0.1806,37.0000,25.39,31.50,1002.00
2023-06-01T14:34:44,36.91,1.48,90.72,23.22,24.66,325.14,33.17,5.69,5.69,0.1806,37.0000,25.39,31.50,1002.01
2023-06-01T14:34:49,38.65,1.48,97.51,28.31,24.64,325.51,33.17,5.54,5.54,0.1806,37.0000,25.39,31.50,1001.97
2023-06-01T14:34:55,46.47,-2.39,70.37,23.22,24.65,326.20,33.17,5.67,5.67,0.1807,37.0000,25.39,31.51,1001.99
2023-06-01T14:35:01,43.86,2.25,74.89,33.96,24.68,326.22,33.18,5.87,5.87,0.1806,37.0000,25.40,31.51,1002.00
2023-06-01T14:35:06,25.61,-2.01,86.20,23.22,24.65,326.13,33.17,5.92,5.92,0.1806,37.0000,25.39,31.50,1002.01
2023-06-01T14:35:12,35.17,-5.11,88.46,17.57,24.61,326.13,33.15,5.60,5.60,0.1806,37.0000,25.39,31.50,1001.98
2023-06-01T14:35:17,28.22,-1.23,102.03,39.62,24.63,327.03,33.14,5.36,5.36,0.1807,37.0000,25.39,31.50,1001.98
2023-06-01T14:35:23,17.79,-0.46,90.72,44.71,24.68,327.76,33.18,5.32,5.32,0.1807,37.0000,25.39,31.50,1002.00
2023-06-01T14:35:29,35.17,-1.62,83.94,39.05,24.64,327.67,33.17,5.55,5.55,0.1807,37.0000,25.39,31.51,1002.02
2023-06-01T14:35:34,35.17,5.74,95.24,33.96,24.69,327.99,33.14,5.60,5.60,0.1807,37.0000,25.39,31.50,1002.01
2023-06-01T14:35:40,48.20,0.32,70.37,33.96,24.62,328.13,33.18,5.61,5.61,0.1806,37.0000,25.40,31.51,1002.01
2023-06-01T14:35:45,38.65,4.97,108.81,33.40,24.61,327.76,33.18,5.73,5.73,0.1806,37.0000,25.39,31.50,1002.03
2023-06-01T14:35:51,36.04,-0.46,79.42,39.62,24.65,327.55,33.18,6.10,6.10,0.1806,37.0000,25.39,31.50,1002.07
2023-06-01T14:35:56,36.91,-1.62,79.42,33.40,24.64,327.21,33.20,6.04,6.04,0.1805,37.0000,25.39,31.51,1002.05
2023-06-01T14:36:02,44.73,4.58,81.68,50.36,24.65,326.90,33.20,5.76,5.76,0.1806,37.0000,25.39,31.51,1002.03
2023-06-01T14:36:07,43.86,4.19,97.51,50.36,24.64,326.75,33.18,5.55,5.55,0.1806,37.0000,25.39,31.51,1002.06
2023-06-01T14:36:13,30.82,0.70,106.55,50.36,24.68,326.55,33.15,5.61,5.61,0.1806,37.0000,25.40,31.51,1002.03
2023-06-01T14:36:19,28.22,0.32,95.24,28.31,24.66,326.65,33.17,5.82,5.82,0.1806,37.0000,25.39,31.51,1002.05
2023-06-01T14:36:24,28.22,5.35,111.07,33.96,24.68,326.93,33.18,6.07,6.07,0.1806,37.0000,25.39,31.51,1002.01
2023-06-01T14:36:30,27.35,1.09,97.51,23.22,24.61,327.34,33.18,5.98,5.98,0.1806,37.0000,25.39,31.51,1002.06
2023-06-01T14:36:35,36.91,6.13,97.51,44.71,24.66,327.17,33.17,5.98,5.98,0.1806,37.0000,25.39,31.51,1002.04
2023-06-01T14:36:41,41.25,-1.23,95.24,33.96,24.64,327.08,33.17,6.00,6.00,0.1806,37.0000,25.39,31.51,1002.02
2023-06-01T14:36:46,36.91,2.25,77.16,33.96,24.65,326.91,33.18,6.02,6.02,0.1806,37.0000,25.39,31.51,1002.01
2023-06-01T14:36:52,28.22,3.42,86.20,28.31,24.67,327.06,33.20,6.25,6.25,0.1806,37.0000,25.39,31.51,1002.07
2023-06-01T14:36:58,34.30,-1.62,90.72,33.96,24.62,326.85,33.18,6.16,6.16,0.1806,37.0000,25.39,31.51,1002.06
2023-06-01T14:37:03,30.82,-0.46,95.24,34.53,24.62,326.29,33.18,5.97,5.97,0.1806,37.0000,25.39,31.51,1002.03
2023-06-01T14:37:09,27.35,2.25,83.94,23.22,24.66,326.11,33.17,5.73,5.73,0.1806,37.0000,25.39,31.51,1002.09
2023-06-01T14:37:14,38.65,4.19,95.24,23.22,24.67,326.12,33.20,5.56,5.56,0.1805,37.0000,25.39,31.51,1002.08
2023-06-01T14:37:20,31.69,0.32,74.89,33.96,24.66,325.57,33.17,5.53,5.53,0.1805,37.0000,25.39,31.51,1002.09
2023-06-01T14:37:25,43.86,2.25,95.24,23.22,24.63,325.52,33.15,5.53,5.53,0.1805,37.0000,25.39,31.51,1002.08
2023-06-01T14:37:31,35.17,8.06,70.37,44.71,24.68,325.90,33.18,5.53,5.53,0.1805,37.0000,25.39,31.51,1002.08
2023-06-01T14:37:37,30.82,3.42,126.90,28.31,24.62,325.71,33.18,5.66,5.66,0.1804,37.0000,25.39,31.51,1002.06
2023-06-01T14:37:42,34.30,1.09,108.81,28.31,24.61,325.03,33.20,5.75,5.75,0.1805,37.0000,25.39,31.51,1002.09
2023-06-01T14:37:48,29.96,-0.46,72.63,28.88,24.69,324.45,33.14,5.61,5.61,0.1805,37.0000,25.39,31.51,1002.08
2023-06-01T14:37:53,43.86,-3.56,108.81,23.22,24.65,324.35,33.17,5.67,5.67,0.1805,37.0000,25.39,31.51,1002.09
2023-06-01T14:37:59,22.13,3.42,92.98,39.05,24.63,325.24,33.15,5.79,5.79,0.1805,37.0000,25.39,31.51,1002.08
2023-06-01T14:38:05,38.65,1.87,88.46,39.05,24.65,324.97,33.17,5.81,5.81,0.1806,37.0000,25.39,31.51,1002.09
2023-06-01T14:38:10,28.22,-0.46,72.63,23.22,24.68,325.41,33.18,5.72,5.72,0.1804,37.0000,25.39,31.50,1002.04
2023-06-01T14:38:16,30.82,0.70,81.68,23.22,24.65,324.32,33.18,5.62,5.62,0.1805,37.0000,25.39,31.51,1002.04
2023-06-01T14:38:21,26.48,-0.46,115.59,39.05,24.64,324.12,33.17,5.47,5.47,0.1806,37.0000,25.39,31.51,1002.04
2023-06-01T14:38:27,43.86,-1.23,115.59,33.96,24.65,324.30,33.20,5.35,5.35,0.1805,37.0000,25.39,31.51,1002.04
2023-06-01T14:38:32,40.38,-3.17,72.63,23.22,24.67,323.84,33.20,5.51,5.51,0.1805,37.0000,25.39,31.51,1002.04
2023-06-01T14:38:38,29.09,3.42,120.12,45.27,24.66,323.71,33.17,5.66,5.66,0.1806,37.0000,25.39,31.51,1002.02
2023-06-01T14:38:44,46.47,4.19,79.42,44.71,24.69,323.80,33.20,5.88,5.88,0.1805,37.0000,25.38,31.51,1002.03
2023-06-01T14:38:49,42.99,4.19,74.89,33.96,24.67,323.86,33.21,6.05,6.05,0.1805,37.0000,25.39,31.51,1002.03
2023-06-01T14:38:55,31.69,-1.23,95.24,23.22,24.65,323.61,33.18,6.22,6.22,0.1805,37.0000,25.39,31.51,1001.99
2023-06-01T14:39:00,30.82,1.87,72.63,28.31,24.71,323.02,33.17,6.29,6.29,0.1806,37.0000,25.40,31.50,1002.00
2023-06-01T14:39:06,47.34,-3.17,108.81,23.22,24.65,321.95,33.14,6.21,6.21,0.1806,37.0000,25.39,31.51,1002.04
2023-06-01T14:39:11,29.09,4.97,104.29,44.71,24.66,321.67,33.17,6.01,6.01,0.1805,37.0000,25.39,31.51,1002.03
2023-06-01T14:39:17,43.86,3.80,77.16,44.71,24.65,321.46,33.17,5.78,5.78,0.1805,37.0000,25.39,31.51,1002.03
2023-06-01T14:39:23,23.87,-1.62,122.38,33.96,24.62,321.34,33.18,5.69,5.69,0.1805,37.0000,25.39,31.50,1002.02
2023-06-01T14:39:28,39.51,-1.23,90.72,33.96,24.66,321.04,33.18,5.79,5.79,0.1805,37.0000,25.39,31.51,1002.07
2023-06-01T14:39:34,37.78,-5.49,61.33,23.22,24.66,321.75,33.17,5.90,5.90,0.1805,37.0000,25.39,31.50,1002.05
2023-06-01T14:39:39,35.17,-1.23,102.03,23.22,24.63,321.96,33.15,5.93,5.93,0.1805,37.0000,25.39,31.50,1002.01
2023-06-01T14:39:45,42.99,0.70,102.03,28.31,24.62,321.68,33.17,6.26,6.26,0.1806,37.0000,25.39,31.50,1001.96
2023-06-01T14:39:50,41.25,-1.23,117.86,33.96,24.66,321.79,33.18,6.25,6.25,0.1806,37.0000,25.39,31.51,1002.00
2023-06-01T14:39:56,29.96,2.64,68.11,28.31,24.64,321.92,33.17,6.41,6.41,0.1806,37.0000,25.39,31.51,1002.00
2023-06-01T14:40:02,37.78,2.25,108.81,23.22,24.68,321.38,33.17,6.26,6.26,0.1805,37.0000,25.39,31.51,1002.00
2023-06-01T14:40:07,43.86,5.35,83.94,45.27,24.65,320.81,33.17,5.99,5.99,0.1806,37.0000,25.39,31.51,1002.03
2023-06-01T14:40:13,36.04,-0.07,106.55,50.36,24.66,320.36,33.17,5.83,5.83,0.1805,37.0000,25.39,31.51,1001.99
2023-06-01T14:40:18,31.69,-3.56,90.72,39.62,24.68,319.69,33.18,5.70,5.70,0.1806,37.0000,25.39,31.51,1001.91
2023-06-01T14:40:24,35.17,-1.23,108.81,33.96,24.64,319.02,33.17,5.56,5.56,0.1805,37.0000,25.39,31.50,1001.99
2023-06-01T14:40:29,39.51,-2.78,102.03,23.22,24.71,318.76,33.18,5.55,5.55,0.1805,37.0000,25.39,31.50,1002.00
2023-06-01T14:40:35,36.91,3.03,74.89,23.22,24.66,319.48,33.18,5.79,5.79,0.1805,37.0000,25.39,31.50,1001.98
2023-06-01T14:40:41,29.09,2.64,102.03,44.71,24.65,319.12,33.17,6.04,6.04,0.1805,37.0000,25.39,31.50,1002.00
2023-06-01T14:40:46,31.69,-1.23,104.29,33.96,24.64,320.16,33.18,5.94,5.94,0.1806,37.0000,25.39,31.51,1001.99
2023-06-01T14:40:52,31.69,3.42,102.03,39.62,24.61,320.22,33.20,5.76,5.76,0.1805,37.0000,25.39,31.51,1001.99
2023-06-01T14:40:57,28.22,0.70,113.33,28.31,24.65,319.43,33.17,5.62,5.62,0.1805,37.0000,25.39,31.51,1002.00
2023-06-01T14:41:03,43.86,0.70,95.24,39.62,24.62,319.49,33.18,5.43,5.43,0.1804,37.0000,25.39,31.51,1001.96
2023-06-01T14:41:09,39.51,-4.33,95.24,33.96,24.67,320.31,33.21,5.27,5.27,0.1805,37.0000,25.40,31.51,1001.96
2023-06-01T14:41:14,39.51,7.68,86.20,33.96,24.68,320.01,33.20,5.39,5.39,0.1805,37.0000,25.39,31.51,1001.98
2023-06-01T14:41:20,33.43,1.48,113.33,39.05,24.64,320.07,33.17,5.50,5.50,0.1805,37.0000,25.39,31.51,1002.00
2023-06-01T14:41:25,20.40,-2.78,81.68,33.96,24.65,320.07,33.20,5.47,5.47,0.1805,37.0000,25.39,31.51,1002.01
2023-06-01T14:41:31,35.17,-0.07,92.98,44.71,24.64,320.44,33.18,5.58,5.58,0.1804,37.0000,25.39,31.51,1002.02
2023-06-01T14:41:36,36.91,7.29,65.85,23.22,24.64,320.62,33.20,5.50,5.50,0.1804,37.0000,25.39,31.51,1002.03
2023-06-01T14:41:42,40.38,1.87,106.55,39.05,24.66,320.99,33.18,5.34,5.34,0.1804,37.0000,25.39,31.51,1002.00
2023-06-01T14:41:48,31.69,9.23,111.07,33.96,24.64,321.39,33.18,5.58,5.58,0.1805,37.0000,25.39,31.51,1002.00
2023-06-01T14:41:53,42.12,-2.39,83.94,29.44,24.66,321.53,33.17,5.62,5.62,0.1804,37.0000,25.39,31.51,1002.03
2023-06-01T14:41:59,47.34,-0.07,81.68,22.66,24.62,320.76,33.18,5.58,5.58,0.1804,37.0000,25.39,31.51,1002.02
2023-06-01T14:42:04,35.17,4.19,70.37,33.40,24.68,321.02,33.20,5.40,5.40,0.1805,37.0000,25.40,31.51,1002.02
2023-06-01T14:42:10,26.48,1.87,90.72,33.96,24.66,321.36,33.18,5.30,5.30,0.1804,37.0000,25.39,31.51,1002.01
2023-06-01T14:42:15,36.91,6.90,113.33,50.36,24.62,321.13,33.17,5.43,5.43,0.1804,37.0000,25.40,31.51,1002.01
2023-06-01T14:42:21,37.78,-3.17,95.24,33.96,24.65,320.63,33.18,5.45,5.45,0.1804,37.0000,25.39,31.51,1002.01
2023-06-01T14:42:27,39.51,-5.49,131.42,23.22,24.65,320.44,33.20,5.42,5.42,0.1804,37.0000,25.40,31.50,1001.95
2023-06-01T14:42:32,36.91,-0.46,95.24,17.57,24.64,320.52,33.17,5.28,5.28,0.1805,37.0000,25.39,31.51,1001.99
2023-06-01T14:42:38,31.69,1.87,81.68,44.71,24.62,320.94,33.18,5.25,5.25,0.1804,37.0000,25.39,31.51,1002.00
2023-06-01T14:42:43,31.69,4.19,95.24,23.22,24.68,320.39,33.18,5.28,5.28,0.1804,37.0000,25.39,31.51,1002.01
2023-06-01T14:42:49,25.61,1.09,77.16,33.40,24.69,320.46,33.17,5.04,5.04,0.1806,37.0000,25.39,31.51,1002.01
2023-06-01T14:42:54,38.65,4.19,83.94,17.57,24.62,320.92,33.17,4.83,4.83,0.1804,37.0000,25.39,31.51,1001.99
2023-06-01T14:43:00,35.17,3.42,102.03,33.96,24.66,321.10,33.17,4.99,4.99,0.1805,37.0000,25.39,31.51,1001.96
2023-06-01T14:43:06,38.65,1.48,92.98,17.57,24.62,320.96,33.20,5.18,5.18,0.1805,37.0000,25.39,31.51,1001.95
2023-06-01T14:43:11,36.91,4.19,97.51,33.96,24.65,321.01,33.18,5.26,5.26,0.1805,37.0000,25.39,31.51,1001.95
2023-06-01T14:43:17,30.82,1.87,77.16,34.53,24.64,321.20,33.20,5.11,5.11,0.1804,37.0000,25.39,31.51,1001.97
2023-06-01T14:43:22,36.91,6.13,102.03,39.05,24.65,320.92,33.15,5.23,5.23,0.1805,37.0000,25.39,31.51,1001.96
2023-06-01T14:43:28,20.40,2.64,115.59,45.27,24.64,320.98,33.17,5.34,5.34,0.1804,37.0000,25.39,31.51,1001.98
2023-06-01T14:43:33,36.91,-2.39,72.63,39.05,24.65,321.69,33.18,5.44,5.44,0.1805,37.0000,25.39,31.51,1001.99
2023-06-01T14:43:39,33.43,-3.94,79.42,11.92,24.64,321.98,33.18,5.39,5.39,0.1804,37.0000,25.40,31.51,1001.96
2023-06-01T14:43:45,28.22,-0.46,79.42,44.71,24.64,321.38,33.18,5.44,5.44,0.1804,37.0000,25.39,31.51,1001.94
2023-06-01T14:43:50,40.38,2.64,88.46,34.53,24.65,321.10,33.18,5.49,5.49,0.1804,37.0000,25.39,31.51,1001.97
2023-06-01T14:43:56,37.78,-0.46,102.03,17.57,24.62,321.12,33.18,5.53,5.53,0.1804,37.0000,25.40,31.51,1001.98
2023-06-01T14:44:01,45.60,0.70,95.24,39.05,24.61,320.96,33.20,5.78,5.78,0.1804,37.0000,25.39,31.51,1001.98
2023-06-01T14:44:07,35.17,-0.46,92.98,33.96,24.68,320.39,33.20,5.89,5.89,0.1804,37.0000,25.39,31.51,1001.97
2023-06-01T14:44:12,18.66,4.97,108.81,50.36,24.65,320.27,33.17,6.00,6.00,0.1805,37.0000,25.39,31.51,1001.99
2023-06-01T14:44:18,35.17,0.70,108.81,23.22,24.62,320.16,33.17,5.97,5.97,0.1803,37.0000,25.39,31.51,1001.96
2023-06-01T14:44:24,35.17,0.32,81.68,23.22,24.62,320.32,33.17,5.62,5.62,0.1805,37.0000,25.39,31.51,1001.99
2023-06-01T14:44:29,33.43,-1.23,104.29,45.27,24.65,320.22,33.20,5.78,5.78,0.1805,37.0000,25.39,31.51,1002.00
2023-06-01T14:44:35,28.22,2.64,95.24,33.96,24.69,320.45,33.20,5.71,5.71,0.1805,37.0000,25.39,31.51,1002.02
2023-06-01T14:44:40,35.17,-0.07,120.12,28.88,24.65,320.06,33.18,5.57,5.57,0.1804,37.0000,25.38,31.51,1002.02
2023-06-01T14:44:46,42.12,-4.72,86.20,50.36,24.67,319.76,33.20,5.59,5.59,0.1804,37.0000,25.40,31.51,1002.02
2023-06-01T14:44:51,28.22,2.25,92.98,33.96,24.68,319.75,33.20,5.92,5.92,0.1804,37.0000,25.39,31.51,1002.03
2023-06-01T14:44:57,41.25,1.09,104.29,33.96,24.64,319.10,33.17,6.29,6.29,0.1805,37.0000,25.39,31.51,1002.02
2023-06-01T14:45:03,38.65,4.19,120.12,11.92,24.65,318.61,33.18,6.49,6.49,0.1805,37.0000,25.39,31.51,1001.98
2023-06-01T14:45:08,33.43,-0.46,111.07,39.05,24.66,318.94,33.17,6.44,6.44,0.1805,37.0000,25.39,31.51,1001.96
2023-06-01T14:45:14,39.51,1.48,88.46,44.71,24.62,318.68,33.17,6.24,6.24,0.1805,37.0000,25.39,31.51,1001.98
2023-06-01T14:45:19,43.86,3.42,88.46,39.05,24.68,318.08,33.17,5.96,5.96,0.1805,37.0000,25.39,31.51,1002.03
2023-06-01T14:45:25,36.04,-1.62,79.42,18.14,24.62,318.48,33.17,5.87,5.87,0.1805,37.0000,25.39,31.51,1002.02
2023-06-01T14:45:30,32.56,1.48,97.51,12.48,24.64,318.81,33.18,5.92,5.92,0.1805,37.0000,25.39,31.51,1002.00
2023-06-01T14:45:36,30.82,1.48,111.07,28.31,24.62,318.68,33.21,5.99,5.99,0.1805,37.0000,25.39,31.51,1001.99
2023-06-01T14:45:42,30.82,1.09,108.81,23.22,24.61,317.90,33.20,5.92,5.92,0.1805,37.0000,25.39,31.51,1001.98
2023-06-01T14:45:47,24.74,-4.72,97.51,44.71,24.59,318.09,33.18,6.01,6.01,0.1805,37.0000,25.39,31.51,1002.01
2023-06-01T14:45:53,29.96,-1.62,90.72,50.36,24.62,318.16,33.18,6.22,6.22,0.1805,37.0000,25.39,31.51,1002.02
2023-06-01T14:45:58,36.91,-4.33,81.68,17.57,24.68,318.77,33.15,6.00,6.00,0.1805,37.0000,25.40,31.51,1002.02
2023-06-01T14:46:04,38.65,-3.94,77.16,39.05,24.62,318.74,33.17,5.69,5.69,0.1804,37.0000,25.39,31.51,1001.96
2023-06-01T14:46:09,33.43,-0.07,102.03,28.31,24.64,319.50,33.18,5.40,5.40,0.1804,37.0000,25.39,31.51,1001.99
2023-06-01T14:46:15,35.17,5.35,99.77,22.66,24.65,320.03,33.18,5.33,5.33,0.1805,37.0000,25.39,31.51,1001.99
2023-06-01T14:46:21,28.22,0.32,83.94,17.57,24.64,320.54,33.17,5.23,5.23,0.1804,37.0000,25.39,31.51,1002.02
2023-06-01T14:46:26,40.38,9.61,83.94,50.36,24.65,320.39,33.18,5.26,5.26,0.1804,37.0000,25.39,31.52,1001.97
2023-06-01T14:46:32,42.99,-0.46,86.20,33.96,24.68,320.59,33.18,5.31,5.31,0.1805,37.0000,25.39,31.51,1001.98
2023-06-01T14:46:37,36.91,5.35,88.46,39.05,24.66,320.68,33.15,5.38,5.38,0.1805,37.0000,25.39,31.50,1001.95
2023-06-01T14:46:43,35.17,-0.46,90.72,12.48,24.64,320.32,33.17,5.59,5.59,0.1805,37.0000,25.39,31.51,1001.95
2023-06-01T14:46:48,32.56,4.19,104.29,33.40,24.68,320.36,33.20,5.68,5.68,0.1805,37.0000,25.39,31.51,1001.94
2023-06-01T14:46:54,39.51,7.68,106.55,28.88,24.68,320.50,33.18,5.95,5.95,0.1802,37.0000,25.39,31.51,1001.99
2023-06-01T14:47:00,43.86,4.19,115.59,23.22,24.65,320.38,33.20,6.21,6.21,0.1804,37.0000,25.39,31.51,1001.95
2023-06-01T14:47:05,42.12,-2.39,92.98,39.62,24.65,319.75,33.15,6.30,6.30,0.1804,37.0000,25.38,31.51,1001.97
2023-06-01T14:47:11,29.09,2.64,92.98,44.71,24.66,319.81,33.15,6.23,6.23,0.1804,37.0000,25.39,31.51,1001.95
2023-06-01T14:47:16,26.48,-3.17,102.03,44.71,24.62,320.29,33.20,6.11,6.11,0.1804,37.0000,25.38,31.51,1002.02
2023-06-01T14:47:22,35.17,2.64,86.20,39.05,24.65,320.39,33.14,5.88,5.88,0.1804,37.0000,25.39,31.50,1001.94
2023-06-01T14:47:27,28.22,-0.46,77.16,22.66,24.72,320.16,33.18,5.63,5.63,0.1805,37.0000,25.39,31.51,1001.97
2023-06-01T14:47:33,45.60,5.35,99.77,33.96,24.64,319.60,33.18,5.40,5.40,0.1804,37.0000,25.39,31.51,1001.98
2023-06-01T14:47:39,42.12,-0.07,120.12,23.22,24.71,319.97,33.18,5.35,5.35,0.1804,37.0000,25.39,31.51,1001.98
2023-06-01T14:47:44,27.35,4.58,106.55,22.66,24.68,319.83,33.20,5.59,5.59,0.1804,37.0000,25.39,31.51,1001.99
2023-06-01T14:47:50,38.65,4.19,106.55,39.62,24.65,319.64,33.18,5.81,5.81,0.1804,37.0000,25.39,31.51,1002.00
2023-06-01T14:47:55,34.30,-5.11,77.16,33.96,24.62,319.05,33.18,6.12,6.12,0.1804,37.0000,25.40,31.51,1002.01
2023-06-01T14:48:01,43.86,4.58,86.20,33.96,24.68,319.26,33.15,6.15,6.15,0.1804,37.0000,25.39,31.51,1002.02
2023-06-01T14:48:07,40.38,-0.07,65.85,33.96,24.67,319.72,33.20,6.01,6.01,0.1804,37.0000,25.39,31.51,1002.00
2023-06-01T14:48:12,34.30,1.09,77.16,28.31,24.61,319.05,33.18,5.75,5.75,0.1805,37.0000,25.39,31.51,1001.99
2023-06-01T14:48:18,36.91,2.64,102.03,17.57,24.62,318.66,33.15,5.75,5.75,0.1805,37.0000,25.39,31.51,1001.98
2023-06-01T14:48:23,40.38,1.87,95.24,50.36,24.66,319.00,33.18,5.71,5.71,0.1804,37.0000,25.39,31.51,1001.99
2023-06-01T14:48:29,29.09,-2.39,120.12,23.22,24.62,319.57,33.18,5.44,5.44,0.1804,37.0000,25.39,31.51,1001.99
2023-06-01T14:48:34,36.04,-3.17,102.03,23.22,24.66,319.79,33.17,5.34,5.34,0.1804,37.0000,25.39,31.51,1002.01
2023-06-01T14:48:40,40.38,-0.46,65.85,33.40,24.65,319.83,33.20,5.01,5.01,0.1804,37.0000,25.39,31.51,1002.03
2023-06-01T14:48:46,35.17,2.25,81.68,39.62,24.62,320.53,33.17,5.10,5.10,0.1804,37.0000,25.39,31.51,1002.02
2023-06-01T14:48:51,45.60,3.42,99.77,39.05,24.64,321.37,33.18,5.18,5.18,0.1805,37.0000,25.39,31.51,1002.00
2023-06-01T14:48:57,35.17,3.42,88.46,33.96,24.65,321.91,33.18,5.38,5.38,0.1804,37.0000,25.39,31.51,1002.00
2023-06-01T14:49:02,28.22,-2.39,115.59,17.57,24.65,322.05,33.18,5.83,5.83,0.1806,37.0000,25.39,31.51,1001.98
2023-06-01T14:49:08,36.04,-0.46,102.03,28.88,24.69,321.75,33.17,5.96,5.96,0.1804,37.0000,25.39,31.51,1001.98
2023-06-01T14:49:13,41.25,1.48,77.16,28.31,24.65,321.96,33.20,5.91,5.91,0.1804,37.0000,25.39,31.51,1002.00
2023-06-01T14:49:19,41.25,-0.07,79.42,45.27,24.64,321.66,33.20,5.86,5.86,0.1804,37.0000,25.39,31.51,1001.99
2023-06-01T14:49:25,43.86,4.97,72.63,39.05,24.64,321.05,33.17,5.86,5.86,0.1804,37.0000,25.39,31.51,1001.97
2023-06-01T14:49:30,22.13,2.64,88.46,44.71,24.65,321.33,33.18,5.81,5.81,0.1804,37.0000,25.39,31.51,1002.00
2023-06-01T14:49:36,43.86,-1.23,70.37,44.71,24.64,320.67,33.17,5.75,5.75,0.1804,37.0000,25.39,31.51,1001.96
2023-06-01T14:49:41,42.12,2.25,92.98,44.71,24.66,320.37,33.18,5.78,5.78,0.1805,37.0000,25.39,31.51,1001.98
2023-06-01T14:49:47,42.12,1.09,68.11,44.71,24.61,320.09,33.17,5.69,5.69,0.1805,37.0000,25.39,31.51,1001.99
2023-06-01T14:49:52,31.69,-0.84,95.24,44.71,24.65,320.03,33.20,5.71,5.71,0.1805,37.0000,25.39,31.51,1002.01
2023-06-01T14:49:58,42.12,-1.23,106.55,22.66,24.64,319.49,33.17,5.67,5.67,0.1805,37.0000,25.39,31.51,1001.99
2023-06-01T14:50:04,39.51,5.74,108.81,44.71,24.66,319.54,33.17,5.56,5.56,0.1805,37.0000,25.39,31.51,1002.03
2023-06-01T14:50:09,52.55,1.87,92.98,44.71,24.66,319.81,33.15,5.63,5.63,0.1804,37.0000,25.39,31.51,1001.99
2023-06-01T14:50:15,29.96,1.48,83.94,28.31,24.62,319.82,33.17,5.70,5.70,0.1805,37.0000,25.39,31.51,1001.95
2023-06-01T14:50:20,33.43,4.97,99.77,22.66,24.68,319.47,33.15,5.87,5.87,0.1804,37.0000,25.39,31.51,1001.95
2023-06-01T14:50:26,37.78,1.48,81.68,33.96,24.66,319.39,33.17,5.85,5.85,0.1805,37.0000,25.39,31.51,1001.94
2023-06-01T14:50:31,31.69,5.35,77.16,23.22,24.66,319.78,33.15,5.76,5.76,0.1805,37.0000,25.39,31.51,1001.98
2023-06-01T14:50:37,35.17,6.13,95.24,17.57,24.66,319.88,33.17,5.26,5.26,0.1804,37.0000,25.38,31.51,1001.97
2023-06-01T14:50:43,39.51,2.25,83.94,28.88,24.65,320.43,33.18,5.12,5.12,0.1805,37.0000,25.39,31.51,1001.94
