timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-27T15:04:17,79.65,152.42,1852.80,2158.48,66.04,131.84,31.87,730.92,18.83,1337.92,1.05,1.07,2.1854,5100.1895,23.0000,36.75,17.32,1004.09
2024-02-27T15:04:22,61.05,116.83,1850.34,2155.69,55.57,110.94,31.81,731.46,18.83,1338.95,0.96,0.97,2.1839,5096.7065,23.0000,36.71,17.31,1004.09
2024-02-27T15:04:27,61.53,117.76,1835.57,2138.59,69.32,138.40,31.83,732.21,18.82,1340.38,0.94,0.96,2.1844,5098.1484,23.0000,36.68,17.29,1004.07
2024-02-27T15:04:32,70.59,135.10,1857.72,2164.52,52.29,104.41,31.84,732.07,18.82,1340.20,0.96,0.98,2.1841,5097.7444,23.0000,36.62,17.28,1004.09
2024-02-27T15:04:37,51.99,99.51,1850.34,2156.03,62.44,124.68,31.72,731.49,18.79,1339.21,0.95,0.97,2.1866,5103.9226,23.0000,36.57,17.26,1004.07
2024-02-27T15:04:42,47.22,90.38,1842.95,2147.45,62.44,124.68,31.68,732.16,18.77,1340.47,0.96,0.98,2.1876,5106.2127,23.0000,36.51,17.26,1004.09
2024-02-27T15:04:47,61.05,116.85,1840.49,2144.64,62.44,124.68,31.60,732.76,18.76,1341.59,1.04,1.06,2.1849,5100.0457,23.0000,36.42,17.24,1004.05
2024-02-27T15:04:52,47.70,91.30,1835.57,2138.94,62.44,124.69,31.53,732.65,18.74,1341.41,1.02,1.04,2.1866,5104.2252,23.0000,36.38,17.23,1004.03
2024-02-27T15:04:57,51.99,99.52,1860.18,2167.83,55.57,110.98,31.53,732.38,18.74,1341.05,1.05,1.07,2.1894,5111.2387,23.0000,36.32,17.21,1004.06
2024-02-27T15:05:02,65.82,126.00,1833.10,2136.34,62.44,124.70,31.43,732.34,18.74,1341.03,0.94,0.96,2.1875,5106.9295,23.0000,36.30,17.20,1004.06
2024-02-27T15:05:07,56.28,107.74,1835.57,2139.26,62.44,124.70,31.37,731.66,18.72,1339.79,0.91,0.93,2.1908,5114.8081,23.0000,36.30,17.19,1004.04
2024-02-27T15:05:12,65.82,126.01,1840.49,2145.07,62.44,124.71,31.43,731.98,18.70,1340.44,0.95,0.97,2.1931,5120.2168,22.0000,36.28,17.18,1004.04
2024-02-27T15:05:17,65.82,126.02,1835.57,2139.50,65.72,131.27,31.41,732.17,18.69,1340.88,0.92,0.95,2.1922,5118.6219,23.0000,36.31,17.17,1004.08
2024-02-27T15:05:22,52.47,100.46,1830.64,2133.83,58.84,117.53,31.44,732.11,18.67,1340.82,0.91,0.93,2.1913,5116.6567,23.0000,36.41,17.16,1004.09
2024-02-27T15:05:27,57.24,109.59,1840.49,2145.26,58.84,117.53,31.55,732.39,18.67,1341.30,1.11,1.14,2.1933,5121.1489,23.0000,36.46,17.15,1004.02
2024-02-27T15:05:32,47.70,91.33,1850.34,2156.78,68.99,137.81,31.55,732.32,18.65,1341.21,1.69,1.73,2.1908,5115.3686,23.0000,36.59,17.15,1004.04
2024-02-27T15:05:37,65.82,126.04,1840.49,2145.53,58.84,117.54,31.66,732.59,18.65,1341.83,1.63,1.67,2.1921,5118.9409,23.0000,36.73,17.13,1004.08
2024-02-27T15:05:42,61.53,117.82,1847.88,2154.17,55.57,111.01,31.80,732.66,18.62,1341.98,1.47,1.51,2.1910,5116.4580,22.0000,36.81,17.12,1004.06
2024-02-27T15:05:47,70.59,135.18,1860.18,2168.66,69.32,138.49,31.91,732.91,18.59,1342.54,1.24,1.27,2.1842,5100.9165,23.0000,36.95,17.09,1004.03
2024-02-27T15:05:52,89.19,170.80,1865.11,2174.45,65.72,131.30,31.98,732.75,18.60,1342.26,1.18,1.21,2.1868,5107.1567,23.0000,37.04,17.09,1004.04
2024-02-27T15:05:57,66.30,126.97,1899.57,2214.68,72.59,145.03,32.09,732.86,18.60,1342.51,1.12,1.14,2.1870,5107.8757,23.0000,37.17,17.08,1004.04
2024-02-27T15:06:02,51.99,99.57,1840.49,2145.80,58.84,117.56,32.16,732.56,18.59,1341.95,1.07,1.10,2.1848,5102.5887,23.0000,37.27,17.07,1004.00
2024-02-27T15:06:07,70.59,135.20,1847.88,2154.58,65.72,131.31,32.29,732.24,18.56,1341.46,1.03,1.05,2.1832,5099.3030,23.0000,37.38,17.07,1004.08
2024-02-27T15:06:12,66.30,126.99,1874.95,2186.21,58.84,117.57,32.40,732.29,18.56,1341.60,1.10,1.13,2.1846,5102.6074,22.0000,37.44,17.06,1004.07
2024-02-27T15:06:17,62.01,118.77,1813.41,2114.49,62.11,124.11,32.50,732.08,18.53,1341.24,1.16,1.19,2.1781,5087.6373,23.0000,37.52,17.05,1004.06
2024-02-27T15:06:22,65.82,126.07,1806.03,2105.84,62.11,124.11,32.54,731.90,18.53,1340.88,1.09,1.11,2.1805,5093.0790,22.0000,37.62,17.05,1004.04
2024-02-27T15:06:27,84.42,161.70,1867.57,2177.77,62.11,124.12,32.64,732.36,18.53,1341.83,0.98,1.00,2.1759,5082.7689,22.0000,37.71,17.04,1004.08
2024-02-27T15:06:32,80.13,153.49,1882.34,2195.02,75.86,151.59,32.69,732.22,18.53,1341.60,0.97,0.99,2.1725,5074.9539,23.0000,37.74,17.03,1004.06
2024-02-27T15:06:37,70.59,135.21,1980.81,2309.85,58.84,117.58,32.72,731.98,18.52,1341.16,1.02,1.04,2.1729,5075.7325,22.0000,37.80,17.02,1004.03
2024-02-27T15:06:42,57.24,109.65,1847.88,2155.03,65.72,131.34,32.76,732.32,18.49,1341.89,1.15,1.17,2.1729,5076.3558,22.0000,37.82,17.01,1004.08
2024-02-27T15:06:47,65.82,126.08,1808.49,2109.02,55.57,111.05,32.79,732.10,18.51,1341.44,1.09,1.11,2.1758,5082.8734,22.0000,37.83,17.01,1004.05
2024-02-27T15:06:52,52.47,100.51,1815.87,2117.70,65.72,131.34,32.80,731.43,18.46,1340.27,1.06,1.08,2.1740,5078.8673,22.0000,37.83,17.00,1004.04
2024-02-27T15:06:57,61.05,116.95,1835.57,2140.67,72.59,145.07,32.83,731.19,18.45,1339.83,1.05,1.07,2.1775,5086.9720,22.0000,37.79,17.00,1004.04
2024-02-27T15:07:02,70.11,134.31,1862.65,2172.34,65.72,131.35,32.77,731.32,18.45,1340.11,1.04,1.06,2.1762,5084.1319,22.0000,37.79,16.99,1004.05
2024-02-27T15:07:07,61.53,117.88,1852.80,2160.91,69.32,138.55,32.78,731.30,18.42,1340.11,1.11,1.14,2.1726,5076.0310,22.0000,37.79,16.98,1004.04
2024-02-27T15:07:12,47.70,91.39,1845.41,2152.36,62.44,124.80,32.75,732.14,18.42,1341.70,1.18,1.20,2.1700,5070.1097,22.0000,37.78,16.97,1004.04
2024-02-27T15:07:17,56.76,108.75,1892.19,2206.96,65.72,131.36,32.75,732.29,18.39,1342.00,1.12,1.15,2.1692,5068.2273,22.0000,37.77,16.97,1004.05
2024-02-27T15:07:22,56.76,108.75,1865.11,2175.45,58.84,117.61,32.76,732.54,18.44,1342.50,1.18,1.20,2.1712,5073.1658,22.0000,37.79,16.97,1004.09
2024-02-27T15:07:27,66.30,127.03,1845.41,2152.57,58.84,117.62,32.82,733.09,18.39,1343.58,1.14,1.16,2.1734,5078.3587,22.0000,37.83,16.95,1004.07
2024-02-27T15:07:32,52.47,100.54,1865.11,2175.59,65.72,131.37,32.86,732.84,18.38,1343.14,0.98,1.00,2.1685,5067.2163,22.0000,37.86,16.94,1004.05
2024-02-27T15:07:37,70.11,134.33,1855.26,2164.07,58.84,117.62,32.86,732.31,18.36,1342.14,0.98,0.99,2.1723,5075.9846,22.0000,37.89,16.94,1004.04
2024-02-27T15:07:42,19.56,37.48,1855.26,2164.15,51.97,103.89,32.84,732.64,18.36,1342.80,1.11,1.13,2.1742,5080.5059,22.0000,37.90,16.94,1004.08
2024-02-27T15:07:47,61.53,117.90,1825.72,2129.76,65.72,131.38,32.92,732.81,18.36,1343.16,1.08,1.10,2.1693,5069.1512,22.0000,38.00,16.92,1004.04
2024-02-27T15:07:52,57.24,109.68,1823.26,2126.83,65.72,131.37,32.99,732.60,18.35,1342.73,1.04,1.06,2.1693,5069.1757,22.0000,38.06,16.93,1004.05
2024-02-27T15:07:57,52.47,100.54,1825.72,2129.70,62.11,124.16,33.06,732.89,18.34,1343.26,0.98,1.00,2.1722,5075.9101,22.0000,38.09,16.93,1004.05
2024-02-27T15:08:02,52.94,101.44,1828.18,2132.63,62.11,124.16,33.11,732.98,18.34,1343.46,0.86,0.88,2.1671,5064.1106,22.0000,38.17,16.92,1004.04
2024-02-27T15:08:07,52.47,100.54,1852.80,2161.37,58.84,117.63,33.16,732.63,18.31,1342.83,0.79,0.80,2.1662,5062.1051,22.0000,38.27,16.92,1004.05
2024-02-27T15:08:12,65.82,126.12,1842.95,2149.87,58.84,117.63,33.27,733.29,18.29,1344.05,0.68,0.69,2.1652,5059.7503,22.0000,38.35,16.92,1004.04
2024-02-27T15:08:17,61.53,117.91,1860.18,2170.09,62.11,124.17,33.30,732.88,18.29,1343.37,0.59,0.60,2.1627,5054.1239,22.0000,38.42,16.92,1004.10
2024-02-27T15:08:22,57.24,109.69,1825.72,2129.91,68.99,137.92,33.41,732.65,18.29,1342.96,0.71,0.72,2.1629,5054.5500,22.0000,38.52,16.91,1004.08
2024-02-27T15:08:27,57.24,109.69,1865.11,2175.93,75.86,151.66,33.51,732.51,18.27,1342.74,0.77,0.78,2.1609,5050.1493,22.0000,38.64,16.90,1004.07
2024-02-27T15:08:32,66.30,127.06,1879.88,2193.23,72.26,144.47,33.55,732.76,18.27,1343.23,0.83,0.84,2.1611,5050.6855,22.0000,38.73,16.89,1004.07
2024-02-27T15:08:37,52.47,100.56,1998.04,2331.16,68.99,137.94,33.55,732.69,18.28,1343.15,0.81,0.83,2.1605,5049.4287,22.0000,38.80,16.88,1004.06
2024-02-27T15:08:42,52.47,100.56,1845.41,2153.11,58.84,117.65,33.68,733.11,18.29,1343.93,0.85,0.87,2.1627,5054.6503,22.0000,38.90,16.88,1004.08
2024-02-27T15:08:47,52.47,100.56,1862.65,2173.29,58.51,116.99,33.74,733.25,18.27,1344.24,0.90,0.92,2.1608,5050.3216,22.0000,38.95,16.87,1004.07
2024-02-27T15:08:52,61.53,117.92,1823.26,2127.22,62.11,124.18,33.81,733.13,18.27,1343.95,0.85,0.87,2.1586,5044.9356,22.0000,39.03,16.87,1004.02
2024-02-27T15:08:57,52.94,101.46,1828.18,2133.08,65.72,131.41,33.91,733.27,18.25,1344.28,0.81,0.83,2.1609,5050.5653,22.0000,39.09,16.86,1004.04
2024-02-27T15:09:02,57.24,109.70,1847.88,2156.00,68.99,137.94,33.94,733.43,18.27,1344.55,0.84,0.86,2.1573,5042.0655,22.0000,39.16,16.87,1004.05
2024-02-27T15:09:07,80.13,153.59,1948.80,2274.08,68.99,137.96,33.97,733.47,18.24,1344.81,0.98,1.00,2.1551,5037.7067,22.0000,39.25,16.81,1003.99
2024-02-27T15:09:12,52.47,100.56,1899.57,2216.37,55.24,110.45,34.00,733.85,18.24,1345.35,1.00,1.02,2.1560,5039.3027,22.0000,39.31,16.86,1004.04
2024-02-27T15:09:17,57.24,109.71,1867.57,2179.21,75.86,151.69,34.11,734.09,18.23,1345.89,0.91,0.93,2.1526,5031.6959,22.0000,39.38,16.82,1003.98
2024-02-27T15:09:22,71.07,136.23,1806.03,2107.48,79.46,158.90,34.18,734.65,18.23,1346.96,0.92,0.94,2.1510,5028.0143,22.0000,39.41,16.82,1004.02
2024-02-27T15:09:27,70.59,135.30,1781.41,2078.58,68.66,137.29,34.23,734.71,18.23,1346.96,0.90,0.92,2.1496,5024.4439,22.0000,39.45,16.85,1004.04
2024-02-27T15:09:32,66.30,127.08,1833.10,2138.93,62.11,124.19,34.23,735.17,18.21,1347.84,0.96,0.98,2.1546,5036.3227,22.0000,39.46,16.85,1004.06
2024-02-27T15:09:37,57.24,109.71,1842.95,2150.41,62.11,124.19,34.23,735.35,18.19,1348.15,1.14,1.17,2.1551,5037.4761,22.0000,39.47,16.85,1004.05
2024-02-27T15:09:42,75.36,144.44,1860.18,2170.53,68.99,137.95,34.23,735.00,18.23,1347.52,1.13,1.16,2.1538,5034.3432,22.0000,39.53,16.85,1004.06
2024-02-27T15:09:47,57.24,109.71,1860.18,2170.45,68.99,137.95,34.32,735.64,18.19,1348.65,1.09,1.11,2.1523,5030.7358,22.0000,39.56,16.85,1004.02
2024-02-27T15:09:52,52.94,101.47,1855.26,2164.74,65.72,131.41,34.33,734.80,18.21,1347.12,0.99,1.01,2.1514,5028.5486,22.0000,39.57,16.86,1004.07
2024-02-27T15:09:57,61.53,117.93,1862.65,2173.36,62.11,124.19,34.37,734.59,18.21,1346.73,0.84,0.86,2.1493,5023.6746,22.0000,39.62,16.85,1004.04
2024-02-27T15:10:02,66.30,127.08,1855.26,2164.78,68.66,137.29,34.42,734.82,18.23,1347.18,0.71,0.73,2.1500,5025.4772,22.0000,39.64,16.85,1004.06
2024-02-27T15:10:07,66.30,127.08,1874.95,2187.75,68.99,137.95,34.46,734.25,18.18,1346.13,0.62,0.63,2.1514,5028.7356,22.0000,39.67,16.85,1004.05
2024-02-27T15:10:12,47.70,91.43,1808.49,2110.21,68.99,137.95,34.46,734.21,18.19,1346.08,0.58,0.60,2.1519,5029.8269,22.0000,39.69,16.85,1004.06
2024-02-27T15:10:17,75.36,144.43,1845.41,2153.17,62.11,124.19,34.52,734.41,18.19,1346.36,0.54,0.55,2.1483,5021.2527,22.0000,39.73,16.85,1004.00
2024-02-27T15:10:22,57.24,109.71,1889.72,2204.95,62.11,124.19,34.59,734.24,18.17,1346.10,0.60,0.61,2.1463,5016.6966,22.0000,39.80,16.85,1004.04
2024-02-27T15:10:27,66.30,127.07,1877.42,2190.59,62.11,124.19,34.64,734.44,18.18,1346.46,0.83,0.85,2.1458,5015.5234,22.0000,39.85,16.86,1004.07
2024-02-27T15:10:32,57.24,109.70,1860.18,2170.38,72.26,144.48,34.67,735.13,18.18,1347.67,0.91,0.93,2.1463,5016.5657,22.0000,39.89,16.86,1004.03
2024-02-27T15:10:37,57.24,109.71,1879.88,2193.40,68.66,137.28,34.68,735.72,18.19,1348.77,0.98,1.00,2.1467,5017.4625,22.0000,39.93,16.86,1004.04
2024-02-27T15:10:42,66.30,127.07,1860.18,2170.37,62.11,124.18,34.72,735.63,18.17,1348.58,0.97,0.99,2.1469,5017.7796,22.0000,40.00,16.87,1004.06
2024-02-27T15:10:47,66.30,127.06,1882.34,2196.19,62.11,124.18,34.74,735.72,18.17,1348.72,0.99,1.01,2.1475,5019.1973,22.0000,40.07,16.87,1004.04
2024-02-27T15:10:52,57.24,109.70,1884.80,2199.13,68.99,137.94,34.83,736.01,18.17,1349.30,0.92,0.95,2.1468,5017.7504,22.0000,40.16,16.87,1004.07
2024-02-27T15:10:57,62.01,118.84,1887.26,2201.93,48.37,96.71,34.91,736.62,18.17,1350.37,0.80,0.82,2.1468,5017.4408,22.0000,40.24,16.87,1004.04
2024-02-27T15:11:02,57.24,109.70,1882.34,2196.17,65.39,130.74,34.95,736.65,18.21,1350.42,0.73,0.75,2.1441,5011.1597,22.0000,40.30,16.87,1004.03
2024-02-27T15:11:07,57.24,109.70,1906.96,2224.94,55.24,110.45,35.11,736.30,18.17,1349.80,0.72,0.74,2.1420,5006.4243,22.0000,40.36,16.86,1004.02
2024-02-27T15:11:12,62.01,118.84,1902.03,2219.15,68.99,137.94,35.13,736.72,18.18,1350.56,1.01,1.03,2.1445,5012.1493,22.0000,40.43,16.88,1004.07
2024-02-27T15:11:17,66.30,127.06,1855.26,2164.48,65.39,130.73,35.17,736.72,18.19,1350.49,1.24,1.27,2.1460,5015.3115,22.0000,40.51,16.88,1004.02
2024-02-27T15:11:22,62.01,118.84,1889.72,2204.75,58.51,116.98,35.21,736.48,18.21,1350.09,1.29,1.32,2.1436,5010.0188,22.0000,40.56,16.88,1004.05
2024-02-27T15:11:27,62.01,118.84,1860.18,2170.28,68.99,137.93,35.29,736.04,18.21,1349.27,1.30,1.33,2.1453,5013.8074,22.0000,40.64,16.89,1004.08
2024-02-27T15:11:32,57.71,110.59,1919.26,2239.11,65.39,130.73,35.31,735.68,18.18,1348.56,1.33,1.36,2.1433,5009.0960,22.0000,40.67,16.89,1004.04
2024-02-27T15:11:37,66.77,127.96,1887.26,2201.76,65.39,130.73,35.39,735.79,18.19,1348.75,1.32,1.35,2.1423,5006.6961,22.0000,40.72,16.90,1004.07
2024-02-27T15:11:42,62.01,118.84,1870.03,2181.73,48.37,96.71,35.52,735.70,18.17,1348.63,1.27,1.30,2.1391,4999.2934,22.0000,40.79,16.90,1004.10
2024-02-27T15:11:47,66.77,127.96,1904.49,2221.90,68.99,137.93,35.52,735.65,18.18,1348.51,1.18,1.20,2.1376,4995.8398,22.0000,40.87,16.90,1004.08
2024-02-27T15:11:52,61.53,117.91,1877.42,2190.22,68.66,137.26,35.56,735.50,18.21,1348.17,1.09,1.12,2.1378,4995.9284,22.0000,40.92,16.91,1004.07
2024-02-27T15:11:57,62.01,118.83,1894.65,2210.23,62.11,124.16,35.61,736.03,18.19,1349.10,1.04,1.06,2.1383,4996.9951,22.0000,40.98,16.91,1004.03
2024-02-27T15:12:02,66.30,127.05,1894.65,2210.21,65.39,130.72,35.66,736.27,18.18,1349.53,0.96,0.98,2.1418,5005.0456,22.0000,41.00,16.92,1004.06
2024-02-27T15:12:07,62.01,118.83,1889.72,2204.54,68.66,137.26,35.68,736.53,18.21,1350.04,0.87,0.89,2.1412,5003.8808,22.0000,41.05,16.92,1004.09
2024-02-27T15:12:12,62.01,118.82,1902.03,2218.75,62.11,124.16,35.69,736.79,18.21,1350.43,0.90,0.92,2.1379,4995.8635,22.0000,41.11,16.93,1004.06
2024-02-27T15:12:17,52.47,100.54,1929.11,2250.36,62.11,124.16,35.77,737.03,18.21,1350.88,0.92,0.94,2.1350,4989.1872,22.0000,41.15,16.93,1004.07
2024-02-27T15:12:22,43.40,83.16,1902.03,2218.69,68.66,137.25,35.79,736.60,18.19,1350.04,0.99,1.02,2.1352,4989.3603,22.0000,41.21,16.94,1004.07
2024-02-27T15:12:27,62.01,118.81,1904.49,2221.48,58.51,116.96,35.82,736.39,18.19,1349.62,0.97,0.99,2.1369,4993.2420,22.0000,41.24,16.95,1004.07
2024-02-27T15:12:32,62.01,118.81,1894.65,2209.94,65.39,130.70,35.92,735.98,18.21,1348.83,0.95,0.98,2.1342,4986.7932,22.0000,41.24,16.95,1004.04
2024-02-27T15:12:37,66.77,127.93,1897.11,2212.78,65.39,130.70,35.96,736.04,18.23,1348.92,0.97,0.99,2.1346,4987.5536,22.0000,41.27,16.96,1004.06
2024-02-27T15:12:42,66.77,127.93,1919.26,2238.64,71.93,143.78,35.95,735.99,18.23,1348.84,0.87,0.89,2.1354,4989.5958,22.0000,41.32,16.96,1004.07
2024-02-27T15:12:47,57.24,109.67,1889.72,2204.15,68.66,137.24,36.01,736.17,18.24,1349.15,0.82,0.83,2.1385,4996.5814,22.0000,41.35,16.97,1004.09
2024-02-27T15:12:52,62.01,118.80,1894.65,2209.81,65.39,130.70,36.05,735.82,18.24,1348.45,0.97,1.00,2.1349,4987.9487,22.0000,41.39,16.98,1004.08
2024-02-27T15:12:57,57.24,109.66,1902.03,2218.30,65.39,130.69,36.05,735.57,18.21,1347.92,1.15,1.18,2.1354,4988.9597,22.0000,41.37,16.99,1004.06
2024-02-27T15:13:02,57.24,109.66,1904.49,2221.11,61.79,123.49,36.08,735.86,18.25,1348.42,1.14,1.17,2.1374,4993.4006,22.0000,41.43,17.00,1004.07
2024-02-27T15:13:07,57.71,110.55,1889.72,2203.84,65.39,130.68,36.09,735.73,18.23,1348.16,1.08,1.10,2.1353,4988.4935,22.0000,41.49,17.00,1004.05
2024-02-27T15:13:12,62.01,118.79,1911.88,2229.64,68.66,137.22,36.14,734.78,18.23,1346.39,0.99,1.01,2.1359,4989.7170,22.0000,41.50,17.01,1004.07
2024-02-27T15:13:17,57.71,110.55,1906.96,2223.84,75.54,150.96,36.16,734.84,18.25,1346.45,0.94,0.97,2.1378,4994.0728,22.0000,41.53,17.02,1004.07
2024-02-27T15:13:22,62.01,118.78,1921.73,2240.94,68.66,137.20,36.18,735.47,18.25,1347.54,0.92,0.94,2.1336,4984.0987,22.0000,41.57,17.03,1004.05
2024-02-27T15:13:27,84.90,162.62,1899.57,2215.11,72.26,144.40,36.20,736.22,18.25,1348.93,0.91,0.93,2.1325,4981.3875,22.0000,41.64,17.03,1004.06
2024-02-27T15:13:32,80.61,154.41,1963.57,2289.79,78.81,157.49,36.32,735.95,18.27,1348.45,0.85,0.87,2.1304,4976.6849,22.0000,41.67,17.04,1004.11
2024-02-27T15:13:37,66.77,127.90,1956.19,2281.15,48.37,96.66,36.35,735.98,18.25,1348.49,0.86,0.88,2.1334,4983.7004,22.0000,41.73,17.05,1004.13
2024-02-27T15:13:42,66.77,127.89,1958.65,2283.84,65.39,130.66,36.39,736.31,18.25,1348.99,0.85,0.87,2.1372,4992.0277,22.0000,41.78,17.06,1004.09
2024-02-27T15:13:47,57.71,110.53,1929.11,2249.36,65.39,130.66,36.41,736.54,18.27,1349.39,0.80,0.81,2.1379,4993.5324,22.0000,41.78,17.07,1004.11
2024-02-27T15:13:52,43.40,83.12,1995.58,2326.78,68.66,137.19,36.55,736.45,18.31,1349.18,0.80,0.81,2.1341,4984.5866,22.0000,41.82,17.08,1004.10
2024-02-27T15:13:57,94.91,181.77,2032.50,2369.75,68.66,137.18,36.60,736.33,18.29,1348.90,0.78,0.80,2.1330,4981.9552,22.0000,41.90,17.08,1004.08
2024-02-27T15:14:02,71.54,137.00,1902.03,2217.47,71.93,143.71,36.62,737.00,18.32,1350.04,0.70,0.71,2.1290,4972.2496,22.0000,41.95,17.10,1004.07
2024-02-27T15:14:07,57.71,110.51,1936.50,2257.57,71.93,143.70,36.61,737.00,18.29,1349.99,0.65,0.67,2.1307,4975.8621,22.0000,42.02,17.12,1004.10
2024-02-27T15:14:12,62.01,118.74,1936.50,2257.48,71.93,143.70,36.64,737.23,18.32,1350.35,0.57,0.59,2.1355,4986.8368,22.0000,42.06,17.13,1004.09
2024-02-27T15:14:17,71.54,137.00,1926.65,2246.05,72.26,144.36,36.71,737.11,18.32,1350.16,0.62,0.63,2.1316,4977.8427,22.0000,42.08,17.13,1004.12
2024-02-27T15:14:22,66.77,127.85,1948.80,2271.63,65.39,130.62,36.74,737.27,18.34,1350.31,0.67,0.69,2.1318,4977.8760,22.0000,42.13,17.16,1004.11
2024-02-27T15:14:27,39.11,74.88,1948.80,2271.49,68.66,137.14,36.80,737.09,18.34,1349.90,0.65,0.66,2.1298,4972.9879,22.0000,42.15,17.16,1004.05
2024-02-27T15:14:32,57.71,110.49,1941.42,2262.85,68.66,137.14,36.82,737.59,18.32,1350.80,0.73,0.75,2.1275,4967.4827,22.0000,42.21,17.18,1004.11
2024-02-27T15:14:37,44.36,84.93,1924.19,2242.61,71.93,143.66,36.94,738.17,18.35,1351.76,0.78,0.80,2.1247,4960.5458,22.0000,42.24,17.19,1004.07
2024-02-27T15:14:42,57.71,110.48,1931.57,2251.11,68.66,137.13,36.94,738.30,18.36,1351.94,0.73,0.75,2.1296,4971.7316,22.0000,42.24,17.20,1004.06
2024-02-27T15:14:47,52.94,101.35,1929.11,2248.24,68.66,137.13,36.93,738.80,18.38,1352.85,0.68,0.69,2.1259,4963.2298,22.0000,42.31,17.20,1004.06
2024-02-27T15:14:52,62.01,118.71,1970.96,2297.00,68.66,137.12,36.98,738.63,18.39,1352.54,0.85,0.87,2.1260,4963.4128,22.0000,42.37,17.21,1004.09
2024-02-27T15:14:57,53.42,102.25,1938.96,2259.47,71.93,143.64,37.01,738.79,18.42,1352.69,0.92,0.94,2.1270,4965.1819,23.0000,42.40,17.23,1004.05
2024-02-27T15:15:02,66.77,127.81,1911.88,2227.91,71.93,143.64,37.08,738.20,18.41,1351.60,0.89,0.91,2.1264,4963.7527,22.0000,42.44,17.24,1004.08
2024-02-27T15:15:07,66.77,127.80,1968.50,2293.83,68.66,137.11,37.11,738.57,18.46,1352.25,0.87,0.89,2.1276,4966.5199,23.0000,42.46,17.25,1004.09
2024-02-27T15:15:12,71.54,136.93,1970.96,2296.60,68.66,137.10,37.08,738.27,18.44,1351.63,0.80,0.81,2.1270,4964.7204,22.0000,42.48,17.26,1004.08
2024-02-27T15:15:17,66.77,127.79,1946.34,2267.83,68.66,137.10,37.13,738.03,18.45,1351.14,0.75,0.77,2.1296,4970.6803,22.0000,42.47,17.27,1004.08
2024-02-27T15:15:22,62.01,118.68,1948.80,2270.63,68.66,137.09,37.15,738.66,18.48,1352.27,0.79,0.81,2.1281,4966.9613,23.0000,42.50,17.28,1004.09
2024-02-27T15:15:27,71.54,136.91,1951.27,2273.31,61.79,123.36,37.18,738.35,18.46,1351.58,0.82,0.84,2.1259,4961.5581,22.0000,42.51,17.30,1004.07
2024-02-27T15:15:32,62.48,119.57,1938.96,2258.95,68.33,136.42,37.21,738.37,18.49,1351.61,0.81,0.83,2.1260,4961.7869,22.0000,42.55,17.31,1004.10
2024-02-27T15:15:37,48.17,92.18,1951.27,2273.14,71.93,143.60,37.23,738.57,18.49,1351.88,0.92,0.94,2.1252,4959.4462,22.0000,42.58,17.33,1004.10
2024-02-27T15:15:42,71.54,136.89,1970.96,2295.97,65.06,129.88,37.24,738.55,18.52,1351.78,1.03,1.06,2.1258,4960.5385,22.0000,42.59,17.34,1004.09
2024-02-27T15:15:47,57.71,110.43,1956.19,2278.72,68.66,137.06,37.25,738.38,18.52,1351.45,1.04,1.07,2.1254,4959.5873,22.0000,42.64,17.35,1004.10
2024-02-27T15:15:52,62.48,119.55,1970.96,2295.89,61.79,123.34,37.34,738.54,18.53,1351.73,0.94,0.96,2.1226,4953.0683,23.0000,42.65,17.36,1004.12
2024-02-27T15:15:57,71.54,136.88,1993.11,2321.60,68.33,136.39,37.39,738.69,18.56,1351.93,0.90,0.92,2.1233,4954.3560,22.0000,42.72,17.37,1004.11
2024-02-27T15:16:02,66.77,127.74,1961.11,2284.15,71.93,143.57,37.40,738.28,18.56,1351.08,1.00,1.03,2.1216,4950.0842,23.0000,42.77,17.39,1004.11
2024-02-27T15:16:07,57.71,110.41,1988.19,2315.64,68.66,137.04,37.43,738.57,18.58,1351.58,1.08,1.11,2.1232,4953.6422,23.0000,42.78,17.40,1004.12
2024-02-27T15:16:12,62.01,118.62,1966.04,2289.63,68.66,137.03,37.46,738.71,18.58,1351.72,1.11,1.14,2.1221,4950.6113,23.0000,42.83,17.42,1004.09
2024-02-27T15:16:17,62.48,119.52,1978.34,2303.92,65.39,130.50,37.51,738.62,18.60,1351.52,1.04,1.07,2.1212,4948.4298,22.0000,42.86,17.43,1004.12
2024-02-27T15:16:22,57.71,110.39,1978.34,2303.75,58.19,116.12,37.53,738.65,18.63,1351.49,0.96,0.99,2.1180,4940.7699,23.0000,42.91,17.44,1004.08
2024-02-27T15:16:27,66.77,127.71,1968.50,2292.17,68.66,137.01,37.60,738.36,18.63,1350.88,0.88,0.90,2.1219,4949.5336,23.0000,42.95,17.46,1004.09
2024-02-27T15:16:32,57.71,110.38,1980.81,2306.42,71.93,143.53,37.58,738.11,18.63,1350.38,0.84,0.87,2.1202,4945.3420,23.0000,42.97,17.48,1004.12
