timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-31T15:32:23,31.69,-6.27,43.24,33.40,21.87,324.79,33.05,1.46,1.46,0.1779,37.0000,22.58,31.40,1006.67
2023-05-31T15:32:29,39.51,-4.33,70.37,28.88,21.87,324.30,33.04,1.42,1.42,0.1779,37.0000,22.57,31.39,1006.70
2023-05-31T15:32:35,23.87,-3.56,65.85,39.05,21.87,324.52,33.02,1.37,1.37,0.1779,37.0000,22.58,31.39,1006.66
2023-05-31T15:32:40,34.30,-2.78,70.37,28.31,21.89,324.50,33.02,1.54,1.54,0.1780,37.0000,22.59,31.39,1006.68
2023-05-31T15:32:46,22.13,-7.82,56.81,28.31,21.87,324.37,33.02,1.71,1.71,0.1780,37.0000,22.58,31.39,1006.65
2023-05-31T15:32:51,25.61,1.09,59.07,33.40,21.90,324.41,33.04,1.63,1.63,0.1780,37.0000,22.58,31.40,1006.64
2023-05-31T15:32:57,38.65,-5.11,74.89,33.40,21.87,324.52,33.04,1.57,1.57,0.1780,37.0000,22.58,31.40,1006.68
2023-05-31T15:33:03,42.99,-5.88,70.37,33.96,21.87,324.84,33.04,1.49,1.49,0.1779,37.0000,22.59,31.39,1006.67
2023-05-31T15:33:08,32.56,-3.17,47.76,33.96,21.89,324.96,33.04,1.44,1.44,0.1780,37.0000,22.58,31.39,1006.64
2023-05-31T15:33:14,32.56,-7.04,63.59,39.05,21.90,324.44,33.04,1.33,1.33,0.1780,37.0000,22.58,31.39,1006.66
2023-05-31T15:33:19,35.17,1.09,47.76,17.57,21.93,324.95,33.04,1.20,1.20,0.1780,37.0000,22.59,31.39,1006.63
2023-05-31T15:33:25,48.20,-3.56,54.54,22.66,21.89,324.33,33.04,1.31,1.31,0.1780,37.0000,22.59,31.40,1006.68
2023-05-31T15:33:30,22.13,1.09,63.59,33.96,21.91,324.18,33.01,1.39,1.39,0.1780,37.0000,22.58,31.40,1006.67
2023-05-31T15:33:36,46.47,2.25,72.63,39.05,21.92,323.85,33.02,1.33,1.33,0.1780,37.0000,22.59,31.39,1006.66
2023-05-31T15:33:42,42.12,3.80,59.07,23.22,21.84,324.07,33.02,1.36,1.36,0.1779,37.0000,22.58,31.39,1006.66
2023-05-31T15:33:47,29.96,-2.39,43.24,28.31,21.90,323.97,33.02,1.36,1.36,0.1780,37.0000,22.58,31.39,1006.65
2023-05-31T15:33:53,30.82,-2.39,65.85,28.31,21.89,323.64,33.01,1.40,1.40,0.1780,37.0000,22.58,31.39,1006.65
2023-05-31T15:33:58,42.12,3.42,81.68,44.71,21.98,323.58,33.04,1.47,1.47,0.1779,37.0000,22.59,31.39,1006.65
2023-05-31T15:34:04,30.82,-2.01,65.85,28.31,21.92,323.33,33.02,1.49,1.49,0.1780,37.0000,22.58,31.39,1006.67
2023-05-31T15:34:09,32.56,-2.01,50.02,33.40,21.89,323.38,33.04,1.53,1.53,0.1779,37.0000,22.57,31.39,1006.62
2023-05-31T15:34:15,36.91,2.25,77.16,33.96,21.97,323.29,33.04,1.58,1.58,0.1780,37.0000,22.59,31.39,1006.62
2023-05-31T15:34:21,29.09,-6.66,72.63,39.05,21.89,323.86,33.04,1.58,1.58,0.1780,37.0000,22.58,31.39,1006.64
2023-05-31T15:34:26,27.35,2.25,45.50,33.96,21.87,323.67,33.04,1.56,1.56,0.1780,37.0000,22.58,31.40,1006.65
2023-05-31T15:34:32,29.09,-1.62,43.24,23.22,21.92,324.14,33.04,1.49,1.49,0.1780,37.0000,22.58,31.39,1006.66
2023-05-31T15:34:37,29.96,-3.17,38.72,28.31,21.89,323.67,33.04,1.42,1.42,0.1779,37.0000,22.57,31.39,1006.64
2023-05-31T15:34:43,30.82,-0.46,45.50,12.48,21.90,323.50,33.05,1.36,1.36,0.1780,37.0000,22.57,31.39,1006.66
2023-05-31T15:34:48,24.74,-1.62,47.76,28.31,21.89,323.90,33.05,1.30,1.30,0.1779,37.0000,22.57,31.39,1006.63
2023-05-31T15:34:54,38.65,-1.23,70.37,33.96,21.87,323.77,33.02,1.32,1.32,0.1779,37.0000,22.57,31.39,1006.65
2023-05-31T15:35:00,38.65,-5.11,65.85,33.96,21.86,324.36,33.04,1.36,1.36,0.1780,37.0000,22.57,31.39,1006.64
2023-05-31T15:35:05,30.82,-3.94,56.81,39.05,21.89,324.29,33.02,1.40,1.40,0.1779,37.0000,22.57,31.39,1006.62
2023-05-31T15:35:11,41.25,-2.01,63.59,50.36,21.87,324.58,33.04,1.38,1.38,0.1779,37.0000,22.58,31.39,1006.63
2023-05-31T15:35:16,28.22,0.32,61.33,28.31,21.92,324.61,33.04,1.42,1.42,0.1780,37.0000,22.57,31.39,1006.65
2023-05-31T15:35:22,29.09,-0.46,72.63,44.71,21.92,324.26,33.04,1.44,1.44,0.1778,37.0000,22.57,31.39,1006.64
2023-05-31T15:35:28,30.82,9.61,81.68,39.05,21.86,324.53,33.04,1.37,1.37,0.1781,37.0000,22.57,31.39,1006.64
2023-05-31T15:35:33,32.56,-6.27,54.54,17.57,21.89,325.37,33.05,1.29,1.29,0.1780,37.0000,22.57,31.40,1006.62
2023-05-31T15:35:39,36.91,10.39,20.63,49.79,21.90,325.13,33.04,1.24,1.24,0.1780,37.0000,22.57,31.39,1006.63
2023-05-31T15:35:44,29.09,1.48,52.28,28.31,21.86,325.18,33.05,1.31,1.31,0.1779,37.0000,22.57,31.39,1006.64
2023-05-31T15:35:50,28.22,-0.46,59.07,33.96,21.89,324.88,33.05,1.28,1.28,0.1779,37.0000,22.57,31.40,1006.62
2023-05-31T15:35:55,31.69,0.32,52.28,33.96,21.90,324.83,33.04,1.31,1.31,0.1780,37.0000,22.57,31.40,1006.65
2023-05-31T15:36:01,30.82,3.80,52.28,28.31,21.87,325.12,33.02,1.42,1.42,0.1779,37.0000,22.57,31.40,1006.66
2023-05-31T15:36:07,42.99,-2.01,95.24,33.96,21.87,324.98,33.07,1.56,1.56,0.1779,37.0000,22.56,31.40,1006.65
2023-05-31T15:36:12,27.35,3.80,68.11,12.48,21.89,325.01,33.04,1.53,1.53,0.1780,37.0000,22.56,31.39,1006.62
2023-05-31T15:36:18,33.43,0.70,77.16,33.96,21.89,324.85,33.04,1.34,1.34,0.1779,37.0000,22.57,31.40,1006.65
2023-05-31T15:36:23,42.99,1.87,54.54,50.36,21.90,325.25,33.04,1.29,1.29,0.1779,37.0000,22.57,31.39,1006.63
2023-05-31T15:36:29,42.12,-3.56,29.67,23.22,21.89,324.89,33.02,1.55,1.55,0.1780,37.0000,22.56,31.39,1006.66
2023-05-31T15:36:34,30.82,0.32,61.33,39.05,21.87,324.98,33.04,1.64,1.64,0.1779,37.0000,22.57,31.40,1006.65
2023-05-31T15:36:40,35.17,2.64,72.63,17.57,21.87,324.79,33.05,1.59,1.59,0.1778,37.0000,22.56,31.40,1006.66
2023-05-31T15:36:46,42.99,-5.88,59.07,39.05,21.89,324.73,33.04,1.52,1.52,0.1780,37.0000,22.56,31.39,1006.62
2023-05-31T15:36:51,26.48,0.32,63.59,28.31,21.89,324.91,33.04,1.46,1.46,0.1780,37.0000,22.56,31.40,1006.65
2023-05-31T15:36:57,35.17,-0.07,50.02,33.96,21.87,325.10,33.04,1.46,1.46,0.1779,37.0000,22.56,31.40,1006.63
2023-05-31T15:37:02,36.91,2.25,72.63,33.96,21.93,325.31,33.04,1.53,1.53,0.1780,37.0000,22.56,31.40,1006.59
2023-05-31T15:37:08,39.51,-2.39,47.76,17.57,21.90,325.12,33.04,1.47,1.47,0.1779,37.0000,22.56,31.40,1006.65
2023-05-31T15:37:13,34.30,-2.39,43.24,39.05,21.87,325.10,33.04,1.38,1.38,0.1780,37.0000,22.56,31.39,1006.65
2023-05-31T15:37:19,26.48,4.19,59.07,33.96,21.87,325.51,33.04,1.41,1.41,0.1779,37.0000,22.56,31.40,1006.69
2023-05-31T15:37:25,35.17,0.32,59.07,33.96,21.84,325.27,33.04,1.43,1.43,0.1779,37.0000,22.56,31.40,1006.65
2023-05-31T15:37:30,35.17,-5.11,83.94,17.57,21.87,325.07,33.04,1.45,1.45,0.1779,37.0000,22.56,31.40,1006.63
2023-05-31T15:37:36,26.48,-1.62,50.02,12.48,21.86,324.56,33.05,1.46,1.46,0.1780,37.0000,22.56,31.40,1006.66
2023-05-31T15:37:41,30.82,-3.56,34.19,27.75,21.83,325.18,33.05,1.56,1.56,0.1779,37.0000,22.56,31.40,1006.63
2023-05-31T15:37:47,26.48,-2.39,38.72,17.01,21.87,324.73,33.04,1.61,1.61,0.1779,37.0000,22.56,31.40,1006.64
2023-05-31T15:37:52,35.17,-3.17,50.02,39.05,21.90,324.73,33.04,1.79,1.79,0.1779,37.0000,22.56,31.40,1006.64
2023-05-31T15:37:58,33.43,4.19,59.07,39.05,21.92,324.49,33.05,1.81,1.81,0.1780,37.0000,22.56,31.40,1006.64
2023-05-31T15:38:04,39.51,5.74,63.59,39.05,21.90,324.29,33.04,1.67,1.67,0.1778,37.0000,22.56,31.40,1006.62
2023-05-31T15:38:09,45.60,-2.39,50.02,23.22,21.89,324.27,33.04,1.64,1.64,0.1780,37.0000,22.56,31.39,1006.61
2023-05-31T15:38:15,32.56,-4.72,68.11,33.96,21.89,324.47,33.04,1.53,1.53,0.1779,37.0000,22.56,31.40,1006.67
2023-05-31T15:38:20,37.78,-4.33,50.02,39.62,21.86,324.48,33.04,1.35,1.35,0.1780,37.0000,22.56,31.40,1006.64
2023-05-31T15:38:26,28.22,-5.88,50.02,23.22,21.92,324.66,33.05,1.30,1.30,0.1779,37.0000,22.56,31.40,1006.65
2023-05-31T15:38:31,32.56,-0.46,52.28,33.96,21.90,324.49,33.02,1.29,1.29,0.1779,37.0000,22.56,31.40,1006.64
2023-05-31T15:38:37,42.12,-2.39,56.81,44.71,21.86,323.53,33.05,1.43,1.43,0.1779,37.0000,22.56,31.40,1006.65
2023-05-31T15:38:43,33.43,-3.17,83.94,44.71,21.84,323.69,33.04,1.52,1.52,0.1779,37.0000,22.56,31.40,1006.62
2023-05-31T15:38:48,35.17,-1.23,72.63,44.71,21.87,322.91,33.04,1.48,1.48,0.1780,37.0000,22.56,31.40,1006.64
2023-05-31T15:38:54,33.43,-1.62,56.81,33.96,21.86,322.40,33.05,1.46,1.46,0.1780,37.0000,22.56,31.40,1006.64
2023-05-31T15:38:59,35.17,-3.17,38.72,28.88,21.87,321.43,33.04,1.50,1.50,0.1779,37.0000,22.56,31.40,1006.63
2023-05-31T15:39:05,33.43,-0.46,59.07,28.31,21.89,320.69,33.02,1.42,1.42,0.1779,37.0000,22.56,31.40,1006.65
2023-05-31T15:39:11,32.56,-3.17,59.07,22.66,21.89,320.73,33.05,1.37,1.37,0.1780,37.0000,22.55,31.40,1006.64
2023-05-31T15:39:16,29.09,4.58,52.28,33.96,21.87,320.76,33.04,1.41,1.41,0.1779,37.0000,22.55,31.40,1006.65
2023-05-31T15:39:22,32.56,-3.17,61.33,44.71,21.87,320.20,33.05,1.30,1.30,0.1779,37.0000,22.56,31.40,1006.64
2023-05-31T15:39:27,35.17,-0.46,70.37,33.96,21.83,320.00,33.04,1.31,1.31,0.1779,37.0000,22.55,31.40,1006.63
2023-05-31T15:39:33,31.69,0.70,63.59,34.53,21.83,320.17,33.05,1.30,1.30,0.1779,37.0000,22.56,31.40,1006.67
2023-05-31T15:39:38,40.38,1.87,54.54,39.05,21.86,319.94,33.07,1.63,1.63,0.1780,37.0000,22.55,31.40,1006.67
2023-05-31T15:39:44,37.78,-0.46,72.63,50.36,21.92,320.05,33.02,1.61,1.61,0.1779,37.0000,22.56,31.40,1006.67
2023-05-31T15:39:50,36.04,-0.46,54.54,17.57,21.87,319.48,33.02,1.56,1.56,0.1779,37.0000,22.56,31.40,1006.63
2023-05-31T15:39:55,26.48,-0.46,59.07,33.96,21.87,319.41,33.04,1.45,1.45,0.1780,37.0000,22.56,31.40,1006.64
2023-05-31T15:40:01,26.48,3.42,40.98,33.96,21.87,319.24,33.04,1.42,1.42,0.1780,37.0000,22.55,31.40,1006.65
2023-05-31T15:40:06,30.82,-0.46,38.72,28.31,21.86,319.93,33.04,1.71,1.71,0.1779,37.0000,22.55,31.40,1006.65
2023-05-31T15:40:12,32.56,2.25,65.85,50.36,21.84,319.90,33.04,1.80,1.80,0.1780,37.0000,22.55,31.40,1006.62
2023-05-31T15:40:17,22.13,4.58,65.85,44.71,21.86,320.25,33.07,1.74,1.74,0.1779,37.0000,22.55,31.40,1006.65
2023-05-31T15:40:23,26.48,1.48,63.59,55.45,21.92,320.25,33.05,1.67,1.67,0.1779,37.0000,22.56,31.40,1006.66
2023-05-31T15:40:29,31.69,-7.82,61.33,17.57,21.94,320.35,33.05,1.65,1.65,0.1780,37.0000,22.55,31.40,1006.66
2023-05-31T15:40:34,33.43,0.70,43.24,17.57,21.84,319.77,33.05,1.65,1.65,0.1779,37.0000,22.55,31.40,1006.65
2023-05-31T15:40:40,28.22,-1.23,52.28,44.71,21.90,319.71,33.04,1.58,1.58,0.1780,37.0000,22.55,31.40,1006.63
2023-05-31T15:40:45,23.00,-0.46,61.33,33.96,21.93,319.23,33.02,1.51,1.51,0.1780,37.0000,22.55,31.40,1006.60
2023-05-31T15:40:51,31.69,-2.39,72.63,39.05,21.91,319.36,33.08,1.39,1.39,0.1779,37.0000,22.55,31.41,1006.64
2023-05-31T15:40:56,33.43,0.32,56.81,39.05,21.84,319.53,33.05,1.29,1.29,0.1779,37.0000,22.55,31.40,1006.63
2023-05-31T15:41:02,20.40,-2.39,47.76,39.62,21.86,319.73,33.04,1.22,1.22,0.1778,37.0000,22.54,31.40,1006.63
2023-05-31T15:41:08,36.91,-1.62,59.07,44.71,21.89,319.90,33.04,1.27,1.27,0.1779,37.0000,22.54,31.40,1006.63
2023-05-31T15:41:13,45.60,-0.46,54.54,11.92,21.87,319.54,33.05,1.25,1.25,0.1779,37.0000,22.55,31.40,1006.65
2023-05-31T15:41:19,39.51,-1.23,63.59,33.96,21.86,319.30,33.04,1.43,1.43,0.1779,37.0000,22.55,31.40,1006.63
2023-05-31T15:41:24,25.61,-1.23,56.81,23.22,21.87,319.54,33.04,1.52,1.52,0.1779,37.0000,22.54,31.40,1006.63
2023-05-31T15:41:30,37.78,1.48,52.28,28.31,21.81,319.76,33.04,1.63,1.63,0.1780,37.0000,22.55,31.40,1006.64
2023-05-31T15:41:35,36.91,-0.46,50.02,33.40,21.87,319.36,33.05,1.68,1.68,0.1778,37.0000,22.55,31.40,1006.59
2023-05-31T15:41:41,36.91,-0.07,54.54,17.57,21.87,319.65,33.05,1.71,1.71,0.1779,37.0000,22.54,31.41,1006.64
2023-05-31T15:41:47,40.38,-4.33,63.59,17.57,21.89,319.64,33.05,1.73,1.73,0.1779,37.0000,22.54,31.40,1006.62
2023-05-31T15:41:52,29.96,3.42,52.28,22.66,21.81,319.66,33.07,1.68,1.68,0.1779,37.0000,22.54,31.40,1006.60
2023-05-31T15:41:58,37.78,2.25,70.37,23.22,21.90,319.07,33.05,1.69,1.69,0.1779,37.0000,22.54,31.41,1006.63
2023-05-31T15:42:03,23.87,-1.23,63.59,28.31,21.84,318.89,33.05,1.62,1.62,0.1779,37.0000,22.54,31.40,1006.62
2023-05-31T15:42:09,39.51,-2.39,61.33,33.96,21.86,318.84,33.07,1.52,1.52,0.1778,37.0000,22.54,31.40,1006.63
2023-05-31T15:42:14,28.22,-1.23,27.41,33.40,21.86,318.69,33.07,1.37,1.37,0.1780,37.0000,22.54,31.40,1006.67
2023-05-31T15:42:20,36.91,1.48,65.85,39.05,21.83,318.71,33.04,1.36,1.36,0.1779,37.0000,22.54,31.40,1006.63
2023-05-31T15:42:26,34.30,1.48,52.28,39.05,21.84,318.99,33.02,1.51,1.51,0.1779,37.0000,22.53,31.40,1006.60
2023-05-31T15:42:31,28.22,5.74,65.85,44.71,21.86,319.11,33.07,1.50,1.50,0.1779,37.0000,22.54,31.40,1006.61
2023-05-31T15:42:37,31.69,1.87,61.33,33.40,21.84,319.91,33.05,1.47,1.47,0.1779,37.0000,22.54,31.40,1006.61
2023-05-31T15:42:42,35.17,1.87,68.11,44.71,21.83,319.84,33.05,1.54,1.54,0.1778,37.0000,22.54,31.40,1006.66
2023-05-31T15:42:48,33.43,-1.23,45.50,17.57,21.86,319.24,33.07,1.47,1.47,0.1778,37.0000,22.54,31.40,1006.63
2023-05-31T15:42:53,23.00,0.70,54.54,39.05,21.87,319.58,33.02,1.39,1.39,0.1779,37.0000,22.54,31.40,1006.62
2023-05-31T15:42:59,27.35,-1.62,59.07,17.57,21.84,319.28,33.02,1.28,1.28,0.1779,37.0000,22.54,31.40,1006.60
2023-05-31T15:43:05,36.04,0.32,59.07,22.66,21.86,318.89,33.04,1.27,1.27,0.1779,37.0000,22.54,31.40,1006.63
2023-05-31T15:43:10,36.91,-5.88,56.81,12.48,21.87,318.68,33.05,1.29,1.29,0.1778,37.0000,22.53,31.40,1006.61
2023-05-31T15:43:16,38.65,-1.23,59.07,33.96,21.84,318.85,33.07,1.28,1.28,0.1779,37.0000,22.54,31.40,1006.60
2023-05-31T15:43:21,41.25,-0.46,63.59,33.96,21.84,318.72,33.05,1.35,1.35,0.1779,37.0000,22.54,31.40,1006.63
2023-05-31T15:43:27,26.48,-3.94,92.98,44.71,21.87,319.16,33.04,1.38,1.38,0.1779,37.0000,22.54,31.40,1006.65
2023-05-31T15:43:32,33.43,-5.49,68.11,28.31,21.86,318.52,33.05,1.42,1.42,0.1779,37.0000,22.53,31.41,1006.62
2023-05-31T15:43:38,26.48,-1.23,40.98,39.05,21.89,317.58,33.05,1.51,1.51,0.1779,37.0000,22.53,31.40,1006.64
2023-05-31T15:43:44,30.82,1.48,50.02,33.96,21.87,317.64,33.07,1.52,1.52,0.1779,37.0000,22.54,31.40,1006.62
2023-05-31T15:43:49,33.43,-0.46,56.81,39.05,21.81,317.05,33.05,1.38,1.38,0.1865,37.0000,22.53,31.40,1006.61
2023-05-31T15:43:55,35.17,3.42,54.54,11.92,21.87,317.29,33.02,1.39,1.39,0.1768,37.0000,22.54,31.40,1006.61
2023-05-31T15:44:00,30.82,0.32,45.50,33.96,21.86,316.76,33.04,1.35,1.35,0.1760,37.0000,22.54,31.40,1006.62
2023-05-31T15:44:06,38.65,7.29,40.98,44.71,21.84,317.37,33.05,1.14,1.14,0.1751,37.0000,22.54,31.40,1006.61
2023-05-31T15:44:11,36.04,1.48,27.41,39.62,21.86,316.86,33.05,1.08,1.08,0.1749,37.0000,22.54,31.40,1006.62
2023-05-31T15:44:17,35.17,-5.88,45.50,23.22,21.81,317.24,33.02,1.07,1.07,0.1769,37.0000,22.54,31.40,1006.61
2023-05-31T15:44:23,43.86,1.48,54.54,17.57,21.89,317.05,33.07,1.14,1.14,0.1775,37.0000,22.54,31.40,1006.60
2023-05-31T15:44:28,39.51,-4.33,52.28,28.31,21.84,316.57,33.05,1.18,1.18,0.1777,37.0000,22.54,31.40,1006.56
2023-05-31T15:44:34,29.96,-1.62,74.89,50.36,21.83,316.88,33.04,1.17,1.17,0.1778,37.0000,22.54,31.40,1006.61
2023-05-31T15:44:39,33.43,0.32,50.02,22.66,21.89,316.88,33.02,1.08,1.08,0.1779,37.0000,22.54,31.40,1006.55
2023-05-31T15:44:45,33.43,-1.62,65.85,28.31,21.87,316.82,33.07,0.97,0.97,0.1779,37.0000,22.53,31.40,1006.61
2023-05-31T15:44:50,30.82,-2.39,63.59,28.31,21.86,316.42,33.05,1.09,1.09,0.1779,37.0000,22.53,31.40,1006.63
2023-05-31T15:44:56,38.65,3.80,43.24,28.31,21.84,316.41,33.05,1.20,1.20,0.1779,37.0000,22.54,31.41,1006.61
2023-05-31T15:45:02,23.87,-1.62,38.72,33.40,21.81,316.51,33.05,1.28,1.28,0.1779,37.0000,22.53,31.41,1006.62
2023-05-31T15:45:07,36.91,-1.23,63.59,33.40,21.84,315.66,33.04,1.41,1.41,0.1779,37.0000,22.53,31.40,1006.59
2023-05-31T15:45:13,26.48,0.70,56.81,23.22,21.83,315.06,33.02,1.45,1.45,0.1779,37.0000,22.53,31.40,1006.59
2023-05-31T15:45:18,24.74,-2.39,34.19,39.05,21.81,315.24,33.05,1.50,1.50,0.1778,37.0000,22.53,31.40,1006.63
2023-05-31T15:45:24,36.04,-0.46,68.11,33.40,21.86,315.91,33.05,1.50,1.50,0.1778,37.0000,22.53,31.40,1006.60
2023-05-31T15:45:30,29.96,3.42,65.85,44.71,21.90,315.91,33.04,1.58,1.58,0.1779,37.0000,22.53,31.41,1006.58
2023-05-31T15:45:35,41.25,3.80,50.02,33.96,21.83,315.82,33.04,1.69,1.69,0.1779,37.0000,22.53,31.41,1006.58
2023-05-31T15:45:41,33.43,-0.46,79.42,1.18,21.86,315.55,33.04,1.65,1.65,0.1779,37.0000,22.53,31.40,1006.58
2023-05-31T15:45:46,30.82,-4.33,22.89,28.31,21.83,316.09,33.04,1.50,1.50,0.1780,37.0000,22.53,31.41,1006.61
2023-05-31T15:45:52,35.17,1.48,52.28,11.92,21.89,316.87,33.04,1.51,1.51,0.1780,37.0000,22.53,31.40,1006.59
2023-05-31T15:45:57,30.82,-1.23,56.81,39.05,21.81,317.53,33.02,1.44,1.44,0.1780,37.0000,22.53,31.40,1006.62
2023-05-31T15:46:03,32.56,-1.23,45.50,39.05,21.78,317.18,33.07,1.45,1.45,0.1779,37.0000,22.53,31.40,1006.63
2023-05-31T15:46:09,35.17,-2.39,54.54,44.71,21.83,317.71,33.05,1.50,1.50,0.1779,37.0000,22.52,31.40,1006.60
2023-05-31T15:46:14,35.17,0.32,61.33,33.96,21.83,317.31,33.04,1.48,1.48,0.1779,37.0000,22.53,31.40,1006.61
2023-05-31T15:46:20,28.22,0.70,54.54,17.57,21.86,317.41,33.04,1.39,1.39,0.1779,37.0000,22.52,31.40,1006.56
2023-05-31T15:46:25,35.17,-0.07,74.89,17.57,21.84,316.89,33.05,1.41,1.41,0.1779,37.0000,22.53,31.40,1006.59
2023-05-31T15:46:31,35.17,0.32,47.76,28.31,21.92,317.49,33.05,1.34,1.34,0.1780,37.0000,22.53,31.41,1006.58
2023-05-31T15:46:36,37.78,2.64,38.72,33.40,21.83,318.30,33.05,1.29,1.29,0.1780,37.0000,22.53,31.40,1006.58
2023-05-31T15:46:42,31.69,0.32,70.37,39.05,21.86,318.61,33.04,1.26,1.26,0.1779,37.0000,22.53,31.40,1006.58
2023-05-31T15:46:48,36.04,1.09,56.81,23.22,21.86,318.52,33.05,1.36,1.36,0.1779,37.0000,22.53,31.40,1006.56
2023-05-31T15:46:53,33.43,-5.49,59.07,28.31,21.86,318.39,33.05,1.36,1.36,0.1779,37.0000,22.53,31.40,1006.56
2023-05-31T15:46:59,36.91,-2.39,52.28,12.48,21.81,318.42,33.04,1.33,1.33,0.1779,37.0000,22.53,31.40,1006.60
2023-05-31T15:47:04,19.53,2.64,50.02,39.05,21.83,318.49,33.05,1.46,1.46,0.1780,37.0000,22.53,31.40,1006.59
2023-05-31T15:47:10,36.04,0.70,54.54,44.71,21.86,318.76,33.04,1.59,1.59,0.1779,37.0000,22.53,31.41,1006.57
2023-05-31T15:47:15,36.91,-2.39,61.33,17.57,21.84,319.75,33.04,1.73,1.73,0.1779,37.0000,22.52,31.40,1006.55
2023-05-31T15:47:21,39.51,-0.46,52.28,44.71,21.86,319.97,33.04,1.84,1.84,0.1779,37.0000,22.52,31.40,1006.54
2023-05-31T15:47:27,33.43,-2.39,50.02,33.96,21.84,319.51,33.04,1.80,1.80,0.1779,37.0000,22.52,31.40,1006.55
2023-05-31T15:47:32,47.34,-2.39,56.81,23.22,21.86,319.46,33.04,1.68,1.68,0.1779,37.0000,22.53,31.40,1006.57
2023-05-31T15:47:38,31.69,-3.56,38.72,44.71,21.78,320.00,33.04,1.79,1.79,0.1779,37.0000,22.53,31.40,1006.58
2023-05-31T15:47:43,40.38,4.19,43.24,44.71,21.87,321.14,33.04,1.89,1.89,0.1779,37.0000,22.52,31.40,1006.55
2023-05-31T15:47:49,39.51,-1.23,50.02,44.71,21.83,321.27,33.04,1.92,1.92,0.1779,37.0000,22.52,31.40,1006.57
2023-05-31T15:47:54,38.65,-1.62,65.85,49.79,21.86,321.12,33.04,1.78,1.78,0.1780,37.0000,22.52,31.40,1006.55
2023-05-31T15:48:00,31.69,1.48,68.11,28.31,21.84,321.04,33.04,1.67,1.67,0.1780,37.0000,22.52,31.40,1006.55
2023-05-31T15:48:06,42.12,-0.46,34.19,33.40,21.83,320.68,33.05,1.63,1.63,0.1780,37.0000,22.53,31.40,1006.54
2023-05-31T15:48:11,28.22,6.90,72.63,12.48,21.89,321.39,33.07,1.56,1.56,0.1780,37.0000,22.52,31.40,1006.55
2023-05-31T15:48:17,24.74,1.09,70.37,28.31,21.84,321.12,33.04,1.53,1.53,0.1779,37.0000,22.52,31.40,1006.56
2023-05-31T15:48:22,26.48,-4.33,63.59,23.22,21.83,321.03,33.07,1.55,1.55,0.1780,37.0000,22.52,31.40,1006.55
2023-05-31T15:48:28,33.43,0.70,70.37,33.96,21.87,321.34,33.04,1.56,1.56,0.1780,37.0000,22.52,31.40,1006.56
2023-05-31T15:48:33,31.69,-3.56,61.33,39.05,21.83,320.82,33.04,1.42,1.42,0.1781,37.0000,22.52,31.40,1006.56
2023-05-31T15:48:39,29.09,1.48,45.50,44.71,21.86,320.29,33.02,1.33,1.33,0.1779,37.0000,22.52,31.41,1006.60
2023-05-31T15:48:45,35.17,-0.46,63.59,11.92,21.83,320.48,33.07,1.32,1.32,0.1780,37.0000,22.52,31.41,1006.54
2023-05-31T15:48:50,26.48,-3.94,50.02,22.66,21.86,320.13,33.04,1.41,1.41,0.1779,37.0000,22.52,31.40,1006.57
2023-05-31T15:48:56,26.48,3.42,47.76,39.05,21.79,320.41,33.04,1.67,1.67,0.1780,37.0000,22.52,31.40,1006.59
2023-05-31T15:49:01,49.07,-2.01,56.81,17.57,21.78,320.79,33.04,1.79,1.79,0.1779,37.0000,22.52,31.41,1006.57
2023-05-31T15:49:07,35.17,-2.01,77.16,39.05,21.84,321.66,33.07,1.88,1.88,0.1779,37.0000,22.52,31.40,1006.55
2023-05-31T15:49:12,38.65,0.32,52.28,39.05,21.83,322.47,33.05,1.73,1.73,0.1780,37.0000,22.51,31.41,1006.56
2023-05-31T15:49:18,29.96,-7.04,61.33,39.05,21.81,322.56,33.05,1.49,1.49,0.1780,37.0000,22.51,31.41,1006.56
2023-05-31T15:49:24,33.43,4.97,47.76,28.31,21.81,322.79,33.05,1.39,1.39,0.1779,37.0000,22.51,31.40,1006.55
2023-05-31T15:49:29,41.25,-5.11,56.81,33.40,21.86,322.55,33.04,1.47,1.47,0.1779,37.0000,22.51,31.41,1006.57
2023-05-31T15:49:35,23.00,0.70,72.63,23.22,21.81,322.34,33.05,1.59,1.59,0.1780,37.0000,22.51,31.40,1006.58
2023-05-31T15:49:40,28.22,-3.56,52.28,28.31,21.86,322.32,33.05,1.66,1.66,0.1779,37.0000,22.50,31.40,1006.58
2023-05-31T15:49:46,27.35,-0.46,59.07,28.31,21.83,322.23,33.05,1.64,1.64,0.1778,37.0000,22.51,31.40,1006.52
2023-05-31T15:49:52,35.17,0.70,54.54,33.96,21.81,322.35,33.05,1.58,1.58,0.1779,37.0000,22.50,31.40,1006.59
2023-05-31T15:49:57,37.78,-0.46,54.54,49.79,21.78,322.45,33.04,1.55,1.55,0.1779,37.0000,22.50,31.41,1006.54
