timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-26T11:17:53,37.42,68.48,100.20,111.63,59.55,113.69,23.61,439.23,25.95,768.83,0.3,724.8,31.0,0.65,0.65,0.1310,292.4278,31.0000,28.47,24.44,983.74
2024-03-26T11:17:58,28.57,52.28,93.27,103.91,44.43,84.83,23.60,439.06,25.93,768.57,0.3,726.1,31.0,0.64,0.64,0.1312,292.8034,31.0000,28.50,24.43,983.74
2024-03-26T11:18:03,37.42,68.48,109.45,121.93,40.82,77.93,23.55,439.64,25.95,769.54,0.3,728.0,31.0,0.57,0.57,0.1312,292.7365,31.0000,28.48,24.44,983.72
2024-03-26T11:18:09,28.57,52.28,107.14,119.36,44.43,84.82,23.60,440.16,25.96,770.44,0.3,726.2,31.0,0.64,0.64,0.1311,292.5458,32.0000,28.49,24.44,983.71
2024-03-26T11:18:14,19.71,36.07,97.89,109.05,55.95,106.81,23.61,440.94,25.95,771.81,0.3,726.1,31.0,0.75,0.75,0.1310,292.3796,31.0000,28.45,24.44,983.71
2024-03-26T11:18:19,28.57,52.28,114.08,127.09,51.99,99.25,23.51,441.22,25.95,772.31,0.3,728.4,31.0,0.77,0.77,0.1310,292.2705,31.0000,28.42,24.44,983.71
2024-03-26T11:18:25,28.57,52.28,132.58,147.70,40.82,77.93,23.53,440.63,25.95,771.28,0.3,725.6,31.0,0.76,0.76,0.1309,292.0762,32.0000,28.40,24.44,983.73
2024-03-26T11:18:30,19.71,36.07,97.89,109.05,51.99,99.25,23.50,440.83,25.95,771.64,0.3,725.5,31.0,0.77,0.77,0.1310,292.2669,32.0000,28.39,24.43,983.70
2024-03-26T11:18:35,32.76,59.95,125.64,139.97,55.95,106.81,23.53,440.55,25.97,771.13,0.3,728.0,31.0,0.75,0.75,0.1309,292.1606,31.0000,28.38,24.44,983.72
2024-03-26T11:18:41,37.42,68.47,84.02,93.60,51.99,99.25,23.51,439.92,25.95,770.01,0.3,725.9,31.0,0.71,0.71,0.1309,292.1961,32.0000,28.38,24.44,983.69
2024-03-26T11:18:46,19.71,36.07,100.20,111.62,55.95,106.81,23.51,440.21,25.95,770.54,0.3,726.0,31.0,0.63,0.63,0.1310,292.2340,32.0000,28.37,24.44,983.71
2024-03-26T11:18:51,28.57,52.28,74.77,83.29,44.79,85.50,23.50,440.44,25.95,770.90,0.3,727.1,31.0,0.64,0.64,0.1309,292.1762,32.0000,28.37,24.45,983.70
2024-03-26T11:18:57,28.57,52.28,100.20,111.62,48.39,92.38,23.47,440.39,25.96,770.83,0.3,728.6,31.0,0.68,0.68,0.1310,292.4259,32.0000,28.38,24.45,983.72
2024-03-26T11:19:02,28.57,52.28,123.33,137.39,44.43,84.82,23.48,440.17,25.96,770.45,0.3,727.7,31.0,0.65,0.65,0.1310,292.3880,32.0000,28.40,24.45,983.74
2024-03-26T11:19:08,28.57,52.28,116.39,129.66,40.82,77.93,23.53,440.15,25.96,770.42,0.3,727.9,31.0,0.65,0.65,0.1310,292.4175,32.0000,28.41,24.45,983.74
2024-03-26T11:19:13,19.71,36.07,88.64,98.75,51.99,99.25,23.51,439.98,25.96,770.12,0.3,726.9,31.0,0.59,0.59,0.1309,292.1120,32.0000,28.35,24.45,983.74
2024-03-26T11:19:18,28.57,52.28,81.70,91.01,40.82,77.93,23.43,439.95,25.95,770.07,0.3,725.1,31.0,0.58,0.58,0.1310,292.3152,31.0000,28.35,24.45,983.74
2024-03-26T11:19:24,37.89,69.34,111.77,124.52,51.99,99.25,23.53,439.96,25.99,770.11,0.3,727.5,31.0,0.74,0.74,0.1312,292.7529,32.0000,28.39,24.45,983.75
2024-03-26T11:19:29,24.37,44.59,111.77,124.50,48.39,92.37,23.53,439.68,25.99,769.53,0.3,728.0,31.0,0.82,0.82,0.1312,292.7121,32.0000,28.41,24.46,983.68
2024-03-26T11:19:34,33.23,60.81,93.27,103.90,51.99,99.25,23.51,439.72,25.97,769.65,0.3,729.7,31.0,0.79,0.79,0.1313,292.9491,32.0000,28.43,24.45,983.71
2024-03-26T11:19:40,29.03,53.12,111.77,124.50,44.43,84.81,23.60,440.00,25.96,770.11,0.3,731.6,31.0,0.87,0.87,0.1314,293.2330,32.0000,28.48,24.46,983.70
2024-03-26T11:19:45,24.37,44.59,95.58,106.47,48.39,92.37,23.61,440.01,25.97,770.12,0.3,727.5,31.0,1.03,1.03,0.1314,293.1665,32.0000,28.53,24.46,983.69
2024-03-26T11:19:50,33.23,60.80,93.27,103.90,55.95,106.81,23.68,440.37,25.96,770.75,0.3,726.0,31.0,1.02,1.02,0.1314,293.2623,32.0000,28.51,24.46,983.71
2024-03-26T11:19:56,33.23,60.80,93.27,103.90,48.03,91.69,23.64,441.28,25.97,772.36,0.3,728.4,31.0,0.94,0.94,0.1315,293.5255,32.0000,28.55,24.46,983.71
2024-03-26T11:20:01,28.57,52.28,86.33,96.17,48.39,92.38,23.68,442.38,25.97,774.29,0.3,727.9,31.0,0.85,0.85,0.1313,293.0298,31.0000,28.56,24.46,983.73
2024-03-26T11:20:06,24.37,44.59,86.33,96.17,44.43,84.81,23.61,443.66,25.99,776.52,0.3,728.2,31.0,0.86,0.86,0.1313,293.0600,31.0000,28.50,24.46,983.71
2024-03-26T11:20:12,19.71,36.07,97.89,109.05,51.99,99.25,23.61,444.54,25.99,778.09,0.3,728.1,31.0,0.90,0.90,0.1315,293.3467,31.0000,28.53,24.46,983.74
2024-03-26T11:20:17,24.37,44.59,97.89,109.04,51.99,99.24,23.61,445.39,25.97,779.54,0.3,726.9,31.0,0.94,0.94,0.1314,293.3104,31.0000,28.51,24.46,983.69
2024-03-26T11:20:23,33.23,60.81,104.83,116.78,33.26,63.49,23.63,446.33,26.00,781.21,0.3,730.5,31.0,0.88,0.88,0.1315,293.5176,32.0000,28.50,24.46,983.74
2024-03-26T11:20:28,28.57,52.28,116.39,129.65,51.99,99.25,23.64,446.85,25.99,782.11,0.3,725.6,31.0,0.89,0.89,0.1316,293.6243,31.0000,28.57,24.46,983.73
2024-03-26T11:20:33,33.23,60.81,100.20,111.62,40.82,77.92,23.61,447.86,25.99,783.89,0.3,729.6,31.0,0.88,0.88,0.1315,293.4233,31.0000,28.56,24.46,983.73
2024-03-26T11:20:39,37.42,68.47,109.45,121.92,55.95,106.81,23.69,448.68,26.02,785.31,0.3,725.1,31.0,0.82,0.82,0.1314,293.3074,32.0000,28.55,24.46,983.71
2024-03-26T11:20:44,28.57,52.28,109.45,121.92,40.82,77.92,23.61,449.25,25.99,786.28,0.3,728.0,31.0,0.86,0.86,0.1315,293.3649,32.0000,28.52,24.47,983.71
2024-03-26T11:20:49,19.71,36.06,90.95,101.31,48.39,92.37,23.63,449.57,26.00,786.85,0.3,728.4,31.0,0.79,0.79,0.1314,293.1597,32.0000,28.51,24.47,983.72
2024-03-26T11:20:55,28.57,52.28,116.39,129.65,33.26,63.49,23.59,449.85,26.00,787.32,0.3,729.5,31.0,0.73,0.73,0.1314,293.1264,31.0000,28.50,24.47,983.72
2024-03-26T11:21:00,19.71,36.06,107.14,119.35,48.39,92.37,23.58,450.34,25.99,788.20,0.3,728.2,31.0,0.69,0.69,0.1313,292.9021,32.0000,28.48,24.47,983.72
2024-03-26T11:21:05,19.71,36.06,116.39,129.64,48.39,92.37,23.54,450.22,25.99,787.95,0.3,728.6,31.0,0.62,0.62,0.1313,293.0367,31.0000,28.47,24.47,983.67
2024-03-26T11:21:11,28.57,52.27,102.52,114.20,44.79,85.50,23.53,449.49,25.99,786.69,0.3,727.6,31.0,0.59,0.59,0.1313,292.9065,32.0000,28.45,24.47,983.70
2024-03-26T11:21:16,28.57,52.28,107.14,119.34,48.39,92.37,23.57,449.36,26.02,786.47,0.3,726.6,31.0,0.56,0.56,0.1314,293.1611,32.0000,28.44,24.47,983.71
2024-03-26T11:21:22,33.23,60.80,125.64,139.95,40.82,77.92,23.54,449.38,25.99,786.48,0.3,725.7,31.0,0.56,0.56,0.1313,293.0517,32.0000,28.45,24.47,983.69
2024-03-26T11:21:27,28.57,52.28,114.08,127.07,44.43,84.81,23.52,449.40,26.00,786.54,0.3,725.7,31.0,0.57,0.57,0.1314,293.1748,31.0000,28.44,24.47,983.71
2024-03-26T11:21:32,24.37,44.59,116.39,129.65,44.43,84.81,23.56,449.15,26.02,786.11,0.3,726.9,31.0,0.70,0.70,0.1315,293.3467,31.0000,28.46,24.47,983.72
2024-03-26T11:21:38,33.23,60.80,104.83,116.77,51.99,99.24,23.54,449.16,26.00,786.09,0.3,726.9,31.0,2.06,2.06,0.1315,293.3960,32.0000,28.47,24.47,983.67
2024-03-26T11:21:43,37.89,69.33,104.83,116.77,59.55,113.67,23.54,448.71,26.00,785.32,0.3,726.8,31.0,2.56,2.56,0.1314,293.2102,32.0000,28.48,24.47,983.70
2024-03-26T11:21:48,37.42,68.47,125.64,139.95,51.99,99.24,23.53,448.68,26.02,785.28,0.3,727.7,31.0,3.05,3.05,0.1313,293.0605,32.0000,28.45,24.47,983.71
2024-03-26T11:21:54,28.57,52.27,97.89,109.04,51.99,99.24,23.56,448.32,26.02,784.62,0.3,725.3,31.0,3.31,3.31,0.1314,293.2222,32.0000,28.44,24.47,983.68
2024-03-26T11:21:59,33.23,60.80,109.45,121.91,40.82,77.92,23.57,448.32,26.00,784.62,0.3,726.8,31.0,3.89,3.89,0.1315,293.4781,32.0000,28.48,24.48,983.71
2024-03-26T11:22:04,24.37,44.59,111.77,124.50,44.43,84.81,23.55,448.41,26.03,784.78,0.3,725.7,31.0,4.53,4.53,0.1315,293.3450,32.0000,28.49,24.47,983.68
2024-03-26T11:22:10,28.57,52.28,107.14,119.34,40.82,77.92,23.56,448.53,26.02,785.03,0.3,726.1,31.0,4.81,4.81,0.1315,293.3479,31.0000,28.48,24.48,983.75
2024-03-26T11:22:15,28.57,52.28,102.52,114.20,51.99,99.24,23.57,448.51,26.02,784.99,0.3,725.1,31.0,5.05,5.05,0.1315,293.3730,32.0000,28.48,24.47,983.71
2024-03-26T11:22:20,19.71,36.06,102.52,114.20,40.82,77.92,23.56,448.27,26.00,784.57,0.3,728.1,31.0,5.29,5.29,0.1315,293.4602,32.0000,28.48,24.48,983.75
2024-03-26T11:22:26,33.23,60.80,95.58,106.47,51.99,99.24,23.57,448.52,26.00,784.98,0.3,727.5,31.0,5.64,5.64,0.1314,293.3097,32.0000,28.49,24.47,983.70
2024-03-26T11:22:31,24.37,44.59,111.77,124.50,48.39,92.37,23.57,448.08,26.02,784.23,0.3,725.8,31.0,5.97,5.97,0.1314,293.2178,32.0000,28.48,24.47,983.72
2024-03-26T11:22:37,28.57,52.27,104.83,116.77,48.39,92.37,23.56,447.91,26.02,783.91,0.3,724.6,31.0,6.63,6.63,0.1314,293.1093,32.0000,28.47,24.47,983.69
2024-03-26T11:22:42,28.57,52.28,97.89,109.04,48.39,92.37,23.54,446.93,26.02,782.23,0.3,726.2,31.0,7.24,7.24,0.1314,293.1715,32.0000,28.45,24.47,983.73
2024-03-26T11:22:47,28.57,52.28,90.95,101.31,51.99,99.24,23.56,446.49,26.03,781.44,0.3,728.2,31.0,7.62,7.62,0.1314,293.2507,31.0000,28.46,24.47,983.71
2024-03-26T11:22:53,28.57,52.28,97.89,109.04,44.43,84.81,23.52,445.83,26.02,780.29,0.3,723.7,31.0,8.36,8.36,0.1315,293.3389,32.0000,28.48,24.47,983.70
2024-03-26T11:22:58,33.23,60.80,90.95,101.30,44.43,84.81,23.57,445.50,26.03,779.68,0.3,724.2,31.0,8.49,8.49,0.1315,293.4629,32.0000,28.48,24.48,983.69
2024-03-26T11:23:03,19.71,36.06,104.83,116.76,40.82,77.92,23.56,444.54,26.03,777.99,0.3,726.8,31.0,8.59,8.59,0.1315,293.4024,31.0000,28.52,24.48,983.69
2024-03-26T11:23:09,28.57,52.27,111.77,124.49,40.82,77.91,23.59,444.79,26.02,778.42,0.3,727.2,31.0,8.70,8.70,0.1314,293.2094,32.0000,28.52,24.48,983.68
2024-03-26T11:23:14,37.42,68.46,97.89,109.03,48.39,92.36,23.57,444.17,26.03,777.34,0.3,724.3,31.0,8.60,8.60,0.1314,293.2347,31.0000,28.49,24.48,983.68
2024-03-26T11:23:19,24.37,44.59,118.70,132.22,37.22,71.05,23.53,444.28,26.03,777.57,0.3,726.6,31.0,8.27,8.27,0.1315,293.3225,32.0000,28.51,24.47,983.69
2024-03-26T11:23:25,33.23,60.80,102.52,114.19,44.43,84.81,23.60,444.04,26.04,777.10,0.3,726.9,31.0,8.45,8.45,0.1316,293.5796,32.0000,28.52,24.48,983.68
2024-03-26T11:23:30,33.23,60.80,90.95,101.30,44.43,84.80,23.62,443.82,26.03,776.71,0.3,726.4,31.0,8.66,8.66,0.1315,293.3930,32.0000,28.56,24.49,983.70
2024-03-26T11:23:35,37.42,68.47,102.52,114.19,48.39,92.37,23.59,444.07,26.03,777.17,0.3,726.7,31.0,8.93,8.93,0.1316,293.6679,32.0000,28.54,24.48,983.70
2024-03-26T11:23:41,28.57,52.27,118.70,132.21,40.82,77.92,23.63,443.27,26.03,775.76,0.3,730.4,31.0,8.90,8.90,0.1315,293.4559,31.0000,28.56,24.48,983.68
2024-03-26T11:23:46,28.57,52.27,111.77,124.49,55.95,106.79,23.62,443.04,26.03,775.35,0.3,728.9,31.0,8.84,8.84,0.1315,293.4500,32.0000,28.54,24.48,983.67
2024-03-26T11:23:52,29.03,53.11,100.20,111.61,48.39,92.36,23.63,442.77,26.03,774.89,0.3,727.8,31.0,8.88,8.88,0.1315,293.4322,32.0000,28.54,24.48,983.68
2024-03-26T11:23:57,10.86,19.87,109.45,121.91,48.39,92.36,23.63,442.23,26.04,773.94,0.3,729.2,31.0,8.71,8.71,0.1315,293.4121,32.0000,28.53,24.48,983.68
2024-03-26T11:24:02,28.57,52.27,97.89,109.03,40.82,77.91,23.63,441.47,26.02,772.57,0.3,727.6,31.0,8.43,8.44,0.1315,293.4229,31.0000,28.53,24.49,983.68
2024-03-26T11:24:08,23.91,43.74,116.39,129.63,55.95,106.79,23.60,441.37,26.02,772.37,0.3,729.0,31.0,8.29,8.30,0.1315,293.3986,31.0000,28.50,24.49,983.64
2024-03-26T11:24:13,37.42,68.46,114.08,127.06,51.99,99.23,23.55,440.61,26.03,771.10,0.3,727.5,31.0,8.13,8.15,0.1315,293.4025,32.0000,28.47,24.48,983.67
2024-03-26T11:24:18,28.57,52.27,93.27,103.88,55.95,106.79,23.53,439.89,26.04,769.82,0.3,727.8,31.0,8.08,8.10,0.1315,293.4021,32.0000,28.48,24.48,983.64
2024-03-26T11:24:24,33.23,60.80,84.02,93.58,52.35,99.92,23.52,439.25,26.02,768.71,0.3,725.1,31.0,8.45,8.47,0.1316,293.5823,32.0000,28.48,24.48,983.65
2024-03-26T11:24:29,37.42,68.46,111.77,124.49,51.99,99.23,23.56,439.28,26.06,768.72,0.3,728.9,31.0,8.80,8.83,0.1317,293.8303,32.0000,28.52,24.48,983.62
2024-03-26T11:24:34,33.23,60.79,111.77,124.48,51.99,99.23,23.60,438.87,26.04,767.99,0.3,727.5,31.0,9.53,9.55,0.1317,293.8043,32.0000,28.53,24.49,983.63
2024-03-26T11:24:40,28.57,52.27,102.52,114.18,44.43,84.80,23.60,438.52,26.02,767.39,0.3,729.1,31.0,9.95,9.98,0.1316,293.6465,32.0000,28.53,24.48,983.61
2024-03-26T11:24:45,28.57,52.27,114.08,127.06,51.99,99.23,23.56,438.47,26.03,767.29,0.3,727.1,31.0,9.98,10.02,0.1316,293.6644,32.0000,28.49,24.49,983.64
2024-03-26T11:24:50,33.23,60.79,109.45,121.90,44.43,84.80,23.55,438.28,26.03,766.96,0.3,729.1,31.0,9.98,10.01,0.1316,293.6736,32.0000,28.49,24.49,983.64
2024-03-26T11:24:56,24.37,44.58,109.45,121.90,40.82,77.91,23.60,437.61,26.04,765.79,0.3,728.2,31.0,10.05,10.09,0.1316,293.6274,32.0000,28.50,24.49,983.63
2024-03-26T11:25:01,28.57,52.27,102.52,114.18,44.79,85.49,23.55,437.24,26.04,765.14,0.3,727.5,31.0,10.37,10.41,0.1316,293.5684,32.0000,28.49,24.48,983.61
2024-03-26T11:25:07,28.57,52.27,102.52,114.18,44.43,84.80,23.55,436.60,26.04,764.03,0.3,729.3,31.0,10.66,10.69,0.1316,293.5821,32.0000,28.51,24.48,983.62
2024-03-26T11:25:12,33.23,60.79,95.58,106.45,40.82,77.91,23.57,436.81,26.04,764.40,0.3,728.2,31.0,10.41,10.44,0.1317,293.7959,32.0000,28.51,24.48,983.62
2024-03-26T11:25:17,33.23,60.80,104.83,116.76,51.99,99.23,23.55,435.89,26.06,762.82,0.3,728.9,31.0,10.29,10.32,0.1318,293.9857,32.0000,28.53,24.48,983.65
2024-03-26T11:25:23,15.05,27.53,90.95,101.30,51.99,99.23,23.56,435.61,26.04,762.30,0.3,726.8,31.0,10.62,10.64,0.1318,293.9976,32.0000,28.56,24.48,983.62
2024-03-26T11:25:28,37.89,69.32,114.08,127.06,48.39,92.36,23.62,435.80,26.06,762.66,0.3,726.4,31.0,11.22,11.23,0.1317,293.9256,32.0000,28.57,24.48,983.65
2024-03-26T11:25:33,19.71,36.06,116.39,129.63,40.46,77.22,23.62,435.86,26.06,762.72,0.3,727.1,31.0,11.38,11.39,0.1317,293.9170,32.0000,28.54,24.49,983.61
2024-03-26T11:25:39,19.71,36.06,102.52,114.19,48.39,92.36,23.62,435.55,26.03,762.21,0.3,726.2,31.0,11.65,11.67,0.1317,293.8176,32.0000,28.54,24.49,983.67
2024-03-26T11:25:44,28.57,52.27,116.39,129.63,33.26,63.48,23.56,435.15,26.06,761.50,0.3,727.0,31.0,11.49,11.52,0.1316,293.6736,32.0000,28.51,24.49,983.64
2024-03-26T11:25:49,19.71,36.06,109.45,121.90,48.39,92.36,23.51,435.26,26.06,761.68,0.3,728.2,31.0,11.20,11.23,0.1317,293.7889,32.0000,28.50,24.49,983.63
2024-03-26T11:25:55,37.42,68.46,93.27,103.88,40.82,77.91,23.55,435.28,26.06,761.72,0.3,725.9,31.0,11.06,11.09,0.1317,293.8552,32.0000,28.51,24.49,983.65
2024-03-26T11:26:00,33.23,60.80,118.70,132.21,40.82,77.91,23.55,435.22,26.06,761.64,0.3,727.3,31.0,11.18,11.21,0.1317,293.8133,32.0000,28.52,24.48,983.65
2024-03-26T11:26:06,28.57,52.27,100.20,111.60,36.86,70.35,23.53,434.94,26.07,761.11,0.3,726.2,31.0,11.23,11.27,0.1317,293.8978,32.0000,28.50,24.49,983.63
2024-03-26T11:26:11,33.23,60.79,111.77,124.48,44.79,85.49,23.56,434.36,26.04,760.11,0.3,728.2,31.0,11.48,11.52,0.1316,293.6784,32.0000,28.49,24.49,983.64
2024-03-26T11:26:16,28.57,52.27,86.33,96.15,44.43,84.80,23.55,434.19,26.06,759.79,0.3,727.5,31.0,11.84,11.89,0.1317,293.8321,32.0000,28.47,24.49,983.61
2024-03-26T11:26:22,24.37,44.58,104.83,116.75,55.95,106.78,23.51,433.19,26.06,758.05,0.3,724.7,31.0,11.65,11.70,0.1318,293.9433,32.0000,28.47,24.49,983.61
2024-03-26T11:26:27,19.71,36.06,107.14,119.33,44.43,84.80,23.53,432.91,26.03,757.57,0.3,727.9,31.0,11.29,11.34,0.1318,294.0358,32.0000,28.48,24.49,983.65
2024-03-26T11:26:32,28.57,52.27,114.08,127.05,40.82,77.91,23.49,432.81,26.06,757.39,0.3,729.1,31.0,11.23,11.28,0.1318,294.0681,32.0000,28.48,24.49,983.63
2024-03-26T11:26:38,28.57,52.27,104.83,116.75,48.39,92.36,23.55,432.43,26.07,756.73,0.3,728.7,31.0,12.06,12.11,0.1319,294.1748,32.0000,28.47,24.49,983.64
2024-03-26T11:26:43,33.23,60.79,95.58,106.45,48.39,92.36,23.53,431.80,26.04,755.63,0.3,727.2,31.0,12.52,12.57,0.1319,294.2313,32.0000,28.48,24.49,983.64
2024-03-26T11:26:48,28.57,52.27,102.52,114.18,44.43,84.80,23.56,431.52,26.04,755.14,0.3,726.0,31.0,12.53,12.58,0.1318,294.1655,32.0000,28.47,24.49,983.65
2024-03-26T11:26:54,28.57,52.27,97.89,109.03,48.39,92.36,23.50,431.34,26.04,754.84,0.3,725.2,31.0,12.36,12.41,0.1318,294.0140,32.0000,28.46,24.49,983.65
2024-03-26T11:26:59,28.57,52.27,88.64,98.72,40.82,77.91,23.48,430.50,26.07,753.36,0.3,729.3,31.0,12.21,12.26,0.1318,294.1371,32.0000,28.44,24.49,983.66
2024-03-26T11:27:04,37.42,68.46,93.27,103.88,40.82,77.91,23.53,429.71,26.06,751.95,0.3,728.2,31.0,12.29,12.34,0.1319,294.3136,32.0000,28.45,24.50,983.64
2024-03-26T11:27:10,28.57,52.27,102.52,114.18,51.99,99.23,23.51,428.79,26.07,750.38,0.3,727.7,31.0,12.30,12.34,0.1319,294.3562,32.0000,28.46,24.49,983.66
2024-03-26T11:27:15,28.57,52.27,125.64,139.93,51.99,99.23,23.51,427.92,26.06,748.84,0.3,727.9,31.0,12.43,12.48,0.1319,294.2611,32.0000,28.47,24.49,983.65
2024-03-26T11:27:21,28.57,52.27,90.95,101.30,40.82,77.91,23.52,427.18,26.06,747.53,0.3,726.0,31.0,12.41,12.47,0.1319,294.2911,32.0000,28.45,24.50,983.67
2024-03-26T11:27:26,19.71,36.06,123.33,137.36,48.39,92.36,23.50,426.67,26.03,746.66,0.3,727.2,31.0,12.05,12.12,0.1319,294.3332,32.0000,28.46,24.49,983.64
2024-03-26T11:27:31,37.89,69.32,132.58,147.66,48.39,92.36,23.52,426.42,26.06,746.23,0.3,728.4,31.0,12.17,12.24,0.1320,294.4368,32.0000,28.46,24.49,983.64
2024-03-26T11:27:37,33.23,60.80,114.08,127.06,48.39,92.36,23.52,426.21,26.06,745.88,0.3,727.8,31.0,12.47,12.55,0.1320,294.4003,32.0000,28.46,24.50,983.70
2024-03-26T11:27:42,10.86,19.87,90.95,101.30,44.43,84.80,23.53,425.63,26.06,744.85,0.3,726.5,31.0,12.75,12.83,0.1319,294.3584,32.0000,28.44,24.49,983.66
2024-03-26T11:27:47,37.42,68.46,97.89,109.03,44.79,85.49,23.55,425.02,26.04,743.76,0.3,729.6,31.0,12.70,12.78,0.1318,294.1419,32.0000,28.47,24.50,983.68
2024-03-26T11:27:53,19.71,36.06,107.14,119.33,40.82,77.91,23.55,424.82,26.04,743.42,0.3,726.2,31.0,12.26,12.36,0.1318,294.1432,32.0000,28.44,24.50,983.69
2024-03-26T11:27:58,28.57,52.27,121.02,134.79,40.82,77.91,23.52,424.28,26.04,742.48,0.3,729.7,31.0,12.06,12.16,0.1318,293.9571,32.0000,28.44,24.49,983.64
2024-03-26T11:28:03,19.71,36.06,109.45,121.90,44.43,84.80,23.52,423.96,26.06,741.90,0.3,725.4,31.0,11.88,11.98,0.1318,293.9565,32.0000,28.42,24.49,983.62
2024-03-26T11:28:09,28.57,52.27,90.95,101.30,51.99,99.23,23.53,424.15,26.07,742.24,0.3,727.3,31.0,11.83,11.93,0.1317,293.8658,32.0000,28.42,24.49,983.65
2024-03-26T11:28:14,19.71,36.06,102.52,114.18,48.39,92.36,23.52,423.56,26.06,741.20,0.3,728.9,31.0,11.40,11.50,0.1317,293.8907,32.0000,28.41,24.49,983.64
2024-03-26T11:28:19,37.42,68.46,90.95,101.29,63.16,120.54,23.50,423.45,26.04,741.00,0.3,726.9,31.0,11.00,11.10,0.1318,293.9937,32.0000,28.43,24.49,983.62
2024-03-26T11:28:25,28.57,52.27,95.58,106.46,55.95,106.79,23.46,422.67,26.04,739.70,0.3,727.0,31.0,12.00,12.11,0.1318,294.0376,32.0000,28.44,24.48,983.66
2024-03-26T11:28:30,28.57,52.27,104.83,116.76,44.43,84.80,23.49,422.73,26.04,739.77,0.3,727.3,31.0,11.99,12.10,0.1317,293.8742,32.0000,28.44,24.49,983.65
2024-03-26T11:28:36,37.42,68.46,70.14,78.12,44.43,84.80,23.53,422.04,26.06,738.57,0.3,727.3,31.0,11.77,11.88,0.1317,293.8818,32.0000,28.42,24.49,983.65
2024-03-26T11:28:41,28.57,52.27,90.95,101.30,40.82,77.91,23.50,421.45,26.04,737.52,0.3,727.7,31.0,11.70,11.82,0.1317,293.8917,32.0000,28.44,24.49,983.64
2024-03-26T11:28:46,28.57,52.27,118.70,132.21,37.22,71.04,23.49,421.01,26.06,736.77,0.3,728.7,31.0,11.66,11.78,0.1317,293.9071,32.0000,28.43,24.48,983.63
2024-03-26T11:28:52,28.57,52.27,121.02,134.79,40.82,77.91,23.52,421.03,26.04,736.81,0.3,729.5,31.0,12.11,12.23,0.1317,293.8085,32.0000,28.42,24.48,983.64
2024-03-26T11:28:57,23.91,43.74,109.45,121.90,55.59,106.10,23.52,420.54,26.04,735.94,0.3,727.8,31.0,12.09,12.21,0.1318,294.0590,32.0000,28.42,24.48,983.64
2024-03-26T11:29:02,42.08,76.98,97.89,109.02,40.82,77.91,23.49,420.19,26.06,735.30,0.3,725.6,31.0,12.17,12.27,0.1318,294.0763,32.0000,28.43,24.49,983.62
2024-03-26T11:29:08,28.57,52.27,109.45,121.90,51.99,99.23,23.49,420.02,26.04,735.03,0.3,726.4,31.0,12.97,13.07,0.1318,294.1208,32.0000,28.44,24.49,983.65
2024-03-26T11:29:13,37.42,68.46,104.83,116.75,33.26,63.48,23.56,419.57,26.06,734.23,0.3,727.3,31.0,12.95,13.05,0.1319,294.2076,32.0000,28.44,24.49,983.63
2024-03-26T11:29:18,33.23,60.80,111.77,124.49,44.43,84.80,23.50,419.35,26.02,733.87,0.3,726.9,31.0,12.76,12.86,0.1319,294.2818,32.0000,28.46,24.48,983.64
2024-03-26T11:29:24,28.57,52.27,97.89,109.03,44.43,84.80,23.53,418.80,26.04,732.91,0.3,724.8,31.0,12.90,13.01,0.1319,294.3317,32.0000,28.48,24.48,983.64
2024-03-26T11:29:29,28.57,52.27,111.77,124.49,40.82,77.91,23.53,418.55,26.06,732.47,0.3,726.2,31.0,12.65,12.76,0.1318,294.1561,32.0000,28.49,24.48,983.64
2024-03-26T11:29:35,29.03,53.11,97.89,109.03,51.99,99.23,23.53,418.70,26.03,732.74,0.3,728.1,31.0,12.29,12.41,0.1319,294.2122,32.0000,28.48,24.48,983.65
2024-03-26T11:29:40,28.57,52.27,88.64,98.72,44.43,84.80,23.53,419.36,26.04,733.85,0.3,727.5,31.0,11.60,11.72,0.1318,294.0325,32.0000,28.47,24.49,983.62
2024-03-26T11:29:45,28.57,52.27,107.14,119.33,48.39,92.36,23.56,419.81,26.06,734.64,0.3,726.4,31.0,11.01,11.14,0.1319,294.3180,32.0000,28.47,24.49,983.63
2024-03-26T11:29:51,32.76,59.93,86.33,96.15,37.22,71.04,23.60,419.89,26.04,734.78,0.3,727.0,31.0,10.88,11.02,0.1320,294.3914,32.0000,28.54,24.48,983.61
2024-03-26T11:29:56,42.08,76.98,86.33,96.15,44.43,84.80,23.63,420.34,26.04,735.57,0.3,727.4,31.0,11.37,11.53,0.1319,294.1816,32.0000,28.53,24.49,983.63
2024-03-26T11:30:01,33.23,60.79,93.27,103.88,44.43,84.80,23.60,420.52,26.06,735.90,0.3,726.4,31.0,11.64,11.80,0.1318,294.1503,32.0000,28.51,24.49,983.65
