timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-23T13:36:14,37.78,-4.72,181.17,23.22,31.43,519.60,31.80,1.64,1.64,0.1863,36.0000,32.60,30.25,1000.81
2023-05-23T13:36:20,31.69,-4.33,165.34,39.62,31.45,519.28,31.79,1.63,1.63,0.1864,36.0000,32.60,30.25,1000.84
2023-05-23T13:36:25,29.09,-4.33,167.60,23.22,31.50,518.47,31.80,1.49,1.49,0.1864,36.0000,32.60,30.25,1000.80
2023-05-23T13:36:31,38.65,-3.56,163.08,56.01,31.50,518.22,31.79,1.57,1.57,0.1864,36.0000,32.60,30.25,1000.79
2023-05-23T13:36:37,39.51,-2.78,165.34,44.71,31.48,517.79,31.79,1.61,1.61,0.1865,36.0000,32.60,30.25,1000.81
2023-05-23T13:36:42,41.25,-3.56,154.03,23.22,31.51,516.94,31.79,1.63,1.63,0.1864,36.0000,32.60,30.25,1000.80
2023-05-23T13:36:48,34.30,-1.23,169.86,50.36,31.50,516.82,31.82,1.69,1.69,0.1864,36.0000,32.60,30.25,1000.81
2023-05-23T13:36:53,30.82,-6.27,149.51,33.96,31.50,516.06,31.77,1.86,1.86,0.1864,36.0000,32.60,30.24,1000.85
2023-05-23T13:36:59,23.00,-5.49,165.34,50.36,31.48,516.19,31.80,1.97,1.97,0.1864,36.0000,32.60,30.25,1000.88
2023-05-23T13:37:04,42.12,-3.94,174.38,39.62,31.44,516.02,31.80,2.02,2.02,0.1864,36.0000,32.60,30.25,1000.86
2023-05-23T13:37:10,32.56,1.09,183.43,23.22,31.48,515.87,31.80,2.15,2.15,0.1865,36.0000,32.60,30.25,1000.90
2023-05-23T13:37:16,31.69,1.09,151.77,23.22,31.50,515.10,31.79,2.01,2.01,0.1864,36.0000,32.60,30.25,1000.89
2023-05-23T13:37:21,40.38,-6.27,156.29,23.22,31.47,515.01,31.82,1.88,1.88,0.1864,36.0000,32.60,30.25,1000.88
2023-05-23T13:37:27,37.78,-2.39,185.69,28.88,31.50,514.54,31.79,1.81,1.81,0.1865,36.0000,32.59,30.25,1000.93
2023-05-23T13:37:32,29.96,-8.98,187.95,33.96,31.45,514.01,31.77,1.76,1.76,0.1865,36.0000,32.60,30.24,1000.86
2023-05-23T13:37:38,26.48,-4.72,163.08,34.53,31.50,514.04,31.79,1.79,1.79,0.1865,36.0000,32.60,30.25,1000.95
2023-05-23T13:37:43,36.04,-5.49,174.38,33.96,31.47,514.53,31.82,1.78,1.78,0.1865,36.0000,32.60,30.25,1000.87
2023-05-23T13:37:49,23.87,-2.01,185.69,28.88,31.45,514.61,31.79,1.80,1.80,0.1866,36.0000,32.60,30.25,1000.85
2023-05-23T13:37:55,45.60,-3.56,172.12,33.40,31.50,513.97,31.79,1.73,1.73,0.1866,36.0000,32.59,30.24,1000.87
2023-05-23T13:38:00,30.82,-4.33,192.47,50.36,31.43,513.95,31.77,1.67,1.67,0.1866,36.0000,32.60,30.24,1000.92
2023-05-23T13:38:06,34.30,-0.84,178.91,50.36,31.48,513.40,31.77,1.68,1.68,0.1865,36.0000,32.59,30.24,1000.89
2023-05-23T13:38:11,24.74,0.32,185.69,50.36,31.50,512.81,31.79,1.76,1.76,0.1865,36.0000,32.60,30.24,1000.88
2023-05-23T13:38:17,41.25,0.32,149.51,50.36,31.45,512.57,31.79,1.72,1.72,0.1866,36.0000,32.60,30.24,1000.86
2023-05-23T13:38:22,35.17,-5.49,172.12,44.71,31.50,511.93,31.76,1.77,1.77,0.1867,36.0000,32.60,30.24,1000.87
2023-05-23T13:38:28,37.78,-2.78,165.34,23.22,31.48,512.20,31.79,1.83,1.83,0.1866,36.0000,32.60,30.24,1000.87
2023-05-23T13:38:34,37.78,-0.46,158.56,23.79,31.48,512.59,31.79,1.84,1.84,0.1867,36.0000,32.59,30.24,1000.88
2023-05-23T13:38:39,43.86,1.09,165.34,28.88,31.53,512.16,31.79,1.75,1.75,0.1866,36.0000,32.60,30.24,1000.83
2023-05-23T13:38:45,28.22,-0.46,156.29,50.36,31.47,512.30,31.79,1.72,1.72,0.1866,36.0000,32.59,30.24,1000.89
2023-05-23T13:38:50,46.47,-5.11,178.91,33.96,31.48,512.19,31.79,1.84,1.84,0.1866,36.0000,32.59,30.24,1000.88
2023-05-23T13:38:56,36.91,-1.62,172.12,50.36,31.47,512.79,31.77,2.00,2.00,0.1866,36.0000,32.60,30.24,1000.93
2023-05-23T13:39:02,45.60,-3.56,147.25,23.22,31.45,513.33,31.79,1.90,1.90,0.1867,36.0000,32.59,30.24,1000.91
2023-05-23T13:39:07,32.56,-2.78,165.34,28.88,31.43,512.72,31.77,1.96,1.96,0.1868,36.0000,32.59,30.24,1000.96
2023-05-23T13:39:13,19.53,-4.33,192.47,23.22,31.48,512.33,31.76,1.87,1.87,0.1867,36.0000,32.59,30.24,1000.95
2023-05-23T13:39:18,41.25,-2.78,176.64,23.22,31.50,512.14,31.79,1.80,1.80,0.1867,36.0000,32.59,30.24,1000.89
2023-05-23T13:39:24,35.17,0.32,185.69,28.31,31.45,511.60,31.77,1.72,1.72,0.1867,36.0000,32.59,30.24,1000.91
2023-05-23T13:39:29,41.25,-2.78,151.77,56.01,31.50,511.35,31.77,1.77,1.77,0.1866,36.0000,32.59,30.24,1000.91
2023-05-23T13:39:35,33.43,-0.84,158.56,23.22,31.51,511.67,31.77,1.76,1.76,0.1867,36.0000,32.59,30.23,1000.92
2023-05-23T13:39:41,37.78,-2.39,169.86,28.31,31.47,511.00,31.82,1.80,1.80,0.1866,36.0000,32.59,30.24,1000.94
2023-05-23T13:39:46,26.48,1.48,165.34,34.53,31.48,510.26,31.80,1.81,1.81,0.1865,36.0000,32.59,30.23,1000.94
2023-05-23T13:39:52,39.51,7.68,172.12,39.62,31.44,509.90,31.79,1.78,1.78,0.1866,36.0000,32.59,30.24,1000.91
2023-05-23T13:39:57,36.91,-2.78,167.60,33.96,31.48,509.82,31.77,1.73,1.73,0.1866,36.0000,32.58,30.24,1000.89
2023-05-23T13:40:03,29.09,-2.78,156.29,44.71,31.47,509.77,31.79,1.67,1.67,0.1866,36.0000,32.59,30.23,1000.89
2023-05-23T13:40:08,35.17,-2.78,165.34,33.96,31.51,509.55,31.80,1.80,1.80,0.1866,36.0000,32.59,30.24,1000.92
2023-05-23T13:40:14,25.61,-2.01,172.12,33.96,31.47,509.28,31.80,1.72,1.72,0.1866,36.0000,32.59,30.24,1000.93
2023-05-23T13:40:20,38.65,1.48,144.99,33.96,31.45,508.96,31.77,1.70,1.70,0.1866,36.0000,32.59,30.23,1000.94
2023-05-23T13:40:25,33.43,-2.01,160.82,33.96,31.45,508.17,31.77,1.68,1.68,0.1866,36.0000,32.58,30.24,1000.94
2023-05-23T13:40:31,32.56,-3.56,151.77,33.96,31.45,507.16,31.80,1.64,1.64,0.1867,36.0000,32.59,30.23,1000.92
2023-05-23T13:40:36,34.30,-2.01,140.47,44.71,31.50,506.28,31.77,1.72,1.72,0.1866,36.0000,32.58,30.23,1000.93
2023-05-23T13:40:42,34.30,-1.62,160.82,23.22,31.45,505.35,31.79,1.80,1.80,0.1866,36.0000,32.59,30.23,1000.96
2023-05-23T13:40:47,33.43,2.64,165.34,28.88,31.51,505.09,31.77,1.71,1.71,0.1867,36.0000,32.58,30.23,1000.96
2023-05-23T13:40:53,39.51,3.03,160.82,12.48,31.44,504.78,31.75,1.71,1.71,0.1866,36.0000,32.59,30.23,1000.98
2023-05-23T13:40:59,35.17,1.87,163.08,23.22,31.45,504.02,31.76,1.95,1.95,0.1867,36.0000,32.58,30.23,1000.94
2023-05-23T13:41:04,23.87,0.70,176.64,45.27,31.50,503.97,31.76,1.91,1.91,0.1866,36.0000,32.59,30.22,1000.97
2023-05-23T13:41:10,39.51,-2.39,156.29,33.96,31.44,503.50,31.79,1.71,1.71,0.1867,36.0000,32.58,30.23,1000.98
2023-05-23T13:41:15,38.65,3.80,185.69,33.96,31.45,503.19,31.77,1.64,1.64,0.1867,36.0000,32.58,30.22,1000.98
2023-05-23T13:41:21,30.82,3.03,167.60,11.92,31.45,503.22,31.77,1.70,1.70,0.1866,36.0000,32.58,30.23,1000.95
2023-05-23T13:41:26,38.65,-9.75,167.60,50.36,31.45,502.15,31.75,1.68,1.68,0.1866,36.0000,32.58,30.23,1000.93
2023-05-23T13:41:32,30.82,-0.46,183.43,33.96,31.42,501.84,31.76,1.69,1.69,0.1866,36.0000,32.58,30.23,1000.94
2023-05-23T13:41:38,30.82,1.09,165.34,23.22,31.48,501.21,31.75,1.65,1.65,0.1866,36.0000,32.58,30.23,1000.94
2023-05-23T13:41:43,36.04,-4.33,167.60,17.57,31.44,499.70,31.77,1.89,1.89,0.1866,36.0000,32.58,30.22,1000.96
2023-05-23T13:41:49,36.91,-5.49,147.25,28.31,31.45,499.45,31.76,2.10,2.10,0.1866,36.0000,32.58,30.23,1000.98
2023-05-23T13:41:54,31.69,-2.39,172.12,23.22,31.51,498.95,31.76,2.16,2.16,0.1866,36.0000,32.58,30.23,1000.91
2023-05-23T13:42:00,28.22,0.32,172.12,50.36,31.45,498.60,31.77,2.11,2.11,0.1866,36.0000,32.58,30.22,1000.88
2023-05-23T13:42:05,36.91,-1.62,163.08,18.14,31.48,498.41,31.77,2.00,2.00,0.1865,36.0000,32.58,30.23,1000.93
2023-05-23T13:42:11,23.87,-7.04,160.82,6.83,31.50,498.04,31.76,1.98,1.98,0.1866,36.0000,32.58,30.22,1000.91
2023-05-23T13:42:17,36.04,-9.75,183.43,34.53,31.47,497.51,31.77,1.94,1.94,0.1866,36.0000,32.58,30.22,1001.00
2023-05-23T13:42:22,42.12,-7.04,158.56,28.88,31.41,497.50,31.77,1.91,1.91,0.1866,36.0000,32.58,30.22,1001.02
2023-05-23T13:42:28,30.82,-7.04,172.12,28.88,31.45,497.55,31.77,2.00,2.00,0.1867,36.0000,32.58,30.22,1000.95
2023-05-23T13:42:33,38.65,-11.30,154.03,33.96,31.43,496.55,31.79,2.03,2.03,0.1866,36.0000,32.58,30.22,1000.92
2023-05-23T13:42:39,32.56,-4.33,172.12,23.22,31.44,496.35,31.77,1.89,1.89,0.1866,36.0000,32.58,30.21,1000.92
2023-05-23T13:42:44,40.38,-1.62,174.38,44.71,31.44,495.59,31.76,1.78,1.78,0.1865,36.0000,32.58,30.22,1000.92
2023-05-23T13:42:50,32.56,-1.23,147.25,45.27,31.44,494.98,31.76,1.83,1.83,0.1866,36.0000,32.57,30.21,1000.93
2023-05-23T13:42:56,48.20,-1.23,156.29,33.96,31.48,493.70,31.76,1.95,1.95,0.1866,36.0000,32.57,30.21,1000.91
2023-05-23T13:43:01,38.65,1.87,167.60,23.22,31.47,493.69,31.76,1.92,1.92,0.1865,36.0000,32.57,30.21,1000.92
2023-05-23T13:43:07,36.91,-1.62,163.08,44.71,31.48,493.45,31.75,1.96,1.96,0.1864,36.0000,32.57,30.21,1000.91
2023-05-23T13:43:12,40.38,-7.43,185.69,34.53,31.41,492.74,31.77,1.95,1.95,0.1864,36.0000,32.56,30.21,1000.95
2023-05-23T13:43:18,29.96,-8.20,149.51,45.27,31.44,492.17,31.76,1.88,1.88,0.1865,36.0000,32.57,30.21,1000.93
2023-05-23T13:43:23,22.13,-4.33,169.86,39.62,31.51,491.57,31.76,1.80,1.80,0.1864,36.0000,32.57,30.22,1000.91
2023-05-23T13:43:29,30.82,-3.17,149.51,28.88,31.42,491.96,31.76,1.79,1.79,0.1865,36.0000,32.57,30.21,1000.94
2023-05-23T13:43:35,35.17,-4.33,178.91,39.05,31.44,491.01,31.76,1.74,1.74,0.1864,36.0000,32.56,30.21,1000.88
2023-05-23T13:43:40,35.17,-0.07,174.38,45.27,31.45,490.48,31.76,1.69,1.69,0.1864,36.0000,32.57,30.21,1000.89
2023-05-23T13:43:46,33.43,7.68,172.12,39.62,31.47,490.51,31.76,1.68,1.68,0.1864,36.0000,32.56,30.21,1000.94
2023-05-23T13:43:51,31.69,1.09,138.21,50.36,31.39,490.47,31.77,1.74,1.74,0.1864,36.0000,32.56,30.21,1000.95
2023-05-23T13:43:57,32.56,2.25,167.60,44.71,31.44,490.53,31.76,1.80,1.80,0.1865,36.0000,32.56,30.21,1000.90
2023-05-23T13:44:02,40.38,5.74,122.38,44.71,31.44,490.26,31.77,1.75,1.75,0.1863,36.0000,32.56,30.21,1000.95
2023-05-23T13:44:08,25.61,-0.84,131.42,23.22,31.45,490.23,31.76,1.69,1.69,0.1864,36.0000,32.56,30.21,1000.92
2023-05-23T13:44:14,42.99,2.64,167.60,23.22,31.44,490.25,31.75,1.55,1.55,0.1863,36.0000,32.56,30.21,1000.94
2023-05-23T13:44:19,30.82,-0.84,160.82,44.71,31.45,489.82,31.75,1.56,1.56,0.1864,36.0000,32.56,30.20,1000.92
2023-05-23T13:44:25,33.43,1.48,135.94,23.22,31.48,488.57,31.75,1.57,1.57,0.1863,36.0000,32.55,30.20,1000.87
2023-05-23T13:44:30,31.69,-1.62,151.77,28.88,31.47,488.89,31.77,1.63,1.63,0.1863,36.0000,32.55,30.21,1000.91
2023-05-23T13:44:36,35.17,-3.94,154.03,28.31,31.47,488.53,31.76,1.62,1.62,0.1864,36.0000,32.56,30.21,1000.89
2023-05-23T13:44:41,22.13,1.09,142.73,28.88,31.45,488.48,31.75,1.62,1.62,0.1864,36.0000,32.56,30.20,1000.89
2023-05-23T13:44:47,35.17,-2.39,144.99,28.31,31.41,488.11,31.79,1.62,1.62,0.1864,36.0000,32.56,30.21,1000.91
2023-05-23T13:44:53,29.96,2.64,156.29,23.22,31.44,487.57,31.73,1.66,1.66,0.1864,36.0000,32.56,30.20,1000.85
2023-05-23T13:44:58,39.51,-1.62,167.60,23.22,31.38,487.74,31.75,1.61,1.61,0.1864,36.0000,32.55,30.20,1000.89
2023-05-23T13:45:04,35.17,0.70,174.38,23.22,31.45,487.23,31.76,1.63,1.63,0.1863,36.0000,32.55,30.20,1000.91
2023-05-23T13:45:09,35.17,-0.84,138.21,44.71,31.45,486.80,31.77,1.58,1.58,0.1864,36.0000,32.55,30.20,1000.90
2023-05-23T13:45:15,31.69,-2.78,165.34,56.01,31.45,486.76,31.76,1.57,1.57,0.1863,36.0000,32.55,30.20,1000.93
2023-05-23T13:45:21,29.09,1.48,163.08,44.71,31.42,486.32,31.75,1.58,1.58,0.1863,36.0000,32.55,30.20,1000.96
2023-05-23T13:45:26,42.12,1.09,158.56,45.27,31.48,486.40,31.75,1.60,1.60,0.1863,36.0000,32.56,30.20,1000.98
2023-05-23T13:45:32,36.91,2.25,172.12,34.53,31.44,486.15,31.75,1.76,1.76,0.1863,36.0000,32.55,30.20,1000.96
2023-05-23T13:45:37,36.91,-1.23,151.77,28.88,31.45,485.93,31.77,1.91,1.91,0.1863,36.0000,32.55,30.20,1000.92
2023-05-23T13:45:43,38.65,-0.84,174.38,34.53,31.44,485.93,31.73,1.98,1.98,0.1863,36.0000,32.54,30.20,1000.87
2023-05-23T13:45:48,32.56,-6.66,151.77,45.27,31.44,485.90,31.73,2.14,2.14,0.1863,36.0000,32.55,30.20,1000.88
2023-05-23T13:45:54,40.38,1.87,140.47,12.48,31.44,485.84,31.75,2.19,2.19,0.1863,36.0000,32.55,30.20,1000.91
2023-05-23T13:46:00,28.22,-2.39,156.29,11.92,31.42,484.92,31.75,2.11,2.11,0.1863,36.0000,32.56,30.20,1000.95
2023-05-23T13:46:05,28.22,-2.39,140.47,33.96,31.43,484.69,31.77,2.05,2.05,0.1863,36.0000,32.55,30.20,1000.97
2023-05-23T13:46:11,29.96,0.32,169.86,23.22,31.48,484.27,31.75,1.98,1.98,0.1863,36.0000,32.55,30.19,1000.95
2023-05-23T13:46:16,39.51,-2.01,174.38,28.88,31.45,484.22,31.73,1.83,1.83,0.1863,36.0000,32.55,30.20,1000.94
2023-05-23T13:46:22,42.12,-2.78,174.38,28.31,31.42,484.31,31.75,1.71,1.71,0.1863,36.0000,32.55,30.20,1000.94
2023-05-23T13:46:27,35.17,-3.94,151.77,23.22,31.42,484.28,31.75,1.64,1.64,0.1863,36.0000,32.55,30.19,1000.97
2023-05-23T13:46:33,35.17,-0.07,140.47,23.22,31.47,484.23,31.75,1.62,1.62,0.1863,36.0000,32.54,30.20,1000.93
2023-05-23T13:46:39,32.56,-2.78,160.82,33.96,31.42,484.51,31.75,1.74,1.74,0.1863,36.0000,32.54,30.20,1000.97
2023-05-23T13:46:44,40.38,-5.88,187.95,23.22,31.45,484.05,31.72,1.81,1.81,0.1863,36.0000,32.55,30.19,1000.98
2023-05-23T13:46:50,36.91,-2.01,169.86,33.96,31.44,483.30,31.73,1.90,1.90,0.1863,36.0000,32.55,30.20,1000.93
2023-05-23T13:46:55,36.04,-0.84,169.86,40.18,31.42,482.32,31.73,1.87,1.87,0.1862,36.0000,32.54,30.20,1000.95
2023-05-23T13:47:01,35.17,-2.78,163.08,23.79,31.45,482.11,31.77,1.86,1.86,0.1863,36.0000,32.55,30.19,1000.98
2023-05-23T13:47:06,36.91,-4.72,185.69,17.57,31.44,481.94,31.75,1.81,1.81,0.1863,36.0000,32.53,30.20,1000.98
2023-05-23T13:47:12,30.82,-1.23,165.34,39.62,31.41,481.24,31.75,1.80,1.80,0.1863,36.0000,32.55,30.20,1000.99
2023-05-23T13:47:18,24.74,-1.62,165.34,33.96,31.49,481.15,31.75,1.72,1.72,0.1862,36.0000,32.54,30.20,1000.98
2023-05-23T13:47:23,29.96,-2.78,131.42,33.96,31.44,480.49,31.75,1.85,1.85,0.1862,36.0000,32.54,30.19,1000.99
2023-05-23T13:47:29,35.17,-0.07,129.16,39.62,31.42,480.67,31.76,2.02,2.02,0.1862,36.0000,32.54,30.19,1000.91
2023-05-23T13:47:34,31.69,-2.39,147.25,39.62,31.44,480.15,31.75,2.01,2.01,0.1862,36.0000,32.55,30.19,1000.94
2023-05-23T13:47:40,32.56,0.32,174.38,39.62,31.41,479.42,31.76,1.94,1.94,0.1862,36.0000,32.54,30.19,1000.97
2023-05-23T13:47:45,35.17,-7.43,183.43,17.57,31.42,478.54,31.75,1.81,1.81,0.1861,36.0000,32.54,30.19,1000.96
2023-05-23T13:47:51,29.09,-3.94,167.60,23.22,31.46,478.41,31.73,1.79,1.79,0.1861,36.0000,32.55,30.20,1000.98
2023-05-23T13:47:57,36.91,-7.82,154.03,28.88,31.42,478.24,31.73,1.68,1.68,0.1861,36.0000,32.53,30.20,1000.98
2023-05-23T13:48:02,36.04,-3.56,129.16,17.57,31.46,478.21,31.73,1.57,1.57,0.1862,36.0000,32.53,30.19,1000.91
2023-05-23T13:48:08,43.86,-5.11,165.34,39.62,31.42,477.78,31.75,1.56,1.56,0.1862,36.0000,32.53,30.19,1000.97
2023-05-23T13:48:13,36.91,-3.17,151.77,23.22,31.42,477.06,31.75,1.57,1.57,0.1862,36.0000,32.53,30.19,1000.96
2023-05-23T13:48:19,39.51,-7.82,147.25,50.92,31.39,476.82,31.75,1.76,1.76,0.1862,36.0000,32.53,30.19,1000.96
2023-05-23T13:48:24,41.25,-0.46,144.99,33.96,31.45,476.21,31.73,1.75,1.75,0.1862,36.0000,32.54,30.19,1000.95
2023-05-23T13:48:30,36.91,-1.23,151.77,23.22,31.42,476.05,31.75,1.63,1.63,0.1861,36.0000,32.54,30.18,1000.91
2023-05-23T13:48:36,35.17,-7.82,167.60,50.36,31.41,476.02,31.75,1.48,1.48,0.1861,36.0000,32.53,30.19,1000.92
2023-05-23T13:48:41,37.78,-1.62,144.99,28.88,31.42,475.16,31.75,1.53,1.53,0.1861,36.0000,32.53,30.19,1000.93
2023-05-23T13:48:47,26.48,-11.30,169.86,33.96,31.39,475.12,31.75,1.53,1.53,0.1861,36.0000,32.53,30.19,1000.97
2023-05-23T13:48:52,38.65,-6.66,176.64,39.05,31.36,474.59,31.75,1.60,1.60,0.1861,36.0000,32.52,30.18,1000.96
2023-05-23T13:48:58,32.56,-5.88,178.91,39.62,31.39,474.51,31.75,1.76,1.76,0.1861,36.0000,32.53,30.19,1000.95
2023-05-23T13:49:03,31.69,-10.53,163.08,23.22,31.42,474.27,31.75,1.68,1.68,0.1861,36.0000,32.53,30.18,1000.96
2023-05-23T13:49:09,44.73,-8.59,156.29,23.22,31.42,474.24,31.73,1.64,1.64,0.1861,36.0000,32.53,30.18,1000.97
2023-05-23T13:49:15,39.51,-6.66,142.73,44.71,31.41,473.24,31.75,1.67,1.67,0.1860,36.0000,32.53,30.19,1000.93
2023-05-23T13:49:20,35.17,-6.27,151.77,18.14,31.39,473.07,31.75,1.71,1.71,0.1859,36.0000,32.53,30.19,1000.99
2023-05-23T13:49:26,34.30,-1.23,138.21,28.31,31.39,472.09,31.73,1.81,1.81,0.1860,36.0000,32.53,30.19,1000.99
2023-05-23T13:49:31,36.91,-5.88,165.34,28.88,31.44,471.76,31.73,1.68,1.68,0.1860,36.0000,32.53,30.19,1001.01
2023-05-23T13:49:37,38.65,3.42,167.60,33.96,31.41,471.26,31.75,1.53,1.53,0.1860,36.0000,32.53,30.19,1000.97
2023-05-23T13:49:42,40.38,-2.39,149.51,39.62,31.39,471.61,31.73,1.48,1.48,0.1860,36.0000,32.53,30.19,1000.98
2023-05-23T13:49:48,32.56,-1.23,140.47,28.31,31.38,471.10,31.72,1.39,1.39,0.1861,36.0000,32.52,30.19,1000.99
2023-05-23T13:49:54,38.65,-5.49,151.77,33.96,31.39,471.28,31.73,1.45,1.45,0.1860,36.0000,32.52,30.18,1000.98
2023-05-23T13:49:59,30.82,-1.62,163.08,22.66,31.42,470.80,31.73,1.42,1.42,0.1860,36.0000,32.53,30.18,1000.96
2023-05-23T13:50:05,46.47,1.09,144.99,44.71,31.40,471.07,31.73,1.37,1.37,0.1861,36.0000,32.52,30.18,1000.95
2023-05-23T13:50:10,38.65,-0.46,149.51,33.96,31.44,471.45,31.76,1.38,1.38,0.1861,36.0000,32.54,30.18,1000.97
2023-05-23T13:50:16,39.51,-2.78,147.25,33.96,31.40,470.76,31.72,1.49,1.49,0.1860,36.0000,32.53,30.18,1000.98
2023-05-23T13:50:21,23.87,-8.20,169.86,17.57,31.39,470.83,31.72,1.55,1.55,0.1860,36.0000,32.52,30.18,1000.97
2023-05-23T13:50:27,39.51,-3.94,151.77,44.71,31.38,470.83,31.71,1.56,1.56,0.1861,36.0000,32.52,30.18,1001.00
2023-05-23T13:50:33,26.48,-6.27,178.91,39.62,31.38,470.70,31.73,1.73,1.73,0.1860,36.0000,32.52,30.18,1001.03
2023-05-23T13:50:38,27.35,-4.33,147.25,28.88,31.38,470.07,31.75,1.88,1.88,0.1859,36.0000,32.52,30.18,1001.05
2023-05-23T13:50:44,22.13,-0.84,142.73,33.96,31.42,469.92,31.75,1.98,1.98,0.1859,36.0000,32.52,30.17,1001.02
2023-05-23T13:50:49,30.82,-3.17,135.94,44.71,31.42,469.68,31.75,1.92,1.92,0.1860,36.0000,32.52,30.17,1000.99
2023-05-23T13:50:55,37.78,-2.39,169.86,33.96,31.40,469.46,31.73,1.92,1.92,0.1861,36.0000,32.52,30.18,1000.98
2023-05-23T13:51:00,35.17,-7.82,126.90,23.22,31.43,469.19,31.72,1.89,1.89,0.1859,36.0000,32.52,30.18,1000.92
2023-05-23T13:51:06,28.22,-5.49,160.82,44.71,31.42,469.02,31.75,1.98,1.98,0.1860,36.0000,32.52,30.17,1001.00
2023-05-23T13:51:12,29.09,1.09,156.29,39.05,31.39,468.69,31.73,2.04,2.04,0.1860,36.0000,32.52,30.18,1001.02
2023-05-23T13:51:17,30.82,-1.23,138.21,17.57,31.39,468.63,31.73,2.14,2.14,0.1860,36.0000,32.51,30.18,1001.00
2023-05-23T13:51:23,30.82,-6.66,142.73,23.22,31.39,468.11,31.76,2.25,2.25,0.1859,36.0000,32.51,30.17,1001.01
2023-05-23T13:51:28,39.51,-2.39,167.60,44.71,31.43,467.64,31.72,2.05,2.05,0.1860,36.0000,32.51,30.18,1001.03
2023-05-23T13:51:34,35.17,4.19,158.56,44.71,31.39,467.43,31.72,1.92,1.92,0.1860,36.0000,32.52,30.17,1000.98
2023-05-23T13:51:40,39.51,-0.07,160.82,33.96,31.32,467.22,31.73,1.81,1.81,0.1859,36.0000,32.51,30.17,1001.00
2023-05-23T13:51:45,38.65,-1.23,163.08,45.27,31.44,466.93,31.73,1.84,1.84,0.1859,36.0000,32.51,30.18,1001.02
2023-05-23T13:51:51,36.04,-1.62,147.25,23.22,31.42,466.45,31.71,1.79,1.79,0.1859,36.0000,32.51,30.18,1001.00
2023-05-23T13:51:56,26.48,-7.82,147.25,39.62,31.38,465.82,31.72,1.64,1.64,0.1859,36.0000,32.51,30.17,1001.00
2023-05-23T13:52:02,33.43,4.58,144.99,23.22,31.42,465.71,31.72,1.56,1.56,0.1859,36.0000,32.51,30.17,1001.03
2023-05-23T13:52:07,23.87,-3.17,185.69,33.96,31.42,465.27,31.71,1.56,1.56,0.1858,36.0000,32.51,30.17,1001.04
2023-05-23T13:52:13,29.09,-9.75,158.56,50.36,31.42,464.75,31.73,1.58,1.58,0.1858,36.0000,32.51,30.18,1001.07
2023-05-23T13:52:18,30.82,-0.46,147.25,44.71,31.39,464.12,31.75,1.54,1.54,0.1858,36.0000,32.51,30.17,1001.04
2023-05-23T13:52:24,34.30,0.32,154.03,33.96,31.35,463.49,31.72,1.48,1.48,0.1858,36.0000,32.51,30.17,1000.98
2023-05-23T13:52:30,26.48,-4.72,158.56,17.57,31.39,463.20,31.73,1.57,1.57,0.1858,36.0000,32.51,30.17,1001.03
2023-05-23T13:52:35,40.38,-5.49,154.03,23.22,31.35,461.95,31.73,1.72,1.72,0.1858,36.0000,32.50,30.17,1001.03
2023-05-23T13:52:41,35.17,-6.27,156.29,50.36,31.35,461.15,31.71,1.85,1.85,0.1858,36.0000,32.51,30.17,1001.08
2023-05-23T13:52:46,40.38,-5.49,163.08,44.71,31.39,460.97,31.72,1.92,1.92,0.1857,36.0000,32.51,30.17,1001.05
2023-05-23T13:52:52,34.30,-3.17,174.38,61.10,31.38,461.11,31.71,1.83,1.83,0.1857,36.0000,32.50,30.17,1001.08
2023-05-23T13:52:57,37.78,-2.39,156.29,23.79,31.39,460.64,31.75,1.85,1.85,0.1857,36.0000,32.50,30.18,1001.08
2023-05-23T13:53:03,42.12,-6.27,142.73,23.22,31.39,460.34,31.72,1.81,1.81,0.1857,36.0000,32.51,30.17,1001.06
2023-05-23T13:53:09,27.35,-6.27,160.82,28.88,31.36,460.40,31.72,1.94,1.94,0.1856,36.0000,32.50,30.17,1001.06
2023-05-23T13:53:14,25.61,-1.62,151.77,33.96,31.36,459.85,31.71,1.94,1.94,0.1857,36.0000,32.50,30.17,1001.10
2023-05-23T13:53:20,23.87,-4.33,151.77,39.62,31.36,459.45,31.75,2.05,2.05,0.1856,36.0000,32.50,30.17,1001.03
2023-05-23T13:53:25,39.51,-3.56,160.82,23.22,31.35,458.95,31.72,2.11,2.11,0.1856,36.0000,32.50,30.17,1001.08
2023-05-23T13:53:31,34.30,-2.01,151.77,39.62,31.43,458.29,31.69,2.20,2.20,0.1856,36.0000,32.49,30.17,1001.09
2023-05-23T13:53:36,30.82,1.87,167.60,33.96,31.39,457.83,31.73,2.14,2.14,0.1856,36.0000,32.49,30.17,1001.06
2023-05-23T13:53:42,13.44,1.09,147.25,55.45,31.38,457.43,31.71,2.13,2.13,0.1856,36.0000,32.49,30.17,1001.04
