timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-09T06:49:28,28.20,51.23,5155.94,5701.78,36.69,69.53,57.48,964.92,26.35,1676.61,0.23,0.27,0.4507,998.3918,31.0000,65.29,24.89,977.99
2024-02-09T06:49:33,41.81,75.95,5194.40,5744.49,40.26,76.30,57.48,964.74,26.35,1676.36,0.19,0.22,0.4509,998.8855,31.0000,65.31,24.89,978.02
2024-02-09T06:49:38,23.50,42.69,5191.99,5741.61,30.19,57.21,57.46,964.96,26.37,1676.67,0.14,0.16,0.4508,998.5607,30.0000,65.29,24.89,977.98
2024-02-09T06:49:43,28.20,51.23,5230.45,5784.15,33.44,63.37,57.48,965.08,26.35,1676.88,0.12,0.14,0.4507,998.3866,31.0000,65.29,24.90,978.02
2024-02-09T06:49:48,28.20,51.23,5175.17,5723.04,43.51,82.46,57.47,964.48,26.35,1675.84,0.10,0.11,0.4509,998.8762,31.0000,65.30,24.90,978.02
2024-02-09T06:49:53,23.50,42.69,5177.57,5725.65,30.19,57.21,57.47,965.36,26.35,1677.36,0.08,0.09,0.4507,998.4413,30.0000,65.31,24.90,978.01
2024-02-09T06:49:58,28.20,51.23,5187.19,5736.53,33.44,63.37,57.48,965.60,26.35,1677.84,0.12,0.14,0.4507,998.5494,30.0000,65.32,24.89,978.02
2024-02-09T06:50:03,6.12,11.12,5256.89,5813.68,33.11,62.75,57.48,965.72,26.32,1678.07,0.17,0.19,0.4509,998.8340,31.0000,65.33,24.89,978.03
2024-02-09T06:50:08,41.81,75.95,5167.96,5715.02,39.93,75.67,57.49,966.19,26.37,1678.80,0.15,0.18,0.4510,999.0534,30.0000,65.35,24.90,978.01
2024-02-09T06:50:13,32.42,58.89,5187.19,5736.02,36.69,69.53,57.52,966.89,26.37,1679.95,0.12,0.14,0.4510,999.0926,30.0000,65.36,24.90,977.97
2024-02-09T06:50:18,28.20,51.22,5184.78,5733.54,33.44,63.37,57.55,966.96,26.37,1680.11,0.11,0.13,0.4509,998.8023,30.0000,65.34,24.90,978.00
2024-02-09T06:50:23,19.27,35.00,5201.61,5752.03,36.69,69.53,57.50,968.32,26.35,1682.44,0.09,0.11,0.4510,999.0127,31.0000,65.36,24.90,977.98
2024-02-09T06:50:28,37.12,67.43,5199.20,5749.61,40.26,76.30,57.58,968.49,26.38,1682.82,0.07,0.08,0.4511,999.3095,31.0000,65.37,24.89,977.99
2024-02-09T06:50:33,23.97,43.54,5189.59,5738.91,36.69,69.53,57.54,968.35,26.37,1682.54,0.05,0.06,0.4510,998.9697,30.0000,65.36,24.90,978.01
2024-02-09T06:50:38,19.27,35.00,5201.61,5752.11,36.69,69.53,57.57,968.07,26.35,1682.03,0.03,0.04,0.4508,998.7267,31.0000,65.35,24.90,977.99
2024-02-09T06:50:43,28.20,51.23,5189.59,5738.99,40.26,76.30,57.53,968.78,26.35,1683.32,0.02,0.03,0.4509,998.8284,31.0000,65.32,24.90,978.02
2024-02-09T06:50:48,19.27,35.00,5218.43,5770.76,40.26,76.29,57.48,968.85,26.35,1683.40,0.05,0.06,0.4510,998.9896,30.0000,65.31,24.89,977.97
2024-02-09T06:50:53,32.42,58.89,5158.34,5704.31,40.26,76.29,57.49,968.79,26.34,1683.30,0.09,0.10,0.4510,999.0958,30.0000,65.34,24.90,978.00
2024-02-09T06:50:58,23.50,42.69,5189.59,5738.77,43.51,82.45,57.53,969.35,26.37,1684.24,0.09,0.11,0.4510,999.1277,30.0000,65.34,24.90,977.98
2024-02-09T06:51:03,23.50,42.69,5187.19,5736.18,40.26,76.29,57.52,969.73,26.37,1684.92,0.16,0.18,0.4512,999.4580,30.0000,65.36,24.90,977.99
2024-02-09T06:51:08,19.27,35.00,5177.57,5725.64,47.08,89.22,57.54,969.73,26.37,1684.95,0.19,0.22,0.4513,999.7680,30.0000,65.38,24.90,978.01
2024-02-09T06:51:13,23.50,42.69,5170.36,5717.42,36.69,69.53,57.59,970.40,26.37,1686.04,0.20,0.23,0.4513,999.7370,30.0000,65.39,24.91,978.00
2024-02-09T06:51:18,28.20,51.23,5201.61,5752.19,36.69,69.53,57.60,970.39,26.37,1686.08,0.21,0.24,0.4516,1000.3494,30.0000,65.41,24.90,978.01
2024-02-09T06:51:23,14.58,26.48,5194.40,5743.98,33.44,63.37,57.59,970.11,26.37,1685.53,0.20,0.23,0.4515,1000.1067,30.0000,65.41,24.90,977.97
2024-02-09T06:51:28,23.50,42.69,5194.40,5743.97,29.87,56.60,57.56,969.92,26.35,1685.19,0.16,0.19,0.4514,999.8475,30.0000,65.39,24.90,977.96
2024-02-09T06:51:33,28.20,51.22,5177.57,5725.34,36.69,69.53,57.57,970.37,26.37,1685.97,0.14,0.17,0.4514,999.8108,30.0000,65.40,24.90,977.96
2024-02-09T06:51:38,19.27,35.00,5170.36,5717.30,33.44,63.37,57.61,970.80,26.35,1686.69,0.11,0.13,0.4513,999.6057,31.0000,65.39,24.91,977.98
2024-02-09T06:51:43,23.50,42.68,5184.78,5733.22,30.19,57.21,57.60,969.84,26.35,1685.03,0.10,0.12,0.4515,1000.0304,31.0000,65.40,24.91,977.98
2024-02-09T06:51:48,28.20,51.22,5201.61,5751.94,43.51,82.45,57.62,969.00,26.35,1683.59,0.11,0.13,0.4516,1000.3836,31.0000,65.40,24.91,978.00
2024-02-09T06:51:53,19.27,35.00,5187.19,5736.07,33.44,63.37,57.62,969.46,26.35,1684.42,0.10,0.11,0.4517,1000.6576,31.0000,65.40,24.91,978.01
2024-02-09T06:51:58,19.27,35.00,5182.38,5730.76,33.44,63.37,57.61,969.57,26.37,1684.61,0.12,0.14,0.4517,1000.5351,31.0000,65.41,24.91,978.01
2024-02-09T06:52:03,19.27,35.00,5208.82,5759.99,36.69,69.53,57.62,969.39,26.37,1684.30,0.12,0.14,0.4516,1000.3724,31.0000,65.41,24.91,978.01
2024-02-09T06:52:08,23.50,42.69,5184.78,5733.40,33.44,63.37,57.62,969.19,26.37,1683.95,0.12,0.14,0.4518,1000.7985,30.0000,65.43,24.91,978.01
2024-02-09T06:52:13,32.42,58.89,5175.17,5722.92,36.69,69.53,57.63,969.06,26.35,1683.77,0.11,0.12,0.4519,1001.1314,31.0000,65.44,24.90,978.00
2024-02-09T06:52:18,28.20,51.22,5213.62,5765.26,36.69,69.53,57.61,969.72,26.37,1684.86,0.14,0.16,0.4517,1000.5395,31.0000,65.43,24.91,978.00
2024-02-09T06:52:23,28.20,51.22,5223.24,5775.88,36.69,69.53,57.61,969.60,26.35,1684.65,0.22,0.26,0.4517,1000.5833,30.0000,65.42,24.91,978.00
2024-02-09T06:52:28,23.50,42.69,5208.82,5760.11,30.19,57.21,57.56,969.55,26.35,1684.62,0.22,0.26,0.4518,1000.7888,30.0000,65.45,24.91,978.03
2024-02-09T06:52:33,23.50,42.69,5208.82,5760.28,37.01,70.14,57.63,969.52,26.35,1684.62,0.18,0.21,0.4518,1000.7859,31.0000,65.45,24.91,978.06
2024-02-09T06:52:38,32.89,59.74,5189.59,5738.74,43.51,82.45,57.63,969.66,26.37,1684.78,0.14,0.16,0.4518,1000.7122,31.0000,65.45,24.91,978.01
2024-02-09T06:52:43,32.89,59.74,5182.38,5730.80,33.44,63.37,57.67,969.54,26.37,1684.57,0.13,0.15,0.4519,1000.9837,30.0000,65.46,24.91,978.02
2024-02-09T06:52:48,19.27,35.00,5167.96,5714.97,33.44,63.37,57.63,969.51,26.35,1684.55,0.14,0.16,0.4518,1000.9258,31.0000,65.48,24.91,978.04
2024-02-09T06:52:53,32.89,59.74,5204.01,5754.69,40.26,76.29,57.66,969.25,26.37,1684.06,0.16,0.18,0.4519,1000.9885,30.0000,65.50,24.91,978.01
2024-02-09T06:52:58,23.50,42.69,5167.96,5715.03,43.51,82.45,57.68,969.48,26.38,1684.52,0.16,0.18,0.4519,1000.9802,31.0000,65.49,24.90,978.02
2024-02-09T06:53:03,37.12,67.43,5225.64,5778.56,40.26,76.29,57.71,969.50,26.35,1684.48,0.16,0.18,0.4518,1000.8644,30.0000,65.48,24.91,978.00
2024-02-09T06:53:08,19.27,35.00,5189.59,5738.78,33.44,63.37,57.69,968.95,26.35,1683.56,0.16,0.18,0.4519,1001.1235,31.0000,65.47,24.91,978.02
2024-02-09T06:53:13,28.20,51.22,5179.97,5727.85,37.01,70.13,57.63,969.18,26.37,1683.86,0.15,0.17,0.4519,1000.9720,30.0000,65.45,24.91,977.97
2024-02-09T06:53:18,10.35,18.80,5196.80,5746.67,43.83,83.06,57.65,969.39,26.35,1684.30,0.12,0.14,0.4520,1001.2337,31.0000,65.46,24.91,978.01
2024-02-09T06:53:23,28.20,51.22,5204.01,5754.75,33.44,63.37,57.71,969.06,26.35,1683.75,0.10,0.12,0.4520,1001.2811,30.0000,65.46,24.91,978.02
2024-02-09T06:53:28,28.20,51.22,5204.01,5754.56,36.69,69.53,57.66,969.13,26.37,1683.81,0.11,0.13,0.4521,1001.4971,31.0000,65.48,24.91,977.99
2024-02-09T06:53:33,28.20,51.22,5165.55,5711.99,40.26,76.29,57.64,969.82,26.37,1685.00,0.12,0.14,0.4522,1001.5994,31.0000,65.45,24.91,977.98
2024-02-09T06:53:38,37.12,67.42,5194.40,5743.93,43.51,82.45,57.63,969.43,26.37,1684.33,0.12,0.14,0.4523,1001.9411,31.0000,65.44,24.91,977.99
2024-02-09T06:53:43,28.20,51.22,5175.17,5722.48,33.44,63.37,57.64,969.44,26.37,1684.30,0.13,0.15,0.4524,1002.0255,30.0000,65.49,24.92,977.99
2024-02-09T06:53:48,32.42,58.89,5189.59,5738.46,36.69,69.52,57.67,969.93,26.37,1685.15,0.13,0.15,0.4524,1002.1521,31.0000,65.52,24.92,978.00
2024-02-09T06:53:53,32.89,59.74,5182.38,5730.31,33.44,63.36,57.69,970.40,26.37,1685.92,0.16,0.18,0.4524,1002.0227,30.0000,65.53,24.92,977.97
2024-02-09T06:53:58,23.50,42.68,5163.15,5709.19,37.01,70.13,57.67,970.61,26.37,1686.34,0.19,0.22,0.4523,1001.7680,30.0000,65.50,24.91,977.96
2024-02-09T06:54:03,19.27,35.00,5213.62,5765.00,36.69,69.52,57.69,970.47,26.37,1686.09,0.18,0.20,0.4522,1001.7640,30.0000,65.49,24.92,977.99
2024-02-09T06:54:08,37.12,67.42,5187.19,5735.61,29.87,56.60,57.63,970.67,26.37,1686.38,0.16,0.19,0.4524,1002.0801,30.0000,65.49,24.92,977.96
2024-02-09T06:54:13,14.58,26.48,5208.82,5759.48,43.51,82.44,57.72,970.56,26.37,1686.19,0.13,0.15,0.4526,1002.5581,30.0000,65.54,24.92,977.96
2024-02-09T06:54:18,37.12,67.42,5199.20,5749.09,43.51,82.45,57.73,970.64,26.35,1686.39,0.10,0.12,0.4527,1002.7317,31.0000,65.58,24.92,978.00
2024-02-09T06:54:23,19.27,35.00,5201.61,5751.82,36.69,69.53,57.76,970.99,26.34,1687.02,0.09,0.11,0.4526,1002.5340,30.0000,65.58,24.91,977.98
2024-02-09T06:54:28,28.20,51.22,5204.01,5754.43,36.69,69.52,57.75,971.31,26.38,1687.56,0.08,0.09,0.4526,1002.5979,31.0000,65.57,24.92,978.00
2024-02-09T06:54:33,28.20,51.22,5189.59,5738.58,40.26,76.29,57.74,971.77,26.37,1688.39,0.12,0.14,0.4527,1002.6888,30.0000,65.57,24.92,978.02
2024-02-09T06:54:38,28.20,51.22,5172.76,5720.09,33.44,63.37,57.75,971.74,26.37,1688.37,0.12,0.13,0.4527,1002.7225,31.0000,65.56,24.91,978.01
2024-02-09T06:54:43,28.20,51.22,5175.17,5722.68,33.44,63.37,57.78,971.33,26.38,1687.63,0.09,0.11,0.4527,1002.7501,31.0000,65.57,24.91,977.99
2024-02-09T06:54:48,37.12,67.42,5177.57,5725.18,40.26,76.29,57.78,971.04,26.38,1687.09,0.08,0.10,0.4527,1002.7625,30.0000,65.58,24.92,978.00
2024-02-09T06:54:53,28.20,51.22,5208.82,5759.58,33.44,63.36,57.75,970.56,26.37,1686.21,0.10,0.11,0.4527,1002.8210,30.0000,65.57,24.92,977.97
2024-02-09T06:54:58,23.50,42.68,5208.82,5759.61,36.69,69.52,57.80,970.21,26.37,1685.61,0.09,0.10,0.4528,1003.0059,31.0000,65.59,24.92,977.98
2024-02-09T06:55:03,28.20,51.22,5160.75,5706.51,40.26,76.29,57.75,969.71,26.37,1684.75,0.07,0.08,0.4528,1002.9549,31.0000,65.58,24.92,977.99
2024-02-09T06:55:08,23.97,43.54,5204.01,5754.34,40.26,76.29,57.78,970.04,26.37,1685.33,0.13,0.14,0.4528,1002.9811,31.0000,65.57,24.92,977.99
2024-02-09T06:55:13,28.20,51.22,5223.24,5775.64,36.69,69.52,57.76,970.10,26.35,1685.45,0.20,0.23,0.4529,1003.1059,31.0000,65.58,24.92,977.99
2024-02-09T06:55:18,32.42,58.89,5172.76,5719.88,33.44,63.37,57.79,969.95,26.38,1685.21,0.20,0.22,0.4529,1003.1174,31.0000,65.56,24.92,978.00
2024-02-09T06:55:23,23.50,42.69,5191.99,5741.26,29.87,56.60,57.76,970.02,26.38,1685.35,0.16,0.18,0.4529,1003.2837,31.0000,65.53,24.91,977.99
2024-02-09T06:55:28,28.20,51.22,5196.80,5746.52,33.44,63.37,57.74,969.42,26.37,1684.30,0.12,0.14,0.4531,1003.6403,30.0000,65.57,24.92,978.01
2024-02-09T06:55:33,23.50,42.68,5191.99,5741.05,33.44,63.37,57.78,968.61,26.39,1682.84,0.09,0.10,0.4530,1003.4611,31.0000,65.59,24.92,977.99
2024-02-09T06:55:38,28.20,51.22,5170.36,5717.08,33.44,63.36,57.80,968.31,26.37,1682.31,0.06,0.07,0.4530,1003.4148,30.0000,65.61,24.92,977.98
2024-02-09T06:55:43,32.89,59.74,5167.96,5714.56,40.26,76.29,57.83,967.77,26.37,1681.42,0.19,0.22,0.4529,1003.2666,31.0000,65.59,24.92,978.00
2024-02-09T06:55:48,28.20,51.22,5177.57,5725.14,36.69,69.52,57.79,967.69,26.34,1681.25,0.22,0.25,0.4530,1003.4007,30.0000,65.59,24.92,977.99
2024-02-09T06:55:53,19.27,35.00,5213.62,5764.94,40.26,76.29,57.71,967.73,26.35,1681.32,0.24,0.28,0.4531,1003.7102,31.0000,65.62,24.93,978.01
2024-02-09T06:55:58,28.20,51.22,5201.61,5751.86,40.26,76.29,57.83,966.92,26.38,1679.96,0.25,0.29,0.4531,1003.7666,30.0000,65.63,24.92,978.02
2024-02-09T06:56:03,28.20,51.22,5189.59,5738.38,36.69,69.52,57.82,967.01,26.38,1680.06,0.25,0.28,0.4532,1003.9291,30.0000,65.64,24.92,977.98
2024-02-09T06:56:08,28.20,51.22,5220.83,5773.20,36.69,69.53,57.86,966.98,26.38,1680.09,0.24,0.27,0.4533,1004.1553,31.0000,65.65,24.91,978.00
2024-02-09T06:56:13,23.50,42.69,5199.20,5749.17,33.44,63.37,57.81,966.49,26.37,1679.20,0.22,0.25,0.4532,1003.8898,31.0000,65.63,24.92,978.01
2024-02-09T06:56:18,28.20,51.22,5204.01,5754.56,26.62,50.44,57.83,966.40,26.35,1679.06,0.20,0.23,0.4533,1004.2204,31.0000,65.62,24.92,978.02
2024-02-09T06:56:23,28.20,51.22,5206.41,5757.36,26.62,50.45,57.84,966.60,26.37,1679.45,0.16,0.18,0.4534,1004.3221,30.0000,65.63,24.91,978.02
2024-02-09T06:56:28,28.20,51.22,5182.38,5730.70,36.69,69.53,57.80,966.83,26.37,1679.83,0.12,0.13,0.4535,1004.5154,30.0000,65.65,24.92,978.03
2024-02-09T06:56:33,14.58,26.48,5179.97,5728.00,43.51,82.45,57.83,967.36,26.38,1680.75,0.12,0.14,0.4535,1004.6076,31.0000,65.66,24.92,978.03
2024-02-09T06:56:38,23.50,42.69,5177.57,5725.43,36.69,69.53,57.89,967.39,26.39,1680.82,0.14,0.16,0.4536,1004.7296,31.0000,65.67,24.92,978.04
2024-02-09T06:56:43,14.58,26.48,5163.15,5709.32,29.87,56.60,57.86,967.03,26.39,1680.15,0.14,0.16,0.4536,1004.7590,30.0000,65.68,24.93,978.05
2024-02-09T06:56:48,28.20,51.22,5196.80,5746.47,50.33,95.37,57.87,967.20,26.39,1680.43,0.17,0.20,0.4535,1004.5756,31.0000,65.65,24.93,978.04
2024-02-09T06:56:53,28.20,51.22,5167.96,5714.25,36.69,69.52,57.83,967.04,26.37,1680.05,0.17,0.19,0.4536,1004.7400,30.0000,65.69,24.94,978.01
2024-02-09T06:56:58,28.20,51.22,5194.40,5743.97,33.44,63.37,57.90,967.02,26.39,1680.16,0.18,0.21,0.4537,1005.0170,30.0000,65.73,24.91,978.00
2024-02-09T06:57:03,19.27,35.00,5175.17,5722.56,33.44,63.37,57.91,967.33,26.37,1680.66,0.20,0.23,0.4536,1004.8567,30.0000,65.73,24.93,978.04
2024-02-09T06:57:08,28.20,51.22,5191.99,5741.16,40.26,76.29,57.91,967.21,26.39,1680.45,0.19,0.22,0.4536,1004.6945,30.0000,65.73,24.93,978.04
2024-02-09T06:57:13,23.50,42.68,5201.61,5751.82,47.08,89.21,57.95,966.79,26.38,1679.72,0.15,0.18,0.4535,1004.6214,31.0000,65.71,24.93,978.04
2024-02-09T06:57:18,37.12,67.42,5179.97,5727.85,40.26,76.29,57.91,966.69,26.37,1679.54,0.12,0.13,0.4536,1004.7446,31.0000,65.70,24.93,978.03
2024-02-09T06:57:23,23.50,42.69,5165.55,5712.16,39.93,75.67,57.87,966.95,26.38,1680.07,0.15,0.18,0.4536,1004.7523,31.0000,65.69,24.93,978.08
2024-02-09T06:57:28,28.20,51.22,5199.20,5749.09,30.19,57.21,57.87,967.14,26.38,1680.31,0.15,0.17,0.4536,1004.6595,30.0000,65.70,24.93,978.03
2024-02-09T06:57:33,28.20,51.22,5218.43,5769.91,33.44,63.36,57.91,966.51,26.38,1679.10,0.12,0.14,0.4536,1004.6352,30.0000,65.70,24.94,977.99
2024-02-09T06:57:38,19.27,35.00,5194.40,5743.63,33.44,63.36,57.92,966.82,26.37,1679.70,0.09,0.10,0.4537,1005.0246,31.0000,65.71,24.93,978.00
2024-02-09T06:57:43,23.50,42.68,5163.15,5709.30,36.69,69.53,57.90,967.37,26.38,1680.73,0.06,0.07,0.4538,1005.2665,31.0000,65.69,24.93,978.04
2024-02-09T06:57:48,28.20,51.22,5179.97,5728.09,40.26,76.29,57.88,967.60,26.39,1681.18,0.04,0.05,0.4540,1005.7422,31.0000,65.70,24.93,978.08
2024-02-09T06:57:53,28.20,51.22,5196.80,5746.54,26.62,50.44,57.89,967.98,26.39,1681.80,0.03,0.03,0.4538,1005.2755,30.0000,65.72,24.93,978.05
2024-02-09T06:57:58,28.20,51.22,5194.40,5743.75,36.69,69.52,57.90,968.02,26.37,1681.84,0.02,0.02,0.4538,1005.2976,31.0000,65.71,24.94,978.06
2024-02-09T06:58:03,28.20,51.22,5208.82,5759.94,33.44,63.37,57.90,967.74,26.39,1681.42,0.01,0.02,0.4540,1005.6973,31.0000,65.74,24.94,978.10
2024-02-09T06:58:08,28.20,51.22,5204.01,5754.59,36.69,69.53,57.97,968.73,26.39,1683.13,0.06,0.06,0.4540,1005.6174,31.0000,65.74,24.93,978.06
2024-02-09T06:58:13,28.20,51.22,5216.03,5767.70,40.26,76.29,57.95,969.07,26.38,1683.67,0.07,0.08,0.4540,1005.6017,30.0000,65.73,24.93,978.03
2024-02-09T06:58:18,19.27,35.00,5213.62,5765.16,40.26,76.29,57.89,968.77,26.38,1683.18,0.06,0.07,0.4540,1005.6165,31.0000,65.72,24.93,978.05
2024-02-09T06:58:23,14.58,26.48,5194.40,5743.80,33.44,63.37,57.91,968.44,26.38,1682.58,0.06,0.07,0.4541,1005.8645,31.0000,65.74,24.94,978.07
2024-02-09T06:58:28,28.20,51.22,5175.17,5722.63,36.69,69.53,57.96,968.40,26.37,1682.53,0.06,0.07,0.4541,1005.9047,31.0000,65.76,24.94,978.08
2024-02-09T06:58:33,19.27,35.00,5170.36,5717.32,43.51,82.45,57.93,968.49,26.39,1682.69,0.05,0.06,0.4543,1006.2641,30.0000,65.78,24.94,978.08
2024-02-09T06:58:38,37.12,67.43,5179.97,5728.03,43.51,82.45,57.97,968.46,26.41,1682.67,0.04,0.04,0.4545,1006.6819,31.0000,65.80,24.94,978.10
2024-02-09T06:58:43,28.20,51.22,5213.62,5764.94,40.26,76.29,57.97,968.97,26.39,1683.46,0.03,0.03,0.4543,1006.3588,31.0000,65.82,24.94,978.05
2024-02-09T06:58:48,23.50,42.68,5199.20,5749.06,43.51,82.45,57.98,968.88,26.38,1683.33,0.02,0.02,0.4543,1006.4092,30.0000,65.79,24.94,978.06
2024-02-09T06:58:53,41.81,75.94,5211.22,5762.51,46.75,88.59,57.99,968.73,26.41,1683.11,0.01,0.02,0.4543,1006.3104,31.0000,65.78,24.93,978.05
2024-02-09T06:58:58,19.27,35.00,5194.40,5743.68,40.26,76.29,57.99,968.56,26.39,1682.75,0.06,0.07,0.4544,1006.4417,31.0000,65.79,24.94,978.05
2024-02-09T06:59:03,28.20,51.22,5187.19,5736.06,46.75,88.59,57.99,968.27,26.39,1682.35,0.06,0.07,0.4543,1006.3336,31.0000,65.77,24.93,978.07
2024-02-09T06:59:08,23.50,42.69,5189.59,5738.76,40.26,76.29,57.94,968.45,26.39,1682.67,0.05,0.06,0.4545,1006.7296,30.0000,65.80,24.91,978.02
2024-02-09T06:59:13,19.27,35.00,5175.17,5722.64,29.87,56.60,57.98,968.44,26.41,1682.61,0.04,0.05,0.4546,1007.0441,31.0000,65.83,24.94,978.08
2024-02-09T06:59:18,23.50,42.68,5206.41,5757.08,33.44,63.37,57.99,967.68,26.37,1681.25,0.04,0.04,0.4547,1007.2558,31.0000,65.85,24.94,978.07
2024-02-09T06:59:23,32.42,58.89,5194.40,5743.86,40.26,76.29,58.01,967.58,26.39,1681.10,0.05,0.05,0.4547,1007.3091,31.0000,65.84,24.94,978.08
2024-02-09T06:59:28,19.27,35.00,5182.38,5730.78,26.62,50.45,58.03,967.97,26.39,1681.84,0.04,0.05,0.4547,1007.3130,31.0000,65.84,24.92,978.05
2024-02-09T06:59:33,28.20,51.22,5201.61,5751.75,36.69,69.52,57.99,968.00,26.39,1681.80,0.03,0.04,0.4548,1007.4238,31.0000,65.82,24.94,978.06
2024-02-09T06:59:38,37.12,67.42,5206.41,5757.13,40.26,76.29,58.02,968.00,26.41,1681.83,0.03,0.04,0.4548,1007.4373,31.0000,65.83,24.94,978.08
2024-02-09T06:59:43,32.89,59.74,5175.17,5722.68,36.69,69.53,58.00,967.74,26.38,1681.40,0.48,0.55,0.4549,1007.6553,30.0000,65.84,24.94,978.09
2024-02-09T06:59:48,23.50,42.69,5179.97,5728.08,43.51,82.45,58.05,967.50,26.41,1681.00,0.43,0.49,0.4549,1007.6933,31.0000,65.86,24.94,978.11
2024-02-09T06:59:53,32.89,59.74,5228.05,5780.72,40.26,76.29,58.06,967.47,26.38,1680.80,0.38,0.43,0.4549,1007.4899,31.0000,65.86,24.95,978.05
2024-02-09T06:59:58,32.42,58.88,5204.01,5754.23,33.44,63.36,58.06,968.16,26.38,1682.03,0.34,0.39,0.4550,1007.8586,31.0000,65.87,24.94,978.03
2024-02-09T07:00:03,28.20,51.22,5300.15,5860.60,25.97,49.21,58.04,968.27,26.38,1682.24,0.27,0.31,0.4549,1007.7104,30.0000,65.88,24.94,978.04
2024-02-09T07:00:08,32.89,59.74,5213.62,5764.69,39.93,75.66,58.06,967.93,26.39,1681.59,0.20,0.23,0.4548,1007.3674,31.0000,65.85,24.95,978.04
2024-02-09T07:00:13,32.89,59.74,5228.05,5780.93,33.44,63.37,58.04,967.53,26.41,1680.98,0.17,0.19,0.4548,1007.3053,31.0000,65.83,24.94,978.05
2024-02-09T07:00:18,28.20,51.22,5213.62,5765.02,36.69,69.52,58.04,967.49,26.39,1680.92,0.13,0.15,0.4549,1007.5877,30.0000,65.83,24.94,978.06
2024-02-09T07:00:23,23.50,42.68,5179.97,5727.65,36.69,69.52,58.01,968.32,26.41,1682.31,0.13,0.15,0.4549,1007.6061,30.0000,65.84,24.94,978.03
2024-02-09T07:00:28,28.20,51.22,5211.22,5762.30,29.87,56.60,58.02,967.99,26.41,1681.77,0.14,0.16,0.4550,1007.7375,31.0000,65.85,24.95,978.08
2024-02-09T07:00:33,23.50,42.68,5177.57,5724.99,33.44,63.36,58.01,967.81,26.41,1681.42,0.21,0.24,0.4551,1007.9968,30.0000,65.84,24.94,978.03
2024-02-09T07:00:38,19.27,35.00,5187.19,5735.66,40.26,76.29,58.00,967.28,26.39,1680.51,0.20,0.23,0.4551,1008.0975,31.0000,65.87,24.94,978.04
2024-02-09T07:00:43,19.27,35.00,5191.99,5740.85,33.44,63.36,58.07,967.39,26.41,1680.67,0.17,0.19,0.4551,1008.0872,31.0000,65.89,24.95,978.05
2024-02-09T07:00:48,19.27,35.00,5213.62,5764.80,33.44,63.36,58.04,967.28,26.41,1680.49,0.15,0.17,0.4551,1008.1032,31.0000,65.88,24.95,978.06
2024-02-09T07:00:53,23.50,42.68,5170.36,5716.84,30.19,57.20,58.03,967.05,26.39,1680.06,0.12,0.14,0.4552,1008.1713,31.0000,65.87,24.95,978.04
2024-02-09T07:00:58,19.27,35.00,5175.17,5722.34,36.69,69.52,58.07,966.30,26.41,1678.80,0.13,0.15,0.4552,1008.2580,31.0000,65.89,24.95,978.06
2024-02-09T07:01:03,28.20,51.22,5201.61,5751.52,39.93,75.66,58.06,965.69,26.38,1677.73,0.14,0.16,0.4553,1008.5077,31.0000,65.90,24.95,978.06
2024-02-09T07:01:08,28.20,51.22,5182.38,5730.15,33.44,63.36,58.07,966.75,26.41,1679.54,0.15,0.17,0.4554,1008.5841,31.0000,65.91,24.95,978.04
2024-02-09T07:01:13,27.73,50.37,5211.22,5762.25,33.44,63.36,58.07,966.55,26.42,1679.24,0.13,0.15,0.4555,1008.8793,31.0000,65.91,24.95,978.07
2024-02-09T07:01:18,14.11,25.63,5218.43,5770.07,36.69,69.52,58.09,966.51,26.39,1679.14,0.10,0.11,0.4555,1008.8285,31.0000,65.89,24.95,978.05
2024-02-09T07:01:23,37.12,67.42,5194.40,5743.41,47.08,89.21,58.05,965.99,26.38,1678.20,0.10,0.11,0.4555,1008.9380,31.0000,65.91,24.95,978.03
2024-02-09T07:01:28,37.12,67.42,5191.99,5740.86,33.44,63.36,58.09,966.40,26.41,1678.95,0.09,0.10,0.4553,1008.5008,31.0000,65.90,24.95,978.05
2024-02-09T07:01:33,32.42,58.88,5194.40,5743.58,39.93,75.66,58.08,965.43,26.41,1677.29,0.08,0.10,0.4553,1008.5779,31.0000,65.88,24.95,978.06
2024-02-09T07:01:38,28.20,51.22,5232.85,5785.99,39.93,75.66,58.10,965.35,26.41,1677.11,0.07,0.08,0.4550,1007.7854,31.0000,65.87,24.95,978.04
2024-02-09T07:01:43,28.20,51.22,5228.05,5780.77,43.18,81.82,58.10,964.80,26.39,1676.18,0.05,0.06,0.4559,1009.7649,31.0000,66.02,24.94,978.03
2024-02-09T07:01:48,32.89,59.74,5196.80,5746.23,36.69,69.52,58.22,965.10,26.39,1676.72,0.09,0.11,0.4561,1010.2202,31.0000,66.13,24.94,978.03
2024-02-09T07:01:53,18.80,34.15,5220.83,5772.77,30.19,57.21,58.37,964.35,26.39,1675.40,0.13,0.15,0.4559,1009.8617,31.0000,66.09,24.94,978.02
