timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-05T13:04:45,63.52,123.07,134.89,152.50,37.42,69.49,34.21,1051.68,24.73,1868.20,0.3,718.5,30.0,5.09,5.09,0.1798,407.2024,31.0000,45.51,22.84,992.97
2023-12-05T13:04:50,33.62,65.14,137.20,155.12,29.03,53.91,34.19,1051.83,24.73,1868.54,0.3,721.4,30.0,4.99,4.99,0.1798,407.1829,31.0000,45.51,22.83,992.97
2023-12-05T13:04:56,59.55,115.38,137.20,155.12,33.23,61.72,34.18,1052.60,24.73,1869.92,0.3,719.1,30.0,4.95,4.95,0.1797,407.0864,31.0000,45.51,22.84,993.01
2023-12-05T13:05:01,41.18,79.78,125.64,142.05,33.23,61.71,34.19,1053.29,24.72,1871.07,0.3,721.7,30.0,4.91,4.91,0.1798,407.1117,31.0000,45.51,22.84,992.97
2023-12-05T13:05:06,63.52,123.07,160.33,181.27,33.23,61.71,34.20,1053.93,24.70,1872.23,0.3,720.6,30.0,4.88,4.88,0.1798,407.1440,31.0000,45.50,22.84,992.98
2023-12-05T13:05:12,52.35,101.43,151.08,170.81,28.57,53.06,34.20,1054.35,24.70,1872.96,0.3,720.3,30.0,4.76,4.76,0.1798,407.1836,31.0000,45.50,22.85,993.01
2023-12-05T13:05:17,44.79,86.78,132.58,149.89,29.03,53.91,34.17,1054.82,24.73,1873.78,0.3,721.4,30.0,4.85,4.85,0.1798,407.3182,31.0000,45.51,22.84,992.97
2023-12-05T13:05:23,44.79,86.78,127.95,144.66,37.89,70.37,34.23,1054.50,24.72,1873.20,0.3,722.2,30.0,4.87,4.87,0.1799,407.3535,31.0000,45.52,22.84,992.96
2023-12-05T13:05:28,52.35,101.43,144.14,162.96,29.03,53.91,34.23,1055.21,24.73,1874.48,0.3,721.1,30.0,4.66,4.66,0.1799,407.4711,31.0000,45.53,22.84,992.97
2023-12-05T13:05:33,44.79,86.78,146.45,165.57,33.23,61.71,34.26,1056.30,24.72,1876.36,0.3,720.2,30.0,4.45,4.45,0.1800,407.5637,31.0000,45.52,22.85,992.98
2023-12-05T13:05:39,48.39,93.75,134.89,152.50,37.89,70.37,34.20,1057.50,24.70,1878.51,0.3,722.1,30.0,4.27,4.27,0.1800,407.6210,31.0000,45.53,22.85,992.98
2023-12-05T13:05:44,52.35,101.43,137.20,155.12,37.89,70.37,34.23,1057.56,24.72,1878.64,0.3,722.7,30.0,4.24,4.24,0.1800,407.6262,31.0000,45.54,22.85,993.00
2023-12-05T13:05:49,48.39,93.76,146.45,165.58,33.23,61.71,34.18,1058.90,24.73,1881.06,0.3,719.8,30.0,4.27,4.27,0.1800,407.7448,31.0000,45.54,22.84,992.99
2023-12-05T13:05:55,44.79,86.78,132.58,149.89,33.23,61.71,34.23,1059.08,24.72,1881.38,0.3,721.5,30.0,4.47,4.47,0.1800,407.7783,31.0000,45.54,22.84,992.98
2023-12-05T13:06:00,44.79,86.77,151.08,170.80,33.23,61.71,34.23,1059.45,24.73,1881.93,0.3,723.6,30.0,4.44,4.44,0.1800,407.6419,31.0000,45.55,22.85,992.96
2023-12-05T13:06:05,48.75,94.45,144.14,162.96,37.89,70.37,34.27,1059.75,24.74,1882.53,0.3,719.4,30.0,4.23,4.23,0.1801,407.7882,31.0000,45.56,22.85,993.00
2023-12-05T13:06:11,44.79,86.78,134.89,152.50,33.23,61.71,34.22,1059.27,24.73,1881.61,0.3,720.6,30.0,4.19,4.19,0.1800,407.6800,31.0000,45.55,22.85,992.96
2023-12-05T13:06:16,48.75,94.45,146.45,165.57,28.57,53.06,34.26,1059.50,24.70,1882.04,0.3,721.6,30.0,4.20,4.20,0.1801,407.9299,31.0000,45.55,22.85,992.98
2023-12-05T13:06:22,37.22,72.11,132.58,149.89,46.74,86.80,34.23,1060.26,24.73,1883.40,0.3,721.3,30.0,4.23,4.23,0.1802,408.0049,31.0000,45.56,22.85,992.98
2023-12-05T13:06:27,52.35,101.42,146.45,165.57,33.23,61.71,34.23,1060.36,24.73,1883.60,0.3,720.3,30.0,4.50,4.50,0.1801,407.9484,31.0000,45.55,22.85,992.99
2023-12-05T13:06:32,44.79,86.78,151.08,170.81,33.23,61.71,34.23,1060.48,24.73,1883.80,0.3,722.3,30.0,4.66,4.66,0.1801,407.9184,31.0000,45.55,22.85,992.98
2023-12-05T13:06:38,56.31,109.10,153.39,173.42,24.37,45.26,34.22,1061.48,24.73,1885.56,0.3,724.5,30.0,4.82,4.82,0.1801,407.9559,31.0000,45.55,22.85,992.98
2023-12-05T13:06:43,48.75,94.45,146.45,165.57,37.89,70.36,34.28,1062.45,24.74,1887.28,0.3,720.7,30.0,5.02,5.02,0.1801,407.9829,31.0000,45.54,22.85,992.97
2023-12-05T13:06:48,52.35,101.42,139.52,157.73,33.23,61.71,34.23,1062.87,24.74,1888.02,0.3,721.4,30.0,5.09,5.09,0.1802,408.0684,31.0000,45.55,22.85,992.97
2023-12-05T13:06:54,52.35,101.42,132.58,149.89,28.57,53.06,34.22,1062.94,24.73,1888.14,0.3,722.4,30.0,5.16,5.16,0.1801,407.8959,31.0000,45.53,22.85,992.96
2023-12-05T13:06:59,41.18,79.78,132.58,149.88,33.23,61.71,34.22,1063.37,24.73,1888.87,0.3,719.3,30.0,5.09,5.09,0.1801,407.9294,31.0000,45.53,22.86,992.98
2023-12-05T13:07:04,48.75,94.45,118.70,134.20,37.89,70.37,34.19,1063.73,24.70,1889.57,0.3,721.8,30.0,5.01,5.01,0.1802,408.1084,31.0000,45.54,22.85,992.98
2023-12-05T13:07:10,41.18,79.78,132.58,149.89,33.23,61.71,34.21,1064.13,24.72,1890.28,0.3,719.6,30.0,5.11,5.11,0.1802,408.0068,31.0000,45.55,22.85,992.98
2023-12-05T13:07:15,59.91,116.06,141.83,160.34,33.23,61.71,34.25,1064.79,24.73,1891.35,0.3,722.5,30.0,5.05,5.05,0.1802,408.1232,31.0000,45.56,22.86,992.96
2023-12-05T13:07:20,48.75,94.45,139.52,157.73,33.23,61.71,34.25,1065.01,24.73,1891.82,0.3,720.1,30.0,5.05,5.05,0.1803,408.2767,31.0000,45.56,22.85,992.97
2023-12-05T13:07:26,48.75,94.45,151.08,170.80,42.08,78.14,34.26,1065.46,24.74,1892.57,0.3,722.2,30.0,5.02,5.02,0.1803,408.2671,31.0000,45.57,22.85,992.94
2023-12-05T13:07:31,52.35,101.42,162.64,183.87,42.08,78.15,34.27,1065.82,24.73,1893.27,0.3,722.4,30.0,4.97,4.97,0.1803,408.3609,31.0000,45.59,22.85,992.97
2023-12-05T13:07:37,45.15,87.47,162.64,183.87,33.23,61.71,34.30,1066.25,24.74,1894.02,0.3,722.0,30.0,4.98,4.98,0.1803,408.3915,31.0000,45.60,22.85,992.97
2023-12-05T13:07:42,52.35,101.42,125.64,142.04,42.08,78.14,34.28,1066.52,24.72,1894.47,0.3,724.8,30.0,5.00,5.00,0.1804,408.4989,31.0000,45.58,22.86,992.99
2023-12-05T13:07:47,52.35,101.42,155.70,176.03,29.03,53.91,34.24,1066.85,24.72,1895.11,0.3,723.6,30.0,4.98,4.98,0.1804,408.5535,31.0000,45.59,22.85,992.98
2023-12-05T13:07:53,44.79,86.77,155.70,176.02,46.74,86.80,34.29,1067.90,24.76,1896.90,0.3,725.4,30.0,4.96,4.96,0.1805,408.6799,31.0000,45.58,22.86,992.98
2023-12-05T13:07:58,44.79,86.77,121.02,136.82,24.37,45.26,34.26,1068.56,24.76,1898.10,0.3,723.4,30.0,4.86,4.86,0.1804,408.6564,31.0000,45.59,22.86,992.98
2023-12-05T13:08:03,41.18,79.78,134.89,152.49,37.89,70.36,34.28,1068.84,24.72,1898.54,0.3,721.5,30.0,4.91,4.91,0.1805,408.7228,31.0000,45.59,22.86,992.96
2023-12-05T13:08:09,48.75,94.44,155.70,176.02,29.03,53.91,34.26,1069.24,24.74,1899.27,0.3,722.7,30.0,4.83,4.83,0.1805,408.8513,31.0000,45.61,22.86,992.96
2023-12-05T13:08:14,48.75,94.44,151.08,170.80,33.23,61.71,34.31,1070.62,24.76,1901.71,0.3,726.1,30.0,4.97,4.97,0.1805,408.6607,31.0000,45.60,22.86,992.96
2023-12-05T13:08:19,48.39,93.75,137.20,155.10,37.89,70.36,34.28,1070.91,24.74,1902.21,0.3,722.8,30.0,4.95,4.95,0.1804,408.6304,31.0000,45.60,22.86,992.96
2023-12-05T13:08:25,55.95,108.39,134.89,152.50,33.23,61.71,34.26,1071.26,24.76,1902.87,0.3,721.0,30.0,4.67,4.67,0.1805,408.7034,31.0000,45.62,22.86,992.97
2023-12-05T13:08:30,52.35,101.42,139.52,157.73,24.37,45.25,34.30,1071.43,24.74,1903.14,0.3,723.6,30.0,4.56,4.56,0.1805,408.7391,31.0000,45.61,22.86,992.96
2023-12-05T13:08:36,52.35,101.42,132.58,149.89,37.89,70.36,34.27,1072.01,24.74,1904.23,0.3,720.9,30.0,4.43,4.43,0.1805,408.7447,31.0000,45.61,22.86,992.99
2023-12-05T13:08:41,44.79,86.77,134.89,152.49,24.37,45.26,34.27,1071.80,24.74,1903.83,0.3,722.0,30.0,4.64,4.64,0.1805,408.7345,31.0000,45.63,22.86,992.97
2023-12-05T13:08:46,44.79,86.77,169.58,191.71,42.08,78.14,34.31,1072.55,24.76,1905.12,0.3,719.2,30.0,4.88,4.88,0.1805,408.6985,31.0000,45.61,22.87,992.98
2023-12-05T13:08:52,48.75,94.45,144.14,162.95,33.23,61.71,34.27,1072.88,24.76,1905.76,0.3,721.5,30.0,4.85,4.85,0.1805,408.6765,31.0000,45.61,22.86,992.98
2023-12-05T13:08:57,40.82,79.08,139.52,157.72,19.71,36.60,34.28,1072.98,24.73,1905.85,0.3,723.9,30.0,4.76,4.76,0.1805,408.7918,31.0000,45.60,22.87,992.96
2023-12-05T13:09:02,52.35,101.42,144.14,162.95,46.74,86.79,34.28,1073.16,24.74,1906.16,0.3,723.0,30.0,4.72,4.72,0.1806,408.9450,31.0000,45.60,22.87,992.97
2023-12-05T13:09:08,41.18,79.78,144.14,162.95,37.89,70.36,34.27,1073.57,24.74,1906.96,0.3,723.9,30.0,4.75,4.75,0.1805,408.8343,31.0000,45.61,22.86,992.96
2023-12-05T13:09:13,56.31,109.09,160.33,181.26,33.23,61.71,34.28,1073.81,24.73,1907.45,0.3,721.7,30.0,4.83,4.83,0.1805,408.7903,31.0000,45.61,22.86,993.00
2023-12-05T13:09:18,44.79,86.78,151.08,170.80,37.89,70.36,34.26,1074.42,24.74,1908.52,0.3,722.2,30.0,4.74,4.74,0.1805,408.7420,31.0000,45.61,22.86,993.00
2023-12-05T13:09:24,48.75,94.44,132.58,149.88,37.89,70.36,34.28,1074.63,24.72,1908.83,0.3,723.4,30.0,4.59,4.59,0.1806,409.0230,31.0000,45.61,22.87,992.99
2023-12-05T13:09:29,41.18,79.78,167.27,189.10,42.08,78.14,34.31,1074.96,24.74,1909.41,0.3,723.4,30.0,4.66,4.66,0.1807,409.1890,31.0000,45.61,22.86,992.95
2023-12-05T13:09:35,48.75,94.44,139.52,157.73,42.08,78.14,34.28,1075.67,24.74,1910.69,0.3,724.8,30.0,4.97,4.97,0.1808,409.3707,31.0000,45.64,22.86,992.97
2023-12-05T13:09:40,55.95,108.39,158.02,178.64,24.37,45.26,34.34,1076.66,24.76,1912.46,0.3,724.8,30.0,5.13,5.13,0.1808,409.4500,31.0000,45.65,22.86,992.97
2023-12-05T13:09:45,44.79,86.77,148.77,168.17,42.08,78.14,34.34,1076.74,24.74,1912.45,0.3,723.6,30.0,5.07,5.07,0.1808,409.4096,31.0000,45.65,22.87,992.92
2023-12-05T13:09:51,52.35,101.41,141.83,160.33,33.23,61.71,34.31,1077.72,24.73,1914.25,0.3,723.8,30.0,4.92,4.92,0.1807,409.2906,31.0000,45.65,22.87,992.96
2023-12-05T13:09:56,52.35,101.41,139.52,157.72,37.89,70.36,34.35,1078.07,24.76,1914.88,0.3,723.3,30.0,4.76,4.76,0.1807,409.2280,31.0000,45.64,22.86,992.93
2023-12-05T13:10:01,48.75,94.44,148.77,168.19,24.37,45.26,34.29,1078.56,24.72,1915.83,0.3,722.8,30.0,4.64,4.64,0.1808,409.4097,31.0000,45.66,22.86,992.97
2023-12-05T13:10:07,40.82,79.08,155.70,176.01,15.52,28.82,34.35,1078.52,24.73,1915.64,0.3,723.5,30.0,4.36,4.36,0.1807,409.2708,31.0000,45.66,22.87,992.94
2023-12-05T13:10:12,52.35,101.41,134.89,152.48,29.03,53.91,34.32,1079.28,24.76,1916.97,0.3,720.3,30.0,4.41,4.41,0.1807,409.2076,31.0000,45.67,22.87,992.93
2023-12-05T13:10:17,45.15,87.47,141.83,160.33,28.57,53.05,34.34,1079.63,24.76,1917.67,0.3,722.6,30.0,4.59,4.59,0.1807,409.1131,31.0000,45.66,22.86,992.93
2023-12-05T13:10:23,48.75,94.44,146.45,165.55,29.03,53.91,34.36,1080.17,24.73,1918.57,0.3,723.7,30.0,4.82,4.82,0.1807,409.1225,31.0000,45.66,22.87,992.94
2023-12-05T13:10:28,41.18,79.77,151.08,170.78,33.23,61.70,34.36,1080.82,24.74,1919.69,0.3,721.8,30.0,5.08,5.08,0.1807,409.1919,31.0000,45.67,22.87,992.93
2023-12-05T13:10:33,52.35,101.41,155.70,176.01,33.23,61.71,34.31,1082.03,24.74,1921.91,0.3,721.1,30.0,5.16,5.16,0.1807,409.1392,31.0000,45.65,22.86,992.92
2023-12-05T13:10:39,52.35,101.42,139.52,157.72,28.57,53.05,34.32,1082.06,24.76,1921.98,0.3,724.9,30.0,4.81,4.81,0.1807,409.1320,31.0000,45.66,22.86,992.94
2023-12-05T13:10:44,45.15,87.47,132.58,149.88,33.23,61.71,34.34,1081.79,24.74,1921.48,0.3,722.7,30.0,4.42,4.42,0.1807,409.1852,31.0000,45.66,22.87,992.96
2023-12-05T13:10:50,48.39,93.74,151.08,170.78,33.23,61.70,34.36,1081.61,24.77,1921.09,0.3,722.9,30.0,4.09,4.09,0.1807,409.2063,31.0000,45.68,22.87,992.92
2023-12-05T13:10:55,48.39,93.74,153.39,173.40,33.23,61.70,34.31,1082.01,24.74,1921.80,0.3,724.5,30.0,3.96,3.96,0.1807,409.2372,31.0000,45.67,22.87,992.93
2023-12-05T13:11:00,48.75,94.44,164.95,186.47,24.37,45.25,34.36,1083.03,24.74,1923.70,0.3,722.4,30.0,3.93,3.93,0.1808,409.3537,31.0000,45.69,22.87,992.97
2023-12-05T13:11:06,44.79,86.77,132.58,149.88,37.89,70.36,34.38,1083.34,24.76,1924.24,0.3,721.7,30.0,4.02,4.02,0.1809,409.5510,31.0000,45.69,22.86,992.93
2023-12-05T13:11:11,44.79,86.77,125.64,142.03,37.89,70.36,34.39,1084.00,24.73,1925.33,0.3,723.1,30.0,3.93,3.93,0.1808,409.5176,31.0000,45.70,22.87,992.92
2023-12-05T13:11:16,45.15,87.47,153.39,173.40,29.03,53.91,34.32,1084.66,24.76,1926.55,0.3,723.7,30.0,4.10,4.10,0.1809,409.5749,31.0000,45.69,22.87,992.95
2023-12-05T13:11:22,44.79,86.77,139.52,157.72,33.23,61.71,34.32,1084.95,24.74,1927.08,0.3,722.1,30.0,4.27,4.27,0.1809,409.7029,31.0000,45.68,22.87,992.95
2023-12-05T13:11:27,52.35,101.41,139.52,157.72,24.37,45.25,34.32,1085.55,24.74,1928.11,0.3,723.7,30.0,4.48,4.48,0.1809,409.6453,31.0000,45.68,22.87,992.93
2023-12-05T13:11:32,48.39,93.74,137.20,155.10,33.23,61.70,34.36,1086.72,24.76,1930.23,0.3,723.7,30.0,4.75,4.75,0.1810,409.9001,31.0000,45.70,22.87,992.95
2023-12-05T13:11:38,44.79,86.77,139.52,157.72,29.03,53.91,34.39,1086.78,24.74,1930.31,0.3,723.6,30.0,4.80,4.80,0.1810,409.9055,31.0000,45.71,22.87,992.95
2023-12-05T13:11:43,41.18,79.78,160.33,181.25,55.60,103.24,34.36,1087.83,24.74,1932.20,0.3,723.4,30.0,4.69,4.69,0.1810,409.9479,31.0000,45.70,22.87,992.96
2023-12-05T13:11:48,48.75,94.44,169.58,191.70,33.23,61.71,34.31,1088.30,24.77,1933.05,0.3,722.1,30.0,4.70,4.70,0.1810,409.9564,31.0000,45.72,22.87,992.97
2023-12-05T13:11:54,44.79,86.77,151.08,170.79,33.23,61.70,34.41,1088.79,24.76,1933.87,0.3,723.5,30.0,4.71,4.71,0.1810,409.9523,31.0000,45.74,22.87,992.93
2023-12-05T13:11:59,48.75,94.44,155.70,176.00,33.23,61.70,34.34,1089.59,24.76,1935.23,0.3,725.9,30.0,4.73,4.73,0.1810,409.8634,31.0000,45.71,22.87,992.90
2023-12-05T13:12:05,40.82,79.07,146.45,165.54,24.37,45.25,34.36,1090.02,24.74,1935.95,0.3,723.4,30.0,4.68,4.68,0.1810,409.9465,31.0000,45.72,22.88,992.91
2023-12-05T13:12:10,52.35,101.41,155.70,176.00,24.37,45.25,34.38,1090.16,24.76,1936.25,0.3,722.2,30.0,4.47,4.47,0.1811,410.0635,31.0000,45.72,22.88,992.95
2023-12-05T13:12:15,44.79,86.77,144.14,162.94,29.03,53.90,34.41,1090.25,24.77,1936.45,0.3,722.3,30.0,4.51,4.51,0.1811,410.1837,31.0000,45.73,22.88,992.96
2023-12-05T13:12:21,48.75,94.44,141.83,160.33,37.89,70.36,34.41,1090.60,24.73,1937.06,0.3,722.9,30.0,4.49,4.49,0.1812,410.2148,31.0000,45.75,22.88,992.96
2023-12-05T13:12:26,41.18,79.77,146.45,165.55,37.42,69.48,34.42,1092.04,24.77,1939.63,0.3,724.2,30.0,4.25,4.25,0.1811,410.1931,31.0000,45.77,22.86,992.90
2023-12-05T13:12:31,52.35,101.41,160.33,181.24,37.89,70.36,34.43,1092.41,24.74,1940.30,0.3,721.6,30.0,4.24,4.24,0.1812,410.2780,31.0000,45.76,22.87,992.94
2023-12-05T13:12:37,44.79,86.77,144.14,162.94,29.03,53.91,34.42,1093.32,24.77,1941.92,0.3,726.2,30.0,4.18,4.18,0.1811,410.0923,31.0000,45.75,22.87,992.94
2023-12-05T13:12:42,48.75,94.44,153.39,173.40,33.23,61.70,34.44,1092.91,24.74,1941.19,0.3,725.5,30.0,4.35,4.35,0.1811,410.0086,31.0000,45.74,22.87,992.94
2023-12-05T13:12:47,37.58,72.80,160.33,181.25,37.89,70.36,34.35,1093.54,24.76,1942.33,0.3,721.7,30.0,4.61,4.61,0.1811,410.0168,31.0000,45.72,22.87,992.95
2023-12-05T13:12:53,41.18,79.78,162.64,183.86,37.89,70.36,34.36,1093.62,24.76,1942.48,0.3,722.9,30.0,4.87,4.87,0.1810,409.9000,31.0000,45.72,22.87,992.95
2023-12-05T13:12:58,45.15,87.46,127.95,144.63,37.89,70.35,34.37,1094.25,24.73,1943.39,0.3,722.9,30.0,5.01,5.01,0.1811,410.0631,31.0000,45.73,22.88,992.88
2023-12-05T13:13:04,55.95,108.38,146.45,165.54,24.37,45.25,34.38,1094.70,24.77,1944.28,0.3,722.1,30.0,5.26,5.26,0.1811,410.0777,31.0000,45.74,22.88,992.93
2023-12-05T13:13:09,33.62,65.13,176.52,199.54,37.89,70.36,34.38,1095.60,24.77,1945.94,0.3,724.7,30.0,5.30,5.30,0.1811,410.0937,31.0000,45.73,22.88,992.96
2023-12-05T13:13:14,44.79,86.76,151.08,170.78,37.89,70.36,34.41,1096.11,24.76,1946.82,0.3,723.9,30.0,5.32,5.32,0.1811,410.1116,31.0000,45.72,22.88,992.94
2023-12-05T13:13:20,41.18,79.77,146.45,165.54,33.23,61.70,34.40,1096.31,24.76,1947.14,0.3,722.9,30.0,5.18,5.18,0.1812,410.3664,31.0000,45.74,22.88,992.93
2023-12-05T13:13:25,44.79,86.76,141.83,160.32,33.23,61.70,34.43,1096.79,24.74,1948.00,0.3,726.6,30.0,5.27,5.27,0.1813,410.5403,31.0000,45.77,22.88,992.93
2023-12-05T13:13:30,44.79,86.76,125.64,142.02,37.89,70.35,34.46,1098.00,24.77,1950.15,0.3,725.6,30.0,5.10,5.10,0.1814,410.6926,31.0000,45.77,22.88,992.93
2023-12-05T13:13:36,52.35,101.41,144.14,162.93,24.37,45.25,34.39,1099.00,24.76,1951.91,0.3,721.4,30.0,5.01,5.01,0.1815,411.0324,31.0000,45.76,22.88,992.92
2023-12-05T13:13:41,37.58,72.79,137.20,155.08,24.37,45.25,34.44,1099.25,24.76,1952.29,0.3,723.6,30.0,4.95,4.95,0.1817,411.4829,31.0000,45.74,22.89,992.92
2023-12-05T13:13:46,44.79,86.77,146.45,165.55,37.42,69.48,34.39,1100.45,24.77,1954.56,0.3,724.2,30.0,4.80,4.80,0.1817,411.3712,31.0000,45.74,22.88,992.96
2023-12-05T13:13:52,44.79,86.76,139.52,157.71,37.89,70.35,34.38,1100.96,24.77,1955.38,0.3,722.5,30.0,4.85,4.85,0.1816,411.1630,31.0000,45.73,22.89,992.95
2023-12-05T13:13:57,44.79,86.76,125.64,142.02,37.89,70.35,34.34,1101.46,24.76,1956.24,0.3,722.4,30.0,5.00,5.00,0.1815,411.0090,31.0000,45.73,22.89,992.94
2023-12-05T13:14:03,52.35,101.41,148.77,168.16,29.03,53.90,34.37,1102.20,24.79,1957.56,0.3,723.0,30.0,5.10,5.10,0.1815,411.0871,31.0000,45.73,22.89,992.94
2023-12-05T13:14:08,48.75,94.43,148.77,168.16,20.18,37.47,34.39,1102.75,24.76,1958.54,0.3,723.7,30.0,5.33,5.33,0.1816,411.1353,31.0000,45.71,22.89,992.94
2023-12-05T13:14:13,52.35,101.41,141.83,160.32,24.37,45.25,34.39,1103.57,24.73,1960.08,0.3,723.2,30.0,5.42,5.42,0.1815,411.0724,31.0000,45.71,22.89,992.98
2023-12-05T13:14:19,55.95,108.38,153.39,173.39,29.03,53.90,34.38,1104.87,24.77,1962.34,0.3,723.4,30.0,5.36,5.36,0.1815,410.8757,31.0000,45.72,22.89,992.96
2023-12-05T13:14:24,52.35,101.41,146.45,165.55,33.23,61.70,34.39,1104.78,24.79,1962.21,0.3,722.1,30.0,5.20,5.20,0.1815,411.0084,31.0000,45.72,22.89,992.97
2023-12-05T13:14:29,44.79,86.76,155.70,176.00,37.89,70.35,34.34,1104.57,24.79,1961.78,0.3,720.9,30.0,4.72,4.72,0.1815,410.9499,31.0000,45.72,22.89,992.95
2023-12-05T13:14:35,45.15,87.46,162.64,183.84,37.42,69.48,34.34,1104.83,24.76,1962.26,0.3,725.0,30.0,4.54,4.54,0.1815,410.9643,31.0000,45.73,22.89,992.96
2023-12-05T13:14:40,48.39,93.74,162.64,183.84,29.03,53.90,34.42,1105.71,24.77,1963.81,0.3,724.3,30.0,4.44,4.44,0.1815,411.0159,31.0000,45.75,22.89,992.94
2023-12-05T13:14:45,37.22,72.10,125.64,142.02,19.71,36.60,34.46,1105.84,24.77,1964.03,0.3,726.2,30.0,4.43,4.43,0.1815,410.9652,31.0000,45.75,22.88,992.91
2023-12-05T13:14:51,48.39,93.73,139.52,157.70,28.57,53.05,34.41,1106.89,24.77,1965.86,0.3,723.4,30.0,4.58,4.58,0.1815,410.8906,31.0000,45.75,22.90,992.95
2023-12-05T13:14:56,44.79,86.76,134.89,152.48,33.23,61.70,34.36,1107.02,24.77,1966.20,0.3,722.1,30.0,4.76,4.76,0.1816,411.2388,31.0000,45.73,22.89,992.98
2023-12-05T13:15:01,41.18,79.77,130.27,147.26,33.23,61.70,34.36,1107.94,24.77,1967.80,0.3,725.0,30.0,4.62,4.62,0.1818,411.6306,31.0000,45.74,22.89,992.96
2023-12-05T13:15:07,52.35,101.41,160.33,181.23,29.03,53.90,34.39,1108.77,24.80,1969.24,0.3,725.7,30.0,4.67,4.67,0.1817,411.4191,31.0000,45.73,22.89,992.94
2023-12-05T13:15:12,44.79,86.76,132.58,149.86,50.94,94.58,34.42,1109.76,24.80,1970.95,0.3,725.0,30.0,4.87,4.87,0.1817,411.5318,31.0000,45.78,22.90,992.95
2023-12-05T13:15:18,48.39,93.74,158.02,178.62,19.71,36.60,34.43,1110.50,24.80,1972.34,0.3,725.4,30.0,4.79,4.79,0.1819,411.8897,31.0000,45.80,22.89,992.96
2023-12-05T13:15:23,37.22,72.10,155.70,175.99,46.74,86.78,34.46,1110.83,24.79,1972.86,0.3,724.9,30.0,4.82,4.82,0.1819,411.8202,31.0000,45.80,22.90,992.95
2023-12-05T13:15:28,48.75,94.43,144.14,162.93,33.23,61.70,34.43,1110.90,24.77,1972.96,0.3,727.1,30.0,4.85,4.85,0.1818,411.6037,31.0000,45.77,22.90,992.95
2023-12-05T13:15:34,44.79,86.76,144.14,162.93,24.37,45.25,34.42,1112.33,24.79,1975.54,0.3,726.8,30.0,4.76,4.76,0.1817,411.5102,31.0000,45.77,22.90,992.97
2023-12-05T13:15:39,44.79,86.76,144.14,162.93,24.37,45.25,34.36,1112.21,24.76,1975.37,0.3,726.1,30.0,4.68,4.68,0.1818,411.6318,31.0000,45.76,22.90,992.99
2023-12-05T13:15:44,52.35,101.40,151.08,170.77,33.23,61.70,34.41,1112.49,24.77,1975.82,0.3,724.4,30.0,4.81,4.81,0.1818,411.5967,31.0000,45.76,22.90,992.96
2023-12-05T13:15:50,44.79,86.76,151.08,170.78,28.57,53.05,34.42,1112.82,24.77,1976.44,0.3,725.3,30.0,4.83,4.83,0.1818,411.6735,31.0000,45.75,22.89,992.95
2023-12-05T13:15:55,45.15,87.46,132.58,149.86,19.71,36.60,34.41,1113.17,24.77,1976.97,0.3,724.6,30.0,4.81,4.81,0.1818,411.7337,31.0000,45.74,22.90,992.94
2023-12-05T13:16:00,52.35,101.40,155.70,175.99,29.03,53.90,34.41,1113.52,24.77,1977.57,0.3,724.4,30.0,4.81,4.81,0.1819,411.8087,31.0000,45.76,22.90,992.93
2023-12-05T13:16:06,44.79,86.76,155.70,175.99,24.37,45.25,34.41,1114.61,24.76,1979.56,0.3,725.4,30.0,4.82,4.82,0.1818,411.7611,31.0000,45.77,22.90,992.95
2023-12-05T13:16:11,52.35,101.41,123.33,139.41,28.57,53.05,34.39,1115.53,24.79,1981.31,0.3,726.9,30.0,4.74,4.74,0.1819,411.9912,31.0000,45.77,22.89,992.97
2023-12-05T13:16:17,41.18,79.76,127.95,144.62,29.03,53.90,34.43,1117.04,24.79,1983.81,0.3,724.0,30.0,4.44,4.44,0.1819,411.8310,31.0000,45.77,22.90,992.92
2023-12-05T13:16:22,52.35,101.41,151.08,170.78,15.52,28.82,34.43,1117.92,24.79,1985.56,0.3,725.2,30.0,4.25,4.25,0.1819,411.9264,31.0000,45.77,22.89,992.98
2023-12-05T13:16:27,44.79,86.77,151.08,170.78,29.03,53.90,34.46,1118.14,24.77,1985.99,0.3,724.8,30.0,4.39,4.39,0.1819,411.8359,31.0000,45.77,22.89,992.99
2023-12-05T13:16:33,37.58,72.80,144.14,162.93,37.89,70.35,34.43,1118.95,24.79,1987.38,0.3,725.0,30.0,4.49,4.49,0.1819,411.8252,31.0000,45.76,22.89,992.97
2023-12-05T13:16:38,41.18,79.77,139.52,157.70,20.18,37.47,34.41,1119.03,24.77,1987.40,0.3,724.5,30.0,4.54,4.54,0.1819,411.8081,31.0000,45.76,22.90,992.95
