timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-21T12:02:03,37.89,70.86,137.20,156.21,51.99,101.44,32.84,388.03,26.37,694.14,0.3,717.0,31.0,0.86,0.86,0.1449,330.4268,32.0000,39.23,24.71,1006.26
2024-03-21T12:02:08,37.89,70.87,111.77,127.26,48.03,93.72,32.84,387.80,26.39,693.78,0.3,718.5,31.0,0.88,0.88,0.1449,330.5692,32.0000,39.25,24.70,1006.29
2024-03-21T12:02:14,24.37,45.58,123.33,140.42,63.16,123.23,32.84,387.68,26.37,693.53,0.3,716.8,31.0,1.08,1.08,0.1450,330.7763,32.0000,39.25,24.71,1006.27
2024-03-21T12:02:19,29.50,55.17,125.64,143.05,51.99,101.44,32.81,387.95,26.37,694.03,0.3,717.9,31.0,1.13,1.13,0.1451,331.0513,32.0000,39.25,24.70,1006.28
2024-03-21T12:02:24,29.03,54.29,139.52,158.85,44.43,86.69,32.86,387.63,26.36,693.44,0.3,717.6,31.0,1.05,1.05,0.1451,330.8965,32.0000,39.25,24.70,1006.26
2024-03-21T12:02:30,42.55,79.58,114.08,129.89,51.99,101.44,32.81,387.64,26.37,693.47,0.3,717.4,31.0,1.04,1.04,0.1450,330.7397,32.0000,39.25,24.70,1006.28
2024-03-21T12:02:35,29.03,54.29,107.14,121.98,44.43,86.69,32.90,387.74,26.36,693.64,0.3,720.8,31.0,1.00,1.00,0.1449,330.5496,32.0000,39.23,24.71,1006.28
2024-03-21T12:02:40,29.03,54.29,125.64,143.04,48.03,93.71,32.86,387.44,26.36,693.07,0.3,718.2,31.0,0.94,0.94,0.1448,330.2489,32.0000,39.23,24.71,1006.26
2024-03-21T12:02:46,29.03,54.29,107.14,121.98,55.59,108.46,32.87,387.65,26.37,693.46,0.3,717.7,32.0,1.08,1.08,0.1448,330.2461,32.0000,39.30,24.71,1006.25
2024-03-21T12:02:51,24.37,45.58,127.95,145.68,44.43,86.69,32.87,387.93,26.37,693.99,0.3,719.7,31.0,0.99,0.99,0.1448,330.3205,32.0000,39.23,24.70,1006.27
2024-03-21T12:02:57,29.03,54.29,123.33,140.42,48.03,93.71,32.83,387.89,26.39,693.90,0.3,717.0,32.0,0.87,0.87,0.1448,330.2778,32.0000,39.23,24.70,1006.24
2024-03-21T12:03:02,29.03,54.29,102.52,116.72,55.59,108.46,32.87,388.26,26.37,694.55,0.3,714.9,31.0,0.75,0.75,0.1448,330.1561,32.0000,39.25,24.70,1006.23
2024-03-21T12:03:07,29.03,54.29,123.33,140.42,48.03,93.71,32.91,388.12,26.37,694.30,0.3,720.8,31.0,0.83,0.83,0.1448,330.1572,32.0000,39.26,24.70,1006.24
2024-03-21T12:03:13,29.03,54.29,127.95,145.67,55.59,108.46,32.87,388.12,26.37,694.28,0.3,716.4,31.0,0.92,0.92,0.1449,330.3730,32.0000,39.25,24.71,1006.24
2024-03-21T12:03:18,37.89,70.86,121.02,137.78,40.46,78.94,32.83,388.41,26.36,694.82,0.3,716.8,31.0,0.94,0.94,0.1448,330.3020,32.0000,39.25,24.71,1006.27
2024-03-21T12:03:23,15.52,29.03,130.27,148.32,44.43,86.69,32.83,388.43,26.37,694.89,0.3,715.7,31.0,0.93,0.93,0.1448,330.2422,32.0000,39.23,24.70,1006.27
2024-03-21T12:03:29,29.03,54.29,114.08,129.88,36.86,71.92,32.83,388.01,26.37,694.12,0.3,717.2,32.0,0.88,0.88,0.1448,330.3571,32.0000,39.21,24.70,1006.24
2024-03-21T12:03:34,15.52,29.03,102.52,116.72,55.59,108.46,32.80,388.01,26.36,694.12,0.3,717.2,32.0,0.89,0.89,0.1449,330.3849,32.0000,39.20,24.70,1006.25
2024-03-21T12:03:39,29.03,54.29,109.45,124.62,51.99,101.44,32.86,387.79,26.39,693.75,0.3,717.2,32.0,0.81,0.81,0.1448,330.2832,32.0000,39.22,24.70,1006.27
2024-03-21T12:03:45,29.03,54.29,104.83,119.35,55.59,108.46,32.90,387.74,26.37,693.61,0.3,718.2,31.0,0.69,0.69,0.1448,330.2647,32.0000,39.26,24.70,1006.22
2024-03-21T12:03:50,29.03,54.29,127.95,145.67,55.59,108.46,32.86,387.97,26.37,694.03,0.3,716.5,31.0,0.59,0.59,0.1448,330.3161,32.0000,39.27,24.70,1006.23
2024-03-21T12:03:56,20.18,37.74,118.70,135.14,40.82,79.64,32.86,387.72,26.40,693.58,0.3,716.2,31.0,0.61,0.61,0.1448,330.1778,32.0000,39.25,24.70,1006.24
2024-03-21T12:04:01,29.03,54.29,109.45,124.61,55.59,108.46,32.84,387.88,26.36,693.86,0.3,717.7,32.0,0.59,0.59,0.1447,329.9298,32.0000,39.25,24.70,1006.22
2024-03-21T12:04:06,37.89,70.86,139.52,158.85,48.03,93.71,32.85,387.75,26.34,693.64,0.3,719.4,31.0,0.59,0.59,0.1446,329.8705,32.0000,39.28,24.70,1006.22
2024-03-21T12:04:12,29.03,54.29,121.02,137.78,48.39,94.41,32.94,387.78,26.36,693.69,0.3,715.6,31.0,0.67,0.67,0.1447,330.0734,32.0000,39.32,24.70,1006.23
2024-03-21T12:04:17,29.03,54.29,123.33,140.41,59.19,115.48,32.94,387.68,26.37,693.49,0.3,716.4,32.0,0.75,0.75,0.1449,330.4725,32.0000,39.35,24.71,1006.24
2024-03-21T12:04:22,24.84,46.46,121.02,137.79,55.59,108.46,32.92,387.87,26.36,693.87,0.3,715.3,32.0,0.75,0.75,0.1449,330.4897,32.0000,39.35,24.71,1006.27
2024-03-21T12:04:28,37.89,70.86,121.02,137.78,55.59,108.46,32.97,387.53,26.34,693.24,0.3,716.4,32.0,0.77,0.77,0.1448,330.2362,32.0000,39.33,24.71,1006.25
2024-03-21T12:04:33,29.03,54.29,100.20,114.08,51.99,101.44,32.95,387.09,26.39,692.49,0.3,714.2,31.0,0.80,0.80,0.1448,330.2235,32.0000,39.34,24.70,1006.27
2024-03-21T12:04:38,37.89,70.86,125.64,143.05,44.07,85.99,32.91,387.15,26.37,692.60,0.3,717.0,31.0,0.91,0.91,0.1448,330.3034,32.0000,39.32,24.70,1006.28
2024-03-21T12:04:44,33.69,63.01,116.39,132.51,48.03,93.71,32.94,387.13,26.39,692.53,0.3,715.8,31.0,1.01,1.01,0.1448,330.2124,32.0000,39.31,24.70,1006.24
2024-03-21T12:04:49,42.55,79.57,95.58,108.82,44.43,86.68,32.95,387.47,26.36,693.12,0.3,718.7,31.0,1.02,1.02,0.1447,329.9844,32.0000,39.31,24.71,1006.24
2024-03-21T12:04:54,42.55,79.58,116.39,132.52,48.03,93.71,32.93,387.98,26.40,694.05,0.3,716.0,31.0,1.08,1.08,0.1448,330.1722,32.0000,39.30,24.71,1006.28
2024-03-21T12:05:00,37.89,70.86,114.08,129.88,48.03,93.71,32.90,388.01,26.37,694.10,0.3,717.2,32.0,1.10,1.10,0.1447,330.0849,32.0000,39.28,24.71,1006.24
2024-03-21T12:05:05,20.18,37.74,121.02,137.78,44.43,86.69,32.86,388.48,26.40,694.95,0.3,719.0,31.0,1.00,1.00,0.1447,329.9975,32.0000,39.27,24.71,1006.26
2024-03-21T12:05:11,37.89,70.86,114.08,129.88,40.46,78.94,32.88,388.47,26.37,694.91,0.3,717.4,31.0,0.84,0.84,0.1446,329.8817,32.0000,39.30,24.71,1006.23
2024-03-21T12:05:16,37.89,70.86,121.02,137.79,55.59,108.46,32.90,388.68,26.37,695.32,0.3,714.0,31.0,0.77,0.77,0.1447,330.0092,32.0000,39.30,24.70,1006.25
2024-03-21T12:05:21,37.89,70.86,125.64,143.05,48.03,93.71,32.86,389.01,26.37,695.90,0.3,717.6,31.0,0.75,0.75,0.1447,330.0408,32.0000,39.27,24.70,1006.25
2024-03-21T12:05:27,37.89,70.86,111.77,127.25,48.03,93.71,32.91,388.39,26.39,694.78,0.3,719.1,31.0,0.83,0.83,0.1447,329.9536,32.0000,39.27,24.70,1006.23
2024-03-21T12:05:32,37.89,70.86,100.20,114.08,48.03,93.71,32.87,388.22,26.37,694.47,0.3,716.3,31.0,0.84,0.84,0.1447,329.9509,32.0000,39.28,24.71,1006.24
2024-03-21T12:05:37,42.55,79.58,125.64,143.05,59.19,115.49,32.90,387.87,26.37,693.88,0.3,717.0,32.0,0.95,0.95,0.1447,330.0963,32.0000,39.30,24.70,1006.26
2024-03-21T12:05:43,29.03,54.29,97.89,111.45,51.63,100.73,32.88,387.69,26.36,693.54,0.3,719.9,31.0,0.91,0.91,0.1447,329.9433,32.0000,39.33,24.70,1006.24
2024-03-21T12:05:48,37.89,70.86,121.02,137.79,48.03,93.71,32.95,387.16,26.37,692.59,0.3,715.5,31.0,0.89,0.89,0.1447,330.0728,32.0000,39.35,24.70,1006.24
2024-03-21T12:05:53,29.03,54.29,102.52,116.72,51.99,101.44,32.95,387.25,26.36,692.76,0.3,716.7,31.0,0.85,0.85,0.1450,330.7632,32.0000,39.38,24.70,1006.25
2024-03-21T12:05:59,37.89,70.86,109.45,124.61,51.99,101.43,32.97,387.64,26.37,693.43,0.3,719.0,31.0,0.76,0.76,0.1451,330.9931,32.0000,39.38,24.71,1006.25
2024-03-21T12:06:04,42.55,79.57,116.39,132.51,51.63,100.73,32.98,387.65,26.39,693.45,0.3,718.1,31.0,0.71,0.71,0.1452,331.2121,32.0000,39.39,24.71,1006.24
2024-03-21T12:06:09,24.37,45.58,111.77,127.25,55.59,108.46,33.01,387.42,26.37,693.04,0.3,716.9,31.0,0.81,0.81,0.1454,331.7057,32.0000,39.40,24.71,1006.26
2024-03-21T12:06:15,29.03,54.29,127.95,145.67,48.03,93.71,33.01,387.15,26.37,692.54,0.3,718.2,31.0,0.80,0.80,0.1453,331.2920,32.0000,39.39,24.72,1006.25
2024-03-21T12:06:20,29.03,54.29,125.64,143.04,33.26,64.89,32.92,387.18,26.37,692.60,0.3,719.4,32.0,0.76,0.76,0.1452,331.0686,32.0000,39.33,24.71,1006.25
2024-03-21T12:06:26,33.23,62.14,116.39,132.51,51.63,100.73,32.88,386.98,26.36,692.25,0.3,718.6,32.0,0.68,0.68,0.1449,330.4277,32.0000,39.28,24.72,1006.27
2024-03-21T12:06:31,20.18,37.74,109.45,124.61,48.03,93.70,32.87,386.87,26.37,692.03,0.3,719.1,32.0,0.69,0.69,0.1448,330.2897,32.0000,39.27,24.72,1006.25
2024-03-21T12:06:36,29.03,54.29,102.52,116.72,44.43,86.68,32.87,386.67,26.37,691.68,0.3,719.7,31.0,0.75,0.75,0.1448,330.1671,32.0000,39.27,24.72,1006.25
2024-03-21T12:06:42,29.03,54.29,77.08,87.75,55.59,108.46,32.84,386.28,26.39,690.99,0.3,720.0,31.0,0.76,0.76,0.1448,330.1444,32.0000,39.25,24.72,1006.26
2024-03-21T12:06:47,29.03,54.29,109.45,124.60,51.99,101.43,32.91,385.62,26.39,689.78,0.3,716.8,31.0,0.80,0.80,0.1447,330.0779,32.0000,39.26,24.72,1006.24
2024-03-21T12:06:52,37.89,70.86,109.45,124.61,48.03,93.71,32.86,385.33,26.39,689.28,0.3,716.4,32.0,0.77,0.77,0.1447,330.0627,32.0000,39.28,24.72,1006.26
2024-03-21T12:06:58,29.03,54.29,132.58,150.94,44.43,86.68,32.88,385.19,26.34,689.04,0.3,718.6,32.0,0.71,0.71,0.1448,330.1310,32.0000,39.28,24.71,1006.24
2024-03-21T12:07:03,29.03,54.29,134.89,153.57,44.43,86.68,32.83,385.00,26.39,688.71,0.3,718.8,31.0,0.68,0.68,0.1447,330.0392,32.0000,39.26,24.71,1006.25
2024-03-21T12:07:08,29.03,54.29,104.83,119.34,40.82,79.64,32.84,385.23,26.37,689.09,0.3,718.1,32.0,0.73,0.73,0.1447,329.8884,32.0000,39.26,24.71,1006.21
2024-03-21T12:07:14,51.40,96.13,97.89,111.45,51.63,100.73,32.92,385.33,26.37,689.30,0.3,719.1,31.0,0.83,0.83,0.1447,330.1104,32.0000,39.27,24.71,1006.26
2024-03-21T12:07:19,38.35,71.72,111.77,127.25,48.03,93.71,33.05,385.96,26.39,690.44,0.3,719.4,31.0,0.89,0.89,0.1450,330.5986,32.0000,39.48,24.71,1006.26
2024-03-21T12:07:24,29.03,54.29,132.58,150.93,59.19,115.47,33.19,387.58,26.40,693.28,0.3,719.6,31.0,0.86,0.86,0.1453,331.3074,32.0000,39.57,24.71,1006.18
2024-03-21T12:07:30,29.03,54.29,109.45,124.61,59.19,115.48,33.15,391.62,26.40,700.55,0.3,717.6,31.0,0.86,0.86,0.1452,331.0963,32.0000,39.52,24.71,1006.24
2024-03-21T12:07:35,24.37,45.57,95.58,108.81,44.07,85.98,33.07,401.81,26.36,718.75,0.3,716.2,32.0,0.83,0.83,0.1450,330.6392,32.0000,39.48,24.72,1006.24
2024-03-21T12:07:41,33.69,63.01,102.52,116.72,51.63,100.73,33.11,424.57,26.37,759.50,0.3,718.4,31.0,0.85,0.85,0.1449,330.5623,32.0000,39.52,24.71,1006.26
2024-03-21T12:07:46,37.89,70.86,104.83,119.35,51.63,100.73,33.14,432.01,26.39,772.78,0.3,717.1,31.0,0.88,0.88,0.1451,330.8668,32.0000,39.64,24.71,1006.22
2024-03-21T12:07:51,24.37,45.57,125.64,143.04,48.03,93.70,33.20,442.81,26.41,792.09,0.3,716.1,32.0,0.93,0.93,0.1452,331.1261,32.0000,39.62,24.72,1006.24
2024-03-21T12:07:57,37.89,70.86,104.83,119.35,59.19,115.48,33.11,441.34,26.40,789.48,0.3,716.6,31.0,0.92,0.92,0.1451,330.8814,32.0000,39.53,24.71,1006.23
2024-03-21T12:08:02,29.03,54.29,107.14,121.98,59.19,115.48,33.11,435.99,26.41,779.92,0.3,717.7,31.0,0.91,0.91,0.1451,330.8675,32.0000,39.53,24.71,1006.24
2024-03-21T12:08:07,29.03,54.29,109.45,124.60,36.86,71.91,33.11,435.04,26.43,778.18,0.3,718.6,31.0,0.90,0.90,0.1450,330.7559,32.0000,39.58,24.72,1006.23
2024-03-21T12:08:13,24.37,45.57,116.39,132.51,55.59,108.46,33.14,434.64,26.39,777.50,0.3,719.2,31.0,0.84,0.84,0.1451,331.0063,32.0000,39.61,24.71,1006.24
2024-03-21T12:08:18,37.89,70.86,111.77,127.25,48.03,93.71,33.13,433.79,26.39,775.97,0.3,717.2,31.0,0.82,0.82,0.1452,331.0810,32.0000,39.56,24.71,1006.23
2024-03-21T12:08:23,29.03,54.29,116.39,132.51,40.46,78.94,33.10,433.80,26.40,776.00,0.3,717.2,31.0,0.87,0.87,0.1451,330.9233,32.0000,39.55,24.71,1006.24
2024-03-21T12:08:29,37.89,70.86,118.70,135.14,48.03,93.71,33.08,432.51,26.40,773.67,0.3,717.0,31.0,0.89,0.89,0.1451,330.8342,32.0000,39.52,24.71,1006.22
2024-03-21T12:08:34,29.03,54.29,130.27,148.31,55.59,108.46,33.08,431.32,26.41,771.55,0.3,717.3,31.0,0.96,0.96,0.1451,330.8171,32.0000,39.55,24.71,1006.23
2024-03-21T12:08:40,29.03,54.29,123.33,140.41,59.19,115.48,33.07,430.41,26.37,769.95,0.3,716.1,31.0,0.97,0.97,0.1450,330.7439,32.0000,39.51,24.71,1006.26
2024-03-21T12:08:45,24.37,45.57,127.95,145.67,51.99,101.43,33.00,429.53,26.39,768.36,0.3,717.4,31.0,1.20,1.20,0.1450,330.6820,32.0000,39.45,24.71,1006.23
2024-03-21T12:08:50,20.18,37.74,118.70,135.13,48.03,93.70,32.98,428.84,26.40,767.10,0.3,717.5,31.0,1.43,1.43,0.1449,330.5536,32.0000,39.45,24.71,1006.20
2024-03-21T12:08:56,46.74,87.41,121.02,137.78,48.03,93.70,33.00,429.18,26.41,767.71,0.3,716.2,31.0,1.54,1.54,0.1450,330.6093,32.0000,39.43,24.71,1006.20
2024-03-21T12:09:01,37.89,70.86,95.58,108.82,48.03,93.70,32.95,429.67,26.39,768.59,0.3,719.5,31.0,1.46,1.46,0.1450,330.5981,32.0000,39.43,24.71,1006.22
2024-03-21T12:09:06,29.03,54.29,116.39,132.51,48.03,93.71,32.95,429.28,26.41,767.90,0.3,717.4,31.0,1.28,1.28,0.1450,330.6969,32.0000,39.42,24.71,1006.23
2024-03-21T12:09:12,37.89,70.86,116.39,132.51,40.46,78.94,33.00,429.31,26.41,767.95,0.3,715.4,31.0,1.13,1.13,0.1450,330.6569,32.0000,39.42,24.71,1006.22
2024-03-21T12:09:17,33.23,62.14,100.20,114.08,51.63,100.73,32.94,427.91,26.37,765.47,0.3,718.3,31.0,1.01,1.01,0.1449,330.5433,32.0000,39.44,24.70,1006.21
2024-03-21T12:09:23,29.03,54.29,104.83,119.35,48.03,93.70,32.98,427.35,26.39,764.43,0.3,720.6,31.0,0.95,0.95,0.1450,330.7171,32.0000,39.48,24.71,1006.21
2024-03-21T12:09:28,29.03,54.29,125.64,143.04,40.46,78.94,33.02,427.05,26.39,763.91,0.3,717.0,31.0,0.84,0.84,0.1450,330.7526,32.0000,39.47,24.70,1006.20
2024-03-21T12:09:33,29.03,54.29,125.64,143.04,44.43,86.68,32.94,426.03,26.39,762.09,0.3,717.8,32.0,0.83,0.83,0.1450,330.7002,32.0000,39.42,24.70,1006.19
2024-03-21T12:09:39,37.89,70.86,118.70,135.14,51.63,100.73,32.91,425.22,26.40,760.64,0.3,718.1,31.0,0.85,0.85,0.1449,330.4748,32.0000,39.40,24.70,1006.20
2024-03-21T12:09:44,29.03,54.29,125.64,143.04,48.03,93.71,32.96,424.05,26.41,758.55,0.3,718.7,31.0,0.80,0.80,0.1449,330.4627,32.0000,39.43,24.70,1006.19
2024-03-21T12:09:49,37.89,70.86,137.20,156.20,51.63,100.73,33.00,423.77,26.40,758.06,0.3,716.7,31.0,0.88,0.88,0.1449,330.3662,32.0000,39.45,24.70,1006.22
2024-03-21T12:09:55,37.89,70.87,100.20,114.09,59.19,115.49,32.97,423.06,26.39,756.84,0.3,718.4,31.0,0.93,0.93,0.1448,330.3701,32.0000,39.47,24.69,1006.26
2024-03-21T12:10:00,37.89,70.86,118.70,135.14,40.46,78.94,33.01,423.08,26.39,756.80,0.3,719.2,31.0,0.90,0.90,0.1448,330.2533,32.0000,39.48,24.70,1006.17
2024-03-21T12:10:05,37.89,70.86,118.70,135.14,55.23,107.75,33.08,422.68,26.41,756.08,0.3,717.3,31.0,0.90,0.90,0.1448,330.1547,32.0000,39.49,24.70,1006.18
2024-03-21T12:10:11,33.23,62.14,109.45,124.60,48.03,93.70,33.04,423.21,26.40,757.03,0.3,716.1,31.0,0.85,0.85,0.1446,329.8757,32.0000,39.51,24.70,1006.16
2024-03-21T12:10:16,29.03,54.29,109.45,124.61,48.03,93.71,33.04,423.33,26.40,757.27,0.3,715.2,31.0,0.80,0.80,0.1447,329.9909,32.0000,39.53,24.69,1006.17
2024-03-21T12:10:21,37.89,70.85,127.95,145.66,48.03,93.70,33.10,423.23,26.41,757.04,0.3,715.5,31.0,0.88,0.88,0.1447,329.9489,32.0000,39.53,24.70,1006.14
2024-03-21T12:10:27,29.03,54.29,132.58,150.93,55.59,108.45,33.04,423.23,26.39,757.04,0.3,718.9,31.0,1.09,1.09,0.1448,330.2510,32.0000,39.50,24.70,1006.15
2024-03-21T12:10:32,42.55,79.57,123.33,140.40,44.43,86.68,32.98,422.98,26.41,756.57,0.3,714.9,32.0,1.15,1.15,0.1448,330.2003,32.0000,39.47,24.71,1006.14
2024-03-21T12:10:38,37.89,70.85,107.14,121.97,55.59,108.45,33.03,422.48,26.41,755.68,0.3,715.7,31.0,1.27,1.27,0.1448,330.2705,32.0000,39.50,24.70,1006.12
2024-03-21T12:10:43,37.89,70.85,111.77,127.24,48.03,93.70,33.10,422.41,26.39,755.58,0.3,716.6,31.0,1.26,1.26,0.1449,330.3745,32.0000,39.53,24.70,1006.14
2024-03-21T12:10:48,37.89,70.86,132.58,150.94,48.03,93.70,33.11,422.39,26.40,755.55,0.3,717.8,32.0,1.20,1.20,0.1448,330.3316,32.0000,39.55,24.70,1006.16
2024-03-21T12:10:54,29.03,54.28,125.64,143.03,51.63,100.72,33.10,422.42,26.37,755.57,0.3,714.9,31.0,1.23,1.23,0.1448,330.2002,32.0000,39.56,24.71,1006.14
2024-03-21T12:10:59,29.03,54.28,137.20,156.19,55.59,108.45,33.11,422.66,26.40,755.99,0.3,715.7,32.0,1.24,1.24,0.1448,330.2600,32.0000,39.64,24.71,1006.13
2024-03-21T12:11:04,38.35,71.71,109.45,124.60,44.07,85.97,33.22,422.98,26.40,756.58,0.3,716.2,31.0,1.31,1.31,0.1448,330.3044,32.0000,39.64,24.70,1006.13
2024-03-21T12:11:10,29.03,54.29,118.70,135.13,55.59,108.45,33.21,423.13,26.40,756.85,0.3,717.4,31.0,1.26,1.26,0.1448,330.3186,32.0000,39.69,24.70,1006.14
2024-03-21T12:11:15,29.03,54.28,109.45,124.60,51.99,101.42,33.15,423.27,26.39,757.09,0.3,715.0,31.0,1.10,1.10,0.1449,330.3226,32.0000,39.56,24.70,1006.11
2024-03-21T12:11:20,29.03,54.29,114.08,129.87,59.19,115.47,33.08,423.45,26.39,757.43,0.3,717.9,31.0,1.00,1.00,0.1448,330.1142,32.0000,39.54,24.70,1006.15
2024-03-21T12:11:26,15.52,29.02,114.08,129.87,44.43,86.68,33.13,423.35,26.40,757.26,0.3,719.7,31.0,1.04,1.04,0.1447,330.0875,32.0000,39.60,24.70,1006.16
2024-03-21T12:11:31,29.03,54.28,125.64,143.03,44.07,85.97,33.08,423.10,26.41,756.79,0.3,715.1,31.0,1.18,1.18,0.1448,330.2229,32.0000,39.59,24.70,1006.12
2024-03-21T12:11:37,24.37,45.57,121.02,137.78,48.03,93.71,33.03,423.15,26.40,756.94,0.3,715.9,31.0,1.27,1.27,0.1449,330.4198,32.0000,39.52,24.69,1006.15
2024-03-21T12:11:42,29.03,54.29,125.64,143.04,36.86,71.91,33.01,423.39,26.39,757.36,0.3,716.5,31.0,1.16,1.16,0.1449,330.3740,32.0000,39.48,24.69,1006.15
2024-03-21T12:11:47,37.89,70.86,93.27,106.19,44.43,86.68,33.01,423.82,26.39,758.15,0.3,716.5,31.0,1.07,1.07,0.1449,330.3593,32.0000,39.47,24.69,1006.16
2024-03-21T12:11:53,33.23,62.14,127.95,145.67,44.07,85.98,32.97,423.57,26.37,757.71,0.3,716.2,31.0,1.05,1.05,0.1448,330.2253,32.0000,39.47,24.68,1006.15
2024-03-21T12:11:58,20.18,37.74,104.83,119.35,55.59,108.46,32.97,423.82,26.39,758.14,0.3,716.1,31.0,1.05,1.05,0.1448,330.3025,32.0000,39.45,24.68,1006.14
2024-03-21T12:12:03,33.23,62.15,116.39,132.51,40.46,78.94,33.00,424.03,26.40,758.53,0.3,717.0,31.0,0.97,0.97,0.1448,330.2130,32.0000,39.46,24.69,1006.20
2024-03-21T12:12:09,37.89,70.86,95.58,108.82,51.63,100.73,33.00,423.75,26.40,758.04,0.3,718.6,31.0,1.01,1.01,0.1448,330.2200,32.0000,39.45,24.68,1006.17
2024-03-21T12:12:14,37.89,70.86,114.08,129.88,40.46,78.94,32.94,423.36,26.37,757.32,0.3,716.6,31.0,0.97,0.97,0.1448,330.1478,32.0000,39.46,24.68,1006.13
2024-03-21T12:12:19,37.89,70.86,118.70,135.14,51.99,101.43,33.00,423.31,26.39,757.24,0.3,716.5,31.0,0.95,0.95,0.1447,330.0961,32.0000,39.48,24.68,1006.16
2024-03-21T12:12:25,20.18,37.74,104.83,119.35,44.07,85.98,32.97,423.52,26.37,757.63,0.3,718.2,31.0,0.95,0.95,0.1448,330.2530,32.0000,39.48,24.67,1006.14
2024-03-21T12:12:30,29.03,54.29,109.45,124.62,44.43,86.69,33.01,423.24,26.40,757.15,0.3,714.0,31.0,0.93,0.93,0.1448,330.2498,32.0000,39.52,24.67,1006.17
2024-03-21T12:12:35,24.37,45.58,100.20,114.08,40.46,78.94,32.98,423.26,26.39,757.19,0.3,716.8,31.0,0.94,0.94,0.1448,330.2164,32.0000,39.52,24.67,1006.17
2024-03-21T12:12:41,20.18,37.74,123.33,140.42,48.03,93.71,33.04,423.19,26.40,757.08,0.3,720.3,31.0,0.92,0.92,0.1448,330.1938,32.0000,39.57,24.67,1006.18
2024-03-21T12:12:46,15.52,29.03,118.70,135.14,48.03,93.71,33.11,423.24,26.40,757.13,0.3,719.3,31.0,0.95,0.95,0.1448,330.1763,32.0000,39.60,24.67,1006.14
2024-03-21T12:12:52,20.18,37.74,123.33,140.42,44.43,86.69,33.07,423.41,26.39,757.49,0.3,715.8,31.0,0.99,0.99,0.1447,329.9759,32.0000,39.63,24.67,1006.20
2024-03-21T12:12:57,37.89,70.86,118.70,135.15,48.03,93.71,33.10,423.39,26.39,757.42,0.3,720.3,31.0,1.07,1.07,0.1447,329.9372,32.0000,39.63,24.67,1006.17
2024-03-21T12:13:02,33.23,62.15,114.08,129.89,48.39,94.42,33.08,424.03,26.41,758.56,0.3,714.9,31.0,1.21,1.21,0.1447,330.0123,32.0000,39.64,24.67,1006.16
2024-03-21T12:13:08,33.69,63.01,116.39,132.52,44.43,86.69,33.00,423.85,26.41,758.24,0.3,718.8,31.0,1.22,1.22,0.1447,330.0972,32.0000,39.58,24.67,1006.15
2024-03-21T12:13:13,33.23,62.15,97.89,111.46,55.59,108.46,33.03,423.91,26.41,758.35,0.3,714.4,31.0,1.16,1.16,0.1447,330.0337,32.0000,39.59,24.67,1006.17
2024-03-21T12:13:18,29.03,54.29,118.70,135.15,55.59,108.46,33.01,423.53,26.41,757.68,0.3,717.0,31.0,1.10,1.10,0.1447,330.0755,32.0000,39.58,24.67,1006.18
2024-03-21T12:13:24,33.23,62.15,104.83,119.35,55.59,108.46,33.03,423.16,26.41,757.01,0.3,715.0,31.0,1.11,1.11,0.1450,330.6274,32.0000,39.57,24.67,1006.15
2024-03-21T12:13:29,24.37,45.58,121.02,137.79,48.03,93.71,32.97,422.78,26.40,756.31,0.3,715.3,31.0,1.18,1.18,0.1448,330.3498,32.0000,39.55,24.68,1006.18
2024-03-21T12:13:34,37.89,70.87,100.20,114.09,51.99,101.44,33.02,422.16,26.39,755.24,0.3,716.7,31.0,1.14,1.14,0.1448,330.2392,32.0000,39.53,24.67,1006.19
2024-03-21T12:13:40,24.37,45.58,134.89,153.59,51.63,100.74,32.97,421.24,26.39,753.63,0.3,718.4,31.0,1.15,1.15,0.1448,330.1937,32.0000,39.51,24.67,1006.23
2024-03-21T12:13:45,37.89,70.86,114.08,129.89,55.59,108.46,32.97,420.86,26.40,752.90,0.3,718.6,31.0,1.15,1.15,0.1448,330.2722,32.0000,39.51,24.67,1006.18
2024-03-21T12:13:50,29.03,54.30,111.77,127.26,51.63,100.74,33.08,421.03,26.40,753.24,0.3,720.0,31.0,1.13,1.13,0.1451,331.0435,32.0000,39.60,24.67,1006.21
2024-03-21T12:13:56,24.37,45.58,121.02,137.80,40.46,78.95,33.08,420.97,26.37,753.13,0.3,715.9,31.0,1.14,1.14,0.1454,331.5352,32.0000,39.60,24.67,1006.22
2024-03-21T12:14:01,20.18,37.74,127.95,145.68,33.26,64.90,33.05,421.35,26.39,753.79,0.3,716.7,31.0,1.19,1.19,0.1450,330.6593,32.0000,39.57,24.67,1006.20
