timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-22T14:39:46,32.56,-8.20,81.68,33.96,27.53,307.65,32.78,3.38,3.38,0.1801,37.0000,28.46,31.21,998.08
2023-05-22T14:39:51,41.25,-4.72,90.72,33.96,27.53,308.04,32.77,3.58,3.58,0.1802,37.0000,28.46,31.21,998.11
2023-05-22T14:39:57,32.56,-4.33,70.37,11.92,27.51,308.21,32.77,3.63,3.63,0.1802,37.0000,28.46,31.21,998.11
2023-05-22T14:40:02,39.51,-7.43,81.68,28.31,27.53,307.65,32.78,3.50,3.50,0.1800,37.0000,28.46,31.21,998.07
2023-05-22T14:40:08,39.51,-5.49,72.63,22.66,27.55,307.79,32.78,3.40,3.40,0.1801,37.0000,28.46,31.21,998.07
2023-05-22T14:40:14,45.60,-8.98,97.51,17.57,27.51,308.09,32.78,3.41,3.41,0.1802,37.0000,28.45,31.21,998.06
2023-05-22T14:40:19,35.17,-2.78,65.85,39.05,27.50,308.59,32.78,3.15,3.15,0.1801,37.0000,28.45,31.22,998.08
2023-05-22T14:40:25,26.48,-8.20,77.16,28.31,27.53,309.42,32.78,3.08,3.08,0.1801,37.0000,28.44,31.22,998.07
2023-05-22T14:40:30,29.09,-10.53,50.02,44.71,27.50,309.69,32.77,3.20,3.20,0.1801,37.0000,28.44,31.22,998.07
2023-05-22T14:40:36,26.48,-8.20,77.16,44.14,27.49,309.60,32.78,3.31,3.31,0.1800,37.0000,28.45,31.21,998.07
2023-05-22T14:40:41,35.17,-6.27,88.46,28.31,27.51,308.92,32.80,3.47,3.47,0.1801,37.0000,28.43,31.21,998.07
2023-05-22T14:40:47,41.25,-4.72,113.33,23.22,27.50,309.30,32.78,3.61,3.61,0.1801,37.0000,28.44,31.21,998.05
2023-05-22T14:40:53,30.82,-8.59,68.11,39.62,27.47,309.36,32.80,3.60,3.60,0.1800,37.0000,28.44,31.22,998.06
2023-05-22T14:40:58,34.30,-8.20,70.37,23.22,27.51,309.16,32.77,3.69,3.69,0.1801,37.0000,28.43,31.21,998.04
2023-05-22T14:41:04,28.22,-8.98,92.98,44.71,27.50,309.80,32.78,3.66,3.66,0.1801,37.0000,28.43,31.21,998.01
2023-05-22T14:41:09,29.09,-5.49,74.89,33.96,27.47,309.93,32.77,3.61,3.61,0.1800,37.0000,28.43,31.22,998.06
2023-05-22T14:41:15,39.51,-7.43,65.85,33.96,27.53,309.58,32.77,3.60,3.60,0.1801,37.0000,28.43,31.22,998.06
2023-05-22T14:41:20,28.22,-9.37,95.24,33.96,27.51,310.06,32.80,3.63,3.63,0.1802,37.0000,28.43,31.22,998.05
2023-05-22T14:41:26,24.74,-5.49,79.42,49.79,27.50,310.99,32.80,3.63,3.63,0.1801,37.0000,28.41,31.21,998.03
2023-05-22T14:41:32,41.25,-2.78,83.94,33.40,27.46,311.41,32.80,3.47,3.47,0.1801,37.0000,28.42,31.21,998.02
2023-05-22T14:41:37,25.61,-4.72,70.37,17.57,27.47,310.73,32.78,3.48,3.48,0.1801,37.0000,28.42,31.21,998.00
2023-05-22T14:41:43,37.78,-6.27,77.16,28.88,27.51,310.34,32.78,3.47,3.47,0.1800,37.0000,28.42,31.22,998.05
2023-05-22T14:41:48,22.13,-6.66,81.68,39.05,27.47,310.51,32.78,3.38,3.38,0.1799,37.0000,28.41,31.22,998.02
2023-05-22T14:41:54,34.30,-10.92,92.98,23.22,27.47,310.14,32.80,3.30,3.30,0.1799,37.0000,28.41,31.22,998.09
2023-05-22T14:41:59,35.17,-5.49,72.63,39.05,27.49,310.00,32.80,3.31,3.31,0.1801,37.0000,28.41,31.22,998.02
2023-05-22T14:42:05,26.48,-4.33,79.42,12.48,27.48,310.05,32.77,3.22,3.22,0.1801,37.0000,28.40,31.22,998.01
2023-05-22T14:42:11,29.96,-8.98,63.59,23.22,27.46,310.19,32.78,3.16,3.16,0.1801,37.0000,28.41,31.22,998.01
2023-05-22T14:42:16,35.17,-11.69,83.94,39.05,27.43,310.61,32.77,3.37,3.37,0.1801,37.0000,28.40,31.21,998.04
2023-05-22T14:42:22,39.51,-10.92,79.42,39.05,27.46,310.99,32.78,3.48,3.48,0.1801,37.0000,28.40,31.21,998.06
2023-05-22T14:42:27,37.78,-11.69,79.42,28.31,27.44,311.01,32.77,3.33,3.33,0.1801,37.0000,28.40,31.21,998.05
2023-05-22T14:42:33,23.00,-10.92,79.42,17.57,27.47,311.91,32.78,3.31,3.31,0.1802,37.0000,28.40,31.22,998.09
2023-05-22T14:42:38,38.65,-5.88,86.20,23.22,27.47,311.45,32.75,3.30,3.30,0.1801,37.0000,28.40,31.22,998.03
2023-05-22T14:42:44,43.86,-13.63,79.42,44.71,27.46,311.09,32.78,3.26,3.26,0.1801,37.0000,28.40,31.21,998.02
2023-05-22T14:42:50,33.43,-3.56,79.42,44.71,27.46,311.03,32.78,3.05,3.05,0.1800,37.0000,28.40,31.22,998.02
2023-05-22T14:42:55,36.91,-7.43,77.16,44.71,27.46,311.13,32.78,3.01,3.01,0.1801,37.0000,28.40,31.22,998.00
2023-05-22T14:43:01,31.69,-6.27,83.94,28.31,27.46,311.04,32.81,3.16,3.16,0.1802,37.0000,28.39,31.21,998.05
2023-05-22T14:43:06,40.38,-6.66,72.63,23.22,27.49,310.87,32.78,3.36,3.36,0.1801,37.0000,28.39,31.22,998.07
2023-05-22T14:43:12,35.17,-3.56,56.81,44.71,27.43,311.09,32.80,3.56,3.56,0.1802,37.0000,28.39,31.22,998.08
2023-05-22T14:43:17,29.09,-7.43,83.94,22.66,27.44,311.40,32.80,3.62,3.62,0.1801,37.0000,28.38,31.22,998.05
2023-05-22T14:43:23,33.43,-7.04,92.98,44.71,27.47,312.11,32.78,3.62,3.62,0.1801,37.0000,28.38,31.21,998.05
2023-05-22T14:43:29,38.65,-8.20,81.68,23.22,27.45,312.06,32.75,3.61,3.61,0.1801,37.0000,28.39,31.21,998.03
2023-05-22T14:43:34,30.82,-7.82,86.20,39.05,27.46,312.36,32.78,3.39,3.39,0.1801,37.0000,28.38,31.22,998.03
2023-05-22T14:43:40,28.22,-9.75,92.98,28.31,27.48,312.38,32.74,3.24,3.24,0.1801,37.0000,28.38,31.22,998.04
2023-05-22T14:43:45,33.43,-11.69,83.94,33.96,27.44,312.11,32.78,3.25,3.25,0.1801,37.0000,28.38,31.22,998.05
2023-05-22T14:43:51,36.91,1.09,86.20,39.05,27.47,312.53,32.78,3.29,3.29,0.1802,37.0000,28.38,31.22,998.06
2023-05-22T14:43:56,26.48,-8.20,86.20,28.31,27.44,312.90,32.77,3.27,3.27,0.1801,37.0000,28.38,31.22,998.07
2023-05-22T14:44:02,38.65,-3.17,72.63,44.71,27.38,313.16,32.80,3.39,3.39,0.1801,37.0000,28.38,31.22,998.04
2023-05-22T14:44:08,35.17,-5.11,74.89,28.31,27.44,313.41,32.80,3.45,3.45,0.1801,37.0000,28.38,31.23,998.02
2023-05-22T14:44:13,24.74,-7.82,88.46,17.57,27.47,313.07,32.77,3.33,3.33,0.1802,37.0000,28.38,31.22,998.04
2023-05-22T14:44:19,34.30,-4.72,81.68,23.22,27.46,313.18,32.81,3.10,3.10,0.1800,37.0000,28.38,31.22,998.07
2023-05-22T14:44:24,44.73,-6.27,70.37,33.96,27.46,312.21,32.78,3.12,3.12,0.1801,37.0000,28.37,31.22,998.08
2023-05-22T14:44:30,35.17,-6.27,97.51,28.88,27.44,311.85,32.80,3.14,3.14,0.1801,37.0000,28.37,31.22,998.09
2023-05-22T14:44:35,35.17,-5.88,72.63,17.57,27.44,311.84,32.81,3.28,3.28,0.1802,37.0000,28.37,31.22,998.04
2023-05-22T14:44:41,39.51,-6.27,50.02,50.36,27.43,311.56,32.77,3.09,3.09,0.1801,37.0000,28.37,31.22,998.03
2023-05-22T14:44:47,35.17,-3.17,88.46,33.96,27.44,311.22,32.78,3.29,3.29,0.1801,37.0000,28.37,31.22,998.04
2023-05-22T14:44:52,27.35,-7.04,88.46,39.05,27.44,311.01,32.81,3.27,3.27,0.1802,37.0000,28.37,31.22,998.03
2023-05-22T14:44:58,29.09,-6.27,86.20,28.31,27.43,311.10,32.77,3.22,3.22,0.1801,37.0000,28.37,31.22,998.00
2023-05-22T14:45:03,30.82,-1.23,63.59,33.96,27.43,311.52,32.80,3.00,3.00,0.1801,37.0000,28.37,31.22,998.05
2023-05-22T14:45:09,35.17,-5.49,86.20,33.96,27.40,312.26,32.78,2.96,2.96,0.1801,37.0000,28.37,31.22,998.01
2023-05-22T14:45:14,43.86,1.87,81.68,33.40,27.46,312.39,32.77,2.93,2.93,0.1802,37.0000,28.36,31.21,998.02
2023-05-22T14:45:20,35.17,-10.14,79.42,28.31,27.44,312.31,32.78,3.09,3.09,0.1801,37.0000,28.35,31.22,998.02
2023-05-22T14:45:26,46.47,-2.01,59.07,17.57,27.44,311.92,32.80,3.15,3.15,0.1801,37.0000,28.36,31.22,998.05
2023-05-22T14:45:31,26.48,-9.37,83.94,33.96,27.49,311.73,32.80,3.58,3.58,0.1801,37.0000,28.36,31.22,998.03
2023-05-22T14:45:37,27.35,-8.20,65.85,39.05,27.43,311.98,32.81,3.76,3.76,0.1801,37.0000,28.35,31.22,997.99
2023-05-22T14:45:42,33.43,-8.20,81.68,33.96,27.41,311.46,32.78,3.70,3.70,0.1801,37.0000,28.36,31.22,998.04
2023-05-22T14:45:48,32.56,-6.27,86.20,23.22,27.44,312.16,32.78,3.48,3.48,0.1801,37.0000,28.34,31.22,998.00
2023-05-22T14:45:54,25.61,-7.04,88.46,23.22,27.41,311.73,32.77,3.34,3.34,0.1801,37.0000,28.35,31.22,998.02
2023-05-22T14:45:59,25.61,-3.94,63.59,50.36,27.37,311.69,32.78,3.42,3.42,0.1801,37.0000,28.35,31.22,998.01
2023-05-22T14:46:05,31.69,-8.20,86.20,28.31,27.43,311.34,32.78,3.39,3.39,0.1800,37.0000,28.35,31.22,997.98
2023-05-22T14:46:10,31.69,-6.27,86.20,28.31,27.41,311.10,32.78,3.40,3.40,0.1800,37.0000,28.35,31.22,997.98
2023-05-22T14:46:16,35.17,-15.57,92.98,33.96,27.43,311.15,32.77,3.34,3.34,0.1800,37.0000,28.35,31.22,997.97
2023-05-22T14:46:21,27.35,-15.57,72.63,33.40,27.44,310.83,32.81,3.31,3.31,0.1801,37.0000,28.34,31.22,997.99
2023-05-22T14:46:27,28.22,-10.53,79.42,22.66,27.43,310.44,32.78,3.39,3.39,0.1801,37.0000,28.35,31.22,997.96
2023-05-22T14:46:32,21.26,-8.20,45.50,12.48,27.43,310.51,32.78,3.52,3.52,0.1801,37.0000,28.34,31.22,998.02
2023-05-22T14:46:38,18.66,-7.43,79.42,33.40,27.38,310.34,32.81,3.52,3.52,0.1801,37.0000,28.34,31.22,998.02
2023-05-22T14:46:44,43.86,-5.49,65.85,39.05,27.43,310.55,32.77,3.45,3.45,0.1801,37.0000,28.34,31.22,997.99
2023-05-22T14:46:49,28.22,-0.07,70.37,22.66,27.41,310.37,32.80,3.22,3.22,0.1802,37.0000,28.34,31.22,998.00
2023-05-22T14:46:55,26.48,0.32,97.51,23.22,27.38,310.70,32.78,3.05,3.05,0.1801,37.0000,28.34,31.22,998.01
2023-05-22T14:47:00,22.13,-2.78,95.24,44.71,27.41,310.14,32.77,2.93,2.93,0.1801,37.0000,28.34,31.22,998.02
2023-05-22T14:47:06,24.74,-4.33,63.59,23.22,27.40,310.12,32.78,2.97,2.97,0.1801,37.0000,28.34,31.22,998.04
2023-05-22T14:47:11,30.82,-4.33,72.63,22.66,27.46,309.25,32.78,2.70,2.70,0.1801,37.0000,28.33,31.23,998.00
2023-05-22T14:47:17,35.17,-6.27,65.85,28.31,27.44,309.65,32.78,2.72,2.72,0.1801,37.0000,28.34,31.23,998.00
2023-05-22T14:47:23,42.12,-10.92,88.46,33.40,27.37,309.52,32.75,2.91,2.91,0.1801,37.0000,28.33,31.22,998.01
2023-05-22T14:47:28,32.56,-5.49,72.63,28.31,27.41,309.90,32.78,3.11,3.11,0.1801,37.0000,28.34,31.23,998.00
2023-05-22T14:47:34,44.73,-8.59,88.46,33.96,27.41,310.01,32.78,3.25,3.25,0.1801,37.0000,28.33,31.22,997.98
2023-05-22T14:47:39,30.82,-8.59,63.59,33.40,27.40,309.58,32.78,3.31,3.31,0.1801,37.0000,28.33,31.22,997.99
2023-05-22T14:47:45,26.48,-8.20,86.20,44.71,27.43,309.14,32.77,3.40,3.40,0.1800,37.0000,28.33,31.22,997.98
2023-05-22T14:47:50,40.38,-8.59,81.68,39.05,27.40,309.12,32.78,3.40,3.40,0.1801,37.0000,28.33,31.22,998.00
2023-05-22T14:47:56,35.17,-8.20,72.63,44.71,27.43,309.20,32.80,3.23,3.23,0.1800,37.0000,28.32,31.22,998.00
2023-05-22T14:48:02,39.51,-4.72,90.72,44.71,27.38,308.79,32.78,3.00,3.00,0.1801,37.0000,28.33,31.22,998.02
2023-05-22T14:48:07,31.69,-3.56,61.33,34.53,27.38,308.21,32.77,2.82,2.82,0.1801,37.0000,28.33,31.23,998.01
2023-05-22T14:48:13,29.09,-2.78,88.46,33.96,27.38,308.34,32.80,2.94,2.94,0.1800,37.0000,28.32,31.22,998.00
2023-05-22T14:48:18,35.17,-2.39,79.42,12.48,27.41,308.37,32.80,3.07,3.07,0.1800,37.0000,28.31,31.22,997.97
2023-05-22T14:48:24,35.17,-12.47,86.20,23.22,27.38,308.98,32.81,3.12,3.12,0.1800,37.0000,28.32,31.22,997.98
2023-05-22T14:48:30,35.17,-6.27,81.68,23.22,27.37,309.04,32.78,3.21,3.21,0.1801,37.0000,28.31,31.22,998.01
2023-05-22T14:48:35,45.60,-7.04,72.63,33.96,27.40,309.47,32.80,3.17,3.17,0.1801,37.0000,28.31,31.22,997.96
2023-05-22T14:48:41,37.78,-4.72,81.68,44.71,27.38,309.32,32.77,3.05,3.05,0.1801,37.0000,28.31,31.22,997.98
2023-05-22T14:48:46,27.35,-7.43,83.94,33.40,27.40,309.36,32.78,3.11,3.11,0.1801,37.0000,28.31,31.22,997.97
2023-05-22T14:48:52,27.35,-4.72,54.54,39.05,27.41,309.25,32.80,3.40,3.40,0.1800,37.0000,28.31,31.22,997.94
2023-05-22T14:48:57,33.43,-7.04,74.89,22.66,27.40,309.36,32.80,3.43,3.43,0.1800,37.0000,28.31,31.22,997.96
2023-05-22T14:49:03,42.99,-2.01,81.68,39.05,27.37,309.20,32.80,3.47,3.47,0.1801,37.0000,28.31,31.23,998.00
2023-05-22T14:49:09,31.69,-8.20,68.11,39.62,27.42,309.38,32.81,3.50,3.50,0.1802,37.0000,28.30,31.22,997.98
2023-05-22T14:49:14,34.30,-9.75,65.85,33.96,27.40,309.76,32.80,3.44,3.44,0.1801,37.0000,28.31,31.22,998.00
2023-05-22T14:49:20,38.65,-5.49,70.37,33.96,27.34,309.97,32.81,3.54,3.54,0.1801,37.0000,28.31,31.22,997.96
2023-05-22T14:49:25,47.34,-7.04,77.16,55.45,27.43,309.63,32.80,3.52,3.52,0.1802,37.0000,28.31,31.22,997.98
2023-05-22T14:49:31,22.13,-7.82,68.11,39.05,27.40,309.43,32.80,3.35,3.35,0.1802,37.0000,28.31,31.22,997.97
2023-05-22T14:49:36,35.17,-4.33,70.37,22.66,27.43,309.56,32.81,3.36,3.36,0.1802,37.0000,28.31,31.23,997.98
2023-05-22T14:49:42,26.48,-0.84,79.42,44.71,27.39,309.70,32.82,3.42,3.42,0.1801,37.0000,28.31,31.22,998.00
2023-05-22T14:49:48,26.48,0.32,56.81,39.05,27.37,309.85,32.78,3.55,3.55,0.1802,37.0000,28.31,31.22,997.97
2023-05-22T14:49:53,36.04,0.32,83.94,28.31,27.43,310.36,32.80,3.72,3.72,0.1802,37.0000,28.31,31.23,998.00
2023-05-22T14:49:59,27.35,-2.39,77.16,39.05,27.37,309.96,32.78,3.67,3.67,0.1803,37.0000,28.31,31.23,998.00
2023-05-22T14:50:04,28.22,-2.78,83.94,33.96,27.31,310.08,32.80,3.51,3.51,0.1801,37.0000,28.31,31.22,997.97
2023-05-22T14:50:10,41.25,-4.33,86.20,17.57,27.37,309.87,32.80,3.20,3.20,0.1803,37.0000,28.31,31.22,997.95
2023-05-22T14:50:15,30.82,-2.78,77.16,33.96,27.40,310.15,32.78,2.98,2.98,0.1802,37.0000,28.31,31.23,997.98
2023-05-22T14:50:21,45.60,-6.27,81.68,39.05,27.37,309.83,32.81,2.78,2.78,0.1802,37.0000,28.30,31.22,997.96
2023-05-22T14:50:27,29.09,-0.07,86.20,33.96,27.36,309.45,32.80,3.03,3.03,0.1802,37.0000,28.30,31.23,997.98
2023-05-22T14:50:32,35.17,-0.07,92.98,55.45,27.37,308.70,32.80,3.28,3.28,0.1803,37.0000,28.30,31.23,997.97
2023-05-22T14:50:38,30.82,-0.84,81.68,28.31,27.37,308.09,32.80,3.45,3.45,0.1801,37.0000,28.30,31.22,997.99
2023-05-22T14:50:43,29.96,-2.78,86.20,23.22,27.37,307.41,32.78,3.23,3.23,0.1802,37.0000,28.30,31.23,998.02
2023-05-22T14:50:49,36.91,-1.62,79.42,39.62,27.38,307.79,32.78,3.03,3.03,0.1801,37.0000,28.30,31.23,998.02
2023-05-22T14:50:54,37.78,-1.62,92.98,39.62,27.40,307.90,32.80,2.84,2.84,0.1801,37.0000,28.29,31.23,998.00
2023-05-22T14:51:00,33.43,-5.49,86.20,28.31,27.33,307.97,32.80,2.79,2.79,0.1802,37.0000,28.29,31.22,998.00
2023-05-22T14:51:06,41.25,-1.62,111.07,39.05,27.38,308.70,32.78,2.95,2.95,0.1801,37.0000,28.30,31.23,997.98
2023-05-22T14:51:11,36.91,-4.72,70.37,39.05,27.37,309.02,32.81,3.02,3.02,0.1801,37.0000,28.28,31.23,997.98
2023-05-22T14:51:17,34.30,-8.20,70.37,28.31,27.43,309.25,32.78,3.07,3.07,0.1801,37.0000,28.28,31.23,998.00
2023-05-22T14:51:22,44.73,-9.75,106.55,50.36,27.34,309.41,32.80,3.22,3.22,0.1801,37.0000,28.28,31.23,997.94
2023-05-22T14:51:28,29.96,-2.78,102.03,39.05,27.37,308.93,32.81,3.37,3.37,0.1801,37.0000,28.28,31.23,997.96
2023-05-22T14:51:33,41.25,-5.49,83.94,44.71,27.38,308.72,32.80,3.48,3.48,0.1801,37.0000,28.28,31.23,997.97
2023-05-22T14:51:39,43.86,-6.66,88.46,56.01,27.38,307.82,32.78,3.57,3.57,0.1801,37.0000,28.28,31.22,997.96
2023-05-22T14:51:45,39.51,-11.69,63.59,28.31,27.31,307.54,32.80,3.82,3.82,0.1801,37.0000,28.28,31.22,997.95
2023-05-22T14:51:50,28.22,-6.27,81.68,44.71,27.37,307.97,32.78,3.81,3.81,0.1801,37.0000,28.27,31.22,997.92
2023-05-22T14:51:56,30.82,-14.79,56.81,44.71,27.38,308.06,32.80,3.63,3.63,0.1801,37.0000,28.26,31.22,997.94
2023-05-22T14:52:01,38.65,-9.37,65.85,33.40,27.30,308.23,32.80,3.49,3.49,0.1800,37.0000,28.26,31.23,997.93
2023-05-22T14:52:07,35.17,-11.30,86.20,17.57,27.34,307.71,32.81,3.32,3.32,0.1800,37.0000,28.27,31.23,997.97
2023-05-22T14:52:12,29.09,-9.75,56.81,28.31,27.30,307.64,32.81,3.28,3.28,0.1800,37.0000,28.26,31.22,997.93
2023-05-22T14:52:18,19.53,-6.27,88.46,17.57,27.36,307.68,32.80,3.30,3.30,0.1801,37.0000,28.26,31.23,997.93
2023-05-22T14:52:24,48.20,-2.39,79.42,11.92,27.33,307.67,32.81,3.33,3.33,0.1801,37.0000,28.26,31.23,997.95
2023-05-22T14:52:29,23.00,-1.62,79.42,23.22,27.31,307.74,32.80,3.42,3.42,0.1800,37.0000,28.25,31.23,997.96
2023-05-22T14:52:35,42.12,-2.01,86.20,39.05,27.36,307.01,32.81,3.45,3.45,0.1801,37.0000,28.26,31.23,997.94
2023-05-22T14:52:40,30.82,-2.39,99.77,44.71,27.34,307.21,32.78,3.43,3.43,0.1801,37.0000,28.25,31.23,997.95
2023-05-22T14:52:46,32.56,-6.27,63.59,44.71,27.33,307.00,32.81,3.51,3.51,0.1801,37.0000,28.25,31.23,997.92
2023-05-22T14:52:51,32.56,-5.88,70.37,44.71,27.30,306.76,32.81,3.68,3.68,0.1800,37.0000,28.25,31.23,997.94
2023-05-22T14:52:57,36.91,-5.11,61.33,28.31,27.31,306.77,32.80,3.66,3.66,0.1801,37.0000,28.25,31.23,997.98
2023-05-22T14:53:03,22.13,-7.04,83.94,39.05,27.34,306.53,32.80,3.60,3.60,0.1801,37.0000,28.24,31.23,997.94
2023-05-22T14:53:08,35.17,-7.04,88.46,28.31,27.36,306.19,32.78,3.70,3.70,0.1801,37.0000,28.25,31.23,997.96
2023-05-22T14:53:14,36.91,-7.82,65.85,22.66,27.34,306.53,32.80,3.64,3.64,0.1801,37.0000,28.24,31.23,997.97
2023-05-22T14:53:19,36.91,-2.78,117.86,28.88,27.34,306.75,32.78,3.47,3.47,0.1801,37.0000,28.24,31.23,997.95
2023-05-22T14:53:25,35.17,-8.20,70.37,23.22,27.33,306.65,32.81,3.52,3.52,0.1801,37.0000,28.24,31.23,997.97
2023-05-22T14:53:30,33.43,-8.59,68.11,44.71,27.27,306.08,32.78,3.69,3.69,0.1802,37.0000,28.25,31.23,997.95
2023-05-22T14:53:36,24.74,-0.46,102.03,33.96,27.38,305.62,32.77,3.78,3.78,0.1801,37.0000,28.25,31.23,997.93
2023-05-22T14:53:42,45.60,-9.37,83.94,17.57,27.37,305.78,32.80,3.82,3.82,0.1801,37.0000,28.24,31.24,997.99
2023-05-22T14:53:47,27.35,-9.75,86.20,44.71,27.36,305.54,32.81,3.89,3.89,0.1801,37.0000,28.24,31.24,997.93
2023-05-22T14:53:53,26.48,-6.27,83.94,39.05,27.30,305.39,32.80,3.80,3.80,0.1801,37.0000,28.24,31.23,997.95
2023-05-22T14:53:58,38.65,-7.04,83.94,55.45,27.31,305.28,32.80,3.70,3.70,0.1801,37.0000,28.24,31.23,997.92
2023-05-22T14:54:04,37.78,-8.59,70.37,28.31,27.30,305.26,32.81,3.56,3.56,0.1801,37.0000,28.25,31.23,997.96
2023-05-22T14:54:09,36.04,-9.75,106.55,28.31,27.34,305.24,32.81,3.68,3.68,0.1801,37.0000,28.24,31.24,997.95
2023-05-22T14:54:15,31.69,-5.49,88.46,33.40,27.33,305.81,32.78,3.68,3.68,0.1801,37.0000,28.24,31.23,997.95
2023-05-22T14:54:21,30.82,-8.20,77.16,39.62,27.31,305.68,32.81,3.62,3.62,0.1801,37.0000,28.24,31.23,997.96
2023-05-22T14:54:26,39.51,-4.33,86.20,33.96,27.33,304.60,32.80,3.45,3.45,0.1802,37.0000,28.24,31.23,997.96
2023-05-22T14:54:32,37.78,-8.20,86.20,33.96,27.27,304.76,32.77,3.36,3.36,0.1802,37.0000,28.23,31.23,997.96
2023-05-22T14:54:37,35.17,-1.23,72.63,33.96,27.36,304.08,32.80,3.40,3.40,0.1802,37.0000,28.23,31.23,997.94
2023-05-22T14:54:43,31.69,-10.14,86.20,33.96,27.31,303.60,32.81,3.38,3.38,0.1802,37.0000,28.23,31.24,997.97
2023-05-22T14:54:48,33.43,-2.39,61.33,50.36,27.30,303.80,32.80,3.45,3.45,0.1801,37.0000,28.23,31.23,997.91
2023-05-22T14:54:54,38.65,-4.72,86.20,17.57,27.24,303.62,32.80,3.37,3.37,0.1801,37.0000,28.23,31.23,997.90
2023-05-22T14:55:00,35.17,-5.11,97.51,44.71,27.30,303.91,32.80,3.27,3.27,0.1800,37.0000,28.22,31.24,997.94
2023-05-22T14:55:05,31.69,-2.39,77.16,17.57,27.30,303.64,32.80,3.44,3.44,0.1800,37.0000,28.23,31.23,997.95
2023-05-22T14:55:11,20.40,-6.27,72.63,23.22,27.28,303.10,32.81,3.55,3.55,0.1800,37.0000,28.22,31.23,997.90
2023-05-22T14:55:16,30.82,-4.72,56.81,44.71,27.31,303.01,32.78,3.70,3.70,0.1801,37.0000,28.23,31.23,997.94
2023-05-22T14:55:22,31.69,-8.20,86.20,28.31,27.30,302.83,32.80,3.73,3.73,0.1800,37.0000,28.22,31.23,997.92
2023-05-22T14:55:27,35.17,-11.69,79.42,33.40,27.31,302.93,32.81,3.51,3.51,0.1800,37.0000,28.22,31.24,997.92
2023-05-22T14:55:33,37.78,-7.04,104.29,12.48,27.31,302.64,32.80,3.41,3.41,0.1799,37.0000,28.21,31.23,997.91
2023-05-22T14:55:39,35.17,-3.56,92.98,39.05,27.26,302.74,32.82,3.54,3.54,0.1801,37.0000,28.21,31.24,997.93
2023-05-22T14:55:44,35.17,-8.98,88.46,23.22,27.25,302.75,32.78,3.58,3.58,0.1800,37.0000,28.21,31.24,997.92
2023-05-22T14:55:50,33.43,-11.69,77.16,34.53,27.31,303.26,32.81,3.64,3.64,0.1801,37.0000,28.21,31.24,997.93
2023-05-22T14:55:55,36.91,-7.04,72.63,50.36,27.27,303.79,32.80,3.68,3.68,0.1801,37.0000,28.21,31.24,997.96
2023-05-22T14:56:01,22.13,-2.78,86.20,39.62,27.28,303.55,32.80,3.53,3.53,0.1800,37.0000,28.20,31.24,997.93
2023-05-22T14:56:06,49.07,-4.72,86.20,39.05,27.30,302.97,32.80,3.31,3.31,0.1800,37.0000,28.20,31.24,997.93
2023-05-22T14:56:12,30.82,-11.30,61.33,44.71,27.24,303.96,32.80,3.20,3.20,0.1800,37.0000,28.20,31.24,997.94
2023-05-22T14:56:18,23.87,-7.43,81.68,44.71,27.26,304.40,32.81,3.11,3.11,0.1800,37.0000,28.21,31.24,997.97
2023-05-22T14:56:23,40.38,-10.92,88.46,39.05,27.28,305.03,32.80,2.95,2.95,0.1800,37.0000,28.20,31.24,997.95
2023-05-22T14:56:29,35.17,-2.78,92.98,44.71,27.28,305.50,32.80,3.01,3.01,0.1800,37.0000,28.20,31.24,998.01
2023-05-22T14:56:34,33.43,-7.43,63.59,44.71,27.25,305.63,32.80,3.06,3.06,0.1800,37.0000,28.20,31.24,997.92
2023-05-22T14:56:40,36.91,-2.78,86.20,44.71,27.24,305.87,32.81,3.02,3.02,0.1800,37.0000,28.20,31.24,997.91
2023-05-22T14:56:46,29.09,1.09,72.63,17.57,27.28,306.19,32.80,2.99,2.99,0.1800,37.0000,28.20,31.23,997.93
2023-05-22T14:56:51,39.51,-7.43,61.33,23.22,27.24,305.96,32.80,3.09,3.09,0.1800,37.0000,28.19,31.24,997.93
2023-05-22T14:56:57,30.82,-3.56,97.51,33.96,27.28,305.62,32.82,3.01,3.01,0.1800,37.0000,28.19,31.24,997.95
2023-05-22T14:57:02,33.43,1.09,68.11,39.05,27.28,305.97,32.78,3.09,3.09,0.1800,37.0000,28.18,31.24,997.94
2023-05-22T14:57:08,35.17,-10.14,74.89,23.22,27.24,306.40,32.81,3.10,3.10,0.1800,37.0000,28.18,31.24,997.91
2023-05-22T14:57:13,33.43,-5.88,79.42,55.45,27.24,306.88,32.81,3.30,3.30,0.1800,37.0000,28.18,31.24,997.93
2023-05-22T14:57:19,38.65,-9.75,99.77,33.40,27.28,307.53,32.80,3.47,3.47,0.1800,37.0000,28.18,31.24,997.90
2023-05-22T14:57:25,29.09,-7.43,88.46,11.92,27.27,307.62,32.80,3.46,3.46,0.1800,37.0000,28.18,31.24,997.90
2023-05-22T14:57:30,41.25,-8.98,92.98,23.22,27.24,308.15,32.80,3.56,3.56,0.1799,37.0000,28.18,31.24,997.87
