timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-04-26T12:23:06,23.87,-28.74,154.03,28.31,18.09,355.31,30.67,0.32,0.32,0.2093,35.0000,19.14,29.14,1003.00
2023-04-26T12:23:11,23.87,-35.71,142.73,22.09,18.07,355.43,30.67,0.28,0.28,0.2092,35.0000,19.15,29.14,1002.98
2023-04-26T12:23:17,19.53,-31.45,108.81,38.49,18.06,355.21,30.67,0.25,0.25,0.2093,35.0000,19.13,29.13,1002.96
2023-04-26T12:23:22,25.61,-32.22,126.90,44.14,18.07,354.83,30.68,0.21,0.21,0.2093,35.0000,19.13,29.15,1003.02
2023-04-26T12:23:28,17.79,-33.38,122.38,33.40,18.06,354.77,30.68,0.19,0.19,0.2093,35.0000,19.12,29.14,1003.02
2023-04-26T12:23:34,21.26,-31.06,115.59,33.40,18.04,354.50,30.67,0.18,0.18,0.2092,35.0000,19.13,29.15,1003.02
2023-04-26T12:23:39,28.22,-30.29,138.21,39.05,18.02,354.91,30.68,0.26,0.26,0.2092,35.0000,19.12,29.14,1002.99
2023-04-26T12:23:45,28.22,-34.93,124.64,33.40,18.01,355.66,30.68,0.26,0.26,0.2092,35.0000,19.12,29.15,1003.04
2023-04-26T12:23:50,20.40,-33.00,115.59,33.40,18.02,356.53,30.67,0.23,0.23,0.2092,35.0000,19.11,29.15,1003.00
2023-04-26T12:23:56,21.26,-35.71,144.99,22.66,18.02,357.51,30.67,0.18,0.18,0.2092,35.0000,19.10,29.16,1003.04
2023-04-26T12:24:01,23.87,-39.58,126.90,33.40,17.98,358.48,30.68,0.13,0.13,0.2092,35.0000,19.10,29.15,1003.01
2023-04-26T12:24:07,32.56,-36.10,122.38,17.01,18.04,359.16,30.66,0.16,0.16,0.2092,35.0000,19.10,29.15,1003.01
2023-04-26T12:24:13,26.48,-38.03,117.86,27.75,17.99,360.08,30.70,0.17,0.17,0.2092,35.0000,19.09,29.14,1003.00
2023-04-26T12:24:18,34.30,-30.29,113.33,28.31,17.99,360.37,30.67,0.20,0.20,0.2091,35.0000,19.09,29.16,1002.97
2023-04-26T12:24:24,23.87,-36.87,122.38,39.05,18.02,360.35,30.68,0.25,0.25,0.2090,35.0000,19.07,29.16,1003.00
2023-04-26T12:24:29,27.35,-39.19,106.55,28.31,17.96,360.07,30.68,0.31,0.31,0.2092,35.0000,19.09,29.16,1002.99
2023-04-26T12:24:35,28.22,-32.22,142.73,33.40,18.01,360.01,30.68,0.32,0.32,0.2092,35.0000,19.09,29.16,1002.98
2023-04-26T12:24:40,25.61,-27.96,122.38,27.75,18.04,359.96,30.70,0.29,0.29,0.2092,35.0000,19.09,29.16,1003.00
2023-04-26T12:24:46,31.69,-36.10,124.64,22.66,18.01,359.79,30.67,0.23,0.23,0.2091,35.0000,19.07,29.17,1003.02
2023-04-26T12:24:52,22.13,-38.42,135.94,22.66,17.99,359.91,30.71,0.22,0.22,0.2091,35.0000,19.08,29.16,1003.01
2023-04-26T12:24:57,29.96,-30.67,142.73,33.40,17.99,359.79,30.70,0.22,0.22,0.2091,35.0000,19.07,29.16,1002.97
2023-04-26T12:25:03,20.40,-32.61,108.81,27.75,17.98,359.56,30.68,0.24,0.24,0.2090,35.0000,19.07,29.17,1002.98
2023-04-26T12:25:08,28.22,-28.35,126.90,27.75,17.96,359.55,30.70,0.22,0.22,0.2091,35.0000,19.06,29.17,1002.98
2023-04-26T12:25:14,17.79,-30.67,115.59,22.66,17.98,359.10,30.70,0.21,0.21,0.2091,35.0000,19.04,29.17,1002.97
2023-04-26T12:25:19,29.96,-28.35,133.68,1.18,17.99,358.70,30.68,0.23,0.23,0.2090,35.0000,19.03,29.17,1002.94
2023-04-26T12:25:25,29.09,-35.71,122.38,33.40,18.02,358.92,30.71,0.26,0.26,0.2091,35.0000,19.04,29.18,1002.93
2023-04-26T12:25:31,28.22,-27.57,113.33,22.66,18.04,359.27,30.73,0.29,0.29,0.2091,35.0000,19.03,29.18,1002.96
2023-04-26T12:25:36,23.87,-35.32,97.51,27.75,17.94,358.87,30.71,0.33,0.33,0.2090,35.0000,19.02,29.17,1002.94
2023-04-26T12:25:42,37.78,-34.16,138.21,33.40,17.94,359.59,30.71,0.30,0.30,0.2090,35.0000,19.02,29.17,1002.97
2023-04-26T12:25:47,28.22,-37.26,117.86,33.40,17.89,359.58,30.70,0.26,0.26,0.2090,35.0000,19.02,29.18,1002.98
2023-04-26T12:25:53,24.74,-28.74,117.86,33.40,17.95,358.81,30.70,0.22,0.22,0.2090,35.0000,19.02,29.18,1002.98
2023-04-26T12:25:58,28.22,-29.90,120.12,33.40,17.96,358.82,30.71,0.23,0.23,0.2090,35.0000,19.01,29.18,1003.02
2023-04-26T12:26:04,26.48,-30.67,97.51,44.14,17.95,358.66,30.70,0.26,0.26,0.2090,35.0000,19.01,29.18,1003.02
2023-04-26T12:26:10,37.78,-33.00,147.25,22.66,17.98,358.58,30.70,0.23,0.23,0.2089,35.0000,19.01,29.19,1003.05
2023-04-26T12:26:15,31.69,-33.77,113.33,22.66,17.95,359.21,30.70,0.22,0.22,0.2090,35.0000,19.01,29.19,1003.00
2023-04-26T12:26:21,23.00,-29.12,140.47,33.40,17.90,359.23,30.71,0.21,0.21,0.2090,35.0000,19.00,29.18,1003.01
2023-04-26T12:26:26,32.56,-28.35,124.64,33.40,17.89,358.47,30.74,0.21,0.21,0.2089,35.0000,19.00,29.19,1003.04
2023-04-26T12:26:32,25.61,-29.51,120.12,39.05,17.92,358.68,30.73,0.19,0.19,0.2090,35.0000,19.00,29.19,1003.00
2023-04-26T12:26:37,33.43,-32.61,97.51,39.05,17.93,358.40,30.70,0.20,0.20,0.2089,35.0000,19.01,29.19,1003.04
2023-04-26T12:26:43,18.66,-25.25,97.51,17.57,17.92,357.81,30.71,0.33,0.33,0.2089,35.0000,19.00,29.19,1002.97
2023-04-26T12:26:49,24.74,-29.12,135.94,39.05,17.89,357.80,30.73,0.43,0.43,0.2089,35.0000,19.00,29.19,1003.00
2023-04-26T12:26:54,28.22,-30.29,97.51,39.05,17.95,357.61,30.70,0.40,0.40,0.2090,35.0000,19.00,29.20,1003.02
2023-04-26T12:27:00,20.40,-33.77,149.51,33.40,17.94,357.23,30.73,0.38,0.38,0.2089,35.0000,18.98,29.20,1003.02
2023-04-26T12:27:05,20.40,-33.00,108.81,28.31,17.94,356.94,30.71,0.32,0.32,0.2090,35.0000,18.99,29.20,1002.99
2023-04-26T12:27:11,29.09,-34.16,108.81,27.75,17.86,357.31,30.73,0.25,0.25,0.2090,35.0000,18.98,29.20,1003.04
2023-04-26T12:27:16,24.74,-36.48,111.07,27.75,17.95,357.65,30.74,0.27,0.27,0.2089,35.0000,18.99,29.20,1003.01
2023-04-26T12:27:22,28.22,-31.45,108.81,22.66,17.90,357.74,30.73,0.32,0.32,0.2089,35.0000,18.97,29.20,1003.02
2023-04-26T12:27:28,36.04,-32.22,129.16,39.05,17.89,357.25,30.73,0.31,0.31,0.2089,35.0000,18.97,29.20,1003.05
2023-04-26T12:27:33,28.22,-27.19,108.81,39.05,17.89,356.72,30.75,0.26,0.26,0.2089,35.0000,18.97,29.20,1003.05
2023-04-26T12:27:39,27.35,-35.71,106.55,44.14,17.87,356.54,30.73,0.21,0.21,0.2089,35.0000,18.96,29.20,1003.03
2023-04-26T12:27:44,35.17,-31.45,124.64,39.05,17.87,356.57,30.74,0.24,0.24,0.2089,35.0000,18.96,29.20,1003.04
2023-04-26T12:27:50,37.78,-33.77,99.77,33.40,17.86,356.70,30.73,0.27,0.27,0.2088,35.0000,18.95,29.20,1003.03
2023-04-26T12:27:55,25.61,-33.00,106.55,28.31,17.84,356.88,30.73,0.25,0.25,0.2089,35.0000,18.95,29.21,1003.05
2023-04-26T12:28:01,24.74,-33.00,120.12,33.96,17.89,356.89,30.73,0.19,0.19,0.2089,35.0000,18.95,29.21,1003.04
2023-04-26T12:28:07,23.87,-33.00,102.03,39.05,17.84,356.95,30.75,0.25,0.25,0.2089,35.0000,18.95,29.21,1003.04
2023-04-26T12:28:12,32.56,-33.77,120.12,33.40,17.92,356.66,30.74,0.31,0.31,0.2087,35.0000,18.94,29.21,1003.01
2023-04-26T12:28:18,28.22,-28.35,135.94,33.40,17.87,356.17,30.74,0.29,0.29,0.2088,35.0000,18.94,29.22,1002.99
2023-04-26T12:28:23,39.51,-34.55,129.16,27.75,17.87,356.30,30.73,0.33,0.33,0.2089,35.0000,18.94,29.21,1003.02
2023-04-26T12:28:29,41.25,-35.71,108.81,28.31,17.87,356.55,30.75,0.35,0.35,0.2089,35.0000,18.94,29.21,1003.01
2023-04-26T12:28:34,29.96,-28.35,133.68,44.14,17.86,357.19,30.74,0.34,0.34,0.2088,35.0000,18.93,29.22,1003.02
2023-04-26T12:28:40,28.22,-34.93,117.86,22.66,17.89,357.11,30.73,0.34,0.34,0.2088,35.0000,18.93,29.22,1003.06
2023-04-26T12:28:46,23.87,-35.71,106.55,33.40,17.81,356.68,30.74,0.33,0.33,0.2087,35.0000,18.92,29.23,1003.04
2023-04-26T12:28:51,29.09,-31.45,117.86,17.01,17.83,356.94,30.73,0.30,0.30,0.2088,35.0000,18.92,29.22,1003.02
2023-04-26T12:28:57,33.43,-30.29,102.03,33.40,17.89,357.59,30.74,0.28,0.28,0.2087,35.0000,18.92,29.23,1003.04
2023-04-26T12:29:02,23.87,-29.51,117.86,22.66,17.84,357.10,30.74,0.25,0.25,0.2088,35.0000,18.91,29.23,1003.02
2023-04-26T12:29:08,28.22,-32.22,122.38,22.66,17.83,356.95,30.74,0.21,0.21,0.2088,35.0000,18.91,29.23,1003.03
2023-04-26T12:29:13,25.61,-33.77,95.24,28.31,17.87,356.69,30.73,0.21,0.21,0.2087,35.0000,18.90,29.23,1003.04
2023-04-26T12:29:19,23.00,-34.93,120.12,44.71,17.83,357.36,30.73,0.21,0.21,0.2087,35.0000,18.90,29.23,1003.03
2023-04-26T12:29:25,25.61,-24.86,106.55,38.49,17.84,356.95,30.75,0.19,0.19,0.2087,35.0000,18.90,29.23,1003.04
2023-04-26T12:29:30,23.87,-32.22,111.07,33.40,17.83,357.20,30.77,0.19,0.19,0.2087,35.0000,18.90,29.23,1003.03
2023-04-26T12:29:36,23.87,-31.06,122.38,27.75,17.84,357.47,30.75,0.19,0.19,0.2087,35.0000,18.89,29.23,1003.06
2023-04-26T12:29:41,22.13,-29.51,81.68,22.66,17.81,357.67,30.77,0.18,0.18,0.2087,35.0000,18.89,29.24,1003.03
2023-04-26T12:29:47,31.69,-35.32,111.07,33.96,17.83,357.34,30.75,0.23,0.23,0.2087,35.0000,18.88,29.24,1003.02
2023-04-26T12:29:52,19.53,-32.22,122.38,39.05,17.84,357.09,30.75,0.23,0.23,0.2087,35.0000,18.88,29.24,1003.04
2023-04-26T12:29:58,23.87,-29.51,131.42,39.05,17.83,357.46,30.74,0.23,0.23,0.2087,35.0000,18.88,29.24,1003.07
2023-04-26T12:30:04,27.35,-31.45,115.59,22.66,17.84,357.29,30.75,0.23,0.23,0.2087,35.0000,18.88,29.24,1003.03
2023-04-26T12:30:09,23.00,-30.67,115.59,28.31,17.84,356.90,30.75,0.23,0.23,0.2086,35.0000,18.87,29.25,1003.05
2023-04-26T12:30:15,30.82,-33.00,115.59,28.31,17.79,356.80,30.75,0.27,0.27,0.2086,35.0000,18.88,29.25,1003.00
2023-04-26T12:30:20,29.09,-31.06,122.38,11.92,17.83,357.05,30.77,0.28,0.28,0.2087,35.0000,18.87,29.25,1003.01
2023-04-26T12:30:26,34.30,-31.45,122.38,49.79,17.84,357.37,30.74,0.25,0.25,0.2087,35.0000,18.86,29.25,1003.05
2023-04-26T12:30:31,27.35,-31.83,124.64,17.57,17.83,357.71,30.75,0.22,0.22,0.2086,35.0000,18.86,29.25,1003.04
2023-04-26T12:30:37,17.79,-31.06,129.16,38.49,17.81,358.01,30.75,0.23,0.23,0.2086,35.0000,18.85,29.26,1003.02
2023-04-26T12:30:43,27.35,-27.57,106.55,28.31,17.83,358.38,30.77,0.27,0.27,0.2086,35.0000,18.85,29.26,1003.04
2023-04-26T12:30:48,31.69,-30.29,135.94,33.40,17.79,358.09,30.77,0.37,0.37,0.2087,35.0000,18.85,29.25,1003.03
2023-04-26T12:30:54,10.84,-27.57,129.16,27.75,17.81,358.87,30.78,0.37,0.37,0.2087,35.0000,18.84,29.26,1003.03
2023-04-26T12:30:59,23.87,-34.16,140.47,44.14,17.83,358.62,30.75,0.32,0.32,0.2087,35.0000,18.84,29.25,1003.01
2023-04-26T12:31:05,28.22,-25.64,124.64,33.40,17.77,358.18,30.77,0.28,0.28,0.2086,35.0000,18.84,29.25,1003.04
2023-04-26T12:31:10,25.61,-30.29,108.81,33.40,17.81,357.87,30.77,0.25,0.25,0.2086,35.0000,18.83,29.26,1003.03
2023-04-26T12:31:16,14.31,-31.45,99.77,27.75,17.74,357.39,30.77,0.22,0.22,0.2086,35.0000,18.82,29.26,1003.05
2023-04-26T12:31:22,24.74,-26.41,108.81,44.14,17.75,357.15,30.77,0.19,0.19,0.2086,35.0000,18.82,29.26,1002.98
2023-04-26T12:31:27,35.17,-28.74,95.24,27.75,17.72,356.85,30.78,0.18,0.18,0.2087,35.0000,18.82,29.26,1003.00
2023-04-26T12:31:33,29.96,-30.29,97.51,44.14,17.74,356.77,30.77,0.21,0.21,0.2087,35.0000,18.81,29.26,1003.01
2023-04-26T12:31:38,31.69,-27.19,135.94,33.40,17.77,356.32,30.77,0.21,0.21,0.2087,35.0000,18.81,29.26,1003.03
2023-04-26T12:31:44,31.69,-31.06,113.33,22.66,17.77,356.69,30.75,0.19,0.19,0.2086,35.0000,18.79,29.27,1003.05
2023-04-26T12:31:49,26.48,-40.36,108.81,44.14,17.81,356.71,30.77,0.17,0.17,0.2099,35.0000,18.79,29.26,1002.99
2023-04-26T12:31:55,19.53,-33.38,113.33,33.96,17.74,356.97,30.79,0.17,0.17,0.2083,35.0000,18.80,29.22,1002.88
2023-04-26T12:32:01,27.35,-29.90,106.55,27.75,17.77,356.73,30.77,0.23,0.23,0.2082,35.0000,18.79,29.26,1002.97
2023-04-26T12:32:06,27.35,-41.13,111.07,22.66,17.72,356.92,30.78,0.26,0.26,0.2085,35.0000,18.78,29.26,1003.00
2023-04-26T12:32:12,33.43,-29.51,122.38,44.14,17.70,357.54,30.79,0.25,0.25,0.2086,35.0000,18.79,29.27,1002.96
2023-04-26T12:32:17,9.97,-32.61,106.55,33.40,17.72,357.52,30.79,0.30,0.30,0.2086,35.0000,18.79,29.26,1002.95
2023-04-26T12:32:23,22.13,-31.83,122.38,17.01,17.75,357.67,30.81,0.27,0.27,0.2086,35.0000,18.79,29.26,1002.95
2023-04-26T12:32:28,35.17,-33.38,124.64,27.75,17.69,357.59,30.81,0.28,0.28,0.2085,35.0000,18.79,29.27,1002.97
2023-04-26T12:32:34,23.87,-36.48,104.29,11.92,17.69,357.82,30.81,0.27,0.27,0.2086,35.0000,18.79,29.27,1002.97
2023-04-26T14:45:45,137.72,9.23,438.93,177.55,21.36,465.63,23.02,2.08,3.32,1.0035,22.0000,22.26,21.95,1003.30
2023-04-26T14:45:50,122.07,5.74,343.97,183.76,21.30,468.75,23.07,1.70,2.67,0.5759,22.0000,22.27,21.96,1003.25
2023-04-26T14:45:56,122.94,-1.62,316.83,189.42,21.28,470.92,23.15,1.14,1.66,0.4038,22.0000,22.27,21.96,1003.27
2023-04-26T14:46:01,140.32,-11.69,262.57,157.76,21.23,473.14,23.18,0.74,0.97,0.3436,22.0000,22.27,21.97,1003.25
2023-04-26T14:46:07,98.61,-18.28,237.69,152.67,21.15,474.82,23.25,0.54,0.68,0.3011,22.0000,22.28,21.97,1003.21
2023-04-26T14:46:13,115.99,-23.31,201.52,136.85,21.13,475.86,23.29,0.49,0.61,0.2993,22.0000,22.28,21.98,1003.23
2023-04-26T14:46:18,95.13,-28.35,178.91,142.50,21.17,476.82,23.33,0.39,0.39,0.2941,22.0000,22.29,21.99,1003.25
2023-04-26T14:46:24,88.18,-26.41,160.82,143.06,21.20,477.33,23.38,0.39,0.39,0.2874,23.0000,22.30,21.99,1003.24
2023-04-26T14:46:29,89.92,-29.51,129.16,115.93,21.26,478.63,23.44,0.40,0.40,0.2811,23.0000,22.32,22.00,1003.25
2023-04-26T14:46:35,90.79,-31.06,138.21,121.58,21.22,479.26,23.45,0.51,0.51,0.2771,23.0000,22.34,22.00,1003.20
2023-04-26T14:46:40,86.44,-26.80,142.73,132.89,21.27,479.41,23.52,0.52,0.52,0.2727,23.0000,22.37,22.01,1003.24
2023-04-26T14:46:46,82.10,-31.83,126.90,117.06,21.30,479.44,23.55,0.49,0.49,0.2694,23.0000,22.39,22.02,1003.27
2023-04-26T14:46:52,80.36,-36.87,115.59,117.06,21.27,479.02,23.58,0.44,0.44,0.2661,23.0000,22.41,22.02,1003.22
2023-04-26T14:46:57,76.88,-30.67,111.07,111.97,21.30,478.37,23.63,0.46,0.46,0.2633,23.0000,22.43,22.03,1003.25
2023-04-26T14:47:03,66.45,-31.83,117.86,106.32,21.26,478.40,23.63,0.43,0.43,0.2609,23.0000,22.45,22.04,1003.31
2023-04-26T14:47:08,62.98,-32.22,83.94,122.71,21.25,478.30,23.72,0.38,0.38,0.2585,24.0000,22.46,22.05,1003.29
2023-04-26T14:47:14,69.93,-30.67,79.42,117.63,21.20,478.56,23.70,0.33,0.33,0.2566,24.0000,22.48,22.06,1003.25
2023-04-26T14:47:20,59.50,-31.06,81.68,111.97,21.18,478.93,23.76,0.36,0.36,0.2542,24.0000,22.49,22.07,1003.25
2023-04-26T14:47:25,72.54,-29.12,68.11,101.80,21.13,478.80,23.80,0.37,0.37,0.2525,24.0000,22.50,22.08,1003.28
2023-04-26T14:47:31,73.41,-31.06,74.89,96.15,21.09,477.73,23.82,0.35,0.35,0.2509,24.0000,22.50,22.08,1003.24
2023-04-26T14:47:36,71.67,-32.61,86.20,96.15,21.11,478.11,23.85,0.29,0.29,0.2494,24.0000,22.50,22.09,1003.25
2023-04-26T14:47:42,62.98,-32.61,68.11,96.15,21.11,478.12,23.87,0.20,0.20,0.2482,24.0000,22.52,22.10,1003.26
2023-04-26T14:47:47,58.63,-29.51,61.33,85.41,21.06,478.60,23.90,0.15,0.15,0.2467,24.0000,22.52,22.10,1003.21
2023-04-26T14:47:53,65.59,-24.47,61.33,69.01,21.13,478.47,23.96,0.12,0.12,0.2455,24.0000,22.53,22.11,1003.27
2023-04-26T14:47:58,50.81,-26.80,81.68,85.97,21.00,478.74,23.96,0.13,0.13,0.2443,24.0000,22.55,22.12,1003.27
2023-04-26T14:48:04,55.16,-28.74,70.37,75.23,21.04,479.02,24.00,0.19,0.19,0.2428,24.0000,22.55,22.13,1003.21
2023-04-26T14:48:10,47.34,-24.86,65.85,75.23,20.98,478.81,24.02,0.27,0.27,0.2416,25.0000,22.55,22.14,1003.26
2023-04-26T14:48:15,56.03,-27.96,63.59,80.88,21.01,478.33,24.03,0.28,0.28,0.2414,25.0000,22.56,22.15,1003.26
2023-04-26T14:48:21,57.76,-28.35,20.63,96.71,21.00,477.08,24.07,0.23,0.23,0.2402,25.0000,22.56,22.16,1003.28
2023-04-26T14:48:26,56.90,-26.80,45.50,86.54,20.98,476.70,24.07,0.25,0.25,0.2393,25.0000,22.57,22.14,1003.19
2023-04-26T14:48:32,59.50,-38.81,27.41,70.14,20.97,476.05,24.12,0.30,0.30,0.2386,25.0000,22.57,22.18,1003.23
2023-04-26T14:48:38,59.50,-19.44,72.63,75.23,20.93,475.25,24.16,0.36,0.36,0.2376,25.0000,22.57,22.18,1003.26
2023-04-26T14:48:43,55.16,-20.21,56.81,75.23,20.88,474.20,24.17,0.37,0.37,0.2368,25.0000,22.58,22.19,1003.24
2023-04-26T14:48:49,47.34,-19.05,70.37,80.88,20.91,473.88,24.20,0.39,0.39,0.2360,25.0000,22.58,22.20,1003.25
2023-04-26T14:48:54,47.34,-20.21,25.15,75.23,20.88,472.75,24.21,0.37,0.37,0.2353,25.0000,22.58,22.21,1003.26
2023-04-26T14:49:00,56.03,-21.76,31.93,86.54,20.87,472.42,24.23,0.36,0.36,0.2343,25.0000,22.58,22.22,1003.28
2023-04-26T14:49:05,45.60,-22.93,29.67,80.88,20.84,471.72,24.27,0.37,0.37,0.2337,25.0000,22.58,22.23,1003.25
2023-04-26T14:49:11,42.12,-20.99,29.67,81.45,20.85,471.04,24.26,0.35,0.35,0.2330,25.0000,22.59,22.24,1003.27
2023-04-26T14:49:16,56.90,-24.86,63.59,65.06,20.86,470.83,24.31,0.30,0.30,0.1991,25.0000,22.60,22.25,1003.25
2023-04-26T14:50:35,37.78,106.07,86.20,75.80,20.79,441.62,24.53,0.74,0.74,0.5004,26.0000,22.76,22.36,1003.26
2023-04-26T14:50:40,43.86,90.58,50.02,81.45,20.89,442.61,24.58,0.72,0.72,0.3367,26.0000,22.74,22.38,1003.29
2023-04-26T14:50:46,35.17,75.47,43.24,81.45,20.84,443.66,24.60,1.02,1.40,0.2690,26.0000,22.75,22.40,1003.33
2023-04-26T14:50:56,49.07,56.10,50.02,92.19,20.80,445.77,24.61,0.44,0.44,0.2392,26.0000,22.74,22.42,1003.27
2023-04-26T14:51:02,44.73,38.28,31.93,65.06,20.80,447.29,24.64,0.34,0.34,0.2361,26.0000,22.75,22.43,1003.25
2023-04-26T14:51:07,53.42,32.86,47.76,54.31,20.80,447.78,24.67,0.28,0.28,0.2340,26.0000,22.75,22.44,1003.32
2023-04-26T14:51:13,48.20,26.66,18.37,65.06,20.83,447.99,24.67,0.27,0.27,0.2333,26.0000,22.77,22.45,1003.29
2023-04-26T14:51:19,32.56,20.46,20.63,54.88,20.85,450.33,24.67,0.26,0.26,0.2300,26.0000,22.77,22.46,1003.29
2023-04-26T14:51:24,43.86,11.94,74.89,54.88,20.85,451.52,24.74,0.30,0.30,0.2343,26.0000,22.78,22.47,1003.30
2023-04-26T14:51:30,29.96,8.06,11.58,65.62,20.88,451.86,24.72,0.37,0.37,0.2310,26.0000,22.79,22.49,1003.30
2023-04-26T14:51:35,28.22,4.97,38.72,54.88,20.90,453.62,24.74,0.41,0.41,0.2296,26.0000,22.80,22.49,1003.31
2023-04-26T14:51:41,48.20,5.74,18.37,59.97,20.82,454.64,24.77,0.41,0.41,0.2273,26.0000,22.80,22.50,1003.31
2023-04-26T14:51:46,30.82,4.97,27.41,54.88,20.87,454.64,24.80,0.36,0.36,0.2281,26.0000,22.80,22.51,1003.27
2023-04-26T14:51:52,29.96,4.97,2.54,70.71,20.79,455.88,24.80,0.32,0.32,0.2242,26.0000,22.79,22.52,1003.29
2023-04-26T14:51:58,36.91,-2.01,31.93,43.57,20.81,456.48,24.81,0.32,0.32,0.2264,26.0000,22.80,22.54,1003.32
2023-04-26T14:52:03,41.25,-5.11,4.80,49.23,20.83,457.46,24.84,0.33,0.33,0.2228,26.0000,22.80,22.55,1003.32
2023-04-26T14:52:09,42.99,-6.27,31.93,59.97,20.80,458.46,24.84,0.33,0.33,0.2217,26.0000,22.80,22.56,1003.33
2023-04-26T14:52:14,48.20,-4.33,16.11,54.88,20.80,459.63,24.87,0.33,0.33,0.2225,26.0000,22.80,22.56,1003.30
2023-04-26T14:52:20,36.04,-0.07,0.28,60.53,20.80,459.39,24.87,0.27,0.27,0.2215,26.0000,22.79,22.58,1003.29
2023-04-26T14:52:25,43.86,-14.02,27.41,38.49,20.78,459.20,24.87,0.21,0.21,0.2201,26.0000,22.79,22.59,1003.31
2023-04-26T14:52:31,41.25,-9.75,29.67,76.36,20.78,459.76,24.90,0.15,0.15,0.2206,26.0000,22.79,22.60,1003.31
2023-04-26T14:52:37,32.56,-8.98,4.80,49.79,20.78,460.57,24.91,0.12,0.12,0.2208,27.0000,22.79,22.61,1003.33
2023-04-26T14:52:42,41.25,-11.69,13.84,54.88,20.78,460.99,24.92,0.16,0.16,0.2204,27.0000,22.80,22.62,1003.31
2023-04-26T14:52:48,30.82,-11.69,16.11,54.88,20.81,460.54,24.94,0.16,0.16,0.2203,27.0000,22.79,22.63,1003.29
2023-04-26T14:52:53,45.60,-9.37,-4.24,54.88,20.76,460.59,24.99,0.15,0.15,0.2201,27.0000,22.79,22.65,1003.29
2023-04-26T14:52:59,36.04,-12.08,20.63,49.79,20.71,460.45,24.97,0.12,0.12,0.2207,27.0000,22.79,22.66,1003.27
2023-04-26T14:53:04,53.42,-15.57,0.28,70.71,20.74,460.96,24.99,0.15,0.15,0.2173,27.0000,22.79,22.67,1003.31
2023-04-26T14:53:10,32.56,-9.75,20.63,54.88,20.73,460.90,25.01,0.20,0.20,0.2189,27.0000,22.78,22.68,1003.29
2023-04-26T14:53:16,36.91,-11.69,45.50,49.23,20.67,460.47,25.02,0.18,0.18,0.2191,27.0000,22.78,22.69,1003.27
2023-04-26T14:53:21,42.99,-11.30,18.37,60.53,20.72,460.62,25.07,0.18,0.18,0.2174,27.0000,22.79,22.71,1003.30
2023-04-26T14:53:27,36.04,-10.92,29.67,59.97,20.75,460.17,25.07,0.17,0.17,0.2183,27.0000,22.79,22.72,1003.33
2023-04-26T14:53:32,32.56,-13.63,20.63,49.23,20.81,460.09,25.07,0.20,0.20,0.2185,27.0000,22.81,22.73,1003.31
2023-04-26T14:53:38,30.82,-10.53,18.37,49.79,20.90,460.95,25.07,0.20,0.20,0.2184,27.0000,22.82,22.75,1003.30
2023-04-26T14:53:43,33.43,-17.89,-4.24,54.88,20.86,461.81,25.11,0.29,0.29,0.2185,27.0000,22.85,22.76,1003.31
2023-04-26T14:53:49,36.04,-16.34,-11.03,44.14,20.90,461.86,25.12,0.28,0.28,0.2186,27.0000,22.86,22.77,1003.28
2023-04-26T14:53:55,34.30,-20.21,-4.24,71.27,20.96,462.97,25.12,0.25,0.25,0.2191,27.0000,22.87,22.78,1003.32
2023-04-26T14:54:00,28.22,-20.99,13.84,44.14,20.90,463.43,25.15,0.21,0.21,0.2178,27.0000,22.89,22.79,1003.27
2023-04-26T14:54:06,28.22,-13.63,11.58,44.14,20.89,465.24,25.17,0.26,0.26,0.2180,27.0000,22.90,22.79,1003.29
2023-04-26T14:54:11,36.04,-17.89,-1.98,33.40,20.94,467.08,25.19,0.23,0.23,0.2181,27.0000,22.90,22.81,1003.30
2023-04-26T14:54:17,38.65,-20.21,9.32,54.88,20.89,470.39,25.17,0.24,0.24,0.2180,27.0000,22.92,22.83,1003.29
2023-04-26T14:54:22,36.04,-16.73,16.11,54.88,20.92,475.84,25.18,0.25,0.25,0.2185,27.0000,22.92,22.83,1003.31
2023-04-26T14:54:28,42.99,-16.73,27.41,54.88,20.94,480.01,25.22,0.24,0.24,0.2192,27.0000,22.93,22.85,1003.29
2023-04-26T14:54:34,36.91,-17.89,4.80,44.14,20.94,484.75,25.22,0.25,0.25,0.2162,27.0000,22.94,22.86,1003.32
2023-04-26T14:54:39,39.51,-12.47,0.28,54.88,20.97,492.05,25.22,0.28,0.28,0.2138,27.0000,22.95,22.87,1003.34
2023-04-26T14:54:45,29.96,-10.53,0.28,44.14,21.00,495.79,25.26,0.37,0.37,0.2157,27.0000,22.95,22.88,1003.33
2023-04-26T14:54:50,38.65,-14.02,-6.51,55.45,20.99,497.27,25.28,0.41,0.41,0.2174,27.0000,22.96,22.89,1003.37
2023-04-26T14:54:56,36.04,-12.47,0.28,44.14,20.92,497.77,25.26,0.39,0.39,0.2183,27.0000,22.96,22.90,1003.32
