timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-01T03:38:30,16.22,29.90,5304.09,5952.12,45.09,86.71,34.54,805.36,26.89,1420.01,0.24,0.26,2.3679,5322.9070,31.0000,38.31,25.45,994.28
2024-03-01T03:38:35,47.70,87.93,5318.86,5968.64,31.67,60.90,34.52,805.19,26.88,1419.69,0.21,0.23,2.3646,5315.5461,31.0000,38.31,25.46,994.30
2024-03-01T03:38:40,25.28,46.60,5318.86,5968.80,38.22,73.50,34.51,804.72,26.86,1418.90,0.23,0.25,2.3642,5314.7274,31.0000,38.29,25.46,994.33
2024-03-01T03:38:45,34.34,63.30,5328.71,5979.73,45.42,87.34,34.51,804.95,26.89,1419.27,0.22,0.24,2.3656,5317.7832,31.0000,38.27,25.46,994.31
2024-03-01T03:38:50,43.40,80.00,5365.64,6021.28,48.69,93.63,34.47,805.41,26.86,1420.12,0.28,0.30,2.3629,5311.8586,31.0000,38.26,25.46,994.33
2024-03-01T03:38:55,43.40,80.00,5326.25,5976.91,48.69,93.63,34.51,805.96,26.88,1421.04,0.31,0.33,2.3644,5315.0056,31.0000,38.25,25.46,994.30
2024-03-01T03:39:00,20.03,36.92,5331.17,5982.15,48.69,93.63,34.48,805.97,26.88,1421.00,0.31,0.34,2.3647,5315.4508,31.0000,38.23,25.47,994.28
2024-03-01T03:39:05,33.86,62.41,5313.94,5963.07,48.69,93.63,34.46,806.27,26.86,1421.58,0.32,0.35,2.3643,5314.6885,31.0000,38.21,25.46,994.29
2024-03-01T03:39:10,29.57,54.51,5316.40,5965.94,31.67,60.90,34.46,805.91,26.88,1420.97,0.27,0.30,2.3683,5323.9018,31.0000,38.21,25.46,994.31
2024-03-01T03:39:15,34.34,63.30,5306.55,5954.95,48.69,93.63,34.46,806.17,26.88,1421.44,0.24,0.25,2.3673,5321.5411,31.0000,38.18,25.46,994.32
2024-03-01T03:39:20,34.34,63.30,5313.94,5963.13,51.97,99.94,34.39,806.71,26.85,1422.38,0.25,0.26,2.3679,5322.8941,31.0000,38.17,25.46,994.31
2024-03-01T03:39:25,29.57,54.51,5313.94,5963.20,48.69,93.63,34.39,806.78,26.86,1422.52,0.33,0.35,2.3720,5332.1102,31.0000,38.16,25.45,994.28
2024-03-01T03:39:30,43.40,80.00,5318.86,5968.79,41.82,80.42,34.39,807.30,26.83,1423.44,0.43,0.47,2.3658,5318.3160,31.0000,38.17,25.46,994.33
2024-03-01T03:39:35,43.40,80.00,5321.32,5971.39,45.42,87.34,34.41,807.41,26.88,1423.60,0.50,0.54,2.3659,5318.3308,30.0000,38.17,25.46,994.30
2024-03-01T03:39:40,48.65,89.68,5348.40,6001.85,48.69,93.63,34.39,807.85,26.86,1424.40,0.44,0.47,2.3665,5319.7276,31.0000,38.15,25.46,994.31
2024-03-01T03:39:45,52.47,96.72,5301.63,5949.46,48.69,93.63,34.39,808.04,26.88,1424.76,0.41,0.44,2.3663,5319.3970,30.0000,38.15,25.45,994.30
2024-03-01T03:39:50,20.51,37.81,5316.40,5965.86,42.15,81.06,34.39,808.29,26.88,1425.16,0.41,0.45,2.3688,5324.9717,31.0000,38.15,25.46,994.30
2024-03-01T03:39:55,33.86,62.41,5316.40,5965.92,45.42,87.34,34.36,807.63,26.88,1424.00,0.40,0.43,2.3670,5320.9263,30.0000,38.14,25.45,994.28
2024-03-01T03:40:00,34.34,63.30,5358.25,6012.99,38.22,73.50,34.34,808.15,26.88,1424.94,0.42,0.46,2.3652,5316.9520,30.0000,38.14,25.45,994.29
2024-03-01T03:40:05,39.11,72.09,5301.63,5949.33,41.82,80.42,34.35,807.53,26.86,1423.83,0.51,0.55,2.3674,5321.7418,30.0000,38.14,25.45,994.27
2024-03-01T03:40:10,48.17,88.80,5311.48,5960.63,52.29,100.56,34.39,807.74,26.86,1424.25,0.64,0.69,2.3717,5331.7784,31.0000,38.14,25.45,994.31
2024-03-01T03:40:15,38.63,71.21,5331.17,5982.58,51.97,99.94,34.38,808.47,26.86,1425.51,0.65,0.71,2.3690,5325.5423,30.0000,38.14,25.45,994.29
2024-03-01T03:40:20,43.40,80.00,5326.25,5977.08,41.82,80.42,34.39,808.78,26.86,1426.06,0.59,0.64,2.3684,5324.2468,31.0000,38.15,25.44,994.26
2024-03-01T03:40:25,24.80,45.72,5331.17,5982.82,45.42,87.35,34.41,808.87,26.88,1426.26,0.52,0.56,2.3693,5326.3976,30.0000,38.15,25.44,994.30
2024-03-01T03:40:30,39.11,72.10,5309.02,5958.03,38.55,74.14,34.40,808.67,26.86,1425.92,0.45,0.48,2.3704,5328.9717,31.0000,38.16,25.44,994.31
2024-03-01T03:40:35,24.80,45.72,5323.79,5974.60,34.94,67.20,34.41,808.36,26.86,1425.38,0.40,0.43,2.3703,5328.7300,31.0000,38.18,25.44,994.31
2024-03-01T03:40:40,25.28,46.60,5350.86,6004.76,38.55,74.14,34.39,809.05,26.86,1426.55,0.35,0.37,2.3701,5327.9844,30.0000,38.18,25.44,994.27
2024-03-01T03:40:45,48.17,88.80,5336.09,5988.38,48.69,93.64,34.40,808.13,26.86,1424.97,0.32,0.35,2.3686,5324.8221,30.0000,38.18,25.43,994.27
2024-03-01T03:40:50,38.63,71.21,5343.48,5996.64,48.69,93.64,34.41,807.78,26.88,1424.34,0.36,0.39,2.3676,5322.4922,31.0000,38.19,25.44,994.30
2024-03-01T03:40:55,34.34,63.31,5345.94,5999.69,41.82,80.43,34.38,807.93,26.86,1424.68,0.37,0.40,2.3693,5326.5196,31.0000,38.20,25.43,994.31
2024-03-01T03:41:00,38.63,71.21,5326.25,5977.30,41.82,80.43,34.43,808.24,26.88,1425.15,0.42,0.45,2.3714,5330.9954,30.0000,38.20,25.44,994.30
2024-03-01T03:41:05,25.28,46.60,5350.86,6004.87,41.82,80.43,34.41,808.16,26.86,1425.00,0.43,0.47,2.3709,5329.9208,31.0000,38.20,25.44,994.29
2024-03-01T03:41:10,29.57,54.51,5318.86,5968.84,34.94,67.19,34.38,808.30,26.89,1425.23,0.46,0.49,2.3700,5327.7978,30.0000,38.21,25.44,994.27
2024-03-01T03:41:15,34.34,63.30,5343.48,5996.53,38.55,74.14,34.41,808.77,26.86,1426.07,0.46,0.49,2.3673,5321.7169,30.0000,38.21,25.44,994.28
2024-03-01T03:41:20,34.34,63.30,5331.17,5982.85,38.55,74.14,34.41,808.77,26.88,1426.09,0.46,0.50,2.3681,5323.7268,31.0000,38.21,25.44,994.30
2024-03-01T03:41:25,52.47,96.73,5360.71,6016.07,45.09,86.72,34.41,808.62,26.88,1425.85,0.48,0.51,2.3709,5329.9521,31.0000,38.24,25.44,994.31
2024-03-01T03:41:30,34.34,63.30,5331.17,5982.56,48.69,93.63,34.42,808.37,26.88,1425.32,0.47,0.51,2.3731,5334.7264,30.0000,38.24,25.44,994.25
2024-03-01T03:41:35,34.34,63.30,5311.48,5960.73,45.42,87.35,34.43,807.74,26.85,1424.27,0.50,0.54,2.3723,5333.1368,31.0000,38.25,25.44,994.30
2024-03-01T03:41:40,38.63,71.21,5311.48,5960.58,34.94,67.19,34.48,807.58,26.88,1423.96,0.51,0.56,2.3710,5329.9754,31.0000,38.25,25.44,994.27
2024-03-01T03:41:45,34.34,63.30,5306.55,5955.10,45.09,86.71,34.41,807.08,26.86,1423.10,0.48,0.52,2.3712,5330.6283,31.0000,38.27,25.44,994.28
2024-03-01T03:41:50,25.28,46.60,5331.17,5982.84,38.55,74.14,34.49,807.26,26.85,1423.44,0.47,0.51,2.3702,5328.3511,30.0000,38.28,25.44,994.30
2024-03-01T03:41:55,34.34,63.30,5331.17,5982.71,48.69,93.64,34.47,807.62,26.88,1424.04,0.45,0.49,2.3699,5327.6968,30.0000,38.27,25.44,994.28
2024-03-01T03:42:00,34.34,63.30,5328.71,5979.86,48.69,93.63,34.44,808.28,26.86,1425.18,0.40,0.43,2.3662,5319.2950,30.0000,38.28,25.44,994.26
2024-03-01T03:42:05,30.05,55.39,5345.94,5999.13,41.82,80.42,34.51,808.20,26.86,1425.02,0.33,0.36,2.3693,5326.0872,31.0000,38.28,25.45,994.29
2024-03-01T03:42:10,29.57,54.51,5301.63,5949.50,45.42,87.35,34.47,808.27,26.86,1425.16,0.39,0.42,2.3707,5329.4502,31.0000,38.27,25.45,994.30
2024-03-01T03:42:15,38.63,71.21,5336.09,5987.91,45.42,87.34,34.52,808.09,26.85,1424.78,0.45,0.49,2.3701,5327.8604,31.0000,38.27,25.45,994.26
2024-03-01T03:42:20,43.40,80.00,5321.32,5971.40,38.55,74.13,34.49,808.58,26.86,1425.67,0.46,0.49,2.3673,5321.6065,30.0000,38.28,25.45,994.27
2024-03-01T03:42:25,34.34,63.30,5323.79,5973.94,48.69,93.63,34.54,808.69,26.86,1425.80,0.51,0.55,2.3653,5316.9090,31.0000,38.29,25.46,994.26
2024-03-01T03:42:30,34.34,63.30,5316.40,5965.61,38.55,74.13,34.52,808.48,26.86,1425.43,0.48,0.52,2.3686,5324.2143,31.0000,38.29,25.46,994.26
2024-03-01T03:42:35,25.28,46.60,5350.86,6004.46,45.09,86.71,34.50,808.32,26.88,1425.19,0.43,0.47,2.3659,5318.3476,30.0000,38.29,25.46,994.29
2024-03-01T03:42:40,34.34,63.29,5331.17,5982.04,45.42,87.34,34.47,809.03,26.86,1426.37,0.52,0.57,2.3686,5324.0434,31.0000,38.29,25.46,994.23
2024-03-01T03:42:45,39.11,72.09,5313.94,5962.92,41.82,80.42,34.49,809.11,26.86,1426.56,0.52,0.56,2.3665,5319.6469,31.0000,38.30,25.46,994.27
2024-03-01T03:42:50,39.11,72.09,5343.48,5996.21,48.69,93.63,34.54,809.27,26.86,1426.87,0.58,0.62,2.3639,5313.8811,31.0000,38.30,25.46,994.29
2024-03-01T03:42:55,38.63,71.21,5323.79,5974.26,38.55,74.13,34.50,808.98,26.88,1426.39,0.61,0.66,2.3662,5319.1194,30.0000,38.30,25.45,994.28
2024-03-01T03:43:00,34.34,63.30,5301.63,5949.20,45.42,87.34,34.54,809.91,26.86,1427.98,0.59,0.64,2.3645,5315.1763,30.0000,38.31,25.45,994.25
2024-03-01T03:43:05,25.28,46.60,5355.79,6010.05,48.69,93.63,34.49,810.11,26.86,1428.36,0.53,0.57,2.3628,5311.4742,31.0000,38.30,25.45,994.26
2024-03-01T03:43:10,43.40,80.00,5380.41,6037.66,34.94,67.19,34.53,810.33,26.85,1428.74,0.52,0.56,2.3646,5315.4536,30.0000,38.30,25.46,994.29
2024-03-01T03:43:15,34.34,63.30,5323.79,5974.14,48.69,93.63,34.54,810.49,26.88,1429.02,0.51,0.55,2.3630,5311.9523,31.0000,38.32,25.45,994.26
2024-03-01T03:43:20,29.57,54.51,5333.63,5985.28,41.82,80.42,34.54,810.50,26.86,1429.07,0.46,0.50,2.3621,5309.9457,30.0000,38.32,25.45,994.28
2024-03-01T03:43:25,20.51,37.80,5360.71,6015.36,38.55,74.13,34.58,810.34,26.88,1428.71,0.44,0.48,2.3631,5311.9084,30.0000,38.32,25.45,994.23
2024-03-01T03:43:30,34.34,63.30,5331.17,5982.44,48.69,93.63,34.51,810.36,26.83,1428.80,0.38,0.41,2.3642,5314.6435,31.0000,38.33,25.45,994.27
2024-03-01T03:43:35,39.11,72.09,5318.86,5968.60,52.29,100.55,34.55,810.07,26.86,1428.28,0.31,0.33,2.3669,5320.5069,31.0000,38.33,25.45,994.26
2024-03-01T03:43:40,29.57,54.51,5328.71,5979.72,45.42,87.34,34.51,810.42,26.86,1428.92,0.31,0.34,2.3661,5318.8118,31.0000,38.33,25.45,994.27
2024-03-01T03:43:45,34.34,63.30,5336.09,5987.86,41.82,80.42,34.54,810.34,26.86,1428.75,0.33,0.36,2.3654,5317.1742,30.0000,38.33,25.45,994.25
2024-03-01T03:43:50,34.34,63.30,5321.32,5971.41,48.69,93.63,34.59,809.59,26.86,1427.45,0.28,0.31,2.3671,5321.0585,30.0000,38.33,25.45,994.27
2024-03-01T03:43:55,48.17,88.80,5350.86,6004.86,51.97,99.94,34.52,810.49,26.88,1429.11,0.28,0.30,2.3665,5319.9419,30.0000,38.33,25.44,994.29
2024-03-01T03:44:00,29.57,54.51,5321.32,5971.46,48.69,93.63,34.52,810.62,26.85,1429.28,0.38,0.41,2.3696,5326.7457,31.0000,38.32,25.45,994.28
2024-03-01T03:44:05,39.11,72.09,5323.79,5974.26,48.69,93.63,34.55,810.84,26.85,1429.67,0.41,0.44,2.3689,5325.1613,31.0000,38.33,25.45,994.28
2024-03-01T03:44:10,34.34,63.30,5336.09,5988.25,45.42,87.35,34.55,811.22,26.86,1430.39,0.40,0.44,2.3681,5323.4701,30.0000,38.33,25.44,994.28
2024-03-01T03:44:15,34.34,63.30,5336.09,5987.94,42.15,81.06,34.51,811.02,26.85,1429.96,0.37,0.40,2.3703,5328.1769,31.0000,38.32,25.44,994.23
2024-03-01T03:44:20,38.63,71.21,5350.86,6004.70,38.22,73.50,34.54,811.06,26.88,1430.07,0.40,0.43,2.3683,5324.0183,31.0000,38.32,25.44,994.26
2024-03-01T03:44:25,30.05,55.39,5338.56,5990.72,41.82,80.42,34.53,810.47,26.85,1428.99,0.42,0.45,2.3692,5325.7783,31.0000,38.33,25.45,994.27
2024-03-01T03:44:30,25.28,46.60,5341.02,5993.68,38.55,74.13,34.54,810.24,26.86,1428.64,0.35,0.38,2.3663,5319.4768,31.0000,38.32,25.44,994.26
2024-03-01T03:44:35,25.28,46.60,5373.02,6029.60,45.42,87.35,34.51,810.60,26.89,1429.27,0.35,0.37,2.3701,5327.9565,30.0000,38.32,25.44,994.27
2024-03-01T03:44:40,39.11,72.09,5360.71,6015.75,48.69,93.63,34.56,810.96,26.88,1429.90,0.31,0.34,2.3685,5324.3944,30.0000,38.32,25.44,994.26
2024-03-01T03:44:45,52.47,96.72,5348.40,6001.73,41.82,80.42,34.49,810.69,26.85,1429.37,0.43,0.46,2.3661,5318.7836,30.0000,38.33,25.45,994.26
2024-03-01T03:44:50,29.57,54.51,5306.55,5954.87,48.69,93.63,34.52,811.53,26.89,1430.88,0.54,0.59,2.3681,5323.3370,31.0000,38.33,25.44,994.24
2024-03-01T03:44:55,29.57,54.51,5336.09,5988.18,31.67,60.90,34.50,811.76,26.88,1431.33,0.52,0.56,2.3726,5333.7006,30.0000,38.32,25.44,994.27
2024-03-01T03:45:00,43.40,80.00,5355.79,6010.16,41.82,80.42,34.48,811.84,26.86,1431.44,0.52,0.56,2.3708,5329.4354,30.0000,38.31,25.45,994.28
2024-03-01T03:45:05,43.40,80.00,5358.25,6012.60,41.82,80.42,34.50,811.76,26.90,1431.21,0.54,0.59,2.3720,5331.9317,31.0000,38.29,25.45,994.23
2024-03-01T03:45:10,24.80,45.72,5353.33,6007.48,51.97,99.94,34.51,811.65,26.86,1431.12,0.49,0.53,2.3710,5329.9534,31.0000,38.28,25.44,994.26
2024-03-01T03:45:15,34.34,63.30,5395.18,6054.41,41.82,80.42,34.51,811.85,26.85,1431.46,0.43,0.47,2.3687,5324.7347,30.0000,38.28,25.44,994.26
2024-03-01T03:45:20,10.49,19.34,5313.94,5963.22,34.94,67.19,34.49,811.71,26.85,1431.21,0.40,0.44,2.3698,5327.3409,30.0000,38.27,25.45,994.29
2024-03-01T03:45:25,43.40,80.00,5345.94,5999.00,48.69,93.63,34.46,812.33,26.86,1432.27,0.43,0.47,2.3670,5320.7827,31.0000,38.27,25.45,994.26
2024-03-01T03:45:30,48.17,88.79,5345.94,5999.21,48.69,93.63,34.49,812.52,26.83,1432.67,0.52,0.57,2.3719,5332.0589,31.0000,38.27,25.44,994.27
2024-03-01T03:45:35,30.05,55.39,5326.25,5976.91,41.82,80.42,34.48,812.56,26.88,1432.68,0.65,0.71,2.3682,5323.5355,31.0000,38.27,25.45,994.27
2024-03-01T03:45:40,34.34,63.30,5338.56,5990.86,45.42,87.35,34.43,812.81,26.86,1433.15,0.69,0.75,2.3671,5321.2901,31.0000,38.28,25.44,994.25
2024-03-01T03:45:45,38.63,71.21,5348.40,6001.93,41.82,80.42,34.47,812.69,26.88,1432.95,0.62,0.67,2.3685,5324.3602,31.0000,38.27,25.44,994.26
2024-03-01T03:45:50,48.17,88.79,5345.94,5999.05,38.55,74.13,34.48,812.08,26.88,1431.85,0.51,0.56,2.3723,5332.8352,31.0000,38.27,25.44,994.24
2024-03-01T03:45:55,39.11,72.10,5355.79,6010.43,38.55,74.14,34.45,812.13,26.85,1432.01,0.49,0.53,2.3735,5335.7250,31.0000,38.26,25.44,994.29
2024-03-01T03:46:00,25.28,46.60,5328.71,5979.96,45.42,87.35,34.49,812.64,26.86,1432.89,0.46,0.50,2.3705,5328.9166,30.0000,38.25,25.44,994.28
2024-03-01T03:46:05,33.86,62.42,5313.94,5963.35,45.42,87.35,34.48,812.55,26.85,1432.73,0.46,0.50,2.3708,5329.6092,31.0000,38.25,25.44,994.27
2024-03-01T03:46:10,10.97,20.22,5348.40,6001.87,11.05,21.25,34.47,812.45,26.86,1432.51,0.44,0.48,2.3690,5325.5310,31.0000,38.25,25.44,994.25
2024-03-01T03:46:15,43.40,80.00,5390.25,6049.16,38.55,74.14,34.47,812.73,26.86,1433.09,0.42,0.46,2.3673,5321.9635,31.0000,38.24,25.44,994.30
2024-03-01T03:46:20,34.34,63.30,5360.71,6015.93,45.42,87.35,34.47,813.57,26.86,1434.54,0.43,0.47,2.3650,5316.6167,31.0000,38.24,25.44,994.29
2024-03-01T03:46:25,33.86,62.42,5355.79,6010.53,45.42,87.35,34.48,814.57,26.85,1436.33,0.44,0.48,2.3663,5319.5960,31.0000,38.25,25.43,994.28
2024-03-01T03:46:30,43.40,80.00,5338.56,5991.14,38.55,74.14,34.47,814.63,26.86,1436.43,0.46,0.50,2.3631,5312.5051,31.0000,38.25,25.44,994.30
2024-03-01T03:46:35,34.34,63.30,5375.48,6032.66,48.69,93.64,34.41,814.37,26.86,1435.99,0.45,0.49,2.3668,5320.9501,30.0000,38.23,25.43,994.28
2024-03-01T03:46:40,38.63,71.21,5353.33,6007.67,41.82,80.43,34.48,814.69,26.85,1436.53,0.48,0.52,2.3695,5326.8411,30.0000,38.23,25.44,994.29
2024-03-01T03:46:45,25.28,46.60,5355.79,6010.75,38.55,74.14,34.44,814.58,26.86,1436.40,0.54,0.58,2.3656,5318.2346,31.0000,38.24,25.42,994.28
2024-03-01T03:46:50,34.34,63.31,5318.86,5969.22,48.69,93.64,34.48,814.61,26.85,1436.44,0.65,0.71,2.3648,5316.3737,31.0000,38.24,25.42,994.27
2024-03-01T03:46:55,34.34,63.31,5390.25,6049.35,41.82,80.43,34.45,813.99,26.82,1435.36,0.67,0.73,2.3670,5321.4462,31.0000,38.24,25.43,994.30
2024-03-01T03:47:00,15.74,29.02,5341.02,5994.04,45.42,87.35,34.43,813.93,26.86,1435.23,0.63,0.69,2.3700,5328.0802,30.0000,38.24,25.43,994.29
2024-03-01T03:47:05,34.34,63.30,5331.17,5982.97,38.55,74.14,34.44,814.62,26.83,1436.45,0.55,0.60,2.3694,5326.7462,30.0000,38.24,25.43,994.29
2024-03-01T03:47:10,34.34,63.30,5336.09,5988.29,41.82,80.43,34.41,814.75,26.85,1436.62,0.50,0.55,2.3652,5317.2015,31.0000,38.24,25.43,994.25
2024-03-01T03:47:15,43.40,80.01,5363.17,6018.86,45.42,87.35,34.44,814.18,26.83,1435.65,0.45,0.49,2.3668,5320.8939,30.0000,38.25,25.42,994.25
2024-03-01T03:47:20,43.40,80.00,5323.79,5974.42,48.69,93.64,34.43,814.23,26.85,1435.69,0.36,0.39,2.3664,5319.6692,31.0000,38.24,25.43,994.24
2024-03-01T03:47:25,29.57,54.51,5348.40,6002.11,41.82,80.43,34.48,813.77,26.83,1434.90,0.27,0.29,2.3678,5322.8958,31.0000,38.25,25.43,994.25
2024-03-01T03:47:30,43.40,80.01,5375.48,6032.75,34.94,67.20,34.48,813.66,26.83,1434.76,0.19,0.21,2.3696,5327.1160,31.0000,38.25,25.42,994.26
2024-03-01T03:47:35,25.28,46.60,5318.86,5969.21,41.82,80.43,34.47,813.60,26.85,1434.65,0.24,0.26,2.3699,5327.8694,31.0000,38.27,25.42,994.26
2024-03-01T03:47:40,33.86,62.42,5321.32,5971.79,45.09,86.71,34.51,813.22,26.85,1433.94,0.45,0.49,2.3697,5327.2701,31.0000,38.27,25.42,994.23
2024-03-01T03:47:45,48.17,88.80,5375.48,6032.47,48.69,93.64,34.46,812.92,26.86,1433.38,0.58,0.63,2.3747,5338.3849,30.0000,38.26,25.43,994.25
2024-03-01T03:47:50,38.63,71.21,5341.02,5994.09,52.29,100.56,34.46,812.69,26.88,1433.06,0.58,0.63,2.3716,5331.8183,31.0000,38.27,25.43,994.30
2024-03-01T03:47:55,25.28,46.60,5402.56,6063.05,45.42,87.35,34.44,812.25,26.83,1432.26,0.51,0.56,2.3722,5333.0516,30.0000,38.27,25.43,994.28
2024-03-01T03:48:00,39.11,72.09,5363.17,6018.64,41.82,80.42,34.52,811.88,26.83,1431.54,0.43,0.47,2.3728,5334.1831,31.0000,38.28,25.43,994.25
2024-03-01T03:48:05,38.63,71.21,5441.95,6107.05,-13.18,-25.35,34.45,811.43,26.83,1430.76,0.42,0.46,2.3690,5325.6995,30.0000,38.30,25.43,994.25
2024-03-01T03:48:10,39.11,72.10,5385.33,6043.74,55.57,106.87,34.49,810.95,26.83,1429.97,0.45,0.48,2.3702,5328.5680,31.0000,38.28,25.43,994.29
2024-03-01T03:48:15,34.34,63.30,5360.71,6016.08,38.55,74.14,34.49,810.79,26.85,1429.67,0.46,0.51,2.3703,5328.6570,30.0000,38.29,25.43,994.28
2024-03-01T03:48:20,52.47,96.73,5365.64,6021.66,51.97,99.95,34.51,811.20,26.86,1430.41,0.47,0.51,2.3731,5335.0688,31.0000,38.29,25.43,994.29
2024-03-01T03:48:25,5.72,10.54,5405.02,6065.83,59.17,113.79,34.44,811.28,26.86,1430.54,0.47,0.52,2.3731,5334.9615,30.0000,38.29,25.43,994.28
2024-03-01T03:48:30,34.34,63.31,5358.25,6013.43,45.42,87.35,34.49,811.26,26.85,1430.52,0.43,0.47,2.3713,5331.1237,30.0000,38.30,25.43,994.30
2024-03-01T03:48:35,43.40,80.00,5348.40,6002.05,31.34,60.27,34.49,811.20,26.86,1430.35,0.37,0.40,2.3672,5321.6353,31.0000,38.30,25.44,994.28
2024-03-01T03:48:40,33.86,62.42,5345.94,5999.27,28.07,53.98,34.51,811.02,26.82,1430.02,0.34,0.37,2.3730,5334.5951,30.0000,38.31,25.44,994.28
2024-03-01T03:48:45,39.11,72.10,5323.79,5974.52,42.15,81.06,34.55,811.47,26.85,1430.85,0.37,0.40,2.3690,5325.7523,30.0000,38.31,25.44,994.29
2024-03-01T03:48:50,25.28,46.60,5345.94,5999.44,45.42,87.35,34.48,811.65,26.86,1431.17,0.43,0.47,2.3682,5324.0306,30.0000,38.31,25.43,994.27
2024-03-01T03:48:55,34.34,63.31,5365.64,6021.80,34.94,67.20,34.53,811.36,26.85,1430.73,0.41,0.45,2.3663,5319.9790,31.0000,38.30,25.43,994.31
2024-03-01T03:49:00,39.11,72.10,5370.56,6027.19,48.69,93.64,34.49,810.80,26.85,1429.70,0.36,0.39,2.3677,5322.8731,31.0000,38.32,25.43,994.29
2024-03-01T03:49:05,43.40,80.00,5343.48,5996.51,41.82,80.42,34.51,810.82,26.83,1429.68,0.32,0.35,2.3694,5326.3666,31.0000,38.32,25.44,994.28
2024-03-01T03:49:10,43.40,80.01,5341.02,5993.96,48.69,93.64,34.52,811.13,26.86,1430.27,0.29,0.32,2.3685,5324.6570,31.0000,38.28,25.44,994.31
2024-03-01T03:49:15,33.86,62.42,5380.41,6038.32,38.55,74.14,34.52,812.09,26.86,1432.00,0.33,0.36,2.3689,5325.5915,30.0000,38.28,25.44,994.34
2024-03-01T03:49:20,39.11,72.10,5387.79,6046.58,38.55,74.14,34.51,812.13,26.85,1432.06,0.42,0.46,2.3684,5324.4656,30.0000,38.29,25.44,994.33
2024-03-01T03:49:25,34.34,63.30,5355.79,6010.62,48.69,93.64,34.49,812.08,26.83,1431.97,0.50,0.55,2.3695,5326.9846,31.0000,38.30,25.44,994.32
2024-03-01T03:49:30,43.40,80.01,5363.17,6018.91,38.55,74.14,34.48,812.05,26.88,1431.92,0.51,0.56,2.3682,5324.1221,31.0000,38.30,25.44,994.33
2024-03-01T03:49:35,29.57,54.51,5338.56,5991.11,38.55,74.14,34.49,811.76,26.85,1431.36,0.45,0.49,2.3672,5321.6030,30.0000,38.30,25.44,994.30
2024-03-01T03:49:40,34.34,63.30,5355.79,6010.53,45.09,86.72,34.48,811.08,26.85,1430.18,0.41,0.44,2.3665,5320.1848,30.0000,38.32,25.44,994.31
2024-03-01T03:49:45,34.34,63.30,5345.94,5999.57,45.42,87.35,34.55,809.93,26.83,1428.18,0.35,0.38,2.3694,5326.8270,31.0000,38.33,25.44,994.33
2024-03-01T03:49:50,43.40,80.01,5355.79,6010.65,38.55,74.14,34.53,809.93,26.83,1428.18,0.33,0.36,2.3675,5322.5194,31.0000,38.33,25.44,994.33
2024-03-01T03:49:55,24.80,45.72,5363.17,6018.94,41.82,80.43,34.53,809.20,26.85,1426.90,0.32,0.35,2.3654,5317.7134,31.0000,38.32,25.43,994.30
2024-03-01T03:50:00,33.86,62.42,5348.40,6002.34,38.55,74.14,34.51,809.73,26.85,1427.82,0.33,0.36,2.3643,5315.2008,31.0000,38.32,25.43,994.29
2024-03-01T03:50:05,11.93,21.99,5377.94,6035.45,38.22,73.50,34.55,809.43,26.83,1427.29,0.29,0.32,2.3646,5316.0029,31.0000,38.32,25.42,994.25
2024-03-01T03:50:10,34.34,63.31,5348.40,6002.38,48.69,93.64,34.52,808.01,26.82,1424.80,0.65,0.71,2.3649,5316.5910,31.0000,38.33,25.43,994.30
2024-03-01T03:50:15,29.57,54.51,5365.64,6021.87,48.69,93.64,34.52,807.24,26.82,1423.48,0.80,0.88,2.3662,5319.7674,30.0000,38.34,25.42,994.29
2024-03-01T03:50:20,43.40,80.01,5385.33,6044.01,38.55,74.14,34.52,807.32,26.85,1423.62,0.81,0.89,2.3655,5318.2729,30.0000,38.33,25.42,994.30
2024-03-01T03:50:25,43.40,80.01,5363.17,6019.03,45.42,87.35,34.52,806.76,26.83,1422.62,0.75,0.82,2.3629,5312.3071,31.0000,38.33,25.43,994.31
2024-03-01T03:50:30,43.40,80.01,5377.94,6035.62,45.09,86.72,34.53,805.00,26.85,1419.52,0.73,0.79,2.3629,5312.2111,30.0000,38.33,25.43,994.31
2024-03-01T03:50:35,20.51,37.81,5353.33,6007.83,48.37,93.02,34.49,805.09,26.82,1419.63,0.66,0.72,2.3672,5321.8693,30.0000,38.33,25.44,994.32
2024-03-01T03:50:40,43.40,80.01,5385.33,6043.86,41.82,80.43,34.53,805.15,26.83,1419.77,0.58,0.63,2.3669,5321.2327,31.0000,38.33,25.43,994.31
2024-03-01T03:50:45,25.28,46.61,5385.33,6044.09,38.55,74.14,34.56,804.87,26.82,1419.33,0.49,0.54,2.3660,5319.2899,31.0000,38.33,25.42,994.31
2024-03-01T03:50:50,29.57,54.51,5405.02,6066.07,48.69,93.64,34.52,804.16,26.81,1418.04,0.58,0.63,2.3639,5314.6342,30.0000,38.33,25.43,994.32
