timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-08T08:32:02,37.58,73.18,317.58,360.87,33.23,62.02,37.67,1155.92,24.67,2063.77,0.3,765.3,30.0,1.56,1.56,0.2073,471.9053,31.0000,49.37,22.81,997.90
2023-12-08T08:32:08,41.18,80.19,312.95,355.62,37.89,70.72,37.74,1155.50,24.67,2063.08,0.3,767.6,30.0,1.62,1.62,0.2073,471.9324,31.0000,49.38,22.81,997.92
2023-12-08T08:32:13,52.35,101.94,278.27,316.20,24.37,45.49,37.70,1156.07,24.67,2064.03,0.3,767.0,30.0,1.68,1.68,0.2072,471.6740,31.0000,49.35,22.81,997.88
2023-12-08T08:32:18,52.35,101.94,319.89,363.50,28.57,53.33,37.73,1156.63,24.67,2065.11,0.3,768.3,30.0,1.71,1.71,0.2073,471.8690,31.0000,49.35,22.81,997.93
2023-12-08T08:32:24,48.75,94.93,333.77,379.27,28.57,53.33,37.66,1156.45,24.66,2064.74,0.3,767.1,30.0,1.70,1.70,0.2073,471.8209,31.0000,49.33,22.82,997.94
2023-12-08T08:32:29,44.79,87.22,301.39,342.48,24.37,45.49,37.67,1157.14,24.67,2065.98,0.3,767.0,30.0,1.74,1.74,0.2072,471.7342,31.0000,49.32,22.81,997.91
2023-12-08T08:32:34,37.58,73.18,292.14,331.96,33.23,62.02,37.69,1157.34,24.67,2066.30,0.3,767.3,30.0,1.77,1.77,0.2073,471.7820,31.0000,49.34,22.82,997.92
2023-12-08T08:32:40,41.18,80.19,329.14,374.01,37.42,69.85,37.68,1157.67,24.69,2066.94,0.3,767.9,30.0,1.67,1.67,0.2072,471.7431,31.0000,49.34,22.81,997.91
2023-12-08T08:32:45,37.58,73.18,306.02,347.74,33.23,62.03,37.70,1157.83,24.66,2067.25,0.3,767.5,30.0,1.50,1.50,0.2072,471.7143,31.0000,49.34,22.82,997.96
2023-12-08T08:32:51,33.62,65.47,306.02,347.75,37.42,69.85,37.65,1157.97,24.67,2067.52,0.3,768.7,30.0,1.44,1.44,0.2073,471.8000,31.0000,49.31,22.81,997.93
2023-12-08T08:32:56,30.02,58.46,282.89,321.45,29.03,54.19,37.66,1158.34,24.70,2068.09,0.3,766.3,30.0,1.35,1.35,0.2072,471.5989,31.0000,49.33,22.82,997.93
2023-12-08T08:33:01,37.58,73.18,296.77,337.23,28.57,53.33,37.67,1158.28,24.67,2068.05,0.3,767.8,30.0,1.26,1.26,0.2072,471.5843,31.0000,49.35,22.82,997.96
2023-12-08T08:33:07,45.15,87.92,317.58,360.88,33.23,62.03,37.69,1158.35,24.67,2068.17,0.3,767.3,30.0,1.39,1.39,0.2073,471.7988,31.0000,49.35,22.82,997.96
2023-12-08T08:33:12,33.62,65.47,296.77,337.23,28.57,53.33,37.71,1158.72,24.67,2068.84,0.3,767.1,30.0,1.50,1.50,0.2073,471.8214,31.0000,49.36,22.82,997.96
2023-12-08T08:33:17,44.79,87.22,303.70,345.10,24.37,45.49,37.70,1158.79,24.67,2068.95,0.3,767.9,30.0,1.45,1.45,0.2073,471.9760,31.0000,49.39,22.82,997.95
2023-12-08T08:33:23,44.79,87.22,285.20,324.09,19.71,36.79,37.73,1158.70,24.69,2068.80,0.3,764.4,30.0,1.35,1.35,0.2074,472.0024,31.0000,49.40,22.82,997.96
2023-12-08T08:33:28,48.75,94.93,308.33,350.36,29.03,54.19,37.76,1158.92,24.67,2069.14,0.3,766.4,30.0,1.31,1.31,0.2074,472.0353,30.0000,49.43,22.82,997.94
2023-12-08T08:33:33,41.18,80.19,282.89,321.46,28.57,53.33,37.78,1158.96,24.66,2069.24,0.3,765.6,30.0,1.19,1.19,0.2074,472.0663,31.0000,49.43,22.82,997.94
2023-12-08T08:33:39,45.15,87.93,308.33,350.38,37.89,70.73,37.82,1158.84,24.69,2069.13,0.3,767.7,30.0,1.26,1.26,0.2074,472.0337,31.0000,49.44,22.82,998.00
2023-12-08T08:33:44,41.18,80.19,308.33,350.37,15.52,28.97,37.74,1159.19,24.67,2069.66,0.3,768.8,30.0,1.50,1.50,0.2073,471.9322,31.0000,49.41,22.82,997.95
2023-12-08T08:33:50,48.75,94.93,306.02,347.73,29.03,54.18,37.74,1159.60,24.67,2070.31,0.3,768.3,30.0,1.61,1.61,0.2074,472.0184,31.0000,49.42,22.83,997.95
2023-12-08T08:33:55,37.22,72.48,303.70,345.10,19.71,36.79,37.78,1160.91,24.67,2072.73,0.3,768.2,30.0,1.60,1.60,0.2074,472.0138,31.0000,49.41,22.82,997.95
2023-12-08T08:34:00,41.18,80.19,296.77,337.23,19.71,36.79,37.71,1161.18,24.67,2073.20,0.3,766.9,30.0,1.64,1.64,0.2073,471.9127,31.0000,49.42,22.82,997.94
2023-12-08T08:34:06,37.22,72.48,308.33,350.37,24.37,45.49,37.75,1161.07,24.69,2073.04,0.3,766.8,30.0,1.63,1.63,0.2073,471.9687,31.0000,49.42,22.82,997.96
2023-12-08T08:34:11,48.75,94.93,282.89,321.46,24.37,45.49,37.75,1161.24,24.69,2073.35,0.3,766.5,30.0,1.57,1.57,0.2074,472.0594,31.0000,49.42,22.82,997.97
2023-12-08T08:34:16,48.39,94.23,289.83,329.35,24.37,45.49,37.74,1162.07,24.69,2074.86,0.3,766.3,30.0,1.58,1.58,0.2074,472.0156,31.0000,49.42,22.82,997.98
2023-12-08T08:34:22,37.58,73.18,294.45,334.60,28.57,53.33,37.73,1161.96,24.67,2074.67,0.3,767.0,30.0,1.68,1.68,0.2073,471.9712,31.0000,49.42,22.82,997.98
2023-12-08T08:34:27,37.22,72.48,329.14,374.02,42.08,78.55,37.75,1162.89,24.69,2076.33,0.3,768.6,30.0,1.55,1.55,0.2074,472.0457,31.0000,49.43,22.82,997.98
2023-12-08T08:34:32,41.18,80.19,292.14,331.96,33.23,62.03,37.77,1162.76,24.69,2076.02,0.3,767.9,30.0,1.41,1.41,0.2074,472.1148,31.0000,49.42,22.82,997.94
2023-12-08T08:34:38,33.62,65.47,308.33,350.36,24.37,45.49,37.73,1164.08,24.70,2078.38,0.3,765.7,30.0,1.31,1.31,0.2073,471.9705,31.0000,49.41,22.82,997.95
2023-12-08T08:34:43,41.18,80.19,312.95,355.62,28.57,53.33,37.77,1164.77,24.69,2079.64,0.3,767.5,30.0,1.19,1.19,0.2074,472.0214,31.0000,49.45,22.82,997.96
2023-12-08T08:34:48,37.58,73.18,294.45,334.60,24.37,45.49,37.79,1165.86,24.67,2081.62,0.3,768.0,30.0,1.18,1.18,0.2074,472.0684,31.0000,49.47,22.82,997.98
2023-12-08T08:34:54,37.58,73.18,289.83,329.35,33.23,62.03,37.78,1166.45,24.69,2082.66,0.3,769.5,30.0,1.32,1.32,0.2074,472.0966,31.0000,49.47,22.82,997.97
2023-12-08T08:34:59,33.62,65.47,308.33,350.38,42.08,78.55,37.82,1167.57,24.70,2084.71,0.3,767.8,30.0,1.59,1.59,0.2075,472.2919,31.0000,49.46,22.82,997.99
2023-12-08T08:35:05,44.79,87.22,319.89,363.50,33.23,62.03,37.79,1168.01,24.67,2085.39,0.3,766.8,30.0,1.78,1.78,0.2074,472.0350,31.0000,49.45,22.82,997.94
2023-12-08T08:35:10,37.58,73.18,285.20,324.08,33.23,62.03,37.74,1169.05,24.69,2087.28,0.3,768.8,30.0,1.82,1.82,0.2074,472.0406,31.0000,49.44,22.82,997.96
2023-12-08T08:35:15,37.58,73.18,324.52,368.76,33.23,62.03,37.76,1169.49,24.67,2088.03,0.3,767.2,30.0,1.82,1.82,0.2073,471.9691,31.0000,49.43,22.82,997.94
2023-12-08T08:35:21,44.79,87.22,301.39,342.48,28.57,53.33,37.74,1170.34,24.66,2089.56,0.3,768.9,30.0,1.61,1.61,0.2073,471.9550,31.0000,49.43,22.82,997.95
2023-12-08T08:35:26,45.15,87.92,308.33,350.36,28.57,53.33,37.78,1170.69,24.69,2090.18,0.3,768.1,30.0,1.47,1.47,0.2073,471.9040,31.0000,49.43,22.82,997.95
2023-12-08T08:35:31,52.35,101.94,315.27,358.25,33.23,62.03,37.82,1171.19,24.67,2091.09,0.3,771.1,30.0,1.27,1.27,0.2073,471.9725,31.0000,49.46,22.82,997.95
2023-12-08T08:35:37,48.75,94.93,294.45,334.60,24.37,45.49,37.82,1171.33,24.67,2091.36,0.3,768.9,30.0,1.29,1.29,0.2074,472.2023,31.0000,49.48,22.82,997.96
2023-12-08T08:35:42,37.58,73.18,289.83,329.35,33.23,62.03,37.79,1171.40,24.64,2091.52,0.3,768.5,30.0,1.36,1.36,0.2074,472.1413,31.0000,49.47,22.82,997.98
2023-12-08T08:35:47,37.58,73.18,308.33,350.38,24.37,45.49,37.79,1172.12,24.67,2092.81,0.3,768.4,30.0,1.43,1.43,0.2074,472.2313,31.0000,49.46,22.82,997.98
2023-12-08T08:35:53,56.31,109.65,289.83,329.35,33.23,62.03,37.80,1173.31,24.67,2094.90,0.3,769.5,30.0,1.53,1.53,0.2074,472.0889,31.0000,49.46,22.82,997.97
2023-12-08T08:35:58,41.18,80.19,303.70,345.13,37.89,70.73,37.78,1174.77,24.67,2097.61,0.3,767.7,30.0,1.63,1.63,0.2074,472.1801,31.0000,49.47,22.82,998.01
2023-12-08T08:36:04,48.75,94.93,301.39,342.49,33.23,62.03,37.81,1175.26,24.69,2098.41,0.3,764.9,30.0,1.66,1.66,0.2074,472.1151,31.0000,49.47,22.82,997.98
2023-12-08T08:36:09,45.15,87.92,308.33,350.37,19.71,36.79,37.78,1175.80,24.69,2099.35,0.3,767.8,30.0,1.76,1.76,0.2074,472.0400,31.0000,49.48,22.82,997.96
2023-12-08T08:36:14,41.18,80.19,308.33,350.36,24.37,45.49,37.86,1176.16,24.67,2099.94,0.3,767.0,30.0,1.68,1.68,0.2073,471.9098,31.0000,49.47,22.82,997.94
2023-12-08T08:36:20,37.58,73.18,312.95,355.61,28.57,53.33,37.83,1176.94,24.69,2101.33,0.3,767.8,30.0,1.61,1.61,0.2074,472.0075,31.0000,49.48,22.82,997.94
2023-12-08T08:36:25,33.62,65.47,326.83,371.40,24.37,45.49,37.80,1177.15,24.67,2101.78,0.3,768.6,30.0,1.43,1.43,0.2074,472.1525,31.0000,49.50,22.81,997.95
2023-12-08T08:36:30,37.58,73.18,299.08,339.86,37.42,69.85,37.79,1177.45,24.67,2102.28,0.3,768.1,30.0,1.22,1.22,0.2074,472.1676,31.0000,49.50,22.82,997.96
2023-12-08T08:36:36,45.15,87.92,296.77,337.23,15.52,28.97,37.80,1177.80,24.66,2102.89,0.3,768.5,30.0,1.04,1.04,0.2074,472.2146,31.0000,49.50,22.82,997.95
2023-12-08T08:36:41,40.82,79.49,312.95,355.61,37.42,69.85,37.80,1178.67,24.67,2104.42,0.3,768.5,30.0,1.11,1.11,0.2074,472.1371,31.0000,49.50,22.83,997.97
2023-12-08T08:36:46,41.18,80.19,308.33,350.38,19.71,36.79,37.83,1179.09,24.69,2105.26,0.3,768.2,30.0,1.22,1.22,0.2074,472.1831,31.0000,49.49,22.82,997.98
2023-12-08T08:36:52,37.22,72.48,294.45,334.61,33.23,62.03,37.79,1179.86,24.66,2106.66,0.3,767.0,30.0,1.31,1.31,0.2074,472.0862,31.0000,49.50,22.82,997.99
2023-12-08T08:36:57,30.02,58.46,322.20,366.14,37.42,69.85,37.82,1180.57,24.67,2107.88,0.3,768.2,30.0,1.29,1.29,0.2074,472.1422,31.0000,49.51,22.83,998.01
2023-12-08T08:37:02,37.22,72.48,326.83,371.41,19.71,36.79,37.82,1181.07,24.67,2108.82,0.3,768.4,30.0,1.29,1.29,0.2074,472.0379,31.0000,49.51,22.82,998.00
2023-12-08T08:37:08,41.18,80.19,280.58,318.83,28.57,53.33,37.81,1182.06,24.69,2110.46,0.3,767.7,30.0,1.21,1.21,0.2074,472.1376,31.0000,49.51,22.83,997.97
2023-12-08T08:37:13,33.62,65.47,333.77,379.29,28.57,53.33,37.84,1183.05,24.69,2112.34,0.3,768.7,30.0,1.34,1.34,0.2074,472.1461,31.0000,49.50,22.82,997.99
2023-12-08T08:37:19,48.75,94.93,289.83,329.34,28.57,53.33,37.82,1183.12,24.67,2112.36,0.3,769.6,30.0,1.53,1.53,0.2074,472.0433,31.0000,49.51,22.83,997.97
2023-12-08T08:37:24,37.22,72.48,310.64,353.01,37.89,70.73,37.86,1183.91,24.67,2113.90,0.3,769.8,30.0,1.59,1.59,0.2074,472.2234,31.0000,49.52,22.82,998.01
2023-12-08T08:37:29,44.79,87.22,312.95,355.63,37.89,70.73,37.83,1184.35,24.69,2114.64,0.3,769.1,30.0,1.64,1.64,0.2074,472.1771,31.0000,49.51,22.82,997.98
2023-12-08T08:37:35,48.39,94.23,301.39,342.49,33.23,62.03,37.84,1184.47,24.67,2114.86,0.3,768.5,30.0,1.73,1.73,0.2074,472.1903,31.0000,49.50,22.83,998.02
2023-12-08T08:37:40,45.15,87.93,310.64,353.01,24.37,45.49,37.84,1184.53,24.69,2115.04,0.3,768.4,30.0,1.75,1.75,0.2074,472.0945,31.0000,49.51,22.82,998.01
2023-12-08T08:37:45,44.79,87.22,308.33,350.37,28.57,53.33,37.79,1185.31,24.70,2116.33,0.3,766.6,30.0,1.73,1.73,0.2074,472.1115,31.0000,49.50,22.83,998.00
2023-12-08T08:37:51,41.18,80.19,317.58,360.88,24.37,45.49,37.81,1185.50,24.69,2116.62,0.3,769.0,30.0,1.68,1.68,0.2074,472.1015,31.0000,49.50,22.83,997.98
2023-12-08T08:37:56,33.62,65.47,287.52,326.73,24.37,45.49,37.79,1185.92,24.67,2117.48,0.3,769.3,30.0,1.55,1.55,0.2074,472.1332,31.0000,49.49,22.82,998.00
2023-12-08T08:38:01,48.75,94.93,292.14,331.97,28.57,53.33,37.80,1186.27,24.67,2118.03,0.3,767.2,30.0,1.45,1.45,0.2073,471.9295,31.0000,49.48,22.82,997.96
2023-12-08T08:38:07,41.18,80.19,303.70,345.11,33.23,62.03,37.82,1185.96,24.70,2117.49,0.3,768.0,30.0,1.58,1.58,0.2073,471.9480,31.0000,49.48,22.83,998.00
2023-12-08T08:38:12,41.18,80.19,294.45,334.60,37.42,69.85,37.80,1185.78,24.67,2117.19,0.3,768.2,30.0,1.70,1.70,0.2073,471.9850,31.0000,49.46,22.83,998.01
2023-12-08T08:38:17,44.79,87.22,303.70,345.12,24.37,45.49,37.75,1185.93,24.69,2117.48,0.3,768.4,30.0,1.73,1.73,0.2073,471.8807,31.0000,49.46,22.83,998.02
2023-12-08T08:38:23,37.58,73.18,294.45,334.61,19.71,36.79,37.79,1186.07,24.70,2117.73,0.3,765.9,30.0,1.70,1.70,0.2073,471.8509,31.0000,49.47,22.83,998.03
2023-12-08T08:38:28,41.18,80.19,296.77,337.25,37.89,70.73,37.78,1186.17,24.69,2117.93,0.3,768.9,30.0,1.56,1.56,0.2073,471.9517,31.0000,49.48,22.83,998.03
2023-12-08T08:38:34,44.79,87.22,296.77,337.23,33.23,62.03,37.78,1186.58,24.69,2118.59,0.3,768.2,30.0,1.46,1.46,0.2073,471.9188,31.0000,49.48,22.83,998.00
2023-12-08T08:38:39,30.02,58.46,306.02,347.76,33.23,62.03,37.80,1186.46,24.67,2118.45,0.3,767.6,30.0,1.38,1.38,0.2074,472.0252,31.0000,49.48,22.83,998.03
2023-12-08T08:38:44,52.35,101.94,289.83,329.35,28.57,53.33,37.81,1186.45,24.70,2118.39,0.3,768.4,30.0,1.25,1.25,0.2073,471.9965,31.0000,49.50,22.83,998.01
2023-12-08T08:38:50,37.58,73.18,301.39,342.48,24.37,45.49,37.78,1185.53,24.66,2116.71,0.3,765.3,30.0,1.22,1.22,0.2073,471.9707,31.0000,49.48,22.83,998.00
2023-12-08T08:38:55,44.79,87.22,312.95,355.63,28.57,53.33,37.80,1185.82,24.66,2117.30,0.3,766.1,30.0,1.23,1.23,0.2074,472.0296,31.0000,49.48,22.83,998.03
2023-12-08T08:39:00,48.75,94.93,289.83,329.35,24.37,45.49,37.75,1186.24,24.70,2118.02,0.3,766.7,30.0,1.14,1.14,0.2073,471.9542,31.0000,49.47,22.83,998.01
2023-12-08T08:39:06,37.58,73.18,289.83,329.34,28.57,53.33,37.79,1185.71,24.69,2117.00,0.3,768.4,30.0,1.10,1.10,0.2073,471.8924,31.0000,49.46,22.83,997.97
2023-12-08T08:39:11,41.18,80.19,285.20,324.09,37.89,70.73,37.75,1185.96,24.66,2117.48,0.3,767.4,30.0,1.28,1.28,0.2072,471.7420,31.0000,49.43,22.83,997.99
2023-12-08T08:39:16,37.58,73.18,294.45,334.59,28.57,53.33,37.82,1186.02,24.67,2117.57,0.3,767.1,30.0,1.33,1.33,0.2072,471.6302,31.0000,49.42,22.82,997.95
2023-12-08T08:39:22,48.75,94.93,312.95,355.61,29.03,54.19,37.71,1186.07,24.66,2117.61,0.3,768.8,30.0,1.40,1.40,0.2072,471.6918,31.0000,49.42,22.83,997.96
2023-12-08T08:39:27,44.79,87.22,303.70,345.10,28.57,53.33,37.75,1186.27,24.69,2117.97,0.3,766.7,30.0,1.49,1.49,0.2072,471.7502,31.0000,49.42,22.83,997.96
2023-12-08T08:39:33,41.18,80.19,296.77,337.23,19.71,36.79,37.75,1186.23,24.67,2117.96,0.3,766.8,30.0,1.59,1.59,0.2072,471.7139,31.0000,49.40,22.83,997.99
2023-12-08T08:39:38,37.58,73.18,303.70,345.10,33.23,62.03,37.75,1186.53,24.70,2118.44,0.3,764.2,30.0,1.67,1.67,0.2072,471.7056,31.0000,49.42,22.83,997.97
2023-12-08T08:39:43,41.18,80.19,285.20,324.08,46.74,87.24,37.77,1186.95,24.70,2119.22,0.3,768.6,30.0,1.60,1.60,0.2073,471.8073,31.0000,49.45,22.83,997.98
2023-12-08T08:39:49,41.18,80.19,324.52,368.76,24.37,45.49,37.81,1186.81,24.69,2118.94,0.3,769.7,30.0,1.55,1.55,0.2073,471.9137,31.0000,49.45,22.83,997.97
2023-12-08T08:39:54,37.58,73.18,292.14,331.97,28.57,53.33,37.77,1187.37,24.70,2119.96,0.3,768.3,30.0,1.36,1.36,0.2073,471.8933,31.0000,49.45,22.83,997.98
2023-12-08T08:39:59,48.39,94.23,301.39,342.47,28.57,53.33,37.78,1187.28,24.66,2119.78,0.3,769.0,30.0,1.30,1.30,0.2073,471.8942,31.0000,49.45,22.83,997.97
2023-12-08T08:40:05,37.58,73.18,280.58,318.84,28.57,53.33,37.82,1187.73,24.70,2120.66,0.3,768.4,30.0,1.21,1.21,0.2073,471.9382,31.0000,49.45,22.83,998.00
2023-12-08T08:40:10,44.79,87.22,306.02,347.74,33.23,62.03,37.77,1187.88,24.70,2120.87,0.3,766.3,30.0,1.11,1.11,0.2073,471.8854,31.0000,49.45,22.83,997.98
2023-12-08T08:40:15,41.18,80.19,287.52,326.71,28.57,53.33,37.75,1187.58,24.66,2120.28,0.3,767.5,30.0,1.06,1.06,0.2073,471.7932,31.0000,49.45,22.83,997.95
2023-12-08T08:40:21,37.22,72.48,306.02,347.74,33.23,62.03,37.75,1188.93,24.67,2122.76,0.3,764.2,30.0,1.22,1.22,0.2073,471.9157,31.0000,49.44,22.83,997.99
2023-12-08T08:40:26,33.62,65.47,310.64,352.99,19.71,36.79,37.75,1188.83,24.69,2122.58,0.3,768.1,30.0,1.35,1.35,0.2073,471.8368,31.0000,49.43,22.83,997.98
2023-12-08T08:40:31,33.62,65.47,308.33,350.37,46.28,86.39,37.79,1188.43,24.67,2121.87,0.3,767.3,30.0,1.49,1.49,0.2073,471.8746,31.0000,49.44,22.83,997.99
2023-12-08T08:40:37,37.58,73.18,301.39,342.48,23.91,44.63,37.80,1188.16,24.67,2121.38,0.3,769.7,30.0,1.47,1.47,0.2073,471.8065,31.0000,49.44,22.83,997.98
2023-12-08T08:40:42,41.18,80.19,308.33,350.37,24.37,45.49,37.77,1188.44,24.69,2121.93,0.3,769.6,30.0,1.53,1.53,0.2073,471.8837,31.0000,49.43,22.83,998.00
2023-12-08T08:40:48,44.79,87.22,312.95,355.62,33.23,62.03,37.78,1188.69,24.69,2122.36,0.3,764.4,30.0,1.62,1.62,0.2073,471.8211,31.0000,49.42,22.82,997.96
2023-12-08T08:40:53,33.62,65.47,303.70,345.10,28.57,53.33,37.78,1188.92,24.70,2122.70,0.3,765.6,30.0,1.62,1.62,0.2072,471.7593,31.0000,49.42,22.84,998.00
2023-12-08T08:40:58,45.15,87.92,303.70,345.11,32.76,61.15,37.75,1189.11,24.69,2123.09,0.3,766.3,30.0,1.45,1.45,0.2072,471.6690,31.0000,49.40,22.83,997.99
2023-12-08T08:41:04,44.79,87.22,326.83,371.39,37.42,69.85,37.79,1189.19,24.67,2123.22,0.3,766.5,30.0,1.35,1.35,0.2072,471.7512,31.0000,49.42,22.83,997.98
2023-12-08T08:41:09,37.58,73.18,299.08,339.86,29.03,54.19,37.78,1189.21,24.69,2123.28,0.3,764.7,30.0,1.22,1.22,0.2073,471.8742,31.0000,49.45,22.83,998.00
2023-12-08T08:41:14,33.62,65.47,282.89,321.46,24.37,45.49,37.84,1189.47,24.69,2123.74,0.3,766.5,30.0,1.34,1.34,0.2073,471.7829,31.0000,49.44,22.83,997.99
2023-12-08T08:41:20,52.35,101.94,303.70,345.10,19.71,36.79,37.78,1189.86,24.69,2124.39,0.3,770.7,30.0,1.47,1.47,0.2073,471.8788,31.0000,49.47,22.83,997.98
2023-12-08T08:41:25,41.18,80.19,308.33,350.36,24.37,45.49,37.82,1190.65,24.70,2125.78,0.3,766.3,30.0,1.53,1.53,0.2074,471.9933,31.0000,49.47,22.83,997.96
2023-12-08T08:41:30,41.18,80.19,329.14,374.02,19.71,36.79,37.82,1190.04,24.69,2124.79,0.3,768.5,30.0,1.46,1.46,0.2073,471.9570,31.0000,49.46,22.83,998.01
2023-12-08T08:41:36,41.18,80.19,301.39,342.46,33.23,62.02,37.84,1190.52,24.69,2125.50,0.3,770.8,30.0,1.37,1.37,0.2073,471.9183,31.0000,49.47,22.83,997.94
2023-12-08T08:41:41,44.79,87.22,299.08,339.84,28.57,53.33,37.83,1191.65,24.67,2127.51,0.3,767.9,30.0,1.34,1.34,0.2073,471.9306,31.0000,49.48,22.84,997.97
2023-12-08T08:41:46,37.58,73.18,301.39,342.46,33.23,62.02,37.78,1191.87,24.69,2127.88,0.3,768.5,30.0,1.28,1.28,0.2073,471.8266,31.0000,49.44,22.84,997.96
2023-12-08T08:41:52,41.18,80.19,278.27,316.19,19.71,36.79,37.75,1192.21,24.69,2128.52,0.3,767.5,30.0,1.45,1.45,0.2073,471.8691,31.0000,49.45,22.83,997.94
2023-12-08T08:41:57,37.58,73.18,303.70,345.08,29.03,54.18,37.78,1192.23,24.67,2128.52,0.3,768.3,30.0,1.46,1.46,0.2073,471.8625,31.0000,49.45,22.84,997.96
2023-12-08T08:42:03,52.35,101.94,292.14,331.96,23.91,44.63,37.77,1192.70,24.69,2129.42,0.3,769.6,30.0,1.47,1.47,0.2073,471.8983,31.0000,49.43,22.83,997.95
2023-12-08T08:42:08,37.58,73.18,296.77,337.21,33.23,62.02,37.77,1192.54,24.69,2129.08,0.3,768.0,30.0,1.54,1.54,0.2072,471.7105,31.0000,49.43,22.84,997.96
2023-12-08T08:42:13,37.58,73.18,303.70,345.08,42.08,78.54,37.77,1192.40,24.72,2128.83,0.3,770.0,30.0,1.62,1.62,0.2073,471.7834,31.0000,49.42,22.84,997.96
2023-12-08T08:42:19,33.62,65.46,280.58,318.81,29.03,54.18,37.75,1191.99,24.67,2128.11,0.3,766.6,30.0,1.55,1.55,0.2072,471.7405,31.0000,49.43,22.84,997.96
2023-12-08T08:42:24,44.79,87.22,294.45,334.58,42.08,78.54,37.76,1191.88,24.67,2127.92,0.3,766.2,30.0,1.48,1.48,0.2073,471.7528,31.0000,49.42,22.84,997.97
2023-12-08T08:42:29,48.75,94.92,317.58,360.85,28.57,53.32,37.74,1192.58,24.72,2129.11,0.3,765.5,30.0,1.45,1.45,0.2072,471.5946,31.0000,49.41,22.84,997.94
2023-12-08T08:42:35,44.79,87.22,306.02,347.72,46.74,87.24,37.75,1192.54,24.72,2129.09,0.3,766.5,30.0,1.51,1.51,0.2072,471.7162,31.0000,49.41,22.83,997.93
2023-12-08T08:42:40,30.02,58.45,296.77,337.20,19.71,36.79,37.74,1192.55,24.69,2129.06,0.3,764.9,30.0,1.51,1.51,0.2073,471.7594,31.0000,49.45,22.84,997.94
2023-12-08T08:42:45,37.22,72.47,289.83,329.32,50.94,95.08,37.79,1192.67,24.72,2129.31,0.3,766.2,30.0,1.57,1.57,0.2073,471.7847,31.0000,49.45,22.84,997.96
2023-12-08T08:42:51,41.18,80.18,294.45,334.57,33.23,62.02,37.74,1192.39,24.70,2128.75,0.3,768.5,30.0,1.51,1.51,0.2073,471.7459,31.0000,49.44,22.84,997.93
2023-12-08T08:42:56,41.18,80.18,296.77,337.20,33.23,62.02,37.79,1192.12,24.69,2128.24,0.3,767.4,30.0,1.46,1.46,0.2073,471.7276,31.0000,49.44,22.84,997.92
2023-12-08T08:43:02,37.58,73.17,315.27,358.22,33.23,62.02,37.78,1192.82,24.69,2129.52,0.3,767.8,30.0,1.41,1.41,0.2072,471.7126,31.0000,49.46,22.84,997.93
2023-12-08T08:43:07,40.82,79.48,303.70,345.08,33.23,62.02,37.79,1193.23,24.69,2130.26,0.3,769.1,30.0,1.39,1.39,0.2073,471.7532,31.0000,49.47,22.84,997.94
2023-12-08T08:43:12,33.98,66.17,301.39,342.46,33.23,62.02,37.79,1192.99,24.69,2129.87,0.3,768.6,30.0,1.34,1.34,0.2073,471.9130,31.0000,49.50,22.84,997.95
2023-12-08T08:43:18,37.22,72.47,303.70,345.07,37.89,70.72,37.79,1192.84,24.67,2129.49,0.3,766.8,30.0,1.31,1.31,0.2074,471.9406,31.0000,49.49,22.85,997.94
2023-12-08T08:43:23,45.15,87.91,299.08,339.81,19.71,36.79,37.84,1193.22,24.70,2130.12,0.3,766.4,30.0,1.34,1.34,0.2073,471.8806,31.0000,49.48,22.85,997.92
2023-12-08T08:43:28,37.22,72.47,289.83,329.31,24.37,45.48,37.76,1193.32,24.67,2130.37,0.3,769.5,30.0,2.18,2.18,0.2073,471.7965,31.0000,49.48,22.84,997.91
2023-12-08T08:43:34,52.35,101.93,319.89,363.46,33.23,62.02,37.81,1193.70,24.70,2131.02,0.3,768.6,30.0,2.25,2.25,0.2074,472.0064,31.0000,49.51,22.84,997.90
2023-12-08T08:43:39,45.15,87.91,294.45,334.56,37.89,70.72,37.84,1194.50,24.70,2132.52,0.3,768.2,30.0,2.18,2.18,0.2074,472.0702,31.0000,49.52,22.84,997.93
2023-12-08T08:43:44,48.75,94.92,306.02,347.70,28.57,53.32,37.82,1194.46,24.70,2132.38,0.3,767.5,30.0,2.04,2.04,0.2074,472.0656,31.0000,49.54,22.84,997.90
2023-12-08T08:43:50,41.18,80.18,294.45,334.56,33.23,62.02,37.87,1194.92,24.70,2133.21,0.3,769.0,30.0,1.88,1.88,0.2074,472.0578,31.0000,49.53,22.84,997.91
2023-12-08T08:43:55,41.18,80.18,287.52,326.68,28.57,53.32,37.82,1195.48,24.70,2134.19,0.3,767.2,30.0,1.63,1.63,0.2074,472.0261,31.0000,49.53,22.84,997.90
