timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-18T10:05:05,52.35,102.86,141.83,162.62,19.71,37.12,35.04,800.47,27.63,1442.05,0.3,740.2,32.0,1.15,1.15,0.1883,432.5348,33.0000,45.77,25.74,1016.87
2023-12-18T10:05:11,33.62,66.06,114.08,130.80,28.57,53.81,35.11,800.63,27.63,1442.36,0.3,742.7,33.0,1.25,1.25,0.1883,432.4932,33.0000,45.77,25.74,1016.88
2023-12-18T10:05:16,41.18,80.91,130.27,149.36,24.37,45.90,35.09,800.91,27.63,1442.81,0.3,744.0,33.0,1.21,1.21,0.1883,432.4893,33.0000,45.76,25.74,1016.86
2023-12-18T10:05:21,37.22,73.13,111.77,128.15,19.71,37.12,35.04,801.33,27.63,1443.56,0.3,743.2,33.0,1.29,1.29,0.1883,432.5056,33.0000,45.76,25.75,1016.88
2023-12-18T10:05:27,52.35,102.86,114.08,130.80,19.71,37.12,35.12,801.34,27.66,1443.62,0.3,741.5,32.0,1.52,1.52,0.1883,432.5381,33.0000,45.76,25.75,1016.91
2023-12-18T10:05:32,48.39,95.08,134.89,154.66,33.23,62.58,35.07,801.91,27.64,1444.63,0.3,742.9,32.0,1.68,1.68,0.1882,432.3103,33.0000,45.75,25.75,1016.90
2023-12-18T10:05:37,41.18,80.91,141.83,162.61,24.37,45.90,35.07,802.53,27.66,1445.74,0.3,743.0,33.0,1.73,1.73,0.1883,432.3754,33.0000,45.74,25.75,1016.89
2023-12-18T10:05:43,41.18,80.91,123.33,141.40,29.03,54.67,35.04,803.19,27.67,1446.90,0.3,742.3,33.0,1.65,1.65,0.1882,432.3241,34.0000,45.75,25.75,1016.87
2023-12-18T10:05:48,33.62,66.05,130.27,149.35,24.37,45.90,35.04,802.90,27.66,1446.34,0.3,739.0,33.0,1.51,1.51,0.1883,432.3842,33.0000,45.73,25.76,1016.88
2023-12-18T10:05:53,30.02,58.98,130.27,149.36,19.71,37.12,35.02,802.44,27.66,1445.56,0.3,741.2,33.0,1.47,1.47,0.1883,432.5099,34.0000,45.72,25.75,1016.88
2023-12-18T10:05:59,37.22,73.13,121.02,138.75,33.23,62.58,35.07,802.64,27.64,1445.86,0.3,741.6,33.0,1.45,1.45,0.1883,432.4549,34.0000,45.71,25.76,1016.87
2023-12-18T10:06:04,30.02,58.98,134.89,154.65,24.37,45.89,35.02,802.75,27.67,1446.04,0.3,741.5,33.0,1.41,1.41,0.1883,432.4150,34.0000,45.71,25.76,1016.86
2023-12-18T10:06:10,41.18,80.91,123.33,141.40,33.23,62.58,35.00,801.82,27.64,1444.37,0.3,739.0,33.0,1.52,1.52,0.1883,432.4409,34.0000,45.71,25.77,1016.90
2023-12-18T10:06:15,37.58,73.83,121.02,138.74,33.23,62.58,35.02,801.42,27.66,1443.61,0.3,742.2,33.0,1.52,1.52,0.1883,432.5506,34.0000,45.72,25.76,1016.84
2023-12-18T10:06:20,41.18,80.90,114.08,130.79,28.57,53.80,35.03,801.33,27.66,1443.45,0.3,744.2,32.0,1.60,1.60,0.1883,432.5227,33.0000,45.71,25.77,1016.86
2023-12-18T10:06:26,37.58,73.83,118.70,136.09,10.86,20.45,35.02,801.70,27.66,1444.18,0.3,744.3,33.0,1.64,1.64,0.1884,432.6399,34.0000,45.70,25.76,1016.88
2023-12-18T10:06:31,44.79,87.99,134.89,154.64,24.37,45.89,34.99,801.04,27.66,1442.88,0.3,743.6,33.0,1.65,1.65,0.1884,432.5547,34.0000,45.70,25.77,1016.83
2023-12-18T10:06:36,45.15,88.70,141.83,162.60,28.57,53.80,35.03,800.75,27.69,1442.37,0.3,739.5,33.0,1.64,1.64,0.1884,432.6461,33.0000,45.70,25.78,1016.89
2023-12-18T10:06:42,44.79,88.00,118.70,136.08,37.89,71.35,35.03,800.16,27.64,1441.35,0.3,743.0,32.0,1.64,1.64,0.1884,432.6157,34.0000,45.71,25.77,1016.87
2023-12-18T10:06:47,37.58,73.83,139.52,159.94,33.23,62.57,35.04,800.09,27.67,1441.13,0.3,745.0,32.0,1.68,1.68,0.1884,432.6940,33.0000,45.71,25.78,1016.85
2023-12-18T10:06:52,33.62,66.05,123.33,141.38,10.86,20.45,35.04,800.32,27.66,1441.56,0.3,743.8,33.0,1.71,1.71,0.1884,432.6449,34.0000,45.71,25.78,1016.86
2023-12-18T10:06:58,33.62,66.05,139.52,159.94,42.08,79.24,35.03,800.59,27.66,1442.03,0.3,744.1,33.0,1.67,1.67,0.1884,432.6138,33.0000,45.72,25.78,1016.84
2023-12-18T10:07:03,44.79,87.99,130.27,149.34,42.08,79.24,35.01,800.66,27.67,1442.16,0.3,741.1,33.0,1.46,1.46,0.1884,432.6601,34.0000,45.71,25.78,1016.84
2023-12-18T10:07:09,44.79,87.99,125.64,144.03,19.71,37.11,35.00,800.49,27.66,1441.81,0.3,742.5,33.0,1.32,1.32,0.1885,432.7730,34.0000,45.70,25.79,1016.84
2023-12-18T10:07:14,37.22,73.11,118.70,136.07,24.37,45.89,34.99,800.66,27.69,1442.08,0.3,742.4,33.0,1.31,1.31,0.1885,432.8001,33.0000,45.72,25.79,1016.82
2023-12-18T10:07:19,48.75,95.77,141.83,162.58,19.71,37.11,35.01,800.46,27.67,1441.74,0.3,741.1,33.0,1.41,1.41,0.1885,432.7535,34.0000,45.70,25.79,1016.84
2023-12-18T10:07:25,33.62,66.04,132.58,151.98,19.71,37.11,35.02,800.59,27.67,1441.98,0.3,741.2,33.0,1.49,1.49,0.1885,432.7970,34.0000,45.69,25.79,1016.83
2023-12-18T10:07:30,41.18,80.89,114.08,130.77,29.03,54.66,34.98,800.75,27.70,1442.20,0.3,742.9,33.0,1.48,1.48,0.1885,432.7323,34.0000,45.67,25.80,1016.82
2023-12-18T10:07:35,41.18,80.89,137.20,157.27,33.23,62.57,34.98,800.47,27.69,1441.70,0.3,738.2,33.0,1.52,1.52,0.1884,432.6825,34.0000,45.67,25.80,1016.82
2023-12-18T10:07:41,44.79,87.99,148.77,170.54,28.57,53.80,34.99,800.32,27.69,1441.46,0.3,741.1,33.0,1.46,1.46,0.1884,432.7213,34.0000,45.68,25.80,1016.85
2023-12-18T10:07:46,45.15,88.69,137.20,157.27,19.71,37.11,35.02,800.08,27.70,1440.96,0.3,740.3,33.0,1.41,1.41,0.1885,432.8140,34.0000,45.67,25.80,1016.80
2023-12-18T10:07:51,30.02,58.97,125.64,144.01,28.57,53.79,34.98,800.10,27.70,1440.97,0.3,740.9,33.0,1.23,1.23,0.1885,432.8068,33.0000,45.67,25.81,1016.82
2023-12-18T10:07:57,37.58,73.82,121.02,138.72,29.03,54.66,35.02,799.89,27.69,1440.62,0.3,742.7,33.0,1.16,1.16,0.1885,432.8069,34.0000,45.67,25.81,1016.83
2023-12-18T10:08:02,45.15,88.69,116.39,133.41,24.37,45.88,35.01,800.40,27.70,1441.51,0.3,741.5,33.0,1.19,1.19,0.1885,432.8382,34.0000,45.66,25.81,1016.83
2023-12-18T10:08:07,48.39,95.05,116.39,133.41,24.37,45.88,34.95,800.07,27.70,1440.93,0.3,739.4,33.0,1.38,1.38,0.1885,432.8685,34.0000,45.66,25.81,1016.82
2023-12-18T10:08:13,41.18,80.89,134.89,154.61,19.71,37.11,35.02,800.30,27.67,1441.30,0.3,739.7,33.0,1.36,1.36,0.1885,432.9211,34.0000,45.66,25.81,1016.80
2023-12-18T10:08:18,45.15,88.68,127.95,146.66,33.23,62.56,34.97,800.09,27.70,1440.91,0.3,740.3,33.0,1.25,1.25,0.1886,432.9295,34.0000,45.66,25.82,1016.83
2023-12-18T10:08:24,37.58,73.82,139.52,159.92,28.57,53.79,35.02,800.34,27.70,1441.38,0.3,739.3,33.0,1.33,1.33,0.1886,433.0057,33.0000,45.65,25.81,1016.80
2023-12-18T10:08:29,41.18,80.88,118.70,136.05,24.37,45.88,34.98,800.86,27.71,1442.24,0.3,740.4,33.0,1.48,1.48,0.1886,432.9688,34.0000,45.65,25.82,1016.78
2023-12-18T10:08:34,41.18,80.88,137.20,157.25,23.91,45.01,34.96,800.99,27.71,1442.45,0.3,741.4,33.0,1.52,1.52,0.1886,432.9929,33.0000,45.65,25.82,1016.76
2023-12-18T10:08:40,48.75,95.75,134.89,154.60,24.37,45.88,34.97,801.11,27.73,1442.65,0.3,740.5,33.0,1.53,1.53,0.1886,433.1050,33.0000,45.65,25.83,1016.80
2023-12-18T10:08:45,37.22,73.10,139.52,159.91,37.89,71.33,34.97,801.38,27.70,1443.15,0.3,742.4,33.0,1.46,1.46,0.1886,433.1074,34.0000,45.64,25.82,1016.76
2023-12-18T10:08:50,44.79,87.97,134.89,154.60,28.57,53.79,35.01,801.37,27.70,1443.15,0.3,741.2,33.0,1.46,1.46,0.1887,433.2074,34.0000,45.65,25.83,1016.81
2023-12-18T10:08:56,37.22,73.10,127.95,146.65,28.57,53.79,34.97,801.19,27.74,1442.81,0.3,742.3,33.0,1.40,1.40,0.1886,433.0838,34.0000,45.65,25.83,1016.80
2023-12-18T10:09:01,48.75,95.75,141.83,162.55,24.37,45.88,34.97,801.38,27.71,1443.08,0.3,741.8,33.0,1.46,1.46,0.1886,432.9882,34.0000,45.65,25.84,1016.78
2023-12-18T10:09:06,18.85,37.02,123.33,141.35,24.37,45.88,34.99,801.50,27.74,1443.36,0.3,740.3,33.0,1.61,1.61,0.1886,433.0081,34.0000,45.62,25.83,1016.79
2023-12-18T10:09:12,44.79,87.97,121.02,138.70,33.23,62.56,34.96,801.71,27.74,1443.66,0.3,740.6,33.0,1.73,1.73,0.1887,433.1182,33.0000,45.61,25.84,1016.78
2023-12-18T10:09:17,37.58,73.81,125.64,143.99,24.37,45.88,35.00,801.39,27.74,1443.09,0.3,740.5,33.0,1.76,1.76,0.1886,432.9633,34.0000,45.60,25.84,1016.77
2023-12-18T10:09:23,44.79,87.96,130.27,149.29,33.23,62.55,34.92,801.68,27.73,1443.55,0.3,740.1,33.0,1.75,1.75,0.1886,432.9857,34.0000,45.61,25.85,1016.76
2023-12-18T10:09:28,30.02,58.96,123.33,141.34,33.23,62.55,34.97,802.00,27.74,1444.12,0.3,741.6,33.0,1.79,1.79,0.1886,433.0646,34.0000,45.61,25.85,1016.76
2023-12-18T10:09:33,41.18,80.88,127.95,146.64,33.23,62.56,34.97,802.58,27.74,1445.22,0.3,741.5,33.0,1.81,1.81,0.1886,432.9364,34.0000,45.64,25.84,1016.76
2023-12-18T10:09:39,37.58,73.80,123.33,141.33,33.23,62.55,34.92,803.09,27.74,1446.03,0.3,739.6,33.0,1.74,1.74,0.1886,432.9770,34.0000,45.61,25.85,1016.73
2023-12-18T10:09:44,37.22,73.10,134.89,154.58,28.57,53.78,34.96,803.44,27.76,1446.69,0.3,740.2,33.0,1.62,1.62,0.1886,433.0035,34.0000,45.60,25.85,1016.75
2023-12-18T10:09:49,41.18,80.87,134.89,154.58,28.57,53.78,34.94,803.88,27.77,1447.46,0.3,741.5,33.0,1.62,1.62,0.1887,433.1296,34.0000,45.58,25.86,1016.76
2023-12-18T10:09:55,41.18,80.87,123.33,141.34,24.37,45.88,34.88,803.04,27.76,1445.99,0.3,740.3,33.0,1.84,1.84,0.1886,433.0625,34.0000,45.56,25.85,1016.77
2023-12-18T10:10:00,45.15,88.67,123.33,141.33,19.71,37.10,34.86,803.78,27.79,1447.28,0.3,740.8,33.0,1.77,1.77,0.1887,433.2343,34.0000,45.56,25.86,1016.76
2023-12-18T10:10:05,48.75,95.74,132.58,151.93,33.23,62.55,34.87,803.39,27.77,1446.56,0.3,741.2,33.0,1.63,1.63,0.1887,433.1514,34.0000,45.56,25.86,1016.75
2023-12-18T10:10:11,48.75,95.73,116.39,133.37,29.03,54.64,34.92,803.72,27.79,1447.08,0.3,742.0,33.0,1.48,1.48,0.1888,433.3574,34.0000,45.57,25.87,1016.74
2023-12-18T10:10:16,41.18,80.87,127.95,146.62,28.57,53.78,34.88,803.21,27.77,1446.17,0.3,740.8,33.0,1.56,1.56,0.1888,433.4473,34.0000,45.58,25.87,1016.74
2023-12-18T10:10:21,33.62,66.02,125.64,143.97,24.37,45.87,34.86,803.78,27.77,1447.16,0.3,741.7,33.0,1.54,1.54,0.1888,433.4855,34.0000,45.59,25.87,1016.72
2023-12-18T10:10:27,44.79,87.95,127.95,146.62,24.37,45.87,34.86,804.34,27.79,1448.20,0.3,743.0,33.0,1.48,1.48,0.1889,433.6562,34.0000,45.60,25.87,1016.73
2023-12-18T10:10:32,41.18,80.87,121.02,138.68,29.03,54.64,34.90,804.24,27.79,1448.03,0.3,739.5,33.0,1.59,1.59,0.1890,433.9277,34.0000,45.61,25.87,1016.74
2023-12-18T10:10:38,48.39,95.02,134.89,154.57,20.18,37.98,34.94,804.09,27.77,1447.71,0.3,741.3,33.0,1.63,1.63,0.1892,434.2308,34.0000,45.62,25.87,1016.71
2023-12-18T10:10:43,41.18,80.87,141.83,162.52,33.23,62.55,34.96,804.11,27.80,1447.78,0.3,741.8,33.0,1.56,1.56,0.1892,434.2960,34.0000,45.65,25.87,1016.73
2023-12-18T10:10:48,33.62,66.02,158.02,181.07,33.23,62.55,34.92,803.75,27.79,1447.10,0.3,740.4,33.0,1.44,1.44,0.1892,434.3759,34.0000,45.64,25.87,1016.71
2023-12-18T10:10:54,44.79,87.95,123.33,141.32,19.71,37.10,34.92,803.93,27.77,1447.45,0.3,743.3,33.0,1.32,1.32,0.1892,434.2127,34.0000,45.63,25.87,1016.73
2023-12-18T10:10:59,26.06,51.17,134.89,154.56,28.57,53.77,34.92,804.03,27.79,1447.54,0.3,742.3,33.0,1.22,1.22,0.1892,434.1654,34.0000,45.61,25.87,1016.67
2023-12-18T10:11:04,41.18,80.86,134.89,154.56,28.57,53.77,34.87,804.34,27.79,1448.09,0.3,743.0,33.0,1.13,1.13,0.1891,434.0878,34.0000,45.60,25.88,1016.70
2023-12-18T10:11:10,33.62,66.01,109.45,125.41,42.08,79.20,34.91,804.22,27.79,1447.87,0.3,740.3,33.0,1.08,1.08,0.1890,433.8370,34.0000,45.60,25.88,1016.68
2023-12-18T10:11:15,33.62,66.01,132.58,151.91,33.23,62.54,34.87,804.68,27.80,1448.65,0.3,739.5,33.0,1.06,1.06,0.1890,433.7483,34.0000,45.59,25.88,1016.66
2023-12-18T10:11:20,37.22,73.08,118.70,136.00,19.71,37.10,34.86,805.05,27.79,1449.32,0.3,739.8,33.0,1.15,1.15,0.1890,433.8257,34.0000,45.58,25.88,1016.66
2023-12-18T10:11:26,41.18,80.86,148.77,170.46,33.23,62.54,34.79,805.09,27.80,1449.42,0.3,742.9,33.0,1.27,1.27,0.1890,433.9144,34.0000,45.54,25.88,1016.68
2023-12-18T10:11:31,41.18,80.86,114.08,130.71,33.23,62.54,34.81,805.64,27.80,1450.37,0.3,741.9,33.0,1.76,1.76,0.1891,434.0021,34.0000,45.52,25.88,1016.66
2023-12-18T10:11:36,33.62,66.01,169.58,194.31,19.71,37.10,34.77,805.34,27.80,1449.87,0.3,743.1,33.0,2.04,2.04,0.1891,434.1053,34.0000,45.47,25.87,1016.64
2023-12-18T10:11:42,37.58,73.79,134.89,154.56,24.37,45.87,34.72,804.95,27.79,1449.17,0.3,740.2,33.0,2.21,2.21,0.1892,434.2862,34.0000,45.46,25.87,1016.65
2023-12-18T10:11:47,44.79,87.95,151.08,173.11,24.37,45.87,34.69,805.11,27.81,1449.44,0.3,739.9,33.0,2.14,2.14,0.1892,434.2306,34.0000,45.43,25.88,1016.66
2023-12-18T10:11:53,30.02,58.94,125.64,143.95,19.71,37.10,34.71,804.44,27.84,1448.18,0.3,741.2,33.0,1.99,1.99,0.1892,434.2857,34.0000,45.39,25.87,1016.60
2023-12-18T10:11:58,37.58,73.79,141.83,162.50,37.42,70.43,34.63,803.58,27.84,1446.62,0.3,740.4,33.0,1.79,1.79,0.1892,434.3185,34.0000,45.36,25.88,1016.62
2023-12-18T10:12:03,48.75,95.72,118.70,136.00,24.37,45.87,34.64,802.74,27.83,1445.13,0.3,742.8,33.0,1.71,1.71,0.1892,434.3420,34.0000,45.41,25.88,1016.64
2023-12-18T10:12:09,44.79,87.94,123.33,141.31,33.23,62.54,34.62,801.79,27.83,1443.44,0.3,742.1,33.0,1.94,1.94,0.1893,434.5073,34.0000,45.43,25.88,1016.65
2023-12-18T10:12:14,41.18,80.86,125.64,143.96,37.89,71.31,34.60,801.66,27.83,1443.20,0.3,740.1,33.0,1.90,1.90,0.1899,435.8330,34.0000,45.45,25.87,1016.62
2023-12-18T10:12:19,41.18,80.85,125.64,143.95,15.05,28.32,34.48,801.22,27.83,1442.37,0.3,743.0,33.0,1.81,1.81,0.1903,436.8062,34.0000,45.36,25.88,1016.61
2023-12-18T10:12:25,33.98,66.72,137.20,157.19,10.86,20.44,34.53,801.17,27.86,1442.25,0.3,740.6,33.0,1.69,1.69,0.1899,435.7798,34.0000,45.16,25.88,1016.61
2023-12-18T10:12:30,37.58,73.78,146.45,167.79,32.76,61.65,34.36,800.55,27.83,1441.12,0.3,742.1,33.0,1.57,1.57,0.1895,435.0041,34.0000,45.07,25.89,1016.63
2023-12-18T10:12:35,37.58,73.79,111.77,128.06,19.71,37.10,34.42,799.93,27.83,1440.08,0.3,741.5,33.0,1.42,1.42,0.1894,434.8000,34.0000,45.18,25.88,1016.64
2023-12-18T10:12:41,33.62,66.01,118.70,136.00,37.89,71.31,34.56,798.84,27.83,1438.05,0.3,742.5,33.0,1.31,1.31,0.1896,435.2000,34.0000,45.26,25.89,1016.63
2023-12-18T10:12:46,33.98,66.72,118.70,136.00,33.23,62.54,34.48,798.84,27.83,1438.10,0.3,744.3,33.0,1.28,1.28,0.1897,435.3768,34.0000,45.17,25.88,1016.64
2023-12-18T10:12:52,37.22,73.08,153.39,175.75,19.71,37.10,34.45,799.09,27.84,1438.54,0.3,740.7,33.0,1.30,1.30,0.1897,435.3160,34.0000,45.15,25.89,1016.66
2023-12-18T10:12:57,41.18,80.86,146.45,167.80,24.37,45.87,34.45,799.24,27.83,1438.89,0.3,742.3,33.0,1.29,1.29,0.1896,435.2565,34.0000,45.22,25.89,1016.71
2023-12-18T10:13:02,37.22,73.08,118.70,136.00,19.71,37.09,34.55,799.42,27.86,1439.15,0.3,741.7,33.0,1.21,1.21,0.1896,435.2557,34.0000,45.31,25.89,1016.66
2023-12-18T10:13:08,44.79,87.94,137.20,157.19,24.37,45.86,34.58,799.37,27.84,1439.02,0.3,742.8,33.0,1.30,1.30,0.1898,435.6448,34.0000,45.40,25.89,1016.65
2023-12-18T10:13:13,37.22,73.08,130.27,149.26,29.03,54.64,34.64,799.10,27.83,1438.60,0.3,743.0,33.0,1.29,1.29,0.1900,436.1648,34.0000,45.49,25.89,1016.68
2023-12-18T10:13:18,44.79,87.94,130.27,149.25,24.37,45.86,34.69,799.29,27.81,1438.88,0.3,742.0,33.0,1.54,1.54,0.1901,436.2737,34.0000,45.47,25.89,1016.65
2023-12-18T10:13:24,44.79,87.94,125.64,143.95,37.89,71.31,34.82,799.82,27.84,1439.81,0.3,745.9,33.0,1.61,1.61,0.1903,436.8101,34.0000,45.55,25.90,1016.65
2023-12-18T10:13:29,44.79,87.94,141.83,162.49,33.23,62.54,34.87,800.41,27.83,1440.85,0.3,742.1,33.0,1.52,1.52,0.1903,436.6944,34.0000,45.60,25.89,1016.61
2023-12-18T10:13:34,48.75,95.71,137.20,157.19,33.23,62.54,34.82,800.42,27.84,1440.87,0.3,744.1,33.0,1.56,1.56,0.1901,436.3181,34.0000,45.59,25.89,1016.61
2023-12-18T10:13:40,41.18,80.85,139.52,159.84,33.23,62.54,34.82,800.29,27.84,1440.60,0.3,739.4,33.0,1.64,1.64,0.1901,436.3610,34.0000,45.57,25.89,1016.59
2023-12-18T10:13:45,30.02,58.94,125.64,143.95,33.23,62.54,34.71,800.70,27.86,1441.41,0.3,742.3,33.0,1.80,1.80,0.1900,436.1082,34.0000,45.45,25.89,1016.64
2023-12-18T10:13:51,37.58,73.78,146.45,167.79,28.57,53.77,34.69,801.24,27.87,1442.39,0.3,742.3,33.0,1.84,1.84,0.1901,436.1946,34.0000,45.46,25.89,1016.64
2023-12-18T10:13:56,37.22,73.08,134.89,154.54,24.37,45.86,34.71,801.89,27.87,1443.51,0.3,744.9,33.0,1.76,1.76,0.1901,436.3343,34.0000,45.54,25.89,1016.60
2023-12-18T10:14:01,48.75,95.72,100.20,114.80,19.71,37.10,34.80,803.28,27.84,1446.09,0.3,743.3,33.0,1.55,1.55,0.1903,436.6693,34.0000,45.60,25.89,1016.67
2023-12-18T10:14:07,48.75,95.72,144.14,165.14,33.23,62.54,34.78,804.21,27.87,1447.72,0.3,742.6,33.0,1.49,1.49,0.1903,436.6814,34.0000,45.60,25.89,1016.64
2023-12-18T10:14:12,41.18,80.85,123.33,141.30,28.57,53.77,34.80,804.91,27.86,1449.00,0.3,741.1,33.0,1.40,1.40,0.1903,436.6532,34.0000,45.63,25.89,1016.65
2023-12-18T10:14:17,44.79,87.94,148.77,170.45,33.23,62.54,34.85,804.83,27.87,1448.84,0.3,742.8,33.0,1.43,1.43,0.1903,436.6670,34.0000,45.71,25.89,1016.63
2023-12-18T10:14:23,48.75,95.71,118.70,135.99,33.23,62.54,34.90,806.09,27.87,1451.05,0.3,742.3,33.0,1.66,1.66,0.1903,436.8032,34.0000,45.75,25.89,1016.59
2023-12-18T10:14:28,37.58,73.78,111.77,128.05,24.37,45.86,34.93,807.13,27.87,1452.95,0.3,745.8,33.0,1.75,1.75,0.1903,436.8588,34.0000,45.76,25.89,1016.62
2023-12-18T10:14:33,26.06,51.16,148.77,170.44,28.57,53.77,34.82,807.91,27.88,1454.31,0.3,745.3,33.0,1.75,1.75,0.1902,436.5331,34.0000,45.54,25.89,1016.58
2023-12-18T10:14:39,41.18,80.85,134.89,154.54,24.37,45.86,34.79,808.61,27.88,1455.58,0.3,743.5,33.0,1.80,1.80,0.1901,436.3374,34.0000,45.65,25.90,1016.62
2023-12-18T10:14:44,33.62,66.01,153.39,175.74,29.03,54.63,34.87,809.43,27.90,1457.07,0.3,745.1,33.0,1.90,1.90,0.1903,436.6490,34.0000,45.71,25.90,1016.64
2023-12-18T10:14:50,41.18,80.85,118.70,135.99,28.57,53.77,34.86,809.68,27.86,1457.48,0.3,741.5,33.0,1.87,1.87,0.1903,436.6902,34.0000,45.69,25.89,1016.58
2023-12-18T10:14:55,44.79,87.94,146.45,167.78,33.23,62.54,34.88,809.16,27.87,1456.57,0.3,741.8,33.0,1.77,1.77,0.1904,436.9078,34.0000,45.73,25.89,1016.59
2023-12-18T10:15:00,44.79,87.93,137.20,157.18,33.23,62.53,34.93,809.44,27.87,1457.06,0.3,742.9,33.0,1.72,1.72,0.1908,437.9606,34.0000,45.80,25.90,1016.61
2023-12-18T10:15:06,33.62,66.00,134.89,154.53,19.71,37.09,34.97,810.58,27.86,1459.08,0.3,746.7,33.0,1.89,1.89,0.1905,437.2729,34.0000,45.75,25.90,1016.59
2023-12-18T10:15:11,48.75,95.71,127.95,146.58,28.57,53.76,34.88,810.72,27.88,1459.34,0.3,745.6,33.0,1.92,1.92,0.1905,437.2183,34.0000,45.71,25.90,1016.60
2023-12-18T10:15:16,37.58,73.78,125.64,143.93,24.37,45.86,34.90,810.98,27.87,1459.77,0.3,741.7,33.0,1.85,1.85,0.1905,437.1249,34.0000,45.75,25.90,1016.57
2023-12-18T10:15:22,44.79,87.93,139.52,159.84,28.57,53.77,34.95,811.07,27.88,1459.99,0.3,741.2,33.0,1.77,1.77,0.1905,437.1304,34.0000,45.76,25.90,1016.60
2023-12-18T10:15:27,48.75,95.71,134.89,154.53,19.71,37.09,34.92,812.26,27.88,1462.10,0.3,744.4,33.0,1.71,1.71,0.1905,437.2289,34.0000,45.73,25.90,1016.59
2023-12-18T10:15:32,37.58,73.78,121.02,138.64,24.37,45.86,34.92,812.85,27.88,1463.17,0.3,742.3,33.0,1.65,1.65,0.1905,437.0792,34.0000,45.74,25.90,1016.59
2023-12-18T10:15:38,33.62,66.00,121.02,138.64,33.23,62.53,34.90,813.37,27.91,1464.05,0.3,743.9,33.0,1.62,1.62,0.1905,437.1712,34.0000,45.75,25.91,1016.59
2023-12-18T10:15:43,37.58,73.77,125.64,143.93,28.57,53.76,34.92,813.48,27.88,1464.20,0.3,742.3,33.0,1.60,1.60,0.1905,437.0626,34.0000,45.73,25.91,1016.55
2023-12-18T10:15:49,44.79,87.93,132.58,151.89,20.18,37.97,34.88,813.66,27.88,1464.59,0.3,743.1,33.0,1.69,1.69,0.1903,436.8276,34.0000,45.74,25.91,1016.61
2023-12-18T10:15:54,30.02,58.94,139.52,159.84,33.23,62.53,34.90,813.70,27.90,1464.68,0.3,743.6,33.0,1.65,1.65,0.1905,437.1775,34.0000,45.73,25.91,1016.61
2023-12-18T10:15:59,41.18,80.84,151.08,173.07,37.89,71.30,34.85,813.78,27.88,1464.77,0.3,742.6,33.0,1.53,1.53,0.1905,437.2155,34.0000,45.70,25.91,1016.57
2023-12-18T10:16:05,37.58,73.77,144.14,165.12,33.23,62.53,34.84,814.48,27.86,1466.00,0.3,745.4,33.0,1.40,1.40,0.1905,437.1916,34.0000,45.63,25.92,1016.60
2023-12-18T10:16:10,52.35,102.77,144.14,165.13,28.57,53.76,34.80,814.68,27.87,1466.45,0.3,745.1,33.0,1.35,1.35,0.1905,437.1998,34.0000,45.65,25.91,1016.61
2023-12-18T10:16:15,44.79,87.93,132.58,151.88,19.71,37.09,34.88,814.70,27.88,1466.41,0.3,746.0,33.0,1.47,1.47,0.1905,437.2218,34.0000,45.65,25.92,1016.60
2023-12-18T10:16:21,52.35,102.77,134.89,154.52,11.32,21.30,34.80,814.82,27.88,1466.60,0.3,742.7,33.0,1.50,1.50,0.1906,437.3645,34.0000,45.64,25.92,1016.59
2023-12-18T10:16:26,48.39,95.00,118.70,135.98,28.57,53.76,34.82,814.89,27.88,1466.76,0.3,742.4,33.0,1.56,1.56,0.1905,437.2763,34.0000,45.63,25.92,1016.61
2023-12-18T10:16:31,33.98,66.71,148.77,170.43,33.23,62.53,34.84,815.37,27.90,1467.61,0.3,744.9,33.0,1.73,1.73,0.1906,437.2861,34.0000,45.65,25.92,1016.60
2023-12-18T10:16:37,44.79,87.92,134.89,154.52,29.03,54.62,34.87,814.85,27.88,1466.60,0.3,744.1,33.0,1.84,1.84,0.1906,437.4493,34.0000,45.73,25.92,1016.54
2023-12-18T10:16:42,26.42,51.87,127.95,146.57,33.23,62.53,34.84,814.49,27.88,1466.03,0.3,744.3,33.0,1.80,1.80,0.1908,437.8175,34.0000,45.59,25.92,1016.59
2023-12-18T10:16:48,33.62,66.00,148.77,170.42,28.57,53.76,34.79,814.85,27.90,1466.65,0.3,743.9,33.0,1.68,1.68,0.1906,437.3010,34.0000,45.60,25.92,1016.58
2023-12-18T10:16:53,41.18,80.84,125.64,143.92,33.23,62.53,34.79,815.89,27.93,1468.44,0.3,744.0,33.0,1.68,1.68,0.1906,437.4361,34.0000,45.70,25.93,1016.56
2023-12-18T10:16:58,33.62,66.00,139.52,159.82,28.57,53.76,34.90,816.65,27.91,1469.81,0.3,744.7,33.0,1.75,1.75,0.1909,438.0457,34.0000,45.75,25.93,1016.56
