timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-07T13:09:53,44.79,88.83,-320.67,-371.13,29.03,55.19,40.69,525.79,22.18,956.15,2.2,5004.0,28.0,2.30,2.36,2.3606,5472.9996,28.0000,51.77,20.38,1008.04
2024-01-07T13:09:58,41.18,81.67,-313.73,-363.09,42.08,80.00,40.67,525.33,22.18,955.26,2.2,5000.2,28.0,2.47,2.53,2.3606,5472.7778,28.0000,51.78,20.39,1008.03
2024-01-07T13:10:04,33.62,66.68,-297.55,-344.36,37.89,72.03,40.65,525.26,22.21,955.13,2.2,5004.9,27.0,2.72,2.79,2.3606,5472.7653,28.0000,51.78,20.39,1008.03
2024-01-07T13:10:09,37.58,74.53,-302.17,-349.70,37.89,72.03,40.67,525.10,22.17,954.82,2.2,5008.2,27.0,2.67,2.74,2.3606,5472.6321,28.0000,51.78,20.38,1007.97
2024-01-07T13:10:14,37.58,74.53,-313.73,-363.08,15.52,29.50,40.65,525.36,22.17,955.30,2.2,5003.8,27.0,2.66,2.73,2.3606,5472.6263,28.0000,51.78,20.39,1008.01
2024-01-07T13:10:20,44.79,88.83,-299.86,-347.03,33.23,63.17,40.68,525.83,22.18,956.18,2.2,4996.7,28.0,2.55,2.61,2.3606,5472.7765,28.0000,51.78,20.38,1008.00
2024-01-07T13:10:25,26.06,51.68,-299.86,-347.03,33.23,63.17,40.61,525.87,22.17,956.24,2.2,5001.9,27.0,2.61,2.68,2.3606,5472.6942,28.0000,51.78,20.39,1008.02
2024-01-07T13:10:30,45.15,89.54,-297.55,-344.36,24.37,46.33,40.68,525.81,22.18,956.14,2.2,4998.9,28.0,2.81,2.88,2.3606,5472.7604,28.0000,51.78,20.39,1008.03
2024-01-07T13:10:36,41.18,81.67,-311.42,-360.40,29.03,55.19,40.69,525.63,22.18,955.80,2.1,4982.9,28.0,2.60,2.67,2.3606,5472.6394,28.0000,51.77,20.39,1008.01
2024-01-07T13:10:41,48.75,96.68,-306.80,-355.06,37.42,71.14,40.67,525.53,22.20,955.63,2.2,4998.3,28.0,2.37,2.43,2.3606,5472.7235,28.0000,51.77,20.39,1008.02
2024-01-07T13:10:46,37.58,74.53,-311.42,-360.41,24.37,46.33,40.64,526.10,22.20,956.66,2.2,4988.8,27.0,2.20,2.26,2.3606,5472.7154,28.0000,51.77,20.39,1008.02
2024-01-07T13:10:52,33.62,66.68,-316.05,-365.77,23.91,45.45,40.68,525.87,22.18,956.24,2.2,4989.5,27.0,2.20,2.26,2.3606,5472.6920,28.0000,51.77,20.39,1008.02
2024-01-07T13:10:57,37.58,74.53,-311.42,-360.41,28.57,54.31,40.64,525.91,22.20,956.32,2.2,4994.9,28.0,2.16,2.22,2.3606,5472.6996,28.0000,51.77,20.39,1008.02
2024-01-07T13:11:03,30.02,59.54,-302.17,-349.70,33.23,63.17,40.63,526.28,22.18,956.97,2.2,5002.9,28.0,2.22,2.28,2.3606,5472.6627,28.0000,51.77,20.39,1008.01
2024-01-07T13:11:08,45.15,89.55,-299.86,-347.04,24.37,46.33,40.64,526.14,22.18,956.74,2.2,5004.6,28.0,2.32,2.38,2.3606,5472.8071,28.0000,51.77,20.39,1008.04
2024-01-07T13:11:13,40.82,80.96,-295.23,-341.68,28.57,54.31,40.69,525.38,22.18,955.37,2.2,4995.6,27.0,2.51,2.58,2.3606,5472.8378,28.0000,51.77,20.40,1008.08
2024-01-07T13:11:19,41.54,82.39,-309.11,-357.74,33.23,63.17,40.72,524.77,22.20,954.26,2.2,4998.9,28.0,2.77,2.85,2.3606,5472.8126,28.0000,51.77,20.39,1008.04
2024-01-07T13:11:24,37.22,73.82,-325.30,-376.49,33.23,63.17,40.68,525.03,22.18,954.75,2.2,5006.5,27.0,2.81,2.89,2.3606,5472.8935,28.0000,51.77,20.39,1008.06
2024-01-07T13:11:29,41.18,81.67,-322.98,-373.79,28.57,54.31,40.68,525.16,22.17,954.96,2.2,5007.3,27.0,2.71,2.79,2.3606,5472.7217,28.0000,51.77,20.38,1007.99
2024-01-07T13:11:35,30.02,59.54,-309.11,-357.75,33.23,63.17,40.64,524.88,22.20,954.47,2.2,5008.1,27.0,2.54,2.61,2.3606,5472.9016,28.0000,51.77,20.39,1008.06
2024-01-07T13:11:40,37.58,74.53,-292.92,-339.01,28.57,54.31,40.66,525.16,22.18,954.98,2.2,4991.5,27.0,2.48,2.55,2.3606,5472.9043,28.0000,51.77,20.39,1008.06
2024-01-07T13:11:45,33.62,66.68,-322.98,-373.79,33.23,63.17,40.68,525.60,22.18,955.75,2.2,4993.6,28.0,2.51,2.58,2.3606,5472.7051,28.0000,51.77,20.39,1008.02
2024-01-07T13:11:51,41.18,81.67,-313.73,-363.08,28.57,54.31,40.63,525.97,22.17,956.42,2.2,4987.9,28.0,2.49,2.52,2.3606,5472.6551,28.0000,51.77,20.39,1008.01
2024-01-07T13:11:56,37.58,74.53,-290.61,-336.34,28.57,54.31,40.67,526.22,22.17,956.90,2.2,4988.9,28.0,2.53,2.54,2.3606,5472.8799,28.0000,51.77,20.39,1008.05
2024-01-07T13:12:02,26.42,52.40,-299.86,-347.04,33.23,63.17,40.65,526.40,22.16,957.23,2.2,4990.7,27.0,2.28,2.29,2.3606,5472.8435,28.0000,51.77,20.39,1008.05
2024-01-07T13:12:07,44.79,88.83,-297.55,-344.35,42.08,79.99,40.68,526.89,22.18,958.09,2.2,5000.8,28.0,2.02,2.02,2.3606,5472.6418,28.0000,51.77,20.40,1008.04
2024-01-07T13:12:12,41.18,81.67,-290.61,-336.34,33.23,63.17,40.64,527.20,22.18,958.69,2.2,4999.3,28.0,1.88,1.88,2.3606,5472.9537,28.0000,51.77,20.39,1008.07
2024-01-07T13:12:18,37.58,74.53,-316.05,-365.76,42.08,79.99,40.72,527.58,22.18,959.35,2.2,5006.2,27.0,1.78,1.78,2.3606,5472.6605,28.0000,51.77,20.39,1008.01
2024-01-07T13:12:23,37.58,74.53,-316.05,-365.77,29.03,55.19,40.66,527.38,22.18,958.98,2.2,5003.0,28.0,1.80,1.80,2.3606,5472.6833,28.0000,51.77,20.39,1008.02
2024-01-07T13:12:28,33.62,66.68,-313.73,-363.09,28.57,54.31,40.67,527.71,22.18,959.60,2.2,5004.6,27.0,1.84,1.84,2.3606,5472.7729,28.0000,51.77,20.39,1008.03
2024-01-07T13:12:34,48.75,96.68,-306.80,-355.05,28.57,54.31,40.66,527.71,22.20,959.54,2.2,5006.0,27.0,2.06,2.06,2.3606,5472.4892,28.0000,51.77,20.40,1008.02
2024-01-07T13:12:39,30.02,59.54,-327.61,-379.16,37.89,72.03,40.65,527.99,22.21,960.12,2.2,5006.2,28.0,2.15,2.15,2.3606,5472.8907,28.0000,51.77,20.39,1008.06
2024-01-07T13:12:44,44.79,88.83,-304.48,-352.39,24.37,46.33,40.63,527.89,22.18,959.95,2.2,5007.5,28.0,2.30,2.31,2.3606,5472.8913,28.0000,51.77,20.39,1008.06
2024-01-07T13:12:50,37.58,74.53,-316.05,-365.77,37.89,72.03,40.66,528.30,22.18,960.67,2.2,5007.2,28.0,2.30,2.30,2.3606,5472.7884,28.0000,51.77,20.40,1008.07
2024-01-07T13:12:55,30.02,59.54,-299.86,-347.02,33.23,63.17,40.70,527.94,22.17,959.98,2.2,5001.9,27.0,2.20,2.20,2.3606,5472.5755,28.0000,51.77,20.40,1008.03
2024-01-07T13:13:01,44.79,88.83,-302.17,-349.71,29.03,55.19,40.67,528.03,22.18,960.17,2.1,4983.1,28.0,2.10,2.10,2.3606,5472.7572,28.0000,51.76,20.39,1008.03
2024-01-07T13:13:06,33.98,67.39,-285.98,-330.98,28.57,54.31,40.61,528.53,22.17,961.12,2.1,4974.6,27.0,2.11,2.11,2.3606,5472.9097,28.0000,51.76,20.39,1008.06
2024-01-07T13:13:11,41.18,81.67,-320.67,-371.13,28.57,54.31,40.61,528.52,22.16,961.10,2.2,4988.3,28.0,2.11,2.11,2.3606,5472.9168,28.0000,51.75,20.39,1008.06
2024-01-07T13:13:17,41.18,81.67,-309.11,-357.74,33.23,63.17,40.62,529.06,22.20,962.05,2.2,4993.7,27.0,2.12,2.12,2.3606,5472.8440,28.0000,51.77,20.39,1008.05
2024-01-07T13:13:22,41.18,81.67,-320.67,-371.12,33.23,63.17,40.67,529.47,22.17,962.79,2.1,4982.7,28.0,2.11,2.11,2.3606,5472.7884,28.0000,51.76,20.40,1008.07
2024-01-07T13:13:27,48.75,96.68,-281.36,-325.62,33.23,63.17,40.68,530.02,22.18,963.78,2.1,4973.3,27.0,2.05,2.05,2.3606,5472.6543,28.0000,51.75,20.40,1008.05
2024-01-07T13:13:33,45.15,89.55,-292.92,-339.02,33.23,63.17,40.68,530.52,22.17,964.74,2.1,4977.9,28.0,2.09,2.09,2.3606,5473.0085,28.0000,51.75,20.39,1008.08
2024-01-07T13:13:38,33.62,66.68,-318.36,-368.44,37.42,71.14,40.67,530.30,22.20,964.30,2.1,4977.2,27.0,2.13,2.13,2.3606,5472.6912,28.0000,51.75,20.40,1008.05
2024-01-07T13:13:43,41.18,81.67,-302.17,-349.70,24.37,46.33,40.66,531.04,22.20,965.62,2.2,4988.3,27.0,2.22,2.22,2.3606,5472.6173,28.0000,51.75,20.40,1008.04
2024-01-07T13:13:49,52.35,103.83,-309.11,-357.74,19.71,37.47,40.69,531.08,22.20,965.73,2.2,4996.2,27.0,2.44,2.44,2.3606,5472.8350,28.0000,51.75,20.40,1008.08
2024-01-07T13:13:54,45.15,89.54,-290.61,-336.33,33.23,63.17,40.66,531.64,22.20,966.73,2.2,4997.4,27.0,2.46,2.46,2.3606,5472.7324,28.0000,51.76,20.40,1008.06
2024-01-07T13:14:00,41.18,81.67,-311.42,-360.43,28.57,54.32,40.65,531.73,22.17,966.95,2.2,4993.8,27.0,2.45,2.45,2.3606,5473.0006,28.0000,51.76,20.40,1008.11
2024-01-07T13:14:05,30.02,59.54,-311.42,-360.42,24.37,46.33,40.63,532.10,22.20,967.59,2.2,5001.7,27.0,2.49,2.49,2.3606,5472.8350,28.0000,51.76,20.40,1008.08
2024-01-07T13:14:10,29.66,58.82,-311.42,-360.41,37.42,71.14,40.67,532.33,22.18,968.00,2.2,4997.1,27.0,2.49,2.49,2.3606,5472.7960,28.0000,51.76,20.40,1008.07
2024-01-07T13:14:16,41.18,81.67,-306.80,-355.07,19.71,37.47,40.67,531.74,22.18,966.94,2.2,4997.4,27.0,2.41,2.41,2.3606,5472.8620,28.0000,51.75,20.39,1008.05
2024-01-07T13:14:21,37.22,73.82,-309.11,-357.73,33.23,63.17,40.72,531.52,22.20,966.50,2.2,4997.9,27.0,2.19,2.19,2.3606,5472.6231,28.0000,51.75,20.39,1008.01
2024-01-07T13:14:26,41.18,81.67,-320.67,-371.11,29.03,55.19,40.68,530.88,22.18,965.34,2.2,4993.6,28.0,2.08,2.08,2.3606,5472.6173,28.0000,51.75,20.40,1008.04
2024-01-07T13:14:32,30.02,59.54,-281.36,-325.61,33.23,63.17,40.68,530.29,22.18,964.25,2.2,4994.9,28.0,2.12,2.12,2.3606,5472.6152,28.0000,51.75,20.40,1008.04
2024-01-07T13:14:37,41.18,81.67,-318.36,-368.45,28.57,54.31,40.68,530.39,22.20,964.47,2.2,4999.9,28.0,2.26,2.26,2.3606,5472.8117,28.0000,51.74,20.40,1008.08
2024-01-07T13:14:42,29.66,58.82,-311.42,-360.40,37.89,72.03,40.68,530.60,22.20,964.81,2.2,4993.4,27.0,2.29,2.29,2.3606,5472.5679,28.0000,51.75,20.40,1008.03
2024-01-07T13:14:48,45.15,89.54,-297.55,-344.36,28.57,54.31,40.64,530.62,22.20,964.88,2.2,4991.3,28.0,2.36,2.36,2.3606,5472.7275,28.0000,51.75,20.40,1008.06
2024-01-07T13:14:53,33.62,66.68,-295.23,-341.67,33.23,63.17,40.64,530.62,22.18,964.88,2.2,4991.0,27.0,2.33,2.33,2.3606,5472.7254,28.0000,51.74,20.40,1008.06
2024-01-07T13:14:58,33.62,66.68,-313.73,-363.09,28.57,54.31,40.68,530.81,22.18,965.23,2.1,4979.0,27.0,2.31,2.31,2.3606,5472.7672,28.0000,51.74,20.40,1008.07
2024-01-07T13:15:04,37.22,73.82,-304.48,-352.37,33.23,63.17,40.67,531.18,22.18,965.88,2.2,4990.4,28.0,2.22,2.22,2.3606,5472.6097,28.0000,51.74,20.40,1008.04
2024-01-07T13:15:09,45.15,89.54,-292.92,-339.00,33.23,63.17,40.66,531.03,22.18,965.62,2.1,4974.6,27.0,2.29,2.29,2.3606,5472.6700,28.0000,51.73,20.40,1008.05
2024-01-07T13:15:15,30.02,59.54,-295.23,-341.68,42.08,80.00,40.66,530.66,22.21,964.98,2.1,4969.2,27.0,2.42,2.42,2.3606,5472.8359,28.0000,51.73,20.39,1008.05
2024-01-07T13:15:20,37.58,74.53,-313.73,-363.08,42.08,79.99,40.64,530.89,22.18,965.35,2.1,4967.9,28.0,2.48,2.48,2.3606,5472.6385,28.0000,51.73,20.40,1008.04
2024-01-07T13:15:25,41.18,81.67,-292.92,-339.01,29.03,55.19,40.64,530.85,22.20,965.34,2.2,4989.6,28.0,2.56,2.56,2.3606,5472.9344,28.0000,51.74,20.40,1008.10
2024-01-07T13:15:31,37.58,74.53,-327.61,-379.16,28.57,54.31,40.64,531.38,22.20,966.29,2.2,4991.3,27.0,2.59,2.59,2.3606,5472.9013,28.0000,51.74,20.40,1008.09
2024-01-07T13:15:36,33.62,66.68,-316.05,-365.76,37.89,72.03,40.62,531.87,22.20,967.13,2.1,4984.2,27.0,2.55,2.55,2.3606,5472.5617,28.0000,51.73,20.41,1008.06
2024-01-07T13:15:41,37.58,74.53,-311.42,-360.41,33.23,63.17,40.64,531.94,22.18,967.27,2.2,4986.1,27.0,2.41,2.41,2.3606,5472.7172,28.0000,51.73,20.40,1008.06
2024-01-07T13:15:47,41.18,81.67,-316.05,-365.77,33.23,63.17,40.59,531.28,22.21,966.07,2.2,4989.5,28.0,2.43,2.43,2.3606,5472.7172,28.0000,51.73,20.40,1008.06
2024-01-07T13:15:52,48.75,96.68,-297.55,-344.35,42.08,79.99,40.63,531.54,22.20,966.54,2.2,4988.1,28.0,2.43,2.43,2.3606,5472.6089,28.0000,51.73,20.41,1008.07
2024-01-07T13:15:57,37.58,74.53,-304.48,-352.37,33.23,63.17,40.66,531.51,22.21,966.46,2.2,4987.5,27.0,2.37,2.37,2.3606,5472.5302,28.0000,51.73,20.41,1008.06
2024-01-07T13:16:03,48.75,96.68,-304.48,-352.37,28.57,54.31,40.66,531.39,22.21,966.25,2.2,4989.5,28.0,2.24,2.24,2.3606,5472.5671,28.0000,51.73,20.41,1008.06
2024-01-07T13:16:08,33.98,67.39,-299.86,-347.03,24.37,46.33,40.63,531.85,22.18,967.11,2.1,4981.7,27.0,2.35,2.35,2.3606,5472.7091,28.0000,51.73,20.40,1008.06
2024-01-07T13:16:14,37.58,74.53,-306.80,-355.06,28.57,54.31,40.62,531.93,22.21,967.25,2.1,4979.7,27.0,2.42,2.42,2.3606,5472.7303,28.0000,51.73,20.40,1008.06
2024-01-07T13:16:19,48.75,96.69,-306.80,-355.07,33.23,63.17,40.67,531.19,22.17,965.93,2.2,4988.3,28.0,2.35,2.35,2.3606,5472.8212,28.0000,51.72,20.41,1008.11
2024-01-07T13:16:24,30.02,59.54,-292.92,-338.99,33.23,63.17,40.61,531.52,22.18,966.50,2.2,4987.7,28.0,2.46,2.46,2.3606,5472.5959,28.0000,51.73,20.41,1008.07
2024-01-07T13:16:30,33.62,66.67,-325.30,-376.46,28.57,54.31,40.64,532.14,22.18,967.62,2.2,4991.4,28.0,2.65,2.65,2.3606,5472.5541,28.0000,51.73,20.41,1008.06
2024-01-07T13:16:35,44.79,88.83,-302.17,-349.71,33.23,63.17,40.67,532.12,22.17,967.62,2.1,4978.8,27.0,2.68,2.68,2.3606,5472.8036,28.0000,51.72,20.40,1008.07
2024-01-07T13:16:40,37.58,74.53,-316.05,-365.77,24.37,46.33,40.63,531.87,22.21,967.16,2.1,4980.5,28.0,2.60,2.60,2.3606,5472.7514,28.0000,51.73,20.40,1008.06
2024-01-07T13:16:46,30.02,59.54,-311.42,-360.40,33.23,63.17,40.59,532.15,22.20,967.65,2.2,4986.7,28.0,2.58,2.58,2.3606,5472.6322,28.0000,51.72,20.41,1008.08
2024-01-07T13:16:51,37.58,74.53,-288.30,-333.65,28.57,54.31,40.67,532.13,22.21,967.63,2.2,4989.9,28.0,2.45,2.45,2.3606,5472.7123,28.0000,51.73,20.40,1008.06
2024-01-07T13:16:56,30.02,59.54,-334.55,-387.17,33.23,63.17,40.64,532.12,22.20,967.58,2.2,4992.4,27.0,2.35,2.35,2.3606,5472.6488,28.0000,51.73,20.40,1008.05
2024-01-07T13:17:02,41.18,81.67,-299.86,-347.03,33.23,63.17,40.66,532.14,22.20,967.63,2.2,4988.4,28.0,2.27,2.27,2.3606,5472.6803,28.0000,51.73,20.40,1008.05
2024-01-07T13:17:07,37.58,74.53,-292.92,-339.01,28.57,54.31,40.63,531.67,22.21,966.81,2.2,4985.8,27.0,2.18,2.19,2.3606,5472.8296,28.0000,51.73,20.40,1008.08
2024-01-07T13:17:12,37.58,74.53,-304.48,-352.39,24.37,46.33,40.68,531.52,22.18,966.56,2.2,4991.6,28.0,2.22,2.22,2.3606,5472.9507,28.0000,51.73,20.40,1008.10
2024-01-07T13:17:18,41.18,81.67,-302.17,-349.72,28.57,54.31,40.66,531.07,22.18,965.72,2.2,4990.9,28.0,2.51,2.51,2.3606,5472.8853,28.0000,51.73,20.39,1008.05
2024-01-07T13:17:23,41.18,81.67,-316.05,-365.78,33.23,63.17,40.66,531.13,22.20,965.83,2.2,4987.5,27.0,2.76,2.76,2.3606,5472.8980,28.0000,51.73,20.40,1008.09
2024-01-07T13:17:29,37.58,74.53,-320.67,-371.13,33.23,63.17,40.66,531.31,22.20,966.16,2.1,4984.4,28.0,2.69,2.69,2.3606,5472.9034,28.0000,51.73,20.40,1008.09
2024-01-07T13:17:34,41.18,81.67,-302.17,-349.71,24.37,46.33,40.63,531.22,22.18,965.99,2.1,4975.7,27.0,2.49,2.49,2.3606,5472.8638,28.0000,51.73,20.40,1008.09
2024-01-07T13:17:39,41.18,81.67,-299.86,-347.05,28.57,54.32,40.63,531.17,22.21,965.93,2.1,4981.1,28.0,2.37,2.37,2.3606,5473.0115,28.0000,51.73,20.40,1008.11
2024-01-07T13:17:45,37.58,74.54,-322.98,-373.81,24.37,46.33,40.66,530.97,22.20,965.58,2.1,4972.5,27.0,2.40,2.40,2.3606,5473.0927,28.0000,51.73,20.39,1008.09
2024-01-07T13:17:50,37.58,74.53,-311.42,-360.43,33.23,63.17,40.64,530.02,22.20,963.83,2.1,4970.0,28.0,2.47,2.47,2.3606,5472.9849,28.0000,51.73,20.40,1008.11
2024-01-07T13:17:55,41.18,81.67,-325.30,-376.49,24.37,46.33,40.64,530.36,22.17,964.46,2.1,4971.5,27.0,2.55,2.57,2.3606,5473.0240,28.0000,51.73,20.40,1008.11
2024-01-07T13:18:01,48.39,95.97,-306.80,-355.06,42.08,79.99,40.66,530.67,22.18,964.96,2.1,4976.5,27.0,2.58,2.61,2.3606,5472.6890,28.0000,51.73,20.40,1008.05
2024-01-07T13:18:06,37.58,74.53,-290.61,-336.34,28.57,54.31,40.65,530.98,22.21,965.57,2.1,4981.7,28.0,2.42,2.45,2.3606,5472.9458,28.0000,51.74,20.40,1008.10
2024-01-07T13:18:11,37.22,73.82,-295.23,-341.69,28.57,54.32,40.63,531.11,22.18,965.82,2.1,4981.8,28.0,2.39,2.42,2.3606,5472.9825,28.0000,51.74,20.39,1008.07
2024-01-07T13:18:17,52.35,103.83,-297.55,-344.37,24.37,46.33,40.64,531.64,22.18,966.77,2.1,4968.8,27.0,2.44,2.46,2.3606,5472.9461,28.0000,51.73,20.39,1008.07
2024-01-07T13:18:22,44.79,88.83,-309.11,-357.75,42.08,80.00,40.64,531.59,22.18,966.66,2.1,4966.2,28.0,2.59,2.59,2.3606,5472.8692,28.0000,51.73,20.40,1008.09
2024-01-07T13:18:28,41.18,81.67,-316.05,-365.78,28.57,54.31,40.61,531.74,22.18,966.94,2.1,4963.3,28.0,2.60,2.61,2.3606,5472.9089,28.0000,51.73,20.40,1008.09
2024-01-07T13:18:33,37.22,73.82,-302.17,-349.70,24.37,46.33,40.68,531.85,22.17,967.11,2.1,4974.6,27.0,2.36,2.36,2.3606,5472.6673,28.0000,51.72,20.40,1008.05
2024-01-07T13:18:38,33.62,66.68,-329.92,-381.83,33.23,63.17,40.66,531.83,22.18,967.10,2.1,4969.8,27.0,2.02,2.02,2.3606,5472.8386,28.0000,51.73,20.39,1008.05
2024-01-07T13:18:44,30.02,59.54,-309.11,-357.73,37.89,72.03,40.63,532.26,22.18,967.86,2.1,4979.5,27.0,2.01,2.01,2.3606,5472.6952,28.0000,51.73,20.41,1008.09
2024-01-07T13:18:49,41.18,81.67,-290.61,-336.33,28.57,54.31,40.63,532.03,22.18,967.44,2.1,4978.7,27.0,1.92,1.92,2.3606,5472.7245,28.0000,51.74,20.41,1008.09
2024-01-07T13:18:54,30.02,59.54,-320.67,-371.12,28.57,54.31,40.67,531.57,22.18,966.61,2.1,4972.1,28.0,1.79,1.79,2.3606,5472.7612,28.0000,51.73,20.40,1008.07
2024-01-07T13:19:00,45.15,89.55,-297.55,-344.37,28.57,54.31,40.67,531.86,22.18,967.17,2.2,4985.6,27.0,1.85,1.85,2.3606,5472.8720,28.0000,51.73,20.40,1008.09
2024-01-07T13:19:05,48.39,95.97,-297.55,-344.36,42.08,80.00,40.64,531.62,22.20,966.72,2.1,4984.1,27.0,2.08,2.08,2.3606,5472.8095,28.0000,51.74,20.40,1008.08
2024-01-07T13:19:10,37.58,74.53,-339.17,-392.54,37.42,71.14,40.67,531.79,22.17,967.04,2.1,4984.2,27.0,2.32,2.32,2.3606,5472.8904,28.0000,51.73,20.40,1008.09
2024-01-07T13:19:16,48.75,96.69,-292.92,-339.01,19.71,37.47,40.71,531.78,22.18,967.01,2.2,4986.7,27.0,2.33,2.33,2.3606,5472.8665,28.0000,51.73,20.40,1008.09
2024-01-07T13:19:21,30.02,59.54,-281.36,-325.63,46.28,87.98,40.67,531.66,22.17,966.80,2.1,4974.8,28.0,2.28,2.28,2.3606,5472.8823,28.0000,51.73,20.40,1008.09
2024-01-07T13:19:27,41.18,81.67,-302.17,-349.71,28.57,54.31,40.67,532.15,22.20,967.65,2.1,4980.6,28.0,2.43,2.43,2.3606,5472.7303,28.0000,51.73,20.40,1008.06
2024-01-07T13:19:32,37.58,74.53,-304.48,-352.39,33.23,63.17,40.64,532.62,22.18,968.54,2.1,4983.2,27.0,2.49,2.49,2.3606,5472.8459,28.0000,51.74,20.40,1008.08
2024-01-07T13:19:37,37.58,74.53,-304.48,-352.38,28.57,54.31,40.62,532.40,22.16,968.14,2.1,4982.5,27.0,2.46,2.46,2.3606,5472.8095,28.0000,51.73,20.40,1008.08
2024-01-07T13:19:43,41.18,81.67,-309.11,-357.74,24.37,46.33,40.64,532.08,22.17,967.54,2.1,4979.4,27.0,2.44,2.44,2.3606,5472.7938,28.0000,51.73,20.40,1008.07
2024-01-07T13:19:48,48.75,96.69,-304.48,-352.39,24.37,46.33,40.64,532.71,22.18,968.71,2.1,4980.0,28.0,2.49,2.49,2.3606,5472.8989,28.0000,51.73,20.39,1008.06
2024-01-07T13:19:53,37.58,74.53,-306.80,-355.07,29.03,55.19,40.67,532.53,22.21,968.35,2.1,4970.4,28.0,2.61,2.61,2.3606,5472.7650,28.0000,51.73,20.40,1008.07
2024-01-07T13:19:59,37.58,74.53,-306.80,-355.08,24.37,46.33,40.64,532.01,22.18,967.44,2.1,4981.9,27.0,2.68,2.68,2.3606,5472.9219,28.0000,51.73,20.40,1008.10
2024-01-07T13:20:04,33.62,66.68,-297.55,-344.37,28.57,54.31,40.67,531.58,22.21,966.65,2.1,4967.3,27.0,2.74,2.74,2.3606,5472.8486,28.0000,51.73,20.40,1008.08
2024-01-07T13:20:09,41.18,81.68,-339.17,-392.55,37.89,72.03,40.66,531.10,22.18,965.81,2.1,4973.9,28.0,2.56,2.56,2.3606,5473.0873,28.0000,51.73,20.39,1008.09
2024-01-07T13:20:15,37.58,74.53,-311.42,-360.42,28.57,54.31,40.62,531.15,22.21,965.88,2.1,4979.0,27.0,2.40,2.40,2.3606,5472.8796,28.0000,51.74,20.40,1008.09
2024-01-07T13:20:20,37.58,74.53,-313.73,-363.09,24.37,46.33,40.63,530.98,22.18,965.56,2.1,4961.1,27.0,2.21,2.21,2.3606,5472.8910,28.0000,51.73,20.40,1008.09
2024-01-07T13:20:26,37.58,74.53,-309.11,-357.75,24.37,46.33,40.67,531.00,22.18,965.60,2.1,4972.5,27.0,2.03,2.03,2.3606,5472.8508,28.0000,51.74,20.40,1008.08
2024-01-07T13:20:31,48.75,96.69,-292.92,-339.01,33.23,63.17,40.69,531.54,22.17,966.58,2.1,4972.2,27.0,1.90,1.90,2.3606,5472.8616,28.0000,51.73,20.40,1008.08
2024-01-07T13:20:36,37.58,74.53,-306.80,-355.08,28.57,54.31,40.63,531.27,22.17,966.10,2.1,4973.9,27.0,1.87,1.87,2.3606,5472.9295,28.0000,51.73,20.40,1008.10
2024-01-07T13:20:42,37.58,74.53,-332.23,-384.49,28.57,54.31,40.66,531.24,22.18,966.00,2.1,4983.9,27.0,1.96,1.96,2.3606,5472.7321,28.0000,51.73,20.41,1008.10
2024-01-07T13:20:47,41.18,81.68,-304.48,-352.40,28.57,54.32,40.65,531.34,22.17,966.24,2.1,4983.2,27.0,2.02,2.02,2.3606,5473.0294,28.0000,51.73,20.40,1008.12
2024-01-07T13:20:52,52.71,104.54,-292.92,-339.01,33.23,63.17,40.67,531.82,22.18,967.08,2.1,4967.7,27.0,2.14,2.14,2.3606,5472.8139,28.0000,51.74,20.40,1008.08
2024-01-07T13:20:58,44.79,88.83,-341.48,-395.20,33.23,63.17,40.64,532.23,22.18,967.82,2.1,4977.6,27.0,2.10,2.10,2.3606,5472.7623,28.0000,51.74,20.40,1008.07
2024-01-07T13:21:03,37.58,74.54,-302.17,-349.73,28.57,54.32,40.67,532.22,22.18,967.84,2.1,4977.5,28.0,2.09,2.09,2.3606,5473.0724,28.0000,51.73,20.38,1008.05
2024-01-07T13:21:08,37.22,73.82,-302.17,-349.72,28.57,54.31,40.68,532.69,22.18,968.68,2.1,4977.3,28.0,2.28,2.28,2.3606,5472.9431,28.0000,51.74,20.40,1008.10
2024-01-07T13:21:14,33.98,67.39,-302.17,-349.71,29.03,55.19,40.65,532.59,22.17,968.48,2.1,4966.1,28.0,2.31,2.31,2.3606,5472.8144,28.0000,51.73,20.40,1008.08
2024-01-07T13:21:19,37.22,73.82,-302.17,-349.73,28.57,54.32,40.72,532.45,22.17,968.27,2.1,4955.8,28.0,2.21,2.21,2.3606,5473.0455,28.0000,51.73,20.39,1008.08
2024-01-07T13:21:25,40.82,80.96,-313.73,-363.09,28.57,54.31,40.63,532.82,22.18,968.90,2.1,4962.6,28.0,2.26,2.26,2.3606,5472.8855,28.0000,51.73,20.40,1008.09
