timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-19T05:47:56,33.23,63.13,229.70,265.67,33.98,67.35,40.15,790.60,22.04,1436.74,0.3,764.5,27.0,0.79,0.79,0.1738,402.7329,28.0000,48.32,20.31,1007.13
2024-03-19T05:48:02,28.57,54.28,215.83,249.63,48.75,96.62,40.14,790.11,22.04,1435.84,0.3,767.9,27.0,0.67,0.67,0.1739,402.8617,28.0000,48.31,20.31,1007.13
2024-03-19T05:48:07,33.23,63.13,236.64,273.69,37.58,74.48,40.19,789.16,22.03,1434.09,0.3,768.0,27.0,0.59,0.59,0.1738,402.7188,28.0000,48.32,20.31,1007.11
2024-03-19T05:48:12,19.71,37.45,243.58,281.73,41.18,81.62,40.16,789.03,22.03,1433.91,0.3,764.2,27.0,0.52,0.52,0.1738,402.7661,28.0000,48.32,20.31,1007.14
2024-03-19T05:48:18,24.37,46.30,250.52,289.75,30.02,59.50,40.17,789.33,22.03,1434.43,0.3,769.0,27.0,0.56,0.56,0.1739,402.9123,28.0000,48.32,20.31,1007.13
2024-03-19T05:48:23,19.71,37.45,227.39,262.99,33.62,66.63,40.19,789.58,22.07,1434.86,0.3,766.7,27.0,0.56,0.56,0.1739,402.9079,28.0000,48.32,20.31,1007.10
2024-03-19T05:48:28,15.52,29.49,215.83,249.62,37.58,74.48,40.15,789.51,22.06,1434.74,0.3,768.1,27.0,0.60,0.60,0.1739,402.8559,28.0000,48.31,20.31,1007.11
2024-03-19T05:48:34,28.57,54.28,218.14,252.29,33.62,66.63,40.17,788.90,22.03,1433.59,0.3,767.8,27.0,0.69,0.69,0.1739,402.8387,28.0000,48.32,20.32,1007.12
2024-03-19T05:48:39,33.23,63.13,220.45,254.97,41.18,81.62,40.13,788.85,22.06,1433.52,0.3,767.6,27.0,0.79,0.79,0.1739,402.8121,28.0000,48.31,20.31,1007.10
2024-03-19T05:48:45,28.57,54.28,222.77,257.65,41.18,81.62,40.16,788.58,22.03,1433.05,0.3,766.4,27.0,0.79,0.79,0.1739,402.9110,28.0000,48.32,20.31,1007.12
2024-03-19T05:48:50,19.71,37.45,229.70,265.67,41.18,81.62,40.15,788.29,22.06,1432.53,0.3,766.2,27.0,0.77,0.77,0.1739,402.8198,28.0000,48.31,20.31,1007.11
2024-03-19T05:48:55,24.37,46.30,208.89,241.60,33.62,66.64,40.13,788.50,22.07,1432.92,0.3,768.2,27.0,0.89,0.89,0.1739,402.8424,28.0000,48.31,20.31,1007.12
2024-03-19T05:49:01,28.57,54.28,222.77,257.66,30.38,60.21,40.14,788.82,22.07,1433.50,0.3,765.1,27.0,0.98,0.98,0.1739,402.8459,28.0000,48.32,20.31,1007.13
2024-03-19T05:49:06,46.28,87.92,238.95,276.35,33.62,66.63,40.17,788.83,22.06,1433.44,0.3,768.5,27.0,0.94,0.94,0.1738,402.7592,28.0000,48.32,20.32,1007.11
2024-03-19T05:49:11,19.71,37.45,206.58,238.92,37.58,74.48,40.17,788.99,22.06,1433.78,0.3,764.3,27.0,0.86,0.86,0.1739,402.8211,28.0000,48.32,20.31,1007.11
2024-03-19T05:49:17,33.23,63.13,229.70,265.66,30.02,59.50,40.13,788.59,22.04,1433.04,0.3,768.7,27.0,0.77,0.77,0.1738,402.7685,28.0000,48.31,20.31,1007.09
2024-03-19T05:49:22,28.57,54.28,208.89,241.60,41.18,81.62,40.14,789.36,22.06,1434.50,0.3,767.8,27.0,0.68,0.68,0.1738,402.7495,28.0000,48.31,20.31,1007.14
2024-03-19T05:49:27,19.71,37.44,227.39,262.98,37.58,74.48,40.15,789.12,22.06,1433.98,0.3,765.6,27.0,0.66,0.66,0.1738,402.6952,28.0000,48.32,20.32,1007.11
2024-03-19T05:49:33,33.23,63.13,222.77,257.66,48.75,96.62,40.13,788.96,22.07,1433.76,0.3,766.8,27.0,0.74,0.74,0.1738,402.7538,28.0000,48.31,20.31,1007.13
2024-03-19T05:49:38,19.71,37.45,245.89,284.39,37.22,73.77,40.12,788.74,22.06,1433.33,0.3,767.3,27.0,0.70,0.70,0.1738,402.7611,28.0000,48.31,20.32,1007.15
2024-03-19T05:49:43,28.57,54.28,232.02,268.34,37.58,74.48,40.14,788.45,22.07,1432.74,0.3,766.6,27.0,0.69,0.69,0.1738,402.7584,28.0000,48.31,20.32,1007.10
2024-03-19T05:49:49,33.23,63.13,241.27,279.05,48.39,95.91,40.12,788.44,22.06,1432.80,0.3,766.0,27.0,0.68,0.68,0.1738,402.7078,28.0000,48.32,20.31,1007.12
2024-03-19T05:49:54,23.91,45.43,220.45,254.98,33.62,66.64,40.11,788.30,22.04,1432.58,0.3,768.2,27.0,0.69,0.69,0.1738,402.7499,28.0000,48.32,20.31,1007.14
2024-03-19T05:50:00,33.23,63.13,248.20,287.05,37.58,74.48,40.14,788.15,22.04,1432.20,0.3,764.8,27.0,0.70,0.70,0.1738,402.7300,28.0000,48.32,20.32,1007.10
2024-03-19T05:50:05,20.18,38.34,236.64,273.68,40.82,80.90,40.12,787.72,22.06,1431.44,0.3,769.3,27.0,0.73,0.73,0.1738,402.7028,28.0000,48.32,20.31,1007.08
2024-03-19T05:50:10,33.23,63.13,238.95,276.35,33.62,66.63,40.13,787.08,22.07,1430.24,0.3,765.0,27.0,0.84,0.84,0.1738,402.6458,28.0000,48.32,20.32,1007.10
2024-03-19T05:50:16,37.42,71.09,229.70,265.66,30.02,59.50,40.14,787.00,22.07,1430.14,0.3,766.2,27.0,0.86,0.86,0.1738,402.6102,28.0000,48.32,20.31,1007.08
2024-03-19T05:50:21,19.71,37.44,250.52,289.74,41.18,81.62,40.13,786.94,22.07,1430.02,0.3,768.0,27.0,0.84,0.84,0.1738,402.6215,28.0000,48.32,20.32,1007.11
2024-03-19T05:50:26,24.37,46.30,225.08,260.32,45.15,89.49,40.12,786.58,22.06,1429.38,0.3,765.2,27.0,0.82,0.82,0.1738,402.6470,28.0000,48.31,20.31,1007.10
2024-03-19T05:50:32,29.03,55.15,206.58,238.92,48.75,96.62,40.18,787.35,22.06,1430.75,0.3,767.0,27.0,0.84,0.84,0.1739,402.8049,28.0000,48.31,20.32,1007.11
2024-03-19T05:50:37,10.86,20.63,236.64,273.69,48.75,96.62,40.10,787.29,22.06,1430.68,0.3,767.1,27.0,0.80,0.80,0.1739,402.7866,28.0000,48.31,20.31,1007.10
2024-03-19T05:50:42,33.69,64.00,238.95,276.36,41.18,81.62,40.14,787.01,22.06,1430.15,0.3,764.7,27.0,0.74,0.74,0.1738,402.6815,28.0000,48.31,20.31,1007.08
2024-03-19T05:50:48,19.71,37.45,238.95,276.36,44.79,88.77,40.15,786.59,22.07,1429.43,0.3,769.1,27.0,0.65,0.65,0.1738,402.7513,28.0000,48.31,20.31,1007.11
2024-03-19T05:50:53,33.23,63.13,225.08,260.32,37.58,74.48,40.14,786.22,22.07,1428.74,0.3,765.2,27.0,0.56,0.56,0.1739,402.8212,28.0000,48.31,20.31,1007.11
2024-03-19T05:50:58,19.71,37.44,220.45,254.95,37.58,74.48,40.13,786.09,22.07,1428.45,0.3,765.6,27.0,0.64,0.64,0.1738,402.7277,28.0000,48.32,20.32,1007.09
2024-03-19T05:51:04,19.71,37.44,255.14,295.08,44.79,88.77,40.17,786.14,22.06,1428.55,0.3,765.4,27.0,0.73,0.73,0.1738,402.7128,28.0000,48.31,20.31,1007.07
2024-03-19T05:51:09,28.57,54.27,236.64,273.67,33.62,66.63,40.14,786.19,22.06,1428.56,0.3,766.1,27.0,0.75,0.75,0.1738,402.7005,28.0000,48.31,20.32,1007.05
2024-03-19T05:51:15,19.71,37.45,222.77,257.65,41.18,81.62,40.15,785.46,22.06,1427.39,0.3,766.0,27.0,0.70,0.70,0.1738,402.7668,28.0000,48.32,20.31,1007.13
2024-03-19T05:51:20,24.37,46.30,220.45,254.96,33.62,66.63,40.14,785.89,22.07,1428.11,0.3,766.0,27.0,0.64,0.64,0.1739,402.7756,28.0000,48.32,20.31,1007.08
2024-03-19T05:51:25,19.71,37.44,227.39,262.99,37.58,74.48,40.14,785.29,22.07,1427.01,0.3,768.3,27.0,0.67,0.67,0.1738,402.7445,28.0000,48.31,20.31,1007.08
2024-03-19T05:51:31,33.23,63.13,220.45,254.95,37.58,74.48,40.14,785.26,22.04,1426.94,0.3,767.9,27.0,0.63,0.63,0.1738,402.6518,28.0000,48.31,20.32,1007.09
2024-03-19T05:51:36,24.37,46.30,215.83,249.61,37.58,74.48,40.14,785.23,22.04,1426.86,0.3,767.5,27.0,0.63,0.63,0.1738,402.7462,28.0000,48.31,20.32,1007.09
2024-03-19T05:51:41,33.23,63.13,215.83,249.61,41.18,81.61,40.15,785.35,22.04,1427.11,0.3,768.6,27.0,0.64,0.64,0.1738,402.7100,28.0000,48.31,20.31,1007.07
2024-03-19T05:51:47,24.37,46.30,215.83,249.61,41.54,82.33,40.17,784.98,22.07,1426.40,0.3,767.0,27.0,0.61,0.61,0.1738,402.6806,28.0000,48.31,20.31,1007.04
2024-03-19T05:51:52,19.71,37.44,225.08,260.30,30.02,59.49,40.13,785.18,22.06,1426.73,0.3,765.2,27.0,0.68,0.68,0.1738,402.6230,28.0000,48.31,20.32,1007.06
2024-03-19T05:51:57,28.57,54.27,218.14,252.28,41.18,81.61,40.14,784.51,22.04,1425.57,0.3,767.1,27.0,0.76,0.76,0.1738,402.6879,28.0000,48.31,20.32,1007.09
2024-03-19T05:52:03,33.23,63.12,248.20,287.03,41.18,81.61,40.18,784.56,22.04,1425.58,0.3,762.8,27.0,0.80,0.80,0.1739,402.7580,28.0000,48.31,20.32,1007.03
2024-03-19T05:52:08,28.57,54.28,195.02,225.54,45.15,89.48,40.13,784.77,22.04,1426.05,0.3,768.0,27.0,0.84,0.84,0.1739,402.7939,28.0000,48.31,20.32,1007.10
2024-03-19T05:52:13,42.08,79.94,220.45,254.95,37.58,74.48,40.14,785.08,22.04,1426.58,0.3,765.2,27.0,0.82,0.82,0.1738,402.7352,28.0000,48.30,20.32,1007.08
2024-03-19T05:52:19,32.76,62.23,222.77,257.63,37.58,74.48,40.16,785.49,22.03,1427.29,0.3,767.6,27.0,0.85,0.85,0.1738,402.7296,28.0000,48.30,20.32,1007.05
2024-03-19T05:52:24,33.23,63.13,243.58,281.70,33.62,66.63,40.14,785.02,22.03,1426.49,0.3,769.1,27.0,0.82,0.82,0.1738,402.7478,28.0000,48.30,20.32,1007.08
2024-03-19T05:52:30,28.57,54.27,206.58,238.91,30.02,59.50,40.18,785.05,22.04,1426.53,0.3,764.3,27.0,0.80,0.80,0.1738,402.7307,28.0000,48.30,20.32,1007.08
2024-03-19T05:52:35,19.71,37.44,234.33,271.00,45.15,89.48,40.17,784.69,22.04,1425.84,0.3,767.8,27.0,0.70,0.70,0.1738,402.6767,28.0000,48.30,20.32,1007.05
2024-03-19T05:52:40,19.71,37.44,218.14,252.28,33.62,66.63,40.13,784.45,22.04,1425.45,0.3,762.7,27.0,0.65,0.65,0.1738,402.6815,28.0000,48.30,20.32,1007.08
2024-03-19T05:52:46,19.71,37.44,220.45,254.94,30.02,59.49,40.17,783.89,22.04,1424.39,0.3,766.7,27.0,0.64,0.64,0.1738,402.6814,28.0000,48.30,20.32,1007.05
2024-03-19T05:52:51,33.23,63.13,225.08,260.30,37.58,74.48,40.14,783.34,22.03,1423.38,0.3,764.3,27.0,0.65,0.65,0.1738,402.6754,28.0000,48.30,20.32,1007.05
2024-03-19T05:52:56,33.23,63.13,241.27,279.03,37.58,74.48,40.17,783.83,22.04,1424.30,0.3,765.0,27.0,0.67,0.67,0.1738,402.6872,28.0000,48.30,20.31,1007.04
2024-03-19T05:53:02,24.37,46.30,236.64,273.67,37.58,74.48,40.19,784.12,22.06,1424.83,0.3,766.6,27.0,0.75,0.75,0.1738,402.7146,28.0000,48.30,20.32,1007.07
2024-03-19T05:53:07,24.37,46.29,211.20,244.24,33.62,66.63,40.17,783.98,22.03,1424.53,0.3,764.3,27.0,0.79,0.79,0.1738,402.7279,28.0000,48.30,20.32,1007.03
2024-03-19T05:53:12,24.37,46.30,248.20,287.04,33.62,66.63,40.17,784.18,22.03,1424.94,0.3,766.1,27.0,0.75,0.75,0.1738,402.6537,28.0000,48.30,20.31,1007.04
2024-03-19T05:53:18,28.57,54.27,238.95,276.34,37.58,74.48,40.19,783.59,22.03,1423.84,0.3,766.4,27.0,0.74,0.74,0.1738,402.6000,28.0000,48.30,20.32,1007.05
2024-03-19T05:53:23,24.37,46.30,229.70,265.65,44.79,88.77,40.16,783.37,22.01,1423.46,0.3,766.9,27.0,0.72,0.72,0.1738,402.6765,28.0000,48.30,20.32,1007.07
2024-03-19T05:53:28,19.71,37.44,243.58,281.70,33.98,67.34,40.17,783.02,22.04,1422.84,0.3,765.1,27.0,0.78,0.78,0.1738,402.6292,28.0000,48.31,20.32,1007.07
2024-03-19T05:53:34,19.71,37.44,232.02,268.32,37.22,73.76,40.17,782.93,22.06,1422.61,0.3,765.1,27.0,0.78,0.78,0.1738,402.7271,28.0000,48.30,20.32,1007.03
2024-03-19T05:53:39,19.71,37.44,248.20,287.02,33.98,67.34,40.15,782.77,22.04,1422.28,0.3,764.9,27.0,0.75,0.75,0.1738,402.5502,28.0000,48.30,20.32,1007.01
2024-03-19T05:53:45,33.23,63.12,227.39,262.96,33.62,66.63,40.20,782.38,22.01,1421.59,0.3,764.3,27.0,0.75,0.75,0.1738,402.5914,28.0000,48.30,20.32,1007.01
2024-03-19T05:53:50,23.91,45.42,225.08,260.30,37.58,74.48,40.15,782.12,22.04,1421.16,0.3,767.3,27.0,0.76,0.76,0.1738,402.6651,28.0000,48.29,20.32,1007.05
2024-03-19T05:53:55,37.89,71.98,192.70,222.86,33.62,66.63,40.17,781.82,22.01,1420.66,0.3,769.3,27.0,0.80,0.80,0.1738,402.6559,28.0000,48.29,20.32,1007.07
2024-03-19T05:54:01,19.71,37.44,220.45,254.94,30.02,59.49,40.17,781.83,22.04,1420.65,0.3,768.1,27.0,0.88,0.88,0.1738,402.7377,28.0000,48.30,20.32,1007.05
2024-03-19T05:54:06,19.71,37.44,238.95,276.33,26.06,51.64,40.15,781.34,22.04,1419.72,0.3,763.1,27.0,0.88,0.88,0.1739,402.7610,28.0000,48.29,20.32,1007.03
2024-03-19T05:54:11,15.05,28.59,211.20,244.24,26.42,52.36,40.23,781.17,22.03,1419.42,0.3,768.4,27.0,0.81,0.81,0.1739,402.7728,28.0000,48.29,20.32,1007.04
2024-03-19T05:54:17,24.37,46.29,225.08,260.30,45.15,89.48,40.18,780.99,22.04,1419.11,0.3,767.4,27.0,0.69,0.69,0.1738,402.7282,28.0000,48.29,20.32,1007.04
2024-03-19T05:54:22,19.71,37.44,220.45,254.94,52.35,103.75,40.15,780.59,22.04,1418.37,0.3,765.7,27.0,1.04,1.04,0.1738,402.6894,28.0000,48.30,20.32,1007.03
2024-03-19T05:54:27,42.08,79.93,245.89,284.36,45.15,89.48,40.18,780.93,22.04,1418.96,0.3,767.5,27.0,1.12,1.12,0.1738,402.6010,28.0000,48.30,20.32,1007.02
2024-03-19T05:54:33,28.57,54.27,241.27,279.01,37.58,74.47,40.19,781.02,22.04,1419.10,0.3,766.8,27.0,1.10,1.10,0.1738,402.6553,28.0000,48.30,20.32,1007.00
2024-03-19T05:54:38,33.23,63.12,241.27,279.02,37.58,74.47,40.17,780.94,22.04,1418.99,0.3,766.1,27.0,1.08,1.08,0.1738,402.6537,28.0000,48.30,20.32,1007.03
2024-03-19T05:54:44,19.71,37.44,201.95,233.53,30.02,59.49,40.17,781.21,22.01,1419.40,0.3,766.9,27.0,1.05,1.05,0.1739,402.8670,28.0000,48.30,20.33,1007.01
2024-03-19T05:54:49,24.37,46.29,220.45,254.94,45.15,89.48,40.20,781.86,22.06,1420.68,0.3,765.8,27.0,0.97,0.97,0.1739,402.8479,28.0000,48.29,20.32,1007.03
2024-03-19T05:54:54,28.57,54.27,215.83,249.59,44.79,88.76,40.14,782.10,22.04,1421.08,0.3,768.4,27.0,0.89,0.89,0.1738,402.6757,28.0000,48.28,20.32,1007.01
2024-03-19T05:55:00,33.23,63.12,201.95,233.55,33.98,67.34,40.19,782.07,22.04,1421.07,0.3,762.3,27.0,0.83,0.83,0.1738,402.7149,28.0000,48.28,20.32,1007.04
2024-03-19T05:55:05,28.57,54.27,227.39,262.97,37.58,74.48,40.15,781.89,22.06,1420.74,0.3,763.7,27.0,0.79,0.79,0.1738,402.6875,28.0000,48.28,20.32,1007.04
2024-03-19T05:55:10,19.71,37.44,213.52,246.93,37.58,74.48,40.11,782.45,22.03,1421.74,0.3,764.8,27.0,0.69,0.69,0.1738,402.6972,28.0000,48.29,20.32,1007.03
2024-03-19T05:55:16,19.71,37.44,225.08,260.30,37.58,74.48,40.17,782.72,22.04,1422.26,0.3,766.9,27.0,0.59,0.59,0.1738,402.7135,28.0000,48.29,20.32,1007.05
2024-03-19T05:55:21,19.71,37.44,197.33,228.20,30.02,59.49,40.13,782.79,22.04,1422.34,0.3,767.9,27.0,0.52,0.52,0.1738,402.6462,28.0000,48.29,20.32,1007.02
2024-03-19T05:55:26,19.71,37.44,234.33,270.99,45.15,89.48,40.17,783.53,22.04,1423.68,0.3,767.6,27.0,0.53,0.53,0.1738,402.6846,28.0000,48.28,20.32,1007.02
2024-03-19T05:55:32,19.71,37.44,229.70,265.63,37.58,74.47,40.14,784.04,22.06,1424.59,0.3,768.3,27.0,0.61,0.61,0.1738,402.6498,28.0000,48.29,20.33,1007.04
2024-03-19T05:55:37,19.71,37.44,227.39,262.96,41.18,81.61,40.15,783.86,22.06,1424.27,0.3,767.2,27.0,0.66,0.66,0.1738,402.6483,28.0000,48.29,20.32,1007.01
2024-03-19T05:55:42,28.57,54.27,220.45,254.93,41.18,81.61,40.13,784.04,22.08,1424.59,0.3,763.1,27.0,0.64,0.64,0.1738,402.6799,28.0000,48.29,20.33,1007.04
2024-03-19T05:55:48,37.42,71.08,222.77,257.63,30.02,59.49,40.12,784.39,22.07,1425.28,0.3,765.8,27.0,0.64,0.64,0.1738,402.6659,28.0000,48.28,20.32,1007.05
2024-03-19T05:55:53,19.71,37.44,225.08,260.29,30.02,59.49,40.10,784.22,22.03,1424.93,0.3,766.6,27.0,0.74,0.74,0.1738,402.6585,28.0000,48.29,20.33,1007.05
2024-03-19T05:55:59,28.57,54.27,250.52,289.70,30.02,59.49,40.13,784.63,22.07,1425.66,0.3,765.8,27.0,0.77,0.77,0.1738,402.6883,28.0000,48.29,20.32,1007.00
2024-03-19T05:56:04,28.57,54.27,213.52,246.93,33.98,67.34,40.15,785.29,22.04,1426.93,0.3,768.1,27.0,0.84,0.84,0.1738,402.7099,28.0000,48.29,20.32,1007.05
2024-03-19T05:56:09,28.57,54.27,234.33,270.99,41.18,81.61,40.12,785.69,22.06,1427.63,0.3,765.5,27.0,0.92,0.92,0.1739,402.7751,28.0000,48.29,20.33,1007.07
2024-03-19T05:56:15,24.37,46.29,234.33,270.99,41.18,81.61,40.11,785.86,22.04,1427.92,0.3,768.5,27.0,0.93,0.93,0.1738,402.6272,28.0000,48.28,20.33,1007.06
2024-03-19T05:56:20,28.57,54.27,227.39,262.95,33.62,66.62,40.13,785.79,22.06,1427.73,0.3,764.4,27.0,0.89,0.89,0.1738,402.6021,28.0000,48.27,20.32,1006.98
2024-03-19T05:56:25,24.37,46.29,229.70,265.63,48.75,96.61,40.12,786.00,22.06,1428.18,0.3,767.7,27.0,0.85,0.85,0.1738,402.6000,28.0000,48.27,20.33,1007.05
2024-03-19T05:56:31,33.23,63.12,215.83,249.60,30.02,59.49,40.09,785.78,22.06,1427.79,0.3,766.8,27.0,0.84,0.84,0.1738,402.6417,28.0000,48.28,20.32,1007.03
2024-03-19T05:56:36,19.71,37.44,238.95,276.33,41.18,81.61,40.12,786.23,22.06,1428.61,0.3,768.0,27.0,0.78,0.78,0.1738,402.5674,28.0000,48.29,20.32,1007.03
2024-03-19T05:56:41,19.71,37.44,220.45,254.93,30.02,59.49,40.14,786.49,22.07,1429.04,0.3,768.6,27.0,0.64,0.64,0.1738,402.5622,28.0000,48.28,20.32,1007.00
2024-03-19T05:56:47,24.37,46.29,232.02,268.32,48.75,96.61,40.10,786.85,22.06,1429.72,0.3,766.1,27.0,0.57,0.57,0.1738,402.5776,28.0000,48.27,20.32,1007.02
2024-03-19T05:56:52,37.89,71.97,220.45,254.93,37.58,74.47,40.13,786.90,22.06,1429.76,0.3,766.5,27.0,0.52,0.52,0.1738,402.5328,28.0000,48.27,20.33,1007.02
2024-03-19T05:56:57,19.71,37.44,248.20,287.02,41.18,81.61,40.10,786.88,22.06,1429.73,0.3,767.4,27.0,0.55,0.55,0.1738,402.6083,28.0000,48.27,20.33,1007.03
2024-03-19T05:57:03,28.57,54.27,236.64,273.66,37.58,74.47,40.10,786.41,22.06,1428.91,0.3,765.9,27.0,0.67,0.67,0.1737,402.4977,28.0000,48.28,20.33,1007.05
2024-03-19T05:57:08,28.57,54.27,208.89,241.56,37.58,74.47,40.12,786.14,22.06,1428.42,0.3,763.5,27.0,0.78,0.78,0.1737,402.4778,28.0000,48.27,20.33,1007.04
2024-03-19T05:57:14,15.05,28.59,236.64,273.65,37.58,74.47,40.13,786.71,22.07,1429.44,0.3,769.1,27.0,0.80,0.80,0.1738,402.6429,28.0000,48.27,20.33,1007.03
2024-03-19T05:57:19,19.71,37.44,229.70,265.62,41.18,81.61,40.14,786.39,22.04,1428.83,0.3,766.0,27.0,0.78,0.78,0.1738,402.5982,28.0000,48.27,20.33,1007.01
2024-03-19T05:57:24,19.71,37.44,222.77,257.62,30.02,59.49,40.11,786.34,22.04,1428.79,0.3,768.0,27.0,0.78,0.78,0.1738,402.6224,28.0000,48.28,20.33,1007.05
2024-03-19T05:57:30,42.08,79.93,236.64,273.65,45.15,89.47,40.08,786.00,22.04,1428.13,0.3,767.2,27.0,0.81,0.81,0.1738,402.6411,28.0000,48.27,20.33,1007.03
2024-03-19T05:57:35,19.71,37.44,232.02,268.31,30.02,59.49,40.10,786.09,22.06,1428.33,0.3,768.7,27.0,0.82,0.82,0.1738,402.7130,28.0000,48.27,20.32,1007.02
2024-03-19T05:57:40,15.05,28.59,220.45,254.93,33.98,67.34,40.08,785.85,22.06,1427.88,0.3,766.4,27.0,0.87,0.87,0.1738,402.7058,28.0000,48.27,20.33,1007.04
2024-03-19T05:57:46,28.57,54.27,248.20,287.02,37.58,74.47,40.10,786.17,22.03,1428.47,0.3,765.2,27.0,0.87,0.87,0.1738,402.6512,28.0000,48.26,20.33,1007.04
2024-03-19T05:57:51,24.37,46.29,236.64,273.65,41.18,81.61,40.09,786.26,22.07,1428.60,0.3,767.1,27.0,0.87,0.87,0.1738,402.6662,28.0000,48.27,20.33,1007.01
2024-03-19T05:57:56,24.37,46.29,215.83,249.59,41.18,81.61,40.12,786.77,22.07,1429.54,0.3,768.3,27.0,0.87,0.87,0.1739,402.7336,28.0000,48.26,20.33,1007.04
2024-03-19T05:58:02,19.71,37.44,204.27,236.21,33.98,67.34,40.12,786.82,22.07,1429.60,0.3,768.2,27.0,0.78,0.78,0.1738,402.6641,28.0000,48.27,20.33,1007.01
2024-03-19T05:58:07,37.89,71.97,225.08,260.28,37.58,74.47,40.11,786.49,22.04,1429.01,0.3,767.1,27.0,0.68,0.68,0.1738,402.5979,28.0000,48.27,20.33,1007.02
2024-03-19T05:58:12,33.23,63.12,225.08,260.29,41.18,81.61,40.10,786.97,22.06,1429.96,0.3,767.4,27.0,0.67,0.67,0.1738,402.6711,28.0000,48.27,20.32,1007.03
2024-03-19T05:58:18,33.23,63.12,222.77,257.61,33.62,66.62,40.17,787.01,22.06,1429.95,0.3,764.5,27.0,0.71,0.71,0.1738,402.7033,28.0000,48.27,20.33,1007.02
2024-03-19T05:58:23,28.57,54.27,215.83,249.59,44.79,88.76,40.14,786.94,22.06,1429.88,0.3,766.6,27.0,0.76,0.76,0.1738,402.6708,28.0000,48.27,20.32,1007.02
2024-03-19T05:58:29,19.71,37.44,222.77,257.62,33.62,66.63,40.13,787.25,22.06,1430.44,0.3,766.7,27.0,0.81,0.81,0.1738,402.5912,28.0000,48.27,20.33,1007.05
2024-03-19T05:58:34,19.71,37.44,218.14,252.27,45.15,89.48,40.07,787.56,22.07,1431.01,0.3,766.7,27.0,0.81,0.81,0.1738,402.6090,28.0000,48.27,20.33,1007.06
2024-03-19T05:58:39,19.71,37.44,227.39,262.95,41.18,81.61,40.15,786.63,22.07,1429.28,0.3,766.8,27.0,0.82,0.82,0.1738,402.6940,28.0000,48.27,20.33,1007.03
2024-03-19T05:58:45,15.05,28.59,227.39,262.95,44.79,88.76,40.13,786.13,22.06,1428.36,0.3,768.1,27.0,0.79,0.79,0.1738,402.6556,28.0000,48.27,20.33,1007.02
2024-03-19T05:58:50,23.91,45.42,243.58,281.68,37.58,74.47,40.09,785.79,22.07,1427.79,0.3,766.4,27.0,0.78,0.78,0.1738,402.5203,28.0000,48.27,20.33,1007.05
2024-03-19T05:58:55,24.37,46.29,201.95,233.53,26.06,51.64,40.15,785.90,22.06,1427.94,0.3,764.7,27.0,0.76,0.76,0.1737,402.4855,28.0000,48.26,20.33,1007.01
2024-03-19T05:59:01,28.57,54.27,234.33,270.98,48.75,96.61,40.09,786.31,22.06,1428.71,0.3,767.7,27.0,0.74,0.74,0.1737,402.4595,28.0000,48.26,20.33,1007.03
2024-03-19T05:59:06,19.71,37.44,229.70,265.64,37.22,73.76,40.13,786.18,22.04,1428.52,0.3,765.2,27.0,0.70,0.70,0.1737,402.4325,28.0000,48.26,20.32,1007.03
2024-03-19T05:59:11,37.42,71.08,222.77,257.62,41.18,81.61,40.14,786.28,22.07,1428.68,0.3,768.8,27.0,0.65,0.65,0.1737,402.4500,28.0000,48.26,20.33,1007.05
2024-03-19T05:59:17,33.23,63.12,204.27,236.22,33.62,66.63,40.12,785.62,22.06,1427.48,0.3,770.2,27.0,0.64,0.64,0.1737,402.4101,28.0000,48.26,20.33,1007.04
2024-03-19T05:59:22,28.57,54.27,215.83,249.60,45.15,89.48,40.09,785.19,22.06,1426.73,0.3,766.0,27.0,0.79,0.79,0.1738,402.5705,28.0000,48.26,20.32,1007.04
2024-03-19T05:59:28,19.71,37.44,213.52,246.93,37.58,74.48,40.14,785.23,22.04,1426.82,0.3,768.1,27.0,0.97,0.97,0.1738,402.5371,28.0000,48.26,20.32,1007.05
2024-03-19T05:59:33,28.57,54.27,215.83,249.60,26.42,52.36,40.17,785.47,22.04,1427.24,0.3,766.5,27.0,1.06,1.06,0.1738,402.5618,28.0000,48.27,20.32,1007.04
2024-03-19T05:59:38,19.71,37.44,222.77,257.61,45.15,89.47,40.08,785.26,22.06,1426.81,0.3,761.9,27.0,1.03,1.03,0.1738,402.5427,28.0000,48.26,20.33,1007.03
2024-03-19T05:59:44,28.57,54.27,236.64,273.66,41.18,81.61,40.14,784.94,22.08,1426.26,0.3,766.5,27.0,1.03,1.03,0.1738,402.5583,28.0000,48.26,20.33,1007.06
2024-03-19T05:59:49,37.42,71.08,222.77,257.61,41.18,81.61,40.10,784.82,22.06,1425.98,0.3,767.3,27.0,1.04,1.04,0.1737,402.4710,28.0000,48.26,20.33,1007.02
