timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-17T12:39:39,33.62,66.05,171.89,197.07,28.57,53.81,34.83,548.10,28.72,987.36,0.3,754.9,34.0,0.51,0.51,0.1923,441.6718,35.0000,45.47,26.74,1020.23
2023-12-17T12:39:44,41.18,80.90,151.08,173.21,28.57,53.80,34.83,548.22,28.72,987.53,0.3,754.6,34.0,0.51,0.51,0.1923,441.6334,35.0000,45.46,26.75,1020.22
2023-12-17T12:39:49,33.62,66.05,162.64,186.46,33.23,62.58,34.80,548.52,28.73,988.08,0.3,755.3,34.0,0.54,0.54,0.1923,441.6267,34.0000,45.46,26.74,1020.19
2023-12-17T12:39:55,41.18,80.90,160.33,183.81,19.71,37.12,34.80,548.63,28.70,988.25,0.3,755.6,34.0,0.57,0.57,0.1923,441.6711,35.0000,45.46,26.75,1020.20
2023-12-17T12:40:00,37.58,73.83,171.89,197.06,32.76,61.69,34.80,549.13,28.72,989.18,0.3,754.3,34.0,0.53,0.53,0.1923,441.7206,35.0000,45.46,26.75,1020.22
2023-12-17T12:40:05,37.58,73.83,197.33,226.23,37.42,70.47,34.81,548.83,28.70,988.62,0.3,754.6,34.0,0.51,0.51,0.1924,441.7924,35.0000,45.46,26.75,1020.21
2023-12-17T12:40:11,33.98,66.76,134.89,154.64,28.57,53.80,34.80,548.46,28.72,987.92,0.3,754.1,34.0,0.61,0.61,0.1924,441.7444,34.0000,45.46,26.76,1020.20
2023-12-17T12:40:16,41.18,80.90,148.77,170.55,28.57,53.80,34.85,547.87,28.72,986.86,0.3,757.8,34.0,0.68,0.68,0.1923,441.7033,35.0000,45.49,26.76,1020.20
2023-12-17T12:40:21,44.79,87.99,151.08,173.19,19.71,37.12,34.83,548.14,28.73,987.31,0.3,756.0,34.0,0.71,0.71,0.1923,441.6359,35.0000,45.46,26.76,1020.18
2023-12-17T12:40:27,37.58,73.83,153.39,175.85,19.71,37.12,34.80,548.32,28.75,987.65,0.3,756.2,34.0,0.72,0.72,0.1923,441.7179,35.0000,45.46,26.76,1020.20
2023-12-17T12:40:32,33.62,66.05,146.45,167.88,28.57,53.80,34.83,548.13,28.72,987.27,0.3,754.1,34.0,0.68,0.68,0.1923,441.6153,34.0000,45.45,26.76,1020.16
2023-12-17T12:40:38,37.58,73.83,169.58,194.41,23.91,45.03,34.77,548.15,28.72,987.40,0.3,754.5,34.0,0.63,0.63,0.1923,441.6997,35.0000,45.44,26.76,1020.24
2023-12-17T12:40:43,37.58,73.83,148.77,170.55,37.42,70.47,34.79,548.60,28.73,988.17,0.3,757.5,34.0,0.57,0.57,0.1924,441.8102,35.0000,45.45,26.76,1020.20
2023-12-17T12:40:48,37.58,73.83,155.70,178.50,19.71,37.12,34.81,548.43,28.72,987.87,0.3,754.4,34.0,0.48,0.48,0.1924,441.7951,35.0000,45.45,26.76,1020.21
2023-12-17T12:40:54,45.15,88.70,148.77,170.55,28.57,53.80,34.76,548.85,28.72,988.61,0.3,752.9,34.0,0.49,0.49,0.1924,441.8205,35.0000,45.45,26.76,1020.20
2023-12-17T12:40:59,37.58,73.82,155.70,178.49,37.42,70.46,34.80,548.91,28.75,988.68,0.3,755.5,34.0,0.46,0.46,0.1924,441.7508,35.0000,45.46,26.77,1020.19
2023-12-17T12:41:04,48.75,95.77,148.77,170.54,24.37,45.89,34.79,549.20,28.73,989.19,0.3,756.9,34.0,0.41,0.41,0.1923,441.6364,35.0000,45.48,26.77,1020.18
2023-12-17T12:41:10,37.58,73.83,146.45,167.89,33.23,62.58,34.80,549.32,28.75,989.46,0.3,758.8,34.0,0.46,0.46,0.1924,441.7378,35.0000,45.46,26.76,1020.19
2023-12-17T12:41:15,33.98,66.75,174.20,199.69,28.57,53.80,34.79,548.45,28.73,987.82,0.3,754.1,34.0,0.68,0.68,0.1924,441.8352,35.0000,45.45,26.77,1020.16
2023-12-17T12:41:20,30.02,58.97,146.45,167.88,28.57,53.80,34.75,548.05,28.73,987.10,0.3,755.9,34.0,0.75,0.75,0.1924,441.8700,35.0000,45.44,26.77,1020.15
2023-12-17T12:41:26,45.15,88.70,141.83,162.59,33.23,62.57,34.79,547.99,28.70,987.03,0.3,753.2,34.0,0.81,0.81,0.1924,441.8500,35.0000,45.44,26.77,1020.20
2023-12-17T12:41:31,37.58,73.82,139.52,159.94,28.57,53.80,34.83,547.32,28.75,985.82,0.3,757.4,34.0,0.77,0.77,0.1924,441.9236,35.0000,45.44,26.77,1020.19
2023-12-17T12:41:37,41.18,80.90,146.45,167.88,28.57,53.80,34.80,547.12,28.75,985.46,0.3,756.7,34.0,0.75,0.75,0.1924,441.8938,34.0000,45.43,26.77,1020.19
2023-12-17T12:41:42,41.18,80.89,155.70,178.48,19.71,37.11,34.78,547.58,28.76,986.24,0.3,755.9,34.0,0.68,0.68,0.1924,441.8588,35.0000,45.43,26.78,1020.17
2023-12-17T12:41:47,37.58,73.82,164.95,189.09,19.71,37.11,34.76,547.44,28.73,986.03,0.3,758.1,34.0,0.66,0.66,0.1925,441.9434,35.0000,45.43,26.77,1020.17
2023-12-17T12:41:53,41.18,80.90,158.02,181.14,33.23,62.57,34.79,547.31,28.77,985.79,0.3,754.7,34.0,0.70,0.70,0.1925,441.9400,35.0000,45.43,26.77,1020.17
2023-12-17T12:41:58,44.79,87.98,160.33,183.79,15.05,28.34,34.79,547.63,28.76,986.33,0.3,757.0,34.0,0.64,0.64,0.1925,441.9398,35.0000,45.43,26.78,1020.18
2023-12-17T12:42:03,33.62,66.04,144.14,165.22,19.71,37.11,34.74,548.30,28.76,987.52,0.3,756.9,34.0,0.59,0.59,0.1924,441.9095,35.0000,45.43,26.78,1020.16
2023-12-17T12:42:09,41.18,80.89,151.08,173.18,28.57,53.80,34.76,548.60,28.75,988.10,0.3,754.5,34.0,0.56,0.56,0.1925,441.9523,35.0000,45.42,26.78,1020.19
2023-12-17T12:42:14,33.62,66.04,125.64,144.02,28.57,53.80,34.78,548.81,28.76,988.45,0.3,756.5,34.0,0.49,0.49,0.1925,442.0161,35.0000,45.42,26.78,1020.17
2023-12-17T12:42:19,30.02,58.97,153.39,175.83,28.57,53.80,34.74,548.84,28.76,988.53,0.3,755.5,34.0,0.44,0.44,0.1925,441.9836,35.0000,45.42,26.78,1020.19
2023-12-17T12:42:25,30.02,58.97,146.45,167.87,28.57,53.80,34.78,549.45,28.77,989.60,0.3,759.8,34.0,0.43,0.43,0.1925,441.9225,35.0000,45.41,26.78,1020.18
2023-12-17T12:42:30,33.62,66.04,160.33,183.79,28.57,53.80,34.73,549.48,28.77,989.67,0.3,755.6,34.0,0.39,0.39,0.1925,441.9722,35.0000,45.41,26.78,1020.18
2023-12-17T12:42:35,33.62,66.04,134.89,154.62,28.57,53.80,34.73,549.36,28.76,989.46,0.3,755.9,34.0,0.40,0.40,0.1925,441.9846,35.0000,45.40,26.78,1020.18
2023-12-17T12:42:41,44.79,87.98,164.95,189.08,19.71,37.11,34.74,549.54,28.77,989.77,0.3,755.8,34.0,0.38,0.38,0.1925,441.9511,35.0000,45.40,26.78,1020.17
2023-12-17T12:42:46,26.42,51.90,144.14,165.23,33.23,62.57,34.70,549.18,28.79,989.13,0.3,755.0,34.0,0.37,0.37,0.1925,441.9406,35.0000,45.41,26.78,1020.20
2023-12-17T12:42:52,37.58,73.82,171.89,197.04,28.57,53.80,34.74,549.25,28.80,989.24,0.3,756.5,34.0,0.33,0.33,0.1924,441.8799,35.0000,45.41,26.78,1020.17
2023-12-17T12:42:57,30.02,58.97,139.52,159.93,33.23,62.57,34.71,549.24,28.77,989.24,0.3,754.6,34.0,0.39,0.39,0.1924,441.8242,35.0000,45.41,26.78,1020.19
2023-12-17T12:43:02,37.58,73.82,162.64,186.44,28.57,53.80,34.77,549.47,28.79,989.66,0.3,758.3,34.0,0.43,0.43,0.1925,442.0029,35.0000,45.41,26.78,1020.19
2023-12-17T12:43:08,37.58,73.82,169.58,194.39,19.71,37.11,34.74,549.53,28.77,989.78,0.3,756.9,34.0,0.53,0.53,0.1925,442.0721,35.0000,45.41,26.78,1020.20
2023-12-17T12:43:13,37.58,73.82,144.14,165.22,33.23,62.57,34.77,550.15,28.77,990.85,0.3,756.7,34.0,0.61,0.61,0.1925,442.0676,35.0000,45.41,26.78,1020.15
2023-12-17T12:43:18,41.18,80.89,164.95,189.08,24.37,45.89,34.71,549.99,28.76,990.58,0.3,757.9,34.0,0.76,0.76,0.1925,442.1152,35.0000,45.41,26.78,1020.17
2023-12-17T12:43:24,41.18,80.89,151.08,173.18,19.71,37.11,34.74,550.60,28.77,991.69,0.3,757.2,34.0,0.91,0.91,0.1925,442.1261,35.0000,45.41,26.78,1020.18
2023-12-17T12:43:29,37.58,73.82,141.83,162.58,33.23,62.57,34.75,550.75,28.77,991.95,0.3,759.3,34.0,0.88,0.88,0.1925,442.1215,35.0000,45.42,26.79,1020.22
2023-12-17T12:43:34,45.15,88.69,155.70,178.47,15.05,28.34,34.78,550.36,28.76,991.22,0.3,756.9,34.0,0.78,0.78,0.1925,442.1312,35.0000,45.41,26.79,1020.18
2023-12-17T12:43:40,37.58,73.82,146.45,167.87,33.23,62.57,34.79,550.79,28.79,991.97,0.3,756.6,34.0,0.77,0.77,0.1925,442.0926,35.0000,45.42,26.79,1020.16
2023-12-17T12:43:45,26.42,51.90,127.95,146.66,19.71,37.11,34.74,551.11,28.76,992.57,0.3,756.9,34.0,0.73,0.73,0.1926,442.1578,35.0000,45.42,26.79,1020.17
2023-12-17T12:43:50,37.58,73.82,155.70,178.47,24.37,45.88,34.75,550.94,28.77,992.23,0.3,757.4,34.0,0.67,0.67,0.1926,442.1564,35.0000,45.43,26.79,1020.14
2023-12-17T12:43:56,41.18,80.89,153.39,175.82,33.23,62.57,34.77,551.62,28.76,993.48,0.3,757.1,34.0,0.66,0.66,0.1925,442.0698,35.0000,45.43,26.79,1020.17
2023-12-17T12:44:01,30.02,58.97,164.95,189.07,28.57,53.79,34.77,552.22,28.79,994.52,0.3,756.3,34.0,0.74,0.74,0.1925,442.0999,35.0000,45.43,26.79,1020.13
2023-12-17T12:44:07,33.62,66.04,123.33,141.37,28.57,53.79,34.78,552.74,28.79,995.49,0.3,756.6,34.0,0.78,0.78,0.1926,442.2725,35.0000,45.41,26.79,1020.16
2023-12-17T12:44:12,37.58,73.81,155.70,178.46,23.91,45.02,34.75,552.76,28.79,995.48,0.3,757.0,34.0,0.66,0.66,0.1926,442.1887,35.0000,45.41,26.80,1020.14
2023-12-17T12:44:17,33.62,66.04,144.14,165.22,28.57,53.79,34.71,552.81,28.79,995.60,0.3,758.2,34.0,0.60,0.60,0.1926,442.1816,35.0000,45.40,26.79,1020.14
2023-12-17T12:44:23,41.18,80.89,176.52,202.33,19.71,37.11,34.78,552.99,28.79,995.89,0.3,757.9,34.0,0.58,0.58,0.1926,442.2435,35.0000,45.40,26.80,1020.15
2023-12-17T12:44:28,33.62,66.04,169.58,194.37,33.23,62.57,34.74,553.24,28.79,996.36,0.3,759.8,34.0,0.60,0.60,0.1926,442.2581,35.0000,45.40,26.80,1020.17
2023-12-17T12:44:33,45.15,88.68,137.20,157.25,28.57,53.79,34.73,553.14,28.77,996.15,0.3,757.0,34.0,0.63,0.63,0.1926,442.1870,35.0000,45.40,26.80,1020.13
2023-12-17T12:44:39,37.22,73.11,151.08,173.17,32.76,61.68,34.72,552.48,28.80,994.98,0.3,758.9,34.0,0.58,0.58,0.1926,442.1435,35.0000,45.41,26.80,1020.16
2023-12-17T12:44:44,45.15,88.68,134.89,154.61,28.57,53.79,34.72,552.95,28.80,995.84,0.3,757.0,34.0,0.54,0.54,0.1926,442.2354,35.0000,45.40,26.80,1020.17
2023-12-17T12:44:49,30.02,58.97,167.27,191.73,28.57,53.79,34.74,553.04,28.79,995.99,0.3,758.3,34.0,0.48,0.48,0.1926,442.2661,35.0000,45.39,26.80,1020.17
2023-12-17T12:44:55,41.18,80.89,144.14,165.21,28.57,53.79,34.72,552.95,28.80,995.82,0.3,756.8,34.0,0.38,0.38,0.1926,442.2438,35.0000,45.40,26.80,1020.15
2023-12-17T12:45:00,37.58,73.81,160.33,183.77,19.71,37.11,34.71,552.12,28.79,994.32,0.3,756.8,34.0,0.36,0.36,0.1926,442.3017,35.0000,45.41,26.80,1020.15
2023-12-17T12:45:05,45.15,88.68,155.70,178.46,28.57,53.79,34.73,552.00,28.77,994.10,0.3,757.5,34.0,0.36,0.36,0.1925,442.0927,35.0000,45.41,26.80,1020.14
2023-12-17T12:45:11,41.18,80.88,151.08,173.15,10.86,20.44,34.71,551.98,28.79,993.98,0.3,757.5,34.0,0.31,0.31,0.1926,442.0690,35.0000,45.41,26.81,1020.09
2023-12-17T12:45:16,41.54,81.59,164.95,189.06,19.71,37.11,34.74,551.65,28.79,993.46,0.3,758.6,34.0,0.27,0.27,0.1925,442.0734,35.0000,45.41,26.80,1020.14
2023-12-17T12:45:22,26.42,51.89,141.83,162.54,32.76,61.67,34.73,551.01,28.77,992.20,0.3,757.3,34.0,0.23,0.23,0.1926,442.1040,35.0000,45.41,26.81,1020.06
2023-12-17T12:45:27,48.75,95.75,137.20,157.25,23.91,45.01,34.72,550.83,28.80,991.94,0.3,757.9,34.0,0.21,0.21,0.1926,442.1560,35.0000,45.40,26.81,1020.12
2023-12-17T12:45:32,37.58,73.81,162.64,186.41,28.57,53.79,34.77,550.25,28.77,990.90,0.3,758.9,34.0,0.24,0.24,0.1926,442.2878,35.0000,45.40,26.81,1020.13
2023-12-17T12:45:38,48.75,95.75,160.33,183.76,42.08,79.22,34.71,550.12,28.79,990.66,0.3,756.8,34.0,0.33,0.33,0.1927,442.3146,35.0000,45.40,26.81,1020.12
2023-12-17T12:45:43,33.62,66.03,174.20,199.65,24.37,45.88,34.72,549.88,28.80,990.21,0.3,757.7,34.0,0.36,0.36,0.1926,442.3006,35.0000,45.40,26.81,1020.10
2023-12-17T12:45:48,41.18,80.88,134.89,154.60,23.91,45.01,34.73,550.12,28.83,990.64,0.3,757.1,34.0,0.38,0.38,0.1927,442.3245,35.0000,45.40,26.80,1020.06
2023-12-17T12:45:54,33.98,66.74,158.02,181.10,28.57,53.78,34.73,550.07,28.80,990.51,0.3,756.6,34.0,0.59,0.59,0.1926,442.1377,35.0000,45.41,26.81,1020.06
2023-12-17T12:45:59,37.58,73.81,153.39,175.79,19.71,37.10,34.74,549.67,28.80,989.80,0.3,756.8,34.0,0.72,0.72,0.1926,442.1387,35.0000,45.40,26.81,1020.06
2023-12-17T12:46:04,45.15,88.67,151.08,173.14,29.03,54.65,34.69,549.58,28.80,989.61,0.3,758.0,34.0,0.78,0.78,0.1926,442.1968,35.0000,45.40,26.82,1020.07
2023-12-17T12:46:10,33.62,66.03,171.89,196.99,15.05,28.33,34.69,549.51,28.80,989.49,0.3,759.1,34.0,0.73,0.73,0.1926,442.2244,35.0000,45.38,26.81,1020.05
2023-12-17T12:46:15,41.18,80.88,137.20,157.24,19.71,37.11,34.70,549.32,28.80,989.16,0.3,756.1,34.0,0.75,0.75,0.1926,442.2811,35.0000,45.39,26.81,1020.07
2023-12-17T12:46:21,44.79,87.97,134.89,154.59,28.57,53.78,34.72,548.49,28.80,987.67,0.3,760.2,34.0,0.69,0.69,0.1927,442.3135,35.0000,45.38,26.81,1020.06
2023-12-17T12:46:26,37.58,73.80,153.39,175.79,28.57,53.78,34.71,548.05,28.79,986.87,0.3,755.3,34.0,0.55,0.55,0.1926,442.2282,35.0000,45.39,26.81,1020.05
2023-12-17T12:46:31,44.79,87.96,139.52,159.89,33.23,62.55,34.73,548.72,28.79,988.05,0.3,757.7,34.0,0.44,0.44,0.1926,442.2348,35.0000,45.39,26.82,1020.06
2023-12-17T12:46:37,30.02,58.96,158.02,181.09,28.57,53.78,34.70,548.53,28.80,987.70,0.3,756.1,34.0,0.34,0.34,0.1927,442.3535,35.0000,45.38,26.82,1020.06
2023-12-17T12:46:42,44.79,87.96,144.14,165.19,28.57,53.78,34.69,548.65,28.82,987.93,0.3,759.2,34.0,0.39,0.39,0.1926,442.2321,35.0000,45.39,26.82,1020.07
2023-12-17T12:46:47,37.58,73.80,134.89,154.59,28.57,53.78,34.73,549.12,28.82,988.79,0.3,758.2,34.0,0.54,0.54,0.1927,442.3052,35.0000,45.39,26.82,1020.08
2023-12-17T12:46:53,37.58,73.80,167.27,191.70,37.89,71.33,34.69,549.22,28.83,988.96,0.3,756.3,34.0,0.56,0.56,0.1927,442.3742,35.0000,45.38,26.81,1020.04
2023-12-17T12:46:58,37.58,73.80,155.70,178.43,28.57,53.78,34.73,549.14,28.82,988.79,0.3,754.2,34.0,0.56,0.56,0.1926,442.1917,35.0000,45.43,26.83,1020.08
2023-12-17T12:47:03,37.58,73.81,141.83,162.55,19.71,37.11,34.74,549.25,28.80,989.05,0.3,757.4,34.0,0.54,0.54,0.1926,442.1282,35.0000,45.41,26.82,1020.10
2023-12-17T12:47:09,45.15,88.67,137.20,157.24,19.71,37.10,34.73,549.46,28.80,989.41,0.3,755.6,34.0,0.47,0.47,0.1926,442.1990,35.0000,45.39,26.82,1020.09
2023-12-17T12:47:14,41.54,81.58,162.64,186.39,28.57,53.78,34.72,549.24,28.82,988.99,0.3,756.0,34.0,0.45,0.45,0.1927,442.3572,35.0000,45.38,26.82,1020.06
2023-12-17T12:47:20,41.18,80.87,146.45,167.83,28.57,53.78,34.72,549.54,28.80,989.51,0.3,757.2,34.0,0.45,0.45,0.1927,442.2960,35.0000,45.38,26.82,1020.04
2023-12-17T12:47:25,37.58,73.80,137.20,157.23,15.05,28.33,34.72,550.34,28.83,990.96,0.3,757.2,34.0,0.46,0.46,0.1927,442.3111,35.0000,45.38,26.82,1020.04
2023-12-17T12:47:30,45.15,88.67,167.27,191.69,42.08,79.21,34.69,550.24,28.83,990.78,0.3,760.5,34.0,0.50,0.50,0.1927,442.3122,35.0000,45.36,26.82,1020.06
2023-12-17T12:47:36,37.58,73.80,137.20,157.23,19.71,37.10,34.69,550.69,28.85,991.59,0.3,756.7,34.0,0.47,0.47,0.1927,442.3212,35.0000,45.37,26.82,1020.04
2023-12-17T12:47:41,41.18,80.87,116.39,133.38,32.76,61.67,34.67,550.59,28.83,991.39,0.3,755.6,34.0,0.44,0.44,0.1927,442.3719,35.0000,45.38,26.82,1020.03
2023-12-17T12:47:46,45.15,88.67,130.27,149.29,33.23,62.55,34.72,550.85,28.80,991.84,0.3,756.5,34.0,0.43,0.43,0.1928,442.6039,35.0000,45.38,26.82,1020.02
2023-12-17T12:47:52,41.18,80.87,141.83,162.53,19.71,37.10,34.68,551.20,28.82,992.43,0.3,756.0,34.0,0.45,0.45,0.1927,442.3837,35.0000,45.37,26.83,1020.01
2023-12-17T12:47:57,30.02,58.95,160.33,183.72,19.71,37.10,34.69,551.34,28.83,992.69,0.3,754.3,34.0,0.43,0.43,0.1927,442.4037,35.0000,45.37,26.83,1020.00
2023-12-17T12:48:02,37.58,73.80,162.64,186.38,23.91,45.01,34.70,550.96,28.82,992.02,0.3,758.2,34.0,0.40,0.40,0.1927,442.4247,35.0000,45.37,26.83,1020.03
2023-12-17T12:48:08,30.02,58.95,160.33,183.73,24.37,45.87,34.67,550.32,28.85,990.89,0.3,760.9,34.0,0.36,0.36,0.1928,442.5271,35.0000,45.38,26.82,1020.02
2023-12-17T12:48:13,30.02,58.95,169.58,194.33,19.71,37.10,34.67,549.59,28.83,989.54,0.3,755.6,34.0,0.33,0.33,0.1928,442.5490,35.0000,45.36,26.82,1019.99
2023-12-17T12:48:18,37.58,73.80,158.02,181.08,15.05,28.33,34.65,549.23,28.83,988.91,0.3,757.1,34.0,0.37,0.37,0.1927,442.3958,35.0000,45.38,26.82,1020.00
2023-12-17T12:48:24,45.15,88.67,121.02,138.68,37.42,70.44,34.65,548.71,28.83,987.98,0.3,756.4,34.0,0.46,0.46,0.1928,442.5092,35.0000,45.38,26.82,1020.01
2023-12-17T12:48:29,37.58,73.80,139.52,159.88,19.71,37.10,34.71,548.33,28.83,987.30,0.3,756.6,34.0,0.57,0.57,0.1927,442.3477,35.0000,45.37,26.82,1020.01
2023-12-17T12:48:35,41.18,80.87,153.39,175.77,28.57,53.78,34.68,548.01,28.85,986.70,0.3,758.0,34.0,0.63,0.63,0.1927,442.3731,35.0000,45.37,26.82,1019.98
2023-12-17T12:48:40,37.58,73.80,155.70,178.42,19.71,37.10,34.65,548.41,28.82,987.44,0.3,756.0,34.0,0.68,0.68,0.1927,442.3463,35.0000,45.38,26.82,1020.01
2023-12-17T12:48:45,41.18,80.87,162.64,186.37,19.71,37.10,34.71,548.24,28.85,987.08,0.3,757.7,34.0,0.67,0.67,0.1927,442.3949,35.0000,45.37,26.83,1019.99
2023-12-17T12:48:51,45.15,88.66,162.64,186.38,28.57,53.78,34.69,548.17,28.83,986.99,0.3,756.1,34.0,0.71,0.71,0.1927,442.4570,35.0000,45.37,26.82,1020.00
2023-12-17T12:48:56,48.75,95.73,146.45,167.82,28.57,53.78,34.68,547.94,28.83,986.59,0.3,755.5,34.0,0.60,0.60,0.1928,442.5933,35.0000,45.37,26.82,1019.99
2023-12-17T12:49:01,26.42,51.88,171.89,196.98,15.05,28.33,34.68,548.17,28.86,987.00,0.3,757.0,34.0,0.55,0.55,0.1928,442.6376,35.0000,45.38,26.83,1020.03
2023-12-17T12:49:07,30.02,58.95,148.77,170.47,19.71,37.10,34.72,548.07,28.83,986.76,0.3,754.6,34.0,0.47,0.47,0.1928,442.4947,35.0000,45.38,26.83,1019.98
2023-12-17T12:49:12,41.18,80.87,160.33,183.72,19.71,37.10,34.69,548.00,28.80,986.66,0.3,757.3,34.0,0.40,0.40,0.1928,442.5381,35.0000,45.38,26.83,1020.00
2023-12-17T12:49:17,37.58,73.79,148.77,170.47,28.57,53.78,34.72,548.18,28.86,986.96,0.3,757.4,34.0,0.41,0.41,0.1928,442.4652,35.0000,45.38,26.83,1019.97
2023-12-17T12:49:23,48.75,95.73,139.52,159.87,19.71,37.10,34.71,547.63,28.83,985.97,0.3,755.0,34.0,0.50,0.50,0.1927,442.3945,35.0000,45.39,26.83,1019.98
2023-12-17T12:49:28,37.58,73.79,164.95,189.01,19.71,37.10,34.69,548.19,28.85,986.98,0.3,754.4,34.0,0.60,0.60,0.1928,442.4768,35.0000,45.38,26.83,1019.98
2023-12-17T12:49:33,37.58,73.79,174.20,199.61,33.23,62.55,34.69,548.35,28.85,987.28,0.3,754.9,34.0,0.60,0.60,0.1928,442.5468,35.0000,45.38,26.83,1019.97
2023-12-17T12:49:39,33.98,66.72,134.89,154.57,28.57,53.78,34.71,548.33,28.83,987.22,0.3,757.4,34.0,0.56,0.56,0.1927,442.3893,35.0000,45.38,26.83,1019.97
2023-12-17T12:49:44,37.58,73.79,174.20,199.61,15.05,28.33,34.70,548.07,28.82,986.73,0.3,757.7,34.0,0.51,0.51,0.1927,442.3979,35.0000,45.39,26.83,1019.95
2023-12-17T12:49:50,48.75,95.72,167.27,191.66,19.71,37.10,34.72,548.27,28.83,987.08,0.3,758.1,34.0,0.43,0.43,0.1928,442.4792,35.0000,45.38,26.83,1019.93
2023-12-17T12:49:55,37.58,73.79,167.27,191.67,28.57,53.77,34.70,548.42,28.86,987.37,0.3,758.8,34.0,0.36,0.36,0.1928,442.5077,35.0000,45.39,26.83,1019.95
2023-12-17T12:50:00,45.15,88.66,125.64,143.96,28.57,53.77,34.68,548.36,28.85,987.25,0.3,755.3,34.0,0.33,0.33,0.1928,442.4798,35.0000,45.38,26.83,1019.93
2023-12-17T12:50:06,48.39,95.02,155.70,178.41,28.57,53.77,34.67,548.41,28.86,987.35,0.3,754.1,34.0,0.35,0.35,0.1927,442.3979,35.0000,45.39,26.83,1019.95
2023-12-17T12:50:11,30.02,58.95,130.27,149.27,24.37,45.87,34.64,548.02,28.83,986.66,0.3,755.2,34.0,0.33,0.33,0.1927,442.4345,35.0000,45.39,26.83,1019.96
2023-12-17T12:50:16,45.15,88.66,125.64,143.97,19.71,37.10,34.68,548.17,28.82,986.97,0.3,756.9,34.0,0.29,0.29,0.1927,442.3945,35.0000,45.38,26.83,1020.00
2023-12-17T12:50:22,45.15,88.66,167.27,191.68,24.37,45.87,34.68,548.17,28.83,986.98,0.3,759.0,34.0,0.25,0.25,0.1927,442.4428,35.0000,45.39,26.83,1020.01
2023-12-17T12:50:27,37.58,73.80,160.33,183.73,28.57,53.78,34.69,547.96,28.82,986.61,0.3,757.5,34.0,0.23,0.23,0.1928,442.5288,35.0000,45.39,26.83,1020.03
2023-12-17T12:50:32,45.15,88.66,151.08,173.12,19.71,37.10,34.74,547.60,28.85,985.90,0.3,757.6,34.0,0.23,0.23,0.1928,442.5117,35.0000,45.38,26.83,1019.96
2023-12-17T12:50:38,37.58,73.79,134.89,154.56,28.57,53.77,34.65,547.44,28.82,985.59,0.3,754.0,34.0,0.20,0.20,0.1928,442.5959,35.0000,45.37,26.83,1019.94
2023-12-17T12:50:43,37.58,73.79,148.77,170.47,28.57,53.77,34.64,547.46,28.85,985.63,0.3,755.6,34.0,0.16,0.16,0.1928,442.4915,35.0000,45.39,26.83,1019.94
2023-12-17T12:50:49,41.18,80.86,167.27,191.67,19.71,37.10,34.71,547.30,28.83,985.36,0.3,759.6,34.0,0.13,0.13,0.1928,442.5604,35.0000,45.38,26.83,1019.95
2023-12-17T12:50:54,37.58,73.79,151.08,173.12,15.05,28.33,34.68,547.20,28.85,985.18,0.3,757.0,34.0,0.12,0.12,0.1928,442.5590,35.0000,45.38,26.83,1019.95
2023-12-17T12:50:59,41.18,80.86,155.70,178.41,28.57,53.77,34.69,547.86,28.83,986.35,0.3,755.1,34.0,0.30,0.30,0.1928,442.5396,35.0000,45.38,26.83,1019.94
2023-12-17T12:51:05,30.02,58.95,155.70,178.41,28.57,53.78,34.65,547.66,28.82,986.02,0.3,759.2,34.0,0.31,0.31,0.1928,442.5616,35.0000,45.39,26.83,1019.97
2023-12-17T12:51:10,30.02,58.95,153.39,175.77,23.91,45.01,34.72,547.47,28.82,985.70,0.3,756.9,34.0,0.32,0.32,0.1927,442.4264,35.0000,45.39,26.82,1019.96
2023-12-17T12:51:15,33.62,66.02,151.08,173.12,15.05,28.33,34.67,547.34,28.83,985.47,0.3,755.9,34.0,0.35,0.35,0.1928,442.4900,35.0000,45.38,26.82,1019.97
2023-12-17T12:51:21,30.02,58.95,146.45,167.81,50.94,95.88,34.72,546.37,28.83,983.68,0.3,758.3,34.0,0.40,0.40,0.1928,442.4851,35.0000,45.38,26.83,1019.95
2023-12-17T12:51:26,33.98,66.72,153.39,175.76,33.23,62.55,34.70,546.67,28.82,984.22,0.3,756.3,34.0,0.40,0.40,0.1928,442.5929,35.0000,45.38,26.83,1019.96
2023-12-17T12:51:31,37.58,73.79,153.39,175.77,33.23,62.55,34.72,547.03,28.83,984.91,0.3,757.0,34.0,0.37,0.37,0.1928,442.5548,35.0000,45.39,26.82,1019.95
2023-12-17T12:51:37,22.46,44.10,160.33,183.71,19.71,37.10,34.70,546.89,28.80,984.61,0.3,755.3,34.0,0.33,0.33,0.1928,442.4570,35.0000,45.38,26.83,1019.95
