timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-27T10:39:02,42.08,78.10,155.70,175.92,37.94,73.46,32.76,651.68,27.90,1156.88,0.4,960.0,33.0,1.78,1.78,0.2951,667.9922,34.0000,39.76,26.09,1003.21
2024-02-27T10:39:07,23.91,44.37,176.52,199.44,45.51,88.11,32.71,651.71,27.91,1156.93,0.4,961.6,32.0,1.85,1.85,0.2958,669.3695,34.0000,39.76,26.09,1003.21
2024-02-27T10:39:13,32.76,60.80,162.64,183.76,41.54,80.43,32.77,651.16,27.87,1155.96,0.4,962.3,33.0,1.82,1.82,0.2962,670.2896,34.0000,39.77,26.09,1003.21
2024-02-27T10:39:18,23.91,44.37,181.14,204.65,41.54,80.43,32.76,651.63,27.90,1156.76,0.4,961.8,33.0,2.14,2.14,0.2966,671.2293,34.0000,39.79,26.09,1003.19
2024-02-27T10:39:23,32.76,60.80,195.02,220.34,41.54,80.43,32.79,651.63,27.88,1156.76,0.4,961.3,33.0,2.74,2.74,0.2971,672.3577,34.0000,39.81,26.09,1003.19
2024-02-27T10:39:29,37.42,69.45,215.83,243.86,52.71,102.06,32.85,651.75,27.91,1157.04,0.4,962.1,33.0,2.72,2.72,0.2976,673.5051,34.0000,39.82,26.08,1003.21
2024-02-27T10:39:34,28.57,53.02,197.33,222.95,41.54,80.43,32.83,651.78,27.88,1157.07,0.4,966.6,33.0,2.49,2.49,0.2981,674.5958,34.0000,39.83,26.08,1003.19
2024-02-27T10:39:40,19.25,35.73,201.95,228.17,52.71,102.05,32.78,652.01,27.90,1157.45,0.4,968.1,33.0,2.37,2.37,0.2987,676.0751,34.0000,39.85,26.09,1003.20
2024-02-27T10:39:45,32.76,60.80,197.33,222.95,41.18,79.73,32.79,651.82,27.90,1157.14,0.4,969.7,33.0,2.26,2.26,0.2989,676.5860,34.0000,39.87,26.08,1003.18
2024-02-27T10:39:50,36.96,68.59,220.45,249.07,49.11,95.08,32.82,651.95,27.90,1157.33,0.4,967.9,32.0,2.15,2.15,0.2995,677.8794,34.0000,39.88,26.09,1003.19
2024-02-27T10:39:56,23.91,44.37,206.58,233.40,41.54,80.43,32.83,651.65,27.87,1156.84,0.4,967.3,32.0,2.22,2.22,0.3001,679.1382,34.0000,39.88,26.09,1003.22
2024-02-27T10:40:01,32.76,60.80,232.02,262.14,60.27,116.69,32.87,651.58,27.88,1156.70,0.4,969.5,33.0,2.19,2.19,0.3004,679.9069,34.0000,39.89,26.09,1003.21
2024-02-27T10:40:06,41.62,77.24,204.27,230.79,41.54,80.43,32.91,651.43,27.91,1156.45,0.4,971.0,33.0,2.17,2.17,0.3006,680.2971,34.0000,39.89,26.08,1003.19
2024-02-27T10:40:12,32.76,60.80,195.02,220.34,45.51,88.11,32.87,651.81,27.90,1157.10,0.4,967.9,33.0,2.16,2.16,0.3010,681.1626,34.0000,39.90,26.09,1003.20
2024-02-27T10:40:17,41.62,77.24,225.08,254.31,37.94,73.46,32.85,651.61,27.93,1156.79,0.4,970.6,33.0,2.18,2.18,0.3012,681.6937,34.0000,39.91,26.08,1003.20
2024-02-27T10:40:22,41.62,77.24,215.83,243.85,41.54,80.43,32.90,651.25,27.88,1156.12,0.4,969.8,33.0,2.24,2.24,0.3014,682.2156,34.0000,39.92,26.09,1003.21
2024-02-27T10:40:28,32.76,60.80,215.83,243.85,41.54,80.43,32.92,651.56,27.91,1156.67,0.4,970.7,32.0,2.29,2.29,0.3022,684.0783,34.0000,39.90,26.08,1003.17
2024-02-27T10:40:33,32.76,60.80,225.08,254.31,45.15,87.42,32.83,651.45,27.90,1156.49,0.4,982.3,33.0,2.26,2.26,0.3059,692.2859,34.0000,39.91,26.09,1003.22
2024-02-27T10:40:38,23.91,44.37,222.77,251.69,41.54,80.43,32.86,651.18,27.90,1155.99,0.4,986.0,33.0,2.23,2.23,0.3091,699.6765,34.0000,39.90,26.09,1003.22
2024-02-27T10:40:44,41.62,77.24,211.20,238.63,41.54,80.43,32.89,651.30,27.90,1156.23,0.4,998.5,33.0,2.44,2.44,0.3142,711.0963,34.0000,39.88,26.08,1003.21
2024-02-27T10:40:49,23.91,44.37,225.08,254.30,41.54,80.43,32.87,651.54,27.91,1156.63,0.4,1002.1,33.0,2.43,2.43,0.3186,721.0720,34.0000,39.89,26.09,1003.22
2024-02-27T10:40:55,32.76,60.80,243.58,275.21,45.51,88.12,32.89,652.02,27.91,1157.49,0.4,1008.0,33.0,2.43,2.43,0.3209,726.3521,34.0000,39.88,26.09,1003.22
2024-02-27T10:41:00,32.76,60.80,266.70,301.32,37.94,73.46,32.83,651.99,27.91,1157.42,0.4,1010.5,33.0,2.42,2.42,0.3228,730.6766,34.0000,39.88,26.09,1003.20
2024-02-27T10:41:05,23.91,44.38,211.20,238.63,37.94,73.46,32.86,651.25,27.93,1156.14,0.4,1012.5,33.0,2.26,2.26,0.3250,735.6668,34.0000,39.85,26.08,1003.20
2024-02-27T10:41:11,23.91,44.37,215.83,243.85,41.54,80.43,32.80,651.51,27.90,1156.58,0.4,1016.2,32.0,2.28,2.28,0.3267,739.3608,34.0000,39.84,26.09,1003.21
2024-02-27T10:41:16,41.62,77.25,234.33,264.78,37.94,73.46,32.85,652.04,27.91,1157.62,0.4,1015.5,33.0,2.29,2.29,0.3280,742.4963,34.0000,39.87,26.06,1003.20
2024-02-27T10:41:21,33.23,61.67,211.20,238.63,45.15,87.42,32.83,651.64,27.90,1156.86,0.5,1021.6,32.0,2.38,2.38,0.3294,745.5766,34.0000,39.86,26.07,1003.20
2024-02-27T10:41:27,41.62,77.24,257.45,290.88,41.54,80.43,32.80,651.34,27.90,1156.32,0.5,1021.6,33.0,2.39,2.39,0.3308,748.7787,34.0000,39.86,26.09,1003.24
2024-02-27T10:41:32,41.62,77.24,213.52,241.24,49.11,95.08,32.83,651.46,27.91,1156.48,0.5,1022.5,33.0,2.17,2.17,0.3321,751.7008,34.0000,39.87,26.09,1003.20
2024-02-27T10:41:37,23.44,43.50,220.45,249.06,41.54,80.43,32.80,651.26,27.88,1156.09,0.5,1025.3,33.0,2.08,2.08,0.3333,754.2791,34.0000,39.87,26.09,1003.18
2024-02-27T10:41:43,23.91,44.38,232.02,262.16,41.54,80.43,32.86,651.32,27.90,1156.30,0.5,1029.8,33.0,1.99,1.99,0.3345,757.0480,34.0000,39.85,26.08,1003.23
2024-02-27T10:41:48,32.76,60.80,264.39,298.72,41.54,80.43,32.84,650.97,27.90,1155.64,0.5,1029.1,33.0,1.98,1.98,0.3354,759.1225,34.0000,39.86,26.09,1003.23
2024-02-27T10:41:54,32.76,60.80,275.95,311.78,41.54,80.43,32.85,650.78,27.91,1155.29,0.5,1030.9,33.0,2.02,2.02,0.3362,760.9305,34.0000,39.88,26.09,1003.21
2024-02-27T10:41:59,23.91,44.38,225.08,254.31,49.11,95.09,32.86,650.47,27.90,1154.76,0.5,1036.1,33.0,2.08,2.08,0.3372,763.2933,34.0000,39.87,26.09,1003.24
2024-02-27T10:42:04,32.76,60.80,238.95,269.97,49.11,95.09,32.80,650.27,27.91,1154.38,0.5,1031.2,33.0,2.09,2.09,0.3380,764.9713,34.0000,39.85,26.09,1003.21
2024-02-27T10:42:10,23.91,44.37,238.95,269.97,45.15,87.42,32.75,650.48,27.90,1154.75,0.5,1037.6,33.0,2.11,2.11,0.3388,766.8829,34.0000,39.85,26.09,1003.21
2024-02-27T10:42:15,28.10,52.15,245.89,277.82,45.51,88.12,32.84,650.04,27.93,1154.00,0.5,1038.1,33.0,2.14,2.14,0.3396,768.7214,34.0000,39.85,26.08,1003.21
2024-02-27T10:42:20,46.28,85.89,278.27,314.41,49.11,95.09,32.80,649.87,27.88,1153.70,0.5,1039.8,33.0,2.21,2.21,0.3404,770.5682,34.0000,39.87,26.08,1003.22
2024-02-27T10:42:26,32.76,60.80,234.33,264.77,41.54,80.43,32.84,649.63,27.88,1153.29,0.5,1038.0,33.0,2.15,2.15,0.3412,772.1936,34.0000,39.88,26.08,1003.23
2024-02-27T10:42:31,41.62,77.25,266.70,301.34,37.94,73.46,32.86,649.53,27.91,1153.12,0.5,1038.0,33.0,2.25,2.25,0.3418,773.6290,34.0000,39.89,26.08,1003.22
2024-02-27T10:42:36,32.76,60.80,241.27,272.60,49.11,95.09,32.82,649.13,27.91,1152.38,0.5,1042.7,33.0,2.34,2.34,0.3426,775.3369,34.0000,39.86,26.08,1003.20
2024-02-27T10:42:42,37.42,69.45,248.20,280.44,37.94,73.46,32.87,648.61,27.90,1151.50,0.5,1043.4,33.0,2.40,2.40,0.3433,777.0962,34.0000,39.87,26.08,1003.24
2024-02-27T10:42:47,32.76,60.80,262.08,296.11,49.11,95.09,32.79,648.59,27.91,1151.42,0.5,1044.2,33.0,2.40,2.40,0.3439,778.3760,34.0000,39.85,26.08,1003.20
2024-02-27T10:42:52,46.28,85.90,262.08,296.13,41.54,80.43,32.86,648.55,27.88,1151.42,0.5,1044.0,33.0,2.26,2.26,0.3445,779.8029,34.0000,39.86,26.08,1003.26
2024-02-27T10:42:58,36.96,68.60,229.70,259.54,45.51,88.12,32.84,648.73,27.94,1151.71,0.5,1045.2,33.0,2.06,2.06,0.3452,781.2740,34.0000,39.85,26.08,1003.24
2024-02-27T10:43:03,46.28,85.90,252.83,285.68,56.67,109.73,32.81,648.46,27.93,1151.25,0.5,1048.6,33.0,2.10,2.10,0.3456,782.2951,34.0000,39.85,26.08,1003.26
2024-02-27T10:43:09,32.76,60.80,225.08,254.32,37.94,73.46,32.80,648.87,27.90,1151.95,0.5,1049.7,33.0,1.98,1.98,0.3464,784.0492,34.0000,39.85,26.08,1003.23
2024-02-27T10:43:14,28.57,53.03,262.08,296.12,41.54,80.43,32.80,648.49,27.88,1151.28,0.5,1049.4,33.0,1.81,1.81,0.3469,785.2383,34.0000,39.85,26.08,1003.23
2024-02-27T10:43:19,41.62,77.25,266.70,301.35,45.51,88.12,32.83,648.05,27.88,1150.52,0.5,1051.3,32.0,1.75,1.75,0.3474,786.2947,34.0000,39.84,26.08,1003.25
2024-02-27T10:43:25,19.71,36.58,250.52,283.07,45.15,87.42,32.79,646.90,27.90,1148.48,0.5,1051.2,33.0,1.75,1.75,0.3481,787.9433,34.0000,39.85,26.08,1003.25
2024-02-27T10:43:30,46.28,85.90,266.70,301.35,45.51,88.12,32.82,646.83,27.90,1148.34,0.5,1052.9,33.0,1.89,1.89,0.3487,789.2640,34.0000,39.85,26.08,1003.25
2024-02-27T10:43:35,23.91,44.38,292.14,330.10,37.94,73.46,32.79,647.36,27.88,1149.31,0.5,1052.7,33.0,2.01,2.01,0.3494,790.8225,34.0000,39.84,26.08,1003.26
2024-02-27T10:43:41,41.62,77.25,257.45,290.90,41.54,80.44,32.81,647.24,27.87,1149.10,0.5,1054.2,33.0,2.20,2.20,0.3498,791.6664,34.0000,39.83,26.07,1003.23
2024-02-27T10:43:46,28.10,52.15,234.33,264.78,37.58,72.77,32.80,647.37,27.90,1149.32,0.5,1056.3,32.0,2.14,2.14,0.3503,792.9960,34.0000,39.82,26.07,1003.22
2024-02-27T10:43:51,32.76,60.80,252.83,285.68,41.54,80.44,32.86,647.49,27.88,1149.54,0.5,1058.3,33.0,2.19,2.19,0.3510,794.3810,34.0000,39.80,26.07,1003.23
2024-02-27T10:43:57,10.39,19.28,252.83,285.69,45.51,88.12,32.76,647.77,27.88,1150.06,0.5,1056.7,33.0,2.48,2.48,0.3515,795.5754,34.0000,39.81,26.07,1003.25
2024-02-27T10:44:02,41.62,77.25,271.33,306.60,49.11,95.10,32.79,647.59,27.91,1149.76,0.5,1060.2,33.0,2.60,2.60,0.3521,796.9837,34.0000,39.82,26.07,1003.27
2024-02-27T10:44:07,32.76,60.81,236.64,267.39,41.54,80.44,32.82,647.55,27.90,1149.66,0.5,1059.2,33.0,2.45,2.45,0.3525,797.7856,34.0000,39.82,26.07,1003.24
2024-02-27T10:44:13,28.10,52.16,238.95,270.00,33.98,65.80,32.76,647.85,27.90,1150.18,0.5,1057.3,33.0,2.43,2.43,0.3530,799.0751,34.0000,39.82,26.07,1003.23
2024-02-27T10:44:18,23.91,44.38,255.14,288.29,45.15,87.43,32.78,648.01,27.88,1150.48,0.5,1062.4,33.0,2.51,2.51,0.3535,800.2536,34.0000,39.83,26.07,1003.24
2024-02-27T10:44:24,37.42,69.46,317.58,358.86,41.54,80.44,32.79,648.17,27.88,1150.80,0.5,1060.1,33.0,2.68,2.68,0.3541,801.4375,34.0000,39.85,26.06,1003.24
2024-02-27T10:44:29,32.76,60.81,248.20,280.47,41.54,80.44,32.76,648.85,27.88,1152.04,0.5,1060.7,33.0,2.57,2.57,0.3545,802.4157,34.0000,39.84,26.06,1003.28
2024-02-27T10:44:34,46.28,85.90,245.89,277.85,41.54,80.44,32.81,648.66,27.87,1151.66,0.5,1063.1,33.0,2.35,2.35,0.3550,803.5013,34.0000,39.84,26.06,1003.24
2024-02-27T10:44:40,36.96,68.60,257.45,290.92,49.11,95.10,32.79,649.45,27.90,1153.07,0.5,1063.8,33.0,2.29,2.29,0.3556,804.9389,34.0000,39.82,26.06,1003.25
2024-02-27T10:44:45,41.62,77.25,271.33,306.61,41.54,80.44,32.75,649.68,27.88,1153.51,0.5,1064.9,33.0,2.19,2.19,0.3560,805.8854,34.0000,39.83,26.06,1003.27
2024-02-27T10:44:50,32.76,60.81,287.52,324.90,49.11,95.10,32.79,650.38,27.90,1154.76,0.5,1067.2,33.0,2.29,2.29,0.3566,807.1955,34.0000,39.81,26.05,1003.24
2024-02-27T10:44:56,41.62,77.26,296.77,335.36,49.11,95.10,32.79,650.82,27.87,1155.55,0.5,1070.3,32.0,2.32,2.32,0.3570,808.0916,34.0000,39.82,26.06,1003.29
2024-02-27T10:45:01,46.28,85.90,255.14,288.31,41.54,80.44,32.80,651.57,27.87,1156.87,0.5,1064.2,33.0,2.32,2.32,0.3575,809.1568,34.0000,39.83,26.06,1003.27
2024-02-27T10:45:06,46.28,85.90,280.58,317.06,45.15,87.43,32.76,652.01,27.87,1157.65,0.5,1066.4,33.0,2.33,2.33,0.3580,810.3089,34.0000,39.83,26.06,1003.26
2024-02-27T10:45:12,32.76,60.81,275.95,311.82,41.54,80.44,32.80,652.42,27.87,1158.33,0.5,1065.9,33.0,2.32,2.32,0.3583,811.0523,34.0000,39.83,26.07,1003.27
2024-02-27T10:45:17,37.42,69.46,280.58,317.06,49.11,95.10,32.80,652.43,27.87,1158.41,0.5,1066.6,32.0,2.33,2.33,0.3588,812.1279,34.0000,39.85,26.06,1003.28
2024-02-27T10:45:23,28.10,52.16,252.83,285.69,45.15,87.43,32.79,652.66,27.88,1158.75,0.5,1072.4,33.0,2.39,2.39,0.3591,812.9345,34.0000,39.85,26.06,1003.23
2024-02-27T10:45:28,41.62,77.26,301.39,340.58,49.11,95.10,32.82,653.01,27.88,1159.44,0.5,1071.3,33.0,2.31,2.31,0.3597,814.2309,34.0000,39.86,26.06,1003.29
2024-02-27T10:45:33,19.25,35.73,280.58,317.06,41.54,80.44,32.76,652.90,27.87,1159.23,0.5,1069.5,33.0,2.18,2.18,0.3601,815.1522,34.0000,39.87,26.06,1003.26
2024-02-27T10:45:39,32.76,60.81,287.52,324.91,37.94,73.47,32.83,652.75,27.88,1158.99,0.5,1075.6,33.0,2.13,2.13,0.3605,816.0866,34.0000,39.88,26.05,1003.26
2024-02-27T10:45:44,41.62,77.25,289.83,327.51,49.11,95.10,32.84,652.47,27.90,1158.46,0.5,1074.2,33.0,2.23,2.23,0.3610,817.0862,34.0000,39.89,26.06,1003.26
2024-02-27T10:45:49,37.42,69.46,271.33,306.62,49.11,95.10,32.84,652.41,27.88,1158.39,0.5,1075.2,33.0,2.31,2.31,0.3614,818.1478,34.0000,39.90,26.06,1003.30
2024-02-27T10:45:55,41.62,77.26,271.33,306.62,41.54,80.45,32.86,652.58,27.87,1158.72,0.5,1072.9,33.0,2.30,2.30,0.3617,818.8447,34.0000,39.92,26.05,1003.29
2024-02-27T10:46:00,32.76,60.81,285.20,322.29,49.11,95.10,32.90,652.66,27.87,1158.84,0.5,1074.9,33.0,2.29,2.29,0.3622,819.8183,34.0000,39.92,26.06,1003.30
2024-02-27T10:46:05,32.76,60.81,289.83,327.53,41.54,80.44,32.90,652.39,27.87,1158.37,0.5,1077.9,33.0,2.13,2.13,0.3627,821.0376,34.0000,39.93,26.05,1003.28
2024-02-27T10:46:11,23.91,44.38,266.70,301.38,49.11,95.10,32.86,652.08,27.86,1157.77,0.5,1079.8,33.0,2.05,2.05,0.3630,821.7678,34.0000,39.92,26.05,1003.24
2024-02-27T10:46:16,28.57,53.03,269.02,304.00,41.54,80.44,32.94,652.07,27.86,1157.76,0.5,1077.9,33.0,2.10,2.10,0.3636,823.0436,34.0000,39.94,26.05,1003.24
2024-02-27T10:46:22,28.57,53.03,287.52,324.92,49.11,95.11,32.90,651.98,27.86,1157.65,0.5,1078.6,33.0,2.10,2.10,0.3639,823.8403,34.0000,39.97,26.04,1003.25
2024-02-27T10:46:27,32.76,60.81,278.27,314.47,37.58,72.78,32.91,652.38,27.88,1158.40,0.5,1080.0,33.0,2.10,2.10,0.3642,824.5694,34.0000,39.95,26.03,1003.25
2024-02-27T10:46:32,19.25,35.73,340.70,385.02,45.51,88.14,32.89,653.20,27.90,1159.84,0.5,1079.0,33.0,2.14,2.14,0.3649,826.0091,34.0000,39.95,26.03,1003.24
2024-02-27T10:46:38,28.10,52.16,266.70,301.39,30.38,58.83,32.91,653.43,27.86,1160.23,0.5,1081.3,33.0,2.27,2.27,0.3652,826.8160,34.0000,39.93,26.04,1003.25
2024-02-27T10:46:43,41.62,77.26,289.83,327.55,41.54,80.45,32.90,653.60,27.88,1160.60,0.5,1082.8,33.0,2.18,2.18,0.3658,828.1090,34.0000,39.94,26.03,1003.29
2024-02-27T10:46:48,46.28,85.91,280.58,317.09,45.15,87.44,32.87,653.41,27.86,1160.25,0.5,1080.1,33.0,2.21,2.21,0.3660,828.5235,34.0000,39.94,26.02,1003.23
2024-02-27T10:46:54,36.96,68.61,317.58,358.88,37.94,73.47,32.86,653.05,27.87,1159.53,0.5,1084.6,33.0,2.24,2.24,0.3664,829.3351,34.0000,39.89,26.05,1003.28
2024-02-27T10:46:59,28.10,52.16,289.83,327.54,45.15,87.44,32.86,653.29,27.87,1160.01,0.5,1083.3,32.0,2.16,2.16,0.3670,830.8663,34.0000,39.88,26.04,1003.28
2024-02-27T10:47:04,32.30,59.96,289.83,327.54,49.11,95.11,32.84,653.37,27.87,1160.18,0.5,1085.8,32.0,2.08,2.08,0.3673,831.4823,34.0000,39.88,26.04,1003.30
2024-02-27T10:47:10,41.62,77.26,285.20,322.31,41.54,80.45,32.83,653.77,27.86,1160.90,0.5,1086.6,32.0,2.07,2.07,0.3676,832.1934,34.0000,39.87,26.04,1003.31
2024-02-27T10:47:15,36.96,68.61,285.20,322.33,37.94,73.48,32.80,653.77,27.87,1160.94,0.5,1086.3,33.0,2.12,2.12,0.3682,833.6430,34.0000,39.86,26.03,1003.32
2024-02-27T10:47:20,32.76,60.82,308.33,348.45,41.54,80.45,32.79,653.80,27.87,1160.95,0.5,1089.2,33.0,2.22,2.22,0.3687,834.6226,34.0000,39.85,26.03,1003.27
2024-02-27T10:47:26,37.42,69.47,271.33,306.66,37.94,73.48,32.77,653.54,27.83,1160.55,0.5,1090.7,32.0,2.35,2.35,0.3691,835.6969,34.0000,39.85,26.01,1003.26
2024-02-27T10:47:31,32.76,60.82,315.27,356.31,49.11,95.11,32.76,653.03,27.86,1159.62,0.5,1086.8,33.0,2.36,2.36,0.3694,836.3743,34.0000,39.84,26.02,1003.27
2024-02-27T10:47:36,23.91,44.39,303.70,343.25,45.51,88.14,32.80,652.97,27.86,1159.56,0.5,1090.9,32.0,2.13,2.13,0.3697,837.0816,34.0000,39.83,26.02,1003.31
2024-02-27T10:47:42,41.62,77.27,296.77,335.40,41.54,80.45,32.73,653.16,27.86,1159.85,0.5,1087.3,32.0,2.01,2.01,0.3700,837.6657,34.0000,39.84,26.03,1003.31
2024-02-27T10:47:47,32.76,60.82,287.52,324.95,37.94,73.48,32.80,653.99,27.86,1161.33,0.5,1091.5,33.0,2.10,2.10,0.3706,839.0685,34.0000,39.83,26.03,1003.32
2024-02-27T10:47:53,28.10,52.17,308.33,348.46,37.94,73.48,32.79,653.82,27.87,1161.01,0.5,1090.7,33.0,2.22,2.22,0.3711,840.2018,34.0000,39.85,26.03,1003.30
2024-02-27T10:47:58,41.62,77.27,299.08,338.02,45.51,88.14,32.82,653.58,27.88,1160.64,0.5,1089.4,33.0,2.26,2.26,0.3713,840.5634,34.0000,39.85,26.02,1003.30
2024-02-27T10:48:03,32.76,60.82,345.33,390.30,37.94,73.48,32.80,653.09,27.86,1159.77,0.5,1093.7,32.0,2.24,2.24,0.3715,841.0841,34.0000,39.85,26.02,1003.31
2024-02-27T10:48:09,36.96,68.62,317.58,358.94,37.94,73.48,32.83,653.03,27.86,1159.68,0.5,1091.8,33.0,2.20,2.20,0.3719,842.0467,34.0000,39.87,26.02,1003.32
2024-02-27T10:48:14,32.76,60.82,294.45,332.80,37.58,72.79,32.79,652.77,27.86,1159.24,0.5,1094.6,32.0,2.14,2.14,0.3722,842.7454,34.0000,39.87,26.02,1003.34
2024-02-27T10:48:19,37.42,69.47,299.08,338.02,41.54,80.45,32.81,652.76,27.84,1159.17,0.5,1093.0,33.0,2.01,2.01,0.3726,843.5492,34.0000,39.90,26.02,1003.29
2024-02-27T10:48:25,32.76,60.82,312.95,353.71,49.11,95.12,32.80,652.87,27.84,1159.41,0.5,1094.3,32.0,1.91,1.91,0.3728,844.0528,34.0000,39.91,26.02,1003.34
2024-02-27T10:48:30,36.96,68.62,299.08,338.02,49.11,95.11,32.91,652.83,27.83,1159.28,0.5,1096.2,33.0,1.96,1.96,0.3729,844.1888,34.0000,39.93,26.03,1003.32
2024-02-27T10:48:35,28.10,52.17,373.08,421.66,52.71,102.09,32.90,653.45,27.86,1160.40,0.5,1092.3,32.0,1.89,1.89,0.3732,844.9349,34.0000,39.95,26.02,1003.30
2024-02-27T10:48:41,41.62,77.27,370.77,419.04,41.54,80.45,32.91,653.43,27.84,1160.35,0.5,1094.3,33.0,1.71,1.71,0.3734,845.4507,34.0000,39.97,26.02,1003.29
2024-02-27T10:48:46,23.91,44.39,287.52,324.96,49.11,95.12,32.95,653.73,27.83,1160.91,0.5,1101.0,33.0,1.70,1.70,0.3745,847.8165,34.0000,39.97,26.02,1003.32
2024-02-27T10:48:52,46.28,85.92,324.52,366.79,41.54,80.46,32.90,653.72,27.87,1160.91,0.5,1104.2,32.0,1.85,1.85,0.3766,852.6917,34.0000,39.98,26.02,1003.34
2024-02-27T10:48:57,23.91,44.39,322.20,364.14,41.54,80.45,32.91,653.71,27.87,1160.84,0.5,1103.4,33.0,1.89,1.89,0.3792,858.4173,34.0000,40.00,26.02,1003.29
2024-02-27T10:49:02,32.76,60.82,301.39,340.63,37.58,72.78,32.94,653.65,27.83,1160.75,0.5,1111.7,33.0,1.96,1.96,0.3816,863.9582,34.0000,40.00,26.02,1003.30
2024-02-27T10:49:08,32.76,60.82,333.77,377.23,37.94,73.48,32.94,653.27,27.86,1160.09,0.5,1117.4,33.0,1.91,1.91,0.3838,869.0391,34.0000,39.98,26.02,1003.32
2024-02-27T10:49:13,32.76,60.82,324.52,366.79,33.98,65.82,32.90,652.80,27.86,1159.29,0.5,1118.3,33.0,1.82,1.82,0.3863,874.6735,34.0000,39.99,26.01,1003.32
2024-02-27T10:49:18,41.62,77.27,474.83,536.69,41.54,80.46,32.90,652.13,27.84,1158.14,0.5,1117.7,33.0,1.78,1.78,0.3876,877.5916,34.0000,40.01,26.00,1003.31
2024-02-27T10:49:24,46.28,85.93,303.70,343.28,41.54,80.46,32.93,651.91,27.84,1157.79,0.5,1124.3,32.0,1.76,1.76,0.3897,882.2931,34.0000,40.00,25.98,1003.28
2024-02-27T10:49:29,33.23,61.70,285.20,322.37,41.54,80.46,32.90,651.55,27.84,1157.13,0.5,1127.7,33.0,1.73,1.73,0.3917,887.0024,34.0000,40.00,26.00,1003.33
2024-02-27T10:49:34,32.76,60.82,363.83,411.23,33.98,65.82,32.90,651.40,27.86,1156.82,0.5,1132.9,33.0,1.72,1.72,0.3941,892.4171,34.0000,39.99,25.99,1003.26
2024-02-27T10:49:40,46.28,85.93,292.14,330.20,49.11,95.12,32.87,651.14,27.86,1156.40,0.5,1136.3,32.0,1.81,1.81,0.3957,895.9415,34.0000,39.98,26.00,1003.32
2024-02-27T10:49:45,36.96,68.62,303.70,343.25,41.54,80.46,32.91,651.07,27.86,1156.20,0.5,1140.6,32.0,1.74,1.74,0.3976,900.1731,34.0000,39.96,26.01,1003.29
2024-02-27T10:49:50,32.76,60.82,322.20,364.18,45.51,88.15,32.86,650.65,27.86,1155.53,0.5,1139.9,33.0,1.71,1.71,0.3997,905.0171,34.0000,39.97,26.00,1003.32
2024-02-27T10:49:56,28.57,53.04,333.77,377.25,49.11,95.12,32.81,650.83,27.83,1155.82,0.5,1143.4,33.0,1.90,1.90,0.4012,908.4658,34.0000,39.95,26.01,1003.33
2024-02-27T10:50:01,41.62,77.27,333.77,377.25,41.54,80.46,32.86,650.30,27.84,1154.87,0.5,1145.5,33.0,1.97,1.97,0.4024,911.0669,34.0000,39.97,26.00,1003.30
2024-02-27T10:50:07,32.76,60.82,343.02,387.71,49.11,95.12,32.90,650.22,27.84,1154.73,0.5,1145.2,32.0,1.91,1.91,0.4037,914.0372,34.0000,39.94,26.00,1003.30
2024-02-27T10:50:12,15.05,27.94,333.77,377.25,37.94,73.49,32.88,650.48,27.83,1155.18,0.5,1151.0,32.0,1.78,1.78,0.4057,918.4804,34.0000,39.94,26.00,1003.29
2024-02-27T10:50:17,46.28,85.93,340.70,385.11,37.94,73.49,32.85,651.06,27.83,1156.29,0.5,1149.5,33.0,1.66,1.66,0.4072,922.0880,34.0000,39.97,25.99,1003.33
2024-02-27T10:50:23,41.62,77.27,315.27,356.35,41.54,80.46,32.83,650.90,27.83,1155.96,0.5,1157.2,33.0,1.59,1.59,0.4087,925.3693,34.0000,39.98,25.99,1003.28
2024-02-27T10:50:28,32.76,60.82,340.70,385.06,41.54,80.45,32.90,651.24,27.83,1156.47,0.5,1156.6,32.0,1.69,1.69,0.4103,928.8876,34.0000,39.99,26.00,1003.24
2024-02-27T10:50:33,32.76,60.82,343.02,387.70,41.54,80.46,32.86,651.58,27.81,1157.14,0.5,1160.1,33.0,1.78,1.78,0.4115,931.7330,34.0000,39.98,25.99,1003.26
2024-02-27T10:50:39,32.76,60.82,361.52,408.62,52.71,102.09,32.86,650.99,27.81,1156.10,0.5,1162.2,32.0,2.06,2.06,0.4129,934.9218,34.0000,39.98,26.00,1003.30
2024-02-27T10:50:44,23.91,44.39,336.08,379.86,49.11,95.12,32.88,650.67,27.83,1155.54,0.5,1160.8,32.0,2.14,2.14,0.4142,937.9184,34.0000,39.99,25.99,1003.27
2024-02-27T10:50:49,37.42,69.48,343.02,387.72,49.11,95.13,32.84,650.60,27.81,1155.47,0.5,1164.1,32.0,2.08,2.08,0.4152,940.0748,34.0000,40.00,25.99,1003.31
