timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-29T17:31:15,47.67,88.54,3048.64,3447.03,85.13,164.95,84.93,579.52,26.48,1029.54,0.7,1641.6,30.0,0.54,0.57,1.2404,2809.5398,31.0000,100.00,24.59,998.92
2024-02-29T17:31:20,38.82,72.09,3108.77,3514.68,88.73,171.91,84.59,580.32,26.52,1030.88,0.7,1638.7,30.0,0.52,0.56,1.2364,2800.1632,31.0000,100.00,24.62,998.93
2024-02-29T17:31:25,47.21,87.67,3085.64,3488.39,96.29,186.55,84.27,580.94,26.57,1031.92,0.7,1639.9,30.0,0.45,0.48,1.2331,2792.5520,31.0000,100.00,24.64,998.96
2024-02-29T17:31:31,43.48,80.74,3131.89,3540.33,81.52,157.92,83.71,581.62,26.62,1033.04,0.7,1640.3,31.0,0.42,0.45,1.2277,2780.1369,31.0000,100.00,24.66,998.92
2024-02-29T17:31:36,56.53,104.96,3124.95,3532.38,85.13,164.91,83.42,582.18,26.65,1034.00,0.7,1642.8,31.0,0.68,0.73,1.2177,2757.3079,31.0000,100.00,24.67,998.93
2024-02-29T17:31:41,51.87,96.31,3141.14,3550.46,88.73,171.87,82.70,582.63,26.71,1034.73,0.7,1635.8,31.0,0.72,0.77,1.2091,2737.7606,31.0000,100.00,24.69,998.94
2024-02-29T17:31:47,51.87,96.31,3164.27,3576.57,85.13,164.89,82.22,583.13,26.75,1035.61,0.7,1638.2,31.0,0.65,0.69,1.1996,2716.1518,31.0000,100.00,24.70,998.96
2024-02-29T17:31:52,43.01,79.85,3143.45,3552.80,81.52,157.89,81.74,583.50,26.80,1036.20,0.7,1635.5,31.0,0.58,0.63,1.1896,2693.2329,32.0000,100.00,24.71,998.93
2024-02-29T17:31:58,43.01,79.85,3182.77,3597.23,77.56,150.22,81.26,583.93,26.84,1036.96,0.7,1638.2,31.0,0.59,0.64,1.1745,2659.1734,32.0000,100.00,24.71,998.92
2024-02-29T17:32:03,56.53,104.95,3185.08,3599.73,73.96,143.24,80.60,584.51,26.87,1037.95,0.7,1639.1,31.0,0.66,0.71,1.1599,2626.0707,31.0000,100.00,24.71,998.89
2024-02-29T17:32:08,52.33,97.15,3219.77,3638.99,66.40,128.60,80.17,585.40,26.88,1039.55,0.7,1634.5,31.0,0.69,0.74,1.1520,2608.1962,32.0000,100.00,24.71,998.91
2024-02-29T17:32:14,47.67,88.50,3277.58,3704.40,81.52,157.89,79.64,585.52,26.95,1039.79,0.7,1635.5,31.0,0.68,0.72,1.1445,2591.2368,32.0000,100.00,24.71,998.93
2024-02-29T17:32:19,38.82,72.07,3261.39,3686.17,70.36,136.28,79.28,585.84,26.98,1040.38,0.7,1635.9,31.0,0.70,0.75,1.1257,2548.8060,32.0000,100.00,24.70,998.91
2024-02-29T17:32:24,61.19,113.61,3242.89,3665.44,63.16,122.34,78.14,586.67,27.01,1041.90,0.7,1634.5,31.0,0.74,0.79,1.1069,2506.2534,32.0000,100.00,24.69,998.93
2024-02-29T17:32:30,52.33,97.16,3293.77,3723.14,55.59,107.68,77.98,587.55,27.05,1043.52,0.7,1634.0,31.0,0.75,0.80,1.0950,2479.5512,32.0000,100.00,24.68,998.94
2024-02-29T17:32:35,43.01,79.86,3275.27,3702.29,67.12,130.02,77.00,588.23,27.08,1044.75,0.7,1633.1,31.0,0.81,0.87,1.0752,2434.6797,32.0000,100.00,24.67,998.93
2024-02-29T17:32:40,38.82,72.08,3326.14,3759.89,55.95,108.38,76.66,589.01,27.10,1046.15,0.7,1633.6,31.0,1.03,1.11,1.0523,2382.8364,32.0000,100.00,24.66,998.92
2024-02-29T17:32:46,51.87,96.32,3303.02,3734.15,67.12,130.04,75.87,589.47,27.13,1047.07,0.7,1634.9,31.0,1.06,1.14,1.0411,2357.7016,32.0000,100.00,24.64,998.96
2024-02-29T17:32:51,43.01,79.87,3349.27,3786.52,74.68,144.68,75.18,589.70,27.16,1047.51,0.7,1633.9,31.0,1.07,1.15,1.0270,2325.8949,32.0000,100.00,24.63,998.95
2024-02-29T17:32:56,24.84,46.13,3363.14,3802.27,67.12,130.04,74.38,590.25,27.19,1048.51,0.7,1641.3,31.0,0.99,1.06,1.0147,2298.1171,32.0000,100.00,24.62,998.93
2024-02-29T17:33:02,29.03,53.91,3346.95,3784.17,56.31,109.10,74.22,590.34,27.24,1048.73,0.7,1640.0,31.0,1.03,1.11,0.9907,2243.8819,32.0000,99.71,24.61,998.95
2024-02-29T17:33:07,37.89,70.37,3374.70,3815.68,52.71,102.13,73.52,590.62,27.26,1049.27,0.7,1640.2,31.0,1.08,1.16,0.9796,2218.8194,32.0000,99.39,24.60,998.95
2024-02-29T17:33:13,29.03,53.92,3363.14,3802.60,59.91,116.08,72.71,590.79,27.30,1049.55,0.7,1636.3,31.0,0.91,0.98,0.9707,2198.6559,32.0000,98.93,24.60,998.95
2024-02-29T17:33:18,29.03,53.92,3381.64,3823.66,56.31,109.11,71.90,591.46,27.33,1050.80,0.7,1641.1,31.0,0.87,0.94,0.9528,2158.1298,32.0000,98.31,24.59,998.96
2024-02-29T17:33:23,46.74,86.81,3381.64,3823.57,63.88,123.78,71.52,591.87,27.35,1051.50,0.7,1634.9,31.0,0.82,0.89,0.9407,2130.7384,32.0000,97.63,24.59,998.93
2024-02-29T17:33:29,24.37,45.26,3407.08,3852.41,59.91,116.09,71.11,592.00,27.36,1051.73,0.7,1636.9,31.0,0.74,0.80,0.9436,2137.1881,32.0000,96.93,24.60,998.98
2024-02-29T17:33:34,24.37,45.26,3409.39,3854.82,52.71,102.13,70.59,591.88,27.39,1051.48,0.7,1637.4,31.0,0.74,0.80,0.9382,2125.0285,32.0000,96.12,24.61,998.97
2024-02-29T17:33:39,33.23,61.71,3444.08,3893.91,45.51,88.18,70.13,592.07,27.42,1051.77,0.7,1645.6,31.0,0.65,0.71,0.9214,2086.7623,32.0000,95.30,24.62,998.96
2024-02-29T17:33:45,20.18,37.47,3374.70,3815.06,56.31,109.09,69.47,592.67,27.45,1052.73,0.7,1643.0,31.0,0.57,0.62,0.9094,2059.4629,32.0000,94.53,24.64,998.93
2024-02-29T17:33:50,23.91,44.40,3416.33,3861.82,60.27,116.75,69.54,592.96,27.46,1053.17,0.7,1641.1,31.0,0.47,0.51,0.9068,2053.3712,32.0000,93.65,24.67,998.95
2024-02-29T17:33:55,28.57,53.05,3407.08,3851.09,45.51,88.15,68.97,593.67,27.50,1054.36,0.7,1648.4,31.0,0.36,0.39,0.8868,2007.8574,32.0000,92.77,24.69,998.94
2024-02-29T17:34:01,32.76,60.82,3404.77,3848.09,49.47,95.81,68.65,593.92,27.50,1054.69,0.7,1641.1,31.0,0.63,0.68,0.8763,1983.9786,32.0000,91.53,24.72,998.94
2024-02-29T17:34:06,28.57,53.04,3374.70,3813.83,49.47,95.81,68.42,594.92,27.54,1056.38,0.7,1643.0,31.0,0.72,0.78,0.8707,1971.2419,32.0000,90.50,24.75,998.97
2024-02-29T17:34:11,37.42,69.46,3425.58,3870.94,53.07,102.77,67.86,595.44,27.53,1057.20,0.7,1646.6,31.0,0.88,0.96,0.8673,1963.2107,32.0000,89.34,24.77,998.94
2024-02-29T17:34:17,37.42,69.45,3377.02,3815.81,53.07,102.76,67.56,595.58,27.57,1057.37,0.7,1643.2,31.0,0.87,0.94,0.8611,1949.0142,32.0000,88.66,24.80,998.97
2024-02-29T17:34:22,32.30,59.94,3383.95,3823.21,45.51,88.11,67.55,595.67,27.60,1057.42,0.7,1646.4,32.0,0.80,0.86,0.8579,1941.5434,33.0000,87.93,24.83,998.96
2024-02-29T17:34:28,59.32,110.08,3372.39,3809.67,41.90,81.11,67.16,595.82,27.63,1057.55,0.7,1650.4,32.0,0.68,0.73,0.8498,1923.0017,33.0000,87.40,24.86,998.93
2024-02-29T17:34:33,59.32,110.07,3349.27,3783.31,45.51,88.10,67.13,595.63,27.63,1057.15,0.7,1648.4,32.0,0.60,0.65,0.8436,1908.8789,33.0000,86.84,24.88,998.94
2024-02-29T17:34:38,36.96,68.57,3333.08,3764.58,49.11,95.05,66.98,595.57,27.67,1056.92,0.7,1644.1,31.0,0.60,0.65,0.8422,1905.4887,33.0000,86.29,24.91,998.92
2024-02-29T17:34:44,45.81,84.98,3323.83,3753.76,45.51,88.08,67.07,595.71,27.67,1057.07,0.7,1647.3,32.0,0.67,0.73,0.8393,1898.8527,32.0000,85.86,24.94,998.92
2024-02-29T17:34:49,36.49,67.69,3321.52,3750.98,49.47,95.74,67.10,596.18,27.69,1057.85,0.7,1654.2,32.0,0.64,0.70,0.8347,1888.2570,32.0000,85.48,24.95,998.91
2024-02-29T17:34:54,36.96,68.55,3300.70,3726.99,45.51,88.06,66.95,596.22,27.73,1057.79,0.7,1647.9,31.0,0.65,0.71,0.8321,1882.2318,33.0000,85.14,24.99,998.92
2024-02-29T17:35:00,45.81,84.96,3303.02,3729.26,34.70,67.14,66.50,596.16,27.73,1057.58,0.7,1649.3,31.0,0.58,0.63,0.8305,1878.3335,33.0000,84.81,25.02,998.92
2024-02-29T17:35:05,27.63,51.24,3298.39,3723.81,41.90,81.06,66.25,596.14,27.74,1057.47,0.7,1651.8,32.0,0.57,0.62,0.8268,1869.9338,33.0000,84.26,25.04,998.93
2024-02-29T17:35:10,45.34,84.07,3263.70,3684.27,42.26,81.75,66.28,595.65,27.80,1056.50,0.7,1649.7,32.0,0.58,0.64,0.8246,1864.6779,33.0000,83.93,25.07,998.93
2024-02-29T17:35:16,50.00,92.70,3277.58,3699.53,34.34,66.42,66.27,595.19,27.79,1055.56,0.7,1650.5,32.0,0.60,0.66,0.8237,1862.4297,33.0000,83.79,25.09,998.89
2024-02-29T17:35:21,36.49,67.65,3249.83,3668.12,45.51,88.03,66.40,595.43,27.81,1055.97,0.7,1651.1,32.0,0.61,0.66,0.8248,1864.9007,33.0000,83.55,25.11,998.93
2024-02-29T17:35:27,36.49,67.65,3275.27,3696.52,45.51,88.02,66.45,595.28,27.81,1055.61,0.7,1651.8,32.0,0.65,0.71,0.8245,1864.1656,33.0000,83.35,25.14,998.94
2024-02-29T17:35:32,45.34,84.05,3233.64,3649.18,38.30,74.07,66.52,595.42,27.83,1055.76,0.7,1651.7,32.0,0.97,1.06,0.8231,1860.7943,33.0000,83.27,25.16,998.91
2024-02-29T17:35:37,45.34,84.04,3187.39,3596.55,49.47,95.66,66.54,595.89,27.87,1056.46,0.7,1647.2,32.0,1.22,1.34,0.8219,1857.8614,33.0000,83.19,25.20,998.93
2024-02-29T17:35:43,40.68,75.39,3171.20,3577.85,34.34,66.39,66.37,595.93,27.87,1056.41,0.7,1654.6,32.0,1.14,1.25,0.8209,1855.2692,33.0000,83.08,25.22,998.88
2024-02-29T17:35:48,50.00,92.66,3164.27,3569.89,42.26,81.70,66.53,596.25,27.87,1056.93,0.7,1648.9,32.0,1.07,1.18,0.8200,1853.3089,33.0000,83.11,25.25,998.93
2024-02-29T17:35:53,40.68,75.38,3148.08,3551.30,60.63,117.21,66.64,597.15,27.91,1058.43,0.7,1648.3,32.0,1.02,1.12,0.8201,1853.2161,33.0000,83.03,25.26,998.88
2024-02-29T17:35:59,36.49,67.61,3099.52,3496.23,49.47,95.63,66.68,598.54,27.94,1060.81,0.7,1649.5,32.0,1.00,1.10,0.8201,1853.0929,33.0000,83.00,25.29,998.89
2024-02-29T17:36:04,31.83,58.97,3134.20,3535.22,56.67,109.54,66.66,598.39,27.96,1060.51,0.7,1651.1,32.0,0.96,1.06,0.8196,1851.9442,33.0000,82.94,25.31,998.93
2024-02-29T17:36:09,31.83,58.97,3115.70,3513.93,49.47,95.61,66.76,599.26,27.98,1061.92,0.7,1653.0,32.0,0.85,0.94,0.8199,1852.3307,33.0000,83.02,25.33,998.87
2024-02-29T17:36:15,36.49,67.60,3120.33,3518.92,49.47,95.60,66.88,599.36,27.98,1062.03,0.7,1650.5,32.0,0.72,0.80,0.8200,1852.4296,33.0000,82.94,25.35,998.87
2024-02-29T17:36:20,36.49,67.59,3097.20,3492.64,41.90,80.97,66.89,599.68,28.01,1062.54,0.7,1647.0,32.0,0.67,0.74,0.8203,1853.0453,33.0000,82.98,25.37,998.88
2024-02-29T17:36:25,45.34,83.98,3085.64,3479.29,53.07,102.55,66.96,599.62,28.00,1062.33,0.7,1648.9,32.0,0.66,0.73,0.8204,1853.1506,33.0000,82.96,25.39,998.86
2024-02-29T17:36:31,54.20,100.39,3048.64,3437.56,42.26,81.66,67.02,599.94,28.01,1062.90,0.7,1646.8,32.0,0.65,0.72,0.8205,1853.2327,33.0000,82.99,25.42,998.96
2024-02-29T17:36:36,31.83,58.95,3069.45,3460.58,45.51,87.93,67.05,600.80,28.01,1064.29,0.7,1645.4,32.0,0.73,0.80,0.8209,1854.0295,33.0000,82.92,25.44,998.90
2024-02-29T17:36:42,40.68,75.33,3055.58,3444.65,38.30,73.99,67.21,600.70,28.05,1064.02,0.7,1647.6,32.0,0.71,0.79,0.8210,1854.0571,33.0000,83.03,25.46,998.88
2024-02-29T17:36:47,49.54,91.73,3076.39,3468.00,41.90,80.94,67.21,600.84,28.05,1064.23,0.7,1647.9,32.0,0.66,0.73,0.8213,1854.6187,33.0000,82.98,25.48,998.91
2024-02-29T17:36:52,36.49,67.56,3034.77,3420.82,53.07,102.51,67.26,601.16,28.07,1064.71,0.7,1644.9,32.0,0.60,0.67,0.8214,1854.6547,33.0000,83.01,25.50,998.91
2024-02-29T17:36:58,40.68,75.31,3046.33,3433.49,41.90,80.93,67.34,601.69,28.07,1065.54,0.7,1647.5,32.0,0.59,0.65,0.8220,1855.8342,33.0000,83.07,25.52,998.87
2024-02-29T17:37:03,58.39,108.10,3030.14,3415.30,42.26,81.62,67.37,601.84,28.09,1065.82,0.7,1647.7,32.0,0.61,0.67,0.8220,1855.8544,33.0000,83.13,25.53,998.92
2024-02-29T17:37:08,40.68,75.31,3087.95,3480.15,38.30,73.97,67.35,602.25,28.12,1066.46,0.7,1648.6,32.0,0.69,0.76,0.8222,1856.2113,33.0000,83.15,25.54,998.86
2024-02-29T17:37:14,40.68,75.30,3025.52,3409.57,49.47,95.54,67.47,602.81,28.11,1067.38,0.7,1649.2,32.0,0.70,0.78,0.8223,1856.2923,33.0000,83.13,25.57,998.90
2024-02-29T17:37:19,40.68,75.30,3041.70,3427.56,41.90,80.91,67.45,603.44,28.12,1068.41,0.7,1646.3,32.0,0.69,0.77,0.8223,1856.1096,33.0000,83.13,25.59,998.89
2024-02-29T17:37:24,36.02,66.67,3067.14,3456.05,42.26,81.60,67.51,603.51,28.14,1068.48,0.7,1646.8,32.0,0.68,0.75,0.8224,1856.4250,33.0000,83.12,25.61,998.91
2024-02-29T17:37:30,40.68,75.29,3041.70,3427.22,41.90,80.90,67.55,604.11,28.15,1069.49,0.7,1646.9,32.0,0.63,0.70,0.8224,1856.3204,33.0000,83.08,25.63,998.93
2024-02-29T17:37:35,31.83,58.91,3025.52,3408.67,49.47,95.51,67.55,604.79,28.17,1070.60,0.7,1647.9,32.0,0.67,0.74,0.8223,1855.8503,33.0000,83.10,25.64,998.87
2024-02-29T17:37:41,49.54,91.68,3055.58,3442.39,34.70,66.99,67.65,604.72,28.15,1070.43,0.7,1644.5,32.0,0.68,0.76,0.8222,1855.4822,33.0000,83.09,25.66,998.89
2024-02-29T17:37:46,40.68,75.28,3064.83,3452.55,49.47,95.50,67.72,605.17,28.17,1071.15,0.7,1647.3,32.0,0.62,0.69,0.8221,1855.2312,33.0000,83.11,25.67,998.85
2024-02-29T17:37:51,40.68,75.27,3055.58,3442.05,34.70,66.99,67.73,604.94,28.18,1070.72,0.7,1644.7,32.0,0.55,0.61,0.8219,1854.7732,33.0000,83.12,25.69,998.89
2024-02-29T17:37:57,45.34,83.89,3050.95,3436.62,45.87,88.54,67.75,604.77,28.21,1070.34,0.7,1642.2,32.0,0.48,0.53,0.8219,1854.5516,33.0000,83.16,25.71,998.90
2024-02-29T17:38:02,31.83,58.89,3057.89,3444.34,42.26,81.57,67.83,604.41,28.19,1069.68,0.7,1645.6,32.0,0.47,0.52,0.8219,1854.4643,33.0000,83.14,25.71,998.87
2024-02-29T17:38:07,40.68,75.26,3067.14,3454.61,34.70,66.98,67.82,604.13,28.19,1069.14,0.7,1646.0,32.0,0.46,0.51,0.8219,1854.3965,33.0000,83.13,25.73,998.90
2024-02-29T17:38:13,36.49,67.50,3069.45,3456.83,42.26,81.56,67.82,603.75,28.22,1068.35,0.7,1643.7,32.0,0.55,0.61,0.8221,1854.7451,33.0000,83.07,25.75,998.85
2024-02-29T17:38:18,40.68,75.26,3085.64,3475.09,38.30,73.92,67.83,603.98,28.24,1068.76,0.7,1646.2,32.0,0.55,0.61,0.8216,1853.6113,33.0000,83.08,25.75,998.86
2024-02-29T17:38:23,36.49,67.50,3083.33,3472.31,41.90,80.86,67.91,604.69,28.25,1069.96,0.7,1646.1,32.0,0.58,0.64,0.8211,1852.4551,33.0000,83.12,25.77,998.88
2024-02-29T17:38:29,36.02,66.63,3092.58,3482.55,45.87,88.52,67.83,605.10,28.25,1070.63,0.7,1645.8,32.0,0.57,0.63,0.8212,1852.4985,33.0000,83.08,25.78,998.86
2024-02-29T17:38:34,31.83,58.88,3083.33,3472.10,53.43,103.11,67.91,606.06,28.24,1072.32,0.7,1644.6,32.0,0.62,0.68,0.8214,1852.9816,33.0000,83.09,25.79,998.88
2024-02-29T17:38:40,27.17,50.25,3099.52,3490.15,42.26,81.55,67.91,606.08,28.24,1072.31,0.7,1646.4,32.0,0.63,0.70,0.8214,1852.7234,33.0000,83.09,25.80,998.86
2024-02-29T17:38:45,40.68,75.24,3085.64,3474.51,31.10,60.01,67.88,605.97,28.28,1072.11,0.7,1647.4,32.0,0.59,0.65,0.8214,1852.8834,33.0000,83.08,25.82,998.93
2024-02-29T17:38:50,40.68,75.24,3081.02,3469.19,49.47,95.46,67.89,605.99,28.28,1072.11,0.7,1643.2,32.0,0.54,0.60,0.8213,1852.4178,33.0000,83.06,25.82,998.89
2024-02-29T17:38:56,31.83,58.87,3101.83,3492.30,34.70,66.95,67.98,605.86,28.31,1071.77,0.7,1648.2,32.0,0.45,0.49,0.8213,1852.3234,33.0000,83.06,25.84,998.87
2024-02-29T17:39:01,40.68,75.23,3115.70,3507.86,27.14,52.36,68.00,606.04,28.28,1072.07,0.7,1644.9,32.0,0.37,0.41,0.8215,1852.6619,33.0000,83.09,25.85,998.89
2024-02-29T17:39:06,40.68,75.23,3115.70,3507.68,34.70,66.95,68.01,605.11,28.29,1070.37,0.7,1645.8,32.0,0.36,0.40,0.8216,1852.9883,33.0000,83.12,25.86,998.87
2024-02-29T17:39:12,40.68,75.22,3118.02,3510.09,23.54,45.41,68.02,605.53,28.29,1071.07,0.7,1646.8,32.0,0.87,0.96,0.8219,1853.3976,33.0000,83.13,25.87,998.84
2024-02-29T17:39:17,40.68,75.23,3127.27,3520.61,31.10,60.00,68.05,605.54,28.31,1071.11,0.7,1642.8,32.0,0.95,1.05,0.8215,1852.7231,33.0000,83.13,25.88,998.91
2024-02-29T17:39:22,40.68,75.22,3122.64,3515.21,38.30,73.88,68.10,605.77,28.31,1071.47,0.7,1644.3,32.0,0.83,0.92,0.8217,1853.0608,33.0000,83.11,25.88,998.85
2024-02-29T17:39:28,40.68,75.22,3111.08,3502.00,31.10,59.99,68.12,605.63,28.32,1071.15,0.7,1647.4,32.0,0.72,0.80,0.8217,1852.8892,33.0000,83.11,25.90,998.86
2024-02-29T17:39:33,40.68,75.22,3120.33,3512.33,38.66,74.57,68.14,605.56,28.34,1071.00,0.7,1644.4,32.0,0.70,0.78,0.8215,1852.4481,33.0000,83.13,25.92,998.91
2024-02-29T17:39:38,31.83,58.85,3118.02,3509.60,31.10,59.99,68.17,605.36,28.34,1070.61,0.7,1644.0,32.0,0.69,0.76,0.8213,1851.8672,33.0000,83.12,25.92,998.87
2024-02-29T17:39:44,49.54,91.59,3120.33,3512.04,23.54,45.40,68.15,605.10,28.34,1070.11,0.7,1642.1,33.0,0.62,0.68,0.8213,1851.8005,33.0000,83.11,25.93,998.86
2024-02-29T17:39:49,40.68,75.21,3111.08,3501.52,34.70,66.93,68.21,605.28,28.34,1070.38,0.7,1643.6,32.0,0.55,0.60,0.8212,1851.5835,34.0000,83.12,25.95,998.89
2024-02-29T17:39:55,31.83,58.84,3141.14,3535.17,31.10,59.98,68.27,605.04,28.35,1069.90,0.7,1642.2,32.0,0.47,0.52,0.8216,1852.2472,33.0000,83.14,25.96,998.88
2024-02-29T17:40:00,40.68,75.20,3134.20,3527.31,23.54,45.40,68.28,605.45,28.35,1070.61,0.7,1640.8,32.0,0.45,0.49,0.8217,1852.5412,33.0000,83.13,25.97,998.90
2024-02-29T17:40:05,40.68,75.20,3134.20,3527.13,27.50,53.03,68.39,605.59,28.37,1070.81,0.7,1642.7,32.0,0.40,0.44,0.8218,1852.6130,34.0000,83.18,25.98,998.88
2024-02-29T17:40:11,31.83,58.84,3141.14,3535.03,19.93,38.44,68.40,605.98,28.37,1071.53,0.7,1645.4,33.0,0.44,0.48,0.8219,1852.9647,33.0000,83.21,25.98,998.90
2024-02-29T17:40:16,31.83,58.84,3152.70,3547.87,31.10,59.98,68.40,605.63,28.38,1070.86,0.7,1641.1,32.0,0.52,0.58,0.8214,1851.7947,33.0000,83.25,25.99,998.89
2024-02-29T17:40:21,40.68,75.19,3136.52,3529.52,27.50,53.03,68.48,606.35,28.38,1072.09,0.7,1645.3,33.0,0.54,0.60,0.8221,1853.1730,33.0000,83.24,26.00,998.88
2024-02-29T17:40:27,31.83,58.83,3131.89,3524.17,30.74,59.28,68.47,606.61,28.38,1072.50,0.7,1645.1,33.0,0.54,0.61,0.8219,1852.5732,33.0000,83.28,26.01,998.88
2024-02-29T17:40:32,31.83,58.83,3159.64,3555.40,23.54,45.39,68.49,607.29,28.38,1073.70,0.7,1644.7,32.0,0.59,0.65,0.8220,1852.9015,33.0000,83.34,26.02,998.91
2024-02-29T17:40:37,22.97,42.45,3150.39,3544.68,19.93,38.43,68.55,607.60,28.39,1074.15,0.7,1645.0,33.0,0.59,0.65,0.8222,1853.0878,34.0000,83.37,26.03,998.86
2024-02-29T17:40:43,36.02,66.57,3166.58,3562.69,31.10,59.96,68.56,607.84,28.41,1074.53,0.7,1646.5,33.0,0.54,0.60,0.8225,1853.6664,34.0000,83.35,26.04,998.83
2024-02-29T17:40:48,22.97,42.45,3159.64,3555.15,34.70,66.91,68.62,607.95,28.41,1074.79,0.7,1642.3,33.0,0.52,0.58,0.8225,1853.9764,34.0000,83.35,26.04,998.91
2024-02-29T17:40:53,27.17,50.21,3189.70,3588.79,23.90,46.08,68.67,608.12,28.39,1075.04,0.7,1639.9,32.0,0.51,0.57,0.8225,1853.8402,34.0000,83.34,26.05,998.89
2024-02-29T17:40:59,22.97,42.45,3185.08,3583.49,31.10,59.96,68.68,607.83,28.41,1074.50,0.7,1642.0,33.0,0.55,0.61,0.8227,1854.2042,34.0000,83.36,26.05,998.86
2024-02-29T17:41:04,40.68,75.18,3155.02,3549.57,23.18,44.69,68.67,608.12,28.42,1074.98,0.7,1640.1,33.0,0.56,0.62,0.8227,1854.1025,34.0000,83.37,26.06,998.87
2024-02-29T17:41:10,40.68,75.17,3187.39,3585.70,19.93,38.42,68.73,608.24,28.44,1075.11,0.7,1641.3,33.0,0.54,0.60,0.8225,1853.6277,34.0000,83.43,26.08,998.85
2024-02-29T17:41:15,40.68,75.17,3203.58,3603.80,19.57,37.73,68.75,607.86,28.42,1074.39,0.7,1640.2,32.0,0.52,0.58,0.8229,1854.3667,34.0000,83.41,26.09,998.86
2024-02-29T17:41:20,22.97,42.44,3203.58,3603.79,34.70,66.89,68.79,607.69,28.42,1074.10,0.7,1645.5,32.0,0.50,0.56,0.8228,1854.0701,34.0000,83.46,26.09,998.85
2024-02-29T17:41:26,40.68,75.17,3210.52,3611.61,34.34,66.20,68.76,607.98,28.44,1074.61,0.7,1640.6,33.0,0.43,0.48,0.8228,1854.2120,34.0000,83.51,26.10,998.89
2024-02-29T17:41:31,27.17,50.20,3231.33,3634.84,23.54,45.38,68.87,608.11,28.45,1074.78,0.7,1639.5,33.0,0.40,0.45,0.8232,1854.9197,34.0000,83.48,26.11,998.87
2024-02-29T17:41:36,36.02,66.56,3240.58,3645.20,15.97,30.78,68.95,608.31,28.47,1075.13,0.7,1640.5,33.0,0.50,0.55,0.8231,1854.7573,34.0000,83.47,26.11,998.86
2024-02-29T17:41:42,27.17,50.20,3233.64,3637.22,23.90,46.07,68.87,608.91,28.44,1076.14,0.7,1642.5,33.0,0.61,0.68,0.8233,1855.1537,34.0000,83.40,26.12,998.85
2024-02-29T17:41:47,27.17,50.20,3252.14,3658.22,15.97,30.78,68.85,608.89,28.47,1076.17,0.7,1642.9,33.0,0.63,0.70,0.8228,1854.0703,34.0000,83.36,26.12,998.90
2024-02-29T17:41:52,31.83,58.81,3247.52,3652.70,16.33,31.48,68.76,608.29,28.44,1075.00,0.7,1641.7,33.0,0.62,0.69,0.8225,1853.1899,34.0000,83.25,26.14,998.88
2024-02-29T17:41:58,13.65,25.22,3275.27,3683.73,5.17,9.96,68.62,607.99,28.45,1074.42,0.7,1639.4,33.0,0.61,0.68,0.8220,1851.9814,34.0000,83.11,26.14,998.83
2024-02-29T17:42:03,22.51,41.59,3275.27,3683.77,23.90,46.07,68.52,608.31,28.45,1074.99,0.7,1639.2,33.0,0.55,0.61,0.8212,1850.2664,34.0000,83.05,26.15,998.87
2024-02-29T17:42:08,36.02,66.55,3291.45,3701.88,27.50,53.00,68.50,608.58,28.44,1075.46,0.7,1643.3,33.0,0.53,0.59,0.8209,1849.3975,34.0000,82.91,26.15,998.85
2024-02-29T17:42:14,17.85,32.98,3245.20,3649.95,5.53,10.66,68.38,608.93,28.48,1076.09,0.7,1643.8,33.0,0.53,0.59,0.8202,1847.9035,34.0000,82.80,26.15,998.87
2024-02-29T17:42:19,17.85,32.98,3249.83,3654.96,9.13,17.60,68.24,609.23,28.44,1076.58,0.7,1640.4,33.0,0.56,0.63,0.8195,1846.3779,34.0000,82.61,26.17,998.89
2024-02-29T17:42:25,18.31,33.83,3259.08,3665.33,9.13,17.60,68.13,608.97,28.47,1076.11,0.7,1643.3,33.0,0.66,0.74,0.8193,1845.7471,34.0000,82.46,26.17,998.88
2024-02-29T17:42:30,8.99,16.61,3277.58,3686.09,5.53,10.66,68.05,608.49,28.48,1075.24,0.7,1639.6,33.0,0.65,0.73,0.8183,1843.5175,34.0000,82.36,26.18,998.90
2024-02-29T17:42:35,17.85,32.97,3256.77,3662.59,12.73,24.53,67.89,609.04,28.51,1076.17,0.7,1644.4,33.0,0.55,0.61,0.8179,1842.4935,34.0000,82.22,26.18,998.87
2024-02-29T17:42:41,27.17,50.19,3305.33,3717.04,16.69,32.16,67.81,608.90,28.48,1075.88,0.7,1642.2,33.0,0.61,0.68,0.8169,1840.3060,34.0000,82.04,26.18,998.83
2024-02-29T17:42:46,8.99,16.61,3286.83,3696.14,13.09,25.23,67.71,609.57,28.48,1077.04,0.7,1643.2,33.0,0.64,0.71,0.8161,1838.4451,34.0000,81.94,26.19,998.83
