timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-16T06:00:34,48.65,93.78,-72.25,-84.79,60.81,122.29,52.98,467.48,15.56,861.98,1.22,1.22,0.1003,235.8544,19.0000,62.75,13.60,998.50
2024-03-16T06:00:39,30.53,58.85,85.30,100.10,57.20,115.03,53.00,467.05,15.58,861.18,1.39,1.39,0.1007,236.6471,19.0000,62.75,13.61,998.53
2024-03-16T06:00:44,39.59,76.32,60.69,71.22,64.41,129.53,52.97,466.92,15.58,860.93,1.42,1.42,0.1008,237.0601,19.0000,62.74,13.60,998.48
2024-03-16T06:00:49,30.05,57.93,68.07,79.88,67.68,136.11,52.97,466.88,15.58,860.86,1.33,1.33,0.1010,237.3508,19.0000,62.74,13.61,998.52
2024-03-16T06:00:54,44.36,85.51,72.99,85.66,67.68,136.11,53.00,466.77,15.60,860.68,1.22,1.22,0.1008,236.9049,19.0000,62.73,13.60,998.51
2024-03-16T06:00:59,30.53,58.85,21.30,25.00,64.08,128.87,52.98,467.02,15.61,861.11,1.07,1.07,0.1007,236.6461,19.0000,62.75,13.61,998.51
2024-03-16T06:01:04,30.53,58.85,58.22,68.32,33.31,66.99,52.96,466.51,15.57,860.19,1.00,1.00,0.1009,237.1373,19.0000,62.73,13.60,998.49
2024-03-16T06:01:09,34.82,67.12,38.53,45.22,60.81,122.29,52.96,466.36,15.61,859.91,0.96,0.96,0.1006,236.5508,19.0000,62.71,13.61,998.54
2024-03-16T06:01:14,34.82,67.12,40.99,48.10,74.23,149.27,52.94,466.09,15.61,859.37,1.01,1.01,0.1006,236.3998,19.0000,62.69,13.61,998.48
2024-03-16T06:01:19,25.76,49.66,92.69,108.77,57.53,115.69,52.94,466.25,15.58,859.68,0.98,0.98,0.1006,236.3878,19.0000,62.67,13.62,998.53
2024-03-16T06:01:24,30.53,58.85,68.07,79.88,60.81,122.29,52.92,465.96,15.60,859.14,0.93,0.93,0.1007,236.6303,19.0000,62.67,13.62,998.53
2024-03-16T06:01:29,30.53,58.85,90.23,105.88,67.68,136.10,52.91,465.80,15.60,858.83,0.91,0.91,0.1006,236.3871,19.0000,62.67,13.62,998.51
2024-03-16T06:01:34,25.76,49.66,82.84,97.21,60.81,122.29,52.92,466.03,15.61,859.29,1.06,1.06,0.1006,236.4004,19.0000,62.68,13.62,998.54
2024-03-16T06:01:39,20.99,40.46,68.07,79.88,57.53,115.69,52.92,466.13,15.61,859.46,1.19,1.19,0.1004,236.0592,19.0000,62.69,13.62,998.53
2024-03-16T06:01:44,34.82,67.12,50.84,59.66,64.41,129.53,52.86,466.29,15.63,859.76,1.18,1.18,0.1008,236.8833,19.0000,62.70,13.61,998.50
2024-03-16T06:01:49,39.59,76.31,90.23,105.88,67.68,136.10,52.92,466.51,15.61,860.12,1.12,1.12,0.1007,236.7132,19.0000,62.71,13.63,998.52
2024-03-16T06:01:54,44.36,85.51,68.07,79.88,60.81,122.29,52.89,466.42,15.61,859.98,1.08,1.08,0.1006,236.3694,19.0000,62.73,13.63,998.56
2024-03-16T06:01:59,39.59,76.31,70.53,82.76,67.68,136.09,52.89,466.12,15.61,859.38,1.26,1.26,0.1003,235.7188,19.0000,62.73,13.64,998.53
2024-03-16T06:02:04,35.30,68.04,60.69,71.22,64.41,129.52,52.87,466.33,15.64,859.80,1.25,1.25,0.1003,235.6945,19.0000,62.74,13.63,998.53
2024-03-16T06:02:09,39.59,76.31,33.61,39.44,70.95,142.67,52.89,466.49,15.64,860.08,1.25,1.25,0.1000,235.0988,19.0000,62.73,13.63,998.51
2024-03-16T06:02:14,34.82,67.12,58.22,68.32,71.28,143.34,52.87,466.38,15.63,859.88,1.22,1.22,0.1000,234.9961,19.0000,62.74,13.63,998.53
2024-03-16T06:02:19,39.59,76.31,90.23,105.88,67.68,136.10,52.85,466.08,15.61,859.38,1.19,1.19,0.1003,235.6812,19.0000,62.75,13.63,998.57
2024-03-16T06:02:24,30.53,58.85,16.38,19.22,64.41,129.52,52.88,466.08,15.64,859.34,1.29,1.29,0.1002,235.6328,19.0000,62.76,13.63,998.53
2024-03-16T06:02:29,39.59,76.31,102.53,120.32,64.08,128.86,52.87,466.34,15.67,859.83,1.25,1.25,0.1005,236.2616,19.0000,62.77,13.63,998.54
2024-03-16T06:02:34,35.30,68.04,58.22,68.32,74.88,150.58,52.85,465.80,15.67,858.81,1.28,1.28,0.1003,235.8040,19.0000,62.77,13.63,998.53
2024-03-16T06:02:39,30.53,58.85,114.84,134.76,67.68,136.10,52.87,465.82,15.68,858.87,1.19,1.19,0.1001,235.3058,19.0000,62.77,13.63,998.56
2024-03-16T06:02:44,30.53,58.86,90.23,105.89,78.15,157.17,52.87,465.69,15.65,858.73,1.05,1.05,0.1002,235.6522,19.0000,62.76,13.59,998.52
2024-03-16T06:02:49,39.59,76.31,80.38,94.32,64.41,129.53,52.87,465.45,15.68,858.19,1.04,1.04,0.1003,235.6787,19.0000,62.77,13.63,998.55
2024-03-16T06:02:54,34.82,67.11,85.30,100.09,54.26,109.11,52.83,466.09,15.67,859.33,1.20,1.20,0.1003,235.8216,19.0000,62.78,13.64,998.53
2024-03-16T06:02:59,25.76,49.65,82.84,97.21,71.28,143.34,52.80,466.08,15.65,859.34,1.26,1.26,0.1001,235.3462,19.0000,62.74,13.64,998.57
2024-03-16T06:03:04,30.53,58.85,-23.01,-27.00,64.41,129.52,52.80,465.80,15.68,858.80,1.27,1.27,0.1002,235.6021,19.0000,62.71,13.65,998.58
2024-03-16T06:03:09,39.59,76.30,186.23,218.51,74.55,149.90,52.81,465.75,15.68,858.64,1.33,1.33,0.1001,235.2653,19.0000,62.71,13.67,998.57
2024-03-16T06:03:14,44.36,85.50,112.38,131.86,67.35,135.42,52.79,465.84,15.70,858.83,1.35,1.35,0.1004,235.9103,19.0000,62.67,13.67,998.60
2024-03-16T06:03:19,30.53,58.84,156.69,183.85,60.81,122.27,52.81,466.26,15.70,859.56,1.31,1.31,0.1002,235.5238,19.0000,62.64,13.68,998.59
2024-03-16T06:03:24,39.59,76.29,107.46,126.07,56.88,114.36,52.82,466.02,15.68,859.05,1.28,1.28,0.1002,235.4218,19.0000,62.62,13.69,998.52
2024-03-16T06:03:29,26.23,50.55,95.15,111.63,67.68,136.07,52.79,466.03,15.67,859.10,1.26,1.26,0.1004,235.9637,19.0000,62.60,13.69,998.56
2024-03-16T06:03:34,39.59,76.29,63.15,74.09,70.63,142.00,52.82,466.37,15.70,859.69,1.19,1.19,0.1003,235.8114,19.0000,62.59,13.70,998.56
2024-03-16T06:03:39,44.36,85.49,107.46,126.07,67.68,136.07,52.75,466.91,15.71,860.68,1.13,1.13,0.1004,235.8808,19.0000,62.57,13.70,998.57
2024-03-16T06:03:44,39.59,76.29,90.23,105.85,73.90,148.57,52.77,467.07,15.70,860.93,1.10,1.10,0.1001,235.1692,19.0000,62.55,13.71,998.55
2024-03-16T06:03:49,25.76,49.64,-47.63,-55.87,74.23,149.22,52.76,467.67,15.70,862.01,1.15,1.15,0.1000,235.1038,19.0000,62.55,13.72,998.54
2024-03-16T06:03:54,53.42,102.94,60.69,71.20,53.93,108.42,52.74,467.60,15.72,861.89,1.17,1.17,0.1003,235.7263,19.0000,62.51,13.72,998.56
2024-03-16T06:03:59,25.76,49.64,-40.24,-47.20,74.23,149.22,52.72,467.73,15.70,862.10,1.21,1.21,0.1001,235.1360,19.0000,62.50,13.73,998.55
2024-03-16T06:04:04,39.59,76.29,70.53,82.74,64.08,128.82,52.72,467.94,15.72,862.48,1.29,1.29,0.1001,235.2265,19.0000,62.48,13.73,998.55
2024-03-16T06:04:09,25.76,49.64,-239.64,-281.11,57.53,115.65,52.71,467.88,15.72,862.36,1.26,1.26,0.0999,234.7863,19.0000,62.48,13.73,998.53
2024-03-16T06:04:14,39.59,76.29,77.92,91.40,77.17,155.13,52.71,467.61,15.74,861.88,1.28,1.28,0.0997,234.3296,19.0000,62.46,13.73,998.55
2024-03-16T06:04:19,48.65,93.75,-42.71,-50.10,53.93,108.42,52.71,467.52,15.75,861.73,1.23,1.23,0.1000,235.0973,19.0000,62.48,13.72,998.55
2024-03-16T06:04:24,30.53,58.83,68.07,79.85,55.57,111.71,52.67,467.83,15.72,862.29,1.23,1.23,0.1001,235.1809,19.0000,62.50,13.73,998.55
2024-03-16T06:04:29,25.76,49.63,-532.58,-624.72,84.70,170.26,52.70,468.47,15.74,863.42,1.15,1.15,0.1001,235.1688,19.0000,62.49,13.74,998.54
2024-03-16T06:04:34,34.82,67.09,50.84,59.64,70.95,142.62,52.71,468.64,15.72,863.73,1.11,1.11,0.0999,234.7738,19.0000,62.46,13.74,998.55
2024-03-16T06:04:39,35.30,68.01,-25.47,-29.88,74.88,150.51,52.67,468.22,15.75,862.92,1.12,1.12,0.0997,234.2373,19.0000,62.42,13.75,998.53
2024-03-16T06:04:44,30.05,57.90,102.53,120.26,61.13,122.88,52.64,468.81,15.75,864.01,1.12,1.12,0.0996,234.0746,19.0000,62.41,13.76,998.57
2024-03-16T06:04:49,39.59,76.28,-338.11,-396.58,57.53,115.64,52.66,469.01,15.74,864.36,1.03,1.03,0.0997,234.1963,19.0000,62.37,13.77,998.58
2024-03-16T06:04:54,25.76,49.63,176.39,206.88,67.68,136.03,52.65,468.93,15.74,864.16,0.94,0.94,0.0996,234.0427,19.0000,62.36,13.77,998.52
2024-03-16T06:04:59,30.53,58.82,-155.94,-182.90,74.55,149.84,52.64,469.20,15.74,864.66,1.00,1.00,0.0995,233.8143,19.0000,62.32,13.77,998.52
2024-03-16T06:05:04,30.53,58.82,105.00,123.15,67.68,136.03,52.61,469.37,15.75,865.00,1.09,1.09,0.0994,233.5665,19.0000,62.30,13.77,998.54
2024-03-16T06:05:09,34.82,67.09,-99.32,-116.50,60.81,122.23,52.64,469.50,15.78,865.29,1.09,1.09,0.0995,233.7066,19.0000,62.31,13.74,998.51
2024-03-16T06:05:14,25.76,49.63,60.69,71.18,60.81,122.23,52.59,469.40,15.80,865.05,0.96,0.96,0.0997,234.1395,19.0000,62.31,13.78,998.58
2024-03-16T06:05:19,21.46,41.34,53.30,62.51,57.53,115.63,52.57,469.08,15.77,864.43,0.93,0.93,0.0997,234.2549,19.0000,62.33,13.77,998.51
2024-03-16T06:05:24,34.82,67.08,85.30,100.04,60.81,122.22,52.60,469.03,15.78,864.33,0.88,0.88,0.0997,234.3378,19.0000,62.32,13.79,998.57
2024-03-16T06:05:29,39.59,76.28,90.23,105.83,60.81,122.23,52.60,469.29,15.78,864.84,0.91,0.91,0.0995,233.8364,19.0000,62.33,13.77,998.55
2024-03-16T06:05:34,43.88,84.54,87.76,102.94,60.81,122.23,52.59,469.96,15.80,866.10,1.21,1.21,0.0995,233.7864,19.0000,62.32,13.78,998.60
2024-03-16T06:05:39,44.36,85.46,23.76,27.87,67.68,136.03,52.58,470.24,15.81,866.57,1.45,1.45,0.0998,234.4215,19.0000,62.33,13.78,998.54
2024-03-16T06:05:44,30.53,58.82,75.46,88.50,50.00,100.49,52.55,470.60,15.81,867.21,1.42,1.42,0.0999,234.6834,19.0000,62.33,13.79,998.56
2024-03-16T06:05:49,39.59,76.27,134.54,157.80,60.81,122.22,52.59,470.47,15.80,867.01,1.33,1.33,0.1000,234.9712,19.0000,62.35,13.77,998.53
2024-03-16T06:05:54,44.36,85.46,161.61,189.54,64.41,129.46,52.55,470.39,15.81,866.84,1.25,1.25,0.1003,235.7168,19.0000,62.37,13.79,998.58
2024-03-16T06:05:59,48.65,93.73,132.07,154.90,54.26,109.05,52.61,470.92,15.82,867.80,1.14,1.14,0.1002,235.3425,19.0000,62.38,13.78,998.52
2024-03-16T06:06:04,34.82,67.08,55.76,65.39,67.68,136.02,52.55,470.98,15.82,867.87,1.06,1.06,0.1000,234.8881,19.0000,62.37,13.79,998.52
2024-03-16T06:06:09,34.82,67.08,75.46,88.50,57.53,115.63,52.58,471.27,15.82,868.46,1.05,1.05,0.1001,235.0738,19.0000,62.38,13.78,998.55
2024-03-16T06:06:14,35.30,68.01,77.92,91.39,67.68,136.03,52.57,471.46,15.84,868.82,0.97,0.97,0.1001,235.1193,19.0000,62.37,13.79,998.58
2024-03-16T06:06:19,39.59,76.27,-42.71,-50.09,64.08,128.78,52.57,471.26,15.85,868.39,0.89,0.89,0.1000,234.8876,19.0000,62.35,13.80,998.55
2024-03-16T06:06:24,34.82,67.08,100.07,117.36,64.08,128.79,52.56,471.30,15.85,868.49,0.89,0.89,0.0999,234.6562,19.0000,62.35,13.80,998.58
2024-03-16T06:06:29,39.59,76.27,70.53,82.72,57.53,115.62,52.53,471.93,15.84,869.65,0.99,0.99,0.1000,235.0528,19.0000,62.33,13.79,998.55
2024-03-16T06:06:34,25.76,49.63,70.53,82.72,74.55,149.83,52.52,472.09,15.82,869.95,1.10,1.10,0.0997,234.2615,19.0000,62.33,13.80,998.58
2024-03-16T06:06:39,34.82,67.08,95.15,111.59,57.86,116.29,52.49,472.30,15.84,870.32,1.25,1.25,0.0997,234.1696,19.0000,62.35,13.80,998.57
2024-03-16T06:06:44,39.59,76.27,198.54,232.86,60.81,122.22,52.49,472.40,15.85,870.53,1.36,1.36,0.0997,234.2544,19.0000,62.35,13.80,998.60
2024-03-16T06:06:49,30.53,58.82,109.92,128.92,57.53,115.63,52.49,472.31,15.87,870.36,1.43,1.43,0.1000,235.0484,19.0000,62.38,13.80,998.61
2024-03-16T06:06:54,16.69,32.15,137.00,160.68,87.32,175.50,52.49,472.46,15.84,870.65,1.35,1.35,0.1000,235.0096,19.0000,62.39,13.80,998.61
2024-03-16T06:06:59,30.53,58.82,58.22,68.28,64.73,130.10,52.50,472.62,15.82,870.91,1.30,1.30,0.1001,235.1424,19.0000,62.40,13.81,998.61
2024-03-16T06:07:04,16.69,32.15,124.69,146.24,67.68,136.02,52.55,472.56,15.87,870.82,1.22,1.22,0.1002,235.3292,19.0000,62.40,13.80,998.58
2024-03-16T06:07:09,30.53,58.82,-8.24,-9.66,67.68,136.03,52.55,472.77,15.87,871.19,1.20,1.20,0.1002,235.3873,19.0000,62.40,13.81,998.62
2024-03-16T06:07:14,30.53,58.82,183.77,215.53,57.53,115.62,52.53,472.77,15.84,871.20,1.23,1.23,0.0999,234.6497,19.0000,62.40,13.80,998.58
2024-03-16T06:07:19,39.59,76.27,97.61,114.48,64.41,129.46,52.51,472.83,15.85,871.32,1.23,1.23,0.0998,234.3840,19.0000,62.41,13.80,998.61
2024-03-16T06:07:24,30.53,58.82,124.69,146.24,64.41,129.45,52.51,472.83,15.85,871.30,1.17,1.17,0.1001,235.2539,19.0000,62.45,13.81,998.60
2024-03-16T06:07:29,34.82,67.08,95.15,111.59,57.86,116.28,52.52,473.16,15.90,871.88,1.10,1.10,0.1002,235.3274,19.0000,62.43,13.81,998.57
2024-03-16T06:07:34,39.59,76.27,154.23,180.89,60.81,122.22,52.51,473.07,15.90,871.76,1.05,1.05,0.1001,235.2947,19.0000,62.41,13.80,998.60
2024-03-16T06:07:39,25.76,49.63,55.76,65.40,60.81,122.22,52.51,473.16,15.88,871.90,0.98,0.98,0.0999,234.6693,19.0000,62.39,13.82,998.64
2024-03-16T06:07:44,25.76,49.62,105.00,123.14,64.41,129.45,52.49,473.84,15.91,873.14,1.14,1.14,0.1001,235.2830,19.0000,62.37,13.82,998.62
2024-03-16T06:07:49,62.48,120.36,70.53,82.71,60.81,122.21,52.49,473.79,15.90,873.02,1.25,1.25,0.1001,235.1033,19.0000,62.35,13.83,998.61
2024-03-16T06:07:54,30.53,58.81,68.07,79.83,60.81,122.21,52.49,473.65,15.90,872.79,1.30,1.30,0.0999,234.6339,19.0000,62.33,13.82,998.62
2024-03-16T06:07:59,30.53,58.81,72.99,85.60,60.48,121.54,52.46,473.72,15.91,872.86,1.29,1.29,0.1000,234.9255,19.0000,62.33,13.83,998.59
2024-03-16T06:08:04,39.59,76.26,-123.94,-145.35,64.08,128.78,52.43,473.18,15.91,871.89,1.26,1.26,0.0999,234.7483,19.0000,62.34,13.83,998.61
2024-03-16T06:08:09,39.59,76.26,53.30,62.51,47.71,95.88,52.47,473.61,15.90,872.67,1.23,1.23,0.0996,234.0902,19.0000,62.32,13.84,998.63
2024-03-16T06:08:14,39.59,76.26,-335.65,-393.60,61.13,122.84,52.44,473.08,15.91,871.64,1.29,1.29,0.0997,234.2830,19.0000,62.31,13.85,998.61
2024-03-16T06:08:19,25.76,49.62,141.92,166.43,63.75,128.11,52.47,473.11,15.90,871.72,1.31,1.31,0.0999,234.7273,19.0000,62.31,13.84,998.61
2024-03-16T06:08:24,34.82,67.07,-0.86,-1.01,67.68,136.00,52.47,472.91,15.91,871.31,1.25,1.25,0.1000,234.9308,19.0000,62.33,13.86,998.61
2024-03-16T06:08:29,25.76,49.62,124.69,146.21,67.35,135.34,52.47,473.27,15.92,871.98,1.47,1.47,0.1000,235.0100,19.0000,62.30,13.86,998.62
2024-03-16T06:08:34,25.76,49.62,-205.18,-240.60,57.53,115.61,52.46,473.39,15.95,872.23,1.46,1.46,0.0999,234.6069,19.0000,62.30,13.85,998.62
2024-03-16T06:08:39,11.93,22.98,129.61,151.99,47.71,95.88,52.43,473.40,15.94,872.26,1.34,1.34,0.0996,233.9408,19.0000,62.26,13.83,998.56
2024-03-16T06:08:44,20.99,40.43,-165.79,-194.41,67.68,136.00,52.42,473.34,15.94,872.09,1.20,1.20,0.0997,234.2739,19.0000,62.26,13.86,998.61
2024-03-16T06:08:49,25.76,49.61,225.62,264.55,40.51,81.40,52.39,473.01,15.94,871.44,1.18,1.18,0.0998,234.4729,19.0000,62.25,13.88,998.62
2024-03-16T06:08:54,48.65,93.71,-690.13,-809.25,71.28,143.23,52.46,473.77,15.94,872.88,1.20,1.20,0.1001,235.2303,19.0000,62.24,13.84,998.54
2024-03-16T06:08:59,16.69,32.14,196.08,229.89,67.68,135.98,52.45,474.03,15.92,873.24,1.23,1.23,0.1002,235.3109,19.0000,62.25,13.90,998.61
2024-03-16T06:09:04,34.82,67.06,97.61,114.44,54.26,109.02,52.42,473.81,15.94,872.86,1.21,1.21,0.1000,234.9639,19.0000,62.25,13.89,998.60
2024-03-16T06:09:09,34.82,67.06,186.23,218.34,60.81,122.18,52.39,473.93,15.94,873.04,1.13,1.13,0.1004,235.7269,19.0000,62.20,13.91,998.62
2024-03-16T06:09:14,26.23,50.51,134.54,157.74,67.68,135.98,52.41,474.71,15.97,874.48,1.11,1.11,0.1000,234.9487,19.0000,62.12,13.92,998.65
2024-03-16T06:09:19,30.53,58.79,117.30,137.52,64.41,129.41,52.38,474.87,15.97,874.74,1.24,1.24,0.1003,235.4990,19.0000,62.11,13.92,998.63
2024-03-16T06:09:24,25.28,48.69,38.53,45.17,70.95,142.55,52.42,475.11,15.95,875.23,1.36,1.36,0.1002,235.3016,19.0000,62.11,13.91,998.65
2024-03-16T06:09:29,30.53,58.79,68.07,79.80,67.68,135.97,52.38,475.55,15.97,875.96,1.39,1.39,0.1003,235.4853,19.0000,62.11,13.93,998.63
2024-03-16T06:09:34,30.53,58.79,53.30,62.48,67.68,135.97,52.38,476.25,15.94,877.23,1.36,1.36,0.1002,235.1959,19.0000,62.11,13.94,998.64
2024-03-16T06:09:39,25.76,49.60,72.99,85.56,67.68,135.96,52.39,476.04,15.95,876.81,1.31,1.31,0.1000,234.9324,19.0000,62.11,13.95,998.64
2024-03-16T06:09:44,30.53,58.78,55.76,65.36,58.19,116.89,52.40,476.13,15.97,876.92,1.23,1.23,0.0999,234.5748,19.0000,62.08,13.96,998.61
2024-03-16T06:09:49,21.46,41.32,-62.40,-73.15,64.41,129.38,52.37,476.21,15.95,877.08,1.25,1.25,0.1000,234.7045,19.0000,62.06,13.96,998.61
2024-03-16T06:09:54,34.82,67.04,80.38,94.22,64.41,129.38,52.38,476.49,15.98,877.54,1.21,1.21,0.0998,234.3091,19.0000,62.02,13.97,998.60
2024-03-16T06:09:59,30.53,58.78,159.15,186.55,57.53,115.56,52.37,476.97,15.99,878.46,1.15,1.15,0.0999,234.6415,19.0000,61.99,13.97,998.63
2024-03-16T06:10:04,35.30,67.97,48.38,56.71,53.93,108.33,52.33,477.43,15.98,879.29,1.03,1.03,0.1000,234.7657,19.0000,61.98,13.97,998.61
2024-03-16T06:10:09,25.76,49.60,144.38,169.23,60.81,122.15,52.35,477.67,15.97,879.73,1.16,1.16,0.0999,234.6206,19.0000,61.98,13.98,998.63
2024-03-16T06:10:14,52.94,101.93,119.77,140.38,61.13,122.79,52.35,478.17,15.99,880.61,1.36,1.36,0.0998,234.3810,19.0000,61.97,13.98,998.60
2024-03-16T06:10:19,25.76,49.60,129.61,151.91,64.08,128.71,52.38,478.35,15.98,880.94,1.39,1.39,0.0998,234.3098,19.0000,61.94,13.99,998.62
2024-03-16T06:10:24,25.76,49.60,33.61,39.39,54.26,108.99,52.32,478.31,15.98,880.88,1.27,1.27,0.0999,234.6494,19.0000,61.93,13.98,998.60
2024-03-16T06:10:29,25.76,49.60,112.38,131.72,74.23,149.10,52.34,478.08,16.02,880.45,1.10,1.10,0.1001,234.9674,19.0000,61.92,13.99,998.63
2024-03-16T06:10:34,43.88,84.48,75.46,88.44,64.08,128.71,52.31,477.47,15.99,879.28,1.09,1.09,0.1001,234.9841,19.0000,61.92,13.99,998.60
2024-03-16T06:10:39,44.36,85.40,87.76,102.86,53.93,108.32,52.28,477.84,15.99,879.96,1.23,1.23,0.0999,234.5361,19.0000,61.93,14.00,998.61
2024-03-16T06:10:44,39.59,76.22,77.92,91.32,76.85,154.35,52.35,477.78,16.01,879.83,1.23,1.23,0.1002,235.1850,19.0000,61.98,14.01,998.63
2024-03-16T06:10:49,34.82,67.04,215.77,252.90,71.61,143.84,52.33,478.23,15.99,880.72,1.16,1.16,0.1002,235.3179,19.0000,61.96,13.95,998.50
2024-03-16T06:10:54,35.30,67.96,127.15,149.02,74.23,149.09,52.32,478.64,16.02,881.42,1.13,1.13,0.1004,235.6325,19.0000,61.95,14.00,998.60
2024-03-16T06:10:59,16.69,32.13,161.61,189.40,57.53,115.54,52.31,478.44,16.01,881.02,1.22,1.22,0.1005,235.8890,19.0000,61.95,14.02,998.64
2024-03-16T06:11:04,34.82,67.03,11.45,13.42,66.70,133.95,52.31,478.56,16.01,881.20,1.19,1.19,0.1005,236.0135,19.0000,61.92,14.02,998.59
2024-03-16T06:11:09,30.53,58.77,149.31,174.98,33.64,67.56,52.34,478.08,16.05,880.34,1.20,1.20,0.1006,236.1248,19.0000,61.89,14.01,998.58
2024-03-16T06:11:14,44.36,85.39,68.07,79.77,60.15,120.80,52.31,478.01,16.04,880.16,1.23,1.23,0.1008,236.5421,19.0000,61.87,14.03,998.60
2024-03-16T06:11:19,30.05,57.84,-242.10,-283.71,64.41,129.35,52.33,477.97,16.05,880.09,1.43,1.43,0.1007,236.3629,19.0000,61.88,14.03,998.58
2024-03-16T06:11:24,43.88,84.47,169.00,198.06,64.08,128.69,52.32,478.01,16.04,880.20,1.60,1.60,0.1007,236.4651,19.0000,61.88,14.03,998.63
2024-03-16T06:11:29,21.46,41.31,-111.63,-130.82,67.68,135.92,52.29,477.80,16.05,879.78,1.68,1.68,0.1008,236.6074,19.0000,61.90,14.03,998.60
2024-03-16T06:11:34,48.65,93.65,92.69,108.62,57.20,114.87,52.32,477.91,16.07,879.98,1.67,1.67,0.1008,236.6438,19.0000,61.92,14.03,998.60
2024-03-16T06:11:39,16.69,32.13,-116.56,-136.59,57.53,115.53,52.30,477.88,16.04,879.91,1.70,1.70,0.1010,237.1075,19.0000,61.95,14.03,998.59
2024-03-16T06:11:44,34.82,67.03,80.38,94.19,67.02,134.59,52.32,477.83,16.05,879.81,1.62,1.62,0.1008,236.6431,19.0000,61.93,14.04,998.61
2024-03-16T06:11:49,34.82,67.02,-121.48,-142.35,64.08,128.68,52.28,477.70,16.04,879.54,1.45,1.45,0.1002,235.1225,19.0000,61.92,14.04,998.58
2024-03-16T06:11:54,26.23,50.49,80.38,94.19,80.77,162.19,52.28,477.65,16.04,879.43,1.20,1.20,0.1002,235.2763,19.0000,61.92,14.06,998.61
2024-03-16T06:11:59,25.76,49.58,-170.71,-200.04,67.68,135.91,52.31,477.03,16.05,878.31,1.02,1.02,0.1002,235.1869,19.0000,61.92,14.04,998.57
2024-03-16T06:12:04,16.22,31.22,95.15,111.50,87.32,175.35,52.31,477.13,16.08,878.51,0.95,0.95,0.1001,234.8776,19.0000,61.89,14.03,998.56
2024-03-16T06:12:09,30.53,58.77,-224.87,-263.50,57.53,115.53,52.27,477.28,16.07,878.76,0.98,0.98,0.1002,235.3021,19.0000,61.82,14.05,998.59
2024-03-16T06:12:14,35.30,67.94,80.38,94.19,67.68,135.90,52.26,476.69,16.08,877.64,1.15,1.15,0.1000,234.8389,19.0000,61.81,14.07,998.63
2024-03-16T06:12:19,34.82,67.02,-158.41,-185.62,60.81,122.11,52.27,476.40,16.08,877.11,1.31,1.31,0.1000,234.7937,19.0000,61.81,14.07,998.63
2024-03-16T06:12:24,34.82,67.02,45.92,53.80,57.53,115.51,52.24,475.88,16.08,876.09,1.37,1.37,0.1002,235.2188,19.0000,61.85,14.08,998.59
2024-03-16T06:12:29,21.46,41.30,16.38,19.19,64.08,128.67,52.23,475.70,16.11,875.80,1.44,1.44,0.1003,235.4257,19.0000,61.81,14.06,998.57
2024-03-16T06:12:34,11.93,22.96,77.92,91.29,90.92,182.55,52.22,475.54,16.11,875.42,1.45,1.45,0.1001,234.9155,19.0000,61.72,14.09,998.59
2024-03-16T06:12:39,39.59,76.20,92.69,108.60,67.68,135.89,52.13,475.63,16.08,875.62,1.44,1.44,0.0997,234.0103,19.0000,61.68,14.07,998.56
2024-03-16T06:12:44,39.59,76.19,129.61,151.85,70.95,142.45,52.13,475.86,16.09,876.00,1.35,1.35,0.0999,234.3940,19.0000,61.70,14.10,998.60
2024-03-16T06:12:49,31.00,59.66,100.07,117.24,57.53,115.51,52.15,476.36,16.11,876.90,1.20,1.20,0.0999,234.4159,19.0000,61.68,14.09,998.56
2024-03-16T06:12:54,62.01,119.34,60.69,71.10,67.35,135.22,52.16,476.41,16.11,877.01,1.08,1.08,0.0999,234.4216,19.0000,61.69,14.10,998.60
2024-03-16T06:12:59,25.76,49.58,45.92,53.80,44.11,88.56,52.16,476.22,16.11,876.65,1.06,1.06,0.0999,234.5304,19.0000,61.70,14.10,998.60
2024-03-16T06:13:04,39.59,76.19,137.00,160.50,61.13,122.73,52.13,476.54,16.12,877.21,1.19,1.19,0.0996,233.8291,19.0000,61.70,14.11,998.60
2024-03-16T06:13:09,20.99,40.39,117.30,137.43,71.28,143.11,52.15,477.38,16.11,878.76,1.31,1.31,0.0998,234.2667,19.0000,61.72,14.10,998.57
2024-03-16T06:13:14,30.53,58.75,156.69,183.57,57.53,115.50,52.17,477.52,16.12,878.99,1.30,1.30,0.1000,234.6485,19.0000,61.74,14.12,998.60
2024-03-16T06:13:19,25.76,49.57,40.99,48.02,57.20,114.84,52.16,477.82,16.15,879.54,1.29,1.29,0.1001,234.8173,19.0000,61.73,14.10,998.54
2024-03-16T06:13:24,30.53,58.75,100.07,117.23,74.55,149.67,52.15,477.28,16.09,878.55,1.28,1.28,0.1000,234.7788,19.0000,61.71,14.12,998.60
