timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-15T16:48:15,18.85,36.77,812.45,924.76,19.71,36.85,38.84,843.66,26.47,1508.83,0.8,1898.7,31.0,0.42,0.46,0.8833,2013.9446,32.0000,48.47,24.40,1004.96
2024-02-15T16:48:20,26.42,51.53,810.14,922.12,19.71,36.85,38.78,843.61,26.46,1508.72,0.8,1897.5,31.0,0.31,0.34,0.8831,2013.5677,32.0000,48.47,24.40,1004.95
2024-02-15T16:48:26,22.82,44.51,793.95,903.70,19.71,36.85,38.87,843.21,26.46,1508.02,0.8,1897.2,31.0,0.28,0.31,0.8831,2013.5243,32.0000,48.47,24.40,1004.96
2024-02-15T16:48:31,26.42,51.53,810.14,922.09,19.71,36.85,38.80,843.23,26.47,1507.99,0.8,1895.6,31.0,0.40,0.44,0.8830,2013.2481,32.0000,48.45,24.40,1004.91
2024-02-15T16:48:36,26.42,51.53,814.77,927.36,6.20,11.59,38.81,843.53,26.46,1508.51,0.8,1896.6,31.0,0.41,0.44,0.8828,2012.8650,32.0000,48.45,24.41,1004.95
2024-02-15T16:48:42,30.38,59.26,819.39,932.64,19.71,36.85,38.82,843.15,26.47,1507.87,0.8,1898.0,31.0,0.36,0.39,0.8834,2014.1328,32.0000,48.45,24.40,1004.94
2024-02-15T16:48:47,30.38,59.26,814.77,927.36,28.57,53.41,38.80,843.52,26.46,1508.50,0.8,1896.4,31.0,0.43,0.47,0.8836,2014.6730,32.0000,48.45,24.41,1004.95
2024-02-15T16:48:52,30.38,59.26,805.52,916.84,15.05,28.14,38.78,843.44,26.50,1508.36,0.8,1897.1,31.0,0.45,0.49,0.8836,2014.6733,32.0000,48.45,24.41,1004.95
2024-02-15T16:48:58,22.46,43.81,807.83,919.50,23.91,44.70,38.80,843.32,26.47,1508.21,0.8,1897.2,31.0,0.50,0.55,0.8838,2015.0736,32.0000,48.44,24.41,1004.99
2024-02-15T16:49:03,18.85,36.77,803.20,914.19,15.05,28.14,38.81,843.24,26.48,1508.00,0.8,1895.8,31.0,0.56,0.61,0.8835,2014.2966,32.0000,48.44,24.41,1004.95
2024-02-15T16:49:09,18.85,36.77,814.77,927.36,19.71,36.85,38.76,842.73,26.47,1507.10,0.8,1895.2,31.0,0.68,0.74,0.8836,2014.6026,32.0000,48.43,24.41,1004.95
2024-02-15T16:49:14,30.02,58.55,796.27,906.32,15.05,28.14,38.73,843.29,26.47,1508.12,0.8,1896.2,31.0,0.72,0.79,0.8837,2014.9820,32.0000,48.43,24.41,1004.97
2024-02-15T16:49:19,26.42,51.53,800.89,911.54,10.39,19.42,38.78,842.86,26.48,1507.28,0.8,1896.7,31.0,0.74,0.80,0.8839,2015.3398,32.0000,48.43,24.41,1004.93
2024-02-15T16:49:25,26.42,51.53,807.83,919.47,15.05,28.14,38.78,842.66,26.50,1506.98,0.8,1897.0,31.0,0.67,0.72,0.8840,2015.4939,32.0000,48.43,24.41,1004.96
2024-02-15T16:49:30,22.82,44.51,817.08,930.02,10.86,20.30,38.76,842.50,26.48,1506.73,0.8,1897.5,31.0,0.62,0.67,0.8838,2015.2031,32.0000,48.42,24.41,1004.99
2024-02-15T16:49:35,22.82,44.51,803.20,914.17,19.71,36.85,38.79,842.11,26.47,1505.95,0.8,1897.4,31.0,0.56,0.61,0.8839,2015.1926,32.0000,48.42,24.41,1004.93
2024-02-15T16:49:41,18.85,36.77,814.77,927.38,15.05,28.14,38.77,842.17,26.50,1506.12,0.8,1896.6,31.0,0.46,0.50,0.8837,2014.9412,32.0000,48.42,24.41,1004.97
2024-02-15T16:49:46,15.25,29.74,787.02,895.78,15.05,28.14,38.76,841.48,26.48,1504.86,0.8,1898.4,31.0,0.41,0.44,0.8838,2015.0655,32.0000,48.41,24.41,1004.95
2024-02-15T16:49:51,18.85,36.76,826.33,940.46,15.05,28.14,38.77,841.60,26.50,1504.98,0.8,1894.4,31.0,0.39,0.43,0.8837,2014.8131,32.0000,48.41,24.42,1004.93
2024-02-15T16:49:57,33.98,66.28,826.33,940.52,15.05,28.14,38.77,841.53,26.52,1504.95,0.8,1895.9,31.0,0.40,0.44,0.8838,2015.0402,32.0000,48.40,24.42,1004.98
2024-02-15T16:50:02,18.49,36.06,807.83,919.45,10.86,20.30,38.75,841.19,26.48,1504.32,0.8,1895.1,31.0,0.38,0.41,0.8837,2014.7467,32.0000,48.39,24.41,1004.94
2024-02-15T16:50:07,18.85,36.76,830.95,945.73,32.76,61.25,38.71,840.57,26.50,1503.16,0.8,1896.3,31.0,0.47,0.52,0.8838,2015.0370,32.0000,48.39,24.42,1004.93
2024-02-15T16:50:13,15.25,29.74,814.77,927.34,19.71,36.85,38.72,840.29,26.51,1502.69,0.8,1894.6,31.0,0.56,0.61,0.8838,2014.9548,32.0000,48.39,24.42,1004.96
2024-02-15T16:50:18,26.42,51.53,810.14,922.06,15.05,28.14,38.74,840.09,26.51,1502.31,0.8,1898.7,31.0,0.57,0.63,0.8840,2015.4286,32.0000,48.39,24.42,1004.95
2024-02-15T16:50:24,26.42,51.53,791.64,901.01,10.86,20.30,38.69,839.59,26.50,1501.42,0.8,1898.5,31.0,0.55,0.60,0.8845,2016.6398,32.0000,48.40,24.42,1004.95
2024-02-15T16:50:29,26.42,51.53,791.64,900.98,23.91,44.70,38.67,839.39,26.51,1501.02,0.8,1896.5,31.0,0.52,0.56,0.8845,2016.5226,32.0000,48.40,24.42,1004.92
2024-02-15T16:50:34,30.38,59.25,828.64,943.11,19.71,36.85,38.71,839.28,26.48,1500.88,0.8,1895.2,31.0,0.50,0.54,0.8842,2015.8529,32.0000,48.40,24.42,1004.95
2024-02-15T16:50:40,33.98,66.27,789.33,898.37,15.05,28.14,38.69,839.00,26.52,1500.37,0.8,1897.0,31.0,0.48,0.52,0.8843,2016.1746,32.0000,48.40,24.42,1004.95
2024-02-15T16:50:45,26.42,51.53,793.95,903.61,6.20,11.59,38.70,838.47,26.50,1499.39,0.8,1894.4,31.0,0.51,0.56,0.8843,2016.1117,32.0000,48.39,24.42,1004.93
2024-02-15T16:50:50,30.02,58.55,793.95,903.61,6.20,11.59,38.65,838.30,26.50,1499.09,0.8,1895.6,31.0,0.59,0.64,0.8844,2016.3575,32.0000,48.39,24.42,1004.92
2024-02-15T16:50:56,30.38,59.25,791.64,900.99,19.71,36.85,38.66,838.17,26.51,1498.86,0.8,1899.6,31.0,0.66,0.72,0.8850,2017.8348,32.0000,48.39,24.42,1004.94
2024-02-15T16:51:01,22.46,43.81,803.20,914.15,23.91,44.70,38.67,838.25,26.51,1499.02,0.8,1897.2,31.0,0.59,0.64,0.8847,2017.0938,32.0000,48.38,24.42,1004.94
2024-02-15T16:51:06,26.42,51.53,803.20,914.15,19.71,36.85,38.68,838.84,26.52,1500.07,0.8,1898.2,31.0,0.70,0.76,0.8848,2017.2551,32.0000,48.37,24.42,1004.94
2024-02-15T16:51:12,11.29,22.02,803.20,914.13,32.76,61.24,38.66,838.70,26.51,1499.78,0.8,1897.8,31.0,0.81,0.88,0.8850,2017.7361,32.0000,48.37,24.43,1004.95
2024-02-15T16:51:17,22.82,44.51,821.70,935.19,19.71,36.85,38.67,839.35,26.52,1500.95,0.8,1898.3,31.0,0.77,0.84,0.8851,2017.8754,32.0000,48.37,24.43,1004.95
2024-02-15T16:51:22,18.85,36.76,803.20,914.13,19.71,36.85,38.71,839.07,26.52,1500.45,0.8,1896.0,31.0,0.69,0.75,0.8855,2018.8034,32.0000,48.38,24.43,1004.95
2024-02-15T16:51:28,30.02,58.55,793.95,903.58,15.05,28.14,38.73,838.34,26.48,1499.11,0.8,1898.8,31.0,0.52,0.57,0.8857,2019.2295,32.0000,48.38,24.44,1004.95
2024-02-15T16:51:33,26.42,51.53,821.70,935.15,23.91,44.70,38.69,838.14,26.51,1498.73,0.8,1896.9,31.0,0.43,0.47,0.8855,2018.6763,32.0000,48.37,24.43,1004.91
2024-02-15T16:51:39,11.65,22.72,803.20,914.11,19.71,36.85,38.68,838.26,26.52,1498.97,0.8,1898.8,31.0,0.34,0.37,0.8858,2019.4213,32.0000,48.37,24.43,1004.93
2024-02-15T16:51:44,26.42,51.53,828.64,943.07,15.05,28.14,38.67,838.12,26.50,1498.71,0.8,1899.1,31.0,0.30,0.32,0.8858,2019.5441,32.0000,48.37,24.43,1004.93
2024-02-15T16:51:49,22.82,44.51,817.08,929.89,32.76,61.24,38.71,838.01,26.50,1498.49,0.8,1897.6,31.0,0.29,0.32,0.8860,2019.9000,32.0000,48.37,24.43,1004.91
2024-02-15T16:51:55,22.82,44.50,798.58,908.80,23.91,44.70,38.71,837.64,26.47,1497.78,0.8,1898.4,31.0,0.26,0.28,0.8860,2019.8129,32.0000,48.36,24.44,1004.91
2024-02-15T16:52:00,18.85,36.76,805.52,916.73,19.71,36.85,38.71,837.99,26.52,1498.45,0.8,1899.9,31.0,0.21,0.22,0.8859,2019.6716,32.0000,48.34,24.43,1004.91
2024-02-15T16:52:05,18.85,36.76,793.95,903.53,19.71,36.84,38.70,837.54,26.50,1497.59,0.8,1897.5,31.0,0.22,0.24,0.8855,2018.7294,32.0000,48.33,24.44,1004.91
2024-02-15T16:52:11,30.02,58.55,807.83,919.33,32.76,61.24,38.70,838.34,26.48,1499.02,0.8,1898.3,31.0,0.23,0.26,0.8856,2018.8603,32.0000,48.34,24.44,1004.91
2024-02-15T16:52:16,26.42,51.52,777.77,885.12,10.86,20.30,38.66,838.69,26.51,1499.65,0.8,1896.7,31.0,0.32,0.35,0.8856,2018.8412,32.0000,48.32,24.44,1004.90
2024-02-15T16:52:21,30.02,58.55,782.39,890.39,23.91,44.70,38.69,838.59,26.50,1499.48,0.8,1900.0,31.0,0.39,0.43,0.8856,2019.0278,32.0000,48.32,24.44,1004.92
2024-02-15T16:52:27,26.42,51.52,796.27,906.15,19.71,36.84,38.67,838.59,26.52,1499.44,0.8,1901.0,31.0,0.41,0.44,0.8862,2020.2333,32.0000,48.33,24.44,1004.89
2024-02-15T16:52:32,26.42,51.52,796.27,906.17,23.91,44.70,38.70,838.54,26.48,1499.38,0.8,1898.2,31.0,0.39,0.42,0.8862,2020.1710,32.0000,48.32,24.44,1004.90
2024-02-15T16:52:37,19.21,37.46,791.64,900.92,19.71,36.85,38.66,837.96,26.50,1498.36,0.8,1897.5,31.0,0.38,0.42,0.8862,2020.3445,32.0000,48.32,24.44,1004.92
2024-02-15T16:52:43,30.02,58.55,805.52,916.71,15.05,28.13,38.70,838.77,26.50,1499.81,0.8,1897.2,31.0,0.58,0.64,0.8863,2020.6267,32.0000,48.32,24.44,1004.92
2024-02-15T16:52:48,33.98,66.27,784.70,892.99,10.86,20.30,38.70,839.34,26.48,1500.79,0.8,1899.1,31.0,0.54,0.59,0.8863,2020.5211,32.0000,48.32,24.45,1004.92
2024-02-15T16:52:54,18.85,36.76,812.45,924.55,28.57,53.40,38.65,839.41,26.48,1500.87,0.8,1896.5,31.0,0.48,0.52,0.8863,2020.4856,32.0000,48.31,24.45,1004.90
2024-02-15T16:52:59,15.25,29.74,835.58,950.87,6.20,11.59,38.71,839.99,26.50,1501.92,0.8,1897.8,31.0,0.40,0.44,0.8860,2019.7915,32.0000,48.30,24.45,1004.90
2024-02-15T16:53:04,22.46,43.80,798.58,908.77,15.05,28.13,38.67,839.59,26.50,1501.20,0.8,1897.1,31.0,0.37,0.41,0.8855,2018.5593,32.0000,48.29,24.45,1004.90
2024-02-15T16:53:10,26.42,51.52,810.14,921.93,19.71,36.84,38.69,839.80,26.50,1501.59,0.8,1894.7,31.0,0.47,0.51,0.8854,2018.4234,32.0000,48.27,24.45,1004.91
2024-02-15T16:53:15,15.25,29.74,784.70,892.97,15.05,28.13,38.68,840.10,26.54,1502.12,0.8,1897.2,31.0,0.49,0.53,0.8852,2018.0126,32.0000,48.26,24.45,1004.90
2024-02-15T16:53:20,26.42,51.52,791.64,900.86,23.91,44.69,38.67,840.13,26.51,1502.14,0.8,1896.6,31.0,0.46,0.50,0.8854,2018.3257,32.0000,48.26,24.45,1004.89
2024-02-15T16:53:26,30.02,58.54,780.08,887.73,15.05,28.13,38.63,840.04,26.54,1502.02,0.8,1899.5,31.0,1.36,1.48,0.8854,2018.4477,32.0000,48.25,24.45,1004.91
2024-02-15T16:53:31,26.42,51.52,789.33,898.23,10.86,20.30,38.65,839.76,26.51,1501.50,0.8,1898.3,31.0,1.15,1.25,0.8854,2018.2996,32.0000,48.25,24.46,1004.93
2024-02-15T16:53:36,18.85,36.76,791.64,900.81,15.05,28.13,38.62,839.84,26.51,1501.55,0.8,1896.6,31.0,0.94,1.03,0.8853,2017.9536,32.0000,48.25,24.46,1004.87
2024-02-15T16:53:42,26.42,51.52,770.83,877.16,23.91,44.69,38.67,840.16,26.52,1502.18,0.8,1896.3,31.0,0.74,0.81,0.8859,2019.4599,32.0000,48.25,24.46,1004.91
2024-02-15T16:53:47,26.42,51.52,770.83,877.14,19.71,36.84,38.64,839.44,26.52,1500.85,0.8,1897.0,31.0,0.63,0.69,0.8863,2020.2799,32.0000,48.24,24.46,1004.88
2024-02-15T16:53:52,33.98,66.26,782.39,890.30,19.71,36.84,38.65,840.11,26.54,1502.05,0.8,1896.6,31.0,0.51,0.56,0.8856,2018.8210,32.0000,48.24,24.46,1004.89
2024-02-15T16:53:58,18.85,36.76,777.77,885.05,15.05,28.13,38.62,840.35,26.52,1502.50,0.8,1895.8,31.0,0.41,0.44,0.8856,2018.7019,32.0000,48.23,24.46,1004.90
2024-02-15T16:54:03,26.42,51.52,812.45,924.52,15.05,28.13,38.63,840.13,26.54,1502.11,0.8,1898.3,31.0,0.31,0.33,0.8860,2019.6132,32.0000,48.23,24.46,1004.90
2024-02-15T16:54:09,18.85,36.76,800.89,911.32,23.91,44.69,38.60,839.95,26.54,1501.72,0.8,1897.8,31.0,0.31,0.34,0.8861,2019.7854,32.0000,48.22,24.46,1004.86
2024-02-15T16:54:14,30.02,58.54,773.14,879.78,28.57,53.40,38.65,840.08,26.54,1502.02,0.8,1897.6,31.0,0.42,0.46,0.8856,2018.6718,32.0000,48.21,24.46,1004.90
2024-02-15T16:54:19,26.42,51.52,803.20,913.97,19.71,36.84,38.60,839.99,26.54,1501.84,0.8,1899.8,31.0,0.49,0.53,0.8853,2017.9756,32.0000,48.20,24.46,1004.88
2024-02-15T16:54:25,30.38,59.24,775.45,882.41,19.71,36.84,38.55,839.45,26.54,1500.88,0.8,1899.0,31.0,0.45,0.49,0.8853,2018.0951,32.0000,48.21,24.46,1004.89
2024-02-15T16:54:30,26.42,51.52,800.89,911.34,23.91,44.69,38.59,839.74,26.52,1501.37,0.8,1895.6,31.0,0.37,0.41,0.8857,2018.8104,32.0000,48.20,24.47,1004.90
2024-02-15T16:54:35,30.02,58.54,793.95,903.42,23.91,44.69,38.63,840.55,26.54,1502.79,0.8,1898.6,31.0,0.38,0.41,0.8856,2018.6914,32.0000,48.20,24.46,1004.85
2024-02-15T16:54:41,26.42,51.52,807.83,919.20,19.71,36.84,38.58,840.27,26.55,1502.28,0.8,1900.7,31.0,0.33,0.36,0.8861,2019.7086,32.0000,48.21,24.47,1004.87
2024-02-15T16:54:46,26.42,51.52,775.45,882.39,19.71,36.84,38.58,840.34,26.57,1502.45,0.8,1900.4,31.0,0.43,0.47,0.8867,2021.2139,32.0000,48.21,24.47,1004.90
2024-02-15T16:54:51,18.85,36.76,780.08,887.64,19.71,36.84,38.55,840.52,26.57,1502.74,0.8,1896.5,31.0,0.49,0.54,0.8864,2020.5708,32.0000,48.20,24.47,1004.88
2024-02-15T16:54:57,26.42,51.52,780.08,887.67,15.05,28.13,38.55,839.89,26.57,1501.66,0.8,1901.6,31.0,0.45,0.49,0.8862,2020.1872,32.0000,48.19,24.47,1004.92
2024-02-15T16:55:02,33.98,66.26,777.77,885.01,23.91,44.69,38.57,839.79,26.54,1501.44,0.8,1901.4,31.0,0.38,0.42,0.8868,2021.4282,32.0000,48.18,24.47,1004.88
2024-02-15T16:55:07,26.42,51.52,789.33,898.17,19.71,36.84,38.55,839.45,26.55,1500.83,0.8,1900.3,31.0,0.32,0.35,0.8872,2022.2168,32.0000,48.16,24.47,1004.89
2024-02-15T16:55:13,22.46,43.80,798.58,908.67,6.20,11.59,38.54,839.86,26.55,1501.53,0.8,1898.3,31.0,0.32,0.36,0.8870,2021.8358,32.0000,48.18,24.47,1004.86
2024-02-15T16:55:18,18.85,36.76,787.02,895.54,19.71,36.84,38.54,839.91,26.52,1501.66,0.8,1899.5,31.0,0.30,0.33,0.8869,2021.5314,32.0000,48.18,24.47,1004.89
2024-02-15T16:55:24,18.85,36.76,791.64,900.78,23.91,44.69,38.58,840.36,26.55,1502.44,0.8,1898.2,31.0,0.29,0.31,0.8870,2021.7196,32.0000,48.18,24.47,1004.87
2024-02-15T16:55:29,22.46,43.80,773.14,879.73,19.71,36.84,38.57,840.01,26.54,1501.81,0.8,1902.3,31.0,0.54,0.59,0.8873,2022.4004,32.0000,48.18,24.47,1004.87
2024-02-15T16:55:34,26.42,51.52,787.02,895.54,15.05,28.13,38.58,839.47,26.55,1500.87,0.8,1898.6,31.0,0.52,0.57,0.8875,2023.0101,32.0000,48.16,24.47,1004.89
2024-02-15T16:55:40,26.06,50.82,798.58,908.68,28.57,53.40,38.54,839.33,26.54,1500.59,0.8,1900.3,31.0,0.49,0.53,0.8873,2022.4531,32.0000,48.16,24.47,1004.87
2024-02-15T16:55:45,26.42,51.52,780.08,887.60,15.05,28.13,38.57,838.84,26.55,1499.67,0.8,1899.7,31.0,0.45,0.49,0.8872,2022.2633,32.0000,48.17,24.48,1004.87
2024-02-15T16:55:50,18.85,36.76,798.58,908.66,15.05,28.13,38.55,838.71,26.54,1499.46,0.8,1901.2,31.0,0.47,0.52,0.8874,2022.5998,32.0000,48.16,24.48,1004.89
2024-02-15T16:55:56,15.25,29.74,787.02,895.52,23.91,44.69,38.52,839.21,26.58,1500.36,0.8,1899.8,31.0,0.43,0.47,0.8874,2022.7935,32.0000,48.16,24.48,1004.90
2024-02-15T16:56:01,11.29,22.01,791.64,900.74,23.91,44.69,38.54,839.28,26.57,1500.43,0.8,1898.7,31.0,0.41,0.44,0.8875,2022.9381,32.0000,48.15,24.48,1004.86
2024-02-15T16:56:06,22.82,44.50,800.89,911.27,19.71,36.84,38.51,839.32,26.54,1500.51,0.8,1898.8,31.0,0.41,0.44,0.8877,2023.4132,32.0000,48.16,24.48,1004.86
2024-02-15T16:56:12,26.42,51.52,805.52,916.56,19.71,36.84,38.56,839.43,26.54,1500.74,0.8,1898.7,31.0,0.38,0.42,0.8880,2024.1041,32.0000,48.15,24.48,1004.89
2024-02-15T16:56:17,26.42,51.51,793.95,903.35,6.20,11.59,38.55,839.23,26.55,1500.32,0.8,1900.4,31.0,0.35,0.38,0.8879,2023.8222,32.0000,48.16,24.49,1004.88
2024-02-15T16:56:23,18.85,36.75,770.83,877.06,19.71,36.84,38.58,839.68,26.57,1501.14,0.8,1901.2,31.0,0.28,0.30,0.8880,2023.9990,32.0000,48.15,24.48,1004.86
2024-02-15T16:56:28,26.42,51.51,805.52,916.47,28.57,53.39,38.55,839.79,26.57,1501.25,0.8,1901.2,31.0,0.25,0.27,0.8882,2024.3703,32.0000,48.14,24.49,1004.83
2024-02-15T16:56:33,26.42,51.51,789.33,898.07,15.05,28.13,38.56,839.98,26.54,1501.61,0.8,1904.0,31.0,0.32,0.34,0.8891,2026.3234,32.0000,48.13,24.49,1004.84
2024-02-15T16:56:39,18.85,36.75,766.20,871.77,28.57,53.40,38.52,840.33,26.55,1502.27,0.8,1902.3,31.0,0.33,0.36,0.8891,2026.5304,32.0000,48.13,24.49,1004.86
2024-02-15T16:56:44,30.38,59.23,805.52,916.50,19.71,36.84,38.54,840.25,26.55,1502.12,0.8,1902.7,31.0,0.35,0.38,0.8886,2025.3024,32.0000,48.12,24.50,1004.89
2024-02-15T16:56:49,22.82,44.49,784.70,892.79,15.05,28.13,38.55,840.39,26.57,1502.33,0.8,1901.5,31.0,0.46,0.50,0.8879,2023.7276,32.0000,48.11,24.49,1004.83
2024-02-15T16:56:55,33.98,66.25,791.64,900.68,19.71,36.84,38.51,840.42,26.52,1502.38,0.8,1899.9,31.0,0.57,0.62,0.8879,2023.6080,32.0000,48.10,24.50,1004.86
2024-02-15T16:57:00,18.85,36.75,770.83,877.00,15.05,28.13,38.51,841.42,26.55,1504.16,0.8,1900.9,31.0,0.51,0.55,0.8877,2023.2764,32.0000,48.08,24.50,1004.86
2024-02-15T16:57:05,26.42,51.51,787.02,895.44,19.71,36.84,38.51,841.40,26.55,1504.14,0.8,1900.6,31.0,0.47,0.51,0.8879,2023.7743,32.0000,48.08,24.50,1004.88
2024-02-15T16:57:11,22.82,44.49,766.20,871.74,15.05,28.13,38.51,842.02,26.55,1505.25,0.8,1900.1,31.0,0.43,0.47,0.8879,2023.6968,32.0000,48.08,24.50,1004.87
2024-02-15T16:57:16,15.25,29.73,759.27,863.85,28.57,53.39,38.52,842.25,26.54,1505.65,0.8,1900.6,31.0,0.39,0.43,0.8884,2024.7358,32.0000,48.09,24.50,1004.86
2024-02-15T16:57:21,33.98,66.25,768.52,874.38,19.71,36.84,38.52,842.10,26.58,1505.38,0.8,1902.6,31.0,0.38,0.42,0.8884,2024.7865,32.0000,48.08,24.50,1004.86
2024-02-15T16:57:27,26.42,51.51,768.52,874.38,1.54,2.88,38.50,841.55,26.55,1504.40,0.8,1901.5,31.0,0.36,0.39,0.8882,2024.2290,32.0000,48.08,24.50,1004.86
2024-02-15T16:57:32,22.46,43.79,770.83,877.01,37.42,69.93,38.51,841.40,26.55,1504.14,0.8,1901.1,31.0,0.38,0.41,0.8881,2024.1066,32.0000,48.08,24.50,1004.87
2024-02-15T16:57:38,26.78,52.21,777.77,884.86,19.71,36.83,38.51,841.23,26.57,1503.74,0.8,1901.6,31.0,0.42,0.46,0.8882,2024.2105,32.0000,48.07,24.51,1004.85
2024-02-15T16:57:43,30.02,58.53,768.52,874.36,28.57,53.39,38.51,841.36,26.55,1504.03,0.8,1901.7,31.0,0.47,0.52,0.8887,2025.5029,32.0000,48.06,24.50,1004.85
2024-02-15T16:57:48,26.42,51.51,768.52,874.35,15.05,28.13,38.52,841.54,26.58,1504.34,0.8,1902.6,31.0,0.49,0.54,0.8890,2026.0171,32.0000,48.05,24.51,1004.87
2024-02-15T16:57:54,26.42,51.51,777.77,884.83,19.71,36.83,38.50,842.19,26.60,1505.41,0.8,1900.6,31.0,0.49,0.54,0.8882,2024.1674,32.0000,48.05,24.52,1004.85
2024-02-15T16:57:59,18.85,36.75,782.39,890.12,19.71,36.83,38.51,842.26,26.54,1505.60,0.8,1901.5,31.0,0.49,0.54,0.8882,2024.1767,32.0000,48.04,24.51,1004.85
2024-02-15T16:58:05,18.85,36.75,780.08,887.48,19.71,36.83,38.54,842.18,26.58,1505.43,0.8,1899.4,31.0,0.49,0.53,0.8879,2023.4128,32.0000,48.04,24.51,1004.84
2024-02-15T16:58:10,26.42,51.51,766.20,871.70,19.71,36.83,38.48,841.88,26.60,1504.91,0.8,1904.1,31.0,0.47,0.51,0.8878,2023.4139,32.0000,48.04,24.51,1004.85
2024-02-15T16:58:15,26.42,51.51,763.89,869.07,15.05,28.13,38.49,841.66,26.61,1504.54,0.8,1904.6,31.0,0.54,0.59,0.8886,2025.2709,32.0000,48.03,24.51,1004.85
2024-02-15T16:58:21,26.42,51.51,805.52,916.42,15.05,28.13,38.45,841.56,26.61,1504.32,0.8,1899.1,31.0,0.56,0.61,0.8885,2024.9685,32.0000,48.03,24.51,1004.84
2024-02-15T16:58:26,26.42,51.51,793.95,903.24,15.05,28.12,38.46,841.72,26.62,1504.59,0.8,1899.6,31.0,0.47,0.52,0.8883,2024.4024,32.0000,48.03,24.52,1004.85
2024-02-15T16:58:31,22.82,44.49,770.83,876.93,28.57,53.39,38.39,841.22,26.62,1503.68,0.8,1899.5,31.0,0.44,0.48,0.8879,2023.5387,32.0000,48.01,24.52,1004.84
2024-02-15T16:58:37,26.42,51.51,791.64,900.58,28.57,53.39,38.45,841.10,26.58,1503.43,0.8,1899.4,31.0,0.46,0.50,0.8879,2023.4513,32.0000,48.00,24.52,1004.82
2024-02-15T16:58:42,26.42,51.51,766.20,871.71,15.05,28.13,38.41,841.19,26.61,1503.70,0.8,1902.4,31.0,0.48,0.53,0.8878,2023.3016,32.0000,48.00,24.51,1004.86
2024-02-15T16:58:47,33.98,66.25,770.83,876.94,28.57,53.39,38.38,841.55,26.61,1504.29,0.8,1903.2,31.0,0.45,0.49,0.8876,2022.7308,32.0000,47.99,24.52,1004.86
2024-02-15T16:58:53,26.42,51.51,773.14,879.55,15.05,28.12,38.39,841.63,26.62,1504.38,0.8,1902.7,31.0,0.42,0.46,0.8880,2023.6069,32.0000,47.98,24.53,1004.87
2024-02-15T16:58:58,15.25,29.73,773.14,879.58,19.71,36.83,38.38,841.12,26.60,1503.53,0.8,1901.9,31.0,0.42,0.46,0.8884,2024.6447,32.0000,47.99,24.52,1004.87
2024-02-15T16:59:03,18.85,36.75,770.83,876.95,15.05,28.13,38.39,841.17,26.61,1503.62,0.8,1904.2,31.0,0.48,0.53,0.8886,2025.1860,32.0000,47.99,24.52,1004.87
2024-02-15T16:59:09,26.42,51.51,745.39,848.01,19.71,36.83,38.36,840.66,26.60,1502.71,0.8,1904.6,31.0,0.52,0.56,0.8888,2025.6424,32.0000,48.00,24.52,1004.87
2024-02-15T16:59:14,26.42,51.51,756.95,861.15,23.91,44.68,38.38,840.80,26.64,1502.95,0.8,1901.7,31.0,0.54,0.59,0.8887,2025.3101,32.0000,48.00,24.52,1004.86
2024-02-15T16:59:19,33.98,66.25,761.58,866.42,6.20,11.59,38.36,840.25,26.62,1501.96,0.8,1901.7,31.0,0.54,0.60,0.8886,2025.0539,32.0000,47.98,24.52,1004.86
2024-02-15T16:59:25,30.02,58.53,766.20,871.68,23.91,44.68,38.33,840.29,26.62,1502.04,0.8,1904.7,31.0,0.57,0.63,0.8886,2025.1478,32.0000,47.98,24.52,1004.86
2024-02-15T16:59:30,22.82,44.49,752.33,855.88,19.71,36.83,38.39,840.85,26.61,1503.02,0.8,1903.3,31.0,0.59,0.65,0.8889,2025.6607,32.0000,47.98,24.52,1004.84
2024-02-15T16:59:36,18.85,36.75,770.83,876.96,19.71,36.83,38.37,841.32,26.65,1503.90,0.8,1902.1,31.0,0.56,0.62,0.8889,2025.7177,32.0000,47.97,24.52,1004.88
2024-02-15T16:59:41,26.42,51.51,770.83,876.94,23.91,44.68,38.33,841.56,26.64,1504.31,0.8,1899.3,31.0,0.47,0.52,0.8890,2026.0756,33.0000,47.97,24.52,1004.86
2024-02-15T16:59:46,22.46,43.79,770.83,876.93,15.05,28.12,38.36,841.91,26.62,1504.91,0.8,1900.7,31.0,0.37,0.41,0.8885,2024.8770,32.0000,47.97,24.52,1004.85
2024-02-15T16:59:52,22.46,43.78,766.20,871.62,28.57,53.39,38.30,842.14,26.61,1505.24,0.8,1901.9,31.0,0.36,0.39,0.8884,2024.5112,32.0000,47.97,24.53,1004.82
2024-02-15T16:59:57,18.85,36.75,759.27,863.79,15.05,28.12,38.33,842.17,26.65,1505.39,0.8,1901.1,31.0,0.43,0.47,0.8886,2025.1189,32.0000,47.97,24.53,1004.89
