timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-14T10:47:06,70.72,135.54,4450.02,4976.93,51.40,94.43,35.82,973.67,31.99,1711.00,0.6,1385.2,37.0,0.88,1.02,0.4511,1010.5734,38.0000,44.11,29.87,1005.61
2024-02-14T10:47:11,55.59,106.54,4408.39,4930.27,42.55,78.17,35.84,973.42,31.96,1710.53,0.6,1388.0,37.0,0.68,0.78,0.4511,1010.6510,38.0000,44.14,29.87,1005.59
2024-02-14T10:47:16,70.72,135.54,4415.33,4938.26,47.21,86.73,35.89,972.78,31.96,1709.49,0.6,1386.5,37.0,0.60,0.69,0.4511,1010.6474,38.0000,44.16,29.86,1005.61
2024-02-14T10:47:22,63.52,121.74,4433.83,4958.87,42.55,78.17,35.91,973.36,31.96,1710.46,0.6,1384.9,37.0,0.51,0.59,0.4511,1010.6528,38.0000,44.16,29.87,1005.62
2024-02-14T10:47:27,74.32,142.44,4431.52,4956.38,42.55,78.17,35.89,973.66,31.93,1711.03,0.6,1384.8,37.0,0.49,0.57,0.4511,1010.7314,38.0000,44.15,29.86,1005.61
2024-02-14T10:47:32,70.72,135.55,4403.77,4925.40,42.55,78.17,35.93,973.81,31.94,1711.31,0.6,1385.5,37.0,0.56,0.64,0.4512,1010.8424,38.0000,44.16,29.86,1005.62
2024-02-14T10:47:38,70.72,135.55,4438.45,4964.18,38.35,70.46,35.89,974.12,31.94,1711.85,0.6,1383.9,37.0,0.52,0.60,0.4511,1010.7958,38.0000,44.17,29.85,1005.59
2024-02-14T10:47:43,59.55,114.13,4422.27,4945.69,56.06,102.99,35.90,974.93,31.94,1713.14,0.6,1384.8,37.0,0.43,0.50,0.4512,1010.7384,38.0000,44.18,29.85,1005.51
2024-02-14T10:47:48,70.72,135.54,4426.89,4950.90,33.69,61.89,35.89,974.85,31.93,1713.01,0.6,1384.8,37.0,0.40,0.46,0.4512,1010.8318,38.0000,44.19,29.85,1005.52
2024-02-14T10:47:54,63.16,121.05,4408.39,4930.31,47.21,86.73,35.91,975.68,31.93,1714.50,0.6,1384.8,37.0,0.33,0.37,0.4512,1010.8072,38.0000,44.21,29.85,1005.54
2024-02-14T10:47:59,59.55,114.15,4392.20,4912.80,33.69,61.90,35.91,975.75,31.94,1714.85,0.6,1385.2,37.0,0.29,0.33,0.4512,1011.0094,38.0000,44.22,29.84,1005.63
2024-02-14T10:48:05,70.72,135.55,4415.33,4938.58,56.06,103.00,35.94,976.88,31.93,1716.79,0.6,1386.5,37.0,0.26,0.30,0.4513,1011.1602,38.0000,44.23,29.84,1005.61
2024-02-14T10:48:10,70.72,135.56,4424.58,4949.00,38.35,70.46,35.96,977.06,31.92,1717.13,0.6,1383.4,37.0,0.33,0.38,0.4513,1011.2227,38.0000,44.26,29.84,1005.62
2024-02-14T10:48:15,63.16,121.06,4426.89,4951.52,37.89,69.62,35.95,976.52,31.93,1716.16,0.6,1384.7,37.0,0.43,0.50,0.4513,1011.2995,38.0000,44.26,29.83,1005.58
2024-02-14T10:48:21,70.72,135.56,4413.02,4936.17,42.55,78.18,35.99,975.69,31.92,1714.77,0.6,1384.1,37.0,0.40,0.46,0.4515,1011.6215,38.0000,44.30,29.83,1005.61
2024-02-14T10:48:26,63.16,121.07,4380.64,4900.05,51.40,94.44,36.01,975.38,31.89,1714.25,0.6,1383.1,37.0,0.35,0.40,0.4509,1010.4113,38.0000,44.31,29.83,1005.63
2024-02-14T10:48:31,63.52,121.76,4433.83,4959.50,47.21,86.74,36.12,975.52,31.90,1714.49,0.6,1375.7,37.0,0.33,0.38,0.4507,1009.9386,38.0000,44.31,29.83,1005.62
2024-02-14T10:48:37,59.55,114.15,4392.20,4912.92,51.40,94.44,35.97,976.27,31.90,1715.80,0.6,1372.5,37.0,0.42,0.48,0.4475,1002.8093,38.0000,44.20,29.82,1005.58
2024-02-14T10:48:42,63.52,121.76,4329.77,4843.23,46.74,85.88,35.86,976.96,31.90,1717.06,0.6,1365.6,37.0,0.54,0.62,0.4455,998.2536,38.0000,44.14,29.82,1005.61
2024-02-14T10:48:47,63.16,121.08,4283.52,4791.72,42.55,78.19,35.86,977.70,31.92,1718.44,0.6,1369.2,37.0,0.66,0.76,0.4455,998.4128,38.0000,44.15,29.82,1005.66
2024-02-14T10:48:53,55.95,107.25,4234.95,4737.29,46.74,85.88,35.74,978.02,31.86,1718.97,0.6,1360.0,37.0,0.69,0.79,0.4430,992.6327,38.0000,44.01,29.82,1005.64
2024-02-14T10:48:58,63.52,121.76,4110.08,4597.47,46.74,85.88,35.51,978.76,31.87,1720.21,0.6,1343.1,37.0,0.62,0.72,0.4384,982.3649,38.0000,43.76,29.82,1005.61
2024-02-14T10:49:03,63.52,121.76,4024.52,4501.86,37.89,69.62,35.55,979.00,31.89,1720.67,0.6,1350.1,37.0,37.33,42.70,0.4395,984.7562,38.0000,43.87,29.81,1005.60
2024-02-14T10:49:09,63.52,121.76,3996.77,4470.75,42.55,78.18,35.63,979.40,31.89,1721.35,0.6,1349.2,37.0,56.41,63.34,0.4380,981.4807,38.0000,43.78,29.82,1005.61
2024-02-14T10:49:14,48.75,93.47,3892.70,4355.46,50.94,93.62,35.38,980.54,31.89,1723.79,0.6,1308.1,37.0,100.62,110.49,0.4319,968.0382,38.0000,43.18,29.81,1005.84
2024-02-14T10:49:20,45.51,87.24,3555.08,3976.67,37.42,68.76,34.53,982.36,31.84,1726.55,0.6,1243.5,37.0,98.97,106.74,0.4160,932.1583,38.0000,42.56,29.81,1005.58
2024-02-14T10:49:25,41.90,80.32,3249.83,3635.25,46.28,85.04,34.10,984.95,31.84,1731.12,0.6,1242.5,37.0,87.15,93.12,0.4034,904.0423,38.0000,42.30,29.80,1005.55
2024-02-14T10:49:30,45.51,87.24,2972.33,3324.94,23.91,43.93,33.91,988.82,31.86,1737.98,0.6,1244.6,37.0,80.81,83.57,0.4031,903.2774,38.0000,41.86,29.79,1005.55
2024-02-14T10:49:36,38.30,73.42,2690.20,3009.35,28.57,52.50,33.74,993.75,31.84,1746.64,0.5,1207.6,37.0,70.55,71.38,0.3947,884.5515,38.0000,41.73,29.80,1005.59
2024-02-14T10:49:41,63.52,121.77,2620.83,2931.90,33.69,61.91,33.71,999.06,31.86,1756.06,0.6,1271.0,37.0,61.84,62.08,0.4004,897.2200,38.0000,42.10,29.79,1005.60
2024-02-14T10:49:46,52.35,100.36,2708.70,3030.13,42.55,78.19,34.40,1001.75,31.82,1760.76,0.6,1295.5,37.0,44.11,44.17,0.4105,919.8809,38.0000,42.73,29.79,1005.58
2024-02-14T10:49:52,66.76,127.99,2939.95,3289.15,51.87,95.32,34.82,1006.34,31.86,1769.00,0.6,1301.0,37.0,38.17,38.18,0.4201,941.5273,38.0000,42.97,29.78,1005.65
2024-02-14T10:49:57,55.95,107.27,3069.45,3433.92,33.23,61.07,34.80,1010.72,31.84,1776.64,0.6,1279.3,37.0,46.73,46.74,0.4170,934.5231,38.0000,42.47,29.78,1005.62
2024-02-14T10:50:02,45.51,87.25,3011.64,3369.15,28.57,52.50,34.70,1010.86,31.83,1776.83,0.6,1293.2,37.0,59.40,59.40,0.4146,929.0211,38.0000,42.35,29.78,1005.59
2024-02-14T10:50:08,33.26,63.77,2967.70,3320.12,42.08,77.33,34.49,1012.00,31.84,1778.89,0.6,1271.3,37.0,78.10,78.10,0.4124,924.3179,38.0000,41.95,29.77,1005.59
2024-02-14T10:50:13,34.70,66.53,2879.83,3221.96,23.91,43.94,34.20,1013.03,31.84,1780.80,0.6,1251.2,37.0,88.92,88.92,0.4054,908.6191,38.0000,41.77,29.77,1005.64
2024-02-14T10:50:18,48.75,93.46,2933.02,3281.36,33.23,61.07,33.98,1014.53,31.84,1783.37,0.5,1229.4,37.0,92.78,92.78,0.4036,904.4642,38.0000,41.71,29.76,1005.57
2024-02-14T10:50:24,63.52,121.78,3071.77,3436.64,29.03,53.35,34.08,1017.10,31.83,1787.92,0.6,1258.4,37.0,92.87,92.87,0.4046,906.7320,38.0000,42.01,29.76,1005.59
2024-02-14T10:50:29,55.95,107.27,3201.27,3581.61,50.94,93.62,34.19,1018.93,31.83,1791.18,0.6,1260.4,37.0,87.52,87.52,0.4071,912.3222,38.0000,42.12,29.76,1005.61
2024-02-14T10:50:35,59.91,114.86,3272.95,3661.79,37.89,69.63,34.28,1019.89,31.83,1792.85,0.6,1249.0,37.0,73.70,73.70,0.4076,913.6221,38.0000,42.23,29.75,1005.57
2024-02-14T10:50:40,52.35,100.37,3263.70,3651.66,42.08,77.34,34.38,1022.27,31.82,1797.15,0.6,1273.7,37.0,64.15,64.15,0.4085,915.5505,38.0000,42.42,29.75,1005.63
2024-02-14T10:50:45,55.95,107.28,3268.33,3656.77,29.03,53.35,34.46,1024.31,31.83,1800.69,0.6,1261.4,37.0,59.33,59.33,0.4097,918.2416,38.0000,42.41,29.75,1005.61
2024-02-14T10:50:51,52.35,100.37,3164.27,3540.29,19.71,36.22,34.31,1025.88,31.84,1803.43,0.6,1248.0,37.0,52.72,52.72,0.4052,908.0516,38.0000,42.33,29.75,1005.60
2024-02-14T10:50:56,59.91,114.87,3094.89,3462.88,33.23,61.07,34.28,1025.82,31.82,1803.44,0.6,1246.2,37.0,47.64,47.64,0.4022,901.4584,38.0000,42.28,29.74,1005.63
2024-02-14T10:51:01,52.35,100.38,2997.77,3354.34,55.60,102.19,34.25,1027.98,31.80,1807.31,0.6,1243.7,37.0,43.85,43.85,0.4015,899.9547,38.0000,42.28,29.73,1005.63
2024-02-14T10:51:07,48.75,93.48,2965.39,3318.05,42.08,77.34,34.26,1028.85,31.82,1808.80,0.6,1244.6,37.0,41.03,41.03,0.4012,899.1823,38.0000,42.31,29.73,1005.62
2024-02-14T10:51:12,59.91,114.87,2942.27,3292.11,37.89,69.64,34.25,1030.30,31.82,1811.31,0.6,1251.6,37.0,38.28,38.28,0.4009,898.5512,38.0000,42.35,29.73,1005.59
2024-02-14T10:51:18,55.95,107.28,2935.33,3284.48,55.60,102.19,34.21,1030.73,31.82,1812.15,0.6,1232.9,37.0,36.52,36.52,0.4003,897.3239,38.0000,42.31,29.73,1005.63
2024-02-14T10:51:23,52.35,100.38,2902.95,3248.29,46.74,85.91,34.25,1031.40,31.82,1813.34,0.6,1245.2,37.0,35.10,35.10,0.4004,897.4906,38.0000,42.33,29.72,1005.62
2024-02-14T10:51:28,52.35,100.38,2891.39,3235.35,37.89,69.64,34.25,1031.41,31.79,1813.37,0.6,1241.6,37.0,34.14,34.14,0.4011,899.1617,38.0000,42.32,29.72,1005.61
2024-02-14T10:51:34,63.52,121.80,2863.64,3204.37,46.74,85.91,34.28,1032.50,31.82,1815.31,0.6,1244.8,37.0,33.62,33.62,0.4010,898.7916,38.0000,42.34,29.72,1005.64
2024-02-14T10:51:39,59.91,114.88,2840.52,3178.58,37.89,69.65,34.25,1034.75,31.80,1819.33,0.6,1240.8,37.0,32.93,32.93,0.4007,898.1223,38.0000,42.31,29.71,1005.63
2024-02-14T10:51:44,59.91,114.88,2845.14,3183.62,37.89,69.64,34.26,1036.03,31.80,1821.49,0.6,1239.5,37.0,32.89,32.89,0.3996,895.6784,38.0000,42.31,29.71,1005.59
2024-02-14T10:51:50,52.35,100.39,2856.70,3196.62,33.23,61.08,34.28,1036.84,31.80,1822.95,0.6,1238.3,37.0,32.70,32.70,0.3998,896.2935,38.0000,42.30,29.71,1005.61
2024-02-14T10:51:55,56.31,107.98,2849.77,3188.90,33.23,61.08,34.28,1037.69,31.82,1824.47,0.6,1245.5,37.0,33.51,33.51,0.4010,898.9635,38.0000,42.33,29.71,1005.62
2024-02-14T10:52:00,52.35,100.38,2842.83,3181.08,37.89,69.64,34.30,1038.03,31.79,1825.05,0.6,1238.2,37.0,34.65,34.65,0.4015,899.9740,38.0000,42.36,29.71,1005.60
2024-02-14T10:52:06,59.91,114.88,2870.58,3212.11,42.08,77.35,34.33,1038.31,31.77,1825.52,0.6,1250.8,37.0,35.83,35.83,0.4023,901.7010,38.0000,42.38,29.70,1005.56
2024-02-14T10:52:11,44.79,85.89,2854.39,3194.19,46.74,85.92,34.27,1037.33,31.79,1823.90,0.6,1241.1,37.0,35.78,35.78,0.4025,902.1696,38.0000,42.31,29.70,1005.62
2024-02-14T10:52:16,63.88,122.51,2826.64,3163.29,42.08,77.35,34.25,1037.51,31.79,1824.32,0.6,1237.9,37.0,34.86,34.86,0.4000,896.6921,38.0000,42.30,29.69,1005.64
2024-02-14T10:52:22,48.39,92.80,2778.08,3108.94,37.42,68.79,34.26,1038.14,31.77,1825.42,0.6,1240.5,37.0,34.88,34.88,0.3998,896.1772,38.0000,42.30,29.69,1005.64
2024-02-14T10:52:27,59.91,114.89,2796.58,3129.47,42.08,77.35,34.29,1039.26,31.79,1827.28,0.6,1242.4,37.0,34.76,34.76,0.4011,899.0192,38.0000,42.34,29.69,1005.58
2024-02-14T10:52:33,44.79,85.89,2812.77,3147.69,37.89,69.65,34.32,1039.38,31.73,1827.56,0.6,1240.4,37.0,35.20,35.20,0.4015,900.1594,38.0000,42.34,29.68,1005.58
2024-02-14T10:52:38,59.91,114.90,2822.02,3158.18,46.74,85.92,34.31,1040.21,31.77,1829.08,0.6,1240.0,37.0,35.93,35.93,0.4012,899.5245,38.0000,42.35,29.68,1005.62
2024-02-14T10:52:43,59.91,114.89,2819.70,3155.54,46.74,85.92,34.31,1041.08,31.76,1830.59,0.6,1241.9,37.0,36.38,36.38,0.4011,899.0953,38.0000,42.35,29.68,1005.61
2024-02-14T10:52:49,59.55,114.21,2828.95,3165.94,42.08,77.36,34.38,1041.20,31.73,1830.84,0.6,1244.5,37.0,36.96,36.96,0.4017,900.5349,38.0000,42.37,29.68,1005.63
2024-02-14T10:52:54,52.35,100.40,2835.89,3173.77,29.03,53.37,34.40,1041.81,31.75,1831.94,0.6,1241.5,37.0,37.79,37.79,0.4014,899.7829,38.0000,42.34,29.68,1005.65
2024-02-14T10:53:00,59.91,114.90,2845.14,3184.15,28.57,52.52,34.35,1040.85,31.75,1830.28,0.6,1241.3,37.0,38.29,38.29,0.4008,898.5895,38.0000,42.33,29.68,1005.66
2024-02-14T10:53:05,63.52,121.83,2831.27,3168.71,46.74,85.93,34.31,1040.56,31.72,1829.82,0.6,1244.3,37.0,37.75,37.75,0.4007,898.4339,38.0000,42.34,29.68,1005.68
2024-02-14T10:53:10,56.31,108.00,2870.58,3212.75,42.08,77.36,34.28,1041.27,31.73,1831.09,0.6,1241.0,37.0,37.14,37.14,0.4009,898.8037,38.0000,42.33,29.67,1005.66
2024-02-14T10:53:16,48.75,93.50,2812.77,3148.10,37.89,69.66,34.38,1041.70,31.73,1831.87,0.6,1242.4,37.0,36.53,36.53,0.4010,898.9689,38.0000,42.34,29.66,1005.65
2024-02-14T10:53:21,52.35,100.41,2828.95,3166.19,42.08,77.36,34.39,1041.28,31.71,1831.12,0.6,1238.8,37.0,35.51,35.51,0.4005,897.9510,38.0000,42.34,29.66,1005.64
2024-02-14T10:53:26,56.31,108.00,2831.27,3168.89,42.08,77.36,34.39,1041.23,31.72,1831.10,0.6,1240.3,37.0,35.28,35.28,0.4001,896.9952,38.0000,42.33,29.66,1005.67
2024-02-14T10:53:32,48.39,92.81,2833.58,3171.26,37.89,69.66,34.39,1041.33,31.72,1831.14,0.6,1237.0,37.0,35.27,35.27,0.3999,896.4870,38.0000,42.33,29.66,1005.61
2024-02-14T10:53:37,56.31,108.00,2831.27,3168.84,37.89,69.66,34.32,1041.50,31.71,1831.55,0.5,1232.7,37.0,35.37,35.37,0.3993,895.2621,38.0000,42.33,29.66,1005.66
2024-02-14T10:53:42,55.95,107.31,2803.52,3137.82,37.89,69.66,34.37,1042.07,31.71,1832.56,0.6,1236.2,37.0,35.49,35.49,0.3980,892.2609,38.0000,42.34,29.66,1005.67
2024-02-14T10:53:48,59.91,114.91,2787.33,3119.83,37.89,69.66,34.36,1042.15,31.69,1832.79,0.6,1239.1,37.0,35.58,35.58,0.3990,894.5569,38.0000,42.34,29.66,1005.71
2024-02-14T10:53:53,59.91,114.91,2791.95,3124.96,28.57,52.53,34.40,1042.46,31.72,1833.31,0.6,1239.9,37.0,35.30,35.30,0.3994,895.5661,38.0000,42.35,29.65,1005.67
2024-02-14T10:53:58,59.91,114.91,2801.20,3135.26,42.08,77.37,34.39,1043.16,31.69,1834.51,0.6,1239.5,37.0,35.28,35.28,0.3995,895.7012,38.0000,42.34,29.65,1005.65
2024-02-14T10:54:04,41.18,78.98,2791.95,3124.80,28.57,52.52,34.36,1043.53,31.68,1835.10,0.6,1233.5,37.0,35.93,35.93,0.3989,894.2647,38.0000,42.33,29.65,1005.61
2024-02-14T10:54:09,52.35,100.41,2796.58,3130.16,28.57,52.53,34.36,1043.73,31.68,1835.54,0.5,1231.4,37.0,36.80,36.80,0.3975,891.2888,38.0000,42.33,29.65,1005.67
2024-02-14T10:54:15,52.35,100.41,2789.64,3122.41,28.57,52.53,34.42,1043.57,31.66,1835.27,0.5,1233.1,37.0,36.99,36.99,0.3974,890.9392,38.0000,42.32,29.65,1005.67
2024-02-14T10:54:20,52.35,100.41,2789.64,3122.43,37.42,68.80,34.40,1044.30,31.68,1836.57,0.6,1235.8,37.0,36.61,36.61,0.3975,891.3344,38.0000,42.33,29.65,1005.68
2024-02-14T10:54:25,45.15,86.61,2745.70,3073.38,33.23,61.10,34.37,1044.96,31.68,1837.81,0.6,1235.3,37.0,36.21,36.21,0.3977,891.7214,38.0000,42.34,29.64,1005.69
2024-02-14T10:54:31,59.91,114.92,2780.39,3112.16,55.60,102.23,34.44,1045.82,31.69,1839.30,0.6,1234.4,37.0,36.20,36.20,0.3982,892.8611,38.0000,42.33,29.64,1005.68
2024-02-14T10:54:36,41.18,78.99,2764.20,3094.04,46.74,85.94,34.39,1046.71,31.69,1840.86,0.5,1228.9,37.0,36.55,36.55,0.3979,892.0910,38.0000,42.33,29.64,1005.68
2024-02-14T10:54:41,44.79,85.91,2798.89,3132.82,42.08,77.37,34.44,1048.05,31.69,1843.19,0.5,1231.8,37.0,36.72,36.72,0.3974,891.0969,38.0000,42.33,29.64,1005.66
2024-02-14T10:54:47,37.58,72.08,2766.52,3096.48,33.23,61.09,34.37,1048.10,31.68,1843.21,0.5,1233.1,37.0,37.54,37.54,0.3974,890.9694,38.0000,42.33,29.64,1005.62
2024-02-14T10:54:52,52.35,100.41,2745.70,3073.19,37.89,69.66,34.40,1048.06,31.66,1843.15,0.5,1228.0,37.0,37.65,37.65,0.3969,889.9754,38.0000,42.34,29.64,1005.63
2024-02-14T10:54:57,48.75,93.51,2748.02,3075.81,42.08,77.37,34.45,1048.44,31.68,1843.83,0.5,1229.7,37.0,37.33,37.33,0.3968,889.7179,38.0000,42.34,29.63,1005.60
2024-02-14T10:55:03,56.31,108.01,2752.64,3081.19,46.74,85.94,34.41,1048.54,31.65,1844.13,0.5,1227.2,37.0,36.46,36.46,0.3970,890.1063,38.0000,42.34,29.64,1005.71
2024-02-14T10:55:08,45.15,86.61,2754.95,3083.75,29.03,53.38,34.45,1049.01,31.68,1844.95,0.5,1228.5,37.0,35.45,35.45,0.3963,888.6786,38.0000,42.35,29.64,1005.70
2024-02-14T10:55:14,52.35,100.42,2748.02,3075.97,42.08,77.37,34.42,1049.09,31.63,1845.08,0.5,1230.0,37.0,34.71,34.71,0.3962,888.3076,38.0000,42.35,29.64,1005.69
2024-02-14T10:55:19,56.31,108.01,2757.27,3086.31,42.08,77.37,34.44,1049.66,31.62,1846.07,0.5,1230.8,37.0,34.94,34.94,0.3964,888.8652,38.0000,42.34,29.64,1005.69
2024-02-14T10:55:24,52.35,100.42,2715.64,3039.72,37.42,68.80,34.42,1050.37,31.65,1847.31,0.5,1229.4,37.0,35.24,35.24,0.3963,888.6607,38.0000,42.34,29.64,1005.69
2024-02-14T10:55:30,45.15,86.60,2729.52,3055.15,42.08,77.37,34.43,1050.89,31.63,1848.16,0.5,1226.5,37.0,35.84,35.84,0.3961,888.1340,38.0000,42.34,29.64,1005.65
2024-02-14T10:55:35,44.79,85.92,2752.64,3081.15,33.23,61.10,34.42,1051.18,31.65,1848.75,0.5,1228.1,37.0,35.74,35.74,0.3960,887.8997,38.0000,42.35,29.63,1005.66
2024-02-14T10:55:40,59.91,114.92,2708.70,3032.03,42.08,77.37,34.42,1050.90,31.63,1848.30,0.5,1227.1,37.0,35.07,35.07,0.3956,887.0921,38.0000,42.35,29.64,1005.72
2024-02-14T10:55:46,48.75,93.51,2722.58,3047.59,42.08,77.37,34.46,1050.93,31.65,1848.37,0.5,1227.8,37.0,34.36,34.36,0.3956,887.0596,38.0000,42.34,29.63,1005.69
2024-02-14T10:55:51,41.18,78.99,2764.20,3094.09,42.08,77.37,34.42,1051.00,31.65,1848.44,0.5,1226.0,37.0,34.15,34.15,0.3954,886.5847,38.0000,42.36,29.63,1005.66
2024-02-14T10:55:56,56.31,108.01,2717.95,3042.36,33.23,61.10,34.42,1051.14,31.65,1848.70,0.5,1226.1,37.0,34.82,34.82,0.3952,886.0735,38.0000,42.36,29.63,1005.67
2024-02-14T10:56:02,56.31,108.01,2736.45,3063.04,28.57,52.53,34.46,1051.63,31.63,1849.55,0.5,1226.1,37.0,35.54,35.54,0.3950,885.6483,38.0000,42.36,29.63,1005.66
2024-02-14T10:56:07,52.35,100.42,2727.20,3052.72,37.42,68.80,34.47,1051.70,31.62,1849.70,0.5,1226.4,37.0,35.49,35.49,0.3950,885.8081,38.0000,42.36,29.63,1005.68
2024-02-14T10:56:13,52.35,100.42,2741.08,3068.14,37.42,68.80,34.44,1052.29,31.63,1850.67,0.5,1229.3,37.0,35.28,35.28,0.3952,886.1292,38.0000,42.36,29.63,1005.64
2024-02-14T10:56:18,60.27,115.61,2711.02,3034.62,33.23,61.10,34.46,1052.28,31.62,1850.73,0.5,1224.9,37.0,35.17,35.17,0.3951,886.0472,38.0000,42.38,29.63,1005.68
2024-02-14T10:56:23,48.75,93.52,2713.33,3037.28,50.94,93.67,34.51,1053.01,31.63,1852.06,0.5,1224.2,37.0,35.24,35.24,0.3947,885.1522,38.0000,42.40,29.63,1005.70
2024-02-14T10:56:29,59.91,114.92,2694.83,3016.47,46.74,85.94,34.52,1052.58,31.62,1851.22,0.5,1224.0,37.0,35.19,35.19,0.3944,884.3754,38.0000,42.40,29.63,1005.67
2024-02-14T10:56:34,52.35,100.42,2713.33,3037.21,37.42,68.80,34.48,1053.13,31.63,1852.21,0.5,1224.4,37.0,35.54,35.54,0.3943,884.2618,38.0000,42.39,29.63,1005.68
2024-02-14T10:56:39,52.35,100.42,2676.33,2995.91,33.23,61.10,34.48,1052.55,31.61,1851.27,0.5,1227.6,37.0,35.34,35.34,0.3943,884.2716,38.0000,42.39,29.62,1005.68
2024-02-14T10:56:45,59.91,114.92,2685.58,3006.23,50.94,93.67,34.50,1052.90,31.62,1851.87,0.5,1222.6,37.0,35.11,35.11,0.3944,884.2901,38.0000,42.39,29.62,1005.67
2024-02-14T10:56:50,44.79,85.92,2734.14,3060.65,42.55,78.24,34.51,1053.44,31.61,1852.86,0.5,1224.0,37.0,34.82,34.82,0.3942,884.0704,38.0000,42.40,29.62,1005.69
2024-02-14T10:56:55,45.15,86.60,2690.20,3011.19,42.08,77.37,34.56,1053.44,31.61,1852.69,0.5,1223.3,37.0,35.27,35.27,0.3939,883.1219,38.0000,42.42,29.63,1005.64
2024-02-14T10:57:01,48.75,93.52,2680.95,3001.03,37.89,69.67,34.58,1053.52,31.63,1852.95,0.5,1223.0,37.0,34.91,34.91,0.3935,882.4339,38.0000,42.45,29.62,1005.67
2024-02-14T10:57:06,52.35,100.42,2680.95,3000.99,46.74,85.94,34.55,1053.73,31.59,1853.30,0.5,1221.7,37.0,34.33,34.33,0.3933,881.8449,38.0000,42.45,29.62,1005.66
2024-02-14T10:57:11,45.15,86.61,2667.08,2985.41,37.89,69.67,34.52,1053.92,31.62,1853.59,0.5,1224.0,37.0,34.15,34.15,0.3936,882.4659,38.0000,42.44,29.62,1005.64
2024-02-14T10:57:17,44.79,85.92,2697.14,3019.29,37.42,68.81,34.56,1053.49,31.62,1852.98,0.5,1221.6,37.0,34.23,34.23,0.3934,882.2669,38.0000,42.46,29.62,1005.72
2024-02-14T10:57:22,48.75,93.52,2680.95,3001.09,37.42,68.81,34.56,1053.31,31.62,1852.61,0.5,1220.1,37.0,34.58,34.58,0.3934,882.1389,38.0000,42.46,29.62,1005.69
2024-02-14T10:57:27,44.79,85.92,2687.89,3008.81,33.23,61.10,34.60,1052.26,31.62,1850.73,0.5,1220.7,37.0,34.33,34.33,0.3933,881.9924,38.0000,42.47,29.62,1005.67
2024-02-14T10:57:33,55.95,107.32,2671.70,2990.51,28.57,52.53,34.58,1051.59,31.61,1849.44,0.5,1222.3,37.0,34.20,34.20,0.3934,882.0116,38.0000,42.47,29.62,1005.61
2024-02-14T10:57:38,44.79,85.92,2674.02,2993.14,29.03,53.38,34.59,1051.44,31.59,1849.21,0.5,1223.6,37.0,34.28,34.28,0.3934,882.1855,38.0000,42.47,29.62,1005.63
2024-02-14T10:57:44,52.35,100.41,2706.39,3029.30,42.08,77.37,34.60,1051.50,31.59,1849.27,0.5,1220.9,37.0,33.84,33.84,0.3933,881.8276,38.0000,42.48,29.62,1005.60
2024-02-14T10:57:49,44.79,85.92,2694.83,3016.47,42.08,77.37,34.60,1051.34,31.62,1849.04,0.5,1223.5,37.0,34.17,34.17,0.3931,881.4793,38.0000,42.48,29.62,1005.64
2024-02-14T10:57:54,59.91,114.93,2685.58,3006.26,33.23,61.10,34.64,1051.07,31.61,1848.67,0.5,1220.0,37.0,34.90,34.90,0.3931,881.5455,38.0000,42.50,29.62,1005.68
2024-02-14T10:58:00,52.35,100.42,2680.95,3000.97,33.23,61.10,34.61,1051.26,31.59,1848.93,0.5,1219.0,37.0,35.68,35.68,0.3931,881.4787,38.0000,42.50,29.62,1005.65
2024-02-14T10:58:05,44.79,85.92,2701.77,3024.30,42.08,77.37,34.64,1051.44,31.58,1849.27,0.5,1219.3,37.0,35.79,35.79,0.3931,881.5110,38.0000,42.49,29.62,1005.66
2024-02-14T10:58:10,48.75,93.51,2697.14,3019.06,37.42,68.80,34.61,1051.68,31.61,1849.65,0.5,1219.8,37.0,35.46,35.46,0.3930,881.2617,38.0000,42.52,29.62,1005.64
2024-02-14T10:58:16,52.35,100.42,2680.95,3000.95,55.60,102.23,34.64,1051.64,31.59,1849.60,0.5,1218.7,37.0,35.41,35.41,0.3929,880.9762,38.0000,42.54,29.62,1005.64
2024-02-14T10:58:21,52.35,100.42,2687.89,3008.81,55.60,102.23,34.65,1052.17,31.59,1850.58,0.5,1219.2,37.0,35.33,35.33,0.3928,880.9117,38.0000,42.53,29.62,1005.67
2024-02-14T10:58:26,52.35,100.42,2671.70,2990.65,28.57,52.53,34.61,1052.15,31.59,1850.52,0.5,1218.3,37.0,35.14,35.14,0.3929,881.0069,38.0000,42.52,29.62,1005.66
2024-02-14T10:58:32,48.75,93.51,2667.08,2985.41,33.23,61.10,34.63,1052.22,31.59,1850.61,0.5,1221.4,37.0,34.65,34.65,0.3929,881.0277,38.0000,42.53,29.62,1005.64
