timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-28T13:36:49,38.35,72.03,19208.39,21964.54,40.46,79.28,57.49,822.07,26.13,1476.99,0.7,1690.0,31.0,121.87,121.87,0.6640,1520.9239,33.0000,68.44,24.33,1009.36
2024-02-28T13:36:54,47.21,88.68,19189.89,21943.57,29.66,58.12,57.14,822.50,26.12,1477.77,0.7,1696.3,31.0,121.59,121.59,0.6652,1523.8548,33.0000,68.08,24.32,1009.33
2024-02-28T13:37:00,47.67,89.54,19194.52,21948.73,36.86,72.23,56.87,822.54,26.13,1477.83,0.7,1697.8,31.0,122.34,122.34,0.6655,1524.3422,33.0000,67.81,24.32,1009.33
2024-02-28T13:37:05,52.33,98.29,19208.39,21964.52,47.67,93.41,56.83,823.33,26.12,1479.26,0.7,1695.4,31.0,123.58,123.58,0.6661,1525.7392,33.0000,67.98,24.32,1009.32
2024-02-28T13:37:10,52.33,98.30,19203.77,21960.40,32.90,64.47,57.12,822.92,26.13,1478.59,0.7,1695.7,31.0,123.03,123.03,0.6651,1523.6509,33.0000,68.34,24.30,1009.31
2024-02-28T13:37:16,38.35,72.04,19213.02,21970.42,51.63,101.17,57.33,822.64,26.10,1478.06,0.7,1696.2,31.0,123.58,123.58,0.6651,1523.5871,33.0000,68.31,24.30,1009.28
2024-02-28T13:37:21,15.98,30.02,19217.64,21976.50,40.82,79.99,57.16,822.58,26.10,1478.00,0.7,1694.4,31.0,123.85,123.85,0.6668,1527.4196,33.0000,68.05,24.29,1009.29
2024-02-28T13:37:26,38.35,72.04,19219.95,21980.52,40.82,80.00,56.76,822.47,26.09,1477.90,0.7,1697.7,31.0,124.81,124.81,0.6683,1530.9455,33.0000,67.72,24.26,1009.25
2024-02-28T13:37:32,56.53,106.20,19215.33,21975.25,48.03,94.13,56.67,822.60,26.07,1478.13,0.7,1703.2,31.0,125.74,125.74,0.6690,1532.6484,33.0000,67.63,24.28,1009.32
2024-02-28T13:37:37,61.19,114.95,19196.83,21953.93,44.07,86.37,56.70,821.68,26.07,1476.47,0.7,1702.5,31.0,125.74,125.74,0.6687,1531.8971,33.0000,67.91,24.27,1009.27
2024-02-28T13:37:43,52.33,98.30,19192.20,21948.54,43.71,85.66,56.98,822.07,26.06,1477.17,0.7,1702.7,31.0,125.62,125.62,0.6679,1530.0760,33.0000,68.34,24.27,1009.27
2024-02-28T13:37:48,34.16,64.17,19201.45,21960.26,44.07,86.37,57.35,822.32,26.07,1477.69,0.7,1698.7,31.0,126.13,126.13,0.6676,1529.5279,33.0000,68.50,24.26,1009.29
2024-02-28T13:37:53,51.87,97.44,19219.95,21981.29,36.86,72.24,57.34,822.58,26.04,1478.15,0.7,1701.5,31.0,125.24,125.24,0.6681,1530.6389,33.0000,68.27,24.26,1009.28
2024-02-28T13:37:59,38.35,72.05,19194.52,21953.26,26.06,51.08,57.00,822.50,26.04,1478.08,0.7,1708.8,31.0,123.28,123.28,0.6692,1533.3177,33.0000,67.89,24.26,1009.33
2024-02-28T13:38:04,24.84,46.67,19222.27,21984.52,29.66,58.13,56.69,822.29,26.04,1477.66,0.7,1710.5,31.0,123.69,123.69,0.6699,1534.7119,33.0000,67.73,24.25,1009.28
2024-02-28T13:38:09,43.48,81.68,19233.83,21997.80,51.63,101.19,56.76,822.67,26.04,1478.36,0.7,1706.4,31.0,123.71,123.71,0.6703,1535.7490,32.0000,67.87,24.25,1009.28
2024-02-28T13:38:15,43.01,80.81,19201.45,21962.07,51.63,101.20,57.32,822.90,26.03,1478.86,0.7,1701.7,31.0,123.73,123.73,0.6697,1534.3624,33.0000,68.28,24.24,1009.30
2024-02-28T13:38:20,43.01,80.81,19236.14,22001.48,40.46,79.30,57.33,822.67,26.02,1478.41,0.7,1703.7,31.0,123.29,123.29,0.6696,1534.2678,33.0000,68.34,24.23,1009.26
2024-02-28T13:38:25,20.18,37.92,19194.52,21954.93,26.06,51.08,57.05,823.21,26.00,1479.46,0.7,1708.3,31.0,121.92,121.92,0.6701,1535.3589,33.0000,68.00,24.23,1009.31
2024-02-28T13:38:31,42.55,79.94,19196.83,21957.34,33.26,65.19,56.64,822.93,25.99,1478.94,0.7,1714.5,31.0,121.96,121.96,0.6713,1538.1246,33.0000,67.55,24.22,1009.26
2024-02-28T13:38:36,43.01,80.81,19210.70,21974.39,40.46,79.31,56.61,822.93,25.97,1479.02,0.7,1712.8,31.0,121.65,121.65,0.6720,1539.8712,33.0000,67.63,24.21,1009.28
2024-02-28T13:38:41,47.67,89.57,19215.33,21978.96,54.87,107.55,56.94,822.74,25.97,1478.64,0.7,1713.0,31.0,119.51,119.51,0.6714,1538.4248,33.0000,68.00,24.21,1009.25
2024-02-28T13:38:47,47.67,89.57,19229.20,21995.71,51.27,100.50,57.46,822.73,25.97,1478.67,0.7,1709.3,31.0,117.92,117.92,0.6708,1536.9831,33.0000,68.50,24.20,1009.26
2024-02-28T13:38:52,29.50,55.43,19210.70,21973.95,40.46,79.31,57.69,823.30,25.97,1479.66,0.7,1705.5,31.0,118.10,118.10,0.6707,1536.7102,33.0000,68.67,24.21,1009.26
2024-02-28T13:38:58,33.69,63.31,19224.58,21991.54,33.26,65.20,57.60,823.38,25.99,1479.92,0.7,1705.1,31.0,119.17,119.17,0.6715,1538.8737,33.0000,68.47,24.19,1009.27
2024-02-28T13:39:03,33.69,63.30,19236.14,22004.37,33.26,65.20,57.28,823.87,25.96,1480.77,0.7,1707.6,31.0,120.43,120.43,0.6724,1540.8010,33.0000,68.18,24.19,1009.25
2024-02-28T13:39:08,56.53,106.22,19215.33,21980.54,40.46,79.31,56.98,823.72,25.96,1480.50,0.8,1720.7,31.0,120.75,120.75,0.6724,1540.8037,32.0000,68.03,24.18,1009.22
2024-02-28T13:39:14,52.33,98.33,19245.39,22015.77,32.90,64.50,57.18,823.67,25.95,1480.46,0.7,1709.0,31.0,121.43,121.43,0.6723,1540.6706,33.0000,68.36,24.18,1009.26
2024-02-28T13:39:19,43.01,80.82,19226.89,21994.71,44.07,86.39,57.70,823.43,25.93,1480.03,0.7,1707.8,31.0,120.82,120.82,0.6719,1539.7424,33.0000,68.66,24.17,1009.23
2024-02-28T13:39:24,38.35,72.06,19243.08,22012.74,33.26,65.20,57.69,823.55,25.96,1480.22,0.7,1711.6,31.0,120.78,120.78,0.6725,1541.1680,33.0000,68.58,24.18,1009.24
2024-02-28T13:39:30,43.01,80.82,19229.20,21997.69,40.82,80.02,57.46,823.97,25.93,1481.04,0.7,1715.9,31.0,120.46,120.46,0.6736,1543.7239,33.0000,68.41,24.17,1009.24
2024-02-28T13:39:35,38.35,72.07,19243.08,22014.25,33.26,65.20,57.35,823.88,25.92,1480.91,0.7,1718.6,31.0,119.81,119.81,0.6741,1544.8764,33.0000,68.20,24.16,1009.24
2024-02-28T13:39:40,42.55,79.96,19238.45,22009.46,33.26,65.21,57.11,824.69,25.93,1482.41,0.8,1722.2,31.0,118.41,118.41,0.6748,1546.3988,33.0000,68.28,24.15,1009.23
2024-02-28T13:39:46,52.33,98.34,19266.20,22040.42,44.07,86.40,57.22,824.92,25.93,1482.77,0.7,1714.6,31.0,118.73,118.73,0.6734,1543.2315,32.0000,68.52,24.15,1009.19
2024-02-28T13:39:51,43.01,80.83,19250.02,22023.03,40.46,79.32,57.69,825.54,25.92,1483.97,0.7,1711.7,31.0,119.39,119.39,0.6738,1544.1767,33.0000,68.76,24.15,1009.25
2024-02-28T13:39:56,43.01,80.83,19233.83,22004.14,33.26,65.21,57.70,825.74,25.89,1484.29,0.7,1712.9,31.0,121.37,121.37,0.6749,1546.6579,33.0000,68.65,24.15,1009.23
2024-02-28T13:40:02,43.01,80.83,19231.52,22002.29,21.73,42.60,57.49,825.92,25.92,1484.68,0.7,1716.8,31.0,122.92,122.92,0.6757,1548.6229,33.0000,68.38,24.15,1009.27
2024-02-28T13:40:07,38.35,72.07,19284.70,22062.68,33.26,65.21,57.36,826.12,25.90,1485.00,0.8,1722.4,31.0,123.88,123.88,0.6765,1550.4866,32.0000,68.28,24.14,1009.21
2024-02-28T13:40:13,47.67,89.59,19296.27,22077.17,40.46,79.33,57.36,826.69,25.90,1486.10,0.7,1716.7,31.0,124.35,124.35,0.6761,1549.4903,33.0000,68.51,24.13,1009.23
2024-02-28T13:40:18,38.82,72.96,19280.08,22058.38,47.67,93.46,57.89,826.78,25.90,1486.25,0.7,1713.7,31.0,123.30,123.30,0.6757,1548.5114,32.0000,69.02,24.13,1009.22
2024-02-28T13:40:23,38.35,72.07,19261.58,22037.49,40.46,79.33,58.18,826.86,25.89,1486.42,0.7,1713.4,31.0,122.78,122.78,0.6757,1548.5676,33.0000,69.13,24.13,1009.24
2024-02-28T13:40:29,29.50,55.44,19252.33,22028.13,33.26,65.21,58.01,827.27,25.88,1487.24,0.7,1716.4,31.0,123.28,123.28,0.6768,1551.2345,33.0000,68.91,24.12,1009.26
2024-02-28T13:40:34,43.01,80.84,19243.08,22018.21,44.43,87.12,57.76,826.94,25.88,1486.70,0.8,1719.8,31.0,125.27,125.27,0.6777,1553.2886,32.0000,68.63,24.12,1009.29
2024-02-28T13:40:39,43.01,80.84,19300.89,22084.35,40.46,79.33,57.71,826.59,25.88,1486.05,0.8,1724.2,31.0,127.08,127.08,0.6776,1553.0888,33.0000,68.81,24.11,1009.25
2024-02-28T13:40:45,51.87,97.50,19263.89,22043.96,33.26,65.22,57.72,827.09,25.86,1487.09,0.8,1720.9,31.0,129.57,129.57,0.6775,1552.9669,33.0000,68.87,24.10,1009.31
2024-02-28T13:40:50,42.55,79.97,19307.83,22092.47,33.26,65.22,57.72,827.42,25.86,1487.56,0.8,1724.0,31.0,131.02,131.02,0.6782,1554.4564,32.0000,68.77,24.10,1009.23
2024-02-28T13:40:55,29.03,54.57,19261.58,22040.55,22.46,44.04,57.48,827.05,25.86,1486.96,0.8,1731.1,31.0,130.62,130.62,0.6794,1557.4516,33.0000,68.26,24.10,1009.27
2024-02-28T13:41:01,20.18,37.93,19261.58,22040.62,22.46,44.04,56.97,826.95,25.83,1486.78,0.8,1732.5,31.0,128.95,128.95,0.6811,1561.2779,32.0000,67.92,24.10,1009.28
2024-02-28T13:41:06,42.55,79.98,19261.58,22040.89,26.06,51.10,56.74,827.33,25.86,1487.49,0.8,1737.6,31.0,127.80,127.80,0.6818,1562.8672,32.0000,67.64,24.09,1009.25
2024-02-28T13:41:11,24.84,46.69,19277.77,22057.98,41.18,80.75,56.48,827.87,25.83,1488.36,0.8,1735.7,31.0,127.88,127.88,0.6834,1566.5103,33.0000,67.37,24.09,1009.19
2024-02-28T13:41:17,29.03,54.57,19275.45,22057.19,29.66,58.16,56.33,828.04,25.83,1488.81,0.8,1738.1,31.0,129.78,129.78,0.6843,1568.5551,32.0000,67.12,24.08,1009.24
2024-02-28T13:41:22,29.03,54.57,19291.64,22076.69,15.25,29.91,55.91,827.33,25.85,1487.58,0.8,1743.6,31.0,131.28,131.28,0.6853,1570.9140,33.0000,66.76,24.07,1009.25
2024-02-28T13:41:28,37.89,71.22,19310.14,22097.77,18.85,36.97,55.58,827.01,25.82,1487.00,0.8,1742.2,31.0,131.80,131.80,0.6862,1572.9890,32.0000,66.35,24.07,1009.25
2024-02-28T13:41:33,29.03,54.57,19280.08,22063.22,18.85,36.97,55.28,827.49,25.82,1487.85,0.8,1746.7,31.0,131.47,131.47,0.6874,1575.7042,32.0000,66.09,24.07,1009.24
2024-02-28T13:41:38,29.03,54.57,19314.77,22103.50,15.25,29.91,55.12,827.14,25.82,1487.26,0.8,1757.2,31.0,128.98,128.98,0.6883,1577.9255,32.0000,65.86,24.06,1009.23
2024-02-28T13:41:44,15.52,29.18,19291.64,22077.73,26.06,51.11,54.91,826.79,25.81,1486.68,0.8,1753.5,31.0,127.07,127.07,0.6887,1578.9429,32.0000,65.60,24.05,1009.23
2024-02-28T13:41:49,33.69,63.33,19307.83,22096.57,18.49,36.26,54.80,826.99,25.81,1487.07,0.8,1754.0,31.0,126.78,126.78,0.6894,1580.5791,32.0000,65.59,24.05,1009.24
2024-02-28T13:41:54,29.50,55.46,19319.39,22110.02,26.06,51.11,55.05,827.05,25.79,1487.18,0.8,1749.5,31.0,127.95,127.95,0.6892,1580.0586,32.0000,65.84,24.05,1009.25
2024-02-28T13:42:00,51.87,97.52,19324.02,22116.91,36.86,72.30,55.22,827.08,25.81,1487.34,0.8,1755.1,31.0,128.38,128.38,0.6890,1579.7685,32.0000,66.14,24.02,1009.23
2024-02-28T13:42:05,33.69,63.33,19321.70,22113.01,26.06,51.11,55.67,827.52,25.82,1488.05,0.8,1749.4,31.0,128.87,128.87,0.6869,1574.8195,32.0000,66.53,24.04,1009.24
2024-02-28T13:42:10,33.69,63.34,19335.58,22129.53,22.46,44.05,55.83,828.12,25.79,1489.19,0.8,1750.9,31.0,129.09,129.09,0.6870,1575.1694,32.0000,66.61,24.03,1009.23
2024-02-28T13:42:16,29.03,54.58,19330.95,22125.08,29.66,58.17,55.81,828.70,25.78,1490.28,0.8,1753.0,31.0,130.00,130.00,0.6884,1578.2931,32.0000,66.47,24.03,1009.27
2024-02-28T13:42:21,33.69,63.34,19317.08,22108.66,33.26,65.23,55.69,828.57,25.78,1490.01,0.8,1754.4,31.0,130.13,130.13,0.6893,1580.3638,32.0000,66.28,24.03,1009.25
2024-02-28T13:42:26,33.69,63.34,19284.70,22072.58,26.06,51.11,55.56,828.03,25.76,1489.10,0.8,1754.3,31.0,129.82,129.82,0.6898,1581.5276,32.0000,66.29,24.02,1009.26
2024-02-28T13:42:32,47.67,89.62,19330.95,22124.96,36.50,71.59,55.69,827.68,25.75,1488.44,0.8,1752.1,31.0,131.05,131.05,0.6892,1580.0750,32.0000,66.56,24.02,1009.23
2024-02-28T13:42:37,43.48,81.75,19284.70,22073.04,43.71,85.74,56.22,827.03,25.75,1487.33,0.8,1751.1,31.0,130.80,130.80,0.6888,1579.2400,32.0000,67.16,24.02,1009.28
2024-02-28T13:42:43,56.99,107.14,19307.83,22098.65,54.87,107.62,56.68,826.85,25.75,1486.95,0.8,1743.1,31.0,130.34,130.34,0.6880,1577.4199,32.0000,67.76,24.02,1009.24
2024-02-28T13:42:48,47.67,89.62,19314.77,22106.81,51.27,100.56,57.30,827.21,25.73,1487.62,0.8,1745.7,31.0,131.11,131.11,0.6869,1574.8306,32.0000,68.23,24.02,1009.25
2024-02-28T13:42:53,52.33,98.39,19344.83,22142.54,54.87,107.63,57.73,827.73,25.73,1488.65,0.8,1743.2,31.0,131.55,131.55,0.6856,1572.1000,32.0000,68.72,24.01,1009.27
2024-02-28T13:42:59,51.87,97.52,19354.08,22152.91,40.46,79.36,58.19,827.85,25.73,1488.84,0.8,1742.5,31.0,131.25,131.25,0.6856,1571.9855,32.0000,69.08,24.01,1009.26
2024-02-28T13:43:04,34.16,64.23,19321.70,22116.21,40.46,79.36,58.26,827.52,25.73,1488.27,0.8,1741.0,31.0,130.67,130.67,0.6862,1573.3758,32.0000,69.04,24.00,1009.25
2024-02-28T13:43:09,38.35,72.11,19321.70,22116.20,22.09,43.33,58.13,828.11,25.71,1489.34,0.8,1743.1,31.0,128.33,128.33,0.6866,1574.4322,32.0000,68.87,24.00,1009.25
2024-02-28T13:43:15,38.82,72.99,19354.08,22153.34,33.26,65.24,57.87,828.30,25.72,1489.68,0.8,1749.2,31.0,127.93,127.93,0.6876,1576.6936,32.0000,68.76,24.00,1009.25
2024-02-28T13:43:20,47.67,89.63,19328.64,22125.10,47.67,93.51,57.88,828.51,25.71,1490.12,0.8,1749.8,31.0,129.33,129.33,0.6878,1577.1511,32.0000,68.94,23.99,1009.26
2024-02-28T13:43:25,43.01,80.87,19384.14,22188.97,55.23,108.34,58.36,828.93,25.69,1490.90,0.8,1749.8,31.0,131.04,131.04,0.6875,1576.4250,32.0000,69.35,23.99,1009.27
2024-02-28T13:43:31,38.35,72.11,19365.64,22168.40,29.30,57.48,58.34,829.25,25.69,1491.51,0.8,1749.4,31.0,130.63,130.63,0.6879,1577.4544,32.0000,69.36,23.98,1009.26
2024-02-28T13:43:36,29.03,54.59,19358.70,22160.08,29.66,58.18,58.30,829.30,25.71,1491.58,0.8,1753.2,31.0,128.69,128.69,0.6895,1581.0053,32.0000,69.17,23.98,1009.25
2024-02-28T13:43:42,24.84,46.71,19356.39,22158.33,33.26,65.25,58.03,829.01,25.71,1491.12,0.8,1756.2,31.0,128.51,128.51,0.6903,1583.0154,32.0000,68.90,23.97,1009.25
2024-02-28T13:43:47,47.67,89.64,19356.39,22158.21,29.30,57.48,57.83,829.48,25.71,1491.95,0.8,1757.0,31.0,129.58,129.58,0.6905,1583.5344,32.0000,68.86,23.97,1009.25
2024-02-28T13:43:52,43.48,81.76,19333.27,22132.09,47.67,93.52,58.03,829.95,25.71,1492.81,0.8,1751.1,31.0,131.32,131.32,0.6911,1584.8892,32.0000,69.22,23.96,1009.23
2024-02-28T13:43:58,38.82,73.00,19354.08,22155.79,44.07,86.45,58.58,829.31,25.69,1491.66,0.8,1751.7,31.0,131.81,131.81,0.6900,1582.2710,32.0000,69.69,23.97,1009.26
2024-02-28T13:44:03,43.01,80.88,19372.58,22177.34,36.50,71.60,58.66,829.36,25.69,1491.77,0.8,1749.4,31.0,132.01,132.01,0.6903,1583.0385,32.0000,69.67,23.97,1009.28
2024-02-28T13:44:08,33.69,63.35,19356.39,22157.94,25.70,50.42,58.48,828.94,25.68,1490.96,0.8,1751.1,31.0,131.59,131.59,0.6911,1584.8571,32.0000,69.40,23.97,1009.24
2024-02-28T13:44:14,38.35,72.12,19398.02,22206.50,40.46,79.37,58.36,828.79,25.66,1490.75,0.8,1757.7,31.0,131.34,131.34,0.6928,1588.7993,32.0000,69.20,23.96,1009.24
2024-02-28T13:44:19,43.01,80.88,19395.70,22204.49,44.07,86.46,58.29,828.56,25.69,1490.38,0.8,1759.0,31.0,131.29,131.29,0.6932,1589.7241,32.0000,69.29,23.95,1009.24
2024-02-28T13:44:24,47.67,89.64,19365.64,22169.61,47.67,93.52,58.54,828.47,25.66,1490.19,0.8,1757.3,31.0,130.63,130.63,0.6930,1589.1334,32.0000,69.66,23.96,1009.25
2024-02-28T13:44:30,38.82,73.00,19374.89,22180.71,40.46,79.38,58.88,828.74,25.66,1490.72,0.8,1755.6,31.0,131.28,131.28,0.6931,1589.4471,32.0000,69.86,23.95,1009.24
2024-02-28T13:44:35,29.03,54.59,19430.39,22244.98,33.26,65.25,58.75,829.10,25.68,1491.40,0.8,1757.9,31.0,132.28,132.28,0.6932,1589.8480,32.0000,69.70,23.95,1009.27
2024-02-28T13:44:41,38.35,72.12,19381.83,22189.14,22.46,44.06,58.48,829.72,25.65,1492.50,0.8,1759.2,31.0,132.90,132.90,0.6948,1593.5274,32.0000,69.37,23.94,1009.23
2024-02-28T13:44:46,34.16,64.24,19407.27,22218.42,36.86,72.32,58.29,829.54,25.68,1492.20,0.8,1765.0,31.0,132.73,132.73,0.6963,1596.7926,32.0000,69.31,23.94,1009.24
2024-02-28T13:44:51,47.21,88.79,19418.83,22232.77,29.66,58.19,58.41,829.68,25.66,1492.51,0.8,1767.5,31.0,132.12,132.12,0.6949,1593.8156,32.0000,69.57,23.93,1009.25
2024-02-28T13:44:57,34.16,64.24,19407.27,22219.59,18.13,35.57,58.39,830.29,25.68,1493.61,0.8,1765.2,30.0,132.30,132.30,0.6954,1594.8566,32.0000,69.45,23.93,1009.26
2024-02-28T13:45:02,24.84,46.71,19400.33,22210.90,18.49,36.28,58.23,830.64,25.64,1494.20,0.8,1771.7,31.0,131.90,131.90,0.6961,1596.5254,32.0000,69.15,23.93,1009.22
2024-02-28T13:45:07,38.35,72.13,19423.45,22239.18,33.62,65.97,57.96,830.40,25.62,1493.90,0.8,1773.2,31.0,131.27,131.27,0.6980,1600.8736,32.0000,68.89,23.92,1009.27
2024-02-28T13:45:13,43.01,80.89,19381.83,22191.43,29.30,57.49,57.85,830.54,25.65,1494.14,0.8,1775.2,31.0,131.68,131.68,0.6987,1602.5019,32.0000,68.80,23.92,1009.27
2024-02-28T13:45:18,38.82,73.01,19402.64,22215.48,40.46,79.39,58.15,830.85,25.62,1494.71,0.8,1774.4,31.0,132.89,132.89,0.6988,1602.7468,32.0000,69.19,23.91,1009.24
2024-02-28T13:45:23,38.35,72.13,19428.08,22243.94,32.90,64.55,58.44,831.40,25.62,1495.65,0.8,1770.5,30.0,134.04,134.04,0.6979,1600.7289,32.0000,69.51,23.92,1009.25
2024-02-28T13:45:29,38.35,72.13,19441.95,22261.53,36.86,72.33,58.49,831.02,25.62,1495.08,0.8,1768.7,31.0,134.88,134.88,0.6984,1602.0214,32.0000,69.44,23.90,1009.25
2024-02-28T13:45:34,29.03,54.59,19441.95,22257.09,22.46,44.06,58.36,831.38,25.62,1495.42,0.8,1770.4,31.0,134.62,134.62,0.6995,1604.1993,32.0000,69.22,23.91,1009.09
2024-02-28T13:45:39,15.05,28.31,19437.33,22259.00,0.84,1.65,58.05,831.24,25.61,1495.66,0.8,1776.5,31.0,135.07,135.07,0.7007,1607.4600,32.0000,68.98,23.90,1009.38
2024-02-28T13:45:45,24.37,45.84,19409.58,22224.04,18.85,36.99,56.88,831.23,25.61,1495.43,0.7,1714.8,31.0,132.29,132.29,0.6907,1584.3635,32.0000,67.73,23.91,1009.27
2024-02-28T13:45:50,38.35,72.13,19365.64,22175.13,14.89,29.22,56.65,832.15,25.58,1497.19,0.8,1748.8,31.0,130.80,130.80,0.6866,1574.8640,32.0000,67.68,23.89,1009.27
2024-02-28T13:45:56,29.03,54.60,19314.77,22116.52,14.89,29.22,56.81,833.27,25.61,1499.17,0.8,1750.2,31.0,129.67,129.67,0.6866,1574.8225,32.0000,67.78,23.89,1009.25
2024-02-28T13:46:01,19.71,37.07,19326.33,22129.81,18.85,36.99,56.70,833.80,25.59,1500.13,0.8,1756.0,30.0,128.36,128.36,0.6881,1578.4231,32.0000,67.47,23.89,1009.25
2024-02-28T13:46:06,15.52,29.19,19333.27,22137.65,3.73,7.32,56.55,833.85,25.58,1500.21,0.8,1757.3,31.0,127.45,127.45,0.6898,1582.3287,32.0000,67.31,23.89,1009.25
2024-02-28T13:46:12,29.03,54.60,19266.20,22061.46,22.46,44.07,56.24,834.45,25.59,1501.34,0.8,1756.1,30.0,127.59,127.59,0.6913,1585.8521,32.0000,67.02,23.88,1009.24
2024-02-28T13:46:17,38.35,72.13,19300.89,22100.64,25.70,50.43,56.33,835.37,25.59,1502.96,0.8,1754.5,31.0,128.28,128.28,0.6917,1586.5768,32.0000,67.13,23.88,1009.22
2024-02-28T13:46:22,38.35,72.13,19314.77,22116.48,36.86,72.33,56.68,835.88,25.57,1503.87,0.8,1757.8,30.0,129.08,129.08,0.6903,1583.4582,32.0000,67.48,23.88,1009.21
2024-02-28T13:46:28,43.01,80.90,19282.39,22079.21,32.90,64.56,57.15,837.08,25.61,1506.01,0.8,1747.8,31.0,128.68,128.68,0.6899,1582.3801,32.0000,67.95,23.88,1009.20
2024-02-28T13:46:33,24.84,46.72,19284.70,22081.49,40.46,79.39,57.62,838.17,25.59,1507.95,0.8,1748.5,31.0,128.36,128.36,0.6885,1579.1842,32.0000,68.26,23.89,1009.22
2024-02-28T13:46:38,28.57,53.74,19328.64,22131.99,4.09,8.03,57.64,839.03,25.57,1509.50,0.8,1748.7,31.0,127.99,127.99,0.6888,1579.9356,32.0000,67.95,23.89,1009.23
2024-02-28T13:46:44,10.86,20.43,19268.52,22063.68,15.25,29.92,56.23,841.36,25.59,1513.73,0.8,1722.4,31.0,125.59,125.59,0.6773,1553.4965,32.0000,66.94,23.88,1009.22
2024-02-28T13:46:49,15.52,29.19,19250.02,22042.41,22.46,44.07,56.00,842.96,25.55,1516.61,0.8,1734.1,30.0,123.23,123.23,0.6781,1555.4722,32.0000,66.62,23.88,1009.22
2024-02-28T13:46:54,43.01,80.90,19196.83,21981.60,36.86,72.33,56.01,846.39,25.57,1522.78,0.8,1731.6,31.0,121.90,121.90,0.6784,1556.0983,32.0000,66.89,23.88,1009.22
2024-02-28T13:47:00,43.01,80.90,19189.89,21973.57,32.90,64.56,56.42,847.13,25.59,1524.11,0.8,1729.0,31.0,120.95,120.95,0.6781,1555.5282,32.0000,67.44,23.88,1009.22
2024-02-28T13:47:05,33.69,63.37,19189.89,21973.88,32.90,64.56,57.08,849.29,25.57,1528.01,0.8,1726.0,31.0,120.87,120.87,0.6777,1554.5640,32.0000,67.93,23.88,1009.23
2024-02-28T13:47:11,33.69,63.37,19219.95,22008.41,36.86,72.33,57.30,850.10,25.57,1529.48,0.8,1728.6,31.0,120.83,120.83,0.6784,1556.1383,32.0000,68.04,23.88,1009.24
2024-02-28T13:47:16,29.03,54.61,19222.27,22011.59,14.89,29.22,57.24,851.46,25.55,1531.97,0.8,1737.7,31.0,121.48,121.48,0.6796,1558.8934,32.0000,67.86,23.88,1009.26
2024-02-28T13:47:21,29.03,54.60,19187.58,21971.22,29.66,58.20,57.07,852.01,25.53,1532.92,0.8,1736.7,30.0,120.98,120.98,0.6808,1561.7194,32.0000,67.57,23.88,1009.23
2024-02-28T13:47:27,43.01,80.90,19203.77,21989.95,33.26,65.27,56.93,853.08,25.55,1534.85,0.8,1738.0,31.0,121.33,121.33,0.6812,1562.4760,32.0000,67.63,23.88,1009.24
2024-02-28T13:47:32,38.82,73.02,19213.02,22000.67,36.50,71.62,57.04,853.52,25.55,1535.66,0.8,1727.4,31.0,123.18,123.18,0.6807,1561.3912,32.0000,68.00,23.88,1009.25
2024-02-28T13:47:37,56.53,106.33,19231.52,22021.78,54.87,107.67,57.48,854.21,25.57,1536.88,0.8,1733.8,30.0,123.71,123.71,0.6796,1558.8214,32.0000,68.45,23.88,1009.24
2024-02-28T13:47:43,1.54,2.90,19233.83,22024.14,15.25,29.92,58.21,854.93,25.55,1538.16,0.8,1726.4,30.0,136.76,136.76,0.6798,1559.2666,32.0000,69.03,23.88,1009.23
2024-02-28T13:47:48,5.27,9.91,19215.33,22003.99,-9.60,-18.84,57.42,855.40,25.53,1539.09,0.7,1677.3,30.0,189.01,189.01,0.6669,1529.8559,32.0000,67.05,23.87,1009.24
2024-02-28T13:47:53,1.07,2.01,19164.45,21946.09,-17.16,-33.67,54.89,857.53,25.57,1542.94,0.7,1664.8,31.0,157.28,157.28,0.6482,1486.8514,32.0000,65.44,23.87,1009.26
2024-02-28T13:47:59,19.25,36.21,19051.14,21816.42,-13.56,-26.61,53.62,858.43,25.52,1544.56,0.7,1629.7,30.0,135.43,135.43,0.6394,1466.7343,32.0000,63.84,23.86,1009.23
2024-02-28T13:48:04,29.50,55.49,18951.70,21702.77,22.46,44.08,53.04,860.16,25.53,1547.69,0.7,1649.8,30.0,129.18,129.18,0.6345,1455.5590,32.0000,63.63,23.86,1009.24
2024-02-28T13:48:10,38.35,72.14,18868.45,21606.64,25.70,50.43,53.69,861.44,25.52,1549.95,0.7,1660.6,30.0,125.39,125.39,0.6424,1473.5198,32.0000,64.30,23.87,1009.24
2024-02-28T13:48:15,24.84,46.72,18889.27,21629.59,29.66,58.20,54.65,863.32,25.51,1553.26,0.7,1665.5,31.0,123.75,123.75,0.6470,1484.2104,32.0000,64.96,23.88,1009.23
