timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-15T00:12:02,37.89,73.08,123.33,144.82,48.03,96.65,58.35,339.83,14.56,626.98,0.3,728.4,20.0,13.49,13.49,0.1401,329.5403,21.0000,69.29,13.12,997.41
2024-03-15T00:12:08,29.03,56.00,77.08,90.51,59.19,119.11,58.37,339.64,14.56,626.65,0.3,729.0,20.0,13.72,13.72,0.1401,329.5465,21.0000,69.26,13.11,997.41
2024-03-15T00:12:13,29.03,56.00,95.58,112.24,48.03,96.65,58.29,340.05,14.56,627.42,0.3,729.9,20.0,13.76,13.76,0.1402,329.7454,21.0000,69.23,13.11,997.42
2024-03-15T00:12:18,42.55,82.07,88.64,104.08,44.07,88.68,58.29,340.22,14.56,627.69,0.3,729.9,20.0,13.84,13.84,0.1402,329.7015,21.0000,69.24,13.11,997.36
2024-03-15T00:12:24,29.03,56.00,79.39,93.23,59.19,119.11,58.32,340.17,14.56,627.63,0.3,728.0,20.0,13.78,13.78,0.1403,329.9249,21.0000,69.28,13.11,997.42
2024-03-15T00:12:29,37.89,73.08,74.77,87.80,48.03,96.65,58.33,340.16,14.59,627.57,0.3,731.9,20.0,13.89,13.89,0.1404,330.2607,21.0000,69.25,13.11,997.37
2024-03-15T00:12:34,37.89,73.08,72.45,85.07,51.63,103.89,58.35,339.59,14.55,626.55,0.3,728.9,20.0,14.23,14.23,0.1402,329.8562,21.0000,69.26,13.11,997.40
2024-03-15T00:12:40,29.03,55.99,58.58,68.78,51.63,103.89,58.35,339.60,14.56,626.54,0.3,729.6,20.0,14.60,14.60,0.1401,329.6543,21.0000,69.25,13.11,997.36
2024-03-15T00:12:45,29.03,56.00,86.33,101.37,48.03,96.65,58.37,339.42,14.56,626.24,0.3,728.4,20.0,14.66,14.66,0.1401,329.5046,21.0000,69.26,13.11,997.41
2024-03-15T00:12:50,33.69,64.98,93.27,109.52,48.03,96.65,58.37,339.85,14.56,627.01,0.3,727.5,20.0,14.74,14.74,0.1398,328.8218,21.0000,69.30,13.11,997.37
2024-03-15T00:12:56,29.03,55.99,79.39,93.22,51.63,103.89,58.36,339.86,14.53,627.04,0.3,729.7,20.0,14.86,14.86,0.1396,328.3910,21.0000,69.33,13.11,997.38
2024-03-15T00:13:01,29.03,55.99,84.02,98.66,48.03,96.65,58.42,339.73,14.58,626.79,0.3,729.4,20.0,14.80,14.80,0.1396,328.4000,21.0000,69.32,13.11,997.38
2024-03-15T00:13:06,29.03,56.00,100.20,117.66,59.19,119.11,58.38,340.10,14.56,627.49,0.3,730.0,20.0,14.99,14.99,0.1398,328.7823,21.0000,69.28,13.11,997.41
2024-03-15T00:13:12,20.18,38.92,107.14,125.81,59.19,119.10,58.37,340.11,14.56,627.49,0.3,728.0,20.0,14.84,14.84,0.1398,328.8079,21.0000,69.30,13.11,997.37
2024-03-15T00:13:17,29.03,55.99,84.02,98.66,51.63,103.89,58.35,340.16,14.55,627.59,0.3,729.7,20.0,14.89,14.89,0.1398,328.8073,21.0000,69.31,13.11,997.40
2024-03-15T00:13:23,29.03,55.99,88.64,104.08,44.43,89.40,58.37,340.16,14.56,627.59,0.3,731.4,20.0,15.08,15.08,0.1398,328.7652,21.0000,69.30,13.11,997.38
2024-03-15T00:13:28,29.03,55.99,86.33,101.37,59.19,119.11,58.33,339.95,14.55,627.21,0.3,728.8,20.0,14.99,14.99,0.1399,329.1563,21.0000,69.23,13.11,997.39
2024-03-15T00:13:33,29.03,56.00,67.83,79.65,51.63,103.90,58.25,339.55,14.55,626.49,0.3,728.9,20.0,14.65,14.65,0.1400,329.3201,21.0000,69.21,13.11,997.42
2024-03-15T00:13:39,29.03,56.00,86.33,101.38,48.03,96.65,58.29,339.47,14.55,626.34,0.3,731.0,20.0,14.36,14.36,0.1400,329.3351,21.0000,69.20,13.10,997.39
2024-03-15T00:13:44,29.03,55.99,88.64,104.08,55.59,111.86,58.26,339.41,14.55,626.20,0.3,729.6,20.0,13.90,13.90,0.1400,329.3136,21.0000,69.19,13.10,997.36
2024-03-15T00:13:49,29.03,55.99,100.20,117.66,40.46,81.42,58.27,338.93,14.56,625.33,0.3,732.7,20.0,13.47,13.47,0.1400,329.2650,21.0000,69.16,13.11,997.40
2024-03-15T00:13:55,20.18,38.93,86.33,101.38,51.63,103.90,58.23,338.66,14.53,624.85,0.3,728.1,20.0,13.73,13.73,0.1400,329.4223,21.0000,69.15,13.10,997.39
2024-03-15T00:14:00,29.03,56.00,100.20,117.67,55.59,111.87,58.19,338.77,14.52,625.07,0.3,730.3,20.0,14.01,14.01,0.1401,329.4906,20.0000,69.13,13.09,997.38
2024-03-15T00:14:05,33.69,64.99,72.45,85.08,48.03,96.66,58.22,338.67,14.53,624.90,0.3,729.0,20.0,14.30,14.30,0.1402,329.8439,21.0000,69.13,13.09,997.40
2024-03-15T00:14:11,29.03,56.00,97.89,114.96,48.03,96.66,58.23,338.88,14.53,625.29,0.3,727.7,20.0,14.06,14.06,0.1403,330.0027,21.0000,69.14,13.09,997.40
2024-03-15T00:14:16,24.37,47.01,88.64,104.09,51.99,104.62,58.23,338.57,14.55,624.70,0.3,728.2,20.0,14.10,14.10,0.1404,330.3266,21.0000,69.15,13.10,997.42
2024-03-15T00:14:21,29.03,56.00,95.58,112.24,55.59,111.87,58.26,338.83,14.53,625.18,0.3,728.9,20.0,13.92,13.92,0.1403,330.0800,21.0000,69.14,13.09,997.40
2024-03-15T00:14:27,20.18,38.93,84.02,98.66,40.46,81.42,58.22,338.73,14.51,625.00,0.3,727.5,20.0,13.70,13.70,0.1402,329.8690,21.0000,69.13,13.10,997.41
2024-03-15T00:14:32,37.89,73.09,84.02,98.67,55.23,111.15,58.24,338.57,14.52,624.71,0.3,728.5,20.0,13.23,13.23,0.1404,330.1636,21.0000,69.13,13.09,997.40
2024-03-15T00:14:38,29.03,56.00,81.70,95.94,44.07,88.69,58.26,338.30,14.53,624.22,0.3,726.3,20.0,12.96,12.96,0.1402,329.8510,21.0000,69.17,13.09,997.42
2024-03-15T00:14:43,20.18,38.93,81.70,95.94,40.46,81.42,58.32,338.29,14.52,624.17,0.3,728.5,20.0,13.15,13.15,0.1401,329.5660,21.0000,69.20,13.10,997.39
2024-03-15T00:14:48,29.03,56.00,65.52,76.94,51.63,103.90,58.32,338.45,14.51,624.49,0.3,727.1,20.0,13.20,13.20,0.1402,329.8660,20.0000,69.17,13.09,997.39
2024-03-15T00:14:54,29.03,56.00,88.64,104.09,48.03,96.65,58.31,338.39,14.52,624.33,0.3,728.5,20.0,13.42,13.42,0.1401,329.5198,21.0000,69.20,13.10,997.38
2024-03-15T00:14:59,29.03,56.00,67.83,79.65,48.03,96.65,58.35,338.41,14.51,624.38,0.3,729.2,20.0,13.63,13.63,0.1402,329.8607,21.0000,69.23,13.10,997.39
2024-03-15T00:15:04,37.89,73.09,88.64,104.09,44.07,88.68,58.33,338.27,14.53,624.12,0.3,723.8,20.0,13.40,13.40,0.1403,329.9916,21.0000,69.18,13.10,997.39
2024-03-15T00:15:10,37.89,73.09,79.39,93.23,55.59,111.87,58.28,338.17,14.55,623.97,0.3,723.3,20.0,13.23,13.23,0.1402,329.8834,21.0000,69.17,13.09,997.39
2024-03-15T00:15:15,24.37,47.01,88.64,104.09,51.63,103.90,58.27,337.96,14.51,623.58,0.3,728.7,20.0,13.19,13.19,0.1401,329.6512,21.0000,69.15,13.09,997.40
2024-03-15T00:15:20,29.03,56.00,95.58,112.24,48.03,96.66,58.28,338.07,14.53,623.80,0.3,727.4,20.0,13.58,13.58,0.1401,329.5743,21.0000,69.16,13.09,997.41
2024-03-15T00:15:26,29.03,56.00,95.58,112.24,44.07,88.69,58.28,338.21,14.55,624.03,0.3,727.3,20.0,13.50,13.50,0.1401,329.5039,21.0000,69.17,13.10,997.42
2024-03-15T00:15:31,24.37,47.01,84.02,98.67,51.63,103.90,58.27,338.70,14.53,624.94,0.3,729.9,20.0,12.87,12.87,0.1401,329.5232,21.0000,69.17,13.09,997.39
2024-03-15T00:15:37,29.03,56.00,93.27,109.53,55.23,111.14,58.25,338.34,14.53,624.25,0.3,724.1,20.0,12.64,12.64,0.1402,329.7176,21.0000,69.16,13.10,997.39
2024-03-15T00:15:42,29.03,56.00,84.02,98.66,48.03,96.65,58.23,338.36,14.53,624.28,0.3,726.2,20.0,12.81,12.81,0.1402,329.6922,21.0000,69.15,13.10,997.39
2024-03-15T00:15:47,29.03,56.00,107.14,125.81,51.63,103.90,58.25,338.39,14.55,624.35,0.3,730.8,20.0,13.51,13.51,0.1402,329.7865,21.0000,69.13,13.10,997.39
2024-03-15T00:15:53,33.23,64.10,74.77,87.80,59.19,119.11,58.22,338.77,14.53,625.06,0.3,727.5,20.0,14.02,14.02,0.1403,329.9355,21.0000,69.16,13.09,997.39
2024-03-15T00:15:58,42.55,82.07,77.08,90.51,48.03,96.65,58.19,338.89,14.55,625.27,0.3,728.6,20.0,14.06,14.06,0.1403,330.0656,21.0000,69.13,13.10,997.38
2024-03-15T00:16:03,24.37,47.01,79.39,93.22,104.58,210.45,58.19,338.63,14.55,624.78,0.3,730.0,20.0,14.21,14.21,0.1403,329.9428,21.0000,69.14,13.10,997.38
2024-03-15T00:16:09,29.03,55.99,77.08,90.51,40.46,81.42,58.18,338.18,14.55,623.93,0.3,728.0,20.0,14.46,14.46,0.1404,330.3152,21.0000,69.14,13.10,997.35
2024-03-15T00:16:14,29.03,56.00,93.27,109.53,44.43,89.41,58.19,338.02,14.56,623.66,0.3,728.5,20.0,14.48,14.48,0.1404,330.2537,21.0000,69.10,13.10,997.40
2024-03-15T00:16:19,20.18,38.93,95.58,112.24,51.63,103.90,58.17,337.82,14.56,623.31,0.3,726.4,20.0,14.34,14.34,0.1403,330.0947,21.0000,69.08,13.10,997.41
2024-03-15T00:16:25,29.03,56.00,111.77,131.25,36.50,73.45,58.12,337.43,14.53,622.59,0.3,728.0,20.0,14.02,14.02,0.1405,330.5591,20.0000,69.07,13.10,997.40
2024-03-15T00:16:30,37.89,73.09,77.08,90.52,40.46,81.42,58.15,337.80,14.53,623.27,0.3,729.4,20.0,14.02,14.02,0.1406,330.7066,21.0000,69.09,13.09,997.38
2024-03-15T00:16:36,29.03,56.00,93.27,109.53,51.99,104.63,58.14,338.15,14.55,623.93,0.3,725.2,20.0,14.16,14.16,0.1405,330.5608,21.0000,69.10,13.09,997.40
2024-03-15T00:16:41,33.69,64.99,90.95,106.81,40.46,81.42,58.16,338.48,14.53,624.55,0.3,728.2,20.0,14.41,14.41,0.1404,330.3878,20.0000,69.10,13.09,997.41
2024-03-15T00:16:46,29.03,56.00,88.64,104.09,55.59,111.87,58.18,338.58,14.55,624.70,0.3,732.2,20.0,14.28,14.28,0.1403,330.1063,21.0000,69.11,13.09,997.37
2024-03-15T00:16:52,37.89,73.09,97.89,114.95,47.67,95.93,58.17,338.97,14.53,625.45,0.3,726.8,20.0,13.87,13.87,0.1404,330.3572,21.0000,69.06,13.09,997.38
2024-03-15T00:16:57,24.37,47.01,86.33,101.38,51.63,103.90,58.10,338.39,14.53,624.37,0.3,727.0,20.0,13.59,13.59,0.1405,330.4823,21.0000,69.06,13.09,997.39
2024-03-15T00:17:02,37.89,73.09,104.83,123.10,48.03,96.66,58.12,337.99,14.53,623.63,0.3,725.0,20.0,13.64,13.64,0.1404,330.2489,21.0000,69.03,13.09,997.39
2024-03-15T00:17:08,33.23,64.10,88.64,104.09,51.99,104.63,58.12,338.06,14.52,623.77,0.3,728.5,20.0,13.95,13.95,0.1403,329.9409,21.0000,69.03,13.09,997.40
2024-03-15T00:17:13,29.03,56.00,95.58,112.24,40.46,81.42,58.13,338.08,14.51,623.81,0.3,728.3,20.0,14.25,14.25,0.1402,329.8319,21.0000,69.05,13.09,997.40
2024-03-15T00:17:18,29.03,56.00,81.70,95.95,40.46,81.43,58.12,338.38,14.53,624.38,0.3,726.3,20.0,14.11,14.11,0.1402,329.7989,21.0000,69.02,13.09,997.44
2024-03-15T00:17:24,20.18,38.93,74.77,87.80,51.63,103.90,58.07,338.90,14.55,625.30,0.3,726.8,20.0,14.12,14.12,0.1400,329.3359,21.0000,69.01,13.09,997.38
2024-03-15T00:17:29,29.03,56.00,107.14,125.82,51.63,103.90,58.08,338.63,14.51,624.81,0.3,725.7,20.0,14.34,14.34,0.1399,329.1081,21.0000,69.04,13.09,997.39
2024-03-15T00:17:34,20.18,38.93,95.58,112.24,51.63,103.90,58.17,338.92,14.52,625.34,0.3,727.5,20.0,14.39,14.39,0.1400,329.2222,20.0000,69.08,13.10,997.40
2024-03-15T00:17:40,37.89,73.09,88.64,104.09,48.03,96.66,58.16,338.73,14.53,625.01,0.3,726.4,20.0,14.45,14.45,0.1400,329.4362,21.0000,69.05,13.09,997.42
2024-03-15T00:17:45,24.37,47.01,109.45,128.53,48.03,96.66,58.15,338.35,14.55,624.30,0.3,728.4,20.0,14.46,14.46,0.1404,330.3555,21.0000,69.07,13.09,997.40
2024-03-15T00:17:50,29.03,56.00,109.45,128.53,48.03,96.66,58.15,338.95,14.52,625.41,0.3,727.6,20.0,14.08,14.08,0.1407,331.0014,21.0000,69.10,13.09,997.38
2024-03-15T00:17:56,20.18,38.93,79.39,93.23,48.03,96.65,58.18,339.33,14.52,626.11,0.3,729.2,20.0,14.00,14.00,0.1408,331.2312,21.0000,69.13,13.08,997.35
2024-03-15T00:18:01,82.16,158.49,104.83,123.11,44.43,89.41,58.23,339.35,14.52,626.17,0.3,727.0,20.0,14.36,14.36,0.1409,331.5246,21.0000,69.13,13.08,997.39
2024-03-15T00:18:07,24.37,47.01,72.45,85.09,55.59,111.88,58.25,339.78,14.52,626.97,0.3,728.6,20.0,14.59,14.59,0.1408,331.3358,21.0000,69.11,13.08,997.42
2024-03-15T00:18:12,24.37,47.01,95.58,112.25,59.19,119.12,58.18,339.60,14.51,626.62,0.3,729.7,20.0,14.44,14.44,0.1407,331.0843,21.0000,69.05,13.08,997.39
2024-03-15T00:18:17,10.86,20.95,109.45,128.53,44.43,89.41,58.19,339.79,14.51,626.97,0.3,727.6,20.0,14.88,14.88,0.1408,331.2695,21.0000,69.04,13.08,997.39
2024-03-15T00:18:23,37.89,73.09,86.33,101.38,44.43,89.41,58.16,339.91,14.52,627.19,0.3,728.7,20.0,15.29,15.29,0.1409,331.3838,21.0000,69.03,13.08,997.39
2024-03-15T00:18:28,37.89,73.09,77.08,90.52,44.43,89.41,58.15,340.14,14.52,627.60,0.3,728.4,20.0,15.16,15.16,0.1410,331.7747,20.0000,69.06,13.08,997.37
2024-03-15T00:18:33,37.89,73.09,95.58,112.24,36.86,74.18,58.20,340.53,14.51,628.34,0.3,728.2,20.0,15.10,15.10,0.1411,332.0087,20.0000,69.05,13.07,997.35
2024-03-15T00:18:39,29.03,56.00,84.02,98.67,40.46,81.43,58.17,340.62,14.53,628.52,0.3,728.5,20.0,14.97,14.97,0.1410,331.7594,21.0000,69.08,13.08,997.40
2024-03-15T00:18:44,37.89,73.09,121.02,142.12,44.43,89.42,58.22,340.64,14.52,628.55,0.3,728.8,20.0,14.84,14.84,0.1409,331.5190,20.0000,69.07,13.08,997.41
2024-03-15T00:18:49,29.03,56.00,70.14,82.37,55.59,111.87,58.19,340.79,14.51,628.82,0.3,727.6,20.0,14.54,14.54,0.1409,331.5190,21.0000,69.04,13.08,997.39
2024-03-15T00:18:55,37.89,73.09,88.64,104.10,48.03,96.66,58.19,340.44,14.53,628.18,0.3,727.5,20.0,14.64,14.64,0.1407,331.0279,21.0000,69.09,13.08,997.39
2024-03-15T00:19:00,37.89,73.09,65.52,76.94,55.59,111.87,58.20,340.42,14.51,628.13,0.3,726.9,20.0,14.72,14.72,0.1406,330.7556,21.0000,69.09,13.08,997.37
2024-03-15T00:19:06,29.03,56.00,79.39,93.23,55.59,111.87,58.23,340.70,14.51,628.66,0.3,729.7,20.0,14.65,14.65,0.1406,330.7822,21.0000,69.12,13.07,997.35
2024-03-15T00:19:11,24.84,47.92,88.64,104.10,48.03,96.66,58.27,340.90,14.52,629.02,0.3,729.1,20.0,14.77,14.77,0.1402,329.8211,21.0000,69.20,13.08,997.39
2024-03-15T00:19:16,24.37,47.01,88.64,104.09,44.43,89.41,58.37,341.23,14.51,629.59,0.3,728.9,20.0,14.75,14.75,0.1404,330.3462,21.0000,69.22,13.08,997.34
2024-03-15T00:19:22,37.89,73.09,84.02,98.67,48.03,96.66,58.31,341.29,14.52,629.73,0.3,727.9,20.0,14.73,14.73,0.1406,330.8034,21.0000,69.16,13.08,997.38
2024-03-15T00:19:27,29.03,56.00,95.58,112.25,40.46,81.43,58.27,341.44,14.49,630.05,0.3,732.0,20.0,14.45,14.45,0.1406,330.7016,20.0000,69.18,13.08,997.42
2024-03-15T00:19:32,42.55,82.08,102.52,120.39,48.03,96.66,58.29,341.50,14.53,630.12,0.3,727.9,20.0,14.54,14.54,0.1403,330.0450,20.0000,69.20,13.08,997.36
2024-03-15T00:19:38,33.23,64.10,95.58,112.24,51.63,103.90,58.27,341.69,14.51,630.47,0.3,728.1,20.0,14.99,14.99,0.1402,329.8644,20.0000,69.21,13.08,997.35
2024-03-15T00:19:43,29.03,56.00,95.58,112.24,51.63,103.90,58.35,341.66,14.53,630.41,0.3,726.8,20.0,15.09,15.09,0.1400,329.4147,21.0000,69.24,13.08,997.37
2024-03-15T00:19:48,29.03,56.00,77.08,90.52,51.63,103.90,58.30,341.67,14.53,630.44,0.3,731.8,20.0,14.61,14.61,0.1401,329.5455,21.0000,69.21,13.08,997.38
2024-03-15T00:19:54,29.03,56.00,95.58,112.24,51.63,103.90,58.33,342.06,14.53,631.15,0.3,731.3,20.0,14.41,14.41,0.1402,329.8392,21.0000,69.23,13.08,997.36
2024-03-15T00:19:59,37.89,73.09,84.02,98.67,44.43,89.41,58.34,341.89,14.52,630.85,0.3,731.1,20.0,14.26,14.26,0.1405,330.4403,21.0000,69.25,13.08,997.38
2024-03-15T00:20:05,24.84,47.92,95.58,112.24,36.50,73.45,58.30,341.55,14.52,630.20,0.3,733.7,20.0,14.04,14.04,0.1408,331.1740,21.0000,69.26,13.08,997.37
2024-03-15T00:20:10,33.69,64.99,72.45,85.08,44.43,89.41,58.28,341.22,14.52,629.60,0.3,731.0,20.0,13.70,13.70,0.1409,331.4946,21.0000,69.23,13.08,997.37
2024-03-15T00:20:15,24.84,47.92,90.95,106.81,48.03,96.66,58.30,341.54,14.51,630.20,0.3,730.9,20.0,13.41,13.41,0.1410,331.6830,20.0000,69.18,13.08,997.37
2024-03-15T00:20:21,51.40,99.15,72.45,85.08,44.43,89.41,58.28,341.33,14.53,629.83,0.3,729.4,20.0,13.46,13.46,0.1408,331.1616,20.0000,69.15,13.07,997.36
2024-03-15T00:20:26,33.69,64.99,81.70,95.95,51.63,103.91,58.22,341.06,14.53,629.32,0.3,732.2,20.0,13.25,13.25,0.1405,330.6236,21.0000,69.14,13.08,997.40
2024-03-15T00:20:31,29.03,56.00,84.02,98.67,51.63,103.90,58.22,340.76,14.53,628.75,0.3,726.7,20.0,13.54,13.54,0.1404,330.2036,21.0000,69.17,13.08,997.37
2024-03-15T00:20:37,42.55,82.08,95.58,112.24,40.46,81.42,58.24,340.73,14.53,628.70,0.3,727.5,20.0,13.66,13.66,0.1401,329.6109,20.0000,69.21,13.07,997.34
2024-03-15T00:20:42,24.84,47.92,86.33,101.38,44.07,88.69,58.30,340.75,14.52,628.76,0.3,732.3,20.0,13.89,13.89,0.1399,329.2065,21.0000,69.25,13.07,997.36
2024-03-15T00:20:47,29.03,56.00,79.39,93.23,48.03,96.66,58.29,340.52,14.52,628.31,0.3,730.5,20.0,14.11,14.11,0.1400,329.4500,20.0000,69.23,13.08,997.37
2024-03-15T00:20:53,37.89,73.09,86.33,101.38,51.63,103.90,58.24,340.56,14.52,628.39,0.3,731.6,20.0,13.87,13.87,0.1403,330.1550,20.0000,69.18,13.07,997.34
2024-03-15T00:20:58,33.69,64.99,95.58,112.24,59.19,119.12,58.19,340.58,14.53,628.42,0.3,727.7,20.0,13.76,13.76,0.1402,329.9075,21.0000,69.18,13.07,997.34
2024-03-15T00:21:03,29.03,56.00,95.58,112.24,40.46,81.42,58.17,340.42,14.51,628.12,0.3,727.4,20.0,13.75,13.75,0.1402,329.8656,21.0000,69.16,13.07,997.34
2024-03-15T00:21:09,20.18,38.93,95.58,112.25,66.76,134.35,58.17,340.17,14.52,627.68,0.3,728.0,20.0,13.93,13.93,0.1403,329.9378,21.0000,69.13,13.07,997.36
2024-03-15T00:21:14,29.03,56.00,77.08,90.52,48.03,96.66,58.14,340.28,14.52,627.90,0.3,730.7,20.0,13.88,13.88,0.1402,329.9469,21.0000,69.11,13.06,997.36
2024-03-15T00:21:19,33.69,64.99,84.02,98.67,48.03,96.66,58.13,340.43,14.53,628.17,0.3,731.4,20.0,13.69,13.69,0.1402,329.7772,21.0000,69.14,13.06,997.34
2024-03-15T00:21:25,24.37,47.01,90.95,106.81,51.99,104.63,58.19,340.24,14.52,627.82,0.3,725.8,20.0,13.81,13.81,0.1401,329.6034,20.0000,69.17,13.06,997.33
2024-03-15T00:21:30,42.55,82.08,79.39,93.23,48.03,96.66,58.16,340.24,14.53,627.81,0.3,728.5,20.0,13.93,13.93,0.1403,330.0195,21.0000,69.17,13.06,997.33
2024-03-15T00:21:36,24.37,47.01,86.33,101.38,44.43,89.41,58.18,340.56,14.52,628.39,0.3,729.7,20.0,13.71,13.71,0.1403,330.1443,20.0000,69.15,13.07,997.34
2024-03-15T00:21:41,33.69,64.99,86.33,101.39,55.59,111.88,58.20,340.39,14.52,628.10,0.3,727.5,20.0,14.01,14.01,0.1403,330.1597,21.0000,69.12,13.06,997.35
2024-03-15T00:21:46,37.89,73.09,118.70,139.40,48.03,96.66,58.16,340.69,14.55,628.66,0.3,727.5,20.0,14.12,14.12,0.1401,329.6730,20.0000,69.10,13.06,997.36
2024-03-15T00:21:52,29.03,56.00,84.02,98.67,51.63,103.91,58.19,340.49,14.52,628.28,0.3,729.9,20.0,13.99,13.99,0.1402,329.9369,21.0000,69.12,13.05,997.30
2024-03-15T00:21:57,29.03,56.00,77.08,90.52,51.63,103.91,58.22,340.59,14.52,628.48,0.3,729.1,20.0,13.77,13.77,0.1404,330.3996,21.0000,69.13,13.06,997.36
2024-03-15T00:22:02,20.18,38.93,88.64,104.10,48.03,96.66,58.24,340.97,14.49,629.17,0.3,728.4,20.0,13.68,13.68,0.1405,330.5192,21.0000,69.16,13.06,997.36
2024-03-15T00:22:08,29.03,56.00,95.58,112.25,48.03,96.66,58.27,341.04,14.51,629.32,0.3,730.2,20.0,13.41,13.41,0.1405,330.4550,20.0000,69.24,13.06,997.37
2024-03-15T00:22:13,33.23,64.10,86.33,101.38,59.19,119.12,58.37,341.02,14.49,629.25,0.3,730.4,20.0,13.68,13.68,0.1406,330.6896,21.0000,69.28,13.06,997.32
2024-03-15T00:22:18,29.03,56.00,104.83,123.11,51.63,103.90,58.33,341.02,14.51,629.24,0.3,731.6,20.0,13.95,13.95,0.1407,331.0386,20.0000,69.27,13.06,997.32
2024-03-15T00:22:24,33.69,64.99,79.39,93.23,55.59,111.87,58.34,341.43,14.51,629.99,0.3,728.7,20.0,14.22,14.22,0.1407,330.9377,20.0000,69.30,13.07,997.33
2024-03-15T00:22:29,20.18,38.93,100.20,117.67,48.03,96.66,58.38,341.41,14.49,629.96,0.3,731.0,20.0,14.69,14.69,0.1409,331.4092,21.0000,69.34,13.07,997.33
2024-03-15T00:22:34,29.03,56.00,86.33,101.38,55.59,111.87,58.41,341.53,14.51,630.16,0.3,728.4,20.0,15.10,15.10,0.1411,331.9481,21.0000,69.35,13.07,997.32
2024-03-15T00:22:40,37.89,73.09,81.70,95.94,51.63,103.90,58.43,341.21,14.52,629.58,0.3,726.3,20.0,15.41,15.41,0.1411,331.9144,21.0000,69.34,13.07,997.34
2024-03-15T00:22:45,33.69,64.99,67.83,79.65,44.07,88.68,58.43,340.98,14.51,629.14,0.3,730.9,20.0,15.70,15.70,0.1411,331.9066,21.0000,69.31,13.08,997.33
2024-03-15T00:22:51,42.55,82.08,88.64,104.09,44.07,88.69,58.37,340.82,14.49,628.85,0.3,729.9,20.0,15.47,15.47,0.1410,331.7151,20.0000,69.26,13.07,997.33
2024-03-15T00:22:56,6.66,12.85,77.08,90.52,67.12,135.07,58.31,339.69,14.51,626.77,0.3,730.7,20.0,15.09,15.09,0.1409,331.5389,20.0000,69.21,13.06,997.30
2024-03-15T00:23:01,37.89,73.09,100.20,117.67,47.67,95.93,58.29,339.18,14.51,625.84,0.3,731.0,20.0,14.78,14.78,0.1410,331.6676,20.0000,69.20,13.06,997.29
2024-03-15T00:23:07,33.69,64.99,100.20,117.67,36.86,74.18,58.26,338.84,14.49,625.23,0.3,730.3,20.0,14.12,14.12,0.1410,331.6240,21.0000,69.20,13.06,997.33
2024-03-15T00:23:12,29.03,56.00,79.39,93.24,51.63,103.91,58.29,338.80,14.51,625.18,0.3,733.2,20.0,13.75,13.75,0.1408,331.2895,20.0000,69.20,13.05,997.33
2024-03-15T00:23:17,29.03,56.00,88.64,104.10,40.82,82.15,58.28,339.21,14.49,625.93,0.3,728.7,20.0,13.31,13.31,0.1406,330.8768,21.0000,69.20,13.05,997.32
2024-03-15T00:23:23,29.03,56.00,88.64,104.10,51.63,103.91,58.30,339.32,14.48,626.14,0.3,729.2,20.0,12.94,12.94,0.1406,330.7541,21.0000,69.22,13.05,997.34
2024-03-15T00:23:28,29.03,56.00,72.45,85.09,59.55,119.85,58.27,339.94,14.49,627.28,0.3,732.8,20.0,12.63,12.63,0.1407,330.9129,20.0000,69.23,13.05,997.32
2024-03-15T00:23:33,29.03,56.00,79.39,93.24,44.07,88.69,58.29,340.13,14.49,627.63,0.3,729.1,20.0,12.90,12.90,0.1408,331.1623,21.0000,69.21,13.05,997.34
2024-03-15T00:23:39,29.03,56.00,95.58,112.24,59.19,119.12,58.30,340.01,14.53,627.38,0.3,731.6,20.0,13.71,13.71,0.1406,330.6794,21.0000,69.23,13.05,997.28
2024-03-15T00:23:44,46.74,90.17,77.08,90.52,51.63,103.91,58.27,340.20,14.51,627.75,0.3,733.3,20.0,14.91,14.91,0.1405,330.5538,20.0000,69.25,13.05,997.31
2024-03-15T00:23:50,29.03,56.00,81.70,95.95,51.63,103.91,58.30,340.48,14.51,628.28,0.3,728.1,20.0,15.36,15.36,0.1406,330.6707,20.0000,69.25,13.05,997.34
2024-03-15T00:23:55,33.69,64.99,84.02,98.68,44.07,88.70,58.29,341.00,14.52,629.24,0.3,730.2,20.0,15.56,15.56,0.1406,330.8686,21.0000,69.23,13.05,997.35
2024-03-15T00:24:00,24.37,47.01,88.64,104.10,44.07,88.69,58.24,340.94,14.52,629.12,0.3,732.9,20.0,15.11,15.11,0.1408,331.1890,21.0000,69.20,13.05,997.33
2024-03-15T00:24:06,37.89,73.10,77.08,90.53,44.07,88.70,58.19,340.76,14.51,628.81,0.3,727.9,20.0,14.91,14.91,0.1410,331.7837,20.0000,69.18,13.04,997.33
2024-03-15T00:24:11,37.89,73.09,93.27,109.54,48.03,96.66,58.18,340.31,14.51,627.97,0.3,729.3,20.0,14.59,14.59,0.1411,331.9680,21.0000,69.17,13.04,997.30
