timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-14T09:32:37,30.53,58.19,82.84,96.12,47.71,94.86,55.35,510.61,19.62,930.85,10.22,10.27,0.1051,244.2433,23.0000,63.46,18.03,1002.46
2024-03-14T09:32:42,34.82,66.37,72.99,84.69,51.31,102.03,55.39,510.87,19.64,931.37,10.45,10.61,0.1054,244.8996,23.0000,63.46,18.03,1002.52
2024-03-14T09:32:47,39.59,75.46,80.38,93.26,44.44,88.36,55.40,510.83,19.64,931.27,10.48,10.74,0.1055,245.1582,23.0000,63.46,18.03,1002.49
2024-03-14T09:32:52,30.53,58.19,58.22,67.55,54.59,108.54,55.35,511.21,19.66,931.97,10.51,10.70,0.1056,245.3753,23.0000,63.46,18.03,1002.49
2024-03-14T09:32:57,30.05,57.27,36.07,41.85,48.04,95.52,55.33,510.79,19.64,931.19,10.82,11.06,0.1056,245.5389,23.0000,63.40,18.05,1002.54
2024-03-14T09:33:02,25.76,49.09,58.22,67.55,44.44,88.36,55.33,510.96,19.65,931.48,11.01,11.34,0.1054,244.8605,23.0000,63.28,18.04,1002.49
2024-03-14T09:33:07,30.53,58.19,40.99,47.56,44.44,88.36,55.24,511.19,19.64,931.94,10.76,11.14,0.1049,243.8551,23.0000,63.12,18.04,1002.52
2024-03-14T09:33:12,20.99,40.01,43.45,50.41,47.71,94.86,55.15,511.92,19.65,933.26,10.87,11.30,0.1051,244.2083,23.0000,63.21,18.03,1002.48
2024-03-14T09:33:17,25.76,49.09,40.99,47.56,51.31,102.02,55.10,512.22,19.66,933.76,11.24,11.50,0.1051,244.3348,23.0000,63.16,18.05,1002.50
2024-03-14T09:33:22,30.05,57.27,50.84,58.99,44.44,88.36,55.14,512.15,19.68,933.66,11.42,11.55,0.1053,244.8350,23.0000,63.10,18.04,1002.49
2024-03-14T09:33:27,26.23,49.99,55.76,64.69,54.59,108.53,55.06,512.39,19.66,934.03,11.70,11.95,0.1052,244.4821,23.0000,63.04,18.05,1002.46
2024-03-14T09:33:32,21.46,40.90,80.38,93.25,54.26,107.88,55.05,512.27,19.66,933.79,11.54,11.87,0.1053,244.6931,23.0000,63.11,18.06,1002.48
2024-03-14T09:33:37,30.53,58.18,28.68,33.27,57.86,115.04,55.16,512.72,19.65,934.66,11.72,12.13,0.1051,244.1965,23.0000,63.26,18.06,1002.52
2024-03-14T09:33:42,25.76,49.09,40.99,47.56,51.31,102.01,55.24,513.18,19.65,935.47,11.66,12.13,0.1048,243.5540,23.0000,63.38,18.06,1002.49
2024-03-14T09:33:47,20.99,40.00,38.53,44.70,41.16,81.83,55.36,513.12,19.65,935.37,11.47,11.98,0.1049,243.7539,23.0000,63.31,18.06,1002.50
2024-03-14T09:33:52,25.76,49.09,53.30,61.84,54.59,108.53,55.31,514.14,19.65,937.21,11.34,11.89,0.1049,243.8992,23.0000,63.19,18.07,1002.51
2024-03-14T09:33:57,30.53,58.18,58.22,67.55,47.71,94.86,55.28,514.70,19.66,938.26,11.10,11.67,0.1050,244.0996,23.0000,63.19,18.06,1002.50
2024-03-14T09:34:02,25.76,49.09,82.84,96.11,47.71,94.85,55.21,514.50,19.65,937.86,10.83,11.19,0.1052,244.5514,23.0000,63.18,18.07,1002.50
2024-03-14T09:34:07,25.76,49.09,63.15,73.26,44.44,88.35,55.16,514.89,19.69,938.56,10.61,10.73,0.1053,244.6796,23.0000,63.15,18.07,1002.50
2024-03-14T09:34:12,44.36,84.54,80.38,93.25,50.98,101.35,55.15,515.69,19.69,940.02,10.62,10.69,0.1055,245.2518,23.0000,63.12,18.07,1002.50
2024-03-14T09:34:17,30.53,58.18,53.30,61.84,51.31,102.01,55.13,516.10,19.69,940.78,10.42,10.46,0.1056,245.3419,23.0000,63.10,18.07,1002.52
2024-03-14T09:34:22,21.46,40.90,68.07,78.97,47.71,94.85,55.10,515.85,19.66,940.33,10.30,10.32,0.1054,244.8711,23.0000,63.09,18.06,1002.49
2024-03-14T09:34:27,39.59,75.45,80.38,93.25,44.44,88.35,55.04,516.16,19.68,940.88,9.84,9.84,0.1051,244.1880,23.0000,63.08,18.07,1002.50
2024-03-14T09:34:32,25.76,49.09,72.99,84.68,44.44,88.35,55.06,515.94,19.69,940.47,9.44,9.44,0.1050,244.0237,23.0000,63.08,18.07,1002.48
2024-03-14T09:34:37,25.76,49.09,53.30,61.84,51.31,102.01,55.01,515.96,19.69,940.55,9.44,9.44,0.1051,244.3290,23.0000,62.99,18.06,1002.51
2024-03-14T09:34:42,30.05,57.27,36.07,41.85,50.98,101.36,54.97,516.50,19.69,941.51,9.76,9.76,0.1049,243.8606,23.0000,62.97,18.06,1002.48
2024-03-14T09:34:47,30.53,58.18,63.15,73.26,54.91,109.16,54.98,516.19,19.70,940.90,9.89,9.89,0.1053,244.6269,23.0000,62.92,18.07,1002.46
2024-03-14T09:34:52,25.28,48.18,53.30,61.84,48.04,95.51,54.95,516.24,19.70,941.04,10.01,10.01,0.1048,243.6337,23.0000,62.73,18.07,1002.51
2024-03-14T09:34:57,25.76,49.09,55.76,64.69,54.59,108.52,54.73,516.48,19.68,941.41,10.12,10.12,0.1047,243.2117,23.0000,62.53,18.07,1002.45
2024-03-14T09:35:02,39.59,75.44,55.76,64.69,47.71,94.85,54.62,516.38,19.70,941.25,10.06,10.06,0.1047,243.3772,23.0000,62.67,18.08,1002.50
2024-03-14T09:35:07,39.59,75.44,63.15,73.26,47.71,94.85,54.72,516.69,19.69,941.77,10.29,10.29,0.1048,243.6388,23.0000,62.71,18.09,1002.49
2024-03-14T09:35:12,39.59,75.44,58.22,67.54,47.71,94.84,54.75,516.31,19.70,941.07,10.48,10.48,0.1047,243.2589,23.0000,62.69,18.09,1002.49
2024-03-14T09:35:17,39.59,75.44,53.30,61.83,54.59,108.52,54.75,516.29,19.72,941.04,10.30,10.30,0.1047,243.4190,23.0000,62.69,18.08,1002.45
2024-03-14T09:35:22,30.53,58.18,70.53,81.82,47.71,94.85,54.73,516.25,19.70,940.97,10.21,10.21,0.1050,244.0781,23.0000,62.75,18.09,1002.49
2024-03-14T09:35:27,25.76,49.09,68.07,78.96,51.31,102.00,54.76,515.83,19.72,940.21,10.32,10.32,0.1051,244.2176,23.0000,62.77,18.10,1002.52
2024-03-14T09:35:32,16.69,31.80,40.99,47.55,47.71,94.84,54.78,515.80,19.70,940.10,10.60,10.60,0.1050,244.0378,23.0000,62.76,18.10,1002.48
2024-03-14T09:35:37,34.82,66.35,48.38,56.12,41.16,81.82,54.82,515.84,19.73,940.22,10.98,10.98,0.1049,243.8537,23.0000,62.72,18.09,1002.50
2024-03-14T09:35:42,39.59,75.44,60.69,70.41,47.71,94.85,54.79,515.12,19.73,938.94,11.32,11.32,0.1049,243.8780,23.0000,62.71,18.08,1002.49
2024-03-14T09:35:47,30.53,58.18,87.76,101.81,58.19,115.68,54.72,514.64,19.72,938.02,11.40,11.40,0.1051,244.1285,23.0000,62.69,18.09,1002.48
2024-03-14T09:35:52,30.53,58.18,60.69,70.41,44.44,88.35,54.70,514.23,19.73,937.30,11.23,11.23,0.1050,243.9704,23.0000,62.58,18.08,1002.48
2024-03-14T09:35:57,30.53,58.18,40.99,47.55,54.59,108.52,54.61,514.28,19.72,937.39,11.50,11.50,0.1048,243.6276,23.0000,62.52,18.08,1002.47
2024-03-14T09:36:02,34.82,66.36,45.92,53.27,54.59,108.53,54.59,514.41,19.73,937.69,11.36,11.36,0.1047,243.2874,23.0000,62.59,18.07,1002.50
2024-03-14T09:36:07,12.40,23.63,63.15,73.26,54.26,107.87,54.57,514.20,19.72,937.29,11.20,11.20,0.1047,243.2987,23.0000,62.62,18.07,1002.49
2024-03-14T09:36:12,30.53,58.18,72.99,84.68,44.44,88.35,54.56,514.23,19.73,937.37,10.94,10.94,0.1044,242.5624,23.0000,62.74,18.07,1002.51
2024-03-14T09:36:17,30.05,57.27,48.38,56.13,44.44,88.35,54.61,513.91,19.73,936.77,10.89,10.89,0.1045,242.8090,23.0000,62.55,18.07,1002.49
2024-03-14T09:36:22,26.23,49.99,43.45,50.41,54.26,107.88,54.47,513.74,19.73,936.48,10.89,10.89,0.1043,242.4304,23.0000,62.42,18.06,1002.48
2024-03-14T09:36:27,25.76,49.09,53.30,61.83,44.44,88.35,54.41,513.38,19.75,935.80,10.77,10.77,0.1045,242.9351,23.0000,62.62,18.07,1002.49
2024-03-14T09:36:32,44.36,84.53,65.61,76.11,50.98,101.35,54.52,513.40,19.70,935.80,10.82,10.82,0.1047,243.2190,23.0000,62.68,18.07,1002.45
2024-03-14T09:36:37,39.59,75.44,38.53,44.70,57.86,115.03,54.60,513.44,19.72,935.89,10.86,10.86,0.1047,243.3246,23.0000,62.81,18.07,1002.47
2024-03-14T09:36:42,35.30,67.27,58.22,67.54,44.44,88.35,54.74,512.81,19.73,934.74,10.48,10.48,0.1047,243.2170,23.0000,62.94,18.07,1002.47
2024-03-14T09:36:47,44.36,84.53,60.69,70.40,50.98,101.35,54.88,512.88,19.73,934.85,9.84,9.84,0.1049,243.7431,23.0000,62.97,18.08,1002.47
2024-03-14T09:36:52,39.59,75.44,48.38,56.13,41.16,81.83,54.89,513.04,19.70,935.16,9.35,9.35,0.1049,243.8426,23.0000,62.99,18.08,1002.50
2024-03-14T09:36:57,21.46,40.90,70.53,81.83,40.84,81.19,54.85,513.73,19.73,936.45,9.15,9.15,0.1048,243.5198,23.0000,62.97,18.08,1002.54
2024-03-14T09:37:02,31.00,59.08,65.61,76.12,44.11,87.69,54.84,513.90,19.70,936.74,9.48,9.48,0.1050,244.0394,23.0000,62.98,18.08,1002.52
2024-03-14T09:37:07,39.59,75.45,65.61,76.12,44.44,88.35,54.86,513.99,19.73,936.96,9.49,9.49,0.1049,243.8149,23.0000,62.97,18.07,1002.53
2024-03-14T09:37:12,34.82,66.36,60.69,70.41,47.71,94.85,54.82,514.50,19.73,937.84,9.91,9.91,0.1050,243.9839,23.0000,62.96,18.07,1002.49
2024-03-14T09:37:17,25.76,49.09,70.53,81.82,44.44,88.35,54.82,513.98,19.73,936.90,9.90,9.90,0.1051,244.3146,23.0000,62.87,18.07,1002.49
2024-03-14T09:37:22,30.05,57.27,36.07,41.85,37.89,75.33,54.71,514.31,19.73,937.55,9.67,9.67,0.1049,243.8391,23.0000,62.61,18.06,1002.51
2024-03-14T09:37:27,30.53,58.18,38.53,44.70,47.71,94.86,54.57,514.27,19.75,937.48,9.65,9.65,0.1045,242.9347,23.0000,62.47,18.06,1002.50
2024-03-14T09:37:32,25.76,49.09,48.38,56.13,44.44,88.35,54.41,514.66,19.73,938.16,9.52,9.52,0.1045,242.9123,23.0000,62.54,18.06,1002.48
2024-03-14T09:37:37,43.88,83.62,63.15,73.26,47.71,94.85,54.44,514.45,19.72,937.77,9.66,9.66,0.1045,242.8343,23.0000,62.56,18.07,1002.51
2024-03-14T09:37:42,39.59,75.45,65.61,76.12,47.71,94.86,54.44,514.33,19.73,937.61,9.84,9.84,0.1045,242.8608,23.0000,62.63,18.06,1002.53
2024-03-14T09:37:47,39.59,75.45,48.38,56.13,50.98,101.36,54.48,514.19,19.73,937.32,9.69,9.69,0.1046,243.0221,23.0000,62.81,18.06,1002.49
2024-03-14T09:37:52,30.53,58.18,68.07,78.97,51.31,102.01,54.68,514.47,19.72,937.83,9.80,9.80,0.1046,243.1408,23.0000,62.91,18.07,1002.52
2024-03-14T09:37:57,25.76,49.09,68.07,78.97,50.98,101.36,54.71,514.48,19.73,937.83,9.96,9.96,0.1048,243.4821,23.0000,62.95,18.07,1002.53
2024-03-14T09:38:02,35.30,67.27,70.53,81.82,50.98,101.35,54.82,514.19,19.73,937.29,9.75,9.75,0.1049,243.6751,23.0000,62.99,18.07,1002.50
2024-03-14T09:38:07,25.76,49.09,63.15,73.26,47.71,94.85,54.93,513.38,19.72,935.82,9.66,9.66,0.1054,245.0532,23.0000,63.14,18.08,1002.54
2024-03-14T09:38:12,39.59,75.44,50.84,58.98,54.59,108.53,54.91,513.20,19.72,935.45,9.68,9.68,0.1056,245.3100,23.0000,62.94,18.08,1002.49
2024-03-14T09:38:17,30.05,57.26,58.22,67.54,47.71,94.85,54.86,512.75,19.73,934.65,9.83,9.83,0.1054,244.8444,23.0000,62.91,18.08,1002.51
2024-03-14T09:38:22,34.82,66.35,65.61,76.11,44.44,88.35,54.83,511.87,19.72,933.01,9.92,9.92,0.1054,244.9071,23.0000,62.89,18.09,1002.52
2024-03-14T09:38:27,35.30,67.27,70.53,81.82,44.44,88.35,54.76,511.95,19.70,933.17,10.05,10.05,0.1053,244.6148,23.0000,62.82,18.08,1002.51
2024-03-14T09:38:32,25.76,49.09,80.38,93.25,47.71,94.85,54.76,511.29,19.73,931.96,10.07,10.07,0.1054,244.8467,23.0000,62.78,18.09,1002.52
2024-03-14T09:38:37,30.05,57.26,48.38,56.12,47.71,94.85,54.71,511.31,19.73,931.97,10.25,10.25,0.1054,244.9563,23.0000,62.73,18.08,1002.46
2024-03-14T09:38:42,34.82,66.35,58.22,67.54,44.44,88.35,54.70,511.00,19.73,931.41,10.26,10.26,0.1054,244.8316,23.0000,62.66,18.09,1002.51
2024-03-14T09:38:47,39.59,75.44,97.61,113.24,50.98,101.35,54.65,510.17,19.72,929.91,10.18,10.18,0.1053,244.6162,23.0000,62.69,18.09,1002.52
2024-03-14T09:38:52,34.82,66.35,58.22,67.54,44.44,88.35,54.65,510.02,19.75,929.63,10.10,10.10,0.1055,245.0614,23.0000,62.78,18.09,1002.51
2024-03-14T09:38:57,30.53,58.18,63.15,73.26,47.38,94.19,54.70,509.92,19.73,929.44,10.41,10.41,0.1055,245.2383,23.0000,62.78,18.09,1002.50
2024-03-14T09:39:02,30.53,58.18,60.69,70.40,44.44,88.34,54.78,510.00,19.70,929.56,10.85,10.85,0.1051,244.1994,23.0000,62.94,18.10,1002.51
2024-03-14T09:39:07,34.82,66.35,48.38,56.12,51.31,102.00,54.86,509.77,19.73,929.18,11.24,11.24,0.1050,243.9321,23.0000,62.85,18.09,1002.51
2024-03-14T09:39:12,34.82,66.35,72.99,84.67,47.71,94.85,54.82,509.42,19.73,928.54,11.18,11.18,0.1051,244.2214,23.0000,62.80,18.09,1002.50
2024-03-14T09:39:17,20.99,40.00,58.22,67.54,47.71,94.84,54.79,509.04,19.70,927.81,11.12,11.12,0.1052,244.4382,23.0000,62.78,18.10,1002.50
2024-03-14T09:39:22,39.59,75.44,43.45,50.40,44.44,88.34,54.72,509.36,19.72,928.41,11.34,11.34,0.1052,244.5744,23.0000,62.78,18.09,1002.49
2024-03-14T09:39:27,34.82,66.35,45.92,53.27,50.98,101.35,54.82,508.27,19.69,926.44,11.42,11.42,0.1054,244.8270,23.0000,62.93,18.10,1002.54
2024-03-14T09:39:32,44.36,84.53,43.45,50.40,50.98,101.34,54.87,507.67,19.69,925.30,11.46,11.46,0.1053,244.7752,23.0000,62.99,18.11,1002.53
2024-03-14T09:39:37,30.53,58.17,58.22,67.54,44.44,88.34,54.95,506.60,19.70,923.34,11.34,11.34,0.1053,244.7141,23.0000,63.01,18.11,1002.52
2024-03-14T09:39:42,20.99,39.99,63.15,73.25,44.44,88.34,54.98,506.69,19.73,923.49,11.21,11.21,0.1053,244.7312,23.0000,62.86,18.11,1002.50
2024-03-14T09:39:47,34.82,66.35,70.53,81.82,44.44,88.34,54.88,506.46,19.70,923.09,10.93,10.93,0.1051,244.2533,23.0000,62.77,18.11,1002.53
2024-03-14T09:39:52,25.76,49.08,65.61,76.11,44.44,88.34,54.81,506.62,19.70,923.36,10.98,10.98,0.1052,244.3706,23.0000,62.74,18.11,1002.50
2024-03-14T09:39:57,39.59,75.44,65.61,76.11,57.86,115.02,54.79,506.19,19.73,922.59,10.57,10.57,0.1051,244.3200,23.0000,62.78,18.11,1002.52
2024-03-14T09:40:02,20.99,39.99,60.69,70.40,54.59,108.52,54.81,506.20,19.72,922.58,10.22,10.22,0.1052,244.3477,23.0000,62.91,18.11,1002.49
2024-03-14T09:40:07,25.76,49.08,105.00,121.80,33.96,67.51,54.90,506.35,19.72,922.88,10.13,10.13,0.1053,244.5861,23.0000,62.89,18.12,1002.54
2024-03-14T09:40:12,21.46,40.89,48.38,56.12,47.71,94.84,54.94,505.89,19.70,922.05,10.34,10.34,0.1053,244.7351,23.0000,62.92,18.11,1002.51
2024-03-14T09:40:17,48.65,92.70,60.69,70.40,47.71,94.84,54.99,505.38,19.69,921.13,10.61,10.61,0.1050,244.0149,23.0000,63.03,18.12,1002.56
2024-03-14T09:40:22,39.59,75.43,55.76,64.68,50.98,101.34,55.09,505.70,19.69,921.68,10.79,10.79,0.1055,245.2460,23.0000,63.09,18.12,1002.52
2024-03-14T09:40:27,34.82,66.35,38.53,44.70,44.44,88.34,55.08,505.36,19.70,921.10,10.97,10.97,0.1058,245.7441,23.0000,63.11,18.11,1002.54
2024-03-14T09:40:32,34.82,66.35,63.15,73.25,44.44,88.34,55.05,505.70,19.70,921.69,11.18,11.18,0.1059,245.9935,23.0000,63.04,18.11,1002.51
2024-03-14T09:40:37,30.05,57.26,77.92,90.39,47.71,94.84,55.02,505.78,19.70,921.84,11.02,11.02,0.1057,245.5113,23.0000,62.97,18.11,1002.52
2024-03-14T09:40:42,30.05,57.26,85.30,98.95,44.44,88.34,55.01,505.92,19.73,922.11,11.10,11.10,0.1056,245.3107,23.0000,62.77,18.11,1002.53
2024-03-14T09:40:47,34.82,66.35,55.76,64.68,41.16,81.82,54.80,505.79,19.70,921.90,11.19,11.19,0.1053,244.7156,23.0000,62.66,18.10,1002.51
2024-03-14T09:40:52,20.99,40.00,48.38,56.12,51.31,102.00,54.76,505.96,19.70,922.22,10.75,10.75,0.1051,244.3073,23.0000,62.52,18.10,1002.52
2024-03-14T09:40:57,43.88,83.62,72.99,84.68,47.71,94.85,54.64,506.12,19.72,922.56,10.43,10.43,0.1049,243.8763,23.0000,62.47,18.09,1002.56
2024-03-14T09:41:02,30.05,57.26,58.22,67.54,44.44,88.35,54.56,506.33,19.73,922.93,10.23,10.23,0.1050,243.9585,23.0000,62.56,18.08,1002.51
2024-03-14T09:41:07,25.76,49.09,82.84,96.10,44.44,88.35,54.54,506.15,19.73,922.59,10.39,10.39,0.1051,244.2527,23.0000,62.46,18.09,1002.53
2024-03-14T09:41:12,34.82,66.36,48.38,56.13,51.31,102.01,54.45,506.03,19.72,922.42,10.22,10.22,0.1051,244.3372,23.0000,62.43,18.08,1002.54
2024-03-14T09:41:17,39.11,74.53,48.38,56.13,47.71,94.85,54.42,505.95,19.73,922.27,9.96,9.96,0.1052,244.3718,23.0000,62.36,18.09,1002.57
2024-03-14T09:41:22,44.36,84.53,68.07,78.97,41.16,81.83,54.34,505.08,19.72,920.64,9.57,9.57,0.1054,244.9178,23.0000,62.38,18.09,1002.53
2024-03-14T09:41:27,39.59,75.44,43.45,50.40,44.44,88.34,54.36,505.31,19.72,921.02,9.19,9.19,0.1056,245.4660,23.0000,62.34,18.10,1002.52
2024-03-14T09:41:32,20.99,40.00,58.22,67.54,54.59,108.52,54.42,504.95,19.73,920.34,9.23,9.23,0.1054,244.9213,23.0000,62.37,18.10,1002.48
2024-03-14T09:41:37,20.99,39.99,55.76,64.68,51.31,101.99,54.42,504.98,19.72,920.36,9.67,9.67,0.1056,245.2716,23.0000,62.24,18.11,1002.49
2024-03-14T09:41:42,30.05,57.26,43.45,50.41,41.16,81.83,54.31,504.34,19.73,919.28,9.64,9.64,0.1055,245.1044,23.0000,62.04,18.10,1002.54
2024-03-14T09:41:47,30.05,57.27,48.38,56.13,44.44,88.35,54.25,504.38,19.73,919.40,10.02,10.02,0.1052,244.5633,23.0000,62.02,18.09,1002.56
2024-03-14T09:41:52,34.82,66.36,50.84,58.98,44.44,88.35,54.19,504.00,19.73,918.71,10.26,10.26,0.1053,244.6664,23.0000,62.09,18.07,1002.51
2024-03-14T09:41:57,39.59,75.45,53.30,61.84,54.59,108.54,54.17,504.27,19.73,919.24,10.09,10.09,0.1053,244.6810,23.0000,62.13,18.07,1002.55
2024-03-14T09:42:02,30.53,58.18,40.99,47.55,47.71,94.85,54.20,504.35,19.73,919.36,9.84,9.84,0.1053,244.8133,23.0000,62.30,18.07,1002.51
2024-03-14T09:42:07,44.36,84.53,13.91,16.14,54.26,107.87,54.26,504.35,19.72,919.34,9.41,9.41,0.1054,244.9950,23.0000,62.49,18.08,1002.52
2024-03-14T09:42:12,25.76,49.09,31.15,36.14,47.71,94.85,54.44,504.20,19.73,919.06,9.59,9.59,0.1053,244.6738,23.0000,62.74,18.08,1002.52
2024-03-14T09:42:17,35.30,67.27,45.92,53.27,51.31,102.00,54.67,504.25,19.73,919.13,9.73,9.73,0.1050,244.0675,23.0000,62.76,18.09,1002.52
2024-03-14T09:42:22,25.76,49.09,43.45,50.40,44.44,88.34,54.66,504.45,19.75,919.44,9.98,9.98,0.1052,244.5211,23.0000,62.70,18.11,1002.54
2024-03-14T09:42:27,25.76,49.09,36.07,41.84,47.71,94.85,54.63,504.50,19.73,919.58,10.18,10.18,0.1052,244.5813,23.0000,62.70,18.10,1002.56
2024-03-14T09:42:32,35.30,67.27,53.30,61.83,51.31,102.01,54.67,505.20,19.73,920.87,10.51,10.51,0.1048,243.5648,23.0000,62.72,18.09,1002.53
2024-03-14T09:42:37,39.11,74.53,68.07,78.97,44.44,88.35,54.67,505.87,19.75,922.11,10.47,10.47,0.1045,242.9179,23.0000,62.65,18.08,1002.52
2024-03-14T09:42:42,48.65,92.71,33.61,38.99,47.71,94.85,54.58,506.50,19.73,923.25,10.49,10.49,0.1051,244.1595,23.0000,62.63,18.09,1002.55
2024-03-14T09:42:47,44.36,84.53,48.38,56.13,54.59,108.53,54.57,506.32,19.75,922.93,10.60,10.60,0.1051,244.1897,23.0000,62.72,18.08,1002.52
2024-03-14T09:42:52,34.82,66.36,45.92,53.27,44.44,88.35,54.70,506.23,19.73,922.80,10.48,10.48,0.1050,243.9398,23.0000,62.86,18.08,1002.55
2024-03-14T09:42:57,34.82,66.35,45.92,53.27,54.59,108.53,54.70,505.93,19.75,922.21,10.45,10.45,0.1049,243.8347,23.0000,62.68,18.09,1002.55
2024-03-14T09:43:02,39.59,75.45,40.99,47.55,47.71,94.85,54.61,505.78,19.73,921.94,10.30,10.30,0.1049,243.9026,23.0000,62.67,18.08,1002.52
2024-03-14T09:43:07,30.53,58.18,43.45,50.41,54.59,108.53,54.61,505.56,19.76,921.55,10.14,10.14,0.1052,244.3747,23.0000,62.69,18.09,1002.56
2024-03-14T09:43:12,30.53,58.18,40.99,47.55,51.31,102.01,54.58,505.62,19.73,921.65,10.10,10.10,0.1051,244.2613,23.0000,62.73,18.09,1002.56
2024-03-14T09:43:17,39.11,74.53,50.84,58.98,50.98,101.35,54.60,505.90,19.75,922.17,10.06,10.06,0.1050,243.9414,23.0000,62.57,18.09,1002.56
2024-03-14T09:43:22,35.30,67.27,65.61,76.12,54.26,107.87,54.54,506.60,19.76,923.45,10.01,10.01,0.1046,243.0684,23.0000,62.68,18.09,1002.56
2024-03-14T09:43:27,30.53,58.18,65.61,76.11,54.26,107.87,54.64,506.48,19.73,923.19,10.21,10.21,0.1048,243.6250,23.0000,62.99,18.10,1002.57
2024-03-14T09:43:32,34.82,66.35,68.07,78.97,54.59,108.53,54.84,506.52,19.73,923.28,10.70,10.70,0.1050,243.9884,23.0000,63.08,18.09,1002.54
2024-03-14T09:43:37,30.53,58.18,40.99,47.55,50.98,101.35,54.94,505.71,19.73,921.78,10.71,10.71,0.1054,245.0446,23.0000,63.09,18.10,1002.54
2024-03-14T09:43:42,30.53,58.17,72.99,84.67,51.31,102.00,55.00,504.74,19.73,919.94,10.61,10.61,0.1058,245.8983,23.0000,63.07,18.11,1002.51
2024-03-14T09:43:47,25.76,49.08,77.92,90.39,44.44,88.34,54.91,504.95,19.75,920.33,10.56,10.56,0.1055,245.1850,23.0000,62.92,18.11,1002.51
2024-03-14T09:43:52,30.05,57.26,38.53,44.70,51.31,102.00,54.83,505.16,19.75,920.73,10.63,10.63,0.1052,244.4053,23.0000,62.89,18.11,1002.53
2024-03-14T09:43:57,39.11,74.52,43.45,50.40,44.44,88.34,54.84,505.40,19.75,921.18,10.34,10.34,0.1053,244.8018,23.0000,62.72,18.11,1002.54
2024-03-14T09:44:02,35.30,67.27,48.38,56.13,44.44,88.35,54.66,504.80,19.75,920.14,10.05,10.05,0.1049,243.6702,23.0000,62.56,18.10,1002.56
2024-03-14T09:44:07,39.59,75.44,68.07,78.97,50.98,101.35,54.66,505.01,19.75,920.49,9.72,9.72,0.1050,244.0176,23.0000,62.80,18.11,1002.58
2024-03-14T09:44:12,52.94,100.88,45.92,53.27,40.84,81.19,54.73,504.92,19.75,920.34,9.53,9.53,0.1050,243.9621,23.0000,62.94,18.11,1002.59
2024-03-14T09:44:17,21.46,40.89,26.22,30.42,51.31,102.00,54.80,504.78,19.76,920.04,9.46,9.46,0.1051,244.3094,23.0000,62.71,18.11,1002.55
2024-03-14T09:44:22,30.05,57.26,65.61,76.11,44.44,88.35,54.60,504.54,19.76,919.64,9.33,9.33,0.1049,243.7023,23.0000,62.56,18.11,1002.57
2024-03-14T09:44:27,30.05,57.26,72.99,84.67,41.16,81.82,54.53,505.15,19.76,920.70,9.11,9.11,0.1048,243.5947,23.0000,62.48,18.11,1002.52
2024-03-14T09:44:32,25.76,49.09,38.53,44.70,48.04,95.50,54.49,504.50,19.75,919.58,9.48,9.48,0.1047,243.3489,23.0000,62.28,18.10,1002.56
2024-03-14T09:44:37,30.53,58.18,48.38,56.13,50.98,101.35,54.31,504.66,19.76,919.87,9.97,9.97,0.1047,243.2275,23.0000,62.33,18.09,1002.53
2024-03-14T09:44:42,30.53,58.18,53.30,61.83,54.59,108.52,54.35,504.85,19.76,920.20,10.17,10.17,0.1050,244.0007,23.0000,62.39,18.10,1002.53
2024-03-14T09:44:47,25.76,49.09,65.61,76.11,47.71,94.84,54.36,505.04,19.77,920.52,10.53,10.53,0.1051,244.2823,23.0000,62.41,18.12,1002.56
2024-03-14T09:44:52,30.53,58.17,50.84,58.97,44.44,88.34,54.34,505.34,19.77,921.05,10.79,10.79,0.1051,244.1169,23.0000,62.34,18.11,1002.52
2024-03-14T09:44:57,39.59,75.44,65.61,76.11,44.44,88.34,54.34,505.70,19.77,921.73,10.91,10.91,0.1049,243.8074,23.0000,62.39,18.11,1002.54
2024-03-14T09:45:02,25.76,49.08,63.15,73.25,44.44,88.34,54.42,505.60,19.75,921.52,10.94,10.94,0.1050,243.9387,23.0000,62.48,18.12,1002.55
2024-03-14T09:45:07,30.53,58.17,63.15,73.25,50.98,101.34,54.48,505.57,19.76,921.43,10.83,10.83,0.1052,244.4935,23.0000,62.44,18.13,1002.55
2024-03-14T09:45:12,25.76,49.08,77.92,90.38,54.59,108.51,54.49,505.57,19.76,921.43,10.62,10.62,0.1054,244.8926,23.0000,62.66,18.13,1002.54
2024-03-14T09:45:17,39.59,75.44,31.15,36.13,51.31,102.00,54.61,505.33,19.76,921.00,10.61,10.61,0.1055,245.1240,23.0000,62.59,18.13,1002.57
2024-03-14T09:45:22,25.76,49.08,70.53,81.81,44.44,88.34,54.55,505.38,19.75,921.07,10.70,10.70,0.1051,244.2423,23.0000,62.40,18.13,1002.54
