timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-28T14:51:34,-62.00,-114.84,20399.20,23001.83,-86.50,-167.15,24.59,1197.26,30.15,2121.16,65.18,65.18,0.6789,1533.4852,34.0000,25.67,28.58,1009.55
2024-02-28T14:51:39,-56.76,-105.14,20379.50,22980.86,-66.53,-128.56,24.78,1196.47,30.12,2119.90,63.80,63.80,0.6777,1530.8097,34.0000,25.91,28.56,1009.54
2024-02-28T14:51:44,-66.30,-122.81,20342.58,22939.00,-73.41,-141.86,24.94,1196.29,30.14,2119.55,63.50,63.50,0.6784,1532.4220,34.0000,26.16,28.56,1009.53
2024-02-28T14:51:49,-61.53,-113.97,20367.20,22967.36,-69.81,-134.90,25.21,1195.71,30.12,2118.57,63.61,63.61,0.6788,1533.4511,34.0000,26.35,28.56,1009.55
2024-02-28T14:51:54,-47.69,-88.33,20381.97,22983.14,-73.41,-141.86,25.38,1195.94,30.09,2118.90,63.39,63.39,0.6760,1527.0018,34.0000,26.69,28.56,1009.51
2024-02-28T14:51:59,-47.69,-88.34,20362.27,22961.36,-70.13,-135.52,25.63,1196.18,30.08,2119.37,62.80,62.80,0.6747,1524.1530,34.0000,27.03,28.56,1009.53
2024-02-28T14:52:04,-51.99,-96.30,20367.20,22966.66,-70.46,-136.16,26.11,1197.53,30.08,2121.73,62.21,62.21,0.6731,1520.5234,34.0000,27.38,28.56,1009.52
2024-02-28T14:52:09,-61.05,-113.08,20337.66,22933.51,-70.13,-135.52,26.34,1197.34,30.07,2121.41,61.08,61.08,0.6727,1519.4633,34.0000,27.66,28.55,1009.50
2024-02-28T14:52:14,-52.46,-97.17,20332.73,22927.49,-70.13,-135.52,26.51,1197.20,30.07,2121.12,60.34,60.34,0.6711,1515.8097,34.0000,27.81,28.56,1009.51
2024-02-28T14:52:19,-47.69,-88.33,20320.42,22913.88,-70.13,-135.52,26.61,1197.54,30.05,2121.75,59.11,59.11,0.6680,1508.9496,34.0000,27.87,28.56,1009.52
2024-02-28T14:52:24,-62.00,-114.84,20354.89,22952.86,-79.95,-154.50,26.67,1197.11,30.04,2121.00,57.79,57.79,0.6675,1507.7616,34.0000,27.81,28.56,1009.53
2024-02-28T14:52:29,-80.60,-149.29,20367.20,22966.43,-86.50,-167.15,26.60,1196.74,30.03,2120.32,56.73,56.73,0.6673,1507.2616,34.0000,27.56,28.56,1009.51
2024-02-28T14:52:34,-80.60,-149.30,20359.81,22959.26,-86.50,-167.16,26.22,1196.00,30.03,2119.10,55.54,55.54,0.6670,1506.8390,34.0000,27.05,28.55,1009.53
2024-02-28T14:52:39,-80.60,-149.29,20352.43,22949.88,-89.77,-173.47,25.80,1195.86,30.00,2118.76,54.74,54.74,0.6678,1508.3648,34.0000,26.75,28.55,1009.48
2024-02-28T14:52:44,-62.00,-114.84,20342.58,22939.51,-76.68,-148.18,25.55,1195.66,30.00,2118.49,53.91,53.91,0.6698,1512.9899,34.0000,26.44,28.55,1009.52
2024-02-28T14:52:49,-66.77,-123.68,20349.96,22947.97,-86.50,-167.16,25.39,1194.93,29.98,2117.20,53.93,53.93,0.6719,1517.8494,34.0000,26.22,28.55,1009.52
2024-02-28T14:52:54,-71.06,-131.62,20317.96,22910.94,-59.99,-115.92,25.17,1194.28,29.97,2115.96,54.45,54.45,0.6726,1519.3226,34.0000,26.12,28.56,1009.51
2024-02-28T14:52:59,-66.30,-122.81,20298.27,22889.09,-80.28,-155.13,25.26,1194.88,29.97,2117.06,54.16,54.16,0.6751,1524.9564,34.0000,26.04,28.56,1009.53
2024-02-28T14:53:04,-57.23,-106.00,20357.35,22955.19,-73.41,-141.85,25.22,1194.97,29.98,2117.17,53.22,53.22,0.6777,1530.7737,34.0000,26.10,28.57,1009.54
2024-02-28T14:53:09,-47.69,-88.33,20317.96,22910.32,-70.13,-135.51,25.31,1194.62,29.98,2116.51,52.68,52.68,0.6775,1530.2986,34.0000,26.21,28.57,1009.52
2024-02-28T14:53:14,-52.46,-97.16,20303.19,22893.13,-93.37,-180.42,25.48,1194.61,29.96,2116.43,52.66,52.66,0.6778,1530.9060,34.0000,26.37,28.59,1009.56
2024-02-28T14:53:19,-33.39,-61.84,20330.27,22923.43,-63.59,-122.87,25.53,1194.26,29.97,2115.80,52.66,52.66,0.6756,1525.9115,34.0000,26.67,28.58,1009.52
2024-02-28T14:53:24,-42.92,-79.49,20347.50,22942.18,-63.59,-122.87,25.75,1193.95,29.96,2115.18,51.78,51.78,0.6734,1520.9124,34.0000,26.92,28.60,1009.56
2024-02-28T14:53:29,-51.99,-96.28,20320.42,22910.24,-63.59,-122.86,26.10,1193.55,29.96,2114.35,50.58,50.58,0.6743,1522.8984,34.0000,27.27,28.61,1009.53
2024-02-28T14:53:34,-33.39,-61.84,20310.58,22899.07,-53.44,-103.25,26.35,1194.08,29.98,2115.28,49.19,49.19,0.6719,1517.5892,34.0000,27.50,28.62,1009.56
2024-02-28T14:53:39,-51.99,-96.28,20347.50,22940.02,-59.99,-115.90,26.60,1194.75,29.94,2116.40,48.10,48.10,0.6703,1513.8701,34.0000,27.84,28.63,1009.56
2024-02-28T14:53:44,-37.68,-69.78,20303.19,22889.01,-46.89,-90.59,26.71,1195.22,29.96,2117.15,47.43,47.43,0.6690,1510.8619,34.0000,28.12,28.64,1009.55
2024-02-28T14:53:49,-47.22,-87.44,20305.65,22891.12,-57.04,-110.19,27.14,1195.41,29.97,2117.41,46.60,46.60,0.6701,1513.3688,34.0000,28.28,28.65,1009.55
2024-02-28T14:53:54,-80.60,-149.25,20313.04,22898.54,-63.26,-122.21,27.24,1195.16,29.94,2116.89,45.84,45.84,0.6697,1512.2753,34.0000,28.16,28.67,1009.58
2024-02-28T14:53:59,-61.53,-113.93,20335.19,22922.73,-79.95,-154.44,26.96,1194.88,29.94,2116.32,45.70,45.70,0.6657,1503.2645,34.0000,27.90,28.68,1009.58
2024-02-28T14:54:04,-75.83,-140.41,20266.27,22844.48,-69.48,-134.21,26.71,1194.00,29.97,2114.70,45.35,45.35,0.6655,1502.6564,34.0000,27.59,28.68,1009.55
2024-02-28T14:54:09,-52.46,-97.13,20359.81,22949.35,-73.41,-141.80,26.32,1194.30,29.94,2115.19,44.91,44.91,0.6648,1501.1191,34.0000,27.11,28.69,1009.56
2024-02-28T14:54:14,-51.99,-96.26,20325.35,22910.02,-59.99,-115.88,26.07,1194.07,29.94,2114.73,44.87,44.87,0.6676,1507.3010,34.0000,26.73,28.70,1009.57
2024-02-28T14:54:19,-57.23,-105.96,20347.50,22933.65,-59.99,-115.87,25.88,1195.39,29.98,2116.95,44.46,44.46,0.6707,1514.3884,34.0000,26.47,28.71,1009.55
2024-02-28T14:54:24,-75.83,-140.39,20288.42,22866.41,-76.68,-148.10,25.67,1195.50,29.97,2117.08,43.64,43.64,0.6734,1520.4846,34.0000,26.27,28.73,1009.59
2024-02-28T14:54:29,-71.06,-131.55,20285.96,22861.87,-59.66,-115.22,25.58,1196.03,29.98,2117.85,42.34,42.34,0.6750,1523.8958,34.0000,26.12,28.75,1009.58
2024-02-28T14:54:34,-66.30,-122.73,20293.34,22869.36,-73.41,-141.77,25.42,1195.45,29.98,2116.75,41.64,41.64,0.6749,1523.5478,34.0000,26.12,28.76,1009.57
2024-02-28T14:54:39,-61.05,-113.01,20221.96,22787.59,-59.99,-115.85,25.29,1195.12,30.00,2116.05,41.28,41.28,0.6754,1524.5245,34.0000,26.16,28.77,1009.55
2024-02-28T14:54:44,-56.76,-105.06,20305.65,22881.40,-63.59,-122.80,25.36,1195.39,29.98,2116.47,41.18,41.18,0.6756,1525.0080,34.0000,26.24,28.78,1009.56
2024-02-28T14:54:49,-56.76,-105.06,20308.11,22882.89,-66.86,-129.10,25.42,1194.80,29.98,2115.31,41.40,41.40,0.6747,1522.9158,34.0000,26.42,28.80,1009.57
2024-02-28T14:54:54,-56.28,-104.16,20295.81,22867.04,-60.31,-116.45,25.69,1194.79,29.98,2115.12,41.22,41.22,0.6740,1521.2891,34.0000,26.58,28.82,1009.55
2024-02-28T14:54:59,-42.45,-78.56,20293.34,22864.18,-46.89,-90.53,25.84,1194.98,30.00,2115.44,40.56,40.56,0.6740,1521.2270,34.0000,26.78,28.83,1009.58
2024-02-28T14:55:04,-61.05,-112.98,20258.88,22823.07,-53.44,-103.17,26.00,1195.21,30.04,2115.64,39.41,39.41,0.6735,1520.0042,34.0000,27.02,28.85,1009.54
2024-02-28T14:55:09,-37.68,-69.72,20308.11,22877.29,-57.04,-110.11,26.23,1195.66,30.04,2116.31,38.80,38.80,0.6721,1516.7524,34.0000,27.33,28.86,1009.52
2024-02-28T14:55:14,-56.28,-104.14,20268.73,22832.33,-46.89,-90.52,26.38,1195.77,30.04,2116.46,38.08,38.08,0.6703,1512.6763,34.0000,27.53,28.88,1009.56
2024-02-28T14:55:19,-51.99,-96.19,20285.96,22849.76,-56.71,-109.46,26.60,1196.68,30.05,2117.88,38.22,38.22,0.6691,1509.7632,34.0000,27.59,28.90,1009.54
2024-02-28T14:55:24,-42.92,-79.41,20322.89,22889.68,-70.46,-136.00,26.76,1197.21,30.05,2118.66,38.69,38.69,0.6684,1508.0265,34.0000,27.68,28.92,1009.54
2024-02-28T14:55:29,-51.51,-95.29,20239.19,22793.44,-43.62,-84.18,26.67,1197.31,30.07,2118.67,37.86,37.86,0.6693,1509.9413,34.0000,27.63,28.94,1009.52
2024-02-28T14:55:34,-56.76,-105.00,20251.50,22806.13,-63.59,-122.72,26.58,1196.43,30.09,2116.99,37.23,37.23,0.6696,1510.6404,34.0000,27.42,28.96,1009.53
2024-02-28T14:55:39,-51.99,-96.17,20258.88,22813.87,-50.49,-97.44,26.61,1197.08,30.09,2118.08,36.99,36.99,0.6688,1508.8258,34.0000,27.10,28.98,1009.57
2024-02-28T14:55:44,-51.99,-96.16,20249.03,22800.90,-63.59,-122.71,26.34,1196.60,30.09,2117.08,36.95,36.95,0.6698,1510.7662,34.0000,26.86,28.99,1009.52
2024-02-28T14:55:49,-94.44,-174.66,20253.96,22804.05,-66.53,-128.37,25.95,1195.92,30.11,2115.63,36.21,36.21,0.6707,1512.6980,34.0000,26.58,29.02,1009.52
2024-02-28T14:55:54,-51.99,-96.15,20330.27,22890.35,-66.53,-128.37,25.79,1195.95,30.11,2115.72,35.60,35.60,0.6710,1513.4155,34.0000,26.38,29.03,1009.57
2024-02-28T14:55:59,-47.22,-87.33,20271.19,22822.17,-60.31,-116.36,25.58,1196.00,30.12,2115.67,35.11,35.11,0.6712,1513.7524,34.0000,26.15,29.05,1009.56
2024-02-28T14:56:04,-70.11,-129.65,20234.26,22779.02,-70.13,-135.29,25.50,1195.63,30.17,2114.86,35.30,35.30,0.6748,1521.7970,34.0000,26.09,29.07,1009.56
2024-02-28T14:56:09,-56.76,-104.95,20268.73,22815.46,-56.71,-109.39,25.46,1195.96,30.17,2115.23,35.36,35.36,0.6747,1521.2914,34.0000,26.03,29.09,1009.52
2024-02-28T14:56:14,-60.57,-111.99,20263.80,22808.24,-57.37,-110.66,25.36,1195.76,30.18,2114.71,34.83,34.83,0.6744,1520.5106,34.0000,26.14,29.11,1009.51
2024-02-28T14:56:19,-60.57,-111.98,20271.19,22816.08,-43.62,-84.13,25.35,1195.53,30.22,2114.28,34.13,34.13,0.6755,1523.0231,34.0000,26.19,29.13,1009.56
2024-02-28T14:56:24,-28.14,-52.02,20276.11,22819.50,-60.97,-117.59,25.60,1195.81,30.22,2114.56,33.17,33.17,0.6759,1523.7900,34.0000,26.32,29.15,1009.53
2024-02-28T14:56:29,-41.97,-77.58,20290.88,22834.55,-43.62,-84.12,25.70,1195.58,30.19,2114.02,32.93,32.93,0.6754,1522.4822,34.0000,26.53,29.17,1009.53
2024-02-28T14:56:34,-51.51,-95.21,20295.81,22838.63,-43.62,-84.12,25.94,1195.81,30.24,2114.28,32.22,32.22,0.6737,1518.6750,34.0000,26.79,29.19,1009.53
2024-02-28T14:56:39,-41.97,-77.57,20253.96,22788.31,-43.95,-84.74,26.16,1196.29,30.25,2114.83,31.08,31.08,0.6714,1513.1391,34.0000,27.02,29.23,1009.52
2024-02-28T14:56:44,-28.14,-52.00,20256.42,22789.30,-60.31,-116.27,26.31,1196.09,30.27,2114.32,30.40,30.40,0.6720,1514.5856,34.0000,27.16,29.25,1009.51
2024-02-28T14:56:49,-32.91,-60.82,20226.88,22754.80,-43.95,-84.73,26.47,1195.64,30.31,2113.41,30.19,30.19,0.6706,1511.2438,34.0000,27.34,29.27,1009.52
2024-02-28T14:56:54,-80.60,-148.93,20224.42,22750.34,-53.44,-103.02,26.67,1195.69,30.32,2113.33,30.05,30.05,0.6705,1510.8689,34.0000,27.37,29.28,1009.48
2024-02-28T14:56:59,-70.59,-130.43,20295.81,22828.91,-43.62,-84.08,26.59,1195.89,30.34,2113.52,29.93,29.93,0.6674,1503.8834,34.0000,27.27,29.31,1009.50
2024-02-28T14:57:04,-65.82,-121.61,20303.19,22836.35,-53.44,-103.00,26.46,1196.18,30.36,2113.97,29.69,29.69,0.6670,1502.8627,34.0000,27.01,29.32,1009.50
2024-02-28T14:57:09,-42.45,-78.42,20249.03,22772.36,-43.62,-84.07,26.14,1195.75,30.39,2112.92,28.95,28.95,0.6687,1506.4539,34.0000,26.70,29.36,1009.49
2024-02-28T14:57:14,-79.65,-147.13,20261.34,22784.91,-63.59,-122.55,25.69,1196.50,30.39,2114.12,29.02,29.02,0.6705,1510.5188,35.0000,26.58,29.38,1009.50
2024-02-28T14:57:19,-51.99,-96.03,20258.88,22780.74,-60.31,-116.22,25.63,1196.80,30.45,2114.53,29.58,29.58,0.6711,1511.6150,34.0000,26.16,29.40,1009.51
2024-02-28T14:57:24,-47.22,-87.21,20226.88,22742.79,-60.31,-116.21,25.41,1196.43,30.45,2113.68,29.64,29.64,0.6737,1517.3465,34.0000,26.00,29.42,1009.49
2024-02-28T14:57:29,-70.11,-129.48,20214.57,22727.50,-63.26,-121.88,25.25,1196.21,30.49,2113.17,29.14,29.14,0.6753,1520.9410,34.0000,25.75,29.44,1009.49
2024-02-28T14:57:34,-61.05,-112.74,20263.80,22780.22,-63.59,-122.51,25.08,1196.51,30.50,2113.45,28.85,28.85,0.6760,1522.2913,34.0000,25.58,29.47,1009.47
2024-02-28T14:57:39,-37.68,-69.58,20217.03,22726.13,-47.22,-90.96,25.12,1196.63,30.52,2113.53,28.43,28.43,0.6766,1523.5477,35.0000,25.53,29.49,1009.47
2024-02-28T14:57:44,-55.80,-103.03,20239.19,22750.14,-53.77,-103.58,25.06,1196.87,30.52,2113.86,27.87,27.87,0.6772,1524.8547,35.0000,25.55,29.51,1009.50
2024-02-28T14:57:49,-51.51,-95.10,20226.88,22734.60,-50.17,-96.63,25.13,1197.28,30.55,2114.42,27.80,27.80,0.6788,1528.4484,35.0000,25.55,29.53,1009.49
2024-02-28T14:57:54,-46.74,-86.29,20197.34,22699.84,-50.49,-97.24,25.14,1197.49,30.56,2114.64,28.03,28.03,0.6801,1531.2931,35.0000,25.63,29.56,1009.52
2024-02-28T14:57:59,-46.26,-85.39,20268.73,22777.48,-40.34,-77.69,25.17,1198.15,30.59,2115.58,27.72,27.72,0.6785,1527.5078,35.0000,25.81,29.59,1009.51
2024-02-28T14:58:04,-46.74,-86.27,20231.80,22734.29,-43.95,-84.63,25.42,1197.45,30.61,2114.18,27.07,27.07,0.6783,1526.9540,35.0000,25.95,29.61,1009.50
2024-02-28T14:58:09,-41.97,-77.46,20251.50,22753.97,-40.67,-78.31,25.60,1197.56,30.63,2114.15,26.30,26.30,0.6783,1526.6751,35.0000,26.15,29.64,1009.49
2024-02-28T14:58:14,-32.43,-59.85,20207.19,22703.08,-37.73,-72.64,25.69,1197.61,30.66,2114.14,25.59,25.59,0.6763,1522.0160,35.0000,26.31,29.66,1009.51
2024-02-28T14:58:19,-55.80,-102.97,20249.03,22747.09,-50.49,-97.20,25.87,1198.04,30.67,2114.62,25.66,25.66,0.6773,1524.2140,35.0000,26.40,29.70,1009.51
2024-02-28T14:58:24,-41.97,-77.44,20226.88,22719.72,-46.89,-90.26,26.01,1198.33,30.70,2114.89,25.46,25.46,0.6771,1523.5645,35.0000,26.50,29.72,1009.46
2024-02-28T14:58:29,-51.51,-95.03,20295.81,22794.56,-50.49,-97.18,25.95,1197.98,30.73,2114.03,24.52,24.52,0.6748,1518.1424,35.0000,26.48,29.75,1009.45
2024-02-28T14:58:34,-46.26,-85.34,20160.41,22641.57,-47.22,-90.88,25.83,1198.05,30.76,2114.08,23.95,23.95,0.6726,1513.1163,35.0000,26.34,29.76,1009.44
2024-02-28T14:58:39,-60.57,-111.73,20261.34,22752.60,-47.22,-90.87,25.81,1198.34,30.80,2114.37,23.62,23.62,0.6729,1513.8060,35.0000,26.10,29.80,1009.47
2024-02-28T14:58:44,-70.11,-129.32,20234.26,22720.52,-50.17,-96.54,25.63,1198.63,30.80,2114.73,23.45,23.45,0.6759,1520.2860,35.0000,25.99,29.82,1009.46
2024-02-28T14:58:49,-65.34,-120.51,20194.88,22674.84,-53.77,-103.46,25.38,1199.52,30.84,2116.16,23.01,23.01,0.6759,1520.1855,35.0000,25.72,29.84,1009.47
2024-02-28T14:58:54,-65.34,-120.50,20273.65,22760.71,-47.22,-90.85,25.20,1199.69,30.86,2116.22,22.58,22.58,0.6749,1517.9009,35.0000,25.50,29.87,1009.45
2024-02-28T14:58:59,-56.28,-103.78,20266.27,22750.02,-97.96,-188.45,25.09,1199.88,30.87,2116.34,22.49,22.49,0.6780,1524.5458,35.0000,25.27,29.90,1009.45
2024-02-28T14:59:04,-70.11,-129.27,20249.03,22729.71,-56.71,-109.09,24.90,1199.90,30.91,2116.28,22.18,22.18,0.6783,1525.2705,35.0000,25.15,29.92,1009.47
2024-02-28T14:59:09,-60.57,-111.67,20256.42,22735.13,-50.17,-96.50,24.70,1200.06,30.91,2116.29,21.80,21.80,0.6793,1527.3110,35.0000,25.00,29.96,1009.48
2024-02-28T14:59:14,-55.80,-102.87,20234.26,22708.64,-43.62,-83.89,24.64,1199.43,30.93,2115.02,21.70,21.70,0.6793,1527.2442,35.0000,24.96,29.98,1009.47
2024-02-28T14:59:19,-55.80,-102.86,20236.73,22708.94,-50.82,-97.73,24.66,1199.78,30.98,2115.42,21.75,21.75,0.6790,1526.4525,35.0000,25.00,30.01,1009.46
2024-02-28T14:59:24,-41.97,-77.36,20204.72,22670.89,-50.49,-97.08,24.73,1199.26,30.98,2114.31,22.57,22.57,0.6804,1529.3201,35.0000,25.06,30.04,1009.46
2024-02-28T14:59:29,-41.97,-77.35,20244.11,22713.71,-47.22,-90.79,24.78,1199.66,31.04,2114.88,22.41,22.41,0.6791,1526.3741,35.0000,25.16,30.06,1009.47
2024-02-28T14:59:34,-60.09,-110.74,20236.73,22703.49,-50.49,-97.07,24.77,1199.67,31.06,2114.72,22.06,22.06,0.6791,1526.2836,35.0000,25.32,30.08,1009.45
2024-02-28T14:59:39,-41.97,-77.34,20244.11,22708.95,-50.82,-97.69,24.96,1199.67,31.07,2114.46,21.78,21.78,0.6786,1524.9054,35.0000,25.52,30.11,1009.43
2024-02-28T14:59:44,-41.49,-76.45,20219.49,22680.29,-47.22,-90.77,25.12,1199.41,31.11,2113.90,21.28,21.28,0.6774,1522.2197,35.0000,25.69,30.13,1009.45
2024-02-28T14:59:49,-51.03,-94.01,20229.34,22688.86,-40.34,-77.53,25.28,1199.34,31.13,2113.55,20.96,20.96,0.6774,1522.0015,35.0000,25.82,30.16,1009.43
2024-02-28T14:59:54,-37.20,-68.53,20256.42,22717.31,-37.40,-71.88,25.31,1199.48,31.13,2113.61,20.67,20.67,0.6764,1519.6639,35.0000,25.93,30.19,1009.45
2024-02-28T14:59:59,-55.80,-102.79,20244.11,22701.75,-43.62,-83.83,25.33,1200.19,31.20,2114.71,20.67,20.67,0.6762,1518.9657,35.0000,25.90,30.22,1009.47
2024-02-28T15:00:04,-63.91,-117.71,20253.96,22710.58,-58.35,-112.12,25.36,1200.54,31.20,2115.11,20.11,20.11,0.6752,1516.5124,35.0000,25.81,30.24,1009.44
2024-02-28T15:00:09,-60.57,-111.55,20221.96,22672.41,-43.62,-83.81,25.32,1200.28,31.24,2114.44,19.40,19.40,0.6767,1519.9040,35.0000,25.64,30.27,1009.44
2024-02-28T15:00:14,-78.70,-144.93,20241.65,22692.69,-60.31,-115.87,25.22,1200.87,31.27,2115.32,18.62,18.62,0.6775,1521.4689,35.0000,25.35,30.30,1009.46
2024-02-28T15:00:19,-69.63,-128.21,20229.34,22676.35,-43.62,-83.79,24.81,1201.54,31.28,2116.26,18.26,18.26,0.6765,1519.1000,35.0000,25.15,30.33,1009.44
2024-02-28T15:00:24,-55.80,-102.74,20229.34,22674.77,-43.95,-84.42,24.67,1201.73,31.32,2116.44,18.03,18.03,0.6777,1521.6348,35.0000,24.90,30.35,1009.44
2024-02-28T15:00:29,-60.57,-111.51,20278.57,22727.30,-53.77,-103.27,24.52,1201.81,31.34,2116.34,17.86,17.86,0.6802,1527.0579,35.0000,24.70,30.37,1009.39
2024-02-28T15:00:34,-60.09,-110.62,20253.96,22698.19,-53.77,-103.26,24.35,1201.46,31.35,2115.57,18.14,18.14,0.6824,1531.8696,35.0000,24.54,30.40,1009.42
2024-02-28T15:00:39,-55.80,-102.71,20204.72,22641.27,-50.17,-96.34,24.21,1203.05,31.41,2118.22,18.35,18.35,0.6838,1534.9598,35.0000,24.42,30.42,1009.41
2024-02-28T15:00:44,-61.05,-112.37,20263.80,22705.54,-50.49,-96.95,24.09,1203.36,31.42,2118.58,18.71,18.71,0.6824,1531.6610,35.0000,24.35,30.44,1009.39
2024-02-28T15:00:49,-55.80,-102.70,20290.88,22734.81,-47.22,-90.67,24.05,1203.40,31.45,2118.56,18.93,18.93,0.6828,1532.4898,35.0000,24.27,30.47,1009.44
2024-02-28T15:00:54,-46.26,-85.13,20234.26,22669.40,-43.95,-84.38,24.08,1203.00,31.46,2117.66,18.70,18.70,0.6848,1536.9167,35.0000,24.31,30.49,1009.42
2024-02-28T15:00:59,-60.57,-111.45,20189.95,22617.03,-43.62,-83.74,24.00,1203.01,31.51,2117.43,18.36,18.36,0.6855,1538.2568,35.0000,24.37,30.53,1009.43
2024-02-28T15:01:04,-51.03,-93.89,20229.34,22659.21,-50.82,-97.55,24.08,1203.67,31.52,2118.40,18.46,18.46,0.6868,1541.0961,35.0000,24.47,30.55,1009.41
2024-02-28T15:01:09,-55.33,-101.80,20271.19,22704.29,-40.67,-78.06,24.16,1203.69,31.58,2118.26,17.96,17.96,0.6867,1540.6607,36.0000,24.66,30.57,1009.40
2024-02-28T15:01:14,-32.91,-60.54,20224.42,22650.89,-47.22,-90.63,24.34,1203.73,31.59,2118.25,17.56,17.56,0.6859,1538.7975,35.0000,24.75,30.59,1009.42
2024-02-28T15:01:19,-51.03,-93.87,20278.57,22709.08,-43.95,-84.34,24.37,1202.95,31.61,2116.65,18.08,18.08,0.6840,1534.4463,36.0000,24.88,30.62,1009.41
2024-02-28T15:01:24,-45.79,-84.23,20241.65,22666.26,-34.13,-65.49,24.57,1203.39,31.65,2117.29,18.16,18.16,0.6816,1528.9893,36.0000,24.99,30.64,1009.41
2024-02-28T15:01:29,-51.03,-93.86,20261.34,22686.32,-43.62,-83.70,24.65,1202.61,31.68,2115.72,18.46,18.46,0.6829,1531.8332,36.0000,25.03,30.66,1009.39
2024-02-28T15:01:34,-32.43,-59.64,20263.80,22687.45,-37.07,-71.12,24.68,1202.38,31.69,2115.17,18.30,18.30,0.6807,1526.6442,36.0000,25.05,30.69,1009.42
2024-02-28T15:01:39,-64.86,-119.27,20244.11,22663.24,-46.89,-89.96,24.56,1202.71,31.72,2115.55,18.03,18.03,0.6811,1527.4133,36.0000,25.00,30.72,1009.42
2024-02-28T15:01:44,-41.97,-77.17,20278.57,22700.45,-47.22,-90.58,24.62,1202.28,31.75,2114.67,17.70,17.70,0.6824,1530.3010,36.0000,24.82,30.74,1009.43
2024-02-28T15:01:49,-60.57,-111.36,20249.03,22665.00,-50.49,-96.85,24.48,1202.44,31.76,2114.73,18.09,18.09,0.6813,1527.5358,36.0000,24.69,30.76,1009.39
2024-02-28T15:01:54,-55.80,-102.59,20281.04,22699.23,-50.17,-96.23,24.22,1202.79,31.79,2115.19,17.86,17.86,0.6816,1528.2959,36.0000,24.49,30.79,1009.42
2024-02-28T15:01:59,-51.03,-93.81,20295.81,22714.43,-53.77,-103.12,23.99,1202.66,31.83,2114.84,17.87,17.87,0.6835,1532.2833,36.0000,24.23,30.81,1009.42
2024-02-28T15:02:04,-60.09,-110.46,20273.65,22687.20,-47.22,-90.55,23.85,1202.55,31.86,2114.41,18.12,18.12,0.6836,1532.4079,36.0000,24.04,30.84,1009.41
2024-02-28T15:02:09,-60.09,-110.45,20263.80,22675.77,-50.49,-96.82,23.73,1203.46,31.87,2115.98,17.89,17.89,0.6849,1535.3933,36.0000,23.91,30.85,1009.43
2024-02-28T15:02:14,-60.09,-110.44,20258.88,22666.81,-57.37,-110.00,23.61,1203.08,31.93,2115.00,17.42,17.42,0.6870,1539.7675,36.0000,23.76,30.89,1009.41
2024-02-28T15:02:19,-60.09,-110.44,20231.80,22636.20,-50.49,-96.81,23.52,1202.91,31.92,2114.66,17.31,17.31,0.6877,1541.2600,36.0000,23.73,30.90,1009.43
2024-02-28T15:02:24,-41.49,-76.24,20246.57,22650.21,-37.40,-71.70,23.46,1203.04,31.95,2114.65,16.85,16.85,0.6884,1542.7751,36.0000,23.64,30.93,1009.42
2024-02-28T15:02:29,-55.80,-102.53,20258.88,22662.72,-64.24,-123.15,23.30,1202.50,31.97,2113.58,16.36,16.36,0.6903,1546.9364,36.0000,23.65,30.95,1009.43
2024-02-28T15:02:34,-55.33,-101.66,20278.57,22682.69,-40.67,-77.96,23.40,1203.71,31.99,2115.52,16.31,16.31,0.6911,1548.5387,36.0000,23.69,30.98,1009.43
2024-02-28T15:02:39,-46.26,-84.99,20285.96,22689.90,-37.40,-71.69,23.38,1203.91,32.05,2115.78,16.38,16.38,0.6904,1546.9701,36.0000,23.83,31.00,1009.45
2024-02-28T15:02:44,-51.03,-93.75,20310.58,22715.35,-37.40,-71.68,23.56,1203.25,32.05,2114.42,16.31,16.31,0.6913,1548.8761,36.0000,23.86,31.02,1009.43
2024-02-28T15:02:49,-36.72,-67.45,20281.04,22680.96,-37.07,-71.04,23.62,1202.77,32.06,2113.45,16.09,16.09,0.6898,1545.3188,36.0000,23.98,31.04,1009.43
2024-02-28T15:02:54,-36.72,-67.45,20268.73,22665.42,-34.13,-65.40,23.82,1202.65,32.13,2113.08,15.65,15.65,0.6870,1539.0407,36.0000,24.20,31.06,1009.42
2024-02-28T15:02:59,-64.39,-118.26,20261.34,22654.60,-30.52,-58.48,23.92,1202.61,32.12,2112.77,15.11,15.11,0.6884,1541.8800,36.0000,24.32,31.09,1009.41
2024-02-28T15:03:04,-60.09,-110.36,20293.34,22689.02,-43.95,-84.21,24.11,1202.49,32.17,2112.43,14.86,14.86,0.6887,1542.3937,36.0000,24.40,31.11,1009.41
2024-02-28T15:03:09,-41.49,-76.19,20283.50,22676.24,-23.98,-45.94,24.03,1201.61,32.20,2110.72,14.70,14.70,0.6884,1541.6373,36.0000,24.41,31.14,1009.43
