timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-16T08:37:11,50.74,95.59,86.87,99.63,63.31,124.42,53.87,703.04,22.71,1266.82,1.10,1.10,0.3133,719.7904,27.0000,61.96,21.19,1001.62
2024-02-16T08:37:16,60.13,113.27,72.44,83.07,66.89,131.46,53.88,703.25,22.70,1267.18,1.22,1.22,0.3134,719.8797,27.0000,62.01,21.19,1001.60
2024-02-16T08:37:21,41.81,78.76,101.29,116.16,56.82,111.66,53.90,703.33,22.72,1267.30,1.21,1.21,0.3136,720.3981,27.0000,62.07,21.20,1001.62
2024-02-16T08:37:26,37.59,70.81,79.66,91.35,60.07,118.05,53.91,702.98,22.72,1266.68,1.13,1.13,0.3133,719.7744,27.0000,61.99,21.20,1001.62
2024-02-16T08:37:31,41.81,78.75,70.04,80.32,60.07,118.04,53.87,702.68,22.71,1266.05,1.10,1.10,0.3135,720.1018,27.0000,61.99,21.21,1001.59
2024-02-16T08:37:36,46.51,87.61,120.52,138.20,60.07,118.04,53.87,702.96,22.72,1266.55,1.04,1.04,0.3136,720.4018,27.0000,62.03,21.21,1001.59
2024-02-16T08:37:41,41.81,78.75,84.46,96.85,63.31,124.41,53.85,702.71,22.74,1266.06,0.98,0.98,0.3137,720.5579,27.0000,62.00,21.22,1001.59
2024-02-16T08:37:46,50.74,95.58,96.48,110.64,60.07,118.05,53.89,702.94,22.72,1266.55,0.94,0.94,0.3137,720.6301,27.0000,62.00,21.21,1001.61
2024-02-16T08:37:51,46.51,87.61,91.67,105.12,63.31,124.41,53.85,703.24,22.78,1267.02,0.96,0.96,0.3138,720.7349,27.0000,61.95,21.22,1001.59
2024-02-16T08:37:56,50.74,95.57,91.67,105.11,53.25,104.64,53.81,703.63,22.75,1267.70,1.03,1.03,0.3139,721.1056,27.0000,61.94,21.23,1001.60
2024-02-16T08:38:01,41.81,78.75,98.88,113.38,60.07,118.03,53.81,703.97,22.75,1268.29,1.06,1.06,0.3140,721.1794,27.0000,61.93,21.23,1001.58
2024-02-16T08:38:06,50.74,95.57,96.48,110.63,60.07,118.03,53.76,703.86,22.75,1268.08,1.12,1.12,0.3140,721.2971,27.0000,61.89,21.23,1001.57
2024-02-16T08:38:11,41.81,78.75,118.11,135.42,46.75,91.86,53.80,703.10,22.74,1266.67,1.13,1.13,0.3140,721.2333,27.0000,61.89,21.24,1001.58
2024-02-16T08:38:16,41.81,78.75,86.87,99.60,63.31,124.40,53.79,703.60,22.77,1267.56,1.13,1.13,0.3141,721.3949,27.0000,61.91,21.24,1001.57
2024-02-16T08:38:21,50.74,95.57,96.48,110.62,53.25,104.63,53.79,703.45,22.78,1267.31,1.09,1.09,0.3145,722.3096,27.0000,61.97,21.24,1001.59
2024-02-16T08:38:26,46.51,87.60,106.09,121.64,63.31,124.39,53.86,703.86,22.78,1268.02,1.13,1.13,0.3147,722.7153,27.0000,61.99,21.24,1001.57
2024-02-16T08:38:31,46.51,87.58,113.31,129.89,53.25,104.61,53.95,703.93,22.75,1267.89,1.17,1.17,0.3146,722.5414,27.0000,61.98,21.25,1001.40
2024-02-16T08:38:36,55.43,104.39,108.50,124.40,70.13,137.79,53.97,703.53,22.80,1267.35,1.13,1.13,0.3149,723.2606,27.0000,62.10,21.25,1001.54
2024-02-16T08:38:41,46.51,87.59,113.31,129.90,66.56,130.76,54.07,703.37,22.78,1266.97,1.07,1.07,0.3151,723.7145,27.0000,62.33,21.26,1001.50
2024-02-16T08:38:46,41.81,78.74,94.08,107.86,63.64,125.03,54.12,702.98,22.80,1266.29,1.01,1.01,0.3152,723.8958,27.0000,62.38,21.25,1001.49
2024-02-16T08:38:51,41.81,78.73,91.67,105.09,50.33,98.88,54.12,703.82,22.80,1267.77,0.96,0.96,0.3152,723.8435,27.0000,62.27,21.26,1001.49
2024-02-16T08:38:56,32.89,61.94,84.46,96.83,53.57,105.24,54.01,704.39,22.81,1268.79,0.92,0.92,0.3149,723.1739,27.0000,62.12,21.26,1001.49
2024-02-16T08:39:01,41.81,78.73,113.31,129.90,56.82,111.63,53.91,703.96,22.80,1268.02,0.94,0.94,0.3149,723.2404,27.0000,62.07,21.26,1001.49
2024-02-16T08:39:06,61.07,115.00,110.90,127.14,76.63,150.55,53.90,703.54,22.81,1267.27,0.98,0.98,0.3142,721.5186,27.0000,62.12,21.26,1001.50
2024-02-16T08:39:11,41.81,78.73,89.27,102.34,60.07,118.01,53.88,704.38,22.81,1268.78,1.00,1.00,0.3140,720.9973,27.0000,62.24,21.27,1001.52
2024-02-16T08:39:16,46.51,87.58,144.55,165.71,60.07,118.01,53.95,704.16,22.81,1268.36,0.99,0.99,0.3139,720.8803,27.0000,62.30,21.27,1001.51
2024-02-16T08:39:21,42.28,79.61,127.73,146.42,63.31,124.37,53.95,704.31,22.83,1268.58,0.91,0.91,0.3141,721.2129,27.0000,62.24,21.28,1001.51
2024-02-16T08:39:26,46.51,87.58,108.50,124.38,60.07,118.01,53.93,705.38,22.81,1270.53,0.92,0.92,0.3142,721.4323,27.0000,62.37,21.28,1001.52
2024-02-16T08:39:31,50.74,95.55,113.31,129.90,63.31,124.38,53.99,706.81,22.84,1273.15,0.89,0.89,0.3134,719.6745,27.0000,62.27,21.28,1001.55
2024-02-16T08:39:36,41.81,78.73,94.08,107.85,56.82,111.62,54.00,709.51,22.86,1277.96,0.89,0.89,0.3136,720.0736,27.0000,62.33,21.29,1001.54
2024-02-16T08:39:41,46.51,87.58,94.08,107.85,63.31,124.37,54.03,719.98,22.84,1296.82,0.89,0.89,0.3144,721.9748,27.0000,62.42,21.29,1001.55
2024-02-16T08:39:46,41.81,78.73,113.31,129.90,63.31,124.38,54.10,762.47,22.86,1373.41,0.97,0.97,0.3147,722.7643,27.0000,62.47,21.29,1001.59
2024-02-16T08:39:51,50.74,95.55,86.87,99.59,53.25,104.61,54.07,770.03,22.86,1387.00,1.04,1.04,0.3145,722.1931,27.0000,62.41,21.29,1001.58
2024-02-16T08:39:56,46.51,87.58,130.13,149.17,59.74,117.36,54.04,775.54,22.87,1396.88,1.11,1.11,0.3142,721.5509,27.0000,62.38,21.30,1001.57
2024-02-16T08:40:01,50.74,95.55,142.15,162.95,53.57,105.24,53.95,779.34,22.87,1403.74,1.11,1.11,0.3139,720.7321,27.0000,62.38,21.30,1001.58
2024-02-16T08:40:06,38.06,71.67,139.74,160.19,56.50,110.99,54.06,781.19,22.87,1407.02,1.10,1.10,0.3127,718.1415,27.0000,62.32,21.31,1001.57
2024-02-16T08:40:11,37.59,70.78,120.52,138.15,63.31,124.37,54.08,785.25,22.87,1414.34,1.00,1.00,0.3119,716.1130,27.0000,62.38,21.30,1001.55
2024-02-16T08:40:16,37.59,70.78,101.29,116.10,56.82,111.61,54.05,788.05,22.88,1419.26,0.95,0.95,0.3113,714.7539,27.0000,62.37,21.32,1001.54
2024-02-16T08:40:21,28.20,53.10,98.88,113.34,53.57,105.22,53.98,792.15,22.88,1426.64,0.97,0.97,0.3110,714.0899,27.0000,62.23,21.33,1001.56
2024-02-16T08:40:26,41.81,78.72,125.32,143.64,53.57,105.22,53.80,796.39,22.88,1434.22,1.08,1.08,0.3108,713.6979,27.0000,62.14,21.33,1001.52
2024-02-16T08:40:31,41.81,78.72,115.71,132.62,50.00,98.21,53.78,796.26,22.91,1433.98,1.12,1.12,0.3096,710.8056,27.0000,62.02,21.34,1001.56
2024-02-16T08:40:36,41.81,78.72,127.73,146.40,53.57,105.22,53.77,795.87,22.90,1433.29,1.15,1.15,0.3095,710.5172,27.0000,61.99,21.34,1001.56
2024-02-16T08:40:41,41.81,78.72,98.88,113.33,50.00,98.21,53.75,798.10,22.91,1437.27,1.06,1.06,0.3097,711.0633,27.0000,61.88,21.34,1001.54
2024-02-16T08:40:46,41.81,78.72,110.90,127.11,39.93,78.43,53.67,798.39,22.91,1437.79,0.99,0.99,0.3084,708.1520,27.0000,61.83,21.34,1001.54
2024-02-16T08:40:51,41.81,78.71,115.71,132.62,63.31,124.35,53.66,798.35,22.93,1437.67,0.91,0.91,0.3084,708.1338,27.0000,61.91,21.35,1001.54
2024-02-16T08:40:56,32.89,61.92,127.73,146.39,53.25,104.58,53.66,798.93,22.94,1438.65,0.98,0.98,0.3088,709.0006,27.0000,62.02,21.36,1001.52
2024-02-16T08:41:01,50.74,95.52,118.11,135.36,60.07,117.97,53.75,803.26,22.93,1446.40,1.16,1.16,0.3091,709.6677,27.0000,62.03,21.37,1001.52
2024-02-16T08:41:06,32.89,61.92,122.92,140.87,52.92,103.93,53.76,809.15,22.97,1457.03,1.27,1.27,0.3090,709.4177,27.0000,62.06,21.37,1001.55
2024-02-16T08:41:11,41.81,78.71,118.11,135.36,56.50,110.96,53.79,811.74,22.94,1461.66,1.30,1.30,0.3098,711.2957,27.0000,62.07,21.37,1001.52
2024-02-16T08:41:16,32.89,61.91,127.73,146.38,59.74,117.32,53.84,818.29,22.98,1473.46,1.41,1.41,0.3100,711.6499,27.0000,62.06,21.38,1001.56
2024-02-16T08:41:21,41.81,78.70,122.92,140.86,53.25,104.57,53.84,818.76,22.94,1474.26,1.55,1.55,0.3102,712.0098,27.0000,62.04,21.39,1001.56
2024-02-16T08:41:26,41.81,78.70,106.09,121.57,60.07,117.96,53.86,822.27,22.97,1480.52,1.50,1.50,0.3104,712.4967,27.0000,62.02,21.40,1001.55
2024-02-16T08:41:31,41.81,78.70,125.32,143.61,60.07,117.96,53.79,822.94,22.95,1481.72,1.36,1.36,0.3106,713.0695,27.0000,61.99,21.40,1001.55
2024-02-16T08:41:36,46.51,87.55,113.31,129.85,60.07,117.96,53.75,825.68,22.98,1486.64,1.25,1.25,0.3107,713.2644,27.0000,61.98,21.40,1001.55
2024-02-16T08:41:41,41.81,78.70,122.92,140.86,60.07,117.96,53.77,825.35,22.95,1486.04,1.14,1.14,0.3105,712.7930,27.0000,61.96,21.41,1001.57
2024-02-16T08:41:46,37.59,70.75,125.32,143.60,46.75,91.80,53.80,825.95,22.98,1487.06,1.07,1.07,0.3104,712.4154,27.0000,61.94,21.42,1001.56
2024-02-16T08:41:51,46.51,87.54,146.95,168.39,56.82,111.58,53.75,826.11,22.98,1487.35,1.05,1.05,0.3102,712.1419,27.0000,61.91,21.42,1001.57
2024-02-16T08:41:56,41.81,78.70,144.55,165.63,53.57,105.19,53.68,826.14,22.99,1487.37,1.05,1.05,0.3103,712.3309,27.0000,61.89,21.42,1001.55
2024-02-16T08:42:01,41.81,78.70,115.71,132.59,60.07,117.95,53.66,825.61,22.98,1486.43,1.08,1.08,0.3100,711.6165,27.0000,61.87,21.43,1001.58
2024-02-16T08:42:06,32.89,61.91,106.09,121.56,56.82,111.57,53.69,825.26,22.99,1485.79,1.06,1.06,0.3099,711.3857,27.0000,61.85,21.43,1001.58
2024-02-16T08:42:11,41.81,78.69,108.50,124.32,60.07,117.95,53.61,825.94,22.99,1486.93,1.15,1.15,0.3102,712.0556,27.0000,61.82,21.44,1001.56
2024-02-16T08:42:16,37.12,69.86,127.73,146.35,60.07,117.95,53.63,825.15,22.99,1485.48,1.18,1.18,0.3103,712.0890,27.0000,61.81,21.45,1001.57
2024-02-16T08:42:21,41.81,78.69,115.71,132.57,53.57,105.18,53.62,823.48,23.01,1482.43,1.19,1.19,0.3101,711.8154,27.0000,61.81,21.45,1001.55
2024-02-16T08:42:26,51.21,96.38,130.13,149.10,50.00,98.17,53.57,822.98,23.02,1481.55,1.23,1.23,0.3098,711.1304,27.0000,61.85,21.46,1001.59
2024-02-16T08:42:31,32.89,61.90,125.32,143.58,56.82,111.56,53.63,822.04,23.04,1479.80,1.25,1.25,0.3098,711.0574,27.0000,61.88,21.46,1001.55
2024-02-16T08:42:36,37.59,70.75,115.71,132.57,53.25,104.55,53.65,821.90,23.02,1479.61,1.25,1.25,0.3103,712.2663,27.0000,61.88,21.46,1001.59
2024-02-16T08:42:41,41.81,78.69,113.31,129.82,60.07,117.94,53.67,822.03,23.05,1479.80,1.28,1.28,0.3104,712.3332,27.0000,61.92,21.47,1001.61
2024-02-16T08:42:46,37.12,69.86,146.95,168.36,53.25,104.55,53.68,824.04,23.05,1483.41,1.19,1.19,0.3105,712.7174,27.0000,61.84,21.47,1001.60
2024-02-16T08:42:51,37.12,69.86,125.32,143.57,53.25,104.54,53.62,823.60,23.02,1482.54,1.11,1.11,0.3106,712.8379,27.0000,61.79,21.48,1001.57
2024-02-16T08:42:56,32.89,61.89,108.50,124.30,46.75,91.78,53.63,822.71,23.06,1480.89,1.15,1.15,0.3108,713.2310,27.0000,61.76,21.48,1001.54
2024-02-16T08:43:01,41.81,78.68,113.31,129.82,56.82,111.55,53.59,822.10,23.08,1479.87,1.16,1.16,0.3104,712.4080,27.0000,61.75,21.48,1001.59
2024-02-16T08:43:06,41.81,78.68,149.36,171.11,53.25,104.54,53.53,822.35,23.08,1480.24,1.18,1.18,0.3100,711.3639,27.0000,61.74,21.49,1001.57
2024-02-16T08:43:11,46.51,87.52,166.18,190.38,56.82,111.55,53.52,822.79,23.08,1481.04,1.19,1.19,0.3096,710.5171,27.0000,61.71,21.49,1001.58
2024-02-16T08:43:16,37.12,69.85,122.92,140.82,53.57,105.17,53.46,822.12,23.06,1479.83,1.10,1.10,0.3093,709.9193,27.0000,61.65,21.49,1001.57
2024-02-16T08:43:21,41.81,78.68,146.95,168.34,56.82,111.54,53.43,822.92,23.08,1481.21,1.04,1.04,0.3087,708.3499,27.0000,61.59,21.50,1001.57
2024-02-16T08:43:26,32.89,61.89,118.11,135.30,56.82,111.54,53.42,823.09,23.09,1481.45,1.06,1.06,0.3091,709.3004,27.0000,61.56,21.51,1001.56
2024-02-16T08:43:31,32.89,61.89,127.73,146.32,50.00,98.15,53.40,823.11,23.08,1481.49,1.26,1.26,0.3092,709.5424,27.0000,61.52,21.51,1001.55
2024-02-16T08:43:36,41.81,78.67,146.95,168.32,60.07,117.91,53.36,823.41,23.09,1481.95,1.25,1.25,0.3091,709.2140,27.0000,61.52,21.52,1001.54
2024-02-16T08:43:41,46.51,87.51,137.34,157.32,53.25,104.53,53.36,824.01,23.09,1483.05,1.30,1.30,0.3093,709.6368,27.0000,61.51,21.53,1001.59
2024-02-16T08:43:46,46.04,86.62,156.57,179.34,60.07,117.91,53.37,823.93,23.09,1482.84,1.32,1.32,0.3093,709.5943,27.0000,61.48,21.53,1001.54
2024-02-16T08:43:51,41.81,78.67,139.74,160.06,56.82,111.53,53.34,822.89,23.11,1480.97,1.29,1.29,0.3091,709.2956,27.0000,61.48,21.53,1001.55
2024-02-16T08:43:56,41.81,78.66,154.17,176.58,50.00,98.14,53.36,822.24,23.12,1479.74,1.28,1.28,0.3092,709.5444,27.0000,61.49,21.53,1001.51
2024-02-16T08:44:01,41.81,78.66,134.94,154.56,46.43,91.13,53.36,822.90,23.12,1480.93,1.29,1.29,0.3095,710.1203,27.0000,61.50,21.54,1001.54
2024-02-16T08:44:06,41.81,78.66,151.76,173.82,50.00,98.14,53.31,823.66,23.12,1482.28,1.33,1.33,0.3096,710.3527,27.0000,61.52,21.53,1001.50
2024-02-16T08:44:11,50.74,95.46,134.94,154.55,46.75,91.76,53.32,823.69,23.12,1482.33,1.34,1.34,0.3097,710.6693,27.0000,61.55,21.54,1001.52
2024-02-16T08:44:16,41.81,78.66,163.78,187.59,60.07,117.90,53.36,824.24,23.14,1483.32,1.25,1.25,0.3093,709.7267,27.0000,61.50,21.55,1001.56
2024-02-16T08:44:21,41.81,78.66,137.34,157.30,56.82,111.52,53.33,824.42,23.15,1483.62,1.15,1.15,0.3093,709.7056,27.0000,61.46,21.55,1001.54
2024-02-16T08:44:26,32.89,61.88,144.55,165.56,63.64,124.91,53.31,824.43,23.14,1483.63,1.04,1.04,0.3097,710.6752,27.0000,61.44,21.56,1001.57
2024-02-16T08:44:31,46.51,87.50,139.74,160.04,53.57,105.14,53.27,824.24,23.11,1483.22,1.01,1.01,0.3100,711.1653,27.0000,61.41,21.56,1001.53
2024-02-16T08:44:36,37.12,69.83,163.78,187.57,56.82,111.52,53.28,824.38,23.14,1483.45,0.98,0.98,0.3101,711.4833,27.0000,61.40,21.56,1001.51
2024-02-16T08:44:41,32.89,61.87,154.17,176.56,46.75,91.75,53.31,824.26,23.14,1483.19,1.05,1.05,0.3103,711.9737,27.0000,61.39,21.57,1001.51
2024-02-16T08:44:46,37.12,69.83,158.97,182.06,50.00,98.13,53.28,825.08,23.15,1484.72,1.07,1.07,0.3105,712.2873,27.0000,61.39,21.56,1001.52
2024-02-16T08:44:51,32.89,61.87,151.76,173.80,56.82,111.51,53.29,825.30,23.18,1485.07,1.11,1.11,0.3106,712.5038,27.0000,61.38,21.57,1001.51
2024-02-16T08:44:56,32.89,61.87,151.76,173.80,50.00,98.13,53.33,825.74,23.16,1485.84,1.06,1.06,0.3108,712.9102,27.0000,61.40,21.57,1001.50
2024-02-16T08:45:01,41.81,78.65,139.74,160.03,56.82,111.51,53.31,825.76,23.18,1485.83,1.03,1.03,0.3110,713.3385,27.0000,61.44,21.58,1001.51
2024-02-16T08:45:06,41.81,78.65,180.60,206.82,53.57,105.13,53.35,825.87,23.19,1485.99,1.02,1.02,0.3110,713.3402,27.0000,61.51,21.58,1001.49
2024-02-16T08:45:11,46.51,87.49,127.73,146.27,53.25,104.50,53.34,826.11,23.18,1486.41,1.05,1.05,0.3108,712.9970,27.0000,61.53,21.59,1001.52
2024-02-16T08:45:16,37.59,70.71,161.38,184.81,56.82,111.51,53.33,826.11,23.18,1486.47,0.98,0.98,0.3112,713.7979,27.0000,61.58,21.59,1001.55
2024-02-16T08:45:21,28.20,53.05,161.38,184.80,46.75,91.74,53.36,826.24,23.18,1486.63,0.99,0.99,0.3109,713.2352,27.0000,61.54,21.60,1001.54
2024-02-16T08:45:26,41.81,78.65,115.71,132.51,53.25,104.50,53.37,827.00,23.21,1488.04,1.07,1.07,0.3109,713.2781,27.0000,61.55,21.60,1001.57
2024-02-16T08:45:31,41.81,78.65,151.76,173.79,53.25,104.50,53.31,826.54,23.21,1487.20,1.22,1.22,0.3110,713.4517,27.0000,61.54,21.60,1001.56
2024-02-16T08:45:36,32.89,61.87,154.17,176.56,50.00,98.13,53.31,826.82,23.22,1487.75,1.35,1.35,0.3103,711.7565,27.0000,61.47,21.59,1001.56
2024-02-16T08:45:41,41.35,77.78,127.73,146.27,53.57,105.13,53.24,826.13,23.21,1486.46,1.41,1.41,0.3100,711.1904,27.0000,61.42,21.61,1001.59
2024-02-16T08:45:46,41.81,78.65,158.97,182.04,53.57,105.13,53.24,826.01,23.19,1486.22,1.47,1.47,0.3103,711.9271,27.0000,61.36,21.60,1001.54
2024-02-16T08:45:51,32.89,61.86,156.57,179.29,53.57,105.12,53.21,826.06,23.23,1486.23,1.54,1.54,0.3106,712.4366,27.0000,61.33,21.61,1001.52
2024-02-16T08:45:56,32.89,61.87,168.59,193.06,56.82,111.50,53.19,826.42,23.22,1486.95,1.49,1.49,0.3108,713.0542,27.0000,61.33,21.61,1001.57
2024-02-16T08:46:01,37.59,70.71,166.18,190.29,56.82,111.50,53.22,826.09,23.21,1486.33,1.45,1.45,0.3108,712.8842,27.0000,61.32,21.61,1001.55
2024-02-16T08:46:06,37.12,69.82,168.59,193.05,53.57,105.12,53.14,826.24,23.23,1486.58,1.53,1.53,0.3109,713.0766,27.0000,61.32,21.62,1001.57
2024-02-16T08:46:11,37.12,69.82,173.39,198.55,56.82,111.50,53.18,826.32,23.23,1486.73,1.55,1.55,0.3108,712.9430,27.0000,61.31,21.62,1001.57
2024-02-16T08:46:16,41.81,78.64,192.62,220.56,60.07,117.87,53.16,825.54,23.21,1485.29,1.50,1.50,0.3108,712.9549,27.0000,61.33,21.62,1001.55
2024-02-16T08:46:21,32.89,61.86,149.36,171.02,46.75,91.73,53.19,824.92,23.22,1484.14,1.41,1.41,0.3108,712.8095,27.0000,61.34,21.63,1001.56
2024-02-16T08:46:26,32.89,61.86,156.57,179.28,53.25,104.49,53.20,824.63,23.25,1483.66,1.36,1.36,0.3112,713.8850,27.0000,61.46,21.63,1001.58
2024-02-16T08:46:31,28.67,53.92,195.03,223.31,56.82,111.49,53.28,825.26,23.27,1484.70,1.27,1.27,0.3121,715.8202,27.0000,61.57,21.64,1001.56
2024-02-16T08:46:36,41.81,78.64,151.76,173.77,50.00,98.11,53.32,825.58,23.25,1485.30,1.19,1.19,0.3118,715.1587,27.0000,61.54,21.64,1001.58
2024-02-16T08:46:41,41.81,78.64,158.97,182.02,56.82,111.49,53.33,825.06,23.25,1484.35,1.09,1.09,0.3114,714.1558,27.0000,61.47,21.64,1001.57
2024-02-16T08:46:46,32.42,60.98,144.55,165.51,56.82,111.49,53.30,825.08,23.25,1484.39,1.12,1.12,0.3118,715.2432,27.0000,61.47,21.64,1001.57
2024-02-16T08:46:51,50.74,95.43,156.57,179.27,53.25,104.48,53.30,825.49,23.26,1485.07,1.15,1.15,0.3115,714.4978,27.0000,61.38,21.65,1001.56
2024-02-16T08:46:56,41.81,78.63,163.78,187.52,50.00,98.10,53.24,824.95,23.27,1484.08,1.22,1.22,0.3111,713.6227,27.0000,61.40,21.65,1001.55
2024-02-16T08:47:01,41.81,78.63,142.15,162.76,46.75,91.73,53.23,825.11,23.26,1484.37,1.30,1.30,0.3112,713.8821,27.0000,61.50,21.65,1001.55
2024-02-16T08:47:06,37.12,69.81,190.22,217.80,46.75,91.73,53.24,824.63,23.27,1483.53,1.34,1.34,0.3117,714.8328,27.0000,61.43,21.65,1001.56
2024-02-16T08:47:11,41.81,78.63,161.38,184.77,56.50,110.85,53.21,825.05,23.27,1484.22,1.32,1.32,0.3117,714.8453,27.0000,61.39,21.66,1001.56
2024-02-16T08:47:16,46.51,87.47,170.99,195.77,53.25,104.48,53.23,824.34,23.26,1482.96,1.17,1.17,0.3121,715.9164,27.0000,61.55,21.66,1001.57
2024-02-16T08:47:21,32.89,61.86,142.15,162.75,53.57,105.11,53.30,824.16,23.29,1482.61,1.14,1.14,0.3125,716.7406,27.0000,61.67,21.66,1001.55
2024-02-16T08:47:26,32.89,61.86,183.01,209.53,60.07,117.86,53.42,823.01,23.27,1480.55,1.11,1.11,0.3132,718.3474,27.0000,61.76,21.66,1001.56
2024-02-16T08:47:31,32.89,61.85,173.39,198.51,56.82,111.48,53.48,822.94,23.29,1480.36,1.12,1.12,0.3132,718.3397,27.0000,61.67,21.67,1001.55
2024-02-16T08:47:36,32.42,60.97,156.57,179.26,46.75,91.72,53.40,823.46,23.30,1481.33,1.11,1.11,0.3127,717.2105,27.0000,61.67,21.67,1001.58
2024-02-16T08:47:41,32.89,61.85,192.62,220.52,53.57,105.10,53.39,823.39,23.29,1481.13,1.08,1.08,0.3127,717.0891,27.0000,61.67,21.67,1001.53
2024-02-16T08:47:46,37.12,69.81,180.60,206.76,50.00,98.10,53.42,823.38,23.30,1481.12,1.25,1.25,0.3132,718.2921,27.0000,61.79,21.68,1001.56
2024-02-16T08:47:51,37.59,70.69,178.20,204.01,50.00,98.10,53.50,822.99,23.30,1480.41,1.26,1.26,0.3132,718.2315,27.0000,61.78,21.68,1001.56
2024-02-16T08:47:56,41.81,78.63,158.97,182.00,53.25,104.47,53.55,823.56,23.33,1481.44,1.31,1.31,0.3131,718.0979,27.0000,61.73,21.69,1001.59
2024-02-16T08:48:01,46.51,87.47,161.38,184.77,53.57,105.10,53.43,823.01,23.32,1480.52,1.25,1.25,0.3125,716.7103,27.0000,61.71,21.68,1001.61
2024-02-16T08:48:06,46.51,87.47,154.17,176.50,53.25,104.47,53.38,822.79,23.30,1480.07,1.22,1.22,0.3129,717.4953,27.0000,61.75,21.69,1001.60
2024-02-16T08:48:11,37.12,69.81,185.41,212.26,46.43,91.09,53.39,822.29,23.33,1479.14,1.23,1.23,0.3127,717.1314,27.0000,61.76,21.69,1001.58
2024-02-16T08:48:16,32.89,61.85,156.57,179.24,50.00,98.09,53.41,822.26,23.33,1479.03,1.24,1.24,0.3129,717.6132,27.0000,61.73,21.70,1001.58
2024-02-16T08:48:21,32.89,61.85,158.97,181.99,53.25,104.47,53.40,821.98,23.33,1478.53,1.23,1.23,0.3133,718.4191,27.0000,61.77,21.70,1001.58
2024-02-16T08:48:26,37.12,69.80,166.18,190.24,53.57,105.09,53.41,821.84,23.33,1478.25,1.19,1.19,0.3137,719.2881,27.0000,61.69,21.70,1001.57
2024-02-16T08:48:31,41.81,78.62,183.01,209.51,46.75,91.72,53.35,821.32,23.32,1477.35,1.14,1.14,0.3124,716.4991,27.0000,61.53,21.70,1001.59
2024-02-16T08:48:36,28.20,53.03,168.59,193.00,39.93,78.34,53.28,821.58,23.36,1477.82,1.16,1.16,0.3120,715.4159,27.0000,61.52,21.70,1001.58
2024-02-16T08:48:41,32.89,61.85,202.24,231.53,53.57,105.10,53.26,821.72,23.33,1478.09,1.11,1.11,0.3121,715.7722,27.0000,61.47,21.70,1001.60
2024-02-16T08:48:46,28.20,53.03,166.18,190.25,53.57,105.10,53.21,821.64,23.33,1477.95,1.13,1.13,0.3121,715.7947,27.0000,61.38,21.70,1001.60
2024-02-16T08:48:51,28.20,53.03,187.81,215.00,53.57,105.09,53.21,821.65,23.32,1477.92,1.06,1.06,0.3122,715.9892,27.0000,61.36,21.71,1001.60
2024-02-16T08:48:56,32.89,61.85,158.97,181.98,53.57,105.09,53.21,821.23,23.33,1477.10,1.00,1.00,0.3122,715.9162,27.0000,61.30,21.71,1001.56
2024-02-16T08:49:01,37.12,69.80,151.76,173.72,46.75,91.71,53.18,820.58,23.33,1475.92,1.03,1.03,0.3119,715.2030,27.0000,61.24,21.72,1001.59
2024-02-16T08:49:06,37.12,69.80,175.80,201.24,53.57,105.09,53.17,820.15,23.32,1475.13,1.08,1.08,0.3118,714.9181,27.0000,61.24,21.72,1001.57
2024-02-16T08:49:11,37.12,69.79,197.43,225.99,53.25,104.45,53.15,819.58,23.35,1474.02,1.11,1.11,0.3118,714.8740,27.0000,61.29,21.73,1001.55
2024-02-16T08:49:16,32.89,61.84,190.22,217.74,53.57,105.08,53.15,818.54,23.35,1472.17,1.13,1.13,0.3121,715.5776,27.0000,61.33,21.73,1001.57
2024-02-16T08:49:21,37.59,70.68,154.17,176.47,50.00,98.08,53.18,818.10,23.33,1471.36,1.18,1.18,0.3120,715.3669,27.0000,61.31,21.73,1001.55
2024-02-16T08:49:26,41.81,78.61,197.43,225.98,53.57,105.08,53.24,818.00,23.36,1471.13,1.30,1.30,0.3133,718.4796,27.0000,61.53,21.74,1001.55
2024-02-16T08:49:31,37.59,70.67,173.39,198.46,50.00,98.07,53.34,818.47,23.36,1471.95,1.37,1.37,0.3136,719.0516,27.0000,61.57,21.74,1001.53
2024-02-16T08:49:36,32.89,61.84,183.01,209.48,39.93,78.32,53.39,818.20,23.36,1471.50,1.46,1.46,0.3137,719.2651,27.0000,61.62,21.74,1001.56
2024-02-16T08:49:41,37.12,69.79,168.59,192.96,46.75,91.70,53.36,817.16,23.38,1469.57,1.57,1.57,0.3134,718.6334,27.0000,61.56,21.74,1001.52
2024-02-16T08:49:46,46.04,86.56,168.59,192.97,53.57,105.07,53.26,816.85,23.39,1469.03,1.44,1.44,0.3127,716.9076,27.0000,61.43,21.74,1001.53
2024-02-16T08:49:51,32.89,61.84,161.38,184.72,46.75,91.70,53.17,816.99,23.39,1469.34,1.33,1.33,0.3124,716.2351,27.0000,61.41,21.74,1001.57
