timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-16T11:50:22,28.10,52.74,102.52,117.14,62.79,122.95,36.20,350.86,22.93,629.92,0.3,709.0,28.0,1.38,1.38,0.1292,295.7621,27.0000,42.61,21.72,999.76
2024-03-16T11:50:27,6.20,11.64,107.14,122.42,62.79,122.95,36.28,351.27,22.92,630.66,0.3,709.7,28.0,1.42,1.42,0.1292,295.8490,27.0000,42.66,21.71,999.74
2024-03-16T11:50:33,1.54,2.89,118.70,135.65,70.00,137.09,36.29,351.13,22.95,630.47,0.3,724.7,28.0,1.49,1.49,0.1297,296.9010,28.0000,42.70,21.69,999.78
2024-03-16T11:50:38,15.05,28.25,100.20,114.50,77.56,151.88,36.32,351.22,22.95,630.60,0.3,687.1,28.0,1.65,1.65,0.1284,293.9104,28.0000,42.76,21.68,999.70
2024-03-16T11:50:43,19.25,36.14,88.64,101.31,73.60,144.15,36.34,351.47,22.93,631.15,0.3,721.1,28.0,1.64,1.64,0.1291,295.4850,28.0000,42.80,21.66,999.78
2024-03-16T11:50:49,24.37,45.75,114.08,130.38,77.56,151.90,36.33,352.04,22.92,632.15,0.3,705.2,28.0,1.73,1.73,0.1285,294.2949,27.0000,42.83,21.65,999.70
2024-03-16T11:50:54,15.05,28.26,88.64,101.31,70.00,137.11,36.42,352.42,22.92,632.90,0.3,716.6,27.0,1.77,1.77,0.1293,296.0533,28.0000,42.86,21.64,999.77
2024-03-16T11:50:59,15.05,28.26,72.45,82.81,73.96,144.86,36.41,352.33,22.91,632.74,0.3,707.2,28.0,1.85,1.85,0.1296,296.7214,28.0000,42.87,21.64,999.76
2024-03-16T11:51:05,19.25,36.14,100.20,114.52,66.40,130.05,36.42,352.34,22.91,632.75,0.3,717.7,28.0,1.71,1.71,0.1291,295.6844,27.0000,42.90,21.64,999.76
2024-03-16T11:51:10,10.39,19.51,100.20,114.53,66.40,130.06,36.43,351.83,22.88,631.83,0.3,712.0,27.0,1.52,1.52,0.1289,295.1938,28.0000,42.93,21.63,999.74
2024-03-16T11:51:15,23.91,44.89,109.45,125.10,70.00,137.11,36.43,351.73,22.91,631.69,0.3,708.6,27.0,1.40,1.40,0.1291,295.5812,28.0000,42.95,21.62,999.75
2024-03-16T11:51:21,15.05,28.26,107.14,122.45,70.00,137.10,36.48,351.90,22.88,631.95,0.3,707.6,27.0,1.66,1.66,0.1295,296.5497,27.0000,42.97,21.63,999.71
2024-03-16T11:51:26,15.05,28.26,102.52,117.18,66.04,129.35,36.47,352.02,22.89,632.18,0.3,733.5,27.0,1.62,1.62,0.1291,295.5245,27.0000,42.98,21.63,999.74
2024-03-16T11:51:32,19.25,36.14,111.77,127.76,70.36,137.82,36.51,351.68,22.88,631.61,0.3,695.1,27.0,1.78,1.78,0.1275,292.0120,27.0000,43.00,21.63,999.79
2024-03-16T11:51:37,15.05,28.26,121.02,138.33,66.04,129.36,36.50,351.93,22.86,632.06,0.3,718.0,27.0,1.80,1.80,0.1281,293.4311,27.0000,43.01,21.61,999.73
2024-03-16T11:51:42,23.91,44.90,79.39,90.75,77.56,151.93,36.49,352.00,22.85,632.21,0.3,718.0,27.0,1.69,1.69,0.1298,297.1458,27.0000,43.03,21.60,999.75
2024-03-16T11:51:48,23.91,44.90,114.08,130.41,62.79,123.00,36.55,352.14,22.85,632.48,0.3,698.5,27.0,1.59,1.59,0.1275,292.0267,27.0000,43.07,21.60,999.77
2024-03-16T11:51:53,23.91,44.90,109.45,125.12,73.60,144.18,36.55,352.00,22.85,632.26,0.3,710.6,27.0,1.68,1.68,0.1282,293.5693,27.0000,43.09,21.59,999.78
2024-03-16T11:51:58,19.25,36.15,116.39,133.05,77.20,151.23,36.59,352.21,22.85,632.63,0.3,712.3,27.0,1.70,1.70,0.1285,294.2038,27.0000,43.13,21.58,999.73
2024-03-16T11:52:04,10.39,19.51,121.02,138.34,81.16,158.99,36.60,351.51,22.84,631.35,0.3,710.5,27.0,1.60,1.60,0.1283,293.7972,27.0000,43.14,21.58,999.71
2024-03-16T11:52:09,23.91,44.90,114.08,130.41,73.60,144.18,36.65,350.98,22.84,630.42,0.3,715.1,27.0,1.57,1.57,0.1287,294.6795,27.0000,43.17,21.58,999.74
2024-03-16T11:52:14,10.39,19.51,100.20,114.55,73.60,144.19,36.68,350.70,22.80,629.95,0.3,710.6,27.0,1.77,1.77,0.1284,294.1589,27.0000,43.20,21.56,999.72
2024-03-16T11:52:20,19.25,36.15,116.39,133.07,70.00,137.15,36.69,350.65,22.80,629.91,0.3,715.6,27.0,1.91,1.91,0.1292,295.8519,27.0000,43.24,21.56,999.80
2024-03-16T11:52:25,15.05,28.26,137.20,156.86,70.00,137.15,36.75,350.35,22.78,629.37,0.3,708.5,27.0,1.86,1.86,0.1286,294.5685,27.0000,43.28,21.55,999.77
2024-03-16T11:52:31,23.91,44.91,123.33,141.01,81.16,159.02,36.76,350.02,22.76,628.81,0.3,709.7,27.0,1.93,1.93,0.1281,293.5013,27.0000,43.29,21.55,999.83
2024-03-16T11:52:36,36.96,69.41,114.08,130.43,70.00,137.14,36.83,350.12,22.76,628.93,0.3,717.1,27.0,1.99,1.99,0.1285,294.2493,27.0000,43.32,21.55,999.74
2024-03-16T11:52:41,15.05,28.26,107.14,122.49,81.16,159.01,36.83,349.75,22.76,628.27,0.3,689.1,27.0,1.92,1.92,0.1277,292.5500,27.0000,43.34,21.55,999.73
2024-03-16T11:52:47,23.91,44.90,88.64,101.34,84.77,166.09,36.89,349.79,22.74,628.36,0.3,713.8,27.0,1.92,1.92,0.1289,295.1486,27.0000,43.32,21.55,999.77
2024-03-16T11:52:52,23.91,44.90,79.39,90.76,81.16,159.01,36.86,349.38,22.74,627.61,0.3,708.2,27.0,1.80,1.80,0.1284,294.0328,27.0000,43.35,21.55,999.74
2024-03-16T11:52:57,23.91,44.90,72.45,82.83,77.56,151.95,36.94,349.61,22.74,628.00,0.3,704.7,27.0,1.83,1.83,0.1289,295.1512,27.0000,43.36,21.55,999.72
2024-03-16T11:53:03,15.05,28.26,60.89,69.62,77.56,151.96,36.93,349.68,22.74,628.18,0.3,713.1,27.0,1.77,1.77,0.1290,295.3939,27.0000,43.39,21.55,999.79
2024-03-16T11:53:08,15.05,28.26,86.33,98.70,66.40,130.09,36.91,349.88,22.72,628.52,0.3,704.2,27.0,1.70,1.70,0.1287,294.6539,27.0000,43.41,21.54,999.73
2024-03-16T11:53:13,15.05,28.27,67.83,77.55,84.77,166.09,36.98,349.56,22.74,627.96,0.3,705.6,27.0,1.75,1.75,0.1285,294.3510,27.0000,43.45,21.53,999.73
2024-03-16T11:53:19,23.91,44.91,102.52,117.22,77.56,151.97,36.99,349.15,22.69,627.25,0.3,710.6,27.0,1.85,1.85,0.1291,295.6459,27.0000,43.46,21.53,999.76
2024-03-16T11:53:24,19.71,37.02,74.77,85.49,73.60,144.22,37.01,349.60,22.71,628.09,0.3,708.4,27.0,1.81,1.81,0.1286,294.5206,27.0000,43.50,21.51,999.74
2024-03-16T11:53:29,19.25,36.16,90.95,104.00,62.43,122.33,37.05,349.52,22.68,627.97,0.3,706.2,27.0,1.95,1.95,0.1285,294.4053,27.0000,43.53,21.50,999.74
2024-03-16T11:53:35,10.39,19.52,81.70,93.43,70.00,137.17,37.05,349.66,22.69,628.24,0.3,699.2,27.0,1.87,1.87,0.1266,289.9733,27.0000,43.53,21.50,999.78
2024-03-16T11:53:40,23.91,44.91,95.58,109.30,58.83,115.29,37.07,349.69,22.69,628.32,0.3,698.2,27.0,1.85,1.85,0.1274,291.9371,27.0000,43.53,21.49,999.79
2024-03-16T11:53:46,19.25,36.16,118.70,135.76,73.60,144.25,36.95,349.33,22.68,627.75,0.3,710.4,27.0,1.92,1.92,0.1280,293.2341,27.0000,43.42,21.47,999.84
2024-03-16T11:53:51,15.05,28.27,81.70,93.44,73.60,144.25,36.95,349.13,22.66,627.38,0.3,698.5,27.0,1.88,1.88,0.1285,294.3371,27.0000,43.40,21.47,999.81
2024-03-16T11:53:56,23.91,44.92,102.52,117.26,62.43,122.36,36.93,348.93,22.66,627.06,0.3,726.2,27.0,1.83,1.83,0.1285,294.3610,27.0000,43.43,21.46,999.85
2024-03-16T11:54:02,23.91,44.92,88.64,101.38,81.16,159.07,36.95,348.66,22.66,626.55,0.3,732.1,27.0,1.72,1.72,0.1282,293.6505,27.0000,43.45,21.45,999.78
2024-03-16T11:54:07,23.91,44.92,84.02,96.10,66.40,130.14,36.93,349.06,22.66,627.29,0.3,730.5,27.0,1.74,1.74,0.1298,297.3268,27.0000,43.43,21.45,999.81
2024-03-16T11:54:12,23.91,44.92,88.64,101.39,66.40,130.15,36.95,348.81,22.66,626.88,0.3,696.0,27.0,1.87,1.87,0.1275,292.0613,27.0000,43.45,21.44,999.85
2024-03-16T11:54:18,28.10,52.80,111.77,127.84,81.16,159.08,36.93,348.61,22.62,626.52,0.3,719.6,27.0,1.81,1.81,0.1280,293.3370,27.0000,43.48,21.42,999.77
2024-03-16T11:54:23,23.91,44.93,121.02,138.43,62.43,122.37,36.97,349.19,22.65,627.59,0.3,715.4,27.0,1.79,1.79,0.1292,295.9435,27.0000,43.53,21.42,999.80
2024-03-16T11:54:28,32.76,61.56,86.33,98.75,88.73,173.93,36.98,348.70,22.62,626.72,0.3,719.6,27.0,1.85,1.85,0.1282,293.8134,27.0000,43.56,21.41,999.80
2024-03-16T11:54:34,32.76,61.55,109.45,125.19,81.16,159.08,37.07,348.83,22.61,626.92,0.3,721.6,27.0,1.95,1.95,0.1287,294.9687,27.0000,43.63,21.42,999.77
2024-03-16T11:54:39,15.05,28.28,86.33,98.76,81.16,159.10,37.16,349.09,22.64,627.45,0.3,711.2,27.0,1.97,1.97,0.1271,291.2375,27.0000,43.65,21.42,999.88
2024-03-16T11:54:45,23.91,44.93,104.83,119.92,69.64,136.52,37.17,349.01,22.62,627.33,0.3,711.9,27.0,1.81,1.81,0.1274,291.9965,27.0000,43.72,21.41,999.87
2024-03-16T11:54:50,28.57,53.69,132.58,151.67,77.20,151.34,37.29,348.77,22.59,626.88,0.3,715.9,27.0,1.79,1.79,0.1280,293.4213,27.0000,43.92,21.39,999.79
2024-03-16T11:54:55,24.37,45.80,100.20,114.63,84.41,165.48,37.45,348.57,22.59,626.56,0.3,709.7,27.0,1.78,1.78,0.1283,294.0074,27.0000,44.10,21.38,999.81
2024-03-16T11:55:01,24.37,45.80,114.08,130.51,88.01,172.54,37.96,348.21,22.58,625.91,0.3,723.2,27.0,1.67,1.67,0.1285,294.4108,27.0000,44.72,21.38,999.80
2024-03-16T11:55:06,46.74,87.83,132.58,151.68,84.41,165.49,38.33,348.55,22.56,626.52,0.3,711.5,27.0,1.60,1.60,0.1283,294.1455,27.0000,45.02,21.38,999.82
2024-03-16T11:55:11,24.37,45.80,111.77,127.87,88.01,172.54,38.67,348.47,22.55,626.38,0.3,724.2,27.0,1.63,1.63,0.1280,293.3996,27.0000,45.31,21.38,999.81
2024-03-16T11:55:17,51.40,96.59,90.95,104.05,91.97,180.31,38.98,348.20,22.52,625.92,0.3,715.9,27.0,1.65,1.65,0.1286,294.7937,27.0000,45.80,21.38,999.84
2024-03-16T11:55:22,33.23,62.45,121.02,138.45,80.44,157.71,39.31,347.97,22.55,625.50,0.3,711.9,27.0,1.56,1.56,0.1286,294.8340,27.0000,46.42,21.38,999.84
2024-03-16T11:55:27,33.23,62.45,77.08,88.19,84.41,165.49,39.69,347.91,22.52,625.41,0.3,709.8,27.0,1.44,1.44,0.1286,294.7730,27.0000,46.46,21.37,999.84
2024-03-16T11:55:33,37.89,71.22,74.77,85.55,88.01,172.57,39.91,347.70,22.51,625.10,0.3,711.3,27.0,1.52,1.52,0.1287,295.0586,27.0000,46.72,21.36,999.91
2024-03-16T11:55:38,33.23,62.45,86.33,98.78,77.20,151.37,40.00,347.11,22.54,624.02,0.3,709.6,27.0,1.74,1.74,0.1283,294.1248,27.0000,46.91,21.36,999.86
2024-03-16T11:55:43,19.71,37.05,95.58,109.36,91.97,180.34,39.89,347.11,22.50,624.05,0.3,702.0,27.0,2.17,2.17,0.1283,294.1829,27.0000,46.71,21.35,999.88
2024-03-16T11:55:49,33.23,62.46,79.39,90.84,88.37,173.27,40.07,346.98,22.51,623.80,0.3,713.5,27.0,2.22,2.22,0.1286,294.8658,27.0000,46.91,21.33,999.80
2024-03-16T11:55:54,37.89,71.21,90.95,104.06,84.05,164.80,40.20,347.11,22.52,624.01,0.3,707.3,27.0,2.17,2.17,0.1291,295.8859,27.0000,47.25,21.34,999.78
2024-03-16T11:56:00,42.55,79.97,79.39,90.83,95.21,186.68,41.00,347.53,22.50,624.75,0.3,712.7,27.0,2.00,2.00,0.1289,295.3343,27.0000,47.93,21.34,999.78
2024-03-16T11:56:05,51.40,96.61,79.39,90.84,80.44,157.73,41.51,347.33,22.48,624.42,0.3,706.1,27.0,1.91,1.91,0.1288,295.2219,27.0000,48.48,21.34,999.83
2024-03-16T11:56:10,46.74,87.85,74.77,85.55,99.17,194.45,41.85,347.29,22.47,624.35,0.3,709.1,27.0,1.86,1.86,0.1291,295.8230,27.0000,48.56,21.33,999.78
2024-03-16T11:56:16,28.57,53.70,84.02,96.14,95.57,187.39,41.78,347.45,22.48,624.63,0.3,711.6,27.0,1.87,1.87,0.1293,296.3051,27.0000,48.37,21.34,999.83
2024-03-16T11:56:21,33.23,62.46,100.20,114.66,80.80,158.44,41.65,348.06,22.48,625.78,0.3,716.8,27.0,1.75,1.75,0.1290,295.6676,27.0000,48.42,21.32,999.83
2024-03-16T11:56:26,37.42,70.34,86.33,98.80,84.41,165.54,41.60,348.26,22.50,626.21,0.3,708.4,27.0,1.81,1.81,0.1289,295.5529,27.0000,48.33,21.31,999.90
2024-03-16T11:56:32,37.42,70.34,67.83,77.62,77.20,151.39,41.40,348.09,22.45,625.84,0.3,709.0,27.0,1.99,1.99,0.1282,293.9067,27.0000,48.09,21.31,999.82
2024-03-16T11:56:37,23.91,44.94,109.45,125.24,66.04,129.50,41.03,348.47,22.45,626.52,0.3,715.5,27.0,2.02,2.02,0.1290,295.7206,27.0000,47.58,21.30,999.75
2024-03-16T11:56:42,15.05,28.29,118.70,135.84,73.60,144.34,40.51,349.13,22.48,627.79,0.3,713.4,27.0,1.96,1.96,0.1289,295.5659,27.0000,47.12,21.28,999.82
2024-03-16T11:56:48,28.57,53.71,125.64,143.79,80.80,158.46,40.24,349.44,22.47,628.34,0.3,714.2,27.0,1.90,1.90,0.1288,295.2868,27.0000,46.99,21.27,999.80
2024-03-16T11:56:53,33.23,62.47,109.45,125.26,84.41,165.54,40.18,349.45,22.44,628.37,0.3,710.8,27.0,1.98,1.98,0.1288,295.1719,27.0000,47.07,21.27,999.80
2024-03-16T11:56:58,42.08,79.11,100.20,114.68,88.37,173.33,40.39,349.72,22.43,628.91,0.3,711.8,27.0,2.07,2.07,0.1288,295.3216,27.0000,47.36,21.26,999.85
2024-03-16T11:57:04,37.89,71.23,102.52,117.32,80.44,157.75,40.77,350.04,22.44,629.40,0.3,727.2,27.0,2.12,2.12,0.1291,295.8454,27.0000,47.62,21.27,999.75
2024-03-16T11:57:09,46.74,87.86,84.02,96.15,95.57,187.42,41.05,350.27,22.40,629.79,0.3,710.8,27.0,2.16,2.16,0.1289,295.5037,27.0000,48.01,21.28,999.76
2024-03-16T11:57:15,24.37,45.81,111.77,127.91,84.05,164.83,41.25,350.49,22.43,630.23,0.3,707.3,27.0,2.23,2.23,0.1288,295.3179,27.0000,48.12,21.28,999.81
2024-03-16T11:57:20,28.57,53.71,79.39,90.85,84.77,166.24,41.46,350.37,22.43,630.01,0.3,714.5,27.0,2.21,2.21,0.1293,296.4772,27.0000,47.95,21.27,999.76
2024-03-16T11:57:25,19.25,36.19,84.02,96.15,77.56,152.11,40.93,350.53,22.38,630.30,0.3,706.1,27.0,2.20,2.20,0.1286,294.8300,27.0000,47.64,21.26,999.74
2024-03-16T11:57:31,42.08,79.11,100.20,114.68,73.60,144.35,40.73,350.29,22.37,629.91,0.3,719.8,27.0,2.19,2.19,0.1294,296.7765,27.0000,47.45,21.25,999.78
2024-03-16T11:57:36,46.28,87.01,90.95,104.09,80.80,158.47,40.80,350.25,22.37,629.85,0.3,713.2,27.0,2.19,2.19,0.1290,295.8015,27.0000,47.58,21.25,999.80
2024-03-16T11:57:41,33.69,63.34,81.70,93.50,103.13,202.26,41.29,350.18,22.37,629.70,0.3,709.1,27.0,2.02,2.02,0.1288,295.2898,27.0000,48.11,21.24,999.73
2024-03-16T11:57:47,29.03,54.58,102.52,117.34,91.97,180.39,41.67,350.43,22.35,630.20,0.3,709.8,27.0,1.86,1.86,0.1288,295.4105,27.0000,48.70,21.25,999.84
2024-03-16T11:57:52,33.23,62.47,90.95,104.10,91.97,180.39,41.74,350.73,22.31,630.74,0.3,711.4,27.0,1.79,1.79,0.1292,296.2113,27.0000,48.56,21.23,999.76
2024-03-16T11:57:57,46.74,87.87,79.39,90.86,84.41,165.56,41.77,350.51,22.31,630.32,0.3,711.4,27.0,1.80,1.80,0.1291,296.0863,27.0000,48.81,21.23,999.74
2024-03-16T11:58:03,38.35,72.10,67.83,77.64,95.21,186.75,42.52,350.16,22.27,629.73,0.3,712.7,27.0,1.90,1.90,0.1291,295.9195,27.0000,49.46,21.22,999.77
2024-03-16T11:58:08,47.21,88.76,84.02,96.17,88.01,172.63,43.20,350.06,22.30,629.56,0.3,709.1,27.0,1.79,1.79,0.1293,296.3962,27.0000,50.17,21.21,999.74
2024-03-16T11:58:13,42.55,80.00,79.39,90.87,88.01,172.64,43.54,350.07,22.28,629.59,0.3,710.8,27.0,1.97,1.97,0.1295,296.8245,27.0000,50.31,21.21,999.78
2024-03-16T11:58:19,47.21,88.77,95.58,109.41,106.38,208.67,43.71,349.75,22.28,629.03,0.3,712.7,27.0,2.03,2.03,0.1295,296.9553,27.0000,50.67,21.21,999.79
2024-03-16T11:58:24,33.69,63.35,88.64,101.47,95.21,186.77,44.55,349.78,22.25,629.11,0.3,709.3,27.0,1.99,1.99,0.1295,296.9808,27.0000,51.42,21.20,999.79
2024-03-16T11:58:30,47.21,88.77,84.02,96.18,87.65,171.94,44.87,349.74,22.25,629.05,0.3,710.0,27.0,1.93,1.93,0.1298,297.6781,27.0000,51.65,21.19,999.80
2024-03-16T11:58:35,29.03,54.59,88.64,101.47,88.01,172.65,45.08,349.61,22.25,628.82,0.3,711.0,27.0,1.82,1.82,0.1299,297.8483,27.0000,51.88,21.19,999.78
2024-03-16T11:58:40,47.21,88.77,88.64,101.47,88.01,172.65,44.88,349.79,22.23,629.15,0.3,713.4,27.0,1.78,1.78,0.1301,298.2747,27.0000,51.58,21.18,999.77
2024-03-16T11:58:46,33.69,63.36,70.14,80.30,95.57,187.50,44.84,349.92,22.23,629.46,0.3,713.6,27.0,1.73,1.73,0.1300,298.1244,27.0000,51.88,21.18,999.88
2024-03-16T11:58:51,28.57,53.73,88.64,101.48,77.20,151.46,44.77,349.39,22.23,628.48,0.3,711.6,27.0,1.68,1.68,0.1303,298.7384,27.0000,51.37,21.17,999.82
2024-03-16T11:58:56,15.05,28.30,95.58,109.42,66.40,130.26,43.70,349.71,22.20,629.04,0.3,714.5,27.0,1.70,1.70,0.1302,298.5359,27.0000,50.47,21.16,999.74
2024-03-16T11:59:02,23.91,44.97,107.14,122.66,66.04,129.57,43.44,349.52,22.23,628.73,0.3,713.8,27.0,1.66,1.66,0.1299,297.8127,27.0000,50.24,21.15,999.77
2024-03-16T11:59:07,23.91,44.97,100.20,114.73,81.16,159.25,42.97,348.98,22.20,627.82,0.3,713.0,27.0,1.78,1.78,0.1299,297.8864,27.0000,49.78,21.14,999.84
2024-03-16T11:59:13,37.89,71.26,65.52,75.02,80.80,158.54,42.88,348.56,22.18,627.05,0.3,715.8,27.0,1.82,1.82,0.1297,297.5448,27.0000,49.76,21.12,999.75
2024-03-16T11:59:18,33.23,62.50,88.64,101.50,88.37,173.40,43.39,348.24,22.17,626.53,0.3,714.8,27.0,1.82,1.82,0.1299,297.9018,27.0000,50.30,21.12,999.82
2024-03-16T11:59:23,28.57,53.74,88.64,101.50,73.60,144.42,43.41,347.62,22.18,625.40,0.3,713.3,27.0,1.88,1.88,0.1296,297.3815,27.0000,50.23,21.11,999.78
2024-03-16T11:59:29,32.76,61.62,93.27,106.80,84.77,166.34,43.15,347.59,22.17,625.38,0.3,711.8,27.0,1.86,1.86,0.1300,298.1538,27.0000,49.83,21.11,999.81
2024-03-16T11:59:34,28.57,53.74,84.02,96.21,84.77,166.34,43.05,347.51,22.14,625.22,0.3,713.3,27.0,1.93,1.93,0.1298,297.6340,27.0000,49.72,21.10,999.77
2024-03-16T11:59:39,37.42,70.38,88.64,101.50,84.77,166.34,42.88,347.40,22.14,625.04,0.3,714.8,27.0,1.95,1.95,0.1299,297.9538,27.0000,49.60,21.10,999.78
2024-03-16T11:59:45,28.57,53.74,70.14,80.32,85.13,167.06,42.80,347.82,22.13,625.81,0.3,717.9,27.0,1.91,1.91,0.1299,297.9455,27.0000,49.47,21.09,999.79
2024-03-16T11:59:50,55.60,104.58,86.33,98.86,84.77,166.35,42.63,347.61,22.13,625.45,0.3,713.4,27.0,1.77,1.77,0.1298,297.7834,27.0000,49.43,21.08,999.76
2024-03-16T11:59:55,51.40,96.69,81.70,93.56,84.77,166.36,42.71,347.18,22.13,624.73,0.3,714.0,27.0,1.73,1.73,0.1298,297.7545,27.0000,49.77,21.07,999.81
2024-03-16T12:00:01,37.89,71.28,104.83,120.06,88.37,173.44,43.03,347.19,22.11,624.77,0.3,716.1,27.0,1.86,1.86,0.1299,298.0338,27.0000,50.09,21.06,999.83
2024-03-16T12:00:06,19.71,37.08,86.33,98.88,73.60,144.46,43.11,347.26,22.11,624.94,0.3,714.5,27.0,1.94,1.94,0.1301,298.4567,27.0000,49.95,21.04,999.83
2024-03-16T12:00:11,15.05,28.32,102.52,117.42,85.13,167.09,42.71,347.45,22.14,625.30,0.3,719.0,27.0,1.88,1.88,0.1300,298.3567,27.0000,49.25,21.03,999.81
2024-03-16T12:00:17,23.91,44.99,81.70,93.58,70.00,137.41,41.93,347.64,22.10,625.67,0.3,714.8,27.0,1.88,1.88,0.1297,297.6126,27.0000,48.82,21.00,999.78
2024-03-16T12:00:22,28.57,53.76,86.33,98.89,81.16,159.31,41.72,347.89,22.08,626.11,0.3,714.5,27.0,2.15,2.15,0.1296,297.3091,27.0000,48.63,21.00,999.77
2024-03-16T12:00:27,42.08,79.18,65.52,75.05,77.20,151.54,41.73,348.37,22.07,627.01,0.3,715.1,27.0,2.33,2.33,0.1297,297.6772,27.0000,48.67,20.99,999.78
2024-03-16T12:00:33,33.23,62.53,100.20,114.78,77.20,151.54,42.10,348.32,22.06,626.93,0.3,713.8,27.0,2.17,2.17,0.1297,297.5541,27.0000,48.99,20.98,999.75
2024-03-16T12:00:38,24.37,45.86,109.45,125.38,77.20,151.55,42.15,347.99,22.06,626.34,0.3,715.4,27.0,2.02,2.02,0.1297,297.7359,27.0000,49.04,20.98,999.76
2024-03-16T12:00:44,28.57,53.76,111.77,128.04,84.41,165.71,42.34,348.39,22.06,627.09,0.3,713.5,27.0,2.00,2.00,0.1297,297.7538,27.0000,49.30,20.97,999.78
2024-03-16T12:00:49,24.37,45.86,95.58,109.50,84.77,166.43,42.56,348.60,22.03,627.51,0.3,714.0,27.0,1.90,1.90,0.1298,297.8708,27.0000,49.41,20.96,999.81
2024-03-16T12:00:54,33.23,62.54,72.45,83.00,73.24,143.79,42.55,348.37,22.04,627.11,0.3,715.7,27.0,1.83,1.83,0.1298,298.0082,27.0000,49.36,20.95,999.80
2024-03-16T12:01:00,28.57,53.77,65.52,75.07,81.16,159.36,42.73,348.54,22.06,627.47,0.3,715.6,27.0,1.86,1.86,0.1298,297.9278,27.0000,49.62,20.94,999.84
2024-03-16T12:01:05,42.08,79.20,81.70,93.61,76.48,150.17,42.79,349.10,22.03,628.47,0.3,717.2,27.0,1.79,1.79,0.1300,298.2811,27.0000,49.63,20.93,999.81
2024-03-16T12:01:10,42.08,79.20,77.08,88.32,91.97,180.58,42.87,349.25,22.06,628.75,0.3,716.3,27.0,1.77,1.77,0.1301,298.5143,27.0000,49.72,20.91,999.76
2024-03-16T12:01:16,23.91,45.01,72.45,83.02,73.60,144.53,42.92,349.62,22.04,629.49,0.3,715.4,27.0,1.68,1.68,0.1299,298.2034,27.0000,49.75,20.90,999.83
2024-03-16T12:01:21,19.71,37.10,70.14,80.37,73.96,145.24,42.45,349.32,22.07,628.95,0.3,715.1,27.0,1.70,1.70,0.1300,298.3469,27.0000,49.34,20.90,999.84
2024-03-16T12:01:26,37.42,70.44,58.58,67.13,66.04,129.68,42.20,349.22,22.04,628.77,0.3,713.8,27.0,1.73,1.73,0.1299,298.1577,27.0000,49.12,20.89,999.79
2024-03-16T12:01:32,46.28,87.11,49.33,56.53,70.00,137.46,42.06,349.53,22.04,629.32,0.3,715.0,27.0,1.72,1.72,0.1299,298.1296,27.0000,49.12,20.89,999.81
2024-03-16T12:01:37,28.57,53.78,93.27,106.88,73.60,144.53,42.10,349.43,22.04,629.17,0.3,713.3,27.0,1.60,1.60,0.1298,297.9522,28.0000,49.15,20.88,999.79
2024-03-16T12:01:43,33.23,62.55,95.58,109.53,77.20,151.60,42.23,349.91,22.06,630.02,0.3,713.8,27.0,1.51,1.51,0.1301,298.5962,27.0000,49.20,20.88,999.79
2024-03-16T12:01:48,37.89,71.33,86.33,98.94,84.41,165.78,42.31,349.66,22.03,629.66,0.3,713.8,27.0,1.56,1.56,0.1299,298.1694,27.0000,49.58,20.84,999.78
2024-03-16T12:01:53,33.23,62.56,72.45,83.03,92.33,181.34,42.84,349.83,22.01,629.96,0.3,713.5,27.0,1.75,1.75,0.1298,297.9473,27.0000,49.93,20.86,999.84
2024-03-16T12:01:59,19.25,36.24,60.89,69.79,66.40,130.41,42.61,350.49,22.06,631.15,0.3,715.8,27.0,1.82,1.82,0.1301,298.7002,28.0000,49.36,20.86,999.86
2024-03-16T12:02:04,32.76,61.67,77.08,88.34,70.00,137.48,42.11,350.16,22.03,630.56,0.3,714.4,27.0,1.76,1.76,0.1301,298.6453,27.0000,49.04,20.86,999.86
2024-03-16T12:02:09,23.91,45.01,95.58,109.55,81.16,159.41,42.01,350.29,22.01,630.82,0.3,715.5,27.0,1.55,1.55,0.1299,298.3568,27.0000,48.99,20.84,999.82
2024-03-16T12:02:15,37.42,70.45,77.08,88.35,66.40,130.43,41.92,350.15,22.04,630.61,0.3,713.0,27.0,1.32,1.32,0.1297,297.8441,27.0000,48.96,20.82,999.83
2024-03-16T12:02:20,42.08,79.23,81.70,93.65,70.00,137.50,41.92,350.44,22.01,631.13,0.3,716.4,27.0,1.29,1.29,0.1299,298.2669,28.0000,49.07,20.83,999.86
2024-03-16T12:02:25,37.42,70.46,67.83,77.75,73.60,144.57,41.98,350.14,22.01,630.61,0.3,716.4,27.0,1.25,1.25,0.1298,297.9843,27.0000,49.08,20.81,999.83
2024-03-16T12:02:31,28.57,53.80,58.58,67.15,73.60,144.58,41.96,349.93,22.03,630.26,0.3,713.4,27.0,1.41,1.41,0.1299,298.1941,27.0000,49.10,20.81,999.86
