timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-09T14:11:55,48.75,95.98,5.39,6.19,42.08,79.41,32.35,1518.12,27.74,2740.48,0.4,1012.7,33.0,9.95,10.07,0.3544,815.5557,34.0000,41.23,26.13,1020.27
2024-01-09T14:12:01,37.58,73.99,26.20,30.10,42.08,79.41,32.39,1519.18,27.73,2742.32,0.4,1010.6,33.0,10.24,10.36,0.3575,822.8763,34.0000,41.23,26.13,1020.25
2024-01-09T14:12:06,37.58,73.99,21.58,24.79,37.42,70.62,32.38,1518.97,27.76,2742.04,0.4,1010.5,33.0,10.36,10.49,0.3573,822.2505,34.0000,41.22,26.13,1020.29
2024-01-09T14:12:11,41.18,81.07,16.95,19.47,37.89,71.50,32.35,1519.26,27.74,2742.38,0.4,1008.4,33.0,10.70,10.83,0.3570,821.5811,34.0000,41.22,26.14,1020.25
2024-01-09T14:12:17,44.79,88.18,14.64,16.82,28.57,53.92,32.37,1520.07,27.74,2743.89,0.4,1007.4,33.0,10.62,10.77,0.3564,820.1379,34.0000,41.24,26.14,1020.27
2024-01-09T14:12:22,37.58,73.99,19.27,22.14,29.03,54.78,32.40,1520.59,27.74,2744.79,0.4,1004.0,33.0,10.34,10.49,0.3559,819.0830,34.0000,41.27,26.14,1020.26
2024-01-09T14:12:27,37.22,73.28,35.45,40.73,24.37,45.99,32.42,1521.81,27.73,2747.00,0.4,998.5,33.0,9.77,9.90,0.3535,813.6353,34.0000,41.31,26.14,1020.26
2024-01-09T14:12:33,41.18,81.07,0.77,0.88,37.42,70.62,32.47,1522.00,27.73,2747.37,0.4,1000.4,33.0,9.73,9.85,0.3521,810.2627,34.0000,41.33,26.14,1020.27
2024-01-09T14:12:38,41.18,81.08,23.89,27.45,42.08,79.41,32.44,1523.48,27.77,2750.16,0.4,1001.6,33.0,9.66,9.78,0.3520,810.1296,34.0000,41.33,26.13,1020.28
2024-01-09T14:12:44,44.79,88.18,33.14,38.07,28.57,53.92,32.44,1524.26,27.73,2751.48,0.4,1003.3,33.0,9.93,10.04,0.3529,812.1731,34.0000,41.33,26.13,1020.24
2024-01-09T14:12:49,37.22,73.28,33.14,38.07,28.57,53.92,32.41,1525.52,27.74,2753.80,0.4,1002.9,33.0,10.22,10.33,0.3536,813.7640,34.0000,41.33,26.13,1020.26
2024-01-09T14:12:54,37.58,73.99,3.08,3.54,33.23,62.71,32.44,1526.52,27.73,2755.58,0.4,1005.5,33.0,10.21,10.32,0.3537,813.9486,34.0000,41.32,26.14,1020.29
2024-01-09T14:13:00,41.18,81.07,-1.55,-1.78,33.23,62.71,32.44,1527.05,27.73,2756.41,0.4,1000.3,33.0,10.16,10.22,0.3538,814.0961,34.0000,41.31,26.14,1020.24
2024-01-09T14:13:05,33.62,66.19,14.64,16.82,19.71,37.20,32.48,1527.88,27.71,2758.09,0.4,1008.5,33.0,10.51,10.53,0.3555,818.2830,34.0000,41.30,26.13,1020.28
2024-01-09T14:13:10,45.15,88.89,26.20,30.10,42.08,79.41,32.35,1528.13,27.73,2758.54,0.4,1012.2,33.0,10.28,10.29,0.3588,825.8682,34.0000,41.28,26.13,1020.27
2024-01-09T14:13:16,41.18,81.08,33.14,38.07,28.57,53.92,32.42,1528.00,27.71,2758.28,0.4,1007.8,33.0,10.17,10.18,0.3569,821.5045,34.0000,41.31,26.13,1020.27
2024-01-09T14:13:21,37.22,73.28,19.27,22.14,33.23,62.71,32.40,1528.78,27.74,2759.67,0.4,1002.8,33.0,10.10,10.10,0.3548,816.4389,34.0000,41.32,26.13,1020.25
2024-01-09T14:13:26,41.18,81.07,7.70,8.85,33.23,62.71,32.47,1529.11,27.74,2760.23,0.4,1001.3,33.0,10.04,10.04,0.3536,813.7228,34.0000,41.34,26.12,1020.21
2024-01-09T14:13:32,44.79,88.18,16.95,19.47,42.08,79.41,32.52,1529.97,27.73,2761.86,0.4,1000.1,33.0,10.11,10.11,0.3533,813.0209,34.0000,41.37,26.13,1020.27
2024-01-09T14:13:37,52.35,103.07,19.27,22.14,24.37,45.99,32.53,1530.90,27.74,2763.53,0.4,1003.1,33.0,9.76,9.76,0.3529,812.1989,34.0000,41.37,26.13,1020.27
2024-01-09T14:13:42,33.62,66.19,23.89,27.45,28.57,53.92,32.49,1532.24,27.73,2765.87,0.4,1006.3,33.0,9.51,9.51,0.3536,813.6654,34.0000,41.37,26.14,1020.27
2024-01-09T14:13:48,45.15,88.89,44.70,51.36,32.76,61.83,32.49,1532.93,27.73,2767.21,0.4,1005.7,33.0,9.78,9.79,0.3544,815.6878,34.0000,41.36,26.13,1020.28
2024-01-09T14:13:53,30.02,59.10,28.52,32.77,28.57,53.92,32.52,1534.64,27.71,2770.30,0.4,1006.0,33.0,10.33,10.35,0.3549,816.8289,34.0000,41.35,26.12,1020.24
2024-01-09T14:13:59,41.18,81.08,19.27,22.14,33.23,62.71,32.51,1535.05,27.73,2771.00,0.4,1004.2,33.0,10.21,10.24,0.3552,817.3749,34.0000,41.38,26.13,1020.26
2024-01-09T14:14:04,44.79,88.18,3.08,3.54,42.08,79.41,32.49,1535.29,27.71,2771.48,0.4,1002.8,33.0,10.31,10.34,0.3549,816.7208,34.0000,41.42,26.13,1020.28
2024-01-09T14:14:09,41.18,81.07,30.83,35.42,28.57,53.92,32.56,1535.46,27.71,2771.71,0.4,1006.3,33.0,10.56,10.57,0.3553,817.6823,34.0000,41.42,26.14,1020.28
2024-01-09T14:14:15,48.75,95.98,21.58,24.79,37.89,71.51,32.58,1536.87,27.70,2774.26,0.4,1009.8,33.0,10.95,10.95,0.3562,819.8358,34.0000,41.43,26.13,1020.25
2024-01-09T14:14:20,33.62,66.19,44.70,51.36,24.37,45.99,32.55,1538.58,27.74,2777.41,0.4,1007.0,33.0,11.11,11.13,0.3567,820.9312,34.0000,41.45,26.13,1020.27
2024-01-09T14:14:25,41.18,81.08,23.89,27.45,37.89,71.51,32.56,1540.06,27.73,2780.16,0.4,1005.5,33.0,11.18,11.22,0.3562,819.7607,34.0000,41.45,26.13,1020.31
2024-01-09T14:14:31,41.18,81.08,23.89,27.45,42.08,79.42,32.59,1540.54,27.69,2781.02,0.4,1002.5,33.0,11.34,11.39,0.3559,819.0562,34.0000,41.43,26.13,1020.30
2024-01-09T14:14:36,52.35,103.07,-1.55,-1.78,37.89,71.51,32.53,1541.81,27.73,2783.24,0.4,1003.9,33.0,11.54,11.60,0.3552,817.5784,34.0000,41.42,26.13,1020.27
2024-01-09T14:14:41,44.79,88.19,30.83,35.42,42.08,79.42,32.53,1542.53,27.69,2784.67,0.4,1006.9,33.0,11.87,11.95,0.3549,816.8118,34.0000,41.41,26.13,1020.32
2024-01-09T14:14:47,37.58,73.99,-3.86,-4.43,37.89,71.51,32.51,1543.32,27.71,2786.01,0.4,1003.5,33.0,11.71,11.80,0.3546,816.1912,34.0000,41.42,26.13,1020.29
2024-01-09T14:14:52,44.79,88.19,51.64,59.33,28.57,53.92,32.62,1544.02,27.67,2787.31,0.4,1003.1,33.0,11.34,11.43,0.3545,815.8116,34.0000,41.43,26.13,1020.30
2024-01-09T14:14:58,44.79,88.18,35.45,40.73,24.37,45.99,32.60,1544.69,27.70,2788.43,0.4,1002.4,33.0,11.02,11.10,0.3543,815.4380,34.0000,41.45,26.13,1020.27
2024-01-09T14:15:03,52.35,103.07,7.70,8.85,19.71,37.20,32.58,1545.68,27.71,2790.16,0.4,1005.6,33.0,10.72,10.79,0.3546,816.1339,34.0000,41.46,26.13,1020.25
2024-01-09T14:15:08,41.18,81.08,37.77,43.39,28.57,53.92,32.59,1546.23,27.71,2791.19,0.4,1004.1,33.0,10.51,10.58,0.3554,817.8774,34.0000,41.43,26.13,1020.26
2024-01-09T14:15:14,29.66,58.40,28.52,32.77,37.42,70.62,32.60,1547.14,27.70,2792.99,0.4,1006.9,33.0,10.33,10.41,0.3563,820.0419,34.0000,41.45,26.12,1020.29
2024-01-09T14:15:19,44.79,88.19,30.83,35.42,42.08,79.41,32.62,1548.45,27.70,2795.25,0.4,1008.0,33.0,10.13,10.20,0.3569,821.3354,34.0000,41.47,26.13,1020.28
2024-01-09T14:15:24,40.82,80.37,19.27,22.14,42.08,79.42,32.62,1549.21,27.69,2796.65,0.4,1008.2,33.0,10.79,10.88,0.3569,821.5023,34.0000,41.51,26.13,1020.29
2024-01-09T14:15:30,45.15,88.90,35.45,40.73,33.23,62.71,32.65,1549.75,27.70,2797.66,0.4,1009.4,33.0,10.82,10.92,0.3572,822.0347,34.0000,41.52,26.13,1020.30
2024-01-09T14:15:35,41.18,81.08,0.77,0.88,42.08,79.42,32.68,1550.84,27.69,2799.61,0.4,1010.3,33.0,10.58,10.69,0.3569,821.4968,34.0000,41.51,26.12,1020.26
2024-01-09T14:15:40,48.75,95.98,19.27,22.14,33.23,62.71,32.65,1551.44,27.71,2800.75,0.4,1006.0,33.0,10.33,10.44,0.3563,820.1619,34.0000,41.52,26.12,1020.29
2024-01-09T14:15:46,33.62,66.20,30.83,35.42,37.89,71.51,32.66,1552.65,27.70,2802.94,0.4,1006.0,33.0,10.09,10.19,0.3559,819.0879,34.0000,41.51,26.12,1020.29
2024-01-09T14:15:51,52.35,103.07,44.70,51.36,28.57,53.92,32.69,1553.09,27.70,2803.63,0.4,1005.9,33.0,9.94,10.04,0.3566,820.6338,34.0000,41.52,26.13,1020.28
2024-01-09T14:15:56,48.75,95.98,28.52,32.77,42.08,79.42,32.69,1553.19,27.70,2803.85,0.4,1008.9,33.0,10.18,10.29,0.3568,821.1591,34.0000,41.52,26.13,1020.30
2024-01-09T14:16:02,48.75,95.98,19.27,22.14,46.74,88.21,32.67,1553.75,27.67,2804.78,0.4,1007.0,33.0,10.12,10.22,0.3572,822.0294,34.0000,41.52,26.13,1020.27
2024-01-09T14:16:07,37.58,73.99,21.58,24.79,42.08,79.42,32.66,1554.68,27.69,2806.61,0.4,1008.3,33.0,9.86,9.96,0.3577,823.1890,34.0000,41.51,26.12,1020.29
2024-01-09T14:16:13,48.75,95.98,35.45,40.73,28.57,53.92,32.70,1555.51,27.67,2808.03,0.4,1011.0,33.0,9.90,10.00,0.3581,824.1116,34.0000,41.51,26.13,1020.29
2024-01-09T14:16:18,33.62,66.19,28.52,32.77,42.08,79.42,32.66,1556.51,27.66,2809.87,0.4,1014.2,33.0,10.16,10.26,0.3587,825.5132,34.0000,41.50,26.12,1020.27
2024-01-09T14:16:23,41.18,81.08,53.95,61.99,28.57,53.92,32.65,1557.93,27.71,2812.47,0.4,1014.7,33.0,10.73,10.84,0.3600,828.6349,34.0000,41.52,26.12,1020.29
2024-01-09T14:16:29,52.35,103.07,26.20,30.10,46.28,87.34,32.66,1558.71,27.69,2813.80,0.4,1013.3,33.0,11.08,11.19,0.3597,827.7522,34.0000,41.53,26.13,1020.29
2024-01-09T14:16:34,41.18,81.08,14.64,16.82,37.89,71.51,32.68,1559.31,27.69,2814.83,0.4,1013.1,33.0,10.98,11.09,0.3591,826.3496,34.0000,41.53,26.13,1020.27
2024-01-09T14:16:39,37.22,73.28,40.08,46.05,24.37,45.99,32.70,1560.02,27.67,2816.17,0.4,1009.6,33.0,10.89,10.99,0.3585,825.0042,34.0000,41.54,26.13,1020.30
2024-01-09T14:16:45,41.18,81.08,26.20,30.10,19.71,37.20,32.70,1560.16,27.70,2816.51,0.4,1011.9,33.0,10.70,10.79,0.3590,826.3440,34.0000,41.54,26.12,1020.29
2024-01-09T14:16:50,44.79,88.19,21.58,24.79,33.23,62.71,32.73,1560.28,27.69,2816.69,0.4,1016.9,33.0,10.88,10.98,0.3601,828.8185,34.0000,41.55,26.12,1020.28
2024-01-09T14:16:55,37.58,73.99,10.02,11.51,42.08,79.42,32.73,1562.28,27.67,2820.23,0.4,1017.3,33.0,11.14,11.23,0.3618,832.8002,34.0000,41.55,26.13,1020.29
2024-01-09T14:17:01,52.35,103.07,-3.86,-4.43,33.23,62.71,32.68,1563.29,27.70,2822.10,0.4,1013.7,33.0,11.13,11.21,0.3623,833.9095,34.0000,41.56,26.12,1020.27
2024-01-09T14:17:06,44.79,88.19,30.83,35.42,37.42,70.62,32.70,1564.74,27.71,2824.73,0.4,1013.9,33.0,11.08,11.17,0.3614,831.8886,34.0000,41.57,26.13,1020.31
2024-01-09T14:17:12,45.15,88.90,35.45,40.73,19.71,37.20,32.71,1565.37,27.67,2825.92,0.4,1014.7,33.0,11.02,11.11,0.3614,831.7937,34.0000,41.59,26.12,1020.30
2024-01-09T14:17:17,52.35,103.07,12.33,14.17,29.03,54.79,32.72,1566.87,27.70,2828.58,0.4,1017.9,33.0,11.02,11.11,0.3620,833.2327,34.0000,41.61,26.12,1020.28
2024-01-09T14:17:22,41.18,81.08,26.20,30.10,28.57,53.92,32.74,1567.79,27.70,2830.16,0.4,1017.8,33.0,10.83,10.92,0.3618,832.7734,34.0000,41.62,26.13,1020.28
2024-01-09T14:17:28,37.58,73.99,16.95,19.48,42.08,79.42,32.79,1570.51,27.69,2835.23,0.4,1015.5,33.0,11.15,11.23,0.3612,831.2578,34.0000,41.63,26.11,1020.27
2024-01-09T14:17:33,44.79,88.19,23.89,27.45,33.23,62.72,32.74,1572.01,27.70,2837.99,0.4,1009.7,33.0,10.97,11.03,0.3607,830.2898,34.0000,41.63,26.12,1020.32
2024-01-09T14:17:38,37.22,73.28,21.58,24.79,33.23,62.71,32.81,1572.87,27.69,2839.43,0.4,1014.3,33.0,10.80,10.83,0.3609,830.5933,34.0000,41.65,26.12,1020.28
2024-01-09T14:17:44,44.79,88.19,23.89,27.45,33.23,62.72,32.81,1574.03,27.70,2841.61,0.4,1012.3,33.0,10.68,10.69,0.3612,831.2847,34.0000,41.66,26.12,1020.31
2024-01-09T14:17:49,44.79,88.19,19.27,22.14,37.42,70.62,32.80,1576.47,27.67,2845.95,0.4,1014.3,33.0,10.51,10.51,0.3613,831.5231,34.0000,41.65,26.12,1020.29
2024-01-09T14:17:54,37.58,73.99,10.02,11.51,33.23,62.71,32.77,1577.46,27.67,2847.67,0.4,1015.4,33.0,10.82,10.82,0.3611,831.1373,34.0000,41.65,26.12,1020.27
2024-01-09T14:18:00,44.79,88.19,33.14,38.08,24.37,45.99,32.77,1579.14,27.69,2850.83,0.4,1013.6,33.0,10.93,10.93,0.3609,830.7727,34.0000,41.64,26.11,1020.28
2024-01-09T14:18:05,41.18,81.09,44.70,51.36,42.08,79.42,32.76,1579.64,27.67,2851.87,0.4,1013.8,33.0,10.65,10.65,0.3608,830.3854,34.0000,41.62,26.11,1020.33
2024-01-09T14:18:11,33.62,66.20,16.95,19.48,23.91,45.13,32.79,1580.83,27.69,2853.90,0.4,1014.5,33.0,10.28,10.28,0.3608,830.5136,34.0000,41.63,26.11,1020.29
2024-01-09T14:18:16,37.58,73.99,42.39,48.71,28.57,53.92,32.79,1581.84,27.69,2855.72,0.4,1016.5,33.0,10.51,10.51,0.3620,833.0894,34.0000,41.63,26.11,1020.28
2024-01-09T14:18:21,56.31,110.87,30.83,35.42,46.74,88.21,32.79,1582.65,27.67,2857.17,0.4,1018.1,33.0,10.61,10.62,0.3623,833.9678,34.0000,41.65,26.12,1020.31
2024-01-09T14:18:27,44.79,88.19,30.83,35.42,33.23,62.72,32.80,1583.51,27.71,2858.72,0.4,1019.8,33.0,10.52,10.54,0.3630,835.4574,34.0000,41.67,26.11,1020.28
2024-01-09T14:18:32,41.18,81.08,30.83,35.42,33.23,62.72,32.83,1584.68,27.69,2860.81,0.4,1020.8,33.0,10.27,10.28,0.3632,835.9249,34.0000,41.68,26.12,1020.30
2024-01-09T14:18:37,37.58,73.99,23.89,27.45,42.08,79.42,32.87,1585.05,27.69,2861.50,0.4,1017.9,33.0,10.19,10.21,0.3630,835.4512,34.0000,41.67,26.11,1020.28
2024-01-09T14:18:43,45.15,88.90,37.77,43.40,33.23,62.72,32.79,1586.09,27.71,2863.35,0.4,1016.9,33.0,10.26,10.28,0.3628,835.0680,34.0000,41.68,26.12,1020.31
2024-01-09T14:18:48,44.79,88.19,33.14,38.08,28.57,53.92,32.80,1585.70,27.69,2862.65,0.4,1016.9,33.0,10.24,10.27,0.3630,835.4876,34.0000,41.69,26.11,1020.27
2024-01-09T14:18:53,44.79,88.19,30.83,35.42,37.89,71.51,32.80,1586.49,27.67,2864.13,0.4,1018.8,33.0,10.54,10.57,0.3634,836.4197,34.0000,41.68,26.11,1020.29
2024-01-09T14:18:59,48.75,95.99,21.58,24.79,33.23,62.71,32.83,1587.67,27.69,2866.16,0.4,1017.2,33.0,10.72,10.75,0.3637,837.0981,34.0000,41.70,26.12,1020.29
2024-01-09T14:19:04,41.18,81.08,23.89,27.45,37.89,71.51,32.80,1588.60,27.69,2867.88,0.4,1020.6,33.0,10.65,10.69,0.3640,837.7332,34.0000,41.69,26.11,1020.27
2024-01-09T14:19:10,41.18,81.08,16.95,19.48,28.57,53.92,32.81,1590.16,27.70,2870.76,0.4,1020.2,33.0,10.54,10.56,0.3642,838.2455,34.0000,41.69,26.11,1020.29
2024-01-09T14:19:15,44.79,88.19,12.33,14.17,33.23,62.72,32.83,1590.31,27.67,2870.99,0.4,1021.0,33.0,10.71,10.72,0.3647,839.4679,34.0000,41.70,26.11,1020.28
2024-01-09T14:19:20,37.58,74.00,30.83,35.42,42.08,79.42,32.83,1590.38,27.67,2871.21,0.4,1021.1,33.0,10.97,10.98,0.3650,840.0678,34.0000,41.70,26.11,1020.31
2024-01-09T14:19:26,30.02,59.11,44.70,51.36,33.23,62.72,32.77,1591.62,27.67,2873.40,0.4,1020.5,33.0,11.43,11.45,0.3654,840.9740,34.0000,41.70,26.11,1020.30
2024-01-09T14:19:31,44.79,88.19,26.20,30.10,28.57,53.92,32.83,1593.10,27.69,2876.09,0.4,1020.1,33.0,11.48,11.50,0.3652,840.6711,34.0000,41.70,26.11,1020.30
2024-01-09T14:19:36,33.62,66.20,14.64,16.82,33.23,62.72,32.85,1593.68,27.67,2877.15,0.4,1018.9,33.0,11.51,11.52,0.3643,838.4779,34.0000,41.71,26.11,1020.30
2024-01-09T14:19:42,44.79,88.19,16.95,19.48,28.57,53.92,32.86,1594.59,27.69,2878.86,0.4,1016.4,33.0,11.28,11.30,0.3636,837.0025,34.0000,41.73,26.11,1020.32
2024-01-09T14:19:47,48.75,95.99,5.39,6.19,24.37,46.00,32.84,1595.74,27.70,2880.92,0.4,1018.8,33.0,11.06,11.08,0.3637,837.0450,34.0000,41.73,26.10,1020.29
2024-01-09T14:19:52,33.62,66.20,26.20,30.10,50.94,96.14,32.87,1596.32,27.67,2881.90,0.4,1017.1,33.0,11.07,11.10,0.3637,837.2008,34.0000,41.74,26.11,1020.30
2024-01-09T14:19:58,45.15,88.90,14.64,16.82,24.37,46.00,32.80,1596.87,27.70,2882.87,0.4,1019.5,33.0,11.24,11.28,0.3636,836.8957,34.0000,41.74,26.11,1020.29
2024-01-09T14:20:03,37.22,73.29,12.33,14.17,37.89,71.51,32.89,1597.58,27.69,2884.11,0.4,1017.9,33.0,11.14,11.19,0.3633,836.2049,34.0000,41.75,26.11,1020.28
2024-01-09T14:20:08,44.79,88.19,7.70,8.85,37.89,71.51,32.86,1597.70,27.69,2884.38,0.4,1018.9,33.0,10.66,10.71,0.3630,835.4337,34.0000,41.72,26.11,1020.30
2024-01-09T14:20:14,44.79,88.19,21.58,24.79,28.57,53.92,32.84,1598.32,27.69,2885.38,0.4,1020.1,33.0,10.36,10.41,0.3631,835.7484,34.0000,41.74,26.11,1020.25
2024-01-09T14:20:19,41.18,81.09,30.83,35.42,42.08,79.42,32.87,1598.54,27.69,2885.98,0.4,1025.4,33.0,10.27,10.32,0.3643,838.4606,34.0000,41.75,26.11,1020.32
2024-01-09T14:20:25,41.18,81.08,35.45,40.73,37.89,71.51,32.87,1599.38,27.69,2887.37,0.4,1022.4,33.0,10.12,10.18,0.3658,842.0064,34.0000,41.76,26.11,1020.28
2024-01-09T14:20:30,45.15,88.90,37.77,43.40,28.57,53.92,32.91,1599.93,27.69,2888.37,0.4,1024.8,33.0,9.78,9.84,0.3664,843.4162,34.0000,41.76,26.11,1020.28
2024-01-09T14:20:35,48.75,95.99,7.70,8.85,42.08,79.42,32.89,1600.77,27.69,2889.86,0.4,1025.9,33.0,9.40,9.47,0.3671,844.8766,34.0000,41.76,26.11,1020.27
2024-01-09T14:20:41,41.18,81.09,35.45,40.73,42.08,79.42,32.87,1601.05,27.69,2890.52,0.4,1024.7,33.0,9.56,9.64,0.3670,844.6348,34.0000,41.77,26.09,1020.26
2024-01-09T14:20:46,41.18,81.08,33.14,38.08,23.91,45.13,32.94,1601.20,27.69,2890.68,0.4,1023.6,33.0,10.12,10.21,0.3672,845.2193,34.0000,41.78,26.11,1020.28
2024-01-09T14:20:51,37.58,73.99,53.95,61.99,33.23,62.72,32.90,1601.16,27.67,2890.60,0.4,1026.8,33.0,10.13,10.21,0.3672,845.0792,34.0000,41.78,26.11,1020.28
2024-01-09T14:20:57,37.58,73.99,23.89,27.45,33.23,62.72,32.87,1602.88,27.69,2893.70,0.4,1024.4,33.0,10.27,10.36,0.3676,845.9999,34.0000,41.77,26.11,1020.28
2024-01-09T14:21:02,41.18,81.09,49.33,56.68,28.57,53.92,32.86,1603.34,27.69,2894.62,0.4,1024.2,33.0,10.25,10.35,0.3673,845.4700,34.0000,41.77,26.10,1020.28
2024-01-09T14:21:07,33.98,66.91,35.45,40.73,28.57,53.92,32.87,1603.88,27.67,2895.61,0.4,1025.3,33.0,10.23,10.33,0.3668,844.3649,34.0000,41.79,26.10,1020.29
2024-01-09T14:21:13,44.79,88.19,35.45,40.73,24.37,46.00,32.91,1604.90,27.67,2897.49,0.4,1028.6,33.0,10.11,10.21,0.3679,846.7630,34.0000,41.77,26.10,1020.30
2024-01-09T14:21:18,41.18,81.08,35.45,40.73,33.23,62.72,32.90,1605.41,27.67,2898.34,0.4,1025.4,33.0,10.45,10.57,0.3676,846.0834,34.0000,41.79,26.10,1020.27
2024-01-09T14:21:24,41.18,81.09,30.83,35.42,28.57,53.92,32.87,1606.36,27.69,2900.08,0.4,1028.2,33.0,10.29,10.41,0.3676,846.1236,34.0000,41.79,26.10,1020.28
2024-01-09T14:21:29,52.35,103.08,16.95,19.48,33.23,62.72,32.90,1606.86,27.69,2900.98,0.4,1034.9,33.0,10.16,10.29,0.3699,851.3660,34.0000,41.76,26.10,1020.28
2024-01-09T14:21:34,41.18,81.09,21.58,24.80,19.71,37.20,32.90,1607.77,27.67,2902.62,0.4,1026.7,33.0,10.29,10.42,0.3702,852.2082,34.0000,41.77,26.10,1020.28
2024-01-09T14:21:40,52.35,103.08,49.33,56.68,24.37,46.00,32.91,1608.56,27.69,2904.02,0.4,1032.1,33.0,10.52,10.65,0.3695,850.3717,34.0000,41.77,26.10,1020.27
2024-01-09T14:21:45,44.79,88.19,35.45,40.73,42.08,79.42,32.89,1607.93,27.69,2902.91,0.4,1027.1,33.0,10.51,10.64,0.3700,851.6036,34.0000,41.77,26.10,1020.29
2024-01-09T14:21:50,37.22,73.29,28.52,32.77,33.23,62.72,32.91,1608.65,27.69,2904.25,0.4,1027.5,33.0,10.42,10.56,0.3693,850.0748,34.0000,41.79,26.10,1020.30
2024-01-09T14:21:56,41.18,81.09,28.52,32.77,33.23,62.72,32.94,1609.34,27.66,2905.44,0.4,1028.5,33.0,10.78,10.93,0.3694,850.3153,34.0000,41.80,26.10,1020.28
2024-01-09T14:22:01,56.31,110.88,16.95,19.48,24.37,46.00,32.94,1609.33,27.67,2905.42,0.4,1026.9,33.0,10.97,11.12,0.3693,849.9346,34.0000,41.82,26.10,1020.27
2024-01-09T14:22:06,33.62,66.20,19.27,22.14,24.37,46.00,32.92,1610.16,27.66,2906.91,0.4,1029.9,33.0,11.19,11.35,0.3693,850.0860,34.0000,41.83,26.11,1020.30
2024-01-09T14:22:12,41.18,81.08,26.20,30.10,28.57,53.92,32.92,1610.83,27.67,2908.08,0.4,1030.4,33.0,11.08,11.25,0.3698,851.1510,34.0000,41.84,26.10,1020.26
2024-01-09T14:22:17,37.22,73.29,35.45,40.73,28.57,53.92,32.97,1611.27,27.70,2908.96,0.4,1035.5,33.0,10.66,10.83,0.3726,857.7244,34.0000,41.81,26.10,1020.29
2024-01-09T14:22:23,37.58,74.00,47.02,54.03,37.42,70.63,32.88,1611.36,27.67,2909.07,0.4,1034.3,33.0,10.40,10.58,0.3722,856.7236,34.0000,41.82,26.10,1020.27
2024-01-09T14:22:28,37.22,73.29,33.14,38.08,37.42,70.63,32.92,1611.90,27.66,2910.12,0.4,1030.0,33.0,10.23,10.41,0.3718,855.8330,34.0000,41.82,26.10,1020.30
2024-01-09T14:22:33,37.58,74.00,42.39,48.71,42.08,79.42,32.90,1612.88,27.67,2911.91,0.4,1028.6,33.0,10.64,10.85,0.3709,853.6743,34.0000,41.84,26.09,1020.27
2024-01-09T14:22:39,33.62,66.20,19.27,22.14,33.23,62.72,32.97,1613.96,27.63,2913.84,0.4,1030.1,33.0,10.69,10.91,0.3705,852.7957,34.0000,41.86,26.10,1020.30
2024-01-09T14:22:44,33.62,66.20,21.58,24.80,37.42,70.63,32.97,1615.33,27.67,2916.34,0.4,1027.6,33.0,10.69,10.91,0.3699,851.4815,34.0000,41.86,26.10,1020.31
2024-01-09T14:22:49,33.62,66.20,23.89,27.45,24.37,46.00,33.01,1615.72,27.66,2917.04,0.4,1028.0,33.0,10.76,10.97,0.3706,853.0637,34.0000,41.87,26.10,1020.30
2024-01-09T14:22:55,41.18,81.09,21.58,24.80,24.37,46.00,33.02,1617.04,27.69,2919.48,0.4,1030.5,33.0,10.74,10.93,0.3704,852.5058,34.0000,41.87,26.09,1020.29
2024-01-09T14:23:00,44.79,88.19,21.58,24.80,33.23,62.72,33.00,1617.41,27.66,2920.04,0.4,1031.3,33.0,10.65,10.82,0.3713,854.5780,34.0000,41.88,26.09,1020.25
2024-01-09T14:23:05,52.35,103.08,47.02,54.03,33.23,62.72,32.98,1618.07,27.67,2921.36,0.4,1030.4,33.0,10.49,10.65,0.3715,855.0428,34.0000,41.89,26.09,1020.30
2024-01-09T14:23:11,41.18,81.09,16.95,19.48,37.89,71.52,33.00,1619.61,27.67,2924.04,0.5,1038.3,33.0,10.30,10.45,0.3727,857.7844,34.0000,41.88,26.10,1020.30
2024-01-09T14:23:16,37.58,74.00,30.83,35.43,28.57,53.93,33.01,1619.76,27.66,2924.37,0.4,1035.6,33.0,10.11,10.25,0.3748,862.8105,34.0000,41.89,26.09,1020.29
2024-01-09T14:23:22,37.58,74.00,40.08,46.05,24.37,46.00,33.01,1621.03,27.67,2926.67,0.5,1038.0,33.0,10.03,10.17,0.3742,861.2633,34.0000,41.89,26.09,1020.29
2024-01-09T14:23:27,41.18,81.09,44.70,51.36,28.57,53.93,32.95,1620.88,27.66,2926.39,0.4,1032.6,33.0,10.28,10.42,0.3730,858.6418,34.0000,41.90,26.10,1020.32
2024-01-09T14:23:32,37.58,74.00,35.45,40.73,46.74,88.22,33.04,1621.28,27.69,2927.16,0.4,1031.4,33.0,10.38,10.52,0.3723,856.8945,34.0000,41.90,26.09,1020.30
2024-01-09T14:23:38,44.79,88.20,28.52,32.77,37.42,70.63,32.94,1621.52,27.66,2927.57,0.4,1033.0,33.0,10.20,10.33,0.3729,858.4369,34.0000,41.90,26.09,1020.29
