timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-25T10:12:45,28.57,52.78,100.20,112.68,48.39,93.26,25.75,406.04,26.10,717.46,0.3,724.7,31.0,0.19,0.19,0.1234,278.0793,32.0000,31.13,24.45,993.08
2024-03-25T10:12:51,33.23,61.38,86.33,97.09,51.99,100.19,25.78,405.86,26.09,717.14,0.3,724.5,31.0,0.30,0.30,0.1234,277.9657,32.0000,31.14,24.44,993.04
2024-03-25T10:12:56,19.71,36.41,93.27,104.89,51.63,99.50,25.71,405.48,26.10,716.47,0.3,721.7,31.0,0.31,0.31,0.1234,278.0128,32.0000,31.15,24.45,993.07
2024-03-25T10:13:01,24.37,45.02,79.39,89.28,48.39,93.26,25.71,404.94,26.12,715.54,0.3,724.8,31.0,0.31,0.31,0.1234,278.0479,32.0000,31.14,24.44,993.07
2024-03-25T10:13:07,28.57,52.78,104.83,117.89,40.82,78.67,25.71,404.84,26.12,715.34,0.3,723.2,31.0,0.29,0.29,0.1235,278.2014,32.0000,31.13,24.44,993.04
2024-03-25T10:13:12,37.89,69.99,90.95,102.28,51.99,100.20,25.71,404.55,26.07,714.84,0.3,721.2,31.0,0.23,0.23,0.1234,277.9793,32.0000,31.13,24.44,993.05
2024-03-25T10:13:17,28.57,52.78,95.58,107.49,44.43,85.62,25.74,404.57,26.09,714.87,0.3,723.9,31.0,0.22,0.22,0.1234,278.0169,32.0000,31.14,24.44,993.04
2024-03-25T10:13:23,29.03,53.63,86.33,97.08,44.43,85.62,25.81,404.68,26.07,715.06,0.3,725.4,31.0,0.20,0.20,0.1234,278.0233,32.0000,31.15,24.44,993.03
2024-03-25T10:13:28,15.05,27.80,79.39,89.28,55.59,107.13,25.74,404.94,26.09,715.51,0.3,723.8,31.0,0.17,0.17,0.1234,278.0802,32.0000,31.19,24.44,993.03
2024-03-25T10:13:34,37.42,69.13,95.58,107.49,51.99,100.20,25.75,405.68,26.09,716.86,0.3,721.9,31.0,0.18,0.18,0.1235,278.2512,32.0000,31.20,24.43,993.04
2024-03-25T10:13:39,37.89,70.00,67.83,76.28,59.19,114.08,25.84,406.27,26.09,717.91,0.3,721.6,31.0,0.54,0.54,0.1236,278.4332,32.0000,31.28,24.43,993.06
2024-03-25T10:13:44,33.23,61.39,86.33,97.09,51.99,100.20,25.93,406.82,26.07,718.88,0.3,723.9,31.0,0.70,0.70,0.1238,278.8385,32.0000,31.34,24.43,993.06
2024-03-25T10:13:50,37.89,70.00,79.39,89.28,40.46,77.98,25.96,407.44,26.09,719.96,0.3,726.0,31.0,0.69,0.69,0.1238,278.9736,32.0000,31.37,24.43,993.05
2024-03-25T10:13:55,33.23,61.39,111.77,125.70,55.59,107.14,25.93,408.32,26.07,721.54,0.3,725.4,31.0,0.63,0.63,0.1238,278.9789,32.0000,31.39,24.43,993.08
2024-03-25T10:14:00,37.89,70.00,90.95,102.29,48.03,92.57,25.98,409.62,26.09,723.82,0.3,723.2,31.0,0.57,0.57,0.1238,278.9828,32.0000,31.41,24.43,993.05
2024-03-25T10:14:06,28.57,52.78,111.77,125.70,48.39,93.26,25.99,410.48,26.07,725.36,0.3,723.5,31.0,0.52,0.52,0.1238,278.8768,32.0000,31.41,24.43,993.07
2024-03-25T10:14:11,19.71,36.41,95.58,107.50,55.95,107.83,25.98,411.50,26.06,727.16,0.3,722.5,31.0,0.40,0.40,0.1238,278.8845,32.0000,31.38,24.43,993.08
2024-03-25T10:14:16,33.23,61.39,97.89,110.09,44.43,85.63,25.98,412.73,26.07,729.32,0.3,724.0,31.0,0.29,0.29,0.1237,278.7931,32.0000,31.36,24.43,993.06
2024-03-25T10:14:22,33.23,61.39,100.20,112.68,44.43,85.63,25.93,413.45,26.04,730.57,0.3,724.0,31.0,0.21,0.21,0.1238,278.8645,32.0000,31.37,24.43,993.02
2024-03-25T10:14:27,19.71,36.41,100.20,112.69,51.99,100.20,26.01,414.27,26.07,732.04,0.3,725.1,31.0,0.24,0.24,0.1238,278.8714,32.0000,31.37,24.43,993.05
2024-03-25T10:14:33,28.57,52.78,93.27,104.89,55.59,107.13,25.99,415.37,26.04,733.94,0.3,725.8,31.0,0.25,0.25,0.1241,279.5631,32.0000,31.39,24.43,993.01
2024-03-25T10:14:38,28.57,52.78,81.70,91.88,51.99,100.20,25.93,416.48,26.06,735.92,0.3,720.3,31.0,0.35,0.35,0.1242,279.9016,32.0000,31.36,24.43,993.02
2024-03-25T10:14:43,33.23,61.39,121.02,136.10,40.82,78.67,25.98,418.03,26.04,738.65,0.3,723.4,31.0,0.41,0.41,0.1244,280.2529,32.0000,31.37,24.43,993.02
2024-03-25T10:14:49,33.23,61.39,121.02,136.10,51.99,100.20,25.96,419.81,26.03,741.82,0.3,727.1,31.0,0.38,0.38,0.1252,282.1078,32.0000,31.41,24.42,993.02
2024-03-25T10:14:54,33.23,61.39,114.08,128.30,59.55,114.77,26.02,420.75,26.04,743.50,0.3,727.1,31.0,0.29,0.29,0.1262,284.2868,32.0000,31.42,24.43,993.06
2024-03-25T10:14:59,46.74,86.35,111.77,125.70,51.99,100.20,26.03,422.59,26.04,746.76,0.3,728.5,31.0,0.41,0.41,0.1269,285.8641,32.0000,31.43,24.42,993.05
2024-03-25T10:15:05,33.23,61.39,77.08,86.69,63.16,121.73,25.99,424.19,26.07,749.58,0.3,730.1,31.0,0.40,0.40,0.1277,287.7579,32.0000,31.44,24.42,993.04
2024-03-25T10:15:10,33.23,61.39,114.08,128.30,44.43,85.63,26.03,425.69,26.06,752.23,0.3,732.8,31.0,0.37,0.37,0.1281,288.5229,32.0000,31.45,24.43,993.07
2024-03-25T10:15:15,29.03,53.63,102.52,115.30,48.03,92.57,26.10,427.50,26.06,755.43,0.3,734.5,31.0,0.37,0.37,0.1290,290.7065,32.0000,31.49,24.43,993.08
2024-03-25T10:15:21,42.08,77.74,86.33,97.09,55.59,107.14,26.16,428.14,26.06,756.54,0.3,737.6,31.0,0.38,0.38,0.1311,295.4006,32.0000,31.56,24.43,993.05
2024-03-25T10:15:26,37.89,69.99,100.20,112.68,51.99,100.19,26.16,430.96,26.06,761.51,0.3,734.2,31.0,0.35,0.35,0.1319,297.0940,32.0000,31.58,24.43,993.02
2024-03-25T10:15:31,24.37,45.02,79.39,89.28,55.59,107.13,26.19,434.05,26.04,766.95,0.3,736.7,31.0,0.31,0.31,0.1323,298.0304,32.0000,31.60,24.43,993.01
2024-03-25T10:15:37,33.23,61.39,111.77,125.70,63.16,121.72,26.12,451.06,26.06,797.04,0.3,736.0,31.0,0.27,0.27,0.1320,297.4471,32.0000,31.57,24.43,993.03
2024-03-25T10:15:42,24.37,45.02,93.27,104.89,48.39,93.26,26.14,465.16,26.04,821.93,0.3,738.0,31.0,0.26,0.26,0.1326,298.7062,32.0000,31.59,24.43,993.01
2024-03-25T10:15:48,24.37,45.02,114.08,128.29,51.99,100.19,26.17,477.13,26.06,843.07,0.3,738.4,31.0,0.28,0.28,0.1329,299.4328,32.0000,31.59,24.43,992.99
2024-03-25T10:15:53,28.57,52.78,97.89,110.09,63.16,121.72,26.13,481.63,26.04,851.03,0.3,736.4,31.0,0.28,0.28,0.1329,299.4258,32.0000,31.58,24.44,993.05
2024-03-25T10:15:58,28.57,52.78,114.08,128.29,51.99,100.19,26.13,485.66,26.03,858.15,0.3,739.8,31.0,0.29,0.29,0.1324,298.3622,32.0000,31.56,24.43,993.02
2024-03-25T10:16:04,42.08,77.74,118.70,133.49,51.99,100.20,26.13,486.87,26.04,860.32,0.3,737.8,31.0,0.31,0.31,0.1322,297.8433,32.0000,31.57,24.43,993.05
2024-03-25T10:16:09,33.23,61.39,86.33,97.09,48.39,93.26,26.23,489.51,26.02,864.97,0.3,740.3,31.0,0.35,0.35,0.1327,299.0169,32.0000,31.61,24.44,993.06
2024-03-25T10:16:14,33.23,61.39,104.83,117.89,40.82,78.67,26.28,491.75,26.03,868.92,0.3,744.4,31.0,0.38,0.38,0.1345,302.9406,32.0000,31.69,24.43,993.01
2024-03-25T10:16:20,33.23,61.39,102.52,115.29,51.99,100.20,26.28,495.98,26.04,876.40,0.3,743.3,31.0,0.36,0.36,0.1354,304.9658,32.0000,31.70,24.43,993.02
2024-03-25T10:16:25,28.57,52.78,95.58,107.49,48.03,92.56,26.30,498.73,26.04,881.23,0.3,741.2,31.0,0.38,0.38,0.1359,306.0765,32.0000,31.71,24.44,993.02
2024-03-25T10:16:30,28.57,52.78,90.95,102.28,44.43,85.63,26.22,503.08,26.04,888.94,0.3,740.2,31.0,0.44,0.44,0.1340,301.7812,32.0000,31.65,24.44,993.06
2024-03-25T10:16:36,46.74,86.34,79.39,89.28,36.86,71.04,26.27,503.65,26.04,889.92,0.3,738.8,31.0,0.54,0.54,0.1335,300.7178,32.0000,31.62,24.44,993.04
2024-03-25T10:16:41,28.57,52.78,107.14,120.49,55.95,107.83,26.17,505.42,26.03,893.10,0.3,738.7,31.0,0.55,0.55,0.1330,299.6130,32.0000,31.60,24.43,993.04
2024-03-25T10:16:46,33.23,61.39,93.27,104.89,44.43,85.63,26.20,505.87,26.04,893.88,0.3,738.1,31.0,0.52,0.52,0.1331,299.7520,32.0000,31.59,24.43,993.03
2024-03-25T10:16:52,33.23,61.39,86.33,97.09,48.39,93.26,26.23,506.53,26.03,895.03,0.3,741.2,31.0,0.48,0.48,0.1327,298.9979,32.0000,31.65,24.43,993.01
2024-03-25T10:16:57,42.08,77.73,97.89,110.08,40.82,78.67,26.23,506.29,26.06,894.59,0.3,737.6,31.0,0.42,0.42,0.1330,299.5592,32.0000,31.65,24.43,993.00
2024-03-25T10:17:03,33.23,61.38,84.02,94.49,51.99,100.19,26.24,506.56,26.04,895.07,0.3,741.1,31.0,0.34,0.34,0.1334,300.5759,32.0000,31.70,24.43,993.00
2024-03-25T10:17:08,28.57,52.78,100.20,112.69,51.99,100.20,26.33,507.69,26.06,897.11,0.3,747.7,31.0,0.29,0.29,0.1358,305.8445,32.0000,31.74,24.43,993.04
2024-03-25T10:17:13,37.42,69.13,116.39,130.89,55.59,107.13,26.30,508.06,26.04,897.75,0.3,744.5,31.0,0.26,0.26,0.1358,305.9499,32.0000,31.73,24.44,993.06
2024-03-25T10:17:19,28.57,52.78,102.52,115.29,48.39,93.26,26.29,508.50,26.07,898.50,0.3,741.1,31.0,0.29,0.29,0.1348,303.7791,32.0000,31.70,24.43,993.00
2024-03-25T10:17:24,33.23,61.39,116.39,130.90,59.55,114.77,26.24,509.02,26.04,899.47,0.3,739.1,31.0,0.30,0.30,0.1330,299.6785,32.0000,31.65,24.43,993.05
2024-03-25T10:17:29,33.23,61.39,102.52,115.29,48.39,93.26,26.20,510.08,26.03,901.32,0.3,737.0,31.0,0.26,0.26,0.1326,298.6393,32.0000,31.66,24.43,993.03
2024-03-25T10:17:35,33.23,61.38,95.58,107.48,51.99,100.19,26.23,510.54,26.03,902.08,0.3,736.5,31.0,0.22,0.22,0.1330,299.6919,32.0000,31.65,24.43,992.98
2024-03-25T10:17:40,19.71,36.41,95.58,107.49,51.99,100.20,26.27,511.00,26.04,902.95,0.3,742.7,31.0,0.20,0.20,0.1337,301.2474,32.0000,31.66,24.43,993.03
2024-03-25T10:17:45,28.57,52.78,90.95,102.29,51.99,100.20,26.23,510.52,26.03,902.13,0.3,738.2,31.0,0.25,0.25,0.1342,302.2527,32.0000,31.65,24.42,993.04
2024-03-25T10:17:51,24.37,45.02,102.52,115.30,51.63,99.51,26.23,510.03,25.99,901.27,0.3,738.4,31.0,0.26,0.26,0.1338,301.4892,32.0000,31.65,24.42,993.04
2024-03-25T10:17:56,33.23,61.39,118.70,133.50,44.43,85.63,26.25,510.14,26.03,901.46,0.3,740.7,31.0,0.33,0.33,0.1337,301.2426,32.0000,31.66,24.42,993.03
2024-03-25T10:18:01,46.74,86.35,95.58,107.50,44.43,85.63,26.31,509.80,26.02,900.88,0.3,742.8,31.0,0.31,0.31,0.1350,304.1531,32.0000,31.69,24.42,993.05
2024-03-25T10:18:07,37.89,70.00,79.39,89.29,40.82,78.67,26.32,509.89,26.00,901.02,0.3,742.7,31.0,0.27,0.27,0.1352,304.5895,32.0000,31.70,24.41,993.00
2024-03-25T10:18:12,15.52,28.67,102.52,115.31,36.86,71.04,26.34,509.42,26.02,900.24,0.3,743.7,31.0,0.33,0.33,0.1354,305.0182,32.0000,31.73,24.41,993.07
2024-03-25T10:18:18,28.57,52.78,86.33,97.10,48.39,93.27,26.30,509.40,26.02,900.21,0.3,741.9,31.0,0.46,0.46,0.1349,303.8281,32.0000,31.72,24.41,993.06
2024-03-25T10:18:23,29.03,53.63,104.83,117.91,59.55,114.78,26.34,509.12,26.02,899.72,0.3,746.6,31.0,0.41,0.41,0.1349,303.9408,32.0000,31.76,24.41,993.07
2024-03-25T10:18:28,28.57,52.78,102.52,115.31,48.03,92.57,26.42,509.33,26.00,900.08,0.3,747.6,31.0,0.46,0.46,0.1366,307.7181,32.0000,31.83,24.41,993.05
2024-03-25T10:18:34,19.71,36.42,109.45,123.10,37.22,71.74,26.42,510.73,26.02,902.58,0.3,747.6,31.0,0.44,0.44,0.1379,310.7836,32.0000,31.83,24.41,993.09
2024-03-25T10:18:39,19.71,36.42,86.33,97.10,36.86,71.05,26.40,511.70,26.02,904.30,0.3,749.7,31.0,0.37,0.37,0.1372,309.0477,32.0000,31.83,24.41,993.09
2024-03-25T10:18:44,37.89,70.00,109.45,123.11,51.99,100.21,26.45,512.52,26.00,905.75,0.3,748.2,31.0,0.54,0.54,0.1379,310.7781,32.0000,31.85,24.41,993.10
2024-03-25T10:18:50,33.23,61.39,81.70,91.89,48.03,92.57,26.46,513.27,26.02,907.03,0.3,748.3,31.0,0.66,0.66,0.1382,311.4473,32.0000,31.90,24.41,993.05
2024-03-25T10:18:55,28.57,52.78,95.58,107.50,55.59,107.14,26.53,514.72,26.00,909.60,0.3,749.0,31.0,0.69,0.69,0.1389,312.9571,32.0000,31.95,24.41,993.06
2024-03-25T10:19:00,33.23,61.39,93.27,104.91,44.43,85.64,26.46,515.53,26.00,911.06,0.3,746.6,31.0,0.68,0.68,0.1381,311.1707,32.0000,31.89,24.41,993.09
2024-03-25T10:19:06,24.37,45.02,114.08,128.31,48.39,93.27,26.46,517.14,26.02,913.88,0.3,746.4,31.0,0.57,0.57,0.1371,309.0022,32.0000,31.89,24.41,993.06
2024-03-25T10:19:11,33.23,61.39,116.39,130.91,36.86,71.04,26.46,517.93,26.03,915.29,0.3,751.4,31.0,0.43,0.43,0.1381,311.1549,32.0000,31.92,24.41,993.06
2024-03-25T10:19:16,28.57,52.78,84.02,94.50,48.39,93.27,26.48,519.34,26.03,917.78,0.3,752.1,31.0,0.44,0.44,0.1398,314.8863,32.0000,31.94,24.41,993.07
2024-03-25T10:19:22,33.23,61.39,102.52,115.31,32.90,63.41,26.48,520.44,26.03,919.70,0.3,752.8,31.0,0.51,0.51,0.1410,317.7194,32.0000,31.94,24.42,993.09
2024-03-25T10:19:27,33.23,61.39,93.27,104.90,55.59,107.14,26.47,520.89,26.06,920.49,0.3,753.3,31.0,0.47,0.47,0.1405,316.6457,32.0000,31.94,24.41,993.04
2024-03-25T10:19:33,46.74,86.35,86.33,97.10,48.03,92.57,26.45,521.52,26.04,921.61,0.3,753.9,31.0,0.40,0.40,0.1410,317.6871,32.0000,31.94,24.41,993.05
2024-03-25T10:19:38,19.71,36.41,88.64,99.69,44.43,85.63,26.48,522.29,26.04,922.94,0.3,755.2,31.0,0.32,0.32,0.1406,316.7456,32.0000,31.93,24.42,993.04
2024-03-25T10:19:43,28.57,52.78,81.70,91.89,48.03,92.57,26.48,522.54,26.04,923.41,0.3,752.8,31.0,0.26,0.26,0.1403,316.0645,32.0000,31.90,24.42,993.07
2024-03-25T10:19:49,28.57,52.78,118.70,133.50,40.82,78.67,26.42,523.61,26.03,925.29,0.3,745.9,31.0,0.31,0.31,0.1389,313.0192,32.0000,31.87,24.42,993.07
2024-03-25T10:19:54,19.71,36.41,84.02,94.49,36.86,71.04,26.40,523.31,26.03,924.73,0.3,742.2,31.0,0.31,0.31,0.1369,308.3944,32.0000,31.81,24.43,993.07
2024-03-25T10:19:59,33.23,61.39,97.89,110.09,51.99,100.20,26.33,523.57,26.03,925.22,0.3,743.1,31.0,0.29,0.29,0.1357,305.6852,32.0000,31.78,24.42,993.06
2024-03-25T10:20:05,29.03,53.63,107.14,120.49,44.43,85.63,26.33,523.24,26.03,924.60,0.3,741.3,31.0,0.27,0.27,0.1354,305.0166,32.0000,31.76,24.43,993.05
2024-03-25T10:20:10,33.23,61.39,111.77,125.70,51.99,100.20,26.35,523.03,26.02,924.25,0.3,746.3,31.0,0.27,0.27,0.1367,307.9852,32.0000,31.76,24.42,993.04
2024-03-25T10:20:15,33.23,61.39,97.89,110.09,40.82,78.67,26.35,522.89,26.02,923.97,0.3,750.4,31.0,0.24,0.24,0.1386,312.2666,32.0000,31.79,24.43,993.06
2024-03-25T10:20:21,37.89,70.00,109.45,123.09,62.79,121.01,26.42,523.37,26.00,924.82,0.3,751.4,31.0,0.45,0.45,0.1387,312.4073,32.0000,32.02,24.43,993.05
2024-03-25T10:20:26,28.57,52.78,118.70,133.50,48.39,93.26,26.54,524.37,26.02,926.62,0.3,747.0,31.0,0.49,0.49,0.1388,312.7378,32.0000,32.08,24.42,993.05
2024-03-25T10:20:32,19.71,36.41,102.52,115.30,63.16,121.72,26.51,526.45,26.00,930.25,0.3,745.2,31.0,0.48,0.48,0.1379,310.6289,32.0000,31.94,24.43,993.03
2024-03-25T10:20:37,19.71,36.41,90.95,102.29,51.99,100.20,26.41,527.57,26.02,932.26,0.3,745.7,31.0,0.44,0.44,0.1374,309.5408,32.0000,31.85,24.42,993.04
2024-03-25T10:20:42,28.57,52.78,95.58,107.50,55.95,107.83,26.42,528.26,25.97,933.49,0.3,746.5,31.0,0.37,0.37,0.1375,309.8207,32.0000,31.80,24.42,993.05
2024-03-25T10:20:48,24.37,45.02,118.70,133.50,48.39,93.26,26.27,528.46,25.99,933.86,0.3,738.4,31.0,0.36,0.36,0.1348,303.6963,32.0000,31.67,24.42,993.06
2024-03-25T10:20:53,28.57,52.78,102.52,115.30,55.95,107.83,26.19,528.48,26.02,933.89,0.3,737.0,31.0,0.33,0.33,0.1336,300.9808,32.0000,31.64,24.42,993.06
2024-03-25T10:20:58,24.37,45.02,100.20,112.70,51.99,100.20,26.24,527.32,26.00,931.86,0.3,742.4,31.0,0.28,0.28,0.1344,302.8141,32.0000,31.65,24.42,993.08
2024-03-25T10:21:04,24.37,45.02,104.83,117.90,44.43,85.63,26.27,526.66,25.99,930.69,0.3,741.2,31.0,0.29,0.29,0.1352,304.6585,32.0000,31.66,24.42,993.08
2024-03-25T10:21:09,37.89,70.00,102.52,115.30,55.95,107.83,26.28,526.13,25.97,929.74,0.3,749.4,31.0,0.32,0.32,0.1364,307.3957,32.0000,31.70,24.42,993.06
2024-03-25T10:21:14,46.28,85.50,100.20,112.69,51.99,100.20,26.35,525.66,25.99,928.91,0.3,747.2,31.0,0.26,0.26,0.1381,311.0427,32.0000,31.71,24.42,993.06
2024-03-25T10:21:20,24.37,45.02,100.20,112.69,51.99,100.20,26.31,525.50,25.99,928.64,0.3,749.6,31.0,0.21,0.21,0.1381,311.2260,32.0000,31.71,24.42,993.07
2024-03-25T10:21:25,19.71,36.41,86.33,97.10,51.99,100.20,26.32,525.13,25.99,927.99,0.3,748.7,31.0,0.27,0.27,0.1383,311.4872,32.0000,31.71,24.42,993.08
2024-03-25T10:21:31,28.57,52.78,93.27,104.90,51.99,100.20,26.31,524.59,25.97,927.02,0.3,747.3,31.0,0.38,0.38,0.1380,310.8118,32.0000,31.70,24.42,993.05
2024-03-25T10:21:36,33.23,61.39,97.89,110.09,51.99,100.20,26.30,524.28,25.99,926.44,0.3,744.5,31.0,0.39,0.39,0.1366,307.8586,32.0000,31.64,24.42,993.03
2024-03-25T10:21:41,33.23,61.39,104.83,117.90,48.39,93.26,26.30,523.85,26.00,925.70,0.3,744.9,31.0,0.47,0.48,0.1363,307.0882,32.0000,31.63,24.43,993.09
2024-03-25T10:21:47,23.91,44.17,90.95,102.29,44.43,85.63,26.21,523.56,25.99,925.18,0.3,741.5,31.0,0.52,0.52,0.1352,304.4921,32.0000,31.59,24.43,993.09
2024-03-25T10:21:52,33.23,61.39,95.58,107.50,44.79,86.33,26.16,522.76,26.00,923.79,0.3,742.9,31.0,0.47,0.47,0.1344,302.8897,32.0000,31.56,24.43,993.09
2024-03-25T10:21:57,33.23,61.39,104.83,117.90,36.86,71.04,26.20,521.74,26.02,921.96,0.3,741.6,31.0,0.36,0.36,0.1343,302.5284,32.0000,31.55,24.43,993.07
2024-03-25T10:22:03,28.57,52.78,97.89,110.09,44.43,85.63,26.20,519.81,26.02,918.56,0.3,745.3,31.0,0.32,0.32,0.1353,304.8667,32.0000,31.58,24.43,993.08
2024-03-25T10:22:08,28.57,52.78,90.95,102.29,48.03,92.57,26.16,518.52,26.03,916.26,0.3,741.7,31.0,0.31,0.32,0.1354,304.9820,32.0000,31.55,24.43,993.05
2024-03-25T10:22:13,19.71,36.41,84.02,94.49,40.82,78.67,26.14,516.14,26.04,912.07,0.3,741.4,31.0,0.30,0.30,0.1351,304.2783,32.0000,31.55,24.43,993.06
2024-03-25T10:22:19,19.71,36.41,84.02,94.49,44.43,85.63,26.12,514.86,26.04,909.75,0.3,739.3,31.0,0.25,0.25,0.1350,304.2396,32.0000,31.53,24.44,993.05
2024-03-25T10:22:24,33.23,61.39,79.39,89.28,48.39,93.26,26.07,513.20,26.06,906.82,0.3,740.8,31.0,0.24,0.24,0.1347,303.5086,32.0000,31.54,24.44,993.06
2024-03-25T10:22:30,42.08,77.73,79.39,89.28,51.99,100.19,26.12,511.67,26.04,904.10,0.3,739.0,31.0,0.37,0.38,0.1348,303.5790,32.0000,31.51,24.44,993.02
2024-03-25T10:22:35,19.71,36.41,79.39,89.28,44.43,85.62,26.07,510.57,26.04,902.16,0.3,740.2,31.0,0.42,0.42,0.1341,302.1372,32.0000,31.51,24.44,993.04
2024-03-25T10:22:40,33.23,61.38,109.45,123.08,40.82,78.66,26.09,509.52,26.06,900.28,0.3,740.3,31.0,0.39,0.40,0.1339,301.7087,32.0000,31.51,24.44,993.00
2024-03-25T10:22:46,19.71,36.41,84.02,94.49,48.39,93.26,26.05,507.79,26.09,897.27,0.3,740.1,31.0,0.34,0.34,0.1339,301.6709,32.0000,31.50,24.44,993.07
2024-03-25T10:22:51,28.57,52.78,116.39,130.89,40.82,78.67,26.09,507.77,26.06,897.23,0.3,740.0,31.0,0.29,0.30,0.1342,302.4133,32.0000,31.52,24.44,993.05
2024-03-25T10:22:56,28.57,52.78,90.95,102.28,55.59,107.13,26.05,505.53,26.09,893.27,0.3,738.9,31.0,0.31,0.31,0.1342,302.2380,32.0000,31.51,24.44,993.06
2024-03-25T10:23:02,19.71,36.41,97.89,110.09,40.82,78.67,26.12,503.94,26.06,890.47,0.3,737.6,31.0,0.40,0.41,0.1337,301.1668,32.0000,31.51,24.43,993.03
2024-03-25T10:23:07,28.57,52.78,72.45,81.48,44.43,85.63,26.08,502.87,26.09,888.59,0.3,737.8,31.0,0.39,0.39,0.1339,301.7503,32.0000,31.51,24.44,993.07
2024-03-25T10:23:12,24.37,45.02,93.27,104.90,59.55,114.77,26.05,501.83,26.07,886.77,0.3,739.8,31.0,0.32,0.32,0.1340,301.8177,32.0000,31.50,24.43,993.06
2024-03-25T10:23:18,23.91,44.17,79.39,89.29,40.82,78.67,26.05,499.31,26.07,882.32,0.3,738.8,31.0,0.24,0.24,0.1335,300.7892,32.0000,31.49,24.43,993.06
2024-03-25T10:23:23,28.57,52.78,102.52,115.30,33.62,64.79,26.02,496.83,26.04,877.92,0.3,738.5,31.0,0.21,0.21,0.1325,298.5443,32.0000,31.47,24.42,993.01
2024-03-25T10:23:28,33.23,61.39,93.27,104.89,51.99,100.20,26.01,495.99,26.06,876.44,0.3,736.6,31.0,0.23,0.23,0.1318,297.0412,32.0000,31.46,24.42,993.02
2024-03-25T10:23:34,24.37,45.02,116.39,130.90,48.39,93.26,26.06,493.68,26.04,872.38,0.3,738.1,31.0,0.22,0.22,0.1325,298.5179,32.0000,31.49,24.42,993.04
2024-03-25T10:23:39,28.57,52.78,121.02,136.11,44.43,85.63,26.06,491.72,26.04,868.95,0.3,739.4,31.0,0.25,0.25,0.1332,300.0814,32.0000,31.52,24.42,993.07
2024-03-25T10:23:45,24.37,45.02,93.27,104.90,51.99,100.20,26.10,488.58,26.04,863.36,0.3,738.2,31.0,0.26,0.26,0.1334,300.5571,32.0000,31.53,24.42,993.04
2024-03-25T10:23:50,28.57,52.78,95.58,107.50,51.99,100.20,26.09,487.48,26.06,861.43,0.3,738.1,31.0,0.21,0.22,0.1330,299.6250,32.0000,31.51,24.42,993.05
2024-03-25T10:23:55,37.89,70.00,109.45,123.10,48.39,93.27,26.10,485.42,26.09,857.81,0.3,738.3,31.0,0.16,0.16,0.1327,298.8781,32.0000,31.50,24.42,993.08
2024-03-25T10:24:01,19.71,36.41,90.95,102.29,55.59,107.14,26.07,484.21,26.06,855.64,0.3,739.2,31.0,0.26,0.27,0.1324,298.3435,32.0000,31.49,24.42,993.04
2024-03-25T10:24:06,28.57,52.78,95.58,107.50,59.55,114.77,26.06,483.33,26.03,854.11,0.3,739.4,31.0,0.31,0.32,0.1322,297.8469,32.0000,31.49,24.42,993.07
2024-03-25T10:24:11,28.57,52.78,116.39,130.91,40.82,78.68,26.07,481.64,26.04,851.14,0.3,735.2,31.0,0.44,0.45,0.1317,296.7751,32.0000,31.48,24.41,993.05
2024-03-25T10:24:17,24.37,45.03,100.20,112.70,55.95,107.84,26.02,481.24,26.04,850.47,0.3,732.6,31.0,0.43,0.43,0.1315,296.2849,32.0000,31.48,24.41,993.10
2024-03-25T10:24:22,24.37,45.02,102.52,115.31,48.03,92.57,26.02,480.48,26.03,849.11,0.3,736.1,31.0,0.38,0.38,0.1316,296.5889,32.0000,31.49,24.41,993.07
2024-03-25T10:24:27,24.37,45.02,72.45,81.49,51.99,100.21,26.03,479.56,26.04,847.46,0.3,738.0,31.0,0.29,0.30,0.1320,297.3824,32.0000,31.50,24.41,993.06
2024-03-25T10:24:33,28.57,52.79,102.52,115.31,48.03,92.58,26.03,478.45,26.03,845.55,0.3,737.4,31.0,0.29,0.29,0.1322,297.9196,32.0000,31.51,24.40,993.07
2024-03-25T10:24:38,28.57,52.78,109.45,123.10,40.82,78.68,26.09,477.18,26.04,843.28,0.3,736.3,31.0,0.31,0.31,0.1322,297.9122,32.0000,31.53,24.40,993.04
2024-03-25T10:24:43,33.23,61.39,116.39,130.91,40.82,78.68,26.07,476.65,26.03,842.36,0.3,731.7,31.0,0.27,0.28,0.1320,297.3819,32.0000,31.49,24.40,993.06
2024-03-25T10:24:49,28.57,52.78,104.83,117.90,40.82,78.68,26.06,476.20,26.00,841.54,0.3,735.3,31.0,0.31,0.31,0.1313,295.8131,32.0000,31.49,24.41,993.06
2024-03-25T10:24:54,28.57,52.78,109.45,123.10,33.26,64.11,26.03,476.08,26.02,841.33,0.3,733.1,31.0,0.31,0.31,0.1311,295.4078,32.0000,31.50,24.40,993.04
