timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-15T11:09:34,24.33,44.42,-264.26,-293.71,58.19,110.83,28.42,491.04,30.87,857.51,7.18,7.18,0.1095,243.7399,33.0000,31.17,28.96,996.34
2024-03-15T11:09:39,29.10,53.13,250.24,278.12,74.88,142.62,28.32,491.38,30.90,858.09,7.12,7.12,0.1092,243.2091,34.0000,31.16,28.99,996.43
2024-03-15T11:09:44,15.26,27.86,-27.94,-31.05,68.66,130.77,28.25,492.00,30.89,859.20,7.17,7.17,0.1091,242.8258,33.0000,31.14,28.97,996.39
2024-03-15T11:09:49,24.80,45.28,173.92,193.29,68.33,130.14,28.31,492.42,30.90,859.89,7.01,7.01,0.1088,242.2658,33.0000,31.15,28.99,996.41
2024-03-15T11:09:54,15.26,27.86,146.84,163.20,65.39,124.54,28.32,492.54,30.90,860.12,6.87,6.87,0.1084,241.2893,33.0000,31.15,28.96,996.34
2024-03-15T11:09:59,20.03,36.57,159.15,176.89,65.06,123.92,28.29,492.21,30.89,859.57,6.81,6.81,0.1081,240.6187,34.0000,31.05,28.98,996.42
2024-03-15T11:10:04,20.51,37.44,159.15,176.88,64.73,123.29,28.19,492.10,30.89,859.35,6.96,6.96,0.1070,238.2609,34.0000,31.03,28.97,996.37
2024-03-15T11:10:09,20.03,36.57,149.31,165.95,64.73,123.29,28.19,492.28,30.89,859.66,6.70,6.70,0.1082,240.8661,34.0000,31.01,28.98,996.40
2024-03-15T11:10:14,24.80,45.28,100.07,111.22,68.33,130.14,28.09,492.20,30.91,859.53,6.56,6.56,0.1079,240.2201,33.0000,30.96,28.96,996.34
2024-03-15T11:10:19,29.57,53.98,201.00,223.40,78.48,149.47,28.16,492.43,30.90,859.93,6.54,6.54,0.1083,241.1561,34.0000,30.98,28.98,996.40
2024-03-15T11:10:24,38.16,69.66,161.61,179.60,71.93,136.99,28.09,492.13,30.91,859.34,6.54,6.54,0.1078,240.0476,33.0000,30.96,28.98,996.32
2024-03-15T11:10:29,24.80,45.28,196.08,217.94,68.33,130.15,28.06,492.78,30.93,860.59,6.59,6.59,0.1061,236.1890,34.0000,30.94,28.98,996.45
2024-03-15T11:10:34,19.56,35.71,109.92,122.17,74.88,142.62,28.09,493.39,30.91,861.63,6.84,6.84,0.1068,237.8995,33.0000,30.93,28.97,996.40
2024-03-15T11:10:39,20.03,36.57,178.85,198.80,61.79,117.70,28.06,492.51,30.93,860.17,7.22,7.22,0.1068,237.7330,33.0000,30.96,28.92,996.33
2024-03-15T11:10:44,29.10,53.12,144.38,160.46,61.46,117.05,28.12,493.33,30.93,861.44,7.39,7.39,0.1068,237.7577,33.0000,30.99,28.98,996.33
2024-03-15T11:10:49,25.28,46.15,166.54,185.09,68.01,129.53,28.13,493.10,30.91,861.08,7.41,7.41,0.1072,238.6207,34.0000,31.00,28.98,996.37
2024-03-15T11:10:54,20.03,36.57,87.76,97.54,65.06,123.91,28.11,493.35,30.93,861.53,7.21,7.21,0.1066,237.2611,33.0000,31.04,28.99,996.42
2024-03-15T11:10:59,33.86,61.81,191.16,212.45,68.01,129.53,28.14,493.58,30.95,861.91,7.06,7.06,0.1066,237.4233,33.0000,31.06,28.99,996.40
2024-03-15T11:11:04,15.26,27.86,82.84,92.07,41.16,78.39,28.17,493.09,30.94,861.07,7.13,7.13,0.1057,235.2396,34.0000,31.07,28.99,996.41
2024-03-15T11:11:09,15.26,27.86,109.92,122.15,44.44,84.63,28.21,493.95,30.94,862.45,7.05,7.05,0.1064,236.8925,33.0000,31.05,29.01,996.34
2024-03-15T11:11:14,29.10,53.12,171.46,190.55,65.06,123.90,28.15,494.46,30.94,863.39,6.79,6.79,0.1062,236.3884,33.0000,31.05,29.00,996.36
2024-03-15T11:11:19,24.33,44.41,146.84,163.17,65.06,123.89,28.15,494.78,30.97,863.88,7.20,7.20,0.1072,238.5960,34.0000,31.02,29.01,996.33
2024-03-15T11:11:24,29.10,53.12,102.53,113.94,68.33,130.12,28.09,494.75,30.97,863.84,7.22,7.22,0.1070,238.2870,33.0000,31.02,29.01,996.34
2024-03-15T11:11:29,33.86,61.81,178.85,198.76,71.61,136.38,28.08,495.43,30.94,865.11,7.25,7.25,0.1064,236.8121,33.0000,31.02,29.01,996.43
2024-03-15T11:11:34,33.86,61.81,164.08,182.34,65.06,123.90,28.11,494.91,30.95,864.12,7.23,7.23,0.1062,236.3456,33.0000,31.06,29.02,996.38
2024-03-15T11:11:39,10.97,20.02,181.31,201.48,68.33,130.12,28.14,494.77,30.94,863.88,7.38,7.38,0.1065,237.0448,34.0000,31.08,29.02,996.37
2024-03-15T11:11:44,29.10,53.12,87.76,97.53,75.21,143.23,28.20,494.91,30.97,864.16,7.14,7.14,0.1075,239.4146,34.0000,31.06,29.02,996.42
2024-03-15T11:11:49,20.03,36.56,173.92,193.26,54.59,103.95,28.11,495.04,30.95,864.33,6.82,6.82,0.1079,240.2513,33.0000,31.09,29.03,996.39
2024-03-15T11:11:54,24.80,45.27,139.46,154.97,78.48,149.45,28.17,494.97,30.98,864.21,6.52,6.52,0.1080,240.4945,33.0000,31.16,29.03,996.40
2024-03-15T11:11:59,20.03,36.56,173.92,193.26,75.21,143.22,28.30,494.95,30.98,864.15,6.34,6.34,0.1082,240.7776,34.0000,31.24,29.04,996.39
2024-03-15T11:12:04,6.68,12.19,156.69,174.11,64.73,123.26,28.29,494.56,30.98,863.43,6.48,6.48,0.1080,240.2996,34.0000,31.24,29.05,996.39
2024-03-15T11:12:09,38.16,69.65,139.46,154.96,68.33,130.11,28.31,493.94,30.98,862.37,6.53,6.53,0.1080,240.3260,33.0000,31.22,29.04,996.36
2024-03-15T11:12:14,20.03,36.56,176.39,195.99,54.91,104.55,28.31,494.50,30.97,863.29,6.49,6.49,0.1080,240.4079,33.0000,31.24,29.06,996.38
2024-03-15T11:12:19,29.10,53.11,262.54,291.70,68.33,130.10,28.36,494.98,31.03,864.10,6.30,6.30,0.1082,240.8987,34.0000,31.28,29.07,996.37
2024-03-15T11:12:24,29.10,53.11,129.61,144.00,57.86,110.16,28.34,495.51,31.01,865.00,6.11,6.11,0.1085,241.4348,34.0000,31.21,29.08,996.38
2024-03-15T11:12:29,25.28,46.13,208.39,231.52,50.98,97.06,28.37,494.97,31.01,864.03,6.60,6.60,0.1086,241.7213,34.0000,31.26,29.09,996.37
2024-03-15T11:12:34,33.86,61.80,-301.18,-334.63,67.68,128.86,28.37,495.02,31.01,864.16,6.84,6.84,0.1086,241.7215,34.0000,31.28,29.04,996.27
2024-03-15T11:12:39,33.86,61.79,18.84,20.93,68.33,130.08,28.40,495.59,31.03,865.04,6.87,6.87,0.1087,241.7893,34.0000,31.29,29.11,996.37
2024-03-15T11:12:44,20.03,36.55,233.00,258.83,40.51,77.12,28.35,495.32,31.03,864.53,6.69,6.69,0.1082,240.7014,34.0000,31.25,29.12,996.36
2024-03-15T11:12:49,20.03,36.55,-271.64,-301.75,74.88,142.55,28.32,495.87,31.03,865.49,6.71,6.71,0.1079,240.0424,34.0000,31.16,29.13,996.39
2024-03-15T11:12:54,33.86,61.78,60.69,67.41,67.68,128.83,28.41,495.73,31.04,865.18,6.76,6.76,0.1067,237.3375,34.0000,31.11,29.14,996.35
2024-03-15T11:12:59,29.10,53.09,-175.64,-195.09,71.61,136.31,28.42,495.55,31.06,864.85,6.80,6.80,0.1077,239.6938,34.0000,31.19,29.15,996.35
2024-03-15T11:13:04,33.86,61.78,223.16,247.88,68.01,129.46,28.35,495.38,31.07,864.57,6.75,6.75,0.1075,239.1132,34.0000,31.12,29.15,996.37
2024-03-15T11:13:09,29.57,53.95,31.15,34.60,71.61,136.30,28.23,496.27,31.04,866.08,6.90,6.90,0.1076,239.4439,34.0000,31.04,29.15,996.32
2024-03-15T11:13:14,20.03,36.54,183.77,204.11,54.26,103.28,28.23,496.73,31.09,866.86,7.18,7.18,0.1065,236.8917,34.0000,31.05,29.16,996.33
2024-03-15T11:13:19,24.80,45.25,-126.40,-140.39,68.33,130.06,28.19,496.80,31.07,866.98,7.31,7.31,0.1068,237.7055,34.0000,31.00,29.17,996.37
2024-03-15T11:13:24,24.33,44.39,156.69,174.03,64.73,123.20,28.16,495.65,31.09,864.96,7.27,7.27,0.1064,236.8308,34.0000,30.97,29.17,996.35
2024-03-15T11:13:29,33.86,61.78,-13.17,-14.63,68.01,129.45,28.15,495.92,31.10,865.45,7.15,7.15,0.1060,235.8040,34.0000,30.95,29.16,996.35
2024-03-15T11:13:34,24.80,45.24,92.69,102.94,71.28,135.66,28.10,495.89,31.10,865.33,6.91,6.91,0.1070,238.0849,34.0000,30.94,29.18,996.33
2024-03-15T11:13:39,24.80,45.24,-47.63,-52.90,71.61,136.29,28.08,496.52,31.11,866.46,7.07,7.07,0.1065,236.9365,34.0000,30.92,29.18,996.36
2024-03-15T11:13:44,20.03,36.54,146.84,163.08,71.61,136.29,28.05,496.84,31.13,866.98,7.38,7.38,0.1064,236.8097,34.0000,30.88,29.19,996.35
2024-03-15T11:13:49,29.10,53.09,-195.33,-216.94,51.31,97.66,28.02,496.85,31.11,867.02,7.65,7.65,0.1065,236.8678,34.0000,30.86,29.19,996.38
2024-03-15T11:13:54,20.03,36.54,201.00,223.24,68.33,130.05,28.03,496.57,31.11,866.53,7.47,7.47,0.1066,237.2565,34.0000,30.87,29.18,996.34
2024-03-15T11:13:59,29.10,53.09,-269.18,-298.95,61.79,117.60,28.06,496.66,31.11,866.68,7.14,7.14,0.1065,236.8508,34.0000,30.96,29.20,996.39
2024-03-15T11:14:04,29.57,53.94,193.62,215.03,68.01,129.44,28.09,496.65,31.11,866.64,6.68,6.68,0.1071,238.3715,34.0000,30.91,29.19,996.34
2024-03-15T11:14:09,29.57,53.94,13.91,15.45,68.33,130.04,28.09,496.59,31.14,866.50,6.27,6.27,0.1074,238.9406,34.0000,30.94,29.20,996.33
2024-03-15T11:14:14,10.97,20.01,201.00,223.22,65.06,123.81,28.11,495.85,31.13,865.20,5.94,5.94,0.1069,237.8565,34.0000,30.88,29.20,996.32
2024-03-15T11:14:19,24.33,44.38,132.07,146.67,71.61,136.28,28.05,495.86,31.13,865.25,6.22,6.22,0.1076,239.4339,34.0000,30.82,29.19,996.32
2024-03-15T11:14:24,29.10,53.09,127.15,141.21,78.48,149.36,28.01,495.64,31.14,864.87,6.59,6.59,0.1075,239.0622,34.0000,30.83,29.20,996.35
2024-03-15T11:14:29,24.80,45.25,161.61,179.49,64.73,123.20,28.12,496.27,31.14,866.04,6.95,6.95,0.1065,237.0063,34.0000,30.84,29.18,996.37
2024-03-15T11:14:34,15.26,27.84,65.61,72.86,78.48,149.35,28.07,496.15,31.16,865.71,6.98,6.98,0.1070,238.0674,34.0000,30.86,29.21,996.33
2024-03-15T11:14:39,42.93,78.31,38.53,42.79,65.06,123.82,28.08,496.02,31.18,865.53,7.06,7.06,0.1070,238.0462,34.0000,30.82,29.19,996.32
2024-03-15T11:14:44,20.51,37.42,213.31,236.91,50.98,97.03,27.95,495.87,31.17,865.32,7.33,7.33,0.1076,239.3322,34.0000,30.85,29.14,996.21
2024-03-15T11:14:49,42.93,78.32,132.07,146.68,68.33,130.05,27.96,496.23,31.17,865.95,7.31,7.31,0.1071,238.2811,34.0000,30.89,29.18,996.35
2024-03-15T11:14:54,29.57,53.94,294.55,327.12,68.33,130.04,28.04,496.79,31.17,866.88,7.06,7.06,0.1075,239.0538,34.0000,30.96,29.19,996.33
2024-03-15T11:14:59,29.10,53.09,193.62,215.05,68.01,129.44,28.08,496.34,31.17,866.16,6.61,6.61,0.1076,239.3044,34.0000,31.08,29.17,996.34
2024-03-15T11:15:04,43.40,79.18,117.30,130.28,81.76,155.61,28.11,496.48,31.14,866.41,6.31,6.31,0.1077,239.5685,34.0000,31.09,29.18,996.37
2024-03-15T11:15:09,43.40,79.18,193.62,215.04,57.86,110.12,28.20,496.26,31.14,866.00,6.34,6.34,0.1081,240.4469,34.0000,31.16,29.18,996.36
2024-03-15T11:15:14,10.49,19.14,191.16,212.31,65.06,123.83,28.21,496.03,31.16,865.60,6.64,6.64,0.1077,239.6129,34.0000,31.22,29.20,996.41
2024-03-15T11:15:19,33.86,61.77,85.30,94.74,65.06,123.83,28.30,496.67,31.18,866.73,6.79,6.79,0.1069,237.8865,34.0000,31.19,29.20,996.43
2024-03-15T11:15:24,38.16,69.61,112.38,124.81,51.31,97.65,28.24,496.39,31.18,866.19,6.82,6.82,0.1086,241.5857,34.0000,31.07,29.22,996.44
2024-03-15T11:15:29,24.33,44.38,173.92,193.14,71.93,136.88,28.17,496.31,31.18,865.98,6.58,6.58,0.1082,240.6767,34.0000,31.02,29.23,996.38
2024-03-15T11:15:34,29.10,53.08,215.77,239.60,71.61,136.27,28.12,496.85,31.17,866.89,6.43,6.43,0.1073,238.5767,34.0000,30.93,29.23,996.35
2024-03-15T11:15:39,33.86,61.76,183.77,204.07,84.70,161.18,28.08,497.11,31.21,867.34,6.38,6.38,0.1067,237.4112,34.0000,30.86,29.25,996.41
2024-03-15T11:15:44,15.74,28.71,186.23,206.80,78.48,149.34,28.09,496.58,31.22,866.40,6.38,6.38,0.1062,236.2311,34.0000,30.88,29.22,996.30
2024-03-15T11:15:49,24.80,45.23,82.84,91.98,68.33,130.01,28.13,496.90,31.24,866.87,6.51,6.51,0.1066,237.0011,34.0000,30.84,29.27,996.36
2024-03-15T11:15:54,29.10,53.07,193.62,214.96,65.06,123.78,28.07,496.74,31.24,866.51,6.42,6.42,0.1069,237.8189,34.0000,30.75,29.28,996.30
2024-03-15T11:15:59,38.16,69.59,166.54,184.89,65.06,123.78,27.93,496.74,31.22,866.49,6.32,6.32,0.1067,237.3865,34.0000,30.66,29.30,996.34
2024-03-15T11:16:04,20.03,36.53,156.69,173.95,68.01,129.38,27.85,497.16,31.24,867.18,6.48,6.48,0.1065,236.7406,34.0000,30.70,29.30,996.30
2024-03-15T11:16:09,10.97,20.00,159.15,176.67,58.19,110.69,27.87,496.44,31.25,865.85,6.28,6.28,0.1064,236.6791,34.0000,30.72,29.31,996.26
2024-03-15T11:16:14,29.57,53.92,169.00,187.61,74.88,142.45,27.87,497.09,31.24,867.03,6.15,6.15,0.1060,235.6335,34.0000,30.68,29.32,996.33
2024-03-15T11:16:19,43.40,79.14,159.15,176.67,81.76,155.53,27.90,496.94,31.24,866.75,6.26,6.26,0.1067,237.2866,34.0000,30.68,29.32,996.31
2024-03-15T11:16:24,20.03,36.52,173.92,193.05,58.84,111.92,27.93,496.85,31.27,866.54,6.34,6.34,0.1069,237.5914,34.0000,30.70,29.34,996.32
2024-03-15T11:16:29,15.26,27.83,146.84,163.01,57.86,110.07,27.91,497.12,31.25,867.12,6.17,6.17,0.1069,237.6656,34.0000,30.72,29.29,996.28
2024-03-15T11:16:34,29.10,53.06,13.91,15.44,75.21,143.07,27.96,497.21,31.25,867.17,6.21,6.21,0.1067,237.2762,34.0000,30.73,29.35,996.36
2024-03-15T11:16:39,24.80,45.22,173.92,193.05,67.68,128.74,27.93,497.76,31.27,868.10,6.39,6.39,0.1078,239.6664,34.0000,30.77,29.36,996.36
2024-03-15T11:16:44,38.63,70.43,255.16,283.21,68.01,129.36,28.02,497.43,31.28,867.49,6.46,6.46,0.1081,240.3317,34.0000,30.83,29.37,996.35
2024-03-15T11:16:49,24.80,45.21,198.54,220.35,74.55,141.79,28.09,497.01,31.28,866.72,6.83,6.83,0.1079,239.8049,34.0000,30.84,29.38,996.33
2024-03-15T11:16:54,33.86,61.73,176.39,195.77,61.79,117.52,28.09,497.46,31.27,867.52,7.29,7.29,0.1077,239.5360,34.0000,30.70,29.38,996.34
2024-03-15T11:16:59,29.57,53.91,230.54,255.87,74.88,142.42,28.03,497.47,31.28,867.53,7.36,7.36,0.1076,239.2312,34.0000,30.74,29.39,996.36
2024-03-15T11:17:04,42.93,78.26,233.00,258.59,78.48,149.26,28.06,497.53,31.31,867.59,7.34,7.34,0.1082,240.5455,34.0000,30.77,29.40,996.36
2024-03-15T11:17:09,39.11,71.30,196.08,217.61,68.01,129.35,28.02,497.58,31.31,867.67,7.07,7.07,0.1079,239.8544,34.0000,30.82,29.40,996.34
2024-03-15T11:17:14,29.10,53.05,-55.01,-61.05,68.33,129.96,28.09,498.08,31.31,868.55,6.49,6.49,0.1080,240.1860,34.0000,30.86,29.40,996.35
2024-03-15T11:17:19,20.03,36.51,176.39,195.75,54.91,104.43,28.23,497.68,31.30,867.82,6.25,6.25,0.1081,240.3458,34.0000,30.76,29.43,996.41
2024-03-15T11:17:24,20.03,36.51,8.99,9.98,65.06,123.73,28.03,497.52,31.32,867.49,6.03,6.03,0.1067,237.2000,34.0000,30.60,29.43,996.37
2024-03-15T11:17:29,10.97,20.00,169.00,187.53,64.41,122.48,27.92,497.64,31.32,867.64,5.67,5.67,0.1075,238.9826,34.0000,30.59,29.45,996.35
2024-03-15T11:17:34,29.10,53.04,-160.87,-178.52,61.46,116.88,27.86,497.43,31.32,867.32,5.67,5.67,0.1069,237.7470,34.0000,30.55,29.43,996.34
2024-03-15T11:17:39,15.26,27.82,171.46,190.27,51.31,97.57,27.80,497.65,31.34,867.70,5.99,5.99,0.1063,236.2837,34.0000,30.45,29.45,996.40
2024-03-15T11:17:44,20.03,36.51,38.53,42.76,68.33,129.94,27.79,497.80,31.34,867.92,6.23,6.23,0.1065,236.6432,34.0000,30.46,29.45,996.36
2024-03-15T11:17:49,20.51,37.38,171.46,190.26,70.30,133.68,27.75,498.11,31.34,868.45,6.48,6.48,0.1064,236.5984,34.0000,30.50,29.45,996.35
2024-03-15T11:17:54,20.51,37.39,-239.64,-265.93,81.76,155.48,27.79,498.02,31.34,868.34,6.72,6.72,0.1068,237.3268,34.0000,30.52,29.45,996.39
2024-03-15T11:17:59,29.57,53.90,262.54,291.33,65.06,123.72,27.82,497.79,31.35,867.90,6.96,6.96,0.1065,236.8235,34.0000,30.54,29.46,996.38
2024-03-15T11:18:04,15.26,27.81,65.61,72.80,58.19,110.65,27.82,498.06,31.37,868.35,7.28,7.28,0.1061,235.7826,34.0000,30.61,29.46,996.37
2024-03-15T11:18:09,24.80,45.21,161.61,179.34,54.59,103.81,27.85,497.05,31.38,866.65,7.28,7.28,0.1066,236.9715,34.0000,30.59,29.41,996.27
2024-03-15T11:18:14,33.86,61.71,11.45,12.70,68.33,129.92,27.85,496.76,31.35,866.03,7.04,7.04,0.1073,238.4657,34.0000,30.54,29.48,996.36
2024-03-15T11:18:19,33.86,61.71,198.54,220.29,58.19,110.64,27.88,496.80,31.37,866.09,6.88,6.88,0.1068,237.3104,34.0000,30.50,29.48,996.35
2024-03-15T11:18:24,29.57,53.89,-281.49,-312.30,61.79,117.48,27.81,497.10,31.41,866.54,6.94,6.94,0.1062,235.9981,34.0000,30.43,29.49,996.31
2024-03-15T11:18:29,15.74,28.69,215.77,239.41,61.46,116.86,27.75,497.18,31.37,866.78,7.16,7.16,0.1061,235.9188,34.0000,30.40,29.49,996.42
2024-03-15T11:18:34,24.80,45.20,105.00,116.50,68.33,129.92,27.76,497.25,31.37,866.88,7.37,7.37,0.1064,236.5638,34.0000,30.42,29.48,996.35
2024-03-15T11:18:39,33.86,61.71,169.00,187.51,71.61,136.15,27.78,496.91,31.38,866.25,7.33,7.33,0.1064,236.5484,34.0000,30.42,29.50,996.40
2024-03-15T11:18:44,20.03,36.50,169.00,187.50,61.46,116.85,27.76,497.06,31.40,866.48,7.44,7.44,0.1067,237.1470,34.0000,30.45,29.50,996.35
2024-03-15T11:18:49,33.86,61.70,173.92,192.95,61.79,117.47,27.82,497.08,31.41,866.46,7.23,7.23,0.1062,236.1054,34.0000,30.47,29.53,996.39
2024-03-15T11:18:54,10.97,19.99,181.31,201.15,61.46,116.85,27.69,497.48,31.42,867.18,6.91,6.91,0.1061,235.8258,34.0000,30.34,29.52,996.38
2024-03-15T11:18:59,20.03,36.50,183.77,203.87,64.73,123.06,27.66,497.38,31.44,866.96,6.50,6.50,0.1066,236.8656,34.0000,30.30,29.53,996.36
2024-03-15T11:19:04,6.20,11.30,117.30,130.14,58.51,111.24,27.59,497.31,31.42,866.92,6.22,6.22,0.1066,237.0094,34.0000,30.24,29.48,996.30
2024-03-15T11:19:09,33.86,61.70,208.39,231.18,54.26,103.15,27.52,497.54,31.44,867.24,6.07,6.07,0.1071,238.0396,34.0000,30.14,29.53,996.36
2024-03-15T11:19:14,34.34,62.58,208.39,231.20,71.61,136.15,27.50,497.79,31.44,867.74,5.92,5.92,0.1067,237.1842,34.0000,30.21,29.48,996.28
2024-03-15T11:19:19,38.16,69.54,178.85,198.40,68.66,130.52,27.57,498.27,31.45,868.48,5.74,5.74,0.1056,234.6243,34.0000,30.22,29.54,996.36
2024-03-15T11:19:24,24.33,44.34,228.08,253.02,51.31,97.54,27.58,498.76,31.44,869.37,6.01,6.01,0.1065,236.6965,34.0000,30.26,29.53,996.36
2024-03-15T11:19:29,24.80,45.19,242.85,269.41,71.61,136.14,27.57,498.97,31.46,869.76,6.19,6.19,0.1055,234.4160,34.0000,30.28,29.53,996.38
2024-03-15T11:19:34,24.80,45.19,176.39,195.67,71.61,136.13,27.59,499.08,31.42,869.87,6.29,6.29,0.1064,236.4831,34.0000,30.24,29.55,996.37
2024-03-15T11:19:39,38.16,69.53,193.62,214.77,68.66,130.51,27.67,499.27,31.46,870.17,6.15,6.15,0.1064,236.4848,34.0000,30.32,29.56,996.36
2024-03-15T11:19:44,24.33,44.33,139.46,154.69,58.19,110.61,27.69,499.39,31.45,870.34,6.03,6.03,0.1065,236.6710,34.0000,30.28,29.56,996.31
2024-03-15T11:19:49,20.03,36.49,171.46,190.18,58.19,110.61,27.62,500.58,31.48,872.41,6.42,6.42,0.1063,236.2525,34.0000,30.25,29.57,996.35
2024-03-15T11:19:54,33.39,60.83,169.00,187.45,68.33,129.88,27.52,500.76,31.46,872.70,6.90,6.90,0.1064,236.4425,34.0000,30.23,29.57,996.31
2024-03-15T11:19:59,20.03,36.49,100.07,110.99,58.19,110.60,27.62,501.46,31.46,873.86,6.70,6.70,0.1061,235.7140,34.0000,30.28,29.58,996.30
2024-03-15T11:20:04,20.51,37.37,173.92,192.91,68.01,129.27,27.55,501.00,31.45,873.12,6.51,6.51,0.1067,237.0605,34.0000,30.19,29.57,996.31
2024-03-15T11:20:09,15.74,28.68,146.84,162.87,68.01,129.27,27.52,500.98,31.45,873.10,6.27,6.27,0.1060,235.5866,34.0000,30.25,29.59,996.41
2024-03-15T11:20:14,29.10,53.01,208.39,231.12,75.21,142.95,27.60,502.10,31.46,874.98,6.18,6.18,0.1068,237.1817,34.0000,30.30,29.59,996.31
2024-03-15T11:20:19,24.33,44.32,178.85,198.36,61.46,116.81,27.65,501.88,31.46,874.59,6.37,6.37,0.1065,236.5881,34.0000,30.33,29.60,996.35
2024-03-15T11:20:24,25.28,46.05,-52.55,-58.28,68.66,130.49,27.68,501.81,31.48,874.43,6.63,6.63,0.1067,237.0355,34.0000,30.28,29.60,996.30
2024-03-15T11:20:29,33.86,61.68,-187.95,-208.44,62.11,118.04,27.71,501.75,31.49,874.29,6.62,6.62,0.1069,237.3787,34.0000,30.34,29.61,996.29
2024-03-15T11:20:34,42.93,78.20,240.39,266.59,68.66,130.48,27.68,501.60,31.46,874.02,6.57,6.57,0.1063,236.1972,34.0000,30.30,29.60,996.26
2024-03-15T11:20:39,29.10,53.01,198.54,220.19,81.76,155.39,27.76,501.50,31.51,873.88,6.69,6.69,0.1068,237.2439,34.0000,30.28,29.61,996.32
2024-03-15T11:20:44,29.10,53.01,220.70,244.75,61.46,116.80,27.66,500.94,31.52,872.85,6.51,6.51,0.1070,237.8094,34.0000,30.32,29.62,996.30
2024-03-15T11:20:49,29.10,53.01,208.39,231.09,65.06,123.64,27.66,500.71,31.53,872.41,6.25,6.25,0.1070,237.5859,34.0000,30.35,29.64,996.33
2024-03-15T11:20:54,29.57,53.86,178.85,198.33,67.68,128.61,27.70,501.19,31.51,873.25,5.88,5.88,0.1070,237.6828,34.0000,30.32,29.64,996.31
2024-03-15T11:20:59,24.80,45.17,144.38,160.10,74.88,142.29,27.73,500.59,31.53,872.16,5.77,5.77,0.1069,237.4015,34.0000,30.22,29.64,996.26
2024-03-15T11:21:04,29.10,53.00,191.16,211.96,68.01,129.23,27.74,500.23,31.52,871.48,5.71,5.71,0.1069,237.4958,34.0000,30.33,29.65,996.24
2024-03-15T11:21:09,38.16,69.51,220.70,244.72,58.19,110.57,27.74,500.35,31.51,871.74,5.75,5.75,0.1070,237.7325,34.0000,30.38,29.65,996.30
2024-03-15T11:21:14,29.57,53.86,213.31,236.53,68.01,129.23,27.76,500.47,31.57,871.94,5.89,5.89,0.1072,238.1821,34.0000,30.40,29.65,996.30
2024-03-15T11:21:19,24.80,45.17,213.31,236.53,68.33,129.84,27.82,500.45,31.53,871.90,6.31,6.31,0.1072,238.0976,34.0000,30.53,29.66,996.32
2024-03-15T11:21:24,20.03,36.48,95.15,105.50,81.43,154.73,27.86,500.27,31.55,871.57,6.50,6.50,0.1072,238.0898,34.0000,30.45,29.66,996.29
2024-03-15T11:21:29,20.03,36.48,28.68,31.80,71.93,136.68,27.79,500.39,31.55,871.76,6.31,6.31,0.1074,238.4661,34.0000,30.45,29.67,996.32
2024-03-15T11:21:34,52.47,95.56,205.93,228.32,81.10,154.09,27.81,499.76,31.57,870.63,6.27,6.27,0.1081,240.1408,34.0000,30.49,29.68,996.30
2024-03-15T11:21:39,24.80,45.17,117.30,130.05,71.61,136.06,27.86,500.00,31.58,871.01,6.36,6.36,0.1082,240.3287,34.0000,30.52,29.69,996.31
2024-03-15T11:21:44,29.57,53.85,213.31,236.49,68.01,129.21,27.90,500.28,31.59,871.46,6.41,6.41,0.1080,239.7927,34.0000,30.55,29.70,996.28
2024-03-15T11:21:49,29.57,53.85,16.38,18.16,74.88,142.26,27.90,499.38,31.61,869.90,6.47,6.47,0.1083,240.4833,34.0000,30.59,29.71,996.33
2024-03-15T11:21:54,38.16,69.49,186.23,206.46,61.46,116.76,27.97,499.81,31.62,870.61,6.23,6.23,0.1083,240.4852,34.0000,30.65,29.72,996.32
2024-03-15T11:21:59,29.10,52.99,-59.94,-66.45,58.19,110.54,28.01,500.06,31.62,870.99,5.69,5.69,0.1078,239.4609,34.0000,30.67,29.73,996.28
2024-03-15T11:22:04,29.10,52.99,176.39,195.53,57.86,109.91,27.97,500.53,31.61,871.80,5.44,5.44,0.1079,239.5401,34.0000,30.50,29.74,996.30
2024-03-15T11:22:09,24.80,45.16,-30.40,-33.70,61.46,116.75,27.79,500.52,31.61,871.72,5.61,5.61,0.1077,239.2287,34.0000,30.44,29.75,996.28
2024-03-15T11:22:14,6.20,11.29,164.08,181.87,61.46,116.74,27.78,500.62,31.62,871.89,5.89,5.89,0.1078,239.2600,34.0000,30.48,29.76,996.30
2024-03-15T11:22:19,20.03,36.47,6.53,7.24,74.88,142.23,27.81,500.55,31.64,871.75,6.19,6.19,0.1074,238.5675,34.0000,30.48,29.77,996.30
2024-03-15T11:22:24,38.63,70.33,161.61,179.12,61.46,116.74,27.82,500.20,31.66,871.10,6.44,6.44,0.1079,239.6297,34.0000,30.49,29.78,996.30
2024-03-15T11:22:29,33.86,61.65,-94.40,-104.63,61.79,117.36,27.88,500.24,31.66,871.16,6.50,6.50,0.1077,239.0239,34.0000,30.47,29.79,996.32
