timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-10T08:54:59,26.48,10.39,54.54,50.36,24.43,332.00,29.52,3.20,3.20,0.1848,34.0000,25.49,27.94,996.25
2023-05-10T08:55:05,20.40,7.68,63.59,50.36,24.46,332.42,29.52,3.04,3.04,0.1848,34.0000,25.49,27.94,996.31
2023-05-10T08:55:10,36.91,8.45,83.94,44.71,24.42,332.58,29.53,2.97,2.97,0.1849,34.0000,25.49,27.94,996.26
2023-05-10T08:55:16,26.48,6.90,97.51,45.27,24.45,333.07,29.53,2.84,2.84,0.1848,34.0000,25.49,27.94,996.30
2023-05-10T08:55:21,18.66,5.74,65.85,44.71,24.44,332.66,29.50,2.85,2.85,0.1847,34.0000,25.49,27.94,996.28
2023-05-10T08:55:27,20.40,6.13,83.94,44.71,24.48,332.59,29.53,2.78,2.78,0.1848,34.0000,25.49,27.94,996.25
2023-05-10T08:55:33,15.18,-0.46,65.85,28.88,24.44,332.59,29.49,2.81,2.81,0.1849,34.0000,25.49,27.94,996.27
2023-05-10T08:55:38,18.66,3.42,54.54,44.71,24.45,332.85,29.52,3.02,3.02,0.1848,34.0000,25.49,27.94,996.34
2023-05-10T08:55:44,18.66,5.35,92.98,50.36,24.46,332.95,29.52,3.25,3.25,0.1848,34.0000,25.49,27.94,996.35
2023-05-10T08:55:49,22.13,4.19,65.85,44.71,24.43,332.65,29.50,3.20,3.20,0.1847,34.0000,25.50,27.94,996.30
2023-05-10T08:55:55,23.00,1.87,83.94,39.62,24.46,332.48,29.52,3.05,3.05,0.1847,34.0000,25.50,27.94,996.29
2023-05-10T08:56:00,22.13,6.52,72.63,28.88,24.50,332.06,29.50,2.80,2.80,0.1848,34.0000,25.50,27.94,996.30
2023-05-10T08:56:06,16.92,3.80,81.68,34.53,24.47,332.02,29.52,2.73,2.73,0.1848,34.0000,25.50,27.94,996.31
2023-05-10T08:56:12,28.22,7.29,74.89,23.22,24.46,332.31,29.52,2.61,2.61,0.1848,33.0000,25.51,27.94,996.31
2023-05-10T08:56:17,22.13,3.42,72.63,28.88,24.43,332.61,29.52,2.54,2.54,0.1848,34.0000,25.51,27.94,996.31
2023-05-10T08:56:23,22.13,5.74,47.76,50.36,24.46,332.72,29.53,2.52,2.52,0.1849,34.0000,25.51,27.94,996.32
2023-05-10T08:56:28,29.96,6.52,86.20,23.22,24.43,332.98,29.55,2.85,2.85,0.1848,33.0000,25.52,27.93,996.31
2023-05-10T08:56:34,24.74,7.29,68.11,44.71,24.42,333.17,29.52,2.92,2.92,0.1848,34.0000,25.52,27.93,996.25
2023-05-10T08:56:40,26.48,3.42,83.94,33.96,24.47,333.35,29.52,2.92,2.92,0.1849,34.0000,25.52,27.94,996.30
2023-05-10T08:56:45,17.79,3.03,72.63,23.79,24.45,333.23,29.52,2.92,2.92,0.1848,34.0000,25.52,27.94,996.29
2023-05-10T08:56:51,28.22,8.45,92.98,39.62,24.47,333.96,29.52,2.95,2.95,0.1848,34.0000,25.52,27.94,996.28
2023-05-10T08:56:56,28.22,1.87,61.33,23.22,24.49,333.79,29.50,2.79,2.79,0.1848,33.0000,25.52,27.94,996.31
2023-05-10T08:57:02,23.87,1.48,54.54,34.53,24.46,334.34,29.52,2.78,2.78,0.1849,34.0000,25.52,27.93,996.36
2023-05-10T08:57:07,30.82,10.00,88.46,45.27,24.43,334.78,29.52,2.96,2.96,0.1848,34.0000,25.53,27.94,996.37
2023-05-10T08:57:13,24.74,3.03,56.81,50.36,24.45,334.78,29.53,3.06,3.06,0.1849,34.0000,25.52,27.94,996.33
2023-05-10T08:57:18,25.61,7.68,81.68,50.36,24.49,334.38,29.53,3.00,3.00,0.1848,33.0000,25.53,27.94,996.33
2023-05-10T08:57:24,18.66,2.64,61.33,23.22,24.50,333.83,29.52,2.84,2.84,0.1849,34.0000,25.53,27.94,996.36
2023-05-10T08:57:30,23.87,5.74,83.94,39.62,24.48,333.80,29.53,2.65,2.65,0.1848,34.0000,25.53,27.94,996.34
2023-05-10T08:57:35,23.00,10.39,59.07,39.62,24.48,334.34,29.53,2.66,2.66,0.1848,34.0000,25.53,27.94,996.31
2023-05-10T08:57:41,18.66,7.68,83.94,44.71,24.48,334.49,29.53,2.71,2.71,0.1848,34.0000,25.52,27.93,996.32
2023-05-10T08:57:46,33.43,10.78,79.42,39.62,24.45,334.79,29.55,2.63,2.63,0.1848,34.0000,25.53,27.93,996.38
2023-05-10T08:57:52,21.26,10.78,70.37,22.66,24.49,335.36,29.55,2.64,2.64,0.1848,34.0000,25.53,27.94,996.43
2023-05-10T08:57:57,12.57,8.06,70.37,28.88,24.46,335.12,29.53,2.63,2.63,0.1848,34.0000,25.53,27.94,996.35
2023-05-10T08:58:03,29.09,7.68,63.59,23.22,24.47,334.67,29.52,2.62,2.62,0.1849,34.0000,25.54,27.94,996.41
2023-05-10T08:58:09,22.13,6.90,72.63,28.88,24.49,335.01,29.50,2.66,2.66,0.1849,34.0000,25.54,27.94,996.39
2023-05-10T08:58:14,19.53,6.52,65.85,50.36,24.46,335.45,29.52,2.55,2.55,0.1848,34.0000,25.54,27.94,996.36
2023-05-10T08:58:20,20.40,5.74,88.46,28.88,24.45,335.42,29.52,2.49,2.49,0.1848,34.0000,25.54,27.94,996.45
2023-05-10T08:58:25,26.48,8.45,72.63,28.31,24.50,335.52,29.52,2.55,2.55,0.1849,34.0000,25.54,27.94,996.57
2023-05-10T08:58:31,30.82,10.78,74.89,33.96,24.53,335.18,29.52,2.54,2.54,0.1848,34.0000,25.54,27.94,996.46
2023-05-10T08:58:37,30.82,5.35,72.63,50.36,24.50,335.28,29.53,2.57,2.57,0.1849,34.0000,25.55,27.94,996.33
2023-05-10T08:58:42,18.66,5.35,40.98,39.62,24.52,335.49,29.53,2.81,2.81,0.1849,34.0000,25.54,27.94,996.38
2023-05-10T08:58:48,32.56,6.13,77.16,39.62,24.48,335.64,29.53,2.98,2.98,0.1848,34.0000,25.55,27.94,996.38
2023-05-10T08:58:53,16.05,5.74,79.42,45.27,24.52,336.06,29.50,3.04,3.04,0.1848,34.0000,25.55,27.94,996.39
2023-05-10T08:58:59,10.84,3.80,68.11,39.62,24.52,336.16,29.52,3.00,3.00,0.1848,34.0000,25.55,27.94,996.40
2023-05-10T08:59:04,13.44,7.29,81.68,39.62,24.50,335.65,29.50,2.76,2.76,0.1848,34.0000,25.56,27.93,996.42
2023-05-10T08:59:10,23.00,4.19,74.89,56.01,24.52,335.14,29.52,2.73,2.73,0.1848,33.0000,25.55,27.94,996.39
2023-05-10T08:59:15,27.35,7.68,59.07,45.27,24.56,335.24,29.53,2.93,2.93,0.1849,34.0000,25.56,27.94,996.45
2023-05-10T08:59:21,22.13,5.74,102.03,28.88,24.56,334.99,29.50,3.20,3.20,0.1848,34.0000,25.56,27.94,996.39
2023-05-10T08:59:27,13.44,2.25,90.72,23.22,24.50,334.95,29.53,3.28,3.28,0.1848,33.0000,25.56,27.94,996.42
2023-05-10T08:59:32,21.26,3.42,74.89,28.88,24.49,335.15,29.52,3.18,3.18,0.1848,34.0000,25.56,27.94,996.40
2023-05-10T08:59:38,29.09,3.42,56.81,28.31,24.57,334.95,29.52,3.05,3.05,0.1848,34.0000,25.57,27.94,996.41
2023-05-10T08:59:43,20.40,5.74,59.07,28.88,24.54,335.55,29.55,2.81,2.81,0.1848,33.0000,25.57,27.94,996.38
2023-05-10T08:59:49,29.09,11.55,70.37,33.96,24.57,334.97,29.50,2.70,2.70,0.1847,34.0000,25.57,27.94,996.42
2023-05-10T08:59:55,9.97,10.39,83.94,44.71,24.59,334.33,29.52,2.77,2.77,0.1848,34.0000,25.57,27.93,996.44
2023-05-10T09:00:00,16.92,4.19,74.89,23.22,24.55,334.00,29.53,2.91,2.91,0.1849,33.0000,25.58,27.93,996.37
2023-05-10T09:00:06,24.74,9.61,74.89,66.75,24.59,333.11,29.52,2.91,2.91,0.1848,34.0000,25.58,27.94,996.39
2023-05-10T09:00:11,35.17,8.06,83.94,28.88,24.55,332.70,29.53,2.88,2.88,0.1847,34.0000,25.58,27.94,996.43
2023-05-10T09:00:17,18.66,6.52,83.94,45.27,24.56,332.98,29.52,2.93,2.93,0.1848,34.0000,25.58,27.94,996.40
2023-05-10T09:00:22,21.26,5.74,77.16,18.14,24.53,333.55,29.53,2.89,2.89,0.1848,33.0000,25.58,27.94,996.42
2023-05-10T09:00:28,17.79,2.64,61.33,39.62,24.50,333.33,29.52,2.81,2.81,0.1848,34.0000,25.59,27.94,996.41
2023-05-10T09:00:33,18.66,4.19,61.33,45.27,24.55,332.86,29.52,2.83,2.83,0.1848,34.0000,25.59,27.93,996.36
2023-05-10T09:00:39,23.00,1.09,81.68,33.96,24.52,332.54,29.53,2.79,2.79,0.1850,34.0000,25.59,27.93,996.37
2023-05-10T09:00:45,21.26,3.03,83.94,39.62,24.55,332.53,29.50,2.90,2.90,0.1848,34.0000,25.59,27.94,996.43
2023-05-10T09:00:50,14.31,0.32,79.42,28.88,24.55,331.83,29.50,3.02,3.02,0.1848,34.0000,25.59,27.94,996.39
2023-05-10T09:00:56,22.13,4.97,92.98,33.96,24.53,331.66,29.50,2.85,2.85,0.1848,34.0000,25.59,27.93,996.40
2023-05-10T09:01:01,24.74,4.19,65.85,39.05,24.53,332.11,29.53,3.01,3.01,0.1848,33.0000,25.59,27.94,996.40
2023-05-10T09:01:07,25.61,4.97,97.51,28.88,24.55,332.09,29.52,3.07,3.07,0.1848,34.0000,25.59,27.94,996.42
2023-05-10T09:01:13,14.31,10.39,83.94,39.62,24.56,331.85,29.50,3.13,3.13,0.1847,34.0000,25.60,27.93,996.41
2023-05-10T09:01:18,16.05,11.55,59.07,23.22,24.56,331.87,29.50,3.03,3.03,0.1848,34.0000,25.60,27.94,996.35
2023-05-10T09:01:24,13.44,6.13,56.81,56.01,24.52,331.75,29.55,2.90,2.90,0.1848,34.0000,25.59,27.93,996.41
2023-05-10T09:01:29,16.05,11.55,90.72,28.31,24.53,331.80,29.52,3.03,3.03,0.1849,34.0000,25.60,27.93,996.42
2023-05-10T09:01:35,19.53,10.00,81.68,23.79,24.56,331.28,29.52,3.05,3.05,0.1850,34.0000,25.60,27.94,996.41
2023-05-10T09:01:40,35.17,10.78,43.24,50.36,24.57,331.21,29.50,3.07,3.07,0.1849,34.0000,25.60,27.93,996.39
2023-05-10T09:01:46,19.53,13.10,77.16,39.62,24.55,331.35,29.53,3.13,3.13,0.1849,34.0000,25.60,27.93,996.41
2023-05-10T09:01:52,23.00,9.23,65.85,33.96,24.55,331.06,29.53,3.02,3.02,0.1848,34.0000,25.60,27.94,996.41
2023-05-10T09:01:57,24.74,8.45,72.63,45.27,24.55,331.03,29.50,2.89,2.89,0.1848,34.0000,25.60,27.93,996.38
2023-05-10T09:02:03,23.00,5.74,83.94,50.36,24.59,330.59,29.52,3.10,3.10,0.1849,34.0000,25.60,27.94,996.34
2023-05-10T09:02:08,25.61,4.58,97.51,50.36,24.57,330.19,29.52,3.08,3.08,0.1848,34.0000,25.60,27.94,996.41
2023-05-10T09:02:14,10.84,13.88,90.72,50.36,24.53,330.75,29.52,3.04,3.04,0.1849,34.0000,25.61,27.93,996.37
2023-05-10T09:02:19,25.61,11.55,52.28,33.96,24.59,330.63,29.53,2.85,2.85,0.1849,34.0000,25.61,27.94,996.37
2023-05-10T09:02:25,29.09,2.64,86.20,34.53,24.55,330.28,29.50,2.83,2.83,0.1848,34.0000,25.61,27.94,996.36
2023-05-10T09:02:31,29.09,1.48,74.89,44.71,24.57,330.52,29.49,2.90,2.90,0.1849,34.0000,25.62,27.93,996.39
2023-05-10T09:02:36,26.48,4.58,50.02,50.36,24.56,330.75,29.53,2.90,2.90,0.1848,34.0000,25.62,27.94,996.37
2023-05-10T09:02:42,22.13,11.94,92.98,23.22,24.56,330.22,29.49,2.88,2.88,0.1848,34.0000,25.62,27.93,996.38
2023-05-10T09:02:47,19.53,4.58,63.59,12.48,24.55,330.16,29.50,2.89,2.89,0.1849,34.0000,25.62,27.94,996.39
2023-05-10T09:02:53,19.53,4.19,74.89,55.45,24.57,329.90,29.52,2.83,2.83,0.1848,34.0000,25.62,27.94,996.44
2023-05-10T09:02:58,26.48,6.90,104.29,28.88,24.53,329.63,29.53,2.86,2.86,0.1849,34.0000,25.63,27.93,996.39
2023-05-10T09:03:04,17.79,6.52,83.94,28.31,24.57,329.29,29.52,2.90,2.90,0.1849,34.0000,25.63,27.94,996.50
2023-05-10T09:03:10,16.05,4.97,77.16,56.01,24.57,329.35,29.52,2.88,2.88,0.1848,33.0000,25.62,27.93,996.39
2023-05-10T09:03:15,15.18,6.90,77.16,40.18,24.60,329.15,29.50,2.95,2.95,0.1848,34.0000,25.63,27.93,996.46
2023-05-10T09:03:21,26.48,1.48,81.68,55.45,24.56,329.32,29.53,3.22,3.22,0.1849,34.0000,25.63,27.93,996.56
2023-05-10T09:03:26,17.79,8.06,59.07,44.71,24.57,328.70,29.50,3.29,3.29,0.1848,34.0000,25.63,27.93,996.47
2023-05-10T09:03:32,24.74,3.80,72.63,50.36,24.62,328.94,29.53,3.14,3.14,0.1849,34.0000,25.63,27.93,996.57
2023-05-10T09:03:37,26.48,7.68,70.37,28.88,24.62,328.75,29.53,2.90,2.90,0.1848,34.0000,25.63,27.93,996.50
2023-05-10T09:03:43,17.79,6.90,59.07,39.62,24.59,328.64,29.52,2.78,2.78,0.1848,34.0000,25.64,27.93,996.50
2023-05-10T09:03:49,23.87,5.74,68.11,33.96,24.55,328.19,29.50,2.72,2.72,0.1849,34.0000,25.64,27.93,996.56
2023-05-10T09:03:54,26.48,5.74,79.42,45.27,24.65,328.10,29.52,2.68,2.68,0.1849,34.0000,25.64,27.94,996.51
2023-05-10T09:04:00,18.66,6.90,83.94,28.31,24.60,328.14,29.52,2.86,2.86,0.1849,34.0000,25.64,27.93,996.44
2023-05-10T09:04:05,11.71,6.52,63.59,44.71,24.62,327.36,29.50,2.88,2.88,0.1849,34.0000,25.64,27.93,996.47
2023-05-10T09:04:11,20.40,8.45,79.42,28.88,24.57,328.11,29.52,2.78,2.78,0.1849,34.0000,25.64,27.93,996.48
2023-05-10T09:04:16,15.18,7.29,77.16,39.62,24.59,328.34,29.52,2.72,2.72,0.1848,34.0000,25.64,27.93,996.61
2023-05-10T09:04:22,29.09,-0.07,56.81,39.62,24.55,328.96,29.52,2.91,2.91,0.1848,34.0000,25.64,27.93,996.58
2023-05-10T09:04:28,18.66,10.78,68.11,28.88,24.55,328.83,29.52,3.00,3.00,0.1848,34.0000,25.65,27.93,996.59
2023-05-10T09:04:33,14.31,9.23,90.72,56.01,24.65,329.17,29.52,3.00,3.00,0.1849,34.0000,25.65,27.93,996.47
2023-05-10T09:04:39,9.97,6.52,63.59,39.62,24.60,329.31,29.52,2.87,2.87,0.1850,34.0000,25.65,27.93,996.53
2023-05-10T09:04:44,18.66,10.78,83.94,39.62,24.56,329.06,29.52,2.87,2.87,0.1848,34.0000,25.66,27.93,996.47
2023-05-10T09:04:50,20.40,11.16,77.16,23.22,24.59,329.30,29.52,3.03,3.03,0.1849,34.0000,25.66,27.93,996.50
2023-05-10T09:04:55,23.00,10.39,65.85,34.53,24.55,329.21,29.52,3.15,3.15,0.1848,34.0000,25.66,27.93,996.62
2023-05-10T09:05:01,15.18,8.45,56.81,56.01,24.60,328.63,29.50,3.21,3.21,0.1849,34.0000,25.66,27.93,996.39
2023-05-10T09:05:07,16.92,11.94,102.03,44.71,24.59,328.30,29.52,3.31,3.31,0.1847,34.0000,25.66,27.93,996.58
2023-05-10T09:05:12,29.96,4.97,43.24,23.22,24.57,328.13,29.53,3.37,3.37,0.1848,34.0000,25.66,27.93,996.44
2023-05-10T09:05:18,17.79,13.49,70.37,50.36,24.63,327.80,29.52,3.44,3.44,0.1848,33.0000,25.67,27.93,996.44
2023-05-10T09:05:23,27.35,7.29,81.68,33.96,24.59,327.45,29.50,3.52,3.52,0.1848,34.0000,25.67,27.93,996.50
2023-05-10T09:05:29,16.05,4.97,63.59,50.36,24.62,327.31,29.50,3.52,3.52,0.1848,34.0000,25.67,27.93,996.49
2023-05-10T09:05:34,23.00,6.90,72.63,39.62,24.63,327.09,29.53,3.55,3.55,0.1848,34.0000,25.67,27.93,996.43
2023-05-10T09:05:40,25.61,7.29,47.76,33.96,24.59,326.20,29.53,3.54,3.54,0.1849,33.0000,25.67,27.92,996.42
2023-05-10T09:05:46,18.66,5.74,90.72,39.05,24.63,326.38,29.55,3.29,3.29,0.1849,34.0000,25.67,27.93,996.45
2023-05-10T09:05:51,29.96,12.33,92.98,50.36,24.63,326.40,29.50,3.13,3.13,0.1849,34.0000,25.67,27.94,996.49
2023-05-10T09:05:57,29.09,3.80,63.59,39.05,24.63,326.43,29.53,3.17,3.17,0.1848,34.0000,25.67,27.93,996.37
2023-05-10T09:06:02,26.48,7.68,72.63,44.71,24.62,326.36,29.52,3.28,3.28,0.1848,34.0000,25.68,27.93,996.52
2023-05-10T09:06:08,14.31,12.33,65.85,28.88,24.63,326.47,29.50,3.22,3.22,0.1848,34.0000,25.69,27.93,996.46
2023-05-10T09:06:13,29.96,6.13,50.02,39.62,24.59,326.93,29.52,3.30,3.30,0.1848,34.0000,25.69,27.93,996.51
2023-05-10T09:06:19,25.61,5.74,81.68,28.88,24.62,326.72,29.52,3.29,3.29,0.1848,34.0000,25.69,27.93,996.50
2023-05-10T09:06:25,23.00,6.52,86.20,23.22,24.65,327.10,29.53,3.06,3.06,0.1848,34.0000,25.69,27.94,996.48
2023-05-10T09:06:30,32.56,11.94,79.42,39.62,24.65,327.67,29.52,2.95,2.95,0.1848,34.0000,25.69,27.93,996.45
2023-05-10T09:06:36,17.79,6.90,77.16,39.62,24.66,328.25,29.53,2.90,2.90,0.1847,34.0000,25.69,27.92,996.44
2023-05-10T09:06:41,14.31,8.45,77.16,50.36,24.63,328.02,29.50,2.77,2.77,0.1847,34.0000,25.69,27.93,996.52
2023-05-10T09:06:47,19.53,7.29,83.94,56.01,24.68,328.23,29.52,2.73,2.73,0.1848,34.0000,25.70,27.93,996.49
2023-05-10T09:06:52,11.71,9.23,63.59,56.01,24.61,328.18,29.53,2.73,2.73,0.1848,34.0000,25.69,27.93,996.45
2023-05-10T09:06:58,21.26,1.87,81.68,39.62,24.63,328.36,29.53,2.72,2.72,0.1849,34.0000,25.70,27.93,996.43
2023-05-10T09:07:04,16.05,6.52,59.07,44.71,24.63,328.49,29.52,2.77,2.77,0.1848,34.0000,25.70,27.93,996.42
2023-05-10T09:07:09,25.61,10.00,77.16,33.96,24.62,328.52,29.52,2.80,2.80,0.1847,34.0000,25.70,27.93,996.40
2023-05-10T09:07:15,13.44,7.29,79.42,45.27,24.63,328.44,29.53,2.81,2.81,0.1849,34.0000,25.70,27.92,996.43
2023-05-10T09:07:20,18.66,10.78,79.42,34.53,24.67,327.74,29.50,3.07,3.07,0.1847,34.0000,25.70,27.93,996.45
2023-05-10T09:07:26,24.74,9.61,90.72,34.53,24.66,327.72,29.52,3.08,3.08,0.1848,34.0000,25.70,27.92,996.43
2023-05-10T09:07:31,14.31,13.10,65.85,28.88,24.66,327.91,29.52,3.04,3.04,0.1848,34.0000,25.71,27.93,996.49
2023-05-10T09:07:37,26.48,4.97,63.59,39.62,24.71,328.00,29.50,3.08,3.08,0.1848,34.0000,25.71,27.93,996.41
2023-05-10T09:07:43,16.05,12.71,83.94,44.71,24.66,327.94,29.53,3.12,3.12,0.1848,34.0000,25.71,27.93,996.51
2023-05-10T09:07:48,11.71,9.61,68.11,17.57,24.66,327.70,29.52,3.17,3.17,0.1848,34.0000,25.71,27.93,996.43
2023-05-10T09:07:54,18.66,13.88,88.46,18.14,24.60,327.16,29.50,3.19,3.19,0.1847,34.0000,25.71,27.93,996.47
2023-05-10T09:07:59,18.66,8.45,74.89,50.36,24.61,326.78,29.53,3.16,3.16,0.1847,34.0000,25.71,27.93,996.45
2023-05-10T09:08:05,23.87,9.61,63.59,39.62,24.68,327.18,29.52,3.18,3.18,0.1848,34.0000,25.71,27.93,996.46
2023-05-10T09:08:10,29.96,2.25,95.24,56.01,24.62,327.66,29.50,3.21,3.21,0.1848,34.0000,25.73,27.92,996.42
2023-05-10T09:08:16,26.48,8.84,59.07,50.36,24.66,327.15,29.52,3.38,3.38,0.1847,34.0000,25.73,27.93,996.52
2023-05-10T09:08:22,18.66,11.94,63.59,23.22,24.66,326.62,29.52,3.47,3.47,0.1848,34.0000,25.73,27.93,996.55
2023-05-10T09:08:27,22.13,9.23,81.68,23.22,24.68,326.26,29.52,3.48,3.48,0.1847,34.0000,25.73,27.93,996.51
2023-05-10T09:08:33,23.87,4.97,90.72,44.71,24.66,326.10,29.52,3.48,3.48,0.1848,34.0000,25.73,27.93,996.50
2023-05-10T09:08:38,13.44,3.80,63.59,50.36,24.69,325.92,29.52,3.38,3.38,0.1848,34.0000,25.73,27.92,996.45
2023-05-10T09:08:44,26.48,3.80,77.16,23.22,24.65,325.06,29.50,3.33,3.33,0.1848,34.0000,25.73,27.93,996.48
2023-05-10T09:08:49,20.40,6.52,65.85,39.62,24.69,325.09,29.50,3.19,3.19,0.1848,34.0000,25.73,27.93,996.42
2023-05-10T09:08:55,17.79,-1.23,86.20,39.62,24.71,325.80,29.52,3.02,3.02,0.1848,34.0000,25.73,27.94,996.46
2023-05-10T09:09:01,23.87,3.42,70.37,34.53,24.63,325.90,29.52,2.99,2.99,0.1847,34.0000,25.73,27.93,996.50
2023-05-10T09:09:06,9.97,13.88,79.42,39.62,24.69,326.11,29.52,3.11,3.11,0.1849,34.0000,25.73,27.93,996.46
2023-05-10T09:09:12,17.79,13.49,104.29,44.71,24.63,325.66,29.53,3.28,3.28,0.1847,34.0000,25.73,27.93,996.47
2023-05-10T09:09:17,20.40,13.88,72.63,50.36,24.72,325.68,29.52,3.37,3.37,0.1848,34.0000,25.74,27.92,996.45
2023-05-10T09:09:23,19.53,12.71,74.89,44.71,24.66,325.74,29.53,3.36,3.36,0.1847,34.0000,25.73,27.93,996.44
2023-05-10T09:09:28,21.26,5.35,70.37,50.36,24.65,325.41,29.53,3.25,3.25,0.1848,34.0000,25.74,27.92,996.44
2023-05-10T09:09:34,16.05,10.00,88.46,50.36,24.69,324.82,29.52,3.03,3.03,0.1848,34.0000,25.73,27.92,996.45
2023-05-10T09:09:40,23.87,4.97,65.85,44.71,24.65,324.71,29.55,3.05,3.05,0.1847,34.0000,25.74,27.92,996.52
2023-05-10T09:09:45,22.13,6.52,77.16,23.22,24.72,325.23,29.52,2.91,2.91,0.1848,34.0000,25.74,27.92,996.48
2023-05-10T09:09:51,37.78,6.13,54.54,28.88,24.69,325.05,29.53,2.99,2.99,0.1848,34.0000,25.74,27.93,996.51
2023-05-10T09:09:56,11.71,12.33,36.46,33.96,24.71,324.72,29.53,2.99,2.99,0.1848,34.0000,25.74,27.92,996.49
2023-05-10T09:10:02,27.35,4.58,70.37,45.27,24.71,324.70,29.50,3.00,3.00,0.1848,34.0000,25.74,27.92,996.55
2023-05-10T09:10:07,23.00,3.03,77.16,12.48,24.66,323.84,29.52,3.27,3.27,0.1847,34.0000,25.75,27.92,996.53
2023-05-10T09:10:13,20.40,4.19,88.46,28.88,24.68,323.31,29.52,3.07,3.07,0.1848,34.0000,25.75,27.93,996.43
2023-05-10T09:10:19,23.00,4.97,88.46,44.71,24.66,323.01,29.52,2.83,2.83,0.1848,34.0000,25.75,27.93,996.51
2023-05-10T09:10:24,19.53,1.48,79.42,45.27,24.69,322.90,29.53,2.65,2.65,0.1847,34.0000,25.76,27.92,996.53
2023-05-10T09:10:30,16.92,5.74,72.63,33.96,24.65,322.25,29.52,2.69,2.69,0.1847,34.0000,25.76,27.92,996.57
2023-05-10T09:10:35,8.23,3.03,79.42,39.62,24.73,322.40,29.53,2.70,2.70,0.1847,34.0000,25.76,27.92,996.54
2023-05-10T09:10:41,14.31,4.58,72.63,33.96,24.72,321.86,29.50,2.64,2.64,0.1848,34.0000,25.76,27.92,996.57
2023-05-10T09:10:46,18.66,8.06,59.07,34.53,24.72,321.29,29.52,2.65,2.65,0.1847,33.0000,25.76,27.92,996.51
2023-05-10T09:10:52,20.40,13.10,74.89,28.88,24.73,320.35,29.52,2.80,2.80,0.1848,34.0000,25.76,27.92,996.55
2023-05-10T09:10:58,22.13,4.19,83.94,33.96,24.69,320.46,29.50,2.94,2.94,0.1848,34.0000,25.76,27.93,996.50
2023-05-10T09:11:03,24.74,8.45,68.11,50.36,24.69,319.82,29.53,3.06,3.06,0.1848,34.0000,25.76,27.91,996.52
2023-05-10T09:11:09,17.79,3.42,70.37,33.96,24.66,319.70,29.52,3.04,3.04,0.1849,34.0000,25.77,27.92,996.54
2023-05-10T09:11:14,15.18,3.80,83.94,45.27,24.71,319.50,29.52,3.02,3.02,0.1843,34.0000,25.77,27.92,996.65
2023-05-10T09:11:20,24.74,4.58,83.94,39.62,24.69,320.34,29.52,2.91,2.91,0.1841,33.0000,25.77,27.93,996.59
2023-05-10T09:11:25,16.05,5.74,54.54,18.14,24.67,320.25,29.50,2.81,2.81,0.1845,34.0000,25.76,27.92,996.53
2023-05-10T09:11:31,28.22,6.52,63.59,56.01,24.72,319.32,29.53,2.74,2.74,0.1845,34.0000,25.77,27.92,996.56
2023-05-10T09:11:37,13.44,7.29,74.89,23.79,24.71,319.53,29.53,2.73,2.73,0.1846,34.0000,25.77,27.91,996.64
2023-05-10T09:11:42,27.35,4.19,70.37,33.96,24.71,318.79,29.52,2.66,2.66,0.1848,34.0000,25.77,27.92,996.59
2023-05-10T09:11:48,20.40,8.45,50.02,50.36,24.72,318.96,29.50,2.63,2.63,0.1846,34.0000,25.78,27.91,996.70
2023-05-10T09:11:53,22.13,12.71,59.07,33.96,24.69,319.37,29.53,2.69,2.69,0.1846,34.0000,25.77,27.92,996.52
2023-05-10T09:11:59,15.18,13.10,86.20,33.96,24.73,319.37,29.50,2.70,2.70,0.1845,34.0000,25.77,27.92,996.61
2023-05-10T09:12:05,32.56,10.78,79.42,33.96,24.73,319.40,29.53,2.51,2.51,0.1850,33.0000,25.78,27.92,996.57
2023-05-10T09:12:10,23.00,8.84,70.37,50.36,24.72,319.38,29.53,2.43,2.43,0.1849,34.0000,25.79,27.93,996.72
2023-05-10T09:12:16,17.79,9.61,70.37,23.22,24.72,319.21,29.53,2.42,2.42,0.1848,34.0000,25.79,27.92,996.58
2023-05-10T09:12:21,18.66,6.52,61.33,17.57,24.73,319.50,29.53,2.42,2.42,0.1847,34.0000,25.78,27.92,996.52
2023-05-10T09:12:27,20.40,4.97,54.54,45.27,24.68,319.45,29.53,2.52,2.52,0.1849,33.0000,25.79,27.92,996.60
2023-05-10T09:12:32,16.92,7.68,52.28,33.96,24.71,319.45,29.52,2.60,2.60,0.1850,34.0000,25.79,27.92,996.53
2023-05-10T09:12:38,20.40,15.42,74.89,44.71,24.71,319.11,29.53,2.75,2.75,0.1849,34.0000,25.79,27.92,996.63
2023-05-10T09:12:43,26.48,8.45,59.07,23.22,24.73,319.83,29.52,2.88,2.88,0.1849,34.0000,25.79,27.93,996.62
2023-05-10T09:12:49,26.48,8.84,50.02,28.88,24.72,319.97,29.55,3.03,3.03,0.1850,34.0000,25.79,27.91,996.69
2023-05-10T09:12:55,16.05,8.45,70.37,33.96,24.76,319.73,29.52,3.07,3.07,0.1848,34.0000,25.79,27.93,996.64
