timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-23T09:20:10,23.91,44.08,51.64,57.96,48.39,93.07,27.86,362.48,26.24,639.22,0.3,729.7,31.0,0.19,0.19,0.1331,299.2541,32.0000,33.54,24.62,991.67
2024-03-23T09:20:16,19.71,36.34,56.27,63.16,59.55,114.54,27.86,362.51,26.24,639.31,0.3,729.1,31.0,0.15,0.15,0.1331,299.3042,32.0000,33.54,24.61,991.70
2024-03-23T09:20:21,23.91,44.08,65.52,73.54,44.79,86.15,27.86,362.31,26.27,638.97,0.3,728.4,31.0,0.16,0.16,0.1331,299.2128,32.0000,33.52,24.61,991.71
2024-03-23T09:20:26,28.57,52.68,56.27,63.16,55.95,107.62,27.82,362.25,26.27,638.85,0.3,731.0,31.0,0.16,0.16,0.1331,299.1580,32.0000,33.50,24.61,991.70
2024-03-23T09:20:32,10.39,19.16,67.83,76.13,55.95,107.62,27.86,362.21,26.24,638.78,0.3,727.5,31.0,0.14,0.14,0.1330,299.1462,32.0000,33.55,24.62,991.73
2024-03-23T09:20:37,19.25,35.49,60.89,68.34,48.39,93.08,27.83,362.20,26.27,638.77,0.3,730.6,31.0,0.13,0.13,0.1331,299.1963,32.0000,33.54,24.61,991.70
2024-03-23T09:20:42,32.76,60.40,51.64,57.96,55.95,107.62,27.80,362.32,26.24,638.96,0.3,728.3,31.0,0.10,0.10,0.1330,299.0854,32.0000,33.51,24.62,991.71
2024-03-23T09:20:48,28.57,52.68,60.89,68.34,48.39,93.08,27.83,361.82,26.27,638.10,0.3,730.7,31.0,0.07,0.07,0.1330,299.1250,32.0000,33.53,24.61,991.70
2024-03-23T09:20:53,28.57,52.67,67.83,76.13,44.43,85.46,27.86,361.08,26.26,636.77,0.3,729.7,31.0,0.05,0.05,0.1330,299.0344,32.0000,33.57,24.61,991.67
2024-03-23T09:20:58,32.76,60.40,49.33,55.37,48.39,93.08,27.86,360.93,26.24,636.53,0.3,731.7,31.0,0.06,0.06,0.1330,298.9921,32.0000,33.55,24.61,991.69
2024-03-23T09:21:04,23.91,44.08,44.70,50.17,51.63,99.31,27.86,361.27,26.26,637.15,0.3,728.0,31.0,0.06,0.06,0.1330,298.9789,32.0000,33.53,24.60,991.69
2024-03-23T09:21:09,23.91,44.08,65.52,73.54,48.39,93.08,27.80,361.14,26.26,636.89,0.3,730.3,31.0,0.21,0.21,0.1330,299.0324,32.0000,33.52,24.60,991.67
2024-03-23T09:21:14,32.76,60.40,44.70,50.17,44.43,85.46,27.86,361.47,26.27,637.49,0.3,730.1,31.0,0.25,0.25,0.1330,299.0509,32.0000,33.51,24.60,991.67
2024-03-23T09:21:20,23.91,44.08,67.83,76.14,40.82,78.52,27.81,361.16,26.29,636.95,0.3,730.5,31.0,0.29,0.29,0.1330,298.9798,32.0000,33.51,24.60,991.68
2024-03-23T09:21:25,28.57,52.68,67.83,76.13,51.99,100.00,27.82,361.11,26.24,636.84,0.3,729.0,31.0,0.27,0.27,0.1329,298.8142,32.0000,33.49,24.60,991.67
2024-03-23T09:21:31,23.91,44.08,72.45,81.32,51.99,100.00,27.77,361.09,26.24,636.82,0.3,731.3,31.0,0.29,0.29,0.1329,298.7627,32.0000,33.49,24.60,991.69
2024-03-23T09:21:36,23.91,44.09,56.27,63.16,48.39,93.08,27.79,361.07,26.24,636.81,0.3,729.8,31.0,0.27,0.27,0.1330,298.9722,32.0000,33.48,24.60,991.70
2024-03-23T09:21:41,15.05,27.75,72.45,81.32,51.99,100.00,27.76,361.40,26.26,637.35,0.3,731.2,31.0,0.24,0.24,0.1330,299.1162,32.0000,33.50,24.60,991.64
2024-03-23T09:21:47,23.91,44.08,90.95,102.08,52.35,100.69,27.85,361.72,26.27,637.91,0.3,729.1,31.0,0.20,0.20,0.1330,299.0077,32.0000,33.52,24.60,991.64
2024-03-23T09:21:52,23.91,44.08,60.89,68.34,48.39,93.07,27.82,361.31,26.26,637.16,0.3,732.2,31.0,0.17,0.17,0.1330,298.9316,32.0000,33.52,24.61,991.63
2024-03-23T09:21:57,23.91,44.08,67.83,76.13,59.55,114.54,27.80,361.45,26.24,637.42,0.3,728.9,31.0,0.13,0.13,0.1329,298.7980,32.0000,33.51,24.60,991.63
2024-03-23T09:22:03,23.91,44.08,60.89,68.34,48.39,93.07,27.82,360.96,26.26,636.55,0.3,732.2,31.0,0.12,0.12,0.1329,298.8705,32.0000,33.52,24.60,991.63
2024-03-23T09:22:08,23.91,44.08,86.33,96.89,48.39,93.07,27.86,360.64,26.26,635.99,0.3,729.9,31.0,0.12,0.12,0.1330,299.0223,32.0000,33.54,24.60,991.62
2024-03-23T09:22:13,23.91,44.08,63.20,70.93,44.79,86.15,27.84,360.66,26.26,636.03,0.3,731.1,31.0,0.11,0.11,0.1330,298.9833,32.0000,33.53,24.61,991.66
2024-03-23T09:22:19,28.57,52.67,47.02,52.77,40.82,78.51,27.86,360.86,26.26,636.38,0.3,730.9,31.0,0.08,0.08,0.1329,298.8434,32.0000,33.54,24.60,991.63
2024-03-23T09:22:24,28.57,52.67,56.27,63.16,55.95,107.61,27.86,360.64,26.26,636.00,0.3,730.2,31.0,0.06,0.06,0.1330,298.9656,32.0000,33.53,24.60,991.63
2024-03-23T09:22:29,28.57,52.67,72.45,81.32,51.99,100.00,27.86,360.31,26.24,635.42,0.3,729.6,31.0,0.04,0.04,0.1330,298.9452,32.0000,33.55,24.60,991.64
2024-03-23T09:22:35,19.71,36.34,58.58,65.75,40.82,78.51,27.86,360.68,26.24,636.05,0.3,729.5,31.0,0.02,0.02,0.1329,298.8998,32.0000,33.55,24.60,991.61
2024-03-23T09:22:40,28.57,52.67,56.27,63.16,51.99,100.00,27.93,361.08,26.26,636.76,0.3,731.0,31.0,0.02,0.02,0.1329,298.7862,32.0000,33.58,24.60,991.62
2024-03-23T09:22:46,28.57,52.67,77.08,86.51,63.16,121.47,27.93,360.86,26.26,636.32,0.3,730.6,31.0,0.01,0.01,0.1329,298.8837,32.0000,33.60,24.60,991.54
2024-03-23T09:22:51,28.57,52.67,63.20,70.93,55.95,107.60,27.93,360.64,26.26,635.93,0.3,731.9,31.0,0.16,0.16,0.1330,299.0101,32.0000,33.60,24.60,991.54
2024-03-23T09:22:56,15.05,27.74,65.52,73.53,51.99,99.99,27.90,360.45,26.24,635.61,0.3,730.5,31.0,0.26,0.26,0.1330,299.0076,32.0000,33.62,24.59,991.50
2024-03-23T09:23:02,19.71,36.34,49.33,55.36,59.55,114.53,27.94,360.49,26.24,635.68,0.3,730.6,31.0,0.26,0.26,0.1330,298.9858,32.0000,33.61,24.59,991.51
2024-03-23T09:23:07,19.25,35.49,53.95,60.55,67.12,129.09,27.91,360.70,26.24,636.07,0.3,730.7,31.0,0.24,0.24,0.1329,298.8732,32.0000,33.60,24.59,991.53
2024-03-23T09:23:12,28.57,52.67,72.45,81.31,48.39,93.07,27.86,360.75,26.23,636.14,0.3,732.2,31.0,0.19,0.19,0.1329,298.7323,32.0000,33.59,24.59,991.53
2024-03-23T09:23:18,23.91,44.08,65.52,73.53,63.16,121.47,27.93,360.88,26.23,636.36,0.3,730.5,31.0,0.13,0.13,0.1328,298.6241,32.0000,33.60,24.59,991.50
2024-03-23T09:23:23,23.91,44.08,65.52,73.53,48.39,93.07,27.93,360.48,26.26,635.66,0.3,728.7,31.0,0.14,0.14,0.1328,298.5153,32.0000,33.59,24.59,991.52
2024-03-23T09:23:28,28.57,52.67,81.70,91.70,44.43,85.45,27.90,360.06,26.21,634.96,0.3,728.0,31.0,0.14,0.14,0.1328,298.4773,32.0000,33.59,24.58,991.54
2024-03-23T09:23:34,37.42,68.99,60.89,68.34,51.99,99.99,27.83,360.23,26.26,635.22,0.3,729.0,31.0,0.16,0.16,0.1327,298.4317,32.0000,33.57,24.59,991.53
2024-03-23T09:23:39,28.57,52.67,53.95,60.55,44.79,86.14,27.88,360.09,26.23,635.00,0.3,729.7,31.0,0.14,0.14,0.1328,298.4831,32.0000,33.57,24.58,991.51
2024-03-23T09:23:45,37.42,68.98,51.64,57.95,48.39,93.06,27.84,360.48,26.21,635.64,0.3,730.2,31.0,0.11,0.11,0.1328,298.4928,32.0000,33.56,24.59,991.48
2024-03-23T09:23:50,23.91,44.08,70.14,78.72,40.82,78.51,27.86,360.70,26.24,636.08,0.3,730.0,31.0,0.07,0.07,0.1327,298.4325,32.0000,33.55,24.58,991.52
2024-03-23T09:23:55,28.57,52.67,84.02,94.30,48.39,93.07,27.81,361.19,26.21,636.92,0.3,730.9,31.0,0.06,0.06,0.1327,298.3203,32.0000,33.53,24.58,991.49
2024-03-23T09:24:01,23.91,44.08,67.83,76.13,48.39,93.07,27.83,361.04,26.23,636.65,0.3,729.6,31.0,0.08,0.08,0.1327,298.4161,32.0000,33.53,24.58,991.49
2024-03-23T09:24:06,15.05,27.74,67.83,76.12,55.95,107.60,27.86,361.26,26.24,637.02,0.3,731.2,31.0,0.09,0.09,0.1328,298.6507,32.0000,33.53,24.59,991.49
2024-03-23T09:24:11,23.91,44.08,60.89,68.34,48.39,93.07,27.81,361.28,26.20,637.06,0.3,731.7,31.0,0.07,0.07,0.1330,298.9647,32.0000,33.52,24.58,991.48
2024-03-23T09:24:17,33.23,61.26,79.39,89.09,44.43,85.44,27.84,362.05,26.21,638.39,0.3,731.5,31.0,0.05,0.05,0.1329,298.7002,32.0000,33.52,24.59,991.46
2024-03-23T09:24:22,23.91,44.08,56.27,63.15,48.39,93.06,27.80,361.99,26.23,638.31,0.3,730.5,31.0,0.05,0.05,0.1328,298.5035,32.0000,33.51,24.59,991.48
2024-03-23T09:24:27,28.57,52.67,70.14,78.72,41.18,79.20,27.86,361.70,26.23,637.80,0.3,731.3,31.0,0.07,0.07,0.1327,298.3906,32.0000,33.51,24.59,991.51
2024-03-23T09:24:33,23.91,44.08,65.52,73.53,59.55,114.53,27.84,361.66,26.23,637.75,0.3,732.2,31.0,0.08,0.08,0.1327,298.3016,32.0000,33.50,24.59,991.53
2024-03-23T09:24:38,37.42,68.98,53.95,60.55,48.39,93.06,27.82,361.62,26.24,637.65,0.3,731.2,31.0,0.09,0.09,0.1326,298.1283,32.0000,33.51,24.59,991.48
2024-03-23T09:24:43,23.91,44.08,70.14,78.71,51.99,99.99,27.84,361.29,26.23,637.05,0.3,730.5,31.0,0.73,0.73,0.1326,298.1962,32.0000,33.51,24.59,991.47
2024-03-23T09:24:49,15.05,27.74,51.64,57.95,48.39,93.06,27.83,361.37,26.20,637.20,0.3,729.2,31.0,0.52,0.52,0.1326,298.1520,32.0000,33.51,24.59,991.48
2024-03-23T09:24:54,23.91,44.08,63.20,70.93,48.39,93.06,27.84,361.38,26.23,637.23,0.3,732.7,31.0,0.47,0.47,0.1327,298.3293,32.0000,33.50,24.59,991.48
2024-03-23T09:25:00,37.42,68.98,90.95,102.07,51.99,99.99,27.87,360.96,26.23,636.48,0.3,730.5,31.0,0.39,0.39,0.1327,298.3178,32.0000,33.50,24.58,991.45
2024-03-23T09:25:05,46.28,85.32,67.83,76.12,51.99,99.99,27.81,360.76,26.23,636.15,0.3,729.4,31.0,0.30,0.30,0.1327,298.3340,32.0000,33.50,24.58,991.47
2024-03-23T09:25:10,28.57,52.67,70.14,78.72,55.95,107.60,27.87,360.56,26.21,635.79,0.3,730.5,31.0,0.27,0.27,0.1327,298.2496,32.0000,33.52,24.58,991.46
2024-03-23T09:25:16,42.08,77.57,60.89,68.33,59.19,113.83,27.80,360.33,26.21,635.37,0.3,730.1,31.0,0.26,0.26,0.1329,298.7756,32.0000,33.52,24.58,991.45
2024-03-23T09:25:21,32.76,60.39,70.14,78.71,55.95,107.60,27.87,360.06,26.23,634.90,0.3,730.2,31.0,0.20,0.20,0.1328,298.5219,32.0000,33.55,24.59,991.48
2024-03-23T09:25:26,28.57,52.66,86.33,96.88,59.55,114.52,27.87,359.65,26.20,634.13,0.3,730.7,31.0,0.17,0.17,0.1328,298.4411,32.0000,33.54,24.59,991.43
2024-03-23T09:25:32,23.91,44.08,67.83,76.12,51.99,99.98,27.85,359.26,26.19,633.46,0.3,730.1,31.0,0.17,0.17,0.1327,298.3025,32.0000,33.56,24.59,991.45
2024-03-23T09:25:37,28.57,52.67,42.39,47.57,59.55,114.52,27.85,359.51,26.19,633.91,0.3,731.8,31.0,0.13,0.13,0.1326,298.1798,32.0000,33.56,24.59,991.45
2024-03-23T09:25:42,15.05,27.74,56.27,63.15,55.95,107.60,27.90,359.53,26.21,633.95,0.3,729.7,31.0,0.12,0.12,0.1326,298.1943,32.0000,33.55,24.59,991.45
2024-03-23T09:25:48,28.57,52.67,77.08,86.50,51.99,99.98,27.88,359.27,26.21,633.49,0.3,728.5,31.0,0.10,0.10,0.1327,298.4139,32.0000,33.56,24.59,991.45
2024-03-23T09:25:53,32.76,60.39,63.20,70.92,59.55,114.52,27.94,359.84,26.19,634.48,0.3,731.0,31.0,0.12,0.12,0.1327,298.3822,32.0000,33.55,24.59,991.45
2024-03-23T09:25:58,15.05,27.74,67.83,76.12,51.99,99.99,27.95,359.82,26.20,634.49,0.3,733.3,31.0,0.14,0.14,0.1326,298.2130,32.0000,33.57,24.59,991.50
2024-03-23T09:26:04,15.05,27.74,67.83,76.12,55.95,107.60,27.95,360.01,26.21,634.83,0.3,734.5,31.0,0.13,0.13,0.1326,298.1564,32.0000,33.59,24.59,991.51
2024-03-23T09:26:09,15.05,27.74,86.33,96.88,59.55,114.52,27.95,360.20,26.21,635.14,0.3,730.4,31.0,0.13,0.13,0.1326,298.1101,32.0000,33.59,24.59,991.47
2024-03-23T09:26:15,10.39,19.15,60.89,68.33,51.99,99.99,27.95,360.84,26.20,636.27,0.3,729.3,31.0,0.14,0.14,0.1326,298.1564,32.0000,33.56,24.59,991.48
2024-03-23T09:26:20,28.57,52.67,47.02,52.77,48.39,93.06,27.88,360.85,26.19,636.29,0.3,729.7,31.0,0.12,0.12,0.1327,298.2236,32.0000,33.57,24.59,991.49
2024-03-23T09:26:25,23.91,44.08,67.83,76.12,55.59,106.91,27.95,361.27,26.20,637.02,0.3,728.7,31.0,0.08,0.08,0.1326,298.1109,32.0000,33.59,24.59,991.46
2024-03-23T09:26:31,19.71,36.33,40.08,44.98,51.99,99.99,27.92,361.08,26.20,636.70,0.3,728.4,31.0,0.06,0.06,0.1326,298.0160,32.0000,33.59,24.58,991.45
2024-03-23T09:26:36,23.91,44.08,30.83,34.60,59.55,114.52,27.94,361.32,26.21,637.10,0.3,729.2,31.0,0.04,0.04,0.1326,298.0542,32.0000,33.60,24.59,991.44
2024-03-23T09:26:41,15.05,27.74,70.14,78.71,55.95,107.59,27.95,360.86,26.20,636.28,0.3,730.5,31.0,0.04,0.04,0.1325,297.9548,32.0000,33.59,24.59,991.42
2024-03-23T09:26:47,15.05,27.74,72.45,81.31,40.82,78.50,27.93,361.14,26.23,636.80,0.3,731.7,31.0,0.05,0.05,0.1325,297.9618,32.0000,33.59,24.58,991.45
2024-03-23T09:26:52,15.05,27.74,60.89,68.33,59.55,114.52,27.88,360.82,26.20,636.21,0.3,728.1,31.0,0.05,0.05,0.1326,298.0804,32.0000,33.57,24.59,991.44
2024-03-23T09:26:57,28.57,52.67,67.83,76.12,40.82,78.50,27.88,361.18,26.21,636.86,0.3,728.3,31.0,0.05,0.05,0.1326,298.0436,32.0000,33.56,24.58,991.44
2024-03-23T09:27:03,41.62,76.72,74.77,83.91,59.55,114.52,27.87,360.85,26.21,636.26,0.3,729.0,31.0,0.09,0.09,0.1325,297.8207,32.0000,33.54,24.59,991.45
2024-03-23T09:27:08,23.91,44.08,72.45,81.30,59.55,114.52,27.86,360.80,26.21,636.17,0.3,724.0,31.0,0.12,0.12,0.1324,297.7495,32.0000,33.55,24.59,991.45
2024-03-23T09:27:13,32.76,60.39,58.58,65.74,48.03,92.37,27.87,360.72,26.21,636.05,0.3,728.7,31.0,0.15,0.15,0.1324,297.7361,32.0000,33.56,24.58,991.44
2024-03-23T09:27:19,23.91,44.07,67.83,76.12,48.39,93.06,27.87,360.67,26.21,635.93,0.3,728.5,31.0,0.18,0.18,0.1325,297.8492,32.0000,33.56,24.59,991.42
2024-03-23T09:27:24,28.57,52.67,67.83,76.12,52.35,100.68,27.92,360.73,26.20,636.07,0.3,731.7,31.0,0.20,0.20,0.1326,298.0017,32.0000,33.60,24.58,991.43
2024-03-23T09:27:30,28.57,52.67,81.70,91.69,48.39,93.06,27.94,360.40,26.21,635.49,0.3,727.7,31.0,0.19,0.19,0.1325,297.9591,32.0000,33.59,24.59,991.46
2024-03-23T09:27:35,32.76,60.39,60.89,68.33,51.99,99.98,27.90,360.79,26.23,636.17,0.3,729.4,31.0,0.17,0.17,0.1326,298.0581,32.0000,33.61,24.58,991.43
2024-03-23T09:27:40,28.57,52.67,74.77,83.91,59.55,114.53,27.97,360.48,26.20,635.65,0.3,728.4,31.0,0.14,0.14,0.1326,298.0392,32.0000,33.59,24.58,991.46
2024-03-23T09:27:46,24.37,44.93,70.14,78.72,52.35,100.68,27.93,360.50,26.23,635.69,0.3,729.6,31.0,0.12,0.12,0.1325,297.9569,32.0000,33.58,24.58,991.49
2024-03-23T09:27:51,19.71,36.34,56.27,63.15,48.39,93.07,27.87,360.24,26.20,635.23,0.3,729.2,31.0,0.11,0.11,0.1324,297.7462,32.0000,33.55,24.58,991.48
2024-03-23T09:27:56,32.76,60.39,67.83,76.12,51.99,99.99,27.81,359.99,26.20,634.77,0.3,728.6,31.0,0.13,0.13,0.1324,297.7463,32.0000,33.53,24.58,991.45
2024-03-23T09:28:02,28.57,52.67,53.95,60.55,48.39,93.07,27.83,359.85,26.20,634.55,0.3,728.7,31.0,0.11,0.11,0.1325,297.8070,32.0000,33.53,24.58,991.48
2024-03-23T09:28:07,32.76,60.39,67.83,76.12,48.39,93.06,27.83,359.60,26.21,634.07,0.3,728.8,31.0,0.13,0.13,0.1324,297.6613,32.0000,33.51,24.59,991.46
2024-03-23T09:28:12,23.91,44.08,47.02,52.77,51.99,99.98,27.83,360.00,26.21,634.78,0.3,728.3,31.0,0.15,0.15,0.1324,297.6399,32.0000,33.52,24.59,991.46
2024-03-23T09:28:18,28.57,52.67,53.95,60.55,48.03,92.37,27.86,360.05,26.24,634.90,0.3,727.4,31.0,0.18,0.18,0.1325,297.8022,32.0000,33.55,24.59,991.49
2024-03-23T09:28:23,23.91,44.08,70.14,78.71,48.39,93.06,27.88,360.47,26.21,635.61,0.3,726.7,31.0,0.22,0.22,0.1324,297.6693,32.0000,33.55,24.59,991.46
2024-03-23T09:28:28,37.42,68.98,67.83,76.12,59.55,114.52,27.84,360.62,26.21,635.87,0.3,729.8,31.0,0.21,0.21,0.1324,297.6534,32.0000,33.54,24.59,991.47
2024-03-23T09:28:34,28.57,52.67,65.52,73.53,48.39,93.07,27.87,360.83,26.21,636.27,0.3,727.6,31.0,0.19,0.19,0.1325,297.8315,32.0000,33.54,24.58,991.49
2024-03-23T09:28:39,23.91,44.08,53.95,60.55,51.99,99.99,27.83,360.81,26.21,636.22,0.3,730.1,31.0,0.19,0.19,0.1324,297.6546,32.0000,33.52,24.59,991.49
2024-03-23T09:28:45,23.91,44.08,77.08,86.50,59.55,114.52,27.77,360.73,26.23,636.07,0.3,727.0,31.0,0.17,0.17,0.1324,297.5762,32.0000,33.52,24.59,991.47
2024-03-23T09:28:50,15.05,27.74,79.39,89.10,44.43,85.45,27.86,360.87,26.23,636.33,0.3,729.9,31.0,0.15,0.15,0.1323,297.4072,32.0000,33.50,24.59,991.48
2024-03-23T09:28:55,19.71,36.33,72.45,81.31,55.95,107.60,27.83,361.16,26.23,636.83,0.3,726.6,31.0,0.12,0.12,0.1322,297.2915,32.0000,33.49,24.59,991.46
2024-03-23T09:29:01,28.57,52.66,72.45,81.30,51.99,99.98,27.83,361.51,26.23,637.42,0.3,726.7,31.0,0.10,0.10,0.1322,297.2580,32.0000,33.50,24.59,991.42
2024-03-23T09:29:06,28.57,52.67,53.95,60.55,48.39,93.06,27.82,361.41,26.24,637.28,0.3,729.4,31.0,0.12,0.12,0.1322,297.1476,32.0000,33.49,24.59,991.48
2024-03-23T09:29:11,28.57,52.66,53.95,60.54,48.03,92.36,27.83,361.02,26.23,636.55,0.3,726.3,31.0,0.14,0.14,0.1321,297.0542,32.0000,33.49,24.59,991.42
2024-03-23T09:29:17,23.91,44.07,49.33,55.36,59.55,114.52,27.84,360.98,26.21,636.49,0.3,729.6,31.0,0.12,0.12,0.1322,297.1913,32.0000,33.52,24.59,991.42
2024-03-23T09:29:22,32.76,60.39,95.58,107.26,55.59,106.90,27.87,361.14,26.23,636.76,0.3,726.6,31.0,0.09,0.09,0.1322,297.1873,32.0000,33.53,24.59,991.42
2024-03-23T09:29:27,19.71,36.33,67.83,76.12,48.39,93.06,27.86,361.67,26.24,637.69,0.3,727.7,31.0,0.06,0.06,0.1322,297.2328,32.0000,33.52,24.60,991.44
2024-03-23T09:29:33,23.91,44.07,72.45,81.30,44.43,85.44,27.83,361.91,26.24,638.11,0.3,727.9,31.0,0.08,0.08,0.1323,297.3096,32.0000,33.52,24.60,991.43
2024-03-23T09:29:38,41.62,76.72,49.33,55.36,48.39,93.06,27.83,361.98,26.23,638.24,0.3,729.7,31.0,0.10,0.10,0.1322,297.1130,32.0000,33.50,24.60,991.44
2024-03-23T09:29:44,15.05,27.74,56.27,63.15,40.82,78.50,27.80,361.37,26.26,637.17,0.3,726.8,31.0,0.14,0.14,0.1321,297.0670,32.0000,33.50,24.59,991.43
2024-03-23T09:29:49,37.42,68.98,65.52,73.52,48.39,93.05,27.84,360.90,26.24,636.33,0.3,726.9,31.0,0.17,0.17,0.1322,297.1514,32.0000,33.51,24.60,991.43
2024-03-23T09:29:54,41.62,76.72,67.83,76.12,48.39,93.05,27.82,361.27,26.26,636.98,0.3,727.1,31.0,0.18,0.18,0.1322,297.0817,32.0000,33.51,24.60,991.43
2024-03-23T09:30:00,37.42,68.98,90.95,102.07,55.95,107.60,27.81,360.78,26.23,636.15,0.3,726.0,31.0,0.16,0.16,0.1321,297.0122,32.0000,33.50,24.59,991.45
2024-03-23T09:30:05,19.71,36.33,86.33,96.88,33.26,63.96,27.83,361.02,26.23,636.56,0.3,727.8,31.0,0.17,0.17,0.1321,297.0354,32.0000,33.50,24.59,991.42
2024-03-23T09:30:10,32.76,60.39,58.58,65.74,48.39,93.05,27.87,360.83,26.24,636.20,0.3,731.5,31.0,0.16,0.16,0.1322,297.0790,32.0000,33.52,24.59,991.39
2024-03-23T09:30:16,15.05,27.74,70.14,78.71,48.39,93.06,27.81,360.62,26.23,635.86,0.3,729.7,31.0,0.15,0.15,0.1321,297.0646,32.0000,33.52,24.59,991.44
2024-03-23T09:30:21,42.08,77.57,77.08,86.50,44.43,85.44,27.86,360.70,26.26,635.98,0.3,729.2,31.0,0.13,0.13,0.1322,297.2567,32.0000,33.52,24.59,991.41
2024-03-23T09:30:26,37.42,68.98,65.52,73.53,59.55,114.52,27.83,360.62,26.23,635.89,0.3,728.2,31.0,0.15,0.15,0.1323,297.5311,32.0000,33.50,24.59,991.48
2024-03-23T09:30:32,23.91,44.08,63.20,70.92,55.95,107.60,27.83,360.58,26.26,635.80,0.3,725.3,31.0,0.14,0.14,0.1323,297.3323,32.0000,33.52,24.59,991.46
2024-03-23T09:30:37,37.42,68.98,63.20,70.92,59.55,114.52,27.86,360.18,26.21,635.10,0.3,727.9,31.0,0.14,0.14,0.1322,297.3000,32.0000,33.52,24.58,991.43
2024-03-23T09:30:42,28.57,52.66,60.89,68.33,44.43,85.44,27.86,359.93,26.21,634.65,0.3,727.8,31.0,0.13,0.13,0.1322,297.2216,32.0000,33.52,24.59,991.44
2024-03-23T09:30:48,28.57,52.66,51.64,57.95,48.39,93.06,27.81,359.44,26.23,633.77,0.3,725.2,31.0,0.17,0.17,0.1322,297.1223,32.0000,33.51,24.59,991.42
2024-03-23T09:30:53,23.91,44.08,56.27,63.15,55.59,106.91,27.84,359.42,26.21,633.75,0.3,732.0,31.0,0.16,0.16,0.1322,297.2570,32.0000,33.51,24.59,991.45
2024-03-23T09:30:59,23.91,44.08,42.39,47.57,55.59,106.91,27.81,359.65,26.21,634.16,0.3,731.5,31.0,0.20,0.20,0.1323,297.4031,32.0000,33.53,24.59,991.46
2024-03-23T09:31:04,37.42,68.98,77.08,86.50,51.99,99.99,27.81,359.97,26.23,634.75,0.3,731.1,31.0,0.18,0.18,0.1323,297.3487,32.0000,33.52,24.59,991.50
2024-03-23T09:31:09,24.37,44.93,84.02,94.29,44.79,86.14,27.87,360.23,26.21,635.21,0.3,728.6,31.0,0.14,0.14,0.1322,297.3058,32.0000,33.55,24.59,991.49
2024-03-23T09:31:15,23.91,44.08,65.52,73.53,48.39,93.06,27.83,359.91,26.24,634.63,0.3,726.6,31.0,0.13,0.13,0.1322,297.2537,32.0000,33.56,24.59,991.46
2024-03-23T09:31:20,32.76,60.39,67.83,76.12,59.55,114.52,27.90,360.21,26.24,635.13,0.3,728.5,31.0,0.13,0.13,0.1322,297.2199,32.0000,33.55,24.59,991.43
2024-03-23T09:31:25,23.91,44.08,74.77,83.91,51.99,99.98,27.90,360.67,26.24,635.95,0.3,728.9,31.0,0.11,0.11,0.1322,297.2372,32.0000,33.54,24.58,991.42
2024-03-23T09:31:31,19.71,36.33,58.58,65.74,44.43,85.44,27.86,361.04,26.24,636.58,0.3,730.8,31.0,0.08,0.08,0.1322,297.2715,32.0000,33.55,24.59,991.43
2024-03-23T09:31:36,19.71,36.33,65.52,73.53,48.39,93.06,27.84,360.89,26.20,636.34,0.3,728.7,31.0,0.09,0.09,0.1322,297.2722,32.0000,33.55,24.59,991.45
2024-03-23T09:31:41,28.57,52.67,60.89,68.33,55.59,106.91,27.87,360.70,26.23,636.01,0.3,726.1,31.0,0.12,0.12,0.1323,297.3371,32.0000,33.56,24.58,991.41
2024-03-23T09:31:47,23.91,44.07,63.20,70.92,44.43,85.44,27.86,360.88,26.23,636.32,0.3,728.2,31.0,0.15,0.15,0.1323,297.3456,32.0000,33.57,24.59,991.44
2024-03-23T09:31:52,19.71,36.33,74.77,83.91,48.39,93.06,27.84,360.80,26.23,636.20,0.3,726.7,31.0,0.20,0.20,0.1322,297.2128,32.0000,33.56,24.58,991.44
2024-03-23T09:31:57,37.42,68.98,56.27,63.15,55.59,106.91,27.84,360.57,26.26,635.79,0.3,729.4,31.0,0.20,0.20,0.1322,297.1127,32.0000,33.55,24.58,991.43
2024-03-23T09:32:03,23.91,44.08,63.20,70.93,48.39,93.06,27.87,360.36,26.23,635.43,0.3,728.1,31.0,0.16,0.16,0.1321,297.0270,32.0000,33.55,24.58,991.45
2024-03-23T09:32:08,23.91,44.08,74.77,83.91,44.43,85.44,27.90,360.09,26.24,634.94,0.3,726.1,31.0,0.12,0.12,0.1322,297.0932,32.0000,33.56,24.58,991.43
2024-03-23T09:32:14,19.71,36.34,51.64,57.95,51.99,99.99,27.91,359.87,26.23,634.57,0.3,726.3,31.0,0.19,0.19,0.1321,297.0360,32.0000,33.54,24.58,991.48
2024-03-23T09:32:19,28.57,52.67,60.89,68.34,48.39,93.06,27.87,359.99,26.21,634.79,0.3,728.6,31.0,0.20,0.20,0.1321,297.0559,32.0000,33.55,24.58,991.47
