timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-21T15:17:42,23.03,43.16,0.34,0.39,43.51,85.08,34.29,533.98,25.66,957.32,7.58,13.36,0.1326,303.0054,29.0000,37.92,24.14,1006.54
2024-03-21T15:17:47,31.95,59.88,17.16,19.58,47.08,92.06,34.26,533.76,25.66,956.93,7.10,12.49,0.1325,302.8999,29.0000,37.92,24.14,1006.55
2024-03-21T15:17:52,31.95,59.89,-23.70,-27.04,50.33,98.42,34.27,532.42,25.66,954.57,6.99,12.27,0.1325,302.9070,29.0000,37.91,24.14,1006.59
2024-03-21T15:17:57,23.03,43.17,-21.29,-24.29,40.26,78.72,34.26,532.49,25.66,954.67,7.28,12.77,0.1326,303.0858,29.0000,37.91,24.15,1006.60
2024-03-21T15:18:02,27.26,51.10,-4.47,-5.10,47.08,92.06,34.27,532.50,25.66,954.74,7.39,12.95,0.1326,303.1271,29.0000,37.91,24.14,1006.62
2024-03-21T15:18:07,18.80,35.24,12.36,14.10,43.51,85.08,34.29,532.28,25.65,954.33,7.16,12.56,0.1325,302.9359,29.0000,37.90,24.14,1006.60
2024-03-21T15:18:12,31.95,59.89,14.76,16.84,47.08,92.06,34.29,531.45,25.65,952.84,6.91,12.11,0.1326,303.0066,29.0000,37.92,24.14,1006.59
2024-03-21T15:18:17,27.26,51.09,-21.29,-24.29,47.08,92.06,34.29,531.63,25.66,953.12,6.63,11.59,0.1325,302.8318,29.0000,37.91,24.15,1006.59
2024-03-21T15:18:22,23.03,43.17,-6.87,-7.84,40.26,78.73,34.23,531.66,25.65,953.23,6.35,11.08,0.1323,302.4796,29.0000,37.88,24.14,1006.61
2024-03-21T15:18:27,27.26,51.09,33.99,38.78,43.51,85.08,34.23,531.54,25.65,952.99,6.26,10.92,0.1324,302.6187,29.0000,37.91,24.15,1006.61
2024-03-21T15:18:32,36.18,67.82,0.34,0.39,57.14,111.74,34.25,530.87,25.65,951.86,6.16,10.72,0.1323,302.4772,29.0000,37.89,24.14,1006.65
2024-03-21T15:18:37,40.88,76.62,17.16,19.58,50.33,98.42,34.22,531.03,25.68,952.07,5.97,10.35,0.1325,302.8741,29.0000,37.90,24.15,1006.61
2024-03-21T15:18:42,40.88,76.63,26.78,30.56,47.08,92.06,34.25,531.14,25.65,952.30,5.94,10.27,0.1326,302.9975,29.0000,37.90,24.14,1006.62
2024-03-21T15:18:47,22.56,42.29,33.99,38.79,47.08,92.07,34.25,530.75,25.68,951.61,5.73,9.89,0.1325,302.8528,29.0000,37.87,24.14,1006.63
2024-03-21T15:18:52,27.26,51.10,14.76,16.84,47.08,92.07,34.23,530.83,25.66,951.76,6.00,10.34,0.1325,302.8229,29.0000,37.87,24.14,1006.64
2024-03-21T15:18:57,27.26,51.10,14.76,16.84,43.51,85.08,34.21,530.31,25.66,950.79,6.36,10.93,0.1324,302.7039,29.0000,37.87,24.15,1006.62
2024-03-21T15:19:02,36.18,67.82,2.74,3.13,37.01,72.37,34.19,530.27,25.68,950.74,6.41,11.01,0.1324,302.6562,29.0000,37.86,24.14,1006.61
2024-03-21T15:19:07,18.33,34.36,43.60,49.75,43.83,85.71,34.23,529.84,25.66,950.01,6.27,10.74,0.1324,302.5616,29.0000,37.85,24.14,1006.66
2024-03-21T15:19:12,27.26,51.09,12.36,14.10,36.69,71.74,34.23,529.03,25.66,948.47,6.29,10.75,0.1323,302.5073,29.0000,37.85,24.15,1006.60
2024-03-21T15:19:17,23.03,43.17,-6.87,-7.84,47.08,92.06,34.21,528.73,25.66,947.95,6.18,10.53,0.1323,302.5102,29.0000,37.86,24.15,1006.61
2024-03-21T15:19:22,23.03,43.17,21.97,25.07,50.33,98.41,34.22,528.95,25.66,948.32,6.06,10.30,0.1324,302.5220,30.0000,37.86,24.15,1006.59
2024-03-21T15:19:27,23.03,43.17,9.95,11.35,47.08,92.06,34.21,528.61,25.66,947.73,5.98,10.14,0.1323,302.3500,29.0000,37.83,24.15,1006.62
2024-03-21T15:19:32,31.95,59.88,0.34,0.39,53.90,105.39,34.19,528.21,25.66,946.99,5.93,10.04,0.1323,302.3226,29.0000,37.82,24.15,1006.58
2024-03-21T15:19:37,22.56,42.28,0.34,0.39,47.08,92.06,34.18,527.75,25.66,946.16,5.93,10.02,0.1322,302.1735,29.0000,37.82,24.15,1006.59
2024-03-21T15:19:42,36.18,67.81,-2.06,-2.35,50.33,98.41,34.15,527.03,25.68,944.88,5.87,9.90,0.1322,302.2279,29.0000,37.82,24.15,1006.59
2024-03-21T15:19:47,31.95,59.88,14.76,16.84,47.08,92.06,34.21,526.45,25.68,943.86,5.72,9.62,0.1323,302.3684,29.0000,37.83,24.15,1006.60
2024-03-21T15:19:52,27.26,51.10,14.76,16.84,50.33,98.42,34.21,526.03,25.65,943.12,5.47,9.21,0.1323,302.4432,29.0000,37.85,24.15,1006.63
2024-03-21T15:19:57,27.26,51.09,9.95,11.35,47.08,92.06,34.23,525.44,25.66,942.04,4.82,8.10,0.1323,302.3800,30.0000,37.84,24.15,1006.61
2024-03-21T15:20:02,31.95,59.88,24.37,27.81,50.33,98.41,34.23,524.93,25.66,941.09,4.41,7.40,0.1321,302.0172,29.0000,37.82,24.16,1006.61
2024-03-21T15:20:07,31.95,59.89,0.34,0.39,43.51,85.08,34.21,524.46,25.66,940.29,4.32,7.24,0.1322,302.1386,29.0000,37.82,24.15,1006.61
2024-03-21T15:20:12,27.26,51.10,0.34,0.39,40.26,78.73,34.22,524.27,25.66,939.96,4.28,7.15,0.1323,302.4268,29.0000,37.83,24.15,1006.63
2024-03-21T15:20:17,31.95,59.88,2.74,3.13,47.08,92.06,34.18,524.25,25.66,939.90,4.21,7.03,0.1322,302.1883,29.0000,37.82,24.15,1006.59
2024-03-21T15:20:22,31.95,59.89,26.78,30.56,50.33,98.42,34.22,524.51,25.68,940.43,4.21,7.02,0.1322,302.2124,29.0000,37.81,24.15,1006.68
2024-03-21T15:20:27,18.33,34.36,14.76,16.84,47.08,92.06,34.18,524.26,25.66,939.95,4.18,6.95,0.1321,302.0340,29.0000,37.79,24.16,1006.66
2024-03-21T15:20:32,23.03,43.17,21.97,25.07,40.26,78.72,34.15,524.09,25.63,939.60,4.13,6.86,0.1321,302.0520,29.0000,37.79,24.16,1006.62
2024-03-21T15:20:37,23.03,43.17,5.15,5.88,40.26,78.73,34.21,523.61,25.68,938.82,4.23,7.02,0.1321,302.0324,29.0000,37.79,24.15,1006.66
2024-03-21T15:20:42,36.65,68.70,5.15,5.88,47.08,92.07,34.16,523.35,25.65,938.35,4.47,7.42,0.1319,301.5912,29.0000,37.77,24.14,1006.64
2024-03-21T15:20:47,27.26,51.10,19.57,22.33,50.33,98.43,34.15,522.73,25.62,937.28,4.35,7.22,0.1320,301.7441,29.0000,37.78,24.14,1006.67
2024-03-21T15:20:52,27.26,51.10,9.95,11.35,50.33,98.42,34.14,522.52,25.65,936.85,4.14,6.87,0.1320,301.8181,29.0000,37.78,24.15,1006.65
2024-03-21T15:20:57,36.18,67.82,-11.68,-13.33,53.57,104.76,34.12,522.25,25.66,936.37,3.95,6.55,0.1322,302.0993,29.0000,37.79,24.15,1006.66
2024-03-21T15:21:02,27.26,51.10,12.36,14.10,47.08,92.06,34.17,521.32,25.66,934.70,3.67,6.08,0.1322,302.1176,29.0000,37.79,24.14,1006.62
2024-03-21T15:21:07,27.26,51.09,12.36,14.10,47.08,92.06,34.17,520.91,25.66,933.92,3.30,5.47,0.1322,302.1734,29.0000,37.79,24.15,1006.60
2024-03-21T15:21:12,31.95,59.89,14.76,16.84,43.83,85.71,34.12,520.66,25.63,933.48,3.16,5.22,0.1321,302.0247,29.0000,37.77,24.14,1006.59
2024-03-21T15:21:17,27.26,51.10,19.57,22.33,40.26,78.73,34.11,520.30,25.66,932.90,3.30,5.44,0.1322,302.2369,29.0000,37.79,24.14,1006.64
2024-03-21T15:21:22,18.33,34.36,29.18,33.30,47.08,92.07,34.16,519.72,25.65,931.88,3.39,5.58,0.1322,302.1594,29.0000,37.80,24.14,1006.68
2024-03-21T15:21:27,27.26,51.10,21.97,25.07,50.33,98.42,34.18,519.52,25.66,931.52,3.32,5.43,0.1321,301.9509,29.0000,37.79,24.14,1006.67
2024-03-21T15:21:32,27.26,51.10,-9.28,-10.59,37.01,72.38,34.18,519.02,25.68,930.63,3.12,5.10,0.1322,302.1470,29.0000,37.78,24.14,1006.68
2024-03-21T15:21:37,27.26,51.10,14.76,16.84,43.83,85.71,34.14,519.73,25.65,931.89,3.12,5.07,0.1320,301.6881,29.0000,37.77,24.14,1006.66
2024-03-21T15:21:42,27.26,51.10,9.95,11.35,47.08,92.07,34.14,519.87,25.66,932.14,3.18,5.16,0.1320,301.7298,29.0000,37.77,24.14,1006.66
2024-03-21T15:21:47,18.33,34.36,-9.28,-10.59,47.08,92.07,34.15,520.14,25.65,932.61,3.07,4.97,0.1320,301.7627,29.0000,37.77,24.14,1006.64
2024-03-21T15:21:52,23.03,43.17,38.80,44.28,47.08,92.07,34.18,519.48,25.66,931.46,2.99,4.82,0.1321,301.8830,30.0000,37.77,24.14,1006.69
2024-03-21T15:21:57,23.03,43.17,5.15,5.88,43.51,85.09,34.19,519.54,25.66,931.57,2.86,4.61,0.1319,301.6275,30.0000,37.76,24.14,1006.69
2024-03-21T15:22:02,36.18,67.82,12.36,14.11,47.08,92.07,34.15,519.46,25.68,931.45,2.84,4.56,0.1320,301.6745,29.0000,37.76,24.14,1006.71
2024-03-21T15:22:07,40.88,76.63,-6.87,-7.84,43.51,85.09,34.14,518.99,25.65,930.57,2.90,4.64,0.1319,301.5436,29.0000,37.73,24.15,1006.70
2024-03-21T15:22:12,40.88,76.63,21.97,25.07,47.08,92.07,34.12,519.13,25.66,930.80,3.01,4.81,0.1318,301.3922,29.0000,37.74,24.15,1006.69
2024-03-21T15:22:17,27.26,51.10,19.57,22.33,47.08,92.07,34.09,518.71,25.68,930.11,3.22,5.15,0.1319,301.5694,30.0000,37.74,24.14,1006.72
2024-03-21T15:22:22,23.03,43.17,-4.47,-5.10,47.08,92.07,34.13,518.64,25.69,929.98,3.08,4.93,0.1319,301.6516,29.0000,37.73,24.14,1006.72
2024-03-21T15:22:27,31.95,59.89,-14.08,-16.07,46.75,91.43,34.11,518.02,25.66,928.88,2.74,4.37,0.1320,301.7231,29.0000,37.75,24.14,1006.73
2024-03-21T15:22:32,27.26,51.10,41.20,47.02,43.83,85.72,34.07,518.38,25.63,929.57,2.65,4.23,0.1320,301.7860,30.0000,37.74,24.14,1006.78
2024-03-21T15:22:37,31.95,59.90,12.36,14.11,43.83,85.72,34.15,517.98,25.65,928.83,2.66,4.24,0.1319,301.5896,29.0000,37.73,24.14,1006.76
2024-03-21T15:22:42,23.03,43.17,21.97,25.07,57.14,111.75,34.10,517.32,25.66,927.63,2.91,4.62,0.1318,301.2886,29.0000,37.72,24.14,1006.73
2024-03-21T15:22:47,36.18,67.82,7.55,8.62,43.51,85.09,34.11,517.19,25.66,927.35,3.12,4.94,0.1318,301.3571,29.0000,37.72,24.15,1006.72
2024-03-21T15:22:52,27.26,51.10,-14.08,-16.07,50.33,98.43,34.07,517.27,25.63,927.52,3.94,6.25,0.1319,301.6302,29.0000,37.73,24.15,1006.74
2024-03-21T15:22:57,18.33,34.36,0.34,0.39,40.26,78.73,34.07,517.41,25.66,927.76,4.57,7.26,0.1319,301.4682,29.0000,37.72,24.15,1006.73
2024-03-21T15:23:02,27.26,51.10,2.74,3.13,40.26,78.74,34.10,517.18,25.69,927.37,30.11,48.51,0.1318,301.3917,29.0000,37.74,24.15,1006.77
2024-03-21T15:23:07,36.65,68.71,-26.10,-29.79,50.33,98.43,34.11,517.04,25.68,927.14,159.34,264.69,0.1319,301.6224,30.0000,37.76,24.14,1006.75
2024-03-21T15:23:12,23.03,43.17,14.76,16.85,53.90,105.42,34.12,516.93,25.66,926.96,426.17,743.38,0.1319,301.5568,29.0000,37.78,24.15,1006.80
2024-03-21T15:23:17,27.26,51.10,12.36,14.11,53.57,104.77,34.14,516.44,25.65,926.07,302.23,544.20,0.1319,301.4828,29.0000,37.77,24.15,1006.78
2024-03-21T15:23:22,31.95,59.90,24.37,27.81,57.14,111.75,34.11,515.96,25.66,925.19,152.29,279.00,0.1317,301.0857,29.0000,37.76,24.15,1006.78
2024-03-21T15:23:27,27.26,51.10,-4.47,-5.10,50.33,98.43,34.15,516.34,25.66,925.87,129.20,238.54,0.1318,301.3998,29.0000,37.84,24.15,1006.76
2024-03-21T15:23:32,27.26,51.10,14.76,16.84,40.26,78.74,34.21,516.49,25.66,926.14,124.99,231.35,0.1320,301.8849,29.0000,37.89,24.15,1006.77
2024-03-21T15:23:37,31.95,59.89,12.36,14.10,50.33,98.42,34.19,517.27,25.68,927.48,125.78,232.80,0.1321,301.9032,29.0000,37.85,24.15,1006.70
2024-03-21T15:23:42,31.95,59.90,2.74,3.13,50.33,98.43,34.21,518.32,25.68,929.44,125.46,232.27,0.1320,301.7496,30.0000,37.85,24.14,1006.75
2024-03-21T15:23:47,36.65,68.70,19.57,22.33,47.08,92.07,34.22,519.20,25.66,930.98,125.70,232.55,0.1321,301.8852,29.0000,37.85,24.15,1006.73
2024-03-21T15:23:52,27.26,51.10,7.55,8.62,47.08,92.08,34.19,520.29,25.66,932.97,155.15,287.57,0.1321,302.0449,29.0000,37.86,24.14,1006.75
2024-03-21T15:23:57,27.26,51.10,26.78,30.56,37.01,72.38,34.25,520.53,25.69,933.41,160.32,297.94,0.1322,302.1324,30.0000,37.83,24.15,1006.78
2024-03-21T15:24:02,31.95,59.89,2.74,3.13,50.33,98.43,34.18,521.22,25.68,934.62,320.05,596.39,0.1320,301.7752,30.0000,37.82,24.15,1006.77
2024-03-21T15:24:07,40.88,76.63,5.15,5.88,39.93,78.09,34.19,522.14,25.66,936.26,209.21,390.20,0.1320,301.7121,29.0000,37.79,24.15,1006.74
2024-03-21T15:24:12,31.95,59.89,31.58,36.04,50.33,98.43,34.18,522.62,25.66,937.09,196.35,366.22,0.1319,301.5441,29.0000,37.79,24.15,1006.71
2024-03-21T15:24:17,31.95,59.89,26.78,30.56,50.33,98.43,34.18,525.57,25.68,942.40,172.67,321.99,0.1321,301.9092,29.0000,37.82,24.15,1006.74
2024-03-21T15:24:22,31.95,59.90,-9.28,-10.59,50.33,98.43,34.19,527.49,25.65,945.89,154.53,288.02,0.1321,302.0297,29.0000,37.85,24.14,1006.75
2024-03-21T15:24:27,31.95,59.89,21.97,25.07,47.08,92.07,34.21,528.50,25.65,947.67,144.72,269.58,0.1323,302.4901,29.0000,37.89,24.14,1006.73
2024-03-21T15:24:32,27.26,51.10,12.36,14.11,43.83,85.72,34.19,529.91,25.69,950.22,142.03,264.56,0.1324,302.6058,29.0000,37.87,24.14,1006.75
2024-03-21T15:24:37,27.26,51.10,-2.06,-2.35,43.83,85.72,34.21,531.83,25.66,953.65,142.77,265.49,0.1323,302.3670,30.0000,37.86,24.15,1006.76
2024-03-21T15:24:42,27.26,51.10,21.97,25.07,47.08,92.08,34.16,533.54,25.65,956.71,145.56,270.26,0.1322,302.2103,29.0000,37.83,24.15,1006.77
2024-03-21T15:24:47,23.03,43.17,19.57,22.33,50.33,98.43,34.19,534.38,25.65,958.23,142.94,265.17,0.1322,302.3046,29.0000,37.81,24.16,1006.80
2024-03-21T15:24:52,27.26,51.10,7.55,8.62,53.57,104.77,34.12,535.27,25.66,959.84,138.03,256.20,0.1321,301.9692,29.0000,37.81,24.16,1006.81
2024-03-21T15:24:57,27.26,51.10,-2.06,-2.35,47.08,92.07,34.23,536.39,25.66,961.78,134.50,249.83,0.1322,302.2196,30.0000,37.85,24.15,1006.73
2024-03-21T15:25:02,36.65,68.70,2.74,3.13,43.83,85.72,34.19,537.09,25.66,963.07,130.11,241.78,0.1322,302.2914,29.0000,37.85,24.15,1006.76
2024-03-21T15:25:07,27.26,51.10,33.99,38.79,50.65,99.05,34.21,538.51,25.68,965.57,120.10,222.87,0.1322,302.1411,29.0000,37.83,24.16,1006.75
2024-03-21T15:25:12,23.03,43.17,29.18,33.30,47.08,92.07,34.19,538.98,25.66,966.42,109.58,203.12,0.1322,302.3116,30.0000,37.83,24.16,1006.76
2024-03-21T15:25:17,27.26,51.10,9.95,11.36,43.51,85.09,34.21,538.79,25.68,966.13,102.80,190.44,0.1322,302.1266,29.0000,37.82,24.16,1006.81
2024-03-21T15:25:22,27.26,51.10,-9.28,-10.59,43.51,85.09,34.19,539.23,25.68,966.91,93.60,173.46,0.1321,302.0335,29.0000,37.79,24.15,1006.76
2024-03-21T15:25:27,27.26,51.10,7.55,8.62,50.33,98.43,34.18,539.04,25.69,966.58,84.73,156.92,0.1320,301.8819,29.0000,37.78,24.15,1006.78
2024-03-21T15:25:32,22.56,42.29,26.78,30.56,47.08,92.08,34.15,539.61,25.66,967.61,80.30,148.54,0.1319,301.5045,29.0000,37.76,24.15,1006.77
2024-03-21T15:25:37,36.65,68.71,14.76,16.84,50.33,98.43,34.10,541.62,25.69,971.21,77.39,142.93,0.1319,301.5542,29.0000,37.78,24.15,1006.77
2024-03-21T15:25:42,31.95,59.90,2.74,3.13,50.33,98.44,34.16,542.49,25.69,972.87,79.95,147.56,0.1321,302.0576,29.0000,37.79,24.14,1006.84
2024-03-21T15:25:47,27.73,51.99,19.57,22.33,37.01,72.38,34.15,542.96,25.66,973.64,83.61,154.11,0.1321,301.9195,29.0000,37.81,24.14,1006.77
2024-03-21T15:25:52,23.03,43.17,-2.06,-2.35,50.33,98.43,34.14,543.55,25.66,974.67,88.73,163.34,0.1322,302.1563,29.0000,37.79,24.15,1006.78
2024-03-21T15:25:57,31.95,59.90,29.18,33.30,47.08,92.08,34.14,544.15,25.66,975.75,95.55,176.00,0.1322,302.2252,29.0000,37.79,24.15,1006.78
2024-03-21T15:26:02,23.03,43.17,2.74,3.13,50.33,98.43,34.11,544.79,25.69,976.90,102.23,188.34,0.1321,302.0379,29.0000,37.78,24.15,1006.77
2024-03-21T15:26:07,31.95,59.90,29.18,33.30,47.08,92.08,34.14,545.12,25.68,977.51,124.94,230.63,0.1320,301.8777,29.0000,37.77,24.15,1006.79
2024-03-21T15:26:12,18.33,34.36,12.36,14.11,50.33,98.43,34.09,544.62,25.70,976.60,125.33,231.68,0.1318,301.3918,29.0000,37.72,24.15,1006.79
2024-03-21T15:26:17,31.95,59.89,2.74,3.13,47.08,92.08,34.09,544.31,25.68,976.03,123.59,228.46,0.1318,301.2104,29.0000,37.74,24.15,1006.77
2024-03-21T15:26:22,27.73,51.98,7.55,8.62,43.51,85.10,34.11,544.33,25.69,976.09,120.43,223.14,0.1318,301.4319,29.0000,37.76,24.14,1006.76
2024-03-21T15:26:27,31.95,59.90,5.15,5.88,47.08,92.08,34.11,544.11,25.69,975.68,116.45,216.29,0.1320,301.6668,29.0000,37.76,24.15,1006.78
2024-03-21T15:26:32,31.95,59.90,2.74,3.13,40.26,78.74,34.14,544.67,25.70,976.73,110.76,205.82,0.1321,302.0088,29.0000,37.75,24.14,1006.79
2024-03-21T15:26:37,27.26,51.10,-2.06,-2.35,40.26,78.74,34.09,545.10,25.70,977.49,105.30,195.72,0.1320,301.8137,29.0000,37.73,24.14,1006.78
2024-03-21T15:26:42,31.95,59.90,0.34,0.39,43.51,85.10,34.10,544.64,25.68,976.69,100.11,186.07,0.1320,301.6888,29.0000,37.71,24.14,1006.81
2024-03-21T15:26:47,18.33,34.36,17.16,19.58,47.08,92.08,34.10,544.54,25.69,976.49,95.51,177.55,0.1320,301.7508,29.0000,37.72,24.14,1006.80
2024-03-21T15:26:52,27.26,51.11,9.95,11.36,47.08,92.08,34.07,543.85,25.68,975.29,92.98,172.80,0.1320,301.7070,29.0000,37.71,24.14,1006.83
2024-03-21T15:26:57,31.95,59.90,7.55,8.62,47.08,92.08,34.04,544.35,25.66,976.20,90.24,167.62,0.1319,301.5831,30.0000,37.68,24.14,1006.83
2024-03-21T15:27:02,27.26,51.11,-11.68,-13.33,50.33,98.44,34.07,544.23,25.69,975.97,86.18,159.91,0.1319,301.5628,30.0000,37.68,24.14,1006.82
2024-03-21T15:27:07,27.26,51.11,33.99,38.79,43.83,85.73,34.03,543.80,25.66,975.21,81.78,151.55,0.1318,301.4156,29.0000,37.67,24.14,1006.83
2024-03-21T15:27:12,36.18,67.83,21.97,25.08,47.08,92.08,34.02,544.21,25.70,975.93,79.53,147.08,0.1318,301.3266,29.0000,37.68,24.14,1006.83
2024-03-21T15:27:17,27.26,51.11,7.55,8.62,50.33,98.44,34.07,544.40,25.70,976.26,76.12,140.47,0.1320,301.7506,29.0000,37.69,24.14,1006.80
2024-03-21T15:27:22,27.26,51.10,0.34,0.39,47.08,92.08,33.99,545.04,25.69,977.37,72.02,132.70,0.1319,301.4963,30.0000,37.66,24.14,1006.77
2024-03-21T15:27:27,27.26,51.11,0.34,0.39,50.33,98.44,34.00,545.28,25.68,977.83,67.81,124.86,0.1319,301.5521,29.0000,37.65,24.14,1006.79
2024-03-21T15:27:32,31.95,59.90,0.34,0.39,43.83,85.73,33.99,545.40,25.66,978.05,67.33,124.21,0.1318,301.4225,29.0000,37.64,24.13,1006.78
2024-03-21T15:27:37,27.26,51.11,-6.87,-7.84,47.08,92.09,33.97,545.43,25.69,978.18,66.18,122.25,0.1319,301.4972,29.0000,37.64,24.13,1006.84
2024-03-21T15:27:42,36.18,67.83,19.57,22.34,47.08,92.09,33.95,545.53,25.69,978.34,63.65,117.61,0.1317,301.1370,29.0000,37.60,24.14,1006.86
2024-03-21T15:27:47,36.18,67.83,17.16,19.59,43.83,85.73,33.98,545.46,25.68,978.23,59.53,109.84,0.1317,301.0597,29.0000,37.58,24.13,1006.83
2024-03-21T15:27:52,18.33,34.37,33.99,38.80,43.51,85.11,33.97,545.71,25.69,978.68,54.57,100.61,0.1316,300.8807,30.0000,37.57,24.12,1006.81
2024-03-21T15:27:57,31.95,59.90,-9.28,-10.59,43.51,85.10,33.91,545.42,25.69,978.15,52.10,96.05,0.1317,301.0583,29.0000,37.60,24.13,1006.83
2024-03-21T15:28:02,23.03,43.18,21.97,25.08,40.26,78.75,33.92,544.90,25.65,977.20,51.60,95.10,0.1318,301.3527,29.0000,37.59,24.13,1006.81
2024-03-21T15:28:07,27.26,51.11,19.57,22.34,47.08,92.09,33.96,545.37,25.68,978.11,50.90,93.77,0.1317,301.0807,29.0000,37.59,24.12,1006.85
2024-03-21T15:28:12,36.18,67.83,33.99,38.80,43.83,85.73,33.92,545.71,25.66,978.67,49.48,91.13,0.1317,301.0898,29.0000,37.57,24.13,1006.82
2024-03-21T15:28:17,31.95,59.90,-2.06,-2.35,47.08,92.09,33.97,545.62,25.69,978.50,47.34,87.22,0.1316,300.8175,29.0000,37.57,24.13,1006.83
2024-03-21T15:28:22,18.33,34.37,2.74,3.13,43.51,85.10,33.89,545.49,25.65,978.26,45.16,83.24,0.1314,300.5005,29.0000,37.56,24.13,1006.83
2024-03-21T15:28:27,23.03,43.18,5.15,5.88,50.33,98.45,33.91,545.30,25.70,977.94,44.08,81.19,0.1314,300.5543,29.0000,37.56,24.13,1006.84
2024-03-21T15:28:32,40.88,76.64,5.15,5.88,47.08,92.09,33.92,545.57,25.68,978.41,42.64,78.41,0.1315,300.6987,29.0000,37.55,24.13,1006.83
2024-03-21T15:28:37,31.95,59.91,7.55,8.62,47.08,92.09,33.92,545.32,25.66,978.01,41.45,76.11,0.1316,300.8033,29.0000,37.56,24.12,1006.84
2024-03-21T15:28:42,36.18,67.84,21.97,25.08,47.08,92.09,33.87,545.70,25.69,978.72,40.49,74.27,0.1317,301.0926,29.0000,37.57,24.12,1006.87
2024-03-21T15:28:47,13.64,25.57,-21.29,-24.30,50.33,98.45,33.92,544.86,25.69,977.19,39.44,72.28,0.1315,300.7955,29.0000,37.55,24.12,1006.85
2024-03-21T15:28:52,31.95,59.90,21.97,25.08,43.83,85.73,33.86,544.51,25.69,976.55,37.02,67.72,0.1316,301.0061,29.0000,37.55,24.12,1006.84
2024-03-21T15:28:57,27.26,51.11,36.39,41.54,50.33,98.45,33.92,544.37,25.68,976.29,35.20,64.29,0.1316,300.9860,29.0000,37.54,24.12,1006.83
2024-03-21T15:29:02,18.33,34.37,2.74,3.13,50.33,98.45,33.88,544.12,25.68,975.91,33.96,61.97,0.1317,301.1985,30.0000,37.55,24.12,1006.89
2024-03-21T15:29:07,40.88,76.65,-6.87,-7.84,50.33,98.45,33.86,543.72,25.68,975.18,33.34,60.78,0.1318,301.3793,29.0000,37.56,24.12,1006.87
2024-03-21T15:29:12,27.26,51.11,17.16,19.59,50.33,98.45,33.92,543.66,25.66,975.08,33.52,60.97,0.1317,301.1957,29.0000,37.54,24.12,1006.89
2024-03-21T15:29:17,36.65,68.72,19.57,22.34,43.51,85.11,33.92,543.22,25.68,974.24,32.85,59.62,0.1318,301.2776,29.0000,37.56,24.12,1006.83
2024-03-21T15:29:22,31.48,59.02,2.74,3.13,50.33,98.44,33.91,543.52,25.68,974.75,31.40,56.92,0.1319,301.5575,29.0000,37.55,24.12,1006.81
2024-03-21T15:29:27,27.26,51.11,26.78,30.57,43.83,85.73,33.91,543.24,25.68,974.23,30.14,54.50,0.1319,301.6729,29.0000,37.54,24.12,1006.79
2024-03-21T15:29:32,18.33,34.37,5.15,5.88,43.83,85.73,33.91,543.04,25.70,973.85,29.67,53.63,0.1318,301.3064,29.0000,37.52,24.12,1006.77
2024-03-21T15:29:37,23.03,43.18,-4.47,-5.10,47.08,92.09,33.88,543.31,25.68,974.36,28.37,51.25,0.1316,300.9632,29.0000,37.52,24.12,1006.79
2024-03-21T15:29:42,23.03,43.18,9.95,11.36,43.83,85.73,33.86,542.94,25.68,973.70,27.94,50.43,0.1316,300.9504,29.0000,37.51,24.12,1006.79
2024-03-21T15:29:47,27.26,51.11,17.16,19.59,47.08,92.09,33.88,542.84,25.69,973.58,26.96,48.62,0.1315,300.6404,29.0000,37.49,24.11,1006.82
2024-03-21T15:29:52,27.73,51.99,0.34,0.39,57.14,111.77,33.87,543.02,25.66,973.87,25.22,45.44,0.1314,300.5054,30.0000,37.50,24.12,1006.82
2024-03-21T15:29:57,27.26,51.11,17.16,19.59,47.08,92.10,33.86,543.19,25.68,974.25,23.95,43.15,0.1315,300.7706,29.0000,37.52,24.12,1006.90
2024-03-21T15:30:02,23.03,43.18,17.16,19.59,39.93,78.11,33.89,543.39,25.68,974.59,24.20,43.63,0.1316,300.8737,29.0000,37.52,24.12,1006.87
2024-03-21T15:30:07,27.26,51.11,2.74,3.13,47.08,92.09,33.84,543.39,25.66,974.58,23.83,42.93,0.1316,300.8931,30.0000,37.51,24.12,1006.86
2024-03-21T15:30:12,23.03,43.18,-2.06,-2.35,46.75,91.45,33.88,542.48,25.68,972.93,22.99,41.42,0.1315,300.7253,29.0000,37.50,24.12,1006.85
2024-03-21T15:30:17,27.26,51.11,12.36,14.11,50.33,98.45,33.82,541.87,25.70,971.84,21.75,39.18,0.1316,300.8815,29.0000,37.50,24.12,1006.87
2024-03-21T15:30:22,40.88,76.65,21.97,25.08,46.75,91.45,33.88,541.78,25.68,971.68,20.41,36.71,0.1316,300.9011,29.0000,37.52,24.12,1006.85
2024-03-21T15:30:27,27.26,51.11,7.55,8.62,43.51,85.11,33.86,541.50,25.69,971.18,19.41,34.84,0.1316,300.8805,29.0000,37.53,24.11,1006.83
