timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-23T22:46:59,31.48,58.20,58.02,65.30,47.08,90.80,26.32,486.78,25.53,860.77,0.81,0.81,0.1140,257.0253,30.0000,29.04,24.05,992.48
2024-03-23T22:47:04,27.26,50.40,21.97,24.73,47.08,90.80,26.30,487.03,25.55,861.22,0.75,0.75,0.1141,257.1464,30.0000,29.03,24.05,992.50
2024-03-23T22:47:09,27.26,50.40,19.57,22.03,50.65,97.69,26.29,487.18,25.55,861.50,0.69,0.69,0.1140,256.9323,29.0000,29.03,24.05,992.50
2024-03-23T22:47:14,27.26,50.39,67.64,76.12,60.39,116.47,26.28,486.85,25.56,860.91,0.67,0.67,0.1140,257.0151,30.0000,29.03,24.05,992.49
2024-03-23T22:47:19,36.18,66.88,55.62,62.60,50.65,97.68,26.26,487.40,25.53,861.87,0.60,0.60,0.1141,257.1863,30.0000,29.04,24.05,992.48
2024-03-23T22:47:24,36.18,66.88,26.78,30.14,43.83,84.53,26.27,487.97,25.53,862.86,0.60,0.60,0.1141,257.1210,29.0000,29.04,24.05,992.47
2024-03-23T22:47:29,36.18,66.89,36.39,40.96,53.90,103.95,26.29,487.71,25.56,862.43,0.62,0.62,0.1140,257.0231,29.0000,29.04,24.06,992.53
2024-03-23T22:47:34,31.48,58.20,33.99,38.25,47.08,90.80,26.26,487.41,25.52,861.91,0.64,0.64,0.1140,257.1230,29.0000,29.03,24.05,992.50
2024-03-23T22:47:39,31.48,58.20,43.60,49.07,47.08,90.80,26.29,488.25,25.58,863.38,0.65,0.65,0.1140,256.9861,30.0000,29.02,24.05,992.49
2024-03-23T22:47:44,36.18,66.88,46.01,51.78,47.08,90.80,26.26,488.19,25.56,863.27,0.66,0.66,0.1140,257.0207,29.0000,29.00,24.05,992.49
2024-03-23T22:47:49,36.18,66.89,60.43,68.01,50.33,97.07,26.22,488.22,25.59,863.34,0.66,0.66,0.1140,256.9758,30.0000,29.01,24.04,992.48
2024-03-23T22:47:54,31.48,58.20,55.62,62.60,47.08,90.80,26.22,488.19,25.58,863.30,0.70,0.70,0.1140,256.9271,29.0000,29.02,24.05,992.51
2024-03-23T22:47:59,31.95,59.06,50.81,57.18,53.57,103.32,26.26,487.59,25.58,862.20,0.76,0.76,0.1139,256.8054,30.0000,29.01,24.05,992.48
2024-03-23T22:48:04,40.88,75.57,31.58,35.54,50.33,97.07,26.22,488.09,25.55,863.09,0.82,0.82,0.1139,256.8827,30.0000,29.00,24.05,992.48
2024-03-23T22:48:09,27.26,50.40,36.39,40.96,43.51,83.92,26.23,488.43,25.56,863.70,0.80,0.80,0.1139,256.6989,30.0000,29.01,24.05,992.50
2024-03-23T22:48:14,36.18,66.89,41.20,46.37,47.08,90.80,26.22,487.56,25.55,862.17,0.81,0.81,0.1140,256.9005,30.0000,29.02,24.05,992.49
2024-03-23T22:48:19,31.48,58.20,17.16,19.31,40.26,77.65,26.24,487.54,25.55,862.12,0.92,0.92,0.1139,256.8114,29.0000,29.00,24.05,992.49
2024-03-23T22:48:24,36.18,66.88,26.78,30.14,50.65,97.68,26.23,487.19,25.56,861.47,0.95,0.95,0.1139,256.8176,30.0000,29.01,24.05,992.46
2024-03-23T22:48:29,23.03,42.58,48.41,54.48,47.08,90.80,26.23,487.27,25.58,861.65,0.90,0.90,0.1140,256.9161,30.0000,29.00,24.05,992.50
2024-03-23T22:48:34,27.26,50.39,58.02,65.30,43.83,84.53,26.19,487.57,25.58,862.18,0.81,0.81,0.1139,256.8623,30.0000,28.98,24.05,992.48
2024-03-23T22:48:39,27.26,50.39,50.81,57.18,53.90,103.95,26.19,487.18,25.55,861.48,0.74,0.74,0.1140,256.9156,29.0000,28.97,24.05,992.48
2024-03-23T22:48:44,31.48,58.19,38.80,43.66,57.14,110.20,26.22,487.91,25.55,862.74,0.68,0.68,0.1139,256.8329,29.0000,28.99,24.06,992.48
2024-03-23T22:48:49,27.26,50.39,36.39,40.95,50.65,97.68,26.20,488.65,25.55,864.08,0.71,0.71,0.1140,257.0336,30.0000,29.01,24.06,992.51
2024-03-23T22:48:54,27.26,50.39,41.20,46.37,47.08,90.80,26.25,488.88,25.56,864.45,0.75,0.75,0.1140,257.0470,29.0000,29.00,24.06,992.47
2024-03-23T22:48:59,27.26,50.39,29.18,32.84,50.65,97.68,26.22,488.70,25.56,864.16,0.70,0.70,0.1140,256.9558,30.0000,28.99,24.06,992.50
2024-03-23T22:49:04,36.18,66.88,41.20,46.37,53.90,103.95,26.25,489.40,25.56,865.37,0.72,0.72,0.1140,256.9737,30.0000,28.97,24.06,992.48
2024-03-23T22:49:09,27.26,50.39,26.78,30.14,50.65,97.68,26.23,489.65,25.56,865.81,0.74,0.74,0.1139,256.8166,29.0000,28.96,24.06,992.47
2024-03-23T22:49:14,31.48,58.19,50.81,57.18,53.90,103.94,26.25,490.13,25.58,866.62,0.76,0.76,0.1139,256.7690,30.0000,28.95,24.07,992.48
2024-03-23T22:49:19,36.18,66.88,55.62,62.60,47.08,90.80,26.22,490.27,25.58,866.95,0.84,0.84,0.1139,256.7520,29.0000,28.95,24.06,992.51
2024-03-23T22:49:24,27.26,50.39,60.43,68.01,40.26,77.64,26.16,491.01,25.56,868.22,0.98,0.98,0.1138,256.5902,29.0000,28.94,24.07,992.50
2024-03-23T22:49:29,31.48,58.19,55.62,62.59,47.08,90.79,26.22,490.25,25.55,866.84,1.14,1.14,0.1139,256.6971,30.0000,28.94,24.07,992.48
2024-03-23T22:49:34,36.18,66.88,33.99,38.25,53.90,103.95,26.17,489.69,25.58,865.87,1.07,1.07,0.1140,256.9277,29.0000,28.94,24.07,992.48
2024-03-23T22:49:39,36.18,66.88,31.58,35.54,43.83,84.53,26.26,490.17,25.56,866.70,1.01,1.01,0.1141,257.2110,30.0000,28.95,24.07,992.48
2024-03-23T22:49:44,27.26,50.39,43.60,49.07,47.08,90.79,26.23,490.49,25.58,867.28,0.91,0.91,0.1142,257.3310,30.0000,28.96,24.07,992.48
2024-03-23T22:49:49,31.95,59.06,41.20,46.36,53.90,103.95,26.20,490.70,25.56,867.64,0.82,0.82,0.1141,257.2767,29.0000,28.98,24.07,992.48
2024-03-23T22:49:54,27.26,50.39,70.04,78.82,50.65,97.68,26.27,490.68,25.53,867.58,0.80,0.80,0.1141,257.2573,29.0000,28.98,24.07,992.45
2024-03-23T22:49:59,36.18,66.88,41.20,46.36,50.33,97.06,26.29,490.57,25.58,867.38,0.75,0.75,0.1140,256.8944,29.0000,28.97,24.07,992.45
2024-03-23T22:50:04,23.03,42.57,70.04,78.82,39.93,77.00,26.22,490.28,25.55,866.86,0.72,0.72,0.1141,257.2987,30.0000,28.95,24.08,992.47
2024-03-23T22:50:09,36.18,66.88,46.01,51.78,57.14,110.20,26.23,490.11,25.53,866.62,0.66,0.66,0.1141,257.1914,30.0000,28.95,24.07,992.50
2024-03-23T22:50:14,22.56,41.70,58.02,65.29,53.90,103.94,26.22,489.70,25.55,865.86,0.65,0.65,0.1140,257.0951,30.0000,28.96,24.07,992.46
2024-03-23T22:50:19,31.48,58.19,65.23,73.40,47.08,90.79,26.26,489.71,25.56,865.88,0.62,0.62,0.1140,257.0315,30.0000,28.97,24.07,992.45
2024-03-23T22:50:24,36.18,66.88,38.80,43.66,40.58,78.25,26.24,489.27,25.52,865.08,0.62,0.62,0.1140,256.9012,29.0000,28.96,24.08,992.47
2024-03-23T22:50:29,36.65,67.75,55.62,62.59,43.83,84.52,26.24,489.84,25.55,866.09,0.63,0.63,0.1141,257.1058,30.0000,28.95,24.08,992.48
2024-03-23T22:50:34,40.88,75.57,31.58,35.54,53.57,103.31,26.26,489.37,25.58,865.27,0.73,0.73,0.1141,257.1290,30.0000,28.96,24.07,992.46
2024-03-23T22:50:39,31.48,58.19,60.43,68.00,43.83,84.52,26.25,489.62,25.59,865.69,0.77,0.77,0.1140,257.0022,29.0000,28.96,24.08,992.47
2024-03-23T22:50:44,31.48,58.19,43.60,49.06,50.33,97.06,26.24,490.62,25.55,867.46,0.84,0.84,0.1140,257.0599,29.0000,28.95,24.07,992.43
2024-03-23T22:50:49,26.79,49.52,46.01,51.78,40.26,77.64,26.22,490.73,25.55,867.71,0.86,0.86,0.1140,256.9212,30.0000,28.94,24.07,992.49
2024-03-23T22:50:54,27.26,50.39,31.58,35.54,50.65,97.68,26.20,491.42,25.56,868.93,0.81,0.81,0.1140,257.0047,30.0000,28.92,24.07,992.48
2024-03-23T22:50:59,31.95,59.06,33.99,38.25,50.65,97.68,26.17,492.10,25.56,870.12,0.85,0.85,0.1139,256.7997,30.0000,28.92,24.08,992.52
2024-03-23T22:51:04,31.95,59.06,33.99,38.25,43.83,84.52,26.22,492.35,25.56,870.54,0.83,0.83,0.1139,256.7546,30.0000,28.94,24.07,992.46
2024-03-23T22:51:09,36.18,66.88,21.97,24.72,53.90,103.94,26.19,491.91,25.56,869.77,0.81,0.81,0.1139,256.8536,30.0000,28.94,24.08,992.49
2024-03-23T22:51:14,36.18,66.88,36.39,40.95,50.33,97.05,26.19,492.32,25.55,870.45,0.80,0.80,0.1139,256.6986,30.0000,28.91,24.08,992.45
2024-03-23T22:51:19,36.18,66.88,50.81,57.18,43.83,84.52,26.25,491.60,25.58,869.23,0.81,0.81,0.1139,256.7767,30.0000,28.94,24.08,992.50
2024-03-23T22:51:24,36.18,66.88,26.78,30.14,47.08,90.79,26.19,491.37,25.58,868.80,0.80,0.80,0.1139,256.8380,30.0000,28.94,24.08,992.48
2024-03-23T22:51:29,36.18,66.88,65.23,73.40,50.65,97.67,26.20,491.46,25.58,868.95,0.81,0.81,0.1138,256.6390,30.0000,28.92,24.08,992.47
2024-03-23T22:51:34,31.48,58.19,60.43,68.00,50.33,97.06,26.19,491.68,25.56,869.37,0.78,0.78,0.1140,256.9515,30.0000,28.92,24.08,992.49
2024-03-23T22:51:39,36.18,66.88,48.41,54.48,50.65,97.68,26.19,491.74,25.55,869.47,0.82,0.82,0.1140,256.8935,30.0000,28.94,24.08,992.50
2024-03-23T22:51:44,36.18,66.88,55.62,62.59,50.33,97.06,26.25,491.86,25.56,869.67,0.77,0.77,0.1140,256.9790,30.0000,28.95,24.08,992.48
2024-03-23T22:51:49,31.95,59.06,38.80,43.66,47.08,90.79,26.23,491.97,25.56,869.90,0.71,0.71,0.1140,257.0562,30.0000,28.96,24.07,992.49
2024-03-23T22:51:54,36.18,66.88,58.02,65.29,47.08,90.79,26.16,492.69,25.56,871.11,0.70,0.70,0.1140,256.9176,30.0000,28.97,24.08,992.46
2024-03-23T22:51:59,27.26,50.39,53.22,59.89,40.26,77.64,26.25,492.47,25.58,870.74,0.74,0.74,0.1140,256.9132,30.0000,28.98,24.07,992.44
2024-03-23T22:52:04,27.26,50.39,38.80,43.66,53.90,103.94,26.23,492.80,25.58,871.35,0.70,0.70,0.1142,257.4543,29.0000,28.99,24.07,992.47
2024-03-23T22:52:09,40.88,75.57,41.20,46.37,43.83,84.53,26.19,492.67,25.59,871.14,0.65,0.65,0.1143,257.6940,30.0000,29.00,24.07,992.49
2024-03-23T22:52:14,27.26,50.39,65.23,73.41,53.90,103.94,26.23,492.35,25.58,870.56,0.68,0.68,0.1142,257.5071,30.0000,29.00,24.07,992.47
2024-03-23T22:52:19,36.18,66.88,48.41,54.48,50.65,97.68,26.23,492.39,25.58,870.63,0.72,0.72,0.1142,257.5104,30.0000,29.01,24.07,992.47
2024-03-23T22:52:24,27.26,50.39,26.78,30.14,43.83,84.52,26.23,492.51,25.59,870.82,0.69,0.69,0.1143,257.5575,30.0000,29.02,24.07,992.46
2024-03-23T22:52:29,27.26,50.39,55.62,62.59,50.33,97.06,26.25,492.43,25.58,870.71,0.64,0.64,0.1142,257.4392,30.0000,29.00,24.07,992.49
2024-03-23T22:52:34,36.18,66.88,55.62,62.59,43.83,84.52,26.25,492.60,25.58,871.01,0.66,0.66,0.1141,257.2451,30.0000,29.00,24.07,992.48
2024-03-23T22:52:39,36.18,66.88,62.83,70.71,43.83,84.53,26.22,493.20,25.56,872.07,0.67,0.67,0.1139,256.8160,30.0000,28.95,24.07,992.48
2024-03-23T22:52:44,36.18,66.88,36.39,40.95,53.90,103.94,26.17,492.72,25.58,871.20,0.69,0.69,0.1138,256.5996,29.0000,28.93,24.07,992.46
2024-03-23T22:52:49,31.48,58.19,41.20,46.36,47.08,90.79,26.16,493.23,25.59,872.13,0.64,0.64,0.1137,256.3636,30.0000,28.92,24.07,992.49
2024-03-23T22:52:54,36.18,66.88,43.60,49.06,43.83,84.52,26.16,493.43,25.59,872.46,0.59,0.59,0.1140,256.8811,29.0000,28.97,24.07,992.46
2024-03-23T22:52:59,36.18,66.88,46.01,51.78,40.58,78.26,26.19,493.14,25.59,872.01,0.56,0.56,0.1141,257.2712,30.0000,28.98,24.06,992.50
2024-03-23T22:53:04,27.26,50.39,58.02,65.30,53.90,103.95,26.25,492.74,25.58,871.30,0.67,0.67,0.1140,256.9656,30.0000,28.98,24.06,992.49
2024-03-23T22:53:09,31.95,59.06,62.83,70.71,47.08,90.80,26.22,492.90,25.58,871.58,0.73,0.73,0.1140,257.0597,30.0000,28.99,24.06,992.50
2024-03-23T22:53:14,31.48,58.20,36.39,40.95,47.08,90.80,26.24,492.62,25.55,871.08,0.72,0.72,0.1140,257.0726,29.0000,29.00,24.05,992.47
2024-03-23T22:53:19,36.18,66.88,55.62,62.59,50.33,97.06,26.24,492.60,25.55,871.04,0.67,0.67,0.1141,257.1452,29.0000,29.01,24.06,992.48
2024-03-23T22:53:24,36.18,66.88,72.44,81.52,47.08,90.80,26.20,493.36,25.55,872.38,0.62,0.62,0.1141,257.2706,30.0000,28.99,24.06,992.49
2024-03-23T22:53:29,31.48,58.20,50.81,57.18,40.58,78.26,26.26,492.59,25.53,871.05,0.66,0.66,0.1141,257.1264,30.0000,28.99,24.06,992.51
2024-03-23T22:53:34,31.48,58.19,41.20,46.37,43.83,84.53,26.24,492.68,25.55,871.17,0.69,0.69,0.1140,257.0426,30.0000,28.98,24.06,992.48
2024-03-23T22:53:39,27.26,50.39,74.85,84.23,47.08,90.79,26.23,492.08,25.58,870.08,0.68,0.68,0.1140,257.0336,30.0000,28.96,24.07,992.48
2024-03-23T22:53:44,27.26,50.39,50.81,57.18,57.14,110.20,26.19,492.09,25.55,870.14,0.64,0.64,0.1140,256.9354,29.0000,28.96,24.06,992.49
2024-03-23T22:53:49,27.26,50.39,41.20,46.37,47.08,90.79,26.24,492.59,25.53,871.00,0.66,0.66,0.1141,257.2014,29.0000,28.96,24.07,992.50
2024-03-23T22:53:54,22.56,41.71,70.04,78.82,43.83,84.53,26.27,492.19,25.53,870.34,0.64,0.64,0.1140,256.9889,30.0000,28.97,24.06,992.51
2024-03-23T22:53:59,27.26,50.39,50.81,57.18,50.65,97.68,26.30,492.18,25.56,870.28,0.61,0.61,0.1140,256.9841,29.0000,28.98,24.06,992.47
2024-03-23T22:54:04,36.18,66.88,79.66,89.65,50.65,97.68,26.25,492.33,25.56,870.56,0.52,0.52,0.1140,256.9866,29.0000,28.99,24.06,992.49
2024-03-23T22:54:09,36.18,66.88,70.04,78.82,43.83,84.53,26.26,491.92,25.52,869.87,0.56,0.56,0.1141,257.2272,30.0000,28.98,24.06,992.52
2024-03-23T22:54:14,31.48,58.19,60.43,68.01,53.90,103.95,26.22,491.90,25.53,869.80,0.58,0.58,0.1141,257.2040,30.0000,28.96,24.07,992.51
2024-03-23T22:54:19,36.18,66.88,79.66,89.65,53.90,103.95,26.26,491.84,25.53,869.67,0.58,0.58,0.1140,257.0472,30.0000,28.97,24.07,992.50
2024-03-23T22:54:24,31.48,58.19,31.58,35.54,50.65,97.68,26.22,491.90,25.55,869.80,0.54,0.54,0.1141,257.2337,30.0000,28.96,24.06,992.48
2024-03-23T22:54:29,26.79,49.52,65.23,73.41,43.83,84.53,26.21,491.97,25.52,869.93,0.57,0.57,0.1142,257.3778,30.0000,28.97,24.06,992.48
2024-03-23T22:54:34,36.18,66.88,43.60,49.07,50.65,97.68,26.27,491.42,25.52,868.97,0.60,0.60,0.1141,257.2732,30.0000,28.97,24.06,992.51
2024-03-23T22:54:39,31.48,58.19,36.39,40.95,50.65,97.68,26.27,490.85,25.53,867.95,0.57,0.57,0.1141,257.3126,30.0000,28.97,24.06,992.49
2024-03-23T22:54:44,31.48,58.19,31.58,35.54,47.08,90.80,26.24,490.97,25.52,868.15,0.71,0.71,0.1140,257.0752,29.0000,28.96,24.06,992.48
2024-03-23T22:54:49,36.18,66.88,50.81,57.18,47.08,90.80,26.27,491.03,25.50,868.25,0.74,0.74,0.1141,257.1501,30.0000,28.96,24.06,992.48
2024-03-23T22:54:54,22.56,41.70,38.80,43.67,43.83,84.53,26.24,491.54,25.52,869.17,0.76,0.76,0.1140,257.1144,30.0000,28.95,24.07,992.53
2024-03-23T22:54:59,27.26,50.39,31.58,35.54,50.65,97.68,26.20,491.78,25.55,869.55,0.80,0.80,0.1140,257.0371,30.0000,28.93,24.07,992.49
2024-03-23T22:55:04,23.03,42.57,70.04,78.82,53.90,103.95,26.23,492.04,25.52,870.03,0.81,0.81,0.1139,256.8536,29.0000,28.95,24.06,992.46
2024-03-23T22:55:09,27.26,50.39,46.01,51.78,47.08,90.80,26.23,491.88,25.53,869.77,0.82,0.82,0.1140,257.0388,30.0000,28.92,24.07,992.51
2024-03-23T22:55:14,27.26,50.39,29.18,32.84,50.65,97.68,26.20,491.80,25.53,869.59,0.85,0.85,0.1140,257.0195,30.0000,28.91,24.06,992.46
2024-03-23T22:55:19,31.48,58.19,36.39,40.95,50.65,97.68,26.21,491.95,25.50,869.87,0.84,0.84,0.1139,256.7806,29.0000,28.91,24.07,992.50
2024-03-23T22:55:24,36.18,66.88,21.97,24.72,50.65,97.68,26.17,492.59,25.53,871.01,0.78,0.78,0.1140,257.0366,30.0000,28.91,24.07,992.50
2024-03-23T22:55:29,36.18,66.88,14.76,16.61,40.58,78.26,26.24,492.45,25.53,870.77,0.79,0.79,0.1140,256.9103,30.0000,28.93,24.07,992.52
2024-03-23T22:55:34,40.88,75.57,43.60,49.07,43.83,84.53,26.24,492.65,25.53,871.13,0.84,0.84,0.1141,257.1235,29.0000,28.94,24.06,992.49
2024-03-23T22:55:39,31.48,58.19,55.62,62.59,43.83,84.53,26.24,493.13,25.53,871.94,0.79,0.79,0.1141,257.1483,30.0000,28.92,24.07,992.48
2024-03-23T22:55:44,22.56,41.70,17.16,19.31,50.65,97.68,26.20,492.94,25.52,871.62,0.70,0.70,0.1140,256.9048,30.0000,28.90,24.07,992.50
2024-03-23T22:55:49,36.18,66.88,31.58,35.54,47.08,90.80,26.23,493.04,25.53,871.80,0.69,0.69,0.1139,256.7769,29.0000,28.90,24.06,992.47
2024-03-23T22:55:54,36.18,66.88,36.39,40.95,53.90,103.95,26.19,492.58,25.53,871.00,0.62,0.62,0.1140,256.9336,30.0000,28.90,24.07,992.51
2024-03-23T22:55:59,27.26,50.39,31.58,35.54,53.57,103.31,26.20,492.45,25.50,870.78,0.51,0.51,0.1139,256.8024,29.0000,28.90,24.06,992.48
2024-03-23T22:56:04,27.26,50.39,43.60,49.07,53.57,103.31,26.20,492.82,25.52,871.41,0.43,0.43,0.1138,256.6155,30.0000,28.91,24.07,992.50
2024-03-23T22:56:09,22.56,41.70,38.80,43.67,47.40,91.41,26.21,492.67,25.52,871.18,0.38,0.38,0.1139,256.7920,30.0000,28.91,24.06,992.49
2024-03-23T22:56:14,27.26,50.39,43.60,49.06,43.83,84.52,26.23,492.02,25.53,869.97,0.39,0.39,0.1139,256.8108,29.0000,28.90,24.07,992.47
2024-03-23T22:56:19,22.56,41.70,46.01,51.78,57.14,110.20,26.23,492.03,25.52,870.01,0.46,0.46,0.1140,257.0033,30.0000,28.91,24.07,992.50
2024-03-23T22:56:24,27.26,50.39,43.60,49.07,40.58,78.26,26.20,492.57,25.55,870.94,0.54,0.54,0.1141,257.2234,30.0000,28.90,24.07,992.48
2024-03-23T22:56:29,27.26,50.39,26.78,30.14,53.90,103.94,26.18,492.56,25.52,870.92,0.59,0.59,0.1141,257.1916,29.0000,28.89,24.07,992.47
2024-03-23T22:56:34,27.26,50.39,67.64,76.12,47.08,90.79,26.24,492.19,25.55,870.27,0.58,0.58,0.1141,257.1352,29.0000,28.89,24.07,992.47
2024-03-23T22:56:39,36.18,66.88,36.39,40.95,47.08,90.79,26.19,492.36,25.53,870.58,0.61,0.61,0.1141,257.2173,30.0000,28.89,24.07,992.48
2024-03-23T22:56:44,27.26,50.39,41.20,46.36,53.90,103.94,26.23,492.68,25.53,871.14,0.72,0.72,0.1139,256.7995,29.0000,28.88,24.07,992.48
2024-03-23T22:56:49,36.18,66.88,36.39,40.95,53.90,103.94,26.20,493.12,25.56,871.93,0.80,0.80,0.1138,256.5409,29.0000,28.87,24.07,992.48
2024-03-23T22:56:54,36.18,66.88,43.60,49.07,53.90,103.95,26.20,493.04,25.53,871.78,0.87,0.87,0.1138,256.5199,30.0000,28.88,24.07,992.48
2024-03-23T22:56:59,36.18,66.88,46.01,51.78,53.57,103.31,26.17,492.64,25.52,871.05,0.85,0.85,0.1139,256.6996,30.0000,28.90,24.07,992.46
2024-03-23T22:57:04,36.18,66.88,38.80,43.66,47.08,90.79,26.16,491.99,25.52,869.93,0.81,0.81,0.1139,256.7343,30.0000,28.90,24.07,992.48
2024-03-23T22:57:09,27.26,50.39,38.80,43.66,47.08,90.79,26.18,492.29,25.52,870.43,0.78,0.78,0.1140,256.9292,29.0000,28.92,24.07,992.46
2024-03-23T22:57:14,26.79,49.52,60.43,68.01,53.90,103.95,26.22,491.70,25.53,869.43,0.68,0.68,0.1141,257.1158,30.0000,28.94,24.06,992.47
2024-03-23T22:57:19,36.18,66.88,38.80,43.67,60.39,116.47,26.26,491.74,25.50,869.53,0.66,0.66,0.1141,257.2553,30.0000,28.94,24.06,992.49
2024-03-23T22:57:24,22.56,41.70,46.01,51.78,47.08,90.79,26.26,491.07,25.55,868.29,0.70,0.70,0.1140,256.9541,30.0000,28.93,24.07,992.47
2024-03-23T22:57:29,27.26,50.39,17.16,19.31,47.08,90.79,26.20,490.33,25.55,867.01,0.69,0.69,0.1139,256.8030,29.0000,28.91,24.06,992.47
2024-03-23T22:57:34,27.26,50.39,29.18,32.84,50.65,97.68,26.19,490.57,25.55,867.43,0.67,0.67,0.1139,256.6971,30.0000,28.90,24.07,992.50
2024-03-23T22:57:39,36.18,66.88,29.18,32.84,57.14,110.19,26.23,489.57,25.50,865.64,0.72,0.72,0.1140,257.0176,30.0000,28.93,24.07,992.48
2024-03-23T22:57:44,36.18,66.88,60.43,68.00,50.65,97.68,26.27,489.45,25.52,865.44,0.71,0.71,0.1139,256.8066,29.0000,28.91,24.07,992.48
2024-03-23T22:57:49,31.95,59.06,41.20,46.36,50.65,97.68,26.17,489.68,25.52,865.85,0.63,0.63,0.1139,256.7132,29.0000,28.90,24.07,992.49
2024-03-23T22:57:54,31.48,58.19,60.43,68.01,53.90,103.95,26.17,489.86,25.50,866.18,0.55,0.55,0.1139,256.7931,29.0000,28.90,24.07,992.50
2024-03-23T22:57:59,27.26,50.39,19.57,22.02,47.08,90.80,26.21,489.87,25.52,866.22,0.51,0.51,0.1139,256.7823,30.0000,28.89,24.07,992.52
2024-03-23T22:58:04,36.18,66.88,48.41,54.48,57.14,110.20,26.20,490.03,25.55,866.48,0.48,0.48,0.1138,256.5920,30.0000,28.88,24.06,992.48
2024-03-23T22:58:09,31.48,58.19,58.02,65.30,43.83,84.53,26.20,489.96,25.52,866.39,0.57,0.57,0.1137,256.3771,30.0000,28.89,24.06,992.50
2024-03-23T22:58:14,35.71,66.01,74.85,84.24,47.08,90.80,26.20,490.24,25.55,866.86,0.62,0.62,0.1140,256.9132,30.0000,28.88,24.06,992.48
2024-03-23T22:58:19,36.18,66.88,72.44,81.52,50.33,97.06,26.16,490.29,25.55,866.92,0.64,0.64,0.1139,256.8314,30.0000,28.91,24.07,992.48
2024-03-23T22:58:24,36.18,66.88,62.83,70.71,57.14,110.20,26.17,490.59,25.56,867.45,0.57,0.57,0.1140,257.0666,29.0000,28.94,24.07,992.49
2024-03-23T22:58:29,36.18,66.88,60.43,68.01,47.08,90.80,26.24,490.78,25.55,867.84,0.61,0.61,0.1140,256.9851,30.0000,28.94,24.06,992.51
2024-03-23T22:58:34,22.56,41.70,70.04,78.82,50.65,97.68,26.26,490.16,25.55,866.71,0.68,0.68,0.1140,256.9334,30.0000,28.94,24.07,992.50
2024-03-23T22:58:39,36.18,66.88,31.58,35.54,47.08,90.79,26.19,489.91,25.55,866.24,0.64,0.64,0.1139,256.7237,29.0000,28.92,24.07,992.47
2024-03-23T22:58:44,40.88,75.57,53.22,59.89,50.33,97.06,26.19,490.43,25.53,867.19,0.58,0.58,0.1138,256.5760,29.0000,28.91,24.06,992.47
2024-03-23T22:58:49,36.18,66.88,50.81,57.18,47.08,90.79,26.20,490.18,25.56,866.73,0.69,0.69,0.1139,256.8596,30.0000,28.94,24.06,992.46
2024-03-23T22:58:54,31.95,59.06,55.62,62.59,53.90,103.95,26.17,489.79,25.55,866.03,0.78,0.78,0.1140,256.9231,29.0000,28.94,24.06,992.45
2024-03-23T22:58:59,27.26,50.39,19.57,22.02,50.65,97.68,26.20,489.86,25.55,866.15,0.88,0.88,0.1139,256.7792,30.0000,28.93,24.07,992.47
2024-03-23T22:59:04,36.18,66.88,43.60,49.06,50.33,97.06,26.20,490.00,25.53,866.40,0.94,0.94,0.1139,256.8452,30.0000,28.93,24.06,992.43
2024-03-23T22:59:09,31.95,59.06,36.39,40.95,60.72,117.10,26.20,489.67,25.55,865.83,0.99,0.99,0.1140,256.9249,30.0000,28.93,24.06,992.46
2024-03-23T22:59:14,31.95,59.06,31.58,35.54,50.33,97.06,26.17,490.22,25.53,866.79,0.96,0.96,0.1139,256.8211,29.0000,28.91,24.07,992.48
2024-03-23T22:59:19,22.56,41.70,26.78,30.14,53.90,103.95,26.19,490.48,25.55,867.25,0.90,0.90,0.1139,256.6792,29.0000,28.90,24.07,992.48
2024-03-23T22:59:24,27.26,50.39,9.95,11.20,53.90,103.95,26.19,490.21,25.56,866.77,0.88,0.88,0.1139,256.7674,30.0000,28.90,24.07,992.48
2024-03-23T22:59:29,36.18,66.88,46.01,51.78,53.90,103.95,26.17,489.93,25.56,866.31,0.82,0.82,0.1139,256.8736,29.0000,28.89,24.07,992.51
2024-03-23T22:59:34,27.26,50.39,53.22,59.89,43.83,84.53,26.16,489.62,25.55,865.74,0.71,0.71,0.1140,256.8788,29.0000,28.88,24.07,992.48
2024-03-23T22:59:39,27.26,50.39,33.99,38.25,43.83,84.52,26.14,490.20,25.55,866.75,0.65,0.65,0.1138,256.6427,30.0000,28.86,24.07,992.46
2024-03-23T22:59:44,27.26,50.39,24.37,27.42,57.14,110.19,26.11,490.03,25.53,866.46,0.63,0.63,0.1139,256.6818,29.0000,28.86,24.07,992.48
2024-03-23T22:59:49,22.56,41.70,36.39,40.95,47.08,90.79,26.16,489.98,25.56,866.37,0.60,0.60,0.1138,256.6180,30.0000,28.84,24.07,992.47
2024-03-23T22:59:54,27.26,50.39,36.39,40.95,47.08,90.79,26.16,489.59,25.55,865.66,0.61,0.61,0.1138,256.5373,30.0000,28.86,24.07,992.45
