timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-04-28T12:42:27,35.17,-8.59,117.86,22.66,22.78,0.00,32.06,0.82,0.82,0.2080,36.0000,23.73,30.20,998.98
2023-04-28T12:42:33,30.82,-12.47,117.86,17.01,22.78,0.00,32.07,0.87,0.87,0.2080,36.0000,23.74,30.20,999.00
2023-04-28T12:42:38,35.17,-4.72,147.25,11.92,22.72,0.00,32.09,0.85,0.85,0.2082,36.0000,23.73,30.20,999.01
2023-04-28T12:42:44,20.40,-17.50,144.99,17.57,22.75,0.00,32.07,0.80,0.80,0.2081,36.0000,23.71,30.20,998.98
2023-04-28T12:42:49,29.96,-4.72,167.60,6.27,22.69,0.00,32.06,0.79,0.79,0.2080,36.0000,23.68,30.19,999.00
2023-04-28T12:42:55,25.61,-9.75,120.12,17.01,22.64,0.00,32.09,0.72,0.72,0.2081,36.0000,23.68,30.20,999.01
2023-04-28T12:43:00,31.69,-14.02,126.90,11.92,22.67,0.00,32.07,0.78,0.78,0.2080,36.0000,23.68,30.20,999.01
2023-04-28T12:43:06,28.22,-10.14,138.21,33.40,22.71,0.00,32.10,0.87,0.87,0.2080,36.0000,23.66,30.20,999.02
2023-04-28T12:43:12,16.92,-6.66,160.82,22.66,22.64,0.00,32.09,0.87,0.87,0.2081,36.0000,23.66,30.20,998.98
2023-04-28T12:43:17,29.96,-7.82,149.51,17.01,22.66,0.00,32.07,0.90,0.90,0.2081,36.0000,23.65,30.21,999.01
2023-04-28T12:43:23,27.35,-10.53,176.64,22.66,22.66,0.00,32.09,0.92,0.92,0.2081,36.0000,23.63,30.21,998.99
2023-04-28T12:43:28,25.61,-10.53,140.47,27.75,22.59,0.00,32.09,0.85,0.85,0.2081,36.0000,23.61,30.21,999.00
2023-04-28T12:43:34,22.13,-7.43,158.56,17.01,22.67,0.00,32.10,0.82,0.82,0.2081,36.0000,23.62,30.21,998.98
2023-04-28T12:43:39,24.74,-8.20,135.94,22.66,22.69,0.00,32.10,0.78,0.78,0.2080,36.0000,23.61,30.21,999.01
2023-04-28T12:43:45,36.91,-12.08,140.47,22.66,22.61,0.00,32.09,0.77,0.77,0.2081,36.0000,23.59,30.21,999.00
2023-04-28T12:43:51,21.26,-10.92,151.77,27.75,22.64,0.00,32.06,0.84,0.84,0.2083,36.0000,23.57,30.21,999.00
2023-04-28T12:43:56,30.82,-10.92,144.99,5.70,22.58,0.00,32.10,0.82,0.82,0.2082,36.0000,23.54,30.21,999.01
2023-04-28T12:44:02,35.17,-6.27,163.08,11.92,22.58,0.00,32.07,0.82,0.82,0.2079,36.0000,23.56,30.21,999.01
2023-04-28T12:44:07,29.96,-13.63,156.29,22.66,22.55,0.00,32.10,0.86,0.86,0.2080,36.0000,23.55,30.21,999.02
2023-04-28T12:44:13,18.66,-12.47,122.38,11.92,22.61,0.00,32.10,0.80,0.80,0.2081,36.0000,23.53,30.22,999.01
2023-04-28T12:44:18,23.00,-12.47,129.16,17.01,22.58,0.00,32.12,0.84,0.84,0.2079,36.0000,23.55,30.22,999.02
2023-04-28T12:44:24,28.22,-11.30,156.29,39.05,22.55,0.00,32.10,0.79,0.79,0.2079,36.0000,23.53,30.22,999.02
2023-04-28T12:44:30,30.82,-11.69,149.51,17.01,22.52,0.00,32.10,0.74,0.74,0.2080,36.0000,23.52,30.22,999.01
2023-04-28T12:44:35,36.04,-9.37,149.51,33.40,22.53,0.00,32.12,0.66,0.66,0.2081,36.0000,23.52,30.22,999.02
2023-04-28T12:44:41,29.96,-14.02,147.25,22.66,22.56,0.00,32.09,0.67,0.67,0.2082,36.0000,23.49,30.23,999.04
2023-04-28T12:44:46,29.96,-14.02,147.25,11.92,22.50,0.00,32.12,0.75,0.75,0.2082,36.0000,23.47,30.23,999.02
2023-04-28T12:44:52,36.91,-13.24,140.47,22.09,22.55,0.00,32.12,0.84,0.84,0.2082,36.0000,23.46,30.23,999.03
2023-04-28T12:44:57,28.22,-12.85,124.64,27.75,22.47,0.00,32.10,0.87,0.87,0.2081,36.0000,23.46,30.23,999.03
2023-04-28T12:45:03,32.56,-10.53,140.47,11.92,22.49,0.00,32.12,0.81,0.81,0.2082,36.0000,23.44,30.23,999.00
2023-04-28T12:45:09,26.48,-12.47,122.38,11.92,22.46,0.00,32.12,0.74,0.74,0.2082,36.0000,23.46,30.23,999.00
2023-04-28T12:45:14,41.25,-17.11,156.29,11.92,22.46,0.00,32.12,0.60,0.60,0.2080,36.0000,23.42,30.23,998.98
2023-04-28T12:45:20,25.61,-8.59,142.73,6.27,22.44,0.00,32.13,0.48,0.48,0.2080,36.0000,23.42,30.23,999.03
2023-04-28T12:45:25,28.22,-8.98,147.25,17.57,22.45,0.00,32.09,0.53,0.53,0.2082,36.0000,23.39,30.23,999.01
2023-04-28T12:45:31,25.61,-14.02,151.77,28.31,22.42,0.00,32.10,0.58,0.58,0.2081,36.0000,23.38,30.24,999.00
2023-04-28T12:45:36,33.43,-7.04,149.51,6.27,22.44,0.00,32.12,0.63,0.63,0.2082,36.0000,23.38,30.24,999.00
2023-04-28T12:45:42,29.96,-10.53,154.03,22.66,22.44,0.00,32.12,0.67,0.67,0.2080,36.0000,23.36,30.24,998.97
2023-04-28T12:45:48,29.96,-11.69,135.94,6.27,22.41,0.00,32.10,0.67,0.67,0.2079,36.0000,23.35,30.24,999.03
2023-04-28T12:45:53,35.17,-7.04,158.56,28.31,22.42,0.00,32.12,0.69,0.69,0.2079,36.0000,23.36,30.24,998.98
2023-04-28T12:45:59,29.09,-9.75,156.29,6.27,22.41,0.00,32.12,0.68,0.68,0.2079,36.0000,23.36,30.24,999.00
2023-04-28T12:46:04,27.35,-11.69,120.12,17.01,22.38,0.00,32.10,0.66,0.66,0.2080,36.0000,23.37,30.24,998.99
2023-04-28T12:46:10,32.56,-17.50,129.16,22.66,22.36,0.00,32.13,0.69,0.69,0.2080,36.0000,23.36,30.24,998.98
2023-04-28T12:46:15,33.43,-5.88,122.38,33.40,22.41,0.00,32.12,0.64,0.64,0.2082,36.0000,23.36,30.24,998.97
2023-04-28T12:46:21,42.99,-12.08,131.42,33.40,22.34,0.00,32.10,0.66,0.66,0.2080,36.0000,23.35,30.24,999.04
2023-04-28T12:46:27,27.35,-7.82,120.12,28.31,22.36,0.00,32.12,0.65,0.65,0.2080,36.0000,23.34,30.24,999.02
2023-04-28T12:46:32,41.25,-13.24,149.51,17.01,22.36,0.00,32.13,0.65,0.65,0.2079,36.0000,23.31,30.24,999.00
2023-04-28T12:46:38,30.82,-10.53,158.56,11.92,22.34,0.00,32.09,0.88,0.88,0.2081,36.0000,23.29,30.25,998.99
2023-04-28T12:46:43,31.69,-11.69,144.99,17.01,22.35,0.00,32.13,0.84,0.84,0.2079,36.0000,23.29,30.25,999.01
2023-04-28T12:46:49,16.05,-12.08,151.77,11.92,22.33,0.00,32.12,0.76,0.76,0.2081,36.0000,23.29,30.25,998.96
2023-04-28T12:46:54,19.53,-11.30,156.29,17.01,22.32,0.00,32.12,0.66,0.66,0.2080,36.0000,23.29,30.25,998.97
2023-04-28T12:47:00,30.82,-7.43,131.42,22.66,22.35,0.00,32.14,0.57,0.57,0.2079,36.0000,23.27,30.25,999.00
2023-04-28T12:47:06,30.82,-11.69,144.99,11.92,22.29,0.00,32.12,0.49,0.49,0.2080,36.0000,23.23,30.25,999.00
2023-04-28T12:47:11,27.35,-7.82,138.21,11.92,22.29,0.00,32.13,0.52,0.52,0.2079,36.0000,23.26,30.25,999.02
2023-04-28T12:47:17,19.53,-13.24,147.25,22.66,22.30,0.00,32.13,0.54,0.54,0.2079,36.0000,23.24,30.25,999.02
2023-04-28T12:47:22,34.30,-19.44,144.99,33.40,22.26,0.00,32.13,0.56,0.56,0.2082,36.0000,23.22,30.25,999.00
2023-04-28T12:47:28,23.00,-5.88,147.25,11.92,22.27,0.00,32.13,0.55,0.55,0.2080,36.0000,23.22,30.26,999.00
2023-04-28T12:47:33,31.69,-13.63,142.73,17.01,22.24,0.00,32.10,0.56,0.56,0.2079,36.0000,23.21,30.26,998.99
2023-04-28T12:47:39,35.17,-10.14,124.64,22.66,22.26,0.00,32.13,0.52,0.52,0.2080,36.0000,23.21,30.25,998.98
2023-04-28T12:47:45,17.79,-10.14,151.77,17.01,22.21,0.00,32.12,0.47,0.47,0.2079,36.0000,23.19,30.26,999.01
2023-04-28T12:47:50,36.04,-9.37,149.51,11.92,22.26,0.00,32.16,0.53,0.53,0.2079,36.0000,23.19,30.26,999.00
2023-04-28T12:47:56,42.12,-14.79,133.68,22.66,22.21,0.00,32.12,0.58,0.58,0.2080,36.0000,23.19,30.26,998.98
2023-04-28T12:48:01,26.48,-18.28,140.47,11.92,22.21,0.00,32.13,0.51,0.51,0.2079,36.0000,23.19,30.26,999.00
2023-04-28T12:48:07,26.48,-7.82,133.68,27.75,22.18,0.00,32.14,0.49,0.49,0.2079,36.0000,23.15,30.26,999.02
2023-04-28T12:48:12,36.04,-8.59,140.47,33.96,22.21,0.00,32.16,0.42,0.42,0.2079,36.0000,23.15,30.27,998.99
2023-04-28T12:48:18,32.56,-8.20,129.16,6.27,22.22,0.00,32.13,0.32,0.32,0.2080,36.0000,23.13,30.27,999.00
2023-04-28T12:48:24,28.22,-11.30,111.07,6.27,22.14,0.00,32.13,0.29,0.29,0.2080,36.0000,23.12,30.27,998.95
2023-04-28T12:48:29,34.30,-5.11,133.68,6.27,22.16,0.00,32.12,0.40,0.40,0.2080,36.0000,23.12,30.27,998.99
2023-04-28T12:48:35,31.69,-11.69,138.21,0.61,22.18,0.00,32.16,0.46,0.46,0.2078,36.0000,23.12,30.27,999.01
2023-04-28T12:48:40,22.13,-11.30,131.42,11.92,22.19,0.00,32.16,0.43,0.43,0.2080,36.0000,23.12,30.27,999.04
2023-04-28T12:48:46,25.61,-17.50,120.12,17.01,22.18,0.00,32.14,0.46,0.46,0.2079,36.0000,23.12,30.28,999.00
2023-04-28T12:48:51,25.61,-11.69,135.94,11.92,22.13,0.00,32.14,0.42,0.42,0.2078,36.0000,23.10,30.27,999.00
2023-04-28T12:48:57,32.56,-20.60,149.51,22.66,22.14,0.00,32.13,0.44,0.44,0.2079,36.0000,23.09,30.28,999.02
2023-04-28T12:49:03,25.61,-3.94,151.77,22.66,22.10,0.00,32.16,0.42,0.42,0.2079,36.0000,23.09,30.28,999.01
2023-04-28T12:49:08,28.22,-12.47,124.64,6.27,22.16,0.00,32.14,0.43,0.43,0.2080,36.0000,23.07,30.28,999.02
2023-04-28T12:49:14,17.79,-13.63,122.38,17.57,22.09,0.00,32.16,0.45,0.45,0.2080,36.0000,23.07,30.28,999.02
2023-04-28T12:49:19,31.69,-17.50,140.47,33.40,22.10,0.00,32.16,0.41,0.41,0.2079,36.0000,23.05,30.28,999.02
2023-04-28T12:49:25,28.22,-13.63,131.42,28.31,22.07,0.00,32.12,0.47,0.47,0.2079,36.0000,23.02,30.28,998.98
2023-04-28T12:49:30,39.51,-7.04,142.73,33.40,22.12,0.00,32.14,0.56,0.56,0.2079,36.0000,23.03,30.28,999.01
2023-04-28T12:49:36,29.96,-17.89,142.73,-5.04,22.06,0.00,32.16,0.62,0.62,0.2079,36.0000,22.99,30.28,998.96
2023-04-28T12:49:42,27.35,-16.73,122.38,11.92,22.04,0.00,32.16,0.60,0.60,0.2079,36.0000,23.00,30.28,998.94
2023-04-28T12:49:47,31.69,-12.85,92.98,6.27,22.06,0.00,32.14,0.57,0.57,0.2079,36.0000,23.00,30.28,998.94
2023-04-28T12:49:53,12.57,-12.85,142.73,11.92,22.02,0.00,32.16,0.55,0.55,0.2080,36.0000,22.96,30.28,998.96
2023-04-28T12:49:58,26.48,-10.92,129.16,39.05,22.01,0.00,32.13,0.62,0.62,0.2079,36.0000,22.99,30.28,999.00
2023-04-28T12:50:04,21.26,-10.14,135.94,33.40,21.99,0.00,32.14,0.64,0.64,0.2079,36.0000,22.99,30.29,998.98
2023-04-28T12:50:09,28.22,-17.89,108.81,17.01,22.02,0.00,32.16,0.63,0.63,0.2078,36.0000,22.97,30.29,998.98
2023-04-28T12:50:15,20.40,-8.59,129.16,11.92,21.98,0.00,32.16,0.53,0.53,0.2078,36.0000,22.96,30.29,998.96
2023-04-28T12:50:21,33.43,-8.98,131.42,22.66,22.04,0.00,32.14,0.43,0.43,0.2076,36.0000,22.95,30.29,999.00
2023-04-28T12:50:26,23.87,-12.08,147.25,12.48,21.99,0.00,32.16,0.38,0.38,0.2077,36.0000,22.94,30.29,998.97
2023-04-28T12:50:32,21.26,-12.08,142.73,22.66,21.98,0.00,32.17,0.40,0.40,0.2077,36.0000,22.94,30.29,998.99
2023-04-28T12:50:37,33.43,-11.30,135.94,17.57,21.96,0.00,32.14,0.45,0.45,0.2077,36.0000,22.94,30.30,999.02
2023-04-28T12:50:43,29.09,-1.62,135.94,22.66,21.96,0.00,32.17,0.45,0.45,0.2077,36.0000,22.93,30.29,999.02
2023-04-28T12:50:48,14.31,-8.98,131.42,28.31,21.95,0.00,32.14,0.44,0.44,0.2078,36.0000,22.95,30.30,999.01
2023-04-28T12:50:54,31.69,-9.37,165.34,17.01,21.99,0.00,32.17,0.41,0.41,0.2077,36.0000,22.93,30.29,998.99
2023-04-28T12:51:00,21.26,-10.14,111.07,27.75,21.93,0.00,32.16,0.33,0.33,0.2080,36.0000,22.89,30.29,998.96
2023-04-28T12:51:05,31.69,-8.59,135.94,22.66,21.93,0.00,32.17,0.31,0.31,0.2078,36.0000,22.91,30.30,998.98
2023-04-28T12:51:11,31.69,-15.57,140.47,22.66,21.90,0.00,32.17,0.32,0.32,0.2077,36.0000,22.86,30.30,999.00
2023-04-28T12:51:16,28.22,-8.98,129.16,17.57,21.93,0.00,32.16,0.36,0.36,0.2078,36.0000,22.84,30.30,999.00
2023-04-28T12:51:22,17.79,-9.37,135.94,22.66,21.93,0.00,32.19,0.40,0.40,0.2078,36.0000,22.87,30.30,999.00
2023-04-28T12:51:27,18.66,-13.63,142.73,22.66,21.92,0.00,32.20,0.43,0.43,0.2080,36.0000,22.86,30.30,998.96
2023-04-28T12:51:33,31.69,-15.18,122.38,33.40,21.87,0.00,32.17,0.45,0.45,0.2078,36.0000,22.85,30.30,999.00
2023-04-28T12:51:39,35.17,-14.79,129.16,17.01,21.88,0.00,32.16,0.42,0.42,0.2078,36.0000,22.86,30.30,998.99
2023-04-28T12:51:44,35.17,-17.50,120.12,11.92,21.89,0.00,32.17,0.39,0.39,0.2077,36.0000,22.84,30.31,999.00
2023-04-28T12:51:50,35.17,-18.28,122.38,11.92,21.87,0.00,32.17,0.38,0.38,0.2079,36.0000,22.83,30.31,998.97
2023-04-28T12:51:55,15.18,-14.02,144.99,22.09,21.87,0.00,32.17,0.35,0.35,0.2078,36.0000,22.83,30.31,999.00
2023-04-28T12:52:01,19.53,-14.79,135.94,22.66,21.89,0.00,32.17,0.32,0.32,0.2079,36.0000,22.79,30.31,998.98
2023-04-28T12:52:06,29.96,-11.69,129.16,17.01,21.84,0.00,32.19,0.30,0.30,0.2078,36.0000,22.79,30.31,998.99
2023-04-28T12:52:12,27.35,-14.79,147.25,17.01,21.84,0.00,32.17,0.32,0.32,0.2079,36.0000,22.77,30.31,998.97
2023-04-28T12:52:18,27.35,-10.14,140.47,6.27,21.84,0.00,32.16,0.43,0.43,0.2080,36.0000,22.76,30.31,999.01
2023-04-28T12:52:23,23.87,-17.11,156.29,6.27,21.81,0.00,32.17,0.40,0.40,0.2079,36.0000,22.76,30.31,999.00
2023-04-28T12:52:29,39.51,-12.08,142.73,11.92,21.78,0.00,32.19,0.39,0.39,0.2078,36.0000,22.75,30.31,999.01
2023-04-28T12:52:34,26.48,-12.85,135.94,11.92,21.84,0.00,32.19,0.37,0.37,0.2079,36.0000,22.76,30.31,998.98
2023-04-28T12:52:40,27.35,-12.85,111.07,27.75,21.81,0.00,32.19,0.38,0.38,0.2079,36.0000,22.73,30.31,998.99
2023-04-28T12:52:45,24.74,-13.24,147.25,22.66,21.81,0.00,32.19,0.35,0.35,0.2078,36.0000,22.72,30.31,999.00
2023-04-28T12:52:51,29.96,-9.75,138.21,11.92,21.74,0.00,32.17,0.33,0.33,0.2079,36.0000,22.71,30.32,999.00
2023-04-28T12:52:57,27.35,-19.83,115.59,27.75,21.78,0.00,32.19,0.29,0.29,0.2078,36.0000,22.69,30.32,998.96
2023-04-28T12:53:02,36.04,-15.57,86.20,11.92,21.76,0.00,32.19,0.29,0.29,0.2078,36.0000,22.66,30.32,999.02
2023-04-28T12:53:08,27.35,-12.47,117.86,33.40,21.76,0.00,32.19,0.27,0.27,0.2078,36.0000,22.66,30.32,998.98
2023-04-28T12:53:13,22.13,-10.92,133.68,11.92,21.78,0.00,32.17,0.26,0.26,0.2078,36.0000,22.65,30.32,999.00
2023-04-28T12:53:19,24.74,-11.69,135.94,44.71,21.75,0.00,32.22,0.25,0.25,0.2078,36.0000,22.67,30.32,998.98
2023-04-28T12:53:24,31.69,-14.02,131.42,17.01,21.73,0.00,32.19,0.26,0.26,0.2077,36.0000,22.67,30.33,998.98
2023-04-28T12:53:30,36.04,-15.95,124.64,22.66,21.71,0.00,32.19,0.23,0.23,0.2078,36.0000,22.64,30.32,998.97
2023-04-28T12:53:36,32.56,-8.98,129.16,22.66,21.68,0.00,32.20,0.22,0.22,0.2077,36.0000,22.63,30.32,999.00
2023-04-28T12:53:41,31.69,-14.79,126.90,22.66,21.72,0.00,32.20,0.20,0.20,0.2078,36.0000,22.60,30.33,998.94
2023-04-28T12:53:47,23.87,-14.40,135.94,22.66,21.70,0.00,32.19,0.22,0.22,0.2081,36.0000,22.58,30.33,999.01
2023-04-28T12:53:52,29.96,-17.11,138.21,1.18,21.72,0.00,32.20,0.27,0.27,0.2079,36.0000,22.60,30.33,998.98
2023-04-28T12:53:58,36.91,-12.08,133.68,11.92,21.65,0.00,32.20,0.25,0.25,0.2078,36.0000,22.57,30.33,998.99
2023-04-28T12:54:03,21.26,-12.85,158.56,1.18,21.68,0.00,32.20,0.38,0.38,0.2077,36.0000,22.54,30.33,998.93
2023-04-28T12:54:09,32.56,-17.89,108.81,22.66,21.62,0.00,32.20,0.44,0.44,0.2077,36.0000,22.55,30.33,998.96
2023-04-28T12:54:15,28.22,-11.69,106.55,22.66,21.61,0.00,32.17,0.42,0.42,0.2078,36.0000,22.53,30.33,998.95
2023-04-28T12:54:20,27.35,-9.75,106.55,33.40,21.62,0.00,32.20,0.38,0.38,0.2076,36.0000,22.54,30.34,998.99
2023-04-28T12:54:26,41.25,-11.30,122.38,11.92,21.64,0.00,32.20,0.32,0.32,0.2076,36.0000,22.53,30.33,998.94
2023-04-28T12:54:31,18.66,-11.69,140.47,22.66,21.61,0.00,32.20,0.30,0.30,0.2075,36.0000,22.53,30.33,998.97
2023-04-28T12:54:37,24.74,-13.63,147.25,28.31,21.56,0.00,32.20,0.30,0.30,0.2077,36.0000,22.51,30.34,998.98
2023-04-28T12:54:42,25.61,-14.79,142.73,11.92,21.58,0.00,32.22,0.24,0.24,0.2077,36.0000,22.52,30.34,998.96
2023-04-28T12:54:48,29.09,-16.73,122.38,39.05,21.61,0.00,32.22,0.22,0.22,0.2079,36.0000,22.50,30.34,998.99
2023-04-28T12:54:54,25.61,-14.79,142.73,6.27,21.54,0.00,32.22,0.20,0.20,0.2076,36.0000,22.50,30.34,998.94
2023-04-28T12:54:59,44.73,-20.60,124.64,22.66,21.58,0.00,32.20,0.16,0.16,0.2077,36.0000,22.49,30.34,998.95
2023-04-28T12:55:05,28.22,-16.73,135.94,-4.47,21.56,0.00,32.20,0.15,0.15,0.2076,36.0000,22.49,30.33,998.94
2023-04-28T12:55:10,22.13,-18.66,106.55,17.01,21.54,0.00,32.19,0.17,0.17,0.2076,36.0000,22.49,30.34,998.96
2023-04-28T12:55:16,29.96,-13.24,142.73,11.92,21.59,0.00,32.22,0.17,0.17,0.2076,36.0000,22.47,30.34,998.92
2023-04-28T12:55:21,28.22,-17.89,122.38,17.01,21.54,0.00,32.23,0.21,0.21,0.2076,36.0000,22.48,30.34,998.95
2023-04-28T12:55:27,31.69,-12.47,122.38,6.27,21.51,0.00,32.20,0.23,0.23,0.2075,36.0000,22.48,30.34,999.00
2023-04-28T12:55:33,27.35,-17.89,142.73,22.66,21.51,0.00,32.22,0.19,0.19,0.2076,36.0000,22.45,30.34,999.01
2023-04-28T12:55:38,24.74,-17.11,113.33,11.92,21.51,0.00,32.22,0.16,0.16,0.2073,36.0000,22.44,30.35,999.00
2023-04-28T12:55:44,34.30,-14.79,124.64,11.35,21.53,0.00,32.23,0.16,0.16,0.2075,36.0000,22.44,30.35,998.94
2023-04-28T12:55:49,35.17,-15.18,129.16,22.66,21.53,0.00,32.20,0.19,0.19,0.2075,36.0000,22.45,30.34,998.94
2023-04-28T12:55:55,23.00,-14.79,149.51,17.01,21.48,0.00,32.20,0.22,0.22,0.2076,36.0000,22.45,30.35,998.92
2023-04-28T12:56:00,29.96,-18.66,154.03,11.92,21.48,0.00,32.23,0.24,0.24,0.2077,36.0000,22.44,30.35,998.92
2023-04-28T12:56:06,27.35,-11.69,160.82,17.57,21.50,0.00,32.23,0.24,0.24,0.2076,36.0000,22.41,30.35,998.96
2023-04-28T12:56:12,23.00,-14.02,111.07,6.27,21.51,0.00,32.20,0.26,0.26,0.2076,36.0000,22.39,30.35,998.96
2023-04-28T12:56:17,19.53,-11.69,120.12,22.66,21.51,0.00,32.22,0.26,0.26,0.2076,36.0000,22.41,30.35,998.96
2023-04-28T12:56:23,20.40,-13.63,117.86,11.92,21.45,0.00,32.23,0.22,0.22,0.2076,36.0000,22.40,30.35,998.92
2023-04-28T12:56:28,23.87,-15.18,126.90,0.61,21.53,0.00,32.24,0.24,0.24,0.2077,36.0000,22.37,30.35,998.93
2023-04-28T12:56:34,28.22,-16.73,144.99,22.66,21.50,0.00,32.20,0.24,0.24,0.2076,36.0000,22.38,30.35,998.96
2023-04-28T12:56:39,28.22,-8.59,111.07,33.40,21.42,0.00,32.20,0.22,0.22,0.2078,36.0000,22.35,30.35,998.96
2023-04-28T12:56:45,29.96,-7.82,131.42,6.27,21.47,0.00,32.23,0.18,0.18,0.2075,36.0000,22.38,30.36,998.97
2023-04-28T12:56:51,26.48,-18.66,108.81,6.27,21.50,0.00,32.24,0.17,0.17,0.2076,36.0000,22.37,30.36,998.93
2023-04-28T12:56:56,29.09,-16.73,113.33,22.66,21.45,0.00,32.22,0.18,0.18,0.2075,36.0000,22.32,30.36,998.98
2023-04-28T12:57:02,28.22,-20.60,140.47,11.92,21.47,0.00,32.24,0.19,0.19,0.2075,36.0000,22.34,30.36,998.94
2023-04-28T12:57:07,27.35,-15.95,144.99,11.92,21.39,0.00,32.23,0.15,0.15,0.2075,36.0000,22.32,30.36,998.96
2023-04-28T12:57:13,15.18,-13.24,122.38,22.66,21.42,0.00,32.22,0.18,0.18,0.2075,36.0000,22.32,30.36,998.96
2023-04-28T12:57:18,40.38,-14.79,131.42,11.92,21.41,0.00,32.23,0.20,0.20,0.2077,36.0000,22.30,30.37,999.00
2023-04-28T12:57:24,31.69,-13.24,131.42,28.31,21.42,0.00,32.23,0.19,0.19,0.2076,36.0000,22.26,30.36,998.96
2023-04-28T12:57:30,29.09,-15.95,124.64,11.35,21.42,0.00,32.24,0.19,0.19,0.2076,36.0000,22.25,30.37,998.97
2023-04-28T12:57:35,19.53,-14.79,108.81,22.66,21.41,0.00,32.20,0.19,0.19,0.2077,36.0000,22.25,30.36,998.94
2023-04-28T12:57:41,31.69,-13.63,113.33,11.35,21.36,0.00,32.22,0.18,0.18,0.2075,36.0000,22.27,30.36,998.96
2023-04-28T12:57:46,24.74,-22.93,129.16,22.66,21.30,0.00,32.23,0.15,0.15,0.2075,36.0000,22.24,30.37,998.93
2023-04-28T12:57:52,37.78,-19.44,120.12,22.66,21.33,0.00,32.23,0.15,0.15,0.2074,36.0000,22.25,30.37,998.92
2023-04-28T12:57:57,30.82,-14.79,138.21,17.01,21.36,0.00,32.22,0.16,0.16,0.2075,36.0000,22.25,30.37,998.90
2023-04-28T12:58:03,19.53,-11.30,115.59,17.01,21.34,0.00,32.20,0.17,0.17,0.2075,36.0000,22.24,30.37,998.94
2023-04-28T12:58:09,34.30,-14.79,120.12,28.31,21.36,0.00,32.26,0.16,0.16,0.2076,36.0000,22.21,30.37,998.96
2023-04-28T12:58:14,28.22,-11.30,138.21,11.92,21.31,0.00,32.24,0.13,0.13,0.2076,36.0000,22.22,30.38,998.93
2023-04-28T12:58:20,30.82,-12.08,138.21,11.92,21.24,0.00,32.23,0.09,0.09,0.2075,36.0000,22.18,30.37,998.94
2023-04-28T12:58:25,30.82,-14.40,138.21,22.66,21.31,0.00,32.22,0.09,0.09,0.2077,36.0000,22.15,30.37,998.95
2023-04-28T12:58:31,33.43,-14.40,131.42,33.40,21.28,0.00,32.23,0.13,0.13,0.2075,36.0000,22.16,30.38,998.93
2023-04-28T12:58:36,46.47,-14.02,99.77,28.31,21.24,0.00,32.23,0.17,0.17,0.2077,36.0000,22.15,30.38,998.96
2023-04-28T12:58:42,33.43,-14.79,129.16,17.01,21.28,0.00,32.23,0.15,0.15,0.2076,36.0000,22.14,30.38,998.91
2023-04-28T12:58:48,18.66,-7.82,129.16,6.27,21.28,0.00,32.24,0.15,0.15,0.2075,36.0000,22.15,30.38,998.94
2023-04-28T12:58:53,26.48,-14.79,129.16,11.92,21.25,0.00,32.23,0.15,0.15,0.2075,36.0000,22.12,30.38,998.93
2023-04-28T12:58:59,22.13,-11.30,102.03,17.01,21.30,0.00,32.23,0.16,0.16,0.2074,36.0000,22.12,30.38,998.89
2023-04-28T12:59:04,23.00,-8.20,126.90,17.01,21.21,0.00,32.26,0.15,0.15,0.2074,36.0000,22.13,30.38,998.94
2023-04-28T12:59:10,23.00,-14.79,131.42,0.61,21.22,0.00,32.26,0.15,0.15,0.2076,36.0000,22.11,30.38,998.93
2023-04-28T12:59:15,30.82,-11.30,135.94,33.40,21.21,0.00,32.24,0.16,0.16,0.2076,36.0000,22.12,30.38,998.91
2023-04-28T12:59:21,29.96,-16.73,122.38,33.40,21.13,0.00,32.24,0.16,0.16,0.2076,36.0000,22.11,30.39,998.94
2023-04-28T12:59:27,33.43,-14.79,126.90,22.66,21.21,0.00,32.26,0.15,0.15,0.2076,36.0000,22.09,30.38,998.89
2023-04-28T12:59:32,34.30,-22.15,124.64,22.66,21.19,0.00,32.24,0.14,0.14,0.2076,36.0000,22.06,30.38,998.88
2023-04-28T12:59:38,25.61,-20.21,115.59,1.18,21.22,0.00,32.26,0.14,0.14,0.2076,36.0000,22.04,30.39,998.89
2023-04-28T12:59:43,26.48,-16.34,124.64,27.75,21.16,0.00,32.24,0.12,0.12,0.2075,36.0000,22.03,30.39,998.87
2023-04-28T12:59:49,35.17,-15.95,120.12,11.92,21.16,0.00,32.24,0.11,0.11,0.2075,36.0000,22.06,30.39,998.91
2023-04-28T12:59:54,31.69,-15.57,113.33,33.40,21.21,0.00,32.26,0.10,0.10,0.2074,36.0000,22.07,30.39,998.87
2023-04-28T13:00:00,29.96,-16.73,113.33,22.66,21.16,0.00,32.26,0.10,0.10,0.2076,36.0000,22.06,30.39,998.91
2023-04-28T13:00:06,36.91,-15.57,120.12,28.31,21.16,0.00,32.26,0.12,0.12,0.2076,36.0000,22.01,30.39,998.89
2023-04-28T13:00:11,39.51,-17.89,131.42,33.40,21.14,0.00,32.27,0.11,0.11,0.2076,36.0000,22.02,30.39,998.87
