timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-14T16:56:02,19.71,37.05,23.89,27.34,74.32,145.73,39.37,350.46,22.51,630.07,0.3,721.5,28.0,5.94,5.94,0.1364,312.6053,29.0000,46.85,21.03,998.79
2024-03-14T16:56:08,28.57,53.70,26.20,29.98,81.52,159.86,39.44,350.57,22.51,630.30,0.3,720.3,28.0,5.94,5.94,0.1364,312.6697,28.0000,46.90,21.03,998.86
2024-03-14T16:56:13,46.74,87.85,58.58,67.03,66.76,130.91,39.44,350.37,22.51,629.93,0.3,722.3,28.0,5.87,5.87,0.1366,313.1196,28.0000,46.88,21.02,998.82
2024-03-14T16:56:18,37.89,71.22,35.45,40.56,51.63,101.24,39.43,350.01,22.50,629.28,0.3,719.7,28.0,5.84,5.84,0.1367,313.2998,29.0000,46.89,21.02,998.79
2024-03-14T16:56:24,33.23,62.46,19.27,22.05,70.36,137.97,39.46,350.15,22.51,629.55,0.3,724.1,28.0,5.87,5.87,0.1369,313.7342,29.0000,46.89,21.01,998.80
2024-03-14T16:56:29,37.42,70.34,42.39,48.51,59.19,116.07,39.46,350.01,22.51,629.31,0.3,722.1,28.0,6.01,6.01,0.1368,313.6436,29.0000,46.87,21.02,998.85
2024-03-14T16:56:34,19.71,37.05,37.77,43.22,73.96,145.04,39.39,349.67,22.50,628.70,0.3,720.5,28.0,5.89,5.89,0.1367,313.3825,29.0000,46.84,21.01,998.82
2024-03-14T16:56:40,46.28,86.99,21.58,24.69,66.40,130.21,39.39,349.49,22.48,628.37,0.3,722.3,28.0,5.77,5.77,0.1368,313.5652,29.0000,46.87,21.01,998.81
2024-03-14T16:56:45,28.57,53.70,26.20,29.98,66.76,130.91,39.49,349.56,22.50,628.49,0.3,722.4,28.0,5.87,5.87,0.1368,313.5210,29.0000,46.93,21.01,998.80
2024-03-14T16:56:51,33.23,62.46,49.33,56.45,51.63,101.25,39.45,349.53,22.47,628.45,0.3,722.3,28.0,6.09,6.09,0.1368,313.6069,29.0000,46.90,21.01,998.83
2024-03-14T16:56:56,28.57,53.70,26.20,29.98,59.55,116.78,39.48,349.10,22.47,627.68,0.3,722.5,28.0,6.46,6.46,0.1366,313.2499,29.0000,46.89,21.01,998.83
2024-03-14T16:57:01,24.37,45.81,28.52,32.64,59.19,116.07,39.45,348.97,22.47,627.46,0.3,721.5,28.0,6.22,6.22,0.1365,312.9259,29.0000,46.88,21.01,998.83
2024-03-14T16:57:07,23.91,44.95,26.20,29.98,62.79,123.14,39.47,349.19,22.45,627.87,0.3,722.2,28.0,5.88,5.88,0.1366,313.0826,29.0000,46.87,21.00,998.84
2024-03-14T16:57:12,19.71,37.05,37.77,43.22,66.76,130.92,39.48,349.51,22.47,628.46,0.3,719.4,28.0,5.75,5.75,0.1364,312.7429,29.0000,46.91,20.99,998.81
2024-03-14T16:57:17,28.57,53.71,47.02,53.81,81.52,159.87,39.54,349.15,22.47,627.79,0.3,723.1,28.0,5.74,5.74,0.1365,312.9969,29.0000,46.96,21.00,998.84
2024-03-14T16:57:23,46.28,87.00,42.39,48.51,74.32,145.75,39.57,349.52,22.45,628.48,0.3,723.3,28.0,5.77,5.77,0.1371,314.3819,28.0000,46.99,20.99,998.83
2024-03-14T16:57:28,29.03,54.57,26.20,29.98,62.79,123.14,39.56,349.50,22.47,628.44,0.3,724.9,28.0,5.61,5.61,0.1371,314.3637,29.0000,46.95,20.98,998.79
2024-03-14T16:57:33,19.71,37.05,12.33,14.11,66.76,130.93,39.53,349.27,22.45,628.05,0.3,723.2,28.0,5.35,5.35,0.1369,313.8289,28.0000,46.95,20.99,998.85
2024-03-14T16:57:39,24.37,45.81,33.14,37.93,66.76,130.93,39.57,349.30,22.45,628.11,0.3,720.2,28.0,5.17,5.17,0.1366,313.1476,29.0000,46.96,20.99,998.85
2024-03-14T16:57:44,37.42,70.35,12.33,14.11,74.32,145.76,39.55,349.26,22.44,628.05,0.3,722.5,28.0,5.30,5.30,0.1366,313.2746,28.0000,46.94,20.98,998.86
2024-03-14T16:57:50,23.91,44.95,30.83,35.28,70.36,137.99,39.53,349.30,22.44,628.12,0.3,721.6,28.0,5.37,5.37,0.1366,313.2525,29.0000,46.93,20.97,998.81
2024-03-14T16:57:55,42.08,79.11,19.27,22.05,66.76,130.93,39.46,348.94,22.41,627.48,0.3,719.6,28.0,5.63,5.63,0.1363,312.5755,28.0000,46.92,20.97,998.82
2024-03-14T16:58:00,24.37,45.81,19.27,22.05,66.76,130.93,39.51,348.55,22.43,626.76,0.3,724.9,28.0,5.78,5.78,0.1367,313.4824,29.0000,46.97,20.98,998.83
2024-03-14T16:58:06,42.08,79.11,37.77,43.23,74.32,145.76,39.54,348.36,22.44,626.44,0.3,721.5,28.0,5.70,5.70,0.1370,314.1880,28.0000,46.98,20.97,998.82
2024-03-14T16:58:11,28.57,53.71,19.27,22.06,62.79,123.16,39.59,347.86,22.43,625.58,0.3,723.2,28.0,5.54,5.54,0.1367,313.4611,29.0000,47.01,20.96,998.86
2024-03-14T16:58:16,42.08,79.11,42.39,48.52,66.76,130.94,39.60,347.91,22.44,625.64,0.3,723.5,28.0,5.35,5.35,0.1366,313.1037,28.0000,47.02,20.96,998.82
2024-03-14T16:58:22,28.57,53.71,37.77,43.23,55.23,108.33,39.62,347.69,22.43,625.25,0.3,720.4,28.0,5.23,5.23,0.1365,312.9393,29.0000,47.01,20.96,998.83
2024-03-14T16:58:27,33.23,62.47,19.27,22.05,51.63,101.26,39.60,348.24,22.41,626.24,0.3,720.0,28.0,5.05,5.05,0.1361,311.9277,29.0000,47.07,20.96,998.82
2024-03-14T16:58:32,46.74,87.88,30.83,35.29,66.76,130.95,39.64,348.40,22.41,626.57,0.3,722.2,28.0,4.96,4.96,0.1359,311.5533,28.0000,47.08,20.95,998.84
2024-03-14T16:58:38,33.23,62.48,40.08,45.88,66.76,130.95,39.60,348.11,22.43,626.07,0.3,722.8,28.0,4.87,4.87,0.1361,312.0509,28.0000,47.04,20.94,998.85
2024-03-14T16:58:43,42.08,79.12,30.83,35.29,66.76,130.95,39.58,347.95,22.43,625.78,0.3,718.9,28.0,4.69,4.69,0.1361,312.1665,29.0000,47.03,20.94,998.86
2024-03-14T16:58:49,37.89,71.24,12.33,14.11,70.36,138.01,39.65,347.75,22.38,625.41,0.3,719.7,28.0,4.83,4.83,0.1360,311.8155,29.0000,47.10,20.94,998.83
2024-03-14T16:58:54,37.42,70.36,23.89,27.35,70.00,137.31,39.70,347.75,22.40,625.43,0.3,722.2,28.0,4.93,4.93,0.1361,312.0627,28.0000,47.15,20.94,998.85
2024-03-14T16:58:59,28.57,53.72,23.89,27.35,70.36,138.01,39.76,348.12,22.41,626.08,0.3,722.2,28.0,4.98,4.98,0.1363,312.4163,28.0000,47.19,20.94,998.84
2024-03-14T16:59:05,42.08,79.12,37.77,43.23,59.19,116.11,39.74,347.99,22.38,625.87,0.3,721.6,28.0,4.96,4.96,0.1363,312.5030,28.0000,47.18,20.93,998.84
2024-03-14T16:59:10,28.57,53.72,42.39,48.52,77.92,152.85,39.74,347.69,22.37,625.35,0.3,723.9,28.0,5.18,5.18,0.1363,312.6216,28.0000,47.16,20.92,998.84
2024-03-14T16:59:15,46.28,87.02,26.20,29.99,66.40,130.25,39.69,347.81,22.35,625.56,0.3,722.6,28.0,5.33,5.33,0.1362,312.4104,28.0000,47.13,20.92,998.82
2024-03-14T16:59:21,33.23,62.48,12.33,14.11,66.76,130.96,39.63,347.99,22.37,625.88,0.3,721.1,28.0,5.27,5.27,0.1361,312.0483,28.0000,47.12,20.92,998.85
2024-03-14T16:59:26,46.74,87.89,30.83,35.29,59.19,116.11,39.66,348.31,22.37,626.46,0.3,723.0,28.0,5.33,5.33,0.1358,311.3839,28.0000,47.09,20.92,998.83
2024-03-14T16:59:31,37.42,70.36,12.33,14.11,66.76,130.95,39.65,348.73,22.37,627.19,0.3,722.2,28.0,5.29,5.29,0.1358,311.2911,28.0000,47.09,20.92,998.80
2024-03-14T16:59:37,28.57,53.72,26.20,29.99,62.79,123.18,39.60,348.52,22.37,626.86,0.3,722.8,28.0,5.63,5.63,0.1358,311.4325,28.0000,47.09,20.92,998.87
2024-03-14T16:59:42,37.42,70.36,37.77,43.24,62.79,123.18,39.67,348.44,22.37,626.72,0.3,721.7,28.0,5.80,5.80,0.1358,311.3497,28.0000,47.11,20.91,998.84
2024-03-14T16:59:47,24.37,45.83,30.83,35.29,70.36,138.03,39.65,348.59,22.35,627.00,0.3,722.5,28.0,6.02,6.02,0.1360,311.8328,28.0000,47.13,20.90,998.84
2024-03-14T16:59:53,28.57,53.72,49.33,56.47,77.92,152.86,39.65,348.19,22.38,626.28,0.3,723.3,28.0,5.99,5.99,0.1361,312.1726,28.0000,47.13,20.90,998.83
2024-03-14T16:59:58,42.08,79.13,33.14,37.94,66.76,130.96,39.63,347.83,22.37,625.62,0.3,720.7,28.0,5.87,5.87,0.1364,312.7660,28.0000,47.15,20.90,998.79
2024-03-14T17:00:03,33.69,63.36,44.70,51.17,50.91,99.88,39.67,347.74,22.37,625.52,0.3,722.1,28.0,5.74,5.74,0.1362,312.2731,28.0000,47.14,20.89,998.86
2024-03-14T17:00:09,37.42,70.37,26.20,29.99,59.19,116.12,39.66,347.75,22.34,625.49,0.3,725.6,28.0,5.65,5.65,0.1359,311.6895,28.0000,47.11,20.90,998.83
2024-03-14T17:00:14,28.57,53.73,42.39,48.53,66.76,130.97,39.63,348.17,22.35,626.28,0.3,722.7,28.0,5.50,5.50,0.1360,311.9490,28.0000,47.12,20.89,998.83
2024-03-14T17:00:20,28.57,53.73,33.14,37.94,70.36,138.04,39.65,347.71,22.34,625.49,0.3,722.5,28.0,5.29,5.29,0.1361,312.1956,28.0000,47.14,20.88,998.87
2024-03-14T17:00:25,28.57,53.73,42.39,48.53,62.79,123.19,39.68,347.81,22.34,625.66,0.3,722.1,28.0,5.47,5.47,0.1360,311.9325,28.0000,47.17,20.88,998.85
2024-03-14T17:00:30,23.91,44.97,37.77,43.24,59.19,116.13,39.74,347.95,22.33,625.92,0.3,723.3,28.0,6.10,6.10,0.1361,312.1223,28.0000,47.19,20.87,998.84
2024-03-14T17:00:36,50.94,95.80,42.39,48.53,62.79,123.19,39.76,347.93,22.34,625.88,0.3,721.5,28.0,6.35,6.35,0.1361,312.0395,28.0000,47.24,20.88,998.86
2024-03-14T17:00:41,24.37,45.83,35.45,40.59,59.19,116.13,39.77,347.99,22.33,625.99,0.3,724.5,28.0,6.02,6.02,0.1363,312.6194,28.0000,47.23,20.87,998.85
2024-03-14T17:00:46,33.23,62.50,19.27,22.06,66.76,130.99,39.72,347.83,22.33,625.74,0.3,723.1,28.0,5.83,5.83,0.1373,314.8056,28.0000,47.20,20.86,998.86
2024-03-14T17:00:52,33.23,62.50,28.52,32.65,70.36,138.05,39.74,347.82,22.31,625.71,0.3,722.9,28.0,5.67,5.67,0.1373,314.8394,28.0000,47.20,20.86,998.84
2024-03-14T17:00:57,24.37,45.84,60.89,69.72,66.76,130.99,39.75,347.64,22.33,625.43,0.3,720.5,28.0,5.44,5.44,0.1368,313.7938,28.0000,47.18,20.85,998.87
2024-03-14T17:01:02,42.08,79.14,40.08,45.89,59.19,116.14,39.74,347.31,22.31,624.82,0.3,724.8,28.0,5.44,5.44,0.1366,313.3630,28.0000,47.18,20.85,998.86
2024-03-14T17:01:08,37.89,71.26,19.27,22.06,66.76,130.99,39.67,347.45,22.33,625.09,0.3,722.3,28.0,5.40,5.40,0.1365,312.9846,28.0000,47.17,20.84,998.84
2024-03-14T17:01:13,42.08,79.15,19.27,22.07,74.32,145.83,39.69,347.79,22.31,625.72,0.3,723.1,28.0,5.47,5.47,0.1364,312.9545,28.0000,47.17,20.84,998.88
2024-03-14T17:01:19,33.23,62.50,3.08,3.53,59.19,116.14,39.69,347.42,22.30,625.03,0.3,723.2,28.0,5.85,5.85,0.1363,312.6884,28.0000,47.21,20.84,998.84
2024-03-14T17:01:24,28.57,53.74,35.45,40.59,70.36,138.06,39.77,347.20,22.33,624.67,0.3,724.6,28.0,6.09,6.09,0.1365,313.0108,28.0000,47.24,20.83,998.85
2024-03-14T17:01:29,33.23,62.50,37.77,43.25,73.96,145.13,39.78,346.87,22.30,624.07,0.3,724.4,28.0,6.18,6.18,0.1368,313.8036,28.0000,47.27,20.82,998.82
2024-03-14T17:01:35,42.08,79.15,28.52,32.66,62.79,123.21,39.78,347.01,22.30,624.33,0.3,723.1,28.0,6.13,6.13,0.1366,313.4413,28.0000,47.26,20.83,998.86
2024-03-14T17:01:40,42.08,79.15,37.77,43.25,63.16,123.94,39.78,346.84,22.27,624.05,0.3,722.6,28.0,6.07,6.07,0.1364,312.9431,28.0000,47.24,20.82,998.88
2024-03-14T17:01:45,37.42,70.39,37.77,43.25,70.36,138.07,39.73,346.19,22.30,622.88,0.3,721.7,28.0,5.88,5.88,0.1362,312.4384,28.0000,47.24,20.81,998.85
2024-03-14T17:01:51,37.89,71.27,26.20,30.00,58.83,115.44,39.74,346.20,22.28,622.89,0.3,722.3,28.0,5.82,5.82,0.1359,311.6689,28.0000,47.28,20.82,998.84
2024-03-14T17:01:56,42.08,79.15,44.70,51.19,74.32,145.84,39.86,346.11,22.30,622.74,0.3,721.1,28.0,5.74,5.74,0.1356,310.9937,28.0000,47.34,20.81,998.83
2024-03-14T17:02:01,42.08,79.15,14.64,16.77,62.79,123.22,39.88,346.38,22.28,623.24,0.3,720.3,28.0,5.90,5.90,0.1358,311.4401,28.0000,47.40,20.81,998.86
2024-03-14T17:02:07,50.94,95.82,23.89,27.36,77.92,152.91,39.90,345.69,22.28,622.00,0.3,723.5,28.0,5.72,5.72,0.1362,312.4272,28.0000,47.42,20.81,998.86
2024-03-14T17:02:12,33.23,62.51,23.89,27.36,59.19,116.16,39.91,345.70,22.27,622.01,0.3,722.8,28.0,5.39,5.39,0.1366,313.2466,28.0000,47.41,20.80,998.83
2024-03-14T17:02:17,42.08,79.16,30.83,35.31,59.19,116.16,39.92,345.71,22.27,622.06,0.3,721.8,28.0,5.25,5.25,0.1366,313.3959,28.0000,47.41,20.80,998.86
2024-03-14T17:02:23,28.57,53.74,40.08,45.90,58.83,115.45,39.88,345.41,22.25,621.52,0.3,722.9,28.0,5.36,5.36,0.1364,312.9459,28.0000,47.39,20.79,998.84
2024-03-14T17:02:28,46.28,87.06,26.20,30.01,59.19,116.17,39.90,344.59,22.25,620.06,0.3,722.9,28.0,5.54,5.54,0.1362,312.5241,28.0000,47.36,20.78,998.84
2024-03-14T17:02:34,37.42,70.39,7.70,8.82,59.19,116.16,39.87,344.48,22.25,619.87,0.3,722.3,28.0,5.66,5.66,0.1360,312.0337,28.0000,47.34,20.79,998.87
2024-03-14T17:02:39,37.42,70.40,35.45,40.60,70.36,138.09,39.85,343.90,22.23,618.84,0.3,722.0,28.0,5.59,5.59,0.1358,311.4560,28.0000,47.35,20.78,998.86
2024-03-14T17:02:44,28.57,53.75,35.45,40.60,59.19,116.17,39.92,343.64,22.21,618.39,0.3,719.8,28.0,5.54,5.54,0.1358,311.6458,28.0000,47.36,20.77,998.85
2024-03-14T17:02:50,28.57,53.75,37.77,43.26,70.36,138.09,39.89,343.94,22.23,618.93,0.3,723.4,28.0,5.51,5.51,0.1359,311.6902,28.0000,47.37,20.76,998.83
2024-03-14T17:02:55,42.08,79.17,33.14,37.96,55.23,108.40,39.90,343.92,22.21,618.90,0.3,721.3,28.0,5.44,5.44,0.1359,311.7204,28.0000,47.39,20.77,998.87
2024-03-14T17:03:00,33.23,62.52,26.20,30.01,70.36,138.10,39.92,343.55,22.21,618.24,0.3,721.7,28.0,5.47,5.47,0.1358,311.6684,28.0000,47.39,20.76,998.84
2024-03-14T17:03:06,28.57,53.75,42.39,48.55,66.76,131.04,39.92,343.89,22.23,618.87,0.3,721.5,28.0,5.49,5.49,0.1360,311.9740,28.0000,47.43,20.76,998.88
2024-03-14T17:03:11,46.28,87.07,28.52,32.67,66.76,131.04,39.95,344.35,22.21,619.70,0.3,721.7,28.0,5.42,5.42,0.1360,312.1068,28.0000,47.41,20.75,998.85
2024-03-14T17:03:16,33.23,62.52,-1.55,-1.78,62.79,123.24,39.98,344.32,22.21,619.63,0.3,721.1,28.0,5.40,5.40,0.1359,311.8708,28.0000,47.39,20.75,998.82
2024-03-14T17:03:22,37.42,70.40,40.08,45.91,62.79,123.25,39.90,344.57,22.18,620.11,0.3,721.6,28.0,5.69,5.69,0.1358,311.6145,28.0000,47.39,20.75,998.86
2024-03-14T17:03:27,42.08,79.17,19.27,22.07,74.32,145.88,39.96,344.58,22.18,620.14,0.3,720.7,28.0,5.57,5.57,0.1358,311.4883,28.0000,47.41,20.74,998.84
2024-03-14T17:03:32,33.23,62.52,35.45,40.61,66.76,131.04,39.96,344.54,22.17,620.07,0.3,724.1,28.0,5.68,5.68,0.1358,311.5595,28.0000,47.42,20.73,998.83
2024-03-14T17:03:38,42.08,79.17,26.20,30.01,66.76,131.04,40.01,344.28,22.17,619.59,0.3,721.0,28.0,5.60,5.60,0.1358,311.6147,28.0000,47.45,20.73,998.81
2024-03-14T17:03:43,28.57,53.76,26.20,30.01,66.76,131.05,39.97,344.32,22.14,619.72,0.3,721.5,27.0,5.53,5.53,0.1358,311.6124,28.0000,47.42,20.72,998.87
2024-03-14T17:03:49,46.74,87.95,16.95,19.42,74.32,145.89,39.99,344.12,22.17,619.36,0.3,720.4,27.0,5.61,5.61,0.1357,311.2751,28.0000,47.44,20.72,998.85
2024-03-14T17:03:54,37.42,70.41,21.58,24.72,66.76,131.05,39.97,344.41,22.16,619.87,0.3,721.3,27.0,6.01,6.01,0.1355,310.8526,28.0000,47.47,20.72,998.85
2024-03-14T17:03:59,46.74,87.94,26.20,30.01,66.76,131.05,40.04,344.85,22.17,620.66,0.3,722.1,28.0,6.33,6.33,0.1354,310.6542,28.0000,47.52,20.72,998.83
2024-03-14T17:04:05,28.57,53.76,26.20,30.01,74.32,145.89,40.07,344.84,22.16,620.67,0.3,717.8,28.0,6.21,6.21,0.1356,311.0792,28.0000,47.53,20.71,998.84
2024-03-14T17:04:10,33.23,62.53,19.27,22.07,66.76,131.06,40.03,344.68,22.11,620.40,0.3,720.0,27.0,6.32,6.32,0.1356,311.2595,28.0000,47.51,20.71,998.87
2024-03-14T17:04:15,50.94,95.85,12.33,14.12,59.19,116.19,40.02,344.33,22.17,619.75,0.3,724.6,27.0,6.40,6.40,0.1355,310.9644,28.0000,47.50,20.70,998.82
2024-03-14T17:04:21,42.08,79.18,23.89,27.37,62.79,123.26,40.04,344.00,22.11,619.16,0.3,721.0,28.0,6.36,6.36,0.1355,310.9392,28.0000,47.50,20.70,998.84
2024-03-14T17:04:26,42.08,79.18,3.08,3.53,62.79,123.26,40.02,344.04,22.11,619.25,0.3,722.7,28.0,6.28,6.28,0.1355,310.9941,28.0000,47.49,20.69,998.80
2024-03-14T17:04:31,28.57,53.76,21.58,24.72,66.76,131.06,40.04,343.94,22.11,619.06,0.3,721.4,28.0,6.32,6.32,0.1355,310.9970,28.0000,47.49,20.70,998.85
2024-03-14T17:04:37,28.57,53.76,30.83,35.32,62.79,123.26,40.03,344.45,22.13,619.97,0.3,722.0,27.0,6.33,6.33,0.1356,311.1723,28.0000,47.54,20.70,998.82
2024-03-14T17:04:42,24.37,45.86,33.14,37.96,59.19,116.19,40.07,344.56,22.13,620.17,0.3,724.5,28.0,6.16,6.16,0.1357,311.4281,28.0000,47.53,20.70,998.80
2024-03-14T17:04:47,28.57,53.76,12.33,14.13,55.59,109.13,40.06,344.64,22.13,620.35,0.3,723.1,28.0,6.03,6.03,0.1356,311.1891,28.0000,47.51,20.68,998.81
2024-03-14T17:04:53,24.37,45.86,40.08,45.92,59.19,116.20,40.02,344.20,22.13,619.56,0.3,721.3,28.0,5.83,5.83,0.1356,311.1478,28.0000,47.52,20.68,998.82
2024-03-14T17:04:58,42.08,79.18,26.20,30.01,59.19,116.20,40.05,344.06,22.14,619.30,0.3,723.6,28.0,5.80,5.80,0.1356,311.2880,28.0000,47.52,20.68,998.79
2024-03-14T17:05:04,33.23,62.53,40.08,45.91,59.19,116.20,40.03,344.21,22.11,619.56,0.3,724.6,28.0,5.76,5.76,0.1355,311.0037,28.0000,47.53,20.69,998.82
2024-03-14T17:05:09,42.08,79.19,33.14,37.97,70.36,138.13,40.07,344.19,22.11,619.54,0.3,723.7,27.0,5.68,5.68,0.1357,311.4145,28.0000,47.55,20.68,998.81
2024-03-14T17:05:14,37.42,70.42,19.27,22.08,66.76,131.06,40.07,344.98,22.13,620.96,0.3,720.9,27.0,5.58,5.58,0.1357,311.4553,28.0000,47.55,20.68,998.81
2024-03-14T17:05:20,37.42,70.42,19.27,22.08,73.96,145.19,40.13,345.23,22.11,621.40,0.3,723.1,27.0,5.69,5.69,0.1357,311.3408,28.0000,47.61,20.68,998.79
2024-03-14T17:05:25,42.08,79.19,10.02,11.48,73.96,145.20,40.19,344.94,22.11,620.90,0.3,724.3,27.0,5.76,5.76,0.1359,311.9599,28.0000,47.64,20.68,998.80
2024-03-14T17:05:30,19.71,37.09,53.95,61.81,62.43,122.56,40.21,344.95,22.11,620.93,0.3,724.7,27.0,5.81,5.81,0.1361,312.3504,28.0000,47.64,20.67,998.79
2024-03-14T17:05:36,33.23,62.53,74.77,85.66,66.76,131.07,40.20,344.72,22.10,620.51,0.3,721.7,28.0,5.58,5.58,0.1361,312.3123,28.0000,47.62,20.67,998.80
2024-03-14T17:05:41,19.71,37.09,26.20,30.02,59.19,116.21,40.11,345.07,22.11,621.15,0.3,719.6,28.0,5.43,5.43,0.1359,311.9041,28.0000,47.60,20.66,998.79
2024-03-14T17:05:46,33.23,62.54,42.39,48.57,74.32,145.92,40.12,345.59,22.11,622.12,0.3,722.5,27.0,5.56,5.56,0.1358,311.7628,28.0000,47.58,20.66,998.84
2024-03-14T17:05:52,37.42,70.42,42.39,48.57,62.79,123.28,40.09,344.81,22.07,620.70,0.3,722.4,27.0,5.55,5.55,0.1356,311.1422,28.0000,47.59,20.65,998.77
2024-03-14T17:05:57,33.23,62.54,42.39,48.57,63.16,124.01,40.10,344.31,22.07,619.81,0.3,722.8,28.0,5.56,5.56,0.1353,310.6353,28.0000,47.61,20.65,998.80
2024-03-14T17:06:03,28.57,53.77,16.95,19.42,55.23,108.44,40.14,343.97,22.10,619.20,0.3,722.2,27.0,5.42,5.42,0.1354,310.6904,28.0000,47.65,20.65,998.80
2024-03-14T17:06:08,46.28,87.10,33.14,37.97,70.36,138.15,40.14,343.87,22.08,619.04,0.3,722.3,28.0,5.57,5.57,0.1354,310.8205,28.0000,47.63,20.65,998.82
2024-03-14T17:06:13,33.23,62.54,44.70,51.21,51.63,101.37,40.11,343.56,22.08,618.49,0.3,720.2,27.0,5.44,5.44,0.1354,310.8785,28.0000,47.62,20.64,998.79
2024-03-14T17:06:19,37.42,70.43,16.95,19.42,70.36,138.15,40.07,343.32,22.08,618.08,0.3,724.0,28.0,5.31,5.31,0.1353,310.5497,28.0000,47.59,20.63,998.82
2024-03-14T17:06:24,28.57,53.77,51.64,59.17,59.19,116.22,40.10,343.18,22.06,617.85,0.3,719.6,28.0,5.42,5.42,0.1352,310.3450,28.0000,47.58,20.63,998.84
2024-03-14T17:06:29,28.57,53.77,47.02,53.88,70.36,138.15,40.12,343.16,22.06,617.80,0.3,721.9,27.0,5.35,5.35,0.1352,310.2381,28.0000,47.63,20.63,998.82
2024-03-14T17:06:35,28.57,53.77,23.89,27.37,66.76,131.09,40.10,342.96,22.06,617.45,0.3,722.0,27.0,5.23,5.23,0.1351,310.1370,28.0000,47.63,20.62,998.81
2024-03-14T17:06:40,42.08,79.20,12.33,14.13,59.19,116.23,40.14,342.59,22.06,616.78,0.3,722.9,27.0,5.31,5.31,0.1352,310.2811,28.0000,47.62,20.62,998.82
2024-03-14T17:06:45,37.42,70.43,35.45,40.62,74.32,145.94,40.10,342.23,22.06,616.16,0.3,720.7,28.0,5.39,5.39,0.1352,310.3908,28.0000,47.65,20.62,998.83
2024-03-14T17:06:51,33.23,62.54,40.08,45.93,73.96,145.23,40.17,342.15,22.06,615.99,0.3,721.3,27.0,5.63,5.63,0.1353,310.6346,28.0000,47.70,20.62,998.81
2024-03-14T17:06:56,33.23,62.55,49.33,56.53,66.76,131.09,40.15,342.25,22.07,616.18,0.3,722.8,27.0,5.71,5.71,0.1355,310.9946,28.0000,47.74,20.62,998.83
2024-03-14T17:07:02,28.57,53.78,26.20,30.02,66.76,131.09,40.24,342.13,22.03,615.97,0.3,722.1,27.0,6.15,6.15,0.1354,310.7803,28.0000,47.75,20.61,998.80
2024-03-14T17:07:07,33.23,62.55,14.64,16.78,77.92,153.01,40.27,341.51,22.06,614.87,0.3,720.8,27.0,6.09,6.09,0.1355,310.9280,28.0000,47.75,20.61,998.83
2024-03-14T17:07:12,37.89,71.32,51.64,59.17,66.76,131.09,40.20,341.34,22.06,614.55,0.3,722.1,27.0,6.06,6.06,0.1357,311.5435,28.0000,47.73,20.62,998.84
2024-03-14T17:07:18,33.23,62.55,12.33,14.13,70.36,138.17,40.23,341.70,22.04,615.22,0.3,722.8,27.0,5.93,5.93,0.1357,311.4729,28.0000,47.71,20.61,998.83
2024-03-14T17:07:23,50.94,95.88,12.33,14.13,59.19,116.23,40.19,341.68,22.06,615.19,0.3,723.0,27.0,5.99,5.99,0.1356,311.1539,28.0000,47.73,20.61,998.83
2024-03-14T17:07:28,37.89,71.32,47.02,53.88,77.92,153.01,40.28,341.44,22.06,614.76,0.3,722.6,27.0,5.86,5.86,0.1355,311.0505,28.0000,47.80,20.61,998.84
2024-03-14T17:07:34,28.57,53.78,16.95,19.42,59.19,116.23,40.31,341.51,22.06,614.89,0.3,724.3,27.0,5.68,5.68,0.1356,311.2533,28.0000,47.78,20.61,998.84
2024-03-14T17:07:39,42.08,79.21,35.45,40.62,70.36,138.17,40.22,341.22,22.06,614.38,0.3,723.7,27.0,5.63,5.63,0.1355,311.1624,28.0000,47.72,20.60,998.84
2024-03-14T17:07:44,33.23,62.55,16.95,19.42,59.19,116.24,40.24,340.87,22.03,613.74,0.3,722.4,28.0,5.70,5.70,0.1355,311.0611,28.0000,47.72,20.60,998.84
2024-03-14T17:07:50,33.23,62.55,16.95,19.42,66.76,131.10,40.17,340.98,22.04,613.94,0.3,721.8,27.0,5.96,5.96,0.1354,310.7638,28.0000,47.74,20.59,998.80
2024-03-14T17:07:55,50.94,95.89,23.89,27.38,66.76,131.10,40.20,341.03,22.04,614.05,0.3,719.5,27.0,6.05,6.05,0.1354,310.7497,28.0000,47.74,20.59,998.81
2024-03-14T17:08:00,28.57,53.78,37.77,43.28,66.76,131.10,40.21,341.41,22.00,614.72,0.3,721.0,28.0,6.16,6.16,0.1354,310.7846,28.0000,47.72,20.58,998.78
2024-03-14T17:08:06,33.23,62.55,16.95,19.42,66.76,131.11,40.17,341.49,22.03,614.90,0.3,719.9,27.0,6.13,6.13,0.1352,310.4637,28.0000,47.73,20.58,998.81
2024-03-14T17:08:11,33.23,62.55,44.70,51.23,62.79,123.31,40.17,341.47,22.01,614.85,0.3,720.4,28.0,6.11,6.11,0.1351,310.0977,28.0000,47.70,20.58,998.82
