timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-16T07:07:59,32.76,60.97,28.52,32.31,22.82,44.31,38.75,514.94,26.71,916.65,0.5,1031.4,32.0,1.48,1.48,0.3520,798.8931,33.0000,47.45,24.93,1002.08
2024-02-16T07:08:04,28.10,52.29,28.52,32.31,19.21,37.30,38.71,514.37,26.68,915.61,0.5,1024.7,32.0,1.49,1.49,0.3505,795.4818,33.0000,47.40,24.94,1002.08
2024-02-16T07:08:10,37.42,69.64,35.45,40.16,37.58,72.96,38.63,513.95,26.68,914.87,0.5,1030.6,32.0,1.71,1.71,0.3481,789.9735,33.0000,47.41,24.93,1002.05
2024-02-16T07:08:15,19.71,36.68,44.70,50.64,33.62,65.27,38.93,513.48,26.70,914.05,0.5,1030.7,32.0,2.08,2.08,0.3495,793.2376,33.0000,47.83,24.93,1002.07
2024-02-16T07:08:20,23.91,44.50,14.64,16.59,30.02,58.28,39.22,513.89,26.70,914.76,0.5,1028.1,32.0,2.07,2.07,0.3509,796.4086,33.0000,47.97,24.93,1002.04
2024-02-16T07:08:26,23.91,44.49,19.27,21.83,33.98,65.97,39.30,514.59,26.70,915.97,0.5,1025.5,32.0,1.99,1.99,0.3502,794.6893,33.0000,48.02,24.94,1002.05
2024-02-16T07:08:31,15.05,28.01,16.95,19.20,26.42,51.29,39.29,514.96,26.68,916.61,0.5,1025.4,32.0,2.04,2.04,0.3487,791.2247,33.0000,48.00,24.94,1002.03
2024-02-16T07:08:36,23.91,44.49,0.77,0.87,33.98,65.97,39.23,515.79,26.68,918.11,0.5,1030.0,32.0,1.92,1.92,0.3490,792.0256,33.0000,48.02,24.94,1002.04
2024-02-16T07:08:42,15.05,28.01,5.39,6.11,26.42,51.29,39.28,516.76,26.70,919.79,0.5,1029.6,32.0,1.89,1.89,0.3500,794.3362,33.0000,48.00,24.94,1002.00
2024-02-16T07:08:47,5.73,10.66,12.33,13.97,26.42,51.29,39.22,517.48,26.65,921.08,0.5,1029.0,32.0,1.86,1.86,0.3501,794.3796,33.0000,47.97,24.95,1002.04
2024-02-16T07:08:52,23.91,44.49,-3.86,-4.37,26.42,51.29,39.19,518.03,26.70,922.07,0.5,1025.9,32.0,1.81,1.81,0.3494,792.9343,33.0000,47.93,24.94,1002.01
2024-02-16T07:08:58,23.91,44.49,35.45,40.16,26.42,51.29,39.15,518.18,26.70,922.34,0.5,1024.5,32.0,1.77,1.77,0.3472,787.9372,33.0000,47.90,24.94,1002.02
2024-02-16T07:09:03,23.91,44.49,10.02,11.35,33.98,65.97,39.16,518.08,26.71,922.16,0.5,1025.1,32.0,1.85,1.85,0.3469,787.3114,33.0000,47.94,24.95,1002.06
2024-02-16T07:09:09,15.05,28.00,37.77,42.79,29.66,57.58,39.20,518.21,26.70,922.36,0.5,1024.4,32.0,2.02,2.02,0.3476,788.8091,33.0000,48.01,24.96,1002.05
2024-02-16T07:09:14,28.10,52.29,28.52,32.31,26.42,51.29,39.26,518.79,26.73,923.35,0.5,1023.9,32.0,2.15,2.15,0.3471,787.5401,33.0000,48.01,24.96,1002.01
2024-02-16T07:09:19,19.25,35.82,-10.80,-12.23,18.85,36.59,39.25,519.18,26.70,924.08,0.5,1021.9,32.0,2.18,2.18,0.3464,785.9730,33.0000,47.98,24.96,1002.03
2024-02-16T07:09:25,32.76,60.96,33.14,37.54,33.98,65.97,39.25,519.40,26.71,924.50,0.5,1022.4,32.0,2.08,2.08,0.3458,784.7526,33.0000,48.00,24.95,1002.04
2024-02-16T07:09:30,23.91,44.49,7.70,8.72,15.25,29.60,39.28,520.15,26.73,925.78,0.5,1022.8,32.0,2.05,2.05,0.3462,785.5482,33.0000,48.03,24.96,1002.02
2024-02-16T07:09:35,32.76,60.96,-6.17,-6.99,30.02,58.28,39.31,520.24,26.70,925.95,0.5,1025.7,32.0,2.03,2.03,0.3466,786.5413,33.0000,48.04,24.96,1002.03
2024-02-16T07:09:41,23.91,44.49,-3.86,-4.37,18.85,36.59,39.35,520.80,26.73,926.94,0.5,1023.0,32.0,2.07,2.07,0.3463,785.9347,33.0000,48.07,24.96,1002.02
2024-02-16T07:09:46,23.91,44.49,-22.36,-25.33,26.42,51.29,39.34,520.25,26.75,925.98,0.5,1022.2,32.0,2.08,2.08,0.3456,784.1671,33.0000,48.05,24.96,1002.04
2024-02-16T07:09:51,6.20,11.54,12.33,13.97,26.42,51.29,39.33,520.56,26.71,926.50,0.5,1023.3,32.0,2.05,2.05,0.3455,783.9816,33.0000,48.06,24.96,1002.00
2024-02-16T07:09:57,23.91,44.49,10.02,11.35,26.42,51.29,39.32,520.90,26.71,927.14,0.5,1023.0,32.0,1.99,1.99,0.3456,784.2162,33.0000,48.07,24.96,1002.04
2024-02-16T07:10:02,23.91,44.49,-1.55,-1.76,29.66,57.58,39.38,521.45,26.74,928.09,0.5,1026.5,32.0,2.10,2.10,0.3464,786.0412,33.0000,48.11,24.96,1002.02
2024-02-16T07:10:07,32.76,60.96,16.95,19.20,33.98,65.96,39.41,521.77,26.73,928.65,0.5,1021.9,32.0,2.10,2.10,0.3470,787.4265,33.0000,48.15,24.96,1002.01
2024-02-16T07:10:13,23.91,44.49,21.58,24.45,30.02,58.28,39.43,522.49,26.73,929.96,0.5,1022.3,32.0,2.19,2.19,0.3457,784.4532,33.0000,48.18,24.96,1002.02
2024-02-16T07:10:18,19.25,35.82,-3.86,-4.37,26.42,51.29,39.40,522.62,26.73,930.18,0.5,1023.2,32.0,2.33,2.33,0.3453,783.5792,33.0000,48.17,24.96,1002.03
2024-02-16T07:10:24,15.05,28.00,-1.55,-1.76,26.42,51.28,39.38,522.33,26.75,929.63,0.4,1020.3,32.0,2.36,2.36,0.3446,781.8452,33.0000,48.16,24.97,1002.02
2024-02-16T07:10:29,23.91,44.49,5.39,6.11,30.02,58.27,39.41,522.65,26.75,930.21,0.5,1023.2,32.0,2.42,2.42,0.3450,782.8059,33.0000,48.25,24.97,1002.02
2024-02-16T07:10:34,19.71,36.67,-13.11,-14.85,26.42,51.29,39.44,522.83,26.75,930.53,0.5,1025.1,32.0,2.36,2.36,0.3462,785.6472,33.0000,48.24,24.97,1002.03
2024-02-16T07:10:40,23.91,44.49,3.08,3.49,30.02,58.27,39.46,522.90,26.77,930.65,0.5,1021.6,32.0,2.26,2.26,0.3463,785.6831,33.0000,48.24,24.98,1002.05
2024-02-16T07:10:45,15.05,28.00,14.64,16.58,26.42,51.29,39.42,523.93,26.77,932.53,0.4,1020.9,32.0,2.20,2.20,0.3457,784.5792,33.0000,48.22,24.97,1002.07
2024-02-16T07:10:50,23.91,44.49,33.14,37.54,37.58,72.95,39.38,523.79,26.74,932.25,0.4,1020.4,32.0,2.18,2.18,0.3441,780.7356,33.0000,48.22,24.97,1002.05
2024-02-16T07:10:56,15.05,28.00,12.33,13.97,33.98,65.96,39.47,523.92,26.75,932.43,0.4,1020.5,32.0,2.10,2.10,0.3442,780.9138,33.0000,48.26,24.98,1002.01
2024-02-16T07:11:01,28.57,53.16,-1.55,-1.76,33.62,65.26,39.52,524.85,26.77,934.17,0.4,1018.8,32.0,2.05,2.05,0.3436,779.7969,33.0000,48.31,24.97,1002.07
2024-02-16T07:11:06,32.76,60.96,5.39,6.11,37.22,72.25,39.53,525.44,26.77,935.18,0.4,1019.2,32.0,2.01,2.01,0.3438,780.0095,33.0000,48.34,24.98,1002.06
2024-02-16T07:11:12,28.57,53.16,-24.67,-27.94,33.62,65.26,39.58,525.94,26.77,936.06,0.4,1018.4,32.0,1.99,1.99,0.3441,780.7168,33.0000,48.42,24.98,1002.06
2024-02-16T07:11:17,28.57,53.16,-13.11,-14.85,37.58,72.95,39.68,526.94,26.78,937.83,0.4,1017.2,32.0,1.92,1.92,0.3445,781.7922,33.0000,48.49,24.98,1002.05
2024-02-16T07:11:22,15.05,28.00,12.33,13.97,30.02,58.27,39.72,527.16,26.77,938.22,0.5,1021.9,32.0,1.77,1.77,0.3446,781.8190,33.0000,48.55,24.98,1002.05
2024-02-16T07:11:28,24.37,45.34,10.02,11.35,22.46,43.60,39.73,527.85,26.77,939.42,0.4,1019.2,32.0,1.75,1.75,0.3445,781.5719,33.0000,48.94,24.99,1002.04
2024-02-16T07:11:33,23.91,44.48,3.08,3.49,30.02,58.27,39.82,527.96,26.80,939.57,0.4,1017.7,32.0,1.66,1.66,0.3446,781.8261,33.0000,48.89,24.99,1002.00
2024-02-16T07:11:39,33.23,61.83,28.52,32.30,37.22,72.24,39.98,528.95,26.78,941.36,0.5,1023.9,32.0,1.72,1.72,0.3448,782.4348,33.0000,49.06,24.99,1002.02
2024-02-16T07:11:44,19.71,36.67,-3.86,-4.37,40.82,79.23,40.35,530.61,26.81,944.27,0.5,1029.4,32.0,1.78,1.78,0.3473,787.8962,33.0000,49.50,25.00,1002.01
2024-02-16T07:11:49,33.23,61.83,10.02,11.35,40.82,79.24,40.71,540.66,26.78,962.26,0.5,1024.1,32.0,1.58,1.58,0.3485,790.7794,33.0000,49.77,24.99,1002.09
2024-02-16T07:11:55,19.71,36.67,-6.17,-6.99,41.18,79.93,40.82,552.09,26.80,982.57,0.5,1022.1,32.0,1.35,1.35,0.3483,790.2832,33.0000,49.89,24.99,1002.05
2024-02-16T07:12:00,19.71,36.67,-31.61,-35.80,29.66,57.57,40.85,567.76,26.80,1010.40,0.5,1024.6,32.0,1.31,1.31,0.3480,789.6118,33.0000,49.79,25.00,1002.03
2024-02-16T07:12:05,28.57,53.16,5.39,6.11,37.22,72.24,40.82,574.94,26.81,1023.21,0.5,1022.5,32.0,1.39,1.39,0.3477,788.9032,33.0000,49.84,25.00,1002.06
2024-02-16T07:12:11,19.71,36.67,-6.17,-6.99,33.62,65.25,40.85,579.74,26.81,1031.72,0.5,1024.0,32.0,1.40,1.40,0.3478,789.0145,33.0000,49.80,25.00,1002.03
2024-02-16T07:12:16,28.57,53.16,5.39,6.10,30.02,58.27,40.87,581.92,26.81,1035.62,0.5,1025.5,32.0,1.57,1.57,0.3477,788.8666,33.0000,49.82,25.00,1002.05
2024-02-16T07:12:21,28.57,53.15,-36.23,-41.03,37.22,72.24,40.96,582.14,26.82,1035.97,0.5,1022.4,32.0,2.09,2.09,0.3477,788.9941,33.0000,49.87,25.01,1002.05
2024-02-16T07:12:27,33.23,61.82,3.08,3.49,33.62,65.25,40.98,583.35,26.81,1038.09,0.5,1022.8,32.0,2.15,2.15,0.3480,789.5685,33.0000,49.96,25.01,1002.02
2024-02-16T07:12:32,28.57,53.15,-1.55,-1.76,30.02,58.27,40.99,584.06,26.80,1039.38,0.5,1023.3,32.0,2.06,2.06,0.3482,789.9825,33.0000,49.98,25.01,1002.03
2024-02-16T07:12:38,28.57,53.15,-8.48,-9.60,41.18,79.93,41.05,585.84,26.84,1042.55,0.5,1025.1,32.0,1.96,1.96,0.3482,790.0719,33.0000,49.90,25.02,1002.07
2024-02-16T07:12:43,37.42,69.62,51.64,58.49,37.22,72.24,40.93,587.41,26.84,1045.35,0.5,1025.1,32.0,1.95,1.95,0.3480,789.5844,33.0000,49.86,25.02,1002.08
2024-02-16T07:12:48,19.71,36.67,12.33,13.96,33.62,65.25,40.91,589.48,26.84,1049.01,0.5,1024.1,32.0,2.09,2.09,0.3480,789.5722,33.0000,49.89,25.02,1002.05
2024-02-16T07:12:54,15.05,28.00,14.64,16.58,30.02,58.26,40.92,590.17,26.82,1050.20,0.5,1022.7,32.0,2.23,2.23,0.3480,789.4332,33.0000,49.86,25.03,1002.06
2024-02-16T07:12:59,19.71,36.67,7.70,8.72,26.42,51.28,40.88,589.98,26.84,1049.86,0.5,1022.8,32.0,2.21,2.21,0.3480,789.4164,33.0000,49.88,25.03,1002.06
2024-02-16T07:13:04,19.71,36.67,-1.55,-1.76,30.02,58.26,40.83,589.68,26.82,1049.33,0.4,1020.9,32.0,2.06,2.06,0.3481,789.6429,33.0000,49.88,25.03,1002.06
2024-02-16T07:13:10,37.89,70.48,7.70,8.72,22.46,43.59,40.93,590.81,26.82,1051.28,0.5,1024.0,32.0,1.92,1.92,0.3481,789.5929,33.0000,49.80,25.04,1002.03
2024-02-16T07:13:15,23.91,44.48,7.70,8.72,26.06,50.58,40.95,591.43,26.87,1052.40,0.5,1024.1,32.0,2.03,2.03,0.3482,789.8407,33.0000,49.88,25.04,1002.04
2024-02-16T07:13:20,28.57,53.15,-1.55,-1.76,33.62,65.25,40.94,591.45,26.85,1052.44,0.5,1025.1,32.0,2.13,2.13,0.3483,790.1830,33.0000,49.88,25.04,1002.05
2024-02-16T07:13:26,28.57,53.15,5.39,6.10,29.66,57.56,40.87,591.81,26.84,1053.04,0.5,1025.9,32.0,2.10,2.10,0.3484,790.4822,33.0000,49.85,25.05,1002.06
2024-02-16T07:13:31,28.57,53.15,5.39,6.10,37.58,72.93,40.87,593.23,26.85,1055.53,0.5,1021.4,32.0,2.14,2.14,0.3485,790.5862,33.0000,49.84,25.05,1002.02
2024-02-16T07:13:37,19.71,36.67,5.39,6.10,33.62,65.25,40.80,593.13,26.85,1055.42,0.5,1023.6,32.0,2.19,2.19,0.3485,790.6788,33.0000,49.80,25.04,1002.04
2024-02-16T07:13:42,23.91,44.48,5.39,6.10,33.62,65.25,40.80,593.65,26.85,1056.30,0.5,1024.6,32.0,2.11,2.11,0.3486,790.7086,33.0000,49.78,25.05,1002.05
2024-02-16T07:13:47,28.57,53.15,5.39,6.10,30.02,58.26,40.75,593.79,26.87,1056.57,0.5,1024.0,32.0,2.06,2.06,0.3486,790.8597,33.0000,49.76,25.05,1002.05
2024-02-16T07:13:53,28.57,53.15,5.39,6.10,30.02,58.26,40.74,593.70,26.85,1056.40,0.5,1024.4,32.0,1.93,1.93,0.3486,790.7380,33.0000,49.76,25.06,1002.07
2024-02-16T07:13:58,33.23,61.81,-8.48,-9.60,41.18,79.91,40.74,593.46,26.88,1055.92,0.5,1022.9,32.0,1.84,1.84,0.3483,790.0396,33.0000,49.75,25.07,1002.06
2024-02-16T07:14:03,32.76,60.94,-10.80,-12.23,30.02,58.26,40.79,593.43,26.87,1055.88,0.5,1024.5,32.0,1.89,1.89,0.3484,790.3685,33.0000,49.75,25.06,1002.05
2024-02-16T07:14:09,19.71,36.66,5.39,6.10,41.18,79.91,40.75,593.37,26.87,1055.76,0.5,1024.9,32.0,1.94,1.94,0.3485,790.5685,33.0000,49.73,25.07,1002.06
2024-02-16T07:14:14,28.57,53.14,-10.80,-12.23,30.02,58.25,40.73,592.98,26.89,1055.04,0.5,1022.1,32.0,2.06,2.06,0.3484,790.2170,33.0000,49.73,25.08,1002.07
2024-02-16T07:14:19,19.71,36.66,5.39,6.10,33.62,65.24,40.76,592.77,26.89,1054.65,0.5,1023.7,32.0,2.09,2.09,0.3482,789.9511,33.0000,49.72,25.08,1002.06
2024-02-16T07:14:25,19.71,36.66,-10.80,-12.23,30.02,58.26,40.69,592.01,26.88,1053.32,0.5,1022.6,32.0,2.02,2.02,0.3481,789.5815,33.0000,49.65,25.08,1002.08
2024-02-16T07:14:30,28.57,53.14,-8.48,-9.60,26.42,51.27,40.66,591.24,26.91,1051.92,0.5,1022.2,32.0,2.07,2.07,0.3479,789.2303,33.0000,49.65,25.08,1002.05
2024-02-16T07:14:35,46.28,86.08,-17.73,-20.08,30.02,58.25,40.65,590.18,26.88,1050.03,0.5,1023.0,32.0,2.00,2.00,0.3478,788.8930,33.0000,49.63,25.09,1002.08
2024-02-16T07:14:41,23.91,44.47,-1.55,-1.76,41.18,79.91,40.64,589.28,26.91,1048.44,0.5,1022.3,32.0,1.97,1.97,0.3475,788.2909,33.0000,49.60,25.09,1002.09
2024-02-16T07:14:46,32.76,60.93,-26.98,-30.55,41.18,79.90,40.63,589.91,26.92,1049.51,0.4,1020.0,32.0,1.89,1.89,0.3474,787.9269,33.0000,49.58,25.10,1002.07
2024-02-16T07:14:51,19.71,36.66,12.33,13.96,30.02,58.25,40.62,589.69,26.91,1049.13,0.5,1021.9,32.0,1.91,1.91,0.3476,788.5322,33.0000,49.59,25.10,1002.08
2024-02-16T07:14:57,15.05,27.99,-10.80,-12.23,33.62,65.23,40.58,590.06,26.92,1049.74,0.5,1021.3,32.0,1.86,1.86,0.3476,788.3180,33.0000,49.58,25.11,1002.07
2024-02-16T07:15:02,33.23,61.80,0.77,0.87,33.62,65.23,40.62,589.53,26.92,1048.77,0.5,1021.8,32.0,1.93,1.93,0.3476,788.3760,33.0000,49.59,25.12,1002.08
2024-02-16T07:15:08,28.57,53.14,-13.11,-14.84,33.62,65.23,40.64,588.62,26.92,1047.18,0.5,1022.4,32.0,1.83,1.83,0.3480,789.3483,33.0000,49.62,25.11,1002.07
2024-02-16T07:15:13,29.03,53.99,-10.80,-12.23,30.02,58.25,40.62,587.20,26.94,1044.59,0.5,1024.2,32.0,1.70,1.70,0.3482,789.7936,33.0000,49.63,25.12,1002.04
2024-02-16T07:15:18,28.57,53.13,-29.30,-33.17,45.15,87.60,40.62,587.01,26.92,1044.27,0.5,1021.2,32.0,1.81,1.81,0.3483,789.8752,33.0000,49.63,25.12,1002.06
2024-02-16T07:15:24,28.57,53.14,-15.42,-17.46,30.02,58.25,40.62,585.39,26.94,1041.41,0.5,1021.1,32.0,1.88,1.88,0.3481,789.4252,33.0000,49.59,25.12,1002.08
2024-02-16T07:15:29,19.71,36.66,-1.55,-1.75,37.22,72.21,40.59,585.00,26.94,1040.66,0.5,1022.1,32.0,1.78,1.78,0.3479,789.1119,33.0000,49.58,25.13,1002.06
2024-02-16T07:15:34,19.71,36.66,3.08,3.49,26.42,51.26,40.58,584.24,26.94,1039.30,0.5,1023.2,32.0,1.59,1.59,0.3476,788.3712,33.0000,49.53,25.13,1002.07
2024-02-16T07:15:40,41.62,77.40,-10.80,-12.23,22.46,43.58,40.52,583.74,26.95,1038.41,0.4,1020.3,32.0,1.62,1.62,0.3474,787.8874,33.0000,49.50,25.14,1002.08
2024-02-16T07:15:45,32.76,60.93,-22.36,-25.32,37.58,72.91,40.52,582.72,26.95,1036.60,0.4,1019.4,32.0,1.67,1.67,0.3470,787.0467,33.0000,49.47,25.13,1002.07
2024-02-16T07:15:50,28.57,53.13,-8.48,-9.60,33.62,65.23,40.46,582.48,26.95,1036.15,0.4,1016.8,32.0,1.71,1.71,0.3468,786.5174,33.0000,49.44,25.14,1002.08
2024-02-16T07:15:56,28.57,53.13,-8.48,-9.60,33.98,65.92,40.54,581.58,26.94,1034.53,0.4,1017.3,32.0,1.68,1.68,0.3466,786.0999,33.0000,49.45,25.15,1002.09
2024-02-16T07:16:01,19.71,36.65,-3.86,-4.37,26.06,50.56,40.56,581.03,26.97,1033.55,0.4,1019.3,32.0,1.60,1.60,0.3465,785.7994,33.0000,49.46,25.15,1002.09
2024-02-16T07:16:07,28.57,53.13,-20.05,-22.70,41.18,79.89,40.57,579.74,26.94,1031.20,0.5,1021.7,32.0,1.52,1.52,0.3469,786.6568,33.0000,49.49,25.15,1002.03
2024-02-16T07:16:12,33.23,61.79,-15.42,-17.46,30.02,58.24,40.55,579.11,26.94,1030.10,0.5,1023.7,32.0,1.39,1.39,0.3468,786.5169,33.0000,49.50,25.15,1002.06
2024-02-16T07:16:17,28.57,53.13,-13.11,-14.84,30.02,58.24,40.57,577.99,26.95,1028.15,0.5,1022.2,32.0,1.50,1.50,0.3472,787.4056,33.0000,49.53,25.14,1002.06
2024-02-16T07:16:23,28.57,53.13,7.70,8.72,30.02,58.24,40.59,577.75,26.92,1027.67,0.5,1023.8,32.0,1.61,1.61,0.3475,787.9771,33.0000,49.52,25.15,1002.04
2024-02-16T07:16:28,32.76,60.92,-6.17,-6.99,30.02,58.24,40.57,576.95,26.97,1026.32,0.5,1022.5,32.0,1.78,1.78,0.3475,788.2218,33.0000,49.46,25.15,1002.12
2024-02-16T07:16:33,33.23,61.80,16.95,19.19,37.58,72.91,40.57,576.50,26.95,1025.49,0.4,1019.0,32.0,1.99,1.99,0.3464,785.6558,33.0000,49.38,25.16,1002.12
2024-02-16T07:16:39,19.71,36.66,-24.67,-27.93,41.18,79.90,40.49,575.45,26.97,1023.65,0.4,1017.8,32.0,1.96,1.96,0.3458,784.2500,33.0000,49.37,25.15,1002.12
2024-02-16T07:16:44,29.03,53.98,-17.73,-20.07,33.62,65.22,40.48,575.43,26.95,1023.56,0.5,1020.8,32.0,1.89,1.89,0.3459,784.4995,33.0000,49.40,25.16,1002.10
2024-02-16T07:16:49,28.57,53.13,-1.55,-1.75,30.02,58.24,40.54,574.46,26.97,1021.84,0.4,1018.1,32.0,1.86,1.86,0.3465,785.7489,33.0000,49.46,25.16,1002.09
2024-02-16T07:16:55,46.28,86.07,14.64,16.57,37.58,72.91,40.52,573.57,26.95,1020.28,0.4,1019.3,32.0,1.97,1.97,0.3464,785.7037,33.0000,49.46,25.15,1002.10
2024-02-16T07:17:00,37.42,69.59,-20.05,-22.70,33.62,65.23,40.54,573.22,27.01,1019.67,0.4,1018.1,32.0,2.12,2.12,0.3463,785.3422,33.0000,49.43,25.15,1002.10
2024-02-16T07:17:06,23.91,44.46,21.58,24.43,44.79,86.90,40.45,572.43,26.97,1018.25,0.5,1020.8,32.0,2.12,2.12,0.3461,784.9533,33.0000,49.40,25.15,1002.10
2024-02-16T07:17:11,33.23,61.80,-20.05,-22.70,41.18,79.89,40.44,571.94,26.98,1017.37,0.4,1018.0,32.0,2.06,2.06,0.3459,784.4340,33.0000,49.39,25.16,1002.11
2024-02-16T07:17:16,19.71,36.65,0.77,0.87,33.98,65.92,40.39,571.10,26.98,1015.87,0.4,1017.3,32.0,1.90,1.90,0.3456,783.8000,33.0000,49.37,25.16,1002.10
2024-02-16T07:17:22,23.91,44.46,-13.11,-14.84,41.18,79.89,40.38,570.69,26.98,1015.14,0.4,1017.7,32.0,1.82,1.82,0.3443,780.8553,33.0000,49.30,25.16,1002.10
2024-02-16T07:17:27,19.71,36.65,-15.42,-17.46,37.58,72.91,40.39,570.10,26.98,1014.09,0.4,1016.2,32.0,1.79,1.79,0.3447,781.7171,33.0000,49.31,25.16,1002.10
2024-02-16T07:17:32,23.91,44.46,-13.11,-14.84,37.22,72.21,40.35,569.56,26.99,1013.13,0.4,1014.9,32.0,1.52,1.52,0.3443,780.8865,33.0000,49.33,25.16,1002.11
2024-02-16T07:17:38,19.71,36.65,-13.11,-14.84,33.62,65.22,40.36,568.64,26.99,1011.49,0.4,1016.6,32.0,1.43,1.43,0.3445,781.2169,33.0000,49.32,25.16,1002.09
2024-02-16T07:17:43,33.23,61.80,16.95,19.19,33.62,65.23,40.33,568.93,27.01,1012.02,0.4,1016.9,32.0,1.41,1.41,0.3440,780.1215,33.0000,49.35,25.16,1002.12
2024-02-16T07:17:48,19.71,36.65,-8.48,-9.60,33.98,65.92,40.40,568.34,26.98,1010.97,0.4,1016.5,32.0,1.57,1.57,0.3442,780.6648,33.0000,49.37,25.16,1002.12
2024-02-16T07:17:54,15.05,27.99,-17.73,-20.07,30.02,58.24,40.34,568.17,26.99,1010.64,0.4,1015.5,32.0,1.62,1.62,0.3431,778.1755,33.0000,49.29,25.17,1002.12
2024-02-16T07:17:59,19.71,36.65,-6.17,-6.98,30.02,58.24,40.35,568.09,27.01,1010.47,0.4,1011.6,32.0,1.72,1.72,0.3418,775.1007,33.0000,49.31,25.17,1002.10
2024-02-16T07:18:05,28.57,53.13,-29.30,-33.17,26.06,50.56,40.29,567.98,27.01,1010.27,0.4,1010.0,32.0,1.93,1.93,0.3413,773.9221,33.0000,49.34,25.17,1002.09
2024-02-16T07:18:10,23.91,44.46,-24.67,-27.93,30.02,58.24,40.36,566.55,26.99,1007.77,0.4,1013.9,32.0,1.91,1.91,0.3412,773.7207,33.0000,49.36,25.17,1002.13
2024-02-16T07:18:15,19.71,36.65,-22.36,-25.31,33.62,65.22,40.38,566.69,27.01,1007.97,0.4,1010.7,32.0,1.81,1.81,0.3410,773.2110,33.0000,49.40,25.17,1002.08
2024-02-16T07:18:21,28.57,53.13,-38.55,-43.64,33.62,65.22,40.43,566.57,27.01,1007.78,0.4,1014.8,32.0,1.63,1.63,0.3424,776.5862,33.0000,49.44,25.18,1002.13
2024-02-16T07:18:26,28.57,53.13,-29.30,-33.17,26.42,51.25,40.44,566.44,27.02,1007.53,0.4,1009.1,32.0,1.73,1.73,0.3415,774.4903,33.0000,49.41,25.18,1002.12
2024-02-16T07:18:31,15.05,27.99,-8.48,-9.60,33.62,65.22,40.37,566.43,27.01,1007.49,0.4,1005.8,32.0,1.75,1.75,0.3399,770.8130,33.0000,49.40,25.18,1002.09
2024-02-16T07:18:37,23.91,44.46,-13.11,-14.84,30.02,58.24,40.39,566.46,27.02,1007.57,0.4,1005.9,32.0,1.69,1.69,0.3389,768.5421,33.0000,49.41,25.18,1002.12
2024-02-16T07:18:42,37.42,69.58,-29.30,-33.17,37.22,72.20,40.39,566.47,27.02,1007.55,0.4,1006.2,32.0,1.75,1.75,0.3386,767.9042,33.0000,49.43,25.19,1002.12
2024-02-16T07:18:47,33.23,61.79,-24.67,-27.93,26.42,51.25,40.40,566.51,27.03,1007.63,0.4,1010.1,32.0,1.78,1.78,0.3403,771.6957,33.0000,49.50,25.19,1002.13
2024-02-16T07:18:53,28.57,53.12,-29.30,-33.17,33.62,65.22,40.46,566.51,27.03,1007.59,0.4,1007.8,32.0,1.76,1.76,0.3400,770.9070,33.0000,49.47,25.20,1002.12
2024-02-16T07:18:58,24.37,45.32,-1.55,-1.75,30.02,58.24,40.46,566.08,27.02,1006.87,0.4,1005.9,32.0,1.66,1.66,0.3391,769.0517,33.0000,49.41,25.20,1002.17
2024-02-16T07:19:03,19.71,36.65,-22.36,-25.31,30.02,58.24,40.42,566.11,27.05,1006.92,0.4,1006.5,32.0,1.65,1.65,0.3385,767.5334,33.0000,49.42,25.19,1002.13
2024-02-16T07:19:09,37.89,70.45,-1.55,-1.75,33.62,65.22,40.50,566.19,27.03,1007.02,0.4,1004.7,32.0,1.58,1.58,0.3385,767.5942,33.0000,49.51,25.20,1002.13
2024-02-16T07:19:14,28.57,53.12,-15.42,-17.46,37.22,72.20,40.55,565.90,27.05,1006.51,0.4,1005.3,32.0,1.45,1.45,0.3389,768.4928,33.0000,49.57,25.20,1002.12
2024-02-16T07:19:20,19.71,36.65,-15.42,-17.46,37.58,72.90,40.53,565.36,27.05,1005.56,0.4,1005.6,32.0,1.59,1.59,0.3387,767.9481,33.0000,49.56,25.20,1002.14
2024-02-16T07:19:25,24.37,45.31,-3.86,-4.37,30.02,58.23,40.54,565.65,27.05,1006.07,0.4,1006.0,32.0,1.61,1.61,0.3375,765.4131,33.0000,49.51,25.20,1002.13
2024-02-16T07:19:30,19.71,36.65,-17.73,-20.07,26.42,51.25,40.44,565.66,27.03,1006.09,0.4,1004.6,32.0,1.70,1.70,0.3376,765.4511,33.0000,49.45,25.21,1002.16
2024-02-16T07:19:36,15.05,27.98,-33.92,-38.39,30.02,58.23,40.44,565.59,27.03,1005.88,0.4,1002.4,32.0,1.75,1.75,0.3367,763.3853,33.0000,49.42,25.21,1002.09
2024-02-16T07:19:41,37.42,69.58,-22.36,-25.31,37.58,72.90,40.42,564.94,27.05,1004.76,0.4,1001.6,32.0,1.82,1.82,0.3366,763.2589,33.0000,49.41,25.21,1002.12
