timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-27T03:32:35,43.40,79.22,77.92,86.58,54.91,104.56,24.42,512.96,24.21,895.59,1.62,1.62,0.1058,235.4495,28.0000,26.99,22.82,975.86
2024-03-27T03:32:40,30.05,54.85,119.77,133.08,44.77,85.25,24.41,512.96,24.21,895.52,1.54,1.54,0.1058,235.5651,28.0000,26.99,22.83,975.83
2024-03-27T03:32:45,43.88,80.09,122.23,135.82,41.49,79.00,24.38,511.77,24.21,893.48,1.53,1.53,0.1057,235.2308,28.0000,26.99,22.83,975.87
2024-03-27T03:32:50,34.34,62.68,129.61,144.02,44.77,85.25,24.41,512.01,24.21,893.90,1.40,1.40,0.1059,235.6360,28.0000,27.00,22.82,975.83
2024-03-27T03:32:55,30.05,54.85,112.38,124.87,41.16,78.38,24.40,513.06,24.22,895.76,1.32,1.32,0.1060,235.8499,28.0000,27.00,22.82,975.85
2024-03-27T03:33:00,34.82,63.55,72.99,81.10,51.64,98.33,24.41,511.88,24.19,893.67,1.28,1.28,0.1058,235.4862,28.0000,26.99,22.82,975.83
2024-03-27T03:33:05,39.11,71.38,100.07,111.19,44.77,85.25,24.41,512.17,24.19,894.16,1.35,1.35,0.1058,235.5849,28.0000,26.99,22.83,975.83
2024-03-27T03:33:10,16.22,29.60,100.07,111.19,44.77,85.24,24.36,511.88,24.19,893.62,1.54,1.54,0.1058,235.4105,28.0000,26.99,22.84,975.84
2024-03-27T03:33:15,34.82,63.55,100.07,111.19,48.37,92.10,24.38,511.69,24.19,893.33,1.58,1.58,0.1059,235.7085,28.0000,26.98,22.83,975.85
2024-03-27T03:33:20,43.88,80.09,109.92,122.13,38.22,72.77,24.40,511.95,24.19,893.74,1.58,1.58,0.1058,235.5185,28.0000,26.97,22.84,975.84
2024-03-27T03:33:25,48.17,87.92,82.84,92.04,41.49,79.00,24.35,511.62,24.21,893.17,1.55,1.55,0.1059,235.6419,28.0000,26.95,22.83,975.82
2024-03-27T03:33:30,34.34,62.67,102.53,113.92,41.49,79.00,24.34,511.82,24.22,893.53,1.50,1.50,0.1060,235.8302,28.0000,26.92,22.83,975.82
2024-03-27T03:33:35,25.76,47.02,112.38,124.87,48.37,92.10,24.29,512.27,24.19,894.31,1.47,1.47,0.1060,235.9145,28.0000,26.92,22.83,975.83
2024-03-27T03:33:40,43.88,80.09,117.30,130.33,51.64,98.32,24.34,512.25,24.18,894.27,1.36,1.36,0.1061,236.0548,28.0000,26.92,22.84,975.85
2024-03-27T03:33:45,39.11,71.38,65.61,72.90,41.49,79.00,24.35,511.80,24.19,893.47,1.27,1.27,0.1061,236.1329,28.0000,26.91,22.84,975.83
2024-03-27T03:33:50,25.28,46.14,112.38,124.86,44.77,85.24,24.35,511.54,24.18,893.01,1.29,1.29,0.1061,236.0564,28.0000,26.91,22.84,975.82
2024-03-27T03:33:55,34.34,62.67,95.15,105.72,48.37,92.10,24.35,511.35,24.19,892.70,1.29,1.29,0.1060,235.9412,28.0000,26.90,22.84,975.84
2024-03-27T03:34:00,34.82,63.55,95.15,105.72,41.49,79.00,24.28,510.85,24.18,891.81,1.27,1.27,0.1060,235.9934,28.0000,26.90,22.84,975.83
2024-03-27T03:34:05,34.34,62.67,105.00,116.67,34.62,65.92,24.29,511.76,24.18,893.43,1.32,1.32,0.1059,235.7028,28.0000,26.91,22.83,975.82
2024-03-27T03:34:10,39.11,71.38,102.53,113.92,41.49,79.00,24.34,512.52,24.21,894.75,1.36,1.36,0.1060,235.9858,28.0000,26.91,22.82,975.79
2024-03-27T03:34:15,39.11,71.38,97.61,108.45,51.64,98.33,24.33,512.10,24.19,894.01,1.52,1.52,0.1060,235.9701,28.0000,26.92,22.82,975.79
2024-03-27T03:34:20,43.88,80.09,122.23,135.81,44.44,84.62,24.31,512.40,24.19,894.52,1.61,1.61,0.1060,235.8795,28.0000,26.94,22.83,975.81
2024-03-27T03:34:25,48.17,87.92,87.76,97.51,44.77,85.25,24.35,512.38,24.21,894.55,1.55,1.55,0.1060,235.8960,28.0000,26.95,22.82,975.83
2024-03-27T03:34:30,48.65,88.79,87.76,97.51,44.77,85.24,24.36,512.32,24.18,894.38,1.56,1.56,0.1059,235.6299,28.0000,26.95,22.82,975.77
2024-03-27T03:34:35,34.34,62.68,82.84,92.04,48.37,92.10,24.36,512.24,24.19,894.27,1.55,1.55,0.1060,235.9017,28.0000,26.96,22.82,975.80
2024-03-27T03:34:40,30.05,54.85,70.53,78.37,44.77,85.25,24.35,512.39,24.19,894.55,1.42,1.42,0.1059,235.7108,28.0000,26.96,22.82,975.82
2024-03-27T03:34:45,43.88,80.09,95.15,105.72,41.49,79.00,24.33,512.32,24.19,894.41,1.22,1.22,0.1060,235.9493,28.0000,26.96,22.83,975.83
2024-03-27T03:34:50,34.82,63.55,92.69,102.99,58.51,111.41,24.33,512.71,24.19,895.10,1.05,1.05,0.1060,235.8464,28.0000,26.97,22.81,975.78
2024-03-27T03:34:55,43.88,80.09,87.76,97.51,48.04,91.47,24.36,512.04,24.19,893.91,1.10,1.10,0.1060,236.0232,28.0000,26.97,22.82,975.79
2024-03-27T03:35:00,34.82,63.55,92.69,102.99,48.37,92.10,24.37,511.98,24.21,893.80,1.13,1.13,0.1060,235.8360,28.0000,26.96,22.82,975.79
2024-03-27T03:35:05,39.11,71.38,95.15,105.72,51.64,98.32,24.39,511.82,24.17,893.51,1.13,1.13,0.1059,235.6929,28.0000,26.97,22.83,975.80
2024-03-27T03:35:10,39.11,71.38,82.84,92.04,51.64,98.32,24.36,511.78,24.19,893.46,1.18,1.18,0.1059,235.6779,28.0000,26.97,22.83,975.81
2024-03-27T03:35:15,39.11,71.38,63.15,70.17,48.37,92.10,24.34,511.04,24.18,892.16,1.19,1.19,0.1059,235.7211,28.0000,26.98,22.83,975.82
2024-03-27T03:35:20,25.28,46.14,117.30,130.33,41.49,79.00,24.40,510.45,24.21,891.12,1.23,1.23,0.1055,234.8231,28.0000,26.97,22.83,975.80
2024-03-27T03:35:25,39.11,71.38,107.46,119.40,51.64,98.33,24.41,511.17,24.22,892.41,1.37,1.37,0.1055,234.7459,28.0000,26.96,22.83,975.84
2024-03-27T03:35:30,39.11,71.38,90.23,100.25,48.04,91.47,24.40,511.60,24.19,893.13,1.31,1.31,0.1055,234.7640,28.0000,26.96,22.83,975.80
2024-03-27T03:35:35,39.59,72.25,95.15,105.72,48.37,92.10,24.35,511.15,24.21,892.32,1.38,1.38,0.1055,234.8448,28.0000,26.97,22.84,975.82
2024-03-27T03:35:40,39.11,71.38,107.46,119.40,34.62,65.92,24.40,511.20,24.24,892.42,1.48,1.48,0.1055,234.8232,28.0000,26.96,22.84,975.83
2024-03-27T03:35:45,39.11,71.38,105.00,116.66,41.49,79.00,24.38,510.53,24.22,891.25,1.54,1.54,0.1056,235.0101,28.0000,26.96,22.84,975.82
2024-03-27T03:35:50,30.05,54.85,82.84,92.04,44.77,85.25,24.38,510.67,24.22,891.53,1.59,1.59,0.1055,234.8754,28.0000,26.96,22.84,975.86
2024-03-27T03:35:55,39.11,71.38,105.00,116.66,48.37,92.09,24.38,511.24,24.24,892.46,1.70,1.70,0.1055,234.9143,28.0000,26.96,22.84,975.80
2024-03-27T03:36:00,48.17,87.91,85.30,94.77,37.89,72.14,24.37,510.90,24.21,891.89,1.75,1.75,0.1056,234.9376,28.0000,26.97,22.84,975.82
2024-03-27T03:36:05,48.17,87.91,100.07,111.18,48.04,91.47,24.35,510.45,24.19,891.11,1.86,1.86,0.1055,234.9157,28.0000,26.98,22.84,975.82
2024-03-27T03:36:10,34.82,63.55,80.38,89.31,54.91,104.55,24.35,510.46,24.21,891.10,1.87,1.87,0.1057,235.1882,28.0000,26.97,22.83,975.77
2024-03-27T03:36:15,39.11,71.38,114.84,127.60,41.49,79.00,24.38,509.80,24.19,889.99,1.79,1.79,0.1058,235.5663,28.0000,26.96,22.83,975.80
2024-03-27T03:36:20,43.88,80.08,112.38,124.86,48.04,91.47,24.35,510.05,24.21,890.39,1.74,1.74,0.1058,235.3716,28.0000,26.96,22.84,975.79
2024-03-27T03:36:25,39.11,71.38,95.15,105.72,41.49,79.00,24.37,510.40,24.22,891.01,1.83,1.83,0.1060,235.8741,28.0000,26.96,22.84,975.81
2024-03-27T03:36:30,30.05,54.84,105.00,116.66,44.77,85.24,24.38,510.47,24.21,891.09,1.84,1.84,0.1059,235.6072,28.0000,26.96,22.84,975.78
2024-03-27T03:36:35,25.76,47.01,85.30,94.77,48.37,92.09,24.40,510.20,24.21,890.62,1.91,1.91,0.1058,235.5351,28.0000,26.95,22.85,975.79
2024-03-27T03:36:40,34.82,63.55,80.38,89.30,44.77,85.24,24.35,509.84,24.21,890.01,1.89,1.89,0.1060,235.8763,28.0000,26.95,22.84,975.79
2024-03-27T03:36:45,39.11,71.38,112.38,124.86,41.49,79.00,24.38,508.88,24.21,888.37,1.75,1.75,0.1059,235.6909,28.0000,26.95,22.84,975.82
2024-03-27T03:36:50,30.05,54.84,105.00,116.66,34.62,65.92,24.41,508.71,24.22,888.07,1.71,1.71,0.1059,235.7750,28.0000,26.95,22.83,975.79
2024-03-27T03:36:55,43.88,80.08,92.69,102.98,41.49,79.00,24.34,508.38,24.22,887.49,1.55,1.55,0.1059,235.6247,28.0000,26.95,22.84,975.83
2024-03-27T03:37:00,43.88,80.08,85.30,94.77,48.37,92.10,24.35,508.38,24.21,887.50,1.33,1.33,0.1060,235.8339,28.0000,26.94,22.84,975.83
2024-03-27T03:37:05,39.11,71.38,100.07,111.18,51.64,98.32,24.34,507.99,24.24,886.81,1.25,1.25,0.1060,235.9673,28.0000,26.92,22.84,975.81
2024-03-27T03:37:10,43.88,80.08,87.76,97.51,44.77,85.24,24.34,508.40,24.21,887.52,1.45,1.45,0.1060,235.8522,28.0000,26.92,22.84,975.81
2024-03-27T03:37:15,25.28,46.14,117.30,130.32,41.16,78.37,24.35,508.18,24.21,887.11,1.60,1.60,0.1059,235.7054,28.0000,26.94,22.84,975.79
2024-03-27T03:37:20,39.11,71.38,114.84,127.59,41.49,79.00,24.35,508.61,24.21,887.88,1.64,1.64,0.1060,235.8490,28.0000,26.93,22.84,975.81
2024-03-27T03:37:25,25.76,47.01,112.38,124.86,51.64,98.32,24.29,508.63,24.19,887.95,1.57,1.57,0.1060,235.8789,28.0000,26.94,22.83,975.80
2024-03-27T03:37:30,52.94,96.62,107.46,119.40,44.77,85.24,24.35,508.54,24.22,887.79,1.55,1.55,0.1060,235.8216,28.0000,26.93,22.83,975.80
2024-03-27T03:37:35,39.11,71.38,102.53,113.91,34.62,65.91,24.33,508.45,24.22,887.60,1.53,1.53,0.1060,235.9119,28.0000,26.92,22.84,975.80
2024-03-27T03:37:40,30.05,54.84,102.53,113.92,41.49,79.00,24.33,508.78,24.21,888.21,1.63,1.63,0.1060,235.9572,28.0000,26.92,22.83,975.81
2024-03-27T03:37:45,62.01,113.17,92.69,102.99,48.37,92.10,24.33,509.40,24.22,889.29,1.80,1.80,0.1060,235.8195,28.0000,26.95,22.83,975.80
2024-03-27T03:37:50,39.11,71.38,75.46,83.84,41.49,79.00,24.35,508.94,24.21,888.50,1.83,1.83,0.1059,235.8018,28.0000,26.95,22.83,975.82
2024-03-27T03:37:55,30.05,54.84,105.00,116.66,51.64,98.32,24.37,508.05,24.24,886.92,1.71,1.71,0.1059,235.6980,28.0000,26.95,22.84,975.82
2024-03-27T03:38:00,34.82,63.55,80.38,89.31,51.64,98.32,24.40,508.57,24.22,887.81,1.60,1.60,0.1060,235.9849,28.0000,26.95,22.84,975.80
2024-03-27T03:38:05,39.11,71.38,80.38,89.31,48.04,91.47,24.37,509.37,24.21,889.25,1.57,1.57,0.1059,235.6765,28.0000,26.96,22.83,975.82
2024-03-27T03:38:10,30.05,54.84,70.53,78.36,51.64,98.32,24.33,509.66,24.22,889.74,1.57,1.57,0.1060,235.8755,28.0000,26.96,22.83,975.79
2024-03-27T03:38:15,30.05,54.84,97.61,108.45,48.37,92.10,24.34,510.09,24.21,890.48,1.66,1.66,0.1059,235.8100,28.0000,26.96,22.83,975.80
2024-03-27T03:38:20,39.11,71.38,82.84,92.04,44.77,85.24,24.34,510.04,24.21,890.42,1.64,1.64,0.1060,235.9831,28.0000,26.95,22.83,975.81
2024-03-27T03:38:25,39.11,71.38,105.00,116.66,44.77,85.24,24.38,509.98,24.19,890.29,1.61,1.61,0.1060,235.9682,28.0000,26.94,22.84,975.82
2024-03-27T03:38:30,52.94,96.62,105.00,116.66,44.77,85.24,24.37,509.76,24.22,889.86,1.71,1.71,0.1061,236.0403,28.0000,26.93,22.85,975.82
2024-03-27T03:38:35,34.82,63.55,95.15,105.71,41.49,78.99,24.35,509.58,24.22,889.55,1.70,1.70,0.1059,235.7384,28.0000,26.94,22.85,975.81
2024-03-27T03:38:40,39.11,71.37,102.53,113.91,44.77,85.24,24.31,510.02,24.22,890.31,1.59,1.59,0.1060,235.8244,28.0000,26.94,22.85,975.81
2024-03-27T03:38:45,34.82,63.55,100.07,111.18,44.77,85.24,24.38,510.00,24.21,890.28,1.43,1.43,0.1059,235.7523,28.0000,26.95,22.84,975.78
2024-03-27T03:38:50,30.05,54.84,100.07,111.18,41.49,79.00,24.35,510.12,24.21,890.50,1.33,1.33,0.1059,235.7452,28.0000,26.94,22.84,975.80
2024-03-27T03:38:55,30.05,54.84,80.38,89.31,54.91,104.55,24.30,509.95,24.22,890.22,1.31,1.31,0.1059,235.7297,28.0000,26.94,22.85,975.84
2024-03-27T03:39:00,30.05,54.84,87.76,97.51,44.77,85.24,24.33,509.63,24.22,889.66,1.46,1.46,0.1060,235.8958,28.0000,26.94,22.85,975.84
2024-03-27T03:39:05,34.82,63.55,105.00,116.66,37.89,72.14,24.35,509.26,24.22,889.03,1.76,1.76,0.1061,236.1717,28.0000,26.93,22.84,975.82
2024-03-27T03:39:10,30.05,54.84,137.00,152.22,41.49,79.00,24.31,508.85,24.21,888.31,1.94,1.94,0.1060,235.9829,28.0000,26.94,22.83,975.79
2024-03-27T03:39:15,39.11,71.38,77.92,86.57,37.89,72.14,24.34,508.59,24.22,887.85,1.84,1.84,0.1060,235.9330,28.0000,26.93,22.84,975.82
2024-03-27T03:39:20,43.88,80.08,87.76,97.50,41.49,78.99,24.34,507.49,24.24,885.92,1.73,1.73,0.1061,236.2346,28.0000,26.91,22.84,975.80
2024-03-27T03:39:25,34.34,62.67,97.61,108.45,41.49,79.00,24.34,507.75,24.21,886.38,1.60,1.60,0.1062,236.2988,28.0000,26.93,22.83,975.77
2024-03-27T03:39:30,43.88,80.09,100.07,111.19,44.77,85.25,24.33,507.08,24.21,885.27,1.48,1.48,0.1061,236.1686,28.0000,26.92,22.83,975.84
2024-03-27T03:39:35,43.88,80.09,109.92,122.13,45.09,85.85,24.34,506.67,24.24,884.54,1.56,1.56,0.1061,236.2195,28.0000,26.90,22.82,975.79
2024-03-27T03:39:40,39.11,71.38,65.61,72.90,38.22,72.77,24.31,505.97,24.22,883.28,1.61,1.61,0.1061,236.2489,28.0000,26.91,22.83,975.78
2024-03-27T03:39:45,39.11,71.38,95.15,105.72,41.49,79.00,24.31,505.86,24.24,883.13,1.62,1.62,0.1062,236.2987,28.0000,26.91,22.82,975.81
2024-03-27T03:39:50,30.05,54.84,92.69,102.99,48.04,91.47,24.33,505.93,24.21,883.22,1.60,1.60,0.1063,236.5873,28.0000,26.90,22.83,975.80
2024-03-27T03:39:55,39.11,71.38,112.38,124.86,41.49,79.00,24.27,506.50,24.22,884.21,1.62,1.62,0.1061,236.1533,28.0000,26.88,22.83,975.78
2024-03-27T03:40:00,39.11,71.38,85.30,94.78,51.64,98.32,24.30,506.33,24.24,883.93,1.72,1.72,0.1063,236.5232,28.0000,26.88,22.83,975.80
2024-03-27T03:40:05,25.76,47.01,70.53,78.36,37.89,72.14,24.27,506.81,24.22,884.75,1.75,1.75,0.1062,236.3935,28.0000,26.90,22.84,975.82
2024-03-27T03:40:10,25.28,46.14,95.15,105.72,51.64,98.32,24.31,506.77,24.22,884.70,1.79,1.79,0.1062,236.3220,28.0000,26.91,22.83,975.81
2024-03-27T03:40:15,39.11,71.38,63.15,70.16,51.64,98.32,24.30,507.52,24.24,885.98,1.78,1.78,0.1062,236.2881,28.0000,26.91,22.83,975.77
2024-03-27T03:40:20,39.11,71.38,95.15,105.72,44.77,85.24,24.33,507.66,24.22,886.27,1.69,1.69,0.1062,236.4070,28.0000,26.92,22.83,975.82
2024-03-27T03:40:25,34.82,63.55,82.84,92.04,54.59,103.94,24.30,507.57,24.22,886.11,1.63,1.63,0.1060,236.0142,28.0000,26.93,22.82,975.79
2024-03-27T03:40:30,39.11,71.38,100.07,111.19,41.49,79.00,24.33,507.06,24.22,885.24,1.55,1.55,0.1061,236.0505,28.0000,26.94,22.82,975.80
2024-03-27T03:40:35,34.34,62.67,80.38,89.31,44.77,85.24,24.33,506.92,24.21,884.97,1.56,1.56,0.1062,236.2746,28.0000,26.93,22.82,975.79
2024-03-27T03:40:40,48.17,87.92,92.69,102.99,54.91,104.55,24.34,507.41,24.22,885.85,1.46,1.46,0.1061,236.0807,28.0000,26.93,22.82,975.81
2024-03-27T03:40:45,43.88,80.08,90.23,100.25,51.64,98.32,24.31,507.59,24.21,886.12,1.48,1.48,0.1061,236.2474,28.0000,26.94,22.83,975.80
2024-03-27T03:40:50,52.94,96.62,85.30,94.77,44.77,85.24,24.33,507.25,24.21,885.50,1.45,1.45,0.1060,235.9956,28.0000,26.94,22.84,975.80
2024-03-27T03:40:55,43.88,80.08,97.61,108.45,44.77,85.24,24.34,507.22,24.24,885.47,1.39,1.39,0.1060,235.8686,28.0000,26.93,22.84,975.81
2024-03-27T03:41:00,39.11,71.38,77.92,86.57,51.64,98.32,24.31,507.45,24.21,885.86,1.40,1.40,0.1061,236.1548,28.0000,26.93,22.84,975.80
2024-03-27T03:41:05,34.82,63.55,102.53,113.91,48.04,91.46,24.33,507.74,24.21,886.33,1.36,1.36,0.1062,236.4162,28.0000,26.93,22.84,975.78
2024-03-27T03:41:10,30.05,54.84,85.30,94.77,55.24,105.17,24.34,507.25,24.21,885.47,1.33,1.33,0.1062,236.3503,28.0000,26.92,22.85,975.80
2024-03-27T03:41:15,30.05,54.84,87.76,97.50,44.77,85.24,24.40,506.98,24.21,885.02,1.40,1.40,0.1061,236.1425,28.0000,26.92,22.85,975.83
2024-03-27T03:41:20,43.40,79.21,68.07,75.63,51.64,98.32,24.34,507.24,24.19,885.48,1.41,1.41,0.1059,235.7194,28.0000,26.94,22.85,975.83
2024-03-27T03:41:25,30.05,54.84,109.92,122.13,41.49,79.00,24.35,507.60,24.22,886.13,1.58,1.58,0.1061,236.0869,28.0000,26.93,22.84,975.82
2024-03-27T03:41:30,52.94,96.62,109.92,122.13,44.77,85.24,24.35,507.47,24.22,885.89,1.63,1.63,0.1062,236.3168,28.0000,26.94,22.84,975.81
2024-03-27T03:41:35,43.40,79.21,97.61,108.45,48.04,91.47,24.33,507.33,24.22,885.63,1.49,1.49,0.1061,236.1960,28.0000,26.93,22.83,975.76
2024-03-27T03:41:40,30.05,54.84,112.38,124.87,48.37,92.10,24.34,507.78,24.22,886.48,1.36,1.36,0.1062,236.3633,28.0000,26.91,22.83,975.82
2024-03-27T03:41:45,39.11,71.38,87.76,97.51,51.64,98.32,24.40,507.89,24.22,886.63,1.31,1.31,0.1063,236.5545,28.0000,26.92,22.83,975.77
2024-03-27T03:41:50,34.34,62.67,107.46,119.40,44.77,85.24,24.28,508.18,24.19,887.17,1.43,1.43,0.1063,236.5254,28.0000,26.91,22.83,975.81
2024-03-27T03:41:55,39.11,71.38,92.69,102.99,41.49,79.00,24.34,508.53,24.19,887.77,1.40,1.40,0.1064,236.7259,28.0000,26.91,22.83,975.80
2024-03-27T03:42:00,39.11,71.38,107.46,119.39,54.91,104.55,24.28,508.75,24.21,888.11,1.52,1.52,0.1063,236.6155,28.0000,26.91,22.84,975.79
2024-03-27T03:42:05,43.88,80.08,87.76,97.51,44.77,85.24,24.30,508.62,24.24,887.92,1.65,1.65,0.1062,236.3138,28.0000,26.91,22.84,975.82
2024-03-27T03:42:10,39.11,71.38,105.00,116.66,48.04,91.47,24.37,509.04,24.21,888.64,1.62,1.62,0.1062,236.3287,28.0000,26.87,22.84,975.82
2024-03-27T03:42:15,30.05,54.84,95.15,105.72,41.49,79.00,24.34,510.14,24.21,890.57,1.51,1.51,0.1063,236.5645,28.0000,26.88,22.84,975.83
2024-03-27T03:42:20,57.24,104.47,95.15,105.72,41.49,79.00,24.28,510.20,24.19,890.69,1.39,1.39,0.1063,236.5308,28.0000,26.88,22.84,975.84
2024-03-27T03:42:25,43.88,80.09,102.53,113.92,54.91,104.55,24.37,509.79,24.21,889.98,1.37,1.37,0.1064,236.7905,28.0000,26.88,22.82,975.79
2024-03-27T03:42:30,30.05,54.85,80.38,89.31,51.64,98.33,24.31,509.75,24.21,889.91,1.37,1.37,0.1063,236.6332,28.0000,26.89,22.83,975.82
2024-03-27T03:42:35,34.34,62.67,102.53,113.92,44.77,85.24,24.31,509.15,24.21,888.86,1.41,1.41,0.1062,236.4607,28.0000,26.88,22.83,975.81
2024-03-27T03:42:40,43.88,80.09,127.15,141.28,48.37,92.10,24.21,509.57,24.21,889.63,1.30,1.30,0.1064,236.7193,28.0000,26.85,22.82,975.82
2024-03-27T03:42:45,43.88,80.09,95.15,105.72,41.49,79.00,24.24,509.57,24.22,889.60,1.22,1.22,0.1065,236.9924,28.0000,26.86,22.82,975.79
2024-03-27T03:42:50,30.05,54.84,80.38,89.31,41.49,79.00,24.24,509.70,24.22,889.80,1.36,1.36,0.1065,236.9303,28.0000,26.87,22.82,975.75
2024-03-27T03:42:55,43.88,80.09,97.61,108.46,51.64,98.33,24.31,509.86,24.21,890.11,1.43,1.43,0.1064,236.8737,28.0000,26.89,22.82,975.80
2024-03-27T03:43:00,52.94,96.62,105.00,116.66,48.04,91.47,24.27,509.93,24.21,890.22,1.36,1.36,0.1064,236.7088,28.0000,26.89,22.82,975.78
2024-03-27T03:43:05,30.05,54.85,97.61,108.46,51.64,98.33,24.31,509.32,24.21,889.20,1.33,1.33,0.1064,236.7979,28.0000,26.90,22.82,975.82
2024-03-27T03:43:10,48.17,87.92,105.00,116.66,51.64,98.32,24.29,508.87,24.19,888.37,1.37,1.37,0.1062,236.4346,28.0000,26.90,22.82,975.78
2024-03-27T03:43:15,48.17,87.91,102.53,113.92,51.64,98.32,24.30,508.28,24.22,887.32,1.34,1.34,0.1063,236.5020,28.0000,26.91,22.83,975.80
2024-03-27T03:43:20,48.17,87.92,70.53,78.37,44.77,85.24,24.28,508.05,24.22,886.94,1.41,1.41,0.1062,236.3303,28.0000,26.91,22.82,975.78
2024-03-27T03:43:25,43.88,80.09,105.00,116.66,41.49,79.00,24.31,508.28,24.21,887.33,1.40,1.40,0.1062,236.3340,28.0000,26.91,22.82,975.78
2024-03-27T03:43:30,43.88,80.09,100.07,111.19,51.64,98.33,24.30,508.67,24.21,888.04,1.52,1.52,0.1063,236.5560,28.0000,26.92,22.82,975.81
2024-03-27T03:43:35,39.11,71.38,97.61,108.46,48.04,91.48,24.34,508.42,24.24,887.63,1.55,1.55,0.1063,236.6087,28.0000,26.92,22.81,975.81
2024-03-27T03:43:40,25.28,46.14,68.07,75.63,41.49,79.00,24.35,508.10,24.21,887.05,1.61,1.61,0.1064,236.7573,28.0000,26.92,22.82,975.80
2024-03-27T03:43:45,43.88,80.09,107.46,119.40,54.91,104.55,24.36,507.38,24.19,885.77,1.66,1.66,0.1063,236.6674,28.0000,26.92,22.83,975.82
2024-03-27T03:43:50,39.11,71.38,70.53,78.36,48.37,92.10,24.33,507.30,24.22,885.63,1.61,1.61,0.1062,236.2782,28.0000,26.92,22.84,975.84
2024-03-27T03:43:55,48.17,87.91,75.46,83.84,41.49,79.00,24.31,507.48,24.22,885.91,1.52,1.52,0.1061,236.2080,28.0000,26.92,22.84,975.82
2024-03-27T03:44:00,48.17,87.91,68.07,75.63,48.37,92.10,24.28,507.66,24.21,886.24,1.44,1.44,0.1061,236.2473,28.0000,26.92,22.84,975.83
2024-03-27T03:44:05,30.05,54.84,105.00,116.66,51.64,98.32,24.34,507.78,24.24,886.43,1.43,1.43,0.1061,236.2486,28.0000,26.91,22.85,975.84
2024-03-27T03:44:10,30.05,54.84,97.61,108.45,44.77,85.24,24.33,507.55,24.24,886.00,1.51,1.51,0.1062,236.3952,28.0000,26.91,22.85,975.82
2024-03-27T03:44:15,39.11,71.38,95.15,105.71,48.37,92.09,24.33,507.38,24.25,885.73,1.50,1.50,0.1062,236.3445,28.0000,26.92,22.85,975.83
2024-03-27T03:44:20,43.40,79.21,97.61,108.45,48.04,91.47,24.35,507.27,24.22,885.56,1.52,1.52,0.1063,236.5447,28.0000,26.91,22.84,975.84
2024-03-27T03:44:25,52.94,96.62,97.61,108.45,44.77,85.24,24.33,507.84,24.21,886.55,1.50,1.50,0.1063,236.4928,28.0000,26.92,22.85,975.85
2024-03-27T03:44:30,39.11,71.38,72.99,81.09,44.77,85.24,24.33,507.71,24.21,886.30,1.62,1.62,0.1062,236.4324,28.0000,26.92,22.85,975.83
2024-03-27T03:44:35,34.82,63.55,68.07,75.63,48.04,91.47,24.33,506.74,24.19,884.62,1.75,1.75,0.1063,236.5405,28.0000,26.92,22.84,975.82
2024-03-27T03:44:40,48.17,87.91,100.07,111.18,51.64,98.32,24.34,507.17,24.21,885.37,1.68,1.68,0.1062,236.2631,28.0000,26.92,22.85,975.85
2024-03-27T03:44:45,43.88,80.08,75.46,83.84,44.44,84.61,24.34,506.93,24.21,884.92,1.48,1.48,0.1062,236.4328,28.0000,26.91,22.85,975.81
2024-03-27T03:44:50,39.11,71.37,90.23,100.25,51.64,98.32,24.31,507.16,24.21,885.33,1.46,1.46,0.1062,236.2748,28.0000,26.91,22.85,975.81
2024-03-27T03:44:55,43.88,80.08,95.15,105.71,54.91,104.54,24.31,507.06,24.22,885.13,1.42,1.42,0.1062,236.4225,28.0000,26.91,22.86,975.83
2024-03-27T03:45:00,43.40,79.20,90.23,100.25,44.77,85.24,24.33,506.85,24.21,884.77,1.44,1.44,0.1063,236.5111,28.0000,26.92,22.85,975.80
2024-03-27T03:45:05,43.40,79.20,100.07,111.18,48.37,92.09,24.30,506.78,24.21,884.65,1.48,1.48,0.1063,236.4662,28.0000,26.91,22.86,975.83
2024-03-27T03:45:10,30.05,54.84,87.76,97.50,41.49,78.99,24.33,506.86,24.22,884.80,1.52,1.52,0.1062,236.3916,28.0000,26.91,22.86,975.85
2024-03-27T03:45:15,34.34,62.67,132.07,146.73,41.49,78.99,24.28,506.62,24.21,884.39,1.49,1.49,0.1063,236.5297,28.0000,26.90,22.86,975.85
2024-03-27T03:45:20,43.88,80.08,102.53,113.91,44.77,85.24,24.35,506.28,24.21,883.77,1.51,1.51,0.1063,236.5047,28.0000,26.90,22.86,975.83
2024-03-27T03:45:25,34.82,63.54,85.30,94.77,51.64,98.31,24.30,505.83,24.21,882.96,1.61,1.61,0.1062,236.4111,28.0000,26.89,22.87,975.84
2024-03-27T03:45:30,43.88,80.08,87.76,97.50,41.49,78.99,24.34,505.97,24.21,883.22,1.56,1.56,0.1062,236.4062,28.0000,26.89,22.87,975.85
