timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-08T13:58:59,51.99,109.34,2116.70,2597.64,38.35,77.31,54.79,750.26,0.38,1446.66,0.4,954.5,5.0,0.19,0.26,0.2917,717.0285,6.0000,71.49,-1.77,988.17
2024-02-08T13:59:04,55.59,116.90,2146.77,2634.40,47.21,95.16,54.87,749.69,0.39,1445.49,0.4,953.2,5.0,0.19,0.25,0.2917,716.9763,6.0000,71.56,-1.77,988.12
2024-02-08T13:59:10,51.63,108.57,2142.14,2628.72,51.87,104.56,54.87,749.00,0.44,1444.17,0.4,955.3,5.0,0.31,0.41,0.2917,717.0271,6.0000,71.64,-1.76,988.16
2024-02-08T13:59:15,51.63,108.56,2130.58,2614.29,43.01,86.69,54.93,749.04,0.41,1444.12,0.4,955.3,5.0,0.32,0.42,0.2917,717.0746,6.0000,71.73,-1.74,988.14
2024-02-08T13:59:21,51.63,108.56,2139.83,2625.54,38.35,77.29,54.98,749.18,0.45,1444.31,0.4,956.9,5.0,0.33,0.43,0.2917,716.9575,6.0000,71.80,-1.73,988.13
2024-02-08T13:59:26,63.16,132.80,2130.58,2614.07,24.84,50.06,54.96,748.97,0.45,1443.85,0.4,957.7,5.0,0.31,0.42,0.2918,717.2020,6.0000,71.90,-1.72,988.13
2024-02-08T13:59:31,62.79,132.01,2135.20,2619.64,51.87,104.53,55.04,749.78,0.46,1445.37,0.4,953.7,5.0,0.30,0.39,0.2919,717.4766,6.0000,71.88,-1.71,988.13
2024-02-08T13:59:37,59.19,124.44,2135.20,2619.60,47.21,95.14,55.05,750.11,0.48,1445.98,0.4,956.6,5.0,0.29,0.38,0.2919,717.4708,6.0000,71.94,-1.70,988.15
2024-02-08T13:59:42,59.19,124.44,2158.33,2647.83,38.35,77.28,55.14,750.23,0.48,1446.13,0.4,955.2,5.0,0.38,0.50,0.2920,717.6901,6.0000,71.94,-1.69,988.13
2024-02-08T13:59:47,66.76,140.35,2132.89,2616.50,47.21,95.13,55.17,750.41,0.48,1446.41,0.4,955.3,5.0,0.49,0.65,0.2922,717.9364,6.0000,71.97,-1.68,988.12
2024-02-08T13:59:53,59.19,124.43,2151.39,2639.10,42.55,85.74,55.19,751.11,0.52,1447.71,0.4,956.8,5.0,0.52,0.69,0.2922,717.9937,6.0000,72.01,-1.66,988.16
2024-02-08T13:59:58,51.63,108.53,2132.89,2616.23,51.87,104.51,55.23,751.13,0.52,1447.65,0.4,956.8,5.0,0.46,0.61,0.2922,718.0369,7.0000,72.03,-1.65,988.13
2024-02-08T14:00:03,39.74,83.53,2197.64,2695.51,47.21,95.12,55.30,751.25,0.55,1447.79,0.4,954.8,5.0,0.36,0.48,0.2923,718.2725,6.0000,72.07,-1.63,988.15
2024-02-08T14:00:09,51.63,108.52,2144.45,2630.17,51.87,104.50,55.34,751.35,0.56,1447.94,0.4,955.6,5.0,0.27,0.35,0.2924,718.4285,6.0000,72.15,-1.62,988.15
2024-02-08T14:00:14,51.63,108.51,2172.20,2664.05,38.35,77.26,55.35,750.62,0.55,1446.44,0.4,954.9,5.0,0.21,0.28,0.2924,718.4307,7.0000,72.22,-1.61,988.13
2024-02-08T14:00:20,51.99,109.26,2121.33,2601.57,37.89,76.33,55.39,750.63,0.56,1446.40,0.4,957.8,5.0,0.16,0.21,0.2926,718.7252,6.0000,72.29,-1.60,988.13
2024-02-08T14:00:25,59.19,124.38,2146.77,2632.55,20.64,41.58,55.42,751.03,0.59,1447.06,0.4,956.5,5.0,0.14,0.19,0.2926,718.8435,7.0000,72.23,-1.58,988.12
2024-02-08T14:00:30,51.63,108.50,2146.77,2632.61,47.67,96.03,55.46,751.00,0.63,1447.03,0.4,956.1,5.0,0.15,0.20,0.2927,719.0681,7.0000,72.26,-1.58,988.14
2024-02-08T14:00:36,55.59,116.81,2153.70,2640.81,38.35,77.24,55.54,751.48,0.63,1447.80,0.4,957.5,5.0,0.23,0.31,0.2927,718.8549,7.0000,72.31,-1.56,988.10
2024-02-08T14:00:41,44.07,92.60,2142.14,2626.45,43.01,86.62,55.59,751.75,0.62,1448.21,0.4,954.9,5.0,0.31,0.41,0.2928,719.1377,7.0000,72.35,-1.55,988.07
2024-02-08T14:00:46,55.59,116.80,2160.64,2649.13,43.01,86.62,55.61,751.97,0.65,1448.64,0.4,957.1,5.0,0.30,0.39,0.2928,719.0789,7.0000,72.38,-1.54,988.10
2024-02-08T14:00:52,59.19,124.36,2144.45,2629.19,60.72,122.29,55.60,751.72,0.66,1448.10,0.4,956.9,5.0,0.24,0.31,0.2928,719.0830,7.0000,72.37,-1.53,988.11
2024-02-08T14:00:57,59.19,124.36,2142.14,2626.26,47.67,96.00,55.65,752.04,0.66,1448.67,0.4,957.1,5.0,0.19,0.25,0.2928,719.1576,7.0000,72.48,-1.52,988.11
2024-02-08T14:01:02,59.19,124.35,2162.95,2651.69,51.87,104.46,55.69,752.06,0.65,1448.66,0.4,957.0,5.0,0.24,0.32,0.2929,719.2584,7.0000,72.55,-1.51,988.11
2024-02-08T14:01:08,51.63,108.46,2139.83,2623.12,38.35,77.22,55.73,752.20,0.69,1448.80,0.4,954.5,5.0,0.31,0.41,0.2928,719.0505,7.0000,72.62,-1.49,988.10
2024-02-08T14:01:13,51.63,108.46,2153.70,2640.07,38.35,77.22,55.77,752.01,0.70,1448.42,0.4,956.9,5.0,0.36,0.47,0.2930,719.4920,7.0000,72.63,-1.48,988.11
2024-02-08T14:01:18,51.63,108.46,2151.39,2637.18,47.21,95.06,55.79,752.11,0.73,1448.57,0.4,957.7,5.0,0.34,0.44,0.2930,719.5966,7.0000,72.65,-1.47,988.13
2024-02-08T14:01:24,55.23,116.01,2162.95,2651.07,43.01,86.59,55.81,752.27,0.73,1448.73,0.4,959.6,5.0,0.35,0.47,0.2932,719.8104,7.0000,72.67,-1.45,988.10
2024-02-08T14:01:29,48.03,100.88,2158.33,2645.33,29.50,59.39,55.86,751.92,0.75,1448.02,0.4,957.4,5.0,0.35,0.46,0.2933,719.9924,7.0000,72.70,-1.44,988.10
2024-02-08T14:01:34,51.63,108.43,2142.14,2625.32,38.82,78.15,55.90,751.47,0.76,1447.06,0.4,959.9,5.0,0.40,0.53,0.2933,720.1102,7.0000,72.80,-1.42,988.12
2024-02-08T14:01:40,51.63,108.43,2137.52,2619.59,51.87,104.42,55.94,752.19,0.75,1448.41,0.4,955.3,5.0,0.35,0.45,0.2934,720.1956,7.0000,72.80,-1.42,988.09
2024-02-08T14:01:45,59.19,124.30,2153.70,2639.27,51.87,104.41,55.94,752.72,0.79,1449.34,0.4,958.4,5.0,0.29,0.38,0.2934,720.2168,7.0000,72.90,-1.40,988.11
2024-02-08T14:01:51,70.36,147.75,2176.83,2667.45,38.35,77.19,56.00,753.11,0.81,1450.01,0.4,957.7,5.0,0.22,0.29,0.2934,720.3002,7.0000,72.94,-1.39,988.08
2024-02-08T14:01:56,66.40,139.43,2176.83,2667.32,29.50,59.38,56.09,753.03,0.79,1449.79,0.4,955.3,5.0,0.16,0.21,0.2935,720.3376,7.0000,73.02,-1.37,988.11
2024-02-08T14:02:01,55.23,115.97,2158.33,2644.61,43.01,86.57,56.16,753.15,0.81,1449.99,0.4,957.1,6.0,0.12,0.15,0.2936,720.5983,7.0000,73.05,-1.36,988.13
2024-02-08T14:02:07,59.19,124.28,2153.70,2638.78,43.01,86.56,56.19,753.23,0.83,1450.05,0.4,958.4,6.0,0.11,0.14,0.2936,720.6682,7.0000,73.11,-1.35,988.11
2024-02-08T14:02:12,55.59,116.72,2165.27,2652.89,43.01,86.56,56.23,753.50,0.84,1450.54,0.4,960.9,6.0,0.09,0.11,0.2937,720.8986,7.0000,73.17,-1.35,988.08
2024-02-08T14:02:17,51.63,108.39,2172.20,2661.16,43.01,86.55,56.28,752.74,0.86,1448.95,0.4,958.8,5.0,0.06,0.08,0.2936,720.5931,7.0000,73.19,-1.33,988.07
2024-02-08T14:02:23,48.03,100.83,2169.89,2658.32,29.50,59.37,56.30,752.42,0.87,1448.33,0.4,960.6,6.0,0.08,0.10,0.2937,720.8378,7.0000,73.18,-1.32,988.10
2024-02-08T14:02:28,66.76,140.15,2162.95,2649.70,42.55,85.62,56.36,752.24,0.87,1447.92,0.4,960.0,6.0,0.10,0.13,0.2938,721.0609,7.0000,73.21,-1.30,988.13
2024-02-08T14:02:33,48.03,100.82,2172.20,2660.81,47.67,95.92,56.39,752.04,0.87,1447.42,0.4,960.0,6.0,0.09,0.12,0.2938,721.0336,7.0000,73.27,-1.29,988.09
2024-02-08T14:02:39,55.59,116.69,2174.52,2663.60,38.35,77.16,56.44,752.07,0.90,1447.45,0.4,961.1,6.0,0.10,0.14,0.2938,720.9383,7.0000,73.33,-1.28,988.10
2024-02-08T14:02:44,51.63,108.38,2169.89,2658.01,47.67,95.92,56.47,751.97,0.89,1447.31,0.4,958.5,6.0,0.12,0.15,0.2939,721.1450,7.0000,73.37,-1.29,988.10
2024-02-08T14:02:50,51.63,108.37,2174.52,2663.31,47.21,94.98,56.46,752.28,0.91,1447.70,0.4,962.9,6.0,0.15,0.20,0.2939,721.1231,7.0000,73.43,-1.26,988.07
2024-02-08T14:02:55,55.59,116.68,2176.83,2666.19,47.67,95.91,56.51,752.90,0.91,1448.92,0.4,960.7,6.0,0.18,0.24,0.2940,721.3060,7.0000,73.48,-1.25,988.13
2024-02-08T14:03:00,63.16,132.56,2174.52,2663.16,47.67,95.90,56.59,752.93,0.94,1448.86,0.4,957.9,6.0,0.21,0.28,0.2941,721.6537,7.0000,73.47,-1.24,988.09
2024-02-08T14:03:06,66.76,140.10,2167.58,2654.49,43.01,86.52,56.60,753.27,0.94,1449.42,0.4,960.7,6.0,0.18,0.24,0.2943,721.9734,7.0000,73.54,-1.22,988.10
2024-02-08T14:03:11,48.03,100.79,2183.77,2674.13,51.87,104.34,56.65,753.22,0.98,1449.23,0.4,960.3,6.0,0.19,0.25,0.2939,721.0349,7.0000,73.63,-1.21,988.06
2024-02-08T14:03:16,51.63,108.34,2174.52,2662.60,51.87,104.33,56.68,753.37,0.96,1449.41,0.4,961.7,6.0,0.25,0.33,0.2940,721.0380,7.0000,73.68,-1.20,988.02
2024-02-08T14:03:22,48.03,100.78,2179.14,2668.25,51.87,104.33,56.77,753.10,0.98,1448.88,0.4,962.6,6.0,0.24,0.32,0.2939,721.0078,7.0000,73.74,-1.19,988.06
2024-02-08T14:03:27,59.19,124.19,2174.52,2662.48,47.21,94.95,56.78,753.63,0.98,1449.84,0.4,959.6,6.0,0.27,0.35,0.2940,721.0232,7.0000,73.81,-1.17,988.09
2024-02-08T14:03:32,66.40,139.31,2181.45,2670.81,51.87,104.32,56.78,753.07,1.01,1448.67,0.4,960.0,6.0,0.25,0.33,0.2941,721.2589,7.0000,73.81,-1.16,988.07
2024-02-08T14:03:38,55.59,116.63,2176.83,2665.02,38.35,77.12,56.81,753.03,1.00,1448.53,0.4,957.8,6.0,0.22,0.29,0.2942,721.5438,7.0000,73.82,-1.15,988.06
2024-02-08T14:03:43,59.19,124.18,2176.83,2664.96,47.21,94.94,56.88,752.86,1.06,1448.17,0.4,962.2,6.0,0.24,0.31,0.2942,721.4534,7.0000,73.84,-1.14,988.07
2024-02-08T14:03:48,51.63,108.31,2179.14,2667.64,47.21,94.93,56.84,753.15,1.04,1448.64,0.4,960.6,6.0,0.23,0.30,0.2941,721.2901,7.0000,73.86,-1.12,988.09
2024-02-08T14:03:54,59.19,124.16,2186.08,2675.98,43.01,86.48,56.85,753.05,1.07,1448.37,0.4,962.5,6.0,0.19,0.24,0.2942,721.4196,7.0000,73.95,-1.11,988.06
2024-02-08T14:03:59,51.63,108.30,2174.52,2661.62,38.35,77.11,56.87,752.94,1.07,1448.04,0.4,962.3,6.0,0.14,0.18,0.2943,721.5899,7.0000,73.96,-1.09,988.06
2024-02-08T14:04:05,59.19,124.15,2167.58,2653.02,43.01,86.47,56.95,753.58,1.13,1449.20,0.4,960.4,6.0,0.10,0.13,0.2943,721.6666,7.0000,73.95,-1.09,988.02
2024-02-08T14:04:10,36.86,77.31,2176.83,2664.22,38.35,77.10,56.97,752.99,1.10,1448.01,0.4,961.8,6.0,0.07,0.09,0.2943,721.4703,7.0000,73.94,-1.07,988.05
2024-02-08T14:04:15,55.59,116.59,2169.89,2655.71,43.01,86.47,56.95,752.66,1.13,1447.38,0.4,962.5,6.0,0.04,0.06,0.2943,721.4809,7.0000,74.03,-1.06,988.08
2024-02-08T14:04:21,58.83,123.38,2162.95,2647.10,43.01,86.46,56.93,752.67,1.11,1447.33,0.4,961.3,6.0,0.03,0.04,0.2942,721.3168,7.0000,74.10,-1.05,988.07
2024-02-08T14:04:26,55.23,115.83,2176.83,2663.96,43.01,86.46,56.95,753.16,1.14,1448.20,0.4,959.8,6.0,0.06,0.08,0.2943,721.4904,7.0000,74.09,-1.04,988.06
2024-02-08T14:04:31,51.63,108.27,2209.20,2703.40,43.01,86.45,56.97,753.72,1.17,1449.18,0.4,960.2,6.0,0.11,0.14,0.2944,721.6356,7.0000,74.12,-1.03,988.03
2024-02-08T14:04:37,66.76,139.99,2167.58,2652.43,43.01,86.45,57.01,753.06,1.17,1447.88,0.4,962.4,6.0,0.13,0.16,0.2944,721.6679,7.0000,74.09,-1.02,988.05
2024-02-08T14:04:42,55.23,115.81,2183.77,2672.04,47.21,94.89,56.99,753.02,1.17,1447.71,0.4,963.2,6.0,0.20,0.26,0.2944,721.5040,7.0000,74.16,-1.00,988.05
2024-02-08T14:04:47,59.19,124.11,2176.83,2663.47,69.58,139.84,56.98,752.53,1.23,1446.72,0.4,959.8,6.0,0.25,0.32,0.2945,721.9236,7.0000,74.21,-1.00,988.02
2024-02-08T14:04:53,59.19,124.10,2165.27,2649.16,51.87,104.24,57.04,751.99,1.21,1445.60,0.4,959.5,6.0,0.33,0.43,0.2947,722.1709,7.0000,74.19,-0.98,988.04
2024-02-08T14:04:58,48.03,100.70,2197.64,2688.62,43.01,86.43,57.01,752.29,1.21,1446.10,0.4,961.3,6.0,0.36,0.47,0.2947,722.1360,7.0000,74.21,-0.97,988.02
2024-02-08T14:05:03,51.63,108.24,2190.70,2679.97,43.01,86.43,57.00,752.74,1.23,1446.87,0.4,962.3,6.0,0.36,0.47,0.2946,722.0062,7.0000,74.23,-0.95,988.03
2024-02-08T14:05:09,59.19,124.08,2197.64,2688.41,34.16,68.64,57.02,753.02,1.26,1447.38,0.4,959.6,6.0,0.33,0.44,0.2946,721.9954,7.0000,74.29,-0.94,988.05
2024-02-08T14:05:14,51.63,108.23,2199.95,2691.08,33.69,67.69,57.05,752.29,1.26,1445.91,0.4,959.0,6.0,0.25,0.33,0.2947,722.0585,7.0000,74.29,-0.93,988.03
2024-02-08T14:05:20,62.79,131.62,2186.08,2674.15,43.01,86.42,57.08,752.21,1.27,1445.77,0.4,963.5,6.0,0.20,0.26,0.2948,722.4677,7.0000,74.33,-0.92,988.08
2024-02-08T14:05:25,70.36,147.48,2174.52,2659.78,51.87,104.22,57.10,752.35,1.28,1445.90,0.4,962.3,6.0,0.16,0.21,0.2948,722.3003,7.0000,74.36,-0.91,988.03
2024-02-08T14:05:30,48.03,100.67,2202.27,2693.55,38.35,77.05,57.09,752.84,1.31,1446.76,0.4,963.1,6.0,0.14,0.18,0.2948,722.3386,7.0000,74.36,-0.90,988.00
2024-02-08T14:05:36,62.79,131.60,2183.77,2670.75,47.21,94.84,57.12,752.51,1.28,1446.03,0.4,962.5,6.0,0.15,0.20,0.2948,722.2651,7.0000,74.33,-0.88,988.01
2024-02-08T14:05:41,66.76,139.92,2195.33,2684.91,56.53,113.57,57.14,752.06,1.31,1445.18,0.4,964.2,6.0,0.21,0.27,0.2949,722.4978,7.0000,74.34,-0.87,988.06
2024-02-08T14:05:46,59.19,124.04,2190.70,2679.06,43.01,86.40,57.13,752.00,1.31,1444.96,0.4,959.5,6.0,0.19,0.25,0.2949,722.4712,7.0000,74.31,-0.87,987.99
2024-02-08T14:05:52,62.79,131.58,2181.45,2667.65,38.35,77.04,57.10,751.95,1.34,1444.82,0.4,963.0,6.0,0.16,0.21,0.2948,722.0982,7.0000,74.30,-0.85,988.03
2024-02-08T14:05:57,48.03,100.65,2188.39,2675.98,43.01,86.39,57.09,751.66,1.35,1444.18,0.4,964.5,6.0,0.14,0.19,0.2948,722.0766,7.0000,74.29,-0.84,988.00
2024-02-08T14:06:02,51.63,108.19,2211.52,2704.22,47.67,95.75,57.08,751.44,1.35,1443.71,0.4,960.0,6.0,0.12,0.16,0.2949,722.3850,7.0000,74.28,-0.83,988.02
2024-02-08T14:06:08,55.59,116.48,2206.89,2698.37,56.53,113.54,57.06,751.53,1.38,1443.79,0.4,962.8,6.0,0.15,0.20,0.2950,722.5078,7.0000,74.28,-0.82,987.99
2024-02-08T14:06:13,55.59,116.47,2204.58,2695.46,43.01,86.38,57.04,751.27,1.39,1443.24,0.4,965.0,6.0,0.17,0.23,0.2950,722.6050,7.0000,74.25,-0.81,988.00
2024-02-08T14:06:19,48.03,100.63,2195.33,2684.00,38.35,77.02,56.99,751.31,1.41,1443.26,0.4,962.5,6.0,0.19,0.25,0.2951,722.7166,7.0000,74.31,-0.80,987.98
2024-02-08T14:06:24,55.59,116.46,2204.58,2695.19,38.35,77.01,57.04,751.28,1.39,1443.13,0.4,962.6,6.0,0.19,0.26,0.2951,722.5823,7.0000,74.32,-0.78,988.00
2024-02-08T14:06:29,51.63,108.17,2181.45,2666.93,47.21,94.81,57.05,750.92,1.45,1442.44,0.4,965.6,6.0,0.19,0.25,0.2951,722.6599,7.0000,74.35,-0.78,988.01
2024-02-08T14:06:35,51.63,108.15,2199.95,2689.22,43.01,86.36,57.03,750.83,1.45,1442.10,0.4,966.2,6.0,0.16,0.21,0.2952,722.8289,7.0000,74.36,-0.75,988.00
2024-02-08T14:06:40,51.63,108.15,2216.14,2708.96,38.35,77.00,57.03,751.01,1.45,1442.41,0.4,962.2,6.0,0.12,0.15,0.2951,722.5418,7.0000,74.40,-0.75,987.98
2024-02-08T14:06:45,51.63,108.15,2204.58,2694.74,38.35,77.00,57.05,751.23,1.47,1442.78,0.4,964.6,6.0,0.11,0.15,0.2953,723.0069,7.0000,74.38,-0.74,987.99
2024-02-08T14:06:51,51.63,108.14,2216.14,2708.69,56.99,114.42,57.05,750.98,1.45,1442.22,0.4,961.8,6.0,0.09,0.12,0.2954,723.1973,7.0000,74.35,-0.72,987.99
2024-02-08T14:06:56,55.59,116.44,2206.89,2697.44,43.01,86.35,57.08,750.62,1.48,1441.56,0.4,961.2,6.0,0.07,0.09,0.2954,723.1901,7.0000,74.34,-0.72,988.01
2024-02-08T14:07:01,59.19,123.96,2225.39,2719.73,51.87,104.13,57.12,750.23,1.49,1440.63,0.4,964.8,6.0,0.05,0.06,0.2954,723.2165,7.0000,74.39,-0.70,987.97
2024-02-08T14:07:07,51.63,108.13,2204.58,2694.20,42.55,85.42,57.08,750.64,1.51,1441.35,0.4,963.1,6.0,0.09,0.12,0.2954,723.0631,7.0000,74.39,-0.69,987.97
2024-02-08T14:07:12,51.63,108.13,2216.14,2708.28,38.82,77.93,57.12,750.36,1.52,1440.80,0.4,962.3,6.0,0.15,0.20,0.2955,723.3815,7.0000,74.40,-0.68,987.99
2024-02-08T14:07:17,48.03,100.58,2232.33,2727.95,47.21,94.77,57.16,750.38,1.52,1440.77,0.4,965.3,6.0,0.26,0.34,0.2955,723.3809,7.0000,74.43,-0.67,987.98
2024-02-08T14:07:23,59.19,123.94,2218.45,2710.77,29.50,59.21,57.19,750.09,1.55,1440.10,0.4,961.9,6.0,0.28,0.37,0.2955,723.3525,7.0000,74.47,-0.65,987.98
2024-02-08T14:07:28,59.19,123.93,2232.33,2727.55,64.92,130.30,57.19,750.16,1.55,1440.14,0.4,963.2,6.0,0.25,0.33,0.2956,723.4304,7.0000,74.49,-0.64,987.94
2024-02-08T14:07:34,59.19,123.93,2230.02,2724.74,51.87,104.11,57.24,750.02,1.54,1439.88,0.4,966.1,6.0,0.19,0.25,0.2956,723.5380,7.0000,74.54,-0.64,987.95
2024-02-08T14:07:39,55.23,115.64,2216.14,2707.73,51.87,104.10,57.25,750.00,1.57,1439.81,0.4,964.0,6.0,0.16,0.21,0.2957,723.6929,7.0000,74.56,-0.62,988.00
2024-02-08T14:07:44,44.07,92.27,2216.14,2707.58,43.01,86.32,57.32,750.23,1.57,1440.17,0.4,964.8,6.0,0.13,0.18,0.2957,723.7246,7.0000,74.60,-0.62,987.95
2024-02-08T14:07:50,51.63,108.09,2197.64,2684.80,51.87,104.09,57.34,749.51,1.61,1438.70,0.4,961.7,6.0,0.20,0.26,0.2957,723.7016,7.0000,74.62,-0.60,987.96
2024-02-08T14:07:55,59.19,123.91,2241.58,2738.36,51.87,104.09,57.37,748.72,1.59,1437.11,0.4,962.8,6.0,0.24,0.32,0.2958,723.8917,7.0000,74.71,-0.59,987.95
2024-02-08T14:08:00,55.59,116.37,2197.64,2684.57,47.21,94.73,57.40,748.39,1.63,1436.42,0.4,966.2,6.0,0.24,0.32,0.2957,723.4890,7.0000,74.75,-0.58,987.94
2024-02-08T14:08:06,59.19,123.90,2230.02,2723.91,47.67,95.65,57.40,748.45,1.62,1436.42,0.4,964.5,6.0,0.21,0.28,0.2957,723.5544,7.0000,74.77,-0.56,987.94
2024-02-08T14:08:11,40.46,84.69,2211.52,2701.22,47.21,94.72,57.45,748.74,1.66,1436.94,0.4,964.8,6.0,0.18,0.24,0.2959,723.9694,7.0000,74.76,-0.55,987.94
2024-02-08T14:08:16,44.07,92.24,2232.33,2726.49,38.35,76.94,57.46,748.70,1.68,1436.78,0.4,961.1,6.0,0.14,0.19,0.2959,723.9118,7.0000,74.83,-0.54,987.93
2024-02-08T14:08:22,51.63,108.07,2227.70,2720.90,43.01,86.29,57.45,748.51,1.66,1436.44,0.4,963.8,6.0,0.12,0.16,0.2959,724.0407,7.0000,74.83,-0.54,987.95
2024-02-08T14:08:27,55.59,116.35,2204.58,2692.53,29.50,59.18,57.48,748.61,1.68,1436.59,0.4,962.2,6.0,0.13,0.17,0.2960,724.1097,7.0000,74.86,-0.52,987.97
2024-02-08T14:08:32,55.23,115.59,2213.83,2703.64,51.87,104.05,57.52,748.19,1.70,1435.67,0.4,965.2,6.0,0.12,0.16,0.2960,724.0689,8.0000,74.89,-0.50,987.98
2024-02-08T14:08:38,40.46,84.67,2225.39,2717.66,51.87,104.05,57.57,747.61,1.70,1434.50,0.4,964.9,6.0,0.15,0.19,0.2960,724.2116,7.0000,74.96,-0.49,987.98
2024-02-08T14:08:43,51.63,108.05,2213.83,2703.50,38.35,76.93,57.61,747.38,1.70,1434.05,0.4,963.7,6.0,0.17,0.22,0.2961,724.3141,7.0000,74.97,-0.50,987.92
2024-02-08T14:08:49,51.63,108.04,2227.70,2720.22,43.01,86.27,57.57,748.19,1.73,1435.49,0.4,964.5,6.0,0.20,0.26,0.2962,724.5557,8.0000,74.97,-0.47,987.96
2024-02-08T14:08:54,51.63,108.03,2225.39,2717.31,38.35,76.92,57.66,748.09,1.75,1435.25,0.4,965.9,6.0,0.21,0.28,0.2962,724.3892,8.0000,75.06,-0.46,987.96
2024-02-08T14:08:59,44.43,92.97,2227.70,2720.05,47.21,94.69,57.63,747.87,1.78,1434.78,0.4,966.5,6.0,0.20,0.27,0.2962,724.5841,8.0000,75.10,-0.45,987.96
2024-02-08T14:09:05,51.63,108.02,2209.20,2697.29,51.87,104.03,57.65,748.31,1.78,1435.54,0.4,964.5,6.0,0.17,0.22,0.2962,724.5617,8.0000,75.10,-0.43,987.98
2024-02-08T14:09:10,70.36,147.21,2227.70,2719.80,43.01,86.26,57.72,747.66,1.80,1434.24,0.4,966.2,6.0,0.12,0.16,0.2963,724.7760,8.0000,75.13,-0.42,987.98
2024-02-08T14:09:15,55.23,115.55,2223.08,2714.03,43.01,86.25,57.75,747.09,1.79,1433.09,0.4,963.8,6.0,0.11,0.15,0.2963,724.7233,8.0000,75.16,-0.41,987.97
2024-02-08T14:09:21,40.46,84.64,2220.77,2711.03,51.87,104.01,57.74,746.43,1.80,1431.72,0.4,961.6,6.0,0.16,0.21,0.2964,724.7440,8.0000,75.22,-0.40,987.94
2024-02-08T14:09:26,36.50,76.36,2193.02,2677.08,38.35,76.90,57.79,746.29,1.82,1431.40,0.4,969.7,6.0,0.18,0.24,0.2963,724.5105,8.0000,75.32,-0.39,987.95
2024-02-08T14:09:31,66.76,139.66,2213.83,2702.49,43.01,86.24,57.79,746.83,1.82,1432.45,0.4,967.7,6.0,0.16,0.21,0.2963,724.6598,8.0000,75.36,-0.38,987.99
2024-02-08T14:09:37,51.63,108.00,2209.20,2696.55,38.35,76.89,57.87,746.95,1.83,1432.52,0.4,965.0,6.0,0.12,0.16,0.2965,724.8619,8.0000,75.33,-0.37,987.92
2024-02-08T14:09:42,59.19,123.81,2223.08,2713.55,38.35,76.89,57.97,746.81,1.85,1432.30,0.4,964.1,6.0,0.10,0.13,0.2965,724.9750,8.0000,75.35,-0.36,987.98
2024-02-08T14:09:48,59.19,123.81,2223.08,2713.47,38.35,76.89,58.03,747.33,1.86,1433.24,0.4,966.0,6.0,0.13,0.18,0.2964,724.8462,8.0000,75.41,-0.35,987.99
2024-02-08T14:09:53,63.16,132.10,2255.45,2752.69,29.50,59.14,58.03,747.85,1.86,1434.10,0.4,967.0,6.0,0.15,0.20,0.2965,724.9291,8.0000,75.49,-0.33,987.96
2024-02-08T14:09:58,66.40,138.87,2227.70,2718.75,43.01,86.22,58.06,748.20,1.89,1434.72,0.4,964.1,6.0,0.22,0.28,0.2966,725.0648,8.0000,75.51,-0.32,987.96
2024-02-08T14:10:04,62.43,130.56,2230.02,2721.52,38.82,77.82,58.07,747.77,1.89,1433.87,0.4,964.7,6.0,0.22,0.30,0.2966,725.0993,8.0000,75.51,-0.31,987.98
2024-02-08T14:10:09,55.59,116.25,2227.70,2718.39,38.35,76.87,58.12,748.13,1.92,1434.40,0.4,967.5,6.0,0.24,0.32,0.2968,725.4403,8.0000,75.53,-0.30,987.90
2024-02-08T14:10:14,51.63,107.96,2239.27,2732.45,38.35,76.87,58.16,748.39,1.95,1434.88,0.4,964.7,6.0,0.21,0.28,0.2967,725.3286,8.0000,75.56,-0.28,987.96
2024-02-08T14:10:20,59.19,123.76,2234.64,2726.64,51.87,103.96,58.17,749.01,1.93,1435.97,0.4,966.3,7.0,0.17,0.22,0.2968,725.5479,8.0000,75.60,-0.27,987.94
2024-02-08T14:10:25,59.19,123.76,2218.45,2706.85,34.16,68.47,58.23,748.65,1.95,1435.27,0.4,966.6,6.0,0.12,0.15,0.2968,725.5668,8.0000,75.68,-0.26,987.96
2024-02-08T14:10:30,59.19,123.75,2216.14,2703.77,43.01,86.19,58.26,748.56,1.95,1434.95,0.4,963.9,7.0,0.12,0.16,0.2968,725.3554,8.0000,75.74,-0.24,987.94
2024-02-08T14:10:36,59.19,123.74,2234.64,2726.19,43.01,86.19,58.31,748.93,1.96,1435.58,0.4,968.1,7.0,0.15,0.20,0.2968,725.4306,8.0000,75.75,-0.23,987.92
2024-02-08T14:10:41,51.63,107.94,2220.77,2709.30,43.01,86.19,58.33,749.25,1.97,1436.21,0.4,965.8,6.0,0.14,0.19,0.2969,725.6821,8.0000,75.78,-0.22,987.96
