timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-08T15:27:06,23.54,46.86,-491.80,-571.29,27.17,51.84,18.82,496.81,23.85,906.78,0.4,888.5,30.0,10.35,10.58,0.2304,536.2278,30.0000,26.71,22.36,1018.59
2024-01-08T15:27:11,23.54,46.87,-507.98,-590.15,27.17,51.85,18.98,496.91,23.83,907.06,0.4,897.7,30.0,10.05,10.21,0.2427,564.9002,30.0000,27.02,22.34,1018.63
2024-01-08T15:27:16,15.97,31.80,-491.80,-571.37,26.70,50.95,19.35,497.28,23.78,907.77,0.4,899.7,30.0,9.61,9.67,0.2484,578.1089,30.0000,27.25,22.32,1018.59
2024-01-08T15:27:22,34.70,69.09,-477.92,-555.29,22.51,42.96,19.58,498.04,23.80,909.22,0.4,895.9,29.0,9.57,9.59,0.2484,578.2348,30.0000,27.38,22.30,1018.61
2024-01-08T15:27:27,31.10,61.93,-505.67,-587.58,13.65,26.05,19.50,500.67,23.77,914.08,0.4,897.6,29.0,9.79,9.80,0.2435,566.8319,30.0000,27.40,22.27,1018.58
2024-01-08T15:27:32,27.14,54.04,-514.92,-598.34,27.17,51.86,20.02,502.58,23.74,917.60,0.4,932.8,30.0,9.63,9.63,0.2570,598.3251,30.0000,27.95,22.27,1018.60
2024-01-08T15:27:38,59.91,119.31,-498.73,-579.56,41.15,78.55,20.84,507.29,23.71,926.25,0.4,929.2,29.0,9.50,9.50,0.2687,625.6126,30.0000,29.29,22.26,1018.62
2024-01-08T15:27:43,70.72,140.85,-487.17,-566.18,46.28,88.35,22.58,520.54,23.73,950.52,0.4,939.3,29.0,9.35,9.35,0.2682,624.5018,30.0000,31.04,22.24,1018.64
2024-01-08T15:27:48,45.15,89.92,-494.11,-574.24,27.63,52.75,23.61,612.62,23.68,1118.66,0.4,939.0,30.0,9.26,9.26,0.2733,636.2823,30.0000,31.18,22.23,1018.61
2024-01-08T15:27:54,34.34,68.40,-480.23,-558.15,22.97,43.85,23.48,637.20,23.65,1163.62,0.4,915.5,29.0,9.14,9.14,0.2681,624.1732,30.0000,30.91,22.22,1018.64
2024-01-08T15:27:59,16.33,32.53,-519.55,-603.89,8.99,17.16,22.86,650.16,23.65,1187.38,0.4,907.2,29.0,8.85,8.85,0.2569,598.0860,30.0000,30.45,22.20,1018.64
2024-01-08T15:28:05,31.10,61.95,-484.86,-563.57,36.02,68.77,22.74,651.73,23.63,1190.24,0.4,933.0,29.0,8.39,8.39,0.2608,607.1615,30.0000,30.59,22.20,1018.64
2024-01-08T15:28:10,19.57,38.98,-505.67,-587.75,31.83,60.77,22.78,652.62,23.64,1191.86,0.4,934.9,29.0,8.32,8.32,0.2658,618.9642,30.0000,30.75,22.19,1018.60
2024-01-08T15:28:15,41.90,83.47,-507.98,-590.51,27.63,52.76,22.98,650.64,23.63,1188.38,0.4,956.8,29.0,8.49,8.49,0.2757,642.0007,30.0000,31.51,22.18,1018.69
2024-01-08T15:28:21,59.91,119.35,-507.98,-590.51,50.47,96.37,23.90,655.20,23.60,1196.73,0.4,957.7,29.0,8.64,8.64,0.2820,656.6662,30.0000,32.37,22.17,1018.66
2024-01-08T15:28:26,49.11,97.83,-501.05,-582.47,27.63,52.76,24.36,663.11,23.60,1211.20,0.4,948.1,29.0,8.64,8.64,0.2799,651.9114,30.0000,32.57,22.16,1018.65
2024-01-08T15:28:31,56.31,112.18,-512.61,-595.92,36.96,70.58,25.01,668.51,23.56,1221.09,0.4,958.0,30.0,8.48,8.48,0.2819,656.5130,30.0000,33.49,22.16,1018.67
2024-01-08T15:28:37,59.55,118.64,-503.36,-585.21,55.13,105.28,26.95,683.83,23.57,1249.15,0.4,977.4,29.0,8.05,8.05,0.2903,676.0251,30.0000,34.98,22.14,1018.67
2024-01-08T15:28:42,67.12,133.72,-503.36,-585.20,55.13,105.28,27.84,747.94,23.57,1366.24,0.4,980.9,29.0,7.86,7.86,0.2985,695.2365,30.0000,36.00,22.14,1018.66
2024-01-08T15:28:47,63.52,126.55,-494.11,-574.46,36.96,70.58,28.25,808.26,23.54,1476.49,0.4,988.1,29.0,7.53,7.53,0.3027,705.0525,30.0000,36.36,22.13,1018.66
2024-01-08T15:28:53,45.15,89.96,-464.05,-539.54,19.25,36.76,28.19,832.59,23.52,1521.01,0.4,980.2,29.0,7.34,7.34,0.3014,702.0701,30.0000,36.43,22.13,1018.71
2024-01-08T15:28:58,45.15,89.96,-484.86,-563.74,27.63,52.77,27.87,843.44,23.52,1540.82,0.4,971.3,29.0,7.22,7.22,0.2976,693.1398,30.0000,36.23,22.12,1018.67
2024-01-08T15:29:03,30.74,61.25,-470.98,-547.60,22.97,43.87,27.45,846.33,23.52,1546.12,0.4,964.7,29.0,6.92,6.92,0.2920,680.0306,30.0000,35.93,22.12,1018.68
2024-01-08T15:29:09,56.31,112.20,-473.30,-550.30,36.96,70.59,27.98,846.65,23.52,1546.70,0.4,979.3,29.0,6.69,6.69,0.2951,687.2528,30.0000,36.21,22.12,1018.67
2024-01-08T15:29:14,41.90,83.49,-470.98,-547.62,36.96,70.59,28.27,848.81,23.52,1550.70,0.4,993.4,29.0,6.56,6.56,0.2997,698.1600,30.0000,36.76,22.11,1018.68
2024-01-08T15:29:20,74.32,148.08,-475.61,-552.98,50.94,97.29,29.30,854.12,23.52,1560.33,0.4,1005.5,29.0,6.38,6.38,0.3105,723.2525,30.0000,37.70,22.12,1018.66
2024-01-08T15:29:25,41.18,82.05,-454.80,-528.82,41.62,79.49,29.29,859.80,23.52,1570.80,0.4,1008.0,29.0,6.41,6.41,0.3147,733.0302,30.0000,38.03,22.11,1018.69
2024-01-08T15:29:30,55.95,111.48,-480.23,-558.37,50.47,96.39,29.60,868.41,23.52,1586.49,0.4,998.4,29.0,6.79,6.79,0.3127,728.2318,30.0000,38.09,22.12,1018.70
2024-01-08T15:29:36,45.51,90.68,-475.61,-553.00,32.30,61.69,29.57,873.79,23.52,1596.32,0.4,998.1,29.0,7.30,7.30,0.3114,725.3385,30.0000,37.90,22.11,1018.67
2024-01-08T15:29:41,48.75,97.14,-459.42,-534.18,41.62,79.49,29.87,884.08,23.52,1615.13,0.4,995.8,29.0,7.37,7.37,0.3090,719.7983,30.0000,38.32,22.11,1018.68
2024-01-08T15:29:46,41.54,82.77,-470.98,-547.64,41.62,79.49,29.80,898.46,23.49,1641.44,0.4,987.6,29.0,7.17,7.17,0.3064,713.7870,30.0000,38.39,22.11,1018.70
2024-01-08T15:29:52,48.75,97.14,-484.86,-563.76,45.81,87.49,30.07,908.04,23.52,1658.90,0.4,992.9,29.0,6.91,6.91,0.3068,714.6081,30.0000,38.66,22.11,1018.68
2024-01-08T15:29:57,41.54,82.77,-482.55,-561.05,50.47,96.39,30.08,914.78,23.50,1671.16,0.4,997.3,29.0,6.81,6.81,0.3092,720.1052,30.0000,38.78,22.11,1018.64
2024-01-08T15:30:02,45.15,89.97,-487.17,-566.47,45.81,87.50,30.45,920.65,23.52,1682.01,0.4,1003.8,29.0,6.67,6.67,0.3124,727.7853,30.0000,39.05,22.11,1018.73
2024-01-08T15:30:08,52.35,104.32,-468.67,-544.98,42.08,80.38,30.45,926.47,23.52,1692.73,0.4,1011.0,29.0,6.71,6.71,0.3157,735.3801,30.0000,39.34,22.10,1018.74
2024-01-08T15:30:13,45.15,89.97,-487.17,-566.49,36.96,70.60,30.50,932.97,23.50,1704.59,0.4,1046.9,29.0,6.89,6.89,0.3330,775.7554,30.0000,39.25,22.10,1018.72
2024-01-08T15:30:19,56.31,112.20,-477.92,-555.71,55.13,105.30,30.74,934.50,23.50,1707.30,0.4,1018.8,29.0,7.08,7.08,0.3263,760.0550,30.0000,39.52,22.10,1018.68
2024-01-08T15:30:24,49.11,97.86,-496.42,-577.23,41.62,79.50,30.95,938.54,23.50,1714.72,0.5,1052.4,29.0,7.20,7.20,0.3314,772.0440,30.0000,39.53,22.10,1018.70
2024-01-08T15:30:29,49.11,97.86,-452.48,-526.14,36.96,70.60,31.09,941.95,23.53,1720.97,0.4,1031.2,29.0,7.11,7.11,0.3342,778.5189,30.0000,39.71,22.10,1018.71
2024-01-08T15:30:35,59.55,118.67,-489.48,-569.18,59.79,114.21,31.62,949.47,23.52,1734.75,0.4,1021.2,29.0,6.68,6.68,0.3300,768.6255,30.0000,40.50,22.10,1018.74
2024-01-08T15:30:40,59.55,118.66,-461.73,-536.87,37.89,72.37,32.06,961.89,23.50,1757.30,0.4,1033.8,29.0,6.37,6.37,0.3293,766.9945,30.0000,40.79,22.11,1018.69
2024-01-08T15:30:45,55.95,111.49,-464.05,-539.60,50.47,96.40,32.19,981.69,23.50,1793.58,0.5,1105.7,29.0,6.16,6.16,0.3496,814.3025,30.0000,40.83,22.11,1018.75
2024-01-08T15:30:51,45.15,89.97,-468.67,-544.96,45.81,87.50,32.21,988.90,23.53,1806.69,0.5,1091.4,29.0,6.21,6.21,0.3723,867.1321,30.0000,40.83,22.11,1018.72
2024-01-08T15:30:56,59.91,119.38,-484.86,-563.80,55.13,105.30,32.32,1005.27,23.53,1836.65,0.4,1041.4,29.0,6.16,6.16,0.3507,816.9323,30.0000,41.07,22.11,1018.74
2024-01-08T15:31:01,48.75,97.14,-473.30,-550.33,41.62,79.49,32.58,1008.73,23.52,1842.91,0.4,1040.6,29.0,5.78,5.78,0.3401,792.0664,30.0000,41.38,22.11,1018.71
2024-01-08T15:31:07,56.31,112.20,-461.73,-536.87,50.94,97.29,32.86,1015.15,23.54,1854.58,0.4,1031.9,29.0,5.58,5.58,0.3367,784.1267,30.0000,41.69,22.12,1018.71
2024-01-08T15:31:12,48.75,97.14,-464.05,-539.58,50.47,96.40,32.83,1019.23,23.52,1862.11,0.4,1041.4,29.0,5.29,5.29,0.3356,781.6044,30.0000,41.68,22.11,1018.72
2024-01-08T15:31:18,59.91,119.38,-468.67,-544.96,55.13,105.30,32.60,1019.94,23.53,1863.42,0.4,1031.0,29.0,5.46,5.46,0.3334,776.4918,30.0000,41.63,22.11,1018.73
2024-01-08T15:31:23,45.15,89.97,-464.05,-539.60,36.96,70.60,32.51,1024.54,23.53,1871.85,0.5,1055.5,29.0,5.96,5.96,0.3376,786.4359,30.0000,41.47,22.11,1018.74
2024-01-08T15:31:28,37.94,75.60,-494.11,-574.55,36.96,70.59,32.58,1024.28,23.53,1871.36,0.4,1033.7,29.0,6.10,6.10,0.3376,786.2789,30.0000,41.54,22.11,1018.74
2024-01-08T15:31:34,37.94,75.60,-480.23,-558.39,41.15,78.60,31.89,1025.36,23.56,1873.27,0.4,1034.0,29.0,5.84,5.84,0.3342,778.3398,30.0000,41.26,22.12,1018.74
2024-01-08T15:31:39,37.94,75.60,-445.55,-518.07,32.76,62.57,32.04,1026.26,23.53,1874.92,0.4,1030.8,29.0,5.80,5.80,0.3318,772.8769,30.0000,41.46,22.12,1018.74
2024-01-08T15:31:44,67.12,133.74,-480.23,-558.38,37.42,71.47,32.81,1027.47,23.54,1877.11,0.4,1031.4,29.0,5.84,5.84,0.3306,769.9549,30.0000,41.90,22.13,1018.76
2024-01-08T15:31:50,56.31,112.20,-484.86,-563.77,46.28,88.39,32.96,1028.43,23.54,1878.89,0.4,1031.9,29.0,5.46,5.46,0.3308,770.4958,30.0000,41.76,22.12,1018.73
2024-01-08T15:31:55,48.75,97.14,-459.42,-534.18,50.47,96.39,32.74,1030.00,23.54,1881.71,0.4,1025.9,29.0,5.22,5.22,0.3293,766.9037,30.0000,41.98,22.13,1018.75
2024-01-08T15:32:00,48.75,97.14,-477.92,-555.70,32.76,62.57,32.96,1030.88,23.53,1883.34,0.4,1024.3,29.0,5.21,5.21,0.3287,765.5887,30.0000,42.18,22.12,1018.72
2024-01-08T15:32:06,52.35,104.31,-438.61,-509.98,50.47,96.39,33.31,1032.04,23.54,1885.43,0.4,1027.5,29.0,5.21,5.21,0.3291,766.6374,30.0000,42.32,22.13,1018.74
2024-01-08T15:32:11,59.91,119.37,-461.73,-536.86,41.62,79.49,33.20,1033.51,23.56,1888.11,0.4,1030.3,29.0,5.31,5.31,0.3293,766.9094,30.0000,42.32,22.13,1018.75
2024-01-08T15:32:16,26.78,53.36,-473.30,-550.31,36.49,69.69,32.68,1033.88,23.54,1888.75,0.4,1037.8,29.0,5.37,5.37,0.3319,772.9301,30.0000,41.56,22.13,1018.72
2024-01-08T15:32:22,38.30,76.31,-482.55,-561.07,41.15,78.59,32.24,1033.54,23.56,1888.17,0.5,1051.0,29.0,5.48,5.48,0.3346,779.4556,30.0000,40.97,22.13,1018.74
2024-01-08T15:32:27,41.54,82.77,-475.61,-552.98,32.76,62.57,32.41,1032.38,23.57,1885.99,0.4,1035.3,29.0,5.78,5.79,0.3351,780.5895,30.0000,41.47,22.14,1018.74
2024-01-08T15:32:33,52.71,105.02,-475.61,-552.98,50.47,96.39,32.29,1031.48,23.56,1884.32,0.4,1025.6,29.0,5.94,5.94,0.3316,772.4094,30.0000,41.58,22.14,1018.73
2024-01-08T15:32:38,67.12,133.73,-512.61,-595.97,50.94,97.28,32.56,1030.39,23.56,1882.27,0.4,1034.6,29.0,5.75,5.75,0.3314,771.8860,30.0000,42.00,22.15,1018.73
2024-01-08T15:32:43,45.51,90.68,-477.92,-555.67,32.30,61.69,32.68,1030.40,23.57,1882.37,0.5,1059.8,29.0,5.47,5.47,0.3384,788.2324,30.0000,41.53,22.14,1018.74
2024-01-08T15:32:49,45.15,89.96,-482.55,-561.06,36.96,70.59,32.82,1029.67,23.57,1881.06,0.4,1048.0,29.0,5.11,5.13,0.3419,796.4302,30.0000,41.68,22.15,1018.79
2024-01-08T15:32:54,67.12,133.73,-461.73,-536.82,50.94,97.28,33.17,1030.22,23.57,1881.95,0.4,1031.1,29.0,5.10,5.12,0.3332,775.9137,30.0000,42.41,22.16,1018.76
2024-01-08T15:32:59,48.75,97.13,-468.67,-544.89,41.62,79.48,33.15,1030.73,23.57,1882.88,0.4,1031.9,29.0,5.34,5.37,0.3322,773.6686,30.0000,42.42,22.15,1018.73
2024-01-08T15:33:05,55.95,111.47,-484.86,-563.71,32.76,62.56,33.51,1031.73,23.58,1884.71,0.4,1024.4,29.0,5.36,5.41,0.3296,767.5420,30.0000,42.72,22.16,1018.76
2024-01-08T15:33:10,55.95,111.47,-466.36,-542.19,32.76,62.56,33.15,1032.63,23.58,1886.30,0.4,1046.1,29.0,5.45,5.50,0.3321,773.4938,30.0000,42.31,22.16,1018.73
2024-01-08T15:33:15,49.11,97.84,-459.42,-534.12,41.15,78.58,32.91,1033.68,23.58,1888.21,0.4,1039.9,29.0,5.62,5.68,0.3369,784.6491,30.0000,42.16,22.17,1018.77
2024-01-08T15:33:21,59.91,119.36,-477.92,-555.61,46.28,88.38,32.94,1034.81,23.61,1890.25,0.4,1035.0,29.0,5.57,5.62,0.3349,779.9779,30.0000,42.42,22.17,1018.75
2024-01-08T15:33:26,59.91,119.36,-496.42,-577.13,37.42,71.46,33.29,1034.93,23.60,1890.48,0.4,1031.8,29.0,5.63,5.69,0.3317,772.4777,30.0000,42.68,22.17,1018.76
2024-01-08T15:33:32,52.71,105.01,-466.36,-542.17,36.96,70.58,33.36,1035.32,23.61,1891.14,0.4,1030.1,29.0,5.61,5.67,0.3330,775.3863,30.0000,42.70,22.18,1018.77
2024-01-08T15:33:37,63.52,126.54,-464.05,-539.45,37.42,71.45,33.67,1035.92,23.60,1892.14,0.4,1030.8,29.0,5.63,5.70,0.3304,769.2886,30.0000,43.03,22.19,1018.74
2024-01-08T15:33:42,56.31,112.18,-468.67,-544.82,41.62,79.47,33.78,1037.59,23.61,1895.18,0.4,1026.5,29.0,5.51,5.58,0.3288,765.5921,30.0000,42.95,22.19,1018.74
2024-01-08T15:33:48,45.15,89.94,-466.36,-542.14,46.28,88.37,33.73,1038.58,23.61,1897.00,0.4,1034.1,29.0,5.61,5.68,0.3304,769.3741,30.0000,42.83,22.19,1018.75
2024-01-08T15:33:53,41.54,82.75,-464.05,-539.44,41.15,78.58,33.13,1039.61,23.65,1898.84,0.4,1039.1,29.0,5.55,5.63,0.3334,776.4888,30.0000,42.26,22.19,1018.73
2024-01-08T15:33:58,49.11,97.83,-415.48,-482.98,41.62,79.47,33.16,1040.41,23.63,1900.30,0.5,1054.1,29.0,5.72,5.80,0.3388,788.9535,30.0000,42.24,22.20,1018.75
2024-01-08T15:34:04,49.11,97.83,-450.17,-523.29,41.62,79.47,33.33,1041.52,23.64,1902.25,0.4,1047.8,29.0,5.98,6.07,0.3399,791.5269,30.0000,42.14,22.21,1018.75
2024-01-08T15:34:09,56.31,112.17,-475.61,-552.87,28.57,54.55,33.50,1041.58,23.63,1902.43,0.4,1036.3,29.0,5.98,6.07,0.3373,785.4702,30.0000,42.42,22.21,1018.78
2024-01-08T15:34:14,52.71,105.00,-477.92,-555.53,32.76,62.55,33.46,1041.83,23.65,1902.79,0.4,1031.1,29.0,6.15,6.24,0.3331,775.5411,30.0000,42.39,22.22,1018.77
2024-01-08T15:34:20,52.71,105.00,-468.67,-544.79,50.47,96.37,33.68,1042.46,23.64,1903.97,0.4,1031.9,29.0,6.36,6.46,0.3345,778.9430,30.0000,42.59,22.22,1018.79
2024-01-08T15:34:25,52.35,104.28,-475.61,-552.85,46.28,88.37,33.77,1042.79,23.64,1904.57,0.4,1033.5,29.0,6.56,6.66,0.3323,773.6916,30.0000,42.82,22.22,1018.78
2024-01-08T15:34:31,52.35,104.28,-482.55,-560.91,41.62,79.47,33.78,1043.15,23.65,1905.20,0.4,1026.7,29.0,6.57,6.68,0.3308,770.3307,30.0000,42.99,22.23,1018.80
2024-01-08T15:34:36,67.12,133.70,-464.05,-539.39,33.23,63.45,34.00,1043.53,23.68,1905.83,0.4,1019.9,29.0,6.63,6.75,0.3287,765.2786,30.0000,43.31,22.24,1018.80
2024-01-08T15:34:41,63.52,126.53,-452.48,-525.97,46.28,88.37,34.11,1043.54,23.65,1905.93,0.4,1021.5,29.0,6.49,6.60,0.3273,762.2571,30.0000,43.33,22.23,1018.82
2024-01-08T15:34:47,59.91,119.33,-440.92,-512.50,50.94,97.26,34.12,1043.97,23.65,1906.60,0.4,1029.4,29.0,6.46,6.58,0.3285,764.8518,30.0000,43.30,22.24,1018.79
2024-01-08T15:34:52,52.35,104.27,-459.42,-534.00,41.62,79.46,33.89,1045.19,23.65,1908.81,0.4,1041.6,29.0,6.29,6.41,0.3324,773.9204,30.0000,42.98,22.24,1018.78
2024-01-08T15:34:57,45.15,89.93,-454.80,-528.59,37.42,71.44,33.90,1045.72,23.65,1909.63,0.4,1030.9,29.0,6.38,6.50,0.3328,774.9200,30.0000,43.13,22.25,1018.74
2024-01-08T15:35:03,52.35,104.27,-447.86,-520.55,41.62,79.46,33.75,1046.63,23.68,1911.42,0.4,1037.5,29.0,6.38,6.49,0.3330,775.4506,30.0000,42.98,22.25,1018.80
2024-01-08T15:35:08,41.54,82.74,-470.98,-547.41,36.96,70.56,33.42,1047.10,23.71,1912.22,0.5,1060.7,29.0,6.46,6.57,0.3397,790.9568,30.0000,42.48,22.26,1018.80
2024-01-08T15:35:13,30.38,60.51,-470.98,-547.41,23.44,44.75,32.99,1046.26,23.68,1910.67,0.5,1069.5,29.0,6.43,6.53,0.3462,806.0538,30.0000,42.09,22.26,1018.80
2024-01-08T15:35:19,37.94,75.57,-464.05,-539.35,28.10,53.65,32.68,1046.26,23.70,1910.66,0.5,1082.4,29.0,6.46,6.57,0.3504,815.7946,30.0000,41.84,22.26,1018.79
2024-01-08T15:35:24,26.78,53.34,-475.61,-552.77,9.93,18.96,32.24,1045.48,23.71,1909.17,0.5,1085.5,29.0,6.40,6.51,0.3550,826.5470,30.0000,41.46,22.26,1018.76
2024-01-08T15:35:29,45.51,90.64,-487.17,-566.20,41.62,79.46,32.16,1044.90,23.71,1908.10,0.5,1082.4,29.0,6.36,6.47,0.3566,830.2012,30.0000,41.37,22.27,1018.78
2024-01-08T15:35:35,45.15,89.92,-464.05,-539.33,32.76,62.54,32.05,1044.30,23.73,1907.00,0.5,1082.8,29.0,6.42,6.53,0.3559,828.6238,30.0000,41.37,22.28,1018.82
2024-01-08T15:35:40,52.71,104.97,-480.23,-558.08,41.62,79.45,32.22,1043.30,23.71,1905.00,0.5,1078.5,29.0,6.35,6.45,0.3535,822.9870,30.0000,41.49,22.29,1018.76
2024-01-08T15:35:46,48.75,97.08,-468.67,-544.63,32.76,62.53,32.34,1042.40,23.74,1903.31,0.5,1076.2,29.0,6.32,6.43,0.3521,819.6493,30.0000,41.53,22.30,1018.77
2024-01-08T15:35:51,49.11,97.80,-480.23,-558.07,28.10,53.64,32.15,1041.30,23.73,1901.30,0.5,1083.8,29.0,6.15,6.26,0.3526,820.7861,30.0000,41.27,22.30,1018.77
2024-01-08T15:35:56,30.38,60.50,-464.05,-539.24,28.10,53.64,31.99,1039.47,23.74,1897.88,0.5,1084.6,29.0,5.85,5.95,0.3540,823.9559,30.0000,41.19,22.31,1018.76
2024-01-08T15:36:02,49.11,97.79,-475.61,-552.65,41.62,79.44,31.90,1038.30,23.75,1895.68,0.5,1091.8,29.0,5.63,5.74,0.3566,830.1163,30.0000,41.10,22.32,1018.76
2024-01-08T15:36:07,49.11,97.79,-487.17,-566.08,32.76,62.53,31.81,1036.81,23.77,1892.93,0.5,1100.3,29.0,6.08,6.20,0.3612,840.6835,30.0000,41.02,22.32,1018.75
2024-01-08T15:36:12,52.71,104.96,-487.17,-566.08,37.42,71.42,31.88,1035.88,23.78,1891.22,0.5,1094.1,29.0,6.59,6.72,0.3617,841.9371,30.0000,41.12,22.33,1018.78
2024-01-08T15:36:18,41.54,82.72,-501.05,-582.21,36.96,70.55,31.89,1033.96,23.77,1887.73,0.5,1099.5,29.0,6.85,7.00,0.3626,843.9904,30.0000,41.12,22.33,1018.78
2024-01-08T15:36:23,52.71,104.96,-470.98,-547.26,41.62,79.44,31.94,1033.43,23.80,1886.74,0.5,1098.3,29.0,6.77,6.92,0.3626,843.9198,30.0000,41.15,22.34,1018.81
2024-01-08T15:36:28,45.15,89.90,-477.92,-555.30,46.28,88.33,31.94,1032.39,23.80,1884.73,0.5,1098.9,29.0,6.47,6.61,0.3628,844.3396,30.0000,41.14,22.35,1018.78
2024-01-08T15:36:34,48.75,97.07,-510.30,-592.91,41.62,79.43,31.96,1031.52,23.80,1883.14,0.5,1093.2,29.0,6.15,6.29,0.3619,842.3392,30.0000,41.13,22.35,1018.77
2024-01-08T15:36:39,52.71,104.95,-494.11,-574.09,41.62,79.43,31.99,1030.05,23.83,1880.40,0.5,1092.3,29.0,6.00,6.14,0.3601,838.0370,30.0000,41.12,22.36,1018.78
2024-01-08T15:36:45,56.31,112.11,-484.86,-563.32,36.96,70.54,31.98,1028.69,23.81,1877.85,0.5,1088.3,29.0,5.77,5.91,0.3590,835.6361,30.0000,41.14,22.37,1018.78
2024-01-08T15:36:50,52.71,104.94,-487.17,-565.99,32.76,62.52,31.97,1028.00,23.85,1876.53,0.5,1089.7,29.0,5.52,5.65,0.3584,834.1803,30.0000,41.15,22.38,1018.78
2024-01-08T15:36:55,52.35,104.22,-480.23,-557.91,23.91,45.63,32.01,1026.36,23.84,1873.48,0.5,1088.1,29.0,5.74,5.88,0.3582,833.7021,30.0000,41.20,22.38,1018.75
2024-01-08T15:37:01,52.35,104.23,-496.42,-576.74,32.76,62.52,32.03,1025.89,23.85,1872.72,0.5,1088.9,29.0,5.98,6.13,0.3586,834.5754,30.0000,41.22,22.39,1018.84
2024-01-08T15:37:06,48.75,97.06,-484.86,-563.29,32.76,62.52,32.09,1025.82,23.85,1872.52,0.5,1091.0,29.0,6.08,6.23,0.3593,836.0838,30.0000,41.24,22.39,1018.80
2024-01-08T15:37:11,56.31,112.10,-484.86,-563.27,28.57,54.52,32.10,1025.35,23.87,1871.59,0.5,1094.3,29.0,6.26,6.41,0.3592,835.9271,30.0000,41.27,22.40,1018.79
2024-01-08T15:37:17,56.31,112.10,-482.55,-560.58,32.76,62.51,32.17,1024.87,23.89,1870.68,0.5,1091.2,29.0,6.16,6.31,0.3597,836.9563,30.0000,41.29,22.41,1018.81
2024-01-08T15:37:22,56.31,112.09,-477.92,-555.17,28.57,54.52,32.11,1024.11,23.87,1869.18,0.5,1092.5,29.0,6.02,6.17,0.3603,838.3094,30.0000,41.30,22.42,1018.79
2024-01-08T15:37:27,52.35,104.21,-484.86,-563.23,41.62,79.42,32.11,1022.97,23.89,1867.12,0.5,1092.9,29.0,5.90,6.05,0.3614,841.0214,30.0000,41.29,22.42,1018.79
2024-01-08T15:37:33,45.15,89.88,-496.42,-576.66,41.62,79.42,32.08,1022.60,23.89,1866.43,0.5,1094.5,29.0,5.87,6.02,0.3611,840.2059,30.0000,41.29,22.43,1018.82
2024-01-08T15:37:38,59.91,119.26,-484.86,-563.22,46.28,88.31,32.15,1022.57,23.89,1866.34,0.5,1098.2,29.0,6.05,6.20,0.3631,844.9631,30.0000,41.31,22.44,1018.84
2024-01-08T15:37:43,56.31,112.09,-466.36,-541.70,23.91,45.62,32.15,1022.84,23.92,1866.73,0.5,1098.7,29.0,6.28,6.44,0.3632,845.0383,30.0000,41.34,22.44,1018.78
2024-01-08T15:37:49,41.18,81.97,-480.23,-557.81,32.76,62.51,32.18,1022.54,23.92,1866.18,0.5,1097.6,29.0,6.45,6.62,0.3631,844.8403,30.0000,41.39,22.45,1018.81
2024-01-08T15:37:54,56.31,112.08,-477.92,-555.09,32.76,62.50,32.25,1022.98,23.92,1866.88,0.5,1099.5,29.0,6.33,6.50,0.3632,845.0035,30.0000,41.39,22.46,1018.79
2024-01-08T15:38:00,44.79,89.15,-461.73,-536.28,46.28,88.30,32.23,1023.75,23.95,1868.26,0.5,1098.7,29.0,6.17,6.34,0.3636,846.0001,30.0000,41.41,22.47,1018.81
2024-01-08T15:38:05,52.35,104.20,-447.86,-520.18,46.28,88.30,32.24,1023.82,23.95,1868.42,0.5,1097.7,29.0,5.90,6.06,0.3639,846.6652,30.0000,41.43,22.46,1018.79
2024-01-08T15:38:10,52.35,104.19,-477.92,-555.05,50.94,97.18,32.29,1024.47,23.98,1869.45,0.5,1096.9,29.0,5.82,5.97,0.3627,843.7650,30.0000,41.45,22.48,1018.78
2024-01-08T15:38:16,52.35,104.19,-445.55,-517.47,28.57,54.50,32.27,1024.96,23.97,1870.39,0.5,1096.5,29.0,5.72,5.86,0.3632,845.0812,30.0000,41.46,22.48,1018.80
2024-01-08T15:38:21,41.18,81.96,-468.67,-544.29,41.62,79.40,32.30,1025.54,23.97,1871.36,0.5,1099.2,29.0,5.91,6.05,0.3634,845.4587,30.0000,41.49,22.49,1018.79
2024-01-08T15:38:26,48.75,97.01,-454.80,-528.15,37.42,71.38,32.34,1026.65,23.98,1873.24,0.5,1107.1,29.0,6.14,6.29,0.3657,850.7009,30.0000,41.50,22.50,1018.75
2024-01-08T15:38:32,48.75,97.02,-466.36,-541.59,28.57,54.50,32.33,1026.97,23.98,1873.89,0.5,1111.6,29.0,6.24,6.39,0.3693,859.0476,30.0000,41.52,22.50,1018.79
2024-01-08T15:38:37,45.15,89.85,-464.05,-538.90,37.42,71.38,32.37,1027.26,24.00,1874.38,0.5,1111.6,29.0,6.53,6.69,0.3708,862.5244,30.0000,41.53,22.51,1018.80
