timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-07T11:40:40,30.05,55.34,786.89,882.19,38.22,73.43,40.26,890.84,26.26,1569.22,0.29,0.29,0.2113,474.5441,30.0000,44.91,25.13,992.27
2024-02-07T11:40:45,30.05,55.34,818.89,918.09,45.09,86.63,40.25,890.77,26.28,1569.15,0.27,0.27,0.2115,474.9606,30.0000,44.96,25.13,992.29
2024-02-07T11:40:50,34.34,63.24,811.50,909.82,34.62,66.52,40.28,890.30,26.27,1568.35,0.27,0.27,0.2113,474.6166,30.0000,44.96,25.13,992.31
2024-02-07T11:40:55,34.82,64.13,804.12,901.54,38.22,73.43,40.23,889.62,26.24,1567.13,0.24,0.24,0.2113,474.5109,30.0000,44.91,25.13,992.30
2024-02-07T11:41:00,34.82,64.13,818.89,918.13,48.37,92.94,40.19,890.28,26.26,1568.36,0.19,0.19,0.2112,474.4608,30.0000,44.90,25.13,992.34
2024-02-07T11:41:05,34.82,64.13,794.27,890.51,34.62,66.52,40.22,890.32,26.26,1568.40,0.19,0.19,0.2114,474.8808,30.0000,44.96,25.13,992.33
2024-02-07T11:41:10,34.34,63.24,801.66,898.80,38.22,73.43,40.24,890.46,26.30,1568.64,0.20,0.20,0.2115,474.9233,30.0000,45.01,25.13,992.33
2024-02-07T11:41:15,25.28,46.56,796.73,893.28,38.22,73.43,40.28,890.67,26.27,1569.04,0.21,0.21,0.2113,474.5089,30.0000,44.99,25.13,992.34
2024-02-07T11:41:20,34.82,64.13,809.04,907.08,34.94,67.13,40.22,890.62,26.26,1568.94,0.20,0.20,0.2112,474.4554,30.0000,44.94,25.13,992.33
2024-02-07T11:41:25,16.22,29.87,816.43,915.35,41.49,79.72,40.19,891.26,26.27,1570.06,0.20,0.20,0.2112,474.2925,30.0000,44.91,25.14,992.35
2024-02-07T11:41:30,20.99,38.66,796.73,893.29,41.82,80.35,40.16,891.05,26.30,1569.72,0.23,0.23,0.2112,474.2975,30.0000,44.93,25.13,992.35
2024-02-07T11:41:35,25.28,46.56,796.73,893.30,38.22,73.44,40.18,890.74,26.28,1569.17,0.28,0.28,0.2112,474.4312,30.0000,44.91,25.13,992.35
2024-02-07T11:41:40,34.82,64.13,823.81,923.65,48.37,92.94,40.16,890.37,26.27,1568.52,0.35,0.35,0.2115,475.0379,30.0000,44.95,25.13,992.34
2024-02-07T11:41:45,25.28,46.56,791.81,887.72,38.22,73.43,40.28,890.93,26.28,1569.40,0.35,0.35,0.2115,474.9354,30.0000,45.03,25.14,992.31
2024-02-07T11:41:50,20.99,38.66,804.12,901.54,38.22,73.43,40.28,891.05,26.26,1569.66,0.36,0.36,0.2119,475.8220,30.0000,45.00,25.14,992.34
2024-02-07T11:41:55,25.28,46.56,828.73,929.13,45.09,86.63,40.29,890.72,26.28,1569.08,0.36,0.36,0.2113,474.6377,30.0000,44.92,25.14,992.34
2024-02-07T11:42:00,11.93,21.97,809.04,907.10,34.62,66.52,40.30,890.50,26.27,1568.77,0.31,0.31,0.2113,474.5976,30.0000,45.00,25.14,992.39
2024-02-07T11:42:05,30.05,55.34,784.42,879.47,38.22,73.43,40.37,890.96,26.26,1569.52,0.32,0.32,0.2113,474.4886,30.0000,45.00,25.14,992.36
2024-02-07T11:42:10,39.11,72.03,801.66,898.81,28.07,53.93,40.24,891.53,26.27,1570.55,0.32,0.32,0.2114,474.7808,30.0000,44.91,25.14,992.37
2024-02-07T11:42:15,25.28,46.56,811.50,909.88,41.82,80.35,40.19,892.01,26.27,1571.46,0.27,0.27,0.2113,474.5448,30.0000,44.89,25.14,992.41
2024-02-07T11:42:20,62.01,114.20,811.50,909.84,38.22,73.43,40.19,891.87,26.27,1571.14,0.22,0.22,0.2112,474.4274,30.0000,44.90,25.14,992.37
2024-02-07T11:42:25,30.05,55.34,821.35,920.90,38.22,73.44,40.19,892.39,26.26,1572.08,0.22,0.22,0.2113,474.5899,30.0000,44.87,25.12,992.32
2024-02-07T11:42:30,39.11,72.03,816.43,915.38,45.09,86.63,40.22,892.64,26.28,1572.53,0.26,0.26,0.2111,474.2051,30.0000,44.91,25.15,992.42
2024-02-07T11:42:35,34.34,63.25,816.43,915.42,38.22,73.44,40.26,892.72,26.28,1572.73,0.28,0.28,0.2116,475.2934,30.0000,44.91,25.14,992.42
2024-02-07T11:42:40,34.82,64.13,804.12,901.54,38.22,73.43,40.25,893.73,26.28,1574.38,0.33,0.33,0.2115,475.0777,30.0000,44.95,25.15,992.38
2024-02-07T11:42:45,25.28,46.56,809.04,907.11,34.94,67.13,40.28,893.73,26.27,1574.48,0.43,0.43,0.2114,474.7748,30.0000,44.96,25.14,992.40
2024-02-07T11:42:50,39.11,72.03,806.58,904.34,41.49,79.72,40.26,893.49,26.27,1574.04,0.45,0.45,0.2114,474.7138,30.0000,44.92,25.14,992.39
2024-02-07T11:42:55,43.88,80.82,816.43,915.44,41.49,79.72,40.21,893.27,26.27,1573.75,0.41,0.41,0.2112,474.4678,30.0000,44.93,25.14,992.45
2024-02-07T11:43:00,39.11,72.03,809.04,907.10,31.34,60.22,40.25,892.90,26.27,1573.00,0.34,0.34,0.2113,474.6372,30.0000,44.91,25.14,992.39
2024-02-07T11:43:05,25.28,46.56,809.04,907.12,38.22,73.44,40.20,892.77,26.28,1572.79,0.31,0.31,0.2112,474.3034,30.0000,44.91,25.14,992.41
2024-02-07T11:43:10,39.11,72.03,828.73,929.21,41.49,79.72,40.22,892.99,26.28,1573.22,0.27,0.27,0.2112,474.2827,30.0000,44.90,25.14,992.43
2024-02-07T11:43:15,11.93,21.97,804.12,901.61,45.09,86.64,40.20,892.47,26.31,1572.28,0.21,0.21,0.2113,474.5131,30.0000,44.92,25.14,992.41
2024-02-07T11:43:20,25.28,46.56,831.20,931.96,34.62,66.52,40.17,891.75,26.26,1570.99,0.15,0.15,0.2113,474.5456,30.0000,44.91,25.14,992.40
2024-02-07T11:43:25,39.11,72.03,806.58,904.37,41.49,79.72,40.19,891.64,26.26,1570.82,0.14,0.14,0.2113,474.6964,30.0000,44.93,25.14,992.41
2024-02-07T11:43:30,25.28,46.56,821.35,920.98,45.09,86.64,40.21,892.31,26.27,1572.08,0.14,0.14,0.2118,475.8091,30.0000,44.91,25.13,992.44
2024-02-07T11:43:35,30.05,55.34,794.27,890.56,38.22,73.44,40.18,892.20,26.26,1571.79,0.11,0.11,0.2115,474.9823,30.0000,44.91,25.14,992.41
2024-02-07T11:43:40,20.99,38.66,801.66,898.84,34.94,67.13,40.21,892.31,26.26,1571.97,0.09,0.09,0.2114,474.7937,30.0000,44.91,25.14,992.40
2024-02-07T11:43:45,20.99,38.66,806.58,904.35,28.07,53.93,40.20,892.38,26.28,1572.08,0.19,0.19,0.2112,474.2733,30.0000,44.85,25.14,992.39
2024-02-07T11:43:50,25.76,47.44,796.73,893.31,34.94,67.13,40.12,892.12,26.28,1571.65,0.19,0.19,0.2111,474.2362,30.0000,44.85,25.15,992.43
2024-02-07T11:43:55,25.28,46.56,816.43,915.39,38.22,73.44,40.16,891.58,26.27,1570.67,0.20,0.20,0.2111,474.1815,30.0000,44.81,25.15,992.42
2024-02-07T11:44:00,30.05,55.34,791.81,887.78,38.22,73.44,40.08,891.54,26.27,1570.59,0.22,0.22,0.2112,474.2734,30.0000,44.81,25.15,992.42
2024-02-07T11:44:05,25.28,46.56,799.19,896.07,45.09,86.64,40.13,891.69,26.27,1570.88,0.23,0.23,0.2113,474.5373,30.0000,44.92,25.15,992.44
2024-02-07T11:44:10,20.99,38.66,818.89,918.14,38.22,73.44,40.23,891.67,26.26,1570.82,0.23,0.23,0.2116,475.2796,30.0000,44.93,25.15,992.42
2024-02-07T11:44:15,34.34,63.24,801.66,898.83,38.22,73.44,40.24,891.94,26.27,1571.30,0.23,0.23,0.2114,474.7358,30.0000,44.87,25.15,992.42
2024-02-07T11:44:20,39.11,72.03,811.50,909.87,31.34,60.22,40.16,892.29,26.28,1571.93,0.24,0.24,0.2112,474.3887,30.0000,44.88,25.15,992.43
2024-02-07T11:44:25,25.28,46.56,801.66,898.83,34.94,67.13,40.14,892.56,26.27,1572.39,0.26,0.26,0.2114,474.8948,30.0000,44.88,25.15,992.42
2024-02-07T11:44:30,39.11,72.03,826.27,926.44,38.22,73.44,40.17,892.27,26.27,1571.93,0.30,0.30,0.2114,474.7088,30.0000,44.91,25.14,992.41
2024-02-07T11:44:35,34.82,64.13,804.12,901.61,41.49,79.72,40.18,892.44,26.27,1572.23,0.31,0.31,0.2112,474.4171,30.0000,44.91,25.15,992.45
2024-02-07T11:44:40,30.05,55.34,826.27,926.44,38.22,73.44,40.24,892.69,26.28,1572.65,0.32,0.32,0.2114,474.8199,30.0000,44.96,25.15,992.44
2024-02-07T11:44:45,25.28,46.56,811.50,909.89,38.22,73.44,40.19,892.39,26.30,1572.15,0.27,0.27,0.2114,474.7655,30.0000,44.93,25.15,992.45
2024-02-07T11:44:50,39.11,72.03,801.66,898.82,38.22,73.43,40.21,891.80,26.26,1571.05,0.21,0.21,0.2113,474.6419,30.0000,44.91,25.15,992.41
2024-02-07T11:44:55,25.28,46.56,813.96,912.59,34.62,66.52,40.20,891.55,26.30,1570.56,0.20,0.20,0.2117,475.4007,30.0000,44.93,25.15,992.39
2024-02-07T11:45:00,16.22,29.87,818.89,918.21,34.94,67.14,40.24,891.71,26.27,1571.00,0.24,0.24,0.2116,475.2379,30.0000,44.89,25.14,992.45
2024-02-07T11:45:05,20.99,38.66,811.50,909.88,45.09,86.64,40.21,891.55,26.30,1570.66,0.23,0.23,0.2115,475.0567,30.0000,44.86,25.15,992.44
2024-02-07T11:45:10,25.28,46.56,796.73,893.28,41.49,79.72,40.17,891.63,26.27,1570.73,0.21,0.21,0.2115,475.0296,30.0000,44.88,25.15,992.40
2024-02-07T11:45:15,30.05,55.34,796.73,893.31,45.09,86.64,40.14,891.93,26.28,1571.31,0.22,0.22,0.2115,474.9980,30.0000,44.84,25.15,992.44
2024-02-07T11:45:20,34.82,64.13,794.27,890.58,38.22,73.44,40.14,891.84,26.27,1571.19,0.27,0.27,0.2113,474.7048,30.0000,44.86,25.14,992.43
2024-02-07T11:45:25,34.34,63.25,811.50,909.87,38.22,73.44,40.17,891.84,26.30,1571.14,0.33,0.33,0.2115,475.0560,30.0000,44.86,25.15,992.43
2024-02-07T11:45:30,34.34,63.24,801.66,898.81,38.22,73.43,40.16,891.53,26.30,1570.54,0.37,0.37,0.2116,475.3380,30.0000,44.85,25.15,992.40
2024-02-07T11:45:35,30.05,55.34,813.96,912.61,34.94,67.13,40.16,890.82,26.28,1569.32,0.33,0.33,0.2118,475.6831,30.0000,44.85,25.15,992.41
2024-02-07T11:45:40,25.28,46.56,826.27,926.43,45.09,86.64,40.19,890.82,26.27,1569.34,0.29,0.29,0.2115,475.1129,30.0000,44.87,25.15,992.43
2024-02-07T11:45:45,25.28,46.56,779.50,874.00,31.34,60.22,40.20,890.59,26.28,1568.95,0.25,0.25,0.2115,475.0009,30.0000,44.90,25.15,992.44
2024-02-07T11:45:50,30.05,55.34,843.50,945.75,38.22,73.44,40.17,889.46,26.28,1566.95,0.20,0.20,0.2115,474.9646,30.0000,44.93,25.15,992.44
2024-02-07T11:45:55,34.34,63.25,774.58,868.47,38.22,73.44,40.22,889.70,26.27,1567.36,0.17,0.17,0.2115,474.9346,30.0000,44.93,25.15,992.43
2024-02-07T11:46:00,20.99,38.66,809.04,907.10,38.22,73.44,40.22,889.88,26.27,1567.67,0.16,0.16,0.2117,475.4171,30.0000,44.89,25.15,992.42
2024-02-07T11:46:05,34.34,63.24,811.50,909.86,38.22,73.44,40.21,889.78,26.27,1567.49,0.20,0.20,0.2116,475.1901,30.0000,44.88,25.15,992.42
2024-02-07T11:46:10,39.11,72.03,781.96,876.76,34.94,67.13,40.17,889.40,26.26,1566.86,0.25,0.25,0.2116,475.3540,30.0000,44.91,25.15,992.45
2024-02-07T11:46:15,25.28,46.56,796.73,893.34,45.09,86.64,40.25,889.46,26.28,1567.00,0.27,0.27,0.2115,475.0770,30.0000,44.94,25.14,992.43
2024-02-07T11:46:20,34.34,63.25,813.96,912.65,38.22,73.44,40.28,889.37,26.28,1566.84,0.64,0.64,0.2115,475.0259,30.0000,44.95,25.14,992.42
2024-02-07T11:46:25,30.05,55.34,811.50,909.82,38.22,73.43,40.26,888.77,26.30,1565.64,0.58,0.58,0.2115,475.0599,30.0000,44.93,25.15,992.37
2024-02-07T11:46:30,39.11,72.03,821.35,920.90,38.22,73.44,40.22,888.78,26.27,1565.73,0.57,0.57,0.2114,474.8319,30.0000,44.93,25.15,992.42
2024-02-07T11:46:35,39.11,72.03,801.66,898.80,38.22,73.43,40.22,888.74,26.28,1565.62,0.56,0.56,0.2114,474.8681,30.0000,44.89,25.15,992.40
2024-02-07T11:46:40,34.34,63.24,784.42,879.47,38.22,73.43,40.17,888.43,26.27,1565.07,0.50,0.50,0.2114,474.8509,30.0000,44.88,25.15,992.39
2024-02-07T11:46:45,16.22,29.87,791.81,887.79,38.22,73.44,40.16,888.66,26.27,1565.54,0.41,0.41,0.2114,474.8442,30.0000,44.91,25.14,992.40
2024-02-07T11:46:50,30.05,55.34,816.43,915.35,38.22,73.43,40.13,888.59,26.27,1565.32,0.33,0.33,0.2118,475.5807,30.0000,44.88,25.15,992.38
2024-02-07T11:46:55,30.05,55.34,828.73,929.17,31.34,60.22,40.20,889.08,26.31,1566.24,0.27,0.27,0.2118,475.7442,30.0000,44.89,25.14,992.38
2024-02-07T11:47:00,34.82,64.13,809.04,907.08,41.49,79.72,40.18,889.48,26.27,1566.94,0.20,0.20,0.2120,476.1799,30.0000,44.88,25.14,992.37
2024-02-07T11:47:05,16.22,29.87,831.20,931.94,38.22,73.43,40.17,889.48,26.27,1566.94,0.17,0.17,0.2118,475.6845,30.0000,44.90,25.14,992.38
2024-02-07T11:47:10,30.05,55.34,809.04,907.10,38.22,73.43,40.17,889.25,26.28,1566.56,0.21,0.21,0.2119,475.9403,30.0000,44.87,25.14,992.38
2024-02-07T11:47:15,34.34,63.24,826.27,926.41,38.22,73.43,40.09,889.40,26.27,1566.80,0.25,0.25,0.2120,476.1402,30.0000,44.85,25.14,992.38
2024-02-07T11:47:20,34.34,63.24,796.73,893.28,38.22,73.43,40.09,889.55,26.26,1567.04,0.23,0.23,0.2119,475.9601,30.0000,44.83,25.14,992.36
2024-02-07T11:47:25,39.11,72.03,789.35,885.03,34.62,66.52,40.12,889.85,26.28,1567.63,0.28,0.28,0.2113,474.6056,30.0000,44.84,25.14,992.39
2024-02-07T11:47:30,43.88,80.82,828.73,929.21,38.22,73.44,40.12,889.66,26.28,1567.33,0.32,0.32,0.2117,475.4238,30.0000,44.95,25.13,992.39
2024-02-07T11:47:35,39.11,72.03,794.27,890.60,34.94,67.14,40.25,889.23,26.27,1566.64,0.34,0.34,0.2117,475.5989,30.0000,45.00,25.14,992.46
2024-02-07T11:47:40,30.05,55.34,816.43,915.37,38.22,73.43,40.26,888.77,26.27,1565.70,0.33,0.33,0.2116,475.2898,30.0000,45.01,25.14,992.37
2024-02-07T11:47:45,34.34,63.24,804.12,901.58,38.22,73.44,40.28,889.28,26.28,1566.62,0.29,0.29,0.2117,475.4072,30.0000,44.95,25.14,992.39
2024-02-07T11:47:50,20.99,38.66,791.81,887.73,38.22,73.43,40.22,889.24,26.26,1566.46,0.53,0.53,0.2117,475.4260,30.0000,44.86,25.15,992.36
2024-02-07T11:47:55,25.28,46.56,796.73,893.27,38.22,73.43,40.18,889.64,26.26,1567.19,0.62,0.62,0.2114,474.7036,30.0000,44.82,25.14,992.36
2024-02-07T11:48:00,30.05,55.34,818.89,918.11,38.22,73.43,40.16,889.67,26.27,1567.24,0.63,0.63,0.2112,474.3244,30.0000,44.87,25.15,992.38
2024-02-07T11:48:05,30.05,55.34,796.73,893.25,31.34,60.21,40.18,889.35,26.28,1566.65,0.58,0.58,0.2114,474.7314,30.0000,44.90,25.15,992.37
2024-02-07T11:48:10,34.82,64.13,804.12,901.58,45.09,86.64,40.29,889.43,26.27,1566.88,0.52,0.52,0.2114,474.7608,30.0000,44.94,25.14,992.39
2024-02-07T11:48:15,34.82,64.13,791.81,887.77,34.94,67.13,40.21,889.06,26.28,1566.20,0.46,0.46,0.2116,475.2966,30.0000,44.90,25.14,992.37
2024-02-07T11:48:20,34.34,63.24,823.81,923.65,45.09,86.63,40.20,888.64,26.28,1565.46,0.50,0.50,0.2115,475.1312,30.0000,44.89,25.14,992.37
2024-02-07T11:48:25,25.28,46.56,801.66,898.81,41.82,80.35,40.17,889.19,26.30,1566.44,0.51,0.51,0.2118,475.7525,30.0000,44.89,25.14,992.37
2024-02-07T11:48:30,39.11,72.03,804.12,901.58,34.94,67.13,40.12,889.66,26.28,1567.28,0.46,0.46,0.2116,475.3294,30.0000,44.86,25.14,992.38
2024-02-07T11:48:35,30.05,55.34,813.96,912.61,38.22,73.43,40.12,889.82,26.27,1567.55,0.41,0.41,0.2114,474.9161,30.0000,44.89,25.14,992.38
2024-02-07T11:48:40,16.22,29.87,801.66,898.84,31.34,60.22,40.16,890.70,26.30,1569.13,0.35,0.35,0.2116,475.3495,30.0000,44.91,25.14,992.40
2024-02-07T11:48:45,34.82,64.13,799.19,896.07,38.22,73.44,40.17,890.67,26.26,1569.08,0.35,0.35,0.2118,475.7369,30.0000,44.91,25.14,992.40
2024-02-07T11:48:50,30.05,55.34,816.43,915.35,45.09,86.63,40.18,891.17,26.27,1569.88,0.39,0.39,0.2118,475.6465,30.0000,44.90,25.15,992.38
2024-02-07T11:48:55,25.28,46.56,796.73,893.24,38.22,73.43,40.24,890.93,26.27,1569.42,0.41,0.41,0.2119,475.8828,30.0000,44.98,25.15,992.35
2024-02-07T11:49:00,25.28,46.56,821.35,920.86,34.94,67.13,40.29,891.32,26.27,1570.13,0.39,0.39,0.2118,475.6346,30.0000,44.96,25.15,992.37
2024-02-07T11:49:05,34.82,64.13,786.89,882.23,41.49,79.72,40.23,891.82,26.30,1571.04,0.38,0.38,0.2116,475.3076,30.0000,44.89,25.14,992.35
2024-02-07T11:49:10,34.34,63.24,809.04,907.04,38.22,73.43,40.21,891.35,26.27,1570.17,0.37,0.37,0.2114,474.8505,30.0000,44.98,25.15,992.36
2024-02-07T11:49:15,39.11,72.03,806.58,904.30,34.94,67.13,40.25,891.83,26.28,1571.04,0.35,0.35,0.2116,475.3189,30.0000,44.90,25.15,992.37
2024-02-07T11:49:20,20.99,38.66,784.42,879.45,34.94,67.13,40.16,891.93,26.31,1571.20,0.37,0.37,0.2114,474.8334,30.0000,44.86,25.15,992.37
2024-02-07T11:49:25,34.82,64.13,811.50,909.81,48.37,92.93,40.19,891.58,26.30,1570.58,0.36,0.36,0.2112,474.3730,30.0000,44.82,25.15,992.37
2024-02-07T11:49:30,30.05,55.34,823.81,923.61,31.34,60.21,40.16,891.11,26.28,1569.76,0.32,0.32,0.2111,474.0718,30.0000,44.79,25.15,992.37
2024-02-07T11:49:35,25.28,46.56,784.42,879.48,41.82,80.35,40.13,890.43,26.27,1568.62,0.27,0.27,0.2110,473.8827,30.0000,44.77,25.15,992.40
2024-02-07T11:49:40,25.28,46.56,831.20,931.88,45.09,86.63,40.07,890.45,26.27,1568.56,0.30,0.30,0.2110,473.9752,30.0000,44.77,25.15,992.35
2024-02-07T11:49:45,30.05,55.34,833.66,934.65,38.22,73.43,40.09,890.46,26.28,1568.60,0.30,0.30,0.2112,474.4275,30.0000,44.77,25.15,992.36
2024-02-07T11:49:50,34.34,63.24,811.50,909.81,45.09,86.63,40.09,890.34,26.28,1568.39,0.28,0.28,0.2113,474.4527,30.0000,44.78,25.15,992.36
2024-02-07T11:49:55,25.76,47.44,791.81,887.76,41.49,79.72,40.10,889.58,26.28,1567.10,0.27,0.27,0.2112,474.3917,30.0000,44.82,25.15,992.39
2024-02-07T11:50:00,34.34,63.24,823.81,923.61,41.49,79.71,40.17,888.57,26.27,1565.27,0.28,0.28,0.2113,474.5080,30.0000,44.82,25.15,992.36
2024-02-07T11:50:05,16.69,30.74,789.35,884.97,34.62,66.51,40.12,888.16,26.26,1564.54,0.25,0.25,0.2113,474.6586,30.0000,44.84,25.15,992.36
2024-02-07T11:50:10,39.59,72.91,794.27,890.52,38.22,73.43,40.14,887.35,26.28,1563.18,0.24,0.24,0.2119,475.8687,30.0000,44.84,25.15,992.40
2024-02-07T11:50:15,25.28,46.56,789.35,885.01,38.22,73.43,40.17,886.75,26.27,1562.14,0.25,0.25,0.2119,475.8761,30.0000,44.85,25.14,992.37
2024-02-07T11:50:20,34.34,63.25,796.73,893.32,41.49,79.72,40.17,886.84,26.28,1562.34,0.24,0.24,0.2114,474.9125,30.0000,44.84,25.14,992.41
2024-02-07T11:50:25,30.05,55.34,816.43,915.40,38.22,73.44,40.16,886.55,26.27,1561.83,0.26,0.26,0.2115,474.9978,30.0000,44.90,25.14,992.41
2024-02-07T11:50:30,16.22,29.87,801.66,898.82,41.82,80.35,40.16,886.26,26.28,1561.28,0.27,0.27,0.2116,475.1537,30.0000,44.87,25.14,992.38
2024-02-07T11:50:35,39.11,72.03,818.89,918.15,38.22,73.44,40.17,886.37,26.27,1561.50,0.26,0.26,0.2115,474.9761,30.0000,44.86,25.14,992.39
2024-02-07T11:50:40,30.05,55.34,809.04,907.11,34.62,66.52,40.16,886.34,26.31,1561.45,0.28,0.28,0.2113,474.5800,30.0000,44.85,25.14,992.40
2024-02-07T11:50:45,43.88,80.82,823.81,923.68,45.09,86.64,40.08,886.81,26.27,1562.30,0.29,0.29,0.2113,474.4978,30.0000,44.86,25.14,992.41
2024-02-07T11:50:50,25.28,46.56,794.27,890.54,38.22,73.44,40.14,886.71,26.27,1562.08,0.30,0.30,0.2114,474.7486,30.0000,44.91,25.13,992.35
2024-02-07T11:50:55,34.34,63.25,811.50,909.88,34.94,67.13,40.23,886.56,26.30,1561.86,0.27,0.27,0.2117,475.5297,30.0000,44.96,25.14,992.41
2024-02-07T11:51:00,30.05,55.35,799.19,896.10,34.94,67.14,40.19,886.48,26.27,1561.76,0.26,0.26,0.2120,476.1450,30.0000,44.93,25.13,992.41
2024-02-07T11:51:05,30.05,55.35,801.66,898.88,34.62,66.52,40.21,886.70,26.28,1562.16,0.21,0.21,0.2119,475.9097,30.0000,44.94,25.13,992.42
2024-02-07T11:51:10,30.05,55.35,799.19,896.11,41.49,79.72,40.16,886.77,26.28,1562.29,0.30,0.30,0.2119,475.8955,30.0000,44.87,25.13,992.42
2024-02-07T11:51:15,29.57,54.46,799.19,896.12,31.34,60.22,40.18,886.73,26.27,1562.22,0.33,0.33,0.2118,475.6898,30.0000,44.86,25.13,992.42
2024-02-07T11:51:20,20.99,38.66,801.66,898.90,38.22,73.44,40.20,888.14,26.30,1564.74,0.31,0.31,0.2114,474.9009,30.0000,44.90,25.12,992.41
2024-02-07T11:51:25,25.28,46.56,816.43,915.42,34.94,67.14,40.20,887.89,26.28,1564.21,0.27,0.27,0.2116,475.3673,30.0000,44.89,25.13,992.39
2024-02-07T11:51:30,20.51,37.77,813.96,912.65,38.22,73.44,40.13,887.86,26.27,1564.17,0.28,0.28,0.2117,475.5672,30.0000,44.85,25.13,992.39
2024-02-07T11:51:35,20.99,38.66,816.43,915.41,34.94,67.14,40.16,888.07,26.28,1564.52,0.33,0.33,0.2117,475.4148,30.0000,44.83,25.13,992.38
2024-02-07T11:51:40,25.76,47.44,818.89,918.19,38.22,73.44,40.07,888.08,26.26,1564.57,0.35,0.35,0.2113,474.6593,30.0000,44.82,25.13,992.40
2024-02-07T11:51:45,39.11,72.03,791.81,887.84,41.49,79.72,40.10,888.50,26.27,1565.34,0.35,0.35,0.2111,474.1890,30.0000,44.85,25.12,992.38
2024-02-07T11:51:50,39.11,72.04,809.04,907.18,31.34,60.22,40.16,889.18,26.27,1566.59,0.29,0.29,0.2112,474.4143,30.0000,44.87,25.12,992.41
2024-02-07T11:51:55,25.28,46.56,811.50,909.93,45.09,86.64,40.13,889.64,26.28,1567.39,0.27,0.27,0.2113,474.5314,30.0000,44.85,25.11,992.37
2024-02-07T11:52:00,34.82,64.13,816.43,915.43,38.22,73.44,40.10,889.49,26.28,1567.07,0.24,0.24,0.2113,474.5312,30.0000,44.81,25.13,992.40
2024-02-07T11:52:05,25.28,46.56,806.58,904.42,41.49,79.72,40.03,889.58,26.28,1567.27,0.21,0.21,0.2112,474.4533,30.0000,44.81,25.12,992.40
2024-02-07T11:52:10,39.11,72.03,821.35,920.95,31.34,60.22,40.09,890.03,26.27,1568.00,0.21,0.21,0.2111,474.2494,30.0000,44.84,25.13,992.40
2024-02-07T11:52:15,30.05,55.35,796.73,893.35,38.22,73.44,40.10,889.78,26.27,1567.60,0.21,0.21,0.2112,474.3766,30.0000,44.85,25.12,992.38
2024-02-07T11:52:20,34.82,64.13,816.43,915.45,38.22,73.44,40.17,889.08,26.26,1566.37,0.22,0.22,0.2112,474.4515,30.0000,44.94,25.12,992.39
2024-02-07T11:52:25,25.28,46.56,784.42,879.54,34.62,66.52,40.22,889.17,26.28,1566.49,0.21,0.21,0.2114,474.9258,30.0000,44.97,25.13,992.40
2024-02-07T11:52:30,25.28,46.56,821.35,920.94,45.09,86.64,40.16,889.85,26.28,1567.69,0.17,0.17,0.2113,474.5580,30.0000,44.90,25.13,992.39
2024-02-07T11:52:35,30.05,55.35,809.04,907.13,38.22,73.44,40.22,889.92,26.26,1567.80,0.13,0.13,0.2117,475.4481,30.0000,44.92,25.13,992.39
2024-02-07T11:52:40,16.22,29.87,801.66,898.87,38.22,73.44,40.21,889.60,26.27,1567.26,0.16,0.16,0.2115,475.0257,30.0000,44.89,25.13,992.41
2024-02-07T11:52:45,25.28,46.56,821.35,920.95,38.22,73.44,40.16,889.84,26.27,1567.68,0.16,0.16,0.2116,475.1889,30.0000,44.89,25.13,992.41
2024-02-07T11:52:50,25.28,46.56,804.12,901.60,34.94,67.13,40.14,890.56,26.30,1568.90,0.15,0.15,0.2118,475.6120,30.0000,44.95,25.13,992.37
2024-02-07T11:52:55,34.34,63.25,789.35,885.05,38.22,73.44,40.18,890.14,26.28,1568.18,0.13,0.13,0.2119,475.8314,30.0000,44.97,25.13,992.38
2024-02-07T11:53:00,25.28,46.56,828.73,929.19,34.62,66.52,40.22,889.71,26.28,1567.40,0.11,0.11,0.2116,475.3066,30.0000,44.95,25.13,992.37
2024-02-07T11:53:05,20.99,38.66,828.73,929.25,41.49,79.72,40.17,890.58,26.28,1569.03,0.12,0.12,0.2116,475.2172,30.0000,44.90,25.12,992.40
2024-02-07T11:53:10,39.11,72.04,826.27,926.49,41.49,79.72,40.17,890.82,26.28,1569.45,0.15,0.15,0.2115,475.0881,30.0000,44.86,25.12,992.40
2024-02-07T11:53:15,25.28,46.57,816.43,915.51,41.49,79.73,40.12,890.45,26.27,1568.88,0.14,0.14,0.2115,475.1252,30.0000,44.92,25.11,992.42
2024-02-07T11:53:20,30.05,55.35,801.66,898.89,34.94,67.14,40.16,891.09,26.28,1569.91,0.22,0.22,0.2116,475.3936,30.0000,44.96,25.12,992.39
2024-02-07T11:53:25,39.11,72.04,789.35,885.09,51.97,99.86,40.19,890.82,26.27,1569.45,0.28,0.28,0.2115,475.0625,30.0000,44.91,25.12,992.39
