timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-14T08:36:19,42.28,78.31,4925.20,5553.62,73.06,141.18,46.26,1024.63,28.77,1815.33,0.66,0.73,0.4633,1046.5933,33.0000,52.35,27.19,1004.90
2024-02-14T08:36:24,51.21,94.85,4920.39,5547.93,62.99,121.71,46.89,1024.77,28.77,1815.50,0.61,0.68,0.4642,1048.5805,33.0000,53.17,27.19,1004.85
2024-02-14T08:36:29,74.69,138.33,4944.43,5574.96,85.72,165.63,47.47,1025.50,28.77,1816.77,0.62,0.70,0.4651,1050.4625,33.0000,54.11,27.20,1004.87
2024-02-14T08:36:34,56.84,105.27,4920.39,5547.65,98.71,190.72,48.67,1026.38,28.75,1818.26,0.56,0.63,0.4652,1050.7106,33.0000,55.63,27.21,1004.87
2024-02-14T08:36:39,65.76,121.79,4893.95,5517.64,86.05,166.25,49.97,1027.65,28.77,1820.45,0.49,0.55,0.4659,1052.1511,33.0000,56.93,27.22,1004.87
2024-02-14T08:36:44,61.07,113.10,4937.22,5566.58,75.98,146.80,50.96,1028.94,28.78,1822.77,0.41,0.46,0.4656,1051.5196,33.0000,57.75,27.21,1004.86
2024-02-14T08:36:49,65.76,121.78,4949.23,5579.83,78.90,152.44,51.68,1029.08,28.78,1822.93,0.40,0.44,0.4660,1052.3840,33.0000,58.46,27.23,1004.88
2024-02-14T08:36:54,65.76,121.78,4958.85,5590.68,85.40,164.99,52.38,1030.90,28.79,1826.15,0.40,0.45,0.4661,1052.5964,33.0000,59.49,27.23,1004.88
2024-02-14T08:36:59,65.76,121.78,4934.81,5563.51,82.15,158.71,52.93,1032.76,28.78,1829.43,0.38,0.43,0.4664,1053.3175,33.0000,60.28,27.25,1004.93
2024-02-14T08:37:04,70.46,130.47,4963.66,5595.61,81.82,158.06,53.38,1033.94,28.78,1831.38,0.35,0.38,0.4672,1054.9598,33.0000,61.04,27.26,1004.89
2024-02-14T08:37:09,84.08,155.70,5004.52,5641.73,95.46,184.42,54.15,1035.83,28.82,1834.74,0.36,0.40,0.4674,1055.4756,33.0000,61.90,27.27,1004.93
2024-02-14T08:37:14,75.16,139.18,4966.06,5598.47,85.40,164.98,54.89,1036.73,28.82,1836.37,0.43,0.47,0.4674,1055.5817,33.0000,62.64,27.27,1004.95
2024-02-14T08:37:19,70.46,130.48,4997.31,5633.59,82.15,158.70,55.53,1037.97,28.79,1838.53,0.45,0.50,0.4682,1057.3333,33.0000,63.16,27.28,1004.96
2024-02-14T08:37:24,84.55,156.57,4994.90,5630.80,98.39,190.07,56.21,1038.98,28.82,1840.30,0.53,0.58,0.4692,1059.4868,33.0000,63.78,27.28,1004.95
2024-02-14T08:37:29,70.93,131.34,4992.50,5627.71,98.39,190.06,56.64,1040.32,28.85,1842.56,0.61,0.68,0.4695,1060.1126,33.0000,64.78,27.29,1004.92
2024-02-14T08:37:34,75.16,139.16,4970.87,5603.12,78.90,152.41,57.32,1042.03,28.85,1845.50,0.59,0.66,0.4698,1060.7810,33.0000,65.25,27.30,1004.91
2024-02-14T08:37:39,84.08,155.68,4975.67,5608.51,92.22,178.14,57.62,1045.22,28.83,1851.16,0.81,0.89,0.4700,1061.3113,33.0000,65.43,27.31,1004.94
2024-02-14T08:37:44,65.76,121.75,4980.48,5613.63,78.90,152.40,57.98,1045.92,28.85,1852.30,0.94,1.04,0.4703,1061.7980,33.0000,65.65,27.32,1004.92
2024-02-14T08:37:49,65.76,121.75,5006.92,5643.26,85.40,164.95,58.14,1051.53,28.83,1862.17,0.96,1.06,0.4712,1063.8810,33.0000,65.92,27.33,1004.92
2024-02-14T08:37:54,56.84,105.23,5014.13,5651.32,82.47,159.29,58.28,1056.84,28.85,1871.54,0.95,1.04,0.4716,1064.7770,33.0000,66.09,27.33,1004.91
2024-02-14T08:37:59,65.76,121.74,4987.69,5621.26,78.58,151.77,58.30,1061.82,28.85,1880.29,0.92,1.01,0.4720,1065.6299,33.0000,66.12,27.34,1004.90
2024-02-14T08:38:04,56.84,105.23,4999.71,5634.84,78.90,152.38,58.30,1063.81,28.89,1883.82,0.82,0.90,0.4718,1065.1528,33.0000,66.16,27.34,1004.91
2024-02-14T08:38:09,56.37,104.36,4961.25,5591.63,72.41,139.85,58.31,1066.31,28.88,1888.29,0.74,0.81,0.4722,1066.0846,33.0000,66.26,27.35,1004.96
2024-02-14T08:38:14,61.07,113.06,4970.87,5602.27,75.65,146.11,58.22,1068.70,28.88,1892.46,0.71,0.78,0.4733,1068.4774,33.0000,66.27,27.36,1004.96
2024-02-14T08:38:19,56.84,105.22,4968.46,5599.39,72.08,139.21,58.40,1070.76,28.89,1896.05,0.62,0.68,0.4743,1070.7926,33.0000,66.43,27.37,1004.97
2024-02-14T08:38:24,56.37,104.35,4987.69,5621.00,72.41,139.84,58.71,1070.30,28.91,1895.21,0.61,0.67,0.4746,1071.3926,33.0000,66.65,27.37,1004.95
2024-02-14T08:38:29,65.76,121.73,5002.11,5636.97,78.90,152.37,58.87,1072.09,28.89,1898.29,0.67,0.74,0.4750,1072.2396,33.0000,66.71,27.38,1004.94
2024-02-14T08:38:34,65.76,121.73,4958.85,5588.08,85.40,164.92,58.74,1072.05,28.92,1898.17,0.75,0.83,0.4752,1072.7273,33.0000,66.93,27.38,1004.91
2024-02-14T08:38:39,56.84,105.22,4973.27,5604.48,82.15,158.65,58.88,1072.21,28.91,1898.51,0.76,0.83,0.4760,1074.4959,33.0000,67.07,27.39,1004.97
2024-02-14T08:38:44,56.84,105.21,4956.44,5585.25,78.58,151.74,59.11,1075.14,28.92,1903.60,0.78,0.86,0.4769,1076.4737,33.0000,67.37,27.39,1004.92
2024-02-14T08:38:49,65.76,121.72,4966.06,5595.97,82.15,158.64,59.26,1075.97,28.94,1905.04,0.80,0.87,0.4771,1077.0306,33.0000,67.69,27.40,1004.94
2024-02-14T08:38:54,74.69,138.25,4992.50,5625.69,82.15,158.63,59.52,1077.92,28.92,1908.46,0.73,0.80,0.4771,1076.9977,33.0000,67.83,27.41,1004.96
2024-02-14T08:38:59,61.07,113.04,4994.90,5628.32,78.90,152.36,59.70,1079.96,28.95,1912.04,0.69,0.76,0.4780,1079.0542,33.0000,67.99,27.42,1004.98
2024-02-14T08:39:04,56.84,105.21,5006.92,5641.81,68.51,132.29,59.62,1080.49,28.95,1912.96,0.69,0.76,0.4788,1080.8541,33.0000,68.07,27.42,1004.97
2024-02-14T08:39:09,65.76,121.71,5011.73,5647.15,101.96,196.88,59.66,1081.43,28.96,1914.60,0.66,0.72,0.4795,1082.3420,33.0000,68.16,27.43,1004.99
2024-02-14T08:39:14,56.84,105.20,4978.08,5608.99,82.15,158.62,59.88,1082.02,28.96,1915.56,0.68,0.75,0.4799,1083.1387,33.0000,68.53,27.44,1004.98
2024-02-14T08:39:19,56.84,105.20,4994.90,5628.08,92.22,178.07,60.16,1083.17,28.96,1917.65,0.67,0.73,0.4802,1083.9601,33.0000,68.82,27.43,1004.97
2024-02-14T08:39:24,52.15,96.52,4985.29,5616.89,82.47,159.23,60.48,1082.77,28.96,1916.81,0.63,0.69,0.4804,1084.3760,33.0000,68.85,27.45,1004.97
2024-02-14T08:39:29,70.46,130.41,4992.50,5625.18,78.58,151.73,60.49,1083.30,28.98,1917.80,0.56,0.61,0.4809,1085.3257,33.0000,68.89,27.45,1005.00
2024-02-14T08:39:34,65.76,121.70,5018.94,5654.55,92.22,178.05,60.48,1083.08,28.99,1917.28,0.52,0.57,0.4809,1085.4195,33.0000,69.00,27.46,1004.96
2024-02-14T08:39:39,56.84,105.19,4994.90,5627.25,88.97,171.77,60.69,1081.62,29.02,1914.63,0.60,0.66,0.4818,1087.3681,33.0000,69.34,27.46,1004.92
2024-02-14T08:39:44,56.84,105.19,4992.50,5624.50,69.16,133.52,60.85,1081.33,29.01,1914.09,0.70,0.77,0.4823,1088.5046,33.0000,69.49,27.47,1004.94
2024-02-14T08:39:49,47.92,88.68,4985.29,5616.30,85.40,164.87,60.99,1080.97,29.01,1913.42,0.71,0.78,0.4826,1089.2145,33.0000,69.60,27.48,1004.96
2024-02-14T08:39:54,56.84,105.19,4987.69,5619.15,95.79,184.94,61.14,1079.81,29.03,1911.42,0.65,0.71,0.4832,1090.3982,33.0000,69.61,27.48,1004.99
2024-02-14T08:39:59,56.84,105.18,4973.27,5602.69,85.72,165.49,61.22,1079.24,29.05,1910.34,0.62,0.68,0.4840,1092.3044,33.0000,69.69,27.49,1004.99
2024-02-14T08:40:04,66.23,122.55,5030.95,5667.34,88.32,170.50,61.15,1079.34,29.01,1910.40,0.59,0.64,0.4842,1092.6201,33.0000,69.83,27.51,1004.99
2024-02-14T08:40:09,56.84,105.17,5002.11,5634.71,98.71,190.55,61.47,1080.64,29.03,1912.65,0.62,0.69,0.4852,1094.8997,33.0000,69.91,27.51,1004.97
2024-02-14T08:40:14,52.15,96.49,5009.32,5642.69,72.41,139.78,61.46,1080.57,29.05,1912.49,0.65,0.72,0.4852,1094.8329,33.0000,70.09,27.51,1004.94
2024-02-14T08:40:19,56.84,105.17,5016.53,5650.54,79.23,152.93,61.55,1081.48,29.07,1914.00,0.61,0.67,0.4861,1096.7903,33.0000,70.04,27.52,1004.93
2024-02-14T08:40:24,56.84,105.16,4973.27,5601.59,82.47,159.18,61.54,1080.99,29.09,1913.07,0.68,0.75,0.4862,1097.0969,33.0000,70.01,27.53,1004.92
2024-02-14T08:40:29,56.84,105.16,5004.52,5636.57,82.15,158.56,61.49,1081.31,29.06,1913.56,0.68,0.74,0.4873,1099.4023,33.0000,70.10,27.53,1004.88
2024-02-14T08:40:34,56.84,105.15,4992.50,5622.80,85.40,164.82,61.63,1081.79,29.06,1914.32,0.63,0.69,0.4880,1101.0565,33.0000,70.24,27.55,1004.91
2024-02-14T08:40:39,65.76,121.66,4994.90,5625.61,88.64,171.08,61.62,1082.05,29.09,1914.82,0.58,0.63,0.4882,1101.4767,33.0000,70.38,27.55,1004.93
2024-02-14T08:40:44,52.15,96.48,5028.55,5663.61,78.90,152.28,61.77,1082.34,29.07,1915.38,0.58,0.63,0.4880,1100.9785,33.0000,70.43,27.55,1004.95
2024-02-14T08:40:49,56.84,105.15,4973.27,5601.12,85.40,164.82,61.77,1082.63,29.10,1915.80,0.60,0.65,0.4886,1102.4222,33.0000,70.47,27.56,1004.94
2024-02-14T08:40:54,56.84,105.15,5011.73,5644.31,78.90,152.27,61.85,1082.43,29.07,1915.40,0.55,0.60,0.4888,1102.8346,33.0000,70.68,27.57,1004.95
2024-02-14T08:40:59,61.07,112.98,4978.08,5606.53,59.09,114.04,62.06,1082.26,29.10,1915.15,0.48,0.53,0.4898,1105.0980,33.0000,70.81,27.57,1004.97
2024-02-14T08:41:04,65.76,121.65,4978.08,5606.38,88.97,171.71,62.17,1083.52,29.12,1917.33,0.44,0.48,0.4904,1106.4238,33.0000,70.75,27.58,1004.98
2024-02-14T08:41:09,56.84,105.14,4980.48,5608.66,82.47,159.15,62.14,1084.68,29.10,1919.23,0.44,0.48,0.4911,1107.8215,33.0000,70.79,27.59,1004.93
2024-02-14T08:41:14,52.15,96.47,4990.09,5619.45,82.47,159.15,62.06,1085.22,29.13,1920.18,0.46,0.50,0.4919,1109.6219,33.0000,70.73,27.59,1004.93
2024-02-14T08:41:19,56.84,105.14,4985.29,5613.88,85.40,164.80,62.14,1085.87,29.12,1921.28,0.53,0.58,0.4916,1109.0188,33.0000,70.74,27.60,1004.93
2024-02-14T08:41:24,56.84,105.14,4992.50,5621.84,99.04,191.12,62.25,1086.63,29.15,1922.56,0.54,0.60,0.4924,1110.6330,33.0000,70.99,27.60,1004.91
2024-02-14T08:41:29,52.15,96.46,5018.94,5651.53,72.41,139.73,62.30,1088.22,29.15,1925.34,0.58,0.64,0.4925,1111.0297,33.0000,71.10,27.61,1004.92
2024-02-14T08:41:34,52.15,96.47,5002.11,5632.97,85.72,165.42,62.31,1088.66,29.15,1926.26,0.71,0.78,0.4925,1110.9690,33.0000,71.10,27.61,1004.99
2024-02-14T08:41:39,52.15,96.46,5023.74,5656.96,82.47,159.14,62.36,1089.78,29.17,1928.11,0.81,0.89,0.4932,1112.5920,33.0000,71.04,27.61,1004.93
2024-02-14T08:41:44,56.84,105.13,5002.11,5632.16,88.64,171.03,62.36,1090.34,29.17,1928.95,0.85,0.93,0.4941,1114.5380,33.0000,71.07,27.63,1004.92
2024-02-14T08:41:49,56.84,105.13,5002.11,5632.35,78.90,152.24,62.27,1090.18,29.16,1928.74,0.84,0.92,0.4944,1115.2653,33.0000,71.27,27.63,1004.95
2024-02-14T08:41:54,56.84,105.13,5004.52,5634.93,78.58,151.62,62.45,1091.36,29.17,1930.77,0.83,0.92,0.4948,1116.1503,33.0000,71.31,27.64,1004.96
2024-02-14T08:41:59,52.15,96.46,4982.88,5610.70,78.90,152.24,62.58,1091.92,29.19,1931.82,0.95,1.05,0.4955,1117.5562,33.0000,71.39,27.64,1004.98
2024-02-14T08:42:04,52.15,96.45,5026.15,5659.34,65.59,126.56,62.68,1091.59,29.19,1931.20,1.01,1.12,0.4963,1119.5191,33.0000,71.38,27.64,1004.97
2024-02-14T08:42:09,61.07,112.95,5021.34,5653.65,75.65,145.96,62.62,1090.20,29.20,1928.64,1.02,1.13,0.4971,1121.3011,33.0000,71.34,27.65,1004.95
2024-02-14T08:42:14,52.15,96.45,5002.11,5631.84,85.72,165.39,62.52,1089.89,29.22,1928.04,0.98,1.08,0.4971,1121.1813,33.0000,71.35,27.65,1004.93
2024-02-14T08:42:19,56.84,105.12,4990.09,5618.19,82.47,159.12,62.63,1090.39,29.19,1928.89,0.96,1.06,0.4978,1122.6759,33.0000,71.39,27.66,1004.94
2024-02-14T08:42:24,56.84,105.12,5014.13,5645.09,82.15,158.49,62.73,1090.23,29.23,1928.55,0.88,0.98,0.4975,1122.0278,33.0000,71.48,27.67,1004.94
2024-02-14T08:42:29,56.84,105.11,4999.71,5628.54,85.72,165.37,62.87,1089.87,29.22,1927.81,0.81,0.89,0.4982,1123.6166,33.0000,71.51,27.68,1004.92
2024-02-14T08:42:34,56.84,105.11,5026.15,5658.48,72.08,139.06,62.80,1088.97,29.20,1926.27,0.79,0.87,0.4988,1124.9529,33.0000,71.54,27.68,1004.95
2024-02-14T08:42:39,65.76,121.60,4990.09,5617.61,82.15,158.48,62.71,1089.03,29.23,1926.29,0.82,0.90,0.4987,1124.7095,33.0000,71.51,27.69,1004.93
2024-02-14T08:42:44,52.15,96.44,4999.71,5628.56,59.09,114.00,62.77,1088.57,29.24,1925.52,0.85,0.94,0.4991,1125.5062,33.0000,71.50,27.69,1004.96
2024-02-14T08:42:49,52.15,96.43,4985.29,5612.04,85.72,165.36,62.82,1088.57,29.24,1925.42,0.84,0.92,0.4995,1126.4886,33.0000,71.46,27.70,1004.94
2024-02-14T08:42:54,47.92,88.61,4994.90,5623.09,72.73,140.31,62.79,1087.84,29.24,1924.20,0.84,0.93,0.5003,1128.2742,33.0000,71.54,27.70,1004.98
2024-02-14T08:42:59,56.84,105.10,5023.74,5655.29,75.65,145.94,62.83,1087.58,29.24,1923.66,0.79,0.87,0.5000,1127.5190,33.0000,71.50,27.71,1004.97
2024-02-14T08:43:04,43.22,79.92,5004.52,5633.44,75.98,146.57,62.71,1087.50,29.26,1923.45,0.77,0.84,0.5006,1128.8162,33.0000,71.45,27.71,1004.93
2024-02-14T08:43:09,56.37,104.23,4978.08,5603.83,65.91,127.15,62.59,1086.71,29.26,1922.10,0.70,0.77,0.5010,1129.7588,33.0000,71.36,27.71,1004.96
2024-02-14T08:43:14,51.68,95.56,5018.94,5650.01,59.09,113.99,62.56,1086.66,29.27,1922.08,0.75,0.82,0.5010,1129.9041,33.0000,71.26,27.70,1004.95
2024-02-14T08:43:19,47.45,87.74,5006.92,5635.99,88.64,170.98,62.50,1085.91,29.29,1920.58,0.72,0.79,0.5010,1129.7117,33.0000,71.16,27.72,1004.93
2024-02-14T08:43:24,47.45,87.73,5011.73,5641.35,65.91,127.14,62.41,1085.42,29.26,1919.69,0.75,0.82,0.5015,1130.7427,33.0000,71.15,27.73,1004.96
2024-02-14T08:43:29,42.75,79.04,5014.13,5644.03,65.91,127.14,62.34,1084.89,29.29,1918.75,0.74,0.81,0.5022,1132.2892,33.0000,71.08,27.73,1004.95
2024-02-14T08:43:34,52.15,96.42,4992.50,5619.57,69.48,134.02,62.20,1084.60,29.29,1918.20,0.76,0.83,0.5021,1132.0656,33.0000,70.91,27.73,1004.93
2024-02-14T08:43:39,52.15,96.42,4982.88,5608.67,59.42,114.61,62.13,1084.72,29.30,1918.38,0.75,0.82,0.5024,1132.7253,33.0000,70.77,27.74,1004.95
2024-02-14T08:43:44,42.75,79.04,4980.48,5606.05,62.67,120.89,62.03,1083.86,29.29,1916.89,0.70,0.77,0.5029,1133.9053,33.0000,70.55,27.74,1004.97
2024-02-14T08:43:49,47.45,87.72,4994.90,5621.76,65.91,127.12,61.76,1083.02,29.29,1915.22,0.61,0.66,0.5028,1133.6802,33.0000,70.31,27.75,1004.91
2024-02-14T08:43:54,38.06,70.36,4990.09,5616.20,52.92,102.07,61.63,1083.86,29.30,1916.66,0.53,0.58,0.5032,1134.5967,33.0000,70.11,27.75,1004.88
2024-02-14T08:43:59,38.06,70.37,4982.88,5608.33,59.74,115.22,61.51,1083.72,29.30,1916.50,0.54,0.59,0.5032,1134.4848,33.0000,69.89,27.75,1004.93
2024-02-14T08:44:04,47.45,87.72,4990.09,5616.14,62.67,120.87,61.20,1084.63,29.30,1917.99,0.61,0.66,0.5031,1134.1896,33.0000,69.68,27.75,1004.87
2024-02-14T08:44:09,33.36,61.67,5009.32,5637.92,59.74,115.22,61.14,1085.21,29.30,1919.07,0.62,0.68,0.5030,1133.9973,33.0000,69.52,27.75,1004.90
2024-02-14T08:44:14,24.44,45.18,4985.29,5610.96,56.50,108.97,61.01,1085.89,29.34,1920.30,0.56,0.61,0.5035,1135.1638,33.0000,69.35,27.75,1004.91
2024-02-14T08:44:19,28.67,53.00,4990.09,5616.03,46.43,89.55,60.73,1086.73,29.34,1921.67,0.51,0.56,0.5039,1136.0105,33.0000,69.07,27.76,1004.89
2024-02-14T08:44:24,28.67,53.00,5021.34,5651.41,56.17,108.34,60.57,1086.78,29.33,1921.85,0.53,0.58,0.5041,1136.4301,33.0000,68.78,27.76,1004.92
2024-02-14T08:44:29,38.06,70.36,4963.66,5586.38,59.42,114.60,60.30,1086.85,29.34,1921.93,0.54,0.59,0.5039,1136.0949,33.0000,68.55,27.76,1004.90
2024-02-14T08:44:34,28.67,53.00,4987.69,5613.54,52.92,102.07,60.16,1087.00,29.33,1922.23,0.55,0.59,0.5035,1135.1000,33.0000,68.44,27.76,1004.92
2024-02-14T08:44:39,28.67,53.00,4970.87,5594.61,39.61,76.40,60.09,1086.22,29.36,1920.84,0.64,0.69,0.5040,1136.3723,33.0000,68.27,27.76,1004.92
2024-02-14T08:44:44,23.97,44.31,4970.87,5594.49,50.00,96.43,59.76,1086.60,29.33,1921.47,0.68,0.73,0.5044,1137.1032,33.0000,68.04,27.77,1004.94
2024-02-14T08:44:49,28.67,53.00,4968.46,5591.95,42.86,82.66,59.45,1087.30,29.34,1922.78,0.67,0.73,0.5041,1136.5167,33.0000,67.63,27.76,1004.93
2024-02-14T08:44:54,19.74,36.49,4970.87,5594.35,52.92,102.06,59.27,1086.94,29.34,1922.03,0.67,0.72,0.5041,1136.5366,33.0000,67.42,27.77,1004.91
2024-02-14T08:44:59,24.44,45.18,4949.23,5570.15,39.93,77.01,59.22,1087.02,29.33,1922.24,0.60,0.65,0.5045,1137.4921,33.0000,67.42,27.77,1004.94
2024-02-14T08:45:04,33.36,61.67,4990.09,5615.70,55.85,107.71,59.25,1086.51,29.34,1921.18,0.53,0.58,0.5041,1136.4882,33.0000,67.41,27.78,1004.89
2024-02-14T08:45:09,37.59,69.49,4973.27,5596.90,52.92,102.06,59.26,1086.46,29.36,1921.14,0.47,0.51,0.5041,1136.4340,33.0000,67.46,27.77,1004.88
2024-02-14T08:45:14,28.67,53.00,4968.46,5591.55,46.43,89.54,59.24,1087.26,29.37,1922.58,0.65,0.71,0.5043,1136.9803,33.0000,67.35,27.78,1004.93
2024-02-14T08:45:19,23.97,44.31,4978.08,5601.95,46.75,90.15,59.11,1086.76,29.37,1921.55,0.86,0.93,0.5048,1137.9195,33.0000,67.15,27.78,1004.85
2024-02-14T08:45:24,28.67,53.00,4982.88,5607.64,52.92,102.06,58.90,1086.21,29.40,1920.66,0.85,0.92,0.5048,1137.9483,33.0000,66.96,27.78,1004.90
2024-02-14T08:45:29,28.67,53.00,4980.48,5604.76,53.25,102.69,58.85,1086.42,29.37,1920.98,0.74,0.81,0.5051,1138.5864,33.0000,67.02,27.79,1004.90
2024-02-14T08:45:34,42.75,79.02,4963.66,5585.88,66.24,127.74,58.94,1086.37,29.37,1920.90,0.62,0.68,0.5055,1139.5127,33.0000,67.12,27.79,1004.91
2024-02-14T08:45:39,46.98,86.85,4973.27,5596.84,59.42,114.59,58.98,1086.12,29.37,1920.52,0.58,0.63,0.5052,1139.0102,33.0000,67.25,27.79,1004.94
2024-02-14T08:45:44,38.06,70.35,4978.08,5602.06,46.10,88.90,59.21,1086.29,29.38,1920.74,0.54,0.59,0.5053,1139.1164,33.0000,67.31,27.79,1004.90
2024-02-14T08:45:49,33.36,61.67,4968.46,5591.38,46.10,88.91,59.20,1087.00,29.38,1922.05,0.51,0.55,0.5050,1138.4334,33.0000,67.27,27.79,1004.93
2024-02-14T08:45:54,46.98,86.84,4978.08,5602.11,46.10,88.90,59.06,1086.23,29.38,1920.65,0.48,0.52,0.5051,1138.6582,33.0000,67.12,27.80,1004.95
2024-02-14T08:45:59,38.06,70.36,4944.43,5564.26,53.25,102.69,58.92,1085.78,29.40,1919.87,0.43,0.47,0.5053,1139.0139,33.0000,67.04,27.79,1004.92
2024-02-14T08:46:04,20.21,37.36,4992.50,5618.39,59.42,114.59,58.91,1086.28,29.38,1920.77,0.47,0.51,0.5057,1139.9639,33.0000,67.10,27.79,1004.92
2024-02-14T08:46:09,33.83,62.53,4956.44,5577.55,65.91,127.10,59.10,1086.65,29.40,1921.33,0.50,0.55,0.5062,1141.1011,33.0000,67.42,27.80,1004.91
2024-02-14T08:46:14,42.75,79.02,4990.09,5615.43,52.92,102.05,59.38,1086.53,29.38,1921.12,0.48,0.53,0.5061,1140.8115,33.0000,67.59,27.81,1004.95
2024-02-14T08:46:19,33.36,61.67,4956.44,5577.66,43.18,83.27,59.39,1086.53,29.40,1921.16,0.60,0.65,0.5064,1141.5025,33.0000,67.53,27.80,1004.93
2024-02-14T08:46:24,33.36,61.66,4946.83,5566.67,59.74,115.20,59.29,1086.43,29.40,1920.92,0.60,0.66,0.5060,1140.6095,33.0000,67.41,27.80,1004.90
2024-02-14T08:46:29,28.67,53.00,4973.27,5596.43,49.68,95.80,59.20,1085.74,29.38,1919.71,0.61,0.66,0.5065,1141.7668,33.0000,67.32,27.81,1004.93
2024-02-14T08:46:34,42.75,79.02,4997.31,5623.60,56.50,108.96,59.10,1085.53,29.42,1919.37,0.84,0.92,0.5062,1141.2203,33.0000,67.25,27.80,1004.92
2024-02-14T08:46:39,51.68,95.53,5004.52,5631.54,65.91,127.10,59.12,1085.38,29.43,1919.04,0.92,1.00,0.5065,1141.7226,33.0000,67.42,27.81,1004.92
2024-02-14T08:46:44,47.45,87.71,4999.71,5625.94,65.91,127.10,59.36,1085.32,29.40,1918.88,0.91,0.99,0.5072,1143.3192,33.0000,67.65,27.82,1004.92
2024-02-14T08:46:49,47.45,87.71,4987.69,5612.48,65.91,127.10,59.75,1085.29,29.42,1918.84,0.85,0.93,0.5068,1142.2958,33.0000,68.12,27.81,1004.90
2024-02-14T08:46:54,38.06,70.35,4999.71,5626.12,59.74,115.20,59.96,1084.87,29.43,1918.13,0.76,0.82,0.5065,1141.6643,33.0000,68.27,27.81,1004.92
2024-02-14T08:46:59,38.06,70.35,4973.27,5596.44,39.61,76.38,59.99,1084.88,29.40,1918.18,0.70,0.76,0.5065,1141.7955,33.0000,68.16,27.81,1004.93
2024-02-14T08:47:04,38.06,70.35,4980.48,5604.66,49.68,95.80,59.85,1083.90,29.42,1916.48,0.70,0.76,0.5070,1142.9833,33.0000,67.92,27.81,1004.95
2024-02-14T08:47:09,42.75,79.02,4992.50,5617.68,46.10,88.89,59.59,1083.27,29.43,1915.20,0.64,0.70,0.5074,1143.6486,33.0000,67.80,27.82,1004.90
2024-02-14T08:47:14,42.75,79.02,4973.27,5596.10,65.91,127.09,59.65,1082.76,29.40,1914.32,0.61,0.66,0.5074,1143.7654,33.0000,67.87,27.82,1004.91
2024-02-14T08:47:19,56.84,105.06,4982.88,5606.91,72.41,139.63,59.83,1083.60,29.42,1915.80,0.57,0.62,0.5075,1143.8377,33.0000,68.13,27.82,1004.91
2024-02-14T08:47:24,43.22,79.89,4994.90,5620.52,62.67,120.85,60.19,1083.45,29.42,1915.57,0.64,0.70,0.5083,1145.6792,33.0000,68.69,27.82,1004.92
2024-02-14T08:47:29,47.45,87.71,4997.31,5623.26,62.67,120.85,60.59,1083.69,29.42,1916.00,0.80,0.87,0.5088,1147.0123,33.0000,68.89,27.82,1004.93
2024-02-14T08:47:34,47.45,87.70,4994.90,5620.39,62.99,121.46,60.65,1085.23,29.42,1918.67,0.94,1.02,0.5093,1147.8996,33.0000,69.05,27.83,1004.93
2024-02-14T08:47:39,38.06,70.35,4973.27,5596.11,66.24,127.73,60.67,1085.17,29.40,1918.58,0.91,0.99,0.5089,1147.1695,33.0000,69.02,27.83,1004.94
2024-02-14T08:47:44,42.75,79.02,4992.50,5617.75,52.92,102.05,60.60,1085.38,29.40,1918.96,0.82,0.89,0.5094,1148.2313,33.0000,68.82,27.83,1004.94
2024-02-14T08:47:49,47.45,87.70,5006.92,5633.90,69.48,133.98,60.52,1086.56,29.40,1921.02,0.74,0.81,0.5094,1148.3055,33.0000,68.77,27.82,1004.89
2024-02-14T08:47:54,42.75,79.01,5002.11,5628.34,65.91,127.09,60.63,1086.41,29.42,1920.70,0.68,0.73,0.5100,1149.4873,33.0000,68.97,27.83,1004.90
2024-02-14T08:47:59,29.13,53.84,4980.48,5604.08,56.17,108.31,60.95,1086.32,29.40,1920.56,0.66,0.72,0.5101,1149.6923,33.0000,69.27,27.82,1004.88
2024-02-14T08:48:04,42.75,79.01,4987.69,5612.14,62.67,120.84,60.98,1087.00,29.44,1921.75,0.64,0.69,0.5099,1149.2684,33.0000,69.24,27.83,1004.91
2024-02-14T08:48:09,47.45,87.70,4990.09,5614.98,72.41,139.63,60.94,1086.52,29.43,1920.94,0.61,0.66,0.5098,1149.2332,33.0000,69.26,27.83,1004.93
2024-02-14T08:48:14,42.75,79.02,5016.53,5644.71,56.17,108.31,60.84,1087.00,29.43,1921.79,0.56,0.60,0.5102,1150.0291,33.0000,69.12,27.83,1004.93
2024-02-14T08:48:19,38.06,70.35,4990.09,5614.97,62.67,120.84,60.63,1087.79,29.43,1923.19,0.59,0.64,0.5105,1150.5937,33.0000,69.04,27.83,1004.93
2024-02-14T08:48:24,38.06,70.35,4990.09,5614.89,62.67,120.84,60.72,1087.77,29.42,1923.13,0.58,0.63,0.5108,1151.3252,33.0000,69.18,27.83,1004.92
