timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-25T10:43:50,27.26,50.44,14.76,16.63,53.90,104.04,27.46,537.56,25.27,951.37,0.27,0.27,0.1160,261.6535,29.0000,30.33,23.80,992.48
2024-03-25T10:43:55,31.48,58.24,12.36,13.92,53.57,103.40,27.38,537.40,25.27,951.09,0.26,0.26,0.1157,261.0623,29.0000,30.32,23.79,992.45
2024-03-25T10:44:00,22.56,41.74,17.16,19.33,53.57,103.41,27.37,536.74,25.25,949.94,0.25,0.25,0.1153,260.1985,29.0000,30.31,23.79,992.49
2024-03-25T10:44:05,27.26,50.44,2.74,3.09,50.33,97.15,27.40,537.39,25.25,951.12,0.21,0.21,0.1143,257.9530,29.0000,30.34,23.79,992.51
2024-03-25T10:44:10,36.18,66.94,12.36,13.92,43.51,83.99,27.47,537.34,25.27,951.04,0.17,0.17,0.1158,261.2053,29.0000,30.38,23.79,992.51
2024-03-25T10:44:15,36.18,66.94,2.74,3.09,50.33,97.15,27.47,537.84,25.27,951.89,0.12,0.12,0.1158,261.3554,29.0000,30.41,23.78,992.43
2024-03-25T10:44:20,27.26,50.44,5.15,5.80,50.33,97.15,27.50,538.25,25.25,952.60,0.13,0.13,0.1161,261.8894,29.0000,30.41,23.79,992.46
2024-03-25T10:44:25,27.26,50.44,19.57,22.04,47.08,90.88,27.50,537.89,25.27,951.98,0.11,0.11,0.1162,262.1089,29.0000,30.42,23.78,992.45
2024-03-25T10:44:30,36.18,66.95,-18.89,-21.28,40.26,77.72,27.51,538.59,25.25,953.26,0.13,0.13,0.1167,263.2612,29.0000,30.41,23.78,992.50
2024-03-25T10:44:35,27.26,50.44,7.55,8.50,57.14,110.30,27.53,539.53,25.27,954.94,0.14,0.14,0.1161,261.9113,29.0000,30.42,23.78,992.51
2024-03-25T10:44:40,27.26,50.44,9.95,11.21,50.33,97.15,27.51,539.54,25.25,954.92,0.15,0.15,0.1160,261.7774,29.0000,30.48,23.78,992.46
2024-03-25T10:44:45,36.18,66.94,5.15,5.80,47.08,90.88,27.59,540.75,25.25,957.06,0.16,0.16,0.1163,262.4340,29.0000,30.54,23.78,992.47
2024-03-25T10:44:50,27.26,50.44,7.55,8.51,50.33,97.16,27.62,540.86,25.25,957.31,0.15,0.15,0.1162,262.1188,29.0000,30.52,23.78,992.52
2024-03-25T10:44:55,31.95,59.12,46.01,51.83,53.57,103.41,27.60,540.96,25.27,957.47,0.21,0.21,0.1162,262.1490,29.0000,30.52,23.79,992.55
2024-03-25T10:45:00,27.26,50.44,17.16,19.33,50.33,97.16,27.56,541.24,25.25,957.94,0.25,0.25,0.1163,262.3486,29.0000,30.54,23.78,992.48
2024-03-25T10:45:05,31.95,59.12,5.15,5.80,60.39,116.58,27.56,541.66,25.25,958.74,0.30,0.30,0.1160,261.7487,29.0000,30.51,23.78,992.53
2024-03-25T10:45:10,27.26,50.44,26.78,30.17,60.39,116.58,27.56,542.19,25.27,959.65,0.34,0.34,0.1157,261.1377,29.0000,30.51,23.78,992.49
2024-03-25T10:45:15,27.26,50.44,-18.89,-21.28,60.39,116.58,27.57,542.83,25.27,960.80,0.35,0.35,0.1159,261.6322,29.0000,30.55,23.78,992.52
2024-03-25T10:45:20,31.95,59.12,19.57,22.04,53.57,103.41,27.60,544.61,25.27,963.89,0.30,0.30,0.1164,262.5818,29.0000,30.59,23.79,992.50
2024-03-25T10:45:25,36.18,66.95,2.74,3.09,40.26,77.72,27.59,547.02,25.25,968.19,0.23,0.23,0.1167,263.4435,29.0000,30.60,23.79,992.54
2024-03-25T10:45:30,36.18,66.95,0.34,0.38,43.83,84.61,27.61,549.55,25.24,972.69,0.24,0.24,0.1168,263.5621,29.0000,30.58,23.79,992.55
2024-03-25T10:45:35,27.26,50.44,24.37,27.45,50.33,97.16,27.69,555.34,25.24,982.91,0.25,0.25,0.1168,263.6652,29.0000,30.61,23.79,992.52
2024-03-25T10:45:40,31.95,59.12,-6.87,-7.74,50.33,97.15,27.65,557.70,25.27,987.06,0.24,0.24,0.1172,264.4695,29.0000,30.68,23.79,992.50
2024-03-25T10:45:45,31.95,59.12,-18.89,-21.28,43.51,83.99,27.76,559.83,25.28,990.81,0.26,0.26,0.1180,266.2353,29.0000,30.76,23.80,992.52
2024-03-25T10:45:50,27.26,50.44,-6.87,-7.74,53.57,103.41,27.79,561.05,25.25,992.97,0.24,0.24,0.1176,265.4295,29.0000,30.72,23.79,992.48
2024-03-25T10:45:55,27.26,50.44,-6.87,-7.74,60.39,116.57,27.76,563.18,25.27,996.73,0.21,0.21,0.1174,265.0084,29.0000,30.70,23.80,992.50
2024-03-25T10:46:00,36.18,66.94,-4.47,-5.03,50.33,97.15,27.72,566.30,25.27,1002.24,0.21,0.21,0.1175,265.1286,29.0000,30.72,23.79,992.45
2024-03-25T10:46:05,27.26,50.44,2.74,3.09,47.08,90.88,27.72,569.12,25.28,1007.23,0.25,0.25,0.1174,264.9065,29.0000,30.67,23.79,992.46
2024-03-25T10:46:10,27.26,50.44,2.74,3.09,47.08,90.88,27.66,571.35,25.28,1011.19,0.25,0.25,0.1168,263.6006,29.0000,30.61,23.79,992.46
2024-03-25T10:46:15,31.95,59.12,12.36,13.92,47.08,90.88,27.66,571.75,25.27,1011.94,0.26,0.26,0.1169,263.8313,29.0000,30.65,23.80,992.54
2024-03-25T10:46:20,27.26,50.44,12.36,13.92,50.33,97.15,27.69,572.28,25.27,1012.87,0.29,0.29,0.1171,264.1857,29.0000,30.68,23.80,992.54
2024-03-25T10:46:25,27.26,50.44,14.76,16.63,50.33,97.15,27.71,572.92,25.27,1013.95,0.33,0.33,0.1173,264.6047,29.0000,30.68,23.80,992.48
2024-03-25T10:46:30,17.86,33.04,2.74,3.09,47.40,91.49,27.71,573.97,25.27,1015.80,0.53,0.53,0.1174,264.8299,29.0000,30.57,23.80,992.47
2024-03-25T10:46:35,22.56,41.74,-4.47,-5.03,43.83,84.60,27.50,574.89,25.27,1017.42,0.62,0.62,0.1169,263.8266,29.0000,30.23,23.80,992.47
2024-03-25T10:46:40,22.56,41.74,-18.89,-21.28,47.08,90.88,27.25,574.99,25.25,1017.60,0.58,0.58,0.1167,263.2767,29.0000,30.11,23.80,992.48
2024-03-25T10:46:45,36.18,66.94,2.74,3.09,50.33,97.15,27.23,576.47,25.22,1020.28,0.54,0.54,0.1168,263.5780,29.0000,30.09,23.79,992.50
2024-03-25T10:46:50,31.48,58.24,-2.06,-2.32,40.58,78.33,27.23,576.45,25.25,1020.16,0.47,0.47,0.1168,263.5597,29.0000,30.11,23.80,992.46
2024-03-25T10:46:55,22.56,41.74,7.55,8.50,43.83,84.61,27.15,576.88,25.22,1021.00,0.41,0.41,0.1166,263.0965,29.0000,30.00,23.79,992.49
2024-03-25T10:47:00,23.03,42.61,0.34,0.38,43.83,84.60,27.10,575.99,25.22,1019.37,0.39,0.39,0.1164,262.7012,29.0000,29.88,23.79,992.43
2024-03-25T10:47:05,36.65,67.81,21.97,24.75,43.51,83.99,27.07,575.78,25.22,1019.04,0.40,0.40,0.1163,262.5112,29.0000,29.91,23.79,992.48
2024-03-25T10:47:10,31.95,59.12,-4.47,-5.04,47.08,90.88,27.12,575.82,25.24,1019.12,0.34,0.34,0.1166,263.1155,29.0000,29.95,23.78,992.46
2024-03-25T10:47:15,36.18,66.94,2.74,3.09,43.83,84.61,27.17,576.00,25.22,1019.45,0.27,0.27,0.1167,263.2861,29.0000,30.04,23.78,992.47
2024-03-25T10:47:20,27.26,50.44,-2.06,-2.32,50.33,97.16,27.20,575.56,25.21,1018.76,0.25,0.25,0.1169,263.7697,29.0000,29.97,23.78,992.55
2024-03-25T10:47:25,27.26,50.44,9.95,11.21,50.33,97.16,27.19,575.45,25.19,1018.49,0.26,0.26,0.1172,264.3535,29.0000,30.03,23.78,992.48
2024-03-25T10:47:30,36.18,66.95,21.97,24.75,50.33,97.16,27.22,575.95,25.21,1019.38,0.26,0.26,0.1174,264.8640,29.0000,30.02,23.78,992.49
2024-03-25T10:47:35,27.26,50.44,17.16,19.33,47.08,90.88,27.20,576.96,25.18,1021.15,0.24,0.24,0.1174,264.8506,29.0000,30.07,23.77,992.44
2024-03-25T10:47:40,27.26,50.44,9.95,11.21,53.57,103.42,27.20,577.75,25.17,1022.62,0.22,0.22,0.1170,263.9886,29.0000,30.08,23.77,992.51
2024-03-25T10:47:45,36.65,67.82,41.20,46.41,53.57,103.41,27.39,578.21,25.18,1023.42,0.20,0.20,0.1174,264.9276,29.0000,30.27,23.77,992.49
2024-03-25T10:47:50,27.26,50.44,17.16,19.33,57.14,110.30,27.55,579.08,25.18,1024.91,0.23,0.23,0.1178,265.8131,29.0000,30.46,23.78,992.47
2024-03-25T10:47:55,27.26,50.44,-6.87,-7.74,53.57,103.40,27.67,580.54,25.19,1027.42,0.29,0.29,0.1175,265.1980,29.0000,30.46,23.79,992.44
2024-03-25T10:48:00,31.95,59.11,26.78,30.16,43.51,83.98,27.64,582.05,25.18,1030.10,0.34,0.34,0.1174,264.8711,29.0000,30.53,23.79,992.43
2024-03-25T10:48:05,31.95,59.12,-4.47,-5.04,46.75,90.24,27.66,586.24,25.19,1037.56,0.39,0.39,0.1176,265.4328,29.0000,30.56,23.79,992.48
2024-03-25T10:48:10,27.26,50.44,0.34,0.38,53.57,103.40,27.68,596.51,25.18,1055.72,0.42,0.42,0.1173,264.7108,29.0000,30.51,23.79,992.47
2024-03-25T10:48:15,27.26,50.44,26.78,30.16,47.08,90.87,27.63,602.08,25.19,1065.54,0.51,0.51,0.1169,263.7217,29.0000,30.48,23.79,992.43
2024-03-25T10:48:20,23.03,42.61,0.34,0.38,47.08,90.88,27.64,608.56,25.21,1077.02,0.54,0.54,0.1164,262.5745,29.0000,30.44,23.80,992.48
2024-03-25T10:48:25,36.18,66.94,31.58,35.57,47.08,90.87,27.58,606.41,25.19,1073.19,0.52,0.52,0.1161,261.9739,29.0000,30.45,23.80,992.45
2024-03-25T10:48:30,31.95,59.11,19.57,22.04,50.33,97.15,27.58,603.69,25.19,1068.39,0.48,0.48,0.1164,262.6195,29.0000,30.50,23.80,992.47
2024-03-25T10:48:35,36.18,66.94,31.58,35.57,57.14,110.29,27.66,602.83,25.21,1066.85,0.46,0.46,0.1168,263.5968,29.0000,30.54,23.81,992.48
2024-03-25T10:48:40,36.18,66.94,5.15,5.80,57.14,110.29,27.64,605.42,25.22,1071.48,0.42,0.42,0.1168,263.4412,29.0000,30.52,23.81,992.52
2024-03-25T10:48:45,27.26,50.44,17.16,19.33,47.08,90.87,27.64,605.19,25.22,1071.03,0.35,0.35,0.1167,263.3124,29.0000,30.50,23.81,992.49
2024-03-25T10:48:50,31.48,58.24,-2.06,-2.32,47.08,90.87,27.63,605.33,25.22,1071.30,0.33,0.33,0.1165,262.7914,29.0000,30.48,23.81,992.50
2024-03-25T10:48:55,40.88,75.63,19.57,22.04,47.08,90.87,27.60,603.97,25.21,1068.87,0.43,0.43,0.1163,262.3218,29.0000,30.46,23.81,992.49
2024-03-25T10:49:00,22.56,41.74,-11.68,-13.16,57.14,110.29,27.61,605.75,25.24,1072.00,0.49,0.49,0.1163,262.3786,29.0000,30.44,23.81,992.47
2024-03-25T10:49:05,22.56,41.74,-28.50,-32.10,50.33,97.15,27.51,605.33,25.22,1071.28,0.46,0.46,0.1164,262.5630,29.0000,30.35,23.82,992.52
2024-03-25T10:49:10,31.95,59.11,26.78,30.16,50.65,97.77,27.54,605.94,25.22,1072.38,0.42,0.42,0.1159,261.5332,29.0000,30.37,23.82,992.54
2024-03-25T10:49:15,22.56,41.74,17.16,19.33,57.14,110.29,27.51,605.36,25.25,1071.31,0.43,0.43,0.1163,262.3765,29.0000,30.37,23.82,992.51
2024-03-25T10:49:20,36.18,66.94,-4.47,-5.03,53.57,103.40,27.53,605.54,25.22,1071.62,0.51,0.51,0.1162,262.1784,29.0000,30.37,23.82,992.50
2024-03-25T10:49:25,36.18,66.94,0.34,0.38,53.57,103.40,27.50,606.33,25.22,1073.00,0.56,0.56,0.1163,262.4765,29.0000,30.39,23.83,992.51
2024-03-25T10:49:30,36.18,66.94,-14.08,-15.86,57.14,110.29,27.54,604.93,25.22,1070.53,0.57,0.57,0.1160,261.7121,29.0000,30.38,23.82,992.48
2024-03-25T10:49:35,27.26,50.43,-26.10,-29.39,47.08,90.87,27.51,604.63,25.24,1069.95,0.57,0.57,0.1160,261.6697,29.0000,30.38,23.83,992.47
2024-03-25T10:49:40,36.65,67.80,19.57,22.04,50.65,97.76,27.51,603.54,25.25,1068.02,0.58,0.58,0.1160,261.6240,29.0000,30.39,23.83,992.48
2024-03-25T10:49:45,31.95,59.11,-9.28,-10.45,50.33,97.14,27.54,604.55,25.25,1069.85,0.59,0.59,0.1161,262.0350,29.0000,30.42,23.83,992.51
2024-03-25T10:49:50,27.26,50.43,2.74,3.09,50.33,97.14,27.59,604.47,25.25,1069.70,0.52,0.52,0.1164,262.5806,29.0000,30.49,23.83,992.49
2024-03-25T10:49:55,31.48,58.24,-2.06,-2.32,47.08,90.87,27.63,604.81,25.27,1070.32,0.58,0.58,0.1164,262.6566,29.0000,30.49,23.83,992.52
2024-03-25T10:50:00,36.18,66.94,-18.89,-21.28,47.08,90.87,27.59,604.55,25.25,1069.89,0.64,0.64,0.1163,262.3051,29.0000,30.45,23.82,992.52
2024-03-25T10:50:05,23.03,42.61,-11.68,-13.16,49.68,95.89,27.60,604.78,25.27,1070.33,0.62,0.62,0.1160,261.8208,29.0000,30.43,23.83,992.58
2024-03-25T10:50:10,31.48,58.24,17.16,19.33,50.33,97.14,27.63,605.75,25.27,1071.97,0.61,0.61,0.1161,261.9693,29.0000,30.47,23.83,992.51
2024-03-25T10:50:15,27.26,50.43,7.55,8.50,43.83,84.60,27.59,606.23,25.27,1072.83,0.54,0.54,0.1161,261.9503,29.0000,30.44,23.83,992.51
2024-03-25T10:50:20,36.18,66.94,9.95,11.21,50.33,97.14,27.56,606.20,25.25,1072.79,0.51,0.51,0.1159,261.5922,29.0000,30.44,23.83,992.53
2024-03-25T10:50:25,36.18,66.94,9.95,11.21,47.08,90.87,27.54,606.33,25.25,1073.02,0.46,0.46,0.1161,262.0075,29.0000,30.47,23.83,992.53
2024-03-25T10:50:30,40.88,75.63,-9.28,-10.45,50.33,97.14,27.57,605.46,25.25,1071.45,0.40,0.40,0.1161,261.9472,29.0000,30.43,23.83,992.51
2024-03-25T10:50:35,36.18,66.94,-2.06,-2.32,47.08,90.87,27.60,605.34,25.24,1071.24,0.33,0.33,0.1162,262.2613,29.0000,30.43,23.83,992.50
2024-03-25T10:50:40,36.18,66.93,-14.08,-15.86,56.82,109.66,27.56,605.83,25.25,1072.06,0.33,0.33,0.1164,262.6144,29.0000,30.40,23.84,992.50
2024-03-25T10:50:45,27.26,50.43,0.34,0.38,50.33,97.14,27.56,606.38,25.25,1073.01,0.35,0.35,0.1157,261.0661,29.0000,30.37,23.84,992.48
2024-03-25T10:50:50,36.18,66.93,0.34,0.38,50.33,97.13,27.52,607.14,25.28,1074.34,0.36,0.36,0.1157,261.0516,29.0000,30.38,23.85,992.49
2024-03-25T10:50:55,22.56,41.73,17.16,19.33,50.33,97.13,27.49,607.71,25.28,1075.36,2.18,2.18,0.1160,261.6388,29.0000,30.43,23.84,992.47
2024-03-25T10:51:00,45.57,84.31,-2.06,-2.32,47.08,90.87,27.53,607.63,25.27,1075.28,2.60,2.61,0.1161,261.9209,29.0000,30.38,23.84,992.52
2024-03-25T10:51:05,18.33,33.91,5.15,5.80,50.33,97.14,27.57,607.34,25.27,1074.74,2.45,2.49,0.1162,262.0490,29.0000,30.44,23.84,992.51
2024-03-25T10:51:10,27.73,51.30,19.57,22.04,56.82,109.66,27.54,607.98,25.25,1075.86,2.10,2.16,0.1162,262.1061,29.0000,30.47,23.84,992.50
2024-03-25T10:51:15,27.26,50.43,5.15,5.80,53.57,103.39,27.62,608.44,25.27,1076.67,1.71,1.77,0.1165,262.7848,29.0000,30.54,23.84,992.48
2024-03-25T10:51:20,27.26,50.43,7.55,8.50,53.57,103.39,27.65,609.38,25.28,1078.37,1.43,1.49,0.1165,262.9481,29.0000,30.57,23.84,992.52
2024-03-25T10:51:25,27.26,50.43,2.74,3.09,47.08,90.87,27.65,609.46,25.28,1078.51,1.18,1.24,0.1167,263.1934,29.0000,30.58,23.83,992.48
2024-03-25T10:51:30,36.18,66.94,21.97,24.74,47.08,90.87,27.64,610.08,25.31,1079.65,0.92,0.98,0.1168,263.4865,29.0000,30.56,23.83,992.52
2024-03-25T10:51:35,27.26,50.43,2.74,3.09,57.14,110.29,27.66,611.28,25.28,1081.78,0.80,0.85,0.1165,262.8274,29.0000,30.53,23.83,992.54
2024-03-25T10:51:40,36.18,66.94,5.15,5.80,53.57,103.40,27.65,612.16,25.28,1083.31,0.72,0.77,0.1167,263.3053,29.0000,30.52,23.83,992.51
2024-03-25T10:51:45,22.56,41.74,14.76,16.62,47.08,90.87,27.66,612.37,25.28,1083.71,0.77,0.82,0.1166,263.0643,29.0000,30.50,23.83,992.53
2024-03-25T10:51:50,27.26,50.43,0.34,0.38,50.33,97.14,27.60,611.98,25.28,1082.98,0.80,0.85,0.1163,262.2851,29.0000,30.46,23.83,992.48
2024-03-25T10:51:55,22.56,41.74,2.74,3.09,53.90,104.03,27.50,612.07,25.28,1083.13,0.77,0.82,0.1155,260.6038,29.0000,30.39,23.84,992.51
2024-03-25T10:52:00,36.18,66.94,-4.47,-5.03,46.75,90.23,27.46,611.55,25.29,1082.24,0.71,0.76,0.1156,260.8294,29.0000,30.41,23.84,992.55
2024-03-25T10:52:05,31.95,59.11,12.36,13.92,43.51,83.98,27.50,611.29,25.32,1081.75,0.66,0.71,0.1156,260.7768,29.0000,30.44,23.84,992.52
2024-03-25T10:52:10,27.26,50.43,9.95,11.21,53.57,103.40,27.50,611.47,25.28,1082.10,0.62,0.67,0.1160,261.6269,29.0000,30.51,23.83,992.51
2024-03-25T10:52:15,27.26,50.43,7.55,8.50,47.08,90.87,27.58,612.68,25.28,1084.25,0.61,0.66,0.1161,261.8618,29.0000,30.51,23.83,992.53
2024-03-25T10:52:20,27.26,50.43,7.55,8.50,53.90,104.03,27.52,612.96,25.29,1084.72,0.56,0.61,0.1160,261.8027,29.0000,30.49,23.83,992.51
2024-03-25T10:52:25,27.26,50.43,0.34,0.38,50.33,97.14,27.55,613.78,25.32,1086.17,0.52,0.56,0.1157,260.9833,29.0000,30.45,23.84,992.53
2024-03-25T10:52:30,31.95,59.11,9.95,11.21,50.33,97.14,27.54,613.86,25.34,1086.32,0.48,0.53,0.1157,261.0849,29.0000,30.49,23.84,992.54
2024-03-25T10:52:35,18.33,33.91,-4.47,-5.03,47.08,90.87,27.56,613.98,25.28,1086.52,0.51,0.55,0.1159,261.4093,29.0000,30.54,23.83,992.50
2024-03-25T10:52:40,31.95,59.11,-9.28,-10.45,47.08,90.87,27.59,613.41,25.29,1085.52,0.58,0.63,0.1160,261.7281,29.0000,30.55,23.83,992.50
2024-03-25T10:52:45,27.26,50.43,7.55,8.50,50.33,97.14,27.60,613.14,25.32,1085.02,0.69,0.75,0.1158,261.2291,29.0000,30.53,23.84,992.51
2024-03-25T10:52:50,27.26,50.43,7.55,8.50,50.33,97.14,27.56,612.64,25.29,1084.13,0.76,0.83,0.1158,261.3275,29.0000,30.52,23.84,992.51
2024-03-25T10:52:55,31.95,59.11,-9.28,-10.45,50.33,97.14,27.56,612.80,25.32,1084.39,0.75,0.81,0.1158,261.2999,29.0000,30.54,23.84,992.49
2024-03-25T10:53:00,40.88,75.63,0.34,0.38,57.14,110.29,27.59,612.07,25.32,1083.16,0.67,0.74,0.1161,261.9379,29.0000,30.58,23.84,992.55
2024-03-25T10:53:05,27.26,50.43,41.20,46.40,43.83,84.60,27.64,611.82,25.32,1082.71,0.58,0.63,0.1160,261.8269,29.0000,30.55,23.84,992.54
2024-03-25T10:53:10,27.26,50.43,0.34,0.38,53.57,103.40,27.60,611.42,25.31,1082.00,0.51,0.56,0.1159,261.3857,29.0000,30.52,23.84,992.54
2024-03-25T10:53:15,36.18,66.93,26.78,30.16,50.33,97.14,27.64,611.20,25.32,1081.57,0.47,0.51,0.1159,261.4608,29.0000,30.48,23.85,992.53
2024-03-25T10:53:20,31.48,58.24,14.76,16.62,50.33,97.14,27.53,611.04,25.31,1081.36,0.47,0.52,0.1156,260.8318,29.0000,30.41,23.84,992.56
2024-03-25T10:53:25,27.26,50.43,17.16,19.33,53.57,103.40,27.50,611.22,25.31,1081.65,0.50,0.55,0.1157,261.1395,29.0000,30.39,23.84,992.55
2024-03-25T10:53:30,27.26,50.43,2.74,3.09,50.33,97.14,27.49,611.58,25.31,1082.24,0.50,0.55,0.1156,260.7527,29.0000,30.36,23.85,992.53
2024-03-25T10:53:35,22.56,41.74,-2.06,-2.32,60.39,116.55,27.46,611.69,25.31,1082.45,0.48,0.53,0.1158,261.2489,29.0000,30.39,23.85,992.54
2024-03-25T10:53:40,36.18,66.93,9.95,11.21,57.14,110.28,27.44,609.72,25.32,1078.98,0.45,0.49,0.1159,261.5080,29.0000,30.36,23.85,992.56
2024-03-25T10:53:45,27.26,50.43,31.58,35.57,47.08,90.86,27.44,608.74,25.32,1077.20,0.37,0.40,0.1159,261.4689,29.0000,30.34,23.85,992.52
2024-03-25T10:53:50,27.26,50.43,38.80,43.70,50.33,97.14,27.42,607.20,25.35,1074.51,0.33,0.37,0.1159,261.4214,29.0000,30.33,23.85,992.55
2024-03-25T10:53:55,27.26,50.43,29.18,32.86,43.83,84.59,27.42,605.57,25.32,1071.59,0.33,0.36,0.1159,261.5186,29.0000,30.34,23.85,992.52
2024-03-25T10:54:00,36.18,66.93,2.74,3.09,53.57,103.39,27.43,603.76,25.32,1068.44,0.35,0.39,0.1163,262.4361,29.0000,30.35,23.86,992.59
2024-03-25T10:54:05,27.26,50.43,-18.89,-21.27,50.33,97.14,27.34,602.90,25.35,1066.87,0.37,0.41,0.1164,262.5853,29.0000,30.31,23.85,992.52
2024-03-25T10:54:10,36.18,66.93,0.34,0.38,47.08,90.86,27.37,601.96,25.34,1065.17,0.38,0.42,0.1162,262.2331,29.0000,30.32,23.85,992.50
2024-03-25T10:54:15,27.26,50.43,-23.70,-26.69,57.14,110.28,27.32,600.81,25.35,1063.13,0.36,0.40,0.1158,261.2611,29.0000,30.27,23.86,992.52
2024-03-25T10:54:20,36.18,66.93,-18.89,-21.28,50.33,97.14,27.34,599.77,25.32,1061.36,0.34,0.37,0.1159,261.5071,29.0000,30.33,23.85,992.55
2024-03-25T10:54:25,36.18,66.93,-11.68,-13.15,53.90,104.03,27.40,599.30,25.35,1060.52,0.31,0.34,0.1161,261.8527,29.0000,30.37,23.85,992.54
2024-03-25T10:54:30,31.95,59.11,2.74,3.09,53.57,103.40,27.39,598.06,25.34,1058.38,0.34,0.38,0.1160,261.6956,29.0000,30.39,23.84,992.56
2024-03-25T10:54:35,26.79,49.56,9.95,11.21,43.83,84.60,27.42,597.46,25.34,1057.30,0.47,0.52,0.1162,262.1104,29.0000,30.39,23.84,992.54
2024-03-25T10:54:40,22.56,41.74,21.97,24.74,53.57,103.40,27.45,597.20,25.35,1056.85,0.46,0.52,0.1155,260.6628,29.0000,30.31,23.84,992.55
2024-03-25T10:54:45,31.95,59.11,17.16,19.33,43.51,83.98,27.43,598.01,25.32,1058.26,0.41,0.45,0.1158,261.3027,29.0000,30.34,23.84,992.53
2024-03-25T10:54:50,23.03,42.61,26.78,30.16,53.57,103.39,27.42,598.94,25.32,1059.88,0.34,0.38,0.1158,261.3669,29.0000,30.36,23.85,992.54
2024-03-25T10:54:55,31.95,59.11,0.34,0.38,50.33,97.14,27.40,599.17,25.32,1060.31,0.29,0.32,0.1161,261.9317,29.0000,30.39,23.85,992.56
2024-03-25T10:55:00,27.26,50.43,-2.06,-2.32,50.33,97.14,27.43,597.00,25.34,1056.45,0.25,0.28,0.1160,261.8032,29.0000,30.40,23.85,992.53
2024-03-25T10:55:05,31.95,59.11,24.37,27.45,50.33,97.14,27.49,596.52,25.34,1055.60,0.23,0.25,0.1162,262.0648,29.0000,30.46,23.85,992.54
2024-03-25T10:55:10,31.95,59.11,-4.47,-5.03,50.33,97.14,27.53,596.24,25.32,1055.08,0.18,0.21,0.1162,262.0515,29.0000,30.43,23.86,992.55
2024-03-25T10:55:15,27.26,50.43,36.39,40.98,53.90,104.03,27.52,597.28,25.35,1056.93,0.18,0.20,0.1159,261.5916,29.0000,30.40,23.86,992.55
2024-03-25T10:55:20,36.18,66.93,-2.06,-2.32,47.08,90.86,27.47,596.34,25.34,1055.27,0.34,0.38,0.1158,261.1871,29.0000,30.39,23.85,992.53
2024-03-25T10:55:25,27.26,50.43,-2.06,-2.32,50.33,97.14,27.54,596.29,25.34,1055.19,0.36,0.40,0.1158,261.3645,29.0000,30.39,23.85,992.54
2024-03-25T10:55:30,27.26,50.43,-4.47,-5.03,50.33,97.14,27.46,595.32,25.34,1053.46,0.31,0.35,0.1158,261.2858,29.0000,30.41,23.86,992.56
2024-03-25T10:55:35,36.18,66.93,21.97,24.74,40.26,77.70,27.49,595.41,25.34,1053.60,0.34,0.38,0.1159,261.4309,29.0000,30.41,23.86,992.54
2024-03-25T10:55:40,36.18,66.93,21.97,24.74,50.33,97.14,27.49,594.46,25.35,1051.92,0.35,0.39,0.1158,261.2133,29.0000,30.43,23.85,992.51
2024-03-25T10:55:45,27.26,50.43,26.78,30.16,50.33,97.13,27.52,594.69,25.34,1052.32,0.36,0.41,0.1161,261.8362,29.0000,30.44,23.86,992.53
2024-03-25T10:55:50,36.18,66.93,17.16,19.33,50.33,97.14,27.52,595.19,25.34,1053.22,0.37,0.41,0.1162,262.0677,29.0000,30.47,23.86,992.55
2024-03-25T10:55:55,27.26,50.43,24.37,27.45,47.08,90.86,27.52,595.30,25.31,1053.39,0.36,0.41,0.1161,261.9265,29.0000,30.41,23.86,992.52
2024-03-25T10:56:00,27.26,50.43,14.76,16.62,47.08,90.86,27.50,595.29,25.34,1053.39,0.32,0.36,0.1160,261.7556,29.0000,30.42,23.86,992.54
2024-03-25T10:56:05,17.86,33.04,17.16,19.33,43.51,83.98,27.46,595.98,25.34,1054.66,0.30,0.34,0.1159,261.5420,29.0000,30.36,23.86,992.60
2024-03-25T10:56:10,27.26,50.43,14.76,16.62,50.33,97.14,27.45,595.55,25.34,1053.88,0.35,0.39,0.1159,261.4487,29.0000,30.37,23.86,992.58
2024-03-25T10:56:15,27.26,50.43,14.76,16.62,47.08,90.86,27.42,594.80,25.34,1052.51,0.41,0.46,0.1160,261.7575,29.0000,30.37,23.86,992.53
2024-03-25T10:56:20,36.18,66.93,0.34,0.38,50.33,97.13,27.39,594.23,25.35,1051.49,0.48,0.55,0.1149,259.1306,29.0000,30.31,23.87,992.56
2024-03-25T10:56:25,31.95,59.11,-4.47,-5.03,53.90,104.03,27.40,593.62,25.34,1050.46,0.53,0.61,0.1156,260.7824,29.0000,30.27,23.86,992.57
2024-03-25T10:56:30,23.03,42.61,12.36,13.92,57.14,110.28,27.36,593.08,25.35,1049.50,0.58,0.66,0.1158,261.1860,29.0000,30.24,23.86,992.56
2024-03-25T10:56:35,27.26,50.43,0.34,0.38,47.08,90.86,27.34,592.01,25.35,1047.56,0.57,0.64,0.1157,261.1137,29.0000,30.27,23.87,992.56
