timestamp(UTC),NetADC_SO2-SO2,NetADC_H2Sb-H2Sb,NetADC_CO-CO,NetADC_NO2-NO2,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-05-17T09:21:42,22.13,0.32,108.81,23.22,22.99,345.26,29.21,1.37,1.40,0.1835,33.0000,24.17,27.55,1008.64
2023-05-17T09:21:48,16.05,0.32,81.68,28.88,23.02,344.66,29.19,1.24,1.25,0.1835,33.0000,24.17,27.54,1008.65
2023-05-17T09:21:53,18.66,1.09,86.20,28.31,23.01,344.46,29.19,1.17,1.18,0.1836,33.0000,24.16,27.55,1008.64
2023-05-17T09:21:59,15.18,4.19,111.07,50.36,23.01,344.73,29.18,1.20,1.20,0.1836,33.0000,24.16,27.55,1008.66
2023-05-17T09:22:04,18.66,-0.07,102.03,39.05,22.98,344.70,29.18,1.32,1.32,0.1835,33.0000,24.16,27.55,1008.65
2023-05-17T09:22:10,25.61,4.58,99.77,39.62,22.96,344.51,29.18,1.36,1.36,0.1835,33.0000,24.17,27.54,1008.62
2023-05-17T09:22:15,22.13,-3.94,86.20,33.96,22.96,344.50,29.19,1.43,1.43,0.1836,33.0000,24.17,27.55,1008.68
2023-05-17T09:22:21,29.09,-0.07,79.42,39.05,22.98,344.35,29.18,1.39,1.39,0.1836,33.0000,24.16,27.55,1008.68
2023-05-17T09:22:27,15.18,0.32,88.46,33.96,23.02,343.72,29.19,1.33,1.33,0.1836,33.0000,24.16,27.54,1008.67
2023-05-17T09:22:32,10.84,2.25,104.29,49.79,22.95,343.72,29.19,1.21,1.21,0.1835,33.0000,24.16,27.54,1008.66
2023-05-17T09:22:38,22.13,-2.78,86.20,33.96,22.99,343.84,29.18,1.14,1.14,0.1835,33.0000,24.16,27.54,1008.62
2023-05-17T09:22:43,20.40,-5.88,106.55,33.96,23.01,344.26,29.21,1.21,1.21,0.1835,33.0000,24.16,27.55,1008.64
2023-05-17T09:22:49,16.05,-3.56,88.46,28.88,23.01,343.62,29.21,1.35,1.35,0.1835,33.0000,24.16,27.54,1008.61
2023-05-17T09:22:54,22.13,-1.62,88.46,44.71,23.01,342.96,29.19,1.42,1.42,0.1835,33.0000,24.16,27.55,1008.64
2023-05-17T09:23:00,14.31,-0.46,88.46,33.96,23.02,342.95,29.19,1.39,1.39,0.1835,33.0000,24.16,27.55,1008.66
2023-05-17T09:23:06,26.48,4.19,81.68,39.05,23.05,343.20,29.18,1.32,1.32,0.1835,33.0000,24.15,27.55,1008.66
2023-05-17T09:23:11,15.18,3.80,102.03,28.31,22.99,343.41,29.17,1.31,1.31,0.1836,33.0000,24.16,27.55,1008.66
2023-05-17T09:23:17,17.79,-0.07,113.33,49.79,22.99,343.62,29.19,1.29,1.29,0.1835,33.0000,24.16,27.55,1008.64
2023-05-17T09:23:22,11.71,-2.39,115.59,22.66,22.99,344.08,29.19,1.32,1.32,0.1834,33.0000,24.16,27.55,1008.67
2023-05-17T09:23:28,14.31,2.25,113.33,33.96,22.99,343.69,29.18,1.29,1.29,0.1835,33.0000,24.15,27.55,1008.61
2023-05-17T09:23:33,13.44,3.03,99.77,44.71,22.98,343.80,29.18,1.19,1.19,0.1835,33.0000,24.16,27.55,1008.64
2023-05-17T09:23:39,9.10,0.32,97.51,22.66,22.99,343.73,29.22,1.19,1.19,0.1835,33.0000,24.16,27.55,1008.63
2023-05-17T09:23:45,27.35,0.70,104.29,33.96,22.99,344.15,29.18,1.16,1.16,0.1834,33.0000,24.16,27.55,1008.62
2023-05-17T09:23:50,11.71,-3.94,86.20,17.57,23.04,344.59,29.17,1.23,1.23,0.1835,33.0000,24.16,27.55,1008.62
2023-05-17T09:23:56,20.40,-4.33,95.24,33.96,22.99,344.44,29.18,1.24,1.24,0.1835,33.0000,24.16,27.55,1008.63
2023-05-17T09:24:01,-1.33,-2.78,111.07,23.22,22.95,344.34,29.19,1.21,1.21,0.1835,33.0000,24.15,27.55,1008.64
2023-05-17T09:24:07,9.97,-3.94,77.16,44.71,23.04,343.55,29.21,1.23,1.23,0.1835,33.0000,24.15,27.55,1008.59
2023-05-17T09:24:12,23.00,0.32,106.55,23.22,23.01,342.91,29.19,1.34,1.34,0.1835,33.0000,24.14,27.55,1008.61
2023-05-17T09:24:18,25.61,0.70,97.51,23.22,22.98,342.84,29.19,1.51,1.51,0.1835,33.0000,24.15,27.55,1008.65
2023-05-17T09:24:24,17.79,5.35,83.94,44.71,22.99,342.86,29.18,1.59,1.59,0.1834,33.0000,24.14,27.55,1008.61
2023-05-17T09:24:29,16.92,1.48,106.55,39.05,23.01,342.55,29.17,1.60,1.60,0.1834,33.0000,24.15,27.55,1008.59
2023-05-17T09:24:35,11.71,-1.62,83.94,28.31,22.99,341.83,29.19,1.54,1.54,0.1835,33.0000,24.15,27.55,1008.59
2023-05-17T09:24:40,22.13,-0.46,92.98,44.71,23.02,341.34,29.18,1.49,1.49,0.1835,33.0000,24.15,27.55,1008.58
2023-05-17T09:24:46,22.13,3.80,83.94,44.71,23.01,341.55,29.18,1.52,1.52,0.1835,33.0000,24.15,27.55,1008.62
2023-05-17T09:24:52,20.40,1.87,86.20,33.96,22.99,341.54,29.19,1.56,1.56,0.1834,33.0000,24.15,27.55,1008.61
2023-05-17T09:24:57,9.10,-3.56,86.20,28.31,23.01,341.43,29.18,1.48,1.48,0.1834,33.0000,24.15,27.55,1008.61
2023-05-17T09:25:03,19.53,3.03,86.20,23.22,23.01,341.03,29.17,1.39,1.39,0.1834,33.0000,24.14,27.55,1008.61
2023-05-17T09:25:08,22.13,-1.62,90.72,33.96,23.04,340.79,29.18,1.35,1.35,0.1834,33.0000,24.15,27.55,1008.59
2023-05-17T09:25:14,16.05,1.87,86.20,23.22,22.98,340.98,29.18,1.27,1.27,0.1834,33.0000,24.14,27.55,1008.62
2023-05-17T09:25:19,10.84,-1.23,104.29,22.66,22.98,341.56,29.19,1.20,1.20,0.1835,33.0000,24.15,27.55,1008.60
2023-05-17T09:25:25,11.71,0.32,97.51,44.71,23.02,341.37,29.18,1.16,1.16,0.1835,33.0000,24.14,27.55,1008.66
2023-05-17T09:25:30,21.26,1.48,90.72,28.31,22.99,341.03,29.18,1.15,1.15,0.1835,33.0000,24.14,27.55,1008.63
2023-05-17T09:25:36,3.01,-1.23,99.77,33.96,23.04,341.45,29.18,1.08,1.08,0.1834,33.0000,24.15,27.55,1008.67
2023-05-17T09:25:42,19.53,-3.56,88.46,33.96,22.98,341.81,29.19,1.07,1.07,0.1835,33.0000,24.14,27.55,1008.62
2023-05-17T09:25:47,20.40,0.70,90.72,39.62,23.02,342.00,29.19,1.12,1.12,0.1835,33.0000,24.14,27.55,1008.60
2023-05-17T09:25:53,13.44,1.87,81.68,17.57,23.02,341.80,29.19,1.18,1.18,0.1834,33.0000,24.14,27.55,1008.64
2023-05-17T09:25:58,14.31,-2.01,97.51,33.96,22.98,341.77,29.18,1.23,1.23,0.1834,33.0000,24.14,27.55,1008.64
2023-05-17T09:26:04,20.40,2.25,70.37,44.71,22.97,341.65,29.22,1.25,1.25,0.1834,33.0000,24.14,27.55,1008.63
2023-05-17T09:26:09,28.22,2.25,117.86,33.96,23.01,342.42,29.19,1.71,1.71,0.1834,33.0000,24.14,27.56,1008.66
2023-05-17T09:26:15,24.74,0.32,90.72,33.96,22.99,342.66,29.19,1.79,1.79,0.1835,33.0000,24.14,27.55,1008.63
2023-05-17T09:26:21,17.79,-3.94,74.89,39.05,23.02,342.42,29.19,1.63,1.63,0.1834,33.0000,24.14,27.55,1008.66
2023-05-17T09:26:26,9.10,-5.11,90.72,23.22,22.96,342.42,29.19,1.54,1.54,0.1834,33.0000,24.14,27.55,1008.63
2023-05-17T09:26:32,20.40,-3.56,97.51,44.71,22.96,342.93,29.18,1.44,1.44,0.1834,33.0000,24.14,27.55,1008.62
2023-05-17T09:26:37,11.71,0.32,124.64,44.71,22.95,342.42,29.19,1.35,1.35,0.1834,33.0000,24.13,27.55,1008.59
2023-05-17T09:26:43,16.92,3.42,68.11,39.05,22.98,342.60,29.19,1.35,1.35,0.1834,33.0000,24.13,27.56,1008.61
2023-05-17T09:26:48,35.17,-0.46,99.77,23.22,22.98,343.08,29.19,1.37,1.37,0.1834,33.0000,24.14,27.56,1008.60
2023-05-17T09:26:54,17.79,-0.84,92.98,28.31,22.99,342.91,29.19,1.33,1.33,0.1835,33.0000,24.13,27.55,1008.62
2023-05-17T09:27:00,22.13,3.80,113.33,33.96,22.95,343.06,29.19,1.30,1.30,0.1835,33.0000,24.13,27.55,1008.60
2023-05-17T09:27:05,22.13,1.09,104.29,33.40,22.95,342.57,29.19,1.29,1.29,0.1834,33.0000,24.13,27.55,1008.63
2023-05-17T09:27:11,24.74,0.32,126.90,44.71,22.96,342.59,29.19,1.29,1.29,0.1834,33.0000,24.13,27.56,1008.62
2023-05-17T09:27:16,26.48,0.32,83.94,39.62,22.98,342.14,29.18,1.33,1.33,0.1834,33.0000,24.13,27.55,1008.58
2023-05-17T09:27:22,26.48,-0.84,81.68,28.31,22.95,342.43,29.19,1.47,1.47,0.1835,33.0000,24.13,27.56,1008.57
2023-05-17T09:27:27,19.53,-0.84,99.77,23.22,22.94,342.38,29.18,1.54,1.54,0.1834,33.0000,24.13,27.55,1008.59
2023-05-17T09:27:33,15.18,2.64,77.16,33.96,22.98,342.40,29.21,1.46,1.46,0.1834,33.0000,24.13,27.55,1008.59
2023-05-17T09:27:39,16.05,-2.01,106.55,23.22,22.94,342.97,29.18,1.41,1.41,0.1834,33.0000,24.13,27.55,1008.65
2023-05-17T09:27:44,19.53,-2.01,117.86,39.62,22.96,342.84,29.18,1.40,1.40,0.1834,33.0000,24.13,27.55,1008.62
2023-05-17T09:27:50,19.53,-0.46,117.86,33.96,23.01,342.50,29.19,1.43,1.43,0.1834,33.0000,24.13,27.56,1008.65
2023-05-17T09:27:55,16.05,-0.46,104.29,28.31,22.96,342.44,29.19,1.46,1.46,0.1834,33.0000,24.13,27.55,1008.65
2023-05-17T09:28:01,16.92,-4.33,79.42,33.96,22.98,342.47,29.18,1.74,1.74,0.1834,33.0000,24.13,27.56,1008.62
2023-05-17T09:28:06,18.66,1.48,88.46,33.96,22.90,342.71,29.19,1.78,1.78,0.1834,33.0000,24.12,27.56,1008.64
2023-05-17T09:28:12,16.05,1.48,117.86,17.57,22.99,342.16,29.19,1.78,1.78,0.1833,33.0000,24.12,27.56,1008.62
2023-05-17T09:28:18,9.10,2.25,77.16,28.88,22.94,342.45,29.18,1.78,1.78,0.1834,33.0000,24.12,27.55,1008.62
2023-05-17T09:28:23,18.66,-0.84,83.94,39.62,22.93,342.49,29.21,1.77,1.77,0.1834,33.0000,24.12,27.56,1008.63
2023-05-17T09:28:29,16.05,-4.72,83.94,39.05,22.98,342.29,29.19,1.83,1.83,0.1833,33.0000,24.12,27.56,1008.64
2023-05-17T09:28:34,11.71,-2.01,90.72,61.66,22.98,341.95,29.21,1.77,1.77,0.1833,33.0000,24.11,27.56,1008.63
2023-05-17T09:28:40,16.05,-3.94,83.94,44.71,22.96,342.43,29.21,1.70,1.70,0.1834,33.0000,24.12,27.56,1008.61
2023-05-17T09:28:46,17.79,-2.39,99.77,33.96,22.96,342.71,29.18,1.84,1.84,0.1833,33.0000,24.11,27.56,1008.63
2023-05-17T09:28:51,22.13,-0.46,99.77,50.36,22.98,342.09,29.19,1.75,1.75,0.1834,33.0000,24.11,27.56,1008.64
2023-05-17T09:28:57,23.87,-3.94,90.72,12.48,22.93,342.49,29.19,1.67,1.67,0.1834,33.0000,24.11,27.56,1008.62
2023-05-17T09:29:02,21.26,-3.17,108.81,56.01,22.93,341.83,29.19,1.69,1.69,0.1834,33.0000,24.11,27.56,1008.60
2023-05-17T09:29:08,9.10,1.48,104.29,28.31,22.94,342.13,29.18,1.79,1.79,0.1834,33.0000,24.11,27.56,1008.65
2023-05-17T09:29:13,23.87,1.87,111.07,44.71,23.01,341.76,29.18,1.69,1.69,0.1834,33.0000,24.11,27.56,1008.62
2023-05-17T09:29:19,18.66,2.64,111.07,44.71,22.92,341.37,29.19,1.64,1.64,0.1834,33.0000,24.11,27.57,1008.62
2023-05-17T09:29:24,8.23,0.32,106.55,28.88,22.95,341.22,29.22,1.67,1.67,0.1835,33.0000,24.11,27.57,1008.64
2023-05-17T09:29:30,13.44,-0.46,95.24,11.92,23.01,340.93,29.18,1.75,1.76,0.1834,33.0000,24.11,27.57,1008.63
2023-05-17T09:29:36,11.71,-0.84,79.42,33.96,22.98,340.78,29.21,1.67,1.67,0.1834,33.0000,24.11,27.56,1008.63
2023-05-17T09:29:41,22.13,-2.39,95.24,33.40,22.96,340.45,29.19,1.64,1.64,0.1834,33.0000,24.10,27.56,1008.65
2023-05-17T09:29:47,22.13,-3.94,99.77,33.96,22.96,340.89,29.18,1.70,1.71,0.1834,33.0000,24.10,27.57,1008.60
2023-05-17T09:29:52,29.09,-5.88,106.55,17.57,22.93,340.72,29.22,1.75,1.77,0.1834,33.0000,24.10,27.57,1008.62
2023-05-17T09:29:58,11.71,3.42,88.46,33.96,22.98,341.90,29.21,1.86,1.88,0.1834,33.0000,24.10,27.56,1008.61
2023-05-17T09:30:03,30.82,0.32,108.81,28.88,22.96,342.47,29.19,2.03,2.05,0.1834,33.0000,24.11,27.57,1008.62
2023-05-17T09:30:09,23.87,-5.88,102.03,28.31,22.95,342.81,29.21,2.06,2.08,0.1834,33.0000,24.10,27.57,1008.65
2023-05-17T09:30:15,17.79,-5.88,102.03,44.71,22.99,343.18,29.21,1.92,1.94,0.1834,33.0000,24.10,27.57,1008.62
2023-05-17T09:30:20,15.18,-0.46,106.55,28.31,22.90,343.22,29.19,1.76,1.78,0.1834,33.0000,24.10,27.56,1008.64
2023-05-17T09:30:26,17.79,-1.23,90.72,50.36,22.99,343.44,29.21,1.72,1.73,0.1834,33.0000,24.10,27.57,1008.61
2023-05-17T09:30:31,20.40,-5.11,72.63,33.96,22.96,342.88,29.21,1.62,1.64,0.1835,33.0000,24.11,27.57,1008.63
2023-05-17T09:30:37,22.13,-3.17,92.98,17.57,22.93,343.00,29.21,1.66,1.68,0.1834,33.0000,24.10,27.57,1008.67
2023-05-17T09:30:43,9.97,-0.07,74.89,33.96,23.01,343.82,29.21,1.51,1.53,0.1834,33.0000,24.11,27.57,1008.66
2023-05-17T09:30:48,20.40,-1.23,104.29,44.71,22.99,343.40,29.22,1.47,1.49,0.1834,33.0000,24.10,27.57,1008.67
2023-05-17T09:30:54,19.53,-1.62,86.20,33.96,22.95,343.01,29.19,1.37,1.39,0.1834,33.0000,24.10,27.57,1008.64
2023-05-17T09:30:59,24.74,-2.39,108.81,44.71,22.96,342.60,29.21,1.29,1.30,0.1834,33.0000,24.10,27.57,1008.62
2023-05-17T09:31:05,13.44,1.09,86.20,33.96,22.87,342.09,29.19,1.38,1.40,0.1835,33.0000,24.10,27.57,1008.67
2023-05-17T09:31:10,22.13,3.42,106.55,44.71,22.96,342.27,29.21,1.38,1.40,0.1834,33.0000,24.11,27.57,1008.64
2023-05-17T09:31:16,27.35,3.03,68.11,28.88,22.93,342.53,29.19,1.33,1.35,0.1836,33.0000,24.10,27.57,1008.58
2023-05-17T09:31:22,11.71,-0.46,108.81,49.79,22.95,342.27,29.21,1.30,1.32,0.1836,33.0000,24.10,27.58,1008.65
2023-05-17T09:31:27,12.57,-2.39,65.85,39.62,22.93,342.33,29.19,1.28,1.30,0.1835,33.0000,24.10,27.58,1008.66
2023-05-17T09:31:33,15.18,-6.27,68.11,39.05,22.92,341.68,29.21,1.41,1.43,0.1835,33.0000,24.10,27.58,1008.63
2023-05-17T09:31:38,14.31,-0.46,106.55,33.96,22.95,341.73,29.19,1.44,1.47,0.1835,33.0000,24.10,27.58,1008.65
2023-05-17T09:31:44,16.92,1.48,113.33,28.31,22.95,341.52,29.21,1.48,1.50,0.1835,33.0000,24.10,27.58,1008.61
2023-05-17T09:31:49,23.87,0.32,111.07,33.96,22.96,340.97,29.19,1.62,1.64,0.1834,33.0000,24.10,27.58,1008.61
2023-05-17T09:31:55,16.92,-3.56,90.72,23.22,22.96,340.61,29.21,1.69,1.71,0.1834,33.0000,24.10,27.57,1008.62
2023-05-17T09:32:01,22.13,1.48,113.33,23.22,23.01,340.93,29.21,1.62,1.64,0.1835,33.0000,24.11,27.58,1008.67
2023-05-17T09:32:06,16.05,-1.62,92.98,39.62,22.96,340.61,29.21,1.58,1.60,0.1835,33.0000,24.10,27.58,1008.64
2023-05-17T09:32:12,26.48,-1.23,108.81,17.57,22.95,340.14,29.21,1.53,1.55,0.1835,33.0000,24.10,27.58,1008.63
2023-05-17T09:32:17,17.79,-0.84,81.68,28.88,22.98,339.75,29.22,1.44,1.46,0.1836,33.0000,24.10,27.58,1008.65
2023-05-17T09:32:23,16.92,0.32,70.37,44.71,22.98,339.60,29.19,1.43,1.46,0.1835,33.0000,24.10,27.58,1008.61
2023-05-17T09:32:28,29.09,-6.27,83.94,23.79,22.98,339.37,29.21,1.31,1.33,0.1835,33.0000,24.10,27.58,1008.60
2023-05-17T09:32:34,24.74,-3.56,102.03,11.92,22.98,338.69,29.21,1.28,1.30,0.1835,33.0000,24.10,27.58,1008.60
2023-05-17T09:32:39,26.48,1.09,77.16,23.22,22.98,338.66,29.19,1.42,1.44,0.1836,33.0000,24.10,27.58,1008.60
2023-05-17T09:32:45,11.71,-5.88,102.03,44.71,22.95,338.45,29.21,1.44,1.46,0.1835,33.0000,24.10,27.58,1008.60
2023-05-17T09:32:51,22.13,-1.23,72.63,28.31,22.90,338.66,29.21,1.49,1.52,0.1834,33.0000,24.10,27.58,1008.54
2023-05-17T09:32:56,23.00,-3.17,90.72,28.31,22.97,338.23,29.22,1.54,1.56,0.1835,33.0000,24.10,27.58,1008.59
2023-05-17T09:33:02,26.48,3.03,90.72,50.36,22.96,338.72,29.21,1.43,1.45,0.1835,33.0000,24.10,27.58,1008.58
2023-05-17T09:33:07,16.92,-0.84,111.07,28.31,22.98,338.74,29.19,1.34,1.36,0.1835,33.0000,24.10,27.58,1008.62
2023-05-17T09:33:13,8.23,-4.33,97.51,23.22,22.98,338.96,29.19,1.34,1.36,0.1835,33.0000,24.11,27.58,1008.61
2023-05-17T09:33:19,28.22,-3.94,74.89,28.88,22.93,339.06,29.19,1.26,1.28,0.1835,33.0000,24.11,27.58,1008.63
2023-05-17T09:33:24,15.18,-2.01,97.51,39.05,22.96,338.84,29.19,1.11,1.13,0.1835,33.0000,24.10,27.57,1008.59
2023-05-17T09:33:30,17.79,0.32,92.98,17.57,22.99,339.15,29.18,1.16,1.17,0.1835,33.0000,24.10,27.58,1008.62
2023-05-17T09:33:35,15.18,-3.56,102.03,44.71,22.96,338.08,29.21,1.29,1.31,0.1834,33.0000,24.10,27.58,1008.63
2023-05-17T09:33:41,22.13,-7.04,83.94,23.22,22.98,337.90,29.24,1.31,1.32,0.1835,33.0000,24.10,27.58,1008.64
2023-05-17T09:33:46,17.79,1.87,108.81,44.71,22.93,337.42,29.21,1.29,1.30,0.1835,33.0000,24.10,27.58,1008.61
2023-05-17T09:33:52,16.05,-1.23,68.11,44.71,22.94,337.72,29.18,1.24,1.25,0.1835,33.0000,24.10,27.58,1008.62
2023-05-17T09:33:58,23.00,-3.56,106.55,28.31,22.98,338.05,29.22,1.23,1.25,0.1835,33.0000,24.10,27.58,1008.62
2023-05-17T09:34:03,18.66,-4.72,106.55,23.22,22.92,338.26,29.19,1.30,1.31,0.1835,33.0000,24.10,27.59,1008.63
2023-05-17T09:34:09,21.26,-4.72,104.29,39.05,22.98,338.26,29.21,1.53,1.54,0.1834,33.0000,24.10,27.59,1008.58
2023-05-17T09:34:14,13.44,3.42,117.86,44.71,22.96,338.37,29.19,1.66,1.67,0.1835,33.0000,24.10,27.58,1008.63
2023-05-17T09:34:20,26.48,-2.78,90.72,33.40,22.95,338.68,29.22,1.62,1.63,0.1835,33.0000,24.10,27.59,1008.62
2023-05-17T09:34:25,26.48,-1.23,106.55,22.66,22.96,338.74,29.19,1.54,1.55,0.1835,33.0000,24.10,27.58,1008.61
2023-05-17T09:34:31,24.74,3.42,97.51,44.71,22.93,338.92,29.19,1.46,1.47,0.1835,33.0000,24.10,27.58,1008.66
2023-05-17T09:34:37,16.05,2.25,99.77,44.71,22.93,339.42,29.21,1.56,1.57,0.1835,33.0000,24.09,27.59,1008.68
2023-05-17T09:34:42,17.79,-2.39,102.03,39.05,22.95,338.99,29.22,1.67,1.68,0.1834,33.0000,24.10,27.59,1008.67
2023-05-17T09:34:48,30.82,1.48,81.68,33.40,22.98,338.61,29.21,1.74,1.75,0.1835,33.0000,24.10,27.58,1008.68
2023-05-17T09:34:53,15.18,-5.11,106.55,33.96,23.01,338.70,29.21,1.72,1.73,0.1834,33.0000,24.10,27.59,1008.66
2023-05-17T09:34:59,22.13,-5.88,83.94,44.71,22.96,338.90,29.21,1.70,1.71,0.1834,33.0000,24.10,27.59,1008.66
2023-05-17T09:35:04,26.48,-3.17,90.72,33.96,22.93,338.71,29.19,1.54,1.55,0.1834,33.0000,24.10,27.58,1008.60
2023-05-17T09:35:10,15.18,-3.17,68.11,28.31,22.95,338.16,29.22,1.40,1.41,0.1835,33.0000,24.10,27.59,1008.61
2023-05-17T09:35:16,23.00,2.25,120.12,17.57,22.92,338.23,29.22,1.35,1.35,0.1836,33.0000,24.10,27.59,1008.62
2023-05-17T09:35:21,22.13,-5.88,86.20,17.57,22.89,338.08,29.21,1.33,1.33,0.1835,33.0000,24.10,27.59,1008.63
2023-05-17T09:35:27,22.13,1.48,86.20,28.31,22.97,338.27,29.22,1.22,1.22,0.1835,33.0000,24.10,27.59,1008.65
2023-05-17T09:35:32,13.44,-3.17,92.98,23.22,22.99,338.55,29.21,1.24,1.24,0.1835,33.0000,24.10,27.59,1008.62
2023-05-17T09:35:38,18.66,-4.33,92.98,39.05,22.92,338.52,29.22,1.27,1.28,0.1835,33.0000,24.10,27.59,1008.62
2023-05-17T09:35:43,21.26,-2.39,115.59,44.71,22.95,338.90,29.21,1.19,1.20,0.1835,33.0000,24.10,27.59,1008.65
2023-05-17T09:35:49,16.05,-1.23,81.68,33.96,22.98,339.04,29.19,1.15,1.16,0.1836,33.0000,24.10,27.58,1008.66
2023-05-17T09:35:55,18.66,-2.39,106.55,39.62,22.98,339.05,29.22,1.17,1.18,0.1835,33.0000,24.10,27.59,1008.69
2023-05-17T09:36:00,17.79,-7.82,81.68,17.57,22.93,339.51,29.21,1.29,1.31,0.1834,33.0000,24.10,27.59,1008.65
2023-05-17T09:36:06,15.18,-9.75,88.46,39.62,22.93,340.34,29.22,1.34,1.36,0.1834,33.0000,24.10,27.59,1008.68
2023-05-17T09:36:11,5.62,-2.78,70.37,44.71,22.95,340.54,29.22,1.50,1.52,0.1834,33.0000,24.10,27.59,1008.65
2023-05-17T09:36:17,11.71,3.03,113.33,44.71,22.97,340.52,29.22,1.47,1.49,0.1835,33.0000,24.10,27.59,1008.62
2023-05-17T09:36:22,9.10,-6.27,99.77,23.22,22.99,340.63,29.22,1.38,1.40,0.1834,33.0000,24.10,27.59,1008.64
2023-05-17T09:36:28,18.66,-0.46,111.07,44.71,22.93,340.15,29.22,1.29,1.31,0.1835,33.0000,24.10,27.59,1008.60
2023-05-17T09:36:34,17.79,-3.94,86.20,17.57,22.99,339.88,29.21,1.43,1.45,0.1834,33.0000,24.10,27.59,1008.65
2023-05-17T09:36:39,16.05,6.52,104.29,22.66,22.99,340.28,29.22,1.60,1.63,0.1835,33.0000,24.10,27.59,1008.65
2023-05-17T09:36:45,23.00,2.25,88.46,33.96,22.99,339.71,29.24,1.66,1.70,0.1835,33.0000,24.10,27.59,1008.65
2023-05-17T09:36:50,18.66,-3.94,97.51,44.71,22.95,339.80,29.22,1.61,1.65,0.1834,33.0000,24.09,27.59,1008.66
2023-05-17T09:36:56,16.05,1.48,83.94,39.05,22.95,340.16,29.22,1.46,1.49,0.1834,33.0000,24.10,27.59,1008.62
2023-05-17T09:37:01,26.48,-0.07,111.07,28.31,22.97,339.36,29.25,1.39,1.42,0.1835,33.0000,24.10,27.59,1008.60
2023-05-17T09:37:07,17.79,-8.98,61.33,28.88,22.93,338.81,29.22,1.24,1.27,0.1835,33.0000,24.10,27.59,1008.64
2023-05-17T09:37:13,17.79,-3.56,81.68,39.05,22.92,339.58,29.22,1.18,1.21,0.1835,33.0000,24.10,27.59,1008.64
2023-05-17T09:37:18,18.66,-0.46,99.77,34.53,22.95,339.27,29.21,1.12,1.15,0.1834,33.0000,24.10,27.59,1008.64
2023-05-17T09:37:24,19.53,-3.17,90.72,44.71,22.93,339.39,29.21,1.12,1.14,0.1834,33.0000,24.10,27.60,1008.64
2023-05-17T09:37:29,19.53,-2.39,120.12,33.96,22.95,339.46,29.21,1.22,1.25,0.1835,33.0000,24.10,27.59,1008.64
2023-05-17T09:37:35,17.79,-0.46,104.29,50.36,22.92,339.24,29.22,1.41,1.44,0.1835,33.0000,24.10,27.59,1008.64
2023-05-17T09:37:40,24.74,-0.46,104.29,39.05,22.95,338.87,29.21,1.53,1.57,0.1835,33.0000,24.10,27.59,1008.58
2023-05-17T09:37:46,11.71,6.13,99.77,28.31,22.95,339.12,29.21,1.52,1.55,0.1835,33.0000,24.10,27.59,1008.66
2023-05-17T09:37:52,20.40,-0.46,117.86,44.71,22.99,339.69,29.24,1.39,1.42,0.1835,33.0000,24.10,27.59,1008.62
2023-05-17T09:37:57,9.10,-2.39,88.46,22.66,22.98,340.39,29.24,1.33,1.36,0.1835,33.0000,24.10,27.59,1008.61
2023-05-17T09:38:03,17.79,3.42,70.37,44.71,22.98,340.80,29.24,1.31,1.34,0.1835,33.0000,24.10,27.60,1008.63
2023-05-17T09:38:08,12.57,-0.46,95.24,22.66,22.93,340.89,29.22,1.28,1.31,0.1835,33.0000,24.10,27.59,1008.65
2023-05-17T09:38:14,18.66,-4.33,92.98,55.45,23.01,341.64,29.24,1.32,1.35,0.1835,33.0000,24.10,27.60,1008.67
2023-05-17T09:38:19,26.48,0.32,97.51,12.48,22.99,341.77,29.22,1.39,1.42,0.1835,33.0000,24.10,27.59,1008.63
2023-05-17T09:38:25,19.53,-2.39,106.55,33.96,22.93,341.98,29.22,1.44,1.47,0.1834,33.0000,24.10,27.60,1008.64
2023-05-17T09:38:31,17.79,-5.88,106.55,33.96,22.98,341.86,29.24,1.47,1.50,0.1835,33.0000,24.10,27.60,1008.67
2023-05-17T09:38:36,22.13,-0.46,97.51,28.88,22.95,341.89,29.22,1.64,1.68,0.1835,33.0000,24.10,27.59,1008.67
2023-05-17T09:38:42,20.40,-5.11,74.89,33.96,22.98,341.83,29.22,1.67,1.71,0.1835,33.0000,24.10,27.59,1008.65
2023-05-17T09:38:47,16.05,-5.11,97.51,28.31,22.99,341.77,29.22,1.67,1.70,0.1835,33.0000,24.10,27.60,1008.63
2023-05-17T09:38:53,15.18,-4.33,120.12,33.96,22.98,341.76,29.22,1.64,1.68,0.1834,33.0000,24.10,27.60,1008.62
2023-05-17T09:38:58,16.05,-3.17,77.16,28.31,22.98,341.80,29.21,1.64,1.68,0.1834,33.0000,24.10,27.60,1008.66
2023-05-17T09:39:04,16.05,-0.46,122.38,33.40,22.95,341.42,29.21,1.57,1.61,0.1834,33.0000,24.10,27.60,1008.63
2023-05-17T09:39:10,7.36,3.42,102.03,39.62,22.94,341.04,29.25,1.59,1.63,0.1835,33.0000,24.10,27.60,1008.69
2023-05-17T09:39:15,15.18,7.29,95.24,23.22,22.96,340.60,29.21,1.60,1.65,0.1835,33.0000,24.10,27.60,1008.65
