timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-02-08T12:52:18,36.65,75.20,1661.19,2075.07,40.26,86.18,30.02,974.41,-5.07,1912.46,0.34,0.52,0.2277,569.7477,1.0000,37.54,-6.67,987.66
2024-02-08T12:52:23,45.57,93.50,1665.99,2080.95,30.19,64.62,30.04,974.33,-5.04,1912.20,0.30,0.45,0.2278,569.9195,1.0000,37.58,-6.67,987.61
2024-02-08T12:52:28,45.10,92.54,1673.20,2090.15,37.01,79.23,30.09,973.95,-5.05,1911.63,0.24,0.37,0.2276,569.6129,1.0000,37.62,-6.67,987.70
2024-02-08T12:52:33,36.65,75.20,1668.40,2084.02,40.26,86.18,30.13,973.36,-5.05,1910.36,0.21,0.32,0.2279,570.1665,1.0000,37.67,-6.67,987.64
2024-02-08T12:52:38,49.80,102.19,1658.78,2072.18,37.01,79.23,30.17,973.33,-5.07,1910.46,0.16,0.25,0.2279,570.2468,1.0000,37.73,-6.68,987.69
2024-02-08T12:52:43,40.88,83.88,1670.80,2087.13,37.01,79.23,30.27,973.49,-5.05,1910.71,0.19,0.29,0.2275,569.3304,1.0000,37.77,-6.68,987.65
2024-02-08T12:52:48,40.88,83.88,1668.40,2084.13,40.26,86.18,30.30,972.92,-5.07,1909.59,0.25,0.38,0.2281,570.7219,1.0000,37.82,-6.68,987.65
2024-02-08T12:52:53,40.88,83.88,1685.22,2105.14,47.08,100.78,30.40,973.10,-5.05,1909.94,0.34,0.52,0.2281,570.7271,1.0000,37.88,-6.67,987.69
2024-02-08T12:52:58,54.02,110.85,1668.40,2084.14,40.26,86.18,30.46,973.54,-5.05,1910.81,0.50,0.77,0.2280,570.5222,1.0000,37.94,-6.68,987.66
2024-02-08T12:53:03,31.95,65.56,1658.78,2072.21,53.90,115.39,30.51,973.62,-5.07,1911.05,0.58,0.88,0.2282,571.1113,1.0000,38.01,-6.69,987.66
2024-02-08T12:53:08,36.18,74.24,1690.03,2111.13,37.01,79.23,30.52,973.49,-5.08,1910.69,0.57,0.87,0.2280,570.6040,1.0000,38.06,-6.68,987.64
2024-02-08T12:53:13,40.88,83.89,1673.20,2090.18,30.19,64.63,30.64,972.92,-5.05,1909.64,0.60,0.92,0.2285,571.8828,1.0000,38.12,-6.69,987.64
2024-02-08T12:53:18,31.95,65.56,1649.17,2060.22,43.83,93.83,30.74,973.19,-5.08,1910.22,0.59,0.90,0.2286,572.1529,1.0000,38.17,-6.69,987.67
2024-02-08T12:53:23,31.95,65.56,1661.19,2075.16,43.83,93.83,30.78,972.95,-5.08,1909.69,0.49,0.75,0.2283,571.2290,1.0000,38.22,-6.69,987.63
2024-02-08T12:53:28,40.88,83.89,1656.38,2069.32,30.52,65.34,30.79,973.42,-5.08,1910.76,0.43,0.66,0.2284,571.6745,1.0000,38.26,-6.70,987.68
2024-02-08T12:53:33,36.18,74.24,1658.78,2072.28,47.08,100.79,30.89,973.26,-5.07,1910.40,0.41,0.63,0.2285,571.7680,1.0000,38.29,-6.70,987.66
2024-02-08T12:53:38,36.65,75.21,1668.40,2084.28,40.58,86.88,30.89,973.91,-5.08,1911.67,0.38,0.57,0.2284,571.6839,1.0000,38.31,-6.69,987.69
2024-02-08T12:53:43,40.88,83.89,1646.77,2057.23,43.83,93.83,30.93,974.52,-5.08,1912.85,0.30,0.46,0.2285,571.7233,1.0000,38.33,-6.70,987.64
2024-02-08T12:53:48,45.10,92.54,1663.59,2078.17,40.58,86.87,30.97,974.45,-5.05,1912.64,0.29,0.44,0.2281,570.7290,1.0000,38.37,-6.69,987.64
2024-02-08T12:53:53,36.65,75.20,1665.99,2081.04,37.01,79.22,31.00,974.22,-5.05,1912.06,0.34,0.52,0.2284,571.5470,1.0000,38.40,-6.68,987.62
2024-02-08T12:53:58,45.57,93.51,1658.78,2072.16,47.40,101.47,31.04,974.03,-5.07,1911.80,0.39,0.60,0.2283,571.2661,1.0000,38.42,-6.69,987.64
2024-02-08T12:54:03,45.57,93.51,1670.80,2087.18,53.90,115.39,31.05,974.14,-5.05,1912.03,0.37,0.57,0.2280,570.6126,1.0000,38.43,-6.69,987.64
2024-02-08T12:54:08,36.65,75.21,1658.78,2072.24,37.34,79.94,31.05,974.01,-5.05,1911.85,0.37,0.56,0.2277,569.9326,1.0000,38.45,-6.70,987.64
2024-02-08T12:54:13,36.65,75.21,1665.99,2081.21,37.01,79.23,31.05,974.12,-5.07,1912.03,0.39,0.60,0.2280,570.4601,1.0000,38.45,-6.69,987.66
2024-02-08T12:54:18,50.27,103.15,1670.80,2087.15,37.01,79.23,31.07,974.59,-5.09,1912.89,0.40,0.61,0.2278,569.9743,1.0000,38.45,-6.69,987.62
2024-02-08T12:54:23,41.35,84.85,1665.99,2081.15,43.83,93.83,31.10,974.38,-5.09,1912.48,0.37,0.56,0.2279,570.2285,1.0000,38.45,-6.69,987.63
2024-02-08T12:54:28,31.95,65.56,1680.42,2099.11,40.58,86.87,31.07,974.94,-5.09,1913.53,0.32,0.49,0.2280,570.6476,1.0000,38.43,-6.69,987.60
2024-02-08T12:54:33,31.95,65.56,1690.03,2111.26,37.01,79.23,31.05,975.00,-5.05,1913.76,0.30,0.45,0.2281,570.8169,1.0000,38.41,-6.69,987.67
2024-02-08T12:54:38,36.18,74.24,1678.01,2096.11,47.08,100.78,31.03,975.57,-5.09,1914.77,0.24,0.37,0.2279,570.3087,1.0000,38.38,-6.69,987.60
2024-02-08T12:54:43,36.18,74.24,1673.20,2090.21,43.83,93.83,31.00,975.75,-5.09,1915.23,0.29,0.45,0.2277,569.9252,1.0000,38.35,-6.70,987.62
2024-02-08T12:54:48,40.88,83.88,1682.82,2102.10,40.58,86.87,30.97,975.55,-5.08,1914.71,0.33,0.50,0.2276,569.5005,1.0000,38.31,-6.69,987.60
2024-02-08T12:54:54,36.65,75.20,1673.20,2089.96,47.08,100.78,30.91,975.81,-5.08,1915.11,0.29,0.44,0.2276,569.5781,1.0000,38.28,-6.68,987.58
2024-02-08T12:54:58,40.88,83.88,1675.61,2093.01,40.58,86.86,30.82,976.77,-5.09,1917.03,0.32,0.49,0.2276,569.5083,1.0000,38.24,-6.68,987.59
2024-02-08T12:55:03,31.95,65.56,1663.59,2078.10,40.58,86.87,30.82,976.63,-5.07,1916.85,0.43,0.66,0.2276,569.4345,1.0000,38.18,-6.69,987.60
2024-02-08T12:55:08,36.65,75.20,1673.20,2090.13,40.58,86.87,30.77,976.33,-5.08,1916.28,0.41,0.63,0.2274,568.9307,1.0000,38.13,-6.69,987.62
2024-02-08T12:55:13,40.88,83.88,1673.20,2090.10,47.40,101.47,30.67,976.26,-5.08,1916.13,0.39,0.59,0.2272,568.5280,1.0000,38.10,-6.69,987.60
2024-02-08T12:55:18,45.57,93.51,1670.80,2087.13,37.01,79.23,30.68,976.07,-5.07,1915.77,0.40,0.62,0.2268,567.6166,1.0000,38.05,-6.69,987.62
2024-02-08T12:55:23,40.88,83.88,1673.20,2090.11,40.58,86.87,30.59,976.29,-5.07,1916.19,0.48,0.74,0.2272,568.5629,1.0000,38.01,-6.69,987.61
2024-02-08T12:55:28,40.88,83.88,1675.61,2093.06,47.40,101.46,30.57,976.19,-5.07,1915.95,0.49,0.75,0.2268,567.5678,1.0000,37.97,-6.69,987.58
2024-02-08T12:55:33,36.18,74.24,1670.80,2087.15,40.58,86.87,30.49,975.88,-5.09,1915.42,0.42,0.64,0.2267,567.2535,1.0000,37.91,-6.69,987.63
2024-02-08T12:55:38,45.57,93.51,1663.59,2078.10,37.01,79.23,30.47,976.20,-5.07,1916.01,0.38,0.57,0.2269,567.7084,1.0000,37.85,-6.69,987.60
2024-02-08T12:55:43,40.88,83.89,1673.20,2090.18,47.40,101.47,30.40,975.96,-5.08,1915.60,0.34,0.52,0.2270,568.1230,1.0000,37.79,-6.69,987.64
2024-02-08T12:55:48,36.18,74.23,1678.01,2095.99,40.58,86.86,30.32,975.21,-5.09,1913.95,0.30,0.46,0.2269,567.7435,1.0000,37.74,-6.69,987.55
2024-02-08T12:55:53,27.26,55.94,1653.98,2066.12,33.76,72.27,30.23,974.86,-5.08,1913.39,0.27,0.41,0.2268,567.4298,1.0000,37.68,-6.70,987.58
2024-02-08T12:55:58,36.18,74.24,1665.99,2081.14,43.83,93.83,30.24,974.40,-5.08,1912.51,0.27,0.42,0.2268,567.4362,1.0000,37.63,-6.70,987.59
2024-02-08T12:56:04,49.80,102.19,1670.80,2087.15,40.58,86.87,30.15,974.27,-5.09,1912.25,0.29,0.45,0.2265,566.8108,1.0000,37.59,-6.70,987.59
2024-02-08T12:56:08,36.18,74.24,1665.99,2081.08,34.09,72.97,30.10,974.02,-5.08,1911.72,0.31,0.48,0.2262,566.1410,1.0000,37.56,-6.70,987.56
2024-02-08T12:56:13,40.88,83.89,1690.03,2111.30,40.58,86.88,30.05,974.00,-5.09,1911.84,0.28,0.42,0.2267,567.2642,1.0000,37.52,-6.71,987.61
2024-02-08T12:56:18,40.88,83.89,1658.78,2072.23,40.58,86.87,29.98,973.99,-5.07,1911.80,0.22,0.33,0.2267,567.2263,1.0000,37.47,-6.72,987.56
2024-02-08T12:56:23,40.88,83.88,1670.80,2087.14,33.76,72.27,29.95,973.16,-5.08,1910.07,0.16,0.25,0.2267,567.3795,1.0000,37.44,-6.71,987.55
2024-02-08T12:56:28,31.95,65.56,1702.05,2126.21,37.34,79.93,29.94,972.76,-5.08,1909.31,0.11,0.17,0.2266,567.0431,1.0000,37.42,-6.71,987.56
2024-02-08T12:56:34,45.57,93.51,1668.40,2084.12,47.40,101.47,29.90,972.53,-5.11,1908.83,0.12,0.19,0.2267,567.3717,1.0000,37.40,-6.70,987.58
2024-02-08T12:56:38,45.57,93.51,1685.22,2105.16,40.58,86.87,29.87,973.00,-5.08,1909.76,0.17,0.25,0.2265,566.9044,1.0000,37.39,-6.71,987.55
2024-02-08T12:56:43,40.88,83.89,1658.78,2072.20,40.26,86.19,29.87,973.11,-5.08,1910.04,0.16,0.24,0.2264,566.5035,1.0000,37.39,-6.71,987.58
2024-02-08T12:56:48,31.48,64.60,1687.63,2108.16,37.01,79.23,29.86,972.68,-5.09,1909.13,0.18,0.28,0.2265,566.8848,1.0000,37.39,-6.71,987.54
2024-02-08T12:56:54,36.65,75.20,1690.03,2111.17,43.83,93.83,29.88,972.54,-5.09,1908.85,0.18,0.27,0.2267,567.2623,1.0000,37.39,-6.71,987.55
2024-02-08T12:56:58,36.65,75.20,1680.42,2099.16,40.58,86.87,29.90,973.07,-5.09,1909.90,0.17,0.26,0.2267,567.3872,1.0000,37.41,-6.70,987.58
2024-02-08T12:57:03,36.18,74.25,1682.82,2102.32,47.08,100.79,29.90,973.28,-5.08,1910.47,0.23,0.35,0.2270,567.9889,1.0000,37.43,-6.72,987.59
2024-02-08T12:57:09,40.88,83.88,1653.98,2066.14,37.01,79.23,29.94,973.45,-5.09,1910.66,0.23,0.35,0.2271,568.3714,1.0000,37.45,-6.70,987.59
2024-02-08T12:57:13,40.88,83.88,1644.36,2054.05,40.58,86.87,29.94,973.56,-5.08,1910.80,0.21,0.32,0.2270,568.0076,1.0000,37.48,-6.70,987.56
2024-02-08T12:57:18,40.88,83.89,1663.59,2078.19,43.83,93.83,29.99,973.14,-5.08,1910.08,0.83,1.27,0.2272,568.6740,1.0000,37.53,-6.70,987.61
2024-02-08T12:57:23,45.57,93.51,1646.77,2057.20,40.58,86.87,30.02,973.00,-5.08,1909.82,0.81,1.23,0.2274,569.0872,1.0000,37.59,-6.71,987.58
2024-02-08T12:57:28,40.88,83.88,1690.03,2111.11,33.76,72.27,30.09,972.92,-5.09,1909.56,0.72,1.09,0.2274,569.0438,1.0000,37.63,-6.70,987.56
2024-02-08T12:57:33,40.88,83.88,1678.01,2096.11,33.76,72.27,30.12,972.71,-5.11,1909.16,0.64,0.98,0.2273,568.8471,1.0000,37.69,-6.70,987.57
2024-02-08T12:57:38,45.10,92.54,1653.98,2066.06,50.65,108.42,30.23,972.68,-5.09,1909.07,0.54,0.82,0.2275,569.2194,1.0000,37.75,-6.70,987.55
2024-02-08T12:57:43,45.57,93.50,1670.80,2087.06,37.01,79.22,30.32,973.56,-5.09,1910.79,0.48,0.73,0.2276,569.6459,1.0000,37.80,-6.71,987.51
2024-02-08T12:57:48,45.57,93.50,1670.80,2087.04,47.08,100.78,30.35,973.99,-5.08,1911.61,0.39,0.60,0.2276,569.4507,1.0000,37.88,-6.70,987.54
2024-02-08T12:57:53,54.49,111.81,1661.19,2075.05,33.76,72.27,30.46,973.91,-5.09,1911.45,0.32,0.48,0.2280,570.5120,1.0000,37.95,-6.70,987.54
2024-02-08T12:57:58,40.88,83.88,1670.80,2087.01,43.83,93.82,30.54,973.62,-5.08,1910.87,0.34,0.52,0.2283,571.3001,1.0000,38.03,-6.70,987.52
2024-02-08T12:58:04,27.26,55.93,1670.80,2087.03,50.33,107.74,30.61,973.40,-5.09,1910.43,0.32,0.49,0.2284,571.4117,1.0000,38.11,-6.70,987.53
2024-02-08T12:58:08,40.88,83.88,1687.63,2108.06,37.01,79.22,30.72,973.42,-5.09,1910.50,0.29,0.44,0.2280,570.4758,1.0000,38.19,-6.70,987.54
2024-02-08T12:58:14,40.88,83.88,1687.63,2108.05,47.08,100.78,30.78,973.08,-5.09,1909.80,0.26,0.40,0.2283,571.3688,1.0000,38.28,-6.70,987.53
2024-02-08T12:58:18,40.88,83.88,1675.61,2092.99,33.44,71.58,30.85,973.32,-5.05,1910.24,0.25,0.37,0.2284,571.4147,1.0000,38.34,-6.70,987.51
2024-02-08T12:58:23,54.49,111.80,1670.80,2087.02,43.83,93.82,30.92,973.42,-5.08,1910.48,0.24,0.36,0.2282,570.9997,1.0000,38.41,-6.70,987.53
2024-02-08T12:58:28,49.80,102.18,1675.61,2092.96,47.08,100.77,31.05,973.39,-5.08,1910.36,0.34,0.52,0.2283,571.3495,1.0000,38.47,-6.70,987.49
2024-02-08T12:58:33,45.57,93.50,1680.42,2099.00,37.01,79.22,31.12,973.30,-5.05,1910.20,0.36,0.55,0.2284,571.4621,1.0000,38.53,-6.69,987.55
2024-02-08T12:58:38,31.95,65.55,1678.01,2095.96,30.19,64.62,31.19,972.73,-5.08,1909.06,0.38,0.57,0.2282,570.9088,1.0000,38.59,-6.69,987.53
2024-02-08T12:58:43,45.57,93.50,1675.61,2093.02,37.01,79.22,31.21,972.81,-5.07,1909.26,0.51,0.78,0.2283,571.3572,1.0000,38.64,-6.70,987.52
2024-02-08T12:58:48,40.88,83.88,1682.82,2101.94,33.76,72.26,31.29,972.71,-5.08,1909.00,0.57,0.86,0.2284,571.5413,1.0000,38.69,-6.69,987.52
2024-02-08T12:58:54,40.88,83.88,1675.61,2093.02,43.83,93.82,31.33,972.54,-5.09,1908.74,0.57,0.87,0.2281,570.7331,1.0000,38.73,-6.70,987.52
2024-02-08T12:58:59,59.19,121.45,1658.78,2072.06,37.01,79.22,31.37,973.19,-5.07,1910.08,0.63,0.95,0.2286,571.9911,1.0000,38.76,-6.70,987.55
2024-02-08T12:59:03,41.35,84.84,1692.43,2113.96,40.58,86.86,31.44,973.58,-5.07,1910.73,0.60,0.92,0.2280,570.5026,1.0000,38.78,-6.69,987.53
2024-02-08T12:59:08,45.57,93.50,1678.01,2095.94,40.58,86.86,31.41,973.28,-5.09,1910.12,0.49,0.75,0.2279,570.3574,1.0000,38.80,-6.69,987.52
2024-02-08T12:59:13,36.65,75.20,1663.59,2077.91,37.01,79.22,31.43,973.09,-5.09,1909.73,0.42,0.63,0.2280,570.4160,1.0000,38.80,-6.69,987.52
2024-02-08T12:59:18,40.88,83.88,1653.98,2065.96,43.83,93.82,31.43,973.27,-5.08,1910.12,0.41,0.62,0.2281,570.7400,1.0000,38.81,-6.70,987.50
2024-02-08T12:59:23,36.65,75.20,1682.82,2101.92,47.08,100.77,31.39,973.26,-5.08,1910.06,0.43,0.66,0.2280,570.4491,1.0000,38.79,-6.69,987.51
2024-02-08T12:59:28,45.10,92.53,1687.63,2107.98,47.40,101.46,31.40,973.64,-5.08,1910.85,0.40,0.60,0.2278,569.9028,1.0000,38.79,-6.69,987.53
2024-02-08T12:59:33,36.65,75.20,1675.61,2092.93,43.83,93.82,31.43,973.20,-5.07,1909.95,0.32,0.48,0.2282,570.9023,1.0000,38.78,-6.69,987.52
2024-02-08T12:59:38,45.57,93.50,1658.78,2071.97,43.83,93.82,31.40,972.83,-5.09,1909.28,0.35,0.53,0.2281,570.7327,1.0000,38.76,-6.69,987.55
2024-02-08T12:59:43,36.65,75.20,1704.45,2129.01,43.83,93.82,31.41,972.95,-5.09,1909.52,0.33,0.50,0.2278,569.9689,1.0000,38.73,-6.69,987.54
2024-02-08T12:59:48,40.88,83.87,1682.82,2101.91,43.83,93.82,31.36,973.61,-5.11,1910.73,0.27,0.41,0.2275,569.1570,1.0000,38.69,-6.69,987.51
2024-02-08T12:59:53,45.57,93.49,1678.01,2095.87,50.65,108.41,31.30,973.41,-5.09,1910.30,0.28,0.43,0.2278,570.0598,1.0000,38.66,-6.69,987.49
2024-02-08T12:59:58,40.88,83.87,1685.22,2104.92,57.47,123.01,31.26,974.05,-5.09,1911.61,0.29,0.43,0.2276,569.4902,1.0000,38.62,-6.69,987.51
2024-02-08T13:00:03,50.74,104.10,1740.50,2173.95,33.11,70.87,31.19,973.34,-5.07,1910.20,0.29,0.43,0.2277,569.8311,1.0000,38.55,-6.69,987.50
2024-02-08T13:00:08,40.88,83.88,1661.19,2074.95,43.83,93.82,31.15,973.26,-5.08,1910.09,0.28,0.42,0.2272,568.5253,1.0000,38.51,-6.69,987.53
2024-02-08T13:00:13,36.65,75.19,1656.38,2068.84,43.83,93.81,31.10,973.50,-5.08,1910.47,0.23,0.34,0.2272,568.3718,1.0000,38.45,-6.69,987.48
2024-02-08T13:00:18,40.88,83.88,1687.63,2107.97,33.76,72.26,30.99,972.97,-5.09,1909.53,0.17,0.26,0.2273,568.6186,1.0000,38.40,-6.70,987.49
2024-02-08T13:00:23,40.88,83.88,1651.57,2062.98,40.58,86.86,30.94,973.14,-5.08,1909.90,0.13,0.20,0.2268,567.5030,1.0000,38.33,-6.70,987.52
2024-02-08T13:00:28,27.26,55.93,1670.80,2086.95,40.58,86.86,30.91,973.33,-5.08,1910.23,0.12,0.19,0.2267,567.3024,1.0000,38.28,-6.70,987.49
2024-02-08T13:00:33,36.18,74.23,1680.42,2098.97,40.58,86.86,30.82,973.38,-5.08,1910.33,0.16,0.24,0.2266,567.0048,1.0000,38.24,-6.70,987.50
2024-02-08T13:00:38,31.95,65.55,1680.42,2098.98,43.83,93.82,30.75,973.26,-5.08,1910.11,0.15,0.23,0.2268,567.4441,1.0000,38.19,-6.70,987.50
2024-02-08T13:00:43,45.57,93.51,1678.01,2096.27,33.76,72.27,30.71,972.65,-5.08,1909.18,0.13,0.19,0.2268,567.4647,1.0000,38.14,-6.76,987.42
2024-02-08T13:00:48,45.57,93.50,1699.64,2123.01,40.58,86.86,30.63,972.80,-5.08,1909.23,0.10,0.15,0.2267,567.3083,1.0000,38.08,-6.70,987.51
2024-02-08T13:00:53,31.95,65.55,1692.43,2113.94,40.58,86.86,30.57,973.35,-5.08,1910.24,0.63,0.94,0.2265,566.6268,1.0000,38.01,-6.70,987.48
2024-02-08T13:00:59,45.57,93.50,1697.24,2119.99,37.01,79.22,30.49,973.24,-5.09,1910.07,0.56,0.84,0.2264,566.3747,1.0000,37.95,-6.69,987.54
2024-02-08T13:01:03,40.88,83.88,1680.42,2099.01,40.58,86.86,30.45,973.63,-5.07,1910.86,0.47,0.72,0.2262,565.9507,1.0000,37.89,-6.70,987.52
2024-02-08T13:01:08,31.95,65.56,1682.82,2102.02,43.83,93.82,30.35,973.79,-5.07,1911.18,0.38,0.57,0.2263,566.1551,1.0000,37.83,-6.71,987.48
2024-02-08T13:01:13,45.57,93.50,1682.82,2102.02,47.08,100.78,30.34,973.69,-5.04,1910.98,0.37,0.56,0.2264,566.4882,1.0000,37.77,-6.70,987.52
2024-02-08T13:01:18,45.57,93.50,1663.59,2078.08,40.58,86.87,30.20,973.79,-5.09,1911.26,0.32,0.49,0.2263,566.2240,1.0000,37.73,-6.71,987.52
2024-02-08T13:01:23,49.80,102.18,1658.78,2071.99,40.58,86.86,30.17,973.35,-5.08,1910.32,0.32,0.49,0.2260,565.4846,1.0000,37.68,-6.71,987.48
2024-02-08T13:01:28,45.57,93.50,1690.03,2111.09,40.58,86.87,30.12,973.54,-5.07,1910.75,0.41,0.61,0.2260,565.5011,1.0000,37.64,-6.71,987.51
2024-02-08T13:01:33,45.57,93.51,1673.20,2090.12,33.76,72.27,30.08,973.08,-5.07,1909.91,0.50,0.75,0.2262,566.0927,1.0000,37.60,-6.72,987.50
2024-02-08T13:01:39,36.18,74.24,1670.80,2087.12,40.58,86.87,30.02,972.87,-5.07,1909.48,0.49,0.73,0.2262,566.1329,1.0000,37.56,-6.72,987.50
2024-02-08T13:01:43,40.88,83.88,1690.03,2111.19,40.58,86.87,29.97,973.24,-5.07,1910.26,0.46,0.69,0.2261,565.8600,1.0000,37.54,-6.72,987.52
2024-02-08T13:01:48,40.88,83.88,1690.03,2111.13,40.58,86.87,29.95,973.09,-5.07,1909.91,0.37,0.56,0.2262,566.0053,1.0000,37.51,-6.72,987.49
2024-02-08T13:01:53,36.18,74.24,1704.45,2129.07,33.76,72.27,29.91,972.95,-5.08,1909.57,0.28,0.42,0.2261,565.7305,1.0000,37.49,-6.72,987.46
2024-02-08T13:01:58,40.88,83.88,1697.24,2120.08,23.70,50.73,29.91,972.20,-5.07,1908.11,0.31,0.46,0.2260,565.6050,1.0000,37.47,-6.71,987.51
2024-02-08T13:02:03,40.88,83.88,1675.61,2093.07,43.83,93.82,29.88,971.98,-5.08,1907.68,0.31,0.47,0.2264,566.4722,1.0000,37.46,-6.72,987.47
2024-02-08T13:02:08,45.57,93.50,1692.43,2114.09,40.58,86.87,29.87,971.25,-5.08,1906.27,1.79,2.69,0.2263,566.2602,1.0000,37.45,-6.71,987.52
2024-02-08T13:02:13,36.18,74.24,1682.82,2102.11,33.76,72.27,29.87,971.83,-5.08,1907.42,1.07,1.61,0.2264,566.4294,1.0000,37.44,-6.71,987.53
2024-02-08T13:02:18,36.18,74.24,1661.19,2075.06,37.01,79.22,29.88,971.64,-5.09,1907.02,0.82,1.24,0.2263,566.3616,1.0000,37.45,-6.71,987.51
2024-02-08T13:02:23,45.57,93.50,1665.99,2081.01,37.01,79.22,29.94,971.66,-5.07,1907.02,0.69,1.04,0.2265,566.7567,1.0000,37.44,-6.71,987.49
2024-02-08T13:02:28,49.80,102.18,1656.38,2069.03,50.65,108.42,29.88,971.97,-5.07,1907.65,0.55,0.82,0.2266,567.1147,1.0000,37.45,-6.71,987.50
2024-02-08T13:02:33,36.18,74.24,1685.22,2105.09,43.83,93.82,29.87,972.13,-5.08,1907.98,0.43,0.65,0.2265,566.8032,1.0000,37.47,-6.71,987.52
2024-02-08T13:02:38,49.80,102.19,1668.40,2084.12,47.08,100.78,29.90,971.67,-5.07,1907.13,0.38,0.57,0.2264,566.6036,1.0000,37.49,-6.72,987.50
2024-02-08T13:02:43,49.80,102.19,1699.64,2123.21,43.83,93.83,29.92,972.14,-5.08,1908.12,0.32,0.47,0.2265,566.8360,1.0000,37.50,-6.72,987.53
2024-02-08T13:02:48,40.88,83.88,1668.40,2084.07,37.01,79.22,29.94,971.51,-5.07,1906.76,0.42,0.63,0.2268,567.4331,1.0000,37.53,-6.71,987.51
2024-02-08T13:02:53,40.88,83.88,1694.84,2117.14,33.76,72.27,29.95,971.48,-5.08,1906.75,0.41,0.62,0.2265,566.8952,1.0000,37.56,-6.71,987.53
2024-02-08T13:02:58,27.26,55.94,1699.64,2123.19,30.52,65.33,30.02,971.65,-5.08,1907.12,0.38,0.58,0.2268,567.4451,1.0000,37.60,-6.71,987.56
2024-02-08T13:03:04,49.80,102.19,1690.03,2111.21,43.83,93.83,30.03,971.78,-5.07,1907.40,0.41,0.62,0.2270,567.9508,1.0000,37.62,-6.72,987.53
2024-02-08T13:03:08,40.88,83.88,1673.20,2090.10,43.83,93.82,30.08,972.07,-5.07,1907.90,0.37,0.56,0.2268,567.6543,1.0000,37.65,-6.72,987.49
2024-02-08T13:03:13,49.80,102.18,1668.40,2084.06,43.83,93.82,30.16,972.12,-5.08,1907.96,0.29,0.44,0.2268,567.4156,1.0000,37.68,-6.72,987.47
2024-02-08T13:03:18,45.57,93.51,1685.22,2105.15,43.83,93.83,30.21,971.74,-5.08,1907.28,0.22,0.33,0.2269,567.8589,1.0000,37.74,-6.72,987.51
2024-02-08T13:03:23,59.19,121.45,1685.22,2105.12,47.08,100.78,30.26,971.80,-5.11,1907.38,0.18,0.27,0.2266,567.0494,1.0000,37.78,-6.72,987.50
2024-02-08T13:03:29,40.88,83.89,1685.22,2105.22,50.65,108.43,30.26,971.26,-5.09,1906.40,0.18,0.27,0.2269,567.6970,1.0000,37.82,-6.73,987.50
2024-02-08T13:03:34,40.88,83.88,1668.40,2084.11,47.40,101.47,30.31,972.03,-5.07,1907.82,0.18,0.26,0.2270,568.1141,1.0000,37.86,-6.72,987.49
2024-02-08T13:03:39,49.80,102.19,1661.19,2075.11,43.83,93.83,30.35,971.39,-5.09,1906.58,0.17,0.26,0.2272,568.4727,1.0000,37.89,-6.72,987.50
2024-02-08T13:03:43,59.19,121.45,1682.82,2102.12,50.33,107.74,30.41,971.80,-5.09,1907.37,0.50,0.75,0.2272,568.4461,1.0000,37.94,-6.72,987.49
2024-02-08T13:03:48,40.88,83.88,1675.61,2093.16,46.75,100.08,30.46,971.89,-5.08,1907.58,0.70,1.05,0.2274,568.9255,1.0000,37.98,-6.73,987.48
2024-02-08T13:03:53,45.57,93.51,1670.80,2087.18,30.19,64.63,30.49,971.84,-5.08,1907.51,0.76,1.14,0.2274,569.0470,1.0000,38.01,-6.72,987.53
2024-02-08T13:03:58,36.18,74.24,1706.85,2132.11,40.58,86.87,30.56,971.78,-5.07,1907.30,0.66,0.99,0.2269,567.7950,1.0000,38.05,-6.72,987.48
2024-02-08T13:04:04,54.49,111.80,1665.99,2081.02,50.33,107.74,30.59,971.57,-5.05,1906.85,0.51,0.77,0.2272,568.4576,1.0000,38.10,-6.72,987.46
2024-02-08T13:04:08,49.80,102.18,1704.45,2129.12,33.76,72.27,30.66,972.37,-5.07,1908.47,0.37,0.56,0.2272,568.5587,1.0000,38.13,-6.72,987.48
2024-02-08T13:04:14,54.49,111.81,1665.99,2081.07,37.01,79.22,30.66,971.94,-5.05,1907.61,0.28,0.42,0.2275,569.2064,1.0000,38.16,-6.72,987.48
2024-02-08T13:04:18,45.57,93.51,1682.82,2102.16,30.52,65.33,30.67,972.09,-5.07,1907.97,0.22,0.33,0.2276,569.4743,1.0000,38.19,-6.72,987.51
2024-02-08T13:04:24,40.88,83.88,1687.63,2108.14,40.26,86.18,30.71,971.55,-5.07,1906.88,0.20,0.30,0.2277,569.8435,1.0000,38.23,-6.72,987.50
2024-02-08T13:04:29,36.18,74.24,1694.84,2117.18,40.26,86.18,30.72,971.25,-5.08,1906.33,0.23,0.35,0.2276,569.6158,1.0000,38.26,-6.72,987.51
2024-02-08T13:04:34,40.88,83.88,1687.63,2108.03,37.01,79.22,30.78,970.85,-5.07,1905.41,0.23,0.35,0.2277,569.7552,1.0000,38.28,-6.72,987.45
