timestamp(UTC),NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_O3-O3,NetADC_O3-O3_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-03-18T17:01:54,31.95,60.25,257.52,295.62,40.58,79.83,41.07,1152.23,23.06,2078.24,1.51,1.51,0.1806,415.3344,27.0000,45.75,21.59,1003.95
2024-03-18T17:01:59,45.57,85.93,269.54,309.41,34.09,67.06,41.04,1151.69,23.05,2077.25,1.52,1.52,0.1806,415.2601,27.0000,45.76,21.59,1003.94
2024-03-18T17:02:04,31.95,60.25,274.34,314.92,33.76,66.41,41.07,1151.73,23.06,2077.31,1.58,1.58,0.1806,415.2757,27.0000,45.76,21.59,1003.94
2024-03-18T17:02:09,31.95,60.25,288.76,331.48,34.09,67.06,41.04,1152.03,23.06,2077.91,1.57,1.57,0.1806,415.3265,27.0000,45.75,21.59,1003.97
2024-03-18T17:02:14,27.26,51.40,279.15,320.44,34.09,67.06,41.07,1152.16,23.05,2078.05,1.67,1.67,0.1806,415.2797,27.0000,45.75,21.60,1003.95
2024-03-18T17:02:19,31.95,60.25,252.71,290.10,40.58,79.83,41.11,1152.59,23.05,2078.92,1.74,1.74,0.1805,415.1878,27.0000,45.76,21.59,1003.97
2024-03-18T17:02:24,27.26,51.40,274.34,314.92,37.34,73.45,41.05,1152.12,23.04,2078.03,1.69,1.69,0.1806,415.3857,27.0000,45.75,21.60,1003.97
2024-03-18T17:02:29,40.88,77.09,257.52,295.62,40.58,79.83,41.07,1152.35,23.05,2078.47,1.60,1.60,0.1806,415.2706,27.0000,45.76,21.59,1003.96
2024-03-18T17:02:34,27.26,51.40,271.94,312.17,40.58,79.83,41.06,1153.15,23.02,2079.94,1.44,1.44,0.1806,415.4010,27.0000,45.76,21.59,1003.96
2024-03-18T17:02:39,40.88,77.09,264.73,303.90,47.40,93.25,41.06,1152.64,23.06,2079.00,1.42,1.42,0.1806,415.2836,27.0000,45.76,21.59,1003.96
2024-03-18T17:02:44,27.26,51.40,283.96,325.96,40.58,79.83,41.07,1153.15,23.05,2079.85,1.36,1.36,0.1805,415.0559,27.0000,45.76,21.59,1003.93
2024-03-18T17:02:49,36.18,68.22,264.73,303.89,40.58,79.83,41.08,1153.68,23.04,2080.85,1.48,1.48,0.1805,415.1769,27.0000,45.77,21.59,1003.95
2024-03-18T17:02:54,27.26,51.40,281.55,323.20,43.83,86.22,41.09,1153.19,23.04,2080.00,1.62,1.62,0.1806,415.3152,27.0000,45.76,21.59,1003.96
2024-03-18T17:02:59,45.57,85.93,271.94,312.17,43.83,86.22,41.09,1152.48,23.02,2078.67,1.65,1.65,0.1806,415.3896,27.0000,45.77,21.59,1003.94
2024-03-18T17:03:04,27.26,51.40,303.19,348.04,33.76,66.41,41.05,1152.65,23.02,2078.98,1.58,1.58,0.1805,415.0726,27.0000,45.77,21.59,1003.94
2024-03-18T17:03:09,31.95,60.25,252.71,290.10,43.83,86.22,41.11,1152.64,23.04,2079.04,1.49,1.49,0.1806,415.2100,27.0000,45.77,21.58,1003.94
2024-03-18T17:03:14,27.26,51.40,286.36,328.72,33.76,66.41,41.09,1152.49,23.01,2078.68,1.46,1.46,0.1806,415.3850,27.0000,45.77,21.59,1003.94
2024-03-18T17:03:19,27.26,51.40,269.54,309.42,37.34,73.46,41.13,1152.36,23.02,2078.49,1.55,1.55,0.1807,415.4768,27.0000,45.77,21.59,1003.96
2024-03-18T17:03:24,31.95,60.25,264.73,303.89,40.58,79.83,41.15,1153.56,23.02,2080.63,1.64,1.64,0.1806,415.3312,27.0000,45.77,21.59,1003.95
2024-03-18T17:03:29,27.26,51.40,264.73,303.90,43.83,86.23,41.16,1152.52,23.01,2078.85,1.70,1.70,0.1807,415.4613,27.0000,45.78,21.58,1003.95
2024-03-18T17:03:34,31.95,60.25,267.13,306.67,40.58,79.83,41.10,1152.50,23.01,2078.88,1.74,1.74,0.1806,415.3057,27.0000,45.78,21.58,1003.99
2024-03-18T17:03:39,27.26,51.41,257.52,295.64,40.58,79.83,41.16,1152.61,23.01,2079.06,1.72,1.72,0.1806,415.3904,27.0000,45.78,21.58,1003.98
2024-03-18T17:03:44,40.88,77.09,281.55,323.23,43.83,86.23,41.18,1152.35,22.99,2078.62,1.61,1.61,0.1807,415.5014,27.0000,45.78,21.57,1003.96
2024-03-18T17:03:49,31.95,60.25,259.92,298.38,40.58,79.83,41.13,1152.41,23.01,2078.62,1.52,1.52,0.1807,415.5452,27.0000,45.80,21.58,1003.94
2024-03-18T17:03:54,36.18,68.23,279.15,320.46,40.58,79.83,41.13,1152.46,22.98,2078.77,1.48,1.48,0.1808,415.7127,27.0000,45.79,21.58,1003.97
2024-03-18T17:03:59,31.95,60.25,269.54,309.44,40.58,79.84,41.16,1152.18,23.01,2078.32,1.59,1.59,0.1807,415.6669,27.0000,45.80,21.57,1003.96
2024-03-18T17:04:04,36.18,68.23,271.94,312.19,37.34,73.46,41.17,1151.84,22.99,2077.64,1.62,1.62,0.1808,415.8252,27.0000,45.81,21.58,1003.96
2024-03-18T17:04:09,31.95,60.25,293.57,337.02,40.58,79.83,41.17,1151.59,22.99,2077.23,1.69,1.69,0.1807,415.5068,27.0000,45.81,21.57,1003.95
2024-03-18T17:04:14,27.26,51.41,267.13,306.67,40.58,79.83,41.17,1151.38,22.99,2076.81,1.77,1.77,0.1807,415.6583,27.0000,45.81,21.57,1003.94
2024-03-18T17:04:19,36.18,68.23,276.75,317.72,43.83,86.23,41.16,1151.07,23.02,2076.32,1.72,1.72,0.1807,415.4910,27.0000,45.81,21.57,1003.96
2024-03-18T17:04:24,31.95,60.25,283.96,326.00,33.76,66.42,41.17,1151.27,22.99,2076.70,1.78,1.78,0.1807,415.6451,27.0000,45.81,21.57,1003.97
2024-03-18T17:04:29,27.26,51.41,276.75,317.72,37.01,72.81,41.18,1150.74,22.99,2075.76,1.76,1.76,0.1808,415.8651,27.0000,45.81,21.56,1003.94
2024-03-18T17:04:34,31.95,60.25,305.59,350.83,33.76,66.42,41.20,1150.22,23.01,2074.82,1.72,1.72,0.1808,415.7073,27.0000,45.82,21.57,1003.98
2024-03-18T17:04:39,36.18,68.23,295.97,339.78,40.58,79.84,41.20,1149.94,23.01,2074.29,1.67,1.67,0.1807,415.6709,27.0000,45.82,21.57,1003.97
2024-03-18T17:04:44,23.03,43.43,271.94,312.19,40.58,79.83,41.20,1150.13,22.99,2074.60,1.73,1.73,0.1807,415.6223,27.0000,45.82,21.57,1003.95
2024-03-18T17:04:49,36.65,69.12,291.17,334.28,43.83,86.23,41.18,1150.20,22.97,2074.80,1.76,1.76,0.1807,415.4979,27.0000,45.82,21.57,1003.99
2024-03-18T17:04:54,23.03,43.43,281.55,323.24,40.58,79.84,41.18,1149.49,22.97,2073.53,1.71,1.71,0.1806,415.4043,27.0000,45.82,21.57,1003.99
2024-03-18T17:04:59,36.18,68.23,257.52,295.65,43.83,86.23,41.20,1149.36,22.98,2073.28,1.60,1.60,0.1807,415.4697,27.0000,45.82,21.57,1003.98
2024-03-18T17:05:04,36.18,68.23,286.36,328.75,40.58,79.83,41.15,1149.40,22.99,2073.30,1.54,1.54,0.1807,415.5727,27.0000,45.82,21.57,1003.96
2024-03-18T17:05:09,27.26,51.41,281.55,323.24,37.34,73.46,41.22,1149.34,22.98,2073.25,1.52,1.52,0.1806,415.3540,27.0000,45.82,21.57,1003.99
2024-03-18T17:05:14,31.95,60.25,286.36,328.76,40.58,79.84,41.18,1149.09,22.98,2072.83,1.48,1.48,0.1806,415.4563,27.0000,45.82,21.56,1003.97
2024-03-18T17:05:19,27.26,51.41,271.94,312.19,34.09,67.07,41.20,1148.43,22.99,2071.53,1.48,1.48,0.1807,415.6072,27.0000,45.83,21.57,1003.95
2024-03-18T17:05:24,31.95,60.25,271.94,312.20,37.34,73.46,41.20,1148.01,22.97,2070.82,1.61,1.61,0.1806,415.3055,27.0000,45.82,21.57,1003.97
2024-03-18T17:05:29,31.95,60.25,259.92,298.40,40.58,79.84,41.20,1147.52,22.98,2069.97,1.62,1.62,0.1807,415.4736,27.0000,45.82,21.57,1003.98
2024-03-18T17:05:34,36.18,68.23,279.15,320.48,40.58,79.84,41.21,1146.85,22.98,2068.75,1.54,1.54,0.1806,415.4588,27.0000,45.83,21.56,1003.95
2024-03-18T17:05:39,31.95,60.25,276.75,317.73,37.34,73.46,41.20,1147.44,22.98,2069.84,1.40,1.40,0.1807,415.4857,27.0000,45.83,21.56,1003.96
2024-03-18T17:05:44,36.18,68.23,264.73,303.92,33.76,66.42,41.18,1147.04,22.98,2069.07,1.34,1.34,0.1806,415.4285,27.0000,45.83,21.56,1003.94
2024-03-18T17:05:49,27.26,51.41,274.34,314.95,33.76,66.42,41.19,1146.78,22.95,2068.58,1.37,1.37,0.1806,415.2659,27.0000,45.83,21.56,1003.93
2024-03-18T17:05:54,27.26,51.41,264.73,303.94,40.58,79.84,41.22,1145.60,22.97,2066.60,1.47,1.47,0.1806,415.3540,27.0000,45.83,21.55,1003.97
2024-03-18T17:05:59,18.33,34.57,276.75,317.73,40.58,79.84,41.19,1144.91,22.97,2065.28,1.55,1.55,0.1806,415.3215,27.0000,45.83,21.56,1003.97
2024-03-18T17:06:04,27.26,51.41,276.75,317.74,37.34,73.47,41.15,1144.87,22.97,2065.30,1.44,1.44,0.1807,415.5467,27.0000,45.83,21.55,1003.97
2024-03-18T17:06:09,27.26,51.41,274.34,314.98,40.58,79.84,41.21,1144.60,22.98,2064.84,1.37,1.37,0.1806,415.3814,27.0000,45.84,21.55,1003.99
2024-03-18T17:06:14,31.95,60.25,267.13,306.69,40.58,79.84,41.22,1144.10,22.95,2063.86,1.39,1.39,0.1807,415.5749,27.0000,45.83,21.56,1003.98
2024-03-18T17:06:19,27.26,51.41,269.54,309.47,40.58,79.84,41.20,1144.46,22.97,2064.58,1.62,1.62,0.1806,415.2978,27.0000,45.84,21.55,1003.99
2024-03-18T17:06:24,31.95,60.25,271.94,312.22,43.83,86.23,41.23,1144.47,22.97,2064.54,1.75,1.75,0.1807,415.5609,27.0000,45.84,21.55,1003.96
2024-03-18T17:06:29,31.95,60.26,257.52,295.66,37.34,73.47,41.22,1145.46,22.98,2066.35,1.85,1.85,0.1806,415.4350,27.0000,45.85,21.55,1003.97
2024-03-18T17:06:34,27.26,51.41,276.75,317.74,33.76,66.42,41.21,1145.06,22.98,2065.64,1.74,1.74,0.1807,415.5794,27.0000,45.84,21.55,1003.98
2024-03-18T17:06:39,36.18,68.23,267.13,306.69,47.40,93.26,41.19,1145.11,22.97,2065.68,1.65,1.66,0.1806,415.2716,27.0000,45.84,21.55,1003.95
2024-03-18T17:06:44,36.18,68.23,264.73,303.94,40.58,79.84,41.20,1145.38,22.95,2066.22,1.54,1.55,0.1806,415.3411,27.0000,45.84,21.55,1003.98
2024-03-18T17:06:49,18.33,34.57,255.11,292.90,33.76,66.42,41.20,1145.30,22.97,2066.12,1.45,1.45,0.1807,415.5178,27.0000,45.85,21.55,1003.99
2024-03-18T17:06:54,31.95,60.25,257.52,295.66,40.58,79.84,41.23,1145.14,22.98,2065.75,1.37,1.38,0.1805,415.2162,27.0000,45.85,21.55,1003.96
2024-03-18T17:06:59,31.95,60.26,283.96,326.03,40.58,79.84,41.20,1145.32,22.95,2066.13,1.52,1.52,0.1806,415.3643,27.0000,45.85,21.55,1003.99
2024-03-18T17:07:04,31.95,60.26,264.73,303.94,40.26,79.21,41.20,1144.91,22.95,2065.38,1.58,1.58,0.1806,415.3383,27.0000,45.85,21.55,1003.98
2024-03-18T17:07:09,36.18,68.24,269.54,309.48,43.83,86.24,41.21,1144.67,22.98,2065.01,1.58,1.58,0.1806,415.3479,27.0000,45.85,21.54,1003.98
2024-03-18T17:07:14,40.88,77.10,264.73,303.95,40.58,79.84,41.17,1144.92,22.98,2065.46,1.44,1.44,0.1806,415.4824,27.0000,45.86,21.54,1003.98
2024-03-18T17:07:19,40.88,77.10,271.94,312.23,40.58,79.84,41.19,1144.41,22.95,2064.55,1.36,1.36,0.1806,415.2929,27.0000,45.86,21.54,1003.98
2024-03-18T17:07:24,27.26,51.41,271.94,312.22,34.09,67.07,41.19,1144.68,22.97,2064.92,1.43,1.43,0.1806,415.2852,27.0000,45.86,21.55,1003.96
2024-03-18T17:07:29,40.88,77.10,259.92,298.41,40.58,79.84,41.20,1145.66,22.95,2066.66,1.46,1.46,0.1805,415.1404,27.0000,45.86,21.55,1003.95
2024-03-18T17:07:34,27.26,51.41,233.48,268.06,43.83,86.24,41.20,1145.77,22.99,2066.93,1.51,1.51,0.1806,415.3205,27.0000,45.87,21.55,1003.97
2024-03-18T17:07:39,36.65,69.12,264.73,303.95,33.76,66.42,41.21,1146.18,22.98,2067.71,1.55,1.55,0.1806,415.2807,27.0000,45.87,21.55,1003.99
2024-03-18T17:07:44,31.48,59.37,243.10,279.12,40.58,79.85,41.22,1145.87,22.97,2067.19,1.56,1.57,0.1806,415.3455,27.0000,45.87,21.54,1003.99
2024-03-18T17:07:49,18.33,34.57,259.92,298.43,33.76,66.42,41.18,1145.86,22.99,2067.12,1.54,1.55,0.1805,415.1289,27.0000,45.87,21.55,1003.99
2024-03-18T17:07:54,31.95,60.26,279.15,320.51,44.16,86.89,41.19,1146.10,22.95,2067.58,1.54,1.54,0.1805,415.0936,27.0000,45.87,21.55,1004.01
2024-03-18T17:07:59,31.95,60.26,257.52,295.67,44.16,86.89,41.24,1146.29,22.99,2067.89,1.56,1.56,0.1805,415.0871,27.0000,45.87,21.55,1003.99
2024-03-18T17:08:04,40.88,77.10,267.13,306.70,40.58,79.84,41.18,1146.22,22.98,2067.77,1.52,1.52,0.1804,414.9662,27.0000,45.87,21.54,1003.96
2024-03-18T17:08:09,31.95,60.26,274.34,314.99,47.40,93.26,41.18,1146.55,22.98,2068.41,1.43,1.44,0.1805,415.2669,27.0000,45.87,21.54,1003.98
2024-03-18T17:08:14,36.18,68.24,240.69,276.35,33.76,66.43,41.15,1146.25,22.98,2067.88,1.45,1.46,0.1805,415.1335,27.0000,45.88,21.54,1003.98
2024-03-18T17:08:19,36.18,68.23,274.34,314.98,44.16,86.89,41.17,1146.02,22.98,2067.38,1.53,1.54,0.1805,415.0804,27.0000,45.87,21.54,1003.95
2024-03-18T17:08:24,40.88,77.10,257.52,295.68,37.01,72.82,41.20,1146.10,22.99,2067.60,1.51,1.52,0.1805,415.1050,27.0000,45.88,21.54,1003.98
2024-03-18T17:08:29,27.26,51.41,281.55,323.26,33.76,66.42,41.15,1145.46,22.97,2066.42,1.48,1.49,0.1804,415.0055,27.0000,45.87,21.54,1003.97
2024-03-18T17:08:34,40.88,77.10,259.92,298.42,30.52,60.05,41.22,1146.48,22.97,2068.23,1.49,1.50,0.1805,415.2270,27.0000,45.87,21.54,1003.95
2024-03-18T17:08:39,31.95,60.26,286.36,328.77,33.76,66.42,41.21,1146.73,22.98,2068.64,1.45,1.46,0.1805,415.0353,27.0000,45.87,21.54,1003.93
2024-03-18T17:08:44,31.95,60.26,250.31,287.40,40.58,79.84,41.24,1146.92,22.99,2069.05,1.44,1.45,0.1805,415.1385,27.0000,45.88,21.54,1003.97
2024-03-18T17:08:49,18.33,34.57,252.71,290.15,40.58,79.84,41.21,1146.09,22.98,2067.54,1.38,1.38,0.1804,414.8597,27.0000,45.88,21.54,1003.96
2024-03-18T17:08:54,23.03,43.44,262.32,301.19,44.16,86.89,41.19,1145.60,22.97,2066.74,1.28,1.29,0.1804,415.0201,27.0000,45.88,21.54,1004.00
2024-03-18T17:08:59,31.95,60.26,279.15,320.52,37.01,72.82,41.19,1145.04,22.97,2065.75,1.28,1.29,0.1804,414.8857,27.0000,45.89,21.53,1003.97
2024-03-18T17:09:04,27.26,51.41,257.52,295.68,47.40,93.26,41.19,1144.87,22.97,2065.41,1.33,1.34,0.1805,415.1681,27.0000,45.89,21.54,1003.99
2024-03-18T17:09:09,45.57,85.95,288.76,331.55,33.76,66.43,41.23,1144.70,22.97,2065.10,1.32,1.33,0.1804,414.9222,27.0000,45.89,21.54,1003.99
2024-03-18T17:09:14,22.56,42.55,274.34,314.99,40.58,79.85,41.22,1144.22,22.95,2064.25,1.34,1.35,0.1804,414.9887,27.0000,45.89,21.53,1003.97
2024-03-18T17:09:19,27.26,51.41,291.17,334.32,30.52,60.05,41.21,1144.37,22.99,2064.53,1.46,1.47,0.1804,414.9415,27.0000,45.90,21.53,1003.98
2024-03-18T17:09:24,36.18,68.24,288.76,331.55,33.76,66.43,41.20,1144.37,22.95,2064.52,1.46,1.47,0.1804,414.9640,27.0000,45.90,21.53,1003.97
2024-03-18T17:09:29,40.88,77.10,267.13,306.71,40.58,79.85,41.20,1144.30,22.95,2064.39,1.43,1.44,0.1805,415.0972,27.0000,45.90,21.53,1003.96
2024-03-18T17:09:34,36.18,68.24,269.54,309.48,40.58,79.85,41.23,1143.23,22.95,2062.45,1.32,1.33,0.1805,415.0946,27.0000,45.91,21.53,1003.96
2024-03-18T17:09:39,31.95,60.26,247.90,284.63,37.01,72.82,41.22,1142.82,22.95,2061.68,1.39,1.40,0.1805,415.0735,27.0000,45.90,21.53,1003.95
2024-03-18T17:09:44,31.95,60.26,262.32,301.20,37.01,72.82,41.28,1142.01,22.95,2060.29,1.50,1.51,0.1804,415.0534,27.0000,45.91,21.52,1003.95
2024-03-18T17:09:49,36.18,68.24,286.36,328.80,43.83,86.24,41.23,1142.52,22.95,2061.21,1.60,1.61,0.1805,415.0673,27.0000,45.90,21.53,1003.98
2024-03-18T17:09:54,31.95,60.26,283.96,326.05,40.58,79.85,41.23,1142.04,22.98,2060.37,1.61,1.62,0.1804,414.9583,27.0000,45.91,21.52,1003.96
2024-03-18T17:09:59,31.95,60.26,259.92,298.44,43.83,86.24,41.19,1142.79,22.97,2061.71,1.60,1.61,0.1805,415.1097,27.0000,45.91,21.52,1003.95
2024-03-18T17:10:04,32.42,61.15,255.11,292.91,47.40,93.27,41.23,1142.16,22.95,2060.52,1.57,1.58,0.1805,415.0755,27.0000,45.92,21.53,1003.96
2024-03-18T17:10:09,18.33,34.57,262.32,301.21,23.37,45.99,41.28,1141.93,22.94,2060.22,1.48,1.49,0.1804,414.9608,27.0000,45.92,21.52,1003.99
2024-03-18T17:10:14,40.88,77.11,276.75,317.79,40.58,79.85,41.27,1141.89,22.94,2060.20,1.45,1.46,0.1805,415.3097,27.0000,45.92,21.52,1004.01
2024-03-18T17:10:19,31.95,60.26,293.57,337.09,30.52,60.06,41.26,1141.09,22.95,2058.71,1.36,1.38,0.1805,415.1597,27.0000,45.92,21.52,1003.99
2024-03-18T17:10:24,40.88,77.11,259.92,298.45,37.34,73.48,41.24,1140.59,22.94,2057.81,1.35,1.37,0.1805,415.0819,27.0000,45.93,21.52,1003.99
2024-03-18T17:10:29,31.95,60.26,279.15,320.53,43.83,86.25,41.27,1140.49,22.94,2057.61,1.34,1.35,0.1805,415.1381,27.0000,45.93,21.51,1003.95
2024-03-18T17:10:34,36.18,68.24,267.13,306.73,37.34,73.48,41.21,1140.46,22.91,2057.58,1.44,1.46,0.1804,415.0614,27.0000,45.93,21.51,1003.95
2024-03-18T17:10:39,40.88,77.11,257.52,295.70,40.58,79.85,41.30,1139.90,22.94,2056.60,1.53,1.54,0.1805,415.2313,27.0000,45.93,21.52,1004.01
2024-03-18T17:10:44,23.03,43.44,257.52,295.70,30.52,60.06,41.27,1140.11,22.94,2056.96,1.51,1.53,0.1805,415.2202,27.0000,45.93,21.51,1003.96
2024-03-18T17:10:49,36.18,68.24,295.97,339.84,40.58,79.85,41.28,1140.53,22.93,2057.67,1.48,1.50,0.1805,415.0939,27.0000,45.93,21.52,1003.97
2024-03-18T17:10:54,31.95,60.26,305.59,350.90,47.40,93.27,41.23,1140.79,22.95,2058.17,1.49,1.50,0.1805,415.1684,27.0000,45.94,21.51,1003.95
2024-03-18T17:10:59,27.26,51.42,291.17,334.34,37.01,72.83,41.33,1139.86,22.95,2056.50,1.54,1.55,0.1804,414.9519,27.0000,45.94,21.51,1003.96
2024-03-18T17:11:04,36.18,68.24,250.31,287.43,40.58,79.85,41.27,1139.15,22.94,2055.29,1.56,1.57,0.1805,415.2404,27.0000,45.95,21.51,1003.99
2024-03-18T17:11:09,31.95,60.27,247.90,284.67,40.58,79.86,41.26,1139.06,22.95,2055.20,1.63,1.64,0.1805,415.1655,27.0000,45.94,21.50,1003.99
2024-03-18T17:11:14,36.18,68.24,259.92,298.47,37.34,73.48,41.27,1138.20,22.91,2053.62,1.76,1.77,0.1804,415.0293,27.0000,45.95,21.51,1004.01
2024-03-18T17:11:19,23.03,43.44,291.17,334.36,40.58,79.86,41.30,1137.68,22.93,2052.68,1.65,1.67,0.1804,415.0275,27.0000,45.95,21.50,1003.98
2024-03-18T17:11:24,23.03,43.44,243.10,279.17,43.83,86.25,41.29,1137.21,22.91,2051.90,1.63,1.64,0.1804,414.9231,27.0000,45.95,21.50,1004.01
2024-03-18T17:11:29,31.95,60.27,264.73,304.00,37.34,73.48,41.28,1137.37,22.94,2052.13,1.69,1.70,0.1804,414.9991,27.0000,45.96,21.50,1003.98
2024-03-18T17:11:34,27.26,51.42,271.94,312.28,43.83,86.25,41.30,1136.61,22.94,2050.80,1.65,1.66,0.1805,415.1274,27.0000,45.95,21.50,1004.00
2024-03-18T17:11:39,27.26,51.42,233.48,268.11,40.58,79.85,41.28,1136.92,22.93,2051.29,1.59,1.60,0.1805,415.2939,27.0000,45.98,21.50,1003.97
2024-03-18T17:11:44,36.18,68.24,293.57,337.11,40.58,79.85,41.27,1136.88,22.91,2051.21,1.46,1.48,0.1804,415.0858,27.0000,45.97,21.50,1003.97
2024-03-18T17:11:49,27.26,51.42,295.97,339.88,40.58,79.86,41.26,1136.59,22.93,2050.80,1.47,1.48,0.1805,415.1222,27.0000,45.97,21.50,1004.02
2024-03-18T17:11:54,22.56,42.55,247.90,284.67,44.16,86.90,41.32,1136.31,22.91,2050.22,1.53,1.54,0.1805,415.1792,27.0000,45.98,21.50,1003.98
2024-03-18T17:11:59,27.26,51.42,286.36,328.83,37.34,73.48,41.27,1135.59,22.93,2048.91,1.64,1.65,0.1805,415.1183,27.0000,45.97,21.50,1003.98
2024-03-18T17:12:04,27.26,51.42,252.71,290.20,40.58,79.86,41.30,1135.32,22.93,2048.47,1.67,1.68,0.1804,415.0459,27.0000,45.98,21.50,1004.00
2024-03-18T17:12:09,27.26,51.42,276.75,317.80,40.58,79.86,41.31,1135.31,22.93,2048.42,1.68,1.70,0.1805,415.2473,27.0000,45.98,21.50,1003.98
2024-03-18T17:12:14,36.18,68.25,255.11,292.95,37.34,73.48,41.30,1135.42,22.93,2048.65,1.72,1.73,0.1805,415.2871,27.0000,45.98,21.50,1004.00
2024-03-18T17:12:19,40.88,77.11,255.11,292.96,40.58,79.86,41.29,1135.84,22.91,2049.45,1.71,1.72,0.1804,415.0201,27.0000,45.98,21.49,1003.99
2024-03-18T17:12:24,40.88,77.11,264.73,304.01,43.83,86.25,41.26,1135.75,22.91,2049.27,1.74,1.75,0.1805,415.3085,27.0000,45.98,21.50,1004.01
2024-03-18T17:12:29,27.26,51.42,288.76,331.61,43.83,86.26,41.30,1135.63,22.93,2049.10,1.76,1.77,0.1804,415.0684,27.0000,45.98,21.49,1004.00
2024-03-18T17:12:34,40.88,77.11,283.96,326.08,34.09,67.09,41.30,1136.04,22.94,2049.76,1.64,1.65,0.1804,415.0119,27.0000,45.98,21.50,1003.99
2024-03-18T17:12:39,54.49,102.79,264.73,304.01,40.58,79.86,41.31,1136.75,22.94,2051.12,1.54,1.55,0.1804,415.0013,27.0000,45.98,21.50,1004.03
2024-03-18T17:12:44,31.95,60.27,238.29,273.64,44.16,86.90,41.27,1136.29,22.93,2050.26,1.52,1.53,0.1805,415.1579,27.0000,45.98,21.49,1003.98
2024-03-18T17:12:49,36.65,69.14,262.32,301.25,43.83,86.26,41.31,1136.01,22.93,2049.83,1.60,1.60,0.1804,415.0813,27.0000,45.98,21.49,1004.02
2024-03-18T17:12:54,27.26,51.42,288.76,331.61,40.58,79.86,41.34,1136.55,22.94,2050.79,1.56,1.56,0.1805,415.1444,27.0000,45.99,21.49,1004.02
2024-03-18T17:12:59,23.03,43.44,257.52,295.74,40.58,79.86,41.31,1135.76,22.93,2049.35,1.45,1.45,0.1805,415.1692,27.0000,45.99,21.49,1004.01
2024-03-18T17:13:04,27.26,51.42,219.06,251.57,43.83,86.26,41.28,1135.22,22.93,2048.36,1.44,1.44,0.1804,414.8951,27.0000,45.99,21.49,1004.00
2024-03-18T17:13:09,27.26,51.42,291.17,334.38,40.58,79.86,41.39,1135.50,22.93,2048.88,1.43,1.43,0.1804,414.9391,27.0000,45.99,21.49,1004.00
2024-03-18T17:13:14,40.88,77.12,243.10,279.17,37.34,73.48,41.34,1135.41,22.94,2048.71,1.40,1.41,0.1804,414.9960,27.0000,45.99,21.49,1004.01
2024-03-18T17:13:19,31.95,60.27,288.76,331.61,44.16,86.91,41.30,1135.51,22.93,2048.92,1.47,1.47,0.1803,414.8732,27.0000,45.99,21.49,1004.02
2024-03-18T17:13:24,31.95,60.27,267.13,306.78,37.34,73.49,41.29,1134.95,22.91,2047.93,1.75,1.75,0.1804,414.9525,27.0000,45.99,21.49,1004.03
2024-03-18T17:13:29,27.26,51.42,240.69,276.41,47.40,93.28,41.33,1134.55,22.91,2047.17,1.93,1.93,0.1804,414.8967,27.0000,45.99,21.49,1004.01
2024-03-18T17:13:34,40.88,77.11,271.94,312.29,37.34,73.48,41.35,1134.35,22.91,2046.76,1.96,1.96,0.1803,414.8503,27.0000,45.99,21.49,1003.99
2024-03-18T17:13:39,23.03,43.44,291.17,334.38,43.83,86.26,41.38,1133.93,22.91,2046.04,1.89,1.89,0.1804,414.9274,27.0000,45.99,21.49,1004.00
2024-03-18T17:13:44,18.33,34.58,279.15,320.57,43.83,86.26,41.32,1134.46,22.91,2047.00,1.74,1.74,0.1804,414.9447,27.0000,45.99,21.49,1004.01
2024-03-18T17:13:49,40.88,77.11,255.11,292.96,40.58,79.86,41.32,1133.91,22.93,2045.96,1.52,1.52,0.1804,415.0240,27.0000,45.99,21.49,1003.98
2024-03-18T17:13:54,31.95,60.27,267.13,306.77,33.76,66.44,41.34,1134.56,22.88,2047.19,1.46,1.46,0.1804,414.9423,27.0000,45.99,21.49,1004.01
2024-03-18T17:13:59,31.95,60.27,259.92,298.48,40.58,79.86,41.37,1135.02,22.87,2047.94,1.35,1.35,0.1804,415.0071,27.0000,45.99,21.50,1004.01
2024-03-18T17:14:04,31.95,60.27,247.90,284.69,34.09,67.09,41.36,1134.67,22.88,2047.38,1.26,1.26,0.1804,414.9274,27.0000,45.99,21.49,1004.01
2024-03-18T17:14:09,23.03,43.44,262.32,301.25,37.01,72.84,41.35,1133.90,22.90,2046.02,1.25,1.25,0.1804,414.9620,27.0000,46.00,21.49,1004.02
2024-03-18T17:14:14,31.95,60.27,291.17,334.38,47.40,93.28,41.33,1133.92,22.90,2046.04,1.26,1.26,0.1804,414.9886,27.0000,45.99,21.48,1003.98
2024-03-18T17:14:19,27.26,51.42,274.34,315.06,37.34,73.49,41.35,1133.57,22.90,2045.42,1.25,1.25,0.1804,414.9371,27.0000,45.99,21.49,1004.02
2024-03-18T17:14:24,27.26,51.42,250.31,287.46,30.52,60.06,41.32,1133.64,22.90,2045.53,1.36,1.36,0.1804,414.9976,27.0000,45.99,21.49,1004.01
