timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-01T22:53:03,37.58,73.05,370.77,420.59,29.03,54.09,37.62,1039.28,24.04,1852.35,0.3,739.6,29.0,1.79,1.79,0.2107,478.8099,30.0000,49.49,22.10,993.80
2023-12-01T22:53:08,41.18,80.05,359.20,407.47,10.86,20.24,37.54,1039.14,24.02,1852.12,0.3,737.0,29.0,1.70,1.70,0.2106,478.6093,30.0000,49.50,22.10,993.81
2023-12-01T22:53:13,37.58,73.05,356.89,404.85,24.37,45.41,37.56,1039.15,24.01,1852.14,0.3,739.2,29.0,1.68,1.68,0.2106,478.5624,30.0000,49.48,22.10,993.81
2023-12-01T22:53:19,37.58,73.05,356.89,404.85,24.37,45.41,37.57,1039.01,24.02,1851.90,0.3,738.5,29.0,1.72,1.72,0.2107,478.7854,30.0000,49.48,22.10,993.81
2023-12-01T22:53:24,45.15,87.77,345.33,391.73,33.23,61.92,37.56,1038.88,24.04,1851.66,0.3,736.6,29.0,1.83,1.83,0.2107,478.7123,30.0000,49.50,22.10,993.81
2023-12-01T22:53:29,48.75,94.76,349.95,396.96,19.71,36.73,37.56,1039.06,24.04,1851.91,0.3,736.1,29.0,2.07,2.07,0.2106,478.5992,30.0000,49.49,22.10,993.77
2023-12-01T22:53:35,37.22,72.36,345.33,391.74,37.42,69.73,37.53,1038.99,24.01,1851.89,0.3,739.0,29.0,2.13,2.13,0.2106,478.5991,30.0000,49.48,22.10,993.83
2023-12-01T22:53:40,37.58,73.05,363.83,412.71,28.57,53.24,37.57,1039.01,24.02,1851.86,0.3,736.0,29.0,2.01,2.01,0.2107,478.7202,30.0000,49.49,22.10,993.79
2023-12-01T22:53:46,30.02,58.36,363.83,412.74,28.57,53.24,37.56,1038.35,24.02,1850.79,0.3,737.5,29.0,1.99,1.99,0.2106,478.6880,30.0000,49.49,22.10,993.85
2023-12-01T22:53:51,48.75,94.77,363.83,412.73,33.23,61.92,37.57,1039.10,24.01,1852.10,0.3,736.0,29.0,1.98,1.98,0.2107,478.7977,30.0000,49.49,22.10,993.84
2023-12-01T22:53:56,33.62,65.36,319.89,362.88,28.57,53.24,37.58,1038.82,24.02,1851.56,0.3,740.1,29.0,1.88,1.88,0.2107,478.7733,30.0000,49.50,22.10,993.82
2023-12-01T22:54:02,48.75,94.77,359.20,407.49,28.57,53.24,37.60,1038.96,24.04,1851.89,0.3,736.2,29.0,1.73,1.73,0.2107,478.8008,30.0000,49.51,22.10,993.85
2023-12-01T22:54:07,37.22,72.36,349.95,396.99,42.08,78.41,37.61,1038.49,24.04,1851.00,0.3,738.1,29.0,1.82,1.82,0.2107,478.7428,30.0000,49.51,22.10,993.83
2023-12-01T22:54:12,48.75,94.77,363.83,412.72,28.57,53.24,37.61,1038.12,24.02,1850.32,0.3,738.0,29.0,1.95,1.95,0.2107,478.7102,30.0000,49.51,22.10,993.82
2023-12-01T22:54:18,30.02,58.36,349.95,396.98,33.23,61.92,37.56,1038.18,24.01,1850.46,0.3,736.9,29.0,2.08,2.08,0.2107,478.7921,30.0000,49.50,22.10,993.83
2023-12-01T22:54:23,45.15,87.77,354.58,402.24,33.23,61.92,37.59,1037.79,24.01,1849.77,0.3,736.3,29.0,2.20,2.20,0.2107,478.7725,30.0000,49.51,22.10,993.84
2023-12-01T22:54:28,41.18,80.05,359.20,407.46,33.23,61.92,37.63,1037.69,24.02,1849.52,0.3,738.4,29.0,2.09,2.09,0.2107,478.7565,30.0000,49.50,22.10,993.80
2023-12-01T22:54:34,48.75,94.77,366.14,415.34,28.57,53.24,37.60,1038.46,24.02,1850.89,0.3,736.4,29.0,2.10,2.10,0.2107,478.7479,30.0000,49.51,22.10,993.80
2023-12-01T22:54:39,41.18,80.05,373.08,423.21,24.37,45.41,37.58,1038.42,24.01,1850.83,0.3,735.7,29.0,1.95,1.95,0.2106,478.6428,30.0000,49.52,22.10,993.80
2023-12-01T22:54:44,44.79,87.07,359.20,407.46,33.23,61.92,37.58,1038.87,24.04,1851.60,0.3,734.4,29.0,1.95,1.95,0.2107,478.7005,30.0000,49.52,22.10,993.79
2023-12-01T22:54:50,37.58,73.06,349.95,396.98,42.08,78.41,37.58,1038.82,24.01,1851.59,0.3,737.1,29.0,2.09,2.09,0.2106,478.5860,30.0000,49.51,22.10,993.83
2023-12-01T22:54:55,37.58,73.05,373.08,423.22,33.23,61.92,37.61,1039.22,24.01,1852.28,0.3,737.0,29.0,2.24,2.24,0.2106,478.5792,30.0000,49.51,22.10,993.81
2023-12-01T22:55:01,45.15,87.77,345.33,391.74,37.89,70.60,37.58,1039.64,24.02,1853.04,0.3,735.1,29.0,2.29,2.29,0.2106,478.5989,30.0000,49.50,22.10,993.82
2023-12-01T22:55:06,45.15,87.77,340.70,386.48,24.37,45.41,37.61,1040.40,24.01,1854.36,0.3,735.6,29.0,2.13,2.13,0.2106,478.5825,30.0000,49.51,22.10,993.81
2023-12-01T22:55:11,52.35,101.76,352.27,399.60,29.03,54.09,37.60,1040.39,24.02,1854.33,0.3,736.8,29.0,2.08,2.08,0.2106,478.5140,30.0000,49.51,22.10,993.80
2023-12-01T22:55:17,37.58,73.05,366.14,415.33,28.57,53.24,37.53,1040.66,24.02,1854.79,0.3,734.4,29.0,2.10,2.10,0.2106,478.5522,30.0000,49.51,22.10,993.79
2023-12-01T22:55:22,45.15,87.77,366.14,415.34,24.37,45.41,37.60,1040.12,24.04,1853.85,0.3,738.1,29.0,2.06,2.06,0.2106,478.5911,30.0000,49.51,22.10,993.80
2023-12-01T22:55:27,48.75,94.77,363.83,412.72,28.57,53.24,37.54,1039.74,24.02,1853.18,0.3,735.9,29.0,2.13,2.13,0.2106,478.5640,30.0000,49.50,22.10,993.81
2023-12-01T22:55:33,41.18,80.05,368.45,417.96,19.71,36.73,37.58,1039.91,24.02,1853.51,0.3,736.9,29.0,2.12,2.12,0.2107,478.6942,30.0000,49.51,22.10,993.82
2023-12-01T22:55:38,52.35,101.76,340.70,386.47,33.23,61.92,37.55,1039.72,24.00,1853.10,0.3,734.9,29.0,1.96,1.96,0.2106,478.5849,30.0000,49.51,22.10,993.77
2023-12-01T22:55:43,45.15,87.77,356.89,404.84,28.57,53.24,37.60,1039.89,24.02,1853.43,0.3,735.5,29.0,1.92,1.92,0.2106,478.5605,30.0000,49.49,22.10,993.79
2023-12-01T22:55:49,33.62,65.35,336.08,381.23,33.23,61.92,37.58,1039.81,24.02,1853.23,0.3,733.3,29.0,1.98,1.98,0.2106,478.6110,30.0000,49.51,22.10,993.77
2023-12-01T22:55:54,37.58,73.05,363.83,412.71,24.37,45.41,37.61,1039.43,24.04,1852.60,0.3,737.4,29.0,2.07,2.07,0.2107,478.7251,30.0000,49.52,22.10,993.79
2023-12-01T22:56:00,41.18,80.05,356.89,404.86,33.23,61.92,37.61,1039.00,24.05,1851.92,0.3,737.4,29.0,1.99,1.99,0.2107,478.7211,30.0000,49.51,22.09,993.80
2023-12-01T22:56:05,33.62,65.36,343.02,389.12,15.05,28.04,37.54,1039.41,24.00,1852.65,0.3,738.3,29.0,1.85,1.85,0.2106,478.4820,30.0000,49.49,22.09,993.79
2023-12-01T22:56:10,41.18,80.05,368.45,417.95,24.37,45.41,37.61,1038.92,24.02,1851.69,0.3,737.2,29.0,1.90,1.90,0.2106,478.6224,30.0000,49.51,22.10,993.79
2023-12-01T22:56:16,37.58,73.05,354.58,402.22,24.37,45.41,37.61,1038.65,24.01,1851.22,0.3,735.1,29.0,1.77,1.77,0.2106,478.5095,30.0000,49.50,22.10,993.79
2023-12-01T22:56:21,41.18,80.05,359.20,407.47,33.23,61.92,37.55,1038.42,24.00,1850.83,0.3,732.6,29.0,1.85,1.85,0.2106,478.5681,30.0000,49.49,22.10,993.80
2023-12-01T22:56:26,30.02,58.35,373.08,423.19,24.37,45.41,37.60,1037.94,24.02,1849.90,0.3,735.1,29.0,1.90,1.90,0.2106,478.5760,30.0000,49.50,22.10,993.76
2023-12-01T22:56:32,41.18,80.05,345.33,391.73,33.23,61.92,37.61,1037.71,24.02,1849.55,0.3,736.3,29.0,1.87,1.87,0.2106,478.5387,30.0000,49.51,22.10,993.79
2023-12-01T22:56:37,45.15,87.77,386.95,438.94,24.37,45.41,37.59,1038.52,24.01,1850.99,0.3,736.9,29.0,1.94,1.94,0.2106,478.4611,30.0000,49.49,22.10,993.79
2023-12-01T22:56:42,44.79,87.07,380.02,431.08,37.42,69.73,37.56,1039.25,24.01,1852.29,0.3,736.7,29.0,1.95,1.95,0.2105,478.3952,30.0000,49.49,22.10,993.79
2023-12-01T22:56:48,48.75,94.77,354.58,402.22,33.23,61.92,37.61,1039.08,24.02,1851.98,0.3,736.8,29.0,1.84,1.84,0.2106,478.4740,30.0000,49.51,22.10,993.79
2023-12-01T22:56:53,45.15,87.77,343.02,389.12,42.08,78.41,37.61,1039.05,24.02,1852.00,0.3,735.9,29.0,1.96,1.96,0.2105,478.4196,30.0000,49.52,22.10,993.82
2023-12-01T22:56:59,45.15,87.77,352.27,399.62,24.37,45.41,37.60,1038.96,24.02,1851.85,0.3,738.1,29.0,2.16,2.16,0.2106,478.5415,30.0000,49.51,22.09,993.80
2023-12-01T22:57:04,48.75,94.77,343.02,389.11,24.37,45.41,37.60,1038.78,24.00,1851.46,0.3,738.2,29.0,2.19,2.19,0.2106,478.6378,30.0000,49.51,22.10,993.80
2023-12-01T22:57:09,41.18,80.05,368.45,417.96,19.71,36.73,37.61,1039.22,24.01,1852.27,0.3,737.4,29.0,2.11,2.11,0.2106,478.4870,30.0000,49.50,22.09,993.78
2023-12-01T22:57:15,37.58,73.05,363.83,412.71,24.37,45.41,37.57,1039.12,24.01,1852.02,0.3,737.0,29.0,1.96,1.96,0.2106,478.4997,30.0000,49.51,22.10,993.77
2023-12-01T22:57:20,48.75,94.77,370.77,420.59,19.71,36.73,37.60,1038.44,24.02,1850.87,0.3,735.5,29.0,1.92,1.92,0.2106,478.4797,30.0000,49.51,22.10,993.80
2023-12-01T22:57:25,37.58,73.05,349.95,396.98,33.23,61.92,37.59,1038.12,24.01,1850.33,0.3,737.4,29.0,2.07,2.07,0.2106,478.5898,30.0000,49.51,22.09,993.78
2023-12-01T22:57:31,41.18,80.05,352.27,399.61,28.57,53.24,37.62,1038.74,24.01,1851.44,0.3,733.8,29.0,2.19,2.19,0.2106,478.5577,30.0000,49.51,22.10,993.83
2023-12-01T22:57:36,37.58,73.06,363.83,412.73,24.37,45.41,37.58,1038.84,24.00,1851.64,0.3,737.9,29.0,2.16,2.16,0.2106,478.5392,30.0000,49.52,22.09,993.80
2023-12-01T22:57:41,41.18,80.05,363.83,412.72,28.57,53.24,37.59,1038.69,24.00,1851.31,0.3,737.3,29.0,2.16,2.16,0.2106,478.4654,30.0000,49.51,22.10,993.80
2023-12-01T22:57:47,37.58,73.06,361.52,410.12,19.71,36.73,37.59,1038.08,24.01,1850.31,0.3,736.9,29.0,2.12,2.12,0.2105,478.4315,30.0000,49.51,22.09,993.82
2023-12-01T22:57:52,26.06,50.66,368.45,418.00,33.23,61.93,37.64,1037.67,24.01,1849.69,0.3,739.9,29.0,2.08,2.08,0.2105,478.4877,30.0000,49.51,22.09,993.87
2023-12-01T22:57:57,37.58,73.06,370.77,420.61,28.57,53.24,37.55,1038.14,24.00,1850.42,0.3,736.7,29.0,2.11,2.11,0.2105,478.4192,30.0000,49.49,22.09,993.81
2023-12-01T22:58:03,37.22,72.36,352.27,399.62,37.42,69.73,37.59,1038.38,24.01,1850.84,0.3,737.6,29.0,2.02,2.02,0.2106,478.4738,30.0000,49.51,22.09,993.81
2023-12-01T22:58:08,63.52,123.48,336.08,381.23,37.89,70.60,37.59,1038.66,24.01,1851.22,0.3,737.1,29.0,2.06,2.06,0.2106,478.4937,30.0000,49.50,22.10,993.78
2023-12-01T22:58:14,44.79,87.08,352.27,399.65,28.57,53.24,37.59,1039.59,24.00,1853.13,0.3,736.4,29.0,1.99,1.99,0.2105,478.3830,30.0000,49.48,22.09,993.88
2023-12-01T22:58:19,41.18,80.05,352.27,399.61,33.23,61.92,37.59,1039.44,24.00,1852.68,0.3,737.8,29.0,1.86,1.86,0.2105,478.3805,30.0000,49.49,22.10,993.82
2023-12-01T22:58:24,44.79,87.07,349.95,397.00,28.57,53.24,37.58,1039.84,24.02,1853.47,0.3,736.7,29.0,1.70,1.70,0.2105,478.3153,30.0000,49.49,22.09,993.83
2023-12-01T22:58:30,30.02,58.36,356.89,404.86,28.57,53.24,37.61,1039.28,24.01,1852.40,0.3,738.9,29.0,1.59,1.59,0.2105,478.2377,30.0000,49.50,22.10,993.83
2023-12-01T22:58:35,33.62,65.36,345.33,391.76,19.71,36.73,37.56,1039.71,24.04,1853.28,0.3,736.7,29.0,1.64,1.64,0.2105,478.2811,30.0000,49.51,22.09,993.85
2023-12-01T22:58:40,45.15,87.78,336.08,381.27,33.23,61.92,37.62,1039.65,24.02,1853.15,0.3,737.1,29.0,1.77,1.77,0.2105,478.3446,30.0000,49.52,22.09,993.84
2023-12-01T22:58:46,33.62,65.36,356.89,404.86,37.42,69.73,37.59,1039.76,24.01,1853.28,0.3,735.5,29.0,1.75,1.75,0.2105,478.2668,30.0000,49.52,22.09,993.81
2023-12-01T22:58:51,41.18,80.06,338.39,383.89,28.57,53.24,37.58,1038.88,24.00,1851.80,0.3,737.8,29.0,1.76,1.76,0.2105,478.3765,30.0000,49.51,22.09,993.84
2023-12-01T22:58:56,33.62,65.36,363.83,412.75,24.37,45.41,37.57,1038.76,24.01,1851.55,0.3,736.7,29.0,1.84,1.84,0.2104,478.2511,30.0000,49.52,22.09,993.83
2023-12-01T22:59:02,45.15,87.77,370.77,420.61,24.37,45.41,37.57,1038.28,24.02,1850.65,0.3,739.9,29.0,1.86,1.86,0.2104,478.1684,30.0000,49.51,22.09,993.81
2023-12-01T22:59:07,52.35,101.77,340.70,386.51,28.57,53.24,37.59,1038.63,24.01,1851.35,0.3,739.0,29.0,1.93,1.93,0.2104,478.0370,30.0000,49.52,22.09,993.85
2023-12-01T22:59:13,41.18,80.06,368.45,417.99,24.37,45.41,37.58,1038.93,24.01,1851.86,0.3,735.5,29.0,1.89,1.89,0.2104,478.1539,30.0000,49.52,22.08,993.80
2023-12-01T22:59:18,45.15,87.77,345.33,391.75,19.71,36.73,37.58,1039.11,24.02,1852.16,0.3,736.8,29.0,1.89,1.89,0.2104,478.2369,30.0000,49.52,22.09,993.82
2023-12-01T22:59:23,37.58,73.06,331.45,376.01,19.71,36.73,37.58,1039.54,24.02,1852.92,0.3,738.0,29.0,1.94,1.94,0.2104,478.0479,30.0000,49.51,22.09,993.82
2023-12-01T22:59:29,48.75,94.77,359.20,407.49,33.23,61.92,37.58,1039.17,24.01,1852.29,0.3,736.7,29.0,1.89,1.89,0.2103,477.9196,30.0000,49.52,22.09,993.83
2023-12-01T22:59:34,48.75,94.77,343.02,389.13,28.57,53.24,37.56,1039.03,24.01,1852.01,0.3,738.9,29.0,1.89,1.89,0.2104,478.0287,30.0000,49.52,22.09,993.81
2023-12-01T22:59:39,33.62,65.36,356.89,404.88,24.37,45.41,37.58,1038.80,24.00,1851.64,0.3,737.1,29.0,2.00,2.00,0.2104,478.1178,30.0000,49.51,22.09,993.84
2023-12-01T22:59:45,33.62,65.36,340.70,386.52,28.57,53.24,37.58,1038.31,24.01,1850.81,0.3,736.0,29.0,2.12,2.12,0.2104,478.2322,30.0000,49.52,22.09,993.87
2023-12-01T22:59:50,37.58,73.06,356.89,404.87,24.37,45.41,37.64,1038.18,24.00,1850.53,0.3,736.7,29.0,2.08,2.08,0.2104,478.2423,30.0000,49.52,22.09,993.83
2023-12-01T22:59:55,33.98,66.06,345.33,391.77,19.71,36.73,37.63,1038.26,23.98,1850.70,0.3,739.6,29.0,1.96,1.96,0.2104,478.0495,30.0000,49.52,22.08,993.82
2023-12-01T23:00:01,37.58,73.06,366.14,415.38,33.23,61.92,37.60,1037.97,23.98,1850.20,0.3,739.9,29.0,1.80,1.80,0.2104,478.1647,30.0000,49.51,22.08,993.83
2023-12-01T23:00:06,32.90,63.96,384.64,436.36,33.23,61.92,37.59,1038.31,24.01,1850.80,0.3,739.7,29.0,1.71,1.71,0.2104,478.1913,30.0000,49.52,22.09,993.86
2023-12-01T23:00:11,45.15,87.78,356.89,404.88,29.03,54.10,37.64,1038.48,24.01,1851.08,0.3,738.3,29.0,1.69,1.69,0.2103,477.9796,30.0000,49.52,22.08,993.81
2023-12-01T23:00:17,55.59,108.07,363.83,412.76,19.71,36.73,37.58,1038.62,24.01,1851.38,0.3,737.5,29.0,1.81,1.81,0.2104,478.1050,30.0000,49.51,22.08,993.83
2023-12-01T23:00:22,41.18,80.06,356.89,404.89,24.37,45.41,37.63,1038.44,23.98,1851.05,0.3,738.5,29.0,2.02,2.02,0.2104,478.0562,30.0000,49.51,22.08,993.83
2023-12-01T23:00:28,52.35,101.78,359.20,407.51,33.23,61.93,37.57,1037.75,24.00,1849.82,0.3,735.9,29.0,2.12,2.12,0.2103,477.9465,30.0000,49.50,22.08,993.84
2023-12-01T23:00:33,37.58,73.06,345.33,391.77,24.37,45.41,37.60,1036.92,24.00,1848.36,0.3,736.9,29.0,2.21,2.21,0.2103,478.0389,30.0000,49.51,22.08,993.84
2023-12-01T23:00:38,41.18,80.06,352.27,399.64,28.57,53.24,37.59,1036.95,24.01,1848.39,0.3,738.4,29.0,2.15,2.15,0.2103,477.9504,30.0000,49.52,22.08,993.83
2023-12-01T23:00:44,33.98,66.06,349.95,397.01,37.42,69.73,37.58,1037.27,24.01,1848.96,0.3,739.9,29.0,2.12,2.12,0.2103,477.8333,30.0000,49.52,22.08,993.83
2023-12-01T23:00:49,37.22,72.36,354.58,402.25,19.71,36.73,37.57,1037.92,23.98,1850.06,0.3,737.2,29.0,2.04,2.04,0.2103,477.9031,30.0000,49.52,22.08,993.80
2023-12-01T23:00:54,37.58,73.06,363.83,412.75,33.23,61.92,37.59,1037.49,24.00,1849.30,0.3,736.5,29.0,1.86,1.86,0.2102,477.7331,30.0000,49.51,22.08,993.80
2023-12-01T23:01:00,33.62,65.36,347.64,394.37,28.57,53.24,37.59,1038.08,24.00,1850.30,0.3,735.3,29.0,1.82,1.82,0.2103,477.9424,30.0000,49.51,22.09,993.81
2023-12-01T23:01:05,41.18,80.06,345.33,391.77,19.71,36.73,37.64,1037.84,24.01,1849.97,0.3,736.8,29.0,1.73,1.73,0.2103,477.9689,30.0000,49.52,22.08,993.83
2023-12-01T23:01:10,33.62,65.36,363.83,412.76,33.23,61.92,37.61,1037.80,24.01,1849.90,0.3,739.5,29.0,1.61,1.61,0.2103,477.8443,30.0000,49.51,22.08,993.83
2023-12-01T23:01:16,48.75,94.77,349.95,397.00,37.42,69.73,37.63,1038.19,24.01,1850.54,0.3,734.9,29.0,1.66,1.66,0.2102,477.7322,30.0000,49.51,22.08,993.80
2023-12-01T23:01:21,33.62,65.36,352.27,399.64,42.08,78.42,37.60,1038.27,23.98,1850.70,0.3,734.5,29.0,1.78,1.78,0.2103,478.0114,30.0000,49.52,22.08,993.81
2023-12-01T23:01:26,37.58,73.06,356.89,404.87,42.08,78.41,37.59,1038.30,24.01,1850.75,0.3,735.1,29.0,1.74,1.74,0.2103,477.9354,30.0000,49.52,22.08,993.80
2023-12-01T23:01:32,37.58,73.06,356.89,404.87,24.37,45.41,37.58,1038.34,23.98,1850.81,0.3,739.8,29.0,1.95,1.95,0.2103,477.9527,30.0000,49.52,22.08,993.80
2023-12-01T23:01:37,48.75,94.77,363.83,412.75,28.57,53.24,37.59,1038.24,24.00,1850.65,0.3,736.4,29.0,2.08,2.08,0.2102,477.7259,30.0000,49.50,22.07,993.78
2023-12-01T23:01:43,37.58,73.06,345.33,391.75,19.71,36.73,37.59,1037.74,24.01,1849.70,0.3,736.0,29.0,2.07,2.07,0.2102,477.5914,30.0000,49.51,22.08,993.78
2023-12-01T23:01:48,41.18,80.06,363.83,412.74,42.08,78.41,37.59,1037.33,24.01,1849.00,0.3,737.2,29.0,2.02,2.02,0.2102,477.6312,30.0000,49.51,22.08,993.79
2023-12-01T23:01:53,37.58,73.06,326.83,370.77,33.23,61.92,37.62,1036.96,24.01,1848.36,0.3,734.3,29.0,2.05,2.05,0.2103,477.8459,30.0000,49.52,22.08,993.80
2023-12-01T23:01:59,30.02,58.36,363.83,412.76,28.57,53.24,37.60,1037.08,24.00,1848.63,0.3,735.3,29.0,1.99,1.99,0.2102,477.8174,30.0000,49.52,22.07,993.80
2023-12-01T23:02:04,48.75,94.77,361.52,410.12,33.23,61.92,37.63,1037.23,23.98,1848.79,0.3,735.7,29.0,1.92,1.92,0.2103,477.8236,30.0000,49.52,22.08,993.78
2023-12-01T23:02:09,30.02,58.36,345.33,391.77,33.23,61.92,37.61,1036.69,24.01,1847.91,0.3,736.5,29.0,1.80,1.80,0.2103,477.8661,30.0000,49.52,22.07,993.79
2023-12-01T23:02:15,48.75,94.77,347.64,394.38,28.57,53.24,37.61,1036.85,24.01,1848.16,0.3,735.8,29.0,1.81,1.81,0.2103,477.8633,30.0000,49.53,22.08,993.80
2023-12-01T23:02:20,44.79,87.08,359.20,407.50,33.23,61.92,37.60,1036.84,23.98,1848.18,0.3,735.7,29.0,1.93,1.93,0.2103,477.8534,30.0000,49.54,22.07,993.79
2023-12-01T23:02:25,41.18,80.06,338.39,383.89,42.08,78.42,37.63,1036.87,23.97,1848.23,0.3,739.0,29.0,2.08,2.08,0.2104,478.1013,30.0000,49.56,22.07,993.79
2023-12-01T23:02:31,48.75,94.77,343.02,389.13,33.23,61.92,37.62,1037.22,24.01,1848.76,0.3,737.2,29.0,2.11,2.11,0.2103,477.9070,30.0000,49.55,22.07,993.74
2023-12-01T23:02:36,45.15,87.77,352.27,399.62,29.03,54.10,37.60,1037.24,24.00,1848.81,0.3,736.9,29.0,2.07,2.07,0.2104,478.0722,30.0000,49.55,22.07,993.74
2023-12-01T23:02:42,45.15,87.78,377.70,428.48,24.37,45.41,37.59,1037.70,24.01,1849.69,0.3,739.6,29.0,2.10,2.10,0.2103,477.8787,30.0000,49.54,22.07,993.78
2023-12-01T23:02:47,33.98,66.06,347.64,394.38,37.89,70.61,37.63,1038.18,24.00,1850.53,0.3,737.3,29.0,1.94,1.94,0.2103,477.8802,30.0000,49.53,22.07,993.77
2023-12-01T23:02:52,44.79,87.07,370.77,420.61,33.23,61.92,37.60,1038.43,23.97,1850.93,0.3,736.9,29.0,1.84,1.84,0.2103,478.0041,30.0000,49.55,22.07,993.74
2023-12-01T23:02:58,41.18,80.06,338.39,383.89,33.23,61.92,37.60,1038.46,23.98,1851.05,0.3,734.6,29.0,1.78,1.78,0.2103,477.9706,30.0000,49.54,22.06,993.75
2023-12-01T23:03:03,37.58,73.06,377.70,428.47,28.57,53.24,37.63,1038.49,23.98,1851.03,0.3,735.3,29.0,1.64,1.64,0.2103,477.8816,30.0000,49.52,22.07,993.75
2023-12-01T23:03:08,48.75,94.77,349.95,397.00,42.08,78.41,37.65,1037.94,23.98,1850.09,0.3,737.7,29.0,1.57,1.57,0.2103,477.9088,30.0000,49.53,22.07,993.76
2023-12-01T23:03:14,33.62,65.36,380.02,431.10,23.91,44.55,37.64,1037.90,23.98,1849.98,0.3,735.8,29.0,1.76,1.76,0.2103,477.9567,30.0000,49.54,22.07,993.74
2023-12-01T23:03:19,45.15,87.77,322.20,365.52,33.23,61.92,37.62,1038.20,23.98,1850.56,0.3,736.1,29.0,1.92,1.92,0.2103,477.8924,30.0000,49.55,22.07,993.76
2023-12-01T23:03:24,41.18,80.06,356.89,404.87,28.57,53.24,37.64,1038.11,23.98,1850.38,0.3,738.5,29.0,1.96,1.96,0.2103,477.9897,30.0000,49.55,22.07,993.76
2023-12-01T23:03:30,45.15,87.77,368.45,417.97,29.03,54.09,37.60,1038.10,24.00,1850.31,0.3,735.0,29.0,2.07,2.07,0.2103,477.9844,30.0000,49.56,22.07,993.73
2023-12-01T23:03:35,44.79,87.07,349.95,396.98,42.08,78.41,37.63,1038.12,24.00,1850.33,0.3,736.9,29.0,2.12,2.12,0.2104,478.0220,30.0000,49.56,22.07,993.72
2023-12-01T23:03:40,45.15,87.78,349.95,397.01,33.23,61.92,37.60,1038.11,24.00,1850.44,0.3,736.2,29.0,2.11,2.11,0.2103,477.9193,30.0000,49.55,22.07,993.80
2023-12-01T23:03:46,37.58,73.06,356.89,404.86,24.37,45.41,37.66,1037.66,24.00,1849.54,0.3,735.1,29.0,2.13,2.13,0.2103,478.0105,30.0000,49.55,22.07,993.74
2023-12-01T23:03:51,37.58,73.06,347.64,394.38,19.71,36.73,37.67,1037.68,23.98,1849.63,0.3,737.4,29.0,2.06,2.06,0.2103,477.9813,30.0000,49.56,22.07,993.77
2023-12-01T23:03:57,44.79,87.07,345.33,391.76,33.23,61.92,37.62,1037.43,23.97,1849.19,0.3,736.3,29.0,1.96,1.96,0.2104,478.0315,30.0000,49.56,22.07,993.76
2023-12-01T23:04:02,37.58,73.06,377.70,428.48,28.57,53.24,37.65,1037.66,23.98,1849.60,0.3,734.9,29.0,2.10,2.10,0.2103,477.8972,30.0000,49.55,22.07,993.76
2023-12-01T23:04:07,48.75,94.77,382.33,433.73,28.57,53.24,37.63,1037.47,24.00,1849.24,0.3,735.2,29.0,2.17,2.17,0.2103,477.9392,30.0000,49.55,22.07,993.75
2023-12-01T23:04:13,37.58,73.05,363.83,412.73,33.23,61.92,37.64,1036.80,24.00,1847.99,0.3,735.7,29.0,2.12,2.12,0.2103,477.8139,30.0000,49.54,22.07,993.72
2023-12-01T23:04:18,41.18,80.05,343.02,389.12,28.57,53.24,37.65,1036.88,23.98,1848.11,0.3,735.1,29.0,2.06,2.06,0.2103,477.8817,30.0000,49.56,22.07,993.71
2023-12-01T23:04:23,41.18,80.05,356.89,404.86,33.23,61.92,37.60,1036.62,24.00,1847.68,0.3,738.4,29.0,1.88,1.88,0.2103,477.8889,30.0000,49.55,22.06,993.70
2023-12-01T23:04:29,41.54,80.75,347.64,394.36,33.23,61.92,37.63,1037.06,23.98,1848.43,0.3,736.7,29.0,1.80,1.80,0.2102,477.7093,30.0000,49.54,22.07,993.72
2023-12-01T23:04:34,45.15,87.77,366.14,415.33,28.57,53.23,37.60,1036.98,23.98,1848.20,0.3,737.6,29.0,1.70,1.70,0.2103,477.7621,30.0000,49.55,22.07,993.67
2023-12-01T23:04:39,41.54,80.75,363.83,412.73,29.03,54.09,37.59,1036.73,23.98,1847.84,0.3,737.7,29.0,1.52,1.52,0.2103,477.8530,30.0000,49.55,22.07,993.72
2023-12-01T23:04:45,41.18,80.05,338.39,383.86,28.57,53.24,37.64,1036.54,23.98,1847.50,0.3,736.5,29.0,1.64,1.64,0.2103,477.8858,30.0000,49.55,22.07,993.71
2023-12-01T23:04:50,45.15,87.77,361.52,410.09,15.52,28.92,37.62,1036.04,23.98,1846.56,0.3,738.0,29.0,1.81,1.81,0.2102,477.6661,30.0000,49.55,22.07,993.68
2023-12-01T23:04:56,33.98,66.05,356.89,404.84,28.57,53.24,37.64,1035.71,23.97,1845.98,0.3,736.1,29.0,1.84,1.84,0.2103,477.8628,30.0000,49.55,22.07,993.69
