timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2024-01-06T21:42:53,45.15,88.75,-258.23,-296.20,24.37,45.92,41.35,790.56,22.56,1424.77,3.9,9059.0,28.0,1.45,1.45,2.3606,5424.0797,29.0000,52.51,20.76,1000.33
2024-01-06T21:42:58,37.22,73.16,-265.17,-304.16,28.57,53.83,41.36,790.22,22.54,1424.20,3.9,9054.8,28.0,1.30,1.30,2.3606,5424.1995,29.0000,52.51,20.76,1000.35
2024-01-06T21:43:03,45.15,88.75,-272.11,-312.12,33.23,62.61,41.38,790.00,22.58,1423.75,3.9,9055.3,28.0,1.23,1.23,2.3606,5424.0566,29.0000,52.51,20.77,1000.36
2024-01-06T21:43:09,33.62,66.08,-255.92,-293.54,33.23,62.61,41.39,789.77,22.56,1423.32,3.9,9050.7,28.0,1.27,1.27,2.3606,5423.9666,29.0000,52.50,20.77,1000.34
2024-01-06T21:43:14,52.35,102.90,-246.67,-282.94,46.74,88.07,41.35,789.37,22.54,1422.67,3.9,9062.9,28.0,1.24,1.24,2.3606,5424.2294,29.0000,52.51,20.76,1000.35
2024-01-06T21:43:20,41.18,80.94,-258.23,-296.19,33.23,62.61,41.40,790.30,22.58,1424.25,3.9,9054.2,28.0,1.48,1.48,2.3606,5423.9016,29.0000,52.50,20.77,1000.33
2024-01-06T21:43:25,45.15,88.75,-269.80,-309.47,28.57,53.83,41.36,790.64,22.56,1424.93,3.9,9052.0,28.0,1.66,1.66,2.3606,5424.1377,29.0000,52.51,20.76,1000.34
2024-01-06T21:43:30,37.58,73.87,-262.86,-301.51,24.37,45.92,41.38,791.01,22.54,1425.61,3.9,9057.3,28.0,1.74,1.74,2.3606,5424.1613,29.0000,52.51,20.77,1000.37
2024-01-06T21:43:36,41.18,80.95,-242.05,-277.64,37.89,71.39,41.42,791.36,22.59,1426.25,3.9,9063.0,28.0,1.65,1.65,2.3606,5424.2139,29.0000,52.50,20.77,1000.38
2024-01-06T21:43:41,29.66,58.30,-265.17,-304.16,28.57,53.83,41.39,791.54,22.55,1426.55,3.9,9055.0,28.0,1.47,1.47,2.3606,5424.0751,29.0000,52.50,20.77,1000.36
2024-01-06T21:43:46,37.58,73.87,-262.86,-301.50,28.57,53.83,41.38,791.90,22.55,1427.18,3.9,9046.7,28.0,1.34,1.34,2.3606,5424.0198,29.0000,52.50,20.77,1000.35
2024-01-06T21:43:52,55.95,109.97,-260.55,-298.85,19.71,37.13,41.43,791.34,22.58,1426.12,3.9,9044.4,28.0,1.21,1.21,2.3606,5423.8707,28.0000,52.50,20.77,1000.32
2024-01-06T21:43:57,33.98,66.79,-253.61,-290.90,42.08,79.28,41.42,792.09,22.56,1427.53,3.9,9056.9,28.0,1.13,1.13,2.3606,5424.0724,29.0000,52.50,20.77,1000.36
2024-01-06T21:44:02,33.62,66.08,-265.17,-304.15,37.42,70.50,41.38,792.16,22.54,1427.65,3.9,9050.2,28.0,1.30,1.30,2.3606,5424.0333,29.0000,52.50,20.77,1000.35
2024-01-06T21:44:08,30.02,59.01,-272.11,-312.12,19.71,37.14,41.40,792.15,22.55,1427.63,3.9,9044.4,28.0,1.37,1.37,2.3606,5424.0493,29.0000,52.50,20.78,1000.39
2024-01-06T21:44:13,37.58,73.87,-255.92,-293.55,37.42,70.50,41.39,792.09,22.55,1427.54,3.9,9041.5,28.0,1.43,1.43,2.3606,5424.0930,29.0000,52.49,20.77,1000.36
2024-01-06T21:44:19,48.75,95.82,-239.73,-274.98,33.23,62.61,41.39,792.46,22.56,1428.20,3.9,9046.4,28.0,1.57,1.57,2.3606,5424.0957,29.0000,52.49,20.77,1000.36
2024-01-06T21:44:24,37.58,73.87,-253.61,-290.90,37.42,70.50,41.38,792.67,22.56,1428.58,3.9,9048.2,28.0,1.78,1.79,2.3606,5424.0724,28.0000,52.49,20.77,1000.36
2024-01-06T21:44:29,41.18,80.94,-248.98,-285.58,37.42,70.50,41.40,792.81,22.55,1428.80,3.9,9042.4,28.0,1.86,1.87,2.3606,5423.9447,29.0000,52.49,20.78,1000.37
2024-01-06T21:44:35,37.58,73.87,-246.67,-282.94,33.23,62.61,41.36,792.47,22.56,1428.22,3.9,9042.0,28.0,1.78,1.80,2.3606,5424.0930,29.0000,52.49,20.77,1000.36
2024-01-06T21:44:40,37.58,73.87,-251.30,-288.24,19.71,37.14,41.42,792.35,22.56,1427.99,3.9,9042.8,28.0,1.54,1.56,2.3606,5424.0179,29.0000,52.48,20.78,1000.38
2024-01-06T21:44:45,45.15,88.75,-251.30,-288.24,37.89,71.39,41.35,792.05,22.58,1427.42,3.9,9036.6,28.0,1.43,1.45,2.3606,5423.9254,29.0000,52.48,20.77,1000.33
2024-01-06T21:44:51,37.58,73.87,-260.55,-298.86,28.57,53.83,41.38,792.07,22.58,1427.53,3.9,9038.1,28.0,1.26,1.28,2.3606,5424.2166,29.0000,52.48,20.77,1000.38
2024-01-06T21:44:56,45.15,88.75,-239.73,-274.98,29.03,54.70,41.39,792.15,22.58,1427.69,3.9,9046.7,28.0,1.14,1.15,2.3606,5424.2377,29.0000,52.49,20.77,1000.39
2024-01-06T21:45:01,41.18,80.94,-248.98,-285.59,24.37,45.92,41.38,792.35,22.54,1427.99,3.9,9038.5,28.0,1.03,1.05,2.3606,5424.0539,28.0000,52.48,20.77,1000.35
2024-01-06T21:45:07,41.18,80.95,-255.92,-293.55,24.37,45.92,41.38,792.69,22.56,1428.62,3.9,9032.0,28.0,1.16,1.17,2.3606,5424.1195,29.0000,52.48,20.77,1000.37
2024-01-06T21:45:12,41.18,80.94,-242.05,-277.64,42.08,79.28,41.38,792.72,22.58,1428.67,3.9,9039.5,28.0,1.32,1.33,2.3606,5424.1114,29.0000,52.49,20.77,1000.37
2024-01-06T21:45:18,45.15,88.75,-239.73,-274.98,20.18,38.02,41.38,793.07,22.58,1429.33,3.9,9044.9,28.0,1.43,1.44,2.3606,5424.2106,29.0000,52.48,20.77,1000.38
2024-01-06T21:45:23,44.79,88.04,-239.73,-274.97,33.23,62.61,41.33,792.99,22.55,1429.12,3.9,9042.4,28.0,1.64,1.64,2.3606,5423.9262,29.0000,52.49,20.78,1000.37
2024-01-06T21:45:28,41.18,80.94,-251.30,-288.24,33.23,62.61,41.38,793.02,22.56,1429.20,3.9,9042.2,28.0,1.76,1.76,2.3606,5424.0171,29.0000,52.49,20.77,1000.35
2024-01-06T21:45:34,44.79,88.04,-253.61,-290.90,42.08,79.28,41.38,793.15,22.56,1429.43,3.9,9037.3,28.0,1.63,1.63,2.3606,5424.0599,29.0000,52.48,20.77,1000.36
2024-01-06T21:45:39,37.22,73.16,-246.67,-282.93,28.57,53.83,41.36,793.12,22.55,1429.37,3.9,9040.6,28.0,1.56,1.56,2.3606,5424.0415,29.0000,52.49,20.77,1000.35
2024-01-06T21:45:44,30.02,59.01,-258.23,-296.19,19.71,37.14,41.36,794.25,22.56,1431.41,3.9,9039.0,28.0,1.69,1.69,2.3606,5424.0013,28.0000,52.49,20.77,1000.34
2024-01-06T21:45:50,37.58,73.87,-260.55,-298.86,28.57,53.83,41.36,794.23,22.56,1431.39,3.9,9035.6,28.0,1.80,1.80,2.3606,5424.0401,29.0000,52.48,20.76,1000.32
2024-01-06T21:45:55,44.79,88.04,-269.80,-309.46,37.42,70.50,41.35,794.41,22.58,1431.68,3.9,9038.7,28.0,1.79,1.79,2.3606,5423.9726,29.0000,52.48,20.77,1000.34
2024-01-06T21:46:00,48.75,95.82,-230.48,-264.36,33.23,62.61,41.35,794.33,22.55,1431.57,3.9,9035.4,28.0,1.62,1.62,2.3606,5424.0463,29.0000,52.47,20.77,1000.35
2024-01-06T21:46:06,33.62,66.08,-255.92,-293.54,28.57,53.83,41.38,794.95,22.58,1432.66,3.9,9031.7,28.0,1.50,1.50,2.3606,5423.9992,29.0000,52.49,20.77,1000.34
2024-01-06T21:46:11,48.75,95.83,-267.48,-306.81,19.71,37.14,41.37,795.58,22.58,1433.83,3.9,9027.9,28.0,1.45,1.45,2.3606,5424.1434,28.0000,52.48,20.77,1000.37
2024-01-06T21:46:16,33.62,66.08,-239.73,-274.98,42.08,79.28,41.42,796.11,22.58,1434.77,3.9,9034.5,28.0,1.46,1.46,2.3606,5424.0767,28.0000,52.49,20.77,1000.36
2024-01-06T21:46:22,45.15,88.75,-255.92,-293.55,42.08,79.29,41.35,796.15,22.58,1434.87,3.9,9031.2,28.0,1.41,1.41,2.3606,5424.1320,29.0000,52.48,20.77,1000.37
2024-01-06T21:46:27,44.79,88.04,-248.98,-285.59,28.57,53.83,41.32,795.58,22.55,1433.86,3.9,9030.5,28.0,1.36,1.36,2.3606,5424.2242,29.0000,52.48,20.77,1000.39
2024-01-06T21:46:33,41.18,80.95,-242.05,-277.64,28.57,53.83,41.40,795.85,22.55,1434.32,3.9,9034.2,28.0,1.38,1.38,2.3606,5424.1374,28.0000,52.48,20.77,1000.37
2024-01-06T21:46:38,48.75,95.83,-272.11,-312.12,33.23,62.61,41.36,795.05,22.56,1432.90,3.9,9036.1,28.0,1.50,1.50,2.3606,5424.1949,29.0000,52.49,20.77,1000.38
2024-01-06T21:46:43,41.18,80.95,-258.23,-296.20,33.23,62.61,41.39,794.76,22.56,1432.37,3.9,9031.0,28.0,1.63,1.63,2.3606,5424.1510,28.0000,52.48,20.77,1000.37
2024-01-06T21:46:49,33.62,66.09,-262.86,-301.51,33.23,62.61,41.35,794.94,22.58,1432.70,3.9,9027.5,28.0,1.79,1.79,2.3606,5424.1949,29.0000,52.48,20.77,1000.38
2024-01-06T21:46:54,30.02,59.01,-244.36,-280.28,24.37,45.91,41.33,794.87,22.56,1432.49,3.9,9025.0,28.0,1.75,1.75,2.3606,5423.8994,29.0000,52.48,20.77,1000.33
2024-01-06T21:46:59,48.75,95.82,-262.86,-301.49,37.89,71.39,41.34,795.36,22.56,1433.36,3.9,9033.8,28.0,1.71,1.71,2.3606,5423.8107,29.0000,52.48,20.78,1000.34
2024-01-06T21:47:05,37.58,73.87,-258.23,-296.19,33.23,62.61,41.36,795.43,22.56,1433.54,3.9,9027.9,28.0,1.78,1.79,2.3606,5423.9965,29.0000,52.47,20.77,1000.34
2024-01-06T21:47:10,45.15,88.75,-246.67,-282.94,28.57,53.83,41.33,795.45,22.59,1433.59,3.9,9022.6,28.0,1.80,1.81,2.3606,5424.0827,29.0000,52.47,20.77,1000.36
2024-01-06T21:47:15,41.18,80.94,-242.05,-277.64,33.23,62.61,41.33,795.33,22.58,1433.37,3.9,9023.7,28.0,1.69,1.70,2.3606,5424.0545,28.0000,52.47,20.77,1000.35
2024-01-06T21:47:21,30.02,59.01,-269.80,-309.46,24.37,45.92,41.37,796.07,22.58,1434.67,3.9,9030.0,28.0,1.58,1.60,2.3606,5423.9439,29.0000,52.48,20.77,1000.33
2024-01-06T21:47:26,45.15,88.75,-262.86,-301.50,19.71,37.14,41.38,796.39,22.55,1435.27,3.9,9019.8,28.0,1.57,1.57,2.3606,5424.0176,29.0000,52.48,20.77,1000.35
2024-01-06T21:47:32,37.58,73.87,-262.86,-301.50,19.71,37.13,41.37,796.70,22.59,1435.78,3.9,9019.2,28.0,1.53,1.53,2.3606,5423.8658,29.0000,52.47,20.77,1000.32
2024-01-06T21:47:37,41.18,80.94,-244.36,-280.29,33.23,62.61,41.36,797.17,22.55,1436.69,3.9,9017.1,28.0,1.71,1.71,2.3606,5424.0873,29.0000,52.48,20.76,1000.33
2024-01-06T21:47:42,41.18,80.94,-246.67,-282.93,19.71,37.13,41.34,797.54,22.56,1437.29,3.9,9018.0,28.0,1.67,1.67,2.3606,5423.8604,29.0000,52.48,20.77,1000.32
2024-01-06T21:47:48,41.18,80.95,-242.05,-277.65,24.37,45.92,41.31,797.67,22.55,1437.64,3.9,9022.2,28.0,1.64,1.64,2.3606,5424.2890,29.0000,52.48,20.76,1000.36
2024-01-06T21:47:53,37.58,73.87,-242.05,-277.63,33.23,62.61,41.34,797.33,22.56,1436.94,3.9,9013.6,28.0,1.72,1.72,2.3606,5423.9829,28.0000,52.48,20.77,1000.34
2024-01-06T21:47:58,37.22,73.16,-265.17,-304.16,33.23,62.61,41.36,797.39,22.56,1437.12,3.9,9010.3,28.0,1.74,1.74,2.3606,5424.2269,28.0000,52.48,20.77,1000.39
2024-01-06T21:48:04,41.18,80.94,-237.42,-272.32,28.57,53.83,41.38,797.07,22.56,1436.50,3.9,9016.8,28.0,1.69,1.69,2.3606,5424.0355,29.0000,52.48,20.77,1000.35
2024-01-06T21:48:09,37.22,73.16,-248.98,-285.59,28.57,53.83,41.35,796.97,22.54,1436.32,3.9,9017.7,28.0,1.73,1.73,2.3606,5424.0539,29.0000,52.48,20.77,1000.35
2024-01-06T21:48:14,48.75,95.82,-258.23,-296.19,33.23,62.61,41.38,797.14,22.55,1436.63,3.9,9017.2,28.0,1.77,1.77,2.3606,5424.0409,28.0000,52.48,20.77,1000.35
2024-01-06T21:48:20,37.22,73.16,-255.92,-293.55,24.37,45.92,41.39,797.20,22.56,1436.77,3.9,9011.3,28.0,1.75,1.76,2.3606,5424.1740,29.0000,52.49,20.76,1000.34
2024-01-06T21:48:25,41.18,80.94,-248.98,-285.59,28.57,53.83,41.38,797.04,22.55,1436.45,3.9,9012.9,28.0,1.79,1.80,2.3606,5424.0545,29.0000,52.48,20.77,1000.35
2024-01-06T21:48:31,33.62,66.09,-255.92,-293.56,28.57,53.83,41.34,796.28,22.58,1435.13,3.9,9007.0,28.0,1.87,1.88,2.3606,5424.2548,29.0000,52.48,20.76,1000.36
2024-01-06T21:48:36,48.75,95.82,-255.92,-293.54,42.08,79.28,41.38,796.09,22.56,1434.73,3.9,9015.3,28.0,1.86,1.87,2.3606,5424.0301,29.0000,52.48,20.77,1000.35
2024-01-06T21:48:41,37.22,73.16,-272.11,-312.11,24.37,45.92,41.35,795.79,22.55,1434.19,3.9,9011.7,28.0,1.70,1.70,2.3606,5424.0089,29.0000,52.47,20.77,1000.35
2024-01-06T21:48:47,44.79,88.04,-248.98,-285.58,23.91,45.05,41.38,795.56,22.59,1433.75,3.9,9014.8,28.0,1.61,1.61,2.3606,5423.9498,29.0000,52.47,20.77,1000.34
2024-01-06T21:48:52,41.18,80.94,-272.11,-312.11,24.37,45.91,41.37,795.08,22.58,1432.86,3.9,9015.5,28.0,1.52,1.52,2.3606,5423.8761,29.0000,52.47,20.77,1000.32
2024-01-06T21:48:57,45.15,88.75,-251.30,-288.25,24.37,45.92,41.38,794.52,22.58,1431.91,3.9,9009.6,28.0,1.40,1.40,2.3606,5424.1060,29.0000,52.47,20.77,1000.36
2024-01-06T21:49:03,30.02,59.01,-265.17,-304.15,33.23,62.61,41.38,794.23,22.58,1431.34,3.9,9008.2,28.0,1.40,1.40,2.3606,5423.9200,29.0000,52.48,20.77,1000.33
2024-01-06T21:49:08,41.18,80.94,-265.17,-304.14,42.08,79.28,41.35,794.28,22.58,1431.42,3.9,9008.6,28.0,1.40,1.40,2.3606,5423.8625,29.0000,52.48,20.77,1000.32
2024-01-06T21:49:13,44.79,88.04,-255.92,-293.54,33.23,62.61,41.36,793.85,22.56,1430.69,3.9,9014.4,28.0,1.33,1.33,2.3606,5424.0230,29.0000,52.48,20.77,1000.35
2024-01-06T21:49:19,33.62,66.08,-255.92,-293.54,37.42,70.50,41.37,793.45,22.58,1429.95,3.9,9009.6,28.0,1.22,1.22,2.3606,5423.9623,29.0000,52.48,20.77,1000.34
2024-01-06T21:49:24,52.35,102.90,-246.67,-282.93,33.23,62.61,41.33,793.22,22.56,1429.55,3.9,9007.2,28.0,1.15,1.15,2.3606,5424.0360,29.0000,52.48,20.77,1000.35
2024-01-06T21:49:29,44.79,88.04,-285.98,-328.03,19.71,37.14,41.42,793.26,22.58,1429.66,3.9,8997.9,28.0,1.17,1.17,2.3606,5424.1868,29.0000,52.47,20.77,1000.38
2024-01-06T21:49:35,30.02,59.01,-255.92,-293.54,24.37,45.92,41.35,793.46,22.59,1429.97,3.9,8998.6,28.0,1.28,1.28,2.3606,5423.9726,29.0000,52.47,20.77,1000.34
2024-01-06T21:49:40,37.58,73.87,-258.23,-296.19,46.28,87.20,41.36,793.12,22.56,1429.36,3.9,9003.8,28.0,1.64,1.64,2.3606,5424.0176,29.0000,52.46,20.77,1000.35
2024-01-06T21:49:46,41.18,80.94,-272.11,-312.10,24.37,45.91,41.35,793.66,22.58,1430.28,3.9,9006.7,28.0,1.88,1.88,2.3606,5423.7923,29.0000,52.47,20.78,1000.34
2024-01-06T21:49:51,44.79,88.04,-235.11,-269.67,33.23,62.61,41.38,793.55,22.56,1430.11,3.9,9009.3,28.0,1.82,1.82,2.3606,5423.9200,29.0000,52.48,20.77,1000.33
2024-01-06T21:49:56,37.58,73.87,-242.05,-277.63,42.08,79.28,41.38,792.48,22.55,1428.20,3.9,9007.4,28.0,1.82,1.82,2.3606,5423.9460,29.0000,52.47,20.77,1000.33
2024-01-06T21:50:02,44.79,88.04,-248.98,-285.59,33.23,62.61,41.35,792.60,22.55,1428.48,3.9,9004.5,28.0,1.74,1.74,2.3606,5424.1510,29.0000,52.48,20.77,1000.37
2024-01-06T21:50:07,29.66,58.30,-232.80,-267.03,11.32,21.33,41.37,793.25,22.54,1429.62,3.9,9001.4,28.0,1.51,1.51,2.3606,5424.0984,28.0000,52.47,20.77,1000.36
2024-01-06T21:50:12,22.46,44.15,-251.30,-288.24,28.57,53.83,41.40,792.87,22.56,1428.92,3.9,8999.1,28.0,1.49,1.49,2.3606,5423.9965,29.0000,52.47,20.77,1000.34
2024-01-06T21:50:18,37.58,73.87,-239.73,-274.97,28.57,53.83,41.38,792.17,22.56,1427.65,3.9,8997.2,28.0,1.53,1.53,2.3606,5423.9542,29.0000,52.46,20.77,1000.34
2024-01-06T21:50:23,33.62,66.08,-255.92,-293.54,28.57,53.83,41.38,791.47,22.55,1426.40,3.9,8997.9,28.0,1.61,1.61,2.3606,5423.9856,29.0000,52.47,20.77,1000.34
2024-01-06T21:50:28,37.58,73.87,-281.36,-322.72,19.71,37.14,41.38,791.82,22.56,1427.00,3.9,8989.3,28.0,1.71,1.71,2.3606,5423.9363,29.0000,52.47,20.77,1000.33
2024-01-06T21:50:34,44.79,88.04,-253.61,-290.91,33.23,62.61,41.36,792.00,22.54,1427.42,3.9,8997.1,28.0,1.84,1.84,2.3606,5424.2288,29.0000,52.48,20.76,1000.35
2024-01-06T21:50:39,45.15,88.75,-246.67,-282.94,15.05,28.36,41.38,792.89,22.58,1428.97,3.9,8997.5,28.0,1.85,1.85,2.3606,5424.0697,29.0000,52.46,20.77,1000.36
2024-01-06T21:50:45,37.58,73.87,-285.98,-328.01,33.23,62.61,41.36,792.75,22.56,1428.67,3.9,8998.3,28.0,1.87,1.87,2.3606,5423.8701,28.0000,52.46,20.77,1000.32
2024-01-06T21:50:50,33.62,66.08,-248.98,-285.58,28.57,53.83,41.39,793.01,22.55,1429.17,3.9,9002.4,28.0,1.94,1.94,2.3606,5424.0176,28.0000,52.46,20.77,1000.35
2024-01-06T21:50:55,37.22,73.16,-258.23,-296.19,28.57,53.83,41.42,792.44,22.56,1428.14,3.9,8996.4,28.0,1.88,1.88,2.3606,5424.0068,29.0000,52.46,20.77,1000.35
2024-01-06T21:51:01,30.02,59.01,-228.17,-261.72,33.23,62.61,41.33,792.15,22.55,1427.68,3.9,8990.7,28.0,1.79,1.79,2.3606,5424.2082,28.0000,52.47,20.76,1000.35
2024-01-06T21:51:06,37.58,73.87,-251.30,-288.24,19.71,37.14,41.39,792.15,22.55,1427.61,3.9,9000.2,28.0,1.65,1.65,2.3606,5423.9490,28.0000,52.47,20.78,1000.37
2024-01-06T21:51:11,45.15,88.74,-276.73,-317.41,29.03,54.69,41.38,791.85,22.56,1427.04,3.9,8996.4,28.0,1.73,1.73,2.3606,5423.8864,29.0000,52.48,20.77,1000.32
2024-01-06T21:51:17,41.54,81.65,-274.42,-314.77,33.23,62.61,41.36,792.27,22.56,1427.88,3.9,9001.2,28.0,1.92,1.92,2.3606,5424.1559,29.0000,52.47,20.77,1000.37
2024-01-06T21:51:22,45.15,88.75,-232.80,-267.02,33.23,62.61,41.34,792.19,22.56,1427.68,3.9,9005.3,28.0,2.04,2.04,2.3606,5423.9780,29.0000,52.47,20.77,1000.34
2024-01-06T21:51:27,37.58,73.87,-251.30,-288.24,33.23,62.61,41.38,792.10,22.55,1427.49,3.9,9002.3,28.0,2.09,2.09,2.3606,5423.8655,28.0000,52.47,20.78,1000.35
2024-01-06T21:51:33,48.75,95.82,-242.05,-277.64,28.57,53.83,41.35,792.17,22.58,1427.66,3.9,9000.3,28.0,2.11,2.11,2.3606,5424.0691,29.0000,52.46,20.77,1000.36
2024-01-06T21:51:38,37.58,73.87,-242.05,-277.63,19.71,37.14,41.38,792.15,22.55,1427.59,3.9,8996.1,28.0,1.94,1.94,2.3606,5423.9186,29.0000,52.46,20.78,1000.36
2024-01-06T21:51:44,41.18,80.95,-253.61,-290.90,28.57,53.83,41.40,792.68,22.58,1428.63,3.9,8999.1,28.0,1.77,1.77,2.3606,5424.1662,29.0000,52.46,20.77,1000.38
2024-01-06T21:51:49,30.02,59.01,-265.17,-304.15,33.23,62.61,41.35,792.87,22.56,1428.90,3.9,8998.3,28.0,1.61,1.61,2.3606,5423.9420,29.0000,52.46,20.78,1000.37
2024-01-06T21:51:54,30.02,59.01,-283.67,-325.37,19.71,37.14,41.38,792.31,22.55,1427.91,3.9,8997.2,28.0,1.47,1.47,2.3606,5423.9775,29.0000,52.46,20.77,1000.34
2024-01-06T21:52:00,30.02,59.01,-230.48,-264.36,29.03,54.69,41.33,792.30,22.55,1427.86,3.9,8996.6,28.0,1.41,1.41,2.3606,5423.8812,29.0000,52.46,20.78,1000.36
2024-01-06T21:52:05,37.58,73.87,-262.86,-301.50,33.23,62.61,41.35,792.32,22.56,1427.90,3.9,8994.3,28.0,1.44,1.44,2.3606,5423.9409,29.0000,52.46,20.78,1000.37
2024-01-06T21:52:10,41.18,80.94,-258.23,-296.18,33.23,62.61,41.36,792.08,22.55,1427.45,3.9,8999.3,28.0,1.38,1.38,2.3606,5423.8411,29.0000,52.45,20.78,1000.35
2024-01-06T21:52:16,37.58,73.87,-274.42,-314.76,50.94,95.98,41.39,793.18,22.56,1429.49,3.9,9001.9,28.0,1.34,1.34,2.3606,5424.0428,29.0000,52.45,20.78,1000.39
2024-01-06T21:52:21,30.02,59.01,-269.80,-309.46,29.03,54.69,41.35,792.98,22.58,1429.09,3.9,9000.5,28.0,1.35,1.35,2.3606,5423.9132,29.0000,52.45,20.78,1000.36
2024-01-06T21:52:26,37.58,73.87,-253.61,-290.89,33.23,62.61,41.34,792.23,22.56,1427.75,3.9,9004.7,28.0,1.39,1.39,2.3606,5423.9517,28.0000,52.45,20.78,1000.37
2024-01-06T21:52:32,37.58,73.87,-272.11,-312.11,33.23,62.61,41.38,791.83,22.58,1427.02,3.9,8995.1,28.0,1.27,1.27,2.3606,5423.9447,29.0000,52.45,20.78,1000.37
2024-01-06T21:52:37,41.18,80.94,-255.92,-293.54,24.37,45.92,41.35,791.77,22.56,1426.93,3.9,8997.8,28.0,1.28,1.28,2.3606,5423.9598,29.0000,52.45,20.78,1000.37
2024-01-06T21:52:43,37.58,73.87,-251.30,-288.24,28.57,53.83,41.39,792.27,22.56,1427.84,3.9,8995.6,28.0,1.30,1.30,2.3606,5423.9962,29.0000,52.45,20.78,1000.38
2024-01-06T21:52:48,37.22,73.16,-260.55,-298.86,24.37,45.92,41.35,792.10,22.56,1427.54,3.9,8995.4,28.0,1.30,1.30,2.3606,5424.0558,29.0000,52.45,20.78,1000.39
2024-01-06T21:52:53,33.62,66.08,-255.92,-293.54,24.37,45.92,41.35,791.46,22.56,1426.37,3.9,8996.7,28.0,1.41,1.41,2.3606,5423.9777,29.0000,52.45,20.78,1000.37
2024-01-06T21:52:59,48.39,95.12,-251.30,-288.25,33.23,62.61,41.34,791.22,22.58,1425.99,3.9,8990.0,28.0,1.46,1.46,2.3606,5424.1529,29.0000,52.45,20.78,1000.41
2024-01-06T21:53:04,37.22,73.16,-258.23,-296.19,24.37,45.92,41.35,791.26,22.58,1426.01,3.9,8992.5,28.0,1.51,1.51,2.3606,5423.9517,29.0000,52.44,20.78,1000.37
2024-01-06T21:53:09,44.79,88.04,-258.23,-296.19,28.57,53.83,41.38,791.12,22.58,1425.77,3.9,8991.4,28.0,1.48,1.48,2.3606,5424.0065,28.0000,52.44,20.78,1000.38
2024-01-06T21:53:15,37.58,73.87,-269.80,-309.46,24.37,45.92,41.36,790.74,22.56,1425.08,3.9,8991.2,28.0,1.32,1.32,2.3606,5424.0282,29.0000,52.44,20.78,1000.38
2024-01-06T21:53:20,33.62,66.08,-255.92,-293.55,42.08,79.28,41.35,790.86,22.56,1425.31,3.9,8984.9,28.0,1.28,1.28,2.3606,5424.0558,29.0000,52.44,20.78,1000.39
2024-01-06T21:53:25,33.98,66.79,-262.86,-301.50,28.57,53.83,41.38,790.49,22.56,1424.62,3.9,8983.7,28.0,1.21,1.21,2.3606,5423.9387,29.0000,52.44,20.78,1000.37
2024-01-06T21:53:31,37.58,73.87,-258.23,-296.19,28.57,53.83,41.36,790.73,22.56,1425.04,3.9,8982.0,28.0,1.14,1.14,2.3606,5423.9148,29.0000,52.44,20.78,1000.36
2024-01-06T21:53:36,37.58,73.87,-260.55,-298.85,33.23,62.61,41.33,790.62,22.55,1424.83,3.9,8978.7,28.0,1.28,1.28,2.3606,5423.8923,29.0000,52.44,20.79,1000.39
2024-01-06T21:53:41,41.18,80.94,-253.61,-290.89,28.57,53.83,41.33,790.85,22.56,1425.26,3.9,8988.8,28.0,1.40,1.40,2.3606,5423.9729,29.0000,52.44,20.78,1000.37
2024-01-06T21:53:47,41.18,80.94,-258.23,-296.19,19.71,37.14,41.38,791.29,22.55,1426.07,3.9,8983.5,28.0,1.34,1.34,2.3606,5424.0200,28.0000,52.44,20.78,1000.38
2024-01-06T21:53:52,33.62,66.08,-265.17,-304.15,28.57,53.83,41.36,791.47,22.56,1426.40,3.9,8981.8,28.0,1.32,1.32,2.3606,5424.0282,29.0000,52.45,20.78,1000.38
2024-01-06T21:53:58,30.02,59.01,-255.92,-293.55,33.23,62.61,41.38,791.72,22.56,1426.86,3.9,8980.3,28.0,1.26,1.26,2.3606,5424.0650,29.0000,52.45,20.78,1000.39
2024-01-06T21:54:03,37.22,73.16,-265.17,-304.15,33.23,62.61,41.31,791.64,22.55,1426.69,3.9,8985.8,28.0,1.32,1.32,2.3606,5423.9859,29.0000,52.45,20.78,1000.38
2024-01-06T21:54:08,45.15,88.75,-235.11,-269.68,28.57,53.83,41.34,792.07,22.56,1427.49,3.9,8984.7,28.0,1.53,1.53,2.3606,5424.0881,29.0000,52.45,20.77,1000.36
2024-01-06T21:54:14,41.18,80.94,-262.86,-301.50,28.57,53.83,41.39,792.28,22.56,1427.86,3.9,8980.9,28.0,1.73,1.73,2.3606,5423.9859,29.0000,52.45,20.78,1000.38
2024-01-06T21:54:19,37.58,73.87,-251.30,-288.26,23.91,45.05,41.33,791.83,22.56,1427.12,3.9,8979.9,28.0,1.77,1.77,2.3606,5424.3001,29.0000,52.45,20.77,1000.40
