timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-21T11:08:37,40.82,77.39,107.14,118.53,28.57,51.92,35.98,1232.15,26.40,2141.75,0.3,744.7,32.0,0.18,0.20,0.2033,450.5100,32.0000,46.75,24.61,977.44
2023-12-21T11:08:43,30.02,56.91,111.77,123.65,10.86,19.73,36.00,1232.27,26.40,2141.96,0.3,740.9,31.0,0.19,0.20,0.2032,450.4034,32.0000,46.75,24.60,977.41
2023-12-21T11:08:48,33.62,63.73,109.45,121.07,24.37,44.28,36.01,1232.13,26.41,2141.53,0.3,741.6,31.0,0.18,0.19,0.2032,450.3161,32.0000,46.74,24.62,977.39
2023-12-21T11:08:53,41.18,78.07,100.20,110.85,37.89,68.85,36.00,1231.94,26.40,2141.31,0.3,741.8,31.0,0.17,0.19,0.2032,450.3037,32.0000,46.74,24.61,977.41
2023-12-21T11:08:59,29.66,56.23,118.70,131.31,19.71,35.82,35.98,1231.36,26.39,2140.30,0.3,742.5,31.0,0.19,0.20,0.2032,450.2442,32.0000,46.74,24.61,977.41
2023-12-21T11:09:04,52.35,99.25,130.27,144.12,19.71,35.82,35.99,1231.23,26.40,2140.18,0.3,745.0,31.0,0.16,0.17,0.2032,450.2839,32.0000,46.74,24.61,977.46
2023-12-21T11:09:09,37.22,70.56,107.14,118.52,29.03,52.75,36.00,1230.64,26.40,2139.06,0.3,741.7,31.0,0.15,0.16,0.2032,450.1988,32.0000,46.75,24.61,977.41
2023-12-21T11:09:15,37.58,71.24,90.95,100.61,37.89,68.85,36.00,1230.36,26.39,2138.52,0.3,742.1,31.0,0.12,0.13,0.2031,450.1701,32.0000,46.74,24.60,977.35
2023-12-21T11:09:20,30.02,56.91,111.77,123.64,33.23,60.38,36.02,1229.40,26.40,2136.89,0.3,742.2,31.0,0.11,0.12,0.2031,450.1180,32.0000,46.75,24.60,977.37
2023-12-21T11:09:25,41.18,78.07,123.33,136.44,19.71,35.82,36.00,1228.39,26.37,2135.18,0.3,739.6,31.0,0.17,0.18,0.2031,450.0222,32.0000,46.75,24.60,977.39
2023-12-21T11:09:31,37.22,70.56,116.39,128.77,24.37,44.29,36.00,1228.22,26.37,2135.00,0.3,742.7,31.0,0.19,0.21,0.2031,450.0180,32.0000,46.75,24.60,977.44
2023-12-21T11:09:36,44.79,84.91,121.02,133.88,24.37,44.29,36.04,1227.39,26.37,2133.46,0.3,742.7,31.0,0.21,0.22,0.2030,449.9569,32.0000,46.75,24.60,977.41
2023-12-21T11:09:42,41.18,78.07,111.77,123.65,33.23,60.39,36.03,1227.13,26.39,2133.08,0.3,740.8,31.0,0.22,0.24,0.2030,449.9878,32.0000,46.75,24.60,977.43
2023-12-21T11:09:47,37.22,70.56,134.89,149.22,33.23,60.38,36.02,1226.86,26.39,2132.47,0.3,742.8,31.0,0.27,0.29,0.2030,449.9107,32.0000,46.74,24.60,977.37
2023-12-21T11:09:52,30.02,56.91,90.95,100.62,24.37,44.29,36.05,1226.36,26.37,2131.71,0.3,742.5,31.0,0.25,0.26,0.2031,450.0566,32.0000,46.75,24.60,977.42
2023-12-21T11:09:58,37.58,71.25,132.58,146.67,28.57,51.92,36.00,1226.25,26.36,2131.50,0.3,744.3,31.0,0.21,0.23,0.2031,450.0542,32.0000,46.73,24.60,977.41
2023-12-21T11:10:03,48.75,92.42,107.14,118.52,33.23,60.38,35.98,1225.99,26.37,2130.97,0.3,739.6,31.0,0.20,0.21,0.2030,449.9103,32.0000,46.74,24.59,977.34
2023-12-21T11:10:08,37.22,70.56,107.14,118.52,20.18,36.67,36.04,1225.83,26.39,2130.65,0.3,740.6,31.0,0.22,0.24,0.2031,450.0439,32.0000,46.75,24.60,977.36
2023-12-21T11:10:14,41.18,78.07,95.58,105.74,24.37,44.28,36.04,1225.31,26.33,2129.84,0.3,741.3,31.0,0.24,0.26,0.2031,450.0002,32.0000,46.75,24.59,977.36
2023-12-21T11:10:19,30.02,56.91,111.77,123.64,24.37,44.28,36.04,1226.22,26.39,2131.27,0.3,744.9,31.0,0.23,0.24,0.2031,449.9465,32.0000,46.75,24.60,977.33
2023-12-21T11:10:24,33.62,63.73,102.52,113.41,24.37,44.28,36.03,1225.77,26.39,2130.57,0.3,740.8,31.0,0.26,0.28,0.2031,450.0060,32.0000,46.75,24.60,977.37
2023-12-21T11:10:30,37.58,71.24,109.45,121.08,19.71,35.82,36.04,1224.70,26.36,2128.72,0.3,740.2,31.0,0.27,0.29,0.2031,449.9928,32.0000,46.75,24.60,977.37
2023-12-21T11:10:35,33.62,63.74,107.14,118.53,29.03,52.75,36.00,1224.48,26.37,2128.39,0.3,739.2,32.0,0.28,0.30,0.2030,449.9468,32.0000,46.76,24.60,977.39
2023-12-21T11:10:40,44.79,84.91,125.64,138.99,15.52,28.20,36.04,1224.22,26.37,2127.96,0.3,742.2,31.0,0.32,0.34,0.2031,450.0314,32.0000,46.77,24.60,977.40
2023-12-21T11:10:46,33.62,63.73,121.02,133.87,37.42,67.99,36.03,1223.72,26.36,2126.93,0.3,741.7,31.0,0.33,0.36,0.2030,449.9330,32.0000,46.78,24.60,977.33
2023-12-21T11:10:51,44.79,84.91,104.83,115.96,19.71,35.81,36.00,1223.51,26.37,2126.57,0.3,741.7,31.0,0.33,0.35,0.2031,450.0305,32.0000,46.77,24.60,977.33
2023-12-21T11:10:57,33.62,63.73,111.77,123.64,29.03,52.75,36.04,1223.06,26.37,2125.73,0.3,740.5,31.0,0.30,0.32,0.2031,449.9691,32.0000,46.77,24.60,977.31
2023-12-21T11:11:02,37.22,70.56,111.77,123.64,28.57,51.91,35.97,1222.29,26.36,2124.44,0.3,742.0,31.0,0.29,0.31,0.2030,449.8988,32.0000,46.77,24.59,977.29
2023-12-21T11:11:07,41.18,78.06,114.08,126.19,33.23,60.38,36.00,1222.20,26.37,2124.27,0.3,743.8,31.0,0.31,0.34,0.2031,449.9577,32.0000,46.76,24.59,977.29
2023-12-21T11:11:13,37.22,70.56,90.95,100.61,28.57,51.91,36.02,1221.89,26.39,2123.74,0.3,742.3,31.0,0.37,0.40,0.2030,449.9246,32.0000,46.76,24.59,977.29
2023-12-21T11:11:18,30.02,56.91,102.52,113.41,33.23,60.38,36.00,1222.34,26.37,2124.58,0.3,744.0,31.0,0.41,0.44,0.2031,449.9838,32.0000,46.76,24.59,977.32
2023-12-21T11:11:23,29.66,56.23,114.08,126.20,28.57,51.91,35.99,1222.13,26.39,2124.19,0.3,745.5,31.0,0.42,0.45,0.2030,449.8450,32.0000,46.76,24.59,977.30
2023-12-21T11:11:29,37.22,70.56,102.52,113.41,24.37,44.28,36.01,1221.59,26.36,2123.22,0.3,741.8,31.0,0.35,0.38,0.2030,449.7906,32.0000,46.77,24.59,977.30
2023-12-21T11:11:34,37.22,70.56,107.14,118.52,28.57,51.91,35.99,1220.77,26.37,2121.75,0.3,741.7,31.0,0.32,0.34,0.2030,449.7648,32.0000,46.77,24.59,977.28
2023-12-21T11:11:39,33.62,63.73,88.64,98.05,24.37,44.28,35.99,1220.57,26.37,2121.39,0.3,741.5,31.0,0.30,0.32,0.2030,449.7470,32.0000,46.78,24.58,977.24
2023-12-21T11:11:45,37.58,71.24,95.58,105.73,19.71,35.81,36.00,1219.85,26.40,2120.20,0.3,742.2,31.0,0.25,0.27,0.2029,449.6862,32.0000,46.78,24.58,977.27
2023-12-21T11:11:50,48.75,92.42,114.08,126.20,19.71,35.82,35.99,1219.88,26.39,2120.30,0.3,743.6,31.0,0.24,0.25,0.2029,449.6945,32.0000,46.78,24.59,977.32
2023-12-21T11:11:55,26.42,50.08,118.70,131.30,28.57,51.91,36.03,1218.82,26.39,2118.40,0.3,740.0,31.0,0.23,0.24,0.2029,449.6183,32.0000,46.78,24.58,977.25
2023-12-21T11:12:01,37.22,70.56,125.64,138.98,28.57,51.91,35.99,1218.68,26.39,2118.20,0.3,742.1,31.0,0.22,0.23,0.2029,449.6420,32.0000,46.77,24.58,977.28
2023-12-21T11:12:06,30.02,56.91,109.45,121.07,28.57,51.91,35.97,1218.74,26.36,2118.27,0.3,741.9,31.0,0.18,0.19,0.2028,449.4839,32.0000,46.77,24.58,977.26
2023-12-21T11:12:12,48.75,92.41,123.33,136.43,33.23,60.38,35.98,1218.82,26.37,2118.44,0.3,742.7,31.0,0.15,0.16,0.2029,449.6256,32.0000,46.78,24.58,977.28
2023-12-21T11:12:17,44.79,84.91,100.20,110.85,29.03,52.75,36.02,1217.89,26.39,2116.88,0.3,742.2,31.0,0.15,0.16,0.2029,449.7365,32.0000,46.79,24.58,977.30
2023-12-21T11:12:22,37.58,71.24,111.77,123.65,33.23,60.38,36.00,1217.98,26.39,2117.07,0.3,739.7,31.0,0.16,0.17,0.2029,449.6796,32.0000,46.78,24.57,977.29
2023-12-21T11:12:28,33.98,64.42,93.27,103.18,24.37,44.29,36.03,1217.56,26.37,2116.38,0.3,741.4,31.0,0.13,0.13,0.2029,449.5786,32.0000,46.78,24.58,977.34
2023-12-21T11:12:33,48.75,92.42,97.89,108.30,24.37,44.29,36.01,1217.40,26.37,2116.19,0.3,740.6,31.0,0.09,0.10,0.2029,449.5604,32.0000,46.78,24.57,977.35
2023-12-21T11:12:38,30.02,56.91,100.20,110.85,24.37,44.29,36.03,1216.73,26.37,2114.99,0.3,737.4,31.0,0.06,0.07,0.2029,449.5853,32.0000,46.80,24.58,977.37
2023-12-21T11:12:44,30.02,56.91,109.45,121.08,42.08,76.47,36.00,1216.99,26.39,2115.33,0.3,740.7,31.0,0.07,0.07,0.2028,449.5154,32.0000,46.80,24.57,977.28
2023-12-21T11:12:49,30.02,56.91,100.20,110.85,33.23,60.39,36.00,1216.79,26.37,2115.01,0.3,741.8,31.0,0.08,0.08,0.2029,449.5565,32.0000,46.78,24.58,977.33
2023-12-21T11:12:54,44.79,84.91,90.95,100.61,28.57,51.92,35.99,1216.54,26.36,2114.55,0.3,740.3,31.0,0.11,0.12,0.2028,449.5068,32.0000,46.78,24.57,977.28
2023-12-21T11:13:00,44.79,84.91,116.39,128.76,24.37,44.28,36.00,1216.44,26.39,2114.40,0.3,742.0,31.0,0.11,0.12,0.2029,449.5366,32.0000,46.78,24.58,977.32
2023-12-21T11:13:05,37.22,70.56,86.33,95.50,24.37,44.28,36.03,1215.40,26.34,2112.55,0.3,743.8,32.0,0.16,0.18,0.2029,449.5625,32.0000,46.78,24.57,977.27
2023-12-21T11:13:11,37.58,71.24,95.58,105.73,28.57,51.92,36.00,1214.92,26.36,2111.68,0.3,742.3,31.0,0.29,0.31,0.2028,449.4745,32.0000,46.77,24.57,977.26
2023-12-21T11:13:16,30.02,56.91,104.83,115.97,33.23,60.38,35.99,1214.02,26.36,2110.12,0.3,743.1,31.0,0.36,0.39,0.2028,449.4058,32.0000,46.78,24.57,977.25
2023-12-21T11:13:21,44.79,84.91,114.08,126.20,28.57,51.92,35.99,1213.98,26.40,2110.14,0.3,739.0,31.0,0.37,0.39,0.2028,449.4391,32.0000,46.78,24.56,977.26
2023-12-21T11:13:27,29.66,56.23,90.95,100.61,28.57,51.91,35.98,1214.21,26.39,2110.45,0.3,743.5,31.0,0.33,0.35,0.2029,449.5258,32.0000,46.78,24.57,977.25
2023-12-21T11:13:32,44.79,84.91,95.58,105.73,28.57,51.91,35.97,1214.13,26.40,2110.24,0.3,741.0,31.0,0.28,0.30,0.2028,449.4903,32.0000,46.78,24.57,977.22
2023-12-21T11:13:37,37.22,70.56,116.39,128.76,19.71,35.82,35.91,1213.80,26.37,2109.79,0.3,742.4,31.0,0.22,0.23,0.2028,449.4778,32.0000,46.79,24.56,977.25
2023-12-21T11:13:43,41.18,78.06,107.14,118.52,33.23,60.38,35.99,1213.89,26.40,2109.88,0.3,741.5,31.0,0.15,0.16,0.2029,449.5571,32.0000,46.78,24.57,977.25
2023-12-21T11:13:48,22.46,42.58,109.45,121.08,37.89,68.85,35.96,1213.29,26.39,2108.97,0.3,738.2,31.0,0.11,0.11,0.2028,449.4372,32.0000,46.79,24.56,977.27
2023-12-21T11:13:53,41.18,78.07,118.70,131.31,33.23,60.38,36.02,1213.15,26.39,2108.69,0.3,741.5,31.0,0.14,0.15,0.2028,449.4996,32.0000,46.79,24.56,977.26
2023-12-21T11:13:59,33.62,63.74,107.14,118.53,19.71,35.82,35.98,1211.93,26.37,2106.61,0.3,742.2,31.0,0.14,0.15,0.2029,449.5925,32.0000,46.79,24.56,977.28
2023-12-21T11:14:04,37.22,70.56,90.95,100.61,19.71,35.82,35.99,1212.06,26.37,2106.76,0.3,742.1,31.0,0.14,0.15,0.2029,449.5344,32.0000,46.81,24.56,977.24
2023-12-21T11:14:10,33.62,63.74,72.45,80.15,24.37,44.29,35.99,1212.04,26.39,2106.79,0.3,743.1,31.0,0.12,0.13,0.2029,449.5401,32.0000,46.81,24.56,977.27
2023-12-21T11:14:15,45.15,85.60,127.95,141.55,28.57,51.92,36.03,1211.65,26.39,2106.13,0.3,743.0,31.0,0.16,0.17,0.2028,449.4917,32.0000,46.82,24.56,977.28
2023-12-21T11:14:20,30.02,56.92,90.95,100.62,28.57,51.92,35.96,1212.07,26.37,2106.99,0.3,742.6,31.0,0.15,0.16,0.2029,449.5817,32.0000,46.81,24.55,977.31
2023-12-21T11:14:26,37.22,70.57,100.20,110.86,42.08,76.47,36.00,1212.36,26.39,2107.50,0.3,742.5,31.0,0.13,0.14,0.2029,449.6862,32.0000,46.83,24.55,977.31
2023-12-21T11:14:31,30.02,56.91,100.20,110.85,50.94,92.57,36.00,1211.93,26.40,2106.59,0.3,742.9,31.0,0.16,0.17,0.2029,449.5853,32.0000,46.82,24.56,977.27
2023-12-21T11:14:36,44.79,84.91,86.33,95.51,37.42,68.00,35.96,1211.95,26.39,2106.67,0.3,740.1,31.0,0.18,0.19,0.2029,449.6706,32.0000,46.82,24.55,977.26
2023-12-21T11:14:42,41.18,78.07,100.20,110.85,29.03,52.75,36.04,1210.58,26.36,2104.28,0.3,740.4,31.0,0.20,0.21,0.2029,449.6568,32.0000,46.82,24.55,977.25
2023-12-21T11:14:47,41.18,78.07,104.83,115.97,24.37,44.29,36.00,1211.18,26.39,2105.35,0.3,741.6,31.0,0.19,0.21,0.2029,449.6421,32.0000,46.83,24.55,977.27
2023-12-21T11:14:52,41.54,78.76,88.64,98.07,33.23,60.39,35.99,1210.47,26.39,2104.22,0.3,741.5,31.0,0.26,0.28,0.2028,449.5717,32.0000,46.83,24.53,977.25
2023-12-21T11:14:58,30.02,56.92,95.58,105.75,29.03,52.76,35.99,1209.87,26.39,2103.27,0.3,741.2,31.0,0.25,0.26,0.2029,449.6292,32.0000,46.82,24.54,977.33
2023-12-21T11:15:03,41.18,78.07,77.08,85.28,28.57,51.92,36.00,1210.08,26.37,2103.53,0.3,743.6,31.0,0.28,0.30,0.2029,449.5865,32.0000,46.82,24.54,977.28
2023-12-21T11:15:08,41.18,78.07,100.20,110.85,24.37,44.29,35.99,1210.46,26.37,2104.04,0.3,740.5,31.0,0.27,0.28,0.2028,449.4849,32.0000,46.82,24.54,977.21
2023-12-21T11:15:14,30.02,56.91,84.02,92.95,29.03,52.75,36.03,1210.13,26.37,2103.51,0.3,741.9,31.0,0.28,0.30,0.2028,449.5014,32.0000,46.81,24.55,977.26
2023-12-21T11:15:19,33.62,63.74,88.64,98.06,28.57,51.92,36.04,1210.36,26.37,2103.91,0.3,740.0,31.0,0.26,0.28,0.2028,449.4198,32.0000,46.82,24.54,977.23
2023-12-21T11:15:25,33.62,63.74,116.39,128.76,29.03,52.75,36.00,1210.55,26.37,2104.22,0.3,741.6,31.0,0.20,0.21,0.2028,449.4757,32.0000,46.82,24.54,977.22
2023-12-21T11:15:30,41.18,78.06,90.95,100.61,24.37,44.28,36.00,1211.12,26.36,2105.05,0.3,739.3,31.0,0.17,0.18,0.2028,449.4259,32.0000,46.82,24.54,977.14
2023-12-21T11:15:35,44.79,84.91,100.20,110.85,19.71,35.82,36.00,1210.68,26.36,2104.36,0.3,741.8,31.0,0.17,0.18,0.2028,449.4591,32.0000,46.82,24.53,977.14
2023-12-21T11:15:41,37.22,70.56,100.20,110.85,19.71,35.82,35.99,1210.42,26.37,2103.97,0.3,742.7,31.0,0.13,0.14,0.2028,449.4220,32.0000,46.82,24.53,977.17
2023-12-21T11:15:46,55.95,106.07,100.20,110.85,28.57,51.92,36.00,1211.23,26.34,2105.32,0.3,743.8,31.0,0.10,0.11,0.2028,449.4521,32.0000,46.82,24.53,977.15
2023-12-21T11:15:51,37.22,70.56,97.89,108.29,33.23,60.38,36.01,1210.86,26.37,2104.60,0.3,744.4,31.0,0.11,0.11,0.2028,449.3673,32.0000,46.83,24.53,977.11
2023-12-21T11:15:57,44.79,84.90,118.70,131.30,28.57,51.91,36.00,1210.82,26.36,2104.41,0.3,745.0,31.0,0.11,0.12,0.2028,449.3626,32.0000,46.84,24.54,977.09
2023-12-21T11:16:02,26.06,49.40,100.20,110.84,33.23,60.38,36.03,1210.01,26.37,2103.08,0.3,742.2,31.0,0.11,0.12,0.2028,449.3882,32.0000,46.84,24.53,977.09
2023-12-21T11:16:07,48.75,92.42,90.95,100.61,28.57,51.92,36.01,1210.00,26.34,2103.20,0.3,741.0,31.0,0.11,0.12,0.2028,449.4230,32.0000,46.85,24.53,977.15
2023-12-21T11:16:13,41.18,78.07,84.02,92.95,37.42,68.00,36.05,1209.83,26.36,2102.95,0.3,741.8,31.0,0.21,0.22,0.2028,449.4539,32.0000,46.84,24.53,977.18
2023-12-21T11:16:18,37.58,71.24,93.27,103.18,24.37,44.29,36.00,1209.97,26.40,2103.21,0.3,744.1,31.0,0.34,0.36,0.2028,449.4146,32.0000,46.84,24.53,977.18
2023-12-21T11:16:24,52.35,99.25,79.39,87.83,28.57,51.92,36.00,1210.20,26.37,2103.65,0.3,741.8,31.0,0.36,0.38,0.2028,449.4705,32.0000,46.83,24.53,977.20
2023-12-21T11:16:29,44.79,84.92,90.95,100.62,28.57,51.92,36.01,1209.90,26.37,2103.13,0.3,741.2,31.0,0.32,0.35,0.2027,449.2799,32.0000,46.83,24.53,977.21
2023-12-21T11:16:34,41.18,78.07,79.39,87.83,24.37,44.29,36.02,1210.33,26.39,2103.83,0.3,742.4,31.0,0.33,0.35,0.2027,449.2859,32.0000,46.84,24.53,977.18
2023-12-21T11:16:40,30.02,56.91,125.64,138.99,33.23,60.39,36.01,1210.20,26.36,2103.59,0.3,742.1,31.0,0.32,0.34,0.2027,449.2465,32.0000,46.84,24.53,977.17
2023-12-21T11:16:45,33.62,63.74,107.14,118.53,15.52,28.20,35.97,1209.76,26.36,2102.92,0.3,742.4,31.0,0.26,0.28,0.2027,449.2770,32.0000,46.84,24.53,977.22
2023-12-21T11:16:50,44.79,84.92,116.39,128.77,24.37,44.29,35.95,1209.52,26.37,2102.49,0.3,742.6,31.0,0.24,0.25,0.2027,449.2466,32.0000,46.83,24.52,977.18
2023-12-21T11:16:56,37.22,70.56,116.39,128.76,19.71,35.82,36.00,1209.55,26.37,2102.53,0.3,740.2,31.0,0.24,0.25,0.2027,449.3060,32.0000,46.83,24.52,977.17
2023-12-21T11:17:01,37.58,71.24,107.14,118.53,24.37,44.28,35.99,1209.15,26.36,2101.74,0.3,740.6,31.0,0.22,0.24,0.2027,449.2648,32.0000,46.83,24.53,977.16
2023-12-21T11:17:06,37.22,70.56,100.20,110.85,37.89,68.85,35.99,1208.20,26.36,2100.05,0.3,746.1,31.0,0.23,0.25,0.2027,449.3014,32.0000,46.86,24.52,977.11
2023-12-21T11:17:12,48.39,91.73,107.14,118.52,33.23,60.38,36.11,1208.35,26.37,2100.29,0.3,743.6,31.0,0.19,0.21,0.2027,449.2881,32.0000,46.94,24.52,977.11
2023-12-21T11:17:17,37.22,70.56,118.70,131.31,37.89,68.85,36.06,1208.37,26.36,2100.35,0.3,740.5,31.0,0.17,0.18,0.2027,449.1844,32.0000,46.92,24.52,977.12
2023-12-21T11:17:22,30.02,56.91,93.27,103.18,19.71,35.82,36.04,1208.28,26.34,2100.15,0.3,740.9,31.0,0.20,0.21,0.2027,449.2168,32.0000,46.88,24.52,977.10
2023-12-21T11:17:28,37.58,71.24,72.45,80.15,37.89,68.85,36.05,1208.39,26.36,2100.31,0.3,743.2,31.0,0.20,0.21,0.2027,449.2615,32.0000,46.86,24.52,977.08
2023-12-21T11:17:33,30.02,56.91,116.39,128.76,28.57,51.92,36.04,1208.60,26.34,2100.79,0.3,742.7,31.0,0.19,0.21,0.2027,449.1988,32.0000,46.87,24.52,977.13
2023-12-21T11:17:39,44.79,84.91,100.20,110.85,24.37,44.28,36.04,1208.38,26.33,2100.36,0.3,740.5,31.0,0.15,0.16,0.2027,449.2069,32.0000,46.86,24.52,977.11
2023-12-21T11:17:44,33.62,63.74,107.14,118.52,28.57,51.92,36.00,1208.20,26.33,2100.06,0.3,742.5,31.0,0.13,0.14,0.2027,449.2185,32.0000,46.86,24.52,977.12
2023-12-21T11:17:49,37.58,71.24,86.33,95.50,19.71,35.82,35.99,1207.90,26.36,2099.51,0.3,742.8,31.0,0.11,0.12,0.2027,449.1992,32.0000,46.86,24.51,977.07
2023-12-21T11:17:55,37.22,70.56,102.52,113.41,28.57,51.92,36.03,1207.35,26.34,2098.55,0.3,739.5,31.0,0.70,0.75,0.2027,449.1232,32.0000,46.88,24.52,977.10
2023-12-21T11:18:00,33.62,63.74,118.70,131.32,24.37,44.29,36.04,1207.33,26.31,2098.63,0.3,743.4,31.0,0.70,0.75,0.2027,449.1378,32.0000,46.87,24.52,977.15
2023-12-21T11:18:05,37.22,70.56,114.08,126.20,28.57,51.91,36.04,1207.16,26.34,2098.19,0.3,742.4,31.0,0.53,0.57,0.2026,449.0555,32.0000,46.87,24.52,977.09
2023-12-21T11:18:11,44.79,84.91,118.70,131.31,24.37,44.28,35.98,1206.75,26.33,2097.55,0.3,742.4,31.0,0.41,0.44,0.2026,449.0802,32.0000,46.86,24.52,977.12
2023-12-21T11:18:16,37.22,70.56,97.89,108.29,37.42,68.00,36.01,1206.37,26.33,2096.88,0.3,741.4,31.0,0.31,0.33,0.2026,449.0259,32.0000,46.87,24.51,977.09
2023-12-21T11:18:21,48.75,92.42,86.33,95.50,19.71,35.82,36.03,1206.83,26.34,2097.68,0.3,741.8,31.0,0.22,0.24,0.2026,449.0389,32.0000,46.86,24.51,977.09
2023-12-21T11:18:27,33.62,63.74,74.77,82.72,28.57,51.92,36.03,1206.83,26.37,2097.74,0.3,743.0,31.0,0.14,0.15,0.2026,448.9225,32.0000,46.87,24.51,977.11
2023-12-21T11:18:32,33.62,63.74,121.02,133.89,19.71,35.82,36.03,1206.38,26.33,2097.01,0.3,741.0,31.0,0.11,0.11,0.2026,449.0022,32.0000,46.87,24.51,977.14
2023-12-21T11:18:38,44.79,84.91,88.64,98.06,37.89,68.85,36.04,1205.96,26.36,2096.25,0.3,741.8,31.0,0.12,0.13,0.2026,448.9959,32.0000,46.87,24.51,977.12
2023-12-21T11:18:43,30.02,56.91,100.20,110.85,24.37,44.28,36.08,1206.01,26.36,2096.25,0.3,742.1,31.0,0.11,0.11,0.2026,448.9909,32.0000,46.87,24.51,977.08
2023-12-21T11:18:48,33.62,63.74,97.89,108.30,28.57,51.92,36.00,1205.91,26.34,2096.25,0.3,744.7,31.0,0.08,0.09,0.2026,448.9801,32.0000,46.87,24.51,977.16
2023-12-21T11:18:54,33.62,63.74,84.02,92.95,33.23,60.38,35.99,1206.11,26.36,2096.43,0.3,741.9,31.0,0.09,0.09,0.2026,448.9333,32.0000,46.86,24.51,977.09
2023-12-21T11:18:59,30.02,56.91,107.14,118.52,19.71,35.82,36.00,1205.96,26.36,2096.16,0.3,739.8,31.0,0.11,0.12,0.2026,448.8980,32.0000,46.87,24.51,977.08
2023-12-21T11:19:04,52.35,99.25,90.95,100.62,24.37,44.29,36.03,1206.02,26.33,2096.35,0.3,743.9,31.0,0.12,0.13,0.2026,449.0332,32.0000,46.87,24.51,977.12
2023-12-21T11:19:10,41.18,78.07,107.14,118.53,28.57,51.92,36.04,1206.16,26.33,2096.64,0.3,740.9,31.0,0.17,0.18,0.2026,448.9480,32.0000,46.87,24.51,977.14
2023-12-21T11:19:15,41.18,78.07,100.20,110.85,28.57,51.92,35.97,1205.81,26.34,2096.00,0.3,739.3,31.0,0.20,0.22,0.2025,448.8721,32.0000,46.86,24.51,977.13
2023-12-21T11:19:20,44.79,84.91,63.20,69.91,33.23,60.38,35.96,1205.73,26.37,2095.71,0.3,740.2,31.0,0.20,0.21,0.2025,448.8155,32.0000,46.86,24.51,977.06
2023-12-21T11:19:26,41.18,78.06,74.77,82.71,33.23,60.38,36.00,1204.83,26.37,2094.13,0.3,741.7,31.0,0.26,0.28,0.2026,448.8640,32.0000,46.86,24.50,977.01
2023-12-21T11:19:31,41.18,78.07,95.58,105.73,19.71,35.82,35.97,1204.65,26.36,2093.83,0.3,741.2,31.0,0.25,0.27,0.2025,448.8273,32.0000,46.87,24.51,977.06
2023-12-21T11:19:37,33.62,63.74,84.02,92.95,37.42,68.00,35.99,1204.28,26.34,2093.30,0.3,743.2,31.0,0.20,0.22,0.2025,448.8481,32.0000,46.87,24.50,977.08
2023-12-21T11:19:42,37.58,71.24,107.14,118.53,24.37,44.28,35.98,1204.33,26.39,2093.36,0.3,743.0,31.0,0.17,0.18,0.2025,448.8436,32.0000,46.87,24.50,977.06
2023-12-21T11:19:47,44.79,84.91,121.02,133.88,19.71,35.82,35.95,1203.56,26.37,2092.03,0.3,742.5,31.0,0.16,0.17,0.2025,448.8468,32.0000,46.87,24.50,977.07
2023-12-21T11:19:53,37.22,70.56,84.02,92.95,29.03,52.75,36.00,1203.04,26.37,2091.13,0.3,743.5,31.0,0.13,0.14,0.2025,448.7673,32.0000,46.86,24.50,977.07
2023-12-21T11:19:58,37.22,70.56,97.89,108.28,28.57,51.91,36.00,1202.42,26.34,2089.89,0.3,742.4,31.0,0.12,0.13,0.2025,448.7043,32.0000,46.86,24.51,977.03
2023-12-21T11:20:03,41.18,78.07,111.77,123.64,19.71,35.82,35.91,1202.51,26.37,2090.14,0.3,741.5,31.0,0.12,0.13,0.2025,448.7115,32.0000,46.87,24.50,977.04
2023-12-21T11:20:09,37.22,70.56,77.08,85.27,33.69,61.22,35.98,1201.13,26.39,2087.77,0.3,742.4,31.0,0.14,0.15,0.2025,448.7666,32.0000,46.87,24.49,977.02
2023-12-21T11:20:14,41.18,78.07,114.08,126.20,28.57,51.92,36.00,1200.95,26.39,2087.49,0.3,744.5,31.0,0.15,0.17,0.2025,448.7255,32.0000,46.90,24.50,977.06
2023-12-21T11:20:19,37.22,70.57,90.95,100.62,33.23,60.39,35.99,1201.03,26.37,2087.80,0.3,741.7,31.0,0.13,0.14,0.2025,448.7036,32.0000,46.93,24.49,977.11
2023-12-21T11:20:25,33.62,63.74,104.83,115.97,33.23,60.39,36.00,1201.11,26.37,2087.83,0.3,743.5,31.0,0.14,0.15,0.2024,448.5825,32.0000,46.95,24.50,977.09
2023-12-21T11:20:30,40.82,77.38,79.39,87.83,42.08,76.47,36.12,1200.46,26.37,2086.59,0.3,741.1,31.0,0.16,0.18,0.2024,448.5022,32.0000,47.05,24.49,977.01
