timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-15T08:22:50,48.75,96.63,141.83,164.05,28.57,54.28,36.06,678.44,25.04,1232.95,0.3,751.5,30.0,1.78,1.78,0.1909,442.3951,31.0000,47.30,23.21,1017.12
2023-12-15T08:22:55,33.98,67.35,109.45,126.60,19.71,37.45,36.04,678.53,25.07,1233.13,0.3,749.7,30.0,1.66,1.66,0.1910,442.4443,31.0000,47.29,23.22,1017.17
2023-12-15T08:23:01,52.35,103.76,146.45,169.39,28.57,54.28,36.05,678.83,25.07,1233.66,0.3,751.8,30.0,1.69,1.69,0.1909,442.2791,31.0000,47.30,23.22,1017.16
2023-12-15T08:23:06,41.18,81.62,148.77,172.07,23.91,45.43,36.04,679.52,25.06,1234.90,0.3,750.2,30.0,1.73,1.73,0.1908,441.9681,31.0000,47.30,23.22,1017.13
2023-12-15T08:23:11,37.58,74.49,148.77,172.08,37.42,71.10,36.07,679.25,25.06,1234.45,0.3,753.0,30.0,1.71,1.71,0.1907,441.8917,31.0000,47.30,23.20,1017.11
2023-12-15T08:23:17,44.79,88.78,137.20,158.69,28.57,54.28,36.05,679.67,25.01,1235.20,0.3,749.5,30.0,1.73,1.73,0.1908,442.0968,31.0000,47.31,23.21,1017.13
2023-12-15T08:23:22,45.15,89.49,141.83,164.05,33.23,63.14,36.04,679.66,25.04,1235.21,0.3,749.8,30.0,1.80,1.80,0.1908,442.0359,31.0000,47.31,23.21,1017.15
2023-12-15T08:23:27,44.79,88.78,127.95,147.99,28.57,54.28,36.03,680.33,25.04,1236.38,0.3,750.8,30.0,1.68,1.68,0.1909,442.2201,31.0000,47.30,23.22,1017.15
2023-12-15T08:23:33,45.15,89.49,148.77,172.07,28.57,54.28,36.03,680.70,25.04,1237.07,0.3,752.3,30.0,1.55,1.55,0.1908,442.1508,31.0000,47.29,23.22,1017.16
2023-12-15T08:23:38,37.58,74.49,118.70,137.30,19.71,37.45,36.08,680.69,25.04,1237.07,0.3,750.5,30.0,1.45,1.45,0.1908,442.1307,31.0000,47.27,23.22,1017.17
2023-12-15T08:23:43,41.18,81.62,151.08,174.75,19.71,37.45,35.99,680.28,25.07,1236.32,0.3,754.6,30.0,1.54,1.54,0.1908,442.0437,31.0000,47.28,23.21,1017.14
2023-12-15T08:23:49,14.89,29.51,130.27,150.68,19.71,37.45,36.01,680.25,25.07,1236.29,0.3,751.1,30.0,1.60,1.60,0.1908,442.1697,31.0000,47.29,23.21,1017.16
2023-12-15T08:23:54,41.54,82.34,127.95,147.99,19.71,37.45,36.00,680.28,25.09,1236.32,0.3,751.1,30.0,1.61,1.61,0.1908,442.0932,31.0000,47.32,23.21,1017.14
2023-12-15T08:24:00,41.18,81.63,144.14,166.73,33.23,63.14,36.04,679.87,25.07,1235.60,0.3,750.1,30.0,1.64,1.64,0.1908,442.1458,31.0000,47.32,23.20,1017.13
2023-12-15T08:24:05,41.18,81.63,144.14,166.72,28.57,54.28,36.07,679.22,25.06,1234.41,0.3,749.7,30.0,1.60,1.60,0.1908,442.0389,31.0000,47.31,23.21,1017.15
2023-12-15T08:24:10,37.58,74.49,137.20,158.69,32.76,62.24,36.07,679.20,25.07,1234.36,0.3,748.7,30.0,1.41,1.41,0.1908,442.1867,31.0000,47.31,23.21,1017.13
2023-12-15T08:24:16,30.02,59.51,144.14,166.73,24.37,46.30,36.07,679.06,25.06,1234.15,0.3,748.9,30.0,1.45,1.45,0.1908,442.1288,31.0000,47.31,23.20,1017.14
2023-12-15T08:24:21,37.58,74.49,132.58,153.36,37.42,71.10,36.07,679.35,25.09,1234.70,0.3,750.8,30.0,1.59,1.59,0.1908,442.1411,31.0000,47.32,23.21,1017.19
2023-12-15T08:24:26,45.15,89.50,146.45,169.40,23.91,45.43,36.09,679.39,25.06,1234.76,0.3,747.3,30.0,1.70,1.70,0.1907,441.9567,31.0000,47.31,23.20,1017.15
2023-12-15T08:24:32,37.22,73.78,148.77,172.08,28.57,54.28,36.04,679.62,25.06,1235.12,0.3,750.9,30.0,1.78,1.78,0.1908,442.0536,31.0000,47.30,23.20,1017.11
2023-12-15T08:24:37,30.02,59.50,121.02,139.98,28.57,54.28,35.99,679.57,25.06,1235.04,0.3,749.9,30.0,1.60,1.60,0.1908,442.0709,31.0000,47.30,23.21,1017.14
2023-12-15T08:24:42,37.58,74.49,148.77,172.08,28.57,54.28,36.04,679.40,25.09,1234.76,0.3,749.4,30.0,1.74,1.74,0.1907,441.8649,31.0000,47.31,23.20,1017.13
2023-12-15T08:24:48,30.02,59.51,127.95,148.00,28.57,54.28,36.01,679.26,25.09,1234.51,0.3,747.3,30.0,1.76,1.76,0.1907,441.8108,31.0000,47.31,23.20,1017.13
2023-12-15T08:24:53,33.98,67.35,132.58,153.35,28.57,54.28,36.01,678.93,25.06,1233.91,0.3,748.0,30.0,1.79,1.79,0.1906,441.7450,31.0000,47.32,23.20,1017.13
2023-12-15T08:24:58,37.58,74.49,137.20,158.69,32.76,62.24,35.99,679.23,25.04,1234.42,0.3,747.1,30.0,1.89,1.89,0.1906,441.7394,31.0000,47.32,23.21,1017.14
2023-12-15T08:25:04,45.15,89.50,134.89,156.03,23.91,45.43,36.03,678.81,25.06,1233.68,0.3,752.6,30.0,2.07,2.07,0.1906,441.6500,31.0000,47.31,23.20,1017.13
2023-12-15T08:25:09,45.15,89.49,144.14,166.72,19.71,37.45,36.07,679.07,25.07,1234.12,0.3,750.3,30.0,2.28,2.28,0.1906,441.6214,31.0000,47.31,23.21,1017.13
2023-12-15T08:25:15,37.58,74.49,148.77,172.08,33.23,63.14,35.99,678.78,25.07,1233.61,0.3,750.1,30.0,2.34,2.34,0.1906,441.6386,31.0000,47.32,23.20,1017.12
2023-12-15T08:25:20,45.15,89.49,116.39,134.62,42.08,79.95,36.04,678.47,25.09,1233.04,0.3,752.3,30.0,2.37,2.37,0.1907,441.7534,31.0000,47.31,23.20,1017.11
2023-12-15T08:25:25,48.75,96.63,130.27,150.68,32.76,62.24,36.06,678.27,25.09,1232.72,0.3,749.4,30.0,2.20,2.20,0.1907,441.7808,31.0000,47.31,23.20,1017.14
2023-12-15T08:25:31,45.15,89.49,144.14,166.72,33.23,63.13,36.02,677.35,25.04,1230.97,0.3,747.4,30.0,2.12,2.12,0.1906,441.5411,31.0000,47.32,23.21,1017.12
2023-12-15T08:25:36,33.98,67.36,125.64,145.33,28.57,54.28,36.03,676.92,25.06,1230.26,0.3,749.9,30.0,2.04,2.04,0.1907,441.8175,31.0000,47.32,23.20,1017.14
2023-12-15T08:25:41,41.18,81.62,146.45,169.39,33.23,63.14,36.02,676.40,25.06,1229.27,0.3,750.0,30.0,2.04,2.04,0.1907,441.8773,31.0000,47.33,23.20,1017.11
2023-12-15T08:25:47,45.15,89.50,118.70,137.30,19.71,37.45,36.06,676.61,25.07,1229.67,0.3,751.9,30.0,2.00,2.00,0.1906,441.7454,31.0000,47.34,23.20,1017.13
2023-12-15T08:25:52,37.58,74.49,148.77,172.08,24.37,46.30,35.98,677.02,25.07,1230.41,0.3,752.0,30.0,1.91,1.91,0.1906,441.5754,31.0000,47.34,23.20,1017.12
2023-12-15T08:25:57,37.58,74.49,134.89,156.02,28.57,54.28,36.09,676.70,25.07,1229.82,0.3,750.2,30.0,1.79,1.79,0.1906,441.6681,31.0000,47.34,23.20,1017.11
2023-12-15T08:26:03,33.98,67.35,134.89,156.02,24.37,46.30,36.07,676.67,25.09,1229.78,0.3,753.2,30.0,1.73,1.73,0.1906,441.7397,31.0000,47.35,23.19,1017.09
2023-12-15T08:26:08,37.58,74.49,137.20,158.70,28.57,54.28,36.07,677.39,25.07,1231.08,0.3,748.7,30.0,1.62,1.62,0.1906,441.6332,31.0000,47.34,23.20,1017.11
2023-12-15T08:26:14,41.54,82.34,132.58,153.35,28.57,54.28,36.05,677.40,25.07,1231.10,0.3,752.6,30.0,1.63,1.63,0.1906,441.6321,31.0000,47.35,23.20,1017.12
2023-12-15T08:26:19,37.58,74.49,116.39,134.63,19.71,37.45,36.05,677.67,25.09,1231.59,0.3,750.2,30.0,1.74,1.74,0.1905,441.4033,31.0000,47.34,23.20,1017.12
2023-12-15T08:26:24,41.18,81.63,148.77,172.08,19.71,37.45,36.06,677.37,25.06,1231.07,0.3,754.5,30.0,1.91,1.91,0.1905,441.3977,31.0000,47.34,23.20,1017.14
2023-12-15T08:26:30,41.18,81.62,148.77,172.08,33.23,63.14,36.07,677.59,25.09,1231.44,0.3,752.2,30.0,1.84,1.84,0.1905,441.3410,31.0000,47.35,23.20,1017.11
2023-12-15T08:26:35,48.75,96.63,146.45,169.40,19.71,37.45,36.04,677.75,25.06,1231.77,0.3,752.0,30.0,1.84,1.84,0.1905,441.3420,31.0000,47.34,23.19,1017.10
2023-12-15T08:26:40,44.79,88.78,137.20,158.70,28.57,54.28,36.06,678.21,25.07,1232.61,0.3,749.4,30.0,1.67,1.67,0.1905,441.4019,31.0000,47.35,23.19,1017.11
2023-12-15T08:26:46,33.98,67.35,134.89,156.03,28.57,54.28,36.06,677.96,25.07,1232.13,0.3,751.9,30.0,1.59,1.59,0.1905,441.3600,31.0000,47.35,23.19,1017.10
2023-12-15T08:26:51,33.62,66.64,144.14,166.72,33.23,63.14,36.07,678.61,25.04,1233.30,0.3,748.9,30.0,1.52,1.52,0.1905,441.3718,31.0000,47.35,23.20,1017.12
2023-12-15T08:26:56,41.54,82.34,134.89,156.03,33.23,63.14,36.04,678.83,25.06,1233.71,0.3,751.8,30.0,1.73,1.73,0.1905,441.3774,31.0000,47.36,23.20,1017.13
2023-12-15T08:27:02,37.58,74.49,125.64,145.33,19.71,37.45,36.06,678.94,25.06,1233.93,0.3,752.1,30.0,1.72,1.72,0.1905,441.3526,31.0000,47.35,23.19,1017.12
2023-12-15T08:27:07,37.58,74.49,134.89,156.03,37.42,71.10,36.04,678.57,25.09,1233.24,0.3,750.0,30.0,1.72,1.72,0.1904,441.1181,31.0000,47.35,23.19,1017.09
2023-12-15T08:27:12,30.02,59.51,137.20,158.70,37.42,71.10,36.06,678.15,25.06,1232.50,0.3,750.7,30.0,1.80,1.80,0.1903,441.0370,31.0000,47.35,23.19,1017.12
2023-12-15T08:27:18,45.15,89.50,148.77,172.09,37.42,71.10,36.04,677.76,25.06,1231.82,0.3,748.4,30.0,1.81,1.81,0.1906,441.6648,31.0000,47.37,23.19,1017.13
2023-12-15T08:27:23,37.94,75.21,137.20,158.71,28.57,54.29,36.12,677.40,25.06,1231.21,0.3,749.2,30.0,1.85,1.85,0.1905,441.4172,31.0000,47.38,23.19,1017.16
2023-12-15T08:27:29,45.15,89.50,123.33,142.66,28.57,54.28,36.09,677.18,25.06,1230.75,0.3,751.3,30.0,1.94,1.94,0.1904,441.1401,31.0000,47.37,23.19,1017.12
2023-12-15T08:27:34,37.58,74.49,132.58,153.34,28.57,54.28,36.11,677.61,25.06,1231.42,0.3,753.4,30.0,2.03,2.03,0.1905,441.4354,31.0000,47.38,23.19,1017.03
2023-12-15T08:27:39,33.98,67.36,144.14,166.74,24.37,46.31,36.07,677.46,25.06,1231.31,0.3,750.1,30.0,2.07,2.07,0.1904,441.0981,31.0000,47.40,23.19,1017.17
2023-12-15T08:27:45,48.75,96.64,121.02,139.99,33.23,63.14,36.12,677.04,25.06,1230.51,0.3,748.6,30.0,2.10,2.10,0.1906,441.5775,31.0000,47.48,23.18,1017.10
2023-12-15T08:27:50,45.15,89.50,130.27,150.69,28.57,54.29,36.17,676.85,25.03,1230.23,0.3,750.3,30.0,2.14,2.14,0.1906,441.6596,31.0000,47.51,23.18,1017.14
2023-12-15T08:27:55,37.58,74.49,146.45,169.40,28.57,54.29,36.23,677.12,25.06,1230.67,0.3,753.4,30.0,2.11,2.11,0.1906,441.6561,31.0000,47.53,23.19,1017.14
2023-12-15T08:28:01,45.15,89.50,137.20,158.71,19.71,37.45,36.29,677.19,25.01,1230.80,0.3,749.1,30.0,2.08,2.08,0.1907,441.9228,31.0000,47.59,23.18,1017.12
2023-12-15T08:28:06,45.15,89.51,125.64,145.34,37.89,72.00,36.31,677.16,25.06,1230.80,0.3,751.1,30.0,2.16,2.16,0.1909,442.3884,31.0000,47.66,23.18,1017.17
2023-12-15T08:28:11,37.58,74.50,125.64,145.34,33.23,63.14,36.37,677.81,25.04,1231.96,0.3,750.1,30.0,2.31,2.31,0.1908,442.1510,31.0000,47.74,23.18,1017.14
2023-12-15T08:28:17,48.75,96.64,109.45,126.61,33.23,63.14,36.42,677.92,25.04,1232.20,0.3,752.2,30.0,2.21,2.21,0.1908,442.1212,31.0000,47.78,23.18,1017.17
2023-12-15T08:28:22,52.35,103.78,144.14,166.75,33.23,63.14,36.47,678.30,25.04,1232.89,0.3,751.4,30.0,2.18,2.18,0.1908,442.2058,31.0000,47.79,23.18,1017.19
2023-12-15T08:28:27,45.15,89.51,148.77,172.11,33.23,63.15,36.46,678.84,25.04,1233.93,0.3,749.8,30.0,2.17,2.17,0.1908,442.1198,31.0000,47.83,23.18,1017.22
2023-12-15T08:28:33,33.62,66.65,167.27,193.50,28.57,54.29,36.43,680.16,25.06,1236.27,0.3,752.8,30.0,2.03,2.03,0.1908,442.2504,31.0000,47.84,23.18,1017.17
2023-12-15T08:28:38,41.18,81.64,139.52,161.40,28.57,54.29,36.48,680.52,25.03,1236.91,0.3,753.0,30.0,2.00,2.00,0.1909,442.3572,31.0000,47.89,23.18,1017.17
2023-12-15T08:28:44,37.58,74.50,130.27,150.70,37.42,71.11,36.46,681.17,25.03,1238.10,0.3,751.6,30.0,2.04,2.04,0.1909,442.3751,31.0000,47.83,23.18,1017.17
2023-12-15T08:28:49,48.75,96.64,121.02,140.00,28.57,54.29,36.48,681.87,25.04,1239.36,0.3,751.3,30.0,2.02,2.02,0.1909,442.4556,31.0000,47.89,23.17,1017.12
2023-12-15T08:28:54,37.22,73.79,116.39,134.64,33.23,63.14,36.54,683.35,25.01,1242.07,0.3,750.9,30.0,1.96,1.96,0.1910,442.5917,31.0000,47.94,23.17,1017.14
2023-12-15T08:29:00,41.18,81.64,158.02,182.80,33.23,63.15,36.57,684.70,25.03,1244.53,0.3,751.0,30.0,1.99,1.99,0.1910,442.7233,31.0000,48.00,23.17,1017.15
2023-12-15T08:29:05,37.22,73.79,151.08,174.78,28.57,54.29,36.68,686.36,25.04,1247.60,0.3,750.8,30.0,1.98,1.98,0.1911,442.8914,31.0000,48.03,23.16,1017.15
2023-12-15T08:29:10,41.18,81.64,155.70,180.13,24.37,46.31,36.62,687.44,25.01,1249.58,0.3,750.4,30.0,2.24,2.24,0.1910,442.6816,31.0000,48.05,23.16,1017.18
2023-12-15T08:29:16,37.22,73.79,164.95,190.82,37.42,71.11,36.63,688.81,25.04,1252.01,0.3,750.8,30.0,2.37,2.37,0.1911,442.8207,31.0000,48.06,23.17,1017.15
2023-12-15T08:29:21,41.18,81.64,144.14,166.75,28.57,54.29,36.69,689.84,25.04,1253.93,0.3,750.4,30.0,2.39,2.39,0.1912,442.9896,31.0000,48.10,23.17,1017.19
2023-12-15T08:29:26,52.35,103.78,139.52,161.41,24.37,46.31,36.72,693.31,25.04,1260.23,0.3,752.6,30.0,2.43,2.43,0.1912,443.0198,31.0000,48.12,23.16,1017.15
2023-12-15T08:29:32,48.75,96.65,141.83,164.08,28.57,54.29,36.69,695.07,25.03,1263.45,0.3,749.7,30.0,2.36,2.36,0.1912,443.1085,31.0000,48.15,23.16,1017.18
2023-12-15T08:29:37,41.18,81.64,132.58,153.38,28.57,54.29,36.73,698.87,25.03,1270.34,0.3,750.0,30.0,2.25,2.25,0.1912,443.0070,31.0000,48.16,23.17,1017.19
2023-12-15T08:29:43,41.18,81.64,158.02,182.82,28.57,54.29,36.73,701.02,25.04,1274.31,0.3,753.1,30.0,2.16,2.16,0.1912,443.1671,31.0000,48.16,23.16,1017.20
2023-12-15T08:29:48,49.11,97.36,132.58,153.38,28.57,54.29,36.74,704.90,25.06,1281.30,0.3,749.9,30.0,2.03,2.03,0.1912,443.1293,31.0000,48.18,23.16,1017.15
2023-12-15T08:29:53,41.18,81.64,144.14,166.75,33.23,63.15,36.76,706.69,25.06,1284.55,0.3,753.2,30.0,2.02,2.02,0.1912,443.2129,31.0000,48.22,23.16,1017.16
2023-12-15T08:29:59,41.18,81.64,153.39,177.45,19.71,37.45,36.78,708.06,25.03,1287.03,0.3,750.1,30.0,1.90,1.90,0.1913,443.2378,31.0000,48.22,23.16,1017.15
2023-12-15T08:30:04,41.18,81.64,125.64,145.35,28.57,54.29,36.79,709.54,25.03,1289.77,0.3,750.7,30.0,1.93,1.93,0.1913,443.3253,31.0000,48.23,23.16,1017.19
2023-12-15T08:30:09,45.15,89.51,127.95,148.03,37.89,72.00,36.77,711.14,25.04,1292.67,0.3,751.8,30.0,2.03,2.03,0.1912,443.1295,31.0000,48.22,23.16,1017.18
2023-12-15T08:30:15,37.58,74.51,134.89,156.06,28.57,54.29,36.74,711.96,25.03,1294.19,0.3,751.3,30.0,1.99,1.99,0.1912,443.1865,31.0000,48.21,23.15,1017.17
2023-12-15T08:30:20,41.18,81.64,141.83,164.09,24.37,46.31,36.78,714.55,25.03,1298.93,0.3,752.4,30.0,1.86,1.86,0.1912,443.0518,31.0000,48.23,23.15,1017.19
2023-12-15T08:30:25,45.15,89.52,141.83,164.09,37.42,71.11,36.78,715.55,25.06,1300.74,0.3,748.7,30.0,1.64,1.64,0.1912,443.2372,31.0000,48.21,23.15,1017.18
2023-12-15T08:30:31,37.58,74.51,144.14,166.76,33.23,63.15,36.78,716.92,25.03,1303.21,0.3,752.8,30.0,1.63,1.63,0.1912,443.1822,31.0000,48.24,23.16,1017.20
2023-12-15T08:30:36,52.35,103.79,139.52,161.42,37.89,72.01,36.81,717.91,25.04,1305.05,0.3,753.4,30.0,1.57,1.57,0.1913,443.3646,31.0000,48.27,23.15,1017.19
2023-12-15T08:30:41,45.15,89.51,141.83,164.08,33.23,63.15,36.85,718.16,25.03,1305.43,0.3,753.9,30.0,1.56,1.56,0.1913,443.3369,31.0000,48.27,23.16,1017.18
2023-12-15T08:30:47,45.15,89.51,123.33,142.68,33.23,63.15,36.81,719.26,25.00,1307.46,0.3,752.9,30.0,1.70,1.70,0.1913,443.2507,31.0000,48.26,23.16,1017.20
2023-12-15T08:30:52,33.62,66.66,151.08,174.79,29.03,55.17,36.79,720.85,25.03,1310.37,0.3,750.9,30.0,1.83,1.83,0.1913,443.4005,31.0000,48.28,23.15,1017.19
2023-12-15T08:30:58,37.22,73.79,146.45,169.43,33.23,63.15,36.83,721.85,25.04,1312.19,0.3,750.3,30.0,1.90,1.90,0.1913,443.3788,31.0000,48.27,23.16,1017.21
2023-12-15T08:31:03,56.31,111.64,148.77,172.12,24.37,46.31,36.85,722.01,25.03,1312.48,0.3,756.4,30.0,1.86,1.86,0.1913,443.3336,31.0000,48.24,23.16,1017.22
2023-12-15T08:31:08,44.79,88.80,155.70,180.14,28.57,54.30,36.85,722.98,25.03,1314.25,0.3,750.1,30.0,1.82,1.82,0.1913,443.3561,31.0000,48.25,23.16,1017.22
2023-12-15T08:31:14,22.46,44.53,141.83,164.09,28.57,54.30,36.81,723.29,25.04,1314.80,0.3,749.0,30.0,1.73,1.73,0.1912,443.1442,31.0000,48.23,23.16,1017.22
2023-12-15T08:31:19,40.82,80.93,134.89,156.06,33.23,63.15,36.82,723.17,25.04,1314.57,0.3,752.8,30.0,1.67,1.67,0.1912,443.1998,31.0000,48.26,23.16,1017.20
2023-12-15T08:31:24,45.15,89.52,130.27,150.72,37.89,72.01,36.78,723.88,25.04,1315.89,0.3,752.7,30.0,1.72,1.72,0.1913,443.3043,31.0000,48.26,23.16,1017.23
2023-12-15T08:31:30,37.22,73.79,153.39,177.46,28.57,54.29,36.83,724.41,25.01,1316.83,0.3,749.7,30.0,1.68,1.68,0.1913,443.4102,31.0000,48.28,23.16,1017.20
2023-12-15T08:31:35,44.79,88.80,141.83,164.09,33.23,63.15,36.82,725.47,25.04,1318.75,0.3,754.4,30.0,1.65,1.65,0.1914,443.5067,31.0000,48.29,23.16,1017.20
2023-12-15T08:31:40,37.22,73.79,144.14,166.76,33.23,63.15,36.86,725.27,25.03,1318.38,0.3,754.0,30.0,1.60,1.60,0.1914,443.4768,31.0000,48.30,23.16,1017.19
2023-12-15T08:31:46,41.18,81.64,141.83,164.09,28.57,54.29,36.89,725.47,25.04,1318.74,0.3,752.3,30.0,1.58,1.58,0.1913,443.4596,31.0000,48.29,23.16,1017.20
2023-12-15T08:31:51,41.18,81.64,137.20,158.73,37.42,71.11,36.81,725.90,25.04,1319.54,0.3,752.9,30.0,1.60,1.60,0.1913,443.3936,31.0000,48.28,23.16,1017.20
2023-12-15T08:31:57,37.58,74.50,148.77,172.11,28.57,54.29,36.85,726.75,25.03,1321.06,0.3,748.8,30.0,1.80,1.80,0.1913,443.3798,31.0000,48.26,23.16,1017.18
2023-12-15T08:32:02,30.02,59.51,146.45,169.42,46.28,87.95,36.80,726.50,25.04,1320.54,0.3,750.9,30.0,1.80,1.80,0.1913,443.3739,31.0000,48.27,23.17,1017.18
2023-12-15T08:32:07,37.22,73.79,148.77,172.11,33.23,63.15,36.85,726.76,25.06,1321.06,0.3,751.8,30.0,2.03,2.03,0.1912,443.1799,31.0000,48.28,23.16,1017.17
2023-12-15T08:32:13,26.06,51.66,144.14,166.75,28.57,54.29,36.85,726.32,25.03,1320.25,0.3,751.8,30.0,1.94,1.94,0.1912,443.2100,31.0000,48.28,23.16,1017.16
2023-12-15T08:32:18,37.58,74.50,158.02,182.82,33.23,63.15,36.83,726.44,25.04,1320.49,0.3,750.9,30.0,1.99,1.99,0.1913,443.2805,31.0000,48.29,23.16,1017.19
2023-12-15T08:32:23,37.58,74.50,144.14,166.76,28.57,54.29,36.83,726.60,25.04,1320.79,0.3,750.8,30.0,2.06,2.06,0.1913,443.3183,31.0000,48.29,23.16,1017.19
2023-12-15T08:32:29,37.58,74.50,162.64,188.15,33.23,63.14,36.86,726.65,25.06,1320.78,0.3,752.1,30.0,2.09,2.09,0.1913,443.3556,31.0000,48.29,23.17,1017.15
2023-12-15T08:32:34,45.15,89.51,127.95,148.02,42.08,79.96,36.87,726.41,25.01,1320.39,0.3,752.2,30.0,2.11,2.11,0.1913,443.3185,31.0000,48.28,23.16,1017.14
2023-12-15T08:32:39,37.58,74.50,151.08,174.78,28.57,54.29,36.83,726.87,25.04,1321.24,0.3,750.1,30.0,2.25,2.25,0.1913,443.2389,31.0000,48.27,23.16,1017.16
2023-12-15T08:32:45,44.79,88.79,144.14,166.75,33.23,63.15,36.80,726.85,25.03,1321.18,0.3,747.8,30.0,2.22,2.22,0.1913,443.3356,31.0000,48.28,23.17,1017.17
2023-12-15T08:32:50,45.15,89.51,151.08,174.78,37.89,72.00,36.86,727.04,25.07,1321.54,0.3,749.5,30.0,2.21,2.21,0.1913,443.4274,31.0000,48.29,23.17,1017.18
2023-12-15T08:32:55,48.75,96.65,137.20,158.72,33.23,63.15,36.83,727.44,25.04,1322.28,0.3,749.9,30.0,2.01,2.01,0.1913,443.4298,31.0000,48.29,23.16,1017.17
2023-12-15T08:33:01,41.18,81.64,153.39,177.45,28.57,54.29,36.84,727.92,25.06,1323.09,0.3,748.4,30.0,1.92,1.92,0.1913,443.2180,31.0000,48.25,23.17,1017.16
2023-12-15T08:33:06,37.22,73.79,121.02,140.00,37.89,72.00,36.83,727.75,25.04,1322.78,0.3,749.4,30.0,1.90,1.90,0.1913,443.3300,31.0000,48.29,23.17,1017.16
2023-12-15T08:33:12,37.58,74.50,158.02,182.80,24.37,46.31,36.86,727.75,25.04,1322.80,0.3,749.3,30.0,1.82,1.82,0.1913,443.4008,31.0000,48.31,23.17,1017.17
2023-12-15T08:33:17,41.18,81.64,146.45,169.42,24.37,46.31,36.89,727.80,25.07,1322.87,0.3,750.9,30.0,1.67,1.67,0.1914,443.4543,31.0000,48.33,23.17,1017.14
2023-12-15T08:33:22,48.39,95.93,141.83,164.08,37.42,71.11,36.87,727.44,25.06,1322.24,0.3,751.0,30.0,1.66,1.66,0.1913,443.3389,31.0000,48.33,23.17,1017.17
2023-12-15T08:33:28,41.18,81.64,151.08,174.78,33.23,63.15,36.89,727.25,25.04,1321.90,0.3,750.7,30.0,1.75,1.75,0.1913,443.3455,31.0000,48.33,23.17,1017.17
2023-12-15T08:33:33,48.39,95.93,144.14,166.75,37.42,71.11,36.87,727.54,25.07,1322.43,0.3,749.2,30.0,1.69,1.69,0.1913,443.2843,31.0000,48.35,23.17,1017.17
2023-12-15T08:33:38,41.18,81.64,151.08,174.77,28.57,54.29,36.90,727.79,25.04,1322.86,0.3,751.3,30.0,1.71,1.71,0.1913,443.2500,31.0000,48.33,23.17,1017.15
2023-12-15T08:33:44,44.79,88.79,102.52,118.59,28.57,54.29,36.94,728.58,25.04,1324.26,0.3,751.7,30.0,1.66,1.66,0.1913,443.3195,31.0000,48.35,23.18,1017.16
2023-12-15T08:33:49,37.58,74.50,130.27,150.69,28.57,54.29,36.90,728.29,25.03,1323.69,0.3,752.4,30.0,1.61,1.61,0.1913,443.1861,31.0000,48.35,23.18,1017.13
2023-12-15T08:33:54,37.22,73.79,132.58,153.38,28.57,54.29,36.90,728.56,25.06,1324.29,0.3,753.5,30.0,1.74,1.74,0.1913,443.3867,31.0000,48.35,23.17,1017.17
2023-12-15T08:34:00,41.18,81.63,144.14,166.74,24.37,46.31,36.94,728.80,25.06,1324.63,0.3,752.1,30.0,1.96,1.96,0.1913,443.3488,31.0000,48.36,23.18,1017.14
2023-12-15T08:34:05,41.18,81.64,139.52,161.40,28.57,54.29,36.91,729.02,25.07,1325.08,0.3,750.4,30.0,2.07,2.07,0.1913,443.3997,31.0000,48.34,23.17,1017.15
2023-12-15T08:34:11,48.75,96.64,155.70,180.12,33.23,63.14,36.90,729.46,25.06,1325.88,0.3,748.9,30.0,2.24,2.24,0.1913,443.3945,31.0000,48.35,23.17,1017.15
2023-12-15T08:34:16,30.02,59.51,158.02,182.80,37.89,72.00,36.89,729.13,25.04,1325.25,0.3,750.0,30.0,2.37,2.37,0.1913,443.3018,31.0000,48.39,23.18,1017.15
2023-12-15T08:34:21,41.18,81.63,153.39,177.44,28.57,54.29,36.95,728.95,25.09,1324.90,0.3,752.7,30.0,2.56,2.56,0.1914,443.4315,31.0000,48.40,23.18,1017.14
2023-12-15T08:34:27,37.58,74.50,137.20,158.72,24.37,46.31,36.95,729.30,25.04,1325.60,0.3,751.1,30.0,2.63,2.63,0.1913,443.4289,31.0000,48.40,23.18,1017.18
2023-12-15T08:34:32,55.95,110.91,162.64,188.14,29.03,55.16,37.01,729.91,25.09,1326.66,0.3,751.5,30.0,2.51,2.51,0.1914,443.4549,31.0000,48.42,23.18,1017.15
2023-12-15T08:34:37,41.18,81.64,160.33,185.47,33.23,63.14,36.99,730.49,25.07,1327.76,0.3,751.7,30.0,2.36,2.36,0.1913,443.3596,31.0000,48.42,23.18,1017.18
2023-12-15T08:34:43,52.35,103.78,132.58,153.37,28.57,54.29,36.95,730.80,25.09,1328.30,0.3,750.6,30.0,2.22,2.22,0.1913,443.2224,31.0000,48.41,23.18,1017.16
