timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-19T09:34:25,37.22,72.88,125.64,143.55,28.57,53.62,30.74,581.62,25.49,1044.15,0.3,713.7,31.0,2.22,2.22,0.1732,396.5076,31.0000,41.28,23.65,1006.25
2023-12-19T09:34:31,44.79,87.69,132.58,151.47,28.57,53.62,30.76,581.64,25.46,1044.09,0.3,715.1,31.0,2.38,2.38,0.1732,396.4808,31.0000,41.28,23.66,1006.20
2023-12-19T09:34:36,44.79,87.69,121.02,138.26,24.37,45.73,30.83,581.90,25.46,1044.57,0.3,713.6,31.0,2.34,2.34,0.1733,396.5354,31.0000,41.28,23.65,1006.17
2023-12-19T09:34:41,44.79,87.69,114.08,130.33,37.89,71.11,30.79,581.37,25.46,1043.61,0.3,711.3,30.0,2.34,2.34,0.1733,396.5380,31.0000,41.28,23.66,1006.20
2023-12-19T09:34:47,45.15,88.40,127.95,146.19,33.23,62.36,30.79,581.58,25.48,1044.03,0.3,713.0,30.0,2.32,2.32,0.1733,396.5774,31.0000,41.28,23.65,1006.21
2023-12-19T09:34:52,44.79,87.70,109.45,125.05,42.08,78.97,30.80,582.13,25.51,1045.04,0.3,713.2,30.0,2.13,2.13,0.1733,396.6911,31.0000,41.28,23.65,1006.22
2023-12-19T09:34:57,44.79,87.69,100.20,114.48,33.23,62.36,30.82,582.13,25.48,1044.99,0.3,713.2,30.0,2.00,2.00,0.1733,396.6227,31.0000,41.28,23.66,1006.21
2023-12-19T09:35:03,44.79,87.69,109.45,125.05,28.57,53.62,30.80,582.45,25.49,1045.59,0.3,713.5,31.0,2.13,2.13,0.1734,396.8618,31.0000,41.28,23.66,1006.24
2023-12-19T09:35:08,41.18,80.62,116.39,132.97,33.23,62.36,30.79,582.55,25.48,1045.74,0.3,711.2,30.0,2.26,2.26,0.1735,397.0469,31.0000,41.28,23.66,1006.20
2023-12-19T09:35:13,29.66,58.07,121.02,138.27,42.08,78.97,30.81,582.63,25.46,1045.92,0.3,713.6,30.0,2.42,2.42,0.1733,396.6559,31.0000,41.28,23.66,1006.23
2023-12-19T09:35:19,37.58,73.58,118.70,135.61,33.23,62.36,30.80,582.22,25.48,1045.15,0.3,713.5,30.0,2.33,2.33,0.1733,396.6729,31.0000,41.29,23.66,1006.22
2023-12-19T09:35:24,41.18,80.63,127.95,146.19,28.57,53.62,30.87,582.16,25.48,1045.07,0.3,713.2,31.0,2.23,2.23,0.1733,396.5678,31.0000,41.29,23.66,1006.24
2023-12-19T09:35:30,52.35,102.50,121.02,138.27,28.57,53.62,30.80,582.02,25.48,1044.81,0.3,711.5,31.0,2.19,2.19,0.1733,396.5479,31.0000,41.28,23.66,1006.23
2023-12-19T09:35:35,41.18,80.63,125.64,143.55,19.71,36.99,30.79,581.81,25.48,1044.44,0.3,714.1,30.0,2.24,2.24,0.1733,396.7271,31.0000,41.29,23.66,1006.24
2023-12-19T09:35:40,37.22,72.87,121.02,138.26,33.23,62.36,30.76,581.47,25.48,1043.78,0.3,713.9,31.0,2.44,2.44,0.1733,396.5874,31.0000,41.28,23.66,1006.19
2023-12-19T09:35:46,48.75,95.44,121.02,138.26,28.57,53.62,30.80,580.72,25.46,1042.45,0.3,713.9,30.0,2.49,2.49,0.1733,396.6129,31.0000,41.28,23.66,1006.20
2023-12-19T09:35:51,41.18,80.63,134.89,154.11,37.42,70.23,30.83,580.71,25.46,1042.46,0.3,712.5,31.0,2.39,2.39,0.1734,396.7663,31.0000,41.28,23.66,1006.22
2023-12-19T09:35:56,41.18,80.62,127.95,146.18,33.23,62.36,30.83,580.80,25.45,1042.60,0.3,712.8,30.0,2.27,2.27,0.1734,396.8037,31.0000,41.28,23.66,1006.21
2023-12-19T09:36:02,33.62,65.82,132.58,151.47,24.37,45.73,30.83,581.05,25.48,1043.04,0.3,713.5,31.0,2.19,2.19,0.1733,396.6750,31.0000,41.29,23.66,1006.19
2023-12-19T09:36:07,44.79,87.69,127.95,146.18,33.23,62.36,30.82,580.34,25.48,1041.74,0.3,713.1,31.0,2.33,2.33,0.1734,396.7645,31.0000,41.28,23.66,1006.18
2023-12-19T09:36:12,44.79,87.69,111.77,127.69,28.57,53.62,30.83,580.21,25.48,1041.50,0.3,712.3,31.0,2.60,2.60,0.1734,396.7834,31.0000,41.29,23.66,1006.18
2023-12-19T09:36:18,41.18,80.62,107.14,122.40,24.37,45.73,30.79,580.64,25.46,1042.27,0.3,713.2,31.0,2.63,2.63,0.1734,396.7918,31.0000,41.29,23.66,1006.16
2023-12-19T09:36:23,44.79,87.69,100.20,114.47,37.42,70.22,30.79,581.20,25.49,1043.27,0.3,711.7,30.0,2.47,2.47,0.1733,396.7156,31.0000,41.29,23.67,1006.19
2023-12-19T09:36:29,37.58,73.57,141.83,162.03,37.89,71.11,30.80,581.16,25.49,1043.21,0.3,710.5,30.0,2.49,2.49,0.1733,396.6377,31.0000,41.29,23.66,1006.18
2023-12-19T09:36:34,37.58,73.57,123.33,140.89,28.57,53.61,30.77,581.48,25.48,1043.77,0.3,712.1,30.0,2.34,2.34,0.1733,396.6432,31.0000,41.28,23.67,1006.18
2023-12-19T09:36:39,44.79,87.69,123.33,140.89,29.03,54.48,30.83,581.67,25.48,1044.09,0.3,711.3,31.0,2.25,2.25,0.1734,396.8233,31.0000,41.29,23.67,1006.17
2023-12-19T09:36:45,48.75,95.44,121.02,138.26,28.57,53.61,30.82,581.94,25.48,1044.60,0.3,713.0,31.0,2.24,2.24,0.1733,396.6760,31.0000,41.29,23.66,1006.15
2023-12-19T09:36:50,37.58,73.57,125.64,143.53,28.57,53.61,30.86,582.00,25.46,1044.69,0.3,714.5,31.0,2.35,2.35,0.1733,396.7029,31.0000,41.29,23.67,1006.17
2023-12-19T09:36:55,44.79,87.69,127.95,146.17,28.57,53.61,30.79,582.74,25.49,1046.03,0.3,711.2,31.0,2.46,2.46,0.1733,396.6735,31.0000,41.29,23.66,1006.16
2023-12-19T09:37:01,44.79,87.69,125.64,143.53,19.71,36.99,30.86,582.71,25.49,1045.97,0.3,713.2,30.0,2.46,2.46,0.1734,396.7154,31.0000,41.29,23.67,1006.18
2023-12-19T09:37:06,33.62,65.82,144.14,164.66,28.57,53.61,30.82,582.90,25.49,1046.26,0.3,710.6,31.0,2.46,2.46,0.1734,396.8420,31.0000,41.29,23.67,1006.13
2023-12-19T09:37:11,48.75,95.43,95.58,109.19,33.23,62.36,30.82,582.84,25.48,1046.14,0.3,709.3,30.0,2.39,2.39,0.1734,396.7656,31.0000,41.29,23.67,1006.13
2023-12-19T09:37:17,37.22,72.86,107.14,122.39,46.28,86.84,30.83,582.53,25.48,1045.61,0.3,711.8,31.0,2.52,2.52,0.1733,396.6436,31.0000,41.30,23.67,1006.14
2023-12-19T09:37:22,45.15,88.39,118.70,135.60,28.57,53.61,30.82,582.21,25.48,1045.04,0.3,712.4,31.0,2.38,2.38,0.1733,396.5413,31.0000,41.30,23.67,1006.15
2023-12-19T09:37:28,44.79,87.69,116.39,132.96,33.23,62.36,30.79,582.88,25.46,1046.24,0.3,714.2,30.0,2.22,2.22,0.1733,396.6155,32.0000,41.29,23.67,1006.16
2023-12-19T09:37:33,48.75,95.44,123.33,140.89,24.37,45.73,30.82,583.87,25.49,1048.01,0.3,713.0,30.0,2.33,2.33,0.1733,396.5666,31.0000,41.29,23.67,1006.15
2023-12-19T09:37:38,44.79,87.68,95.58,109.19,28.57,53.61,30.82,583.91,25.49,1048.08,0.3,713.1,31.0,2.33,2.33,0.1733,396.6692,31.0000,41.30,23.67,1006.15
2023-12-19T09:37:44,41.18,80.61,141.83,162.02,28.57,53.61,30.80,583.73,25.49,1047.72,0.3,714.1,30.0,2.35,2.35,0.1733,396.6716,31.0000,41.29,23.67,1006.12
2023-12-19T09:37:49,41.18,80.61,116.39,132.95,33.23,62.35,30.84,583.74,25.48,1047.71,0.3,711.9,30.0,2.42,2.42,0.1733,396.6109,32.0000,41.29,23.68,1006.12
2023-12-19T09:37:54,59.91,117.27,104.83,119.74,33.23,62.35,30.80,583.63,25.48,1047.48,0.3,714.5,30.0,2.28,2.28,0.1734,396.7408,32.0000,41.29,23.67,1006.05
2023-12-19T09:38:00,37.22,72.86,107.14,122.39,50.94,95.58,30.86,583.75,25.46,1047.73,0.3,713.2,30.0,2.18,2.18,0.1733,396.6075,31.0000,41.29,23.68,1006.12
2023-12-19T09:38:05,41.18,80.61,134.89,154.08,28.57,53.61,30.86,583.79,25.51,1047.78,0.3,712.1,31.0,2.25,2.25,0.1734,396.7186,31.0000,41.29,23.68,1006.09
2023-12-19T09:38:10,44.79,87.68,139.52,159.38,37.89,71.10,30.87,583.88,25.51,1047.96,0.3,713.2,30.0,2.44,2.44,0.1733,396.5998,31.0000,41.29,23.68,1006.12
2023-12-19T09:38:16,41.18,80.61,132.58,151.45,33.23,62.35,30.86,583.80,25.48,1047.82,0.3,714.0,30.0,2.66,2.66,0.1734,396.9059,31.0000,41.29,23.68,1006.12
2023-12-19T09:38:21,48.75,95.43,123.33,140.89,19.71,36.99,30.83,583.73,25.49,1047.74,0.3,711.0,30.0,2.65,2.65,0.1734,396.8152,31.0000,41.29,23.67,1006.12
2023-12-19T09:38:26,44.79,87.68,104.83,119.75,28.57,53.61,30.80,583.81,25.49,1047.86,0.3,713.2,30.0,2.62,2.62,0.1734,396.7654,31.0000,41.30,23.68,1006.13
2023-12-19T09:38:32,48.75,95.43,104.83,119.75,24.37,45.73,30.86,584.55,25.51,1049.18,0.3,712.4,31.0,2.61,2.61,0.1733,396.6430,31.0000,41.29,23.68,1006.14
2023-12-19T09:38:37,41.18,80.61,123.33,140.88,33.23,62.35,30.83,584.36,25.45,1048.84,0.3,712.0,31.0,2.47,2.47,0.1733,396.6614,31.0000,41.29,23.68,1006.13
2023-12-19T09:38:43,52.35,102.48,107.14,122.39,28.57,53.61,30.84,584.27,25.46,1048.66,0.3,714.0,31.0,2.36,2.36,0.1734,396.6766,31.0000,41.30,23.68,1006.11
2023-12-19T09:38:48,44.79,87.68,134.89,154.09,19.71,36.98,30.83,584.66,25.51,1049.36,0.3,713.5,30.0,2.35,2.35,0.1733,396.6117,31.0000,41.29,23.68,1006.11
2023-12-19T09:38:53,52.35,102.48,114.08,130.31,33.23,62.35,30.83,584.52,25.49,1049.11,0.3,713.2,31.0,2.36,2.36,0.1734,396.6738,31.0000,41.29,23.68,1006.11
2023-12-19T09:38:59,41.18,80.61,116.39,132.95,19.71,36.98,30.84,583.78,25.48,1047.74,0.3,712.4,30.0,2.43,2.43,0.1734,396.7256,31.0000,41.29,23.68,1006.07
2023-12-19T09:39:04,37.58,73.56,97.89,111.82,33.23,62.35,30.83,583.95,25.48,1048.05,0.3,710.1,30.0,2.44,2.44,0.1734,396.6649,31.0000,41.30,23.68,1006.09
2023-12-19T09:39:09,33.62,65.81,121.02,138.23,46.74,87.70,30.86,584.89,25.53,1049.71,0.3,714.1,31.0,2.52,2.52,0.1733,396.5800,31.0000,41.30,23.69,1006.08
2023-12-19T09:39:15,44.79,87.67,102.52,117.10,37.42,70.21,30.86,584.85,25.49,1049.62,0.3,711.9,31.0,2.42,2.42,0.1733,396.5477,31.0000,41.30,23.68,1006.03
2023-12-19T09:39:20,41.18,80.60,121.02,138.23,33.23,62.35,30.83,584.65,25.49,1049.22,0.3,711.8,31.0,2.21,2.21,0.1733,396.5618,31.0000,41.30,23.69,1006.03
2023-12-19T09:39:25,45.15,88.38,127.95,146.15,28.57,53.61,30.85,584.15,25.52,1048.38,0.3,712.8,30.0,2.21,2.21,0.1733,396.6107,31.0000,41.30,23.68,1006.06
2023-12-19T09:39:31,37.58,73.56,123.33,140.87,28.57,53.61,30.83,584.37,25.49,1048.77,0.3,710.6,31.0,2.21,2.21,0.1733,396.6258,31.0000,41.30,23.68,1006.05
2023-12-19T09:39:36,52.35,102.47,118.70,135.58,33.23,62.35,30.86,584.23,25.49,1048.47,0.3,711.4,30.0,2.23,2.23,0.1733,396.6166,32.0000,41.30,23.69,1006.03
2023-12-19T09:39:42,44.79,87.67,118.70,135.58,33.23,62.35,30.86,584.25,25.48,1048.54,0.3,711.2,30.0,2.19,2.19,0.1734,396.6490,31.0000,41.30,23.69,1006.08
2023-12-19T09:39:47,45.15,88.38,109.45,125.01,33.23,62.35,30.83,584.14,25.48,1048.33,0.3,710.1,30.0,2.15,2.15,0.1733,396.5217,31.0000,41.30,23.69,1006.06
2023-12-19T09:39:52,33.62,65.81,132.58,151.44,32.76,61.47,30.80,584.34,25.49,1048.76,0.3,711.2,31.0,2.15,2.15,0.1734,396.6667,31.0000,41.30,23.68,1006.09
2023-12-19T09:39:58,37.58,73.56,121.02,138.23,28.57,53.61,30.87,584.24,25.49,1048.53,0.3,711.9,31.0,2.25,2.25,0.1734,396.6570,31.0000,41.29,23.68,1006.05
2023-12-19T09:40:03,52.35,102.47,109.45,125.01,37.89,71.09,30.83,584.54,25.48,1049.05,0.3,710.6,30.0,2.19,2.19,0.1733,396.5308,31.0000,41.30,23.69,1006.06
2023-12-19T09:40:08,37.22,72.85,118.70,135.57,29.03,54.46,30.86,584.32,25.49,1048.62,0.3,711.5,30.0,2.17,2.17,0.1733,396.5577,31.0000,41.30,23.69,1006.02
2023-12-19T09:40:14,41.18,80.60,121.02,138.22,42.08,78.95,30.86,584.17,25.51,1048.32,0.3,708.6,30.0,2.22,2.22,0.1734,396.6270,31.0000,41.30,23.69,1006.00
2023-12-19T09:40:19,48.75,95.42,127.95,146.14,33.23,62.35,30.86,584.26,25.49,1048.52,0.3,713.6,31.0,2.29,2.29,0.1734,396.7640,31.0000,41.30,23.69,1006.03
2023-12-19T09:40:24,48.75,95.42,111.77,127.66,33.23,62.34,30.83,584.39,25.52,1048.74,0.3,713.3,31.0,2.26,2.26,0.1733,396.5990,31.0000,41.30,23.69,1006.01
2023-12-19T09:40:30,41.18,80.60,134.89,154.06,28.57,53.60,30.84,584.90,25.48,1049.62,0.3,712.6,31.0,2.13,2.13,0.1734,396.6133,31.0000,41.30,23.69,1005.99
2023-12-19T09:40:35,45.15,88.37,127.95,146.13,28.57,53.60,30.83,584.70,25.51,1049.26,0.3,712.3,30.0,2.20,2.20,0.1734,396.8205,32.0000,41.30,23.69,1005.98
2023-12-19T09:40:40,44.79,87.67,151.08,172.55,19.71,36.98,30.83,584.69,25.48,1049.25,0.3,712.8,30.0,2.24,2.24,0.1735,396.8628,31.0000,41.30,23.69,1006.00
2023-12-19T09:40:46,37.58,73.55,111.77,127.66,33.23,62.34,30.84,584.97,25.48,1049.76,0.3,712.7,30.0,2.28,2.28,0.1734,396.6334,31.0000,41.31,23.69,1005.99
2023-12-19T09:40:51,44.79,87.66,127.95,146.13,28.57,53.60,30.83,585.12,25.51,1049.99,0.3,713.8,30.0,2.24,2.24,0.1734,396.6525,31.0000,41.30,23.69,1005.96
2023-12-19T09:40:57,44.79,87.66,109.45,125.00,19.71,36.98,30.89,585.08,25.49,1049.91,0.3,711.4,30.0,2.24,2.24,0.1734,396.6450,32.0000,41.30,23.69,1005.96
2023-12-19T09:41:02,30.02,58.75,121.02,138.21,33.23,62.34,30.87,585.29,25.51,1050.27,0.3,711.1,31.0,2.26,2.26,0.1734,396.6753,32.0000,41.30,23.70,1005.97
2023-12-19T09:41:07,41.18,80.60,111.77,127.65,28.57,53.60,30.79,585.13,25.51,1050.00,0.3,711.5,31.0,2.39,2.39,0.1734,396.7029,31.0000,41.30,23.70,1005.98
2023-12-19T09:41:13,37.22,72.85,90.95,103.88,42.08,78.95,30.83,584.82,25.49,1049.49,0.3,714.1,30.0,2.43,2.43,0.1735,396.8940,32.0000,41.30,23.69,1006.00
2023-12-19T09:41:18,48.75,95.41,125.64,143.50,42.08,78.95,30.80,584.88,25.49,1049.58,0.3,711.4,31.0,2.38,2.38,0.1735,396.8641,31.0000,41.30,23.69,1005.98
2023-12-19T09:41:23,37.22,72.85,127.95,146.13,28.57,53.60,30.85,585.66,25.51,1050.98,0.3,714.3,30.0,2.38,2.38,0.1735,396.8757,32.0000,41.31,23.69,1005.98
2023-12-19T09:41:29,44.79,87.66,123.33,140.86,28.57,53.60,30.83,585.73,25.49,1051.13,0.3,712.5,30.0,2.26,2.26,0.1736,397.1690,31.0000,41.31,23.69,1005.99
2023-12-19T09:41:34,37.58,73.55,111.77,127.65,33.23,62.34,30.83,585.54,25.52,1050.74,0.3,712.8,30.0,2.17,2.17,0.1735,396.9755,31.0000,41.30,23.69,1005.96
2023-12-19T09:41:39,45.15,88.37,127.95,146.13,46.74,87.69,30.83,585.72,25.52,1051.10,0.3,711.4,31.0,2.11,2.11,0.1734,396.6273,31.0000,41.31,23.69,1005.98
2023-12-19T09:41:45,48.39,94.71,104.83,119.73,24.37,45.72,30.83,585.61,25.52,1050.87,0.3,710.5,30.0,2.10,2.10,0.1734,396.7192,31.0000,41.31,23.69,1005.96
2023-12-19T09:41:50,41.18,80.60,123.33,140.86,33.23,62.34,30.86,585.85,25.51,1051.31,0.3,710.3,30.0,1.98,1.98,0.1734,396.6622,31.0000,41.30,23.69,1005.98
2023-12-19T09:41:55,48.75,95.41,116.39,132.93,28.57,53.60,30.83,585.81,25.53,1051.23,0.3,711.1,31.0,1.98,1.98,0.1733,396.5897,31.0000,41.30,23.69,1005.96
2023-12-19T09:42:01,37.58,73.55,109.45,124.99,33.23,62.34,30.83,585.93,25.52,1051.37,0.3,713.3,30.0,1.96,1.96,0.1734,396.6784,31.0000,41.31,23.70,1005.93
2023-12-19T09:42:06,44.79,87.66,130.27,148.78,33.23,62.34,30.82,585.16,25.52,1050.04,0.3,714.0,30.0,1.97,1.97,0.1735,396.8517,31.0000,41.30,23.70,1005.98
2023-12-19T09:42:12,33.62,65.80,121.02,138.21,33.23,62.34,30.83,584.86,25.51,1049.48,0.3,714.9,31.0,2.09,2.09,0.1735,396.8831,31.0000,41.31,23.70,1005.95
2023-12-19T09:42:17,41.18,80.59,127.95,146.13,33.23,62.34,30.86,585.05,25.49,1049.84,0.3,713.8,30.0,2.04,2.04,0.1734,396.7282,31.0000,41.31,23.70,1005.96
2023-12-19T09:42:22,44.79,87.66,139.52,159.33,42.08,78.94,30.79,584.96,25.49,1049.63,0.3,709.2,30.0,1.98,1.98,0.1733,396.5634,31.0000,41.31,23.70,1005.92
2023-12-19T09:42:28,37.58,73.55,107.14,122.36,20.18,37.86,30.85,585.40,25.53,1050.44,0.3,717.0,30.0,2.02,2.02,0.1733,396.4448,31.0000,41.30,23.70,1005.94
2023-12-19T09:42:33,33.98,66.50,134.89,154.05,33.23,62.34,30.79,584.68,25.52,1049.13,0.3,714.2,30.0,2.16,2.16,0.1733,396.4975,31.0000,41.31,23.70,1005.92
2023-12-19T09:42:38,37.58,73.54,139.52,159.33,29.03,54.46,30.85,584.61,25.52,1048.98,0.3,715.8,31.0,2.20,2.20,0.1733,396.4639,31.0000,41.32,23.70,1005.91
2023-12-19T09:42:44,52.35,102.45,121.02,138.21,33.23,62.34,30.82,585.22,25.52,1050.10,0.3,714.7,31.0,2.32,2.32,0.1733,396.5621,32.0000,41.32,23.70,1005.93
2023-12-19T09:42:49,41.18,80.59,123.33,140.84,33.23,62.33,30.86,585.11,25.52,1049.86,0.3,715.2,30.0,2.50,2.50,0.1734,396.5662,31.0000,41.33,23.70,1005.88
2023-12-19T09:42:54,37.58,73.55,111.77,127.64,24.37,45.72,30.90,584.76,25.52,1049.26,0.3,713.8,31.0,2.59,2.59,0.1734,396.5964,31.0000,41.32,23.70,1005.92
2023-12-19T09:43:00,41.18,80.59,132.58,151.40,28.57,53.59,30.85,585.00,25.53,1049.67,0.3,715.0,31.0,2.52,2.52,0.1734,396.6053,31.0000,41.31,23.70,1005.88
2023-12-19T09:43:05,33.62,65.79,116.39,132.92,42.08,78.94,30.86,584.60,25.52,1048.97,0.3,712.6,31.0,2.30,2.30,0.1734,396.6150,32.0000,41.31,23.70,1005.90
2023-12-19T09:43:11,56.31,110.20,134.89,154.05,37.42,70.20,30.88,584.78,25.53,1049.31,0.3,714.1,31.0,2.38,2.38,0.1736,397.0461,32.0000,41.32,23.70,1005.92
2023-12-19T09:43:16,44.79,87.65,102.52,117.07,33.23,62.33,30.85,584.45,25.51,1048.67,0.3,715.2,31.0,2.34,2.34,0.1738,397.5627,31.0000,41.32,23.70,1005.88
2023-12-19T09:43:21,41.18,80.59,125.64,143.48,33.23,62.34,30.83,584.90,25.52,1049.51,0.3,712.4,31.0,2.41,2.41,0.1737,397.2836,31.0000,41.32,23.70,1005.92
2023-12-19T09:43:27,37.22,72.84,109.45,124.99,42.08,78.94,30.83,584.60,25.51,1048.98,0.3,712.0,30.0,2.52,2.52,0.1735,396.8709,31.0000,41.32,23.70,1005.91
2023-12-19T09:43:32,30.02,58.75,118.70,135.55,33.23,62.33,30.88,585.32,25.53,1050.24,0.3,714.8,30.0,2.50,2.50,0.1734,396.7439,31.0000,41.31,23.70,1005.89
2023-12-19T09:43:37,33.62,65.79,111.77,127.64,33.23,62.34,30.86,585.28,25.53,1050.20,0.3,715.8,31.0,2.35,2.35,0.1734,396.6520,32.0000,41.31,23.70,1005.91
2023-12-19T09:43:43,45.15,88.36,121.02,138.21,28.57,53.59,30.85,585.27,25.52,1050.19,0.3,716.2,31.0,2.29,2.29,0.1735,396.8378,31.0000,41.32,23.70,1005.93
2023-12-19T09:43:48,37.58,73.54,127.95,146.12,24.37,45.71,30.86,585.81,25.55,1051.14,0.3,714.7,31.0,2.06,2.06,0.1737,397.2714,31.0000,41.32,23.70,1005.90
2023-12-19T09:43:53,44.79,87.66,123.33,140.84,28.57,53.59,30.83,586.16,25.51,1051.78,0.3,714.5,31.0,1.93,1.93,0.1735,396.9792,31.0000,41.32,23.70,1005.92
2023-12-19T09:43:59,33.98,66.50,125.64,143.48,19.71,36.97,30.88,586.48,25.53,1052.32,0.3,714.3,30.0,1.85,1.85,0.1735,396.9515,31.0000,41.32,23.71,1005.92
2023-12-19T09:44:04,41.18,80.59,141.83,161.97,19.71,36.97,30.86,586.35,25.52,1052.09,0.3,712.9,31.0,1.89,1.89,0.1735,396.9113,31.0000,41.33,23.70,1005.89
2023-12-19T09:44:09,52.35,102.45,114.08,130.28,37.42,70.19,30.83,587.15,25.51,1053.51,0.3,714.5,31.0,2.04,2.04,0.1735,396.8207,31.0000,41.33,23.70,1005.89
2023-12-19T09:44:15,37.58,73.54,139.52,159.33,42.08,78.94,30.83,587.48,25.53,1054.13,0.3,711.6,30.0,2.22,2.22,0.1734,396.7413,31.0000,41.32,23.70,1005.90
2023-12-19T09:44:20,48.75,95.40,125.64,143.47,28.57,53.59,30.85,587.79,25.53,1054.66,0.3,711.8,31.0,2.39,2.39,0.1734,396.7539,31.0000,41.32,23.71,1005.90
2023-12-19T09:44:26,37.58,73.54,97.89,111.79,23.91,44.85,30.83,587.62,25.53,1054.38,0.3,713.5,30.0,2.40,2.40,0.1735,396.8085,31.0000,41.33,23.70,1005.91
2023-12-19T09:44:31,41.18,80.59,134.89,154.04,28.57,53.59,30.83,588.09,25.53,1055.22,0.3,714.4,31.0,2.47,2.47,0.1735,396.8930,31.0000,41.33,23.70,1005.89
2023-12-19T09:44:36,44.79,87.65,102.52,117.08,33.23,62.33,30.85,588.18,25.55,1055.36,0.3,713.6,31.0,2.38,2.38,0.1736,397.0498,31.0000,41.34,23.71,1005.92
2023-12-19T09:44:42,41.18,80.59,127.95,146.11,19.71,36.97,30.89,587.86,25.53,1054.80,0.3,712.9,30.0,2.21,2.21,0.1736,397.0304,31.0000,41.33,23.70,1005.88
2023-12-19T09:44:47,52.35,102.45,125.64,143.48,24.37,45.71,30.86,587.90,25.53,1054.85,0.3,710.5,31.0,2.18,2.18,0.1734,396.6497,31.0000,41.33,23.71,1005.90
2023-12-19T09:44:52,41.18,80.59,125.64,143.47,29.03,54.45,30.82,588.27,25.55,1055.51,0.3,712.0,30.0,2.24,2.24,0.1733,396.4442,31.0000,41.33,23.71,1005.90
2023-12-19T09:44:58,44.79,87.65,132.58,151.41,42.08,78.94,30.88,588.22,25.52,1055.46,0.3,714.6,31.0,2.33,2.33,0.1733,396.4764,31.0000,41.33,23.70,1005.91
2023-12-19T09:45:03,37.58,73.54,121.02,138.20,24.37,45.71,30.86,588.39,25.53,1055.69,0.3,715.1,30.0,2.28,2.28,0.1733,396.3223,31.0000,41.33,23.71,1005.87
2023-12-19T09:45:08,41.18,80.58,125.64,143.47,19.71,36.97,30.88,588.08,25.52,1055.14,0.3,716.7,30.0,2.22,2.22,0.1734,396.5725,32.0000,41.33,23.72,1005.92
2023-12-19T09:45:14,52.35,102.45,123.33,140.84,33.23,62.33,30.86,587.90,25.51,1054.86,0.3,713.9,30.0,2.29,2.29,0.1734,396.7528,32.0000,41.35,23.71,1005.90
2023-12-19T09:45:19,44.79,87.65,127.95,146.11,28.57,53.59,30.88,588.23,25.53,1055.44,0.3,713.8,31.0,2.25,2.25,0.1734,396.6180,31.0000,41.34,23.71,1005.90
2023-12-19T09:45:25,52.35,102.45,109.45,124.99,33.23,62.33,30.89,587.94,25.53,1054.94,0.3,712.4,31.0,2.10,2.10,0.1733,396.4939,31.0000,41.34,23.71,1005.92
2023-12-19T09:45:30,44.79,87.65,107.14,122.35,28.57,53.59,30.92,587.76,25.52,1054.64,0.3,712.0,30.0,2.03,2.03,0.1733,396.5083,32.0000,41.33,23.71,1005.94
2023-12-19T09:45:35,41.18,80.59,121.02,138.21,33.23,62.34,30.89,587.57,25.52,1054.32,0.3,711.3,30.0,2.07,2.07,0.1734,396.6334,31.0000,41.33,23.71,1005.97
2023-12-19T09:45:41,48.75,95.40,109.45,124.99,37.42,70.19,30.89,587.88,25.52,1054.83,0.3,708.8,31.0,2.26,2.26,0.1733,396.4696,32.0000,41.33,23.71,1005.93
2023-12-19T09:45:46,52.35,102.45,107.14,122.36,42.08,78.94,30.89,588.16,25.57,1055.40,0.3,713.1,31.0,2.26,2.26,0.1733,396.5671,31.0000,41.33,23.71,1005.97
2023-12-19T09:45:51,48.75,95.41,114.08,130.28,28.57,53.60,30.86,588.11,25.55,1055.30,0.3,715.3,31.0,2.22,2.22,0.1734,396.7247,31.0000,41.33,23.71,1005.97
2023-12-19T09:45:57,45.15,88.36,125.64,143.48,33.23,62.33,30.89,587.98,25.53,1055.00,0.3,712.4,31.0,2.14,2.14,0.1734,396.6935,31.0000,41.34,23.72,1005.94
2023-12-19T09:46:02,41.18,80.59,121.02,138.20,19.71,36.97,30.86,587.49,25.52,1054.14,0.3,710.8,31.0,2.22,2.22,0.1733,396.4379,31.0000,41.33,23.71,1005.92
2023-12-19T09:46:07,41.18,80.58,111.77,127.63,33.23,62.33,30.83,587.81,25.52,1054.66,0.3,711.0,30.0,2.33,2.33,0.1733,396.4096,31.0000,41.32,23.71,1005.87
2023-12-19T09:46:13,52.71,103.16,114.08,130.28,33.23,62.34,30.88,587.87,25.53,1054.86,0.3,713.1,31.0,2.51,2.51,0.1733,396.5348,31.0000,41.33,23.71,1005.96
2023-12-19T09:46:18,52.35,102.44,118.70,135.55,33.23,62.33,30.88,587.95,25.53,1054.92,0.3,716.3,30.0,2.49,2.49,0.1735,396.7988,31.0000,41.33,23.72,1005.92
