timestamp(UTC),NetADC_O3-O3,NetADC_O3-O3_ug,NetADC_CO-CO,NetADC_CO-CO_ug,NetADC_NO2-NO2,NetADC_NO2-NO2_ug,NetCO2-HUM,NetCO2-CO2,NetCO2-TEMP,NetCO2-CO2_ug,NetPid_P3-PPM,NetPid_P3-PPB_ug,NetPid_P3-TEMP,NetPM-PM25,NetPM-PM10,NetPid_P1-PPM,NetPid_P1-PPB_ug,NetPid_P1-TEMP,NetBME280-PERC,NetBME280-TEMP_EXT,NetBME280-HPA
2023-12-03T13:56:50,26.42,52.14,123.33,142.04,33.23,62.87,37.80,455.19,23.64,823.71,0.3,756.5,29.0,0.82,0.82,0.1956,451.2310,30.0000,49.83,21.75,1007.80
2023-12-03T13:56:55,41.18,81.27,109.45,126.05,19.71,37.29,37.75,455.55,23.67,824.34,0.3,754.7,29.0,0.85,0.85,0.1956,451.3123,30.0000,49.83,21.74,1007.74
2023-12-03T13:57:00,41.18,81.28,104.83,120.74,37.89,71.68,37.77,455.29,23.68,823.90,0.3,757.3,29.0,0.83,0.83,0.1956,451.3279,30.0000,49.83,21.74,1007.79
2023-12-03T13:57:06,45.15,89.11,84.02,96.77,28.57,54.05,37.81,454.78,23.70,822.98,0.3,752.9,29.0,0.71,0.71,0.1957,451.4753,30.0000,49.83,21.74,1007.78
2023-12-03T13:57:11,37.58,74.17,95.58,110.08,28.57,54.05,37.79,455.05,23.67,823.48,0.3,754.5,29.0,0.63,0.63,0.1957,451.4992,30.0000,49.82,21.74,1007.80
2023-12-03T13:57:16,48.39,95.50,104.83,120.73,19.71,37.29,37.80,454.45,23.65,822.36,0.3,753.8,29.0,0.61,0.61,0.1957,451.4264,30.0000,49.83,21.74,1007.75
2023-12-03T13:57:22,52.35,103.32,97.89,112.74,37.89,71.68,37.78,454.54,23.70,822.56,0.3,752.8,29.0,0.61,0.61,0.1956,451.3958,30.0000,49.82,21.74,1007.78
2023-12-03T13:57:27,44.79,88.40,107.14,123.40,19.71,37.29,37.78,454.52,23.67,822.53,0.3,755.6,29.0,0.58,0.58,0.1957,451.4770,30.0000,49.83,21.74,1007.79
2023-12-03T13:57:32,48.75,96.22,118.70,136.71,28.57,54.05,37.79,454.81,23.67,823.01,0.3,752.8,29.0,0.56,0.56,0.1956,451.3730,30.0000,49.83,21.74,1007.76
2023-12-03T13:57:38,37.22,73.46,116.39,134.05,24.37,46.10,37.80,454.94,23.65,823.27,0.3,753.7,29.0,0.61,0.61,0.1956,451.3893,30.0000,49.82,21.74,1007.78
2023-12-03T13:57:43,41.18,81.28,109.45,126.06,28.57,54.05,37.78,454.91,23.70,823.21,0.3,754.4,29.0,0.57,0.57,0.1957,451.6159,30.0000,49.83,21.74,1007.78
2023-12-03T13:57:49,33.62,66.35,111.77,128.73,33.23,62.87,37.78,454.58,23.68,822.61,0.3,755.1,29.0,0.61,0.61,0.1957,451.4809,30.0000,49.83,21.74,1007.77
2023-12-03T13:57:54,56.31,111.14,109.45,126.06,28.57,54.05,37.78,454.36,23.68,822.22,0.3,754.2,29.0,0.62,0.62,0.1956,451.3608,30.0000,49.83,21.74,1007.78
2023-12-03T13:57:59,37.58,74.17,123.33,142.04,33.23,62.87,37.77,454.53,23.68,822.52,0.3,752.0,29.0,0.68,0.68,0.1957,451.4230,30.0000,49.83,21.74,1007.78
2023-12-03T13:58:05,52.35,103.33,118.70,136.71,33.23,62.87,37.78,454.74,23.67,822.94,0.3,752.5,29.0,0.65,0.65,0.1956,451.3922,30.0000,49.82,21.73,1007.78
2023-12-03T13:58:10,37.58,74.17,111.77,128.73,33.23,62.87,37.79,454.01,23.68,821.58,0.3,756.1,29.0,0.67,0.67,0.1957,451.4014,30.0000,49.83,21.74,1007.77
2023-12-03T13:58:15,44.79,88.40,118.70,136.71,37.89,71.68,37.79,454.39,23.67,822.26,0.3,757.3,29.0,0.68,0.68,0.1957,451.4305,30.0000,49.83,21.74,1007.76
2023-12-03T13:58:21,41.18,81.28,114.08,131.39,28.57,54.05,37.78,454.38,23.67,822.29,0.3,753.7,29.0,0.73,0.73,0.1957,451.4381,30.0000,49.82,21.74,1007.81
2023-12-03T13:58:26,41.18,81.28,107.14,123.40,24.37,46.11,37.79,454.84,23.68,823.10,0.3,754.0,29.0,0.74,0.74,0.1956,451.3396,30.0000,49.83,21.73,1007.77
2023-12-03T13:58:31,41.18,81.27,88.64,102.09,33.23,62.87,37.79,455.01,23.68,823.38,0.3,754.5,29.0,0.74,0.74,0.1956,451.3463,30.0000,49.82,21.74,1007.76
2023-12-03T13:58:37,41.18,81.28,111.77,128.73,33.23,62.87,37.76,454.75,23.65,822.95,0.3,754.3,29.0,0.69,0.69,0.1957,451.4290,30.0000,49.82,21.73,1007.77
2023-12-03T13:58:42,45.15,89.11,109.45,126.06,37.42,70.79,37.77,454.56,23.68,822.58,0.3,755.6,29.0,0.62,0.62,0.1957,451.5672,30.0000,49.83,21.74,1007.77
2023-12-03T13:58:48,37.58,74.17,114.08,131.39,28.57,54.05,37.74,454.72,23.68,822.88,0.3,752.7,29.0,0.64,0.64,0.1958,451.7179,30.0000,49.83,21.73,1007.76
2023-12-03T13:58:53,44.79,88.40,97.89,112.74,33.23,62.87,37.78,454.87,23.70,823.15,0.3,753.6,29.0,0.62,0.62,0.1957,451.5909,30.0000,49.82,21.74,1007.79
2023-12-03T13:58:58,44.79,88.41,116.39,134.06,37.42,70.80,37.78,454.40,23.67,822.35,0.3,750.8,29.0,0.64,0.64,0.1958,451.6604,30.0000,49.83,21.73,1007.80
2023-12-03T13:59:04,45.15,89.11,102.52,118.08,24.37,46.11,37.75,453.84,23.67,821.29,0.3,755.7,29.0,0.64,0.64,0.1957,451.5754,30.0000,49.82,21.73,1007.75
2023-12-03T13:59:09,41.18,81.28,86.33,99.43,29.03,54.92,37.78,453.27,23.65,820.24,0.3,754.6,29.0,0.60,0.60,0.1958,451.7377,30.0000,49.82,21.74,1007.77
2023-12-03T13:59:14,37.58,74.17,118.70,136.71,33.23,62.87,37.77,452.99,23.68,819.75,0.3,755.1,29.0,0.58,0.58,0.1958,451.6456,30.0000,49.82,21.74,1007.78
2023-12-03T13:59:20,41.54,81.99,95.58,110.08,24.37,46.11,37.77,452.49,23.68,818.85,0.3,754.8,29.0,0.55,0.55,0.1958,451.8252,30.0000,49.82,21.74,1007.79
2023-12-03T13:59:25,33.62,66.36,90.95,104.75,33.23,62.87,37.79,452.33,23.67,818.58,0.3,756.7,29.0,0.62,0.62,0.1958,451.7533,30.0000,49.82,21.73,1007.77
2023-12-03T13:59:30,48.75,96.22,102.52,118.08,42.08,79.61,37.79,452.05,23.67,818.05,0.3,755.0,29.0,0.72,0.72,0.1958,451.7396,30.0000,49.82,21.74,1007.78
2023-12-03T13:59:36,37.58,74.17,107.14,123.40,24.37,46.11,37.75,451.97,23.65,817.92,0.3,754.9,29.0,0.77,0.77,0.1959,451.9842,30.0000,49.82,21.74,1007.80
2023-12-03T13:59:41,44.79,88.40,109.45,126.06,24.37,46.11,37.81,451.79,23.65,817.58,0.3,755.5,29.0,0.75,0.75,0.1959,451.8741,30.0000,49.82,21.73,1007.76
2023-12-03T13:59:46,41.54,81.99,111.77,128.73,33.23,62.87,37.76,452.11,23.70,818.16,0.3,754.1,29.0,0.78,0.78,0.1959,452.0015,30.0000,49.82,21.73,1007.76
2023-12-03T13:59:52,37.22,73.46,125.64,144.70,33.23,62.87,37.78,452.35,23.67,818.59,0.3,754.4,29.0,0.72,0.72,0.1959,451.8657,30.0000,49.82,21.73,1007.74
2023-12-03T13:59:57,52.71,104.04,95.58,110.09,28.57,54.05,37.79,452.39,23.68,818.72,0.3,757.4,29.0,0.64,0.64,0.1958,451.8541,30.0000,49.82,21.72,1007.78
2023-12-03T14:00:03,30.02,59.25,104.83,120.74,28.57,54.05,37.77,452.78,23.68,819.37,0.3,755.4,29.0,0.78,0.78,0.1958,451.7607,30.0000,49.83,21.73,1007.77
2023-12-03T14:00:08,33.62,66.36,102.52,118.08,2.47,4.67,37.79,452.90,23.65,819.61,0.3,754.8,29.0,0.78,0.78,0.1957,451.6308,30.0000,49.83,21.73,1007.77
2023-12-03T14:00:13,41.18,81.28,100.20,115.40,19.71,37.29,37.81,452.96,23.68,819.70,0.3,752.1,29.0,0.71,0.71,0.1957,451.5942,30.0000,49.83,21.73,1007.75
2023-12-03T14:00:19,45.15,89.11,97.89,112.74,28.57,54.05,37.77,452.84,23.67,819.47,0.3,756.9,29.0,0.69,0.69,0.1957,451.6020,30.0000,49.82,21.74,1007.77
2023-12-03T14:00:24,41.18,81.28,118.70,136.72,19.71,37.29,37.79,452.83,23.68,819.48,0.3,753.9,29.0,0.68,0.68,0.1958,451.7567,30.0000,49.83,21.73,1007.79
2023-12-03T14:00:29,44.79,88.40,127.95,147.37,24.37,46.11,37.78,452.46,23.68,818.81,0.3,757.3,29.0,0.71,0.71,0.1958,451.7536,30.0000,49.83,21.74,1007.81
2023-12-03T14:00:35,37.58,74.17,121.02,139.38,19.71,37.29,37.82,453.11,23.67,819.97,0.3,753.2,29.0,0.69,0.69,0.1958,451.6668,30.0000,49.83,21.74,1007.79
2023-12-03T14:00:40,48.75,96.22,102.52,118.08,28.57,54.05,37.79,453.57,23.67,820.80,0.3,754.1,29.0,0.74,0.74,0.1958,451.7467,30.0000,49.83,21.73,1007.76
2023-12-03T14:00:45,44.79,88.41,88.64,102.10,28.57,54.05,37.78,454.22,23.68,822.03,0.3,752.9,29.0,0.75,0.75,0.1957,451.6244,30.0000,49.83,21.72,1007.79
2023-12-03T14:00:51,41.18,81.28,123.33,142.05,33.23,62.87,37.78,454.74,23.67,822.97,0.3,755.9,29.0,0.67,0.67,0.1958,451.8607,30.0000,49.82,21.73,1007.81
2023-12-03T14:00:56,52.35,103.33,118.70,136.72,33.23,62.87,37.79,455.09,23.70,823.56,0.3,754.6,29.0,0.61,0.61,0.1958,451.7947,30.0000,49.83,21.73,1007.78
2023-12-03T14:01:02,45.15,89.12,111.77,128.74,33.23,62.87,37.82,455.09,23.67,823.58,0.3,755.8,29.0,0.62,0.62,0.1958,451.7765,30.0000,49.83,21.73,1007.80
2023-12-03T14:01:07,48.75,96.22,111.77,128.73,37.89,71.69,37.75,455.47,23.65,824.27,0.3,755.3,29.0,0.67,0.67,0.1958,451.7404,30.0000,49.83,21.73,1007.79
2023-12-03T14:01:12,41.18,81.28,121.02,139.39,42.08,79.61,37.75,455.62,23.67,824.55,0.3,752.6,29.0,0.70,0.70,0.1957,451.6405,30.0000,49.83,21.73,1007.81
2023-12-03T14:01:18,41.18,81.28,81.70,94.10,19.71,37.29,37.79,455.90,23.68,825.06,0.3,755.2,29.0,0.68,0.68,0.1958,451.6869,30.0000,49.83,21.73,1007.81
2023-12-03T14:01:23,45.15,89.12,102.52,118.08,19.71,37.29,37.78,455.84,23.65,824.94,0.3,754.7,29.0,0.83,0.83,0.1959,451.8866,30.0000,49.83,21.73,1007.80
2023-12-03T14:01:28,44.79,88.41,104.83,120.75,24.37,46.11,37.79,455.55,23.67,824.45,0.3,758.7,29.0,0.88,0.88,0.1958,451.8379,30.0000,49.83,21.72,1007.80
2023-12-03T14:01:34,41.18,81.28,121.02,139.39,33.23,62.87,37.79,455.50,23.65,824.33,0.3,753.5,29.0,0.84,0.84,0.1957,451.6185,30.0000,49.83,21.73,1007.79
2023-12-03T14:01:39,48.75,96.22,107.14,123.40,24.37,46.11,37.83,455.75,23.67,824.79,0.3,752.4,29.0,0.82,0.82,0.1958,451.6660,30.0000,49.83,21.73,1007.80
2023-12-03T14:01:44,45.15,89.12,127.95,147.37,28.57,54.05,37.82,456.17,23.67,825.54,0.3,757.3,29.0,0.81,0.81,0.1958,451.6739,30.0000,49.84,21.73,1007.78
2023-12-03T14:01:50,48.75,96.22,118.70,136.72,24.37,46.11,37.81,456.69,23.67,826.49,0.3,756.0,29.0,0.85,0.85,0.1958,451.7346,30.0000,49.84,21.72,1007.77
2023-12-03T14:01:55,41.18,81.28,90.95,104.76,46.74,88.43,37.82,456.47,23.67,826.11,0.3,756.1,29.0,0.82,0.82,0.1958,451.7702,30.0000,49.84,21.72,1007.80
2023-12-03T14:02:00,33.98,67.07,116.39,134.06,24.37,46.11,37.83,456.70,23.65,826.51,0.3,756.6,29.0,0.78,0.78,0.1958,451.8113,30.0000,49.84,21.73,1007.80
2023-12-03T14:02:06,44.79,88.40,97.89,112.75,33.23,62.87,37.80,457.17,23.64,827.33,0.3,756.9,29.0,0.73,0.73,0.1958,451.8365,30.0000,49.84,21.73,1007.77
2023-12-03T14:02:11,41.18,81.28,107.14,123.41,28.57,54.06,37.79,457.02,23.64,827.10,0.3,756.1,29.0,0.70,0.70,0.1959,451.9653,30.0000,49.84,21.72,1007.80
2023-12-03T14:02:17,41.18,81.28,97.89,112.75,37.42,70.80,37.83,456.75,23.67,826.60,0.3,752.7,29.0,0.73,0.73,0.1959,452.0883,30.0000,49.84,21.73,1007.81
2023-12-03T14:02:22,48.75,96.22,88.64,102.10,28.57,54.05,37.81,456.35,23.65,825.88,0.3,756.8,29.0,0.98,0.98,0.1959,451.9690,30.0000,49.83,21.72,1007.79
2023-12-03T14:02:27,48.75,96.22,104.83,120.74,19.71,37.29,37.78,456.17,23.67,825.55,0.3,757.0,29.0,1.04,1.04,0.1959,452.0899,30.0000,49.83,21.73,1007.81
2023-12-03T14:02:33,48.75,96.22,123.33,142.05,33.23,62.87,37.78,456.34,23.67,825.85,0.3,756.4,29.0,1.09,1.09,0.1959,451.9968,30.0000,49.83,21.73,1007.80
2023-12-03T14:02:38,48.75,96.23,97.89,112.75,28.57,54.06,37.81,456.71,23.67,826.54,0.3,754.2,29.0,1.08,1.08,0.1960,452.2979,30.0000,49.84,21.72,1007.80
2023-12-03T14:02:43,41.18,81.28,118.70,136.72,19.71,37.29,37.82,456.87,23.67,826.80,0.3,757.6,29.0,1.01,1.01,0.1961,452.3896,30.0000,49.83,21.73,1007.79
2023-12-03T14:02:49,33.62,66.36,107.14,123.41,42.08,79.62,37.79,457.29,23.68,827.59,0.3,755.5,29.0,0.93,0.93,0.1960,452.1569,30.0000,49.83,21.73,1007.82
2023-12-03T14:02:54,37.58,74.18,72.45,83.45,33.23,62.87,37.76,457.53,23.65,828.01,0.3,756.0,29.0,0.88,0.88,0.1960,452.2560,30.0000,49.83,21.73,1007.80
2023-12-03T14:02:59,33.62,66.36,104.83,120.74,37.42,70.80,37.81,457.95,23.65,828.77,0.3,754.3,29.0,0.84,0.84,0.1961,452.4828,30.0000,49.84,21.73,1007.81
2023-12-03T14:03:05,48.75,96.23,88.64,102.10,37.42,70.80,37.76,458.39,23.65,829.58,0.3,755.5,29.0,0.75,0.75,0.1961,452.4573,30.0000,49.83,21.73,1007.83
2023-12-03T14:03:10,44.79,88.41,102.52,118.08,42.08,79.61,37.79,459.43,23.68,831.45,0.3,756.1,29.0,0.67,0.67,0.1962,452.7689,30.0000,49.83,21.72,1007.78
2023-12-03T14:03:15,37.58,74.18,100.20,115.41,28.57,54.05,37.78,459.12,23.65,830.87,0.3,753.4,29.0,0.62,0.62,0.1961,452.4721,30.0000,49.84,21.73,1007.80
2023-12-03T14:03:21,37.58,74.18,104.83,120.74,42.08,79.61,37.82,458.91,23.67,830.51,0.3,755.9,29.0,0.66,0.66,0.1961,452.5168,30.0000,49.83,21.73,1007.81
2023-12-03T14:03:26,41.18,81.28,114.08,131.40,33.23,62.87,37.78,459.04,23.65,830.75,0.3,754.0,29.0,0.72,0.72,0.1963,452.8136,30.0000,49.83,21.73,1007.81
2023-12-03T14:03:32,48.75,96.22,100.20,115.41,28.57,54.05,37.82,459.11,23.68,830.87,0.3,756.2,29.0,0.73,0.73,0.1962,452.7318,30.0000,49.83,21.73,1007.81
2023-12-03T14:03:37,37.58,74.17,102.52,118.08,24.37,46.11,37.77,458.92,23.67,830.51,0.3,756.6,29.0,0.79,0.79,0.1961,452.4331,30.0000,49.84,21.74,1007.82
2023-12-03T14:03:42,41.18,81.28,95.58,110.09,33.23,62.87,37.83,458.92,23.68,830.56,0.3,755.6,29.0,0.80,0.80,0.1960,452.3527,30.0000,49.84,21.73,1007.84
2023-12-03T14:03:48,37.58,74.18,125.64,144.71,19.71,37.29,37.83,458.70,23.65,830.14,0.3,756.4,29.0,0.80,0.80,0.1961,452.3658,30.0000,49.83,21.72,1007.78
2023-12-03T14:03:53,48.75,96.23,107.14,123.41,19.71,37.29,37.81,458.33,23.67,829.48,0.3,756.1,29.0,0.75,0.75,0.1961,452.5190,30.0000,49.83,21.73,1007.83
2023-12-03T14:03:58,37.58,74.18,114.08,131.40,28.57,54.05,37.79,457.94,23.64,828.75,0.3,755.2,29.0,0.69,0.69,0.1962,452.7723,30.0000,49.83,21.72,1007.78
2023-12-03T14:04:04,48.75,96.22,121.02,139.39,33.23,62.87,37.76,458.28,23.64,829.38,0.3,757.7,29.0,0.58,0.58,0.1961,452.3821,30.0000,49.83,21.73,1007.82
2023-12-03T14:04:09,45.15,89.12,104.83,120.75,20.18,38.18,37.79,458.24,23.65,829.34,0.3,760.0,29.0,0.57,0.57,0.1960,452.3406,30.0000,49.84,21.72,1007.82
2023-12-03T14:04:14,52.71,104.04,102.52,118.09,29.03,54.93,37.78,458.98,23.65,830.66,0.3,755.3,29.0,0.53,0.53,0.1960,452.2441,30.0000,49.84,21.72,1007.80
2023-12-03T14:04:20,45.15,89.12,88.64,102.10,33.23,62.87,37.83,459.02,23.65,830.69,0.3,756.6,29.0,0.52,0.52,0.1960,452.2982,30.0000,49.84,21.72,1007.77
2023-12-03T14:04:25,48.75,96.22,116.39,134.06,33.23,62.87,37.84,459.29,23.65,831.20,0.3,757.5,29.0,0.55,0.55,0.1960,452.2939,30.0000,49.83,21.72,1007.78
2023-12-03T14:04:31,37.58,74.18,95.58,110.09,37.42,70.80,37.86,459.59,23.65,831.76,0.3,754.8,29.0,0.52,0.52,0.1960,452.1962,30.0000,49.84,21.73,1007.83
2023-12-03T14:04:36,48.75,96.22,127.95,147.37,33.23,62.87,37.86,459.40,23.65,831.38,0.3,755.0,29.0,0.65,0.65,0.1960,452.2490,30.0000,49.84,21.72,1007.76
2023-12-03T14:04:41,37.58,74.18,88.64,102.10,19.71,37.29,37.79,459.41,23.68,831.44,0.3,755.1,29.0,0.77,0.77,0.1960,452.3023,30.0000,49.84,21.72,1007.81
2023-12-03T14:04:47,48.75,96.23,104.83,120.75,29.03,54.93,37.82,459.34,23.67,831.31,0.3,755.0,29.0,0.87,0.87,0.1960,452.2183,30.0000,49.84,21.72,1007.81
2023-12-03T14:04:52,37.58,74.18,123.33,142.06,28.57,54.06,37.80,459.27,23.63,831.20,0.3,755.2,29.0,0.90,0.90,0.1960,452.3041,30.0000,49.84,21.73,1007.85
2023-12-03T14:04:57,41.54,81.99,104.83,120.74,24.37,46.11,37.79,459.85,23.67,832.21,0.3,754.1,29.0,0.92,0.92,0.1960,452.2062,30.0000,49.84,21.73,1007.82
2023-12-03T14:05:03,48.39,95.52,114.08,131.40,33.23,62.87,37.83,459.86,23.65,832.26,0.3,755.1,29.0,0.99,0.99,0.1960,452.2108,30.0000,49.84,21.72,1007.81
2023-12-03T14:05:08,48.75,96.23,100.20,115.42,37.89,71.69,37.81,460.43,23.64,833.31,0.3,754.5,29.0,0.99,0.99,0.1960,452.3172,30.0000,49.84,21.72,1007.84
2023-12-03T14:05:13,33.62,66.36,102.52,118.09,33.23,62.87,37.78,460.62,23.65,833.62,0.3,755.2,29.0,0.95,0.95,0.1962,452.7489,30.0000,49.84,21.72,1007.80
2023-12-03T14:05:19,41.18,81.28,84.02,96.78,15.52,29.36,37.78,460.35,23.68,833.13,0.3,754.8,29.0,0.90,0.90,0.1962,452.6868,30.0000,49.83,21.73,1007.82
2023-12-03T14:05:24,41.18,81.28,97.89,112.75,19.71,37.29,37.78,461.10,23.67,834.51,0.3,753.3,29.0,0.85,0.85,0.1962,452.7626,30.0000,49.83,21.72,1007.81
2023-12-03T14:05:29,41.18,81.28,97.89,112.75,28.57,54.05,37.77,461.45,23.67,835.11,0.3,755.1,29.0,0.75,0.75,0.1964,453.1295,30.0000,49.83,21.73,1007.82
2023-12-03T14:05:35,41.18,81.28,86.33,99.44,28.57,54.06,37.76,462.22,23.65,836.52,0.3,756.8,29.0,0.64,0.64,0.1964,453.0901,30.0000,49.84,21.73,1007.83
2023-12-03T14:05:40,37.58,74.18,111.77,128.74,19.71,37.29,37.81,462.27,23.67,836.63,0.3,755.5,29.0,0.55,0.55,0.1963,452.8972,30.0000,49.83,21.73,1007.86
2023-12-03T14:05:46,33.62,66.36,107.14,123.41,33.23,62.87,37.79,462.33,23.67,836.73,0.3,757.0,29.0,0.53,0.53,0.1963,452.9973,30.0000,49.83,21.73,1007.84
2023-12-03T14:05:51,41.18,81.28,90.95,104.76,33.23,62.87,37.73,462.30,23.67,836.67,0.3,753.9,29.0,0.51,0.51,0.1963,452.8635,30.0000,49.82,21.73,1007.84
2023-12-03T14:05:56,37.22,73.47,114.08,131.40,24.37,46.11,37.74,462.19,23.67,836.46,0.3,755.3,29.0,0.46,0.46,0.1962,452.7810,30.0000,49.83,21.73,1007.82
2023-12-03T14:06:02,48.75,96.23,93.27,107.43,28.57,54.05,37.78,461.79,23.68,835.74,0.3,756.9,29.0,0.54,0.54,0.1962,452.7911,30.0000,49.82,21.73,1007.83
2023-12-03T14:06:07,44.79,88.41,114.08,131.40,33.23,62.87,37.77,462.28,23.68,836.61,0.3,754.1,29.0,0.54,0.54,0.1962,452.6211,30.0000,49.83,21.74,1007.84
2023-12-03T14:06:12,44.79,88.41,111.77,128.74,28.57,54.05,37.75,462.31,23.67,836.67,0.3,755.9,29.0,0.63,0.63,0.1960,452.3248,30.0000,49.83,21.74,1007.84
2023-12-03T14:06:18,45.15,89.12,90.95,104.76,28.57,54.05,37.78,462.62,23.67,837.21,0.3,758.3,29.0,0.73,0.73,0.1961,452.4668,30.0000,49.82,21.74,1007.83
2023-12-03T14:06:23,56.31,111.15,104.83,120.74,28.57,54.05,37.77,462.55,23.67,837.10,0.3,756.1,29.0,0.85,0.85,0.1963,452.8106,30.0000,49.82,21.73,1007.81
2023-12-03T14:06:28,37.58,74.18,97.89,112.75,19.71,37.29,37.74,462.71,23.68,837.42,0.3,758.9,29.0,0.87,0.87,0.1962,452.7297,30.0000,49.82,21.73,1007.84
2023-12-03T14:06:34,41.18,81.28,97.89,112.75,28.57,54.05,37.77,463.05,23.67,838.00,0.3,753.1,29.0,0.87,0.87,0.1962,452.6303,30.0000,49.82,21.73,1007.82
2023-12-03T14:06:39,37.58,74.17,111.77,128.73,37.42,70.80,37.77,463.35,23.68,838.51,0.3,758.2,29.0,0.80,0.80,0.1961,452.5566,30.0000,49.81,21.74,1007.80
2023-12-03T14:06:45,45.15,89.12,148.77,171.35,33.23,62.87,37.72,463.30,23.68,838.45,0.3,754.1,29.0,0.81,0.81,0.1961,452.4519,30.0000,49.82,21.74,1007.84
2023-12-03T14:06:50,41.54,81.99,125.64,144.71,28.57,54.05,37.75,463.32,23.68,838.48,0.3,756.4,29.0,0.80,0.80,0.1961,452.5446,30.0000,49.81,21.74,1007.83
2023-12-03T14:06:55,52.35,103.33,111.77,128.73,28.57,54.05,37.78,462.98,23.67,837.85,0.3,755.8,29.0,0.78,0.78,0.1961,452.4431,30.0000,49.81,21.74,1007.82
2023-12-03T14:07:01,37.58,74.18,109.45,126.06,37.89,71.69,37.79,463.18,23.68,838.23,0.3,754.2,29.0,0.78,0.78,0.1961,452.4793,30.0000,49.82,21.74,1007.83
2023-12-03T14:07:06,41.18,81.28,104.83,120.75,24.37,46.11,37.74,463.40,23.68,838.65,0.3,753.6,29.0,0.79,0.79,0.1961,452.3615,30.0000,49.81,21.74,1007.86
2023-12-03T14:07:11,37.58,74.17,104.83,120.74,19.71,37.29,37.73,463.57,23.70,838.93,0.3,753.1,29.0,0.80,0.80,0.1961,452.4054,30.0000,49.82,21.74,1007.82
2023-12-03T14:07:17,41.18,81.28,121.02,139.39,33.23,62.87,37.72,463.50,23.68,838.80,0.3,755.2,29.0,0.79,0.79,0.1961,452.5095,30.0000,49.82,21.74,1007.82
2023-12-03T14:07:22,44.79,88.41,97.89,112.75,29.03,54.92,37.73,463.51,23.65,838.85,0.3,754.3,29.0,0.73,0.73,0.1961,452.3728,30.0000,49.81,21.74,1007.85
2023-12-03T14:07:27,41.18,81.28,100.20,115.41,28.57,54.05,37.75,462.99,23.68,837.87,0.3,759.1,29.0,0.69,0.69,0.1961,452.3700,30.0000,49.81,21.74,1007.82
2023-12-03T14:07:33,48.75,96.22,116.39,134.06,33.23,62.87,37.78,463.02,23.70,837.93,0.3,752.4,29.0,0.68,0.68,0.1961,452.4507,30.0000,49.81,21.74,1007.83
2023-12-03T14:07:38,44.79,88.40,100.20,115.41,28.57,54.05,37.77,463.36,23.68,838.53,0.3,754.9,29.0,0.68,0.68,0.1961,452.4447,30.0000,49.82,21.74,1007.81
2023-12-03T14:07:43,33.98,67.07,118.70,136.72,29.03,54.92,37.75,463.25,23.67,838.37,0.3,755.9,29.0,0.62,0.62,0.1961,452.4426,30.0000,49.82,21.74,1007.85
2023-12-03T14:07:49,48.75,96.22,88.64,102.09,29.03,54.92,37.75,463.83,23.68,839.40,0.3,755.3,29.0,0.54,0.54,0.1961,452.3845,30.0000,49.82,21.74,1007.82
2023-12-03T14:07:54,48.75,96.22,111.77,128.73,33.23,62.87,37.73,463.82,23.67,839.37,0.3,753.2,29.0,0.55,0.55,0.1960,452.3031,30.0000,49.82,21.74,1007.81
2023-12-03T14:08:00,41.18,81.28,109.45,126.06,28.57,54.05,37.75,464.17,23.68,840.03,0.3,753.9,29.0,0.63,0.63,0.1960,452.3258,30.0000,49.82,21.74,1007.84
2023-12-03T14:08:05,30.02,59.25,95.58,110.09,42.08,79.61,37.79,463.74,23.67,839.25,0.3,760.8,29.0,0.70,0.70,0.1961,452.4260,30.0000,49.81,21.74,1007.84
2023-12-03T14:08:10,37.58,74.18,104.83,120.74,28.57,54.05,37.75,463.50,23.67,838.82,0.3,759.0,29.0,0.71,0.71,0.1961,452.4554,30.0000,49.81,21.74,1007.84
2023-12-03T14:08:16,48.75,96.22,127.95,147.37,28.57,54.05,37.72,463.63,23.68,839.03,0.3,752.8,29.0,0.66,0.66,0.1961,452.5646,30.0000,49.81,21.74,1007.82
2023-12-03T14:08:21,41.18,81.28,109.45,126.06,37.42,70.80,37.74,463.95,23.68,839.63,0.3,757.0,29.0,0.76,0.76,0.1961,452.4146,30.0000,49.82,21.74,1007.84
2023-12-03T14:08:26,44.79,88.41,107.14,123.41,33.23,62.87,37.77,464.08,23.68,839.88,0.3,757.4,29.0,0.88,0.88,0.1961,452.5359,30.0000,49.82,21.74,1007.85
2023-12-03T14:08:32,30.02,59.25,97.89,112.75,28.57,54.05,37.79,464.54,23.70,840.68,0.3,754.3,29.0,0.89,0.89,0.1962,452.5762,30.0000,49.82,21.74,1007.82
2023-12-03T14:08:37,45.15,89.12,90.95,104.76,24.37,46.11,37.75,464.04,23.67,839.81,0.3,756.1,29.0,0.86,0.86,0.1962,452.6337,30.0000,49.81,21.73,1007.83
2023-12-03T14:08:42,26.42,52.15,100.20,115.41,28.57,54.05,37.78,464.53,23.67,840.68,0.3,755.8,29.0,0.91,0.91,0.1962,452.6383,30.0000,49.81,21.74,1007.85
2023-12-03T14:08:48,41.18,81.28,127.95,147.37,33.23,62.87,37.75,464.79,23.67,841.13,0.3,755.4,29.0,0.89,0.89,0.1961,452.5541,30.0000,49.81,21.74,1007.83
